time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.5135,0.00473,-0.04135,-0.1062,-0.00946,-0.02594,-0.04898,-0.15198,-0.103,-0.01389,-0.02121,0.04044,-0.04135,-0.03448,-0.03876,0.00595,-0.0441
6.514,0.00458,-0.04211,-0.13657,-0.00809,-0.01907,-0.08621,-0.15823,-0.07111,-0.01694,-0.02335,0.03128,-0.05096,-0.03571,-0.04822,0.00702,-0.04272
6.5145,0.00275,-0.04257,-0.15732,-0.00732,-0.01495,-0.11993,-0.13031,-0.05402,-0.01953,-0.03098,0.02762,-0.04181,-0.03662,-0.03555,0.00916,-0.04028
6.515,-0.00076,-0.04303,-0.168,-0.00793,-0.01404,-0.12512,-0.05783,-0.04608,-0.02228,-0.03494,0.02609,-0.02274,-0.03876,-0.00626,0.00885,-0.03937
6.5155,-0.00488,-0.04318,-0.16815,-0.00961,-0.01526,-0.09491,0.0354,-0.03769,-0.02396,-0.03143,0.02426,0.00183,-0.04135,0.00671,0.00702,-0.0383
6.516,-0.00931,-0.04517,-0.16144,-0.00961,-0.01617,-0.05096,0.09491,-0.02289,-0.02396,-0.02258,0.01755,0.03235,-0.04135,-0.01114,0.00763,-0.03769
6.5165,-0.01541,-0.04791,-0.14145,-0.00824,-0.01648,-0.02563,0.0885,-0.0029,-0.01862,-0.01419,0.00351,0.05463,-0.03967,-0.02792,0.00961,-0.03677
6.517,-0.0238,-0.05234,-0.10437,-0.00793,-0.01846,-0.03128,0.03601,0.01328,-0.00687,-0.01465,-0.01999,0.04364,-0.03662,-0.01038,0.01099,-0.03815
6.5175,-0.02914,-0.05585,-0.05447,-0.00885,-0.02045,-0.05035,-0.00946,0.02136,0.00671,-0.01617,-0.05188,0.00732,-0.03342,0.01892,0.0116,-0.03922
6.518,-0.02579,-0.05615,-0.00244,-0.01114,-0.02518,-0.05981,-0.02304,0.02869,0.01144,-0.01144,-0.09171,-0.0148,-0.03082,0.01144,0.01053,-0.03906
6.5185,-0.01465,-0.0531,0.03433,-0.01099,-0.02869,-0.05112,-0.01694,0.04929,0.00427,-0.00473,-0.12955,-0.02777,-0.03052,-0.04318,0.01053,-0.03571
6.519,-0.00443,-0.04822,0.05508,-0.01053,-0.03448,-0.03128,-0.0116,0.0769,-0.00793,-0.00183,-0.14694,-0.07156,-0.03036,-0.10544,0.01266,-0.02991
6.5195,0.00015,-0.04196,0.06866,-0.009,-0.03983,-0.0148,-0.0061,0.08057,-0.0206,-0.00549,-0.13245,-0.11642,-0.0293,-0.14099,0.01663,-0.0238
6.52,-0.00092,-0.03738,0.08774,-0.00793,-0.04349,-0.01251,-0.00107,0.04974,-0.03174,-0.0058,-0.09659,-0.065,-0.02914,-0.14923,0.02045,-0.0209
6.5205,-0.00259,-0.03555,0.12451,-0.00687,-0.04578,-0.03021,-0.00732,0.0061,-0.03922,-0.00229,-0.05692,0.11078,-0.03006,-0.14145,0.02258,-0.02457
6.521,-0.00458,-0.03723,0.168,-0.00549,-0.04578,-0.06912,-0.03189,-0.02274,-0.03967,0.00366,-0.0209,0.30075,-0.03021,-0.10757,0.01984,-0.03128
6.5215,-0.00809,-0.04028,0.17975,-0.00351,-0.04486,-0.11414,-0.06287,-0.03632,-0.03525,0.00259,0.01572,0.3598,-0.02869,-0.02487,0.01404,-0.03876
6.522,-0.00931,-0.04349,0.12955,-0.00092,-0.04395,-0.13016,-0.08469,-0.04608,-0.03174,-0.00931,0.04761,0.21576,-0.02853,0.09628,0.00809,-0.04395
6.5225,-0.00748,-0.0444,0.0441,0.00443,-0.04364,-0.09933,-0.08453,-0.0528,-0.0296,-0.0238,0.06683,-0.08087,-0.03159,0.18082,0.00549,-0.0473
6.523,-0.00427,-0.04318,-0.01724,0.01114,-0.04013,-0.04669,-0.04135,-0.0415,-0.02533,-0.0386,0.06989,-0.33722,-0.03647,0.14969,0.0032,-0.04929
6.5235,-0.00458,-0.04211,-0.0293,0.01556,-0.03403,-0.01373,0.05142,-0.0177,-0.0206,-0.04669,0.06378,-0.35934,-0.0386,0.03159,0.00336,-0.04898
6.524,-0.00641,-0.04242,-0.02289,0.01724,-0.02899,-0.01633,0.1413,-0.00092,-0.01938,-0.04745,0.05478,-0.17166,-0.03616,-0.06012,0.00336,-0.04639
6.5245,-0.00671,-0.04395,-0.02396,0.0174,-0.02701,-0.03403,0.14297,-0.00366,-0.02289,-0.04181,0.04517,-0.00534,-0.03342,-0.06577,0.00412,-0.04562
6.525,-0.00519,-0.04318,-0.03021,0.01785,-0.02563,-0.04776,0.03586,-0.01541,-0.02731,-0.03448,0.03403,0.00183,-0.03311,-0.03464,0.00366,-0.04684
6.5255,-0.00488,-0.04135,-0.02548,0.0206,-0.02274,-0.05356,-0.10818,-0.01633,-0.02686,-0.0264,0.02319,-0.05203,-0.03479,-0.02975,0.00275,-0.04929
6.526,-0.00717,-0.04074,-0.00732,0.02609,-0.01846,-0.05417,-0.21439,-0.00687,-0.01907,-0.0209,0.01022,-0.04333,-0.03571,-0.04776,0.0029,-0.05005
6.5265,-0.01175,-0.04272,0.01434,0.03326,-0.01678,-0.04944,-0.25513,-0.00427,-0.00534,-0.02167,-0.0145,0.00336,-0.03448,-0.05173,0.00244,-0.05112
6.527,-0.0145,-0.04623,0.02106,0.03967,-0.02045,-0.04593,-0.23056,-0.01526,0.00839,-0.02701,-0.04852,0.01648,-0.0322,-0.03494,0.00198,-0.05264
6.5275,-0.01617,-0.05127,0.01083,0.0441,-0.0238,-0.05142,-0.14847,-0.02991,0.01877,-0.03799,-0.07401,0.01312,-0.02975,-0.02029,-0.00107,-0.05447
6.528,-0.01663,-0.05753,-0.00702,0.04517,-0.02457,-0.05783,-0.04059,-0.03403,0.02228,-0.05173,-0.07263,0.03677,-0.02792,-0.01984,-0.00259,-0.0531
6.5285,-0.01663,-0.06638,-0.02182,0.04669,-0.02045,-0.05554,0.05157,-0.02686,0.01999,-0.05966,-0.05219,0.07309,-0.02792,-0.02289,-0.00153,-0.05005
6.529,-0.01648,-0.07095,-0.03006,0.04898,-0.01465,-0.04944,0.08667,-0.02075,0.01465,-0.05661,-0.0322,0.08072,-0.02853,-0.02289,0.00366,-0.04669
6.5295,-0.01404,-0.06683,-0.03586,0.05478,-0.01038,-0.05173,0.04852,-0.02304,0.01007,-0.04852,-0.01968,0.06989,-0.02884,-0.01907,0.00504,-0.04379
6.53,-0.00977,-0.05814,-0.0412,0.0621,-0.00931,-0.05692,-0.02243,-0.03265,0.00595,-0.04227,-0.01205,0.07477,-0.02884,-0.01434,0.0087,-0.04379
6.5305,-0.00687,-0.05096,-0.04593,0.06683,-0.0116,-0.05692,-0.05249,-0.04074,0.00259,-0.0383,-0.01099,0.09811,-0.02884,-0.00854,0.00824,-0.04242
6.531,-0.00534,-0.04715,-0.04654,0.06592,-0.0177,-0.04349,-0.01907,-0.04318,-0.00061,-0.02716,-0.02838,0.1062,-0.02899,0.00046,0.00839,-0.03922
6.5315,-0.0087,-0.04364,-0.04501,0.0621,-0.02869,-0.01892,0.03098,-0.03952,-0.00519,-0.00427,-0.06332,0.07568,-0.02945,0.01022,0.00961,-0.03479
6.532,-0.01129,-0.03937,-0.0441,0.05905,-0.03998,0.0119,0.05875,-0.03372,-0.00702,0.01938,-0.08423,0.01755,-0.02914,0.01678,0.01343,-0.03326
6.5325,-0.01358,-0.03723,-0.04257,0.05646,-0.04715,0.04135,0.07904,-0.03036,-0.00824,0.03052,-0.06271,-0.03418,-0.02686,0.01953,0.01617,-0.03311
6.533,-0.01434,-0.04013,-0.04257,0.05249,-0.05157,0.05951,0.10483,-0.0238,-0.01328,0.02304,-0.00549,-0.03967,-0.0238,0.01938,0.01648,-0.03296
6.5335,-0.01328,-0.04364,-0.04272,0.04776,-0.05493,0.06088,0.11032,-0.009,-0.02701,0.00153,0.04791,0.01724,-0.02121,0.01694,0.01465,-0.03342
6.534,-0.01175,-0.04211,-0.04578,0.04303,-0.06165,0.04715,0.07828,0.01801,-0.04196,-0.01938,0.05981,0.10056,-0.0209,0.00427,0.01419,-0.03662
6.5345,-0.01053,-0.03967,-0.04807,0.03937,-0.06836,0.02228,0.02869,0.04288,-0.04791,-0.02701,0.02518,0.14542,-0.02304,-0.02258,0.00961,-0.03983
6.535,-0.00916,-0.0386,-0.04898,0.04181,-0.07263,-0.00839,-0.00443,0.04639,-0.04501,-0.01602,-0.01892,0.11932,-0.02686,-0.06042,0.00702,-0.04425
6.5355,-0.00931,-0.03998,-0.05203,0.04852,-0.07217,-0.04272,-0.01465,0.02579,-0.0441,0.0032,-0.0235,0.04074,-0.03235,-0.09781,0.00671,-0.04623
6.536,-0.00809,-0.04135,-0.06317,0.05371,-0.06775,-0.0885,-0.01328,0.00336,-0.0502,0.02304,0.01907,-0.05371,-0.03708,-0.12146,0.00809,-0.04837
6.5365,-0.00671,-0.03922,-0.07675,0.04639,-0.06134,-0.15671,-0.00946,-0.00259,-0.05905,0.0325,0.07217,-0.12863,-0.03906,-0.11597,0.00824,-0.04822
6.537,-0.0058,-0.03387,-0.08911,0.02533,-0.05829,-0.22415,-0.0061,0.00473,-0.06393,0.03433,0.09964,-0.15671,-0.0386,-0.08362,0.00717,-0.04684
6.5375,-0.00595,-0.02731,-0.09079,-0.00244,-0.05402,-0.23315,-0.00458,0.01007,-0.06256,0.03128,0.09995,-0.14343,-0.03662,-0.05646,0.00473,-0.04562
6.538,-0.00534,-0.02213,-0.08179,-0.02869,-0.04562,-0.16068,-0.00702,0.00763,-0.06088,0.03113,0.08896,-0.12711,-0.03464,-0.06607,0.00214,-0.04303
6.5385,-0.00443,-0.01892,-0.06836,-0.04944,-0.0322,-0.06256,-0.01419,0.00031,-0.06378,0.03311,0.07294,-0.13245,-0.03143,-0.10056,0.00229,-0.04089
6.539,-0.00305,-0.01999,-0.0528,-0.06485,-0.01526,-0.01465,-0.02304,-0.00671,-0.06699,0.03418,0.04272,-0.13229,-0.02823,-0.11414,0.0032,-0.0412
6.5395,-0.0029,-0.02045,-0.03906,-0.07446,-0.00214,-0.02563,-0.03021,-0.01144,-0.0592,0.02945,-0.00137,-0.09506,-0.02777,-0.07721,0.00427,-0.04333
6.54,-0.00488,-0.01755,-0.02533,-0.0766,0.0032,-0.05402,-0.03357,-0.01205,-0.03937,0.01678,-0.04044,-0.0351,-0.03128,-0.0119,0.00488,-0.04623
6.5405,-0.00717,-0.01404,-0.01678,-0.07645,0.00092,-0.06927,-0.03052,-0.00961,-0.0174,-0.00046,-0.05356,0.00534,-0.03555,0.02975,0.0058,-0.0444
6.541,-0.00778,-0.01419,-0.01175,-0.08255,-0.00397,-0.06958,-0.02335,-0.0061,0.0,-0.01389,-0.03845,0.00473,-0.03632,0.02396,0.01007,-0.03906
