time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
8.7095,-0.01053,-0.04593,-0.03891,0.00443,-0.02838,-0.04501,-0.01236,-0.00229,-2.49039,-0.03326,-0.00351,-0.01389,-0.01663,-0.01221,0.186,0.00046
8.71,-0.01129,-0.04562,-0.03662,0.00488,-0.02899,-0.04547,-0.01251,-0.0032,-3.40057,-0.02975,0.0,-0.0148,-0.01755,0.01266,0.21866,0.00351
8.7105,-0.01205,-0.04562,-0.03967,-0.00381,-0.02884,-0.0473,-0.01221,-0.0032,-4.30862,-0.02731,0.00061,-0.01099,-0.0177,0.02899,0.18539,0.02502
8.711,-0.01175,-0.04639,-0.03983,-0.01495,-0.03036,-0.04776,-0.01251,-0.00351,-4.70047,-0.02625,-0.00168,-0.00824,-0.01938,0.03342,0.07141,0.05508
8.7115,-0.01236,-0.04654,-0.04105,-0.02106,-0.03082,-0.04715,-0.01343,-0.00351,-4.57123,-0.02777,-0.00519,-0.00793,-0.02213,0.03082,-0.04028,0.07919
8.712,-0.01328,-0.04639,-0.04166,-0.02457,-0.03189,-0.04639,-0.01465,-0.00336,-4.32007,-0.03098,-0.00854,-0.00854,-0.02487,0.02472,-0.09995,0.09033
8.7125,-0.01328,-0.04623,-0.04028,-0.02792,-0.0325,-0.04562,-0.01495,-0.00351,-3.98392,-0.03387,-0.00946,-0.00717,-0.02533,0.01511,-0.12939,0.08804
8.713,-0.01358,-0.04623,-0.03891,-0.03159,-0.03281,-0.04608,-0.01465,-0.00305,-3.19077,-0.03387,-0.00839,-0.00351,-0.02426,0.00015,-0.15152,0.06927
8.7135,-0.01343,-0.04639,-0.03799,-0.03448,-0.03281,-0.04684,-0.01358,-0.00168,-1.93909,-0.0325,-0.00809,-0.00076,-0.02182,-0.01831,-0.15274,0.03326
8.714,-0.01404,-0.0444,-0.03906,-0.0354,-0.0325,-0.04623,-0.01373,0.00015,-0.72556,-0.02975,-0.00641,0.00137,-0.02182,-0.03494,-0.16998,-0.01251
8.7145,-0.01404,-0.04272,-0.04044,-0.03387,-0.03067,-0.04623,-0.0145,0.00214,0.14496,-0.02747,-0.00275,0.00336,-0.02487,-0.04532,-0.24353,-0.05295
8.715,-0.01373,-0.04272,-0.03769,-0.03143,-0.02991,-0.04654,-0.01602,0.00259,0.82306,-0.02731,0.00137,0.00153,-0.03052,-0.04669,-0.29861,-0.07843
8.7155,-0.01343,-0.04257,-0.0354,-0.03113,-0.02899,-0.047,-0.01724,0.00153,1.4624,-0.03098,0.0032,-0.00183,-0.0351,-0.03769,-0.18524,-0.08743
8.716,-0.01282,-0.04242,-0.03632,-0.03418,-0.02808,-0.0473,-0.01755,-0.00137,1.97327,-0.03723,0.00168,-0.0032,-0.03586,-0.02274,0.09689,-0.08865
8.7165,-0.01236,-0.04227,-0.0383,-0.03601,-0.02655,-0.04669,-0.01724,-0.00229,2.27554,-0.04211,-0.00229,-0.00214,-0.03494,-0.01053,0.34393,-0.08972
8.717,-0.01129,-0.04211,-0.03937,-0.03464,-0.02502,-0.04669,-0.01587,-0.00214,2.45575,-0.04303,-0.00748,0.0,-0.03479,-0.01144,0.3891,-0.09079
8.7175,-0.01022,-0.04074,-0.03876,-0.03082,-0.02747,-0.04623,-0.01358,-0.00031,2.60574,-0.04028,-0.01495,0.00031,-0.03815,-0.02609,0.28275,-0.08835
8.718,-0.00961,-0.03967,-0.03845,-0.02716,-0.02838,-0.04669,-0.01312,0.00046,2.7002,-0.03616,-0.02304,-0.00137,-0.04379,-0.04593,0.1767,-0.07751
8.7185,-0.00839,-0.03952,-0.03799,-0.02502,-0.02884,-0.04715,-0.01389,-0.00015,2.69287,-0.03479,-0.02686,-0.00198,-0.04974,-0.06516,0.13947,-0.06104
8.719,-0.00656,-0.04028,-0.04059,-0.02533,-0.02884,-0.04715,-0.01541,-0.00122,2.61322,-0.03555,-0.02396,-0.00015,-0.0528,-0.08011,0.13474,-0.0441
8.7195,-0.0058,-0.04074,-0.04196,-0.02548,-0.0264,-0.04898,-0.01587,-0.00229,2.5209,-0.03571,-0.01556,0.00168,-0.05203,-0.08591,0.11871,-0.03052
8.72,-0.00565,-0.04028,-0.04166,-0.02319,-0.0267,-0.04913,-0.01556,-0.00122,2.43622,-0.03357,-0.00793,0.00198,-0.05142,-0.07889,0.07431,-0.02151
8.7205,-0.00595,-0.03906,-0.03845,-0.01572,-0.02853,-0.0473,-0.01602,0.00015,2.35474,-0.02853,-0.00412,0.00168,-0.05066,-0.06699,-0.00153,-0.01846
8.721,-0.00595,-0.0383,-0.03693,-0.00473,-0.0325,-0.04486,-0.01602,0.00153,2.2876,-0.02228,-0.00275,0.00458,-0.04822,-0.05844,-0.09384,-0.02045
8.7215,-0.00671,-0.0386,-0.03662,0.00519,-0.03632,-0.04395,-0.01495,0.00031,2.25372,-0.01633,-0.00275,0.00778,-0.04547,-0.05402,-0.16251,-0.02899
8.722,-0.00778,-0.04028,-0.03693,0.01282,-0.03937,-0.04562,-0.01297,-0.00198,2.25281,-0.00946,-0.00519,0.00977,-0.04471,-0.04837,-0.1767,-0.04501
8.7225,-0.00824,-0.04211,-0.03708,0.01617,-0.04196,-0.04807,-0.0119,-0.00275,2.2908,0.00305,-0.00839,0.00961,-0.04807,-0.04196,-0.15488,-0.06119
8.723,-0.00748,-0.0415,-0.03647,0.01572,-0.04059,-0.04913,-0.01297,-0.00259,2.41013,0.02121,-0.01129,0.01007,-0.0531,-0.03754,-0.10818,-0.06805
8.7235,-0.00595,-0.04135,-0.03754,0.00885,-0.0386,-0.05005,-0.01343,-0.00153,2.65244,0.03525,-0.01038,0.0119,-0.05615,-0.03525,-0.01678,-0.06332
8.724,-0.00427,-0.04257,-0.03937,-0.00092,-0.03693,-0.04929,-0.01343,-0.00214,3.00949,0.03632,-0.00702,0.01434,-0.05646,-0.02823,0.12314,-0.0531
8.7245,-0.0029,-0.04593,-0.0386,-0.00992,-0.03799,-0.04776,-0.01389,-0.00336,3.43704,0.0264,-0.00717,0.01602,-0.05539,-0.01343,0.2356,-0.04578
8.725,-0.00137,-0.04822,-0.03586,-0.01511,-0.03906,-0.04761,-0.01434,-0.00305,3.9325,0.0148,-0.01068,0.0174,-0.05554,0.00183,0.21744,-0.04288
8.7255,-0.00107,-0.0473,-0.03342,-0.0174,-0.03922,-0.04654,-0.01465,-0.00305,4.50073,0.00534,-0.01404,0.01816,-0.05844,0.0087,0.07187,-0.04242
8.726,-0.00153,-0.04456,-0.03235,-0.01587,-0.03799,-0.047,-0.01511,-0.0029,4.94629,-0.00183,-0.01312,0.0174,-0.06363,0.01038,-0.07645,-0.04166
8.7265,-0.00137,-0.04166,-0.03189,-0.01144,-0.03571,-0.0473,-0.01556,-0.00336,4.99985,-0.00763,-0.00946,0.01526,-0.06699,0.01282,-0.10849,-0.0412
8.727,-0.00168,-0.04105,-0.03342,-0.00381,-0.03571,-0.04791,-0.01556,-0.00305,4.98001,-0.00992,-0.00809,0.01358,-0.06699,0.01862,-0.03586,-0.04196
8.7275,-0.00153,-0.04318,-0.03403,0.00412,-0.0354,-0.04898,-0.0148,-0.00336,4.92264,-0.01007,-0.00931,0.01236,-0.06592,0.02197,0.04395,-0.04547
8.728,-0.00153,-0.04456,-0.03448,0.00839,-0.03616,-0.0499,-0.01511,-0.00565,4.95377,-0.0116,-0.01053,0.01221,-0.06607,0.02014,0.05447,-0.04639
8.7285,-0.00107,-0.04501,-0.03281,0.00793,-0.03738,-0.05096,-0.01556,-0.00824,4.96399,-0.01312,-0.00778,0.01251,-0.06775,0.01526,-0.01312,-0.04501
8.729,-0.00076,-0.0444,-0.03265,0.00687,-0.03845,-0.05142,-0.01648,-0.00931,4.90997,-0.01312,-0.00412,0.0145,-0.06943,0.00778,-0.12421,-0.04425
8.7295,-0.00046,-0.04379,-0.0293,0.00809,-0.03754,-0.05127,-0.01694,-0.00809,4.85168,-0.00992,-0.00351,0.01633,-0.06989,-0.00229,-0.22797,-0.04379
8.73,-0.00046,-0.04532,-0.02731,0.00916,-0.03464,-0.0502,-0.01694,-0.00626,4.82529,-0.00702,-0.01053,0.01694,-0.07019,-0.01572,-0.27618,-0.04501
8.7305,0.00061,-0.04669,-0.02747,0.00885,-0.03052,-0.04959,-0.01694,-0.00534,4.80286,-0.00717,-0.02213,0.01556,-0.07202,-0.03403,-0.23376,-0.04654
8.731,0.00046,-0.04807,-0.02838,0.00961,-0.02853,-0.04974,-0.01556,-0.00488,4.76318,-0.00961,-0.03036,0.01556,-0.07462,-0.05356,-0.10254,-0.04761
8.7315,-0.00031,-0.04745,-0.02884,0.01297,-0.02762,-0.04822,-0.01404,-0.00381,4.72061,-0.01175,-0.03021,0.01724,-0.07538,-0.07431,0.04578,-0.04562
8.732,-0.00107,-0.04593,-0.0296,0.01755,-0.02899,-0.04669,-0.01419,-0.00427,4.68582,-0.01465,-0.02502,0.01862,-0.07339,-0.09262,0.11917,-0.04089
8.7325,-0.00153,-0.04471,-0.0293,0.02106,-0.02853,-0.047,-0.01465,-0.00473,4.65149,-0.01923,-0.02029,0.0177,-0.07095,-0.10132,0.10178,-0.03555
8.733,-0.00214,-0.0444,-0.02792,0.02335,-0.02777,-0.04745,-0.01511,-0.00443,4.60983,-0.02579,-0.01755,0.01541,-0.0679,-0.09323,0.04974,-0.03113
8.7335,-0.0032,-0.04379,-0.02762,0.02274,-0.0264,-0.04868,-0.01312,-0.00336,4.4603,-0.0325,-0.01358,0.01511,-0.06393,-0.07385,0.0,-0.02914
8.734,-0.00351,-0.04303,-0.02777,0.01892,-0.02563,-0.04974,-0.0119,-0.00244,3.54294,-0.03632,-0.00748,0.01587,-0.05966,-0.0528,-0.0354,-0.02869
8.7345,-0.00381,-0.04425,-0.0267,0.01114,-0.02472,-0.04929,-0.01221,-0.00183,1.01929,-0.03723,0.00092,0.01755,-0.05585,-0.03632,-0.01099,-0.03006
8.735,-0.00473,-0.04593,-0.02792,-0.00275,-0.02625,-0.04898,-0.01282,-0.00107,-2.2261,-0.03845,0.00916,0.01801,-0.05447,-0.0238,0.10239,-0.03036
8.7355,-0.00565,-0.047,-0.02808,-0.02213,-0.02777,-0.04807,-0.01251,-0.00076,-3.79456,-0.04822,0.01419,0.01892,-0.05341,-0.00961,0.24612,-0.03189
8.736,-0.00443,-0.04761,-0.02747,-0.0415,-0.02869,-0.04684,-0.01144,-0.00137,-2.89871,-0.06866,0.01328,0.01877,-0.05127,0.0061,0.30823,-0.04013
8.7365,-0.00168,-0.04639,-0.02563,-0.05524,-0.02991,-0.04654,-0.01022,-0.00214,-1.31348,-0.09064,0.0061,0.01648,-0.04791,0.01938,0.25314,-0.05188
8.737,-0.00076,-0.04501,-0.02472,-0.06042,-0.03052,-0.04745,-0.01099,-0.00198,-0.75287,-0.10269,-0.00107,0.01373,-0.04562,0.02747,0.14603,-0.05829
8.7375,-0.00198,-0.04395,-0.02365,-0.05783,-0.0325,-0.04669,-0.01266,-0.00275,-0.94635,-0.10193,-0.0032,0.01205,-0.04379,0.03342,0.05157,-0.05569
8.738,-0.0029,-0.04181,-0.02487,-0.05188,-0.0351,-0.04501,-0.01495,-0.00504,-0.88882,-0.08957,-0.00046,0.01221,-0.04196,0.0386,-0.02075,-0.0502
8.7385,-0.00168,-0.04074,-0.02487,-0.0412,-0.03693,-0.04501,-0.01602,-0.00717,-0.47546,-0.06989,0.00092,0.01282,-0.03891,0.03769,-0.07111,-0.05066
8.739,-0.00061,-0.04059,-0.0238,-0.02335,-0.03647,-0.0473,-0.01648,-0.00641,-0.18951,-0.04471,-0.00259,0.01297,-0.03632,0.02548,-0.06729,-0.05432
8.7395,0.0,-0.04166,-0.02151,0.00198,-0.03418,-0.04837,-0.01465,-0.00351,-0.15732,-0.01831,-0.01312,0.01175,-0.03479,0.00183,0.00671,-0.05295
8.74,-0.00076,-0.04135,-0.01968,0.02228,-0.03235,-0.04807,-0.0116,-0.00137,-0.16296,0.0061,-0.02823,0.00977,-0.03479,-0.02716,0.12527,-0.04532
8.7405,-0.00214,-0.04059,-0.02151,0.02533,-0.03143,-0.04791,-0.01038,0.0,-0.13504,0.02701,-0.04074,0.00748,-0.03601,-0.05234,0.21957,-0.04028
8.741,-0.00259,-0.03891,-0.02411,0.01144,-0.03326,-0.04745,-0.01175,0.00015,-0.16632,0.04013,-0.04471,0.00595,-0.03799,-0.06958,0.21317,-0.0415
8.7415,-0.00381,-0.03876,-0.0264,-0.00504,-0.03387,-0.04745,-0.01389,0.00092,-0.27374,0.04395,-0.04105,0.00534,-0.0412,-0.07645,0.09262,-0.04501
8.742,-0.00519,-0.04074,-0.02594,-0.01022,-0.03342,-0.04608,-0.01541,0.00046,-0.39063,0.04333,-0.03601,0.00534,-0.04456,-0.07416,-0.06638,-0.04654
8.7425,-0.00595,-0.04105,-0.02518,-0.00473,-0.03174,-0.047,-0.0148,0.0,-0.48584,0.04684,-0.03372,0.00443,-0.04364,-0.06592,-0.16556,-0.0473
8.743,-0.00534,-0.03967,-0.02289,0.00153,-0.02823,-0.04608,-0.01328,0.00061,-0.5809,0.05295,-0.03326,0.00366,-0.04028,-0.05386,-0.16907,-0.04868
8.7435,-0.00519,-0.0383,-0.02289,0.0,-0.02808,-0.04593,-0.01099,0.00168,-0.68832,0.05234,-0.03372,0.0032,-0.03677,-0.03906,-0.10452,-0.04745
8.744,-0.00549,-0.03845,-0.02411,-0.00946,-0.02899,-0.04593,-0.01038,0.00137,-0.79514,0.03586,-0.03189,0.00229,-0.03235,-0.01724,-0.00961,-0.04471
8.7445,-0.00595,-0.0383,-0.02548,-0.01907,-0.03082,-0.04578,-0.01083,-0.00046,-0.89279,0.01465,-0.02487,0.00137,-0.02899,0.01068,0.08392,-0.04074
8.745,-0.00534,-0.03632,-0.02609,-0.02548,-0.0322,-0.04578,-0.01175,-0.00198,-0.98572,0.00046,-0.0148,0.00153,-0.02655,0.03983,0.13962,-0.03906
8.7455,-0.00443,-0.03296,-0.02686,-0.03525,-0.03403,-0.04578,-0.01389,-0.00198,-1.08383,-0.00214,-0.009,0.00305,-0.02396,0.06424,0.13138,-0.04257
8.746,-0.00458,-0.03143,-0.02792,-0.05051,-0.03479,-0.04639,-0.01465,0.0,-1.18988,-0.00061,-0.00992,0.00336,-0.02228,0.08209,0.06088,-0.05432
8.7465,-0.0058,-0.03265,-0.02823,-0.06256,-0.03632,-0.047,-0.01465,0.00107,-1.2944,-0.00183,-0.01205,0.00183,-0.01938,0.09644,-0.02975,-0.07355
8.747,-0.00793,-0.03479,-0.02747,-0.0528,-0.0354,-0.047,-0.01373,-0.00015,-1.39511,-0.00534,-0.01373,-0.00031,-0.01694,0.10529,-0.09918,-0.09308
8.7475,-0.00793,-0.03479,-0.02625,-0.01755,-0.03281,-0.04623,-0.01251,-0.00214,-1.49658,-0.00809,-0.01541,-0.00381,-0.01511,0.10422,-0.14984,-0.1001
8.748,-0.00671,-0.0351,-0.02594,0.02563,-0.03174,-0.04578,-0.01266,-0.00259,-1.59103,-0.01144,-0.01923,-0.00626,-0.01495,0.08926,-0.20966,-0.07599
8.7485,-0.00702,-0.03494,-0.02655,0.0531,-0.0325,-0.04761,-0.01297,-0.00107,-1.66214,-0.01556,-0.02335,-0.00854,-0.01923,0.05966,-0.26062,-0.00946
8.749,-0.00854,-0.03418,-0.02808,0.05173,-0.03403,-0.04913,-0.01175,-0.00046,-1.71753,-0.02151,-0.02609,-0.01053,-0.02625,0.01801,-0.26733,0.07645
8.7495,-0.01007,-0.03326,-0.02762,0.03815,-0.0322,-0.04944,-0.01007,-0.00168,-1.77765,-0.02319,-0.02655,-0.01068,-0.02975,-0.0267,-0.25543,0.13565
8.75,-0.00946,-0.0322,-0.02686,0.03235,-0.02945,-0.04807,-0.01038,-0.00183,-1.83853,-0.02045,-0.03052,-0.00977,-0.0264,-0.06775,-0.26993,0.13748
8.7505,-0.00839,-0.03235,-0.02502,0.03036,-0.02914,-0.04639,-0.01312,0.0,-1.88843,-0.02136,-0.03815,-0.00793,-0.01892,-0.10284,-0.28824,0.09399
8.751,-0.0087,-0.03296,-0.02594,0.01617,-0.0293,-0.04593,-0.01434,0.00107,-1.93024,-0.02777,-0.04303,-0.00809,-0.01221,-0.13382,-0.28229,0.03357
8.7515,-0.00916,-0.03357,-0.02792,-0.01175,-0.02991,-0.04715,-0.01343,-0.00076,-1.96472,-0.03983,-0.03845,-0.01022,-0.01129,-0.15854,-0.31631,-0.03448
8.752,-0.00992,-0.0325,-0.02899,-0.03677,-0.0293,-0.04791,-0.01266,-0.00473,-1.99463,-0.05112,-0.03021,-0.01251,-0.01495,-0.16891,-0.44556,-0.10605
8.7525,-0.01083,-0.03098,-0.03036,-0.04471,-0.02792,-0.04715,-0.01297,-0.00626,-2.01965,-0.05554,-0.02548,-0.01205,-0.0177,-0.16098,-0.53101,-0.15549
8.753,-0.01205,-0.03021,-0.02899,-0.04135,-0.02701,-0.04578,-0.01282,-0.00565,-2.02896,-0.0499,-0.03479,-0.009,-0.01755,-0.13474,-0.36346,-0.14755
8.7535,-0.01266,-0.03098,-0.03006,-0.03738,-0.02701,-0.04608,-0.01221,-0.00565,-2.01752,-0.03708,-0.05539,-0.00534,-0.01434,-0.09918,0.03326,-0.09735
8.754,-0.0116,-0.0322,-0.03113,-0.03784,-0.02625,-0.04822,-0.01175,-0.00671,-2.0018,-0.02335,-0.06912,-0.00214,-0.01129,-0.05966,0.39551,-0.05997
8.7545,-0.00961,-0.03296,-0.03082,-0.03769,-0.02533,-0.04761,-0.01236,-0.00748,-1.99677,-0.01312,-0.05539,-0.00031,-0.00717,-0.02045,0.54764,-0.06973
8.755,-0.00961,-0.03311,-0.03113,-0.03525,-0.02457,-0.04761,-0.01282,-0.00641,-1.99829,-0.00565,-0.0148,0.0,-0.00275,0.01587,0.52185,-0.11002
8.7555,-0.01007,-0.03342,-0.03357,-0.03296,-0.02472,-0.04776,-0.01221,-0.00519,-1.99387,-0.00153,0.02914,-0.00046,0.00153,0.04272,0.40604,-0.15045
8.756,-0.01007,-0.03387,-0.03403,-0.03204,-0.02411,-0.04944,-0.01053,-0.00504,-1.97937,-0.00015,0.05707,-0.00244,0.0029,0.05386,0.27039,-0.17883
8.7565,-0.00946,-0.0351,-0.0351,-0.03586,-0.02197,-0.05005,-0.00931,-0.00641,-1.95648,0.00061,0.06699,-0.00534,-0.00229,0.04959,0.19623,-0.18356
8.757,-0.01022,-0.03662,-0.03342,-0.0444,-0.02106,-0.04837,-0.00931,-0.00778,-1.92871,0.00183,0.06546,-0.00793,-0.01236,0.03357,0.20294,-0.14923
8.7575,-0.0116,-0.03754,-0.03372,-0.05539,-0.02457,-0.04807,-0.01007,-0.00778,-1.89804,0.00168,0.05417,-0.00961,-0.02319,0.01312,0.23026,-0.08301
8.758,-0.01221,-0.03693,-0.03342,-0.06165,-0.0267,-0.04868,-0.01205,-0.00717,-1.86752,-0.00137,0.03723,-0.01007,-0.03098,-0.00259,0.22141,-0.02487
8.7585,-0.0116,-0.03586,-0.03326,-0.05722,-0.02838,-0.04898,-0.01266,-0.00656,-1.83823,-0.00931,0.02197,-0.0116,-0.0354,-0.01251,0.15991,-0.01312
8.759,-0.00916,-0.03555,-0.03387,-0.04608,-0.02853,-0.05005,-0.01266,-0.0058,-1.8071,-0.0209,0.01724,-0.01236,-0.03555,-0.01541,0.06058,-0.04196
8.7595,-0.00702,-0.03479,-0.03357,-0.0354,-0.02869,-0.05081,-0.01144,-0.00549,-1.76804,-0.03387,0.01877,-0.01022,-0.03204,-0.01373,-0.02045,-0.07263
8.76,-0.00656,-0.03387,-0.03296,-0.03204,-0.03052,-0.04974,-0.01022,-0.00488,-1.72409,-0.04608,0.01953,-0.00641,-0.02792,-0.00671,-0.01984,-0.07584
8.7605,-0.00671,-0.03296,-0.03204,-0.03189,-0.03387,-0.04807,-0.00977,-0.0058,-1.68671,-0.05325,0.01648,-0.00412,-0.02579,0.00092,0.0798,-0.05676
8.761,-0.00671,-0.03433,-0.03036,-0.02808,-0.03754,-0.04654,-0.01022,-0.0061,-1.66382,-0.05493,0.01068,-0.00412,-0.02609,0.00793,0.18539,-0.03418
8.7615,-0.00427,-0.03586,-0.03235,-0.01099,-0.03967,-0.047,-0.01022,-0.00595,-1.64047,-0.04974,0.00443,-0.00671,-0.0267,0.01358,0.17685,-0.02228
8.762,-0.00259,-0.03693,-0.03403,0.01678,-0.04166,-0.04837,-0.01007,-0.00443,-1.59622,-0.0412,-0.00534,-0.00809,-0.02609,0.0174,0.01633,-0.02121
8.7625,-0.00244,-0.03479,-0.03326,0.03922,-0.03998,-0.0473,-0.01038,-0.00198,-1.54053,-0.03433,-0.02151,-0.00732,-0.02411,0.01663,-0.17227,-0.02274
8.763,-0.00305,-0.03342,-0.03403,0.03494,-0.03769,-0.04562,-0.00977,-0.00015,-1.4888,-0.0296,-0.03632,-0.00687,-0.02258,0.01175,-0.233,-0.02167
8.7635,-0.00198,-0.03326,-0.03418,0.00824,-0.03754,-0.04547,-0.01053,0.00015,-1.43524,-0.02869,-0.03693,-0.00671,-0.02136,0.0061,-0.16403,-0.0174
8.764,0.0,-0.03494,-0.03403,-0.01755,-0.03738,-0.04517,-0.01038,-0.00122,-1.37573,-0.02869,-0.01968,-0.0058,-0.02014,-0.00031,-0.08667,-0.0145
8.7645,0.00092,-0.03494,-0.03494,-0.02426,-0.03632,-0.04486,-0.01083,-0.00351,-1.32187,-0.02914,0.00366,-0.00504,-0.02151,-0.01251,-0.04211,-0.01755
8.765,0.00076,-0.03357,-0.03525,-0.01694,-0.03296,-0.04639,-0.01083,-0.00595,-1.27594,-0.02792,0.01862,-0.00534,-0.02701,-0.02747,0.04135,-0.01801
8.7655,0.00092,-0.03342,-0.03464,-0.01129,-0.03098,-0.0473,-0.01083,-0.00595,-1.23474,-0.02701,0.01755,-0.0058,-0.03342,-0.04181,0.15244,-0.00977
8.766,0.00153,-0.03479,-0.03555,-0.01328,-0.03082,-0.04807,-0.01083,-0.00549,-1.19537,-0.02655,0.0032,-0.00671,-0.03754,-0.047,0.15854,0.00763
8.7665,0.00259,-0.03586,-0.03693,-0.01938,-0.03006,-0.05035,-0.01022,-0.00458,-1.14426,-0.02625,-0.01434,-0.0061,-0.0386,-0.04318,0.03265,0.02106
8.767,0.00381,-0.03632,-0.03708,-0.02502,-0.02884,-0.05173,-0.01083,-0.00351,-1.07712,-0.02655,-0.02518,-0.00595,-0.03952,-0.03586,-0.0737,0.01465
8.7675,0.00412,-0.03754,-0.03647,-0.02838,-0.02594,-0.05371,-0.01129,-0.00244,-1.01059,-0.02655,-0.02441,-0.00641,-0.04013,-0.03067,-0.05417,-0.00565
8.768,0.00504,-0.03891,-0.03586,-0.02792,-0.02457,-0.05249,-0.0119,-0.00336,-0.96252,-0.02808,-0.01968,-0.00626,-0.04013,-0.02777,0.03967,-0.01007
8.7685,0.00595,-0.04013,-0.03723,-0.02609,-0.0235,-0.05234,-0.01221,-0.00519,-0.92667,-0.03021,-0.02197,-0.00595,-0.03967,-0.02411,0.16098,0.02838
8.769,0.00656,-0.03967,-0.03784,-0.02533,-0.02365,-0.05112,-0.01205,-0.00626,-0.89081,-0.03082,-0.03403,-0.00717,-0.03967,-0.01694,0.29831,0.09232
8.7695,0.00687,-0.03952,-0.03555,-0.02518,-0.02396,-0.05249,-0.01266,-0.00549,-0.85144,-0.02594,-0.04532,-0.01083,-0.03906,-0.00839,0.37109,0.12436
8.77,0.00732,-0.03891,-0.03418,-0.02548,-0.0238,-0.05188,-0.01175,-0.00534,-0.81467,-0.01755,-0.04227,-0.01175,-0.03723,-0.00076,0.298,0.08194
8.7705,0.00793,-0.03922,-0.03448,-0.02563,-0.02441,-0.05081,-0.01114,-0.00519,-0.78445,-0.01175,-0.02731,-0.00839,-0.03586,0.0058,0.1564,-0.02335
8.771,0.00717,-0.03983,-0.03571,-0.02319,-0.0264,-0.04959,-0.01205,-0.00595,-0.76065,-0.01114,-0.01541,-0.00092,-0.03754,0.0119,0.08652,-0.13474
8.7715,0.0061,-0.03998,-0.03586,-0.02014,-0.0293,-0.04776,-0.01175,-0.00397,-0.74249,-0.01511,-0.01236,0.00519,-0.04135,0.01556,0.09018,-0.18478
8.772,0.0058,-0.04059,-0.03571,-0.02197,-0.03281,-0.04745,-0.01144,-0.00305,-0.72815,-0.02151,-0.01465,0.00702,-0.04349,0.01602,0.06683,-0.13885
8.7725,0.00702,-0.04089,-0.03662,-0.02991,-0.03479,-0.04745,-0.01129,-0.00366,-0.71426,-0.02579,-0.01572,0.0032,-0.04166,0.01129,-0.01022,-0.04318
8.773,0.00854,-0.04074,-0.03784,-0.03784,-0.03632,-0.04776,-0.0119,-0.00427,-0.70145,-0.02457,-0.01755,-0.00198,-0.03876,0.00702,-0.09827,0.00275
8.7735,0.0087,-0.04105,-0.03799,-0.03479,-0.03708,-0.04761,-0.01236,-0.00336,-0.6926,-0.01755,-0.02228,-0.00488,-0.03571,0.00397,-0.18143,-0.04807
8.774,0.00931,-0.04089,-0.03723,-0.01709,-0.03937,-0.0473,-0.01221,-0.00244,-0.69626,-0.00946,-0.03265,-0.00214,-0.03372,0.00076,-0.25177,-0.13779
8.7745,0.01022,-0.04059,-0.03601,0.00549,-0.04547,-0.04837,-0.01038,-0.00229,-0.7196,-0.0058,-0.05035,0.00336,-0.0322,-0.00687,-0.25131,-0.1741
8.775,0.01068,-0.04166,-0.0351,0.01877,-0.04608,-0.04776,-0.00977,-0.0029,-0.75653,-0.0087,-0.0824,0.00549,-0.03082,-0.01862,-0.12756,-0.12711
8.7755,0.01007,-0.04318,-0.03494,0.01434,-0.04761,-0.04868,-0.01053,-0.00412,-0.79773,-0.01633,-0.12634,0.00351,-0.0293,-0.03204,0.0795,-0.04333
8.776,0.01053,-0.04303,-0.03662,0.0,-0.04807,-0.04913,-0.01175,-0.00549,-0.85358,-0.02396,-0.17258,0.00137,-0.0296,-0.04501,0.24673,0.00076
8.7765,0.01282,-0.04074,-0.03998,-0.01129,-0.04608,-0.0502,-0.01266,-0.00595,-0.93384,-0.02808,-0.20477,0.00183,-0.03036,-0.05859,0.27115,-0.0293
8.777,0.01495,-0.03952,-0.03952,-0.01434,-0.04227,-0.0502,-0.01312,-0.00641,-1.02707,-0.02579,-0.2063,0.00473,-0.03143,-0.07187,0.14755,-0.08743
8.7775,0.01526,-0.04166,-0.03784,-0.01312,-0.0383,-0.04791,-0.01389,-0.00626,-1.13113,-0.01816,-0.16327,0.00732,-0.03326,-0.08331,-0.03525,-0.1123
8.778,0.01328,-0.04349,-0.03571,-0.01038,-0.03464,-0.04654,-0.01465,-0.00534,-1.25336,-0.00885,-0.08926,0.009,-0.03952,-0.09094,-0.16907,-0.0914
8.7785,0.01099,-0.04349,-0.03525,-0.00824,-0.03448,-0.047,-0.01495,-0.00427,-1.37787,0.00031,-0.01801,0.01022,-0.04944,-0.09186,-0.20676,-0.06195
8.779,0.01038,-0.04333,-0.0354,-0.0058,-0.03647,-0.05005,-0.0148,-0.00381,-1.48834,0.00687,0.02853,0.009,-0.05829,-0.08591,-0.17426,-0.05188
8.7795,0.01129,-0.04364,-0.03555,-0.00443,-0.03952,-0.05112,-0.01266,-0.00427,-1.60583,0.0061,0.05798,0.00595,-0.06409,-0.0705,-0.10361,-0.05386
8.78,0.01236,-0.04425,-0.03555,-0.00381,-0.04089,-0.04974,-0.01251,-0.00473,-1.76392,-0.00671,0.08636,0.0032,-0.06485,-0.05234,-0.01175,-0.05341
