time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
7.0215,-0.01648,0.00107,0.00748,0.08865,-0.02945,-0.03204,-0.01251,-0.00305,-0.02258,0.00809,0.05646,0.02991,-0.03662,-0.0264,0.01053,-0.04044
7.022,-0.01801,0.00107,-0.00397,0.09399,-0.02914,-0.0293,-0.01175,-0.0029,-0.02014,0.02411,0.10727,0.0415,-0.03632,-0.02411,0.01068,-0.04059
7.0225,-0.01938,-0.00549,-0.01404,0.12985,-0.02975,-0.02609,-0.01205,-0.00275,-0.01892,0.02625,0.15213,0.02213,-0.03662,-0.0235,0.00992,-0.0415
7.023,-0.01877,-0.01587,-0.03265,0.18768,-0.03052,-0.02228,-0.0116,-0.00366,-0.0177,0.02075,0.1767,-0.00153,-0.03616,-0.02411,0.00854,-0.04166
7.0235,-0.01678,-0.02838,-0.05066,0.22018,-0.03159,-0.02029,-0.01038,-0.00336,-0.01617,0.01022,0.18402,-0.01755,-0.03479,-0.02655,0.00961,-0.04135
7.024,-0.01572,-0.04089,-0.06302,0.19608,-0.03189,-0.02304,-0.01053,-0.0029,-0.01678,-0.00473,0.18402,-0.03204,-0.03326,-0.02792,0.009,-0.04196
7.0245,-0.01694,-0.05539,-0.06927,0.12436,-0.03326,-0.03052,-0.0116,-0.00443,-0.02029,-0.02563,0.17258,-0.0444,-0.03113,-0.02808,0.00732,-0.04318
7.025,-0.01984,-0.0705,-0.07584,0.02899,-0.03525,-0.03922,-0.01297,-0.00504,-0.02594,-0.05005,0.13092,-0.04471,-0.02914,-0.02853,0.00732,-0.04379
7.0255,-0.02213,-0.0824,-0.08255,-0.07721,-0.03693,-0.05066,-0.01373,-0.00565,-0.02777,-0.07339,0.04883,-0.03204,-0.02975,-0.02975,0.00763,-0.04379
7.026,-0.02518,-0.08545,-0.08881,-0.18356,-0.0386,-0.0647,-0.01511,-0.00687,-0.02609,-0.09369,-0.05753,-0.01709,-0.02853,-0.03113,0.00793,-0.04242
7.0265,-0.02747,-0.07919,-0.09109,-0.26871,-0.03906,-0.07843,-0.01511,-0.00778,-0.02182,-0.10406,-0.15991,-0.00839,-0.0264,-0.03052,0.00885,-0.04166
7.027,-0.02533,-0.07126,-0.09262,-0.31708,-0.03784,-0.08316,-0.01526,-0.00809,-0.01724,-0.09827,-0.23468,-0.00275,-0.02457,-0.02808,0.00702,-0.04044
7.0275,-0.01755,-0.06714,-0.09232,-0.3215,-0.03525,-0.07721,-0.01511,-0.00702,-0.01221,-0.07843,-0.27298,0.00778,-0.02518,-0.02594,0.0058,-0.03983
7.028,-0.00931,-0.06561,-0.09048,-0.27145,-0.03265,-0.06683,-0.01511,-0.00641,-0.00809,-0.05173,-0.27542,0.02487,-0.02655,-0.02655,0.00443,-0.03952
7.0285,-0.00443,-0.06287,-0.09109,-0.14389,-0.03235,-0.06027,-0.01663,-0.0058,-0.00656,-0.02594,-0.2507,0.03937,-0.02777,-0.02747,0.00519,-0.03937
7.029,-0.00183,-0.05981,-0.0943,0.04425,-0.03235,-0.05981,-0.01602,-0.0058,-0.00824,-0.00381,-0.20706,0.04196,-0.02762,-0.02914,0.00671,-0.04089
7.0295,0.00137,-0.056,-0.09583,0.20416,-0.03326,-0.05981,-0.01511,-0.00473,-0.00977,0.01297,-0.15411,0.03204,-0.02731,-0.02991,0.00839,-0.04059
7.03,0.0058,-0.0531,-0.09125,0.26047,-0.03311,-0.05707,-0.01404,-0.00458,-0.0087,0.02014,-0.10284,0.01953,-0.02625,-0.02945,0.01022,-0.03998
7.0305,0.00793,-0.05051,-0.07965,0.23087,-0.03143,-0.05371,-0.01389,-0.00504,-0.00641,0.01724,-0.06424,0.01099,-0.02548,-0.02686,0.0116,-0.03937
7.031,0.00824,-0.04883,-0.06393,0.18021,-0.03021,-0.05234,-0.01389,-0.00519,-0.00458,0.01038,-0.04562,0.00717,-0.02441,-0.02228,0.01266,-0.03983
7.0315,0.00839,-0.04761,-0.047,0.13855,-0.02991,-0.0528,-0.01389,-0.00488,-0.00671,0.00595,-0.05661,0.00687,-0.02487,-0.01801,0.01282,-0.04074
7.032,0.01144,-0.04745,-0.03143,0.0975,-0.03052,-0.05295,-0.01404,-0.00381,-0.01236,0.00488,-0.09766,0.00885,-0.02686,-0.01587,0.01099,-0.04211
7.0325,0.01541,-0.0502,-0.02533,0.05569,-0.03342,-0.05402,-0.0145,-0.00275,-0.01724,0.00351,-0.15244,0.00992,-0.0296,-0.01648,0.01022,-0.04333
7.033,0.01938,-0.056,-0.03296,0.02655,-0.03448,-0.05203,-0.01465,-0.0029,-0.01816,0.00381,-0.19623,0.00961,-0.03113,-0.01602,0.01038,-0.04395
7.0335,0.01999,-0.05966,-0.05463,0.01419,-0.03387,-0.05173,-0.01419,-0.00305,-0.01602,0.00519,-0.20767,0.00702,-0.0322,-0.01373,0.01022,-0.04288
7.034,0.01801,-0.05875,-0.07248,0.00687,-0.0325,-0.05142,-0.01312,-0.00305,-0.01282,0.00717,-0.18784,0.00687,-0.03235,-0.01282,0.00961,-0.04074
7.0345,0.01648,-0.05234,-0.06226,-0.00366,-0.03204,-0.05066,-0.01175,-0.00214,-0.0119,0.00763,-0.14999,0.00671,-0.03281,-0.01404,0.00839,-0.03983
7.035,0.0177,-0.04349,-0.01572,-0.01282,-0.03326,-0.04913,-0.01144,-0.00214,-0.01129,0.00458,-0.10941,0.00793,-0.03311,-0.01419,0.00793,-0.03998
7.0355,0.02045,-0.03571,0.04395,-0.01923,-0.03418,-0.04761,-0.01175,-0.00198,-0.00992,-0.00076,-0.07278,0.0087,-0.03204,-0.01144,0.00961,-0.04074
7.036,0.02151,-0.03128,0.09201,-0.03067,-0.03372,-0.04608,-0.01312,-0.00214,-0.00732,-0.00687,-0.04089,0.01007,-0.03281,-0.00504,0.00931,-0.04135
7.0365,0.01862,-0.02975,0.12115,-0.05081,-0.03296,-0.0441,-0.01404,-0.00153,-0.00473,-0.00931,-0.0145,0.01282,-0.0351,0.00107,0.00885,-0.04135
7.037,0.01404,-0.03387,0.13672,-0.06622,-0.03372,-0.0444,-0.01404,-0.00046,-0.00229,-0.00671,0.00641,0.0148,-0.03784,0.00443,0.00687,-0.04196
7.0375,0.01175,-0.04822,0.13931,-0.06393,-0.03571,-0.04684,-0.01389,-0.00061,-0.00229,-0.00015,0.02457,0.01526,-0.03983,0.00549,0.00641,-0.04257
7.038,0.01129,-0.07889,0.12436,-0.04913,-0.03784,-0.04959,-0.01495,-0.00076,-0.00397,0.00229,0.04578,0.01328,-0.04013,0.00671,0.00656,-0.04166
7.0385,0.00992,-0.11826,0.08423,-0.04059,-0.04013,-0.05173,-0.0148,-0.00107,-0.00824,-0.0087,0.06958,0.01221,-0.0386,0.01007,0.00748,-0.04028
7.039,0.00595,-0.13779,0.02106,-0.04517,-0.04196,-0.05341,-0.01389,-0.00122,-0.00992,-0.03525,0.09201,0.0119,-0.03876,0.01297,0.00992,-0.03952
7.0395,0.00214,-0.11734,-0.05463,-0.05524,-0.04242,-0.05341,-0.01251,-0.00229,-0.00854,-0.06744,0.10742,0.01099,-0.03876,0.01358,0.01389,-0.03937
7.04,0.00122,-0.07416,-0.12482,-0.06134,-0.04288,-0.05157,-0.01038,-0.0029,-0.00565,-0.08911,0.11658,0.01144,-0.04028,0.01312,0.01587,-0.03906
7.0405,0.00504,-0.03769,-0.17761,-0.06332,-0.04044,-0.04974,-0.009,-0.00351,-0.00473,-0.0943,0.1236,0.0116,-0.04044,0.01297,0.01465,-0.04196
7.041,0.00961,-0.01984,-0.21179,-0.06424,-0.03738,-0.047,-0.01053,-0.00198,-0.00702,-0.09827,0.13412,0.01068,-0.04089,0.01251,0.01297,-0.04654
7.0415,0.01282,-0.00931,-0.22552,-0.065,-0.03403,-0.0444,-0.01312,-0.00107,-0.01007,-0.11337,0.14847,0.00748,-0.04044,0.00961,0.01358,-0.04974
7.042,0.01312,0.00458,-0.20828,-0.06241,-0.0325,-0.0444,-0.01495,-0.00153,-0.01236,-0.13184,0.15945,0.00671,-0.03937,0.00214,0.01572,-0.05035
7.0425,0.01282,0.02029,-0.16373,-0.05753,-0.03265,-0.04532,-0.01297,-0.00229,-0.01343,-0.13474,0.16159,0.00778,-0.03891,-0.01038,0.01724,-0.04868
7.043,0.01022,0.03357,-0.11276,-0.05356,-0.03357,-0.04547,-0.01129,-0.00275,-0.0145,-0.11551,0.15106,0.01175,-0.04013,-0.02502,0.01633,-0.04868
7.0435,0.00427,0.04135,-0.07172,-0.05112,-0.03448,-0.0441,-0.01053,-0.00229,-0.01678,-0.08804,0.13138,0.01862,-0.04135,-0.03937,0.01419,-0.05005
7.044,-0.00244,0.04211,-0.04349,-0.04913,-0.03494,-0.04242,-0.01144,-0.00229,-0.01907,-0.06302,0.11185,0.03235,-0.04166,-0.05447,0.01389,-0.05203
7.0445,-0.00656,0.03601,-0.02151,-0.04761,-0.03448,-0.04074,-0.0116,-0.00259,-0.02136,-0.0351,0.09949,0.05051,-0.0415,-0.07095,0.01236,-0.05249
7.045,-0.00595,0.02472,-0.00275,-0.04944,-0.03433,-0.03906,-0.01129,-0.00336,-0.0235,0.00351,0.09201,0.06088,-0.04059,-0.08224,0.01083,-0.04974
7.0455,-0.00397,0.01053,0.01129,-0.05157,-0.03342,-0.03601,-0.01205,-0.00366,-0.02701,0.04456,0.08377,0.05417,-0.03906,-0.08453,0.00992,-0.04684
7.046,-0.00183,-0.00381,0.01663,-0.05234,-0.03235,-0.03418,-0.01221,-0.00473,-0.0322,0.07645,0.07172,0.03342,-0.03754,-0.07614,0.0116,-0.04425
7.0465,-0.00046,-0.01709,0.01633,-0.05127,-0.0322,-0.03632,-0.01312,-0.00534,-0.03662,0.09323,0.05371,0.00961,-0.03708,-0.05737,0.01221,-0.04272
7.047,0.00046,-0.03036,0.01175,-0.05249,-0.03052,-0.0444,-0.01358,-0.00626,-0.04013,0.1001,0.03067,-0.00977,-0.03708,-0.03754,0.0119,-0.04166
7.0475,0.00259,-0.04196,0.00336,-0.05966,-0.02838,-0.05722,-0.01419,-0.00626,-0.04364,0.09827,0.00366,-0.02472,-0.03693,-0.0267,0.01099,-0.04166
7.048,0.0061,-0.05081,-0.01083,-0.06912,-0.02686,-0.06851,-0.01419,-0.00519,-0.04929,0.09125,-0.02136,-0.03525,-0.03494,-0.02777,0.00961,-0.04318
7.0485,0.01022,-0.05539,-0.03418,-0.07538,-0.02762,-0.07095,-0.01419,-0.00534,-0.05585,0.07874,-0.04349,-0.03891,-0.03113,-0.03357,0.01022,-0.04379
7.049,0.01282,-0.05478,-0.0592,-0.07446,-0.02945,-0.06439,-0.01389,-0.00488,-0.06058,0.06454,-0.06561,-0.03525,-0.02747,-0.03494,0.01068,-0.04425
7.0495,0.01511,-0.04974,-0.07462,-0.06653,-0.02884,-0.05463,-0.01297,-0.00427,-0.06104,0.04807,-0.08423,-0.02762,-0.02548,-0.0322,0.01053,-0.04288
7.05,0.01816,-0.04303,-0.07217,-0.05966,-0.02716,-0.04974,-0.01221,-0.00458,-0.05768,0.03067,-0.09735,-0.0238,-0.02441,-0.02975,0.00992,-0.04074
7.0505,0.02121,-0.04257,-0.05051,-0.05966,-0.02701,-0.04883,-0.01099,-0.00504,-0.0531,0.01328,-0.10559,-0.02884,-0.02533,-0.02869,0.00931,-0.03952
7.051,0.02213,-0.05341,-0.01999,-0.06165,-0.02655,-0.05081,-0.01038,-0.00443,-0.04822,-0.00473,-0.11276,-0.03433,-0.0264,-0.02533,0.009,-0.03967
7.0515,0.01907,-0.0647,0.00641,-0.0621,-0.02731,-0.05142,-0.01099,-0.00275,-0.0415,-0.02258,-0.1149,-0.02747,-0.02716,-0.02075,0.00763,-0.03937
7.052,0.01358,-0.06119,0.01785,-0.06042,-0.02991,-0.05051,-0.0116,-0.00168,-0.03036,-0.04196,-0.10712,-0.00793,-0.02808,-0.01801,0.00641,-0.03952
7.0525,0.00549,-0.04257,0.01038,-0.05432,-0.03235,-0.04868,-0.0119,-0.00168,-0.01648,-0.0531,-0.09369,0.00977,-0.02838,-0.01846,0.00641,-0.03937
7.053,-0.00046,-0.02182,0.0,-0.04059,-0.03326,-0.04639,-0.0119,-0.00214,-0.00473,-0.04913,-0.08331,0.01511,-0.02838,-0.02106,0.00534,-0.03952
7.0535,-0.00488,-0.01038,0.01175,-0.02945,-0.03342,-0.04486,-0.0119,-0.00214,0.00168,-0.02747,-0.08041,0.01007,-0.02853,-0.02151,0.00427,-0.04044
7.054,-0.0087,-0.01343,0.03021,-0.03357,-0.03326,-0.04379,-0.01282,-0.00244,0.00458,-0.00031,-0.07767,0.00366,-0.02869,-0.0206,0.00168,-0.04089
7.0545,-0.0119,-0.03159,0.02121,-0.04578,-0.03281,-0.04456,-0.01282,-0.00381,0.00778,0.01678,-0.06546,-0.00427,-0.02975,-0.01816,0.00092,-0.04044
7.055,-0.01373,-0.05981,-0.01328,-0.0502,-0.03143,-0.04456,-0.01419,-0.00488,0.01129,0.02136,-0.03937,-0.01633,-0.02975,-0.01465,0.00122,-0.04089
7.0555,-0.0145,-0.0827,-0.03937,-0.05173,-0.03082,-0.04562,-0.01541,-0.00549,0.01373,0.01572,-0.01312,-0.03098,-0.02853,-0.01343,0.00229,-0.04211
7.056,-0.01755,-0.09903,-0.04303,-0.06912,-0.03082,-0.04745,-0.01678,-0.00473,0.01511,0.00595,-0.00122,-0.03693,-0.02808,-0.0119,0.00305,-0.04288
7.0565,-0.02151,-0.11505,-0.04517,-0.09705,-0.03159,-0.04898,-0.01572,-0.00397,0.01572,-0.00671,-0.00824,-0.03128,-0.02945,-0.01129,0.00351,-0.04242
7.057,-0.02472,-0.12619,-0.06027,-0.10712,-0.03265,-0.05066,-0.01465,-0.00351,0.01572,-0.0174,-0.02487,-0.02197,-0.03098,-0.01129,0.00381,-0.04135
7.0575,-0.02686,-0.11475,-0.0798,-0.08331,-0.03311,-0.05219,-0.01434,-0.00412,0.01587,-0.02136,-0.0383,-0.01816,-0.03174,-0.00977,0.00397,-0.04166
7.058,-0.02823,-0.07721,-0.09338,-0.03952,-0.03159,-0.05234,-0.01633,-0.00488,0.01495,-0.01663,-0.04532,-0.01587,-0.03204,-0.00748,0.00397,-0.04181
7.0585,-0.0293,-0.03326,-0.10513,0.00992,-0.03082,-0.05005,-0.01862,-0.00534,0.01297,-0.00946,-0.04578,-0.01114,-0.03204,-0.00595,0.00305,-0.0415
7.059,-0.02838,-0.00183,-0.11414,0.06683,-0.03006,-0.04776,-0.01862,-0.00626,0.01114,-0.00504,-0.0412,-0.00519,-0.03418,-0.00717,0.0032,-0.04059
7.0595,-0.0238,0.01633,-0.11292,0.11673,-0.0296,-0.04578,-0.01602,-0.00656,0.00885,-0.00427,-0.02914,0.00031,-0.03387,-0.00977,0.00504,-0.04044
7.06,-0.01785,0.0267,-0.09888,0.12634,-0.0296,-0.04608,-0.01465,-0.0058,0.0061,-0.0058,-0.01358,0.00671,-0.0325,-0.01053,0.00656,-0.03952
7.0605,-0.01419,0.03082,-0.0885,0.08713,-0.03021,-0.04944,-0.01465,-0.00427,0.00259,-0.00839,0.00092,0.01587,-0.03296,-0.01038,0.00809,-0.03906
7.061,-0.01373,0.02701,-0.09857,0.03708,-0.03021,-0.05371,-0.0148,-0.00259,-0.00107,-0.01434,0.00992,0.02304,-0.03418,-0.00961,0.00931,-0.03876
7.0615,-0.01556,0.01938,-0.12054,0.0148,-0.0296,-0.05524,-0.0145,-0.00275,-0.00443,-0.0209,0.01404,0.02243,-0.03571,-0.00992,0.00946,-0.03906
7.062,-0.01587,0.009,-0.13123,0.02365,-0.02808,-0.05386,-0.0148,-0.00366,-0.00748,-0.02869,0.01633,0.01419,-0.03632,-0.01007,0.00931,-0.03876
7.0625,-0.01282,-0.00488,-0.11246,0.0383,-0.02838,-0.04944,-0.01465,-0.00366,-0.009,-0.03433,0.01907,0.00473,-0.03494,-0.00946,0.00732,-0.03967
7.063,-0.00793,-0.02609,-0.07446,0.03906,-0.02975,-0.04456,-0.01419,-0.00275,-0.00824,-0.03891,0.02213,0.00122,-0.03357,-0.00809,0.00565,-0.04105
7.0635,-0.00412,-0.05219,-0.04349,0.02853,-0.03174,-0.04349,-0.01389,-0.00244,-0.00641,-0.04196,0.02396,0.00275,-0.03281,-0.00626,0.00519,-0.04211
7.064,-0.00275,-0.08087,-0.03052,0.01968,-0.03448,-0.04395,-0.01633,-0.00412,-0.00702,-0.04593,0.02151,0.0061,-0.0325,-0.00641,0.0058,-0.04196
7.0645,-0.00381,-0.10391,-0.02441,0.0209,-0.03616,-0.04349,-0.0177,-0.00565,-0.00977,-0.04669,0.01251,0.00748,-0.0325,-0.00717,0.00671,-0.04105
7.065,-0.00473,-0.11246,-0.01434,0.02625,-0.03632,-0.04364,-0.01724,-0.00626,-0.0116,-0.04761,-0.00107,0.00763,-0.03311,-0.00656,0.0058,-0.04105
7.0655,-0.00351,-0.1033,-0.00336,0.02945,-0.03616,-0.0441,-0.01633,-0.00473,-0.0119,-0.04593,-0.01541,0.00732,-0.03265,-0.0058,0.00595,-0.0412
7.066,-0.00046,-0.08408,0.00031,0.02792,-0.03601,-0.04593,-0.01617,-0.0029,-0.01312,-0.04364,-0.02289,0.00778,-0.03235,-0.00717,0.00626,-0.04135
7.0665,0.00244,-0.06409,-0.00458,0.02487,-0.0351,-0.04684,-0.01633,-0.00183,-0.01526,-0.04013,-0.01999,0.00854,-0.03204,-0.00961,0.00595,-0.0415
7.067,0.00305,-0.04669,-0.01663,0.02426,-0.03494,-0.04684,-0.01526,-0.00275,-0.01724,-0.03662,-0.0116,0.0087,-0.03204,-0.00992,0.00519,-0.04135
7.0675,0.00137,-0.03342,-0.02777,0.02487,-0.03433,-0.04501,-0.01419,-0.0032,-0.01816,-0.03448,-0.00168,0.00824,-0.03326,-0.009,0.00565,-0.04166
7.068,-0.00137,-0.02502,-0.02655,0.02502,-0.03479,-0.04333,-0.0145,-0.0029,-0.01892,-0.03357,0.00717,0.0087,-0.03403,-0.00824,0.00671,-0.0412
7.0685,-0.0029,-0.0235,-0.00961,0.02594,-0.03555,-0.04242,-0.01602,-0.00229,-0.01892,-0.03342,0.01724,0.00977,-0.03403,-0.01038,0.00763,-0.04196
7.069,-0.00137,-0.02808,0.00977,0.02792,-0.03586,-0.04181,-0.01633,-0.00137,-0.01984,-0.0325,0.02411,0.00992,-0.03433,-0.01236,0.00748,-0.04196
7.0695,0.00259,-0.03647,0.01404,0.03021,-0.03632,-0.0415,-0.01465,-0.00107,-0.01968,-0.02975,0.02716,0.00946,-0.03342,-0.01221,0.00671,-0.04135
7.07,0.00702,-0.04379,-0.00061,0.03036,-0.0354,-0.0415,-0.01205,-0.00107,-0.0206,-0.02731,0.03021,0.009,-0.03265,-0.01205,0.00702,-0.03983
7.0705,0.01007,-0.04715,-0.02502,0.03159,-0.03433,-0.04227,-0.01083,-0.00168,-0.02151,-0.02594,0.03586,0.0087,-0.03296,-0.01251,0.00671,-0.03952
7.071,0.01236,-0.0473,-0.04639,0.03464,-0.03418,-0.04272,-0.00977,-0.00229,-0.02182,-0.02472,0.04105,0.00809,-0.03418,-0.01434,0.0058,-0.04028
7.0715,0.01373,-0.04517,-0.05096,0.03693,-0.03555,-0.04318,-0.0119,-0.00351,-0.02274,-0.02426,0.04562,0.00839,-0.03494,-0.01678,0.00595,-0.04074
7.072,0.01343,-0.04227,-0.0322,0.03632,-0.03708,-0.04517,-0.01404,-0.0032,-0.02396,-0.02426,0.04974,0.00916,-0.03342,-0.01968,0.00641,-0.04089
7.0725,0.01205,-0.04013,0.00183,0.03555,-0.03738,-0.04623,-0.01617,-0.00336,-0.02502,-0.0264,0.0528,0.00992,-0.0322,-0.02213,0.00687,-0.04105
7.073,0.01053,-0.03983,0.03189,0.03525,-0.03647,-0.04608,-0.01572,-0.00366,-0.02365,-0.02899,0.05188,0.00992,-0.03128,-0.02289,0.00671,-0.04181
7.0735,0.01129,-0.04074,0.04196,0.03601,-0.03433,-0.04471,-0.0148,-0.00351,-0.02075,-0.03098,0.0415,0.00839,-0.03143,-0.02365,0.00504,-0.04272
7.074,0.01389,-0.04013,0.0325,0.03922,-0.03342,-0.04288,-0.01434,-0.00259,-0.01953,-0.03265,0.02151,0.00809,-0.03143,-0.02472,0.00336,-0.04196
7.0745,0.01602,-0.03738,0.01373,0.0473,-0.03357,-0.04074,-0.01495,-0.00153,-0.02045,-0.0351,-0.00351,0.00763,-0.03113,-0.02716,0.00473,-0.04196
7.075,0.0177,-0.03311,-0.00427,0.05829,-0.03387,-0.03876,-0.01511,-0.00107,-0.02106,-0.03906,-0.02792,0.00732,-0.03113,-0.02838,0.0061,-0.04227
7.0755,0.01923,-0.03021,-0.02182,0.06592,-0.03372,-0.03754,-0.0148,-0.00092,-0.02136,-0.04303,-0.05051,0.00671,-0.03113,-0.02747,0.00687,-0.04257
7.076,0.02167,-0.03052,-0.03906,0.06058,-0.03296,-0.03815,-0.01404,-0.00153,-0.0209,-0.04318,-0.07401,0.00595,-0.0322,-0.0267,0.00656,-0.04074
7.0765,0.02396,-0.03387,-0.05096,0.04532,-0.03326,-0.03952,-0.01495,-0.00183,-0.02029,-0.04242,-0.0972,0.00565,-0.0322,-0.02777,0.00488,-0.03891
7.077,0.02594,-0.03784,-0.05096,0.02563,-0.03387,-0.03906,-0.01587,-0.00107,-0.01846,-0.04639,-0.11551,0.00366,-0.03128,-0.02808,0.00473,-0.03937
7.0775,0.02655,-0.03967,-0.03479,0.00977,-0.03448,-0.03738,-0.01617,-0.00076,-0.01511,-0.05554,-0.12177,0.00031,-0.02975,-0.02609,0.00549,-0.04074
7.078,0.02487,-0.03876,-0.00488,-0.00061,-0.03281,-0.03387,-0.01602,-0.00092,-0.01022,-0.06622,-0.11444,-0.00229,-0.03006,-0.02411,0.00671,-0.04272
7.0785,0.02213,-0.03265,0.03326,-0.00671,-0.03006,-0.03128,-0.01526,-0.00061,-0.00702,-0.07202,-0.0975,-0.00275,-0.03067,-0.02335,0.00702,-0.04257
7.079,0.01968,-0.02029,0.06195,-0.01099,-0.0293,-0.03021,-0.01419,-0.00137,-0.0058,-0.06989,-0.07416,-0.00275,-0.03021,-0.02274,0.00702,-0.0415
7.0795,0.0177,-0.00214,0.05676,-0.01343,-0.02914,-0.03128,-0.01358,-0.00336,-0.00488,-0.05844,-0.04761,-0.00153,-0.02869,-0.02029,0.00824,-0.04044
7.08,0.01404,0.01755,0.00076,-0.01663,-0.02853,-0.03403,-0.01343,-0.00488,-0.00427,-0.03647,-0.02014,0.00015,-0.02838,-0.01694,0.00916,-0.04074
7.0805,0.00946,0.03418,-0.09094,-0.0206,-0.02792,-0.03815,-0.01465,-0.00549,-0.00488,-0.00778,0.00427,0.00107,-0.0293,-0.01389,0.00885,-0.04135
7.081,0.00549,0.04089,-0.16479,-0.02487,-0.0264,-0.04166,-0.01511,-0.00549,-0.00702,0.01587,0.02243,0.00076,-0.02991,-0.01236,0.00839,-0.04013
7.0815,0.00092,0.03281,-0.16724,-0.02716,-0.02487,-0.04364,-0.01541,-0.00473,-0.01007,0.02853,0.03448,-0.00168,-0.03006,-0.01205,0.00854,-0.0386
7.082,-0.00351,0.00732,-0.09903,-0.02579,-0.02365,-0.04547,-0.01541,-0.00519,-0.01358,0.02945,0.04364,-0.00519,-0.02884,-0.01175,0.00824,-0.0386
7.0825,-0.00916,-0.03204,-0.01648,-0.01923,-0.0238,-0.04578,-0.01511,-0.00458,-0.01694,0.02197,0.05325,-0.00717,-0.02884,-0.01114,0.00702,-0.04013
7.083,-0.01526,-0.07095,0.02151,-0.0116,-0.02533,-0.04593,-0.01541,-0.0032,-0.01938,0.01251,0.05966,-0.00763,-0.02884,-0.01022,0.00656,-0.04196
7.0835,-0.02213,-0.09613,0.00626,-0.00504,-0.02625,-0.04654,-0.01648,-0.00275,-0.0209,0.0032,0.05661,-0.00702,-0.02991,-0.01068,0.00656,-0.04379
7.084,-0.02945,-0.10147,-0.02655,-0.00061,-0.02716,-0.04822,-0.01541,-0.00397,-0.02274,-0.00031,0.04288,-0.00687,-0.03067,-0.01251,0.00778,-0.04379
7.0845,-0.03922,-0.09155,-0.03754,0.00015,-0.02747,-0.05096,-0.01358,-0.00519,-0.02548,0.00305,0.02106,-0.00488,-0.03174,-0.01434,0.00595,-0.04288
7.085,-0.04944,-0.07462,-0.01419,-0.00214,-0.02731,-0.05493,-0.01236,-0.0058,-0.02808,0.009,0.00122,-0.0029,-0.0322,-0.0145,0.0061,-0.04166
7.0855,-0.05722,-0.0592,0.01999,-0.00595,-0.02792,-0.0589,-0.01343,-0.00519,-0.02945,0.01266,-0.01572,-0.00031,-0.03189,-0.01358,0.00748,-0.04105
7.086,-0.05829,-0.047,0.03754,-0.01083,-0.03052,-0.06256,-0.01526,-0.00366,-0.02853,0.0148,-0.03113,0.00076,-0.03189,-0.01221,0.00778,-0.04013
7.0865,-0.05417,-0.04135,0.02823,-0.01556,-0.03372,-0.06454,-0.01587,-0.00305,-0.0267,0.01358,-0.04868,0.00153,-0.03311,-0.01343,0.00778,-0.04013
7.087,-0.04929,-0.04227,0.0058,-0.01923,-0.03647,-0.06424,-0.01495,-0.0032,-0.02502,0.00854,-0.06836,0.00214,-0.03342,-0.01404,0.00717,-0.04089
7.0875,-0.04547,-0.047,-0.01633,-0.02045,-0.03571,-0.06119,-0.0145,-0.00427,-0.02655,0.00076,-0.08224,0.00595,-0.03418,-0.01419,0.009,-0.04211
7.088,-0.03891,-0.05234,-0.03754,-0.01907,-0.03143,-0.05783,-0.01389,-0.00458,-0.0296,-0.00824,-0.08667,0.01373,-0.03387,-0.01434,0.01083,-0.04242
7.0885,-0.02777,-0.05615,-0.05936,-0.01724,-0.02411,-0.05508,-0.01404,-0.00488,-0.03235,-0.01343,-0.0853,0.02441,-0.03387,-0.01663,0.01129,-0.04074
7.089,-0.01434,-0.0589,-0.07996,-0.01617,-0.01953,-0.05386,-0.01389,-0.00427,-0.03265,-0.01144,-0.08316,0.03189,-0.03479,-0.0206,0.0119,-0.04059
7.0895,-0.00397,-0.06042,-0.0946,-0.01648,-0.01862,-0.05142,-0.01343,-0.00351,-0.03174,-0.00565,-0.08087,0.03143,-0.03494,-0.02365,0.01053,-0.04074
7.09,0.00076,-0.06058,-0.10178,-0.01724,-0.01999,-0.04745,-0.01404,-0.00412,-0.03082,-0.00275,-0.07965,0.02289,-0.03418,-0.02426,0.01251,-0.04013
7.0905,0.0032,-0.06104,-0.10681,-0.01526,-0.02045,-0.04486,-0.01434,-0.00534,-0.02884,-0.00534,-0.08209,0.01389,-0.03265,-0.0235,0.01373,-0.0383
7.091,0.00565,-0.0618,-0.11215,-0.0116,-0.02243,-0.04562,-0.01389,-0.00519,-0.02518,-0.01022,-0.08484,0.00916,-0.03067,-0.02319,0.01526,-0.03754
7.0915,0.009,-0.06042,-0.11551,-0.00732,-0.02548,-0.04852,-0.01328,-0.00443,-0.02045,-0.01587,-0.08499,0.00824,-0.02945,-0.02472,0.01495,-0.03769
7.092,0.01099,-0.0563,-0.11444,-0.00229,-0.02808,-0.05157,-0.01373,-0.00458,-0.01587,-0.02213,-0.07889,-0.00076,-0.03036,-0.02441,0.01175,-0.03906
7.0925,0.01099,-0.0499,-0.11124,0.00549,-0.03006,-0.05295,-0.01419,-0.00381,-0.01312,-0.02686,-0.06927,-0.0235,-0.03098,-0.02441,0.01175,-0.0412
7.093,0.01053,-0.04379,-0.10605,0.01648,-0.03143,-0.05402,-0.01404,-0.00366,-0.01175,-0.02884,-0.05295,-0.05127,-0.03174,-0.02396,0.01144,-0.04318
