time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
1.8885,-0.01022,-0.04089,-0.04089,-0.00458,-0.0087,-0.04868,-0.01404,-0.00061,-0.01495,-0.04211,0.00458,0.05432,-0.02792,-0.01556,-0.01358,0.00565
1.889,-0.01129,-0.04242,-0.03998,-0.01144,-0.00031,-0.04974,-0.01617,-0.00107,-0.01633,-0.04425,0.00046,-0.00183,-0.0293,-0.01556,-0.00259,0.00763
1.8895,-0.01144,-0.04196,-0.03952,-0.01968,-0.00443,-0.05051,-0.01694,0.00015,-0.01556,-0.03967,0.0,-0.0589,-0.03098,-0.01556,0.00488,-0.00931
1.89,-0.01144,-0.04044,-0.03738,-0.02838,-0.01511,-0.05005,-0.01526,0.00168,-0.01053,-0.02975,0.00122,-0.07904,-0.0322,-0.01678,0.0029,-0.0209
1.8905,-0.01282,-0.03967,-0.03433,-0.03708,-0.01724,-0.04684,-0.01266,0.00183,-0.00198,-0.02075,-0.00076,-0.04883,-0.03357,-0.01877,0.0,-0.02213
1.891,-0.0145,-0.03983,-0.02975,-0.04181,-0.01038,-0.04517,-0.01129,0.00046,0.00504,-0.01419,-0.00763,0.01724,-0.03571,-0.01938,0.00107,-0.01968
1.8915,-0.0145,-0.04059,-0.02441,-0.04425,-0.00717,-0.04593,-0.01129,-0.00076,0.00763,-0.00641,-0.01434,0.09338,-0.03708,-0.01846,0.00519,-0.02243
1.892,-0.01328,-0.0415,-0.02151,-0.0444,-0.01968,-0.04791,-0.01129,-0.00198,0.00671,0.00305,-0.02228,0.15427,-0.03784,-0.01572,0.00824,-0.02533
1.8925,-0.01038,-0.04211,-0.0235,-0.04257,-0.04074,-0.04852,-0.01205,-0.00244,0.00549,0.01083,-0.03342,0.16693,-0.03708,-0.01404,0.00839,-0.02594
1.893,-0.009,-0.04196,-0.0322,-0.03876,-0.06256,-0.04791,-0.01312,-0.00305,0.00381,0.0119,-0.04791,0.09964,-0.03479,-0.01358,0.00656,-0.02655
1.8935,-0.00671,-0.04257,-0.04074,-0.03418,-0.08163,-0.04837,-0.01343,-0.00351,0.00183,0.00504,-0.05966,-0.01617,-0.03387,-0.01617,0.00565,-0.02762
1.894,-0.00565,-0.04364,-0.04471,-0.03036,-0.09216,-0.04959,-0.01343,-0.00259,-0.00275,-0.00473,-0.06943,-0.08423,-0.03479,-0.01938,0.00595,-0.02945
1.8945,-0.00427,-0.04272,-0.04211,-0.02838,-0.08316,-0.04974,-0.01266,-0.00183,-0.00809,-0.01221,-0.07675,-0.05753,-0.03616,-0.01968,0.00793,-0.03189
1.895,-0.00443,-0.04166,-0.03662,-0.02701,-0.0589,-0.04807,-0.01266,-0.00183,-0.01434,-0.01343,-0.07874,0.00351,-0.03708,-0.01907,0.01099,-0.03418
1.8955,-0.00534,-0.04272,-0.03113,-0.02426,-0.03876,-0.04684,-0.01328,-0.00275,-0.01984,-0.01144,-0.06973,0.02396,-0.03769,-0.01968,0.01419,-0.03601
1.896,-0.00595,-0.04517,-0.02899,-0.02106,-0.03006,-0.04547,-0.01251,-0.00397,-0.02228,-0.00946,-0.05569,0.01678,-0.03845,-0.02213,0.01465,-0.03738
1.8965,-0.00397,-0.04684,-0.03113,-0.01862,-0.02625,-0.04379,-0.01114,-0.00458,-0.01999,-0.01053,-0.04532,0.03296,-0.03677,-0.02289,0.01434,-0.03784
1.897,-0.00137,-0.04578,-0.03189,-0.01678,-0.01984,-0.04303,-0.01007,-0.00397,-0.01495,-0.01389,-0.0415,0.07294,-0.03357,-0.02182,0.01251,-0.03632
1.8975,-0.00107,-0.04547,-0.03128,-0.01495,-0.01358,-0.04333,-0.01083,-0.00214,-0.01251,-0.01968,-0.03677,0.10193,-0.03067,-0.02075,0.01083,-0.0354
1.898,-0.0029,-0.0444,-0.03159,-0.01358,-0.01434,-0.04333,-0.0119,-0.00046,-0.01282,-0.02792,-0.02914,0.10483,-0.02945,-0.02045,0.01053,-0.03708
1.8985,-0.00427,-0.04379,-0.03281,-0.01282,-0.02151,-0.04364,-0.01053,-0.00031,-0.01221,-0.03906,-0.02014,0.08301,-0.02853,-0.02136,0.00839,-0.0415
1.899,-0.00351,-0.04333,-0.03586,-0.01282,-0.02762,-0.04395,-0.00916,-0.00015,-0.0058,-0.05432,-0.01633,0.03464,-0.02762,-0.02106,0.00275,-0.04242
1.8995,-0.00122,-0.04303,-0.03632,-0.0116,-0.02243,-0.0444,-0.01007,0.00153,0.00351,-0.07172,-0.01526,-0.02426,-0.02655,-0.01984,-0.00046,-0.04044
1.9,0.00061,-0.04318,-0.0351,-0.01022,-0.00351,-0.04364,-0.01251,0.0032,0.00854,-0.08774,-0.01328,-0.06439,-0.02579,-0.0177,0.00168,-0.03632
1.9005,0.00229,-0.04303,-0.03494,-0.00916,0.01633,-0.04288,-0.01373,0.00305,0.00549,-0.09766,-0.00885,-0.06546,-0.02533,-0.01801,0.00748,-0.03174
1.901,0.00275,-0.04242,-0.03525,-0.00839,0.02655,-0.04288,-0.01312,0.00061,0.00137,-0.09735,-0.00168,-0.02838,-0.02838,-0.01953,0.01114,-0.02899
1.9015,0.00275,-0.04166,-0.03601,-0.00732,0.02319,-0.04349,-0.01251,-0.00168,0.00214,-0.08255,0.00336,0.02991,-0.03815,-0.0206,0.01129,-0.03113
1.902,0.00092,-0.04135,-0.03708,-0.00565,0.01282,-0.04364,-0.01328,-0.00305,0.0061,-0.05417,0.0058,0.07813,-0.04898,-0.02106,0.00946,-0.04105
1.9025,-0.00107,-0.0412,-0.03845,-0.00534,0.00198,-0.04288,-0.0145,-0.00412,0.0061,-0.01816,0.00534,0.08728,-0.0531,-0.02075,0.009,-0.05341
1.903,-0.00122,-0.03952,-0.03967,-0.00702,-0.00809,-0.04272,-0.01572,-0.00488,-0.00122,0.01709,0.0032,0.06393,-0.04761,-0.01907,0.00946,-0.06058
1.9035,0.0,-0.03799,-0.03952,-0.01022,-0.0209,-0.04333,-0.01556,-0.00427,-0.01343,0.0441,0.00031,0.0441,-0.03952,-0.0177,0.00702,-0.0589
1.904,-0.00015,-0.03891,-0.03952,-0.01236,-0.03937,-0.04532,-0.01587,-0.00305,-0.02609,0.06134,-0.00198,0.04578,-0.03403,-0.01694,0.00198,-0.05386
1.9045,-0.0032,-0.04044,-0.03723,-0.01236,-0.0621,-0.04623,-0.0174,-0.00275,-0.03723,0.07004,-0.00427,0.04822,-0.0322,-0.01816,-0.00031,-0.05051
1.905,-0.00671,-0.04105,-0.03494,-0.01144,-0.08408,-0.04913,-0.01755,-0.0029,-0.047,0.07019,-0.00458,0.03845,-0.0325,-0.0206,0.00137,-0.05096
1.9055,-0.00702,-0.04044,-0.03143,-0.01083,-0.08621,-0.05203,-0.01648,-0.00412,-0.05402,0.06805,-0.00595,0.02533,-0.03357,-0.02045,0.00565,-0.05157
1.906,-0.00427,-0.0412,-0.02823,-0.01053,-0.06012,-0.05386,-0.01572,-0.00397,-0.05447,0.06393,-0.00671,0.01434,-0.03479,-0.01999,0.01068,-0.05157
1.9065,-0.00397,-0.04227,-0.02563,-0.01083,-0.01541,-0.05249,-0.01556,-0.00336,-0.05096,0.05539,-0.00885,0.00427,-0.03616,-0.01938,0.01053,-0.05096
1.907,-0.0058,-0.04211,-0.02533,-0.01053,0.02014,-0.05081,-0.01617,-0.00336,-0.04486,0.04272,-0.00931,0.00595,-0.03571,-0.01907,0.00854,-0.0499
1.9075,-0.00763,-0.03906,-0.02762,-0.00961,0.01755,-0.05219,-0.01556,-0.00412,-0.03723,0.02701,-0.00168,0.03036,-0.03342,-0.01846,0.00687,-0.04929
1.908,-0.00626,-0.03754,-0.0296,-0.00763,-0.02853,-0.05493,-0.01389,-0.00443,-0.02655,0.0116,0.0116,0.06393,-0.03204,-0.01617,0.00824,-0.04852
1.9085,-0.00366,-0.03891,-0.03159,-0.00519,-0.08743,-0.05707,-0.01328,-0.00336,-0.01678,0.00244,0.02243,0.07416,-0.03296,-0.01419,0.01053,-0.04852
1.909,-0.0029,-0.04181,-0.03281,-0.00275,-0.112,-0.05539,-0.01312,-0.0029,-0.0116,-0.00122,0.02655,0.05157,-0.03464,-0.01328,0.01419,-0.04883
1.9095,-0.00305,-0.04349,-0.03387,-0.00015,-0.08377,-0.05112,-0.01419,-0.00351,-0.01175,0.00183,0.0264,0.0209,-0.03418,-0.01389,0.01266,-0.04715
1.91,-0.00351,-0.04242,-0.03494,0.00061,-0.03189,-0.04639,-0.01343,-0.00381,-0.01526,0.00519,0.02365,0.00366,-0.03082,-0.01434,0.00687,-0.04562
1.9105,-0.00366,-0.0412,-0.03693,-0.00107,0.00076,-0.04425,-0.0119,-0.00229,-0.01923,0.00336,0.01709,-0.00137,-0.02914,-0.01541,-0.00183,-0.0444
1.911,-0.00412,-0.03998,-0.0383,-0.0032,0.0032,-0.0444,-0.01053,-0.00046,-0.02335,-0.00824,0.00534,-0.00885,-0.03036,-0.01648,-0.00824,-0.04379
1.9115,-0.00229,-0.03967,-0.03815,-0.00183,-0.00229,-0.04456,-0.00946,-0.00107,-0.02563,-0.02731,-0.00916,-0.01892,-0.03235,-0.0174,-0.01083,-0.04288
1.912,0.0,-0.04013,-0.03693,0.0032,-0.00061,-0.04471,-0.0087,-0.00305,-0.02594,-0.04868,-0.02686,-0.02548,-0.03174,-0.01816,-0.01389,-0.04242
1.9125,0.00153,-0.04028,-0.03632,0.00671,0.00168,-0.04425,-0.00946,-0.00641,-0.02579,-0.06653,-0.04288,-0.03235,-0.03052,-0.01984,-0.01892,-0.04196
1.913,0.00107,-0.04242,-0.03769,0.00671,-0.00854,-0.04364,-0.01038,-0.00824,-0.02457,-0.07767,-0.05325,-0.05081,-0.03036,-0.02075,-0.0119,-0.04166
1.9135,-0.00015,-0.04333,-0.0383,0.00519,-0.02609,-0.0441,-0.01007,-0.0087,-0.02289,-0.08148,-0.05997,-0.08621,-0.03143,-0.02151,0.01541,-0.04059
1.914,-0.00076,-0.04379,-0.03784,0.0032,-0.03647,-0.0441,-0.00946,-0.009,-0.01953,-0.07782,-0.06882,-0.11948,-0.03281,-0.02167,0.04364,-0.03891
1.9145,-0.00046,-0.04257,-0.03586,0.00137,-0.03723,-0.04471,-0.01007,-0.0087,-0.01312,-0.06897,-0.0827,-0.1152,-0.03204,-0.02075,0.04456,-0.03754
1.915,-0.00061,-0.04288,-0.03448,0.0,-0.04242,-0.04486,-0.01221,-0.00885,-0.00244,-0.05539,-0.09171,-0.05936,-0.03021,-0.02075,0.02319,-0.03601
1.9155,-0.00198,-0.04318,-0.03281,-0.00229,-0.056,-0.04623,-0.01495,-0.00885,0.00748,-0.04181,-0.07782,0.00824,-0.02899,-0.0209,0.00671,-0.03647
1.916,-0.00397,-0.04303,-0.03128,-0.0061,-0.07202,-0.04715,-0.01602,-0.00809,0.0116,-0.03067,-0.04379,0.02869,-0.03113,-0.01999,0.00702,-0.03815
1.9165,-0.00626,-0.04227,-0.03036,-0.01221,-0.08545,-0.04715,-0.01556,-0.00626,0.01022,-0.01862,-0.01389,-0.00488,-0.03723,-0.02014,0.01251,-0.04028
1.917,-0.00671,-0.04227,-0.02899,-0.01831,-0.09705,-0.04776,-0.01602,-0.00626,0.00961,-0.00732,-0.01038,-0.04654,-0.04105,-0.01953,0.01114,-0.04135
1.9175,-0.00702,-0.04379,-0.0293,-0.02136,-0.1004,-0.0499,-0.01511,-0.00732,0.01526,0.00412,-0.02518,-0.05966,-0.03952,-0.01877,0.00793,-0.04227
1.918,-0.00565,-0.0444,-0.02945,-0.01984,-0.09171,-0.05417,-0.01328,-0.00824,0.02335,0.0119,-0.03372,-0.0502,-0.03601,-0.01816,0.00916,-0.04211
1.9185,-0.00381,-0.04395,-0.02975,-0.01617,-0.07126,-0.05676,-0.01175,-0.00671,0.03143,0.01328,-0.02579,-0.03815,-0.03357,-0.01877,0.01083,-0.04166
1.919,-0.00351,-0.04227,-0.0296,-0.0148,-0.04807,-0.05615,-0.01175,-0.00458,0.03815,0.01022,-0.01251,-0.02777,-0.03418,-0.0209,0.00961,-0.04013
1.9195,-0.00549,-0.04166,-0.02991,-0.01877,-0.02914,-0.05234,-0.01343,-0.00473,0.04211,0.00061,-0.0032,-0.01541,-0.03479,-0.02243,0.00946,-0.03906
1.92,-0.00656,-0.04028,-0.02991,-0.02441,-0.01617,-0.04852,-0.01419,-0.00595,0.04166,-0.0119,0.0032,-0.00427,-0.03525,-0.02258,0.01083,-0.0386
1.9205,-0.00626,-0.03998,-0.03159,-0.02655,-0.00473,-0.04684,-0.01266,-0.0058,0.03662,-0.02457,0.01251,0.00061,-0.03647,-0.02213,0.01221,-0.03784
1.921,-0.00336,-0.0415,-0.03479,-0.02213,0.00427,-0.0473,-0.01175,-0.00336,0.02762,-0.03189,0.0264,0.00168,-0.03601,-0.02136,0.01282,-0.03784
1.9215,-0.00046,-0.04242,-0.03647,-0.01404,0.00687,-0.04868,-0.01144,-0.00198,0.0145,-0.03418,0.04105,0.00061,-0.03403,-0.02151,0.01144,-0.0415
1.922,-0.00015,-0.04181,-0.03326,-0.0058,-0.00259,-0.04807,-0.01312,-0.00198,-0.00488,-0.03433,0.05402,-0.00015,-0.03204,-0.02045,0.00931,-0.05539
1.9225,-0.00183,-0.04013,-0.02762,-0.00046,-0.01999,-0.04745,-0.01495,-0.00229,-0.02991,-0.03647,0.06134,0.00092,-0.03174,-0.02136,0.00809,-0.08301
1.923,-0.00473,-0.0386,-0.02243,0.0029,-0.03265,-0.04715,-0.01526,-0.00076,-0.05737,-0.03998,0.07111,0.00153,-0.03281,-0.02182,0.00748,-0.11612
1.9235,-0.00732,-0.03891,-0.02533,0.00412,-0.03433,-0.04669,-0.01465,0.00183,-0.08194,-0.04211,0.08728,-0.00244,-0.03174,-0.01862,0.00671,-0.14084
1.924,-0.0087,-0.04028,-0.03448,0.00488,-0.03098,-0.04684,-0.01419,0.0032,-0.09796,-0.04593,0.09949,-0.0148,-0.02975,-0.01038,0.00687,-0.14984
1.9245,-0.00717,-0.0415,-0.04456,0.00458,-0.03036,-0.04593,-0.01434,0.00214,-0.10468,-0.04639,0.08102,-0.03159,-0.02975,-0.0032,0.00824,-0.14664
1.925,-0.00504,-0.04196,-0.0499,0.00351,-0.03052,-0.04684,-0.01511,-0.00092,-0.10498,-0.04303,0.03082,-0.0473,-0.03143,-0.00366,0.00977,-0.12985
1.9255,-0.00443,-0.04211,-0.04745,0.00015,-0.02747,-0.04745,-0.01633,-0.00473,-0.10147,-0.03738,-0.02579,-0.06165,-0.03281,-0.01038,0.01083,-0.09064
1.926,-0.0058,-0.04196,-0.04181,-0.0058,-0.0206,-0.04791,-0.01816,-0.0061,-0.09369,-0.03571,-0.06393,-0.07355,-0.0322,-0.01709,0.01083,-0.02914
1.9265,-0.00748,-0.0412,-0.03769,-0.01343,-0.0148,-0.04791,-0.01892,-0.00671,-0.0798,-0.0415,-0.08408,-0.07431,-0.03021,-0.01968,0.01053,0.02945
1.927,-0.00732,-0.03998,-0.03815,-0.02136,-0.01511,-0.04837,-0.01968,-0.0061,-0.0592,-0.05325,-0.09644,-0.04608,-0.03128,-0.02029,0.01083,0.05463
1.9275,-0.00595,-0.03937,-0.04044,-0.02899,-0.01984,-0.04913,-0.0209,-0.0058,-0.0383,-0.06302,-0.10513,0.01251,-0.03357,-0.0206,0.01007,0.04837
1.928,-0.00488,-0.03906,-0.04059,-0.04059,-0.02426,-0.04959,-0.02151,-0.00397,-0.02335,-0.06592,-0.1059,0.06897,-0.03464,-0.02151,0.00946,0.03891
1.9285,-0.00427,-0.03983,-0.0383,-0.05997,-0.02655,-0.04898,-0.02075,-0.00076,-0.01862,-0.05951,-0.09964,0.08835,-0.03296,-0.02151,0.00885,0.03738
1.929,-0.0032,-0.04074,-0.03693,-0.07858,-0.0267,-0.04883,-0.01907,0.00122,-0.01923,-0.05081,-0.08865,0.07446,-0.03128,-0.02213,0.00809,0.03006
1.9295,-0.00153,-0.04227,-0.03754,-0.08545,-0.02625,-0.04761,-0.01816,-0.00015,-0.01938,-0.04593,-0.07614,0.06256,-0.03052,-0.02228,0.00443,0.01068
1.93,0.0,-0.04425,-0.03754,-0.07843,-0.02365,-0.04593,-0.01831,-0.00168,-0.0148,-0.04776,-0.05844,0.0679,-0.03052,-0.02243,-0.0032,-0.0116
1.9305,0.00092,-0.04425,-0.03662,-0.06378,-0.01678,-0.04517,-0.01877,-0.00305,-0.00916,-0.05203,-0.02853,0.0737,-0.02945,-0.02136,-0.00977,-0.02411
1.931,0.00076,-0.04364,-0.03616,-0.04593,-0.00427,-0.04379,-0.0177,-0.00198,-0.00519,-0.04944,0.01602,0.06622,-0.02792,-0.02014,-0.01175,-0.02762
1.9315,0.0,-0.04303,-0.0351,-0.02533,0.00656,-0.04395,-0.01724,-0.00153,-0.00275,-0.03265,0.06165,0.05142,-0.02686,-0.01892,-0.00885,-0.02686
1.932,-0.00076,-0.04257,-0.03418,-0.00809,0.01007,-0.04593,-0.01648,-0.00229,-0.00137,-0.00504,0.07782,0.03723,-0.02625,-0.01892,-0.00488,-0.02869
1.9325,-0.00198,-0.04303,-0.03326,0.00168,0.0058,-0.04745,-0.01572,-0.00259,0.00031,0.02487,0.05234,0.02045,-0.02777,-0.01953,-0.00198,-0.0325
1.933,-0.00168,-0.04395,-0.03189,0.00671,-0.00351,-0.0473,-0.01465,-0.00259,0.00214,0.05173,0.00458,0.00992,-0.03006,-0.01968,0.00183,-0.03586
1.9335,-0.00137,-0.04349,-0.03021,0.01266,-0.01541,-0.04684,-0.01312,-0.00259,0.00534,0.06866,-0.03555,0.02045,-0.03128,-0.01831,0.00916,-0.03632
1.934,-0.00336,-0.04227,-0.03082,0.02441,-0.02716,-0.04547,-0.01389,-0.00214,0.00961,0.07645,-0.05997,0.04669,-0.03143,-0.01648,0.01678,-0.03601
1.9345,-0.00458,-0.04166,-0.03403,0.03677,-0.03296,-0.04501,-0.01633,-0.00198,0.01709,0.07523,-0.07339,0.05432,-0.03021,-0.01373,0.02136,-0.0351
1.935,-0.00458,-0.04242,-0.03647,0.03998,-0.03281,-0.04501,-0.01831,-0.00275,0.02365,0.07339,-0.07965,0.02197,-0.03021,-0.01465,0.01862,-0.03235
1.9355,-0.00259,-0.04196,-0.03693,0.0296,-0.03189,-0.04593,-0.01877,-0.00336,0.02609,0.06836,-0.07721,-0.03052,-0.03082,-0.01801,0.01205,-0.03036
1.936,-0.00168,-0.04166,-0.03632,0.01343,-0.0386,-0.0473,-0.0174,-0.00397,0.02411,0.05737,-0.06851,-0.06729,-0.03159,-0.02121,0.00809,-0.03281
1.9365,-0.00183,-0.04028,-0.03357,0.00275,-0.04822,-0.04913,-0.01678,-0.00366,0.02304,0.03799,-0.05051,-0.07813,-0.03189,-0.0238,0.0145,-0.03738
1.937,-0.00351,-0.03983,-0.0325,0.00031,-0.04913,-0.04852,-0.01663,-0.00305,0.02258,0.0177,-0.02579,-0.07904,-0.0325,-0.0238,0.0296,-0.03983
1.9375,-0.00519,-0.0412,-0.03311,0.00137,-0.03738,-0.04761,-0.01617,-0.00305,0.01953,0.00198,-0.00015,-0.0798,-0.03204,-0.02167,0.04105,-0.03494
1.938,-0.00671,-0.04242,-0.03387,0.00092,-0.03616,-0.04868,-0.01511,-0.00458,0.00916,-0.00732,0.0235,-0.07309,-0.02914,-0.01602,0.03998,-0.02609
1.9385,-0.0058,-0.04181,-0.03433,-0.00168,-0.06287,-0.05051,-0.0148,-0.00565,-0.00702,-0.01404,0.04471,-0.05524,-0.0264,-0.01236,0.02686,-0.0206
1.939,-0.00427,-0.03937,-0.03387,-0.00351,-0.09506,-0.05356,-0.01572,-0.00427,-0.0238,-0.02289,0.06287,-0.03281,-0.02548,-0.01312,0.01648,-0.02274
1.9395,-0.00412,-0.03708,-0.03128,-0.00366,-0.08957,-0.05341,-0.01587,-0.00153,-0.03311,-0.03418,0.07111,-0.01083,-0.02808,-0.01648,0.01297,-0.03342
1.94,-0.00656,-0.03601,-0.03021,-0.00092,-0.04181,-0.04959,-0.01419,0.00015,-0.03387,-0.04745,0.06454,0.0119,-0.03067,-0.01892,0.01541,-0.05051
1.9405,-0.00839,-0.03647,-0.0296,0.00717,0.0061,-0.04639,-0.01312,0.00031,-0.03174,-0.06027,0.04181,0.03082,-0.03113,-0.01968,0.01587,-0.06378
1.941,-0.00641,-0.03754,-0.03082,0.01907,0.01968,-0.04517,-0.01266,-0.00107,-0.0296,-0.0705,0.00473,0.0238,-0.03082,-0.01953,0.01419,-0.06607
1.9415,-0.00381,-0.03677,-0.03174,0.02502,0.00717,-0.04623,-0.01328,-0.00397,-0.02777,-0.08316,-0.03983,-0.03677,-0.03159,-0.01953,0.01175,-0.05997
1.942,-0.00259,-0.0354,-0.03265,0.01892,-0.00702,-0.04745,-0.01511,-0.00656,-0.02655,-0.09796,-0.08041,-0.13885,-0.03418,-0.02182,0.01022,-0.0531
1.9425,-0.00381,-0.03525,-0.03357,0.00168,-0.01419,-0.047,-0.01648,-0.00626,-0.02487,-0.11322,-0.10849,-0.20004,-0.03571,-0.02426,0.00641,-0.05066
1.943,-0.00458,-0.03708,-0.03281,-0.01846,-0.02579,-0.04608,-0.01556,-0.00458,-0.02289,-0.12787,-0.11719,-0.13657,-0.0351,-0.02533,-0.00122,-0.05112
1.9435,-0.00549,-0.03952,-0.03204,-0.03845,-0.0563,-0.04669,-0.01343,-0.00305,-0.02106,-0.13733,-0.10315,0.02182,-0.03311,-0.02518,-0.01144,-0.05173
1.944,-0.00519,-0.04105,-0.03006,-0.05463,-0.09674,-0.04868,-0.0119,-0.00336,-0.01785,-0.14359,-0.07294,0.14511,-0.03204,-0.02274,-0.01999,-0.05096
1.9445,-0.00412,-0.04196,-0.02945,-0.06287,-0.11902,-0.0499,-0.01251,-0.00305,-0.01328,-0.13809,-0.04364,0.1532,-0.03113,-0.01984,-0.02396,-0.04944
1.945,-0.00244,-0.04379,-0.02838,-0.05844,-0.10635,-0.05051,-0.01358,-0.00183,-0.00702,-0.11353,-0.02747,0.08926,-0.03189,-0.01892,-0.02319,-0.04852
1.9455,0.00031,-0.04547,-0.02853,-0.03571,-0.07507,-0.05096,-0.01404,-0.00015,-0.00046,-0.06989,-0.02029,0.02747,-0.03357,-0.02045,-0.0206,-0.0502
1.946,0.00168,-0.04623,-0.02991,-0.00046,-0.05585,-0.05157,-0.01312,0.00214,0.00488,-0.009,-0.01373,-0.01114,-0.0354,-0.01907,-0.01617,-0.05249
1.9465,0.00061,-0.04547,-0.03326,0.02823,-0.05188,-0.05203,-0.01266,0.00336,0.00748,0.05646,-0.00687,-0.03677,-0.03448,-0.01572,-0.01068,-0.04959
1.947,-0.00153,-0.04395,-0.0351,0.03494,-0.0528,-0.05142,-0.0119,0.00107,0.00519,0.10849,-0.0032,-0.03937,-0.03326,-0.01236,-0.00702,-0.0383
1.9475,-0.00336,-0.04364,-0.03479,0.02655,-0.05051,-0.05219,-0.01205,-0.00763,-0.00198,0.13458,-0.00183,-0.00809,-0.0322,-0.0116,-0.00122,-0.02731
1.948,-0.00549,-0.0444,-0.03357,0.01801,-0.04486,-0.05402,-0.01221,-0.01511,-0.01144,0.12741,0.00076,0.03418,-0.03159,-0.01297,0.00732,-0.02655
1.9485,-0.00854,-0.04532,-0.03342,0.01602,-0.03708,-0.05371,-0.01282,-0.01373,-0.02045,0.09018,0.00336,0.04013,-0.03098,-0.01511,0.01907,-0.03601
1.949,-0.01144,-0.0444,-0.03418,0.01617,-0.02991,-0.05249,-0.01282,-0.00778,-0.0264,0.04288,0.00244,-0.00641,-0.03143,-0.01724,0.03113,-0.04608
1.9495,-0.01282,-0.04318,-0.03494,0.01572,-0.02136,-0.05127,-0.01251,-0.00397,-0.0293,0.00931,-0.00046,-0.0618,-0.0322,-0.01923,0.03891,-0.05142
1.95,-0.0119,-0.04181,-0.03571,0.01862,-0.00702,-0.05035,-0.01175,-0.00473,-0.02945,-0.00092,-0.00031,-0.06363,-0.03342,-0.01938,0.03891,-0.05203
