time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.7065,0.01114,-0.01572,-0.02182,0.22232,-0.02838,-0.04333,-0.01282,-0.00275,-0.11429,0.0087,0.00763,0.04318,-0.0386,-0.02167,0.00854,-0.04211
3.707,0.01678,-0.01999,-0.0209,0.14786,-0.03067,-0.04547,-0.00931,0.00122,-0.08759,0.01816,0.00732,-0.03189,-0.03799,-0.02304,0.00854,-0.04242
3.7075,0.0235,-0.02396,-0.02441,0.05005,-0.03082,-0.0473,-0.00626,0.00168,-0.05783,0.01984,0.00168,0.00137,-0.03387,-0.02319,0.00656,-0.0444
3.708,0.02579,-0.03281,-0.03021,-0.0177,-0.02945,-0.04852,-0.00549,-0.00092,-0.01251,0.01633,-0.00366,0.06378,-0.0296,-0.02243,0.00473,-0.04501
3.7085,0.0235,-0.04456,-0.03571,-0.0029,-0.03021,-0.0499,-0.00702,-0.00473,0.05127,0.00732,-0.009,0.01297,-0.02533,-0.01938,0.0032,-0.04547
3.709,0.02121,-0.05356,-0.03967,0.09933,-0.03235,-0.05219,-0.00977,-0.00763,0.10651,-0.01144,-0.01251,-0.14374,-0.02106,-0.01465,0.00122,-0.04761
3.7095,0.02213,-0.05493,-0.04257,0.20874,-0.0325,-0.05295,-0.01144,-0.009,0.12695,-0.0415,-0.01541,-0.24933,-0.01877,-0.00961,0.00015,-0.04883
3.71,0.02563,-0.05081,-0.04669,0.22507,-0.03113,-0.05127,-0.01343,-0.00916,0.11337,-0.07095,-0.0206,-0.19943,-0.0174,-0.00626,0.00031,-0.04868
3.7105,0.02823,-0.04654,-0.05081,0.13092,-0.0296,-0.04913,-0.01297,-0.00809,0.08575,-0.09125,-0.03159,-0.05676,-0.01663,-0.00412,0.00107,-0.04761
3.711,0.03098,-0.04547,-0.05493,-0.00717,-0.02869,-0.04959,-0.01083,-0.00656,0.05234,-0.10132,-0.04578,0.05936,-0.01587,-0.00519,0.00336,-0.0441
3.7115,0.03387,-0.0444,-0.05875,-0.10635,-0.02899,-0.05219,-0.00839,-0.00519,0.01022,-0.10864,-0.05524,0.1033,-0.01556,-0.00809,0.0061,-0.0412
3.712,0.03494,-0.04196,-0.06287,-0.12085,-0.02899,-0.05203,-0.00824,-0.00534,-0.03342,-0.1152,-0.05814,0.09399,-0.01511,-0.0116,0.00809,-0.04105
3.7125,0.03143,-0.04074,-0.06546,-0.07004,-0.02838,-0.04898,-0.01114,-0.00381,-0.06317,-0.12146,-0.0592,0.05951,-0.01434,-0.0145,0.00717,-0.04272
3.713,0.02304,-0.04349,-0.06714,-0.06439,-0.0267,-0.0473,-0.01434,-0.00244,-0.0708,-0.1265,-0.06012,0.01282,-0.01282,-0.01633,0.00809,-0.04349
3.7135,0.01328,-0.05096,-0.06714,-0.23117,-0.02533,-0.04852,-0.0145,-0.00244,-0.06317,-0.12955,-0.05722,-0.04639,-0.01236,-0.01877,0.009,-0.04227
3.714,0.00565,-0.05981,-0.0679,-0.56442,-0.02655,-0.05051,-0.01297,-0.00214,-0.0531,-0.12527,-0.05005,-0.10834,-0.01434,-0.02396,0.01007,-0.04089
3.7145,0.00259,-0.07019,-0.06821,-0.88394,-0.02975,-0.04959,-0.01221,-0.00229,-0.04547,-0.10468,-0.04272,-0.12589,-0.0177,-0.02853,0.01099,-0.03967
3.715,0.00198,-0.08179,-0.06897,-0.99533,-0.03281,-0.04745,-0.01419,-0.00366,-0.03891,-0.07172,-0.03769,-0.04761,-0.02014,-0.03159,0.01236,-0.0386
3.7155,0.00244,-0.08972,-0.07141,-0.86243,-0.03525,-0.04745,-0.01648,-0.00763,-0.03326,-0.0351,-0.03342,0.08484,-0.02045,-0.03189,0.01175,-0.03723
3.716,0.00244,-0.09003,-0.08789,-0.62881,-0.03555,-0.04837,-0.01724,-0.01068,-0.0322,-0.00366,-0.0267,0.14008,-0.02029,-0.03113,0.00977,-0.03616
3.7165,-0.00092,-0.08026,-0.11414,-0.46844,-0.03586,-0.0502,-0.01755,-0.01068,-0.03677,0.02045,-0.01785,0.04623,-0.01999,-0.03067,0.0087,-0.03922
3.717,-0.00763,-0.06653,-0.13,-0.37979,-0.03815,-0.05157,-0.01633,-0.00702,-0.04089,0.03998,-0.00854,-0.11475,-0.02121,-0.02914,0.00793,-0.04288
3.7175,-0.01495,-0.056,-0.12054,-0.1796,-0.0415,-0.05127,-0.01389,-0.00366,-0.03372,0.05707,0.00198,-0.233,-0.02319,-0.02701,0.00931,-0.04501
3.718,-0.01587,-0.05203,-0.09109,0.20386,-0.04532,-0.05127,-0.01205,-0.00229,-0.0116,0.06912,0.01266,-0.30823,-0.02365,-0.02487,0.00977,-0.04425
3.7185,-0.00778,-0.05051,-0.05936,0.54581,-0.04623,-0.05081,-0.01282,0.00015,0.01266,0.07614,0.01633,-0.36301,-0.02396,-0.0235,0.009,-0.04166
3.719,0.0058,-0.04883,-0.03357,0.58395,-0.04242,-0.04959,-0.01465,0.00214,0.01968,0.08087,0.00153,-0.2948,-0.02426,-0.02228,0.00916,-0.03983
3.7195,0.0177,-0.04486,-0.01724,0.35034,-0.0351,-0.04929,-0.01648,0.00092,0.00244,0.0856,-0.02792,-0.01785,-0.02411,-0.02151,0.00946,-0.04105
3.72,0.02197,-0.03937,-0.01022,0.121,-0.02747,-0.04913,-0.0177,-0.0032,-0.03357,0.0914,-0.0502,0.29602,-0.02258,-0.02075,0.00992,-0.04211
3.7205,0.0145,-0.03464,-0.00992,0.09048,-0.02502,-0.04974,-0.01831,-0.00656,-0.06668,0.09415,-0.05096,0.38437,-0.0209,-0.01999,0.00977,-0.04303
3.721,-0.00412,-0.0351,-0.00946,0.22873,-0.0264,-0.05051,-0.01984,-0.00748,-0.07813,0.09048,-0.03464,0.2652,-0.02106,-0.01877,0.0116,-0.04303
3.7215,-0.03204,-0.04074,-0.00443,0.39886,-0.03006,-0.05157,-0.0206,-0.00732,-0.065,0.08026,-0.01785,0.16327,-0.02274,-0.01846,0.01083,-0.04257
3.722,-0.06317,-0.05112,0.00366,0.50369,-0.03311,-0.05157,-0.01892,-0.00687,-0.04379,0.06744,-0.00671,0.15396,-0.02472,-0.01846,0.0087,-0.04272
3.7225,-0.08728,-0.06424,0.00961,0.49393,-0.03326,-0.04959,-0.01541,-0.00473,-0.02975,0.05661,-0.00137,0.121,-0.02533,-0.01709,0.00778,-0.0415
3.723,-0.09903,-0.07828,0.01312,0.3241,-0.03235,-0.0473,-0.01144,-0.00259,-0.02502,0.04456,-0.00015,0.02075,-0.02594,-0.01266,0.01114,-0.03967
3.7235,-0.10086,-0.09308,0.02136,-0.02884,-0.03448,-0.04593,-0.00916,-0.00259,-0.02151,0.02991,0.00153,-0.0499,-0.02777,-0.00839,0.01419,-0.0383
3.724,-0.09705,-0.10284,0.03021,-0.46539,-0.03784,-0.047,-0.01144,-0.00412,-0.01648,0.01221,0.00778,-0.03052,-0.02899,-0.00763,0.01495,-0.03998
3.7245,-0.09186,-0.1033,0.02594,-0.77194,-0.03723,-0.04913,-0.01541,-0.00565,-0.01633,-0.01083,0.01419,0.02106,-0.0296,-0.00946,0.01358,-0.04303
3.725,-0.08392,-0.09567,0.00519,-0.79742,-0.03525,-0.04898,-0.0177,-0.00702,-0.02151,-0.03922,0.01358,0.05493,-0.02945,-0.01038,0.01068,-0.0444
3.7255,-0.07126,-0.08484,-0.02197,-0.62241,-0.03143,-0.04929,-0.01816,-0.00839,-0.01923,-0.06897,0.00534,0.08209,-0.02899,-0.01038,0.00824,-0.0444
3.726,-0.05234,-0.07324,-0.04089,-0.48416,-0.03128,-0.05173,-0.01816,-0.0087,0.00275,-0.09613,-0.00412,0.09674,-0.03036,-0.01144,0.00488,-0.04501
3.7265,-0.02792,-0.06195,-0.04929,-0.49316,-0.0322,-0.05249,-0.01999,-0.01083,0.03693,-0.11795,-0.00961,0.05707,-0.03265,-0.01526,0.00244,-0.04669
3.727,-0.00107,-0.05096,-0.05264,-0.46219,-0.03036,-0.05219,-0.02213,-0.01144,0.06012,-0.13718,-0.009,-0.03098,-0.03143,-0.01892,0.00122,-0.04944
3.7275,0.02518,-0.04395,-0.05692,-0.14664,-0.02945,-0.05188,-0.02136,-0.01038,0.05875,-0.15823,-0.00458,-0.10071,-0.03052,-0.01999,0.0,-0.04974
3.728,0.04593,-0.03784,-0.06058,0.35843,-0.03036,-0.05112,-0.01755,-0.00763,0.04211,-0.17838,-0.00473,-0.10056,-0.03098,-0.01892,0.0,-0.04807
3.7285,0.05692,-0.02899,-0.0618,0.68527,-0.03189,-0.05066,-0.01312,-0.00504,0.02075,-0.19089,-0.01434,-0.03845,-0.03204,-0.01877,0.00214,-0.04532
3.729,0.05981,-0.0174,-0.06241,0.66177,-0.03143,-0.05035,-0.01205,-0.00488,-0.0061,-0.18524,-0.02975,0.05035,-0.03281,-0.01923,0.00519,-0.04211
3.7295,0.05859,-0.00626,-0.0621,0.48798,-0.02823,-0.0499,-0.01358,-0.00626,-0.03876,-0.15884,-0.04364,0.13153,-0.03372,-0.01984,0.00946,-0.03769
3.73,0.05661,0.00168,-0.06531,0.41046,-0.02579,-0.04791,-0.01526,-0.00656,-0.06775,-0.11993,-0.05173,0.18265,-0.03418,-0.01938,0.01083,-0.03647
3.7305,0.0499,0.00687,-0.06851,0.4306,-0.02548,-0.04608,-0.01495,-0.00336,-0.07919,-0.08118,-0.05417,0.19318,-0.03555,-0.01831,0.00931,-0.03998
3.731,0.03326,0.00748,-0.06973,0.41763,-0.0267,-0.04593,-0.01282,0.00122,-0.07019,-0.04745,-0.05264,0.16525,-0.03494,-0.01877,0.00824,-0.0441
3.7315,0.01221,0.00687,-0.06577,0.33401,-0.02869,-0.04807,-0.00931,0.00549,-0.05173,-0.01709,-0.05005,0.10895,-0.03387,-0.0209,0.00687,-0.04456
3.732,-0.00305,0.00397,-0.06348,0.22522,-0.0322,-0.04974,-0.00595,0.00809,-0.03464,0.01282,-0.04944,0.04089,-0.03464,-0.02197,0.00519,-0.04288
3.7325,-0.00626,0.00015,-0.06516,0.09369,-0.03586,-0.05066,-0.00381,0.00977,-0.02075,0.04013,-0.05249,-0.01266,-0.03708,-0.01984,0.00366,-0.04181
3.733,-0.0029,-0.00519,-0.06546,-0.12909,-0.03845,-0.05051,-0.00519,0.0087,-0.00748,0.06058,-0.05447,-0.02533,-0.03784,-0.01633,0.0032,-0.04196
3.7335,0.00229,-0.01266,-0.06378,-0.47165,-0.03983,-0.04959,-0.00885,0.00427,0.00595,0.07004,-0.05157,0.00854,-0.03784,-0.01511,0.00427,-0.04303
3.734,0.00885,-0.02228,-0.06134,-0.84381,-0.04181,-0.04791,-0.01328,0.00015,0.01602,0.07217,-0.04349,0.06454,-0.03647,-0.01678,0.00366,-0.04425
3.7345,0.0177,-0.03174,-0.0621,-1.07986,-0.04196,-0.04684,-0.01556,-0.00351,0.0235,0.06668,-0.0351,0.09811,-0.03647,-0.02075,0.0029,-0.0444
3.735,0.02518,-0.03708,-0.06104,-1.04263,-0.04059,-0.04883,-0.01556,-0.00534,0.03708,0.05783,-0.03128,0.08408,-0.03662,-0.02472,0.00504,-0.0441
3.7355,0.03082,-0.03754,-0.05722,-0.66986,-0.03601,-0.04929,-0.0145,-0.00427,0.0647,0.04715,-0.03555,0.02121,-0.03693,-0.02625,0.00854,-0.04288
3.736,0.03448,-0.03586,-0.05249,-0.02457,-0.03204,-0.04944,-0.01404,-0.00214,0.09827,0.0354,-0.04333,-0.10986,-0.03754,-0.02502,0.01053,-0.04013
3.7365,0.03738,-0.03555,-0.04791,0.64636,-0.03006,-0.05005,-0.01465,-0.00031,0.11276,0.0238,-0.04135,-0.33051,-0.03708,-0.02258,0.0116,-0.0383
3.737,0.04013,-0.03632,-0.04349,1.00937,-0.03052,-0.05081,-0.01434,0.00076,0.09537,0.01495,-0.02655,-0.56198,-0.03662,-0.0238,0.0119,-0.03754
3.7375,0.0415,-0.03632,-0.04089,0.89752,-0.03052,-0.05219,-0.01129,0.00183,0.06165,0.0087,-0.01236,-0.65643,-0.03693,-0.02701,0.01083,-0.03845
3.738,0.04166,-0.03387,-0.04028,0.48782,-0.03143,-0.05173,-0.00763,0.0032,0.03372,0.00366,-0.00717,-0.57388,-0.03876,-0.02975,0.01022,-0.0383
3.7385,0.03738,-0.03098,-0.04089,0.13931,-0.03128,-0.04883,-0.0061,0.00443,0.02106,-0.00183,-0.01007,-0.41672,-0.04044,-0.03036,0.00824,-0.03693
3.739,0.01984,-0.03021,-0.04089,0.04776,-0.03113,-0.04715,-0.0061,0.00565,0.01556,-0.00854,-0.00992,-0.23651,-0.04013,-0.02884,0.0087,-0.03586
3.7395,-0.01328,-0.0322,-0.03952,0.11597,-0.03067,-0.04822,-0.00793,0.00549,0.0058,-0.01633,-0.0058,0.00214,-0.03967,-0.02716,0.009,-0.03632
3.74,-0.04242,-0.03403,-0.03647,0.12482,-0.03098,-0.05066,-0.01068,0.00458,-0.01907,-0.02319,0.00015,0.25513,-0.03937,-0.02731,0.01022,-0.0386
3.7405,-0.03922,-0.03601,-0.03525,-0.0325,-0.03204,-0.05249,-0.01266,0.00397,-0.05676,-0.02518,0.00671,0.4068,-0.04044,-0.02716,0.009,-0.04044
3.741,-0.00381,-0.04227,-0.03616,-0.27557,-0.03204,-0.05188,-0.01282,0.00443,-0.0882,-0.0209,0.01938,0.44983,-0.04181,-0.02808,0.0087,-0.04089
3.7415,0.03571,-0.05478,-0.0383,-0.43167,-0.0322,-0.05051,-0.01144,0.00549,-0.09079,-0.01343,0.03494,0.46402,-0.04135,-0.02869,0.00839,-0.0412
3.742,0.05142,-0.06958,-0.03891,-0.39078,-0.0325,-0.05219,-0.0119,0.00443,-0.06714,-0.0119,0.04868,0.44403,-0.03937,-0.02731,0.00839,-0.04089
3.7425,0.04349,-0.07523,-0.03632,-0.1918,-0.03281,-0.0563,-0.01328,0.00229,-0.04044,-0.02533,0.06348,0.33081,-0.03708,-0.02441,0.00793,-0.04272
3.743,0.0235,-0.06866,-0.03281,0.02625,-0.03296,-0.06104,-0.01404,0.00015,-0.02121,-0.04944,0.07996,0.16846,-0.03601,-0.02121,0.00626,-0.04608
3.7435,0.00137,-0.0592,-0.03036,0.19897,-0.03098,-0.06165,-0.01389,0.0,0.00122,-0.06943,0.09369,0.05981,-0.03616,-0.01984,0.00504,-0.04929
3.744,-0.01755,-0.05569,-0.02914,0.37506,-0.02838,-0.05981,-0.01419,0.00076,0.03372,-0.06744,0.09903,-0.01114,-0.03708,-0.02014,0.00244,-0.05112
3.7445,-0.03296,-0.05829,-0.02655,0.57144,-0.02777,-0.05707,-0.01556,0.00183,0.05997,-0.04517,0.09552,-0.16495,-0.0383,-0.01999,0.00122,-0.0499
3.745,-0.04532,-0.06027,-0.02304,0.68848,-0.02853,-0.05783,-0.01846,0.00214,0.06714,-0.01694,0.08469,-0.42862,-0.03906,-0.01984,0.00107,-0.04776
3.7455,-0.05814,-0.05661,-0.01678,0.62515,-0.03128,-0.05905,-0.02167,0.00122,0.06226,0.00015,0.06805,-0.6633,-0.03952,-0.01785,0.00305,-0.04532
3.746,-0.07019,-0.04822,-0.00595,0.38986,-0.03204,-0.05951,-0.02426,-0.0029,0.05829,0.00763,0.04517,-0.70541,-0.04074,-0.0148,0.00427,-0.04364
3.7465,-0.08423,-0.03967,0.00565,0.06439,-0.03174,-0.06027,-0.02563,-0.00885,0.04868,0.00671,0.01801,-0.50827,-0.04074,-0.01144,0.00443,-0.04318
3.747,-0.10345,-0.0325,-0.00381,-0.271,-0.03357,-0.06165,-0.02472,-0.01419,0.02548,-0.00015,-0.00641,-0.15869,-0.0412,-0.0116,0.00702,-0.04288
3.7475,-0.12772,-0.0267,-0.04303,-0.53497,-0.03494,-0.06363,-0.02136,-0.01694,-0.00793,-0.00763,-0.02533,0.18829,-0.04059,-0.01434,0.00992,-0.04166
3.748,-0.15152,-0.02197,-0.07401,-0.64041,-0.03571,-0.06378,-0.01892,-0.01724,-0.04227,-0.01434,-0.03586,0.43503,-0.03876,-0.01587,0.01328,-0.03906
3.7485,-0.16678,-0.01968,-0.04608,-0.5452,-0.03586,-0.06241,-0.01877,-0.01663,-0.07385,-0.0177,-0.04868,0.55466,-0.03815,-0.01526,0.01678,-0.03632
3.749,-0.16312,-0.02167,0.02075,-0.30411,-0.03403,-0.05875,-0.02014,-0.0148,-0.10025,-0.02426,-0.06714,0.50003,-0.03784,-0.01236,0.01617,-0.03693
3.7495,-0.13443,-0.03021,0.06714,-0.05203,-0.03311,-0.05615,-0.0206,-0.01266,-0.11703,-0.03448,-0.07874,0.25406,-0.03815,-0.01068,0.0116,-0.03998
3.75,-0.0853,-0.04547,0.06973,0.08255,-0.03372,-0.05386,-0.01923,-0.01129,-0.12512,-0.04105,-0.07034,-0.02716,-0.03845,-0.00824,0.00656,-0.04349
3.7505,-0.02808,-0.06424,0.05005,0.07263,-0.03479,-0.05096,-0.01709,-0.00946,-0.12985,-0.04059,-0.05219,-0.10788,-0.03769,-0.0058,0.00336,-0.04532
3.751,0.0235,-0.0798,0.02945,-0.00549,-0.03433,-0.04745,-0.01556,-0.00748,-0.13428,-0.03662,-0.04532,0.04272,-0.03708,-0.00305,0.00275,-0.04684
3.7515,0.06287,-0.08163,0.00641,-0.05737,-0.03326,-0.0473,-0.01419,-0.00565,-0.13382,-0.03799,-0.05432,0.21133,-0.03448,-0.00153,0.00275,-0.04715
3.752,0.09018,-0.06866,-0.01801,-0.05722,-0.03159,-0.04745,-0.01389,-0.00549,-0.12283,-0.04608,-0.0592,0.22003,-0.03143,-0.00275,0.00244,-0.047
3.7525,0.10818,-0.05157,-0.03845,-0.03372,-0.0322,-0.047,-0.01343,-0.00626,-0.10651,-0.05585,-0.04272,0.10529,-0.02975,-0.00534,0.00275,-0.04471
3.753,0.11948,-0.04333,-0.04913,-0.00504,-0.03128,-0.04684,-0.01358,-0.00641,-0.09125,-0.06042,-0.01251,0.01205,-0.03098,-0.01022,0.00427,-0.04181
3.7535,0.12131,-0.0444,-0.05249,0.03708,-0.03082,-0.04608,-0.01419,-0.00732,-0.07797,-0.0589,0.00977,0.00015,-0.03281,-0.01633,0.00641,-0.03998
3.754,0.11185,-0.047,-0.05539,0.08789,-0.0325,-0.04578,-0.01648,-0.00687,-0.06607,-0.05493,0.01038,0.03128,-0.03387,-0.02121,0.00839,-0.03967
3.7545,0.09079,-0.04654,-0.05936,0.10895,-0.03586,-0.04395,-0.01816,-0.00519,-0.05463,-0.0528,-0.01266,0.08087,-0.03448,-0.02335,0.01038,-0.04059
3.755,0.06668,-0.04211,-0.07599,0.07156,-0.03616,-0.0412,-0.01724,-0.00336,-0.04883,-0.0528,-0.05417,0.15411,-0.03601,-0.02289,0.00977,-0.04211
3.7555,0.04745,-0.03586,-0.11154,0.009,-0.03601,-0.04074,-0.01617,-0.00244,-0.05051,-0.05463,-0.09689,0.21103,-0.03647,-0.02121,0.00549,-0.0444
3.756,0.03403,-0.03067,-0.15533,-0.01602,-0.03601,-0.04318,-0.01511,-0.00275,-0.05463,-0.04868,-0.11887,0.18021,-0.03632,-0.02029,0.00275,-0.047
3.7565,0.02075,-0.02975,-0.186,0.00214,-0.03799,-0.0473,-0.01373,-0.0029,-0.0528,-0.02975,-0.11444,0.06744,-0.03448,-0.02289,0.0029,-0.04837
3.757,0.00595,-0.03464,-0.19363,0.00732,-0.03922,-0.04974,-0.01328,-0.00229,-0.04883,-0.00259,-0.09262,-0.04242,-0.03464,-0.02701,0.00443,-0.047
3.7575,-0.00702,-0.04166,-0.19592,-0.03021,-0.03876,-0.04959,-0.01434,-0.00107,-0.05493,0.02106,-0.06134,-0.09567,-0.0354,-0.02762,0.00458,-0.0444
3.758,-0.01465,-0.04807,-0.20874,-0.07385,-0.03723,-0.04807,-0.01434,0.00153,-0.07584,0.03433,-0.02228,-0.11841,-0.03571,-0.02686,0.00381,-0.04288
3.7585,-0.01907,-0.05341,-0.21881,-0.09689,-0.03525,-0.04654,-0.01297,0.00214,-0.09171,0.03799,0.01678,-0.1442,-0.03311,-0.02731,0.00504,-0.04303
3.759,-0.02304,-0.05829,-0.19257,-0.14618,-0.03235,-0.04669,-0.01144,-0.00031,-0.08347,0.03891,0.0473,-0.16617,-0.03174,-0.02914,0.00778,-0.04242
3.7595,-0.02762,-0.06134,-0.11932,-0.24185,-0.02945,-0.04807,-0.01175,-0.00244,-0.05554,0.0412,0.06866,-0.17166,-0.03113,-0.03006,0.0087,-0.0415
3.76,-0.02975,-0.0592,-0.02335,-0.30075,-0.02777,-0.04715,-0.01251,-0.00259,-0.02518,0.04196,0.08255,-0.17715,-0.03006,-0.03067,0.009,-0.03845
3.7605,-0.02731,-0.05005,0.05417,-0.27817,-0.02655,-0.04578,-0.01312,-0.00168,-0.00351,0.03586,0.08911,-0.20004,-0.02838,-0.03052,0.00885,-0.03677
3.761,-0.01999,-0.03906,0.09705,-0.27969,-0.02548,-0.0441,-0.01266,-0.00153,0.01801,0.01999,0.09033,-0.2243,-0.02686,-0.02686,0.009,-0.03693
3.7615,-0.01007,-0.0322,0.12344,-0.34256,-0.02441,-0.04364,-0.01221,-0.00244,0.05508,0.00061,0.0885,-0.20981,-0.02731,-0.01724,0.00656,-0.03754
3.762,-0.00076,-0.03296,0.15259,-0.26138,-0.02304,-0.04227,-0.0119,-0.00336,0.10971,-0.01404,0.08316,-0.13367,-0.02884,-0.00809,0.00534,-0.0383
3.7625,0.00366,-0.03723,0.18021,0.12009,-0.02213,-0.04044,-0.01205,-0.0032,0.16052,-0.01999,0.07339,-0.01785,-0.03036,-0.0029,0.00671,-0.03937
3.763,0.0,-0.03662,0.18997,0.57404,-0.02151,-0.0386,-0.01343,-0.00305,0.17395,-0.02045,0.06226,0.08514,-0.03006,-0.00275,0.01022,-0.04074
3.7635,-0.009,-0.02823,0.18005,0.7338,-0.02136,-0.03723,-0.01526,-0.00244,0.14313,-0.01785,0.05249,0.14069,-0.03006,-0.00488,0.0116,-0.04211
3.764,-0.01907,-0.01862,0.16052,0.55084,-0.02258,-0.03632,-0.01587,-0.00137,0.1033,-0.01541,0.04333,0.14862,-0.03021,-0.00732,0.01144,-0.04211
3.7645,-0.02548,-0.01572,0.1384,0.30212,-0.02533,-0.03784,-0.01434,-0.00015,0.08698,-0.01373,0.03098,0.13458,-0.03082,-0.0087,0.01099,-0.04181
3.765,-0.02609,-0.02167,0.10605,0.20584,-0.02533,-0.03967,-0.01205,-0.00122,0.08682,-0.0119,0.0145,0.12405,-0.03143,-0.00839,0.0116,-0.04181
3.7655,-0.0206,-0.03036,0.06302,0.22339,-0.02426,-0.04105,-0.0116,-0.00229,0.07431,-0.01266,-0.00412,0.12726,-0.03067,-0.00839,0.01129,-0.04227
3.766,-0.01144,-0.0351,0.01617,0.20874,-0.02533,-0.04227,-0.01266,-0.0029,0.04074,-0.0119,-0.02106,0.1355,-0.03006,-0.01175,0.00778,-0.04242
3.7665,-0.00366,-0.03632,-0.02136,0.09888,-0.0267,-0.04318,-0.0148,-0.00229,0.00381,-0.01205,-0.03189,0.1387,-0.03036,-0.01572,0.00488,-0.04181
3.767,0.00031,-0.03525,-0.04852,-0.06958,-0.02777,-0.04196,-0.01541,-0.00107,-0.02579,-0.01328,-0.03525,0.13138,-0.03098,-0.01678,0.00412,-0.03952
3.7675,0.00229,-0.03693,-0.06821,-0.24002,-0.02731,-0.03937,-0.01358,0.0,-0.04837,-0.01434,-0.03448,0.10605,-0.03235,-0.01678,0.00626,-0.03937
3.768,0.0032,-0.04028,-0.08392,-0.38712,-0.02716,-0.03738,-0.00961,0.00031,-0.06317,-0.01556,-0.03311,0.04349,-0.03311,-0.0174,0.00916,-0.04135
3.7685,0.00641,-0.04257,-0.09506,-0.52917,-0.02899,-0.0383,-0.00702,-0.00046,-0.06744,-0.0177,-0.03418,-0.05859,-0.03235,-0.01816,0.01083,-0.04349
3.769,0.01099,-0.04349,-0.09811,-0.68741,-0.03052,-0.03876,-0.00717,-0.00214,-0.06104,-0.02106,-0.03494,-0.14816,-0.03052,-0.01862,0.01007,-0.04318
3.7695,0.01511,-0.04456,-0.09628,-0.81299,-0.03021,-0.03693,-0.00977,-0.00397,-0.0499,-0.02243,-0.03387,-0.17059,-0.0296,-0.01663,0.00992,-0.04074
3.77,0.01678,-0.04929,-0.09232,-0.75882,-0.02777,-0.0354,-0.01297,-0.00412,-0.03647,-0.02258,-0.03357,-0.14908,-0.03098,-0.01572,0.01175,-0.03906
3.7705,0.01328,-0.05325,-0.09125,-0.38513,-0.02594,-0.03601,-0.01526,-0.00183,-0.01678,-0.0235,-0.03723,-0.15945,-0.03342,-0.01556,0.01373,-0.03769
3.771,0.00778,-0.05005,-0.09018,0.22888,-0.02747,-0.0383,-0.01617,-0.00015,0.02075,-0.02411,-0.05188,-0.18524,-0.0351,-0.01556,0.01465,-0.03754
