time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
4.8045,0.09567,-0.00687,-0.02029,-0.01297,-0.05569,-0.06485,-0.01648,-0.00687,-0.03799,0.00305,-0.07477,-0.12009,-0.05341,-0.03448,0.00336,-0.02884
4.805,0.09598,-0.00763,-0.01801,-0.01022,-0.09323,-0.06485,-0.01846,-0.00824,-0.04288,-0.00488,-0.06363,-0.07858,-0.05234,-0.03159,0.00427,-0.0705
4.8055,0.0972,-0.01022,-0.01511,-0.00641,-0.09781,-0.06241,-0.01755,-0.00992,-0.04578,-0.00504,-0.04929,-0.02747,-0.04517,-0.02686,0.00549,-0.10635
4.806,0.09857,-0.01617,-0.01343,-0.00107,-0.06287,-0.05783,-0.01617,-0.0119,-0.04364,-0.00214,-0.03662,0.02808,-0.03815,-0.01999,0.00656,-0.13718
4.8065,0.09735,-0.02579,-0.01465,0.00381,-0.00916,-0.05112,-0.01511,-0.01373,-0.03342,-0.00092,-0.03082,0.07599,-0.03006,-0.01236,0.0058,-0.168
4.807,0.09323,-0.03601,-0.02014,0.0058,0.02945,-0.04501,-0.0145,-0.0145,-0.02243,-0.00397,-0.02518,0.09247,-0.01831,-0.00977,0.00412,-0.19623
4.8075,0.08896,-0.04532,-0.02563,0.0058,0.03922,-0.03876,-0.01572,-0.01404,-0.01938,-0.0087,-0.01709,0.06027,-0.00717,-0.01465,0.00183,-0.19943
4.808,0.0853,-0.05051,-0.02792,0.00809,0.02731,-0.03342,-0.01648,-0.0119,-0.0238,-0.01389,-0.00702,-0.00946,-0.00885,-0.01999,0.00229,-0.14984
4.8085,0.08133,-0.05325,-0.0264,0.01144,0.00381,-0.03067,-0.01724,-0.00275,-0.02838,-0.0174,0.00076,-0.07797,-0.0238,-0.01587,0.00458,-0.06378
4.809,0.07767,-0.05447,-0.02243,0.0116,-0.02396,-0.03052,-0.01602,0.02411,-0.02701,-0.02182,0.00259,-0.09521,-0.03479,-0.00214,0.0061,-0.00336
4.8095,0.07462,-0.05539,-0.01831,0.00549,-0.04974,-0.03281,-0.01282,0.06393,-0.02014,-0.02747,0.00183,-0.03616,-0.02731,0.00671,0.00671,-0.00397
4.81,0.07156,-0.05432,-0.01511,-0.00565,-0.065,-0.03677,-0.0087,0.08438,-0.01312,-0.03708,-0.00031,0.0589,-0.009,0.00168,0.00687,-0.03601
4.8105,0.06882,-0.05264,-0.01373,-0.02075,-0.06104,-0.04242,-0.00702,0.05463,-0.01022,-0.05005,-0.00305,0.10406,-0.00031,-0.01099,0.00641,-0.05264
4.811,0.06622,-0.05096,-0.0145,-0.03281,-0.03479,-0.04776,-0.00854,-0.01541,-0.01083,-0.05875,-0.00366,0.06378,-0.00931,-0.02045,0.00458,-0.04654
4.8115,0.06546,-0.0502,-0.01846,-0.03647,-0.0032,-0.05157,-0.00992,-0.08575,-0.01053,-0.06042,0.00076,-0.01266,-0.02853,-0.02304,0.00443,-0.03922
4.812,0.06607,-0.05081,-0.02472,-0.04013,0.00778,-0.05386,-0.01068,-0.12848,-0.00961,-0.0592,0.00946,-0.07156,-0.04623,-0.02289,0.00427,-0.04135
4.8125,0.0676,-0.05112,-0.02747,-0.06836,-0.01312,-0.05417,-0.01236,-0.13657,-0.00824,-0.05753,0.01633,-0.1091,-0.05417,-0.02075,0.0029,-0.0441
4.813,0.06821,-0.05188,-0.02655,-0.14282,-0.04761,-0.05188,-0.01373,-0.10986,-0.00854,-0.05341,0.01862,-0.12787,-0.04929,-0.01495,0.00107,-0.04333
4.8135,0.06638,-0.05188,-0.02533,-0.2475,-0.07645,-0.04929,-0.01541,-0.05966,-0.01053,-0.04471,0.01572,-0.10376,-0.0412,-0.00854,-0.00031,-0.04074
4.814,0.06393,-0.05341,-0.02563,-0.32364,-0.0943,-0.04395,-0.01709,-0.01785,-0.0116,-0.03235,0.00961,-0.03128,-0.0444,-0.00626,0.0,-0.04013
4.8145,0.05966,-0.05356,-0.02655,-0.32166,-0.1004,-0.04196,-0.02151,-0.00763,-0.01114,-0.01785,0.00198,0.05081,-0.05798,-0.00885,0.00137,-0.04196
4.815,0.05569,-0.05478,-0.02686,-0.24994,-0.09003,-0.04288,-0.02716,-0.0209,-0.01083,-0.00153,-0.00427,0.10345,-0.06149,-0.01373,0.00259,-0.04364
4.8155,0.05081,-0.05585,-0.02747,-0.14862,-0.06973,-0.04608,-0.02975,-0.02701,-0.01022,0.01404,-0.01022,0.12436,-0.04807,-0.01892,0.00397,-0.04318
4.816,0.04654,-0.05615,-0.02914,-0.04807,-0.05493,-0.04898,-0.02625,-0.01511,-0.01099,0.02258,-0.01709,0.11917,-0.03418,-0.0206,0.00534,-0.04028
4.8165,0.04227,-0.05539,-0.02945,0.04669,-0.05249,-0.05112,-0.02029,0.00153,-0.01419,0.01694,-0.02472,0.07278,-0.02747,-0.01846,0.00565,-0.03891
4.817,0.03922,-0.05386,-0.02686,0.13962,-0.05859,-0.0528,-0.0174,0.0087,-0.01648,-0.00015,-0.02853,-0.00931,-0.01663,-0.01419,0.00015,-0.03754
4.8175,0.03967,-0.05219,-0.02289,0.22507,-0.06638,-0.05554,-0.01862,0.00793,-0.01816,-0.01541,-0.02258,-0.05997,0.00351,-0.01236,-0.01129,-0.03693
4.818,0.04395,-0.0528,-0.01831,0.27908,-0.05646,-0.05768,-0.0209,0.00443,-0.01831,-0.01862,-0.00778,-0.00549,0.0148,-0.01648,-0.02228,-0.03586
4.8185,0.04837,-0.05386,-0.01602,0.27039,-0.01968,-0.056,-0.02045,0.00229,-0.01953,-0.01266,0.00732,0.12466,0.00198,-0.02289,-0.0235,-0.03586
4.819,0.04715,-0.05737,-0.01556,0.19852,0.03113,-0.05051,-0.01816,0.00137,-0.02167,-0.00946,0.01923,0.20676,-0.02167,-0.02747,-0.01343,-0.03433
4.8195,0.04227,-0.06363,-0.01526,0.10864,0.06989,-0.04471,-0.01556,0.00107,-0.02457,-0.01266,0.03784,0.16602,-0.03448,-0.02838,0.00381,-0.03403
4.82,0.03799,-0.06836,-0.01251,0.04837,0.07721,-0.03967,-0.01373,0.00397,-0.02594,-0.01892,0.06195,0.06119,-0.03616,-0.02563,0.01984,-0.03372
4.8205,0.03433,-0.06989,-0.00305,0.02945,0.06683,-0.03448,-0.01389,0.00793,-0.02258,-0.02457,0.07706,0.00061,-0.0412,-0.02151,0.03067,-0.03372
4.821,0.03143,-0.06546,0.01328,0.03326,0.05692,-0.03174,-0.01434,0.01053,-0.01526,-0.02518,0.06744,0.01465,-0.05432,-0.01633,0.03525,-0.03387
4.8215,0.02884,-0.05936,0.02548,0.04044,0.05432,-0.03418,-0.01495,0.00763,-0.00916,-0.02579,0.04028,0.04517,-0.06561,-0.01266,0.03784,-0.03387
4.822,0.02579,-0.05295,0.02304,0.05249,0.0528,-0.0386,-0.01511,0.00397,-0.00839,-0.02579,0.01389,0.03891,-0.06332,-0.01068,0.03937,-0.03342
4.8225,0.01892,-0.04517,0.00717,0.07034,0.03967,-0.04303,-0.0145,0.00168,-0.01312,-0.02853,-0.00107,0.00671,-0.04517,-0.00717,0.04089,-0.03342
4.823,0.00687,-0.03647,-0.01312,0.07813,0.01663,-0.04517,-0.01297,0.00092,-0.01892,-0.03845,-0.00183,-0.01953,-0.01862,0.00107,0.02945,-0.03235
4.8235,-0.0061,-0.03052,-0.03052,0.05905,0.00397,-0.04501,-0.01129,-0.00153,-0.02243,-0.05859,0.00854,-0.03235,-0.00198,0.01373,0.00732,-0.03021
4.824,-0.01511,-0.02823,-0.04822,0.02213,0.01419,-0.04532,-0.01221,-0.00656,-0.02151,-0.08865,0.0209,-0.04349,-0.00351,0.02457,-0.00778,-0.02884
4.8245,-0.02014,-0.02777,-0.06516,-0.00504,0.03036,-0.04425,-0.01251,-0.01556,-0.01602,-0.11932,0.02243,-0.05447,-0.01511,0.02701,-0.00305,-0.03433
4.825,-0.02274,-0.02747,-0.08026,-0.01114,0.02197,-0.04486,-0.0087,-0.0238,-0.00504,-0.14435,0.01007,-0.05905,-0.01907,0.02045,0.0087,-0.05463
4.8255,-0.02472,-0.02502,-0.09125,-0.00626,-0.02167,-0.04669,-0.00092,-0.02869,0.00549,-0.16174,-0.00641,-0.05997,-0.01373,0.01312,0.01099,-0.09201
4.826,-0.02686,-0.02396,-0.09918,-0.00305,-0.07645,-0.04974,0.00595,-0.02701,0.0116,-0.16754,-0.0206,-0.06104,-0.01801,0.01312,0.00824,-0.13306
4.8265,-0.02975,-0.02396,-0.10315,-0.00092,-0.10666,-0.05219,0.00671,-0.01801,0.0119,-0.15366,-0.03403,-0.06546,-0.04242,0.02228,0.01114,-0.16037
4.827,-0.0351,-0.02563,-0.1001,0.00168,-0.09201,-0.05371,-0.00046,-0.00153,0.00885,-0.11246,-0.05219,-0.08026,-0.06943,0.03128,0.01587,-0.1532
4.8275,-0.04028,-0.02609,-0.08957,0.0,-0.05524,-0.05463,-0.01129,0.01541,0.00458,-0.05096,-0.07416,-0.13397,-0.07462,0.03006,0.01556,-0.09125
4.828,-0.04044,-0.02686,-0.07645,-0.00732,-0.03586,-0.05493,-0.02274,0.02625,0.00137,0.01389,-0.0914,-0.24673,-0.0589,0.01068,0.01053,0.02991
4.8285,-0.03326,-0.0296,-0.06424,-0.01495,-0.04898,-0.05417,-0.03357,0.02945,-0.00244,0.07446,-0.09201,-0.36591,-0.0444,-0.0174,0.00687,0.14847
4.829,-0.02319,-0.03769,-0.05646,-0.01877,-0.0676,-0.05264,-0.04333,0.03494,-0.00961,0.13412,-0.07919,-0.3862,-0.04318,-0.04303,0.00488,0.16846
4.8295,-0.01938,-0.04715,-0.05188,-0.01801,-0.06378,-0.04639,-0.05203,0.04959,-0.02197,0.18356,-0.06851,-0.2565,-0.04425,-0.06592,0.00412,0.07965
4.83,-0.02151,-0.05127,-0.04837,-0.01511,-0.03906,-0.03952,-0.05615,0.06927,-0.03967,0.21133,-0.06683,-0.01999,-0.03784,-0.10132,0.0029,-0.0174
4.8305,-0.02548,-0.04898,-0.04517,-0.01328,-0.01953,-0.03555,-0.05234,0.07782,-0.05737,0.20523,-0.06699,0.23422,-0.02701,-0.14175,0.00443,-0.04074
4.831,-0.03021,-0.04395,-0.04105,-0.01663,-0.0174,-0.03708,-0.03769,0.06531,-0.0618,0.17639,-0.05859,0.43167,-0.02441,-0.14709,0.00534,-0.01099
4.8315,-0.03754,-0.04059,-0.03571,-0.02457,-0.02441,-0.04135,-0.01831,0.03433,-0.0499,0.13687,-0.04532,0.51392,-0.03098,-0.09735,0.00778,0.00336
4.832,-0.047,-0.03632,-0.03296,-0.03235,-0.02945,-0.04425,-0.00198,-0.00473,-0.02914,0.08713,-0.03296,0.43915,-0.03799,-0.03464,0.00793,-0.01663
4.8325,-0.05478,-0.03143,-0.03143,-0.03723,-0.02701,-0.0441,0.00519,-0.03922,-0.01251,0.02457,-0.02228,0.23102,-0.03571,-0.01526,0.00671,-0.04532
4.833,-0.05905,-0.02609,-0.03098,-0.03906,-0.02182,-0.04257,0.00504,-0.06226,-0.00366,-0.0351,-0.01099,0.00671,-0.02853,-0.03479,0.00473,-0.05661
4.8335,-0.06485,-0.02075,-0.03036,-0.04379,-0.01801,-0.04166,0.0061,-0.07736,0.00015,-0.0705,-0.0032,-0.103,-0.02625,-0.05066,0.00504,-0.04715
4.834,-0.07568,-0.01633,-0.02853,-0.05142,-0.01678,-0.04333,0.01175,-0.0882,0.00168,-0.08026,-0.00137,-0.06866,-0.02853,-0.04623,0.00565,-0.02838
4.8345,-0.08667,-0.01404,-0.02747,-0.05844,-0.01602,-0.04684,0.01862,-0.09338,0.00031,-0.07599,-0.00473,0.01907,-0.03143,-0.03845,0.00656,-0.01343
4.835,-0.09384,-0.01404,-0.02914,-0.06424,-0.01389,-0.05005,0.01663,-0.08881,-0.00381,-0.06897,-0.00809,0.05844,-0.03128,-0.04074,0.00732,-0.01389
4.8355,-0.09888,-0.01633,-0.03189,-0.06989,-0.01572,-0.05173,0.00534,-0.07584,-0.01129,-0.05875,-0.00885,0.0354,-0.03021,-0.04929,0.00717,-0.0293
4.836,-0.09888,-0.02167,-0.03464,-0.07446,-0.03159,-0.05051,-0.00702,-0.06287,-0.02045,-0.04395,-0.00946,0.00854,-0.03021,-0.05768,0.0061,-0.04898
4.8365,-0.09247,-0.02762,-0.03372,-0.0737,-0.06317,-0.05051,-0.0116,-0.05234,-0.03128,-0.02853,-0.0087,0.02136,-0.03128,-0.06042,0.00229,-0.05661
4.837,-0.08087,-0.03296,-0.02625,-0.06439,-0.09537,-0.05051,-0.00977,-0.04715,-0.03967,-0.00885,-0.00748,0.05875,-0.03082,-0.05142,0.00061,-0.05173
4.8375,-0.07187,-0.03479,-0.01678,-0.04913,-0.10544,-0.05173,-0.00793,-0.05066,-0.04135,0.01114,-0.00687,0.08514,-0.02716,-0.03128,0.00198,-0.04562
4.838,-0.07065,-0.03601,-0.01358,-0.03586,-0.09033,-0.05325,-0.01038,-0.06195,-0.03494,0.02853,-0.00641,0.07645,-0.01862,-0.01328,0.00488,-0.04471
4.8385,-0.07507,-0.03998,-0.01816,-0.02945,-0.06882,-0.05264,-0.01434,-0.07095,-0.02655,0.03403,-0.00763,0.03433,-0.01038,-0.00793,0.00412,-0.04807
4.839,-0.07675,-0.0473,-0.02747,-0.0293,-0.05707,-0.05142,-0.01434,-0.06134,-0.02106,0.02899,-0.00778,-0.01999,-0.00748,-0.01022,0.00412,-0.04974
4.8395,-0.07538,-0.0531,-0.03494,-0.03387,-0.05569,-0.04929,-0.01251,-0.0267,-0.02029,0.01785,-0.00748,-0.05798,-0.01602,-0.009,0.0061,-0.04959
4.84,-0.07156,-0.05447,-0.0383,-0.05264,-0.05356,-0.0502,-0.0119,0.0296,-0.02335,0.00275,-0.00885,-0.06729,-0.0322,0.0,0.00504,-0.04745
4.8405,-0.06989,-0.05402,-0.03815,-0.08911,-0.047,-0.05325,-0.01282,0.08163,-0.02792,-0.01465,-0.01175,-0.0621,-0.04501,0.00916,0.00504,-0.04593
4.841,-0.07111,-0.05325,-0.03479,-0.12665,-0.04318,-0.05478,-0.01251,0.09903,-0.03174,-0.02853,-0.01282,-0.06714,-0.03967,0.009,0.00534,-0.04379
4.8415,-0.07187,-0.05096,-0.02838,-0.13077,-0.04501,-0.05386,-0.01114,0.07599,-0.03281,-0.04044,-0.01266,-0.08392,-0.01999,0.00122,0.00839,-0.0415
4.842,-0.07065,-0.05066,-0.02319,-0.08972,-0.04974,-0.0528,-0.01022,0.04013,-0.02991,-0.04837,-0.01251,-0.08545,-0.00702,-0.00732,0.01007,-0.04013
4.8425,-0.06714,-0.05112,-0.02106,-0.02945,-0.047,-0.05081,-0.01068,0.02121,-0.02243,-0.05386,-0.0119,-0.03265,-0.01541,-0.00748,0.01144,-0.03983
4.843,-0.06546,-0.05478,-0.02274,0.01617,-0.03616,-0.0499,-0.01251,0.02258,-0.01404,-0.05707,-0.01205,0.06424,-0.03311,-0.00031,0.01175,-0.03998
4.8435,-0.06363,-0.05859,-0.02838,0.03113,-0.02777,-0.04807,-0.01282,0.02975,-0.00793,-0.06058,-0.00961,0.1355,-0.04074,0.00443,0.01205,-0.0415
4.844,-0.06256,-0.06088,-0.03418,0.02747,-0.02991,-0.04562,-0.0116,0.0322,-0.00641,-0.06821,-0.00412,0.11612,-0.04135,-0.00778,0.01022,-0.04318
4.8445,-0.06256,-0.06027,-0.03738,0.02319,-0.03983,-0.04364,-0.01205,0.03113,-0.00671,-0.07309,0.00244,0.02365,-0.05005,-0.03082,0.009,-0.04532
4.845,-0.06363,-0.05814,-0.03708,0.03418,-0.05035,-0.04333,-0.01343,0.03052,-0.00702,-0.06683,0.00931,-0.06592,-0.06561,-0.04349,0.00702,-0.04608
4.8455,-0.06577,-0.05524,-0.03204,0.07614,-0.0563,-0.04501,-0.01434,0.02701,-0.00534,-0.04837,0.01495,-0.09644,-0.06546,-0.03403,0.00565,-0.04868
4.846,-0.06668,-0.05386,-0.02747,0.1442,-0.05264,-0.04623,-0.01511,0.01877,-0.00305,-0.02426,0.01358,-0.07324,-0.03876,-0.01495,0.00381,-0.05142
4.8465,-0.06775,-0.05768,-0.02548,0.1889,-0.03922,-0.04669,-0.01465,0.00885,0.00015,-0.00107,0.00626,-0.03815,-0.00595,-0.00412,0.00412,-0.05295
4.847,-0.06927,-0.06592,-0.02655,0.15823,-0.02121,-0.047,-0.01404,0.00122,0.00305,0.02121,-0.00565,-0.03448,0.00656,-0.00397,0.00504,-0.05173
4.8475,-0.07126,-0.07233,-0.02686,0.0647,-0.00153,-0.04532,-0.01343,-0.00412,0.00397,0.04059,-0.01633,-0.06744,-0.00275,-0.00931,0.00641,-0.04837
4.848,-0.07446,-0.07202,-0.02686,-0.02014,0.00992,-0.04654,-0.01129,-0.01068,0.0032,0.04807,-0.0174,-0.09964,-0.01755,-0.01389,0.00626,-0.04395
4.8485,-0.07706,-0.06638,-0.02609,-0.04852,-0.00427,-0.04623,-0.00946,-0.01755,0.00229,0.0325,-0.00244,-0.09521,-0.03281,-0.01709,0.00549,-0.04013
4.849,-0.07614,-0.0621,-0.02502,-0.03601,-0.04868,-0.04807,-0.00961,-0.01816,0.00122,-0.00137,0.02151,-0.05417,-0.05173,-0.01816,0.00702,-0.03891
4.8495,-0.07278,-0.0592,-0.02289,-0.02396,-0.10727,-0.04929,-0.01144,-0.00931,-0.00061,-0.0322,0.03204,-0.00809,-0.06653,-0.0177,0.01038,-0.04074
4.85,-0.07126,-0.05554,-0.02106,-0.02747,-0.14496,-0.05066,-0.01373,0.00305,-0.00702,-0.04257,0.02014,0.01846,-0.06119,-0.01663,0.01129,-0.04471
4.8505,-0.07416,-0.05249,-0.02243,-0.0383,-0.13504,-0.05112,-0.01587,0.00916,-0.02029,-0.03525,-0.00519,0.01587,-0.03616,-0.01526,0.00854,-0.05066
4.851,-0.07935,-0.04959,-0.02426,-0.04761,-0.08621,-0.05096,-0.0174,0.00626,-0.03662,-0.02594,-0.02777,-0.01022,-0.01877,-0.01358,0.00504,-0.05569
4.8515,-0.08362,-0.04242,-0.02701,-0.05325,-0.03601,-0.04898,-0.01724,-0.00031,-0.04959,-0.02365,-0.04288,-0.03906,-0.03311,-0.00854,0.00458,-0.06012
4.852,-0.08301,-0.02914,-0.02884,-0.05615,-0.01541,-0.04715,-0.01541,-0.00549,-0.05737,-0.03006,-0.0473,-0.05081,-0.06866,0.00046,0.00702,-0.0705
4.8525,-0.07935,-0.01511,-0.0322,-0.05295,-0.02319,-0.04562,-0.01312,-0.00931,-0.05951,-0.03891,-0.03769,-0.0386,-0.08942,0.00626,0.00717,-0.09644
4.853,-0.07507,-0.00687,-0.03845,-0.03815,-0.04379,-0.04791,-0.01205,-0.00885,-0.05569,-0.04318,-0.02396,-0.01602,-0.07721,0.00214,0.00732,-0.13611
4.8535,-0.0708,-0.0029,-0.04364,-0.01068,-0.06012,-0.04837,-0.0145,-0.00641,-0.04318,-0.04456,-0.01694,-0.00031,-0.04669,-0.00824,0.00687,-0.15823
4.854,-0.06653,0.00183,-0.04562,0.01358,-0.06668,-0.04959,-0.01846,-0.00031,-0.02487,-0.04562,-0.01678,0.00244,-0.02487,-0.0145,0.00977,-0.13687
4.8545,-0.06073,0.00824,-0.04547,0.02106,-0.06607,-0.04868,-0.02243,0.01266,-0.00793,-0.04395,-0.0145,-0.00031,-0.01968,-0.01404,0.01572,-0.07645
4.855,-0.05783,0.01251,-0.0441,0.00992,-0.06027,-0.0473,-0.02396,0.03342,0.00397,-0.04028,-0.00748,-0.00168,-0.02319,-0.00977,0.01938,-0.00671
4.8555,-0.0592,0.01068,-0.04227,-0.00671,-0.04974,-0.04593,-0.0209,0.04791,0.0116,-0.03448,-0.00443,0.00046,-0.02701,-0.00687,0.02121,0.04715
4.856,-0.06058,0.00305,-0.04181,-0.01953,-0.03952,-0.04517,-0.01633,0.04562,0.01572,-0.0296,-0.01022,0.00244,-0.02838,-0.00549,0.02304,0.06622
4.8565,-0.05661,-0.00793,-0.03967,-0.02411,-0.03372,-0.04486,-0.01343,0.0293,0.01465,-0.02548,-0.02289,0.00336,-0.02777,-0.00809,0.02701,0.0441
4.857,-0.04898,-0.01953,-0.03281,-0.02121,-0.03281,-0.04623,-0.01205,0.00717,0.00885,-0.02197,-0.04013,0.00488,-0.02884,-0.01343,0.02625,0.00214
4.8575,-0.04196,-0.03006,-0.02457,-0.00916,-0.03632,-0.04837,-0.01175,-0.01816,0.00183,-0.02029,-0.05753,0.00504,-0.03265,-0.01923,0.01892,-0.02792
4.858,-0.03967,-0.03799,-0.02243,0.0058,-0.03754,-0.05005,-0.01175,-0.04257,-0.00229,-0.01831,-0.0705,0.00229,-0.0354,-0.02151,0.00977,-0.03799
4.8585,-0.04013,-0.04181,-0.02884,0.00244,-0.03662,-0.05051,-0.01144,-0.05432,-0.00381,-0.0148,-0.07767,-0.00076,-0.0386,-0.01953,0.00763,-0.04547
4.859,-0.04013,-0.04181,-0.03937,-0.03922,-0.03448,-0.0499,-0.01099,-0.05173,0.00076,-0.01175,-0.07431,-0.00015,-0.04425,-0.01556,0.00824,-0.05722
4.8595,-0.03769,-0.04196,-0.04623,-0.103,-0.03418,-0.04868,-0.01007,-0.04517,0.00793,-0.00916,-0.05936,0.00366,-0.05585,-0.01358,0.00427,-0.0621
4.86,-0.03403,-0.04608,-0.05005,-0.1445,-0.03357,-0.0473,-0.01068,-0.04181,0.01053,-0.00793,-0.03174,0.00778,-0.06836,-0.01236,-0.01022,-0.06104
4.8605,-0.03021,-0.0528,-0.05371,-0.13718,-0.03204,-0.047,-0.01175,-0.03937,0.00687,-0.01038,-0.00366,0.00931,-0.07004,-0.01175,-0.0267,-0.07095
4.861,-0.02716,-0.05859,-0.05371,-0.09735,-0.02838,-0.04761,-0.01312,-0.03571,-0.00305,-0.01907,0.01114,0.00626,-0.0499,-0.01144,-0.03571,-0.08301
4.8615,-0.02411,-0.05844,-0.04883,-0.05905,-0.02747,-0.04684,-0.0145,-0.0325,-0.01526,-0.02914,0.01312,-0.00122,-0.00946,-0.01099,-0.02853,-0.05936
4.862,-0.0235,-0.05432,-0.04257,-0.03723,-0.02655,-0.04547,-0.01389,-0.03143,-0.02838,-0.0351,0.01175,-0.00763,0.03372,-0.01099,-0.00916,0.00534
4.8625,-0.02609,-0.04959,-0.03998,-0.02808,-0.02625,-0.04562,-0.01312,-0.02502,-0.04059,-0.0351,0.01328,-0.00839,0.0592,-0.01236,0.00839,0.05173
4.863,-0.03006,-0.04761,-0.04242,-0.02319,-0.0235,-0.04715,-0.01251,-0.01266,-0.04929,-0.03494,0.01648,-0.00427,0.05417,-0.01434,0.01358,0.03403
4.8635,-0.03418,-0.04868,-0.04562,-0.01938,-0.0148,-0.04868,-0.01205,0.0,-0.04868,-0.03815,0.02029,-0.00153,0.01709,-0.01816,0.00961,-0.01572
4.864,-0.03616,-0.05066,-0.0473,-0.01617,0.00183,-0.04883,-0.01282,0.00671,-0.03922,-0.04166,0.0267,-0.00549,-0.03922,-0.02182,0.00931,-0.03906
4.8645,-0.03571,-0.05325,-0.04578,-0.01343,0.02075,-0.04807,-0.01389,0.00809,-0.02808,-0.04059,0.03647,-0.01389,-0.08957,-0.02502,0.01511,-0.03006
4.865,-0.03311,-0.05768,-0.04227,-0.0119,0.0325,-0.04837,-0.01678,0.0061,-0.02136,-0.03662,0.0415,-0.01663,-0.10941,-0.02625,0.01404,-0.0206
4.8655,-0.02914,-0.06912,-0.0383,-0.01205,0.03586,-0.04715,-0.01862,0.00275,-0.02045,-0.03418,0.0351,-0.00427,-0.09857,-0.02533,-0.00443,-0.02472
4.866,-0.0238,-0.0853,-0.03647,-0.01068,0.03342,-0.04532,-0.01907,0.0,-0.02136,-0.03479,0.02045,0.01938,-0.07523,-0.02151,-0.02716,-0.03159
4.8665,-0.0177,-0.09445,-0.03571,-0.00473,0.02487,-0.04288,-0.01831,-0.00107,-0.02045,-0.03586,0.00992,0.04379,-0.05569,-0.0174,-0.03021,-0.03265
4.867,-0.01373,-0.08926,-0.03845,0.0029,0.00702,-0.04272,-0.0177,-0.00153,-0.01923,-0.04074,0.01556,0.05371,-0.03998,-0.01602,-0.01144,-0.0351
4.8675,-0.0119,-0.07507,-0.03952,-0.00854,-0.02762,-0.04364,-0.01694,-0.00565,-0.01801,-0.05432,0.03204,0.04456,-0.01633,-0.01862,0.01068,-0.03983
4.868,-0.00992,-0.05936,-0.03586,-0.07004,-0.07629,-0.04547,-0.01678,-0.01831,-0.01663,-0.07126,0.03586,0.02594,0.01114,-0.02197,0.0206,-0.0444
4.8685,-0.00717,-0.04532,-0.02274,-0.17838,-0.11475,-0.04807,-0.01648,-0.03754,-0.01541,-0.08636,0.01251,0.00732,0.02289,-0.02426,0.0174,-0.04532
4.869,-0.00183,-0.0354,0.00763,-0.26993,-0.12939,-0.05066,-0.01572,-0.05173,-0.01617,-0.09918,-0.02731,-0.01572,0.00488,-0.02548,0.01129,-0.04547
4.8695,0.0029,-0.0322,0.05768,-0.27267,-0.12848,-0.05341,-0.01404,-0.05188,-0.0174,-0.11032,-0.06378,-0.05295,-0.03036,-0.02472,0.00641,-0.04501
4.87,0.00656,-0.03479,0.09735,-0.18234,-0.11673,-0.05417,-0.01221,-0.03281,-0.01602,-0.11536,-0.08743,-0.0853,-0.05646,-0.02441,0.00473,-0.04501
4.8705,0.00931,-0.03754,0.08743,-0.05081,-0.08835,-0.05341,-0.01099,0.00427,-0.01251,-0.10742,-0.09781,-0.08148,-0.06622,-0.02594,0.0058,-0.0444
4.871,0.01251,-0.03616,0.02472,0.07507,-0.04471,-0.05112,-0.01068,0.04776,-0.00992,-0.0856,-0.09262,-0.03708,-0.07111,-0.02884,0.0087,-0.04364
4.8715,0.01389,-0.03357,-0.04837,0.18661,-0.00763,-0.04822,-0.00931,0.07538,-0.01282,-0.05585,-0.0705,0.02304,-0.07431,-0.03082,0.01175,-0.04272
4.872,0.01373,-0.03448,-0.0975,0.27969,0.00275,-0.04578,-0.00809,0.07187,-0.01572,-0.02487,-0.03372,0.06958,-0.06546,-0.02945,0.01328,-0.04227
4.8725,0.01373,-0.03632,-0.11932,0.32959,-0.00656,-0.04532,-0.00778,0.04623,-0.01465,0.00443,0.00122,0.0885,-0.04318,-0.02594,0.01434,-0.04364
4.873,0.01511,-0.03387,-0.12085,0.30853,-0.02151,-0.04623,-0.00854,0.02106,-0.00946,0.03159,0.02014,0.07355,-0.02289,-0.02182,0.01831,-0.04761
4.8735,0.01633,-0.02655,-0.10483,0.22171,-0.03738,-0.04715,-0.00977,0.00854,-0.00458,0.05692,0.02396,0.0325,-0.01816,-0.01984,0.02335,-0.05081
4.874,0.01724,-0.01709,-0.07782,0.11414,-0.05783,-0.0502,-0.0119,0.00717,-0.00397,0.07828,0.02518,-0.00946,-0.02304,-0.01907,0.0296,-0.05157
4.8745,0.01953,-0.01099,-0.05524,0.03555,-0.07614,-0.05249,-0.01404,0.01266,-0.00793,0.09521,0.02487,-0.02228,-0.02823,-0.01862,0.03036,-0.05096
4.875,0.02365,-0.00916,-0.0473,0.00381,-0.08011,-0.05341,-0.01785,0.02029,-0.01221,0.10605,0.01541,-0.00137,-0.03326,-0.01953,0.02167,-0.05188
4.8755,0.0296,-0.00885,-0.05142,0.00168,-0.0679,-0.05356,-0.01999,0.02411,-0.0145,0.10712,-0.00748,0.02335,-0.03922,-0.02258,0.00854,-0.05341
4.876,0.03616,-0.00931,-0.05753,0.00687,-0.04868,-0.05386,-0.01984,0.01907,-0.01404,0.09521,-0.03479,0.01083,-0.0383,-0.02594,0.00015,-0.05417
