time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.635,-0.00427,-0.05188,-0.07645,-0.0264,-0.02472,-0.03983,0.08209,0.00641,0.01373,0.01984,-0.01572,-0.00336,-0.02747,-0.01434,-0.01495,-0.04044
6.6355,0.0087,-0.05325,-0.08667,-0.02365,-0.02548,-0.04013,0.03296,-0.00641,0.01083,-0.00031,-0.0293,-0.00565,-0.03021,-0.01678,-0.01144,-0.04517
6.636,0.02182,-0.05264,-0.10223,-0.01801,-0.02731,-0.04242,-0.00046,-0.01785,0.00534,-0.01633,-0.03357,-0.00443,-0.03174,-0.02121,-0.00854,-0.05051
6.6365,0.03601,-0.05051,-0.10864,-0.01266,-0.03021,-0.04501,0.02731,-0.03342,-0.00015,-0.02884,-0.02686,0.00168,-0.03571,-0.02579,-0.00397,-0.05783
6.637,0.04791,-0.04898,-0.09552,-0.01038,-0.03326,-0.04517,0.06271,-0.04517,-0.00427,-0.03693,-0.01572,0.00778,-0.04211,-0.02823,-0.00183,-0.06485
6.6375,0.05325,-0.05188,-0.06287,-0.01007,-0.0354,-0.04608,0.04379,-0.04395,-0.00763,-0.04211,-0.00992,0.00885,-0.04715,-0.02762,0.0032,-0.06439
6.638,0.05417,-0.06012,-0.01938,-0.0087,-0.03662,-0.04807,-0.00732,-0.0322,-0.0119,-0.04715,-0.00809,0.009,-0.04913,-0.02579,0.01022,-0.05798
6.6385,0.05447,-0.06653,0.01617,-0.00015,-0.03799,-0.04959,-0.0058,-0.02075,-0.01694,-0.05737,0.00107,0.01953,-0.04807,-0.02441,0.00671,-0.05219
6.639,0.05219,-0.06531,0.03006,0.02594,-0.03845,-0.05051,0.08789,-0.01617,-0.02213,-0.07477,0.02396,0.04166,-0.04471,-0.0235,0.00839,-0.05264
6.6395,0.04578,-0.06241,0.01892,0.07263,-0.03677,-0.05096,0.18097,-0.01663,-0.02625,-0.09613,0.04974,0.06012,-0.04089,-0.02258,0.01083,-0.0589
6.64,0.03372,-0.06668,-0.00946,0.12527,-0.03601,-0.05188,0.15594,-0.0145,-0.02808,-0.12527,0.0621,0.05676,-0.04059,-0.02136,0.00534,-0.06836
6.6405,0.02182,-0.07446,-0.0383,0.15717,-0.03708,-0.05463,0.04517,-0.01099,-0.02777,-0.15778,0.05356,0.03052,-0.04364,-0.02228,0.00671,-0.07751
6.641,0.01495,-0.07248,-0.05463,0.15732,-0.0386,-0.05539,-0.00992,-0.01083,-0.02609,-0.18768,0.03098,-0.00397,-0.04654,-0.02304,0.00473,-0.08057
6.6415,0.0116,-0.05737,-0.05707,0.13031,-0.03723,-0.05463,0.03067,-0.0148,-0.02472,-0.2092,0.00046,-0.02991,-0.04684,-0.02213,0.00351,-0.07339
6.642,0.0058,-0.03845,-0.05539,0.08575,-0.03387,-0.05371,0.07294,-0.01892,-0.02289,-0.21652,-0.0296,-0.04044,-0.04333,-0.02045,0.0029,-0.06104
6.6425,-0.00504,-0.02731,-0.056,0.03784,-0.0325,-0.05234,0.0415,-0.02167,-0.02029,-0.20325,-0.05615,-0.04532,-0.03952,-0.01892,0.00565,-0.05035
6.643,-0.01617,-0.02426,-0.05936,0.00381,-0.03448,-0.0528,-0.03403,-0.02289,-0.01984,-0.1741,-0.07629,-0.0679,-0.03693,-0.01938,0.00702,-0.0441
6.6435,-0.01892,-0.02518,-0.05585,-0.00549,-0.03754,-0.05402,-0.08392,-0.02121,-0.02411,-0.13214,-0.0882,-0.11688,-0.03632,-0.02014,0.00763,-0.04166
6.644,-0.00931,-0.02762,-0.04166,-0.00275,-0.03677,-0.05478,-0.06836,-0.01297,-0.03067,-0.08804,-0.09338,-0.15717,-0.03616,-0.02136,0.00717,-0.04196
6.6445,0.00565,-0.02884,-0.02121,-0.01358,-0.03387,-0.0528,0.00046,0.00198,-0.0351,-0.05127,-0.09277,-0.13199,-0.03464,-0.0209,0.00793,-0.04364
6.645,0.0177,-0.02441,-0.00809,-0.04639,-0.02884,-0.04837,0.07156,0.01617,-0.03448,-0.02304,-0.08179,-0.02243,-0.03143,-0.01923,0.01007,-0.04562
6.6455,0.02197,-0.01343,-0.00961,-0.08514,-0.02426,-0.04288,0.09033,0.02792,-0.03098,0.00198,-0.06989,0.10757,-0.02762,-0.01816,0.01083,-0.04532
6.646,0.02365,-0.00458,-0.01785,-0.10956,-0.01923,-0.03845,0.04929,0.03632,-0.02884,0.03601,-0.05692,0.15427,-0.02563,-0.01831,0.01038,-0.04211
6.6465,0.0267,-0.00412,-0.03494,-0.12375,-0.01663,-0.03571,-0.01495,0.03784,-0.02655,0.07568,-0.04623,0.08667,-0.02655,-0.01801,0.00931,-0.03906
6.647,0.03311,-0.01205,-0.04623,-0.13443,-0.01816,-0.03616,-0.06256,0.02838,-0.02121,0.11032,-0.03632,-0.01083,-0.02808,-0.01923,0.00946,-0.03983
6.6475,0.04105,-0.0209,-0.05005,-0.13611,-0.01984,-0.03815,-0.07431,0.01358,-0.0145,0.1297,-0.0264,-0.04044,-0.0296,-0.02167,0.01007,-0.04364
6.648,0.04669,-0.02808,-0.04639,-0.11841,-0.01984,-0.03922,-0.05859,0.01053,-0.00961,0.13214,-0.01389,-0.00259,-0.03189,-0.02563,0.01007,-0.04776
6.6485,0.04654,-0.03357,-0.0412,-0.0769,-0.01984,-0.04089,-0.03738,0.02319,-0.00458,0.12054,-0.0029,0.03021,-0.03403,-0.02838,0.01038,-0.04807
6.649,0.04105,-0.0386,-0.03891,-0.01251,-0.02045,-0.04059,-0.02548,0.0351,0.00473,0.10681,0.00397,0.02243,-0.03326,-0.02869,0.01129,-0.04623
6.6495,0.03525,-0.04211,-0.03845,0.05096,-0.02121,-0.04074,-0.02747,0.03387,0.01617,0.08621,0.01053,0.00427,-0.03082,-0.02655,0.01144,-0.04562
6.65,0.03036,-0.04486,-0.03616,0.05753,-0.02182,-0.04196,-0.04105,0.0235,0.02243,0.06699,0.01953,0.00763,-0.03143,-0.02472,0.01068,-0.04639
6.6505,0.02655,-0.0473,-0.0322,-0.02518,-0.02319,-0.04517,-0.0563,0.01022,0.02136,0.03922,0.02945,0.01831,-0.03601,-0.0209,0.00931,-0.05051
6.651,0.02151,-0.04822,-0.02869,-0.15121,-0.02563,-0.04837,-0.06821,-0.00946,0.01678,0.02106,0.03479,0.00061,-0.03998,-0.01511,0.00824,-0.05432
6.6515,0.01556,-0.04837,-0.02869,-0.23621,-0.0267,-0.05051,-0.08011,-0.03708,0.0145,0.0148,0.03311,-0.05463,-0.04059,-0.01053,0.0058,-0.05493
6.652,0.00732,-0.04761,-0.03159,-0.2446,-0.02731,-0.05188,-0.08835,-0.05615,0.01297,0.01663,0.03204,-0.10788,-0.03845,-0.00931,0.00458,-0.05051
6.6525,-0.00626,-0.0473,-0.03403,-0.2063,-0.02884,-0.05219,-0.09262,-0.05035,0.00854,0.02213,0.04105,-0.09705,-0.03693,-0.01297,0.00381,-0.04227
6.653,-0.0235,-0.04852,-0.03555,-0.16006,-0.03021,-0.05234,-0.11276,-0.02655,0.00137,0.02319,0.0563,-0.00259,-0.03372,-0.01587,0.00351,-0.03403
6.6535,-0.03799,-0.0502,-0.03418,-0.12024,-0.03098,-0.05264,-0.15625,-0.00137,-0.00717,0.02258,0.06317,0.1033,-0.0264,-0.01587,0.00336,-0.02975
6.654,-0.04807,-0.05356,-0.02899,-0.08331,-0.03052,-0.0531,-0.17395,0.01801,-0.01678,0.01312,0.05493,0.12238,-0.01755,-0.01205,0.00641,-0.02914
6.6545,-0.05661,-0.05737,-0.02594,-0.05295,-0.03113,-0.0531,-0.11032,0.03159,-0.02777,-0.00748,0.03906,0.05051,-0.01221,-0.00854,0.00839,-0.02975
6.655,-0.06668,-0.05997,-0.02472,-0.03281,-0.03204,-0.05447,0.0119,0.0325,-0.03876,-0.03494,0.02838,-0.01816,-0.0119,-0.00839,0.00717,-0.02899
6.6555,-0.0766,-0.06165,-0.02563,-0.02136,-0.03311,-0.0563,0.08743,0.01434,-0.05066,-0.07217,0.02396,-0.01984,-0.01495,-0.01129,0.00778,-0.02792
6.656,-0.08774,-0.07172,-0.02884,-0.01282,-0.03403,-0.06058,0.03662,-0.00931,-0.06226,-0.10376,0.01968,0.01358,-0.01877,-0.01602,0.00992,-0.02899
6.6565,-0.10056,-0.09796,-0.04211,-0.00305,-0.0354,-0.0647,-0.11261,-0.01709,-0.07553,-0.12878,0.00824,0.02823,-0.02304,-0.01907,0.00824,-0.03143
6.657,-0.1123,-0.13214,-0.06561,0.00778,-0.0351,-0.06332,-0.25055,-0.01053,-0.08469,-0.13626,-0.0058,0.0174,-0.02792,-0.01938,0.00916,-0.03479
6.6575,-0.11963,-0.15198,-0.08255,0.01587,-0.03448,-0.05692,-0.29083,-0.00946,-0.08545,-0.12131,-0.01617,0.00412,-0.03159,-0.01968,0.00656,-0.03784
6.658,-0.12405,-0.14832,-0.07568,0.0119,-0.03265,-0.05157,-0.23605,-0.02121,-0.07919,-0.0975,-0.02167,-0.00137,-0.03174,-0.02167,0.00549,-0.03952
6.6585,-0.12848,-0.13596,-0.04318,-0.00717,-0.03326,-0.05157,-0.14664,-0.03479,-0.07141,-0.07645,-0.02304,-0.00443,-0.02777,-0.02411,0.00549,-0.04028
6.659,-0.13657,-0.12756,-0.00275,-0.02518,-0.03586,-0.05432,-0.0592,-0.0386,-0.065,-0.06149,-0.01984,-0.00488,-0.02365,-0.02533,0.01038,-0.04074
6.6595,-0.14603,-0.11398,0.02365,-0.01831,-0.03784,-0.05569,0.03876,-0.02579,-0.06058,-0.05371,-0.01694,-0.00076,-0.02365,-0.02487,0.01266,-0.03799
6.66,-0.15244,-0.08347,0.01389,0.01587,-0.03876,-0.05402,0.13336,-0.00122,-0.05615,-0.04288,-0.0238,0.00336,-0.02441,-0.02243,0.01328,-0.03357
6.6605,-0.15549,-0.04486,-0.02197,0.05585,-0.03738,-0.04974,0.1564,0.01907,-0.04944,-0.02457,-0.04044,0.00427,-0.02289,-0.01892,0.01236,-0.03143
6.661,-0.15839,-0.01419,-0.04883,0.0795,-0.03464,-0.04318,0.10117,0.0235,-0.04105,-0.00046,-0.05478,0.00214,-0.01984,-0.01556,0.01175,-0.03326
6.6615,-0.16022,0.00443,-0.05585,0.08331,-0.03326,-0.0383,0.047,0.01999,-0.02884,0.02197,-0.05768,0.00015,-0.02075,-0.01526,0.01221,-0.03845
6.662,-0.15961,0.0209,-0.04318,0.0766,-0.03265,-0.03647,0.01846,0.02029,-0.01556,0.0386,-0.05035,-0.00168,-0.02716,-0.0177,0.01434,-0.04364
6.6625,-0.15793,0.03937,-0.0322,0.06714,-0.03448,-0.03937,-0.06012,0.01678,-0.00565,0.04822,-0.03937,-0.0058,-0.03494,-0.02136,0.01511,-0.04944
6.663,-0.15472,0.05066,-0.02808,0.06271,-0.03845,-0.0441,-0.19455,-0.00015,0.00076,0.04364,-0.02594,-0.01251,-0.03937,-0.02502,0.01389,-0.05478
6.6635,-0.14801,0.0499,-0.02991,0.07553,-0.04227,-0.04883,-0.26337,-0.0235,0.00473,0.03418,-0.00687,-0.0206,-0.03784,-0.02655,0.01205,-0.05661
6.664,-0.13641,0.04013,-0.02289,0.11581,-0.0441,-0.05615,-0.18234,-0.03769,0.00519,0.01877,0.0145,-0.03143,-0.03098,-0.02563,0.01099,-0.05402
6.6645,-0.11948,0.02762,-0.00229,0.16693,-0.0441,-0.06546,-0.01785,-0.03708,0.00198,0.01938,0.03738,-0.04593,-0.02167,-0.02197,0.01099,-0.04807
6.665,-0.10025,0.01678,0.02365,0.20096,-0.04257,-0.07339,0.11368,-0.02716,-0.00305,0.02289,0.05875,-0.07416,-0.01587,-0.01907,0.01297,-0.04318
6.6655,-0.08301,0.00854,0.05051,0.19623,-0.0412,-0.07294,0.18082,-0.01175,-0.00565,0.02457,0.08026,-0.12222,-0.01724,-0.01923,0.01144,-0.04196
6.666,-0.06622,0.00366,0.0737,0.16281,-0.03769,-0.0679,0.20889,0.00488,-0.00473,0.02762,0.1004,-0.159,-0.02441,-0.02228,0.00885,-0.04242
6.6665,-0.05005,0.00458,0.08926,0.12207,-0.0351,-0.06393,0.19241,0.01801,-0.00214,0.01801,0.11353,-0.11765,-0.03464,-0.02502,0.00748,-0.04257
6.667,-0.03616,0.01282,0.08255,0.08347,-0.03464,-0.06241,0.12207,0.02502,0.00153,0.00427,0.11292,0.01816,-0.0473,-0.02548,0.00717,-0.0412
6.6675,-0.02655,0.02151,0.05539,0.04669,-0.03433,-0.06058,0.05081,0.02563,0.009,-0.01007,0.09842,0.16953,-0.05814,-0.02396,0.00793,-0.03983
6.668,-0.0209,0.02197,0.02472,0.00824,-0.03311,-0.0531,0.03799,0.01617,0.01968,-0.0235,0.07614,0.23315,-0.06546,-0.02228,0.00702,-0.03891
6.6685,-0.01862,0.01144,0.00076,-0.03174,-0.02869,-0.04272,0.05936,0.0,0.02731,-0.02655,0.04562,0.18143,-0.07111,-0.02136,0.00504,-0.03754
6.669,-0.01709,-0.0058,-0.02441,-0.07141,-0.02579,-0.03601,0.0412,-0.00961,0.0264,-0.02289,-0.00092,0.06958,-0.08163,-0.02167,0.00565,-0.03571
6.6695,-0.01831,-0.02594,-0.05371,-0.10223,-0.02655,-0.03448,-0.0264,-0.00214,0.01968,-0.02274,-0.05814,-0.02426,-0.09338,-0.02228,0.00671,-0.03479
6.67,-0.02411,-0.05157,-0.0795,-0.11719,-0.03082,-0.03647,-0.0769,0.01312,0.01205,-0.03754,-0.1123,-0.05875,-0.09338,-0.01999,0.00809,-0.03586
6.6705,-0.03479,-0.07477,-0.09506,-0.12085,-0.03479,-0.03998,-0.05981,0.01999,0.00656,-0.06104,-0.15152,-0.0444,-0.07553,-0.01587,0.00824,-0.03708
6.671,-0.0444,-0.08408,-0.10162,-0.12283,-0.03601,-0.04532,-0.01068,0.01236,0.00046,-0.08652,-0.17258,-0.02106,-0.05035,-0.01328,0.0087,-0.03845
6.6715,-0.03891,-0.07629,-0.10147,-0.12909,-0.03632,-0.05096,-0.00031,-0.00381,-0.00641,-0.10956,-0.17578,-0.0119,-0.03372,-0.01236,0.00946,-0.04013
6.672,-0.01022,-0.06149,-0.09048,-0.13382,-0.03632,-0.05386,-0.04898,-0.01984,-0.01114,-0.13504,-0.16296,-0.01175,-0.02838,-0.01175,0.01068,-0.04333
6.6725,0.03372,-0.04761,-0.07355,-0.12878,-0.03754,-0.05173,-0.13184,-0.02869,-0.01068,-0.15854,-0.13641,-0.0087,-0.02838,-0.01236,0.00885,-0.04608
6.673,0.06973,-0.0325,-0.06042,-0.11642,-0.03952,-0.04974,-0.23849,-0.02853,-0.009,-0.18295,-0.10788,-0.00214,-0.02792,-0.01328,0.00839,-0.04715
6.6735,0.08316,-0.01511,-0.05569,-0.10498,-0.04227,-0.05249,-0.3511,-0.02289,-0.00946,-0.20691,-0.08102,0.00229,-0.02655,-0.01465,0.00702,-0.04745
6.674,0.07736,-0.00366,-0.05341,-0.10422,-0.04547,-0.06226,-0.39185,-0.01968,-0.01236,-0.21973,-0.05081,0.00427,-0.02594,-0.01434,0.00656,-0.05035
6.6745,0.06546,-0.00275,-0.04669,-0.12085,-0.04807,-0.07141,-0.28397,-0.02106,-0.01434,-0.20813,-0.0058,0.00885,-0.02655,-0.01404,0.0087,-0.05478
6.675,0.05722,-0.00885,-0.0441,-0.14542,-0.04608,-0.07141,-0.05096,-0.02502,-0.00931,-0.159,0.04745,0.01602,-0.02594,-0.01419,0.00854,-0.05814
6.6755,0.0592,-0.01587,-0.05447,-0.14908,-0.04135,-0.06714,0.17624,-0.02609,0.00168,-0.07111,0.08926,0.02289,-0.0209,-0.01373,0.00702,-0.05661
6.676,0.07309,-0.02396,-0.07416,-0.11368,-0.03601,-0.07187,0.27573,-0.02289,0.01114,0.03708,0.10788,0.02762,-0.01114,-0.01343,0.0058,-0.05463
6.6765,0.0946,-0.03967,-0.09201,-0.0528,-0.03525,-0.08362,0.25345,-0.0116,0.01419,0.13931,0.11215,0.0267,-0.00198,-0.01282,0.00687,-0.05157
6.677,0.11322,-0.06973,-0.09781,0.00656,-0.03662,-0.08514,0.21332,0.01053,0.01022,0.2095,0.11536,0.02213,0.00275,-0.01114,0.00702,-0.04929
6.6775,0.12756,-0.10941,-0.0943,0.05569,-0.03571,-0.0679,0.21591,0.03937,0.00351,0.22186,0.1123,0.01541,0.00427,-0.00824,0.00671,-0.04654
6.678,0.13763,-0.13855,-0.08545,0.10239,-0.0325,-0.04044,0.22034,0.06256,-0.00061,0.20096,0.0972,0.0087,0.00549,-0.00534,0.00504,-0.04898
6.6785,0.14572,-0.14465,-0.07126,0.14954,-0.02884,-0.01846,0.17624,0.06607,-0.00015,0.16449,0.07217,0.00427,0.00534,-0.00443,0.00488,-0.06546
6.679,0.14816,-0.13992,-0.04913,0.186,-0.02594,-0.00488,0.0946,0.05173,0.00259,0.1326,0.04456,0.00641,0.00244,-0.00626,0.00473,-0.09644
6.6795,0.14542,-0.14267,-0.02899,0.20447,-0.02563,0.00183,0.01709,0.0296,0.00305,0.1004,0.01938,0.02319,-0.00275,-0.00809,0.0058,-0.12787
6.68,0.1387,-0.15106,-0.02014,0.20981,-0.02716,-0.00122,-0.04013,0.00229,-0.00137,0.07126,-0.0032,0.0499,-0.00854,-0.00931,0.00458,-0.14435
6.6805,0.13519,-0.15823,-0.02899,0.21057,-0.02991,-0.01282,-0.09399,-0.03052,-0.00809,0.03494,-0.02548,0.0589,-0.01602,-0.00946,0.00885,-0.1413
6.681,0.13977,-0.15793,-0.04639,0.19531,-0.03159,-0.02274,-0.15457,-0.06058,-0.0119,-0.01175,-0.04517,0.02289,-0.02609,-0.00977,0.0087,-0.11673
6.6815,0.14984,-0.14328,-0.0589,0.14191,-0.03006,-0.02274,-0.20203,-0.07645,-0.01602,-0.05981,-0.05875,-0.04364,-0.04074,-0.01175,0.00824,-0.06973
6.682,0.15778,-0.10941,-0.05646,0.03281,-0.0293,-0.01633,-0.21347,-0.06927,-0.01953,-0.09979,-0.06622,-0.09293,-0.05707,-0.01678,0.00717,-0.00778
6.6825,0.15884,-0.06699,-0.03906,-0.12726,-0.02869,-0.01434,-0.19196,-0.03647,-0.02182,-0.11978,-0.07019,-0.09262,-0.07217,-0.02441,0.00702,0.04929
6.683,0.15427,-0.02747,-0.01221,-0.29556,-0.02686,-0.0206,-0.15381,0.00809,-0.02167,-0.11765,-0.07401,-0.05188,-0.07736,-0.02777,0.00793,0.0827
6.6835,0.15335,0.00809,0.01389,-0.40787,-0.02502,-0.0264,-0.09766,0.03494,-0.01648,-0.09064,-0.06943,-0.00229,-0.06805,-0.02472,0.00824,0.07828
6.684,0.16342,0.04715,0.03052,-0.43167,-0.02396,-0.0235,-0.01602,0.02701,-0.00549,-0.0499,-0.04486,0.02106,-0.04807,-0.01663,0.00931,0.04349
6.6845,0.18097,0.08575,0.03571,-0.40024,-0.02182,-0.01068,0.04944,0.00076,0.00793,-0.00763,0.00046,-0.01709,-0.02975,-0.01175,0.00885,0.00427
6.685,0.19638,0.10635,0.02426,-0.37094,-0.01984,0.00275,0.01633,-0.01831,0.01801,0.02441,0.04868,-0.10696,-0.02365,-0.01297,0.00977,-0.01801
6.6855,0.20264,0.09277,-0.00275,-0.3653,-0.01984,0.0087,-0.10742,-0.02045,0.02106,0.0441,0.0795,-0.14053,-0.03067,-0.01862,0.00992,-0.02213
6.686,0.20187,0.04684,-0.03372,-0.36911,-0.02121,0.00183,-0.16891,-0.01541,0.01801,0.05295,0.07965,-0.03159,-0.0415,-0.02411,0.00687,-0.02167
6.6865,0.19791,-0.00732,-0.06104,-0.37735,-0.02365,-0.01663,-0.04791,-0.01373,0.01312,0.05875,0.05219,0.11322,-0.05005,-0.02731,0.00641,-0.02563
6.687,0.19226,-0.04578,-0.09567,-0.38651,-0.02502,-0.047,0.15137,-0.01907,0.00763,0.06516,0.01083,0.10651,-0.05432,-0.02838,0.00671,-0.03052
6.6875,0.18799,-0.06241,-0.14008,-0.34851,-0.02731,-0.08392,0.21866,-0.02396,-0.00183,0.06729,-0.02487,-0.03525,-0.05585,-0.02716,0.00626,-0.03296
6.688,0.18799,-0.06668,-0.168,-0.17105,-0.02899,-0.11597,0.11276,-0.0145,-0.01602,0.06393,-0.04639,-0.11673,-0.05539,-0.02609,0.00626,-0.03571
6.6885,0.19257,-0.06744,-0.14954,0.18051,-0.02945,-0.12665,-0.00061,0.01266,-0.0325,0.047,-0.05432,-0.06943,-0.05417,-0.0267,0.0061,-0.04196
6.689,0.20401,-0.06424,-0.09048,0.58945,-0.02777,-0.11276,-0.009,0.03754,-0.04669,0.02914,-0.04715,-0.02838,-0.05554,-0.02823,0.00778,-0.0473
6.6895,0.215,-0.05142,-0.01862,0.84732,-0.02533,-0.0882,-0.01816,0.0351,-0.05676,0.01785,-0.01938,-0.07507,-0.05829,-0.03082,0.00992,-0.04929
6.69,0.21439,-0.03235,0.04089,0.82184,-0.02396,-0.07111,-0.177,0.00473,-0.06485,0.01572,0.01801,-0.09323,-0.06134,-0.03357,0.01083,-0.04532
6.6905,0.20218,-0.01144,0.07385,0.57831,-0.02502,-0.06454,-0.40039,-0.02594,-0.07309,0.01053,0.03632,0.04349,-0.0621,-0.0351,0.01114,-0.04288
6.691,0.19958,0.01007,0.07324,0.30548,-0.02594,-0.0589,-0.45288,-0.03098,-0.08057,0.00198,0.02304,0.26871,-0.05783,-0.0351,0.00885,-0.04196
6.6915,0.22552,0.03067,0.04715,0.13962,-0.02579,-0.04974,-0.28625,-0.01022,-0.08682,-0.01434,-0.01572,0.39398,-0.0502,-0.0322,0.00671,-0.04364
6.692,0.27283,0.04059,0.0148,0.08575,-0.02548,-0.04456,-0.0882,0.00717,-0.09216,-0.03448,-0.06393,0.32471,-0.04364,-0.03082,0.0061,-0.04623
6.6925,0.31418,0.03784,0.00061,0.07843,-0.02563,-0.05142,0.01785,-0.00244,-0.09735,-0.05661,-0.11002,0.15182,-0.04166,-0.03113,0.00687,-0.04822
6.693,0.33661,0.02472,0.00778,0.07538,-0.02884,-0.06042,0.1088,-0.03769,-0.09827,-0.07355,-0.14313,0.02884,-0.03906,-0.03189,0.00641,-0.04959
6.6935,0.35049,0.00336,0.02319,0.07217,-0.03067,-0.06134,0.24658,-0.06744,-0.09491,-0.08682,-0.1564,0.00702,-0.03601,-0.03143,0.00763,-0.05173
6.694,0.36758,-0.02609,0.02777,0.07324,-0.03387,-0.05539,0.33081,-0.0621,-0.08606,-0.09018,-0.1535,0.02838,-0.03296,-0.03189,0.0087,-0.05203
6.6945,0.38422,-0.05325,0.01541,0.07355,-0.03586,-0.05112,0.25406,-0.02563,-0.07202,-0.0885,-0.15121,0.03372,-0.03387,-0.03265,0.01053,-0.05035
6.695,0.38757,-0.06683,-0.01312,0.06531,-0.03738,-0.04837,0.10071,0.01358,-0.05524,-0.07309,-0.15778,0.02243,-0.03922,-0.03357,0.01038,-0.04791
6.6955,0.37659,-0.06866,-0.047,0.05066,-0.03754,-0.04059,0.03433,0.03098,-0.03815,-0.05539,-0.16266,0.01419,-0.04578,-0.03204,0.00931,-0.04745
6.696,0.3598,-0.06638,-0.07385,0.03586,-0.03754,-0.02686,0.07706,0.02594,-0.02335,-0.03723,-0.15442,0.00641,-0.0499,-0.0296,0.00977,-0.0499
6.6965,0.34256,-0.0647,-0.08438,0.02441,-0.04044,-0.01373,0.13092,0.00931,-0.01282,-0.02243,-0.13184,-0.01053,-0.05096,-0.02808,0.01129,-0.05188
6.697,0.32074,-0.05875,-0.07828,0.01526,-0.04379,-0.01419,0.14038,-0.00793,-0.00702,-0.00717,-0.10727,-0.02533,-0.0502,-0.02884,0.0116,-0.05112
6.6975,0.29221,-0.04929,-0.06805,0.00641,-0.04562,-0.03647,0.11124,-0.0145,-0.0029,0.00183,-0.0972,-0.0296,-0.05203,-0.03052,0.01175,-0.04822
6.698,0.26154,-0.04135,-0.06317,-0.0029,-0.04547,-0.07523,0.06561,-0.00259,0.00336,-0.00244,-0.10635,-0.03464,-0.05569,-0.0293,0.01068,-0.04715
6.6985,0.23193,-0.04562,-0.07828,-0.01022,-0.04532,-0.1152,0.03723,0.01709,0.01083,-0.01755,-0.12421,-0.05341,-0.0531,-0.0235,0.00931,-0.0499
6.699,0.20203,-0.06943,-0.11032,-0.01343,-0.04242,-0.13306,0.04593,0.02731,0.01816,-0.02975,-0.13535,-0.07431,-0.03815,-0.0145,0.00885,-0.05188
6.6995,0.1709,-0.10406,-0.14069,-0.01556,-0.03662,-0.11124,0.06546,0.01907,0.02548,-0.03479,-0.13107,-0.07645,-0.01663,-0.00702,0.01022,-0.04974
6.7,0.14343,-0.12665,-0.13931,-0.01999,-0.02762,-0.05585,0.04532,0.00061,0.03342,-0.03708,-0.11444,-0.06027,0.00046,-0.00336,0.01312,-0.04532
6.7005,0.12497,-0.12222,-0.09537,-0.02548,-0.02136,0.0,-0.0322,-0.01816,0.04089,-0.04456,-0.09933,-0.03967,0.01114,-0.00229,0.01419,-0.04272
6.701,0.11276,-0.09964,-0.02975,-0.02655,-0.02121,0.02228,-0.14252,-0.03235,0.04242,-0.05829,-0.08926,-0.01785,0.01785,-0.00336,0.01373,-0.04349
6.7015,0.09811,-0.07645,0.02884,-0.02182,-0.02548,-0.00183,-0.24231,-0.03677,0.03677,-0.07736,-0.07446,0.00275,0.02197,-0.00549,0.01373,-0.04471
