time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
2.7195,0.00626,-0.03677,-0.0322,-0.03372,-0.04623,-0.0415,-0.04929,-0.01022,0.01572,-0.0354,-0.06317,0.0119,-0.08774,-0.02029,0.00397,-0.0444
2.72,0.00641,-0.03983,-0.0322,-0.0145,-0.02411,-0.03647,-0.06638,-0.01022,0.01404,-0.02975,-0.06042,0.01404,-0.05188,-0.02075,0.00336,-0.04349
2.7205,0.00397,-0.04196,-0.03281,0.02151,-0.00626,-0.03372,-0.06897,-0.01389,0.00778,-0.01816,-0.04669,0.01083,-0.02914,-0.01923,0.0032,-0.04333
2.721,0.00244,-0.04349,-0.03235,0.05402,0.00458,-0.03571,-0.04883,-0.02075,0.0029,-0.00854,-0.0293,-0.00061,-0.02151,-0.0174,0.00656,-0.04349
2.7215,0.00214,-0.04364,-0.03281,0.06607,0.00565,-0.03922,-0.02289,-0.02731,0.00183,-0.00519,-0.01831,-0.01724,-0.01846,-0.01602,0.01007,-0.04135
2.722,0.00214,-0.04257,-0.03433,0.0563,-0.00107,-0.04196,-0.00854,-0.02975,0.00336,-0.00702,-0.01404,-0.04318,-0.01572,-0.01694,0.0116,-0.03952
2.7225,0.00122,-0.03998,-0.03769,0.03723,-0.01587,-0.04288,-0.00137,-0.0293,0.00702,-0.01144,-0.01053,-0.07996,-0.01587,-0.01724,0.00961,-0.03845
2.723,-0.00031,-0.04028,-0.03998,0.0235,-0.04059,-0.04593,0.00992,-0.02899,0.01175,-0.01312,-0.00458,-0.11444,-0.0209,-0.01511,0.00793,-0.04013
2.7235,-0.00168,-0.04074,-0.04089,0.01938,-0.07156,-0.05112,0.02075,-0.02747,0.01526,-0.01297,0.00092,-0.10696,-0.03479,-0.01144,0.00809,-0.04303
2.724,-0.0029,-0.04181,-0.04074,0.02014,-0.08881,-0.05676,0.01984,-0.02365,0.01358,-0.00992,0.00183,-0.02228,-0.05341,-0.00854,0.0087,-0.04532
2.7245,-0.00214,-0.04425,-0.04135,0.01877,-0.06989,-0.05676,0.00793,-0.01816,0.00504,-0.00702,-0.00305,0.10742,-0.06393,-0.00809,0.00916,-0.04501
2.725,-0.00214,-0.04913,-0.04089,0.01495,-0.02274,-0.05173,-0.00275,-0.01236,-0.00656,-0.00595,-0.01053,0.18784,-0.05844,-0.01022,0.01022,-0.0441
2.7255,-0.00351,-0.05524,-0.04089,0.01266,0.02289,-0.04593,-0.00809,-0.00702,-0.01709,-0.0058,-0.01648,0.15701,-0.04852,-0.01358,0.01083,-0.0412
2.726,-0.00534,-0.06012,-0.0415,0.01373,0.0412,-0.04486,-0.00961,-0.00198,-0.02228,-0.00427,-0.01999,0.05798,-0.05173,-0.01633,0.01022,-0.0383
2.7265,-0.00397,-0.06104,-0.04227,0.01801,0.02899,-0.04562,-0.01236,0.00137,-0.02457,-0.00076,-0.02075,-0.02365,-0.06561,-0.01694,0.00748,-0.03647
2.727,0.00229,-0.0589,-0.04456,0.02518,-0.00931,-0.04791,-0.01328,0.00183,-0.02655,0.00107,-0.01266,-0.05524,-0.07339,-0.01678,0.00763,-0.0383
2.7275,0.00854,-0.05646,-0.04593,0.03143,-0.07034,-0.05127,-0.0116,0.0032,-0.02762,0.00412,0.01587,-0.06348,-0.06088,-0.01801,0.01144,-0.04028
2.728,0.00931,-0.05585,-0.04501,0.02563,-0.13809,-0.05463,-0.00732,0.00626,-0.02411,0.00504,0.05844,-0.07355,-0.03876,-0.01984,0.01328,-0.04227
2.7285,0.00336,-0.05798,-0.04333,0.00565,-0.17929,-0.05707,-0.00473,0.01007,-0.01633,0.00198,0.08347,-0.08148,-0.02533,-0.01877,0.01343,-0.04333
2.729,-0.00351,-0.06042,-0.03922,-0.01678,-0.16861,-0.05722,-0.00427,0.01251,-0.0087,-0.00458,0.06287,-0.07843,-0.02502,-0.01587,0.01205,-0.04471
2.7295,-0.00748,-0.06165,-0.03448,-0.02548,-0.12085,-0.05585,-0.00473,0.01221,-0.00488,-0.0119,0.00717,-0.06912,-0.02853,-0.0145,0.01144,-0.04456
2.73,-0.00916,-0.06119,-0.03006,-0.02029,-0.0769,-0.05768,-0.00412,0.01022,-0.00626,-0.01816,-0.04745,-0.06027,-0.03021,-0.0177,0.00992,-0.04379
2.7305,-0.01007,-0.05951,-0.02869,-0.01129,-0.0647,-0.05875,-0.00092,0.00626,-0.01083,-0.02594,-0.08011,-0.05447,-0.03067,-0.02106,0.0087,-0.04349
2.731,-0.01068,-0.05676,-0.02838,-0.00534,-0.07416,-0.05524,0.00153,-0.00275,-0.01877,-0.04013,-0.09048,-0.04852,-0.03036,-0.02136,0.0119,-0.04349
2.7315,-0.00931,-0.05325,-0.02991,0.00259,-0.0769,-0.04654,0.00092,-0.01755,-0.02609,-0.05844,-0.09018,-0.03937,-0.02747,-0.02075,0.01816,-0.04257
2.732,-0.00961,-0.04868,-0.0293,0.01343,-0.06332,-0.03952,-0.00214,-0.03891,-0.03265,-0.06805,-0.08606,-0.02258,-0.02411,-0.02167,0.02396,-0.04059
2.7325,-0.01709,-0.04044,-0.02808,0.02136,-0.04791,-0.03891,-0.00885,-0.06287,-0.03799,-0.06516,-0.07996,0.0058,-0.02243,-0.02106,0.02487,-0.03998
2.733,-0.02914,-0.03159,-0.02792,0.01785,-0.04257,-0.04257,-0.01892,-0.07904,-0.04059,-0.05798,-0.07187,0.03937,-0.02335,-0.0174,0.02289,-0.04028
2.7335,-0.0386,-0.02792,-0.03006,0.00153,-0.04181,-0.04425,-0.03342,-0.07813,-0.04028,-0.05569,-0.06195,0.06805,-0.02472,-0.01205,0.0206,-0.04181
2.734,-0.04044,-0.03128,-0.03204,-0.01968,-0.03769,-0.04395,-0.04852,-0.05981,-0.0351,-0.05478,-0.05569,0.08209,-0.02487,-0.0087,0.01526,-0.04135
2.7345,-0.03525,-0.03571,-0.03555,-0.03433,-0.02533,-0.04501,-0.05966,-0.03357,-0.02396,-0.04471,-0.05478,0.08408,-0.0264,-0.00946,0.00412,-0.03967
2.735,-0.02747,-0.03647,-0.04044,-0.03693,-0.01282,-0.04654,-0.05798,-0.00732,-0.00793,-0.02518,-0.05707,0.07721,-0.0296,-0.01236,-0.01419,-0.04044
2.7355,-0.01831,-0.0351,-0.04242,-0.03113,-0.00183,-0.04562,-0.03845,0.02075,0.00946,-0.00305,-0.05447,0.06729,-0.02777,-0.0148,-0.03571,-0.04227
2.736,-0.01053,-0.03571,-0.04211,-0.02411,0.00885,-0.04349,-0.01007,0.04532,0.02487,0.01328,-0.04242,0.05997,-0.01968,-0.01541,-0.06073,-0.04364
2.7365,-0.00641,-0.03937,-0.0383,-0.01663,0.01389,-0.04166,0.00778,0.0473,0.03418,0.02106,-0.02853,0.06058,-0.01144,-0.01572,-0.08484,-0.04349
2.737,-0.00778,-0.04395,-0.03433,-0.00427,0.00351,-0.04333,0.00168,0.01968,0.03204,0.02457,-0.01923,0.06699,-0.01022,-0.01831,-0.10132,-0.0415
2.7375,-0.0116,-0.05066,-0.03311,0.0119,-0.02182,-0.04364,-0.02289,-0.01572,0.01694,0.02304,-0.01404,0.07278,-0.01465,-0.02182,-0.10529,-0.04013
2.738,-0.01419,-0.05768,-0.03525,0.01862,-0.05219,-0.0444,-0.04501,-0.03891,-0.00412,0.01892,-0.00687,0.07095,-0.02609,-0.02411,-0.09598,-0.04105
2.7385,-0.01175,-0.06409,-0.03937,0.0061,-0.0769,-0.04501,-0.04578,-0.06165,-0.01968,0.01343,0.00061,0.05325,-0.04974,-0.02304,-0.07904,-0.04303
2.739,-0.00565,-0.06607,-0.04135,-0.02213,-0.08514,-0.04562,-0.02625,-0.09537,-0.02808,0.00839,0.00458,0.00961,-0.08484,-0.02029,-0.06226,-0.04425
2.7395,-0.00015,-0.06256,-0.04059,-0.04669,-0.07645,-0.04684,-0.00717,-0.10941,-0.03067,0.00427,0.00504,-0.05859,-0.10223,-0.01846,-0.05295,-0.04486
2.74,0.00122,-0.05478,-0.0386,-0.05325,-0.0563,-0.04623,-0.0032,-0.05829,-0.03067,-0.00046,0.00549,-0.12009,-0.08026,-0.01724,-0.03784,-0.0444
2.7405,-0.00015,-0.047,-0.03815,-0.04532,-0.03632,-0.04364,-0.00427,0.05203,-0.02777,-0.00839,0.00626,-0.13,-0.03799,-0.01419,0.01404,-0.04395
2.741,-0.00092,-0.04288,-0.03662,-0.0354,-0.02136,-0.04242,0.00443,0.14847,-0.02457,-0.02045,0.00641,-0.08362,-0.01358,-0.01068,0.09781,-0.04257
2.7415,0.0,-0.04288,-0.03525,-0.02869,-0.00946,-0.04333,0.01907,0.16815,-0.02441,-0.03845,0.00778,-0.02533,-0.02075,-0.01099,0.16876,-0.04196
2.742,0.0,-0.04425,-0.03586,-0.02029,-0.00092,-0.04379,0.02472,0.12558,-0.02838,-0.05707,0.01022,0.0,-0.03906,-0.01556,0.19104,-0.04181
2.7425,-0.00076,-0.04318,-0.0386,-0.0087,0.00534,-0.04288,0.01495,0.08072,-0.03311,-0.0679,0.0119,-0.00809,-0.04776,-0.01724,0.17929,-0.04303
2.743,-0.00061,-0.03799,-0.04303,-0.00046,0.00839,-0.04181,-0.00183,0.06424,-0.03632,-0.06409,0.00916,-0.01907,-0.04868,-0.01465,0.16342,-0.04471
2.7435,0.0,-0.0293,-0.04456,-0.00381,0.0087,-0.0441,-0.01816,0.06104,-0.0386,-0.05051,0.00275,-0.01617,-0.04822,-0.00839,0.14496,-0.04471
2.744,0.00046,-0.01953,-0.04166,-0.01404,0.00946,-0.04745,-0.03342,0.0502,-0.04257,-0.03128,-0.01038,-0.0087,-0.04471,-0.00443,0.11414,-0.04379
2.7445,-0.00061,-0.01129,-0.03494,-0.02045,0.00671,-0.04776,-0.04211,0.03357,-0.04547,-0.01511,-0.03159,-0.00443,-0.03281,-0.00366,0.07782,-0.04303
2.745,-0.00046,-0.009,-0.03021,-0.02518,-0.00336,-0.04623,-0.04196,0.02075,-0.04486,-0.00275,-0.05447,-0.0029,-0.01358,0.00137,0.04486,-0.04303
2.7455,0.00046,-0.01648,-0.03189,-0.03891,-0.01816,-0.04715,-0.03525,0.01068,-0.03708,0.00488,-0.06378,0.00092,0.00824,0.01511,0.0235,-0.04379
2.746,0.00275,-0.03098,-0.03403,-0.06363,-0.02853,-0.05066,-0.02975,0.0,-0.02563,0.01022,-0.05478,0.00641,0.02487,0.02975,0.00946,-0.04456
2.7465,0.00397,-0.04364,-0.03403,-0.08804,-0.03159,-0.05341,-0.02991,-0.01205,-0.01556,0.01526,-0.03555,0.01007,0.02441,0.01953,0.00381,-0.04715
2.747,0.0029,-0.04684,-0.03113,-0.10147,-0.0267,-0.05356,-0.03281,-0.02121,-0.00977,0.01709,-0.01694,0.009,0.00198,-0.02731,0.00397,-0.04868
2.7475,-0.00137,-0.03937,-0.03021,-0.09811,-0.02182,-0.05493,-0.0354,-0.02487,-0.00626,0.01526,0.00092,0.00534,-0.02945,-0.08499,0.00504,-0.04898
2.748,-0.00534,-0.02625,-0.02991,-0.07431,-0.01801,-0.05524,-0.03616,-0.02396,-0.00381,0.01007,0.02029,0.0029,-0.04959,-0.11154,0.00549,-0.04715
2.7485,-0.00656,-0.01602,-0.03113,-0.03891,-0.01511,-0.05692,-0.03571,-0.02121,-0.00351,0.00107,0.04166,0.0029,-0.04944,-0.0943,0.00763,-0.04303
2.749,-0.0058,-0.01389,-0.03326,-0.00854,-0.01358,-0.05737,-0.03159,-0.01831,-0.00671,-0.00656,0.0589,0.00504,-0.04089,-0.06134,0.01266,-0.0415
2.7495,-0.00534,-0.01877,-0.03372,0.01358,-0.01312,-0.056,-0.0235,-0.01617,-0.01434,-0.01389,0.06332,0.00885,-0.03403,-0.04059,0.01862,-0.0415
2.75,-0.00412,-0.02594,-0.03372,0.04532,-0.01266,-0.05432,-0.01434,-0.01511,-0.02411,-0.02228,0.05493,0.01343,-0.03036,-0.03265,0.01755,-0.04196
2.7505,-0.00092,-0.03113,-0.03479,0.09308,-0.01099,-0.05341,-0.01266,-0.01465,-0.03281,-0.02975,0.04089,0.01678,-0.02548,-0.02487,0.00793,-0.04089
2.751,0.00259,-0.03036,-0.03769,0.13,-0.00565,-0.05356,-0.02106,-0.01236,-0.03891,-0.03387,0.02899,0.01801,-0.01877,-0.01755,-0.00412,-0.03952
2.7515,0.00412,-0.02792,-0.04089,0.12619,0.00534,-0.05356,-0.02914,-0.00824,-0.04135,-0.03204,0.02029,0.01862,-0.01282,-0.01465,-0.01053,-0.03937
2.752,0.00351,-0.02731,-0.04089,0.08987,0.02594,-0.05295,-0.02518,-0.00107,-0.03891,-0.02808,0.01312,0.02106,-0.00458,-0.01678,-0.00916,-0.04013
2.7525,0.00198,-0.02762,-0.03693,0.05585,0.05966,-0.05142,-0.00702,0.00549,-0.03357,-0.02716,0.00565,0.02136,0.00473,-0.01984,-0.0058,-0.04227
2.753,0.00076,-0.0293,-0.03204,0.0412,0.10132,-0.0499,0.01251,0.00793,-0.02777,-0.03067,-0.00229,0.01358,0.00732,-0.02197,-0.00748,-0.04486
2.7535,0.00031,-0.03265,-0.02838,0.02991,0.13626,-0.04684,0.0264,0.00488,-0.0235,-0.03525,-0.01099,-0.00092,-0.00061,-0.02274,-0.01694,-0.04669
2.754,-0.00092,-0.03876,-0.02762,0.00717,0.15091,-0.04593,0.03326,-0.00122,-0.02151,-0.03815,-0.01862,-0.01343,-0.01175,-0.02121,-0.03204,-0.04639
2.7545,-0.00443,-0.04349,-0.02747,-0.02151,0.13885,-0.0444,0.03555,-0.00534,-0.0238,-0.03845,-0.02441,-0.0177,-0.01785,-0.01831,-0.04532,-0.0444
2.755,-0.00824,-0.04654,-0.02411,-0.04547,0.10315,-0.04562,0.03098,-0.00717,-0.0322,-0.03708,-0.03311,-0.01907,-0.03387,-0.01633,-0.04608,-0.04318
2.7555,-0.01282,-0.05203,-0.02045,-0.06134,0.0499,-0.0473,0.01556,-0.01038,-0.03784,-0.03632,-0.04349,-0.02625,-0.0705,-0.0145,-0.03464,-0.04257
2.756,-0.0177,-0.05798,-0.01984,-0.06943,-0.01923,-0.04959,-0.01068,-0.01648,-0.02853,-0.03647,-0.05371,-0.03647,-0.10178,-0.01358,-0.01907,-0.04181
2.7565,-0.02121,-0.0592,-0.02502,-0.06699,-0.10712,-0.05035,-0.03189,-0.02151,-0.00183,-0.03952,-0.05585,-0.04089,-0.0853,-0.01328,-0.0116,-0.04074
2.757,-0.01968,-0.05341,-0.03281,-0.05844,-0.20233,-0.05051,-0.03189,-0.02319,0.02762,-0.04745,-0.04471,-0.03342,-0.03265,-0.0116,-0.01419,-0.03937
2.7575,-0.01434,-0.0473,-0.03799,-0.05066,-0.25879,-0.05051,-0.01694,-0.02396,0.04547,-0.05447,-0.02869,-0.01511,0.00061,-0.00671,-0.01953,-0.03922
2.758,-0.00763,-0.04715,-0.0383,-0.04822,-0.24109,-0.05157,-0.00824,-0.02609,0.04852,-0.05554,-0.01633,0.009,-0.01175,0.00031,-0.02151,-0.03922
2.7585,-0.00534,-0.04974,-0.03799,-0.04684,-0.1712,-0.05173,-0.00946,-0.02823,0.04196,-0.04715,-0.01129,0.03571,-0.0441,0.01114,-0.01968,-0.03906
2.759,-0.00748,-0.04807,-0.03571,-0.04288,-0.11444,-0.05081,-0.01312,-0.02655,0.02838,-0.03418,-0.01068,0.06134,-0.06012,0.02563,-0.01511,-0.03769
2.7595,-0.00824,-0.04288,-0.03189,-0.04013,-0.11368,-0.04929,-0.01404,-0.02075,0.00687,-0.02121,-0.01053,0.06546,-0.05829,0.03845,-0.00961,-0.03708
2.76,-0.00626,-0.03983,-0.02899,-0.04074,-0.14511,-0.04745,-0.02014,-0.01495,-0.01923,-0.0116,-0.00717,0.0351,-0.05127,0.03769,-0.00595,-0.03784
2.7605,-0.00397,-0.04395,-0.03006,-0.04211,-0.16205,-0.04578,-0.03174,-0.01343,-0.03845,-0.00717,-0.00397,-0.00839,-0.04303,0.01389,-0.00168,-0.03983
2.761,-0.0029,-0.05371,-0.03632,-0.03799,-0.14404,-0.0444,-0.04013,-0.01541,-0.04242,-0.00412,-0.00107,-0.03571,-0.0325,-0.02487,0.00732,-0.04074
2.7615,-0.00488,-0.06195,-0.04349,-0.02914,-0.11063,-0.0441,-0.0412,-0.01617,-0.03189,-0.00244,0.00183,-0.04349,-0.02899,-0.05905,0.01785,-0.04028
2.762,-0.00763,-0.06409,-0.04578,-0.01892,-0.0827,-0.04578,-0.03708,-0.01495,-0.01801,-0.00183,0.00671,-0.03876,-0.03922,-0.0708,0.02182,-0.03906
2.7625,-0.00946,-0.06134,-0.04333,-0.01099,-0.06287,-0.04745,-0.03265,-0.0148,-0.01083,-0.00137,0.01038,-0.01694,-0.04822,-0.05981,0.01419,-0.03845
2.763,-0.01129,-0.05814,-0.0386,-0.00565,-0.04395,-0.0473,-0.0267,-0.01877,-0.01038,0.0,0.0116,0.0177,-0.04517,-0.03967,0.00168,-0.03906
2.7635,-0.01297,-0.05569,-0.03448,-0.00122,-0.02304,-0.04745,-0.01892,-0.02548,-0.01266,0.00046,0.0087,0.04272,-0.03693,-0.02502,-0.00504,-0.03952
2.764,-0.0148,-0.05371,-0.03265,-0.00351,-0.00885,-0.04898,-0.00824,-0.02899,-0.0145,-0.00214,0.00443,0.04089,-0.03799,-0.02121,-0.0029,-0.03983
2.7645,-0.01663,-0.05188,-0.03204,-0.02441,-0.00549,-0.05295,0.00549,-0.02625,-0.01602,-0.00763,0.00504,0.02518,-0.04532,-0.02136,0.00534,-0.04105
2.765,-0.01755,-0.05157,-0.03342,-0.0679,-0.01251,-0.056,0.02289,-0.01968,-0.01816,-0.01389,0.01358,0.01572,-0.04791,-0.02151,0.01526,-0.04364
2.7655,-0.01602,-0.05402,-0.03693,-0.11337,-0.01999,-0.05753,0.03265,-0.0145,-0.02213,-0.01877,0.02441,0.01236,-0.04578,-0.0209,0.02411,-0.04517
2.766,-0.01297,-0.05783,-0.04257,-0.12985,-0.02258,-0.05676,0.02579,-0.01129,-0.02731,-0.0209,0.02411,0.00488,-0.0444,-0.01892,0.03235,-0.04623
2.7665,-0.01038,-0.06149,-0.04791,-0.10284,-0.02335,-0.05524,0.00488,-0.00793,-0.03296,-0.02243,0.00778,-0.00854,-0.04395,-0.01617,0.0386,-0.04761
2.767,-0.00778,-0.06027,-0.05005,-0.04913,-0.02914,-0.05463,-0.01373,-0.00122,-0.03693,-0.0264,-0.01434,-0.02228,-0.04105,-0.01404,0.0383,-0.04791
2.7675,-0.00458,-0.05127,-0.04959,0.00427,-0.04303,-0.05432,-0.01953,0.00443,-0.04105,-0.03113,-0.03204,-0.02853,-0.03403,-0.01617,0.02365,-0.04745
2.768,-0.00107,-0.03708,-0.04837,0.04303,-0.05173,-0.05173,-0.0177,0.00717,-0.04562,-0.03342,-0.0412,-0.03189,-0.02411,-0.02136,-0.00092,-0.04501
2.7685,0.00015,-0.02365,-0.0444,0.06668,-0.04227,-0.04745,-0.01511,0.00229,-0.05127,-0.0322,-0.04379,-0.03601,-0.01511,-0.02426,-0.01907,-0.0415
2.769,-0.00153,-0.01877,-0.03922,0.06607,-0.02136,-0.04547,-0.01465,-0.00702,-0.05875,-0.02945,-0.04379,-0.0444,-0.00931,-0.02365,-0.01541,-0.04105
2.7695,-0.00366,-0.02075,-0.03128,0.01846,-0.00687,-0.04532,-0.01297,-0.0174,-0.07126,-0.02625,-0.04227,-0.05219,-0.00259,-0.01892,0.00031,-0.04013
2.77,-0.00443,-0.02487,-0.02502,-0.08606,-0.00839,-0.04486,-0.01099,-0.0238,-0.08316,-0.02289,-0.04181,-0.0531,0.00137,-0.01373,0.01129,-0.03876
2.7705,-0.00626,-0.03036,-0.02289,-0.20233,-0.01801,-0.04303,-0.01221,-0.02609,-0.08484,-0.01892,-0.04257,-0.04547,-0.0119,-0.01175,0.00778,-0.03784
