time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.317,-0.08545,-0.215,0.2652,-0.00336,-0.04105,-0.05203,-0.01099,-0.00778,0.07523,-0.21927,0.00397,0.18219,-0.02762,-0.01495,0.00641,-0.05081
6.3175,-0.15503,-0.21774,0.22125,-0.00443,-0.04105,-0.05203,-0.01282,-0.00992,0.04013,-0.22903,0.01266,0.14496,-0.02991,-0.01816,0.00717,-0.04929
6.318,-0.18204,-0.21515,0.15671,0.00275,-0.0412,-0.0528,-0.0145,-0.01114,-0.00076,-0.2272,0.02686,0.08087,-0.02975,-0.01923,0.00854,-0.04654
6.3185,-0.15106,-0.21439,0.10178,0.02243,-0.04227,-0.0528,-0.01785,-0.01114,-0.03372,-0.21957,0.0235,0.00275,-0.02823,-0.01816,0.01053,-0.04639
6.319,-0.08774,-0.22308,0.07935,0.04837,-0.04364,-0.05295,-0.01968,-0.01129,-0.06805,-0.20599,0.01083,-0.04303,-0.02731,-0.01801,0.01221,-0.04517
6.3195,-0.02914,-0.2507,0.0824,0.07248,-0.04364,-0.05325,-0.02045,-0.01114,-0.11215,-0.17853,0.0087,-0.04364,-0.02747,-0.01968,0.01175,-0.04288
6.32,-0.00137,-0.29968,0.08133,0.08804,-0.04288,-0.05249,-0.02075,-0.00931,-0.16022,-0.14313,0.01526,-0.01678,-0.02884,-0.02228,0.01053,-0.03998
6.3205,-0.00183,-0.34119,0.04608,0.07736,-0.0412,-0.05203,-0.02075,-0.00763,-0.1976,-0.11383,0.01007,0.01282,-0.03067,-0.02441,0.01144,-0.03937
6.321,-0.00717,-0.33249,-0.01022,0.01617,-0.04074,-0.05096,-0.02014,-0.00671,-0.21393,-0.09979,-0.01053,0.02228,-0.03036,-0.0238,0.01236,-0.04074
6.3215,0.00076,-0.2626,-0.04654,-0.09644,-0.04059,-0.05081,-0.01862,-0.00748,-0.20294,-0.0972,-0.0322,0.00366,-0.0296,-0.0238,0.01144,-0.0412
6.322,0.01328,-0.16281,-0.03571,-0.19974,-0.04059,-0.05173,-0.01617,-0.00748,-0.16129,-0.10468,-0.04532,-0.02213,-0.03052,-0.02487,0.00885,-0.03937
6.3225,0.01099,-0.07187,0.00366,-0.20081,-0.03967,-0.05554,-0.01312,-0.00488,-0.10193,-0.12115,-0.05295,-0.02869,-0.03403,-0.02594,0.00687,-0.03647
6.323,-0.00687,-0.00427,0.02472,-0.01862,-0.04028,-0.05814,-0.01068,-0.00046,-0.05829,-0.14709,-0.05478,-0.01495,-0.03677,-0.02563,0.00565,-0.03479
6.3235,-0.01846,0.03922,-0.0177,0.3241,-0.04059,-0.05798,-0.00916,0.00153,-0.04913,-0.17212,-0.04776,-0.00122,-0.03693,-0.02533,0.00381,-0.03479
6.324,-0.01282,0.05905,-0.13626,0.5983,-0.03967,-0.05478,-0.00931,0.0,-0.06042,-0.18967,-0.04089,0.00015,-0.03616,-0.02625,0.00259,-0.03586
6.3245,-0.00122,0.06027,-0.29236,0.54062,-0.03616,-0.05112,-0.01038,-0.00443,-0.06989,-0.1944,-0.04456,-0.00824,-0.0351,-0.02747,0.00259,-0.03693
6.325,0.00305,0.05524,-0.42007,0.22568,-0.03311,-0.04883,-0.01251,-0.00671,-0.07751,-0.18433,-0.0502,-0.0177,-0.03403,-0.02686,0.00626,-0.03906
6.3255,-0.00031,0.04898,-0.47653,0.02945,-0.03235,-0.04715,-0.01511,-0.00748,-0.08957,-0.16022,-0.04318,-0.02426,-0.03265,-0.02548,0.00961,-0.04105
6.326,-0.00488,0.03937,-0.4657,0.11963,-0.0322,-0.04456,-0.01755,-0.00732,-0.1004,-0.12848,-0.03052,-0.02701,-0.0322,-0.02182,0.00931,-0.04211
6.3265,-0.00488,0.02655,-0.4187,0.25665,-0.03098,-0.04181,-0.01846,-0.00595,-0.09949,-0.09476,-0.03525,-0.02609,-0.03174,-0.01724,0.00519,-0.04257
6.327,-0.00046,0.01648,-0.3566,0.17319,-0.02899,-0.04074,-0.01709,-0.00397,-0.08713,-0.06622,-0.06348,-0.02396,-0.03098,-0.01526,0.00305,-0.04517
6.3275,0.00381,0.01221,-0.2951,-0.09125,-0.02945,-0.04227,-0.0148,0.00061,-0.07233,-0.0444,-0.10239,-0.02106,-0.03021,-0.01556,0.00519,-0.04669
6.328,0.00183,0.01205,-0.23972,-0.32303,-0.02975,-0.0444,-0.01404,0.00381,-0.06378,-0.02365,-0.13367,-0.01755,-0.03098,-0.01755,0.00946,-0.04517
6.3285,-0.00656,0.01617,-0.19211,-0.41016,-0.02899,-0.04623,-0.01556,0.00336,-0.0621,0.00656,-0.14664,-0.0145,-0.03494,-0.01968,0.01114,-0.04242
6.329,-0.01511,0.02625,-0.15625,-0.38193,-0.02579,-0.04456,-0.01678,0.00107,-0.06561,0.0502,-0.1445,-0.00946,-0.03952,-0.01938,0.01022,-0.04135
6.3295,-0.02014,0.04059,-0.13184,-0.25314,-0.02228,-0.04089,-0.01572,-0.00122,-0.065,0.10574,-0.13626,-0.00244,-0.03922,-0.01801,0.01007,-0.04318
6.33,-0.0206,0.05646,-0.12115,0.03433,-0.01862,-0.03708,-0.0119,-0.00214,-0.05554,0.17395,-0.12802,0.00275,-0.03555,-0.01678,0.00961,-0.04684
6.3305,-0.01572,0.07309,-0.11703,0.44144,-0.01541,-0.03372,-0.00946,-0.00153,-0.03555,0.25253,-0.11795,0.00427,-0.03235,-0.01511,0.01068,-0.05081
6.331,-0.00717,0.09079,-0.10818,0.69672,-0.01328,-0.03189,-0.00885,0.00015,-0.01053,0.33066,-0.1004,0.00397,-0.03204,-0.01617,0.01297,-0.05264
6.3315,0.00198,0.10696,-0.09109,0.53268,-0.01266,-0.03067,-0.00977,0.00214,0.01816,0.3804,-0.0766,0.00305,-0.03311,-0.01801,0.01724,-0.05142
6.332,0.0087,0.11948,-0.07477,0.0528,-0.01389,-0.03021,-0.01007,0.00244,0.0563,0.38376,-0.05203,0.0029,-0.03403,-0.01831,0.0206,-0.047
6.3325,0.01251,0.12466,-0.06393,-0.35736,-0.01556,-0.03067,-0.00946,0.00107,0.10239,0.34821,-0.02823,0.00519,-0.03326,-0.01587,0.01877,-0.04257
6.333,0.01511,0.1207,-0.05707,-0.47729,-0.01602,-0.03128,-0.00809,0.00031,0.14236,0.29175,-0.00748,0.0116,-0.03174,-0.01251,0.0145,-0.03937
6.3335,0.01877,0.10559,-0.04608,-0.40741,-0.01526,-0.03036,-0.00763,0.00122,0.15961,0.22629,0.00916,0.02319,-0.03067,-0.0116,0.01099,-0.03662
6.334,0.02533,0.08286,-0.02914,-0.34607,-0.01648,-0.03021,-0.00854,0.00107,0.15106,0.15686,0.01663,0.0325,-0.02975,-0.01343,0.00916,-0.03296
6.3345,0.03128,0.05844,-0.01343,-0.36331,-0.01968,-0.02945,-0.009,-0.00107,0.12817,0.08743,0.01419,0.02563,-0.03021,-0.01724,0.00977,-0.03098
6.335,0.03403,0.03754,-0.00229,-0.39154,-0.02167,-0.02991,-0.0087,-0.0029,0.10345,0.02182,0.00778,-0.00015,-0.03342,-0.02029,0.0087,-0.03174
6.3355,0.03281,0.01724,0.00381,-0.34119,-0.02289,-0.03204,-0.00854,-0.00351,0.08484,-0.03448,0.00565,-0.03555,-0.03708,-0.02121,0.00702,-0.03387
6.336,0.03036,-0.00305,0.00931,-0.21347,-0.0238,-0.03586,-0.00931,-0.00336,0.07751,-0.07385,0.00885,-0.07401,-0.03922,-0.02136,0.00702,-0.03494
6.3365,0.03113,-0.0296,0.01831,-0.10056,-0.02609,-0.04013,-0.01083,-0.00504,0.07202,-0.09109,0.0087,-0.12009,-0.03876,-0.02151,0.00748,-0.03464
6.337,0.03738,-0.06546,0.03036,-0.07202,-0.02716,-0.04318,-0.01328,-0.0087,0.04913,-0.09048,-0.00244,-0.16586,-0.03876,-0.02243,0.00732,-0.03708
6.3375,0.0499,-0.10834,0.04288,-0.11047,-0.02853,-0.04364,-0.01587,-0.00931,0.0116,-0.08728,-0.01816,-0.1825,-0.03906,-0.0238,0.00259,-0.04044
6.338,0.06119,-0.14908,0.05692,-0.13229,-0.02869,-0.04364,-0.01755,-0.00748,-0.01251,-0.09583,-0.02609,-0.15961,-0.03937,-0.0235,-0.00168,-0.04318
6.3385,0.06332,-0.18066,0.07401,-0.06088,-0.02823,-0.0441,-0.01709,-0.00397,-0.00687,-0.11841,-0.0206,-0.121,-0.03967,-0.02289,-0.00443,-0.04364
6.339,0.05142,-0.20432,0.09293,0.10559,-0.02838,-0.04517,-0.01617,-0.00443,-0.00244,-0.15213,-0.00351,-0.07217,-0.04074,-0.02243,-0.00565,-0.04639
6.3395,0.02991,-0.22018,0.11078,0.26978,-0.02853,-0.04623,-0.01572,-0.0061,-0.04868,-0.19211,0.02472,0.04059,-0.04318,-0.02319,-0.00397,-0.05157
6.34,0.00885,-0.22324,0.12512,0.3157,-0.02899,-0.04807,-0.0148,-0.00702,-0.14389,-0.23422,0.05905,0.23788,-0.04562,-0.02487,-0.00153,-0.05325
6.3405,-0.00229,-0.21591,0.13962,0.22751,-0.03174,-0.05051,-0.0145,-0.00763,-0.224,-0.26932,0.07828,0.39688,-0.04761,-0.02609,0.00214,-0.04791
6.341,-0.00107,-0.20752,0.15045,0.0827,-0.0322,-0.05295,-0.01572,-0.0087,-0.23056,-0.28946,0.06226,0.36041,-0.04745,-0.02747,0.00763,-0.04105
6.3415,0.00687,-0.2095,0.15533,-0.05005,-0.03174,-0.05432,-0.01709,-0.00946,-0.17242,-0.28549,0.01984,0.13321,-0.04547,-0.02655,0.01099,-0.0386
6.342,0.00809,-0.22156,0.15076,-0.14404,-0.03281,-0.05508,-0.01724,-0.00885,-0.11551,-0.25787,-0.01282,-0.12924,-0.04379,-0.02426,0.01083,-0.03784
6.3425,-0.00168,-0.23254,0.13626,-0.18768,-0.0351,-0.05554,-0.01694,-0.00778,-0.10117,-0.2182,-0.01587,-0.30975,-0.04257,-0.02121,0.00992,-0.03922
6.343,-0.01801,-0.22675,0.11536,-0.19821,-0.03662,-0.0563,-0.01663,-0.00702,-0.09689,-0.18356,-0.00778,-0.3923,-0.03983,-0.01831,0.01007,-0.04089
6.3435,-0.0441,-0.18906,0.09872,-0.22064,-0.03693,-0.05692,-0.01587,-0.00519,-0.05081,-0.15472,-0.02182,-0.34744,-0.0354,-0.01633,0.01099,-0.0415
6.344,-0.08011,-0.12177,0.09415,-0.26276,-0.03738,-0.05798,-0.01541,-0.00214,0.02335,-0.12405,-0.05661,-0.11963,-0.03113,-0.01648,0.01205,-0.04105
6.3445,-0.1123,-0.04395,0.09109,-0.25253,-0.03784,-0.05783,-0.01526,0.00153,0.06439,-0.07401,-0.08408,0.19135,-0.02991,-0.01663,0.01358,-0.04074
6.345,-0.11978,0.01587,0.07584,-0.09583,-0.03708,-0.05814,-0.01556,0.00244,0.04791,0.00336,-0.09293,0.31952,-0.03067,-0.01709,0.01297,-0.04105
6.3455,-0.10498,0.03708,0.03983,0.21439,-0.03693,-0.05615,-0.0145,0.00061,-0.00015,0.09537,-0.10117,0.18204,-0.02838,-0.01617,0.00961,-0.04242
6.346,-0.09186,0.02029,-0.01678,0.53055,-0.03708,-0.05417,-0.0119,-0.00137,-0.06058,0.18158,-0.11581,0.05203,-0.02396,-0.01205,0.00519,-0.0441
6.3465,-0.09415,-0.01404,-0.07965,0.63766,-0.03983,-0.05478,-0.01038,-0.00153,-0.12924,0.24704,-0.11688,0.17807,-0.01984,-0.00687,0.00214,-0.04486
6.347,-0.09995,-0.04028,-0.12863,0.47073,-0.04028,-0.05722,-0.01099,0.00031,-0.17426,0.28961,-0.08484,0.39337,-0.01892,-0.00366,0.00153,-0.04379
6.3475,-0.09155,-0.05066,-0.1503,0.19073,-0.04059,-0.05875,-0.01236,0.0032,-0.15213,0.31525,-0.02792,0.3598,-0.01984,-0.00183,0.00381,-0.04227
6.348,-0.06851,-0.05157,-0.15045,0.00961,-0.04044,-0.0589,-0.01022,0.00717,-0.07172,0.32547,0.02548,0.06927,-0.0209,0.00015,0.00656,-0.04288
6.3485,-0.04761,-0.05234,-0.14496,0.01968,-0.03983,-0.05814,-0.00565,0.01083,0.00885,0.32074,0.05508,-0.17838,-0.02228,0.00168,0.00748,-0.04486
6.349,-0.04715,-0.05569,-0.14374,0.20935,-0.03799,-0.05676,-0.00412,0.01251,0.05447,0.30197,0.06485,-0.20325,-0.02502,0.00092,0.00732,-0.04715
6.3495,-0.06409,-0.05646,-0.14465,0.45654,-0.03448,-0.05569,-0.0061,0.01175,0.08148,0.27069,0.07065,-0.11826,-0.02762,-0.00366,0.00702,-0.04868
6.35,-0.08133,-0.05127,-0.14313,0.51285,-0.03082,-0.05386,-0.01038,0.00809,0.10727,0.23239,0.07919,-0.08667,-0.02884,-0.01038,0.00717,-0.04868
6.3505,-0.0798,-0.04272,-0.14404,0.22217,-0.02975,-0.05432,-0.01541,-0.00031,0.11719,0.18768,0.09323,-0.10696,-0.02869,-0.01511,0.0061,-0.05005
6.351,-0.056,-0.03387,-0.15121,-0.21683,-0.03204,-0.05402,-0.01831,-0.0116,0.1001,0.14313,0.11124,-0.08224,-0.02716,-0.01663,0.00427,-0.05066
6.3515,-0.02518,-0.02487,-0.16357,-0.48859,-0.0325,-0.05219,-0.01877,-0.01999,0.08179,0.09506,0.12283,0.01816,-0.02518,-0.01541,0.00443,-0.05203
6.352,0.00122,-0.01404,-0.17288,-0.54306,-0.03067,-0.04868,-0.01617,-0.02167,0.09216,0.03448,0.11673,0.12451,-0.02457,-0.01587,0.0058,-0.05219
6.3525,0.0206,0.00076,-0.16846,-0.50766,-0.02762,-0.04608,-0.01144,-0.01724,0.11993,-0.03571,0.09521,0.15579,-0.02457,-0.01602,0.00549,-0.05188
6.353,0.03418,0.01511,-0.14404,-0.37933,-0.02533,-0.04364,-0.0061,-0.01083,0.13168,-0.1033,0.06943,0.10529,-0.02502,-0.01678,0.00565,-0.04837
6.3535,0.03693,0.02472,-0.10818,-0.09506,-0.02487,-0.04333,-0.00397,-0.00595,0.11292,-0.1532,0.04761,0.04196,-0.02533,-0.01816,0.00671,-0.04257
6.354,0.02762,0.0264,-0.07324,0.19272,-0.02579,-0.04456,-0.00473,-0.00488,0.07599,-0.18219,0.02808,0.0264,-0.02716,-0.01999,0.00916,-0.03677
6.3545,0.0119,0.02426,-0.04379,0.21683,-0.02838,-0.04684,-0.00671,-0.0058,0.04044,-0.19211,0.00565,0.04608,-0.03159,-0.0238,0.00946,-0.03281
6.355,0.00336,0.02487,-0.02426,-0.05859,-0.03128,-0.04684,-0.00809,-0.00626,0.01297,-0.1825,-0.01358,0.04501,-0.03754,-0.02914,0.00748,-0.03296
6.3555,0.00519,0.03067,-0.01633,-0.37979,-0.03235,-0.04532,-0.01083,-0.00793,-0.00488,-0.14862,-0.01846,0.00549,-0.04272,-0.03326,0.00565,-0.03357
6.356,0.00946,0.03799,-0.01953,-0.51941,-0.0325,-0.04272,-0.01755,-0.01266,-0.009,-0.09644,-0.00458,-0.02518,-0.04486,-0.03571,0.00504,-0.03174
6.3565,0.01144,0.04364,-0.02487,-0.4808,-0.03159,-0.03983,-0.02335,-0.01755,0.0,-0.04288,0.01709,0.00519,-0.04684,-0.03494,0.00671,-0.02945
6.357,0.01495,0.0441,-0.02594,-0.37033,-0.02975,-0.03845,-0.02319,-0.01968,0.01251,-0.01236,0.0415,0.08133,-0.05173,-0.0325,0.00824,-0.02853
6.3575,0.02319,0.0354,-0.02182,-0.2301,-0.02945,-0.03876,-0.01785,-0.01663,0.02609,-0.01297,0.06256,0.14694,-0.05814,-0.0293,0.01068,-0.02731
6.358,0.03357,0.0174,-0.01678,-0.07523,-0.03021,-0.03937,-0.01373,-0.01282,0.04929,-0.04059,0.07507,0.1651,-0.05966,-0.02747,0.01373,-0.02502
6.3585,0.04044,-0.00488,-0.01602,0.02625,-0.03006,-0.03876,-0.0145,-0.00946,0.08072,-0.08591,0.07843,0.1265,-0.05692,-0.02548,0.01312,-0.02258
6.359,0.0412,-0.02289,-0.01999,0.02945,-0.03052,-0.03769,-0.01709,-0.00977,0.08743,-0.1387,0.07706,0.0296,-0.05127,-0.02487,0.00946,-0.02579
6.3595,0.03845,-0.02991,-0.02579,-0.00259,-0.03021,-0.03723,-0.01923,-0.01099,0.03754,-0.18723,0.06607,-0.1004,-0.04608,-0.0264,0.0058,-0.03586
6.36,0.03677,-0.02869,-0.02792,0.01419,-0.02991,-0.03799,-0.01862,-0.01129,-0.0563,-0.22186,0.04303,-0.22339,-0.04211,-0.02945,0.00702,-0.04837
6.3605,0.03937,-0.02899,-0.02518,0.07309,-0.03036,-0.03845,-0.01694,-0.01022,-0.13855,-0.23438,0.01175,-0.33157,-0.04044,-0.03128,0.00992,-0.05737
6.361,0.04379,-0.03677,-0.01999,0.10193,-0.03143,-0.03937,-0.01434,-0.00839,-0.16769,-0.22552,-0.01892,-0.41504,-0.03998,-0.03098,0.01404,-0.06042
6.3615,0.04654,-0.05035,-0.01526,0.06836,-0.03433,-0.04242,-0.01251,-0.00717,-0.15579,-0.19943,-0.04547,-0.41046,-0.04044,-0.02731,0.01801,-0.05615
6.362,0.04929,-0.06668,-0.009,0.01328,-0.03784,-0.04623,-0.0119,-0.00702,-0.13885,-0.15427,-0.06653,-0.26978,-0.03906,-0.02289,0.02136,-0.04776
6.3625,0.05386,-0.08392,0.00214,-0.00031,-0.04013,-0.04883,-0.01221,-0.0061,-0.12695,-0.09232,-0.08362,-0.07126,-0.03693,-0.0174,0.02289,-0.03754
6.363,0.05447,-0.10132,0.02182,0.04135,-0.04074,-0.05066,-0.01129,-0.00259,-0.10223,-0.02304,-0.10437,0.05569,-0.03479,-0.0119,0.02335,-0.03159
6.3635,0.04227,-0.1091,0.04837,0.09247,-0.04089,-0.05142,-0.01083,0.00031,-0.05295,0.04074,-0.13504,0.09827,-0.03296,-0.00702,0.02014,-0.03342
6.364,0.01984,-0.103,0.07202,0.10849,-0.04089,-0.05371,-0.01068,0.00259,0.00259,0.08942,-0.16953,0.13535,-0.03143,-0.00473,0.01556,-0.04013
6.3645,0.0,-0.09369,0.08667,0.08743,-0.0412,-0.05493,-0.01022,0.00351,0.03922,0.11368,-0.19394,0.16464,-0.03098,-0.00519,0.00977,-0.04715
6.365,-0.01175,-0.09445,0.10101,0.06104,-0.04227,-0.05417,-0.01007,0.00595,0.05844,0.10712,-0.19928,0.10498,-0.03128,-0.009,0.00549,-0.05234
6.3655,-0.02731,-0.11185,0.13275,0.0502,-0.0415,-0.05402,-0.00946,0.00839,0.07996,0.07095,-0.19821,-0.03784,-0.03281,-0.01328,0.0029,-0.05554
6.366,-0.06042,-0.14008,0.17639,0.05096,-0.03998,-0.05371,-0.00977,0.00778,0.103,0.0209,-0.20309,-0.1474,-0.03189,-0.01572,0.00168,-0.05966
6.3665,-0.09857,-0.17181,0.21072,0.05814,-0.04028,-0.05432,-0.01022,0.00595,0.09018,-0.0267,-0.20645,-0.15411,-0.02823,-0.01556,0.00031,-0.06271
6.367,-0.10696,-0.20096,0.22003,0.07263,-0.04425,-0.05569,-0.01038,0.00183,0.01862,-0.06119,-0.18478,-0.1181,-0.02502,-0.01434,-0.00031,-0.06058
6.3675,-0.06027,-0.22125,0.1973,0.08972,-0.04761,-0.05707,-0.01175,-0.00015,-0.08591,-0.07813,-0.13031,-0.12344,-0.02411,-0.0148,0.00092,-0.05447
6.368,0.02472,-0.2298,0.15228,0.0975,-0.04929,-0.05905,-0.01358,0.0,-0.16739,-0.07889,-0.05997,-0.16632,-0.02533,-0.01587,0.00351,-0.0499
6.3685,0.10925,-0.23193,0.10132,0.09476,-0.05096,-0.06088,-0.01495,0.00076,-0.20172,-0.06516,0.00519,-0.186,-0.02701,-0.01678,0.00565,-0.04822
6.369,0.15945,-0.23727,0.06287,0.09247,-0.05051,-0.06226,-0.01495,0.00061,-0.20355,-0.04623,0.04623,-0.15076,-0.02823,-0.01709,0.00443,-0.04807
6.3695,0.1535,-0.24979,0.04089,0.09781,-0.04913,-0.06409,-0.01343,-0.00015,-0.19592,-0.02808,0.04974,-0.05768,-0.02869,-0.01877,0.00397,-0.04517
6.37,0.08789,-0.25589,0.03006,0.10208,-0.04929,-0.06577,-0.01205,-0.00031,-0.17792,-0.00916,0.02182,0.11154,-0.02899,-0.02136,0.00687,-0.0383
6.3705,-0.01709,-0.24017,0.02548,0.08804,-0.04929,-0.06668,-0.01099,-0.00092,-0.13351,0.01053,-0.0058,0.34286,-0.03021,-0.02396,0.01083,-0.0325
6.371,-0.12268,-0.1947,0.03357,0.05402,-0.05035,-0.06516,-0.01144,-0.00305,-0.05737,0.02487,-0.00534,0.49927,-0.03067,-0.02472,0.01328,-0.03098
6.3715,-0.20233,-0.13,0.04974,0.02213,-0.05081,-0.06287,-0.01175,-0.00427,0.02701,0.03113,0.02289,0.42511,-0.03128,-0.02365,0.01221,-0.03387
