time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
10.4665,-0.0058,-0.03922,-0.0325,-0.01007,-0.03754,-0.04974,-0.01511,-0.00412,-0.0058,-0.0322,1.29303,-0.01694,-0.03006,0.01358,0.00763,-0.04013
10.467,-0.00504,-0.03967,-0.03265,-0.01099,-0.03708,-0.04868,-0.01419,-0.00366,-0.0061,-0.03662,1.29242,-0.07446,-0.03464,0.00183,0.00839,-0.04135
10.4675,-0.00412,-0.04013,-0.03448,-0.0116,-0.03708,-0.04807,-0.0119,-0.00336,-0.00946,-0.03799,1.26617,-0.1088,-0.03876,-0.03021,0.00839,-0.04272
10.468,-0.00366,-0.04028,-0.03433,-0.01205,-0.03693,-0.04822,-0.0116,-0.00458,-0.01648,-0.03662,1.23123,-0.11444,-0.04211,-0.07111,0.00763,-0.04486
10.4685,-0.00366,-0.03983,-0.03418,-0.01205,-0.03677,-0.04608,-0.01236,-0.0061,-0.01846,-0.03448,1.19858,-0.12085,-0.04288,-0.08682,0.00595,-0.0473
10.469,-0.00458,-0.04028,-0.03433,-0.01114,-0.03677,-0.04593,-0.01389,-0.00687,-0.01556,-0.03479,1.1615,-0.13992,-0.04089,-0.06348,0.0058,-0.04822
10.4695,-0.00504,-0.04089,-0.03525,-0.00977,-0.03555,-0.04669,-0.01373,-0.00656,-0.009,-0.04044,1.11023,-0.14709,-0.03769,-0.02533,0.00656,-0.04852
10.47,-0.00488,-0.04074,-0.03464,-0.00763,-0.03372,-0.05035,-0.01236,-0.00381,-0.0032,-0.04959,1.05362,-0.11108,-0.03448,-0.00946,0.00732,-0.04776
10.4705,-0.00381,-0.04059,-0.03494,-0.00641,-0.03342,-0.05157,-0.01282,0.00031,0.00122,-0.05692,1.00906,-0.01907,-0.03204,-0.01984,0.00778,-0.04929
10.471,-0.00366,-0.03906,-0.03571,-0.00702,-0.03265,-0.05096,-0.0145,0.00336,0.00473,-0.05432,0.97443,0.12634,-0.03265,-0.03708,0.00824,-0.0502
10.4715,-0.00427,-0.03738,-0.03647,-0.00824,-0.03113,-0.05127,-0.01572,0.00641,0.00488,-0.04379,0.92697,0.28534,-0.03586,-0.04639,0.00793,-0.05005
10.472,-0.00397,-0.03754,-0.03693,-0.00961,-0.02899,-0.05219,-0.01587,0.00595,0.00366,-0.03189,0.85144,0.38284,-0.03967,-0.047,0.00916,-0.04959
10.4725,-0.00336,-0.03845,-0.03693,-0.00885,-0.02777,-0.05356,-0.0148,0.00305,0.00183,-0.02167,0.7576,0.36636,-0.04272,-0.04242,0.00839,-0.04791
10.473,-0.00244,-0.03876,-0.03677,-0.00763,-0.02777,-0.05295,-0.01404,-0.00214,0.00031,-0.01312,0.65765,0.2652,-0.04272,-0.03601,0.00824,-0.04593
10.4735,-0.00168,-0.03906,-0.03586,-0.00717,-0.02853,-0.05234,-0.01404,-0.00961,-0.00153,-0.00732,0.55298,0.15747,-0.04211,-0.03036,0.00824,-0.04395
10.474,-0.00229,-0.03967,-0.03479,-0.00687,-0.02914,-0.04974,-0.01434,-0.01328,-0.00565,-0.00397,0.44281,0.09232,-0.04181,-0.02762,0.00885,-0.04318
10.4745,-0.00351,-0.04074,-0.03525,-0.00702,-0.0296,-0.04578,-0.01373,-0.01068,-0.00992,-0.00153,0.33035,0.0592,-0.04242,-0.02869,0.01083,-0.04425
10.475,-0.0058,-0.04166,-0.03616,-0.00778,-0.03021,-0.04288,-0.01343,-0.00488,-0.01328,0.00214,0.2095,0.03235,-0.04593,-0.03143,0.01068,-0.04517
10.4755,-0.00687,-0.04181,-0.03677,-0.01007,-0.03204,-0.04242,-0.01312,-0.00336,-0.01678,0.0058,0.07523,0.00885,-0.04837,-0.03326,0.01053,-0.04608
10.476,-0.00565,-0.0415,-0.03708,-0.01251,-0.03311,-0.04272,-0.01495,-0.00549,-0.02472,0.00809,-0.06104,-0.00534,-0.04837,-0.03189,0.01053,-0.04868
10.4765,-0.00458,-0.04196,-0.03708,-0.01205,-0.03342,-0.04196,-0.01358,-0.00885,-0.03525,0.00854,-0.17822,-0.01404,-0.0444,-0.02579,0.01038,-0.05157
10.477,-0.00366,-0.04288,-0.03632,-0.01053,-0.03311,-0.04166,-0.01251,-0.00946,-0.04288,0.00702,-0.25269,-0.02884,-0.04044,-0.01419,0.00824,-0.05417
10.4775,-0.00473,-0.04425,-0.03525,-0.00885,-0.0322,-0.04013,-0.01144,-0.00732,-0.0412,0.00504,-0.27847,-0.05249,-0.03784,-0.00092,0.00488,-0.05539
10.478,-0.00656,-0.04547,-0.03525,-0.00885,-0.03189,-0.0412,-0.01205,-0.00488,-0.03342,0.00275,-0.27466,-0.08133,-0.03418,0.01144,0.00351,-0.05478
10.4785,-0.00565,-0.04486,-0.03677,-0.01099,-0.03326,-0.04181,-0.01358,-0.00305,-0.02716,-0.00046,-0.26321,-0.11322,-0.02991,0.02167,0.00458,-0.05432
10.479,-0.00427,-0.04318,-0.03708,-0.01099,-0.0354,-0.04349,-0.01572,-0.00168,-0.02548,-0.00046,-0.25299,-0.14496,-0.02609,0.0322,0.00549,-0.05402
10.4795,-0.00275,-0.0415,-0.03525,-0.00961,-0.03601,-0.04807,-0.01511,-0.00061,-0.02762,0.00275,-0.23773,-0.16098,-0.02457,0.04715,0.00549,-0.05219
10.48,-0.0029,-0.03983,-0.03342,-0.009,-0.03601,-0.05371,-0.01343,-0.00183,-0.03098,0.00549,-0.21469,-0.1445,-0.02335,0.0679,0.0061,-0.04974
10.4805,-0.00305,-0.03998,-0.03494,-0.00977,-0.03586,-0.0592,-0.01282,-0.00458,-0.03464,0.00107,-0.19211,-0.1033,-0.02228,0.08759,0.0087,-0.04776
10.481,-0.00366,-0.04074,-0.03677,-0.01022,-0.03708,-0.06134,-0.01328,-0.0058,-0.03601,-0.00946,-0.17761,-0.0647,-0.02243,0.08896,0.01205,-0.04791
10.4815,-0.00336,-0.04105,-0.03647,-0.00916,-0.03464,-0.05859,-0.01373,-0.00519,-0.03128,-0.02167,-0.18188,-0.04318,-0.02304,0.04669,0.0145,-0.04761
10.482,-0.00244,-0.04181,-0.03342,-0.00824,-0.03067,-0.05432,-0.01465,-0.00458,-0.01999,-0.02747,-0.22125,-0.02823,-0.02579,-0.04395,0.01373,-0.0473
10.4825,-0.00229,-0.04242,-0.03113,-0.00885,-0.02747,-0.05524,-0.01587,-0.00458,-0.00717,-0.02518,-0.29526,-0.01785,-0.02747,-0.13092,0.01175,-0.04715
10.483,-0.00397,-0.04288,-0.03159,-0.01083,-0.02655,-0.056,-0.01602,-0.00458,0.00168,-0.02014,-0.35797,-0.02731,-0.02716,-0.14633,0.00961,-0.04791
10.4835,-0.00488,-0.04227,-0.03387,-0.01221,-0.02747,-0.05402,-0.01389,-0.00198,0.00565,-0.01541,-0.35706,-0.05493,-0.0267,-0.09933,0.00748,-0.04944
10.484,-0.00488,-0.0415,-0.03555,-0.01236,-0.02838,-0.05264,-0.01068,0.00183,0.00565,-0.01328,-0.3064,-0.06516,-0.02731,-0.06607,0.00565,-0.0502
10.4845,-0.00443,-0.04044,-0.03464,-0.0119,-0.02808,-0.05081,-0.0087,0.00458,0.00381,-0.01068,-0.2742,-0.03784,-0.02899,-0.07904,0.00397,-0.0502
10.485,-0.00427,-0.04074,-0.03326,-0.01129,-0.02808,-0.04822,-0.00839,0.00351,0.00061,-0.00931,-0.28442,-0.00092,-0.02853,-0.09323,0.0029,-0.0502
10.4855,-0.00504,-0.04242,-0.03464,-0.01099,-0.02853,-0.04578,-0.00839,0.00076,-0.0029,-0.00763,-0.30182,0.0029,-0.02747,-0.06699,0.00214,-0.05325
10.486,-0.00458,-0.04379,-0.03586,-0.01236,-0.0296,-0.04471,-0.00992,-0.00244,-0.00702,-0.00961,-0.29953,-0.0412,-0.02884,-0.0177,0.00168,-0.05661
10.4865,-0.00366,-0.04349,-0.03616,-0.01282,-0.03098,-0.04288,-0.01129,-0.00595,-0.01129,-0.01556,-0.29465,-0.11505,-0.03265,0.00412,0.00031,-0.05905
10.487,-0.00336,-0.04257,-0.03448,-0.01266,-0.03296,-0.03937,-0.01251,-0.00626,-0.01572,-0.02258,-0.31616,-0.19241,-0.03647,-0.02029,0.00061,-0.05707
10.4875,-0.0029,-0.0412,-0.03326,-0.01312,-0.03448,-0.03769,-0.0119,-0.00427,-0.01862,-0.02808,-0.37354,-0.26062,-0.03906,-0.06744,0.00214,-0.05325
10.488,-0.00259,-0.04059,-0.03372,-0.01389,-0.03571,-0.03586,-0.01099,-0.0029,-0.01907,-0.03357,-0.44998,-0.30563,-0.04044,-0.103,0.00397,-0.05096
10.4885,-0.00137,-0.04013,-0.03448,-0.01373,-0.0354,-0.03601,-0.01099,-0.00381,-0.02075,-0.03738,-0.49362,-0.30762,-0.04349,-0.11444,0.00488,-0.05112
10.489,-0.00076,-0.03922,-0.03433,-0.01251,-0.03448,-0.03601,-0.01068,-0.0029,-0.02441,-0.04181,-0.45639,-0.26993,-0.04562,-0.10803,0.00412,-0.05249
10.4895,-0.00153,-0.03906,-0.03464,-0.01175,-0.03387,-0.03738,-0.00854,-0.00061,-0.02731,-0.04501,-0.36469,-0.23087,-0.0444,-0.09033,0.00549,-0.05112
10.49,-0.00153,-0.03967,-0.03326,-0.01022,-0.03326,-0.03998,-0.00519,-0.00061,-0.02518,-0.04471,-0.32074,-0.21072,-0.04181,-0.06531,0.00793,-0.04837
10.4905,-0.00137,-0.04059,-0.0322,-0.00839,-0.03281,-0.04089,-0.00412,-0.00458,-0.01953,-0.04242,-0.36469,-0.18829,-0.03601,-0.03937,0.01068,-0.04608
10.491,-0.00122,-0.04074,-0.03235,-0.00671,-0.03052,-0.04013,-0.00519,-0.00656,-0.01282,-0.03769,-0.41946,-0.13855,-0.03174,-0.02106,0.0119,-0.04547
10.4915,-0.00198,-0.04028,-0.03204,-0.00626,-0.02777,-0.03952,-0.00702,-0.00473,-0.00977,-0.03021,-0.41199,-0.05417,-0.02899,-0.01282,0.01129,-0.04578
10.492,-0.00381,-0.04028,-0.0325,-0.00885,-0.02579,-0.04059,-0.00839,-0.00031,-0.00946,-0.02335,-0.37048,0.07385,-0.02808,-0.00854,0.009,-0.04486
10.4925,-0.0058,-0.04135,-0.03113,-0.01251,-0.02502,-0.04166,-0.0116,0.00366,-0.00977,-0.01709,-0.35522,0.22095,-0.02777,-0.00626,0.00809,-0.04318
10.493,-0.00687,-0.04166,-0.03098,-0.01556,-0.02487,-0.04333,-0.01572,0.00641,-0.00931,-0.01236,-0.38071,0.30869,-0.02701,-0.00854,0.00763,-0.04318
10.4935,-0.00595,-0.04181,-0.03159,-0.01511,-0.02686,-0.04517,-0.01755,0.00763,-0.00992,-0.009,-0.44952,0.29343,-0.02502,-0.01404,0.00885,-0.04471
10.494,-0.00458,-0.04089,-0.03311,-0.0119,-0.03052,-0.04456,-0.01526,0.00458,-0.01251,-0.0061,-0.56046,0.24033,-0.02487,-0.01938,0.00839,-0.04669
10.4945,-0.00488,-0.04089,-0.0351,-0.00839,-0.03464,-0.04395,-0.01068,-0.0029,-0.01938,-0.00504,-0.65063,0.23972,-0.02625,-0.0206,0.00671,-0.047
10.495,-0.0058,-0.04089,-0.03448,-0.00595,-0.03601,-0.04272,-0.00702,-0.00885,-0.02533,-0.00549,-0.62637,0.28976,-0.02838,-0.01541,0.00443,-0.04883
10.4955,-0.00565,-0.04181,-0.03403,-0.00443,-0.03464,-0.04257,-0.00473,-0.00931,-0.02914,-0.00702,-0.50034,0.32806,-0.02991,-0.00595,0.00244,-0.05188
10.496,-0.00397,-0.04318,-0.03448,-0.00519,-0.03265,-0.04486,-0.00412,-0.00427,-0.03067,-0.00809,-0.40527,0.33783,-0.03036,0.0032,0.00168,-0.05386
10.4965,-0.00336,-0.0441,-0.03632,-0.00702,-0.03265,-0.04623,-0.0058,0.00061,-0.03189,-0.00854,-0.43655,0.33859,-0.03113,0.0061,0.00153,-0.0528
10.497,-0.00351,-0.04333,-0.03677,-0.00854,-0.0322,-0.04791,-0.0087,0.00031,-0.03159,-0.00992,-0.53802,0.32181,-0.03235,0.0058,0.0029,-0.05096
10.4975,-0.00351,-0.04089,-0.03525,-0.00778,-0.03021,-0.05356,-0.01129,-0.0061,-0.02975,-0.01236,-0.60364,0.27267,-0.03174,0.00473,0.0058,-0.05035
10.498,-0.00351,-0.03967,-0.03387,-0.00626,-0.02716,-0.05966,-0.01251,-0.01236,-0.02625,-0.01617,-0.62576,0.2092,-0.03006,0.00626,0.00687,-0.05005
10.4985,-0.00412,-0.03983,-0.03296,-0.00519,-0.02319,-0.06363,-0.01358,-0.01419,-0.02304,-0.01785,-0.67184,0.15549,-0.02747,0.00946,0.00687,-0.04807
10.499,-0.00381,-0.04135,-0.03464,-0.0061,-0.01907,-0.06088,-0.01404,-0.01343,-0.0209,-0.01678,-0.75302,0.1123,-0.02609,0.01358,0.00748,-0.04471
10.4995,-0.0032,-0.04196,-0.0354,-0.00626,-0.0148,-0.05264,-0.01312,-0.00977,-0.02029,-0.01511,-0.82291,0.07813,-0.02609,0.0148,0.00916,-0.04227
