time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
5.9565,0.12177,-0.03845,-0.01038,0.08194,-0.03311,-0.06149,0.02335,-0.02121,-0.01007,-0.07019,-0.01755,-0.04852,-0.03113,-0.01709,0.01175,-0.03448
5.957,0.12863,-0.04852,0.00458,0.09628,-0.03555,-0.06012,-0.12802,-0.04181,-0.01923,-0.07462,-0.00931,-0.09872,-0.03082,-0.01663,0.00885,-0.03891
5.9575,0.13,-0.05646,0.00824,0.0853,-0.03632,-0.05966,-0.28625,-0.03494,-0.02228,-0.07309,0.00153,-0.06165,-0.03036,-0.01526,0.00702,-0.04196
5.958,0.1268,-0.05859,0.00336,0.05234,-0.03738,-0.05905,-0.2739,-0.00198,-0.01831,-0.07095,0.00931,-0.01633,-0.03143,-0.01633,0.00671,-0.04623
5.9585,0.12619,-0.05722,-0.0032,0.01541,-0.03723,-0.05951,-0.12741,0.02716,-0.0116,-0.06592,0.00702,-0.01724,-0.03647,-0.01984,0.00687,-0.05051
5.959,0.13184,-0.05417,-0.01419,-0.01389,-0.03677,-0.05692,-0.03189,0.02716,0.00015,-0.05783,-0.00351,-0.05173,-0.03952,-0.02411,0.00946,-0.05188
5.9595,0.13962,-0.05264,-0.02869,-0.03448,-0.03693,-0.05219,-0.07278,0.00458,0.0145,-0.04898,-0.01022,-0.0853,-0.04181,-0.02411,0.01221,-0.05234
5.96,0.14343,-0.05234,-0.04196,-0.05539,-0.03738,-0.04944,-0.17654,-0.02182,0.0235,-0.04105,-0.00214,-0.09552,-0.0415,-0.02274,0.01358,-0.05325
5.9605,0.14389,-0.05508,-0.05035,-0.07935,-0.03632,-0.05188,-0.2446,-0.04791,0.01907,-0.03647,0.01877,-0.06439,-0.04364,-0.02045,0.01297,-0.05295
5.961,0.14557,-0.05478,-0.05295,-0.10498,-0.03464,-0.056,-0.22858,-0.07095,0.00809,-0.03571,0.0412,0.00809,-0.04517,-0.01968,0.01175,-0.04944
5.9615,0.14969,-0.05554,-0.05295,-0.12543,-0.03403,-0.05386,-0.11826,-0.07294,-0.00031,-0.04044,0.05234,0.07767,-0.04562,-0.02151,0.01114,-0.04379
5.962,0.15076,-0.06256,-0.05402,-0.1355,-0.03326,-0.04074,0.0531,-0.04349,-0.00092,-0.05295,0.0502,0.09323,-0.04211,-0.02426,0.00961,-0.03891
5.9625,0.14801,-0.07446,-0.05615,-0.1329,-0.03235,-0.02396,0.18707,-0.00641,-0.00214,-0.07065,0.04395,0.06317,-0.03906,-0.02563,0.0087,-0.03845
5.963,0.14084,-0.0798,-0.05554,-0.12024,-0.03021,-0.01709,0.19608,0.0087,-0.00458,-0.08713,0.0415,0.03113,-0.03738,-0.02502,0.00641,-0.03998
5.9635,0.12939,-0.07462,-0.04929,-0.10437,-0.02945,-0.0238,0.10712,0.00061,-0.00977,-0.09781,0.04242,0.00275,-0.03937,-0.0238,0.00626,-0.04181
5.964,0.11597,-0.06531,-0.03769,-0.09109,-0.02991,-0.0354,0.04761,-0.00977,-0.01144,-0.10483,0.03754,-0.0441,-0.03983,-0.0238,0.0061,-0.04303
5.9645,0.10345,-0.05875,-0.02823,-0.08316,-0.0296,-0.04257,0.10437,-0.01053,-0.009,-0.11063,0.02014,-0.08926,-0.04013,-0.02289,0.00732,-0.04349
5.965,0.09811,-0.05661,-0.02777,-0.07446,-0.02975,-0.04501,0.22751,-0.00687,-0.00229,-0.11292,-0.00992,-0.07141,-0.04074,-0.02182,0.00916,-0.04318
5.9655,0.10193,-0.05386,-0.03723,-0.06348,-0.02792,-0.04471,0.27649,-0.00702,0.00427,-0.11032,-0.05188,0.01358,-0.04196,-0.0206,0.0116,-0.0415
5.966,0.10895,-0.04929,-0.04608,-0.05188,-0.02686,-0.04669,0.18173,-0.01617,0.00702,-0.10239,-0.10559,0.07843,-0.04456,-0.0209,0.01266,-0.03891
5.9665,0.11398,-0.0386,-0.04562,-0.04349,-0.02701,-0.047,0.04501,-0.03601,0.00992,-0.09903,-0.16281,0.04913,-0.047,-0.02243,0.01175,-0.03708
5.967,0.1149,-0.02365,-0.03647,-0.03799,-0.02625,-0.04654,0.00824,-0.05539,0.0116,-0.10193,-0.21057,-0.04517,-0.0502,-0.02243,0.0087,-0.03586
5.9675,0.11139,-0.00717,-0.02625,-0.03006,-0.02594,-0.04761,0.05554,-0.06256,0.01007,-0.10818,-0.23605,-0.12863,-0.05142,-0.02167,0.00763,-0.03586
5.968,0.1059,0.00671,-0.01953,-0.01831,-0.02731,-0.04929,0.09796,-0.04868,-0.00473,-0.11139,-0.23071,-0.16968,-0.05264,-0.02213,0.00748,-0.03418
5.9685,0.09979,0.01419,-0.01694,-0.00488,-0.03021,-0.05081,0.13123,-0.01251,-0.03113,-0.11383,-0.19913,-0.16922,-0.04898,-0.02304,0.00992,-0.03128
5.969,0.09476,0.01129,-0.01526,0.00305,-0.03342,-0.05081,0.17654,0.02594,-0.0531,-0.12115,-0.15625,-0.11673,-0.04486,-0.02579,0.01099,-0.02914
5.9695,0.09018,0.0,-0.0119,0.00641,-0.03677,-0.05066,0.18036,0.03494,-0.06287,-0.13687,-0.11978,-0.01862,-0.04211,-0.02762,0.0116,-0.0293
5.97,0.08682,-0.01907,-0.00778,0.00732,-0.03799,-0.05402,0.10742,0.0061,-0.06256,-0.15701,-0.08835,0.07126,-0.04318,-0.02945,0.00992,-0.02853
5.9705,0.08652,-0.03693,-0.00824,0.00824,-0.03754,-0.05692,0.02563,-0.02975,-0.06073,-0.17624,-0.05402,0.10406,-0.04517,-0.02975,0.00961,-0.02655
5.971,0.09293,-0.0499,-0.01312,0.00885,-0.03555,-0.05676,0.01541,-0.03708,-0.05875,-0.18631,-0.0145,0.0882,-0.04532,-0.02838,0.01007,-0.02731
5.9715,0.10208,-0.05737,-0.01938,0.00824,-0.03265,-0.0531,0.07156,-0.01328,-0.05875,-0.17822,0.02396,0.0647,-0.04883,-0.02548,0.01083,-0.03586
5.972,0.10971,-0.06134,-0.0235,0.0061,-0.03143,-0.05005,0.11139,0.01907,-0.0592,-0.15106,0.04974,0.05432,-0.05234,-0.02197,0.01007,-0.04883
5.9725,0.11017,-0.05905,-0.03067,0.00412,-0.03098,-0.04623,0.06256,0.03891,-0.065,-0.11337,0.04593,0.04669,-0.05875,-0.02014,0.00809,-0.05737
5.973,0.1059,-0.04898,-0.05386,0.0032,-0.0322,-0.04196,-0.05524,0.04196,-0.07034,-0.07736,0.01358,0.01831,-0.06241,-0.02121,0.00763,-0.05508
5.9735,0.10117,-0.03281,-0.09903,0.00473,-0.03433,-0.03784,-0.14786,0.03693,-0.07553,-0.0563,-0.02014,-0.0386,-0.06134,-0.02289,0.00809,-0.04761
5.974,0.09598,-0.02121,-0.14893,0.00961,-0.03647,-0.03708,-0.1413,0.03204,-0.07919,-0.05325,-0.03052,-0.10178,-0.0563,-0.02457,0.00809,-0.04227
5.9745,0.08682,-0.02655,-0.16907,0.01572,-0.03738,-0.03967,-0.05371,0.03311,-0.08652,-0.05676,-0.02121,-0.13824,-0.04868,-0.02548,0.00763,-0.04181
5.975,0.07339,-0.04913,-0.14297,0.01846,-0.03891,-0.04456,0.02197,0.04044,-0.09949,-0.04623,-0.01511,-0.1329,-0.04318,-0.02472,0.00748,-0.0412
5.9755,0.06119,-0.07568,-0.08774,0.01358,-0.04013,-0.04868,0.01907,0.04333,-0.11032,-0.00748,-0.02411,-0.08972,-0.04028,-0.02213,0.00839,-0.03922
5.976,0.05585,-0.08774,-0.0296,0.00565,-0.03952,-0.05188,-0.02686,0.02899,-0.11215,0.05478,-0.04578,-0.00793,-0.03662,-0.01938,0.00778,-0.03738
5.9765,0.05402,-0.0798,0.01892,0.00275,-0.03815,-0.05447,-0.02625,-0.00076,-0.09964,0.12344,-0.07263,0.09109,-0.03235,-0.0174,0.00717,-0.03632
5.977,0.04929,-0.06409,0.05432,0.00717,-0.03677,-0.05432,0.02899,-0.02518,-0.07813,0.17273,-0.10117,0.14832,-0.02823,-0.01617,0.00778,-0.03525
5.9775,0.03876,-0.05066,0.06866,0.01465,-0.03616,-0.05173,0.04425,-0.02472,-0.05478,0.18875,-0.12665,0.13,-0.02289,-0.01526,0.00916,-0.03281
5.978,0.02884,-0.0441,0.05707,0.01816,-0.03632,-0.04791,-0.04272,-0.00839,-0.03616,0.18448,-0.13992,0.06622,-0.0177,-0.01434,0.01221,-0.03021
5.9785,0.0293,-0.04318,0.02167,0.0177,-0.03525,-0.0473,-0.18234,0.00183,-0.02319,0.17578,-0.13763,0.00687,-0.01328,-0.01389,0.01343,-0.03128
5.979,0.03876,-0.05325,-0.03174,0.01282,-0.03372,-0.04913,-0.30487,0.00031,-0.01343,0.16541,-0.12894,-0.0325,-0.0119,-0.01541,0.01099,-0.03403
5.9795,0.04776,-0.07767,-0.07706,0.00366,-0.03311,-0.05234,-0.39902,-0.00076,-0.0058,0.14679,-0.1207,-0.05234,-0.01312,-0.01938,0.00916,-0.03677
5.98,0.04791,-0.11292,-0.0798,-0.01114,-0.03159,-0.05539,-0.42358,0.00259,-0.00183,0.11932,-0.11032,-0.05081,-0.01434,-0.0235,0.00885,-0.03784
5.9805,0.04395,-0.14969,-0.03586,-0.02609,-0.03143,-0.05661,-0.28259,-0.00137,0.00107,0.0946,-0.09247,-0.0354,-0.01495,-0.02487,0.01038,-0.03754
5.981,0.04089,-0.17746,0.01785,-0.03677,-0.0322,-0.05615,-0.0354,-0.01404,0.00458,0.08194,-0.06668,-0.02701,-0.01297,-0.02243,0.01038,-0.03494
5.9815,0.03937,-0.19058,0.04929,-0.04868,-0.03342,-0.05402,0.06989,-0.02243,0.01297,0.08179,-0.04013,-0.03403,-0.01205,-0.01801,0.00977,-0.03357
5.982,0.03448,-0.18188,0.05402,-0.07156,-0.03693,-0.05371,-0.05844,-0.01434,0.02121,0.08774,-0.01495,-0.04242,-0.01434,-0.0148,0.00916,-0.0322
5.9825,0.02762,-0.14877,0.03937,-0.09689,-0.0386,-0.0531,-0.20279,0.00107,0.02716,0.09903,0.00854,-0.04242,-0.01617,-0.0145,0.00916,-0.03265
5.983,0.02518,-0.1001,0.01282,-0.10513,-0.03693,-0.05295,-0.14679,0.01053,0.03036,0.11322,0.03067,-0.03601,-0.01373,-0.01419,0.00763,-0.0351
5.9835,0.02899,-0.04776,-0.02548,-0.08987,-0.0351,-0.05173,0.04654,0.00427,0.03387,0.11902,0.05173,-0.01404,-0.00793,-0.01144,0.00702,-0.03647
5.984,0.03403,0.00351,-0.07584,-0.06607,-0.03494,-0.05157,0.1593,-0.01007,0.03693,0.10513,0.0708,0.03769,-0.00275,-0.00931,0.00885,-0.03647
5.9845,0.0386,0.05615,-0.12497,-0.04929,-0.03677,-0.05386,0.12604,-0.01923,0.04013,0.07111,0.08514,0.09216,-0.00504,-0.009,0.01114,-0.03571
5.985,0.04501,0.10529,-0.14084,-0.04166,-0.03677,-0.05737,0.08865,-0.01511,0.04074,0.03006,0.09277,0.08026,-0.01495,-0.01038,0.0116,-0.03647
5.9855,0.05432,0.13382,-0.10605,-0.03738,-0.03387,-0.0592,0.16312,-0.00214,0.03845,-0.00854,0.09186,-0.01831,-0.0238,-0.01114,0.01007,-0.03952
5.986,0.06073,0.12619,-0.03784,-0.03143,-0.03052,-0.05783,0.27435,0.00717,0.03372,-0.04532,0.08987,-0.12726,-0.02243,-0.00977,0.00732,-0.04105
5.9865,0.05737,0.0882,0.02975,-0.02182,-0.02808,-0.05264,0.27496,0.00534,0.03006,-0.08102,0.09338,-0.15244,-0.00595,-0.00732,0.00519,-0.04181
5.987,0.04379,0.04181,0.07629,-0.00809,-0.02823,-0.04791,0.14725,-0.00885,0.02579,-0.11444,0.10178,-0.07278,0.00977,-0.0061,0.00427,-0.04257
5.9875,0.02609,0.00137,0.09491,0.00397,-0.03036,-0.04623,0.01877,-0.02167,0.0209,-0.13992,0.10788,0.05951,0.01068,-0.00671,0.00427,-0.04395
5.988,0.01144,-0.03296,0.08194,0.0116,-0.0325,-0.04379,-0.01572,-0.0206,0.01556,-0.15015,0.10666,0.17456,-0.00168,-0.00763,0.00473,-0.04517
5.9885,0.00565,-0.06851,0.04517,0.02747,-0.03006,-0.0383,0.00381,-0.00793,0.00931,-0.13916,0.10056,0.20874,-0.01801,-0.00854,0.00488,-0.04471
5.989,0.00961,-0.09476,0.00351,0.07568,-0.02533,-0.02975,0.00122,-0.00153,0.00244,-0.10345,0.0914,0.14191,-0.0267,-0.00931,0.00488,-0.04303
5.9895,0.01755,-0.10117,-0.02777,0.14862,-0.0206,-0.02609,-0.02747,-0.00626,-0.0032,-0.04974,0.08911,0.02777,-0.03052,-0.00946,0.00702,-0.04211
5.99,0.02563,-0.08957,-0.04456,0.19623,-0.01953,-0.02884,-0.03677,-0.009,-0.00931,0.0029,0.10132,-0.04791,-0.03479,-0.00763,0.00824,-0.04257
5.9905,0.03418,-0.06805,-0.05234,0.17654,-0.02197,-0.03372,-0.00473,-0.00168,-0.01251,0.03387,0.12344,-0.05356,-0.04242,-0.00824,0.00916,-0.04227
5.991,0.04517,-0.03952,-0.0592,0.10895,-0.02411,-0.0354,0.05112,0.00626,-0.0148,0.03937,0.14099,-0.02808,-0.05188,-0.0116,0.00809,-0.04379
5.9915,0.05753,-0.00534,-0.07584,0.04776,-0.02441,-0.03235,0.09583,0.00732,-0.01801,0.02945,0.14435,-0.01617,-0.06073,-0.01755,0.00702,-0.04318
5.992,0.06821,0.02533,-0.10284,0.02365,-0.02487,-0.02975,0.10117,0.00031,-0.02106,0.01816,0.13794,-0.02045,-0.05951,-0.02182,0.00656,-0.04303
5.9925,0.07401,0.03998,-0.12695,0.02548,-0.02838,-0.03067,0.06531,-0.0119,-0.02319,0.00916,0.1297,-0.01572,-0.04639,-0.02441,0.00565,-0.0415
5.993,0.07614,0.03693,-0.12909,0.02945,-0.03281,-0.03815,0.00595,-0.0264,-0.02487,-0.00031,0.12192,0.00946,-0.0325,-0.02487,0.00473,-0.03937
5.9935,0.07889,0.02502,-0.10651,0.0267,-0.03906,-0.0499,-0.06348,-0.03082,-0.02502,-0.01205,0.11276,0.03357,-0.02762,-0.02457,0.00351,-0.03632
5.994,0.08301,0.01419,-0.0853,0.02457,-0.04227,-0.06149,-0.13077,-0.01785,-0.02457,-0.02731,0.10086,0.01251,-0.03067,-0.02502,0.00427,-0.03403
5.9945,0.08972,0.00565,-0.09354,0.02625,-0.04318,-0.07767,-0.17303,0.00275,-0.01923,-0.04257,0.08759,-0.05814,-0.03311,-0.02502,0.00549,-0.03464
5.995,0.09796,-0.00214,-0.12863,0.02899,-0.04166,-0.10208,-0.16937,0.01404,-0.00885,-0.05569,0.07599,-0.10361,-0.03387,-0.02411,0.00793,-0.03647
5.9955,0.10956,-0.01434,-0.15121,0.02777,-0.04089,-0.11841,-0.11597,0.01221,0.00244,-0.06195,0.06866,-0.04822,-0.03632,-0.0238,0.01053,-0.03799
5.996,0.1268,-0.04318,-0.1387,0.02197,-0.03876,-0.11002,-0.03708,0.01083,0.01083,-0.05905,0.06546,0.07477,-0.03891,-0.02502,0.01236,-0.0383
5.9965,0.14954,-0.09384,-0.09979,0.01556,-0.0351,-0.07446,0.01999,0.01755,0.01434,-0.0528,0.06317,0.15488,-0.0351,-0.02686,0.0116,-0.0386
5.997,0.17395,-0.1442,-0.05264,0.01038,-0.03174,-0.03479,0.02075,0.02716,0.01312,-0.05005,0.06302,0.14114,-0.02823,-0.02747,0.00916,-0.04135
5.9975,0.19089,-0.16205,0.00015,0.0061,-0.03052,-0.00824,-0.02243,0.03433,0.01236,-0.05127,0.06424,0.06882,-0.02716,-0.02457,0.00641,-0.04181
5.998,0.19592,-0.1416,0.06149,0.00183,-0.03021,0.00504,-0.06378,0.03128,0.01099,-0.05814,0.06577,0.01877,-0.03525,-0.01923,0.00488,-0.04074
5.9985,0.19821,-0.10544,0.11627,-0.00427,-0.0293,0.00656,-0.06042,0.00992,0.00778,-0.06882,0.06256,0.05203,-0.0441,-0.01587,0.00641,-0.03891
5.999,0.21225,-0.07843,0.14694,-0.01068,-0.02838,-0.00778,-0.02747,-0.02823,0.00351,-0.07629,0.05157,0.12238,-0.04395,-0.01587,0.00824,-0.03967
5.9995,0.23804,-0.06104,0.14633,-0.01923,-0.02884,-0.02991,-0.02884,-0.06668,0.00015,-0.07065,0.03616,0.10178,-0.03403,-0.0174,0.01038,-0.04288
6.0,0.25558,-0.04471,0.12512,-0.02747,-0.03204,-0.04547,-0.10284,-0.08179,-0.00275,-0.05615,0.02136,-0.04639,-0.01984,-0.01648,0.00885,-0.0444
6.0005,0.25101,-0.02518,0.09872,-0.03235,-0.03586,-0.05249,-0.19424,-0.0679,-0.00656,-0.04044,0.01083,-0.19089,-0.00595,-0.01587,0.00763,-0.04318
6.001,0.23026,-0.01602,0.08011,-0.03433,-0.03952,-0.05722,-0.19531,-0.03296,-0.01144,-0.02914,0.00275,-0.2066,0.00671,-0.01785,0.00656,-0.03967
6.0015,0.21149,-0.03479,0.06363,-0.03983,-0.03998,-0.06363,-0.07111,0.00244,-0.01495,-0.02151,-0.00259,-0.14282,0.01007,-0.02075,0.0058,-0.03815
6.002,0.19867,-0.07736,0.04013,-0.05035,-0.03891,-0.07141,0.05981,0.01907,-0.01602,-0.01236,-0.00824,-0.12665,0.00259,-0.02304,0.00443,-0.04044
6.0025,0.18051,-0.11658,0.01099,-0.06287,-0.03845,-0.07629,0.04166,0.01175,-0.01923,0.0,-0.01724,-0.17303,-0.00977,-0.02457,0.0029,-0.04349
6.003,0.15396,-0.13,-0.01541,-0.06653,-0.04074,-0.07706,-0.11978,0.0,-0.02731,0.01068,-0.03113,-0.17761,-0.02106,-0.02502,0.00259,-0.04578
6.0035,0.12283,-0.11993,-0.03998,-0.06012,-0.04318,-0.07355,-0.2655,0.00366,-0.0383,0.01053,-0.04745,-0.07721,-0.02731,-0.02563,0.00458,-0.04776
6.004,0.08682,-0.10284,-0.07004,-0.05066,-0.04471,-0.06729,-0.27878,0.01907,-0.04837,-0.00153,-0.06195,0.07416,-0.02899,-0.02792,0.00626,-0.04791
6.0045,0.03845,-0.08911,-0.10681,-0.04395,-0.04272,-0.06042,-0.18784,0.02853,-0.05585,-0.01862,-0.07217,0.1738,-0.02594,-0.03021,0.00717,-0.04654
6.005,-0.01923,-0.07889,-0.14359,-0.03937,-0.03937,-0.05402,-0.0621,0.02182,-0.05981,-0.03128,-0.07706,0.18906,-0.02243,-0.02869,0.00717,-0.04501
6.0055,-0.06638,-0.06546,-0.17273,-0.0325,-0.03464,-0.04684,0.05493,0.00031,-0.06058,-0.03769,-0.07675,0.18021,-0.02563,-0.02319,0.00763,-0.04501
6.006,-0.0856,-0.04791,-0.186,-0.02731,-0.03204,-0.03677,0.12695,-0.02487,-0.05569,-0.04135,-0.07141,0.19577,-0.03647,-0.01755,0.0087,-0.04761
6.0065,-0.08118,-0.03281,-0.18494,-0.02884,-0.02975,-0.02975,0.13107,-0.03799,-0.04959,-0.04395,-0.06088,0.19272,-0.04532,-0.01572,0.00778,-0.04898
6.007,-0.07507,-0.0238,-0.16586,-0.03418,-0.02884,-0.02457,0.08881,-0.03525,-0.04349,-0.04623,-0.04974,0.11993,-0.04501,-0.01617,0.00641,-0.04868
6.0075,-0.08453,-0.01999,-0.13245,-0.03799,-0.02762,-0.02319,0.04364,-0.0293,-0.03784,-0.04501,-0.04105,0.02853,-0.03601,-0.01633,0.00626,-0.0473
6.008,-0.10696,-0.01328,-0.09308,-0.03784,-0.02518,-0.02274,0.02365,-0.03143,-0.02869,-0.04349,-0.03021,0.00427,-0.03082,-0.01526,0.00793,-0.04654
6.0085,-0.12939,0.00076,-0.065,-0.03433,-0.02151,-0.02029,0.01694,-0.03815,-0.01801,-0.04562,-0.01526,0.04562,-0.03113,-0.01297,0.00931,-0.04623
6.009,-0.13992,0.02289,-0.05203,-0.02777,-0.01968,-0.0177,-0.01724,-0.03632,-0.00931,-0.05142,-0.00076,0.07996,-0.03235,-0.01205,0.00992,-0.04608
6.0095,-0.14023,0.0444,-0.05203,-0.01862,-0.01923,-0.01755,-0.07935,-0.01953,-0.00626,-0.05661,0.01129,0.06378,-0.03036,-0.01343,0.00793,-0.04715
6.01,-0.13535,0.05554,-0.06332,-0.0087,-0.01831,-0.01816,-0.11246,0.00748,-0.00626,-0.0592,0.02411,0.00931,-0.02747,-0.01785,0.00473,-0.05005
6.0105,-0.12955,0.0499,-0.08469,0.00122,-0.01801,-0.02289,-0.07706,0.03601,-0.00916,-0.05768,0.03464,-0.06042,-0.02838,-0.02136,0.00351,-0.05234
6.011,-0.12589,0.03357,-0.10086,0.00839,-0.02075,-0.03098,-0.00275,0.05569,-0.01312,-0.05386,0.0325,-0.12878,-0.02991,-0.02426,0.0058,-0.05234
6.0115,-0.13199,0.01312,-0.08881,0.01022,-0.02472,-0.04242,0.06912,0.0563,-0.01587,-0.05112,0.01007,-0.16037,-0.02899,-0.02563,0.00778,-0.04898
6.012,-0.15244,-0.00977,-0.05173,0.00671,-0.02792,-0.0528,0.11047,0.04272,-0.01495,-0.0499,-0.02731,-0.12558,-0.02533,-0.02731,0.00793,-0.04501
