time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
8.6805,-0.00519,-0.03693,-0.0351,-0.00977,-0.03296,-0.04944,-0.0119,-0.01053,0.01251,-0.0177,0.27786,0.02228,-0.02441,-0.02182,0.00732,-0.04089
8.681,-0.00412,-0.03708,-0.03571,-0.00946,-0.03113,-0.04822,-0.01007,-0.00473,0.01297,-0.01617,0.24353,0.05707,-0.02686,-0.01877,0.00839,-0.04242
8.6815,-0.00351,-0.03784,-0.03586,-0.00992,-0.02945,-0.04608,-0.01068,-0.00198,0.01083,-0.01389,0.20874,0.09369,-0.02716,-0.01816,0.00916,-0.04272
8.682,-0.00412,-0.03876,-0.0354,-0.01007,-0.02884,-0.04684,-0.01221,-0.00305,0.00687,-0.01236,0.17502,0.12405,-0.02701,-0.01892,0.009,-0.04166
8.6825,-0.00626,-0.04044,-0.03693,-0.01007,-0.02975,-0.04669,-0.01205,-0.00412,0.00031,-0.01144,0.1442,0.13779,-0.02945,-0.01938,0.00732,-0.04135
8.683,-0.00717,-0.04242,-0.03616,-0.01068,-0.03098,-0.04425,-0.01114,-0.00412,-0.00458,-0.01236,0.11414,0.1358,-0.03265,-0.02075,0.00854,-0.04456
8.6835,-0.00595,-0.04288,-0.0354,-0.01038,-0.03021,-0.04288,-0.01038,-0.00427,-0.01007,-0.01465,0.08698,0.12939,-0.03555,-0.02274,0.00824,-0.04745
8.684,-0.00473,-0.04227,-0.03433,-0.01099,-0.02762,-0.04379,-0.01144,-0.00381,-0.01434,-0.01907,0.06485,0.12375,-0.03586,-0.02472,0.00778,-0.047
8.6845,-0.0032,-0.0415,-0.03601,-0.01175,-0.0322,-0.0473,-0.01297,-0.0032,-0.01724,-0.02533,0.04242,0.11429,-0.0351,-0.02426,0.00717,-0.04639
8.685,-0.0029,-0.04166,-0.03601,-0.01266,-0.03067,-0.04913,-0.01343,-0.00229,-0.01617,-0.03006,0.01114,0.09476,-0.03662,-0.01953,0.00732,-0.04608
8.6855,-0.00397,-0.04181,-0.03479,-0.01373,-0.03281,-0.0502,-0.01328,-0.00137,-0.01221,-0.0325,-0.02686,0.0621,-0.03906,-0.01419,0.00763,-0.04654
8.686,-0.00519,-0.04089,-0.03387,-0.01404,-0.03403,-0.05081,-0.01221,-0.00061,-0.009,-0.03082,-0.06073,0.01785,-0.04074,-0.01205,0.00931,-0.04684
8.6865,-0.00687,-0.03845,-0.03357,-0.01251,-0.03525,-0.05173,-0.0119,-0.00107,-0.01099,-0.02563,-0.09064,-0.02747,-0.04257,-0.01434,0.00824,-0.04715
8.687,-0.00839,-0.03708,-0.03372,-0.01114,-0.03387,-0.05234,-0.01282,0.00031,-0.01541,-0.02319,-0.1265,-0.05325,-0.04395,-0.01663,0.00626,-0.04684
8.6875,-0.00916,-0.03738,-0.03296,-0.01007,-0.03265,-0.05234,-0.01358,0.0029,-0.01877,-0.02884,-0.16647,-0.05249,-0.0415,-0.01617,0.00534,-0.04578
8.688,-0.0087,-0.0383,-0.03357,-0.01068,-0.03235,-0.05371,-0.0145,0.00671,-0.01801,-0.03891,-0.20203,-0.03738,-0.03708,-0.01373,0.00732,-0.04486
8.6885,-0.00748,-0.03967,-0.03494,-0.01083,-0.03036,-0.05615,-0.01465,0.00992,-0.01373,-0.04959,-0.22919,-0.0267,-0.03296,-0.01221,0.00946,-0.04379
8.689,-0.00839,-0.03952,-0.03525,-0.01022,-0.02991,-0.05951,-0.01373,0.01129,-0.00793,-0.05569,-0.25681,-0.02518,-0.02991,-0.01114,0.01114,-0.04501
8.6895,-0.00931,-0.03891,-0.03433,-0.00992,-0.03006,-0.05966,-0.01266,0.01068,-0.0029,-0.056,-0.29434,-0.02228,-0.02716,-0.00839,0.01053,-0.0473
8.69,-0.00916,-0.03922,-0.03326,-0.00992,-0.03067,-0.05661,-0.01129,0.0058,0.00122,-0.05081,-0.34103,-0.01801,-0.0235,-0.00641,0.01007,-0.04944
8.6905,-0.00702,-0.03952,-0.03174,-0.00916,-0.0267,-0.05188,-0.0119,-0.00168,0.00412,-0.04105,-0.37262,-0.02151,-0.02243,-0.0061,0.01038,-0.05035
8.691,-0.0061,-0.04013,-0.03448,-0.00916,-0.02686,-0.0473,-0.01297,-0.0058,0.00397,-0.03403,-0.36438,-0.03754,-0.02274,-0.00626,0.01114,-0.05035
8.6915,-0.00687,-0.03937,-0.0351,-0.00946,-0.0264,-0.04608,-0.01282,-0.00381,0.00137,-0.02899,-0.32059,-0.05905,-0.0209,-0.00458,0.0119,-0.05066
8.692,-0.00763,-0.03952,-0.03357,-0.00931,-0.0293,-0.04501,-0.01221,0.00061,-0.00244,-0.02625,-0.2684,-0.07492,-0.01663,-0.00366,0.01022,-0.05173
8.6925,-0.00702,-0.03983,-0.03204,-0.00992,-0.03006,-0.04364,-0.0148,0.00092,-0.00351,-0.02274,-0.23529,-0.0766,-0.01175,-0.0058,0.00763,-0.05417
8.693,-0.00626,-0.03983,-0.0325,-0.01083,-0.0293,-0.04074,-0.01923,-0.00092,-0.00061,-0.0177,-0.22583,-0.06851,-0.00961,-0.01068,0.00595,-0.05737
8.6935,-0.00549,-0.03906,-0.03418,-0.01144,-0.02869,-0.03876,-0.02151,-0.00137,0.00092,-0.01373,-0.22293,-0.06866,-0.0148,-0.01541,0.00504,-0.05859
8.694,-0.00671,-0.03891,-0.0351,-0.0116,-0.02991,-0.03891,-0.02136,0.00061,-0.00076,-0.01129,-0.21774,-0.07706,-0.02747,-0.01892,0.00412,-0.05798
8.6945,-0.00763,-0.04028,-0.03403,-0.01022,-0.02686,-0.04059,-0.02106,0.00427,-0.00244,-0.01068,-0.21805,-0.05737,-0.04395,-0.02213,0.00275,-0.05661
8.695,-0.00671,-0.0412,-0.03311,-0.00839,-0.02487,-0.04135,-0.02151,0.00702,-0.00275,-0.009,-0.24094,0.01648,-0.05997,-0.02472,0.00366,-0.05737
8.6955,-0.00565,-0.04089,-0.03326,-0.00809,-0.02609,-0.04227,-0.02182,0.00778,-0.00305,-0.00702,-0.27985,0.1004,-0.07034,-0.02686,0.00504,-0.05875
8.696,-0.00565,-0.03952,-0.03387,-0.00916,-0.02441,-0.04303,-0.01984,0.00793,-0.00473,-0.00366,-0.31845,0.11993,-0.07324,-0.02625,0.00427,-0.05875
8.6965,-0.00565,-0.0383,-0.0351,-0.00916,-0.02457,-0.04501,-0.01709,0.00656,-0.00626,0.00275,-0.3508,0.06836,-0.06683,-0.02396,0.00381,-0.0563
8.697,-0.00549,-0.03891,-0.03708,-0.01083,-0.02274,-0.04684,-0.01617,0.00214,-0.00732,0.00931,-0.37064,0.009,-0.05554,-0.02136,0.00504,-0.05356
8.6975,-0.00595,-0.04074,-0.03876,-0.01297,-0.02274,-0.04944,-0.01526,-0.00549,-0.00946,0.00565,-0.36926,-0.01114,-0.04547,-0.01984,0.00702,-0.05249
8.698,-0.00671,-0.04211,-0.03784,-0.01434,-0.02411,-0.05157,-0.01434,-0.01389,-0.0119,-0.00641,-0.35263,-0.00183,-0.03922,-0.01877,0.00824,-0.05356
8.6985,-0.00519,-0.04211,-0.03555,-0.01419,-0.02365,-0.05463,-0.01312,-0.01862,-0.01312,-0.02151,-0.34393,0.00885,-0.03418,-0.01892,0.00763,-0.05493
8.699,-0.00366,-0.0412,-0.03448,-0.01297,-0.02716,-0.056,-0.01465,-0.01877,-0.01053,-0.03128,-0.34821,0.01419,-0.03098,-0.01923,0.00656,-0.05539
8.6995,-0.00351,-0.03967,-0.03448,-0.01099,-0.03204,-0.05447,-0.01602,-0.01617,-0.00824,-0.03632,-0.34195,0.01602,-0.02823,-0.01877,0.00748,-0.05692
8.7,-0.00412,-0.0383,-0.03418,-0.00977,-0.03571,-0.05112,-0.01587,-0.01511,-0.00824,-0.03738,-0.31982,0.0061,-0.02548,-0.01785,0.00916,-0.05798
8.7005,-0.00381,-0.03922,-0.03357,-0.00931,-0.03952,-0.04745,-0.01602,-0.01282,-0.01221,-0.03601,-0.30151,-0.01846,-0.02243,-0.01694,0.01007,-0.0589
8.701,-0.00198,-0.04074,-0.03357,-0.00916,-0.03708,-0.04456,-0.01602,-0.00595,-0.01801,-0.03342,-0.30869,-0.03555,-0.02411,-0.0177,0.00977,-0.05859
8.7015,-0.00076,-0.04135,-0.03342,-0.01038,-0.03311,-0.04318,-0.01572,0.00488,-0.0238,-0.03052,-0.33447,-0.02701,-0.03174,-0.01999,0.00885,-0.05753
8.702,-0.00122,-0.04013,-0.0351,-0.01007,-0.03052,-0.04333,-0.0145,0.01617,-0.0296,-0.02838,-0.35309,-0.00549,-0.03967,-0.02197,0.00671,-0.05676
8.7025,-0.00305,-0.03937,-0.03555,-0.00931,-0.03021,-0.04318,-0.0119,0.02457,-0.03571,-0.02777,-0.35645,0.0,-0.04364,-0.02029,0.0058,-0.0563
8.703,-0.00244,-0.03906,-0.03387,-0.00793,-0.03036,-0.04364,-0.00824,0.02777,-0.04135,-0.02716,-0.36179,-0.01068,-0.0444,-0.01862,0.00702,-0.05539
8.7035,-0.00046,-0.03998,-0.03357,-0.00885,-0.03067,-0.04517,-0.0058,0.02441,-0.04349,-0.02487,-0.383,-0.02029,-0.047,-0.01877,0.00748,-0.05402
8.704,-0.00031,-0.03967,-0.03342,-0.01068,-0.03143,-0.04608,-0.00671,0.01648,-0.04181,-0.02441,-0.40787,-0.01877,-0.05035,-0.01953,0.00854,-0.05356
8.7045,-0.00061,-0.03937,-0.03235,-0.01099,-0.03387,-0.04532,-0.00961,0.00793,-0.03738,-0.02274,-0.4097,-0.01358,-0.05157,-0.02075,0.0087,-0.05295
8.705,-0.00122,-0.0386,-0.03021,-0.01114,-0.03281,-0.0444,-0.01297,0.00122,-0.03372,-0.02045,-0.39063,-0.01282,-0.0499,-0.02136,0.009,-0.05127
8.7055,-0.00076,-0.03906,-0.02853,-0.01205,-0.03113,-0.04395,-0.01541,-0.00366,-0.02975,-0.01663,-0.36911,-0.01846,-0.04745,-0.02121,0.00885,-0.04944
8.706,-0.00092,-0.04196,-0.02899,-0.01404,-0.03189,-0.04501,-0.01724,-0.00992,-0.02472,-0.01343,-0.34653,-0.02838,-0.04517,-0.0206,0.0087,-0.04807
8.7065,-0.00061,-0.04318,-0.02899,-0.0145,-0.03098,-0.04684,-0.01724,-0.01877,-0.01678,-0.01038,-0.31265,-0.04395,-0.04486,-0.01923,0.01007,-0.04471
8.707,-0.00122,-0.04227,-0.03082,-0.01343,-0.03372,-0.04562,-0.01678,-0.03128,-0.00946,-0.00809,-0.27145,-0.05859,-0.04349,-0.01801,0.01129,-0.04349
8.7075,-0.00183,-0.04089,-0.03113,-0.01175,-0.03265,-0.04425,-0.01526,-0.04471,-0.00717,-0.00732,-0.23605,-0.06821,-0.03983,-0.01724,0.01129,-0.04471
8.708,-0.00214,-0.04196,-0.03082,-0.01251,-0.03326,-0.04349,-0.01373,-0.05203,-0.00916,-0.01114,-0.20874,-0.06516,-0.0386,-0.0174,0.00977,-0.04562
8.7085,-0.00137,-0.04257,-0.03036,-0.01328,-0.03311,-0.04379,-0.01144,-0.04257,-0.00946,-0.01663,-0.18265,-0.04379,-0.03769,-0.01923,0.00793,-0.04547
8.709,0.00015,-0.04211,-0.02975,-0.0119,-0.03159,-0.0444,-0.00854,-0.0116,-0.00961,-0.01968,-0.15823,-0.01083,-0.03738,-0.0206,0.00717,-0.04501
8.7095,0.00107,-0.04105,-0.03098,-0.00885,-0.03052,-0.04501,-0.00641,0.02884,-0.0119,-0.0174,-0.14038,0.01556,-0.03769,-0.01923,0.00717,-0.04425
8.71,0.00198,-0.04074,-0.03159,-0.00748,-0.0296,-0.04547,-0.00702,0.05554,-0.01526,-0.01312,-0.12894,0.02579,-0.03738,-0.01999,0.00854,-0.04303
8.7105,0.00198,-0.04089,-0.03281,-0.00717,-0.02838,-0.04562,-0.01038,0.05051,-0.01755,-0.01175,-0.12482,0.02655,-0.03784,-0.01877,0.00931,-0.04364
8.711,0.00183,-0.04105,-0.03403,-0.00778,-0.02808,-0.04684,-0.01144,0.02747,-0.01572,-0.0148,-0.12634,0.0325,-0.03662,-0.01602,0.00916,-0.04486
8.7115,0.00107,-0.0412,-0.03418,-0.00916,-0.02945,-0.04471,-0.00809,0.01709,-0.01297,-0.01801,-0.13031,0.0441,-0.03525,-0.01328,0.00961,-0.04593
8.712,-0.00061,-0.04181,-0.03433,-0.01038,-0.03128,-0.04379,-0.00412,0.02579,-0.0116,-0.01816,-0.12878,0.0528,-0.03265,-0.01282,0.00946,-0.04654
8.7125,-0.00214,-0.04242,-0.03387,-0.01068,-0.0322,-0.04364,-0.00687,0.03265,-0.01312,-0.0148,-0.12283,0.05295,-0.03098,-0.01572,0.00839,-0.04547
8.713,-0.0029,-0.04242,-0.03342,-0.01068,-0.03235,-0.0441,-0.01236,0.02274,-0.01556,-0.00992,-0.11734,0.05005,-0.0296,-0.01877,0.00687,-0.04456
8.7135,-0.0029,-0.04135,-0.03296,-0.01099,-0.0322,-0.04456,-0.01953,0.0029,-0.02106,-0.00809,-0.11887,0.047,-0.02991,-0.01984,0.00641,-0.0444
8.714,-0.00168,-0.04059,-0.03296,-0.0119,-0.0296,-0.04578,-0.0264,-0.01541,-0.02808,-0.00961,-0.12772,0.04562,-0.03036,-0.02121,0.00626,-0.04547
8.7145,-0.00229,-0.03967,-0.03204,-0.01251,-0.03235,-0.04684,-0.03433,-0.03143,-0.03204,-0.01251,-0.13062,0.04288,-0.02991,-0.02365,0.00717,-0.0473
8.715,-0.00504,-0.03983,-0.03174,-0.01129,-0.03372,-0.04684,-0.04028,-0.04013,-0.03159,-0.0148,-0.11734,0.03769,-0.0293,-0.02502,0.0087,-0.04807
8.7155,-0.00656,-0.04028,-0.03265,-0.00885,-0.03281,-0.04761,-0.04654,-0.03387,-0.02579,-0.0145,-0.07004,0.02625,-0.02731,-0.02335,0.01007,-0.04898
8.716,-0.00565,-0.04074,-0.03372,-0.00473,-0.03082,-0.04913,-0.05402,-0.01892,-0.01862,-0.01221,0.02426,0.01251,-0.02457,-0.0174,0.00778,-0.04929
8.7165,-0.00427,-0.04044,-0.03387,-0.00458,-0.03082,-0.04852,-0.0618,-0.01022,-0.0119,-0.00992,0.15045,-0.00183,-0.02228,-0.01236,0.00626,-0.04761
8.717,-0.00427,-0.03998,-0.03418,-0.00809,-0.0296,-0.04776,-0.06653,-0.01404,-0.00763,-0.00854,0.26749,-0.0119,-0.02151,-0.01144,0.00595,-0.04364
8.7175,-0.00443,-0.04135,-0.03616,-0.01205,-0.02975,-0.04807,-0.06073,-0.0209,-0.00839,-0.00961,0.3508,-0.01785,-0.02228,-0.0148,0.00748,-0.04089
8.718,-0.00427,-0.04227,-0.03815,-0.01312,-0.03082,-0.047,-0.04532,-0.0209,-0.01419,-0.01099,0.39413,-0.01862,-0.02396,-0.0177,0.00824,-0.04166
8.7185,-0.00397,-0.04105,-0.03967,-0.0116,-0.03326,-0.04745,-0.02716,-0.01358,-0.01984,-0.00916,0.39398,-0.01694,-0.02533,-0.01709,0.00793,-0.04379
8.719,-0.00381,-0.03998,-0.03784,-0.01114,-0.03372,-0.04745,-0.0116,-0.00443,-0.02197,-0.00336,0.35843,-0.0119,-0.02563,-0.01587,0.00656,-0.0444
8.7195,-0.00412,-0.03937,-0.03494,-0.01114,-0.0325,-0.04623,0.00244,0.0029,-0.01907,0.0,0.3186,-0.0032,-0.02563,-0.01511,0.00671,-0.04333
8.72,-0.00412,-0.03952,-0.03326,-0.01099,-0.03204,-0.04349,0.02014,0.0116,-0.01587,-0.00717,0.2887,0.00748,-0.02533,-0.0148,0.00885,-0.04105
