time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
9.18,-0.00351,-0.03983,-0.03738,-0.07385,-0.02579,-0.04761,-0.01328,-0.00168,4.51385,0.00626,-0.03479,0.00885,-0.00854,-0.03296,0.04166,-0.04562
9.1805,-0.00122,-0.03876,-0.03601,-0.07126,-0.02625,-0.04822,-0.01312,-0.00397,4.27994,-0.00107,-0.03021,0.00763,-0.00885,-0.0589,-0.03937,-0.05142
9.181,-0.00031,-0.03937,-0.03586,-0.06882,-0.02884,-0.04852,-0.01358,-0.00641,3.68073,-0.00641,-0.02853,0.00397,-0.01144,-0.08362,-0.12665,-0.05966
9.1815,-0.00107,-0.03998,-0.03555,-0.06454,-0.03036,-0.04868,-0.0148,-0.00793,2.83722,-0.01221,-0.02884,0.00153,-0.01114,-0.09964,-0.17563,-0.06424
9.182,-0.00259,-0.04089,-0.03571,-0.05646,-0.02869,-0.04669,-0.01495,-0.00839,2.10495,-0.01541,-0.02838,0.00244,-0.00793,-0.10071,-0.20325,-0.06149
9.1825,-0.0032,-0.04135,-0.0354,-0.04898,-0.02731,-0.04654,-0.01495,-0.0058,1.59607,-0.01816,-0.0296,0.00366,-0.00565,-0.08835,-0.22491,-0.05402
9.183,-0.00336,-0.04166,-0.03555,-0.0441,-0.02899,-0.04761,-0.01556,-0.0029,1.13266,-0.02106,-0.04059,0.00488,-0.00641,-0.07065,-0.20676,-0.04684
9.1835,-0.00336,-0.04181,-0.03464,-0.03937,-0.03021,-0.04913,-0.01526,-0.00214,0.70557,-0.02426,-0.06699,0.00534,-0.01007,-0.05463,-0.13641,-0.03967
9.184,-0.00397,-0.04303,-0.03479,-0.03082,-0.03235,-0.04852,-0.01434,-0.0029,0.53238,-0.02762,-0.09781,0.00534,-0.01465,-0.03815,-0.05905,-0.02762
9.1845,-0.00473,-0.04303,-0.03555,-0.02136,-0.03281,-0.04837,-0.01358,-0.00427,0.65414,-0.03143,-0.1088,0.00366,-0.01892,-0.02228,-0.01022,-0.01465
9.185,-0.00488,-0.04166,-0.03693,-0.01617,-0.03296,-0.04837,-0.01389,-0.00488,0.84152,-0.03555,-0.08804,-0.00122,-0.02243,-0.01007,0.00748,-0.01251
9.1855,-0.00488,-0.04166,-0.03754,-0.01389,-0.03296,-0.0502,-0.0148,-0.00549,0.91003,-0.03876,-0.05096,-0.00671,-0.0267,-0.00366,-0.0238,-0.02762
9.186,-0.00534,-0.04242,-0.03601,-0.00748,-0.03113,-0.05096,-0.01526,-0.00641,0.88379,-0.04227,-0.01877,-0.00839,-0.0293,-0.00046,-0.12772,-0.05203
9.1865,-0.00641,-0.04349,-0.03525,0.00809,-0.03098,-0.04959,-0.01434,-0.00702,0.85846,-0.05081,0.0,-0.0061,-0.03159,0.00137,-0.25177,-0.06516
9.187,-0.00763,-0.04318,-0.03723,0.02411,-0.03189,-0.04761,-0.01404,-0.00809,0.85571,-0.05493,0.01083,-0.00137,-0.03265,0.00671,-0.30457,-0.05783
9.1875,-0.00687,-0.04364,-0.0386,0.02808,-0.03296,-0.047,-0.01389,-0.00824,0.84259,-0.05569,0.01709,0.00229,-0.0322,0.0174,-0.27512,-0.04593
9.188,-0.00504,-0.04486,-0.03906,0.02106,-0.03342,-0.04852,-0.01328,-0.00687,0.81161,-0.04944,0.01984,0.00458,-0.0322,0.03067,-0.19485,-0.04791
9.1885,-0.00397,-0.04578,-0.0383,0.01419,-0.03357,-0.0502,-0.01358,-0.00458,0.79086,-0.0415,0.01801,0.0058,-0.03479,0.03998,-0.06668,-0.06058
9.189,-0.00519,-0.04623,-0.03723,0.01389,-0.03311,-0.05173,-0.01343,-0.00336,0.78979,-0.03082,0.01236,0.00732,-0.03754,0.04349,0.07339,-0.06714
9.1895,-0.0058,-0.04623,-0.0354,0.01877,-0.03174,-0.05081,-0.01373,-0.00351,0.7869,-0.01831,0.00351,0.00793,-0.03998,0.04211,0.12314,-0.05966
9.19,-0.00473,-0.04532,-0.03357,0.02182,-0.03052,-0.04822,-0.01343,-0.00443,0.76584,-0.009,-0.00488,0.00656,-0.04227,0.03738,0.05646,-0.04883
9.1905,-0.00427,-0.04349,-0.03265,0.0206,-0.03113,-0.04684,-0.01297,-0.00473,0.73318,-0.00961,-0.00992,0.00305,-0.04608,0.02518,-0.03143,-0.04852
9.191,-0.00534,-0.04227,-0.03418,0.01129,-0.0325,-0.04593,-0.01328,-0.00381,0.69382,-0.02197,-0.00946,0.00076,-0.0502,0.00824,-0.0856,-0.05539
9.1915,-0.00687,-0.04303,-0.03662,-0.00839,-0.03326,-0.04684,-0.01404,-0.00244,0.63705,-0.0415,-0.00351,0.00092,-0.05157,-0.00916,-0.15625,-0.05646
9.192,-0.00778,-0.04364,-0.03723,-0.03708,-0.03296,-0.04684,-0.01434,-0.00183,0.55725,-0.05737,0.00519,0.00198,-0.05142,-0.02579,-0.24948,-0.04257
9.1925,-0.00778,-0.04211,-0.03647,-0.0621,-0.03281,-0.04745,-0.01389,-0.00092,0.4628,-0.06042,0.01404,0.00305,-0.05188,-0.04074,-0.26199,-0.02716
9.193,-0.00778,-0.03952,-0.03448,-0.06836,-0.03326,-0.047,-0.01297,-0.00107,0.37155,-0.05341,0.01831,0.00351,-0.05096,-0.05417,-0.13641,-0.02518
9.1935,-0.00763,-0.03845,-0.03448,-0.05707,-0.03342,-0.04517,-0.01282,-0.00259,0.298,-0.04395,0.01541,0.00458,-0.04883,-0.06348,0.05035,-0.03143
9.194,-0.00687,-0.03998,-0.0354,-0.04196,-0.03342,-0.04562,-0.01343,-0.00519,0.24323,-0.03769,0.0058,0.00519,-0.047,-0.06897,0.21255,-0.02609
9.1945,-0.00626,-0.04166,-0.03555,-0.03159,-0.03281,-0.04471,-0.01312,-0.00702,0.19806,-0.02808,-0.01114,0.00443,-0.04684,-0.07172,0.33951,-0.00946
9.195,-0.00671,-0.04272,-0.03387,-0.02563,-0.03265,-0.04517,-0.01312,-0.00702,0.15137,-0.01801,-0.0293,0.00107,-0.047,-0.0737,0.41428,0.00153
9.1955,-0.00732,-0.04272,-0.03281,-0.02304,-0.03281,-0.04456,-0.01404,-0.00656,0.09079,-0.0148,-0.03815,-0.00244,-0.04501,-0.07706,0.37155,-0.00595
9.196,-0.00793,-0.04227,-0.03448,-0.02716,-0.03235,-0.04562,-0.01434,-0.0061,0.00717,-0.01816,-0.02823,-0.00473,-0.04013,-0.07874,0.21851,-0.02228
9.1965,-0.00702,-0.04089,-0.03571,-0.03464,-0.03204,-0.04654,-0.01389,-0.00504,-0.1004,-0.02396,-0.0061,-0.00443,-0.03311,-0.07294,0.07401,-0.03357
9.197,-0.00671,-0.04028,-0.03601,-0.04089,-0.03113,-0.04837,-0.01328,-0.00549,-0.21103,-0.02853,0.00992,-0.00198,-0.02625,-0.05585,0.04028,-0.0386
9.1975,-0.00641,-0.03952,-0.0351,-0.04028,-0.02914,-0.04807,-0.01343,-0.0061,-0.3067,-0.03021,0.01114,0.0,-0.0209,-0.03098,0.10162,-0.04868
9.198,-0.0061,-0.03922,-0.03479,-0.03662,-0.02884,-0.04868,-0.01343,-0.00641,-0.39917,-0.02945,0.00458,0.00153,-0.01572,-0.00534,0.16693,-0.07004
9.1985,-0.00702,-0.0383,-0.03571,-0.03235,-0.02808,-0.04807,-0.01434,-0.00656,-0.49088,-0.0264,0.00061,0.00366,-0.00992,0.01419,0.17517,-0.08713
9.199,-0.00717,-0.03799,-0.03448,-0.02991,-0.02716,-0.04822,-0.01678,-0.00702,-0.56259,-0.02304,0.00107,0.00732,-0.00443,0.02472,0.14542,-0.08331
9.1995,-0.00717,-0.0383,-0.03204,-0.02884,-0.02487,-0.04761,-0.01816,-0.00717,-0.61859,-0.02106,-0.00168,0.01053,-0.00275,0.02792,0.14008,-0.06256
9.2,-0.00626,-0.03876,-0.03082,-0.02655,-0.02396,-0.04654,-0.01785,-0.00565,-0.6839,-0.01511,-0.01663,0.0116,-0.0058,0.0264,0.19257,-0.04379
9.2005,-0.00549,-0.03983,-0.03113,-0.02228,-0.02502,-0.0473,-0.01541,-0.00427,-0.76431,-0.00458,-0.04379,0.01068,-0.0116,0.02426,0.2623,-0.03738
9.201,-0.00519,-0.04089,-0.03235,-0.0177,-0.02563,-0.04852,-0.01373,-0.00336,-0.84351,0.01022,-0.07751,0.00916,-0.01862,0.02274,0.26047,-0.04395
9.2015,-0.00504,-0.04318,-0.03281,-0.01404,-0.02533,-0.04868,-0.01297,-0.00381,-0.90927,0.02243,-0.11078,0.00809,-0.02411,0.0206,0.1474,-0.06149
9.202,-0.00427,-0.04395,-0.0325,-0.01129,-0.02411,-0.04852,-0.01312,-0.00366,-0.95703,0.02869,-0.13306,0.00656,-0.02869,0.01511,-0.00992,-0.08011
9.2025,-0.00458,-0.04456,-0.03265,-0.00916,-0.02411,-0.04776,-0.01404,-0.0029,-1.00021,0.03555,-0.13596,0.00351,-0.03006,0.00778,-0.1062,-0.08636
9.203,-0.00458,-0.04318,-0.03296,-0.00702,-0.02319,-0.04883,-0.01404,-0.00244,-1.05133,0.04181,-0.11246,0.00015,-0.02731,-0.00046,-0.10544,-0.07355
9.2035,-0.00473,-0.04303,-0.03326,-0.00488,-0.02426,-0.04868,-0.01389,-0.00275,-1.10321,0.03998,-0.07141,-0.00305,-0.02228,-0.00748,-0.03616,-0.05539
9.204,-0.00549,-0.04349,-0.03494,-0.00137,-0.02441,-0.0502,-0.01389,-0.00214,-1.1412,0.02594,-0.0293,-0.00381,-0.01801,-0.01328,0.05493,-0.04761
9.2045,-0.0058,-0.0444,-0.03555,0.0061,-0.0267,-0.04791,-0.01389,-0.00183,-1.16806,0.00763,-0.00229,-0.00412,-0.01526,-0.01587,0.11505,-0.05402
9.205,-0.00488,-0.04578,-0.03616,0.01221,-0.02945,-0.04547,-0.01312,-0.00168,-1.19797,-0.00397,0.00961,-0.00366,-0.01221,-0.01373,0.112,-0.06424
9.2055,-0.00412,-0.04715,-0.03616,0.00931,-0.03082,-0.04654,-0.01373,-0.00305,-1.23947,-0.00809,0.01114,-0.00183,-0.00839,-0.00839,0.07797,-0.06149
9.206,-0.00275,-0.04669,-0.03616,-0.00671,-0.03265,-0.0473,-0.01434,-0.00443,-1.28784,-0.01144,0.00931,0.00183,-0.00626,-0.00153,0.08255,-0.04593
9.2065,-0.00305,-0.04547,-0.03632,-0.02899,-0.0351,-0.047,-0.01511,-0.0058,-1.33484,-0.01877,0.01282,0.00427,-0.00702,0.00168,0.13657,-0.03204
9.207,-0.00427,-0.0441,-0.03677,-0.05142,-0.03647,-0.04623,-0.01602,-0.00656,-1.37802,-0.02838,0.02838,0.00366,-0.01144,0.00351,0.18219,-0.03021
9.2075,-0.00565,-0.04318,-0.03693,-0.07141,-0.03708,-0.04562,-0.01526,-0.00656,-1.41937,-0.03754,0.05463,0.00153,-0.02319,0.0029,0.17502,-0.03571
9.208,-0.00732,-0.04425,-0.03555,-0.09415,-0.03677,-0.04456,-0.01404,-0.00595,-1.46454,-0.04135,0.07767,-0.00076,-0.04028,0.00519,0.12192,-0.03769
9.2085,-0.00748,-0.04456,-0.03479,-0.1178,-0.03693,-0.04639,-0.01312,-0.00397,-1.50925,-0.03754,0.07797,-0.00305,-0.05554,0.01129,0.0592,-0.03067
9.209,-0.00687,-0.04471,-0.03418,-0.13229,-0.03494,-0.04807,-0.01144,-0.00229,-1.55319,-0.03616,0.0531,-0.00366,-0.06317,0.01984,0.01221,-0.01907
9.2095,-0.00641,-0.04318,-0.0354,-0.12756,-0.03525,-0.04745,-0.01007,-0.00214,-1.60446,-0.03418,0.02106,-0.0029,-0.06439,0.02625,-0.01144,-0.01175
9.21,-0.0061,-0.04257,-0.03647,-0.10666,-0.03342,-0.04501,-0.009,-0.00214,-1.6684,-0.03342,0.00183,-0.00122,-0.06485,0.02563,-0.02151,-0.01144
9.2105,-0.00565,-0.04166,-0.0354,-0.0824,-0.03174,-0.0441,-0.01007,-0.00137,-1.72363,-0.03601,-0.00366,0.0,-0.06927,0.01602,-0.03098,-0.01633
9.211,-0.00549,-0.04074,-0.03418,-0.05615,-0.03098,-0.04532,-0.0116,0.00107,-1.74927,-0.03494,-0.00458,0.00061,-0.07889,0.00122,-0.03204,-0.02029
9.2115,-0.00427,-0.04059,-0.03281,-0.01877,-0.03113,-0.04776,-0.0119,0.00214,-1.7598,-0.03159,-0.00656,0.00214,-0.09064,-0.01221,-0.00473,-0.02289
9.212,-0.00366,-0.04074,-0.03235,0.04242,-0.03098,-0.04898,-0.01068,0.00153,-1.77338,-0.03021,-0.00977,0.0029,-0.09766,-0.01572,0.03326,-0.02823
9.2125,-0.00397,-0.04105,-0.03296,0.13138,-0.02991,-0.04776,-0.01144,0.00061,-1.78497,-0.02853,-0.01129,0.00244,-0.09613,-0.00839,0.03677,-0.03723
9.213,-0.00412,-0.04089,-0.03281,0.22552,-0.02914,-0.04669,-0.01236,0.00046,-1.78802,-0.02396,-0.00946,0.00046,-0.08209,0.00107,0.0,-0.04501
9.2135,-0.00458,-0.04242,-0.03311,0.27237,-0.03082,-0.04623,-0.01343,0.00107,-1.78436,-0.01633,-0.00824,-0.00183,-0.06332,0.00259,-0.04059,-0.05707
9.214,-0.00549,-0.04303,-0.03143,0.23361,-0.0325,-0.04623,-0.0148,0.00046,-1.772,-0.01266,-0.00778,-0.00168,-0.04944,-0.00565,-0.07156,-0.08438
9.2145,-0.0058,-0.04196,-0.03067,0.13458,-0.03296,-0.04715,-0.01541,-0.00183,-1.75079,-0.01709,-0.0087,-0.00061,-0.04364,-0.0174,-0.10773,-0.11551
9.215,-0.00504,-0.04089,-0.03113,0.04745,-0.03265,-0.04715,-0.01556,-0.00351,-1.72134,-0.02289,-0.01038,0.00122,-0.03998,-0.0264,-0.13702,-0.11093
9.2155,-0.00534,-0.03983,-0.03296,0.01801,-0.03281,-0.047,-0.01602,-0.00351,-1.67709,-0.02609,-0.01068,0.00107,-0.03479,-0.03555,-0.11993,-0.03952
9.216,-0.00732,-0.03983,-0.03357,0.02884,-0.03281,-0.04807,-0.01511,-0.00381,-1.62338,-0.02197,-0.00916,-0.00031,-0.03098,-0.04807,-0.0618,0.0679
9.2165,-0.00778,-0.03967,-0.0322,0.04242,-0.03159,-0.04883,-0.01526,-0.00458,-1.57349,-0.02151,-0.00748,-0.00168,-0.03113,-0.06149,-0.03235,0.13672
9.217,-0.00687,-0.03967,-0.03143,0.04364,-0.03006,-0.04837,-0.01495,-0.00504,-1.53091,-0.02838,-0.00748,-0.00259,-0.03525,-0.07034,-0.07782,0.11932
9.2175,-0.00504,-0.0412,-0.03189,0.04135,-0.03052,-0.04745,-0.01511,-0.00443,-1.48468,-0.03876,-0.0087,-0.00412,-0.03876,-0.07278,-0.16647,0.04608
9.218,-0.00412,-0.04257,-0.03235,0.04318,-0.0325,-0.04623,-0.01495,-0.00488,-1.42853,-0.04364,-0.01038,-0.00565,-0.03952,-0.07324,-0.24582,-0.02563
9.2185,-0.0029,-0.04242,-0.03311,0.05432,-0.03403,-0.04669,-0.01465,-0.00549,-1.3678,-0.03952,-0.01221,-0.00397,-0.03815,-0.07614,-0.30075,-0.07568
9.219,-0.00198,-0.04105,-0.03372,0.07324,-0.03311,-0.04761,-0.0148,-0.00656,-1.30692,-0.02823,-0.01587,-0.00122,-0.03571,-0.07736,-0.32928,-0.11734
9.2195,-0.00015,-0.04028,-0.03342,0.09109,-0.03159,-0.0473,-0.01465,-0.00641,-1.24725,-0.01663,-0.02472,-0.00061,-0.03311,-0.07019,-0.30731,-0.14389
9.22,0.00137,-0.0412,-0.03311,0.08972,-0.03082,-0.047,-0.0148,-0.00397,-1.18881,-0.00656,-0.0415,-0.0029,-0.02884,-0.05157,-0.20798,-0.12741
9.2205,0.00107,-0.0415,-0.03342,0.05981,-0.03128,-0.04684,-0.01419,-0.00122,-1.12823,-0.00214,-0.06516,-0.00519,-0.02335,-0.02823,-0.07416,-0.06866
9.221,0.0,-0.04181,-0.03265,0.00946,-0.03128,-0.04684,-0.01343,0.00168,-1.0585,-0.00137,-0.0827,-0.0061,-0.01572,-0.01007,-0.0145,-0.01617
9.2215,-0.00061,-0.0415,-0.03326,-0.04181,-0.03128,-0.04532,-0.01404,0.00229,-0.97641,-0.0032,-0.08453,-0.00641,-0.00778,-0.00717,-0.08606,-0.00137
9.222,-0.00046,-0.04135,-0.03342,-0.07843,-0.03143,-0.04669,-0.01678,0.00031,-0.88577,-0.00671,-0.07004,-0.0058,-0.00595,-0.01938,-0.2298,-0.01068
9.2225,-0.00092,-0.04166,-0.03296,-0.09827,-0.03281,-0.04745,-0.01831,-0.00168,-0.79224,-0.00992,-0.0502,-0.00534,-0.01312,-0.03647,-0.3537,-0.01358
9.223,-0.00229,-0.0412,-0.03403,-0.10956,-0.03372,-0.04761,-0.0177,-0.00229,-0.70145,-0.01389,-0.03387,-0.00351,-0.02411,-0.04333,-0.40588,-0.00458
9.2235,-0.00412,-0.04074,-0.03555,-0.11871,-0.03403,-0.047,-0.01541,-0.00076,-0.61584,-0.01755,-0.02609,-0.00168,-0.03357,-0.03784,-0.35141,0.00916
9.224,-0.00458,-0.03967,-0.03738,-0.12329,-0.03448,-0.04608,-0.01434,0.00031,-0.53192,-0.02335,-0.02396,-0.00031,-0.03799,-0.0267,-0.19394,0.02426
9.2245,-0.00473,-0.03998,-0.03769,-0.1236,-0.03525,-0.04868,-0.01434,0.00031,-0.44403,-0.02838,-0.02319,0.00031,-0.0412,-0.01663,-0.00443,0.03433
9.225,-0.00366,-0.04166,-0.03632,-0.12207,-0.03616,-0.04837,-0.0148,-0.00061,-0.36087,-0.03296,-0.02045,-0.00061,-0.04379,-0.00854,0.14359,0.03021
9.2255,-0.00305,-0.04333,-0.03632,-0.12222,-0.03616,-0.04807,-0.01572,-0.00153,-0.28244,-0.03723,-0.01511,-0.00259,-0.04288,-0.00168,0.2533,0.00092
9.226,-0.0032,-0.04303,-0.03571,-0.12619,-0.03571,-0.04852,-0.01694,-0.00412,-0.19897,-0.03922,-0.00778,-0.00412,-0.03738,0.00183,0.37109,-0.0499
9.2265,-0.00397,-0.04272,-0.03632,-0.13626,-0.03525,-0.04822,-0.01785,-0.00656,-0.10956,-0.03754,0.0,-0.00427,-0.0293,0.00412,0.47775,-0.09857
9.227,-0.00412,-0.04379,-0.03708,-0.14923,-0.03387,-0.04684,-0.01785,-0.00671,-0.01663,-0.03357,0.00763,-0.00458,-0.0209,0.00809,0.46463,-0.10849
9.2275,-0.00366,-0.04456,-0.03738,-0.14664,-0.03326,-0.04517,-0.01663,-0.00488,0.08148,-0.0296,0.01495,-0.0058,-0.01251,0.01373,0.26947,-0.07553
9.228,-0.0032,-0.04257,-0.03723,-0.10544,-0.03357,-0.04517,-0.01556,-0.00351,0.17181,-0.02747,0.02213,-0.00626,-0.00656,0.01663,0.01068,-0.04257
9.2285,-0.00381,-0.04105,-0.03601,-0.02365,-0.03479,-0.047,-0.01434,-0.0029,0.24048,-0.02716,0.02594,-0.00366,-0.00534,0.01465,-0.10666,-0.04745
9.229,-0.00519,-0.04074,-0.0351,0.05722,-0.03586,-0.04898,-0.01404,-0.0029,0.29755,-0.02655,0.02487,0.00122,-0.00839,0.00641,-0.02731,-0.07996
9.2295,-0.00717,-0.04074,-0.03326,0.08926,-0.03464,-0.04852,-0.01343,-0.00168,0.36118,-0.02457,0.0206,0.00504,-0.0119,-0.00656,0.09689,-0.0943
9.23,-0.00793,-0.03983,-0.03281,0.07782,-0.03265,-0.04745,-0.01343,0.00031,0.42557,-0.02151,0.01663,0.00488,-0.01266,-0.02121,0.09399,-0.08545
9.2305,-0.00671,-0.03952,-0.03342,0.0737,-0.03159,-0.04684,-0.01266,0.00183,0.45166,-0.01892,0.01328,0.00153,-0.0119,-0.03143,-0.02716,-0.07675
9.231,-0.00656,-0.04028,-0.03387,0.09872,-0.03235,-0.04593,-0.01251,0.0029,0.35492,-0.01389,0.00992,0.0,-0.01038,-0.0322,-0.0946,-0.0827
9.2315,-0.00641,-0.0412,-0.03342,0.11276,-0.03357,-0.04562,-0.01266,0.0032,0.0351,-0.00961,0.00336,0.00122,-0.01022,-0.02563,-0.00641,-0.09933
9.232,-0.00656,-0.04105,-0.03326,0.08133,-0.03326,-0.04623,-0.01419,0.00336,-0.52017,-0.00946,-0.00443,0.00275,-0.01251,-0.0209,0.14801,-0.1239
9.2325,-0.00534,-0.04074,-0.03448,0.03326,-0.03296,-0.04593,-0.01678,0.00122,-1.17462,-0.00992,-0.01022,0.00458,-0.01602,-0.02121,0.24307,-0.14603
9.233,-0.00397,-0.04089,-0.03418,0.01801,-0.03143,-0.04532,-0.01892,-0.00061,-1.74332,-0.01068,-0.00946,0.00641,-0.02075,-0.02472,0.29343,-0.1358
9.2335,-0.0029,-0.04074,-0.03403,0.03693,-0.03113,-0.04639,-0.01907,-0.00198,-2.14722,-0.00946,-0.00549,0.00732,-0.02411,-0.02731,0.35828,-0.08453
9.234,-0.00275,-0.04074,-0.03235,0.05325,-0.03052,-0.04623,-0.0177,-0.00259,-2.43683,-0.01022,-0.00565,0.00687,-0.02731,-0.02792,0.38528,-0.0351
9.2345,-0.00351,-0.04028,-0.03052,0.04044,-0.02975,-0.04715,-0.0174,-0.00381,-2.68402,-0.01312,-0.01068,0.00397,-0.03067,-0.0293,0.30441,-0.03647
9.235,-0.0032,-0.03967,-0.0322,0.00931,-0.02991,-0.04822,-0.01801,-0.00549,-2.89932,-0.01816,-0.01617,0.0,-0.03433,-0.03082,0.18097,-0.0824
9.2355,-0.00381,-0.03952,-0.03204,-0.01816,-0.02899,-0.04959,-0.01907,-0.00565,-3.06412,-0.0209,-0.01984,-0.00504,-0.03616,-0.0296,0.13031,-0.12344
9.236,-0.00427,-0.03937,-0.03311,-0.0322,-0.02838,-0.04959,-0.01923,-0.00488,-3.17963,-0.02243,-0.02228,-0.00717,-0.03525,-0.02533,0.13977,-0.12924
9.2365,-0.00473,-0.03952,-0.03418,-0.03433,-0.02747,-0.04944,-0.01923,-0.00458,-3.26385,-0.02457,-0.02686,-0.00641,-0.03464,-0.01907,0.10986,-0.11887
9.237,-0.00443,-0.04013,-0.03479,-0.02869,-0.02731,-0.04868,-0.01892,-0.00549,-3.32092,-0.02563,-0.03082,-0.00153,-0.03632,-0.01297,0.03357,-0.11459
9.2375,-0.00488,-0.04028,-0.03616,-0.01877,-0.02762,-0.04807,-0.01923,-0.0061,-3.34091,-0.02548,-0.02914,0.0029,-0.03815,-0.00824,0.00504,-0.10834
9.238,-0.0058,-0.04059,-0.0354,-0.00656,-0.02731,-0.04807,-0.01892,-0.00534,-3.3461,-0.02121,-0.02151,0.00458,-0.04059,-0.0061,0.05447,-0.08957
9.2385,-0.00641,-0.04059,-0.03387,0.00153,-0.02502,-0.04944,-0.01801,-0.00488,-3.39157,-0.01831,-0.01373,0.00168,-0.04486,-0.0061,0.12009,-0.07004
9.239,-0.00488,-0.04166,-0.03357,0.00626,-0.02319,-0.04974,-0.01602,-0.00504,-3.49777,-0.01862,-0.00977,-0.00214,-0.04883,-0.00778,0.15457,-0.06302
9.2395,-0.00305,-0.04135,-0.03403,0.00504,-0.02121,-0.0499,-0.01465,-0.00534,-3.61786,-0.01968,-0.00793,-0.0032,-0.05066,-0.00763,0.15305,-0.06882
9.24,-0.00229,-0.03891,-0.03372,-0.0029,-0.01984,-0.04807,-0.01312,-0.00534,-3.71506,-0.02045,-0.00702,-0.00076,-0.05066,-0.00595,0.1123,-0.07202
9.2405,-0.00229,-0.03723,-0.03311,-0.01938,-0.01907,-0.0473,-0.01282,-0.00443,-3.79364,-0.02029,-0.00732,0.00137,-0.0499,-0.00504,0.05005,-0.05798
9.241,-0.00229,-0.03662,-0.0322,-0.03967,-0.01984,-0.04684,-0.01297,-0.0029,-3.88062,-0.02304,-0.01022,0.00214,-0.04974,-0.00443,0.009,-0.0322
9.2415,-0.00214,-0.03738,-0.03265,-0.05753,-0.01999,-0.0473,-0.01434,-0.00305,-4.02863,-0.02365,-0.01328,0.00015,-0.05051,-0.00458,0.00092,-0.00854
9.242,-0.00229,-0.0386,-0.03357,-0.06805,-0.02151,-0.04761,-0.01495,-0.0032,-4.28284,-0.02304,-0.01617,-0.00214,-0.05081,-0.00519,-0.00946,0.00046
9.2425,-0.0029,-0.03876,-0.03342,-0.07401,-0.02426,-0.04852,-0.01404,-0.00336,-4.56146,-0.02151,-0.01816,-0.00305,-0.04791,-0.00443,-0.0528,-0.00076
9.243,-0.00412,-0.03876,-0.03357,-0.07141,-0.02686,-0.04974,-0.01221,-0.00183,-4.69452,-0.01938,-0.0206,-0.00259,-0.04242,-0.00381,-0.11276,-0.00488
9.2435,-0.00504,-0.03876,-0.0322,-0.05539,-0.0293,-0.04883,-0.01099,-0.00076,-4.64844,-0.01678,-0.02136,-0.00076,-0.03754,-0.00305,-0.15427,-0.00916
9.244,-0.00519,-0.04135,-0.03235,-0.0296,-0.03189,-0.04929,-0.01144,-0.00198,-4.5462,-0.01495,-0.02106,0.00137,-0.03418,-0.00336,-0.159,-0.01907
9.2445,-0.00519,-0.04242,-0.03372,-0.00854,-0.03311,-0.04898,-0.0119,-0.00381,-4.43695,-0.01358,-0.02106,0.00381,-0.03021,-0.00565,-0.13168,-0.02945
9.245,-0.0061,-0.04227,-0.03448,-0.00229,-0.03448,-0.04883,-0.0119,-0.00565,-4.25644,-0.0119,-0.02045,0.00626,-0.02655,-0.0087,-0.07706,-0.03174
9.2455,-0.0061,-0.04105,-0.03433,-0.00443,-0.03494,-0.04684,-0.01175,-0.00534,-4.02969,-0.01007,-0.01846,0.00595,-0.02365,-0.0116,-0.01434,-0.0148
9.246,-0.00504,-0.03922,-0.0351,-0.00839,-0.03586,-0.04639,-0.01144,-0.00336,-3.86307,-0.00534,-0.01358,0.00366,-0.02182,-0.01266,0.01373,0.01236
9.2465,-0.00519,-0.03815,-0.03632,-0.01083,-0.03555,-0.04593,-0.01129,-0.0032,-3.73367,0.00229,-0.00839,0.00381,-0.02243,-0.01328,-0.01709,0.03494
9.247,-0.0061,-0.03876,-0.03799,-0.01404,-0.03677,-0.04776,-0.0116,-0.00458,-3.55042,0.00916,-0.00839,0.00427,-0.02472,-0.01465,-0.06577,0.04517
9.2475,-0.00778,-0.03967,-0.03662,-0.01602,-0.03738,-0.04929,-0.01129,-0.00488,-3.35953,0.0116,-0.01907,0.00305,-0.02762,-0.01633,-0.07538,0.04242
9.248,-0.00748,-0.04089,-0.03433,-0.01633,-0.03799,-0.04974,-0.0116,-0.00381,-3.28979,0.00854,-0.03738,-0.00122,-0.02899,-0.01831,-0.04074,0.0351
9.2485,-0.00595,-0.04089,-0.03326,-0.01541,-0.03647,-0.0473,-0.01114,-0.00366,-3.33466,0.00366,-0.05112,-0.00549,-0.02869,-0.0206,-0.01617,0.02197
9.249,-0.00504,-0.04028,-0.03357,-0.01526,-0.03326,-0.04578,-0.01068,-0.00488,-3.32626,0.0,-0.04898,-0.00702,-0.02945,-0.02243,-0.04807,0.00427
9.2495,-0.00534,-0.04089,-0.03464,-0.01373,-0.03113,-0.04395,-0.01068,-0.00488,-3.12561,-0.00046,-0.03113,-0.0061,-0.03204,-0.02396,-0.12848,-0.01312
9.25,-0.00488,-0.0415,-0.0351,-0.01221,-0.0296,-0.04272,-0.00931,-0.00122,-2.74628,-0.00168,-0.00931,-0.0032,-0.03403,-0.02457,-0.20813,-0.03265
9.2505,-0.00519,-0.04135,-0.03326,-0.01328,-0.03036,-0.04196,-0.0087,0.00183,-2.30377,-0.00519,0.00977,-0.00153,-0.03525,-0.02472,-0.23834,-0.06332
