time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.8945,0.00473,0.03128,-0.04913,-0.05875,-0.0325,-0.04807,-0.00885,-0.00092,0.04654,0.02899,-0.11917,0.03448,-0.03647,-0.01968,0.00778,-0.04242
6.895,-0.00031,0.01114,-0.03571,-0.05905,-0.03159,-0.04456,-0.00931,0.00107,0.04623,0.02548,-0.11032,-0.05173,-0.03677,-0.01877,0.00992,-0.04242
6.8955,0.00092,0.00656,-0.03403,-0.07477,-0.03128,-0.04837,-0.01068,0.00153,0.04196,0.0148,-0.10376,-0.15671,-0.03616,-0.01816,0.01205,-0.04242
6.896,0.0032,0.00687,-0.03647,-0.09598,-0.03113,-0.05234,-0.0116,0.00092,0.03326,-0.00107,-0.09445,-0.21912,-0.03525,-0.02045,0.01251,-0.0412
6.8965,-0.00366,0.0032,-0.02075,-0.1059,-0.03311,-0.05051,-0.01068,0.00061,0.0148,-0.01785,-0.07736,-0.19745,-0.0351,-0.0235,0.01083,-0.04059
6.897,-0.01862,0.00046,0.01984,-0.10635,-0.03372,-0.0444,-0.00961,0.00076,-0.0174,-0.02426,-0.05249,-0.10406,-0.03586,-0.02472,0.01022,-0.03937
6.8975,-0.03036,0.00366,0.06454,-0.09689,-0.03479,-0.04135,-0.01068,0.00092,-0.05783,-0.01236,-0.03159,0.00656,-0.03571,-0.02441,0.01221,-0.03784
6.898,-0.03021,0.00397,0.08469,-0.04181,-0.03632,-0.0441,-0.01358,0.00183,-0.09369,0.01022,-0.0264,0.07217,-0.03342,-0.02304,0.01465,-0.0383
6.8985,-0.02441,-0.00854,0.0708,0.08301,-0.0386,-0.05081,-0.01602,0.00244,-0.10864,0.03036,-0.03708,0.07614,-0.03159,-0.02289,0.01587,-0.04074
6.899,-0.0206,-0.03357,0.03906,0.20096,-0.03876,-0.05646,-0.01755,0.00061,-0.09521,0.03784,-0.04929,0.05676,-0.03189,-0.0238,0.01602,-0.04395
6.8995,-0.01877,-0.047,0.00671,0.19363,-0.03616,-0.05737,-0.01755,-0.00153,-0.06577,0.03204,-0.0473,0.04303,-0.0325,-0.02472,0.01663,-0.04364
6.9,-0.01495,-0.03372,-0.03143,0.05997,-0.03204,-0.05508,-0.0174,-0.00412,-0.03937,0.01678,-0.02731,0.01633,-0.03174,-0.0238,0.01785,-0.03983
6.9005,-0.00748,-0.00488,-0.09476,-0.07706,-0.02869,-0.05264,-0.01572,-0.00549,-0.0238,-0.00046,0.00107,-0.04425,-0.03113,-0.02243,0.01587,-0.03662
6.901,0.00275,0.0148,-0.17761,-0.12863,-0.0264,-0.05066,-0.01251,-0.00671,-0.01099,-0.01755,0.0267,-0.1062,-0.03067,-0.02151,0.00931,-0.03723
6.9015,0.01343,0.01343,-0.2475,-0.11917,-0.02686,-0.04883,-0.01038,-0.0061,0.00443,-0.03281,0.04517,-0.12024,-0.02899,-0.02121,0.00336,-0.03906
6.902,0.02136,-0.00183,-0.28168,-0.10712,-0.02853,-0.04654,-0.01083,-0.00549,0.0206,-0.04929,0.06714,-0.09033,-0.02808,-0.02075,0.00336,-0.03891
6.9025,0.02319,-0.02167,-0.2887,-0.10849,-0.03036,-0.04318,-0.01419,-0.00595,0.03143,-0.06516,0.10773,-0.06195,-0.02975,-0.01938,0.00641,-0.03586
6.903,0.01816,-0.04318,-0.27466,-0.11276,-0.03052,-0.04028,-0.01633,-0.00717,0.03342,-0.07736,0.16525,-0.05173,-0.03281,-0.01724,0.00732,-0.03448
6.9035,0.009,-0.065,-0.22995,-0.11398,-0.02991,-0.04074,-0.01801,-0.0087,0.0296,-0.08438,0.20935,-0.02899,-0.0351,-0.01663,0.00717,-0.03525
6.904,-0.00076,-0.0769,-0.15564,-0.09613,-0.02914,-0.04364,-0.01801,-0.01068,0.02457,-0.08957,0.20767,0.02518,-0.03372,-0.01602,0.00641,-0.03708
6.9045,-0.00671,-0.07355,-0.07813,-0.05371,-0.02975,-0.04547,-0.01816,-0.01114,0.02289,-0.09369,0.15961,0.09399,-0.03189,-0.01678,0.00381,-0.04105
6.905,-0.00809,-0.06317,-0.02808,-0.01343,-0.03067,-0.04547,-0.01846,-0.01144,0.02167,-0.09369,0.09048,0.14221,-0.03113,-0.01648,-0.00153,-0.04578
6.9055,-0.00702,-0.06012,-0.02502,-0.00824,-0.03189,-0.04425,-0.01862,-0.01099,0.01663,-0.08698,0.03464,0.14236,-0.03174,-0.01587,-0.00595,-0.05035
6.906,-0.00748,-0.06454,-0.06516,-0.02808,-0.0325,-0.04364,-0.01816,-0.01068,0.01129,-0.07919,0.01038,0.09781,-0.03265,-0.01434,-0.00748,-0.0531
6.9065,-0.01236,-0.06393,-0.10849,-0.03876,-0.03326,-0.04303,-0.01633,-0.01083,0.00793,-0.07675,0.01129,0.04059,-0.03235,-0.0119,-0.00519,-0.05249
6.907,-0.01755,-0.04883,-0.1001,-0.0267,-0.03387,-0.04379,-0.01617,-0.00931,0.00519,-0.08347,0.01373,0.01007,-0.0322,-0.00977,-0.00259,-0.05051
6.9075,-0.01663,-0.02487,-0.02899,-0.00854,-0.03311,-0.04562,-0.01663,-0.00732,-0.00137,-0.09277,0.00702,0.01602,-0.03128,-0.01175,-0.00031,-0.04944
6.908,-0.00809,-0.00305,0.05615,-0.00107,-0.03143,-0.0473,-0.01694,-0.00626,-0.01312,-0.09796,0.00275,0.03433,-0.03082,-0.01602,0.00046,-0.04761
6.9085,0.00488,0.00809,0.10056,-0.00336,-0.03143,-0.047,-0.01648,-0.0058,-0.02625,-0.09598,0.01343,0.02853,-0.03021,-0.02045,0.00183,-0.04684
6.909,0.01633,0.009,0.09537,-0.00839,-0.03082,-0.04517,-0.0148,-0.00565,-0.03876,-0.09323,0.02579,-0.01129,-0.03174,-0.02319,0.00229,-0.04425
6.9095,0.02411,0.00519,0.06622,-0.01526,-0.02914,-0.04349,-0.01251,-0.00366,-0.04639,-0.09262,0.02045,-0.05829,-0.03357,-0.02533,0.00381,-0.0441
6.91,0.0267,-0.00122,0.03418,-0.02457,-0.02548,-0.04013,-0.00992,-0.00214,-0.04791,-0.09171,0.00229,-0.07721,-0.03433,-0.02518,0.00519,-0.04562
6.9105,0.02747,-0.01129,0.00641,-0.03036,-0.02396,-0.03876,-0.00793,-0.00305,-0.04364,-0.08881,-0.01083,-0.04974,-0.03448,-0.02243,0.00565,-0.04639
6.911,0.03128,-0.02289,-0.0087,-0.03143,-0.02426,-0.03586,-0.00732,-0.00397,-0.03967,-0.08087,-0.01526,0.00793,-0.03387,-0.01785,0.00717,-0.0444
6.9115,0.04135,-0.03433,-0.00549,-0.03464,-0.02655,-0.03311,-0.00854,-0.00397,-0.03952,-0.0705,-0.02121,0.06195,-0.03342,-0.0174,0.00961,-0.04333
6.912,0.04913,-0.04532,0.00778,-0.04242,-0.02945,-0.03235,-0.01602,-0.00122,-0.0383,-0.06042,-0.03174,0.08636,-0.0351,-0.02045,0.01099,-0.04379
6.9125,0.04669,-0.05829,0.00641,-0.03647,-0.02945,-0.03632,-0.02365,0.00122,-0.03357,-0.05005,-0.03998,0.07782,-0.03693,-0.02487,0.01404,-0.04395
6.913,0.03143,-0.0737,-0.03418,-0.0058,-0.02792,-0.04211,-0.02518,0.00214,-0.02487,-0.03784,-0.04257,0.05646,-0.03693,-0.02563,0.0148,-0.04166
6.9135,0.01099,-0.09277,-0.10468,0.0238,-0.02701,-0.04791,-0.01953,0.00214,-0.01953,-0.02533,-0.04623,0.03601,-0.03525,-0.02487,0.01678,-0.03769
6.914,-0.00488,-0.11581,-0.1506,0.01892,-0.02747,-0.04974,-0.01144,0.00183,-0.01801,-0.01892,-0.05615,0.01862,-0.03128,-0.02304,0.01755,-0.03479
6.9145,-0.01877,-0.13626,-0.12909,-0.00183,-0.02731,-0.04868,-0.00656,0.00275,-0.01785,-0.02533,-0.07126,0.00183,-0.02792,-0.02213,0.01801,-0.03357
6.915,-0.03677,-0.14526,-0.05478,0.0209,-0.02655,-0.04654,-0.00656,0.00427,-0.01831,-0.04288,-0.08072,-0.00824,-0.02594,-0.02106,0.01831,-0.03372
6.9155,-0.05783,-0.1355,0.02045,0.09079,-0.02579,-0.04593,-0.00778,0.0058,-0.02014,-0.06363,-0.07782,-0.0087,-0.02563,-0.01892,0.01724,-0.03586
6.916,-0.06638,-0.11307,0.06836,0.13275,-0.02792,-0.04822,-0.00824,0.0058,-0.02426,-0.08041,-0.06714,-0.00275,-0.02716,-0.0177,0.01404,-0.04044
6.9165,-0.04807,-0.08636,0.09079,0.08896,-0.02869,-0.05264,-0.00961,0.00381,-0.02838,-0.08972,-0.05692,0.00122,-0.02899,-0.01709,0.00992,-0.04486
6.917,-0.00885,-0.06256,0.09674,0.0032,-0.02899,-0.05508,-0.01236,0.00076,-0.03021,-0.08743,-0.05142,0.00748,-0.03174,-0.01541,0.00809,-0.04623
6.9175,0.02716,-0.04684,0.08682,-0.04333,-0.0296,-0.05554,-0.01526,-0.0029,-0.03326,-0.065,-0.04364,0.01678,-0.03281,-0.01373,0.00671,-0.04456
6.918,0.0415,-0.03983,0.05814,-0.03708,-0.03189,-0.05386,-0.01663,-0.00549,-0.03662,-0.02823,-0.0264,0.01984,-0.03021,-0.01175,0.00732,-0.04242
6.9185,0.03189,-0.0383,0.02502,-0.01434,-0.03281,-0.05188,-0.01617,-0.00702,-0.03616,0.00549,-0.00137,0.00778,-0.02762,-0.01144,0.00702,-0.04089
6.919,0.0119,-0.03906,0.00107,-0.00153,-0.03036,-0.05173,-0.01495,-0.00687,-0.02731,0.02563,0.02274,-0.01434,-0.02594,-0.01205,0.00534,-0.04013
6.9195,-0.00717,-0.04074,-0.0145,0.0,-0.02853,-0.05249,-0.0145,-0.0058,-0.01389,0.04074,0.04196,-0.03052,-0.02609,-0.01236,0.00443,-0.03998
6.92,-0.01816,-0.04608,-0.04913,-0.00854,-0.02762,-0.05203,-0.01495,-0.00427,-0.00305,0.06058,0.05951,-0.0293,-0.02625,-0.01373,0.00427,-0.03967
6.9205,-0.02014,-0.05463,-0.11917,-0.02563,-0.02914,-0.05142,-0.0145,-0.00381,0.00122,0.08331,0.07233,-0.01419,-0.02777,-0.01648,0.00504,-0.03876
6.921,-0.01724,-0.05753,-0.19562,-0.04089,-0.03067,-0.05005,-0.01297,-0.00351,-0.00183,0.09964,0.06378,0.00366,-0.03036,-0.01907,0.00534,-0.03708
6.9215,-0.01236,-0.05264,-0.22598,-0.04349,-0.03128,-0.05051,-0.01282,-0.00427,-0.01312,0.10406,0.01984,0.01312,-0.03204,-0.01953,0.00732,-0.03555
6.922,-0.01053,-0.04272,-0.19806,-0.03769,-0.03189,-0.05127,-0.01419,-0.00458,-0.02701,0.09811,-0.05173,0.01038,-0.03265,-0.01801,0.00778,-0.03525
6.9225,-0.01022,-0.03342,-0.15076,-0.03082,-0.03082,-0.05127,-0.01465,-0.00381,-0.03372,0.08545,-0.12421,0.00305,-0.03204,-0.01541,0.00793,-0.03555
6.923,-0.00961,-0.02686,-0.11505,-0.02731,-0.02884,-0.04944,-0.01404,-0.00229,-0.02884,0.06912,-0.17288,0.00153,-0.03098,-0.01312,0.00809,-0.03525
6.9235,-0.0058,-0.02487,-0.08881,-0.02869,-0.02701,-0.04608,-0.01312,-0.00214,-0.02228,0.04959,-0.19028,0.00534,-0.03098,-0.01328,0.00946,-0.03464
6.924,-0.00183,-0.02655,-0.05127,-0.03647,-0.02518,-0.04318,-0.01358,-0.0029,-0.01984,0.02701,-0.18112,0.00275,-0.03113,-0.01465,0.00931,-0.03708
6.9245,0.00061,-0.03281,0.00229,-0.04761,-0.02487,-0.04211,-0.01328,-0.00366,-0.02075,0.00381,-0.15991,-0.01129,-0.03098,-0.01465,0.00854,-0.04059
6.925,-0.00031,-0.04974,0.05417,-0.0528,-0.02563,-0.04074,-0.01373,-0.00397,-0.0209,-0.01389,-0.13428,-0.03235,-0.03098,-0.0145,0.0087,-0.04395
6.9255,-0.00427,-0.07477,0.08133,-0.04868,-0.02716,-0.03769,-0.01526,-0.00351,-0.01923,-0.01953,-0.103,-0.04501,-0.03204,-0.01526,0.00961,-0.0444
6.926,-0.00809,-0.09735,0.07736,-0.0354,-0.02792,-0.03448,-0.0177,-0.00305,-0.01648,-0.01846,-0.06546,-0.04242,-0.03342,-0.01648,0.01083,-0.0441
6.9265,-0.00809,-0.103,0.05417,-0.00854,-0.02838,-0.03235,-0.01923,-0.00305,-0.01099,-0.01694,-0.03677,-0.02731,-0.03586,-0.01831,0.01328,-0.04456
6.927,-0.00717,-0.09232,0.02884,0.03693,-0.02823,-0.03174,-0.01755,-0.00351,-0.0058,-0.02106,-0.02884,-0.00961,-0.03555,-0.01694,0.01465,-0.04501
6.9275,-0.00946,-0.08057,0.00839,0.08041,-0.02808,-0.03525,-0.01572,-0.0032,-0.00061,-0.02762,-0.04288,0.00214,-0.03403,-0.0145,0.01602,-0.04578
6.928,-0.01495,-0.07797,-0.00595,0.07889,-0.02655,-0.04135,-0.01587,-0.00244,0.00381,-0.03464,-0.06668,0.00702,-0.03143,-0.01312,0.01617,-0.047
6.9285,-0.01923,-0.07996,-0.01801,0.02197,-0.0264,-0.04822,-0.01587,-0.00183,0.00732,-0.04074,-0.08377,0.00641,-0.03128,-0.01541,0.01465,-0.04669
6.929,-0.02197,-0.07401,-0.03052,-0.04379,-0.02747,-0.05066,-0.01465,-0.00229,0.00778,-0.04745,-0.08102,0.00214,-0.03265,-0.01953,0.01205,-0.04608
6.9295,-0.02411,-0.05646,-0.04074,-0.0676,-0.02899,-0.04715,-0.01251,-0.0029,0.00366,-0.0563,-0.05325,-0.00305,-0.03403,-0.02151,0.01022,-0.04578
6.93,-0.02258,-0.03433,-0.03937,-0.04852,-0.02945,-0.04364,-0.01144,-0.00229,-0.00504,-0.06821,-0.01022,-0.00961,-0.03433,-0.02045,0.01038,-0.04715
6.9305,-0.01724,-0.01831,-0.02487,-0.01434,-0.03036,-0.04349,-0.0116,-0.00046,-0.01389,-0.07736,0.02823,-0.01556,-0.03571,-0.01984,0.00916,-0.04837
6.931,-0.00824,-0.00992,-0.00381,0.02228,-0.02991,-0.04547,-0.0116,0.00031,-0.0177,-0.07416,0.05066,-0.02411,-0.03647,-0.02228,0.00549,-0.04868
6.9315,-0.00183,-0.00427,0.0116,0.05844,-0.03036,-0.04791,-0.01236,0.00076,-0.01694,-0.05432,0.05615,-0.04456,-0.03601,-0.02472,-0.00031,-0.04837
6.932,-0.00031,0.00031,0.01556,0.07431,-0.03021,-0.04822,-0.01221,0.0,-0.01587,-0.02411,0.05676,-0.08987,-0.03571,-0.0264,-0.00092,-0.04761
6.9325,-0.00427,0.00473,0.00778,0.05692,-0.03006,-0.04898,-0.0116,-0.00031,-0.01511,0.00549,0.06088,-0.14862,-0.03632,-0.02625,0.00259,-0.04715
6.933,-0.01007,0.01007,-0.00977,0.02853,-0.03036,-0.05005,-0.01175,0.00031,-0.0116,0.03082,0.07004,-0.18173,-0.03677,-0.02655,0.00565,-0.047
6.9335,-0.01083,0.01495,-0.03601,0.0177,-0.03006,-0.05096,-0.01373,-0.00061,-0.00519,0.05554,0.08072,-0.15381,-0.03571,-0.0267,0.00504,-0.04684
6.934,-0.00732,0.01633,-0.07202,0.02197,-0.03052,-0.04883,-0.01495,-0.00153,0.00015,0.0827,0.08987,-0.07706,-0.03448,-0.02655,0.00427,-0.04471
6.9345,-0.00412,0.01007,-0.11368,0.02411,-0.03098,-0.04471,-0.01343,-0.00214,0.00092,0.10544,0.09567,0.00031,-0.03479,-0.02625,0.00565,-0.04333
6.935,-0.00549,-0.00244,-0.14587,0.01709,-0.03128,-0.04272,-0.01221,-0.00244,-0.00015,0.10986,0.09415,0.04105,-0.03616,-0.02563,0.00946,-0.04288
6.9355,-0.00977,-0.01511,-0.15594,0.01038,-0.03067,-0.04684,-0.01236,-0.0029,0.00031,0.08591,0.08026,0.05157,-0.03723,-0.02502,0.01205,-0.04257
6.936,-0.01495,-0.02533,-0.1442,0.00565,-0.03036,-0.05356,-0.01526,-0.0032,0.00198,0.04639,0.07095,0.06714,-0.03754,-0.02533,0.01175,-0.04166
6.9365,-0.01923,-0.04044,-0.11856,-0.00153,-0.0322,-0.05768,-0.01587,-0.00259,0.00641,0.00946,0.08194,0.11078,-0.03784,-0.02579,0.01053,-0.03967
6.937,-0.02045,-0.06454,-0.09964,-0.01556,-0.03494,-0.05753,-0.01526,-0.00351,0.01068,-0.01419,0.09094,0.15564,-0.03738,-0.02533,0.00931,-0.03799
6.9375,-0.01831,-0.09186,-0.11993,-0.02823,-0.03677,-0.05676,-0.01495,-0.00549,0.01266,-0.02411,0.05936,0.15839,-0.03754,-0.02289,0.0087,-0.0386
6.938,-0.01068,-0.10803,-0.18234,-0.03357,-0.03571,-0.05646,-0.01572,-0.00748,0.0116,-0.0293,-0.00244,0.11841,-0.03799,-0.02197,0.00885,-0.04044
6.9385,0.00198,-0.10529,-0.22095,-0.03387,-0.03296,-0.05646,-0.0145,-0.00732,0.00931,-0.03143,-0.03647,0.0705,-0.03799,-0.02304,0.00992,-0.04135
6.939,0.01541,-0.08713,-0.16006,-0.03571,-0.03204,-0.05783,-0.01221,-0.00443,0.00839,-0.03021,0.00259,0.04044,-0.03754,-0.02533,0.01068,-0.03891
6.9395,0.02396,-0.05875,-0.0148,-0.03387,-0.03235,-0.06012,-0.01068,-0.00168,0.00763,-0.0264,0.09323,0.0264,-0.03586,-0.02716,0.01236,-0.03586
6.94,0.02258,-0.02609,0.12878,-0.02274,-0.03326,-0.06088,-0.01022,-0.00015,0.00366,-0.02426,0.1712,0.02029,-0.03494,-0.02563,0.01282,-0.0354
6.9405,0.01358,0.00687,0.20218,-0.00427,-0.03403,-0.05783,-0.01129,0.0,-0.0058,-0.03754,0.18585,0.0174,-0.03525,-0.02182,0.01236,-0.03662
6.941,0.00092,0.03326,0.21378,0.01022,-0.03448,-0.04822,-0.01175,0.0,-0.02167,-0.07584,0.13702,0.01297,-0.03571,-0.01816,0.01099,-0.0383
6.9415,-0.00656,0.04608,0.19714,0.01419,-0.03494,-0.03586,-0.01221,-0.00046,-0.03433,-0.12924,0.05508,0.00732,-0.03601,-0.01633,0.01007,-0.03922
6.942,-0.00793,0.03922,0.16647,0.00809,-0.03555,-0.02625,-0.01251,-0.00046,-0.03448,-0.17105,-0.02335,0.0032,-0.03525,-0.01709,0.00946,-0.03952
6.9425,-0.00778,0.01801,0.12238,-0.00381,-0.03555,-0.0235,-0.01266,-0.00183,-0.02075,-0.1796,-0.06516,0.00458,-0.03296,-0.01862,0.00748,-0.04013
6.943,-0.01022,-0.00061,0.07523,-0.01801,-0.03799,-0.02594,-0.0119,-0.00305,-0.00061,-0.15717,-0.05569,0.00946,-0.03036,-0.01785,0.00702,-0.03983
6.9435,-0.01816,-0.00732,0.03616,-0.0322,-0.0412,-0.03174,-0.01221,-0.00336,0.01297,-0.11734,-0.02487,0.01328,-0.0296,-0.01572,0.00977,-0.04044
6.944,-0.02884,-0.00793,0.00946,-0.0499,-0.04272,-0.03555,-0.01266,-0.00336,0.01373,-0.0737,-0.01938,0.01419,-0.03021,-0.01297,0.01221,-0.03998
6.9445,-0.03769,-0.01053,-0.01099,-0.07294,-0.04227,-0.03937,-0.01343,-0.00443,0.00519,-0.03403,-0.05234,0.01129,-0.03067,-0.01251,0.01343,-0.04059
6.945,-0.03723,-0.01648,-0.02884,-0.09735,-0.0415,-0.0444,-0.01221,-0.00504,-0.00336,-0.00397,-0.09506,0.00626,-0.02991,-0.01328,0.0116,-0.04089
6.9455,-0.02869,-0.0209,-0.04639,-0.11566,-0.0415,-0.0499,-0.01144,-0.00412,-0.00671,0.01617,-0.12222,0.00076,-0.02884,-0.0148,0.00961,-0.04089
6.946,-0.01953,-0.02228,-0.06683,-0.12222,-0.0412,-0.05295,-0.01175,-0.00214,-0.00977,0.03235,-0.13016,-0.00671,-0.02884,-0.0145,0.00946,-0.03983
6.9465,-0.01633,-0.01938,-0.08774,-0.11292,-0.04074,-0.05341,-0.01297,-0.00336,-0.01984,0.0499,-0.12039,-0.01846,-0.02914,-0.01266,0.01022,-0.04013
6.947,-0.01526,-0.00961,-0.1001,-0.08347,-0.04013,-0.05325,-0.01343,-0.00504,-0.03159,0.06439,-0.09415,-0.03418,-0.02808,-0.00992,0.01007,-0.04028
6.9475,-0.01038,0.00061,-0.09979,-0.03601,-0.03922,-0.05493,-0.01266,-0.00641,-0.03265,0.07446,-0.05798,-0.04608,-0.02731,-0.00961,0.0087,-0.04257
6.948,-0.00168,-0.00015,-0.10056,0.00931,-0.03967,-0.05615,-0.01266,-0.00656,-0.01984,0.08072,-0.02426,-0.04959,-0.0267,-0.01236,0.00916,-0.04456
6.9485,0.00534,-0.01556,-0.11581,0.03311,-0.04028,-0.05646,-0.01312,-0.00656,-0.00244,0.08392,-0.00031,-0.04807,-0.02686,-0.01495,0.01007,-0.04517
6.949,0.00839,-0.03006,-0.13474,0.03571,-0.04044,-0.05493,-0.01373,-0.00549,0.00854,0.08163,0.00885,-0.04333,-0.02731,-0.01556,0.01114,-0.04395
6.9495,0.00992,-0.0325,-0.13138,0.02838,-0.03922,-0.05249,-0.0145,-0.00443,0.01205,0.06989,-0.00031,-0.03464,-0.02914,-0.01541,0.01129,-0.04044
6.95,0.01129,-0.02975,-0.09857,0.02228,-0.03815,-0.05371,-0.01419,-0.00443,0.01175,0.04486,-0.02441,-0.02075,-0.03067,-0.01511,0.01205,-0.0383
6.9505,0.01175,-0.03525,-0.06699,0.01923,-0.03586,-0.0592,-0.01373,-0.00443,0.00946,0.00946,-0.04929,-0.00626,-0.03098,-0.01617,0.01251,-0.03891
6.951,0.01007,-0.05707,-0.06714,0.01831,-0.03372,-0.06424,-0.01511,-0.00519,0.0032,-0.02625,-0.06134,0.00198,-0.03098,-0.0174,0.01282,-0.04044
6.9515,0.00687,-0.09811,-0.08026,0.01968,-0.02945,-0.06226,-0.01587,-0.00473,-0.00671,-0.05417,-0.05997,0.0029,-0.03098,-0.01816,0.01175,-0.03998
6.952,0.00565,-0.15106,-0.06271,0.02151,-0.02487,-0.05295,-0.01526,-0.00351,-0.01877,-0.06897,-0.05783,-0.00046,-0.03113,-0.01999,0.01297,-0.03754
6.9525,0.00702,-0.19577,-0.01053,0.02289,-0.02457,-0.04166,-0.01297,-0.0032,-0.02747,-0.07416,-0.0618,-0.00214,-0.0325,-0.02075,0.01434,-0.03571
6.953,0.00549,-0.20935,0.03799,0.02335,-0.02426,-0.03647,-0.01144,-0.00244,-0.02731,-0.07217,-0.06638,0.00122,-0.03265,-0.01923,0.01343,-0.03708
6.9535,-0.00061,-0.19699,0.05539,0.02274,-0.02686,-0.03952,-0.01236,-0.00275,-0.01678,-0.06287,-0.06042,0.00931,-0.03036,-0.01663,0.00961,-0.04242
6.954,-0.00885,-0.18158,0.0441,0.02029,-0.0267,-0.04791,-0.01419,-0.00107,-0.00397,-0.04044,-0.03525,0.01602,-0.0296,-0.01587,0.00519,-0.04669
6.9545,-0.01251,-0.1738,0.01831,0.01663,-0.0264,-0.05295,-0.01617,-0.00046,0.00137,-0.01358,0.01099,0.02274,-0.03143,-0.01602,0.00259,-0.04654
6.955,-0.01053,-0.15686,-0.02762,0.01236,-0.02655,-0.05142,-0.01633,-0.00137,0.00107,0.00824,0.0676,0.03677,-0.03357,-0.01511,0.00397,-0.04288
6.9555,-0.00687,-0.1178,-0.10712,0.00458,-0.02701,-0.04532,-0.01434,-0.0032,0.00107,0.01892,0.1088,0.05646,-0.03403,-0.01373,0.00626,-0.0415
6.956,-0.00488,-0.06409,-0.20126,-0.00854,-0.02655,-0.03662,-0.01251,-0.00473,0.00381,0.01999,0.09842,0.06073,-0.03143,-0.01297,0.00641,-0.04257
6.9565,-0.00793,-0.01648,-0.24506,-0.0235,-0.02472,-0.0293,-0.01282,-0.00534,0.00809,0.01282,0.03174,0.0351,-0.02899,-0.01419,0.00458,-0.04456
6.957,-0.0145,0.00916,-0.18234,-0.03632,-0.02335,-0.02533,-0.01526,-0.00595,0.01038,0.00473,-0.05219,-0.00732,-0.02899,-0.01663,0.00443,-0.04486
6.9575,-0.01617,0.01297,-0.04425,-0.05096,-0.02304,-0.02502,-0.01923,-0.00443,0.00946,0.00366,-0.10178,-0.03998,-0.03067,-0.01785,0.00565,-0.04562
6.958,-0.01022,0.01007,0.06409,-0.06927,-0.02243,-0.02487,-0.02563,-0.00305,0.00809,0.00778,-0.10223,-0.05493,-0.03113,-0.01846,0.00702,-0.04669
6.9585,-0.00336,0.01251,0.08224,-0.08224,-0.02304,-0.02457,-0.03418,-0.00214,0.00702,0.00687,-0.07599,-0.05951,-0.03082,-0.01938,0.00641,-0.04822
6.959,-0.00381,0.02274,0.05264,-0.07736,-0.02457,-0.02701,-0.0383,-0.00198,0.00534,-0.00549,-0.05112,-0.04776,-0.03006,-0.02121,0.00549,-0.047
6.9595,-0.00916,0.03647,0.04425,-0.04715,-0.02594,-0.03525,-0.03479,-0.00305,0.00381,-0.0235,-0.03555,-0.00031,-0.02975,-0.02258,0.00641,-0.04364
6.96,-0.0145,0.05203,0.07202,0.0058,-0.02731,-0.04379,-0.02686,-0.00259,0.0029,-0.03906,-0.03036,0.07355,-0.03098,-0.02319,0.00793,-0.04135
6.9605,-0.01541,0.06668,0.1123,0.06485,-0.02991,-0.05142,-0.02045,0.00031,-0.00122,-0.05096,-0.03662,0.12146,-0.03235,-0.02304,0.00885,-0.04074
6.961,-0.00839,0.07919,0.14633,0.09827,-0.03189,-0.056,-0.01556,0.00366,-0.00793,-0.06577,-0.04929,0.11032,-0.03281,-0.02289,0.01083,-0.04105
6.9615,0.00717,0.09109,0.15762,0.08499,-0.03265,-0.05676,-0.0058,0.00519,-0.0148,-0.08469,-0.05646,0.06546,-0.0325,-0.02167,0.01175,-0.04211
6.962,0.02167,0.09903,0.1358,0.04105,-0.03204,-0.05508,0.01343,0.00443,-0.01694,-0.10529,-0.04318,0.02731,-0.03296,-0.02106,0.01083,-0.0415
6.9625,0.02121,0.09247,0.08804,0.00214,-0.03296,-0.05188,0.0322,0.00076,-0.01709,-0.11993,0.0,0.00214,-0.03372,-0.02182,0.00916,-0.0412
6.963,0.00641,0.06958,0.0264,-0.01511,-0.03586,-0.05127,0.0325,-0.00229,-0.02274,-0.1207,0.05966,-0.02136,-0.03464,-0.02335,0.0087,-0.04105
6.9635,-0.01083,0.03708,-0.05936,-0.01984,-0.03754,-0.05493,0.01007,-0.00504,-0.03708,-0.10544,0.09735,-0.0386,-0.03433,-0.02335,0.00778,-0.04196
6.964,-0.01907,0.0061,-0.17746,-0.02274,-0.03708,-0.06317,-0.01663,-0.00488,-0.05569,-0.08163,0.08102,-0.03998,-0.03281,-0.02136,0.00595,-0.04501
6.9645,-0.01816,-0.01984,-0.28351,-0.02319,-0.03357,-0.07416,-0.02731,-0.0029,-0.06516,-0.06104,0.02289,-0.03586,-0.03006,-0.01892,0.00519,-0.04669
6.965,-0.01434,-0.04196,-0.30273,-0.01984,-0.0325,-0.08743,-0.02304,0.00015,-0.05829,-0.0499,-0.03586,-0.03693,-0.02686,-0.01648,0.00641,-0.04425
6.9655,-0.01236,-0.06256,-0.22751,-0.01633,-0.03403,-0.10223,-0.01556,0.00153,-0.03891,-0.04486,-0.06775,-0.04074,-0.02686,-0.01526,0.00839,-0.03998
6.966,-0.0116,-0.08148,-0.13733,-0.01511,-0.03647,-0.11398,-0.01129,0.00015,-0.01984,-0.03952,-0.07339,-0.03876,-0.02701,-0.0119,0.00961,-0.03738
