time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
9.2565,0.02594,-0.05096,-0.03098,0.26505,-0.03143,-0.06653,-0.05203,-0.05356,-0.01282,0.06348,-0.00397,-0.00168,-0.03555,-0.00443,-0.04318,-0.29678
9.257,0.02762,-0.05035,-0.03937,0.21286,-0.06027,-0.06027,-0.06943,-0.05356,-0.01419,0.05386,-0.00793,-0.01083,-0.03159,-0.0058,-0.08911,-0.34348
9.2575,0.02945,-0.04807,-0.04974,0.1236,-0.07767,-0.05234,-0.0679,-0.04822,-0.01816,0.04303,-0.01297,-0.01923,-0.02823,-0.00839,-0.09933,-0.39169
9.258,0.0325,-0.04654,-0.05936,0.04013,-0.07675,-0.04669,-0.04364,-0.0293,-0.02167,0.04044,-0.01755,-0.0238,-0.02792,-0.00946,-0.08484,-0.41107
9.2585,0.03525,-0.04852,-0.06393,-0.00946,-0.06332,-0.04364,-0.01877,-0.00519,-0.02289,0.04898,-0.02029,-0.02487,-0.03021,-0.01114,-0.06927,-0.35141
9.259,0.03754,-0.05676,-0.06241,-0.02625,-0.03906,-0.04059,-0.01465,0.00458,-0.02136,0.05371,-0.01663,-0.02258,-0.03143,-0.01328,-0.06454,-0.20248
9.2595,0.03784,-0.06775,-0.05783,-0.01831,-0.00748,-0.03662,-0.02762,-0.0029,-0.01785,0.04364,-0.01175,-0.01404,-0.02914,-0.01495,-0.05981,-0.02319
9.26,0.03708,-0.07751,-0.05341,0.00595,0.03296,-0.0351,-0.03708,-0.01526,-0.0148,0.02182,-0.00961,0.00046,-0.02563,-0.01389,-0.03815,0.09888
9.2605,0.03555,-0.08362,-0.04883,0.03235,0.07477,-0.03372,-0.0325,-0.0174,-0.01266,-0.00229,-0.01236,0.01602,-0.02441,-0.01114,0.0116,0.11765
9.261,0.03357,-0.09064,-0.03708,0.03784,0.09857,-0.03067,-0.02136,-0.00809,-0.01205,-0.01953,-0.01816,0.0235,-0.0267,-0.01144,0.07401,0.06836
9.2615,0.03265,-0.10193,-0.00122,0.02426,0.08835,-0.02594,-0.0177,0.00595,-0.01007,-0.02762,-0.02167,0.01968,-0.02991,-0.01434,0.10803,0.02579
9.262,0.03311,-0.10849,0.06104,0.03372,0.04974,-0.02121,-0.02319,0.02319,-0.00854,-0.02075,-0.02106,0.00916,-0.03204,-0.01709,0.09186,0.01587
9.2625,0.03326,-0.10071,0.11215,0.09995,0.00244,-0.01984,-0.0325,0.04333,-0.00717,-0.00122,-0.01709,-0.00046,-0.03326,-0.01556,0.056,0.01266
9.263,0.03204,-0.08224,0.10193,0.17853,-0.02853,-0.01785,-0.03662,0.06729,-0.00656,0.0238,-0.0145,-0.00504,-0.03448,-0.01236,0.03723,-0.00778
9.2635,0.03082,-0.06317,0.03204,0.18356,-0.03372,-0.0145,-0.03586,0.09018,-0.00702,0.03754,-0.01465,-0.00458,-0.03708,-0.01114,0.03174,-0.04654
9.264,0.03036,-0.0444,-0.04608,0.09827,-0.01724,-0.01297,-0.03281,0.10071,-0.00717,0.03922,-0.01648,-0.00137,-0.04089,-0.0148,0.01785,-0.08881
9.2645,0.03189,-0.02625,-0.09552,-0.00732,0.00687,-0.01343,-0.03265,0.08865,-0.0061,0.03326,-0.01785,0.00412,-0.04456,-0.02075,-0.00244,-0.09827
9.265,0.03464,-0.00992,-0.11856,-0.07919,0.02228,-0.01648,-0.03571,0.0528,-0.00595,0.02502,-0.01999,0.01129,-0.04517,-0.02457,-0.01831,-0.03113
9.2655,0.03601,0.0,-0.12741,-0.1358,0.02197,-0.01633,-0.03983,0.00656,-0.00687,0.01083,-0.02533,0.0174,-0.04196,-0.02502,-0.03479,0.11581
9.266,0.03464,0.00229,-0.12299,-0.19791,0.00916,-0.01328,-0.04471,-0.03357,-0.00748,-0.00763,-0.03372,0.02106,-0.03876,-0.02228,-0.06638,0.27481
9.2665,0.0322,-0.00183,-0.10101,-0.23087,-0.0061,-0.01343,-0.04669,-0.06073,-0.00702,-0.02625,-0.03876,0.02045,-0.0354,-0.01968,-0.1059,0.36118
9.267,0.02823,-0.00961,-0.07339,-0.18707,-0.01678,-0.02029,-0.04349,-0.07797,-0.00519,-0.03616,-0.03876,0.01648,-0.03296,-0.01892,-0.13077,0.35172
9.2675,0.02396,-0.01602,-0.05569,-0.07401,-0.02686,-0.03006,-0.03403,-0.08606,-0.0032,-0.03983,-0.03937,0.01373,-0.0325,-0.01938,-0.12482,0.28824
9.268,0.02045,-0.01556,-0.05157,0.06378,-0.05386,-0.04013,-0.02274,-0.08163,-0.00214,-0.04166,-0.05005,0.01419,-0.03189,-0.01968,-0.08392,0.21866
9.2685,0.01892,-0.00946,-0.05112,0.18066,-0.11505,-0.05173,-0.01511,-0.06561,-0.00244,-0.04272,-0.07324,0.01617,-0.03143,-0.02045,-0.02182,0.15884
9.269,0.01755,-0.00595,-0.04944,0.24506,-0.20615,-0.06424,-0.01495,-0.04486,-0.00412,-0.04318,-0.10208,0.01648,-0.0325,-0.02136,0.02884,0.09735
9.2695,0.01724,-0.0087,-0.0444,0.24658,-0.28595,-0.08011,-0.01831,-0.02991,-0.00656,-0.04379,-0.11993,0.01434,-0.03296,-0.02228,0.03845,0.01663
9.27,0.01617,-0.01633,-0.03357,0.20477,-0.31616,-0.09369,-0.01877,-0.02502,-0.00992,-0.04593,-0.11215,0.00824,-0.03281,-0.02151,0.01022,-0.08224
9.2705,0.0148,-0.0235,-0.0174,0.15274,-0.29404,-0.10345,-0.01755,-0.02594,-0.01328,-0.04898,-0.08072,0.00076,-0.03235,-0.01999,-0.0119,-0.16449
9.271,0.01389,-0.02869,-0.0058,0.10147,-0.24399,-0.11261,-0.01434,-0.02197,-0.01434,-0.05035,-0.03723,-0.00381,-0.03159,-0.01816,0.02274,-0.18906
9.2715,0.01511,-0.03296,-0.00595,0.04074,-0.18021,-0.11688,-0.01328,-0.01297,-0.01038,-0.05005,0.00458,-0.0032,-0.03159,-0.01572,0.11887,-0.1593
9.272,0.01709,-0.03555,-0.01419,-0.03799,-0.11093,-0.11124,-0.01251,-0.00244,-0.00519,-0.05081,0.04089,-0.00061,-0.03281,-0.0145,0.2121,-0.11948
9.2725,0.01999,-0.03571,-0.02136,-0.12115,-0.05142,-0.09338,-0.01053,0.00839,-0.00214,-0.05661,0.07217,-0.00183,-0.03693,-0.01465,0.22934,-0.09613
9.273,0.0238,-0.03464,-0.0238,-0.17883,-0.01678,-0.07492,-0.00488,0.02197,-0.00412,-0.0705,0.09674,-0.00336,-0.04318,-0.01709,0.16953,-0.07599
9.2735,0.02655,-0.03311,-0.02518,-0.19424,-0.00168,-0.07416,-0.00198,0.03784,-0.0061,-0.09155,0.11017,-0.00305,-0.04959,-0.02045,0.09842,-0.04883
9.274,0.02869,-0.03159,-0.02716,-0.1767,0.00961,-0.09369,-0.00366,0.04578,-0.00778,-0.11337,0.11322,-0.00076,-0.05325,-0.02289,0.05951,-0.03311
9.2745,0.02945,-0.02838,-0.03159,-0.16266,0.03159,-0.12024,-0.00839,0.04028,-0.01129,-0.1329,0.11093,0.00427,-0.05142,-0.02396,0.04837,-0.04669
9.275,0.02762,-0.02365,-0.03586,-0.19577,0.06577,-0.13062,-0.01221,0.02563,-0.01816,-0.15045,0.10727,0.01648,-0.04822,-0.0235,0.03983,-0.07996
9.2755,0.02411,-0.01953,-0.03723,-0.28793,0.0975,-0.11337,-0.01266,0.01129,-0.02869,-0.1651,0.103,0.03632,-0.04684,-0.02289,0.02274,-0.11566
9.276,0.0209,-0.01923,-0.03708,-0.38971,0.10956,-0.07782,-0.01068,0.0029,-0.04272,-0.17136,0.09872,0.05554,-0.04776,-0.02243,-0.00443,-0.13626
9.2765,0.02014,-0.02151,-0.03464,-0.42648,0.08133,-0.04593,-0.00977,-0.00534,-0.05692,-0.16235,0.08804,0.06226,-0.04837,-0.02151,-0.0386,-0.12421
9.277,0.0209,-0.02426,-0.03067,-0.37064,0.01007,-0.0325,-0.01297,-0.01389,-0.06577,-0.13519,0.06134,0.05554,-0.04639,-0.02182,-0.06332,-0.07294
9.2775,0.0206,-0.02747,-0.02625,-0.27542,-0.08286,-0.03891,-0.01907,-0.01678,-0.06454,-0.09033,0.01892,0.04395,-0.04501,-0.02411,-0.07217,-0.01236
9.278,0.01663,-0.03403,-0.01968,-0.22125,-0.14648,-0.06058,-0.02304,-0.0116,-0.05585,-0.02777,-0.02533,0.03113,-0.04532,-0.02747,-0.07278,0.00534
9.2785,0.01114,-0.04578,-0.01175,-0.24017,-0.14267,-0.08652,-0.02731,-0.00519,-0.04364,0.04333,-0.05676,0.00992,-0.04517,-0.03021,-0.08102,-0.03708
9.279,0.00519,-0.05814,-0.0058,-0.28778,-0.08789,-0.10071,-0.03479,-0.00305,-0.02991,0.10071,-0.07401,-0.02502,-0.04318,-0.03021,-0.0946,-0.09476
9.2795,-0.00061,-0.06805,-0.00443,-0.29327,-0.04044,-0.09018,-0.04166,-0.00458,-0.01572,0.11322,-0.0798,-0.06348,-0.03922,-0.02533,-0.10513,-0.11978
9.28,-0.0058,-0.07187,-0.00732,-0.22156,-0.04395,-0.05951,-0.04059,-0.00671,-0.00412,0.06317,-0.07599,-0.09216,-0.03632,-0.01953,-0.11047,-0.11475
9.2805,-0.00916,-0.07355,-0.01175,-0.09781,-0.09201,-0.0296,-0.03113,-0.00656,0.00092,-0.01923,-0.06683,-0.10529,-0.0351,-0.01526,-0.12238,-0.10605
9.281,-0.01144,-0.07339,-0.01312,0.03769,-0.1413,-0.01495,-0.0238,-0.00443,-0.00122,-0.07645,-0.05814,-0.09888,-0.03601,-0.01312,-0.14404,-0.09186
9.2815,-0.01312,-0.07172,-0.01083,0.16129,-0.15381,-0.0116,-0.02045,-0.00275,-0.00702,-0.07538,-0.05524,-0.0737,-0.03693,-0.01389,-0.15793,-0.03067
9.282,-0.01511,-0.06836,-0.00778,0.2623,-0.1207,-0.00534,-0.01175,-0.00275,-0.01434,-0.02838,-0.05447,-0.04074,-0.03937,-0.01694,-0.14175,0.0946
9.2825,-0.01709,-0.06271,-0.00748,0.32303,-0.06454,0.00793,0.00671,-0.00336,-0.02167,0.03082,-0.05661,-0.01419,-0.04227,-0.0209,-0.07095,0.22919
9.283,-0.01831,-0.05356,-0.00885,0.3212,-0.02411,0.01953,0.02197,-0.00504,-0.02731,0.08499,-0.06775,0.00168,-0.0444,-0.02258,0.06119,0.28183
9.2835,-0.01816,-0.04501,-0.01266,0.25696,-0.01526,0.0148,0.01648,-0.00687,-0.02975,0.12558,-0.08301,0.0116,-0.04349,-0.02167,0.23224,0.21713
9.284,-0.01801,-0.03906,-0.02014,0.16769,-0.01694,-0.02029,-0.00748,-0.00809,-0.02731,0.14191,-0.08209,0.01434,-0.03738,-0.01816,0.38132,0.07416
9.2845,-0.01877,-0.03845,-0.02945,0.10284,-0.00366,-0.08957,-0.02792,-0.00793,-0.02426,0.12115,-0.05264,0.009,-0.02655,-0.01419,0.43045,-0.09293
9.285,-0.01999,-0.03967,-0.03708,0.09064,0.02274,-0.16388,-0.03098,-0.00488,-0.02243,0.07339,-0.01465,-0.00137,-0.01602,-0.0119,0.34897,-0.23621
9.2855,-0.01892,-0.03876,-0.0415,0.12878,0.03159,-0.19562,-0.02121,-0.00046,-0.02258,0.02731,0.00473,-0.00351,-0.01083,-0.00916,0.20401,-0.31433
9.286,-0.0145,-0.03525,-0.04318,0.19165,0.00443,-0.16296,-0.01083,0.00229,-0.02289,0.00412,0.00214,0.00687,-0.00946,-0.00671,0.08972,-0.31128
9.2865,-0.00992,-0.0354,-0.04517,0.24231,-0.03922,-0.09445,0.00107,0.00153,-0.02228,0.00076,-0.00397,0.02075,-0.01068,-0.00519,0.01511,-0.25894
9.287,-0.009,-0.04593,-0.047,0.25513,-0.05798,-0.04349,0.01358,-0.00137,-0.02014,0.00595,-0.00092,0.0267,-0.01373,-0.00549,-0.06149,-0.19531
9.2875,-0.01083,-0.06348,-0.04639,0.23422,-0.02701,-0.02396,0.02563,-0.00488,-0.01495,0.01572,0.01007,0.0238,-0.01816,-0.00885,-0.11032,-0.11673
9.288,-0.01251,-0.07492,-0.03967,0.18448,0.03494,-0.01022,0.03067,-0.009,-0.00702,0.03189,0.01709,0.02014,-0.02228,-0.01038,-0.06882,-0.01572
9.2885,-0.0119,-0.06897,-0.02792,0.10483,0.08087,0.01892,0.02274,-0.01083,-0.00046,0.04318,0.02182,0.01953,-0.02441,-0.0119,0.02747,0.04868
9.289,-0.01266,-0.05295,-0.01724,0.00549,0.08545,0.04486,0.00137,-0.01099,0.00198,0.03937,0.02579,0.02197,-0.02625,-0.01389,0.06653,-0.00015
9.2895,-0.0148,-0.0386,-0.01541,-0.08286,0.06897,0.02869,-0.02289,-0.0087,0.00107,0.01968,0.03006,0.02426,-0.02716,-0.01694,0.01755,-0.15213
9.29,-0.01572,-0.03143,-0.02243,-0.14481,0.05615,-0.03281,-0.03479,-0.00717,0.00092,-0.00244,0.02808,0.02472,-0.02838,-0.02029,-0.0563,-0.30045
9.2905,-0.01434,-0.02609,-0.03235,-0.18707,0.04791,-0.09354,-0.02808,-0.00656,0.00046,-0.01587,0.01785,0.02213,-0.03098,-0.02335,-0.12085,-0.35629
9.291,-0.01389,-0.02045,-0.03845,-0.21515,0.03906,-0.10391,-0.01282,-0.00656,0.00015,-0.02182,0.00275,0.01923,-0.0351,-0.0267,-0.17746,-0.31937
9.2915,-0.0174,-0.01617,-0.03326,-0.21561,0.03876,-0.0647,-0.00229,-0.00473,-0.00153,-0.02777,-0.01053,0.01816,-0.04044,-0.02792,-0.19257,-0.24872
9.292,-0.02136,-0.01816,-0.01251,-0.16251,0.04852,-0.01282,0.00122,-0.00244,-0.00305,-0.03372,-0.02182,0.01938,-0.04227,-0.02731,-0.13397,-0.18707
9.2925,-0.02304,-0.02716,0.01755,-0.02777,0.04333,0.01816,0.00214,-0.00076,-0.00488,-0.03815,-0.02884,0.02029,-0.03998,-0.02548,-0.03296,-0.13275
9.293,-0.02213,-0.03693,0.03357,0.17365,-0.00229,0.02533,0.00381,0.00137,-0.00687,-0.04044,-0.02884,0.01938,-0.03647,-0.02426,0.05707,-0.05905
9.2935,-0.02197,-0.04486,0.01404,0.35095,-0.06439,0.02411,0.0032,0.00336,-0.00839,-0.04196,-0.02411,0.02014,-0.03433,-0.02304,0.11353,0.03189
9.294,-0.02563,-0.04959,-0.02716,0.40466,-0.08286,0.0264,-0.00366,0.00412,-0.00916,-0.04395,-0.02213,0.01801,-0.03281,-0.02121,0.12772,0.09186
9.2945,-0.02991,-0.05127,-0.06516,0.32333,-0.03677,0.03052,-0.01465,0.00198,-0.00824,-0.04532,-0.02243,0.00778,-0.03052,-0.02014,0.10208,0.07935
9.295,-0.0325,-0.05035,-0.0885,0.17303,0.02274,0.02731,-0.02777,-0.00214,-0.00443,-0.04639,-0.02502,-0.00977,-0.02579,-0.01892,0.05783,0.01862
9.2955,-0.03326,-0.04913,-0.10269,0.02441,0.04456,0.00366,-0.03876,-0.00717,-0.00015,-0.04761,-0.02533,-0.02213,-0.02075,-0.0174,0.02853,-0.03189
9.296,-0.03387,-0.04944,-0.11078,-0.09781,0.0267,-0.03723,-0.04456,-0.0087,0.00259,-0.04898,-0.02441,-0.02106,-0.01938,-0.01587,0.02457,-0.04456
9.2965,-0.03281,-0.05753,-0.10635,-0.19379,-0.00931,-0.08102,-0.04242,-0.00687,0.00458,-0.04944,-0.02335,-0.01205,-0.02197,-0.01678,0.02686,-0.03372
9.297,-0.0293,-0.07431,-0.0946,-0.26352,-0.06683,-0.10254,-0.03174,-0.00305,0.00443,-0.05096,-0.02411,-0.00504,-0.02747,-0.01816,0.02167,-0.02762
9.2975,-0.02502,-0.09155,-0.08392,-0.29358,-0.13901,-0.08911,-0.01495,0.0,0.00351,-0.0499,-0.02808,-0.0032,-0.03159,-0.01923,0.0235,-0.04456
9.298,-0.0238,-0.09384,-0.07629,-0.27893,-0.18234,-0.05508,0.00412,0.00229,0.00336,-0.04929,-0.03265,-0.00214,-0.03571,-0.0206,0.04364,-0.09201
9.2985,-0.02594,-0.07935,-0.06912,-0.24216,-0.16464,-0.03479,0.01648,0.00183,0.00214,-0.0499,-0.03571,-0.00107,-0.04013,-0.02213,0.06241,-0.15488
9.299,-0.03052,-0.06271,-0.05081,-0.22812,-0.10666,-0.04745,0.01907,-0.00015,-0.00198,-0.05478,-0.03708,0.00031,-0.04425,-0.02319,0.05707,-0.1799
9.2995,-0.03281,-0.05066,-0.01846,-0.26093,-0.06378,-0.0882,0.01556,-0.00214,-0.009,-0.065,-0.03754,0.00183,-0.04715,-0.02487,0.03265,-0.12283
9.3,-0.03632,-0.03723,0.01923,-0.29861,-0.0531,-0.14709,0.01266,-0.0029,-0.01862,-0.08041,-0.03632,0.00015,-0.04868,-0.02655,0.00946,-0.0177
9.3005,-0.03784,-0.01831,0.04822,-0.25314,-0.05157,-0.19958,0.01297,-0.00473,-0.02731,-0.10101,-0.0325,-0.00946,-0.04822,-0.02579,-0.00031,0.04715
9.301,-0.03708,-0.00229,0.05814,-0.08133,-0.04196,-0.20844,0.01114,-0.00641,-0.03448,-0.12482,-0.0293,-0.02762,-0.0499,-0.02396,0.00046,0.04562
9.3015,-0.03342,0.00366,0.0499,0.12344,-0.0293,-0.15991,0.00687,-0.00702,-0.04013,-0.14114,-0.02762,-0.04257,-0.05249,-0.02304,0.00732,0.04593
9.302,-0.03021,0.00244,0.03082,0.20111,-0.02594,-0.08728,0.00366,-0.00687,-0.04425,-0.14084,-0.02762,-0.04517,-0.0531,-0.02304,0.01083,0.0975
9.3025,-0.02777,0.00305,0.00443,0.1091,-0.03555,-0.03632,0.00031,-0.00732,-0.04257,-0.12466,-0.02533,-0.03754,-0.05081,-0.02274,0.00961,0.14374
9.303,-0.02487,0.00565,-0.03052,-0.04028,-0.04822,-0.0206,-0.00381,-0.00885,-0.03357,-0.10239,-0.02136,-0.02731,-0.04639,-0.02213,0.00641,0.10818
9.3035,-0.02228,0.00473,-0.07309,-0.12573,-0.05005,-0.01572,-0.01144,-0.00916,-0.01999,-0.08255,-0.0174,-0.01984,-0.04135,-0.02228,0.00641,0.00916
9.304,-0.02228,-0.00214,-0.11459,-0.13367,-0.03235,-0.00275,-0.01938,-0.0087,-0.00443,-0.06332,-0.01389,-0.01694,-0.03693,-0.02136,0.00259,-0.06744
9.3045,-0.02533,-0.01373,-0.14618,-0.12222,-0.00443,0.01282,-0.0293,-0.00671,0.00854,-0.03891,-0.00839,-0.01907,-0.03326,-0.01923,-0.01144,-0.07278
9.305,-0.02914,-0.03021,-0.16068,-0.13901,0.01312,0.01572,-0.04089,-0.00458,0.01511,-0.00687,-0.00259,-0.02182,-0.03601,-0.01862,-0.03815,-0.03967
9.3055,-0.03052,-0.05112,-0.15884,-0.1683,0.01099,0.0061,-0.04166,-0.00366,0.01221,0.0267,-0.00244,-0.01968,-0.0441,-0.02197,-0.06989,-0.01816
9.306,-0.02808,-0.07156,-0.14496,-0.11414,0.00031,-0.00275,-0.01846,-0.00336,0.00153,0.0531,-0.00778,-0.00687,-0.04929,-0.02655,-0.0946,-0.01663
9.3065,-0.02243,-0.08728,-0.12527,0.11353,-0.00763,0.00137,0.01816,-0.00427,-0.01205,0.06607,-0.01236,0.01419,-0.04639,-0.02594,-0.11047,-0.01602
9.307,-0.01785,-0.09689,-0.10559,0.43152,-0.01038,0.01389,0.03784,-0.00488,-0.02579,0.06363,-0.01129,0.03784,-0.0386,-0.01907,-0.1239,-0.01236
9.3075,-0.01694,-0.09872,-0.0853,0.59036,-0.01068,0.02472,0.02365,-0.0032,-0.04013,0.04669,-0.00473,0.05905,-0.03296,-0.00793,-0.13016,-0.02441
9.308,-0.01801,-0.09018,-0.05814,0.43442,-0.00549,0.02701,-0.00244,-0.00015,-0.05829,0.01572,0.00412,0.06897,-0.03235,0.00122,-0.10513,-0.06271
9.3085,-0.01862,-0.07339,-0.02472,0.0824,-0.00031,0.01923,-0.01312,0.00076,-0.07843,-0.01907,0.01709,0.0647,-0.03448,0.0029,-0.04547,-0.1149
9.309,-0.01755,-0.05402,0.00153,-0.20584,-0.00122,-0.00565,-0.009,0.00046,-0.09308,-0.03952,0.03098,0.04944,-0.03693,-0.00381,0.01709,-0.14938
9.3095,-0.01694,-0.03616,0.00946,-0.29068,-0.00931,-0.0502,-0.00595,0.00046,-0.09628,-0.02365,0.04089,0.03098,-0.03708,-0.01205,0.06149,-0.14297
9.31,-0.01755,-0.02289,-0.00153,-0.22095,-0.0174,-0.10208,-0.00977,0.00397,-0.09064,0.03067,0.03906,0.01617,-0.03342,-0.01587,0.09964,-0.1004
9.3105,-0.01816,-0.01465,-0.01785,-0.10834,-0.02045,-0.14359,-0.01373,0.0061,-0.08194,0.0972,0.02579,0.00839,-0.02686,-0.01633,0.13245,-0.05829
9.311,-0.01877,-0.0116,-0.03036,-0.00778,-0.01862,-0.1651,-0.0148,0.00778,-0.07156,0.13992,0.01205,0.00504,-0.01999,-0.01572,0.13016,-0.05966
9.3115,-0.01984,-0.01114,-0.03632,0.08484,-0.01968,-0.16006,-0.01389,0.00778,-0.05554,0.14145,0.00168,0.00351,-0.01404,-0.01511,0.08362,-0.10468
9.312,-0.02151,-0.01099,-0.03265,0.1857,-0.02106,-0.12253,-0.01495,0.01022,-0.03098,0.11154,-0.00671,0.00473,-0.01221,-0.01312,0.02319,-0.13855
9.3125,-0.0235,-0.01175,-0.00443,0.28732,-0.02167,-0.06241,-0.01541,0.01251,-0.00488,0.06821,-0.01511,0.00763,-0.01602,-0.01129,-0.01343,-0.08881
9.313,-0.02533,-0.01282,0.04883,0.35263,-0.01434,-0.01785,-0.01389,0.01495,0.01572,0.03235,-0.02304,0.00854,-0.02167,-0.01099,-0.01648,0.056
9.3135,-0.02777,-0.01556,0.09033,0.336,0.00839,-0.01633,-0.01205,0.01801,0.0267,0.00839,-0.02991,0.00549,-0.02426,-0.01099,-0.00168,0.21149
9.314,-0.02975,-0.01801,0.07339,0.23163,0.05508,-0.04852,-0.01358,0.02228,0.03082,-0.00351,-0.03891,0.00214,-0.02365,-0.01038,0.00229,0.26703
9.3145,-0.02853,-0.01968,0.00473,0.10574,0.11688,-0.07782,-0.0177,0.02319,0.0325,-0.00854,-0.05859,-0.00092,-0.0235,-0.01053,-0.00946,0.19714
9.315,-0.02625,-0.02213,-0.06592,0.03937,0.16388,-0.08835,-0.0209,0.02167,0.0322,-0.01114,-0.09598,-0.00351,-0.02396,-0.01083,-0.01602,0.08224
9.3155,-0.0238,-0.02426,-0.10178,0.05402,0.17197,-0.09338,-0.02304,0.0174,0.03052,-0.00931,-0.1442,-0.00427,-0.02472,-0.01205,-0.00137,0.01205
9.316,-0.02243,-0.02655,-0.10681,0.10101,0.13962,-0.09506,-0.02609,0.01389,0.0267,-0.00824,-0.17105,-0.0029,-0.02441,-0.01465,0.01999,-0.00122
9.3165,-0.02029,-0.0296,-0.09857,0.11887,0.0795,-0.07339,-0.03372,0.01297,0.02121,-0.0116,-0.14893,-0.00137,-0.02502,-0.01678,0.02594,-0.00214
9.317,-0.01694,-0.03479,-0.08347,0.07675,0.01389,-0.02716,-0.04089,0.01251,0.01282,-0.02213,-0.08896,-0.00305,-0.02914,-0.0177,0.01434,-0.02396
9.3175,-0.01389,-0.03998,-0.06149,-0.01556,-0.03723,0.02014,-0.04272,0.01282,0.00122,-0.03448,-0.03006,-0.00702,-0.03479,-0.01923,0.00076,-0.05875
9.318,-0.01358,-0.04318,-0.03952,-0.11459,-0.06058,0.03937,-0.04242,0.01419,-0.00824,-0.04395,0.00641,-0.00977,-0.0383,-0.0209,-0.00717,-0.08636
9.3185,-0.01404,-0.04501,-0.02747,-0.16769,-0.0679,0.03006,-0.04242,0.01541,-0.01404,-0.04898,0.02625,-0.00977,-0.03983,-0.02472,-0.01556,-0.09598
9.319,-0.01434,-0.04715,-0.02762,-0.15167,-0.08331,0.01266,-0.04456,0.01724,-0.01816,-0.0502,0.03952,-0.00961,-0.03998,-0.02777,-0.02731,-0.08682
9.3195,-0.01526,-0.04822,-0.03036,-0.08163,-0.11551,-0.00046,-0.04669,0.02014,-0.0206,-0.04791,0.04944,-0.01068,-0.03952,-0.02792,-0.03555,-0.06622
9.32,-0.01846,-0.05295,-0.02808,0.0145,-0.14038,-0.00977,-0.04639,0.02365,-0.02167,-0.04532,0.05798,-0.01358,-0.03525,-0.02594,-0.03571,-0.04211
9.3205,-0.02274,-0.06073,-0.01907,0.12741,-0.12283,-0.01282,-0.03632,0.02426,-0.02243,-0.04532,0.06531,-0.01663,-0.02747,-0.02228,-0.03128,-0.02457
9.321,-0.02365,-0.06973,-0.00793,0.26215,-0.06927,-0.01648,-0.01495,0.02106,-0.0209,-0.04974,0.06714,-0.01846,-0.01968,-0.02151,-0.02548,-0.02502
