time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.771,-0.0145,-0.05615,0.07111,-0.21896,-0.02823,-0.04425,-0.01343,-0.00336,0.07553,-0.02213,0.01617,0.40817,-0.03281,-0.07996,0.01022,-0.04578
3.7715,-0.01617,-0.03479,0.05936,-0.2771,-0.02884,-0.0473,-0.0119,-0.00168,0.07324,-0.01602,0.00061,0.23804,-0.03265,-0.05157,0.01205,-0.0441
3.772,-0.01465,-0.01785,0.04028,-0.24994,-0.02975,-0.04837,-0.009,-0.00168,0.07614,-0.0116,-0.0087,0.01846,-0.03174,-0.02853,0.01251,-0.04303
3.7725,-0.01022,-0.01129,0.01572,-0.00839,-0.03067,-0.04837,-0.00702,-0.00259,0.06775,-0.00931,-0.00061,-0.12604,-0.03021,-0.01587,0.0116,-0.04089
3.773,-0.00824,-0.01007,-0.00809,0.39124,-0.03113,-0.05264,-0.00793,-0.00381,0.0383,-0.01114,0.02289,-0.17487,-0.0293,-0.01266,0.00977,-0.0383
3.7735,-0.02029,-0.00885,-0.02655,0.73318,-0.0296,-0.06012,-0.01251,-0.00473,-0.00076,-0.01465,0.03464,-0.1767,-0.0296,-0.01266,0.00839,-0.03723
3.774,-0.04929,-0.0061,-0.03723,0.8667,-0.02945,-0.06714,-0.01694,-0.00702,-0.03281,-0.01724,0.01633,-0.11276,-0.0293,-0.00961,0.00809,-0.03876
3.7745,-0.07813,-0.00702,-0.04242,0.79468,-0.03204,-0.0679,-0.01938,-0.01099,-0.05417,-0.02136,-0.01648,0.09842,-0.02777,-0.0061,0.00732,-0.04028
3.775,-0.07675,-0.01419,-0.03769,0.55923,-0.03464,-0.06271,-0.01846,-0.01465,-0.07034,-0.02396,-0.03494,0.41245,-0.02823,-0.00519,0.00626,-0.04242
3.7755,-0.03433,-0.02487,-0.02228,0.2005,-0.03494,-0.05844,-0.01801,-0.01465,-0.0885,-0.02762,-0.03143,0.60211,-0.02991,-0.00504,0.0029,-0.0441
3.776,0.02289,-0.03616,-0.00809,-0.14465,-0.03326,-0.05615,-0.01877,-0.0119,-0.10101,-0.03098,-0.0264,0.51193,-0.03128,-0.00504,0.00092,-0.04486
3.7765,0.0618,-0.04822,-0.00732,-0.31418,-0.03113,-0.05402,-0.01938,-0.01007,-0.08774,-0.03494,-0.03708,0.2742,-0.03143,-0.00595,0.00275,-0.04425
3.777,0.06943,-0.05859,-0.02213,-0.32822,-0.03036,-0.04959,-0.01831,-0.01007,-0.0415,-0.04181,-0.06149,0.13855,-0.03174,-0.00793,0.0061,-0.04425
3.7775,0.05875,-0.0621,-0.0444,-0.34653,-0.02991,-0.04547,-0.0177,-0.01038,0.01572,-0.05127,-0.07843,0.15366,-0.03281,-0.01053,0.0058,-0.0441
3.778,0.04456,-0.05707,-0.0647,-0.45258,-0.0293,-0.04684,-0.0174,-0.01022,0.05875,-0.06409,-0.07538,0.16556,-0.03372,-0.0119,0.00458,-0.04333
3.7785,0.03189,-0.04318,-0.08163,-0.62592,-0.03006,-0.04929,-0.01816,-0.00946,0.07904,-0.08102,-0.05646,0.06927,-0.0351,-0.01465,0.0058,-0.0412
3.779,0.02182,-0.02625,-0.09354,-0.86823,-0.02899,-0.0502,-0.01831,-0.00748,0.08545,-0.10101,-0.03418,-0.05493,-0.03723,-0.01709,0.00854,-0.03952
3.7795,0.01617,-0.01312,-0.09735,-1.19431,-0.02823,-0.05096,-0.01846,-0.00397,0.08209,-0.11993,-0.01282,-0.08408,-0.0383,-0.01953,0.009,-0.04013
3.78,0.01328,-0.00916,-0.09232,-1.5451,-0.02701,-0.05051,-0.0174,-0.00259,0.06714,-0.13611,0.00885,-0.0322,-0.03876,-0.01953,0.00778,-0.04166
3.7805,0.00763,-0.01572,-0.08286,-1.79047,-0.0267,-0.04898,-0.01633,-0.00381,0.04623,-0.14404,0.03204,-0.01877,-0.03922,-0.01846,0.00717,-0.04486
3.781,-0.00412,-0.02518,-0.07584,-1.7485,-0.02579,-0.04776,-0.01572,-0.00702,0.03403,-0.14465,0.05081,-0.09613,-0.03906,-0.01862,0.00641,-0.04578
3.7815,-0.01663,-0.03067,-0.06958,-1.25732,-0.02686,-0.04776,-0.01678,-0.00931,0.03632,-0.13626,0.06012,-0.20508,-0.03937,-0.02106,0.00748,-0.04379
3.782,-0.02243,-0.03189,-0.06271,-0.37949,-0.02808,-0.04944,-0.01862,-0.01038,0.04639,-0.12039,0.06134,-0.28152,-0.03937,-0.02289,0.00702,-0.04135
3.7825,-0.02014,-0.03555,-0.05569,0.50751,-0.03265,-0.04944,-0.01816,-0.01068,0.05219,-0.0943,0.0563,-0.32562,-0.03769,-0.02121,0.00916,-0.03998
3.783,-0.01434,-0.04517,-0.05112,1.01318,-0.03265,-0.04761,-0.01617,-0.01007,0.04883,-0.06165,0.04837,-0.32608,-0.03555,-0.01602,0.01083,-0.04028
3.7835,-0.00961,-0.05783,-0.04898,1.09604,-0.03204,-0.0473,-0.01266,-0.009,0.0383,-0.02579,0.03952,-0.23743,-0.03464,-0.01251,0.01099,-0.04044
3.784,-0.0061,-0.07019,-0.04883,0.9993,-0.02869,-0.04929,-0.01129,-0.00778,0.02319,0.01099,0.02914,-0.09186,-0.03433,-0.01114,0.00763,-0.0415
3.7845,-0.0029,-0.07797,-0.04639,0.90759,-0.02686,-0.05051,-0.01175,-0.00671,0.00671,0.04929,0.01633,-0.01343,-0.03464,-0.01205,0.00504,-0.04395
3.785,0.00046,-0.08148,-0.04395,0.78995,-0.02701,-0.04944,-0.01358,-0.00717,-0.00793,0.0827,-0.00015,-0.04593,-0.03555,-0.01297,0.00275,-0.04623
3.7855,0.00427,-0.0824,-0.04318,0.60654,-0.02899,-0.04929,-0.01419,-0.00717,-0.01587,0.10315,-0.01785,-0.0946,-0.0354,-0.01236,0.00168,-0.0473
3.786,0.01038,-0.08392,-0.04303,0.43869,-0.03159,-0.05081,-0.01358,-0.00626,-0.01389,0.10101,-0.03281,-0.09796,-0.03418,-0.0119,0.00183,-0.04807
3.7865,0.0148,-0.08621,-0.04807,0.38223,-0.03082,-0.05325,-0.01495,-0.00641,-0.00061,0.08011,-0.04623,-0.09903,-0.03174,-0.01038,0.00107,-0.04776
3.787,0.01617,-0.08591,-0.07187,0.42725,-0.03021,-0.05478,-0.01755,-0.00641,0.02029,0.05646,-0.05905,-0.12177,-0.03006,-0.00839,0.00137,-0.0473
3.7875,0.01312,-0.08011,-0.13351,0.49957,-0.03128,-0.05325,-0.01923,-0.0061,0.03616,0.04517,-0.06973,-0.11505,-0.02899,-0.00839,0.00259,-0.04745
3.788,0.00854,-0.07355,-0.20935,0.53635,-0.03326,-0.0528,-0.01785,-0.00351,0.03693,0.04639,-0.07568,-0.05859,-0.02945,-0.01175,0.00458,-0.04852
3.7885,0.0032,-0.06989,-0.22751,0.49438,-0.03159,-0.05249,-0.01465,-0.00046,0.0267,0.05188,-0.07599,0.01556,-0.03082,-0.01572,0.0061,-0.0473
3.789,-0.00092,-0.06439,-0.14328,0.3624,-0.02747,-0.05219,-0.01358,0.00137,0.01221,0.04868,-0.06714,0.10254,-0.03296,-0.01709,0.00732,-0.04471
3.7895,-0.00534,-0.05157,-0.01221,0.18066,-0.02609,-0.05005,-0.01434,0.00229,-0.00961,0.03983,-0.04333,0.19821,-0.03464,-0.01282,0.00946,-0.0415
3.79,-0.00412,-0.03708,0.07797,0.00412,-0.03052,-0.04684,-0.01373,0.0029,-0.04333,0.02441,-0.01129,0.23453,-0.03571,-0.0032,0.01144,-0.03983
3.7905,0.00305,-0.02701,0.10452,-0.16083,-0.03906,-0.04593,-0.01282,0.00336,-0.08408,0.00259,0.01465,0.15747,-0.03815,0.00549,0.01251,-0.03799
3.791,0.01312,-0.01877,0.09583,-0.35065,-0.04776,-0.04639,-0.01144,0.00351,-0.11826,-0.01999,0.02686,0.02441,-0.0386,0.00824,0.01389,-0.03586
3.7915,0.01999,-0.0061,0.07233,-0.52322,-0.05478,-0.04822,-0.00992,0.00443,-0.1297,-0.03326,0.02899,-0.0737,-0.03738,0.00702,0.01556,-0.03403
3.792,0.01694,0.00916,0.03708,-0.50369,-0.06012,-0.05051,-0.00854,0.00443,-0.11322,-0.03616,0.02548,-0.11642,-0.03586,0.00381,0.01755,-0.03387
3.7925,0.00443,0.02075,-0.00046,-0.17227,-0.05951,-0.04929,-0.00793,0.00381,-0.07416,-0.03601,0.01846,-0.10864,-0.03616,-0.00107,0.01633,-0.03403
3.793,-0.01419,0.02396,-0.0174,0.29221,-0.05508,-0.04608,-0.00702,0.0029,-0.03021,-0.04135,0.00885,-0.04654,-0.03693,-0.00824,0.0145,-0.03387
3.7935,-0.03098,0.01923,-0.01236,0.52765,-0.04929,-0.04211,-0.00946,0.00168,0.00046,-0.05081,-0.01129,0.0087,-0.03799,-0.01587,0.01404,-0.03433
3.794,-0.03876,0.0087,-0.00137,0.39337,-0.04654,-0.03845,-0.01251,0.00046,0.01907,-0.05417,-0.04288,-0.05905,-0.03906,-0.02258,0.01389,-0.03769
3.7945,-0.03967,-0.00275,-0.00504,0.10162,-0.04517,-0.03754,-0.0145,-0.00092,0.04105,-0.05432,-0.07446,-0.23361,-0.04013,-0.02762,0.01343,-0.04242
3.795,-0.04013,-0.00992,-0.02441,-0.05661,-0.03967,-0.03815,-0.01312,-0.00259,0.06317,-0.05951,-0.08041,-0.32532,-0.0383,-0.03128,0.01022,-0.04562
3.7955,-0.04364,-0.01465,-0.05539,0.01678,-0.03036,-0.03677,-0.01266,-0.0029,0.06287,-0.07599,-0.05493,-0.20493,-0.03799,-0.03433,0.00916,-0.04578
3.796,-0.04684,-0.02396,-0.08347,0.23026,-0.01663,-0.03418,-0.01465,-0.00427,0.02563,-0.09186,-0.01816,0.03662,-0.03769,-0.03937,0.00778,-0.0444
3.7965,-0.04578,-0.03937,-0.10437,0.4097,-0.00412,-0.0322,-0.01678,-0.00565,-0.0267,-0.09537,0.00854,0.21866,-0.03723,-0.04471,0.00702,-0.04425
3.797,-0.04028,-0.05402,-0.12024,0.39703,-0.00031,-0.03143,-0.01678,-0.00763,-0.06607,-0.09216,0.02045,0.25192,-0.03571,-0.04456,0.00458,-0.0473
3.7975,-0.03845,-0.06256,-0.13763,0.12543,-0.009,-0.0296,-0.0148,-0.00916,-0.08392,-0.08652,0.02686,0.15091,-0.03387,-0.03876,0.00153,-0.05051
3.798,-0.04364,-0.0676,-0.14801,-0.3215,-0.02289,-0.02716,-0.01251,-0.00839,-0.08987,-0.07614,0.03403,0.00839,-0.03281,-0.03204,0.00122,-0.05219
3.7985,-0.05478,-0.07599,-0.14145,-0.74051,-0.03128,-0.02701,-0.01114,-0.00656,-0.08865,-0.05432,0.04532,-0.05585,-0.0322,-0.02899,0.00412,-0.04868
3.799,-0.06592,-0.08987,-0.10956,-0.92239,-0.02884,-0.02914,-0.01099,-0.00381,-0.0798,-0.02655,0.05829,-0.01465,-0.03189,-0.02716,0.00687,-0.04196
3.7995,-0.07187,-0.09689,-0.05615,-0.75668,-0.02197,-0.0296,-0.01007,0.00031,-0.06653,0.00031,0.07034,0.03494,-0.03036,-0.02258,0.00885,-0.03723
3.8,-0.07385,-0.08911,0.00717,-0.29633,-0.01663,-0.02731,-0.00763,0.00549,-0.05554,0.01923,0.07797,0.02914,-0.02853,-0.01678,0.00793,-0.03769
3.8005,-0.0737,-0.0705,0.0647,0.23773,-0.01495,-0.02548,-0.0061,0.00885,-0.0531,0.02518,0.07858,0.01984,-0.02899,-0.0119,0.00641,-0.04089
3.801,-0.06805,-0.05447,0.10468,0.54306,-0.0148,-0.02716,-0.00702,0.00626,-0.06561,0.02121,0.07095,0.05203,-0.03159,-0.0087,0.00488,-0.04288
3.8015,-0.05005,-0.04929,0.12527,0.42374,-0.01877,-0.03052,-0.01022,0.00015,-0.08942,0.01068,0.05219,0.07889,-0.03403,-0.00519,0.00565,-0.04105
3.802,-0.0174,-0.04883,0.12207,-0.02899,-0.02197,-0.03311,-0.01312,-0.00534,-0.10712,-0.00107,0.02304,0.05661,-0.03342,-0.0032,0.00656,-0.03769
3.8025,0.02304,-0.04745,0.09445,-0.44739,-0.02441,-0.0354,-0.01572,-0.00763,-0.10269,-0.01221,-0.01022,0.01282,-0.03143,-0.00427,0.00595,-0.03799
3.803,0.06012,-0.0415,0.04517,-0.52734,-0.0235,-0.03632,-0.01755,-0.00732,-0.07919,-0.02045,-0.03586,-0.0145,-0.03098,-0.00595,0.00427,-0.04288
3.8035,0.08163,-0.03342,-0.01282,-0.29739,-0.02319,-0.03632,-0.01633,-0.0058,-0.05478,-0.02335,-0.04684,-0.01205,-0.03082,-0.00702,0.00275,-0.04929
3.804,0.08591,-0.02777,-0.06607,-0.01144,-0.02441,-0.03876,-0.01495,-0.00351,-0.03876,-0.02701,-0.04852,0.04105,-0.03174,-0.00671,0.00366,-0.0502
3.8045,0.08179,-0.02686,-0.10818,0.14755,-0.02686,-0.03845,-0.01465,-0.00214,-0.02579,-0.03113,-0.04593,0.14847,-0.03235,-0.00702,0.00412,-0.04715
3.805,0.07767,-0.0325,-0.13901,0.16174,-0.03006,-0.03677,-0.01556,-0.00198,-0.00595,-0.03769,-0.04318,0.25284,-0.03281,-0.01083,0.00671,-0.04257
3.8055,0.07721,-0.03906,-0.15305,0.08865,-0.03433,-0.03647,-0.01572,-0.00412,0.0177,-0.04395,-0.04013,0.27206,-0.03235,-0.01755,0.0058,-0.04044
3.806,0.07095,-0.03769,-0.13901,0.00488,-0.03799,-0.03998,-0.01724,-0.00778,0.0354,-0.05051,-0.03708,0.19455,-0.03159,-0.02365,0.00656,-0.04135
3.8065,0.05173,-0.02731,-0.09537,-0.03128,-0.0386,-0.04547,-0.02029,-0.01083,0.04486,-0.05554,-0.03403,0.10315,-0.03067,-0.02823,0.009,-0.04196
3.807,0.02487,-0.01831,-0.04196,-0.07721,-0.03632,-0.04608,-0.02228,-0.0116,0.04959,-0.05569,-0.03647,0.07614,-0.0293,-0.0296,0.01251,-0.04318
3.8075,0.00565,-0.01831,0.00229,-0.28381,-0.03326,-0.04379,-0.02167,-0.01114,0.05569,-0.05127,-0.04211,0.09033,-0.02747,-0.02914,0.0148,-0.04333
3.808,-0.00137,-0.02335,0.02731,-0.67032,-0.03128,-0.04257,-0.01984,-0.01038,0.06317,-0.04593,-0.03967,0.05737,-0.02731,-0.02762,0.01251,-0.04379
3.8085,-0.00488,-0.02487,0.03815,-0.98343,-0.02853,-0.04379,-0.01984,-0.00854,0.07187,-0.03876,-0.02884,-0.05234,-0.02747,-0.02625,0.00778,-0.04623
3.809,-0.01221,-0.02258,0.04013,-0.89706,-0.02716,-0.04593,-0.01862,-0.00488,0.08209,-0.03448,-0.02869,-0.18433,-0.02792,-0.02487,0.00397,-0.04791
3.8095,-0.01801,-0.02258,0.03876,-0.34912,-0.02731,-0.04517,-0.0145,-0.00244,0.09521,-0.03082,-0.05142,-0.25558,-0.02792,-0.02274,0.00397,-0.04486
3.81,-0.01572,-0.0267,0.03677,0.36026,-0.02853,-0.04379,-0.00946,-0.00183,0.11246,-0.02594,-0.08011,-0.19409,-0.02838,-0.02228,0.00763,-0.03754
3.8105,-0.00381,-0.02808,0.03128,0.82382,-0.02975,-0.04578,-0.00748,-0.00259,0.12558,-0.01846,-0.09018,-0.0061,-0.02716,-0.02487,0.00931,-0.03265
3.811,0.01328,-0.02396,0.02319,0.8493,-0.03326,-0.04929,-0.00946,-0.00046,0.13046,-0.00839,-0.0769,0.16602,-0.01831,-0.02701,0.009,-0.03296
3.8115,0.03204,-0.01877,0.009,0.53421,-0.03281,-0.05234,-0.01175,0.00229,0.12558,0.00015,-0.05295,0.1741,-0.00351,-0.02701,0.00717,-0.03799
3.812,0.0473,-0.02121,-0.00732,0.11688,-0.03433,-0.05447,-0.01297,0.00397,0.11475,0.00763,-0.02914,0.04272,0.00748,-0.02594,0.00595,-0.04257
3.8125,0.05234,-0.03082,-0.02426,-0.19577,-0.03601,-0.05539,-0.01343,0.00183,0.09644,0.01373,-0.00961,-0.08621,0.00717,-0.0267,0.00504,-0.04425
3.813,0.04654,-0.04089,-0.03754,-0.30548,-0.04196,-0.0563,-0.0148,0.00092,0.07309,0.02258,0.00473,-0.13809,-0.00092,-0.02853,0.00519,-0.04456
3.8135,0.03265,-0.04425,-0.04974,-0.2356,-0.05539,-0.05966,-0.01526,-0.00031,0.04562,0.02975,0.01099,-0.13275,-0.00885,-0.02853,0.00595,-0.04425
3.814,0.0177,-0.04196,-0.05844,-0.0914,-0.06882,-0.06134,-0.01678,-0.00229,0.01953,0.03098,0.0061,-0.09857,-0.01358,-0.02869,0.00473,-0.0441
3.8145,0.00931,-0.03784,-0.06485,0.0441,-0.07309,-0.06104,-0.01923,-0.00656,-0.01129,0.02777,-0.00412,-0.04913,-0.01938,-0.0264,0.00534,-0.04318
3.815,0.00854,-0.03479,-0.0676,0.14389,-0.06485,-0.05844,-0.02151,-0.00854,-0.05264,0.02411,-0.01038,-0.01495,-0.02563,-0.02289,0.0061,-0.04135
3.8155,0.00763,-0.03571,-0.06592,0.15335,-0.04944,-0.05722,-0.02045,-0.00702,-0.10361,0.02441,-0.01083,-0.02151,-0.03082,-0.01907,0.01038,-0.04166
3.816,0.00229,-0.04227,-0.0647,-0.01633,-0.03693,-0.05844,-0.01648,-0.00275,-0.13779,0.0238,-0.01862,-0.03891,-0.03586,-0.01877,0.0119,-0.04166
3.8165,-0.00351,-0.05188,-0.06454,-0.32852,-0.02899,-0.06088,-0.01297,-0.00031,-0.12329,0.01541,-0.04425,-0.01678,-0.0473,-0.0209,0.01129,-0.04135
3.817,-0.00244,-0.05646,-0.065,-0.55939,-0.02411,-0.06165,-0.01389,-0.00061,-0.06042,0.00061,-0.07339,0.04288,-0.07172,-0.02197,0.00992,-0.03998
3.8175,0.00015,-0.05371,-0.065,-0.45929,-0.02121,-0.06012,-0.01724,-0.00259,0.01434,-0.01511,-0.08224,0.08011,-0.09811,-0.02106,0.00946,-0.03815
3.818,-0.00565,-0.04807,-0.06378,0.01877,-0.01968,-0.06027,-0.02014,-0.00626,0.06454,-0.03067,-0.06378,0.05676,-0.10818,-0.01877,0.00854,-0.03876
3.8185,-0.01938,-0.04593,-0.06348,0.62057,-0.02167,-0.06226,-0.02075,-0.00992,0.08118,-0.04959,-0.03159,0.0,-0.09109,-0.01526,0.00778,-0.04044
3.819,-0.02365,-0.0502,-0.06241,0.97015,-0.02411,-0.06332,-0.02029,-0.01083,0.07324,-0.07309,-0.00488,-0.04837,-0.06226,-0.0116,0.00778,-0.04318
3.8195,-0.00549,-0.06058,-0.06104,0.88226,-0.02792,-0.06332,-0.01953,-0.00824,0.04974,-0.09506,0.01251,-0.06699,-0.04196,-0.01144,0.00854,-0.04303
3.82,0.02518,-0.07355,-0.06622,0.5188,-0.03296,-0.0621,-0.01678,-0.00381,0.01038,-0.1091,0.02502,-0.05096,-0.03662,-0.01541,0.00824,-0.04242
3.8205,0.04578,-0.08453,-0.08179,0.19241,-0.03632,-0.06256,-0.01282,-0.00168,-0.04318,-0.11459,0.03098,-0.01221,-0.03754,-0.0209,0.00702,-0.04364
3.821,0.04333,-0.0882,-0.1001,0.04898,-0.03265,-0.06195,-0.00946,-0.00168,-0.103,-0.1152,0.02747,0.02045,-0.03876,-0.02502,0.00549,-0.04501
