time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
7.618,-0.02563,0.0264,-0.06287,0.20309,-0.03403,-0.05066,-0.01205,-0.00626,0.00275,-0.03113,-0.06317,-0.0264,-0.03357,-0.01282,0.00504,-0.04898
7.6185,-0.01892,0.01419,-0.04517,0.16571,-0.03448,-0.05188,-0.01297,-0.00534,0.00183,-0.03494,-0.05966,-0.04059,-0.03357,-0.01541,0.00137,-0.04898
7.619,-0.01495,0.00458,-0.04013,0.14679,-0.03601,-0.05081,-0.01297,-0.00412,-0.00168,-0.03799,-0.0621,-0.05157,-0.03342,-0.01785,0.00107,-0.04822
7.6195,-0.01434,-0.00198,-0.03967,0.12772,-0.03662,-0.05081,-0.01328,-0.00397,-0.00549,-0.03998,-0.06302,-0.05859,-0.03235,-0.01785,-0.00031,-0.04852
7.62,-0.01251,-0.00702,-0.03983,0.10773,-0.03586,-0.0502,-0.01328,-0.00381,-0.00854,-0.04196,-0.05646,-0.03784,-0.03143,-0.01572,0.00015,-0.04822
7.6205,-0.00671,-0.01175,-0.04364,0.08835,-0.03464,-0.0499,-0.01312,-0.00305,-0.01114,-0.04227,-0.04654,0.009,-0.0322,-0.01602,0.00122,-0.04807
7.621,0.0,-0.01785,-0.05112,0.07278,-0.03296,-0.05081,-0.01343,-0.00153,-0.01328,-0.04257,-0.03601,0.04303,-0.03342,-0.01709,0.00259,-0.04684
7.6215,0.00076,-0.02441,-0.05875,0.05814,-0.03189,-0.05234,-0.01343,-0.00046,-0.01282,-0.04288,-0.02472,0.04089,-0.03433,-0.01678,0.00458,-0.04517
7.622,-0.00443,-0.02869,-0.06561,0.04242,-0.03204,-0.05325,-0.01358,-0.00015,-0.01282,-0.04166,-0.01404,0.02777,-0.0354,-0.01389,0.00519,-0.04379
7.6225,-0.00931,-0.0322,-0.07324,0.02487,-0.03281,-0.05432,-0.01373,-0.00137,-0.01434,-0.03952,-0.00748,0.03494,-0.03632,-0.00992,0.00488,-0.04181
7.623,-0.00885,-0.0354,-0.0795,0.00946,-0.03082,-0.05447,-0.01328,-0.00275,-0.01709,-0.03693,-0.00519,0.05325,-0.03723,-0.00717,0.00534,-0.04074
7.6235,-0.00336,-0.04105,-0.08453,-0.00076,-0.02884,-0.05402,-0.01328,-0.00259,-0.0177,-0.03555,-0.00473,0.05661,-0.03754,-0.00702,0.00671,-0.04059
7.624,0.00122,-0.04959,-0.08774,-0.00931,-0.02762,-0.05234,-0.01251,-0.00076,-0.01526,-0.03418,-0.00275,0.04257,-0.03754,-0.00824,0.00732,-0.03998
7.6245,0.00153,-0.06256,-0.08575,-0.01862,-0.02686,-0.05203,-0.01266,0.00076,-0.01251,-0.03128,-0.00122,0.02838,-0.03845,-0.00824,0.00702,-0.03952
7.625,0.00122,-0.07858,-0.07767,-0.02838,-0.02777,-0.05096,-0.01175,0.00061,-0.01343,-0.02121,0.00092,0.02304,-0.03998,-0.00748,0.00702,-0.0386
7.6255,0.00397,-0.09033,-0.06393,-0.03494,-0.02823,-0.04898,-0.0119,-0.00092,-0.01602,-0.00015,0.00916,0.02228,-0.04196,-0.00732,0.00778,-0.0386
7.626,0.009,-0.08972,-0.04868,-0.03998,-0.02823,-0.047,-0.01221,-0.00137,-0.01877,0.02335,0.02502,0.02029,-0.04379,-0.00992,0.00793,-0.03845
7.6265,0.01297,-0.07828,-0.03799,-0.04349,-0.02838,-0.04471,-0.01312,-0.00168,-0.01984,0.03571,0.04425,0.01724,-0.04425,-0.01221,0.00671,-0.03906
7.627,0.01419,-0.06226,-0.02899,-0.04669,-0.02853,-0.04211,-0.0119,-0.00168,-0.01892,0.03174,0.06165,0.0116,-0.04456,-0.01221,0.00748,-0.03937
7.6275,0.01617,-0.0502,-0.02289,-0.05035,-0.03006,-0.04028,-0.0116,-0.00244,-0.01724,0.02045,0.07629,0.00565,-0.04486,-0.01099,0.00885,-0.04059
7.628,0.01709,-0.04456,-0.01846,-0.05524,-0.03082,-0.03967,-0.01099,-0.00229,-0.01678,0.01602,0.08942,0.00305,-0.04501,-0.01114,0.00977,-0.04074
7.6285,0.01373,-0.04044,-0.01099,-0.06241,-0.03159,-0.04242,-0.0116,-0.00259,-0.01862,0.01907,0.09705,0.00656,-0.04532,-0.0119,0.01022,-0.04074
7.629,0.00824,-0.03647,0.00198,-0.07034,-0.03098,-0.04547,-0.01266,-0.00305,-0.0235,0.01556,0.09933,0.01129,-0.04578,-0.0119,0.01068,-0.04044
7.6295,0.0058,-0.03265,0.02472,-0.07904,-0.03098,-0.04776,-0.01328,-0.00244,-0.02914,-0.00671,0.10071,0.01129,-0.04532,-0.01053,0.01114,-0.04013
7.63,0.01129,-0.0354,0.04852,-0.10086,-0.03128,-0.04822,-0.01328,-0.00168,-0.03235,-0.04471,0.10544,0.0087,-0.04395,-0.00961,0.01007,-0.03937
7.6305,0.02029,-0.05249,0.05615,-0.159,-0.03098,-0.04852,-0.01328,-0.00092,-0.03189,-0.07721,0.11169,0.00809,-0.04288,-0.00961,0.00824,-0.03952
7.631,0.02579,-0.07828,0.04227,-0.25055,-0.03067,-0.04913,-0.0119,-0.00168,-0.02869,-0.0795,0.12085,0.00916,-0.04135,-0.01068,0.00778,-0.03952
7.6315,0.02518,-0.09369,0.02396,-0.33112,-0.0296,-0.04913,-0.01083,-0.0029,-0.02823,-0.05219,0.13138,0.01053,-0.03983,-0.01221,0.00793,-0.03906
7.632,0.02029,-0.08316,0.02274,-0.3447,-0.0293,-0.04807,-0.01068,-0.0032,-0.03296,-0.01755,0.14572,0.00916,-0.03891,-0.01297,0.00854,-0.0386
7.6325,0.01465,-0.0618,0.04303,-0.28885,-0.03021,-0.04807,-0.0119,-0.00244,-0.03983,0.00595,0.16525,0.0061,-0.03891,-0.01358,0.00961,-0.03845
7.633,0.00732,-0.06622,0.06195,-0.19638,-0.03113,-0.04929,-0.01266,-0.00244,-0.04349,0.01755,0.18341,0.00443,-0.03784,-0.01312,0.00961,-0.03952
7.6335,-0.00259,-0.11292,0.06165,-0.07721,-0.03143,-0.05096,-0.01282,-0.00275,-0.04044,0.02716,0.19592,0.00412,-0.03601,-0.01389,0.00885,-0.04044
7.634,-0.01251,-0.17319,0.05295,0.07507,-0.03189,-0.05203,-0.01251,-0.00275,-0.03601,0.03784,0.1973,0.00458,-0.03387,-0.01511,0.00687,-0.03891
7.6345,-0.01709,-0.20737,0.04807,0.22079,-0.03265,-0.05356,-0.01205,-0.00275,-0.03632,0.04822,0.18875,0.00458,-0.03326,-0.01709,0.00656,-0.03769
7.635,-0.01404,-0.20966,0.03983,0.27283,-0.03433,-0.05524,-0.01282,-0.00229,-0.03967,0.0531,0.16846,0.00366,-0.03311,-0.01999,0.00778,-0.03891
7.6355,-0.00717,-0.2005,0.00916,0.20309,-0.03571,-0.05676,-0.01419,-0.00275,-0.04089,0.04883,0.13687,0.00153,-0.03204,-0.02457,0.00885,-0.04059
7.636,-0.0032,-0.19638,-0.03784,0.0853,-0.03677,-0.05737,-0.0145,-0.00427,-0.04013,0.03372,0.09964,0.00122,-0.03067,-0.02884,0.00839,-0.04196
7.6365,-0.00656,-0.19394,-0.07965,0.00839,-0.03632,-0.05737,-0.01419,-0.00427,-0.03998,0.00916,0.06958,0.00153,-0.02884,-0.03448,0.00763,-0.04211
7.637,-0.01434,-0.17365,-0.10605,-0.01221,-0.0354,-0.0592,-0.01389,-0.00412,-0.04013,-0.01846,0.05676,0.00229,-0.02823,-0.03952,0.00885,-0.04211
7.6375,-0.02182,-0.11703,-0.12131,-0.00549,-0.03571,-0.05981,-0.01495,-0.00366,-0.03937,-0.03799,0.05981,0.0029,-0.02777,-0.04318,0.01114,-0.04181
7.638,-0.02533,-0.03082,-0.13458,0.00992,-0.0354,-0.05981,-0.01556,-0.00443,-0.03784,-0.04501,0.06363,0.00336,-0.02655,-0.04425,0.01282,-0.0412
7.6385,-0.02228,0.04837,-0.15167,0.02869,-0.0351,-0.05905,-0.01602,-0.00473,-0.03799,-0.04211,0.05173,0.00488,-0.0238,-0.04196,0.01236,-0.04059
7.639,-0.01663,0.09323,-0.17151,0.03494,-0.03433,-0.05844,-0.01556,-0.00534,-0.03693,-0.03525,0.01099,0.00778,-0.02136,-0.03708,0.01022,-0.04089
7.6395,-0.01389,0.10834,-0.18768,0.01389,-0.03265,-0.05585,-0.01404,-0.00443,-0.03479,-0.0296,-0.05737,0.01129,-0.01907,-0.03357,0.00946,-0.0412
7.64,-0.01694,0.11139,-0.19043,-0.02426,-0.03052,-0.05341,-0.01297,-0.0029,-0.03082,-0.0264,-0.13947,0.01328,-0.01694,-0.03326,0.01053,-0.04059
7.6405,-0.02258,0.10941,-0.18005,-0.05692,-0.02884,-0.05173,-0.01373,-0.00198,-0.02838,-0.0235,-0.21362,0.01129,-0.01694,-0.03418,0.01068,-0.03983
7.641,-0.02487,0.10223,-0.16495,-0.07797,-0.0267,-0.05142,-0.01526,-0.00229,-0.02579,-0.01953,-0.25848,0.00504,-0.0177,-0.03403,0.01099,-0.04059
7.6415,-0.0209,0.09277,-0.15152,-0.09369,-0.0235,-0.05325,-0.01587,-0.0032,-0.02243,-0.01343,-0.26749,-0.00381,-0.01923,-0.03342,0.00961,-0.04105
7.642,-0.01099,0.08331,-0.13855,-0.10864,-0.02121,-0.05341,-0.01465,-0.00336,-0.0174,-0.00717,-0.25894,-0.01587,-0.02045,-0.03357,0.00824,-0.0412
7.6425,0.00061,0.07141,-0.12558,-0.12054,-0.01953,-0.05417,-0.01404,-0.00397,-0.01312,-0.00275,-0.26169,-0.03906,-0.02228,-0.03403,0.00732,-0.04044
7.643,0.01114,0.05615,-0.1152,-0.12451,-0.01984,-0.05386,-0.01404,-0.00443,-0.01083,-0.00092,-0.2771,-0.07782,-0.02365,-0.03235,0.00732,-0.04013
7.6435,0.01862,0.03754,-0.10925,-0.11246,-0.02121,-0.05295,-0.01511,-0.00534,-0.00931,-0.00259,-0.28687,-0.12222,-0.02502,-0.02747,0.00809,-0.04074
7.644,0.02396,0.01556,-0.10437,-0.07339,-0.02136,-0.05051,-0.01633,-0.00565,-0.0087,-0.00641,-0.27832,-0.14465,-0.02655,-0.02289,0.00809,-0.04105
7.6445,0.02701,-0.00534,-0.09445,-0.00778,-0.01999,-0.04669,-0.01541,-0.00534,-0.00793,-0.01129,-0.25711,-0.12299,-0.02853,-0.01938,0.00809,-0.04211
7.645,0.0296,-0.02045,-0.08057,0.05493,-0.02121,-0.04272,-0.01328,-0.00443,-0.00732,-0.01755,-0.23178,-0.06683,-0.0296,-0.01678,0.00732,-0.04318
7.6455,0.03082,-0.03067,-0.06287,0.07431,-0.02396,-0.04196,-0.0116,-0.00259,-0.00565,-0.02441,-0.20721,-0.00534,-0.03113,-0.01648,0.00732,-0.04257
7.646,0.02991,-0.03616,-0.0444,0.03723,-0.02579,-0.0412,-0.01175,-0.00198,-0.00504,-0.03036,-0.17838,0.04578,-0.03204,-0.01709,0.00946,-0.04135
7.6465,0.02762,-0.0386,-0.02747,-0.02747,-0.02609,-0.0415,-0.01236,-0.00092,-0.00671,-0.03632,-0.14465,0.08621,-0.03433,-0.01816,0.00977,-0.04089
7.647,0.02548,-0.03998,-0.01373,-0.08057,-0.02823,-0.03998,-0.01251,-0.00107,-0.01007,-0.04105,-0.11108,0.10193,-0.0351,-0.01694,0.00931,-0.04135
7.6475,0.02457,-0.04318,-0.0058,-0.10345,-0.03143,-0.04013,-0.01266,-0.00076,-0.01129,-0.04272,-0.08316,0.07477,-0.03647,-0.01434,0.00977,-0.04196
7.648,0.02167,-0.04608,-0.00336,-0.10162,-0.03387,-0.04135,-0.01373,-0.00137,-0.01022,-0.03937,-0.05615,0.02625,-0.0386,-0.01251,0.01022,-0.04318
7.6485,0.01724,-0.04868,-0.00168,-0.08957,-0.03571,-0.04166,-0.0148,-0.00137,-0.00778,-0.02945,-0.02258,0.00351,-0.04135,-0.01129,0.0087,-0.04364
7.649,0.01434,-0.05127,-0.00061,-0.08179,-0.03662,-0.04059,-0.01541,-0.00244,-0.0058,-0.01801,0.01556,0.01358,-0.04379,-0.00992,0.00717,-0.04318
7.6495,0.0148,-0.0531,0.00519,-0.09506,-0.03723,-0.03952,-0.0145,-0.00443,-0.00458,-0.01312,0.04822,0.01724,-0.04532,-0.00885,0.00687,-0.04166
7.65,0.01816,-0.05234,0.0116,-0.13275,-0.03876,-0.03845,-0.01373,-0.0058,-0.0029,-0.02213,0.06668,0.00168,-0.04608,-0.00916,0.00839,-0.04074
7.6505,0.01999,-0.05447,0.0148,-0.1767,-0.03906,-0.03998,-0.01419,-0.00443,-0.00214,-0.0499,0.07324,-0.00671,-0.047,-0.00946,0.01144,-0.04028
7.651,0.01862,-0.0679,0.01785,-0.19699,-0.03998,-0.04196,-0.0148,-0.00214,-0.00214,-0.09552,0.07706,-0.00427,-0.04807,-0.00977,0.01221,-0.04196
7.6515,0.01511,-0.09338,0.0296,-0.19196,-0.04074,-0.04395,-0.0145,-0.00076,-0.00061,-0.14709,0.08591,-0.00687,-0.04868,-0.00992,0.01099,-0.04227
7.652,0.00992,-0.10986,0.06668,-0.17807,-0.04166,-0.04547,-0.01434,-0.00275,0.00061,-0.18906,0.10178,-0.00214,-0.04898,-0.01099,0.01007,-0.04242
7.6525,0.00214,-0.09735,0.14374,-0.159,-0.04257,-0.04623,-0.01434,-0.00488,0.00275,-0.20676,0.11978,0.04364,-0.04852,-0.0116,0.01038,-0.04227
7.653,-0.00748,-0.06454,0.24063,-0.12619,-0.04181,-0.04715,-0.01556,-0.00443,0.00122,-0.2002,0.13382,0.10956,-0.047,-0.01068,0.01129,-0.04166
7.6535,-0.01648,-0.04303,0.30167,-0.08591,-0.04044,-0.047,-0.01602,-0.0029,-0.00458,-0.18204,0.14252,0.12817,-0.04395,-0.00916,0.01251,-0.04227
7.654,-0.02197,-0.05524,0.27832,-0.05783,-0.03769,-0.04654,-0.01465,-0.00198,-0.01038,-0.16296,0.14877,0.07324,-0.04196,-0.00854,0.01205,-0.04166
7.6545,-0.02365,-0.08575,0.1825,-0.04776,-0.03693,-0.04837,-0.01312,-0.00229,-0.01144,-0.13931,0.15747,0.00137,-0.04242,-0.01053,0.01099,-0.04089
7.655,-0.02487,-0.09674,0.07813,-0.03922,-0.03784,-0.0499,-0.01297,-0.0032,-0.00946,-0.10025,0.16983,-0.02594,-0.04242,-0.01129,0.00977,-0.04013
7.6555,-0.02457,-0.07294,0.01541,-0.01801,-0.03922,-0.05051,-0.01251,-0.00259,-0.00839,-0.04288,0.18326,-0.00854,-0.04089,-0.01068,0.00931,-0.04044
7.656,-0.02365,-0.03479,-0.01602,0.00595,-0.03708,-0.0499,-0.01312,-0.00305,-0.01068,0.01816,0.19089,0.01404,-0.03983,-0.01129,0.01007,-0.04166
7.6565,-0.02289,-0.00885,-0.05356,0.02014,-0.03571,-0.04883,-0.01328,-0.00443,-0.01572,0.06439,0.18631,0.02243,-0.03906,-0.01343,0.01007,-0.04257
7.657,-0.02213,-0.00214,-0.1088,0.02457,-0.0354,-0.0502,-0.01328,-0.00626,-0.02396,0.08545,0.16846,0.01968,-0.0386,-0.01572,0.009,-0.04288
7.6575,-0.02106,-0.00549,-0.15717,0.02914,-0.03601,-0.05051,-0.01404,-0.0058,-0.03326,0.0827,0.14694,0.00702,-0.03662,-0.01678,0.00793,-0.04303
7.658,-0.02075,-0.00854,-0.17365,0.03586,-0.03769,-0.04944,-0.01495,-0.00443,-0.0415,0.06683,0.13321,-0.01572,-0.03387,-0.01694,0.00793,-0.04379
7.6585,-0.02594,-0.01068,-0.15717,0.03998,-0.03891,-0.04822,-0.01572,-0.00305,-0.0473,0.05219,0.12589,-0.04028,-0.03113,-0.01846,0.00717,-0.04242
7.659,-0.03738,-0.01511,-0.11871,0.03891,-0.03952,-0.04761,-0.01541,-0.00275,-0.05112,0.04318,0.10422,-0.05264,-0.02823,-0.02289,0.00809,-0.03998
7.6595,-0.04959,-0.01816,-0.07874,0.03662,-0.03937,-0.04837,-0.01526,-0.00381,-0.05386,0.03403,0.04745,-0.05142,-0.02365,-0.02975,0.00931,-0.03723
7.66,-0.05569,-0.01465,-0.0592,0.04028,-0.03891,-0.04898,-0.01495,-0.00458,-0.05478,0.02106,-0.04425,-0.04608,-0.01862,-0.03754,0.01068,-0.03723
7.6605,-0.05234,-0.0119,-0.07126,0.05112,-0.03784,-0.04959,-0.0148,-0.00565,-0.05005,0.0177,-0.14725,-0.0412,-0.01373,-0.04303,0.01099,-0.03799
7.661,-0.04318,-0.02487,-0.10681,0.05905,-0.03632,-0.05142,-0.01465,-0.00443,-0.04059,0.02808,-0.22369,-0.03586,-0.01038,-0.04623,0.01129,-0.03891
7.6615,-0.03326,-0.0531,-0.15106,0.05569,-0.03586,-0.05493,-0.01419,-0.00305,-0.02548,0.04471,-0.2626,-0.03021,-0.00854,-0.047,0.01022,-0.03967
7.662,-0.02518,-0.07904,-0.19089,0.04669,-0.03677,-0.05753,-0.0145,-0.00183,-0.00809,0.04837,-0.28564,-0.02289,-0.00641,-0.0473,0.00931,-0.04196
7.6625,-0.02228,-0.08423,-0.21896,0.04547,-0.03372,-0.05859,-0.01419,-0.00183,0.01221,0.03937,-0.32013,-0.00793,-0.0058,-0.04807,0.00824,-0.04456
7.663,-0.02243,-0.07004,-0.22461,0.05646,-0.03143,-0.05539,-0.01358,-0.0032,0.0296,0.03326,-0.34882,0.00763,-0.00641,-0.04791,0.00732,-0.04456
7.6635,-0.02182,-0.05356,-0.20096,0.06729,-0.02853,-0.0502,-0.01266,-0.00412,0.03983,0.0322,-0.32242,0.00732,-0.00778,-0.04532,0.0058,-0.04379
7.664,-0.01907,-0.04745,-0.15381,0.06897,-0.02594,-0.04456,-0.0119,-0.00397,0.03876,0.02213,-0.21805,-0.00748,-0.00946,-0.03601,0.0061,-0.04379
7.6645,-0.01343,-0.05173,-0.10101,0.0618,-0.02365,-0.04181,-0.01328,-0.00275,0.03036,-0.00778,-0.07904,-0.01541,-0.0116,-0.02625,0.00687,-0.04517
7.665,-0.00717,-0.0589,-0.05798,0.05157,-0.02258,-0.03967,-0.01358,-0.00153,0.02228,-0.04395,0.02701,-0.00824,-0.01312,-0.0206,0.00854,-0.04578
7.6655,-0.00168,-0.06683,-0.0293,0.03952,-0.02319,-0.03906,-0.01297,-0.00092,0.01755,-0.0589,0.06363,0.00076,-0.01602,-0.01877,0.01022,-0.0444
7.666,0.00244,-0.07004,-0.01358,0.03098,-0.02426,-0.0386,-0.01221,-0.00229,0.01602,-0.04639,0.04028,0.00092,-0.01877,-0.01678,0.01099,-0.04333
7.6665,0.00458,-0.06866,-0.00473,0.02686,-0.02533,-0.03815,-0.01328,-0.00443,0.01419,-0.0296,-0.0058,-0.00122,-0.02167,-0.01221,0.01083,-0.04303
7.667,0.00427,-0.05981,-0.00351,0.0235,-0.02625,-0.03738,-0.01495,-0.00565,0.01617,-0.0322,-0.03754,-0.00031,-0.02426,-0.00549,0.01053,-0.04288
7.6675,0.00229,-0.04807,-0.00839,0.01022,-0.02853,-0.03799,-0.01465,-0.00473,0.02502,-0.06287,-0.04089,0.00137,-0.02777,0.00031,0.00931,-0.04272
7.668,0.00168,-0.0383,-0.01495,-0.01144,-0.03006,-0.03952,-0.01404,-0.00336,0.03998,-0.11719,-0.02945,0.00015,-0.03159,0.00092,0.00977,-0.04227
7.6685,0.00641,-0.03357,-0.01862,-0.02869,-0.03174,-0.04105,-0.01358,-0.0029,0.05096,-0.18326,-0.0264,-0.0032,-0.03342,-0.00153,0.01099,-0.04257
7.669,0.01801,-0.03159,-0.01816,-0.02838,-0.03204,-0.04181,-0.01434,-0.00366,0.047,-0.23743,-0.03601,-0.00641,-0.03479,-0.00473,0.0116,-0.04257
7.6695,0.03265,-0.03052,-0.01587,-0.009,-0.03128,-0.04105,-0.01404,-0.00305,0.03082,-0.2565,-0.04883,-0.00687,-0.03601,-0.00549,0.01068,-0.04166
7.67,0.04349,-0.02777,-0.01495,0.0116,-0.03159,-0.0412,-0.01297,-0.00229,0.00839,-0.23544,-0.05371,-0.00626,-0.03799,-0.0058,0.00931,-0.03876
7.6705,0.04395,-0.02472,-0.0148,0.02029,-0.03281,-0.03998,-0.01328,-0.00244,-0.01389,-0.19547,-0.04364,-0.00488,-0.03906,-0.00717,0.0087,-0.03708
7.671,0.03967,-0.02335,-0.01511,0.01968,-0.03403,-0.03845,-0.01465,-0.00351,-0.0322,-0.15884,-0.01862,-0.00412,-0.03998,-0.00824,0.00702,-0.03738
