time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
11.6685,-0.0058,0.0705,-0.03632,0.03311,-0.0795,-0.06607,-0.03128,-0.00214,-0.01694,0.01709,0.01007,-0.06439,-0.0145,-0.0148,-0.06348,-0.02701
11.669,-0.00626,0.06653,-0.03494,0.01358,-0.08957,-0.07874,-0.03098,-0.00244,-0.01831,0.02914,0.00458,-0.0592,-0.01785,-0.0119,-0.02289,-0.03235
11.6695,-0.0061,0.0618,-0.03906,-0.00473,-0.07462,-0.07843,-0.0296,-0.0029,-0.01846,0.03601,-0.00229,-0.05417,-0.01892,-0.01038,0.01968,-0.02441
11.67,-0.00397,0.06073,-0.03738,-0.01526,-0.04196,-0.07584,-0.03006,-0.0032,-0.01785,0.03021,-0.00854,-0.04913,-0.02045,-0.01221,0.04761,-0.01709
11.6705,-0.00168,0.06577,-0.03632,-0.02472,-0.01587,-0.07431,-0.03067,-0.00259,-0.01724,0.01419,-0.0148,-0.04456,-0.02579,-0.01541,0.05554,-0.03128
11.671,-0.00015,0.07339,-0.0383,-0.04013,-0.01297,-0.06866,-0.03021,-0.00092,-0.01724,-0.00244,-0.01816,-0.04242,-0.03342,-0.01816,0.07828,-0.06622
11.6715,0.00092,0.07233,-0.0412,-0.05661,-0.02747,-0.05859,-0.02777,-0.00061,-0.01694,-0.01465,-0.02228,-0.04257,-0.0386,-0.01953,0.12985,-0.10147
11.672,0.00107,0.05249,-0.04074,-0.0618,-0.03998,-0.05188,-0.02563,-0.00198,-0.01694,-0.02167,-0.02533,-0.04272,-0.03937,-0.01984,0.1564,-0.11169
11.6725,0.00198,0.02121,-0.03983,-0.06134,-0.03983,-0.04974,-0.02487,-0.00305,-0.01709,-0.02396,-0.02747,-0.04639,-0.03799,-0.01938,0.10406,-0.09506
11.673,0.00275,-0.00351,-0.04211,-0.06897,-0.02853,-0.05066,-0.02563,-0.00275,-0.01709,-0.02335,-0.02899,-0.05066,-0.03387,-0.01907,0.01007,-0.065
11.6735,0.00504,-0.01694,-0.0441,-0.07904,-0.01343,-0.05066,-0.02518,-0.00015,-0.0177,-0.02335,-0.03098,-0.05371,-0.02808,-0.01862,-0.04623,-0.03815
11.674,0.0061,-0.02762,-0.04562,-0.06851,-0.00046,-0.05173,-0.02411,0.00076,-0.01694,-0.02121,-0.03036,-0.05264,-0.02258,-0.0177,-0.04028,-0.02914
11.6745,0.0061,-0.04303,-0.04456,-0.0351,0.00824,-0.056,-0.02243,0.00031,-0.01648,-0.01846,-0.03082,-0.04898,-0.01999,-0.01587,-0.01205,-0.03357
11.675,0.00595,-0.06226,-0.04272,-0.00305,0.00946,-0.05997,-0.02228,-0.00031,-0.01648,-0.01953,-0.02945,-0.047,-0.01923,-0.01389,0.00092,-0.03952
11.6755,0.00656,-0.08072,-0.04196,0.00275,0.00854,-0.05905,-0.02197,-0.00183,-0.01511,-0.02182,-0.02655,-0.04761,-0.01694,-0.01083,0.00397,-0.03952
11.676,0.00626,-0.09735,-0.04166,-0.01801,0.01068,-0.05585,-0.0209,-0.00412,-0.01404,-0.02548,-0.0235,-0.04852,-0.01373,-0.00748,0.01694,-0.04196
11.6765,0.00504,-0.10712,-0.03952,-0.05035,0.01831,-0.05615,-0.02182,-0.00626,-0.0145,-0.02899,-0.02197,-0.04761,-0.0148,-0.00626,0.03586,-0.05356
11.677,0.00443,-0.11108,-0.03357,-0.08163,0.02258,-0.06317,-0.02426,-0.00656,-0.0148,-0.03403,-0.02075,-0.04349,-0.02182,-0.00916,0.04395,-0.06516
11.6775,0.00397,-0.112,-0.03525,-0.10559,0.01648,-0.07309,-0.02625,-0.00549,-0.01465,-0.03677,-0.01907,-0.03922,-0.0325,-0.01434,0.03281,-0.06454
11.678,0.00183,-0.11475,-0.0473,-0.13641,-0.00092,-0.07858,-0.0267,-0.00458,-0.01343,-0.03708,-0.01541,-0.03845,-0.0412,-0.01984,0.01419,-0.05417
11.6785,-0.00137,-0.11902,-0.06805,-0.19119,-0.02335,-0.07401,-0.02472,-0.00397,-0.01297,-0.03677,-0.00916,-0.04074,-0.04257,-0.02045,0.00397,-0.04196
11.679,-0.0032,-0.121,-0.08133,-0.24918,-0.04486,-0.05539,-0.02197,-0.00336,-0.01312,-0.03494,-0.00137,-0.04211,-0.03784,-0.01755,0.00458,-0.03479
11.6795,-0.00244,-0.1181,-0.07767,-0.25925,-0.05722,-0.02716,-0.02151,-0.00183,-0.01465,-0.03174,0.00595,-0.04028,-0.03235,-0.01511,0.01251,-0.03098
11.68,-0.00076,-0.11108,-0.06317,-0.20599,-0.05676,-0.00031,-0.02243,-0.00061,-0.01526,-0.02777,0.01251,-0.03677,-0.02991,-0.01587,0.02213,-0.03235
11.6805,-0.00061,-0.10223,-0.05066,-0.12375,-0.04852,0.01419,-0.02319,-0.00214,-0.01541,-0.02228,0.01389,-0.03357,-0.03189,-0.01877,0.02747,-0.03754
11.681,-0.00198,-0.09598,-0.04379,-0.04929,-0.03693,0.01404,-0.02289,-0.00381,-0.01465,-0.01785,0.01328,-0.03143,-0.03296,-0.01938,0.02579,-0.04242
11.6815,-0.0032,-0.0975,-0.0383,-0.00046,-0.02991,0.00153,-0.02167,-0.00519,-0.01495,-0.01343,0.01404,-0.02991,-0.03143,-0.0174,0.01862,-0.04166
11.682,-0.0029,-0.10712,-0.0296,0.0029,-0.03433,-0.01755,-0.02045,-0.00641,-0.0177,-0.01083,0.01648,-0.0267,-0.02792,-0.01495,0.01312,-0.03403
11.6825,-0.00198,-0.12131,-0.02396,-0.04623,-0.04623,-0.03464,-0.01862,-0.00412,-0.02304,-0.01129,0.0177,-0.02258,-0.02548,-0.01404,0.01434,-0.02838
11.683,0.00015,-0.13626,-0.01968,-0.09369,-0.05569,-0.03983,-0.01724,-0.00198,-0.02762,-0.01495,0.01526,-0.01831,-0.02655,-0.01312,0.01587,-0.02945
11.6835,0.00229,-0.1474,-0.02243,-0.06744,-0.05341,-0.03174,-0.01602,0.00015,-0.02716,-0.01907,0.00854,-0.01541,-0.03082,-0.01328,0.01465,-0.02991
11.684,0.00214,-0.15213,-0.02426,0.03082,-0.03693,-0.02136,-0.01419,0.00031,-0.02365,-0.02197,-0.00015,-0.01495,-0.03632,-0.01312,0.0087,-0.02457
11.6845,0.00259,-0.14969,-0.02594,0.13,-0.0148,-0.01801,-0.01419,-0.00031,-0.01999,-0.02121,-0.00946,-0.01526,-0.03876,-0.01617,0.00275,-0.01678
11.685,0.00305,-0.14374,-0.02701,0.18814,0.00229,-0.02182,-0.01541,-0.00153,-0.01999,-0.00458,-0.01984,-0.01617,-0.03662,-0.01938,-0.00092,-0.01648
11.6855,0.00488,-0.13718,-0.02731,0.22415,0.00931,-0.0293,-0.01602,-0.00198,-0.0209,0.04669,-0.02716,-0.01755,-0.02991,-0.02121,-0.00122,-0.02594
11.686,0.00671,-0.1329,-0.02365,0.2536,0.01556,-0.03632,-0.01511,-0.0032,-0.02182,0.14175,-0.03342,-0.01984,-0.02441,-0.01907,-0.00183,-0.03647
11.6865,0.00854,-0.1358,-0.02304,0.26505,0.03067,-0.0386,-0.0145,-0.00397,-0.02167,0.24124,-0.03708,-0.02289,-0.0209,-0.01602,-0.00397,-0.04257
11.687,0.01129,-0.14618,-0.02289,0.24506,0.05524,-0.03616,-0.01328,-0.00504,-0.02045,0.29694,-0.04242,-0.02594,-0.01999,-0.01495,-0.00336,-0.04181
11.6875,0.01495,-0.16159,-0.02426,0.19302,0.07782,-0.03174,-0.01266,-0.00656,-0.01846,0.30045,-0.04456,-0.02655,-0.02014,-0.01785,-0.00458,-0.03845
11.688,0.01801,-0.17792,-0.02579,0.11581,0.09048,-0.0293,-0.01251,-0.00717,-0.01617,0.28671,-0.04333,-0.02304,-0.02365,-0.02151,-0.00122,-0.03586
11.6885,0.01968,-0.19318,-0.02472,0.02472,0.10117,-0.02991,-0.01343,-0.00641,-0.01526,0.28152,-0.04074,-0.01892,-0.02914,-0.02411,0.00366,-0.03403
11.689,0.01968,-0.20569,-0.02014,-0.06577,0.11658,-0.03159,-0.01404,-0.00336,-0.01862,0.27786,-0.03799,-0.01755,-0.03418,-0.02655,0.00504,-0.03708
11.6895,0.01862,-0.21408,-0.01602,-0.14252,0.13611,-0.03555,-0.01221,-0.00183,-0.02121,0.2623,-0.03433,-0.01831,-0.03464,-0.02869,0.00504,-0.04303
11.69,0.01724,-0.2182,-0.01221,-0.19287,0.14938,-0.04547,-0.01022,-0.00305,-0.02136,0.23773,-0.03067,-0.01984,-0.03311,-0.03143,0.00092,-0.04929
11.6905,0.01587,-0.2211,-0.00839,-0.21255,0.1474,-0.06271,-0.01007,-0.00443,-0.02121,0.20981,-0.02655,-0.02182,-0.03433,-0.03265,0.00107,-0.05493
11.691,0.0145,-0.22568,-0.00168,-0.19531,0.12878,-0.08316,-0.01099,-0.00519,-0.02151,0.18661,-0.02335,-0.02319,-0.03876,-0.03265,-0.00153,-0.06088
11.6915,0.01205,-0.22522,0.00473,-0.12741,0.0914,-0.10132,-0.01282,-0.00534,-0.02167,0.16418,-0.01892,-0.02335,-0.04166,-0.03006,-0.00519,-0.06805
11.692,0.00977,-0.21255,0.00488,-0.00488,0.03693,-0.1149,-0.01404,-0.00504,-0.02014,0.14282,-0.0148,-0.02213,-0.0386,-0.02533,-0.00229,-0.07004
11.6925,0.00839,-0.1915,0.00244,0.14069,-0.03006,-0.12558,-0.01465,-0.00427,-0.01755,0.12131,-0.01266,-0.02014,-0.03174,-0.02136,0.00656,-0.05737
11.693,0.00641,-0.16998,0.00137,0.24948,-0.09811,-0.13565,-0.01312,-0.0029,-0.0148,0.09949,-0.01297,-0.01694,-0.02655,-0.02121,0.01389,-0.03342
11.6935,0.0032,-0.14908,0.00778,0.27954,-0.16022,-0.14572,-0.01129,0.0,-0.01312,0.07858,-0.01358,-0.01373,-0.02533,-0.02487,0.01663,-0.01205
11.694,0.00122,-0.12177,0.0148,0.2417,-0.21957,-0.14938,-0.0087,0.00214,-0.01038,0.05814,-0.01221,-0.01343,-0.02701,-0.02945,0.01556,-0.009
11.6945,-0.00015,-0.09628,0.02213,0.18951,-0.27908,-0.14297,-0.00641,0.00305,-0.00763,0.03891,-0.01038,-0.01434,-0.03098,-0.03174,0.00656,-0.01984
11.695,-0.00092,-0.10422,0.02197,0.17395,-0.33737,-0.13016,-0.00443,0.00244,-0.00671,0.02106,-0.01038,-0.01404,-0.03784,-0.03067,-0.00275,-0.03204
11.6955,-0.00061,-0.15564,0.01266,0.19699,-0.37521,-0.1178,-0.0058,0.00092,-0.009,0.00366,-0.01144,-0.01205,-0.04593,-0.02899,-0.01114,-0.03326
11.696,0.00076,-0.20081,0.00809,0.22491,-0.3685,-0.10513,-0.00656,-0.00092,-0.01282,-0.01572,-0.01099,-0.00977,-0.04898,-0.02777,-0.00931,-0.02441
11.6965,0.00092,-0.1828,0.01724,0.22217,-0.31326,-0.08484,-0.00687,-0.00229,-0.01434,-0.03891,-0.00809,-0.01144,-0.04303,-0.0264,-0.00122,-0.01816
11.697,0.00107,-0.11581,0.03372,0.1796,-0.23453,-0.06287,-0.00717,-0.00366,-0.01266,-0.06271,-0.0058,-0.01877,-0.03403,-0.02457,0.00427,-0.02365
11.6975,0.00153,-0.05859,0.03235,0.11307,-0.16037,-0.05051,-0.00854,-0.0058,-0.0116,-0.08469,-0.00534,-0.02899,-0.0296,-0.02319,0.00626,-0.03891
11.698,0.00107,-0.03754,-0.00336,0.05432,-0.10544,-0.05051,-0.01083,-0.00687,-0.01343,-0.10147,-0.00763,-0.0354,-0.03387,-0.02228,0.00778,-0.05295
11.6985,-0.00031,-0.04608,-0.05508,0.0322,-0.07538,-0.04913,-0.01343,-0.00671,-0.01694,-0.11276,-0.00702,-0.0386,-0.03952,-0.02106,0.00977,-0.056
11.699,-0.00305,-0.09201,-0.10025,0.03616,-0.0647,-0.03922,-0.01541,-0.00595,-0.01755,-0.11963,-0.00443,-0.03906,-0.04074,-0.01907,0.01236,-0.05341
11.6995,-0.00549,-0.1767,-0.12695,0.01694,-0.06271,-0.02716,-0.01556,-0.00671,-0.01419,-0.12466,-0.00092,-0.03784,-0.03754,-0.01633,0.01419,-0.05463
11.7,-0.00778,-0.26245,-0.13855,-0.05112,-0.0502,-0.02457,-0.01419,-0.00748,-0.01175,-0.13016,0.00031,-0.03296,-0.03662,-0.01358,0.01587,-0.05951
11.7005,-0.00839,-0.30411,-0.13046,-0.1297,-0.02792,-0.03082,-0.01297,-0.00854,-0.01373,-0.13733,-0.00031,-0.02518,-0.03693,-0.01175,0.01862,-0.06271
11.701,-0.00809,-0.2948,-0.1091,-0.15625,-0.01114,-0.03418,-0.0148,-0.00916,-0.0174,-0.14465,-0.00595,-0.02029,-0.03601,-0.01266,0.02426,-0.06165
11.7015,-0.00702,-0.26657,-0.08453,-0.11887,-0.01144,-0.02655,-0.01526,-0.009,-0.0174,-0.1564,-0.01144,-0.01923,-0.0354,-0.0148,0.02731,-0.05493
11.702,-0.00824,-0.24719,-0.06683,-0.06989,-0.02151,-0.00687,-0.01434,-0.00961,-0.01389,-0.16724,-0.01617,-0.01907,-0.03708,-0.0177,0.02701,-0.0528
11.7025,-0.01282,-0.23376,-0.05371,-0.06317,-0.02762,0.01587,-0.0119,-0.009,-0.00824,-0.17563,-0.01801,-0.01602,-0.0415,-0.01907,0.02258,-0.06317
11.703,-0.01999,-0.20676,-0.04364,-0.0943,-0.0209,0.03296,-0.0116,-0.009,-0.00336,-0.17914,-0.01724,-0.01419,-0.04654,-0.01999,0.01541,-0.08408
11.7035,-0.0267,-0.16525,-0.03555,-0.12146,-0.00519,0.03662,-0.01022,-0.00778,0.00198,-0.18204,-0.01266,-0.01862,-0.04807,-0.01923,0.00595,-0.10056
11.704,-0.03128,-0.12421,-0.02899,-0.11475,0.01602,0.02869,-0.009,-0.00702,0.00671,-0.18753,-0.00656,-0.02838,-0.0473,-0.01862,-0.00366,-0.10513
11.7045,-0.03174,-0.09125,-0.02106,-0.08774,0.03647,0.01495,-0.00931,-0.00488,0.00793,-0.19485,-0.0032,-0.0383,-0.04669,-0.01785,-0.01099,-0.09674
11.705,-0.02945,-0.06409,-0.01572,-0.06744,0.05295,0.00061,-0.01068,-0.00214,0.00687,-0.20081,-0.00427,-0.04547,-0.04486,-0.01831,-0.01404,-0.07706
11.7055,-0.02625,-0.04242,-0.0145,-0.06027,0.06287,-0.01099,-0.01129,0.00046,0.00366,-0.20584,-0.00702,-0.05264,-0.04044,-0.01862,-0.01038,-0.0444
11.706,-0.02441,-0.03128,-0.01144,-0.05432,0.07095,-0.01724,-0.01038,0.0029,-0.00153,-0.20935,-0.00946,-0.05844,-0.03464,-0.02151,0.0,-0.00961
11.7065,-0.02258,-0.02625,-0.009,-0.04639,0.07813,-0.01785,-0.00931,0.00549,-0.009,-0.20859,-0.0116,-0.05905,-0.03082,-0.02396,0.01038,0.00992
11.707,-0.01984,-0.02029,-0.00793,-0.04257,0.08102,-0.01251,-0.00992,0.00656,-0.01801,-0.20584,-0.0145,-0.05356,-0.02686,-0.02411,0.01526,0.00946
11.7075,-0.01602,-0.00504,-0.01129,-0.04654,0.0766,-0.0061,-0.01282,0.0058,-0.02731,-0.20233,-0.01801,-0.04761,-0.02197,-0.02319,0.01297,-0.00549
11.708,-0.01266,0.01343,-0.01022,-0.05005,0.0621,0.0029,-0.01556,0.00229,-0.0354,-0.20233,-0.02213,-0.04562,-0.01648,-0.02167,0.00992,-0.01877
11.7085,-0.0116,0.0264,-0.00809,-0.04852,0.03616,0.01251,-0.01709,-0.0029,-0.03983,-0.20172,-0.02945,-0.04761,-0.01556,-0.02029,0.01129,-0.01968
11.709,-0.01053,0.02914,-0.00702,-0.04578,0.00458,0.02121,-0.01755,-0.00732,-0.03998,-0.19882,-0.03784,-0.05127,-0.01862,-0.01968,0.01328,-0.01144
11.7095,-0.01114,0.02304,-0.00885,-0.04318,-0.02167,0.03098,-0.01556,-0.01022,-0.03433,-0.19379,-0.04486,-0.05463,-0.02319,-0.01831,0.01236,-0.00671
11.71,-0.01053,0.01633,-0.01007,-0.04013,-0.03403,0.0412,-0.01312,-0.01099,-0.02899,-0.1886,-0.04318,-0.0592,-0.02838,-0.01862,0.00931,-0.01434
11.7105,-0.01068,0.01328,-0.00671,-0.03723,-0.03372,0.04456,-0.01129,-0.01144,-0.02869,-0.18326,-0.03372,-0.06424,-0.03555,-0.01984,0.00595,-0.03098
11.711,-0.0116,0.01205,0.00076,-0.03433,-0.02686,0.03967,-0.01114,-0.01083,-0.02777,-0.17746,-0.02075,-0.06577,-0.03937,-0.01953,0.0061,-0.04639
11.7115,-0.01266,0.00946,0.01038,-0.03052,-0.01831,0.02792,-0.01205,-0.0087,-0.02243,-0.16998,-0.01266,-0.06302,-0.03571,-0.01846,0.00809,-0.05585
11.712,-0.01495,0.00244,0.02045,-0.02075,-0.00931,0.0148,-0.01312,-0.00641,-0.01205,-0.16068,-0.00916,-0.05905,-0.02625,-0.01648,0.01083,-0.06378
11.7125,-0.01862,-0.00702,0.02853,-0.00656,-0.00076,0.00183,-0.01328,-0.00565,-0.00275,-0.15045,-0.00778,-0.05524,-0.01862,-0.01343,0.01221,-0.07034
11.713,-0.02319,-0.01282,0.02304,0.00778,0.00183,-0.01114,-0.01129,-0.00534,0.00183,-0.1387,-0.00687,-0.0499,-0.01541,-0.01022,0.01602,-0.07248
11.7135,-0.02701,-0.00809,0.00076,0.01801,-0.0061,-0.02441,-0.0087,-0.00549,0.00458,-0.12985,-0.00839,-0.04135,-0.01801,-0.00916,0.02441,-0.06577
11.714,-0.03006,0.00824,-0.03036,0.02457,-0.0235,-0.04028,-0.00717,-0.00519,0.00427,-0.1236,-0.01099,-0.03372,-0.02121,-0.01144,0.03021,-0.05615
11.7145,-0.03342,0.02869,-0.05417,0.0267,-0.03784,-0.05783,-0.00778,-0.00488,0.00275,-0.1207,-0.01541,-0.02838,-0.02365,-0.01541,0.0267,-0.05066
11.715,-0.03891,0.03494,-0.06683,0.02106,-0.04044,-0.07233,-0.00824,-0.00351,0.00214,-0.11856,-0.01907,-0.02777,-0.02502,-0.01816,0.01663,-0.04669
11.7155,-0.04532,0.01678,-0.06836,0.00931,-0.03479,-0.07919,-0.00824,-0.00275,0.00214,-0.11642,-0.02502,-0.02869,-0.0293,-0.02029,0.01022,-0.04181
11.716,-0.04929,-0.01358,-0.06027,0.00626,-0.02884,-0.07797,-0.00916,-0.00351,0.0,-0.11261,-0.0296,-0.02914,-0.03845,-0.02243,0.01221,-0.03769
11.7165,-0.05249,-0.03433,-0.04395,0.02609,-0.02335,-0.07553,-0.00885,-0.00412,-0.00305,-0.1088,-0.02762,-0.03098,-0.05035,-0.02426,0.01526,-0.03647
11.717,-0.0563,-0.03387,-0.02731,0.04883,-0.01801,-0.08072,-0.00763,-0.00351,-0.00488,-0.1059,-0.02014,-0.03525,-0.05981,-0.02365,0.01541,-0.03586
11.7175,-0.05997,-0.01465,-0.02228,0.03387,-0.01663,-0.09155,-0.00534,-0.00198,-0.00458,-0.1033,-0.01236,-0.0415,-0.06454,-0.02182,0.01373,-0.03632
11.718,-0.06058,0.01541,-0.02075,-0.009,-0.01907,-0.09811,-0.00351,-0.00076,-0.00275,-0.1004,-0.00946,-0.04578,-0.06226,-0.02121,0.01175,-0.03906
11.7185,-0.05692,0.04639,-0.00885,-0.01892,-0.01617,-0.09232,-0.00381,-0.00046,-0.0032,-0.0972,-0.01022,-0.04471,-0.05447,-0.02014,0.009,-0.04959
11.719,-0.05051,0.06027,0.01648,0.03265,-0.00015,-0.08423,-0.00412,-0.00153,-0.00305,-0.09567,-0.01175,-0.04089,-0.04517,-0.01678,0.00351,-0.06027
11.7195,-0.04608,0.04517,0.03098,0.09766,0.02075,-0.08987,-0.00427,-0.00153,0.00046,-0.09537,-0.01068,-0.03326,-0.03677,-0.01251,-0.00092,-0.05951
11.72,-0.04547,0.00626,0.01205,0.12115,0.03021,-0.11002,-0.00351,-0.00214,0.00412,-0.0946,-0.0087,-0.02075,-0.03113,-0.00854,-0.00031,-0.04959
11.7205,-0.04745,-0.03662,-0.03036,0.10254,0.0209,-0.12192,-0.00519,-0.00305,0.00549,-0.09323,-0.00702,-0.00809,-0.0264,-0.00671,0.00275,-0.04456
