time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.5825,0.01465,-0.00473,-0.04974,0.0322,-0.03418,-0.04761,-0.01511,-0.00717,0.02975,0.07004,-0.00458,-0.01389,-0.03387,-0.02365,0.01221,-0.03754
6.583,0.01862,-0.00198,-0.04807,0.0296,-0.03387,-0.04776,-0.01511,-0.00778,0.0177,0.06393,-0.01068,0.06226,-0.03494,-0.02747,0.01175,-0.03677
6.5835,0.02823,-0.00183,-0.04333,0.04684,-0.03326,-0.047,-0.01434,-0.00824,0.01114,0.06348,-0.00977,0.11459,-0.03494,-0.0293,0.0087,-0.0386
6.584,0.03891,-0.00763,-0.03845,0.05981,-0.03342,-0.04562,-0.01312,-0.00641,0.01297,0.0737,-0.00488,0.1088,-0.03555,-0.02884,0.00458,-0.0412
6.5845,0.04257,-0.01556,-0.0386,0.05478,-0.03372,-0.04501,-0.01266,-0.00504,0.02213,0.08606,0.00259,0.05432,-0.03494,-0.02518,0.00244,-0.04318
6.585,0.03647,-0.02151,-0.03998,0.03616,-0.03159,-0.04364,-0.01297,-0.00412,0.03601,0.09048,0.01205,-0.00549,-0.03418,-0.02121,0.00183,-0.04333
6.5855,0.02457,-0.02762,-0.04105,0.01602,-0.03113,-0.04333,-0.01312,-0.00381,0.04517,0.0853,0.01953,-0.02609,-0.03204,-0.01923,0.00229,-0.04318
6.586,0.01175,-0.03494,-0.04288,-0.0032,-0.03174,-0.04456,-0.01266,-0.0032,0.04089,0.07263,0.02106,-0.0061,-0.03143,-0.01923,0.00259,-0.04288
6.5865,0.00153,-0.0386,-0.04608,-0.02975,-0.03387,-0.04593,-0.01175,-0.00336,0.02579,0.05829,0.00748,0.01984,-0.03235,-0.02136,0.00519,-0.04318
6.587,-0.00916,-0.03952,-0.05173,-0.05524,-0.03494,-0.04684,-0.01175,-0.00381,0.0148,0.0412,-0.02518,0.01877,-0.0325,-0.02197,0.009,-0.0441
6.5875,-0.02289,-0.03845,-0.056,-0.05951,-0.03601,-0.04608,-0.01282,-0.00473,0.01419,0.02167,-0.06241,-0.01511,-0.03067,-0.02075,0.01236,-0.04456
6.588,-0.03998,-0.03754,-0.05524,-0.03662,-0.03586,-0.04517,-0.01221,-0.00549,0.01633,0.00336,-0.07538,-0.05997,-0.0296,-0.0177,0.01328,-0.04288
6.5885,-0.0502,-0.03662,-0.05173,-0.01419,-0.03555,-0.04517,-0.01099,-0.00549,0.00671,-0.0032,-0.05936,-0.0885,-0.03006,-0.01633,0.01251,-0.04028
6.589,-0.04272,-0.03693,-0.04807,-0.01801,-0.03525,-0.04684,-0.01083,-0.00443,-0.01358,0.00259,-0.03922,-0.0827,-0.03265,-0.01633,0.0119,-0.03754
6.5895,-0.02258,-0.04059,-0.04532,-0.04669,-0.03494,-0.04822,-0.01221,-0.00336,-0.02502,0.01099,-0.03723,-0.0531,-0.03433,-0.01602,0.01343,-0.03479
6.59,-0.00443,-0.04517,-0.03906,-0.07706,-0.03464,-0.04852,-0.01434,-0.0032,-0.01617,0.01007,-0.04639,-0.03357,-0.0354,-0.01221,0.01358,-0.03403
6.5905,0.0032,-0.04639,-0.02579,-0.08789,-0.03494,-0.04852,-0.01526,-0.00214,-0.00137,0.00198,-0.04715,-0.03082,-0.03738,-0.00931,0.00961,-0.03738
6.591,0.0029,-0.04486,-0.01083,-0.0766,-0.03632,-0.04852,-0.0145,-0.00137,-0.00397,-0.00336,-0.0351,-0.00534,-0.03952,-0.01007,0.00504,-0.04318
6.5915,0.00244,-0.04517,-0.00183,-0.056,-0.03494,-0.04929,-0.01343,-0.00046,-0.01968,-0.00412,-0.01862,0.06516,-0.03937,-0.01495,0.00336,-0.04883
6.592,0.00183,-0.0502,-0.0058,-0.0386,-0.03189,-0.05035,-0.01389,-0.00137,-0.0235,-0.00549,-0.00748,0.13184,-0.03754,-0.02213,0.00244,-0.0531
6.5925,-0.00122,-0.05798,-0.02167,-0.02899,-0.0296,-0.05081,-0.01572,-0.00229,-0.00809,-0.01175,-0.00412,0.1239,-0.03571,-0.0264,-0.00153,-0.05417
6.593,-0.00687,-0.0621,-0.04166,-0.02029,-0.02975,-0.0499,-0.0174,-0.00168,0.00626,-0.01572,-0.00549,0.04501,-0.03601,-0.02838,-0.00656,-0.05203
6.5935,-0.01312,-0.0618,-0.04898,-0.00916,-0.03098,-0.05066,-0.0174,-0.00168,0.00549,-0.01511,0.0,-0.02975,-0.03723,-0.02853,-0.00885,-0.04684
6.594,-0.01724,-0.05859,-0.03387,0.00031,-0.03052,-0.05173,-0.01648,-0.00214,-0.00473,-0.01724,0.01541,-0.0386,-0.03693,-0.02701,-0.00641,-0.04013
6.5945,-0.01511,-0.05707,-0.00381,0.00412,-0.02975,-0.05127,-0.01526,-0.00275,-0.00916,-0.03036,0.03067,0.00565,-0.03586,-0.02411,-0.00244,-0.03494
6.595,-0.00885,-0.05615,0.02594,0.0032,-0.03067,-0.05035,-0.01419,-0.00198,-0.01068,-0.05066,0.03677,0.04791,-0.03433,-0.02121,0.00153,-0.03571
6.5955,-0.00214,-0.05341,0.04211,-0.00015,-0.03281,-0.04837,-0.01434,0.0,-0.01801,-0.06729,0.03571,0.05966,-0.03387,-0.01999,0.00504,-0.04196
6.596,0.00259,-0.04791,0.04669,-0.00488,-0.03403,-0.04684,-0.01404,-0.00061,-0.03342,-0.0766,0.0322,0.05402,-0.03342,-0.01801,0.00748,-0.04745
6.5965,0.00626,-0.04044,0.04883,-0.01007,-0.03265,-0.04562,-0.01495,-0.00397,-0.04608,-0.07965,0.02258,0.04974,-0.03326,-0.01251,0.00732,-0.04791
6.597,0.01205,-0.03357,0.05295,-0.01282,-0.02884,-0.04623,-0.01709,-0.00519,-0.04837,-0.08087,0.00046,0.04395,-0.03342,-0.00748,0.00443,-0.04471
6.5975,0.01785,-0.03052,0.04959,-0.01434,-0.02716,-0.04623,-0.0177,-0.00381,-0.04074,-0.07706,-0.02548,0.02777,-0.03342,-0.00732,0.00259,-0.04044
6.598,0.01846,-0.03143,0.03448,-0.01678,-0.02716,-0.04593,-0.01602,-0.00183,-0.02762,-0.06851,-0.04517,-0.00519,-0.03387,-0.01175,0.00427,-0.03876
6.5985,0.01175,-0.03494,0.01266,-0.0235,-0.02762,-0.04456,-0.01251,-0.00092,-0.01938,-0.05814,-0.0621,-0.06622,-0.0351,-0.01694,0.00671,-0.03937
6.599,0.00153,-0.03876,-0.00977,-0.03098,-0.02869,-0.04456,-0.00946,-0.00031,-0.02045,-0.05219,-0.09186,-0.14008,-0.03632,-0.01999,0.00885,-0.0415
6.5995,-0.00504,-0.04166,-0.02899,-0.03403,-0.02853,-0.04578,-0.009,-0.00015,-0.02686,-0.0563,-0.1236,-0.16144,-0.03677,-0.01938,0.01129,-0.04105
6.6,-0.00488,-0.04547,-0.04745,-0.02914,-0.02853,-0.04684,-0.01038,0.00031,-0.02594,-0.07172,-0.12695,-0.09262,-0.0354,-0.01648,0.01358,-0.03906
6.6005,-0.00183,-0.0528,-0.05997,-0.01724,-0.02884,-0.04623,-0.0116,0.00015,-0.01389,-0.08911,-0.09552,-0.00061,-0.03448,-0.01312,0.01465,-0.03784
6.601,-0.00137,-0.0618,-0.06348,-0.00259,-0.02884,-0.04562,-0.0116,0.0,-0.0061,-0.09491,-0.05417,0.0267,-0.0322,-0.01068,0.01297,-0.03891
6.6015,-0.00702,-0.06439,-0.05417,0.00885,-0.02884,-0.04578,-0.01053,-0.00031,-0.0174,-0.08408,-0.02457,0.00992,-0.0296,-0.00809,0.00931,-0.03998
6.602,-0.01541,-0.05722,-0.03525,0.01511,-0.03098,-0.04837,-0.00961,-0.00198,-0.04333,-0.06546,0.00092,0.03433,-0.02899,-0.00702,0.00397,-0.04211
6.6025,-0.02167,-0.04822,-0.01602,0.01709,-0.03464,-0.05066,-0.01022,-0.0032,-0.05768,-0.05432,0.03143,0.09918,-0.03006,-0.00931,-0.00092,-0.04395
6.603,-0.02441,-0.04578,-0.01205,0.01526,-0.03647,-0.05081,-0.00946,-0.00198,-0.04532,-0.05615,0.05188,0.11871,-0.03082,-0.01434,-0.00198,-0.04593
6.6035,-0.02563,-0.0531,-0.03036,0.00198,-0.03693,-0.04929,-0.00992,0.00031,-0.01526,-0.06729,0.03586,0.06058,-0.03098,-0.01953,-0.00031,-0.0473
6.604,-0.03006,-0.06256,-0.05783,-0.02396,-0.03708,-0.04974,-0.01221,0.00092,0.01572,-0.07996,-0.01968,-0.01587,-0.03082,-0.02228,0.00229,-0.04807
6.6045,-0.03189,-0.06714,-0.08347,-0.05157,-0.03616,-0.04852,-0.01526,-0.00046,0.03799,-0.0885,-0.07614,-0.05646,-0.03067,-0.02411,0.00412,-0.04562
6.605,-0.02426,-0.0647,-0.1001,-0.0737,-0.03296,-0.04715,-0.01663,-0.00168,0.04913,-0.08881,-0.09399,-0.0589,-0.03174,-0.02533,0.00565,-0.0415
6.6055,-0.01053,-0.05508,-0.10498,-0.09583,-0.02975,-0.04562,-0.01724,-0.00244,0.04852,-0.08057,-0.07431,-0.03754,-0.0322,-0.0264,0.00549,-0.03845
6.606,0.00305,-0.04379,-0.09155,-0.11826,-0.02884,-0.04593,-0.0177,-0.00214,0.03769,-0.06836,-0.04242,0.0,-0.0322,-0.02548,0.00336,-0.03906
6.6065,0.0145,-0.03693,-0.05951,-0.11856,-0.03036,-0.04669,-0.0177,-0.00336,0.0235,-0.05188,-0.01617,0.02502,-0.03265,-0.02533,0.00137,-0.04135
6.607,0.02213,-0.03479,-0.02853,-0.06241,-0.03174,-0.04791,-0.01556,-0.00504,0.00793,-0.02762,-0.00015,0.01175,-0.03387,-0.02609,-0.00092,-0.04303
6.6075,0.02426,-0.03448,-0.0293,0.05066,-0.0293,-0.04898,-0.0148,-0.00656,-0.01022,0.00031,0.00229,-0.02716,-0.03357,-0.02609,0.0,-0.04135
6.608,0.02014,-0.03235,-0.06332,0.159,-0.02655,-0.04974,-0.01633,-0.00916,-0.0383,0.02014,-0.00488,-0.05417,-0.03067,-0.02411,0.00198,-0.03662
6.6085,0.01617,-0.03143,-0.10208,0.18005,-0.02609,-0.04852,-0.01831,-0.01328,-0.07141,0.02289,-0.00854,-0.05417,-0.02731,-0.02121,0.00946,-0.03418
6.609,0.02014,-0.03571,-0.11963,0.10544,-0.02914,-0.04929,-0.01801,-0.01694,-0.09201,0.01251,-0.00305,-0.03708,-0.02518,-0.01663,0.02045,-0.03387
6.6095,0.02548,-0.04288,-0.11398,0.01404,-0.03311,-0.04868,-0.01602,-0.01633,-0.08469,0.00198,0.01038,-0.01373,-0.02518,-0.01144,0.02762,-0.03616
6.61,0.02274,-0.04684,-0.09735,-0.02258,-0.03448,-0.04776,-0.01282,-0.01251,-0.05432,-0.00046,0.0238,0.0058,-0.02548,-0.00763,0.02487,-0.0386
6.6105,0.00916,-0.04517,-0.08102,-0.01312,-0.03265,-0.04639,-0.01175,-0.00824,-0.02502,0.00641,0.03067,0.01312,-0.02502,-0.00687,0.01785,-0.04227
6.611,-0.00687,-0.04105,-0.06378,-0.00336,-0.03204,-0.04623,-0.01312,-0.00534,-0.01633,0.01862,0.03021,0.01389,-0.02594,-0.01144,0.01541,-0.04517
6.6115,-0.01648,-0.04211,-0.04242,-0.00656,-0.03342,-0.04684,-0.01648,-0.00305,-0.02319,0.02975,0.02472,0.02289,-0.02838,-0.0174,0.01907,-0.04395
6.612,-0.02274,-0.05081,-0.01511,-0.00824,-0.03403,-0.0473,-0.01907,-0.00076,-0.02426,0.03571,0.01617,0.03448,-0.02899,-0.02121,0.02365,-0.0412
6.6125,-0.03281,-0.06393,0.01526,-0.00046,-0.0325,-0.04761,-0.01846,0.00259,-0.01114,0.03632,0.00534,0.01282,-0.02914,-0.0209,0.02411,-0.03815
6.613,-0.04272,-0.07568,0.04059,0.00763,-0.03296,-0.04791,-0.01709,0.0058,0.00381,0.03311,-0.0029,-0.0444,-0.02899,-0.01938,0.02258,-0.0383
6.6135,-0.03632,-0.08072,0.0528,0.00916,-0.03296,-0.04761,-0.01648,0.00992,0.01144,0.02441,-0.00519,-0.07629,-0.03082,-0.01984,0.02075,-0.03983
6.614,-0.00992,-0.07965,0.05035,0.00748,-0.03372,-0.04715,-0.01892,0.01251,0.01648,0.01511,-0.00259,-0.0354,-0.03342,-0.0235,0.02182,-0.03937
6.6145,0.01205,-0.07477,0.03586,0.00626,-0.03387,-0.04608,-0.02197,0.01266,0.02579,0.01144,0.0,0.03204,-0.03403,-0.02655,0.01984,-0.03754
6.615,0.00259,-0.06851,0.01312,0.00214,-0.03311,-0.04532,-0.02258,0.01038,0.03708,0.01434,-0.00381,0.05325,-0.03311,-0.02701,0.01709,-0.03555
6.6155,-0.03021,-0.06393,-0.01022,-0.00443,-0.03082,-0.04562,-0.02151,0.00641,0.04837,0.01465,-0.01556,0.02365,-0.03174,-0.02701,0.01678,-0.03555
6.616,-0.05463,-0.06241,-0.0322,-0.01099,-0.02884,-0.04562,-0.01892,0.00168,0.06012,0.00641,-0.03128,-0.01022,-0.03113,-0.02655,0.01755,-0.03662
6.6165,-0.05478,-0.05569,-0.04715,-0.01511,-0.02792,-0.04456,-0.0177,-0.00305,0.06165,-0.00168,-0.04318,-0.02167,-0.03082,-0.02792,0.01541,-0.0383
6.617,-0.04623,-0.04257,-0.05219,-0.01831,-0.02747,-0.04395,-0.01709,-0.00885,0.03937,0.0029,-0.04639,-0.0177,-0.03128,-0.03006,0.00687,-0.04074
6.6175,-0.04578,-0.03067,-0.04822,-0.02213,-0.02869,-0.04547,-0.0177,-0.0148,-0.00305,0.01587,-0.03998,-0.00732,-0.03357,-0.03189,-0.00259,-0.04303
6.618,-0.04776,-0.02365,-0.03983,-0.02579,-0.03036,-0.04913,-0.01694,-0.02045,-0.04471,0.02838,-0.03525,0.00793,-0.03693,-0.0325,-0.00519,-0.0441
6.6185,-0.03479,-0.01602,-0.03296,-0.02777,-0.03296,-0.05371,-0.01434,-0.02441,-0.07446,0.03464,-0.04028,0.00977,-0.03891,-0.03113,-0.00137,-0.04395
6.619,-0.01068,-0.0029,-0.02914,-0.02792,-0.03311,-0.05737,-0.01297,-0.02762,-0.0975,0.03998,-0.05493,-0.00549,-0.03799,-0.02808,0.00351,-0.04318
6.6195,0.00427,0.01022,-0.02533,-0.02609,-0.03311,-0.05707,-0.01221,-0.03235,-0.11459,0.05005,-0.07767,-0.01328,-0.03662,-0.02365,0.00519,-0.04318
6.62,0.00031,0.01617,-0.02319,-0.02426,-0.03204,-0.05402,-0.01144,-0.04333,-0.11414,0.05997,-0.09827,0.0087,-0.03555,-0.01953,0.00549,-0.0441
6.6205,-0.01022,0.01312,-0.01953,-0.0209,-0.03113,-0.05081,-0.01144,-0.06622,-0.0882,0.05966,-0.10391,0.03708,-0.03632,-0.01785,0.00702,-0.04593
6.621,-0.01053,0.0061,-0.00381,-0.01923,-0.03052,-0.04837,-0.01236,-0.10208,-0.04623,0.04211,-0.08484,0.03418,-0.03891,-0.01755,0.00595,-0.04761
6.6215,0.00122,-0.00229,0.02777,-0.02365,-0.03098,-0.04944,-0.01328,-0.12787,-0.00565,0.01297,-0.0502,-0.00427,-0.04135,-0.01648,0.00229,-0.04913
6.622,0.01297,-0.01251,0.04395,-0.03296,-0.03174,-0.05096,-0.01434,-0.1123,0.03052,-0.01602,-0.01511,-0.05585,-0.04242,-0.01419,-0.00229,-0.05081
6.6225,0.01663,-0.02136,0.01831,-0.03906,-0.03113,-0.05051,-0.01389,-0.0473,0.07095,-0.03571,0.01205,-0.08835,-0.04257,-0.01236,-0.00336,-0.05051
6.623,0.01511,-0.02701,-0.03159,-0.03754,-0.02899,-0.04913,-0.01312,0.03403,0.10681,-0.04883,0.03143,-0.06348,-0.04379,-0.01328,-0.00015,-0.04852
6.6235,0.01678,-0.03036,-0.06714,-0.03586,-0.02792,-0.04761,-0.01373,0.09216,0.11093,-0.06302,0.04272,0.02533,-0.04303,-0.01602,0.00427,-0.04929
6.624,0.0209,-0.03632,-0.08224,-0.04684,-0.02899,-0.04745,-0.01434,0.11307,0.07126,-0.0798,0.04639,0.1091,-0.0415,-0.0177,0.00519,-0.05234
6.6245,0.02014,-0.04349,-0.09995,-0.06302,-0.03021,-0.04929,-0.01526,0.10239,0.00885,-0.09491,0.03845,0.11032,-0.03906,-0.01633,0.00366,-0.05447
6.625,0.01404,-0.04532,-0.12665,-0.06439,-0.03143,-0.05188,-0.01587,0.07126,-0.04761,-0.10803,0.01251,0.05936,-0.03662,-0.01434,0.00168,-0.05096
6.6255,0.00656,-0.04105,-0.14557,-0.04395,-0.03174,-0.05264,-0.01648,0.03189,-0.08408,-0.11841,-0.02426,0.04578,-0.0351,-0.01251,0.00168,-0.0444
6.626,0.00137,-0.03677,-0.1413,-0.01862,-0.03387,-0.05066,-0.01511,0.00015,-0.09705,-0.12634,-0.04395,0.06744,-0.03616,-0.01083,0.00519,-0.03967
6.6265,-0.00427,-0.03799,-0.12115,-0.00626,-0.0351,-0.04868,-0.01328,-0.01205,-0.09064,-0.12909,-0.0264,0.04639,-0.03708,-0.01114,0.00748,-0.04013
6.627,-0.01144,-0.04517,-0.09979,0.00504,-0.03754,-0.04761,-0.01221,-0.00381,-0.08026,-0.12299,0.01633,-0.02167,-0.03662,-0.01541,0.00763,-0.04211
6.6275,-0.01404,-0.05005,-0.08301,0.0415,-0.03799,-0.04791,-0.01251,0.01572,-0.07629,-0.10345,0.05478,-0.056,-0.03265,-0.02075,0.00397,-0.04288
6.628,-0.00854,-0.04761,-0.06866,0.09628,-0.03708,-0.0473,-0.01358,0.03311,-0.06958,-0.07233,0.07751,-0.02762,-0.02914,-0.02319,0.00061,-0.04318
6.6285,-0.00076,-0.03769,-0.05402,0.11673,-0.03479,-0.04623,-0.0145,0.03723,-0.05096,-0.03906,0.08438,0.01114,-0.02716,-0.02243,-0.00092,-0.04395
6.629,0.00076,-0.02731,-0.03876,0.06714,-0.03387,-0.04684,-0.01495,0.02823,-0.03418,-0.01144,0.07248,0.02365,-0.02655,-0.02136,0.00046,-0.04547
6.6295,-0.00473,-0.01892,-0.02289,-0.0148,-0.0351,-0.0473,-0.01343,0.01648,-0.03876,-0.00092,0.03891,0.02808,-0.02609,-0.0209,0.00412,-0.04776
6.63,-0.01221,-0.01541,-0.00763,-0.05692,-0.03601,-0.04547,-0.01221,0.00931,-0.06516,-0.01617,0.00198,0.04181,-0.02655,-0.01999,0.00641,-0.05005
6.6305,-0.01602,-0.01465,0.00351,-0.03647,-0.0351,-0.04257,-0.0116,0.00626,-0.10025,-0.04593,-0.01801,0.04898,-0.02777,-0.0177,0.00793,-0.05096
6.631,-0.01938,-0.01465,0.01236,0.00488,-0.03418,-0.0415,-0.01129,0.00412,-0.12589,-0.06195,-0.02045,0.03189,-0.03113,-0.01404,0.0087,-0.04745
6.6315,-0.02472,-0.01358,0.02319,0.02197,-0.03372,-0.04044,-0.01236,0.00046,-0.12939,-0.04303,-0.02228,-0.00168,-0.03433,-0.00916,0.01007,-0.04211
6.632,-0.03006,-0.0145,0.0354,0.01526,-0.03387,-0.04013,-0.01343,-0.00198,-0.10712,0.00381,-0.03326,-0.03616,-0.03571,-0.00336,0.01083,-0.03708
6.6325,-0.02625,-0.01953,0.0412,0.00275,-0.03494,-0.04044,-0.01312,-0.00214,-0.07004,0.05051,-0.04684,-0.06073,-0.03433,-0.00107,0.01175,-0.03342
6.633,-0.00961,-0.0267,0.02884,-0.00824,-0.03677,-0.04318,-0.01236,-0.00076,-0.03937,0.07614,-0.0528,-0.07156,-0.03296,-0.00031,0.01236,-0.03204
6.6335,0.01358,-0.03204,-0.0029,-0.0267,-0.03601,-0.04623,-0.01205,-0.00031,-0.02869,0.07584,-0.05615,-0.0676,-0.03204,-0.00153,0.01297,-0.03281
6.634,0.03464,-0.03311,-0.04303,-0.05493,-0.03235,-0.04684,-0.0116,-0.00183,-0.02838,0.0589,-0.06866,-0.05188,-0.03113,-0.00458,0.01114,-0.03632
6.6345,0.04501,-0.03571,-0.07553,-0.07736,-0.02853,-0.04501,-0.00992,-0.00397,-0.02014,0.03647,-0.0856,-0.02411,-0.02975,-0.01007,0.00839,-0.04105
6.635,0.0412,-0.04745,-0.09079,-0.06592,-0.02594,-0.04349,-0.00931,-0.00595,0.00275,0.01999,-0.08896,0.0087,-0.0293,-0.01587,0.00565,-0.04623
6.6355,0.02441,-0.065,-0.09308,-0.00824,-0.02533,-0.0441,-0.0116,-0.00839,0.03036,0.0119,-0.07477,0.02136,-0.0296,-0.01892,0.00488,-0.05112
6.636,0.00061,-0.07507,-0.09018,0.06424,-0.02411,-0.04669,-0.01526,-0.01068,0.05127,0.00763,-0.05722,-0.00854,-0.03113,-0.01968,0.00839,-0.05219
6.6365,-0.02472,-0.07065,-0.08698,0.0946,-0.02319,-0.05035,-0.01678,-0.01205,0.05951,0.00992,-0.04623,-0.05707,-0.03143,-0.0209,0.01297,-0.04868
6.637,-0.04303,-0.05707,-0.0824,0.06683,-0.02243,-0.05371,-0.01678,-0.01297,0.05997,0.0174,-0.03738,-0.07568,-0.03067,-0.02396,0.01694,-0.04135
6.6375,-0.04425,-0.04929,-0.07187,0.02579,-0.02228,-0.05524,-0.01633,-0.01266,0.05783,0.02426,-0.02472,-0.0528,-0.02914,-0.02747,0.01755,-0.03632
6.638,-0.0206,-0.0531,-0.05081,0.01373,-0.02258,-0.05432,-0.01572,-0.0116,0.05432,0.02365,-0.01541,-0.03296,-0.02777,-0.02975,0.01755,-0.0354
6.6385,0.01495,-0.06577,-0.02579,0.02075,-0.02289,-0.05356,-0.01541,-0.01175,0.04807,0.01343,-0.01755,-0.04761,-0.02838,-0.02869,0.01755,-0.03586
6.639,0.04059,-0.06973,-0.01358,0.00824,-0.02579,-0.05447,-0.01404,-0.01175,0.03815,-0.00092,-0.02991,-0.04852,-0.03021,-0.02777,0.01663,-0.03647
6.6395,0.04272,-0.05707,-0.02411,-0.03784,-0.02716,-0.05493,-0.01129,-0.01373,0.02869,-0.00595,-0.04562,0.02029,-0.0322,-0.02625,0.01526,-0.03616
6.64,0.02899,-0.03983,-0.04517,-0.09567,-0.0293,-0.05569,-0.01099,-0.01877,0.02411,0.0061,-0.05844,0.10513,-0.03235,-0.02579,0.01343,-0.03677
6.6405,0.01221,-0.03754,-0.06104,-0.13,-0.03189,-0.05508,-0.01282,-0.02563,0.02335,0.02899,-0.06561,0.09521,-0.03235,-0.02655,0.01236,-0.0383
