time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.8905,0.03418,-0.06531,-0.05859,-0.02106,-0.02701,-0.04761,-0.08041,-0.00519,-0.00992,-0.01694,-0.00504,-0.00992,-0.03418,-0.02075,0.07416,-0.05173
6.891,0.03601,-0.0647,-0.07019,-0.01205,-0.03052,-0.05142,-0.0827,-0.00702,-0.01083,-0.01755,-0.00732,-0.00977,-0.03311,-0.02121,0.05371,-0.05127
6.8915,0.03448,-0.06363,-0.08057,-0.00305,-0.03693,-0.05997,-0.07339,-0.00595,-0.01007,-0.01724,-0.00946,-0.00961,-0.03265,-0.02045,0.0119,-0.04822
6.892,0.03113,-0.06165,-0.07797,-0.00534,-0.04211,-0.07584,-0.04379,-0.00519,-0.00809,-0.0174,-0.00916,-0.0087,-0.03281,-0.01984,-0.03464,-0.04562
6.8925,0.0296,-0.056,-0.07034,-0.01724,-0.04303,-0.09293,-0.00305,-0.00549,-0.00732,-0.01846,-0.00519,-0.00809,-0.03204,-0.01968,-0.04883,-0.04456
6.893,0.0296,-0.04333,-0.06058,-0.02487,-0.04105,-0.10391,0.02182,-0.00458,-0.00977,-0.01923,-0.00519,-0.00641,-0.03052,-0.02121,-0.03464,-0.04456
6.8935,0.02762,-0.02853,-0.06226,-0.02075,-0.03998,-0.10452,0.01144,0.00305,-0.01312,-0.02106,-0.00595,-0.00687,-0.02945,-0.02243,-0.00656,-0.04532
6.894,0.02304,-0.01953,-0.06363,-0.01144,-0.04028,-0.09811,-0.01801,0.01419,-0.01556,-0.02228,-0.00565,-0.00687,-0.03006,-0.02335,0.00916,-0.04547
6.8945,0.01602,-0.01877,-0.05814,-0.00534,-0.04181,-0.08957,-0.03876,0.02075,-0.01633,-0.02182,-0.00854,-0.00793,-0.0322,-0.02274,0.01175,-0.04715
6.895,0.00885,-0.02441,-0.05066,-0.00275,-0.04791,-0.0795,-0.04501,0.02243,-0.0148,-0.02182,-0.00977,-0.00839,-0.03555,-0.02243,0.01495,-0.05066
6.8955,0.00397,-0.03082,-0.04456,0.00381,-0.05615,-0.06714,-0.04822,0.02304,-0.01465,-0.02197,-0.00961,-0.00793,-0.03647,-0.02243,0.02487,-0.05264
6.896,0.00229,-0.03189,-0.03159,0.0174,-0.05753,-0.05844,-0.05096,0.02731,-0.0145,-0.02182,-0.00732,-0.00809,-0.03525,-0.02319,0.03036,-0.05142
6.8965,0.00351,-0.03021,-0.02121,0.02869,-0.04089,-0.06317,-0.04837,0.02975,-0.01358,-0.02243,-0.00595,-0.009,-0.03403,-0.02304,0.02838,-0.04913
6.897,0.00397,-0.03021,-0.01434,0.02975,-0.01923,-0.07645,-0.03647,0.02579,-0.01343,-0.02106,-0.00748,-0.00916,-0.03174,-0.02121,0.02106,-0.04837
6.8975,-0.00046,-0.03494,-0.0238,0.01999,-0.00824,-0.07797,-0.01511,0.01953,-0.01389,-0.02075,-0.01175,-0.00992,-0.0293,-0.01877,0.01694,-0.04944
6.898,-0.00992,-0.03769,-0.0354,0.0116,-0.00702,-0.0592,0.00641,0.01801,-0.01434,-0.01892,-0.01129,-0.00961,-0.02716,-0.01877,0.01923,-0.04883
6.8985,-0.01877,-0.03235,-0.02609,0.01175,-0.00519,-0.03311,0.01465,0.0206,-0.01343,-0.01724,-0.01282,-0.0119,-0.02609,-0.01968,0.01785,-0.04684
6.899,-0.02045,-0.02228,0.00092,0.01541,0.00351,-0.01633,0.00473,0.02472,-0.01251,-0.01602,-0.01251,-0.01236,-0.02609,-0.01984,0.01114,-0.04547
6.8995,-0.01419,-0.01266,0.01907,0.01617,0.01251,-0.00854,-0.00961,0.02869,-0.01251,-0.01633,-0.00961,-0.01129,-0.02625,-0.01801,0.00427,-0.04578
6.9,-0.00504,-0.00748,0.0174,0.01297,0.01465,-0.0032,-0.01373,0.0322,-0.01297,-0.01724,-0.0116,-0.00793,-0.02777,-0.01648,0.00458,-0.04684
6.9005,0.00137,-0.01114,-0.00946,0.01007,0.00549,-0.00549,-0.009,0.0322,-0.01511,-0.01785,-0.01282,-0.009,-0.02853,-0.01541,0.00458,-0.0473
6.901,0.00473,-0.02686,-0.07233,0.00931,-0.00977,-0.02014,-0.00702,0.02594,-0.01602,-0.01755,-0.01175,-0.01923,-0.02823,-0.01617,0.00488,-0.04654
6.9015,0.00641,-0.04883,-0.17227,0.00671,-0.0174,-0.04044,-0.01465,0.01495,-0.01526,-0.01816,-0.01266,-0.0351,-0.02716,-0.01694,0.00656,-0.04532
6.902,0.00458,-0.0621,-0.25406,-0.00412,-0.00595,-0.0528,-0.0235,0.00458,-0.01511,-0.01923,-0.00977,-0.05035,-0.0264,-0.01709,0.01434,-0.04471
6.9025,-0.00229,-0.05768,-0.24094,-0.02518,0.02533,-0.05188,-0.02182,-0.00229,-0.01633,-0.01923,-0.01282,-0.05386,-0.02777,-0.01678,0.02121,-0.04425
6.903,-0.01282,-0.0441,-0.13214,-0.05188,0.06668,-0.0441,-0.01114,-0.00732,-0.0174,-0.01892,-0.00992,-0.04715,-0.03098,-0.01724,0.02563,-0.04562
6.9035,-0.02258,-0.03494,-0.00931,-0.07996,0.09613,-0.03906,-0.00366,-0.01221,-0.01755,-0.01846,-0.00854,-0.03433,-0.03326,-0.01816,0.02625,-0.0473
6.904,-0.02991,-0.03815,0.0618,-0.09995,0.09262,-0.03845,-0.00961,-0.01968,-0.01755,-0.01892,-0.01068,-0.02243,-0.03342,-0.01862,0.02594,-0.04791
6.9045,-0.03281,-0.04745,0.08408,-0.10254,0.04913,-0.03952,-0.02243,-0.0293,-0.0177,-0.02014,-0.01328,-0.01312,-0.03372,-0.01831,0.02029,-0.04578
6.905,-0.03067,-0.05051,0.09537,-0.08972,-0.01175,-0.04089,-0.03159,-0.04074,-0.01724,-0.01999,-0.01419,-0.00519,-0.03494,-0.01892,0.00931,-0.04257
6.9055,-0.02609,-0.04425,0.10071,-0.08499,-0.0589,-0.04425,-0.03326,-0.05051,-0.01862,-0.01984,-0.01556,0.00595,-0.03571,-0.01984,0.00488,-0.04181
6.906,-0.0235,-0.03372,0.08514,-0.10864,-0.08102,-0.04807,-0.03128,-0.05096,-0.02075,-0.01892,-0.01526,0.02106,-0.03601,-0.02106,0.00977,-0.04395
6.9065,-0.02533,-0.02655,0.05112,-0.13947,-0.103,-0.05127,-0.02869,-0.04166,-0.02182,-0.01923,-0.01556,0.0296,-0.03647,-0.02151,0.01724,-0.04471
6.907,-0.02716,-0.02563,0.01419,-0.12054,-0.14877,-0.05264,-0.02747,-0.02884,-0.02243,-0.01984,-0.01602,0.01724,-0.03738,-0.02182,0.02151,-0.04211
6.9075,-0.02609,-0.02869,-0.01526,-0.03586,-0.19577,-0.04807,-0.02731,-0.01938,-0.02258,-0.02106,-0.01755,-0.01419,-0.03922,-0.02197,0.02029,-0.0386
6.908,-0.02426,-0.03021,-0.02563,0.05768,-0.19638,-0.03464,-0.02853,-0.01465,-0.02243,-0.02151,-0.01801,-0.04517,-0.04028,-0.02167,0.01846,-0.03616
6.9085,-0.02365,-0.02594,-0.02014,0.09933,-0.1503,-0.0209,-0.02792,-0.009,-0.02258,-0.02274,-0.0177,-0.05112,-0.04105,-0.02197,0.01556,-0.03693
6.909,-0.01938,-0.01587,-0.01236,0.09964,-0.1059,-0.01999,-0.02609,-0.00046,-0.0209,-0.02213,-0.01602,-0.02991,-0.04166,-0.02274,0.0032,-0.03723
6.9095,-0.0058,-0.00336,-0.01846,0.10345,-0.09247,-0.03067,-0.02319,0.00946,-0.01892,-0.01968,-0.01556,0.01175,-0.0415,-0.02319,-0.01358,-0.03555
6.91,0.01236,0.00275,-0.03174,0.10117,-0.09125,-0.0412,-0.02243,0.01526,-0.01755,-0.01801,-0.0148,0.06241,-0.03952,-0.02289,-0.02625,-0.03448
6.9105,0.02777,0.00061,-0.04852,0.04761,-0.07935,-0.04517,-0.02365,0.01526,-0.0177,-0.0174,-0.01526,0.10345,-0.03799,-0.02182,-0.02335,-0.03433
6.911,0.04013,-0.00809,-0.0502,-0.05142,-0.0563,-0.0444,-0.0235,0.01099,-0.01892,-0.01953,-0.01495,0.12329,-0.03632,-0.0206,-0.01114,-0.03601
6.9115,0.0528,-0.01846,-0.04456,-0.12939,-0.0322,-0.04257,-0.02014,0.00748,-0.01892,-0.01984,-0.01572,0.12558,-0.03555,-0.01968,0.00092,-0.03571
6.912,0.06271,-0.02945,-0.02945,-0.13977,-0.01205,-0.04379,-0.01633,0.00748,-0.01801,-0.01938,-0.01373,0.12238,-0.0354,-0.01984,0.00992,-0.03296
6.9125,0.06424,-0.03937,-0.01724,-0.08591,0.00168,-0.04898,-0.01663,0.00793,-0.01724,-0.01831,-0.01602,0.11444,-0.03677,-0.02151,0.01709,-0.0325
6.913,0.05859,-0.04623,-0.01099,0.01663,0.0061,-0.05844,-0.02075,0.00275,-0.01694,-0.01907,-0.01297,0.09064,-0.03937,-0.02243,0.03357,-0.03311
6.9135,0.05386,-0.05264,-0.01251,0.1326,0.00641,-0.07034,-0.02625,-0.00763,-0.0174,-0.02045,-0.01541,0.0386,-0.03967,-0.02258,0.05692,-0.03403
6.914,0.05417,-0.05875,-0.01617,0.18707,0.01434,-0.07935,-0.0293,-0.0174,-0.01831,-0.02151,-0.01419,-0.02243,-0.03937,-0.02289,0.06836,-0.03525
6.9145,0.05508,-0.06638,-0.02045,0.12177,0.03143,-0.08133,-0.02945,-0.02228,-0.01892,-0.01984,-0.01419,-0.0502,-0.03693,-0.02289,0.0676,-0.0351
6.915,0.05081,-0.07538,-0.01953,-0.00732,0.04776,-0.07248,-0.02975,-0.02319,-0.01938,-0.01801,-0.01602,-0.02762,-0.03494,-0.02151,0.06531,-0.03433
6.9155,0.04105,-0.08682,-0.01465,-0.07843,0.04456,-0.05783,-0.03067,-0.02441,-0.01938,-0.0177,-0.01648,0.00305,-0.03418,-0.0209,0.0621,-0.0325
6.916,0.02716,-0.09689,-0.0116,-0.04364,0.01389,-0.05081,-0.03265,-0.02457,-0.01907,-0.01816,-0.01526,-0.01556,-0.0354,-0.01968,0.04669,-0.03143
6.9165,0.00961,-0.09644,-0.01312,0.03296,-0.04166,-0.05707,-0.03372,-0.02014,-0.01877,-0.01892,-0.01907,-0.07797,-0.03479,-0.01923,0.02121,-0.03189
6.917,-0.01495,-0.08362,-0.02136,0.07507,-0.11246,-0.07034,-0.03326,-0.00793,-0.01801,-0.01923,-0.02151,-0.13,-0.03174,-0.0177,0.00717,-0.03387
6.9175,-0.04089,-0.06561,-0.02884,0.07385,-0.17029,-0.07782,-0.02838,0.00656,-0.01755,-0.01877,-0.01846,-0.13199,-0.02884,-0.01556,0.00656,-0.03494
6.918,-0.05417,-0.05173,-0.03571,0.05356,-0.18753,-0.07324,-0.02228,0.01633,-0.01694,-0.01907,-0.01678,-0.09476,-0.02869,-0.01511,0.00519,-0.03433
6.9185,-0.04395,-0.04684,-0.04135,0.01282,-0.16449,-0.06332,-0.01816,0.01953,-0.01694,-0.01907,-0.01877,-0.05524,-0.02899,-0.01541,-0.00244,-0.03342
6.919,-0.01846,-0.05234,-0.05081,-0.06378,-0.1358,-0.05707,-0.01907,0.01709,-0.0177,-0.01862,-0.01892,-0.03952,-0.02899,-0.01617,-0.01251,-0.0322
6.9195,0.00153,-0.05997,-0.06348,-0.15305,-0.1207,-0.05615,-0.02045,0.00977,-0.01831,-0.01846,-0.01862,-0.05463,-0.02747,-0.01709,-0.01404,-0.03281
6.92,0.00366,-0.05783,-0.07523,-0.19638,-0.10239,-0.05615,-0.02121,-0.00183,-0.01862,-0.01938,-0.01709,-0.08942,-0.02777,-0.01907,-0.01328,-0.0351
6.9205,-0.00473,-0.04608,-0.07813,-0.16876,-0.06821,-0.05447,-0.02029,-0.01114,-0.01831,-0.0206,-0.01511,-0.12207,-0.02899,-0.01984,-0.01511,-0.0386
6.921,-0.00992,-0.03906,-0.08209,-0.10498,-0.03403,-0.05173,-0.01831,-0.00931,-0.0177,-0.01846,-0.01755,-0.1326,-0.0296,-0.01984,-0.0145,-0.04074
6.9215,-0.00656,-0.03967,-0.09384,-0.0528,-0.01892,-0.05051,-0.01419,0.00397,-0.01724,-0.01602,-0.01694,-0.11444,-0.0296,-0.01862,0.00717,-0.04257
6.922,0.0,-0.03754,-0.10574,-0.02441,-0.01663,-0.04807,-0.009,0.02014,-0.01724,-0.01755,-0.0206,-0.08514,-0.02991,-0.01709,0.05096,-0.04471
6.9225,0.00427,-0.02136,-0.11154,-0.00259,-0.0145,-0.04364,-0.00351,0.03082,-0.01801,-0.01831,-0.02182,-0.06622,-0.03021,-0.01678,0.0856,-0.04684
6.923,0.00885,-0.00168,-0.09903,0.04745,-0.009,-0.03738,-0.00198,0.0354,-0.01923,-0.01755,-0.02182,-0.05157,-0.02914,-0.01648,0.07706,-0.04776
6.9235,0.01587,0.00839,-0.07446,0.16281,-0.00534,-0.03143,-0.00244,0.03784,-0.01907,-0.01923,-0.02014,-0.03143,-0.02731,-0.01663,0.02838,-0.04822
6.924,0.02182,0.01007,-0.04776,0.31357,-0.00397,-0.02701,-0.00534,0.03769,-0.01831,-0.01831,-0.01892,-0.0061,-0.02548,-0.01602,-0.02136,-0.04761
6.9245,0.02457,0.01099,-0.02335,0.37949,-0.00519,-0.02747,-0.00916,0.02975,-0.01816,-0.02014,-0.01831,0.02304,-0.02625,-0.01572,-0.04425,-0.04776
6.925,0.02304,0.01007,-0.00809,0.26459,-0.00778,-0.0322,-0.01434,0.01297,-0.01846,-0.02182,-0.02014,0.05478,-0.02838,-0.01633,-0.04822,-0.04837
6.9255,0.02548,0.00305,-0.0032,0.02167,-0.00809,-0.03662,-0.01999,-0.00916,-0.01709,-0.01709,-0.02106,0.08453,-0.02945,-0.01694,-0.05371,-0.05112
6.926,0.03433,-0.01297,-0.0148,-0.19989,-0.00534,-0.02914,-0.02304,-0.02853,-0.01572,-0.01694,-0.0209,0.09262,-0.02914,-0.01648,-0.06821,-0.05417
6.9265,0.04715,-0.03754,-0.04166,-0.30838,-0.00198,-0.00946,-0.02365,-0.03815,-0.01587,-0.01602,-0.0206,0.07126,-0.02747,-0.01678,-0.07599,-0.05447
6.927,0.05753,-0.06119,-0.09064,-0.3093,-0.00076,0.00748,-0.0238,-0.03723,-0.01694,-0.01831,-0.02106,0.06058,-0.0293,-0.01892,-0.06592,-0.05432
6.9275,0.06256,-0.07019,-0.15884,-0.22766,-0.00122,0.00443,-0.02396,-0.03128,-0.01755,-0.01984,-0.0209,0.0943,-0.0322,-0.01984,-0.02579,-0.0528
6.928,0.0679,-0.05783,-0.22446,-0.07492,-0.00366,-0.01724,-0.02319,-0.0267,-0.01709,-0.01877,-0.01862,0.13489,-0.03357,-0.01923,0.04623,-0.05112
6.9285,0.07355,-0.03906,-0.24734,0.1059,-0.00702,-0.04028,-0.02197,-0.02625,-0.01648,-0.02014,-0.01846,0.1123,-0.03311,-0.0177,0.11749,-0.04898
6.929,0.07401,-0.02396,-0.20538,0.22064,-0.00992,-0.05371,-0.02075,-0.02869,-0.01617,-0.02106,-0.0177,0.0412,-0.03174,-0.0177,0.14374,-0.04761
6.9295,0.06317,-0.01068,-0.11139,0.20157,-0.01251,-0.06088,-0.02121,-0.03113,-0.01495,-0.01999,-0.01617,0.00977,-0.03143,-0.01953,0.13138,-0.04807
6.93,0.04547,0.00839,0.00046,0.08469,-0.01846,-0.0679,-0.02136,-0.03052,-0.01511,-0.01907,-0.01495,0.05524,-0.03281,-0.02045,0.12207,-0.05005
6.9305,0.02975,0.02884,0.09583,-0.03036,-0.02823,-0.07187,-0.02136,-0.02594,-0.01862,-0.01816,-0.01465,0.11719,-0.03433,-0.0206,0.12253,-0.05173
6.931,0.02075,0.03952,0.159,-0.09033,-0.03555,-0.06683,-0.02136,-0.01801,-0.02304,-0.01831,-0.01495,0.11719,-0.03464,-0.01968,0.10193,-0.05188
6.9315,0.01617,0.03769,0.18539,-0.12421,-0.0386,-0.05783,-0.02182,-0.01083,-0.02457,-0.01755,-0.01282,0.04822,-0.03464,-0.01877,0.05524,-0.05081
6.932,0.01114,0.02914,0.17761,-0.16937,-0.03647,-0.05295,-0.02289,-0.00763,-0.02319,-0.01953,-0.01251,-0.03647,-0.03403,-0.01938,0.01343,-0.05142
6.9325,0.00656,0.01816,0.14496,-0.22522,-0.03372,-0.05035,-0.0235,-0.00793,-0.02228,-0.01755,-0.01526,-0.09232,-0.03418,-0.02045,0.00214,-0.05463
6.933,0.00168,0.00183,0.10315,-0.27161,-0.02991,-0.04532,-0.02457,-0.00992,-0.02243,-0.01785,-0.01373,-0.11566,-0.03296,-0.02014,0.01419,-0.05783
6.9335,-0.00305,-0.01846,0.0676,-0.29861,-0.02808,-0.03754,-0.02441,-0.01236,-0.02182,-0.0177,-0.01343,-0.12222,-0.03128,-0.01892,0.02686,-0.0592
6.934,-0.00977,-0.03479,0.04105,-0.29861,-0.02853,-0.02686,-0.02289,-0.01205,-0.02075,-0.01923,-0.01434,-0.11749,-0.0296,-0.01801,0.02853,-0.05814
6.9345,-0.0174,-0.04059,0.0177,-0.24216,-0.02777,-0.01816,-0.02121,-0.00748,-0.01801,-0.01785,-0.01617,-0.08377,-0.03021,-0.01816,0.02319,-0.056
6.935,-0.01923,-0.0412,-0.00793,-0.112,-0.02045,-0.01083,-0.01999,-0.00122,-0.01755,-0.01678,-0.01556,-0.00778,-0.03113,-0.0174,0.0148,-0.05402
6.9355,-0.01282,-0.04547,-0.03357,0.0444,-0.00122,-0.01266,-0.01984,0.0032,-0.01724,-0.01678,-0.01572,0.0943,-0.03174,-0.01755,0.00229,-0.05249
6.936,0.0,-0.05722,-0.05203,0.13382,0.01419,-0.02487,-0.01892,0.00534,-0.01678,-0.01999,-0.01755,0.17624,-0.03143,-0.01892,-0.01617,-0.05081
6.9365,0.0119,-0.07065,-0.05875,0.11353,0.0116,-0.04501,-0.01694,0.00565,-0.01495,-0.01938,-0.01831,0.18524,-0.03113,-0.02045,-0.04395,-0.05035
6.937,0.01785,-0.07828,-0.05402,0.0412,-0.00641,-0.06363,-0.01587,0.00687,-0.01312,-0.02045,-0.01678,0.11917,-0.03082,-0.0209,-0.06882,-0.04959
6.9375,0.01465,-0.07904,-0.04257,0.00549,-0.02228,-0.06943,-0.01495,0.00931,-0.01312,-0.02151,-0.01724,0.03616,-0.03174,-0.02045,-0.07401,-0.0502
6.938,0.00565,-0.07553,-0.03021,0.02701,-0.02472,-0.06088,-0.01419,0.01251,-0.0148,-0.02151,-0.02121,-0.00351,-0.03464,-0.01999,-0.05508,-0.05005
6.9385,-0.00351,-0.07187,-0.02777,0.05798,-0.01968,-0.04532,-0.01328,0.01511,-0.01648,-0.02167,-0.02106,0.0058,-0.03601,-0.01953,-0.02777,-0.04868
6.939,-0.00702,-0.0679,-0.03036,0.06241,-0.01862,-0.0322,-0.01144,0.01755,-0.01617,-0.02197,-0.02045,0.02914,-0.03525,-0.01938,-0.0087,-0.04654
6.9395,-0.0032,-0.06271,-0.03586,0.04715,-0.02258,-0.02426,-0.01007,0.01938,-0.01495,-0.01968,-0.01709,0.04379,-0.03326,-0.01892,-0.00473,-0.04562
6.94,0.00488,-0.05753,-0.0415,0.03464,-0.02808,-0.02167,-0.00793,0.0206,-0.01373,-0.01877,-0.01648,0.05264,-0.03265,-0.01816,-0.0061,-0.04593
6.9405,0.01114,-0.056,-0.05096,0.03128,-0.03387,-0.0267,-0.00702,0.02014,-0.01389,-0.01617,-0.01877,0.05493,-0.03464,-0.0177,-0.00778,-0.04761
6.941,0.01144,-0.05936,-0.06195,0.03189,-0.03754,-0.04227,-0.00793,0.01862,-0.01419,-0.01587,-0.01785,0.04471,-0.03632,-0.01831,-0.00931,-0.04791
6.9415,0.009,-0.06638,-0.07111,0.03235,-0.04089,-0.06775,-0.009,0.01801,-0.01434,-0.01709,-0.0174,0.0238,-0.03632,-0.01846,-0.01129,-0.04761
6.942,0.01007,-0.07294,-0.07385,0.03204,-0.03998,-0.09613,-0.01022,0.01755,-0.01358,-0.01709,-0.0177,0.00519,-0.03571,-0.01862,-0.0145,-0.04745
6.9425,0.01434,-0.07553,-0.07385,0.03326,-0.03952,-0.11276,-0.00961,0.01556,-0.01251,-0.01801,-0.01724,-0.00031,-0.03464,-0.01831,-0.01755,-0.04669
6.943,0.01953,-0.08194,-0.07248,0.03998,-0.04242,-0.1091,-0.00809,0.01556,-0.01266,-0.01785,-0.01694,0.00015,-0.03464,-0.01755,-0.01953,-0.04654
6.9435,0.02136,-0.09979,-0.07156,0.04898,-0.04501,-0.09048,-0.00687,0.0174,-0.01434,-0.01755,-0.01816,-0.00473,-0.03647,-0.0177,-0.01984,-0.04608
6.944,0.02335,-0.12146,-0.07126,0.05142,-0.04486,-0.07172,-0.0061,0.01801,-0.01648,-0.01816,-0.01923,-0.01877,-0.0383,-0.0177,-0.0206,-0.04562
6.9445,0.0267,-0.12619,-0.07156,0.04364,-0.04257,-0.05936,-0.00549,0.01526,-0.01801,-0.01953,-0.01678,-0.03525,-0.03906,-0.01678,-0.02304,-0.04471
6.945,0.03006,-0.10483,-0.0679,0.03006,-0.04074,-0.056,-0.00534,0.00961,-0.01602,-0.01999,-0.01389,-0.04608,-0.03784,-0.01678,-0.02594,-0.04395
6.9455,0.02823,-0.07187,-0.06195,0.02045,-0.04227,-0.05585,-0.00534,0.00534,-0.01373,-0.0206,-0.01312,-0.05203,-0.03525,-0.01755,-0.01999,-0.04227
6.946,0.02045,-0.04364,-0.05722,0.01541,-0.0444,-0.05768,-0.00549,0.00473,-0.0116,-0.01999,-0.01343,-0.06073,-0.03342,-0.01907,-0.00427,-0.04013
6.9465,0.00687,-0.02365,-0.05219,0.01083,-0.04242,-0.05783,-0.00366,0.00763,-0.0116,-0.01984,-0.01389,-0.06638,-0.03281,-0.0206,0.01022,-0.03891
6.947,-0.00595,-0.00549,-0.04745,0.0058,-0.0351,-0.05676,-0.00198,0.009,-0.01205,-0.01907,-0.01312,-0.0531,-0.03311,-0.02121,0.0116,-0.03845
6.9475,-0.01389,0.00946,-0.04303,0.00198,-0.02014,-0.05554,-0.00244,0.00626,-0.0119,-0.01999,-0.01297,-0.01434,-0.03387,-0.02045,0.00015,-0.03876
6.948,-0.0145,0.01648,-0.03922,-0.00183,-0.00107,-0.05417,-0.0061,-0.00137,-0.01266,-0.01877,-0.0145,0.01862,-0.03464,-0.01953,-0.00626,-0.03983
6.9485,-0.00977,0.01419,-0.03876,-0.00443,0.02304,-0.05112,-0.01022,-0.00809,-0.01343,-0.01816,-0.01617,0.01617,-0.03403,-0.01862,0.00626,-0.03967
6.949,-0.0032,0.00793,-0.0415,-0.00351,0.05051,-0.04623,-0.0119,-0.00778,-0.01389,-0.01678,-0.01526,-0.00046,-0.0325,-0.01892,0.02777,-0.03815
6.9495,0.0,0.00122,-0.04822,-0.00092,0.07523,-0.03983,-0.01175,0.00061,-0.01343,-0.01572,-0.01297,0.02274,-0.03082,-0.01801,0.0386,-0.03494
6.95,-0.00229,-0.0029,-0.0589,-0.00015,0.08682,-0.03387,-0.01114,0.01007,-0.01328,-0.01541,-0.01221,0.08408,-0.03006,-0.01678,0.03006,-0.03082
6.9505,-0.00885,-0.00992,-0.07065,-0.00595,0.0769,-0.03021,-0.01083,0.01297,-0.01251,-0.01663,-0.01236,0.11734,-0.03006,-0.01648,0.01724,-0.0293
6.951,-0.01648,-0.02136,-0.07599,-0.01144,0.04333,-0.03098,-0.01007,0.01022,-0.01221,-0.01709,-0.01266,0.08362,-0.02945,-0.01602,0.01389,-0.03052
6.9515,-0.01816,-0.03769,-0.07248,-0.01068,-0.00687,-0.03723,-0.00763,0.00641,-0.01144,-0.01724,-0.01297,0.02518,-0.02762,-0.01602,0.02106,-0.03235
6.952,-0.01221,-0.05188,-0.06027,-0.00443,-0.05722,-0.04639,-0.00443,0.00427,-0.01099,-0.01801,-0.01358,-0.00183,-0.02731,-0.01556,0.02716,-0.03357
6.9525,-0.00259,-0.05783,-0.04669,0.00061,-0.08713,-0.05493,-0.00351,0.00137,-0.01053,-0.01831,-0.01236,0.00626,-0.0293,-0.01587,0.02518,-0.03448
6.953,0.00397,-0.05768,-0.03922,-0.00122,-0.08942,-0.05966,-0.00549,-0.00198,-0.00977,-0.0177,-0.01297,0.01694,-0.03006,-0.01633,0.0174,-0.03555
6.9535,0.0061,-0.05875,-0.03754,-0.00854,-0.07263,-0.06088,-0.00778,-0.00565,-0.01007,-0.01663,-0.01328,0.0174,-0.03098,-0.01602,0.00687,-0.03632
6.954,0.00427,-0.06348,-0.03662,-0.01495,-0.05829,-0.05997,-0.00977,-0.00961,-0.009,-0.01556,-0.01511,0.01541,-0.03189,-0.01556,-0.00122,-0.03723
6.9545,-0.00046,-0.06805,-0.03006,-0.02243,-0.06561,-0.05783,-0.01099,-0.01328,-0.00778,-0.01511,-0.01419,0.01434,-0.0322,-0.0148,-0.00626,-0.03738
6.955,-0.0061,-0.06729,-0.01984,-0.02808,-0.08759,-0.05356,-0.01266,-0.01633,-0.00717,-0.01541,-0.01251,0.00992,-0.03052,-0.01343,-0.00641,-0.03723
6.9555,-0.01297,-0.06271,-0.01129,-0.02884,-0.09827,-0.05325,-0.01282,-0.0174,-0.00793,-0.01602,-0.01297,0.0032,-0.03006,-0.01358,0.00015,-0.03738
6.956,-0.01709,-0.05875,-0.01297,-0.02136,-0.08636,-0.05554,-0.01236,-0.01907,-0.00763,-0.01694,-0.01602,-0.00092,-0.03098,-0.01358,0.01633,-0.03616
6.9565,-0.01862,-0.05844,-0.02625,-0.00885,-0.07858,-0.05997,-0.01358,-0.02274,-0.00732,-0.01953,-0.01602,-0.00229,-0.03281,-0.0148,0.0351,-0.03479
6.957,-0.01938,-0.06378,-0.05081,0.00137,-0.09583,-0.06256,-0.01465,-0.02625,-0.00641,-0.02014,-0.01434,-0.00565,-0.03403,-0.01724,0.05219,-0.03372
6.9575,-0.02365,-0.07263,-0.09048,-0.00046,-0.12344,-0.06012,-0.01389,-0.02716,-0.00671,-0.02014,-0.01419,-0.01328,-0.03464,-0.01892,0.06088,-0.03372
6.958,-0.02884,-0.08057,-0.16037,-0.02136,-0.12955,-0.0528,-0.0119,-0.02335,-0.00854,-0.01984,-0.01434,-0.02686,-0.03586,-0.01846,0.05951,-0.03159
6.9585,-0.03357,-0.0853,-0.25406,-0.05341,-0.11505,-0.04562,-0.00992,-0.01877,-0.00946,-0.0206,-0.01602,-0.04196,-0.03723,-0.0174,0.04852,-0.03143
6.959,-0.03815,-0.08347,-0.32669,-0.0769,-0.10269,-0.04211,-0.01114,-0.02014,-0.00854,-0.0209,-0.01587,-0.05127,-0.0383,-0.01862,0.02151,-0.03204
6.9595,-0.04517,-0.07858,-0.32043,-0.08209,-0.09888,-0.04242,-0.01328,-0.02594,-0.00824,-0.01801,-0.01358,-0.05249,-0.03845,-0.02045,-0.03387,-0.03311
6.96,-0.05264,-0.07248,-0.22263,-0.07233,-0.08957,-0.0441,-0.01389,-0.03021,-0.00885,-0.01816,-0.01129,-0.05173,-0.03815,-0.02075,-0.09521,-0.03235
6.9605,-0.05661,-0.065,-0.08392,-0.05875,-0.07111,-0.04532,-0.01251,-0.02777,-0.00977,-0.0177,-0.01083,-0.04654,-0.03784,-0.02045,-0.10452,-0.03113
6.961,-0.05661,-0.05341,0.03601,-0.04654,-0.05569,-0.04623,-0.01099,-0.02151,-0.00961,-0.02136,-0.0116,-0.03174,-0.0386,-0.02029,-0.04684,-0.03174
