time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.9185,-0.00412,-0.04608,-0.02975,0.01328,-0.01511,-0.056,-0.01984,0.0,-0.00381,-0.00351,-0.02213,-0.98419,-0.03006,-0.01938,-0.01968,-0.04044
6.919,-0.00305,-0.04578,-0.02777,-0.00061,-0.04761,-0.05692,-0.02029,0.00092,-0.00519,-0.00381,-0.0061,-1.58356,-0.03113,-0.02014,-0.00809,-0.00748
6.9195,-0.00183,-0.04379,-0.02731,-0.05371,-0.08591,-0.05768,-0.01984,0.00153,-0.00763,-0.00839,-0.01541,-1.82449,-0.03128,-0.02045,0.00031,0.00122
6.92,-0.00198,-0.03754,-0.02655,-0.14725,-0.11536,-0.05859,-0.01724,0.00137,-0.01022,-0.01312,-0.04578,-1.58463,-0.03067,-0.01862,0.00153,-0.00397
6.9205,-0.00153,-0.02731,-0.02808,-0.23911,-0.13321,-0.05905,-0.01465,0.00259,-0.01404,-0.01465,-0.07126,-1.1644,-0.03174,-0.01801,0.00107,-0.00992
6.921,0.00046,-0.01724,-0.02991,-0.26047,-0.14725,-0.05661,-0.0148,0.00473,-0.01709,-0.0145,-0.06195,-0.88348,-0.03326,-0.01709,0.01297,-0.02335
6.9215,0.00473,-0.01328,-0.0296,-0.1918,-0.15472,-0.04852,-0.01572,0.00809,-0.01694,-0.01709,-0.02228,-0.75912,-0.03342,-0.01663,0.03586,-0.03967
6.922,0.00946,-0.01556,-0.02518,-0.08774,-0.14526,-0.03708,-0.01572,0.009,-0.01633,-0.01816,0.01968,-0.65018,-0.0325,-0.01617,0.05371,-0.03983
6.9225,0.0116,-0.02182,-0.02335,-0.01556,-0.11703,-0.0264,-0.01312,0.00916,-0.01556,-0.01892,0.0412,-0.50461,-0.03128,-0.01724,0.05524,-0.02457
6.923,0.00977,-0.02731,-0.02579,0.01389,-0.08636,-0.01846,-0.01221,0.00763,-0.01556,-0.01953,0.047,-0.36545,-0.03204,-0.0174,0.0444,-0.01907
6.9235,0.00381,-0.03189,-0.03296,0.02533,-0.06561,-0.0145,-0.01297,0.00687,-0.01587,-0.02228,0.047,-0.26047,-0.03387,-0.0174,0.02914,-0.03784
6.924,-0.00168,-0.03525,-0.04181,0.02625,-0.05508,-0.01266,-0.01434,0.00687,-0.01633,-0.02609,0.0441,-0.1738,-0.03464,-0.01709,0.00931,-0.06668
6.9245,-0.0032,-0.03937,-0.04822,0.00916,-0.04837,-0.00793,-0.01419,0.00763,-0.01556,-0.03235,0.03754,-0.09018,-0.03357,-0.01816,-0.00092,-0.08759
6.925,-0.00229,-0.04639,-0.05066,-0.01266,-0.04562,-0.00198,-0.01221,0.00763,-0.01511,-0.03983,0.03036,-0.01068,-0.03098,-0.01923,0.01038,-0.09445
6.9255,-0.00198,-0.05585,-0.04669,-0.01038,-0.04593,0.00259,-0.01129,0.00824,-0.01556,-0.04196,0.02457,0.06256,-0.02899,-0.01968,0.03937,-0.08499
6.926,-0.0029,-0.06638,-0.03876,0.0264,-0.04105,0.00549,-0.0119,0.00854,-0.01648,-0.04074,0.02029,0.13168,-0.02975,-0.01999,0.06088,-0.06317
6.9265,-0.00244,-0.07584,-0.03616,0.06775,-0.02563,0.009,-0.01175,0.00778,-0.01648,-0.03998,0.0209,0.19424,-0.03174,-0.01999,0.05753,-0.0415
6.927,-0.00183,-0.08224,-0.04593,0.07721,-0.00153,0.01251,-0.01175,0.00519,-0.0145,-0.04364,0.02655,0.24689,-0.03342,-0.01938,0.04471,-0.0293
6.9275,-0.00183,-0.08453,-0.06653,0.04745,0.01648,0.01724,-0.01236,0.0032,-0.01419,-0.05417,0.03311,0.2919,-0.03326,-0.01785,0.04272,-0.01907
6.928,-0.00229,-0.0827,-0.08896,0.00198,0.02167,0.02365,-0.01434,0.00412,-0.0148,-0.06165,0.03174,0.33157,-0.03372,-0.01816,0.05096,0.00015
6.9285,-0.00366,-0.07996,-0.10605,-0.04669,0.01785,0.02716,-0.01709,0.00702,-0.01678,-0.06058,0.02029,0.36301,-0.03464,-0.01862,0.05386,0.01968
6.929,-0.00519,-0.07751,-0.1123,-0.10559,0.0174,0.02701,-0.01556,0.00732,-0.01724,-0.05096,0.0032,0.38681,-0.03632,-0.01999,0.04761,0.0174
6.9295,-0.00626,-0.07202,-0.10849,-0.16479,0.02441,0.02502,-0.01389,0.00473,-0.01678,-0.04044,-0.00946,0.41199,-0.03601,-0.02029,0.04196,-0.00732
6.93,-0.00519,-0.06317,-0.09003,-0.18768,0.03677,0.02563,-0.01404,0.00183,-0.01755,-0.02808,-0.0145,0.44388,-0.03586,-0.01923,0.04547,-0.03738
6.9305,-0.00198,-0.05569,-0.05844,-0.15076,0.04272,0.02808,-0.01495,-0.00214,-0.0206,-0.01312,-0.01266,0.47668,-0.03616,-0.01968,0.05432,-0.05157
6.931,0.00198,-0.05249,-0.02258,-0.07736,0.03876,0.03052,-0.0145,-0.00519,-0.02304,0.00214,-0.00824,0.49805,-0.03555,-0.02136,0.06302,-0.0502
6.9315,0.00488,-0.05188,0.00473,-0.00687,0.03403,0.03281,-0.01297,-0.00748,-0.02457,0.01297,-0.0058,0.50552,-0.03479,-0.02304,0.065,-0.047
6.932,0.00641,-0.05005,0.0177,0.04517,0.03937,0.03738,-0.01251,-0.00671,-0.02441,0.01877,-0.00854,0.50552,-0.03357,-0.02365,0.05966,-0.05173
6.9325,0.00656,-0.04852,0.02167,0.07996,0.04883,0.0415,-0.01236,-0.00488,-0.02411,0.02258,-0.0145,0.49988,-0.03311,-0.02365,0.05035,-0.05783
6.933,0.00656,-0.0499,0.02029,0.09186,0.04959,0.04471,-0.01144,-0.00366,-0.02441,0.02762,-0.02075,0.49011,-0.03174,-0.02213,0.04257,-0.04456
6.9335,0.00381,-0.05112,0.0148,0.06866,0.0383,0.04456,-0.01251,-0.00443,-0.0238,0.02975,-0.0264,0.48248,-0.02975,-0.01923,0.03326,0.00229
6.934,0.00107,-0.04852,0.00519,0.01495,0.02319,0.04211,-0.01389,-0.00092,-0.0235,0.02686,-0.03098,0.48294,-0.02914,-0.01587,0.01205,0.05707
6.9345,-0.00092,-0.04044,-0.0058,-0.05661,0.0116,0.04089,-0.01526,0.01007,-0.02258,0.02045,-0.03448,0.48874,-0.02884,-0.01389,-0.02975,0.06577
6.935,-0.00076,-0.03036,-0.01465,-0.13412,0.0032,0.0412,-0.01572,0.02518,-0.02213,0.01678,-0.03494,0.49271,-0.0293,-0.01465,-0.08011,0.01541
6.9355,0.00046,-0.02121,-0.02045,-0.1976,-0.00671,0.04471,-0.01602,0.03525,-0.01984,0.01755,-0.03342,0.49072,-0.02914,-0.01663,-0.11169,-0.04776
6.936,0.00046,-0.01556,-0.02289,-0.20309,-0.02243,0.04562,-0.01633,0.0322,-0.01556,0.0174,-0.0322,0.48508,-0.02899,-0.01816,-0.11703,-0.07492
6.9365,0.0,-0.01495,-0.02426,-0.11856,-0.03906,0.04303,-0.01678,0.01999,-0.01083,0.01465,-0.0354,0.4776,-0.03006,-0.01831,-0.10483,-0.06927
6.937,0.00061,-0.01907,-0.02701,0.0264,-0.05234,0.03647,-0.01633,0.00763,-0.00626,0.00748,-0.04364,0.4715,-0.03098,-0.01709,-0.08606,-0.05386
6.9375,0.00275,-0.02441,-0.03128,0.15244,-0.0676,0.03113,-0.01572,0.00153,-0.0032,-0.00046,-0.05234,0.46417,-0.03067,-0.01709,-0.07629,-0.03952
6.938,0.00717,-0.02777,-0.03235,0.19669,-0.09842,0.02869,-0.01511,0.00168,0.00076,-0.00824,-0.05478,0.4538,-0.03021,-0.0174,-0.08438,-0.02701
6.9385,0.01144,-0.02823,-0.03082,0.16357,-0.1445,0.0267,-0.01328,0.00397,0.00473,-0.01419,-0.04959,0.43839,-0.03021,-0.01785,-0.09659,-0.02182
6.939,0.01389,-0.02975,-0.03036,0.10788,-0.17563,0.02457,-0.01266,0.00443,0.00748,-0.01862,-0.03952,0.41962,-0.03189,-0.01678,-0.06607,-0.02396
6.9395,0.01434,-0.0322,-0.03265,0.07751,-0.16937,0.02365,-0.01221,0.00381,0.00854,-0.02243,-0.03128,0.40283,-0.03235,-0.01633,0.02151,-0.03067
6.94,0.01175,-0.03479,-0.03891,0.07858,-0.13351,0.02609,-0.01282,0.00473,0.0087,-0.03174,-0.02686,0.38879,-0.03098,-0.01709,0.12009,-0.03845
6.9405,0.00946,-0.03525,-0.04272,0.1001,-0.10223,0.03143,-0.01251,0.00626,0.00961,-0.04807,-0.02792,0.37643,-0.02975,-0.01724,0.16052,-0.04486
6.941,0.00732,-0.03326,-0.04456,0.13474,-0.09155,0.03494,-0.01068,0.00763,0.01297,-0.06439,-0.0293,0.36697,-0.03036,-0.01724,0.13504,-0.04654
6.9415,0.00519,-0.03098,-0.04349,0.1709,-0.08743,0.03342,-0.00961,0.00717,0.01617,-0.07278,-0.02548,0.35828,-0.03174,-0.01678,0.08209,-0.04227
6.942,0.00107,-0.03082,-0.04242,0.18555,-0.07523,0.0264,-0.01114,0.00336,0.01465,-0.06912,-0.01358,0.34653,-0.03174,-0.01724,0.0386,-0.03723
6.9425,-0.00381,-0.03204,-0.04196,0.17456,-0.05417,0.02014,-0.01389,-0.00061,0.009,-0.05844,0.00549,0.32669,-0.03052,-0.01938,0.01419,-0.03754
6.943,-0.00793,-0.03296,-0.03876,0.1564,-0.03464,0.01877,-0.01419,-0.0029,-0.00092,-0.04852,0.02228,0.30167,-0.0293,-0.02136,0.00305,-0.04517
6.9435,-0.01144,-0.03235,-0.03525,0.15259,-0.02304,0.01984,-0.01266,-0.00076,-0.01068,-0.03387,0.02701,0.27863,-0.03082,-0.02151,0.00275,-0.05356
6.944,-0.0148,-0.0322,-0.03525,0.16388,-0.02213,0.01648,-0.00916,0.00259,-0.0206,-0.01816,0.01633,0.26321,-0.03326,-0.01923,0.00107,-0.06027
6.9445,-0.01862,-0.03326,-0.03525,0.17654,-0.0293,0.01038,-0.00793,0.00626,-0.02945,-0.0032,-0.0032,0.25253,-0.03464,-0.01495,-0.00748,-0.06546
6.945,-0.02182,-0.0351,-0.03494,0.17075,-0.0412,0.00412,-0.00977,0.00626,-0.03845,0.00824,-0.01907,0.24078,-0.03326,-0.01175,-0.02228,-0.06836
6.9455,-0.02182,-0.03754,-0.03235,0.12741,-0.04745,0.00244,-0.0116,0.00305,-0.04303,0.01602,-0.02502,0.22614,-0.03418,-0.01251,-0.03387,-0.06668
6.946,-0.0206,-0.03876,-0.03098,0.03601,-0.03815,0.00381,-0.01389,0.00183,-0.04654,0.02075,-0.02319,0.21118,-0.03555,-0.01495,-0.03586,-0.05875
6.9465,-0.01968,-0.0386,-0.0322,-0.07889,-0.0174,0.00458,-0.01572,0.0,-0.05341,0.01968,-0.01617,0.19791,-0.03693,-0.01755,-0.03357,-0.04715
6.947,-0.01892,-0.03525,-0.03525,-0.16388,0.00565,0.00427,-0.01663,-0.00885,-0.06821,0.01663,-0.00595,0.18372,-0.03677,-0.02014,-0.03174,-0.03876
6.9475,-0.01617,-0.0293,-0.03815,-0.1918,0.02518,0.00458,-0.01785,-0.02625,-0.08774,0.00717,0.00198,0.16907,-0.03586,-0.02472,-0.03464,-0.03906
6.948,-0.01205,-0.02258,-0.04074,-0.18494,0.04379,0.00504,-0.01892,-0.03952,-0.10147,-0.00366,-0.00031,0.15472,-0.03571,-0.02869,-0.0296,-0.04974
6.9485,-0.0087,-0.0174,-0.03952,-0.16998,0.05951,0.0032,-0.01892,-0.02731,-0.10422,-0.01343,-0.01419,0.14145,-0.03708,-0.02975,0.00916,-0.06424
6.949,-0.00732,-0.01648,-0.03693,-0.13916,0.06927,0.00198,-0.01816,0.01282,-0.08972,-0.01984,-0.02838,0.12848,-0.03754,-0.0267,0.08377,-0.07462
6.9495,-0.00702,-0.01846,-0.03418,-0.06805,0.06378,0.00259,-0.01572,0.05554,-0.05539,-0.02335,-0.0322,0.11459,-0.03601,-0.02182,0.1561,-0.08011
6.95,-0.00443,-0.02121,-0.03296,0.0383,0.04623,0.00458,-0.01419,0.06927,-0.00534,-0.02625,-0.02808,0.10193,-0.03418,-0.01892,0.16937,-0.08286
6.9505,-0.00229,-0.02609,-0.03265,0.12817,0.0209,0.00351,-0.0145,0.05066,0.04318,-0.02777,-0.02518,0.08789,-0.03357,-0.0174,0.11429,-0.08209
6.951,-0.00229,-0.03281,-0.03311,0.14984,-0.01099,-0.00076,-0.01526,0.01709,0.06851,-0.0238,-0.0264,0.07355,-0.03281,-0.0148,0.04593,-0.07736
6.9515,-0.00275,-0.0383,-0.03281,0.09567,-0.04791,-0.00549,-0.01343,-0.01953,0.06271,-0.02197,-0.02563,0.06027,-0.03265,-0.01022,0.00992,-0.0737
6.952,-0.00168,-0.04074,-0.02914,0.01465,-0.08286,-0.01038,-0.01114,-0.06378,0.04196,-0.02243,-0.02029,0.05066,-0.03326,-0.00397,0.01282,-0.07721
6.9525,0.00031,-0.04089,-0.02686,-0.03525,-0.11383,-0.01373,-0.01068,-0.09735,0.01862,-0.02533,-0.01297,0.04272,-0.0325,0.00031,0.0238,-0.08514
6.953,0.00137,-0.03754,-0.02579,-0.03006,-0.14236,-0.01541,-0.01266,-0.07858,-0.00198,-0.02655,-0.00748,0.03464,-0.03174,0.00015,0.02426,-0.08942
6.9535,0.00107,-0.03235,-0.0238,0.01038,-0.16693,-0.01541,-0.01511,-0.00153,-0.01953,-0.02808,-0.0061,0.02258,-0.03113,-0.00641,0.01877,-0.09018
6.954,0.00076,-0.02686,-0.01968,0.04395,-0.17105,-0.01663,-0.01724,0.0708,-0.03021,-0.02518,-0.00732,0.00824,-0.03174,-0.01419,0.01541,-0.09247
6.9545,-0.00046,-0.02457,-0.01709,0.04501,-0.14297,-0.01831,-0.01877,0.07355,-0.03204,-0.02274,-0.00839,-0.00336,-0.03296,-0.02014,0.0116,-0.10345
6.955,-0.00366,-0.02701,-0.02014,0.01404,-0.09171,-0.01709,-0.02106,0.01892,-0.02853,-0.01999,-0.01129,-0.01129,-0.03418,-0.02487,-0.00183,-0.11093
6.9555,-0.00824,-0.03265,-0.02533,-0.02945,-0.04318,-0.01648,-0.02182,-0.0325,-0.0238,-0.01755,-0.01389,-0.01358,-0.03387,-0.03082,-0.0235,-0.09933
6.956,-0.01114,-0.03967,-0.02899,-0.06775,-0.01511,-0.01724,-0.02228,-0.04852,-0.02228,-0.01633,-0.01556,-0.01465,-0.03326,-0.03769,-0.0386,-0.06912
6.9565,-0.01053,-0.04608,-0.03113,-0.0946,-0.00839,-0.01968,-0.02213,-0.04807,-0.02167,-0.01541,-0.01617,-0.01709,-0.03296,-0.0412,-0.03677,-0.03708
6.957,-0.00992,-0.05081,-0.03159,-0.1178,-0.01282,-0.0206,-0.02335,-0.05096,-0.02274,-0.01511,-0.01572,-0.02396,-0.03311,-0.03769,-0.02808,-0.02151
6.9575,-0.01282,-0.05325,-0.0322,-0.15076,-0.01404,-0.02151,-0.02304,-0.05157,-0.02563,-0.01465,-0.01556,-0.0325,-0.03235,-0.03159,-0.02151,-0.02792
6.958,-0.01678,-0.05386,-0.03387,-0.1947,-0.00824,-0.02228,-0.02258,-0.0383,-0.0293,-0.01556,-0.01556,-0.03967,-0.03265,-0.02716,-0.01862,-0.04196
6.9585,-0.01938,-0.05463,-0.03891,-0.233,0.00259,-0.0235,-0.01999,-0.01251,-0.03204,-0.0177,-0.01556,-0.04456,-0.03311,-0.02579,-0.01709,-0.03784
6.959,-0.01724,-0.05692,-0.04623,-0.22766,0.0061,-0.0235,-0.01755,0.00946,-0.03357,-0.01984,-0.01541,-0.04929,-0.0325,-0.02457,-0.01373,-0.01236
6.9595,-0.01297,-0.05875,-0.05112,-0.14786,-0.0029,-0.02426,-0.01495,0.01617,-0.03235,-0.0209,-0.01465,-0.05737,-0.03128,-0.02289,-0.01129,0.01373
6.96,-0.00656,-0.05905,-0.05447,-0.02243,-0.01755,-0.02731,-0.01465,0.00488,-0.02869,-0.02075,-0.01511,-0.06531,-0.03235,-0.01999,-0.01068,0.02563
6.9605,0.00153,-0.05905,-0.05447,0.06134,-0.02609,-0.03159,-0.01541,-0.01617,-0.02502,-0.0206,-0.01404,-0.07019,-0.03494,-0.01678,-0.01038,0.03143
6.961,0.00916,-0.05905,-0.05341,0.04547,-0.03067,-0.03326,-0.01556,-0.03174,-0.01892,-0.02182,-0.01297,-0.07141,-0.03418,-0.01511,-0.01053,0.04059
6.9615,0.01266,-0.05905,-0.05295,-0.02167,-0.04089,-0.03494,-0.01465,-0.03128,-0.00946,-0.02304,-0.01144,-0.07172,-0.03159,-0.01465,-0.00977,0.0386
6.962,0.01389,-0.05859,-0.05112,-0.0563,-0.06302,-0.03723,-0.0119,-0.01877,0.00259,-0.0209,-0.0087,-0.07431,-0.02884,-0.0148,-0.01556,0.01175
6.9625,0.01373,-0.05692,-0.047,-0.04471,-0.09521,-0.04105,-0.01053,-0.00763,0.01328,-0.01831,-0.00687,-0.0798,-0.02853,-0.01526,-0.02441,-0.02609
6.963,0.01282,-0.0528,-0.04089,-0.03387,-0.12497,-0.04349,-0.01221,-0.00534,0.0206,-0.01801,-0.00763,-0.08499,-0.02975,-0.01587,-0.03098,-0.04669
6.9635,0.01099,-0.04913,-0.03906,-0.04395,-0.14252,-0.04211,-0.01724,-0.01373,0.02426,-0.01755,-0.01083,-0.08636,-0.03052,-0.01755,-0.02533,-0.03906
6.964,0.00549,-0.04791,-0.04074,-0.05219,-0.13489,-0.04242,-0.02243,-0.02625,0.0238,-0.01999,-0.01495,-0.08392,-0.02991,-0.01801,-0.01328,-0.01389
6.9645,-0.00046,-0.04776,-0.04089,-0.04486,-0.10468,-0.04608,-0.02609,-0.03662,0.01877,-0.02274,-0.01862,-0.08011,-0.03021,-0.01816,0.00031,0.00992
6.965,-0.00549,-0.04517,-0.04028,-0.0351,-0.06271,-0.05081,-0.0238,-0.04227,0.00992,-0.02441,-0.02182,-0.0795,-0.03204,-0.0177,0.00824,0.0148
6.9655,0.00137,-0.04135,-0.03998,-0.04013,-0.02762,-0.05142,-0.01907,-0.04837,0.00229,-0.0267,-0.02335,-0.08469,-0.03433,-0.0177,0.00519,-0.00504
6.966,0.03098,-0.03937,-0.03647,-0.06073,-0.009,-0.05402,-0.01404,-0.065,-0.00443,-0.02762,-0.02106,-0.08972,-0.03464,-0.01907,-0.00366,-0.03586
6.9665,0.07568,-0.03906,-0.02731,-0.08575,-0.00504,-0.05524,-0.01358,-0.09048,-0.01312,-0.02487,-0.01984,-0.09216,-0.03464,-0.02014,-0.0119,-0.05737
6.967,0.0914,-0.04013,-0.01099,-0.10849,-0.0061,-0.06104,-0.01678,-0.09949,-0.02579,-0.02243,-0.02289,-0.09262,-0.0354,-0.02197,-0.01465,-0.06561
6.9675,0.04517,-0.03998,0.00549,-0.12619,-0.00168,-0.06653,-0.01953,-0.06638,-0.03571,-0.0209,-0.02548,-0.09521,-0.03586,-0.02197,-0.01434,-0.06638
6.968,-0.0386,-0.0383,0.00717,-0.13885,0.00824,-0.06927,-0.02121,-0.00076,-0.04044,-0.02167,-0.02579,-0.09705,-0.0354,-0.01923,-0.01572,-0.06729
6.9685,-0.10391,-0.03967,-0.00366,-0.14374,0.01953,-0.0705,-0.02167,0.0502,-0.03952,-0.02289,-0.02441,-0.09521,-0.03372,-0.01755,-0.01678,-0.06882
6.969,-0.12207,-0.04395,-0.02121,-0.13901,0.02762,-0.0705,-0.02197,0.05493,-0.03769,-0.02533,-0.02304,-0.09216,-0.03174,-0.0174,-0.01328,-0.06958
6.9695,-0.1088,-0.05112,-0.03937,-0.12146,0.03036,-0.06958,-0.02029,0.03021,-0.03464,-0.02533,-0.01968,-0.09201,-0.03067,-0.01846,-0.0058,-0.06805
6.97,-0.08743,-0.0589,-0.05386,-0.08728,0.02487,-0.0647,-0.01465,0.01312,-0.03006,-0.02594,-0.01663,-0.09308,-0.03174,-0.01862,0.01266,-0.06241
6.9705,-0.07034,-0.06302,-0.06424,-0.04227,0.01205,-0.05753,-0.00885,0.01541,-0.02304,-0.02762,-0.01556,-0.09293,-0.03174,-0.01709,0.03952,-0.0563
6.971,-0.05936,-0.05875,-0.06821,-0.00809,-0.00229,-0.05264,-0.00519,0.02121,-0.01175,-0.02808,-0.01816,-0.09232,-0.0325,-0.01511,0.06088,-0.0528
6.9715,-0.05173,-0.04837,-0.06607,0.00519,-0.01053,-0.05127,-0.0058,0.00809,0.00229,-0.02686,-0.02335,-0.09384,-0.03235,-0.01297,0.06119,-0.05371
6.972,-0.04349,-0.03815,-0.06104,0.01022,-0.00946,-0.05417,-0.00885,-0.01953,0.01526,-0.02167,-0.03845,-0.0972,-0.03204,-0.01205,0.04166,-0.05524
6.9725,-0.03204,-0.03342,-0.05371,0.00198,0.00061,-0.05859,-0.01022,-0.02625,0.02045,-0.01709,-0.06607,-0.09918,-0.03143,-0.01205,0.0209,-0.05173
6.973,-0.02029,-0.03387,-0.04547,-0.04211,0.01236,-0.06027,-0.00931,0.01328,0.01602,-0.01495,-0.08636,-0.09796,-0.03143,-0.01205,0.01404,-0.04425
6.9735,-0.01389,-0.03662,-0.03525,-0.10239,0.01495,-0.06058,-0.00702,0.07721,0.00702,-0.01434,-0.07568,-0.0946,-0.0325,-0.01175,0.01694,-0.03922
6.974,-0.0148,-0.03998,-0.0296,-0.10956,-0.00244,-0.06424,-0.00748,0.11902,0.00015,-0.01404,-0.0351,-0.09186,-0.03418,-0.0119,0.01984,-0.03769
6.9745,-0.01907,-0.04349,-0.03006,-0.03265,-0.03586,-0.06836,-0.00977,0.11505,-0.00259,-0.0148,0.01053,-0.09094,-0.0351,-0.01419,0.0174,-0.03922
6.975,-0.01907,-0.04456,-0.0351,0.08331,-0.06683,-0.07309,-0.01282,0.08163,-0.00504,-0.01602,0.03906,-0.09018,-0.03479,-0.01709,0.01602,-0.03952
6.9755,-0.0116,-0.04517,-0.04181,0.18356,-0.07095,-0.07523,-0.01343,0.04898,-0.00854,-0.01678,0.04852,-0.08865,-0.03448,-0.01923,0.01678,-0.04272
6.976,-0.0029,-0.04272,-0.04425,0.26413,-0.04456,-0.07187,-0.01053,0.03174,-0.0119,-0.01648,0.04776,-0.08667,-0.03448,-0.01984,0.01617,-0.04654
6.9765,0.00031,-0.0386,-0.04196,0.34134,-0.00763,-0.06592,-0.00656,0.02182,-0.01251,-0.01587,0.04211,-0.08377,-0.03616,-0.02228,0.01175,-0.05005
6.977,-0.00076,-0.03357,-0.03891,0.38681,0.02136,-0.06058,-0.00671,0.01328,-0.01404,-0.01465,0.03433,-0.08072,-0.03632,-0.02487,0.00961,-0.04913
6.9775,-0.00137,-0.03067,-0.0383,0.32913,0.03815,-0.05768,-0.01068,0.00458,-0.01953,-0.01648,0.02823,-0.0798,-0.0351,-0.02686,0.01007,-0.04547
6.978,0.00259,-0.03174,-0.03876,0.14252,0.04807,-0.05829,-0.01526,-0.00275,-0.02716,-0.02136,0.02396,-0.08102,-0.03357,-0.02731,0.00946,-0.04303
6.9785,0.01038,-0.03235,-0.03479,-0.08881,0.06088,-0.0621,-0.01663,-0.00687,-0.03174,-0.02518,0.01999,-0.08133,-0.0325,-0.0264,0.00824,-0.04318
6.979,0.01831,-0.03067,-0.02579,-0.22568,0.06775,-0.06165,-0.01404,-0.00717,-0.03372,-0.02579,0.01221,-0.08041,-0.03296,-0.02716,0.00717,-0.04288
6.9795,0.02411,-0.02899,-0.01663,-0.20386,0.0563,-0.06439,-0.01083,-0.00443,-0.03265,-0.02518,-0.00061,-0.07797,-0.03265,-0.02701,0.00702,-0.03967
6.98,0.02426,-0.03326,-0.01831,-0.07736,0.01617,-0.06821,-0.00854,-0.00275,-0.02838,-0.0238,-0.01648,-0.07462,-0.03189,-0.02441,0.00687,-0.03494
6.9805,0.01938,-0.04593,-0.03174,0.05081,-0.03189,-0.07095,-0.00778,-0.00473,-0.02075,-0.02518,-0.02899,-0.0705,-0.03189,-0.02075,0.00748,-0.03098
