time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
2.9685,-0.00717,-0.04471,-0.06058,-0.10361,-0.03113,-0.05127,-0.01648,-0.00305,-0.06775,-0.0354,0.05524,-0.08087,-0.03235,-0.0209,0.00885,-0.03952
2.969,-0.00565,-0.04425,-0.05188,-0.12848,-0.03082,-0.0502,-0.01633,-0.00336,-0.05264,-0.03876,0.05539,-0.11368,-0.03296,-0.02243,0.01129,-0.03983
2.9695,-0.0058,-0.04456,-0.04822,-0.13123,-0.0296,-0.04791,-0.0174,-0.00412,-0.03342,-0.04333,0.05081,-0.06927,-0.03448,-0.02243,0.01083,-0.04166
2.97,-0.00671,-0.04456,-0.04669,-0.09659,-0.0296,-0.04517,-0.01862,-0.00458,-0.00885,-0.04715,0.04517,-0.00519,-0.03708,-0.0206,0.00931,-0.0444
2.9705,-0.00854,-0.0444,-0.04639,-0.02182,-0.03006,-0.04562,-0.01831,-0.00412,0.02914,-0.04837,0.04349,0.02701,-0.03891,-0.01953,0.00854,-0.04379
2.971,-0.01053,-0.0415,-0.04669,0.06989,-0.03235,-0.04608,-0.01617,-0.00381,0.06454,-0.04807,0.05234,0.03738,-0.03708,-0.01801,0.01022,-0.04105
2.9715,-0.01175,-0.03448,-0.04578,0.12894,-0.0354,-0.04593,-0.01526,-0.00259,0.06638,-0.04913,0.06729,0.05463,-0.03464,-0.01541,0.01129,-0.03845
2.972,-0.01282,-0.02365,-0.04578,0.12024,-0.03647,-0.04608,-0.01694,-0.00229,0.03128,-0.05249,0.07599,0.06241,-0.03296,-0.01328,0.01053,-0.03799
2.9725,-0.01358,-0.01541,-0.04608,0.06317,-0.03632,-0.04669,-0.0206,-0.00198,-0.00702,-0.05432,0.06729,0.02914,-0.03235,-0.01266,0.00839,-0.04028
2.973,-0.01343,-0.01526,-0.04883,0.009,-0.03601,-0.04745,-0.02289,-0.00214,-0.02548,-0.04501,0.04639,-0.0206,-0.0322,-0.01343,0.00931,-0.04028
2.9735,-0.0145,-0.02243,-0.0528,-0.01221,-0.03662,-0.04852,-0.02243,-0.0032,-0.02945,-0.0267,0.03296,-0.02838,-0.03143,-0.0145,0.01068,-0.03723
2.974,-0.01556,-0.0293,-0.05371,-0.0087,-0.03769,-0.04837,-0.01984,-0.00412,-0.03876,-0.01038,0.03128,0.02548,-0.03143,-0.01602,0.01419,-0.03433
2.9745,-0.01602,-0.03357,-0.04883,-0.00214,-0.03754,-0.04776,-0.01755,-0.00504,-0.06134,-0.00763,0.03204,0.11002,-0.0322,-0.0174,0.01511,-0.03357
2.975,-0.01556,-0.03464,-0.04074,-0.00259,-0.03738,-0.04593,-0.01694,-0.00443,-0.09201,-0.02365,0.02213,0.17685,-0.03296,-0.01801,0.01495,-0.03448
2.9755,-0.01389,-0.0354,-0.03281,-0.00748,-0.03799,-0.04471,-0.01663,-0.00443,-0.11566,-0.06195,-0.00458,0.18463,-0.03326,-0.01724,0.01297,-0.03662
2.976,-0.0148,-0.03738,-0.02594,-0.01343,-0.03937,-0.047,-0.01556,-0.00443,-0.12161,-0.11398,-0.04654,0.11673,-0.03372,-0.0177,0.01175,-0.03906
2.9765,-0.0177,-0.04059,-0.01785,-0.01923,-0.03891,-0.05219,-0.01404,-0.00351,-0.11292,-0.15137,-0.08621,0.00748,-0.03403,-0.01877,0.01251,-0.04135
2.977,-0.02335,-0.04364,-0.00946,-0.02502,-0.03723,-0.05753,-0.01251,-0.00305,-0.09521,-0.15137,-0.10178,-0.09293,-0.03387,-0.01999,0.01266,-0.04242
2.9775,-0.02731,-0.04517,-0.0029,-0.02945,-0.0383,-0.0592,-0.01236,-0.00259,-0.06729,-0.12253,-0.09018,-0.16632,-0.03174,-0.01816,0.00977,-0.04395
2.978,-0.02731,-0.04364,0.00107,-0.02823,-0.0412,-0.05569,-0.01419,-0.00275,-0.03006,-0.0882,-0.07095,-0.21149,-0.02975,-0.0145,0.00534,-0.04807
2.9785,-0.02319,-0.04105,0.0061,-0.02014,-0.04242,-0.05249,-0.01755,-0.00229,0.00107,-0.0563,-0.06149,-0.20325,-0.02945,-0.0116,0.0032,-0.05173
2.979,-0.01877,-0.03937,0.01129,-0.00732,-0.04059,-0.0499,-0.01831,-0.00229,0.01511,-0.02274,-0.06531,-0.12497,-0.03052,-0.01358,0.00351,-0.0528
2.9795,-0.01633,-0.03922,0.01312,0.00839,-0.03799,-0.04776,-0.01663,-0.00397,0.01724,0.01236,-0.07843,-0.01923,-0.03296,-0.0174,0.00595,-0.05127
2.98,-0.01541,-0.04013,0.009,0.02869,-0.03632,-0.04654,-0.01556,-0.00626,0.02075,0.03311,-0.09506,0.03372,-0.03525,-0.02045,0.00854,-0.04745
2.9805,-0.01541,-0.04242,0.00259,0.04745,-0.03601,-0.04501,-0.01465,-0.00549,0.02365,0.03616,-0.10223,0.00961,-0.03754,-0.02045,0.01038,-0.04425
2.981,-0.01495,-0.047,0.00092,0.05463,-0.0354,-0.04395,-0.01328,-0.00214,0.01434,0.03143,-0.09003,-0.03937,-0.03891,-0.01877,0.01053,-0.04105
2.9815,-0.01495,-0.05493,0.00427,0.04868,-0.03403,-0.04486,-0.01038,0.00107,-0.00519,0.03403,-0.05981,-0.05783,-0.03906,-0.01831,0.01022,-0.04044
2.982,-0.01617,-0.06012,0.00793,0.0412,-0.03387,-0.04639,-0.00946,0.00244,-0.02319,0.04791,-0.02762,-0.04349,-0.03799,-0.02045,0.00961,-0.04303
2.9825,-0.01511,-0.06195,0.00259,0.04089,-0.03403,-0.047,-0.01068,0.00198,-0.02808,0.06714,-0.02411,-0.01602,-0.03586,-0.02365,0.00946,-0.04623
2.983,-0.00977,-0.06058,-0.01419,0.02747,-0.03448,-0.04547,-0.01129,0.00061,-0.01862,0.07904,-0.0766,0.01495,-0.03448,-0.02502,0.00824,-0.04837
2.9835,-0.00458,-0.05905,-0.0383,-0.02289,-0.03403,-0.04349,-0.01038,-0.00092,-0.00229,0.07828,-0.15991,0.03342,-0.03555,-0.02441,0.00687,-0.04807
2.984,-0.00137,-0.05859,-0.05905,-0.10315,-0.03311,-0.04257,-0.01114,-0.00153,0.0119,0.06836,-0.19638,-0.00046,-0.03693,-0.02365,0.00458,-0.04654
2.9845,-0.00015,-0.06058,-0.07629,-0.17487,-0.03311,-0.04471,-0.01434,-0.00168,0.02609,0.05814,-0.13397,-0.09567,-0.03815,-0.02289,0.00198,-0.04929
2.985,0.0,-0.06378,-0.08728,-0.20905,-0.03418,-0.04852,-0.0174,-0.00412,0.04623,0.05203,-0.01022,-0.19333,-0.03738,-0.02213,-0.00015,-0.05203
2.9855,-0.00076,-0.065,-0.09262,-0.19577,-0.03387,-0.05188,-0.01923,-0.00748,0.0708,0.0502,0.09674,-0.22064,-0.0354,-0.02075,0.00015,-0.05081
2.986,0.00015,-0.06119,-0.09262,-0.12665,-0.03326,-0.05295,-0.01831,-0.00916,0.08209,0.04562,0.15518,-0.16815,-0.03403,-0.01923,0.00061,-0.04623
2.9865,0.0029,-0.0528,-0.08835,-0.00595,-0.03357,-0.05112,-0.01617,-0.00793,0.06516,0.03693,0.18555,-0.08286,-0.0325,-0.01785,0.00412,-0.0415
2.987,0.00458,-0.0441,-0.08316,0.10849,-0.03479,-0.04608,-0.01358,-0.00519,0.03143,0.02823,0.20035,-0.01465,-0.03128,-0.01831,0.00687,-0.03952
2.9875,0.00412,-0.03967,-0.0766,0.14114,-0.03494,-0.0415,-0.01282,-0.00336,0.00076,0.02304,0.19348,0.0325,-0.03067,-0.01953,0.00748,-0.03998
2.988,0.00229,-0.03983,-0.06805,0.0853,-0.03647,-0.03998,-0.01312,-0.00366,-0.01465,0.02045,0.16586,0.08011,-0.03021,-0.01923,0.00626,-0.04196
2.9885,-0.00168,-0.0412,-0.05951,0.0119,-0.03815,-0.04211,-0.01373,-0.00519,-0.01755,0.02029,0.13275,0.11292,-0.02991,-0.01907,0.00427,-0.04425
2.989,-0.00519,-0.03937,-0.05493,-0.02151,-0.03738,-0.04547,-0.01343,-0.00641,-0.01801,0.0206,0.09811,0.08728,-0.02991,-0.01831,0.00229,-0.04532
2.9895,-0.00534,-0.03052,-0.05737,-0.02136,-0.03571,-0.04654,-0.01266,-0.00641,-0.02808,0.02029,0.05524,0.0238,-0.02975,-0.01953,0.0029,-0.04532
2.99,-0.00061,-0.01999,-0.06866,-0.02121,-0.03387,-0.0473,-0.01358,-0.00656,-0.0531,0.02121,0.01007,0.01053,-0.03067,-0.01984,0.0058,-0.04211
2.9905,0.00443,-0.00977,-0.08026,-0.02731,-0.03235,-0.04929,-0.01541,-0.00565,-0.0766,0.02243,-0.01678,0.06546,-0.03159,-0.01999,0.00839,-0.03815
2.991,0.00885,0.00031,-0.08118,-0.02594,-0.03296,-0.04807,-0.01556,-0.00473,-0.07736,0.02625,-0.02014,0.103,-0.03174,-0.01984,0.01129,-0.03647
2.9915,0.01297,0.00809,-0.06607,-0.01678,-0.03326,-0.03906,-0.01419,-0.00427,-0.05356,0.02869,-0.02304,0.06607,-0.0322,-0.01984,0.01053,-0.03799
2.992,0.01678,0.0087,-0.04486,-0.00961,-0.03296,-0.02762,-0.01434,-0.00427,-0.02686,0.02228,-0.04639,0.00381,-0.03296,-0.02014,0.01007,-0.04105
2.9925,0.02014,0.00137,-0.02762,-0.0119,-0.0325,-0.0235,-0.01419,-0.00366,-0.01526,-0.00015,-0.07645,-0.01465,-0.03525,-0.02151,0.01129,-0.04196
2.993,0.02258,-0.00854,-0.01755,-0.02426,-0.03082,-0.03525,-0.01434,-0.00229,-0.01648,-0.03937,-0.08911,0.01465,-0.03647,-0.02228,0.01175,-0.0415
2.9935,0.02518,-0.01709,-0.01099,-0.03998,-0.02853,-0.05203,-0.0148,-0.00137,-0.01572,-0.07324,-0.09644,0.04257,-0.03586,-0.02274,0.01053,-0.04135
2.994,0.02884,-0.0235,-0.00687,-0.05188,-0.02686,-0.06561,-0.01556,-0.0032,-0.00504,-0.07172,-0.13931,0.03052,-0.03372,-0.02335,0.01205,-0.04074
2.9945,0.0296,-0.02762,-0.00565,-0.0528,-0.02579,-0.06546,-0.01587,-0.00504,0.01556,-0.03387,-0.21271,0.00259,-0.03082,-0.02274,0.01465,-0.0383
2.995,0.02579,-0.03021,-0.01282,-0.04425,-0.02441,-0.05585,-0.01572,-0.00504,0.04272,0.00885,-0.24353,0.02792,-0.02975,-0.02106,0.01907,-0.0351
2.9955,0.01617,-0.0325,-0.0293,-0.03052,-0.02228,-0.04425,-0.01434,-0.00473,0.06653,0.02945,-0.1828,0.11703,-0.02975,-0.01984,0.02014,-0.03281
2.996,0.00214,-0.03586,-0.04547,-0.01328,-0.0209,-0.03738,-0.01358,-0.00488,0.07492,0.02762,-0.07065,0.18799,-0.02945,-0.02029,0.01907,-0.03235
2.9965,-0.01785,-0.03906,-0.04684,0.00641,-0.02365,-0.03708,-0.01373,-0.00595,0.06744,0.01648,0.01923,0.19272,-0.0296,-0.02167,0.01541,-0.03296
2.997,-0.03769,-0.03998,-0.03036,0.02304,-0.02914,-0.0386,-0.01434,-0.00519,0.04837,0.00351,0.06668,0.16647,-0.03113,-0.02258,0.00992,-0.03555
2.9975,-0.04898,-0.0386,-0.00946,0.03464,-0.0351,-0.04242,-0.01312,-0.00351,0.02289,-0.01038,0.09171,0.12085,-0.03464,-0.02197,0.00443,-0.03983
2.998,-0.04791,-0.03967,0.00107,0.04425,-0.03967,-0.05066,-0.01389,-0.00168,-0.01434,-0.02502,0.10162,0.01312,-0.03662,-0.0206,0.00031,-0.04501
2.9985,-0.03479,-0.04761,-0.01068,0.05188,-0.04166,-0.0589,-0.01495,-0.00168,-0.06454,-0.03952,0.09338,-0.13916,-0.03693,-0.02014,-0.00183,-0.05051
2.999,-0.01602,-0.0621,-0.0412,0.04913,-0.04044,-0.06332,-0.01678,-0.00214,-0.11398,-0.05356,0.0856,-0.24429,-0.03632,-0.02136,-0.00244,-0.05478
2.9995,0.00427,-0.07492,-0.06592,0.03296,-0.03891,-0.0621,-0.01831,-0.0029,-0.13733,-0.06454,0.10147,-0.24857,-0.03601,-0.02243,-0.00061,-0.05539
3.0,0.02396,-0.07736,-0.06546,0.01511,-0.03769,-0.05844,-0.0174,-0.00336,-0.12054,-0.06775,0.13489,-0.1889,-0.03601,-0.02136,0.00092,-0.05295
3.0005,0.04288,-0.0708,-0.03952,0.00641,-0.03647,-0.05447,-0.01633,-0.00305,-0.07568,-0.06287,0.15778,-0.12085,-0.03571,-0.02014,0.00443,-0.04868
3.001,0.06119,-0.06409,-0.00122,0.00427,-0.03494,-0.05264,-0.01419,-0.0029,-0.02884,-0.05707,0.1532,-0.06592,-0.03525,-0.02075,0.00854,-0.04318
3.0015,0.0737,-0.06424,0.03922,-0.00153,-0.0322,-0.05264,-0.01251,-0.00244,-0.00214,-0.0618,0.12634,-0.01984,-0.03265,-0.02274,0.01282,-0.03723
3.002,0.07172,-0.0705,0.07401,-0.01373,-0.02991,-0.05295,-0.01068,-0.00229,0.00229,-0.07568,0.09521,0.03693,-0.03021,-0.02075,0.01511,-0.03387
3.0025,0.05829,-0.07721,0.09354,-0.0264,-0.02975,-0.05127,-0.00961,-0.00153,-0.00641,-0.08636,0.07416,0.11002,-0.02823,-0.01755,0.01282,-0.03525
3.003,0.04242,-0.07813,0.09201,-0.03342,-0.03143,-0.04883,-0.00931,-0.00076,-0.0209,-0.07462,0.06149,0.15427,-0.02731,-0.0148,0.00763,-0.03876
3.0035,0.02808,-0.07278,0.07492,-0.03479,-0.03281,-0.04745,-0.01038,-0.00153,-0.04929,-0.04257,0.04822,0.12161,-0.02792,-0.01419,0.00275,-0.04257
3.004,0.01144,-0.06348,0.05142,-0.03296,-0.03296,-0.04944,-0.01114,-0.00259,-0.09888,-0.0058,0.02808,0.05035,-0.02899,-0.01465,-0.00046,-0.04623
3.0045,-0.01114,-0.0563,0.02975,-0.02792,-0.03204,-0.05234,-0.0116,-0.00305,-0.15366,0.01114,0.00488,0.02213,-0.0293,-0.01587,-0.00107,-0.04776
3.005,-0.03738,-0.05249,0.00824,-0.02228,-0.03159,-0.05463,-0.01282,-0.00244,-0.17822,0.00076,-0.01816,0.04135,-0.02792,-0.01724,0.00107,-0.04654
3.0055,-0.05966,-0.04959,-0.01114,-0.0238,-0.03082,-0.05432,-0.01419,-0.00244,-0.15869,-0.02655,-0.03815,0.04349,-0.02777,-0.0177,0.00275,-0.04395
3.006,-0.06958,-0.04456,-0.02213,-0.03754,-0.03036,-0.0531,-0.01587,-0.00458,-0.11505,-0.04837,-0.05875,0.00107,-0.02991,-0.01801,0.00366,-0.04166
3.0065,-0.06378,-0.03815,-0.01862,-0.05417,-0.02808,-0.05127,-0.01663,-0.00565,-0.06821,-0.04913,-0.09033,-0.04883,-0.03296,-0.01877,0.00412,-0.04181
3.007,-0.04974,-0.03357,-0.00916,-0.05859,-0.02731,-0.04837,-0.01663,-0.0061,-0.0206,-0.03311,-0.13321,-0.07568,-0.03479,-0.01953,0.00549,-0.04242
3.0075,-0.03677,-0.03189,-0.01282,-0.04074,-0.02655,-0.0444,-0.01572,-0.00534,0.02777,-0.01526,-0.17029,-0.08514,-0.03403,-0.01923,0.00732,-0.04166
3.008,-0.03189,-0.03326,-0.03891,-0.00702,-0.02792,-0.04089,-0.01404,-0.00473,0.06744,-0.00519,-0.18784,-0.07309,-0.03143,-0.01831,0.00885,-0.04028
3.0085,-0.0322,-0.03494,-0.07797,0.02594,-0.02792,-0.04028,-0.01221,-0.00473,0.09232,-0.0029,-0.19287,-0.01953,-0.02914,-0.0177,0.00854,-0.03983
3.009,-0.03311,-0.03326,-0.11307,0.03326,-0.02563,-0.04059,-0.01175,-0.00381,0.10635,-0.00565,-0.21179,0.05722,-0.02655,-0.0177,0.00732,-0.0415
3.0095,-0.03143,-0.02594,-0.13245,0.00275,-0.02151,-0.04028,-0.01175,-0.00229,0.11322,-0.00763,-0.26871,0.10193,-0.02594,-0.01617,0.0061,-0.0444
3.01,-0.02838,-0.01358,-0.13794,-0.05081,-0.0206,-0.03952,-0.01251,-0.00214,0.11261,-0.00519,-0.33585,0.08789,-0.02686,-0.0145,0.00488,-0.04669
3.0105,-0.02609,-0.00092,-0.13123,-0.10101,-0.02029,-0.03845,-0.01358,-0.0032,0.1059,0.00153,-0.33432,0.04745,-0.02716,-0.01465,0.00381,-0.04623
3.011,-0.02197,0.00717,-0.11841,-0.14297,-0.01923,-0.0386,-0.01373,-0.00381,0.09979,0.00687,-0.2269,0.01648,-0.02777,-0.01663,0.00473,-0.04501
3.0115,-0.01541,0.00992,-0.10773,-0.18951,-0.01755,-0.04013,-0.01251,-0.00336,0.09521,0.00168,-0.06714,-0.00885,-0.02975,-0.01923,0.00549,-0.04501
3.012,-0.00702,0.009,-0.10742,-0.24551,-0.01831,-0.04379,-0.01114,-0.00229,0.08301,-0.0174,0.05402,-0.05341,-0.03418,-0.02106,0.00565,-0.04684
3.0125,-0.00015,0.00656,-0.11017,-0.29022,-0.02121,-0.04715,-0.01221,-0.0029,0.05981,-0.04028,0.10788,-0.10696,-0.03922,-0.02274,0.0032,-0.04669
3.013,0.00443,0.00259,-0.10635,-0.28061,-0.02228,-0.04944,-0.01419,-0.00397,0.0325,-0.06241,0.12894,-0.13229,-0.04105,-0.02487,0.00229,-0.04547
3.0135,0.00687,-0.00473,-0.09003,-0.16693,-0.02106,-0.04929,-0.01465,-0.00458,0.00687,-0.08224,0.15305,-0.1149,-0.04105,-0.02502,0.00305,-0.04379
3.014,0.0087,-0.01526,-0.06805,0.05569,-0.02213,-0.05112,-0.01389,-0.00397,-0.02151,-0.09888,0.18692,-0.0856,-0.03922,-0.02274,0.00504,-0.04425
3.0145,0.01373,-0.02365,-0.0444,0.28931,-0.02487,-0.05615,-0.01251,-0.00412,-0.05905,-0.11505,0.21454,-0.06744,-0.03754,-0.01938,0.00534,-0.04425
3.015,0.01984,-0.02609,-0.00732,0.39368,-0.02731,-0.06348,-0.0119,-0.00519,-0.09995,-0.12543,0.21927,-0.0386,-0.03662,-0.01755,0.00671,-0.04379
3.0155,0.02304,-0.02686,0.05234,0.34607,-0.02777,-0.06775,-0.01282,-0.00565,-0.12161,-0.12131,0.19852,0.01862,-0.03555,-0.01602,0.0087,-0.04166
3.016,0.0206,-0.0325,0.11108,0.25696,-0.02686,-0.065,-0.01404,-0.00412,-0.10727,-0.10269,0.16373,0.07309,-0.03204,-0.0148,0.009,-0.04059
3.0165,0.01282,-0.04562,0.12421,0.19669,-0.02625,-0.056,-0.0145,-0.00366,-0.06882,-0.08102,0.12573,0.09048,-0.02914,-0.01419,0.00961,-0.04044
3.017,0.00412,-0.05951,0.07813,0.12589,-0.02655,-0.04837,-0.01556,-0.00488,-0.03433,-0.06592,0.0827,0.09186,-0.02869,-0.01511,0.00854,-0.04135
3.0175,-0.0029,-0.06363,0.00763,0.01648,-0.02777,-0.04593,-0.01709,-0.00626,-0.01556,-0.05554,0.03754,0.09445,-0.03082,-0.01602,0.00717,-0.04227
3.018,-0.0061,-0.05814,-0.0502,-0.07828,-0.02747,-0.04745,-0.01907,-0.00656,-0.00671,-0.03967,-0.00046,0.06409,-0.03265,-0.01663,0.00671,-0.04272
3.0185,-0.00565,-0.05066,-0.08865,-0.09995,-0.02914,-0.04929,-0.01953,-0.00656,-0.00305,-0.01892,-0.02838,-0.01587,-0.03479,-0.0174,0.00504,-0.04318
3.019,-0.00198,-0.04837,-0.11673,-0.05768,-0.03235,-0.04807,-0.01877,-0.00763,-0.00916,0.00458,-0.05234,-0.07629,-0.0351,-0.01831,0.0032,-0.04425
3.0195,-0.00092,-0.04883,-0.13748,-0.00732,-0.03357,-0.04578,-0.01678,-0.00793,-0.02243,0.0238,-0.06897,-0.04547,-0.03418,-0.01755,0.0058,-0.04303
3.02,-0.009,-0.0473,-0.15152,0.00946,-0.0322,-0.04364,-0.01556,-0.00748,-0.03555,0.03601,-0.06516,0.03693,-0.03174,-0.01617,0.00977,-0.04059
3.0205,-0.02335,-0.0441,-0.15778,-0.00717,-0.03052,-0.04288,-0.01709,-0.00732,-0.0441,0.04059,-0.04288,0.05951,-0.02884,-0.01556,0.01282,-0.03845
