time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
7.3385,-0.00092,-0.04684,-0.04471,0.05341,-0.03113,-0.04501,-0.02213,-0.0087,0.09583,-0.03769,-0.05905,-0.00473,-0.01907,-0.05096,0.05936,-0.05646
7.339,-0.00046,-0.04761,-0.04318,0.04547,-0.03098,-0.04364,-0.02762,-0.0087,0.09308,-0.03784,-0.05264,-0.01846,-0.0206,-0.0383,0.07065,-0.05859
7.3395,0.00076,-0.04883,-0.04044,0.0235,-0.0325,-0.04257,-0.03082,-0.00732,0.09567,-0.04074,-0.04654,-0.02502,-0.02182,-0.03677,0.07111,-0.04868
7.34,0.00122,-0.05005,-0.03876,-0.01877,-0.03159,-0.04257,-0.0296,-0.00534,0.10483,-0.04333,-0.0412,-0.02335,-0.02258,-0.03494,0.03616,-0.0383
7.3405,0.00046,-0.05051,-0.03815,-0.06683,-0.0296,-0.0441,-0.02289,-0.00443,0.12497,-0.04547,-0.03494,-0.02548,-0.02258,-0.0296,-0.01495,-0.03632
7.341,0.00031,-0.05157,-0.03754,-0.09995,-0.02731,-0.04471,-0.01541,-0.00595,0.15045,-0.04379,-0.03036,-0.03815,-0.02304,-0.02243,-0.0531,-0.03723
7.3415,0.00015,-0.05264,-0.03632,-0.10666,-0.02625,-0.04425,-0.01678,-0.00732,0.16479,-0.04272,-0.02686,-0.04715,-0.02197,-0.01511,-0.0528,-0.0325
7.342,-0.00015,-0.0528,-0.03555,-0.09109,-0.02625,-0.04486,-0.02472,-0.00885,0.16571,-0.04044,-0.02426,-0.03281,-0.02106,-0.00778,0.0058,-0.02167
7.3425,-0.00092,-0.05203,-0.03433,-0.06226,-0.02853,-0.04669,-0.03159,-0.00854,0.16159,-0.03601,-0.02289,-0.00412,-0.02045,-0.00259,0.09598,-0.01297
7.343,-0.00244,-0.05081,-0.03326,-0.03342,-0.02975,-0.04593,-0.03265,-0.00885,0.1619,-0.0322,-0.02136,0.01358,-0.02136,0.00153,0.13718,-0.01297
7.3435,-0.00351,-0.05112,-0.03265,-0.0325,-0.0322,-0.04379,-0.0293,-0.01099,0.16388,-0.03006,-0.02167,0.01526,-0.02396,0.00702,0.09705,-0.02487
7.344,-0.00443,-0.05157,-0.03265,-0.07324,-0.03342,-0.04395,-0.02441,-0.01373,0.16479,-0.02823,-0.02396,0.01663,-0.02716,0.01495,0.02594,-0.04944
7.3445,-0.00381,-0.05112,-0.03342,-0.1239,-0.03464,-0.0444,-0.01892,-0.01297,0.16235,-0.02716,-0.0238,0.02502,-0.0296,0.02167,-0.01633,-0.07568
7.345,-0.00305,-0.04974,-0.03418,-0.13474,-0.03387,-0.04562,-0.01099,-0.00977,0.15427,-0.03052,-0.01862,0.0351,-0.03296,0.02411,-0.02563,-0.08942
7.3455,-0.00198,-0.04913,-0.03387,-0.10086,-0.03311,-0.04684,0.00519,-0.00641,0.14374,-0.03815,-0.0119,0.03937,-0.0351,0.02426,-0.02777,-0.08224
7.346,-0.00198,-0.04837,-0.03189,-0.06363,-0.0325,-0.04807,0.02808,-0.00488,0.13626,-0.04852,-0.00549,0.02869,-0.0351,0.02457,-0.02457,-0.05981
7.3465,-0.00214,-0.04852,-0.03021,-0.05142,-0.03189,-0.04822,0.03769,-0.00488,0.13596,-0.04868,-0.0029,0.00641,-0.03448,0.02731,-0.01007,-0.03769
7.347,-0.00275,-0.04807,-0.02853,-0.04761,-0.03189,-0.04807,0.02182,-0.00534,0.13794,-0.03433,-0.00198,-0.01343,-0.03342,0.0296,0.00793,-0.02579
7.3475,-0.00351,-0.04807,-0.02975,-0.03693,-0.03098,-0.04745,-0.00427,-0.00397,0.13458,-0.01068,-0.0029,-0.02426,-0.03113,0.03159,0.02228,-0.02258
7.348,-0.00366,-0.04761,-0.03036,-0.02808,-0.03036,-0.04639,-0.01801,-0.00305,0.11765,0.01022,-0.00854,-0.02853,-0.02686,0.03723,0.03326,-0.0206
7.3485,-0.00397,-0.04532,-0.03036,-0.03128,-0.0296,-0.04654,-0.01556,-0.00427,0.09308,0.02014,-0.01724,-0.02243,-0.0209,0.04684,0.03922,-0.02106
7.349,-0.00427,-0.04257,-0.0325,-0.03159,-0.02991,-0.04669,-0.01038,-0.00565,0.08286,0.02258,-0.01877,-0.00458,-0.01633,0.0528,0.03632,-0.02533
7.3495,-0.00443,-0.04135,-0.0325,-0.01099,-0.03174,-0.047,-0.01221,-0.00488,0.09232,0.02243,-0.0087,0.00488,-0.01541,0.04395,0.02518,-0.03036
7.35,-0.00427,-0.04044,-0.03296,0.02457,-0.0351,-0.04593,-0.01694,-0.0032,0.09506,0.02243,0.00565,-0.0119,-0.01923,0.01083,0.00931,-0.0351
7.3505,-0.00412,-0.03952,-0.03189,0.05386,-0.03876,-0.04562,-0.01648,-0.00366,0.08423,0.02014,0.0145,-0.03799,-0.02579,-0.0354,-0.00381,-0.04196
7.351,-0.0029,-0.03998,-0.03036,0.0676,-0.04105,-0.04654,-0.01282,-0.00412,0.07477,0.01236,0.01328,-0.02899,-0.03082,-0.07446,-0.00778,-0.05371
7.3515,-0.00183,-0.0412,-0.03052,0.0705,-0.03891,-0.04807,-0.01022,-0.00183,0.0737,0.00076,0.00214,0.02213,-0.03159,-0.08514,-0.00015,-0.06622
7.352,-0.00259,-0.04166,-0.0322,0.07156,-0.03647,-0.04929,-0.01022,0.00229,0.0708,-0.01236,-0.01617,0.07584,-0.0293,-0.06424,0.00992,-0.07126
7.3525,-0.00427,-0.03906,-0.03357,0.06866,-0.03632,-0.04944,-0.01053,0.00534,0.05905,-0.02914,-0.03128,0.08545,-0.02655,-0.03098,0.01511,-0.0676
7.353,-0.00534,-0.0354,-0.03357,0.05356,-0.03647,-0.04959,-0.01114,0.00534,0.03479,-0.04471,-0.03632,0.05142,-0.02625,-0.00839,0.01465,-0.06149
7.3535,-0.00595,-0.03433,-0.03342,0.02594,-0.03647,-0.04852,-0.0148,0.00443,0.00916,-0.05676,-0.03769,0.0174,-0.02808,-0.00412,0.01434,-0.05753
7.354,-0.0058,-0.03387,-0.03174,-0.00427,-0.03464,-0.047,-0.02029,0.0032,0.00244,-0.06287,-0.04929,0.01175,-0.02899,-0.00946,0.01678,-0.05478
7.3545,-0.00458,-0.0322,-0.03052,-0.02411,-0.0322,-0.04623,-0.02014,0.00214,0.00671,-0.07187,-0.07904,0.00793,-0.02792,-0.01343,0.02304,-0.05112
7.355,-0.00336,-0.03006,-0.03067,-0.02991,-0.03067,-0.04669,-0.01038,0.00092,-0.00885,-0.08926,-0.1236,-0.02411,-0.02701,-0.01572,0.03006,-0.04761
7.3555,-0.00275,-0.02838,-0.03143,-0.02548,-0.02975,-0.04715,-0.00122,-0.00092,-0.04929,-0.11215,-0.15839,-0.06805,-0.02838,-0.01892,0.03326,-0.04333
7.356,-0.00275,-0.0293,-0.03281,-0.0119,-0.02975,-0.04807,-0.00336,-0.00336,-0.08224,-0.12695,-0.15778,-0.08362,-0.03082,-0.02258,0.03174,-0.03281
7.3565,-0.00381,-0.02945,-0.03326,0.01083,-0.0293,-0.04807,-0.01251,-0.00595,-0.08347,-0.12314,-0.11826,-0.0592,-0.03265,-0.02487,0.03174,-0.02274
7.357,-0.00488,-0.0296,-0.03281,0.04059,-0.02884,-0.0473,-0.01755,-0.00778,-0.06332,-0.09857,-0.05432,-0.01968,-0.03159,-0.02625,0.03616,-0.0174
7.3575,-0.0058,-0.03021,-0.03296,0.06027,-0.0296,-0.04822,-0.01633,-0.00732,-0.04974,-0.06744,0.01541,0.00397,-0.03006,-0.02777,0.04425,-0.01724
7.358,-0.00656,-0.03036,-0.03265,0.04745,-0.03098,-0.04791,-0.01419,-0.00641,-0.05493,-0.04105,0.07813,0.00046,-0.0293,-0.0264,0.0589,-0.01694
7.3585,-0.00748,-0.02975,-0.03235,0.00641,-0.03159,-0.04776,-0.01495,-0.00702,-0.06241,-0.02441,0.12039,-0.01709,-0.02853,-0.02106,0.07965,-0.01114
7.359,-0.00687,-0.02777,-0.03265,-0.03204,-0.03281,-0.04684,-0.01556,-0.00931,-0.05966,-0.01953,0.13565,-0.02594,-0.02747,-0.01404,0.0882,0.00031
7.3595,-0.00504,-0.0267,-0.03281,-0.04761,-0.03311,-0.04562,-0.0145,-0.01053,-0.06073,-0.01907,0.12405,-0.01633,-0.02594,-0.00977,0.06287,0.00748
7.36,-0.00336,-0.0267,-0.03281,-0.04578,-0.03174,-0.0444,-0.01373,-0.00992,-0.07858,-0.00977,0.09903,-0.00153,-0.02457,-0.00687,0.00702,-0.00244
7.3605,-0.0032,-0.02777,-0.03311,-0.03464,-0.03082,-0.04395,-0.01358,-0.00824,-0.10223,0.01205,0.07401,0.00122,-0.02487,-0.00519,-0.05066,-0.02441
7.361,-0.00366,-0.02823,-0.03372,-0.01282,-0.02991,-0.0441,-0.01358,-0.0061,-0.10941,0.03647,0.05814,-0.00351,-0.0264,-0.00488,-0.09125,-0.03433
7.3615,-0.00473,-0.02716,-0.03464,0.01556,-0.03006,-0.0444,-0.01251,-0.00443,-0.09857,0.04959,0.05142,0.00031,-0.02747,-0.0061,-0.10895,-0.02274
7.362,-0.00473,-0.02548,-0.03387,0.03815,-0.03113,-0.04456,-0.01251,-0.00336,-0.06882,0.05066,0.04593,0.01053,-0.02823,-0.0087,-0.09857,-0.01266
7.3625,-0.00412,-0.02441,-0.03342,0.04654,-0.03235,-0.04547,-0.01328,-0.00336,0.00137,0.04944,0.03952,0.01129,-0.02899,-0.01099,-0.06622,-0.02762
7.363,-0.00473,-0.02274,-0.03326,0.04517,-0.03281,-0.04593,-0.01434,-0.00381,0.10834,0.05493,0.03448,0.00153,-0.03128,-0.01083,-0.0354,-0.05783
7.3635,-0.00534,-0.02075,-0.0322,0.03891,-0.03265,-0.04684,-0.01465,-0.00351,0.18997,0.06073,0.02884,-0.00351,-0.03494,-0.00961,-0.02899,-0.07736
7.364,-0.0058,-0.0206,-0.03021,0.02609,-0.03189,-0.047,-0.01434,-0.00229,0.20432,0.05798,0.0209,0.00168,-0.03708,-0.00778,-0.04272,-0.0766
7.3645,-0.00458,-0.02167,-0.02884,0.01068,-0.03235,-0.04745,-0.01404,-0.00229,0.17487,0.04822,0.01251,0.00565,-0.03769,-0.01114,-0.05417,-0.06744
7.365,-0.00336,-0.02258,-0.02792,-0.00031,-0.03143,-0.04715,-0.01419,-0.00153,0.14816,0.03906,0.00641,0.0032,-0.03555,-0.01907,-0.04837,-0.06271
7.3655,-0.00366,-0.02289,-0.0293,-0.00443,-0.02884,-0.04822,-0.01419,-0.00031,0.14297,0.03708,0.00259,0.0,-0.03357,-0.03021,-0.03021,-0.06393
7.366,-0.00549,-0.02243,-0.03021,-0.00427,-0.02563,-0.04913,-0.01419,0.0,0.14404,0.04211,0.00015,0.00305,-0.03311,-0.04196,-0.0148,-0.06821
7.3665,-0.00702,-0.02365,-0.02975,0.00214,-0.02258,-0.04929,-0.01343,0.0,0.13214,0.04898,-0.00244,0.00916,-0.03433,-0.05173,-0.00641,-0.07156
7.367,-0.00732,-0.02304,-0.03036,0.01541,-0.02151,-0.0473,-0.01343,-0.00137,0.11932,0.04944,-0.00412,0.01297,-0.03525,-0.05508,0.00076,-0.06668
7.3675,-0.009,-0.01938,-0.03159,0.02243,-0.02106,-0.04654,-0.01389,-0.00198,0.1329,0.03464,-0.0058,0.01083,-0.03357,-0.04929,0.01053,-0.0592
7.368,-0.01114,-0.01755,-0.03372,0.01129,-0.02319,-0.04684,-0.01389,-0.00305,0.16754,0.00671,-0.01007,0.00397,-0.03235,-0.03799,0.01938,-0.05814
7.3685,-0.0116,-0.01785,-0.03433,-0.00793,-0.02701,-0.04868,-0.01434,-0.00397,0.18509,-0.02014,-0.01709,-0.0029,-0.03265,-0.02655,0.02121,-0.06882
7.369,-0.01083,-0.02197,-0.03494,-0.0174,-0.03067,-0.05051,-0.01511,-0.00656,0.16907,-0.0354,-0.02441,-0.00488,-0.03448,-0.01892,0.01816,-0.08072
7.3695,-0.00809,-0.02518,-0.03525,-0.01297,-0.03189,-0.05066,-0.01465,-0.00671,0.14648,-0.03845,-0.02884,-0.00168,-0.03586,-0.01389,0.01556,-0.08514
7.37,-0.00656,-0.0267,-0.03693,-0.00656,-0.03357,-0.0502,-0.01404,-0.00381,0.14389,-0.03708,-0.02823,0.00305,-0.03601,-0.00641,0.01602,-0.0824
7.3705,-0.00702,-0.02914,-0.03723,-0.00687,-0.0383,-0.04898,-0.01266,-0.00061,0.15396,-0.03708,-0.02792,0.00473,-0.03555,0.00458,0.01801,-0.07813
7.371,-0.00702,-0.03204,-0.03677,-0.01083,-0.04593,-0.04791,-0.01129,0.0,0.16006,-0.03525,-0.03922,0.00381,-0.03342,0.01953,0.01831,-0.07339
7.3715,-0.00748,-0.03555,-0.0351,-0.01434,-0.05203,-0.04715,-0.01129,-0.00092,0.16174,-0.03128,-0.0705,-0.00015,-0.0322,0.03159,0.01648,-0.06775
7.372,-0.00839,-0.03662,-0.03464,-0.01678,-0.05341,-0.047,-0.01221,-0.00122,0.16754,-0.02991,-0.10712,-0.00244,-0.03128,0.03708,0.01251,-0.06607
7.3725,-0.00977,-0.03769,-0.03418,-0.01877,-0.0499,-0.04745,-0.01282,-0.00061,0.17029,-0.03799,-0.12299,-0.00366,-0.03143,0.03372,0.01343,-0.06454
7.373,-0.00885,-0.03708,-0.03372,-0.02228,-0.04501,-0.04745,-0.01389,0.0,0.15945,-0.05508,-0.10208,-0.0029,-0.0322,0.02213,0.01907,-0.06454
7.3735,-0.00671,-0.03693,-0.03235,-0.03418,-0.03998,-0.04807,-0.01572,-0.00214,0.1297,-0.07629,-0.05295,-0.00305,-0.03357,0.00275,0.02487,-0.05875
7.374,-0.00656,-0.03738,-0.03235,-0.05951,-0.03647,-0.04837,-0.01816,-0.00397,0.09125,-0.09857,0.00244,-0.0029,-0.03479,-0.01694,0.02274,-0.04852
7.3745,-0.00839,-0.04013,-0.03296,-0.09216,-0.03403,-0.04883,-0.02121,-0.00473,0.05356,-0.11505,0.04547,-0.00198,-0.0351,-0.02686,0.01266,-0.0386
7.375,-0.00931,-0.04395,-0.03403,-0.11749,-0.03311,-0.04883,-0.02289,-0.00305,0.0177,-0.11749,0.06241,-0.00168,-0.03342,-0.02106,0.00381,-0.03372
7.3755,-0.0087,-0.04623,-0.03754,-0.12711,-0.03281,-0.04913,-0.02182,-0.00061,-0.01526,-0.10132,0.0386,-0.00137,-0.03235,-0.01282,0.00305,-0.03479
7.376,-0.00839,-0.04517,-0.03876,-0.12634,-0.03387,-0.04837,-0.01923,-0.00061,-0.03677,-0.07233,-0.03082,-0.00046,-0.03448,-0.0235,0.01007,-0.03922
7.3765,-0.00885,-0.04272,-0.03906,-0.1152,-0.0351,-0.04807,-0.0174,-0.00366,-0.04471,-0.04349,-0.12711,-0.00031,-0.04028,-0.06134,0.01785,-0.04303
7.377,-0.00961,-0.04089,-0.03769,-0.07355,-0.03494,-0.0502,-0.01709,-0.0058,-0.05341,-0.02151,-0.2095,-0.00259,-0.04608,-0.10559,0.02609,-0.04135
7.3775,-0.00854,-0.03937,-0.03601,0.02228,-0.03342,-0.04974,-0.01572,-0.00565,-0.06943,-0.00244,-0.25024,-0.00565,-0.04807,-0.12589,0.02823,-0.03784
7.378,-0.00641,-0.03876,-0.03464,0.14404,-0.03189,-0.05142,-0.00961,-0.0032,-0.08728,0.01801,-0.2536,-0.00824,-0.04623,-0.11383,0.02533,-0.03479
7.3785,-0.00641,-0.03738,-0.03189,0.20599,-0.03128,-0.05051,-0.00092,-0.00107,-0.10635,0.03876,-0.23605,-0.00839,-0.04303,-0.08698,0.02029,-0.0293
7.379,-0.00839,-0.03555,-0.02991,0.16174,-0.03113,-0.05005,0.00366,-0.00122,-0.12955,0.05219,-0.19241,-0.00793,-0.03922,-0.06714,0.02167,-0.02762
7.3795,-0.00809,-0.03235,-0.0296,0.06912,-0.02945,-0.05005,-0.00015,-0.00168,-0.15411,0.05783,-0.1033,-0.00839,-0.03571,-0.05707,0.02853,-0.03799
7.38,-0.00641,-0.03052,-0.0296,0.01465,-0.02762,-0.04929,-0.00916,-0.00061,-0.18051,0.05707,0.02243,-0.00824,-0.03387,-0.05096,0.03845,-0.05753
7.3805,-0.00504,-0.02899,-0.03082,0.01389,-0.02548,-0.04852,-0.01694,-0.00046,-0.20493,0.05478,0.13641,-0.00671,-0.03387,-0.0444,0.04715,-0.07034
7.381,-0.00565,-0.02853,-0.0322,0.02045,-0.02335,-0.04593,-0.01877,-0.00076,-0.21988,0.05127,0.19913,-0.00427,-0.03326,-0.03815,0.04547,-0.06439
7.3815,-0.00687,-0.02838,-0.0325,0.00763,-0.02014,-0.04562,-0.01862,-0.00031,-0.2272,0.04623,0.21439,-0.00122,-0.03174,-0.03235,0.02914,-0.04944
7.382,-0.00732,-0.02823,-0.03189,-0.01221,-0.0174,-0.04654,-0.01831,-0.00046,-0.2356,0.03937,0.21286,-0.00092,-0.03006,-0.02747,0.00183,-0.04044
7.3825,-0.00702,-0.02914,-0.03052,-0.02304,-0.01648,-0.04822,-0.01602,-0.00137,-0.25452,0.03159,0.20462,-0.00153,-0.02991,-0.02213,-0.02136,-0.04379
7.383,-0.00732,-0.02899,-0.03052,-0.02518,-0.01846,-0.04837,-0.01221,-0.00183,-0.2774,0.02151,0.186,0.0,-0.02975,-0.01724,-0.02899,-0.05737
7.3835,-0.00748,-0.02823,-0.03174,-0.02472,-0.02197,-0.0499,-0.0116,-0.00107,-0.2977,0.00946,0.16479,0.00305,-0.0293,-0.01663,-0.02304,-0.06912
7.384,-0.00717,-0.02838,-0.03296,-0.02411,-0.02518,-0.05051,-0.01282,-0.00122,-0.3154,-0.00046,0.14999,0.00519,-0.02747,-0.01801,-0.01404,-0.06668
7.3845,-0.00626,-0.02884,-0.03265,-0.02289,-0.02594,-0.04898,-0.01205,-0.00168,-0.33371,-0.00214,0.13306,0.00641,-0.02625,-0.01907,-0.00778,-0.04761
7.385,-0.00397,-0.03098,-0.03174,-0.02106,-0.02655,-0.04654,-0.00854,-0.00198,-0.35217,0.0032,0.09369,0.00793,-0.02869,-0.02014,-0.00412,-0.02625
7.3855,-0.0029,-0.03265,-0.03098,-0.0206,-0.02563,-0.04578,-0.00534,-0.00214,-0.35446,0.01007,0.03326,0.00763,-0.03204,-0.02151,0.00305,-0.01663
7.386,-0.00305,-0.03418,-0.03082,-0.02289,-0.02548,-0.0444,-0.00687,-0.0029,-0.32776,0.01434,-0.02213,0.0061,-0.03448,-0.02258,0.01816,-0.01938
7.3865,-0.00275,-0.0354,-0.03128,-0.02472,-0.02396,-0.04196,-0.0087,-0.00366,-0.29221,0.01419,-0.04883,0.00336,-0.03616,-0.01968,0.03448,-0.02625
7.387,-0.00229,-0.0354,-0.03143,-0.02686,-0.02197,-0.03891,-0.01038,-0.00214,-0.29114,0.00916,-0.04196,0.00137,-0.03555,-0.01236,0.0412,-0.02914
7.3875,-0.00244,-0.03448,-0.03098,-0.02991,-0.02289,-0.03799,-0.01022,0.00076,-0.34119,-0.00107,-0.01556,0.00061,-0.03311,-0.00183,0.03616,-0.02731
7.388,-0.00443,-0.03265,-0.02991,-0.03876,-0.02563,-0.03937,-0.0116,0.00092,-0.41077,-0.01541,0.00916,0.00183,-0.02838,0.01022,0.02716,-0.02472
7.3885,-0.00656,-0.0325,-0.0296,-0.0473,-0.02655,-0.03967,-0.01343,-0.00076,-0.46158,-0.02655,0.01129,0.00214,-0.02594,0.02197,0.01984,-0.02029
7.389,-0.00793,-0.03464,-0.03006,-0.04868,-0.02548,-0.03845,-0.01572,-0.00305,-0.4863,-0.03906,-0.01373,0.00015,-0.02625,0.03021,0.01129,-0.01663
7.3895,-0.00824,-0.03647,-0.03174,-0.04364,-0.02487,-0.03754,-0.01663,-0.00305,-0.49316,-0.04852,-0.05325,-0.00076,-0.02838,0.03464,0.00046,-0.01328
7.39,-0.00778,-0.03754,-0.0325,-0.03601,-0.02533,-0.03799,-0.0145,-0.00198,-0.49545,-0.05707,-0.08026,0.00031,-0.02792,0.03723,-0.0087,-0.01175
7.3905,-0.00717,-0.03769,-0.03021,-0.02274,-0.02579,-0.03952,-0.01251,-0.00153,-0.51025,-0.06042,-0.07919,0.00336,-0.02655,0.04135,-0.01434,-0.01373
7.391,-0.00687,-0.03693,-0.0293,-0.00122,-0.02609,-0.04044,-0.01083,0.00031,-0.53619,-0.05829,-0.06027,0.0061,-0.02823,0.04684,-0.01312,-0.01785
7.3915,-0.00565,-0.03464,-0.02914,0.02136,-0.02701,-0.04303,-0.01038,0.0,-0.56793,-0.06149,-0.03845,0.00595,-0.03418,0.04883,-0.00931,-0.01816
7.392,-0.00504,-0.03189,-0.0296,0.02823,-0.02808,-0.05157,-0.01236,-0.00076,-0.60989,-0.07294,-0.01907,0.00336,-0.04059,0.0415,0.00107,-0.01328
7.3925,-0.00687,-0.02975,-0.02991,0.0119,-0.0296,-0.06561,-0.01511,-0.00229,-0.68497,-0.08377,0.00076,0.00061,-0.04333,0.01251,0.02121,-0.00931
7.393,-0.00885,-0.02914,-0.03067,-0.01343,-0.03143,-0.07751,-0.0174,-0.00229,-0.78201,-0.08224,0.0148,0.00046,-0.04288,-0.03845,0.04898,-0.009
7.3935,-0.00931,-0.02853,-0.0322,-0.03845,-0.03265,-0.07416,-0.01862,-0.00198,-0.82825,-0.06836,0.01404,0.00168,-0.04166,-0.08957,0.06531,-0.00397
7.394,-0.00824,-0.02869,-0.03448,-0.0676,-0.03281,-0.05951,-0.01755,-0.00198,-0.75943,-0.05219,-0.00137,0.00336,-0.0412,-0.09964,0.0531,0.00504
7.3945,-0.00763,-0.02991,-0.03555,-0.09796,-0.03174,-0.04715,-0.01526,-0.0029,-0.62851,-0.04074,-0.0235,0.00336,-0.03952,-0.06363,0.02441,0.0116
7.395,-0.00824,-0.03281,-0.0351,-0.1178,-0.03036,-0.04486,-0.01358,-0.00397,-0.55618,-0.03265,-0.05081,0.00153,-0.03784,-0.01709,0.01175,0.01358
7.3955,-0.00946,-0.0351,-0.03296,-0.1265,-0.0296,-0.04898,-0.01389,-0.0029,-0.57617,-0.02228,-0.0795,0.00076,-0.03662,0.00977,0.02472,0.0148
7.396,-0.00885,-0.03708,-0.03021,-0.1355,-0.02792,-0.05005,-0.01373,-0.00198,-0.62103,-0.01114,-0.09399,0.00214,-0.03632,0.02106,0.04333,0.01404
7.3965,-0.00763,-0.03738,-0.0293,-0.1445,-0.02762,-0.04715,-0.01297,-0.00198,-0.63141,-0.00443,-0.08148,0.00458,-0.03479,0.03052,0.04654,0.0061
7.397,-0.00702,-0.03723,-0.0293,-0.12222,-0.02777,-0.04471,-0.01404,-0.00259,-0.61111,-0.00336,-0.04776,0.0058,-0.03159,0.03891,0.03342,-0.00946
7.3975,-0.00732,-0.0383,-0.0293,-0.03571,-0.02945,-0.04684,-0.0177,-0.0029,-0.58517,-0.00748,-0.01587,0.00504,-0.02975,0.03403,0.01633,-0.02243
7.398,-0.00702,-0.03937,-0.02808,0.08423,-0.03159,-0.0499,-0.02136,-0.00244,-0.56152,-0.01648,-0.00107,0.00214,-0.03067,0.00717,0.00076,-0.02579
7.3985,-0.00656,-0.03967,-0.0296,0.15457,-0.03326,-0.05157,-0.02228,-0.00168,-0.53528,-0.02655,-0.00336,-0.00137,-0.03036,-0.03891,-0.01221,-0.02228
7.399,-0.00687,-0.0383,-0.0473,0.14343,-0.03265,-0.05066,-0.01938,-0.00031,-0.49362,-0.03036,-0.01373,-0.00458,-0.0293,-0.08713,-0.01785,-0.02213
7.3995,-0.00824,-0.03616,-0.08453,0.12192,-0.03189,-0.05066,-0.01251,-0.00015,-0.42236,-0.02701,-0.02502,-0.00565,-0.0267,-0.11261,-0.01434,-0.02792
7.4,-0.00854,-0.03601,-0.12238,0.15549,-0.0325,-0.05142,-0.00549,0.00015,-0.33905,-0.0209,-0.03769,-0.0058,-0.02151,-0.09964,-0.0032,-0.03586
7.4005,-0.0087,-0.03845,-0.12863,0.19806,-0.03448,-0.05112,-0.00031,-0.00015,-0.28381,-0.01816,-0.05234,-0.00275,-0.01404,-0.05524,0.00717,-0.04456
7.401,-0.00778,-0.03876,-0.09689,0.16464,-0.03403,-0.05005,0.00504,0.00015,-0.25925,-0.01953,-0.0647,0.00198,-0.00748,-0.009,0.01251,-0.05402
7.4015,-0.00671,-0.0383,-0.04807,0.06195,-0.03265,-0.04837,0.00839,-0.00031,-0.23071,-0.02335,-0.07187,0.00671,-0.00443,0.0177,0.01343,-0.06104
7.402,-0.00488,-0.03922,-0.00458,-0.03067,-0.03159,-0.04807,0.0032,-0.00107,-0.18661,-0.0293,-0.07172,0.00854,-0.00595,0.02304,0.01556,-0.06271
7.4025,-0.00412,-0.03983,0.0238,-0.08362,-0.03143,-0.04745,-0.01984,-0.00259,-0.14465,-0.03448,-0.06897,0.00687,-0.00961,0.02258,0.02121,-0.05951
7.403,-0.00443,-0.04028,0.03632,-0.11765,-0.0325,-0.04822,-0.05386,-0.00351,-0.10666,-0.03616,-0.0679,0.00427,-0.0148,0.02243,0.02563,-0.05707
7.4035,-0.00641,-0.04135,0.02914,-0.1387,-0.03311,-0.04837,-0.07187,-0.00443,-0.05951,-0.03479,-0.06866,0.00183,-0.01892,0.02228,0.01984,-0.05707
7.404,-0.0061,-0.04395,0.00336,-0.12665,-0.03342,-0.04944,-0.05676,-0.0058,-0.01419,-0.03433,-0.06989,0.00107,-0.02304,0.02426,0.00717,-0.05936
7.4045,-0.00458,-0.04623,-0.02258,-0.08316,-0.03357,-0.04852,-0.02441,-0.00854,0.0145,-0.03632,-0.06927,0.00015,-0.0267,0.03021,0.00229,-0.06531
7.405,-0.00443,-0.04669,-0.03494,-0.02533,-0.03448,-0.04654,-0.00473,-0.00946,0.0325,-0.03937,-0.06607,-0.00031,-0.03082,0.03723,0.0087,-0.07736
7.4055,-0.00671,-0.04608,-0.03235,0.02991,-0.03479,-0.04486,-0.00671,-0.00732,0.04837,-0.04318,-0.05402,-0.00076,-0.03464,0.03967,0.0177,-0.09628
7.406,-0.00992,-0.04517,-0.02167,0.06668,-0.03494,-0.04379,-0.0206,-0.00244,0.06287,-0.04196,-0.03235,-0.00092,-0.03601,0.02243,0.01648,-0.11139
7.4065,-0.01266,-0.04471,-0.0087,0.06851,-0.03586,-0.04395,-0.0322,0.00107,0.07446,-0.0386,-0.00748,-0.00183,-0.03754,-0.02426,0.00793,-0.1152
7.407,-0.01404,-0.04333,0.00412,0.03769,-0.03571,-0.04456,-0.03021,0.00137,0.0827,-0.03311,0.01053,-0.00458,-0.03967,-0.08987,-0.00153,-0.11002
7.4075,-0.01358,-0.04257,0.01511,-0.00183,-0.03494,-0.0444,-0.00626,-0.00214,0.09933,-0.03296,0.01862,-0.00702,-0.0412,-0.14206,-0.0119,-0.10254
7.408,-0.01129,-0.04456,0.02197,-0.02884,-0.03311,-0.04425,0.03067,-0.00488,0.13855,-0.03616,0.02228,-0.00946,-0.04105,-0.14709,-0.02258,-0.09476
7.4085,-0.00809,-0.04791,0.02228,-0.03876,-0.03326,-0.04395,0.04837,-0.00519,0.19257,-0.03708,0.02197,-0.00992,-0.03815,-0.10696,-0.02991,-0.08881
7.409,-0.00641,-0.0499,0.01312,-0.03387,-0.03448,-0.04456,0.03067,-0.00458,0.23941,-0.03235,0.01907,-0.00824,-0.03433,-0.05722,-0.02853,-0.08163
7.4095,-0.0061,-0.0499,0.00153,-0.01724,-0.0351,-0.04791,0.00015,-0.00519,0.27435,-0.0235,0.01556,-0.00565,-0.03265,-0.02975,-0.02487,-0.07065
