time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
5.1845,-0.00565,-0.03845,-0.02975,-0.0116,-0.03021,-0.05112,-0.03159,-0.00366,-0.01434,-0.01801,-0.03036,0.00748,-0.03815,-0.00366,0.0148,-0.03281
5.185,-0.0058,-0.03754,-0.02808,-0.01007,-0.03082,-0.04562,-0.0441,-0.0061,-0.01312,-0.01831,-0.03372,0.00595,-0.03937,-0.00549,0.01099,-0.03754
5.1855,-0.00687,-0.03662,-0.0293,-0.00946,-0.03174,-0.03448,-0.04227,-0.00626,-0.0119,-0.01831,-0.03494,0.00412,-0.04013,-0.0058,0.00824,-0.04349
5.186,-0.00717,-0.03677,-0.02991,-0.01007,-0.03113,-0.02213,-0.03113,-0.00381,-0.01282,-0.01663,-0.03387,0.00427,-0.03998,-0.00275,0.0087,-0.04471
5.1865,-0.00687,-0.03677,-0.02823,-0.01221,-0.02945,-0.01785,-0.02411,-0.00061,-0.01389,-0.01511,-0.03036,0.0058,-0.03799,0.00122,0.01297,-0.04379
5.187,-0.00549,-0.03754,-0.02563,-0.01144,-0.02884,-0.02747,-0.02518,0.0,-0.01297,-0.01328,-0.02533,0.00702,-0.0351,0.00366,0.01495,-0.04364
5.1875,-0.00534,-0.03876,-0.02319,-0.00946,-0.02853,-0.04303,-0.02487,-0.00168,-0.01144,-0.01282,-0.02335,0.00549,-0.03372,0.00473,0.01205,-0.04684
5.188,-0.00641,-0.04028,-0.02426,-0.00824,-0.02899,-0.05524,-0.0209,-0.00305,-0.01129,-0.01373,-0.02487,0.00412,-0.03555,0.00641,0.00504,-0.05157
5.1885,-0.00854,-0.04044,-0.02914,-0.009,-0.03067,-0.06271,-0.01556,-0.00305,-0.01282,-0.01389,-0.0235,0.00351,-0.03876,0.00702,-0.00137,-0.05356
5.189,-0.01099,-0.04044,-0.03693,-0.00916,-0.03052,-0.06775,-0.01328,-0.00153,-0.01389,-0.01541,-0.0177,0.00427,-0.04089,0.00015,-0.0058,-0.05295
5.1895,-0.01022,-0.04135,-0.04211,-0.00931,-0.02731,-0.07248,-0.01495,-0.00107,-0.01236,-0.01511,-0.01312,0.00458,-0.04272,-0.02869,-0.00656,-0.04974
5.19,-0.00534,-0.04303,-0.04166,-0.00916,-0.02396,-0.07111,-0.01938,-0.00275,-0.00931,-0.01404,-0.01617,0.0032,-0.04852,-0.07645,-0.0061,-0.04807
5.1905,-0.00076,-0.04379,-0.03723,-0.00916,-0.02274,-0.0589,-0.02319,-0.00488,-0.00748,-0.01343,-0.02182,0.00107,-0.05295,-0.10742,-0.00626,-0.04868
5.191,0.00031,-0.04242,-0.03281,-0.00931,-0.02365,-0.04105,-0.02151,-0.00504,-0.00763,-0.01236,-0.02533,0.0,-0.05295,-0.08942,-0.00809,-0.04822
5.1915,-0.00061,-0.0412,-0.03067,-0.00748,-0.02457,-0.02808,-0.01404,-0.00381,-0.009,-0.01022,-0.02625,0.00046,-0.04608,-0.03967,-0.01144,-0.04578
5.192,-0.00198,-0.0412,-0.03082,-0.00595,-0.02609,-0.02518,-0.00549,-0.00244,-0.01007,-0.00916,-0.02625,-0.00061,-0.03891,0.00031,-0.01205,-0.0441
5.1925,-0.00229,-0.04272,-0.03128,-0.00687,-0.03189,-0.02045,0.00061,-0.00046,-0.00992,-0.00946,-0.02808,-0.00168,-0.03418,0.01328,-0.01038,-0.0444
5.193,-0.00366,-0.04333,-0.03189,-0.009,-0.03891,-0.01465,0.00397,-0.00046,-0.00946,-0.0119,-0.03143,-0.00168,-0.03128,0.01328,-0.0119,-0.04654
5.1935,-0.00381,-0.04211,-0.03189,-0.01038,-0.04135,-0.02319,0.00961,-0.00137,-0.00763,-0.01373,-0.03326,-0.00046,-0.02716,0.01617,-0.01862,-0.04745
5.194,-0.00351,-0.04135,-0.03418,-0.01114,-0.03357,-0.05569,0.01617,-0.0029,-0.00641,-0.01373,-0.03418,-0.00137,-0.02228,0.0209,-0.02823,-0.04791
5.1945,-0.00244,-0.04181,-0.03418,-0.01099,-0.02319,-0.08896,0.01755,-0.00412,-0.00763,-0.01373,-0.03296,-0.00397,-0.01633,0.02396,-0.03113,-0.0473
5.195,0.00076,-0.04288,-0.03311,-0.0119,-0.02182,-0.09354,0.00961,-0.00549,-0.00977,-0.01358,-0.02975,-0.00549,-0.01404,0.02274,-0.02014,-0.04654
5.1955,0.00641,-0.04272,-0.03326,-0.01266,-0.02869,-0.07523,-0.0032,-0.00626,-0.01266,-0.01389,-0.0267,-0.00443,-0.02014,0.01389,0.0061,-0.04471
5.196,0.01328,-0.0415,-0.03281,-0.01282,-0.03586,-0.05768,-0.01511,-0.00595,-0.01633,-0.01587,-0.02747,-0.00351,-0.03357,-0.00504,0.04456,-0.0441
5.1965,0.01633,-0.04059,-0.03326,-0.01129,-0.03647,-0.05341,-0.02167,-0.00458,-0.01892,-0.01907,-0.03036,-0.00351,-0.04333,-0.02457,0.08194,-0.0441
5.197,0.01312,-0.04135,-0.0322,-0.00961,-0.03418,-0.05493,-0.02548,-0.00336,-0.01968,-0.02136,-0.03143,-0.00412,-0.04593,-0.03128,0.09903,-0.04379
5.1975,0.0061,-0.04303,-0.03067,-0.009,-0.03067,-0.05356,-0.02686,-0.0032,-0.01801,-0.02197,-0.02899,-0.00305,-0.04471,-0.02304,0.08698,-0.04623
5.198,0.00076,-0.0444,-0.03143,-0.00946,-0.02899,-0.04913,-0.03174,-0.00488,-0.01526,-0.02136,-0.02533,-0.00229,-0.0412,-0.01678,0.06042,-0.0499
5.1985,-0.00351,-0.04562,-0.03387,-0.00992,-0.02777,-0.04639,-0.03876,-0.00687,-0.01373,-0.0235,-0.02487,-0.00198,-0.03357,-0.02625,0.04044,-0.05386
5.199,-0.00671,-0.04547,-0.03403,-0.00931,-0.02838,-0.04608,-0.04517,-0.00732,-0.01526,-0.02686,-0.02838,-0.00153,-0.02228,-0.04669,0.0322,-0.05661
5.1995,-0.00931,-0.04547,-0.03082,-0.00824,-0.02792,-0.04562,-0.04166,-0.00534,-0.01846,-0.03036,-0.03235,0.0,-0.01434,-0.05859,0.02579,-0.05783
5.2,-0.01007,-0.04425,-0.02686,-0.00656,-0.02563,-0.0441,-0.02441,-0.00198,-0.02121,-0.03128,-0.03525,0.00198,-0.01434,-0.05219,0.01617,-0.056
5.2005,-0.01099,-0.04272,-0.02594,-0.00702,-0.02136,-0.04196,-0.00214,-0.00046,-0.02197,-0.03113,-0.03891,0.00198,-0.0174,-0.03601,0.00885,-0.05264
5.201,-0.01266,-0.04257,-0.02823,-0.00824,-0.01938,-0.04242,0.01099,-0.00015,-0.02182,-0.03159,-0.04303,0.00076,-0.01617,-0.01892,0.00854,-0.04852
5.2015,-0.01297,-0.04349,-0.03067,-0.00977,-0.02045,-0.04364,0.00687,-0.00092,-0.02228,-0.03265,-0.04272,0.00015,-0.00931,-0.00443,0.01099,-0.04669
5.202,-0.0119,-0.0444,-0.03128,-0.00992,-0.02579,-0.04456,-0.00595,-0.00183,-0.02121,-0.03113,-0.03967,0.00061,-0.0058,0.00793,0.01083,-0.04654
5.2025,-0.01114,-0.04395,-0.03143,-0.009,-0.03052,-0.04501,-0.01511,-0.00214,-0.01831,-0.02777,-0.03586,0.00122,-0.01144,0.0148,0.00931,-0.04623
5.203,-0.01312,-0.04227,-0.03372,-0.00824,-0.03571,-0.047,-0.01572,-0.00076,-0.01404,-0.02289,-0.03464,0.00183,-0.02274,0.01343,0.00931,-0.04578
5.2035,-0.01617,-0.0412,-0.03738,-0.00793,-0.04456,-0.05051,-0.01877,0.00076,-0.01099,-0.01877,-0.03387,0.00153,-0.02975,0.00793,0.00778,-0.04593
5.204,-0.01617,-0.0412,-0.03967,-0.0087,-0.05585,-0.05386,-0.0383,0.00046,-0.01007,-0.0177,-0.03189,0.00244,-0.0325,0.0032,0.00595,-0.04608
5.2045,-0.01266,-0.04166,-0.04059,-0.00839,-0.06058,-0.056,-0.07736,-0.00198,-0.0119,-0.0177,-0.02945,0.00275,-0.0351,-0.00229,0.0032,-0.04623
5.205,-0.00977,-0.04166,-0.04227,-0.00839,-0.05096,-0.05585,-0.11978,-0.00549,-0.01434,-0.0177,-0.02792,0.00229,-0.03876,-0.01938,0.00275,-0.04669
5.2055,-0.009,-0.04044,-0.04395,-0.00916,-0.03387,-0.05386,-0.14069,-0.00793,-0.01602,-0.01556,-0.02777,0.00137,-0.04135,-0.0563,0.00336,-0.04654
5.206,-0.01068,-0.04074,-0.04303,-0.01068,-0.02228,-0.04883,-0.12756,-0.00824,-0.01648,-0.01419,-0.02777,-0.00107,-0.04227,-0.09705,0.0029,-0.04639
5.2065,-0.01114,-0.04166,-0.03876,-0.01068,-0.02182,-0.04456,-0.09247,-0.0058,-0.01785,-0.01389,-0.02884,-0.00381,-0.04211,-0.10986,0.00351,-0.04684
5.207,-0.00885,-0.04272,-0.03357,-0.00992,-0.02716,-0.04364,-0.06042,-0.00092,-0.01999,-0.01373,-0.03006,-0.00473,-0.03799,-0.08316,0.00488,-0.04654
5.2075,-0.00595,-0.04349,-0.03189,-0.00931,-0.03067,-0.04395,-0.04593,0.00412,-0.02258,-0.01419,-0.03082,-0.00488,-0.03036,-0.04089,0.00656,-0.0441
5.208,-0.00473,-0.04242,-0.0325,-0.00961,-0.02991,-0.04379,-0.04257,0.00626,-0.02289,-0.01572,-0.03281,-0.00534,-0.02319,-0.01404,0.0061,-0.03555
5.2085,-0.00412,-0.0412,-0.03281,-0.01083,-0.0293,-0.04456,-0.03082,0.00366,-0.02197,-0.0174,-0.03372,-0.00702,-0.02243,-0.00778,0.00549,-0.02533
5.209,-0.00381,-0.03967,-0.03326,-0.01251,-0.03113,-0.04715,-0.00183,-0.00168,-0.02243,-0.01907,-0.03235,-0.00809,-0.02625,-0.00885,0.00534,-0.02075
5.2095,-0.00412,-0.03983,-0.03387,-0.01343,-0.03448,-0.0502,0.03296,-0.00671,-0.02258,-0.0177,-0.03006,-0.00702,-0.02914,-0.01022,0.00549,-0.02731
5.21,-0.00397,-0.04166,-0.0351,-0.01266,-0.03571,-0.05173,0.05768,-0.009,-0.02075,-0.01617,-0.02701,-0.00427,-0.03006,-0.01205,0.00473,-0.0386
5.2105,-0.00488,-0.04242,-0.03616,-0.01221,-0.03632,-0.05219,0.06531,-0.00916,-0.01526,-0.01541,-0.02426,-0.00153,-0.03098,-0.01495,0.00443,-0.04654
5.211,-0.00534,-0.04196,-0.03601,-0.01205,-0.03662,-0.05402,0.0647,-0.0061,-0.01022,-0.01617,-0.02151,0.00031,-0.03204,-0.0174,0.00381,-0.04639
5.2115,-0.00427,-0.04105,-0.03464,-0.01099,-0.03693,-0.05493,0.06409,-0.00229,-0.01007,-0.01633,-0.01694,0.00122,-0.03296,-0.02106,0.00275,-0.0412
5.212,-0.00336,-0.03891,-0.03342,-0.00961,-0.03708,-0.05417,0.06363,-0.00046,-0.01434,-0.01495,-0.009,0.00214,-0.03235,-0.02686,0.00122,-0.03723
5.2125,-0.0032,-0.03952,-0.03357,-0.0087,-0.03433,-0.05188,0.06134,-0.00122,-0.01877,-0.01389,-0.00198,0.00153,-0.03189,-0.03067,0.00229,-0.03555
5.213,-0.00336,-0.04059,-0.0351,-0.00946,-0.02853,-0.04868,0.05661,-0.00687,-0.01968,-0.01419,0.00122,0.00031,-0.03159,-0.03021,0.00519,-0.03464
5.2135,-0.00351,-0.04196,-0.03769,-0.01038,-0.02258,-0.04196,0.04807,-0.01114,-0.01816,-0.01526,-0.00092,0.00031,-0.03204,-0.02563,0.00671,-0.03189
5.214,-0.00305,-0.04242,-0.0383,-0.01022,-0.02396,-0.03098,0.03647,-0.01053,-0.01831,-0.0174,-0.00244,0.00092,-0.03265,-0.0235,0.00671,-0.02975
5.2145,-0.00336,-0.04257,-0.0383,-0.00885,-0.03113,-0.02106,0.02289,-0.00595,-0.01923,-0.01984,-0.00031,0.00122,-0.03372,-0.0264,0.0058,-0.0296
5.215,-0.00244,-0.04211,-0.03662,-0.00732,-0.03525,-0.01801,0.01266,-0.00305,-0.01892,-0.02167,0.00381,0.00015,-0.03464,-0.02899,0.00488,-0.03098
5.2155,-0.00061,-0.04089,-0.03387,-0.00885,-0.03525,-0.02136,0.01083,-0.00427,-0.01648,-0.02319,0.00626,-0.00092,-0.03525,-0.02472,0.00458,-0.03601
5.216,0.00015,-0.03967,-0.03235,-0.01022,-0.03082,-0.02701,0.01495,-0.00641,-0.01358,-0.02274,0.00443,-0.00229,-0.03693,-0.0148,0.00549,-0.04166
5.2165,-0.00168,-0.03967,-0.03204,-0.01129,-0.02487,-0.02991,0.0174,-0.00626,-0.01389,-0.02075,-0.00031,-0.00244,-0.03738,-0.0061,0.00626,-0.04517
5.217,-0.0032,-0.03937,-0.03265,-0.0119,-0.01923,-0.03235,0.01511,-0.00427,-0.01541,-0.01938,-0.00305,-0.00122,-0.03845,-0.00183,0.0061,-0.04684
5.2175,-0.00458,-0.03906,-0.03281,-0.01251,-0.01617,-0.03967,0.00793,-0.00275,-0.01572,-0.01846,-0.00351,0.0,-0.0415,0.00015,0.00504,-0.047
5.218,-0.0029,-0.03845,-0.03265,-0.01404,-0.0177,-0.05539,0.00015,-0.00336,-0.01495,-0.01785,-0.00244,0.00015,-0.04776,0.00305,0.0029,-0.04639
5.2185,-0.00061,-0.03906,-0.03235,-0.01404,-0.01968,-0.0798,-0.00778,-0.00336,-0.01587,-0.01862,-0.00473,-0.00107,-0.05432,0.00641,0.00183,-0.0444
5.219,-0.00061,-0.03998,-0.03174,-0.01282,-0.01984,-0.10391,-0.01434,-0.0032,-0.01617,-0.01785,-0.01129,-0.00198,-0.05798,0.00839,0.00153,-0.04044
5.2195,-0.00122,-0.04089,-0.0322,-0.01083,-0.01953,-0.11581,-0.02014,-0.00305,-0.0145,-0.01755,-0.01938,-0.00183,-0.0563,0.00977,0.00183,-0.03845
5.22,-0.00046,-0.04089,-0.03326,-0.01068,-0.01923,-0.10483,-0.02487,-0.00397,-0.01266,-0.01663,-0.02472,-0.00076,-0.04776,0.01343,0.00259,-0.03876
5.2205,0.00015,-0.04166,-0.03464,-0.01175,-0.01678,-0.07767,-0.02563,-0.00443,-0.01114,-0.01434,-0.02472,0.00046,-0.03632,0.01907,0.0032,-0.03998
5.221,0.00122,-0.04166,-0.03479,-0.01205,-0.00824,-0.056,-0.01678,-0.00443,-0.00946,-0.01251,-0.02289,0.00336,-0.02731,0.02579,0.00259,-0.04044
5.2215,0.00092,-0.04196,-0.03479,-0.01068,0.0061,-0.04761,0.00412,-0.00412,-0.00656,-0.01114,-0.0267,0.00702,-0.02136,0.03174,0.00259,-0.03983
5.222,-0.00015,-0.0412,-0.03571,-0.00885,0.0174,-0.0441,0.02579,-0.00412,-0.00458,-0.01007,-0.03952,0.00809,-0.01633,0.03616,0.00336,-0.04028
5.2225,-0.00214,-0.0412,-0.03723,-0.0087,0.01465,-0.03677,0.0354,-0.00381,-0.00458,-0.00931,-0.06027,0.00641,-0.009,0.03021,0.00458,-0.03983
5.223,-0.00397,-0.04044,-0.03906,-0.00763,-0.01389,-0.0267,0.02914,-0.0029,-0.00488,-0.00595,-0.08057,0.00305,-0.00351,0.00183,0.00656,-0.04028
5.2235,-0.00504,-0.03937,-0.0412,-0.00702,-0.06714,-0.02014,0.01404,-0.00137,-0.00519,-0.00076,-0.09872,0.00061,-0.00153,-0.04379,0.00687,-0.0415
5.224,-0.00412,-0.0383,-0.04135,-0.00732,-0.11337,-0.02045,0.00183,-0.00031,-0.00656,0.00595,-0.12238,0.00137,-0.00473,-0.07675,0.00519,-0.04349
5.2245,-0.00229,-0.03693,-0.0386,-0.009,-0.12192,-0.02975,-0.00626,0.00137,-0.00931,0.01129,-0.15533,0.00275,-0.01022,-0.06958,0.00565,-0.04379
5.225,-0.00168,-0.03418,-0.03479,-0.00916,-0.09094,-0.04425,-0.01404,0.00259,-0.0119,0.01373,-0.18265,0.0032,-0.0177,-0.03906,0.00671,-0.04166
5.2255,-0.00305,-0.03174,-0.03159,-0.00854,-0.05493,-0.05463,-0.0264,0.00473,-0.01175,0.01053,-0.18723,0.00351,-0.02609,-0.0209,0.00931,-0.04105
5.226,-0.00488,-0.03006,-0.0293,-0.00748,-0.03799,-0.05585,-0.04593,0.00336,-0.009,0.00397,-0.17227,0.00443,-0.03082,-0.02792,0.01007,-0.04196
5.2265,-0.00397,-0.03082,-0.02777,-0.00595,-0.03708,-0.05219,-0.07523,0.00092,-0.00824,-0.00198,-0.15076,0.00366,-0.02975,-0.04349,0.00824,-0.04303
5.227,-0.00198,-0.03235,-0.02914,-0.00534,-0.03708,-0.05112,-0.10284,-0.00168,-0.01343,-0.00778,-0.13138,0.00244,-0.02563,-0.05447,0.00626,-0.04288
5.2275,-0.00107,-0.03372,-0.03098,-0.00504,-0.03433,-0.05386,-0.11246,-0.00397,-0.02136,-0.01282,-0.11276,0.00046,-0.02426,-0.05295,0.0058,-0.04227
5.228,-0.00137,-0.03647,-0.03418,-0.0061,-0.03204,-0.05478,-0.09613,-0.00549,-0.02518,-0.01755,-0.09766,-0.00092,-0.03128,-0.04227,0.00641,-0.04181
5.2285,-0.00061,-0.03784,-0.03647,-0.00626,-0.03189,-0.05127,-0.06546,-0.00687,-0.0238,-0.02228,-0.08911,-0.00351,-0.04532,-0.02426,0.00778,-0.04211
5.229,-0.00015,-0.03937,-0.03845,-0.00793,-0.03403,-0.04456,-0.03952,-0.00748,-0.01984,-0.03128,-0.08057,-0.00488,-0.05905,-0.00809,0.00885,-0.04227
5.2295,0.00046,-0.03906,-0.03952,-0.00916,-0.03632,-0.03906,-0.02945,-0.00793,-0.0174,-0.04318,-0.06561,-0.00366,-0.06454,-0.00641,0.01007,-0.04196
5.23,-0.00031,-0.04074,-0.0386,-0.00824,-0.0386,-0.03708,-0.03052,-0.00534,-0.01678,-0.05112,-0.04562,-0.00107,-0.06241,-0.02884,0.01007,-0.04257
5.2305,-0.00305,-0.04181,-0.03632,-0.00381,-0.03906,-0.04013,-0.03448,-0.0029,-0.01678,-0.05081,-0.02945,0.00076,-0.05905,-0.0647,0.00916,-0.0415
5.231,-0.00671,-0.04272,-0.0351,0.00336,-0.03708,-0.04395,-0.0354,-0.00015,-0.01694,-0.04242,-0.01938,-0.00092,-0.05783,-0.0853,0.00824,-0.04059
5.2315,-0.01038,-0.04486,-0.03555,0.00885,-0.03143,-0.04578,-0.03265,0.0,-0.01785,-0.03281,-0.01068,-0.00275,-0.05478,-0.07416,0.009,-0.04105
5.232,-0.01221,-0.047,-0.03845,0.00885,-0.02457,-0.04639,-0.02899,0.00076,-0.01892,-0.02625,-0.00214,-0.0029,-0.04684,-0.04379,0.01144,-0.04288
5.2325,-0.01144,-0.04761,-0.04105,0.00534,-0.02167,-0.05005,-0.02609,0.00046,-0.01923,-0.02365,0.00351,-0.00275,-0.03571,-0.01877,0.01266,-0.04364
5.233,-0.00809,-0.04761,-0.03922,0.00153,-0.02335,-0.05692,-0.02457,-0.00183,-0.01816,-0.02396,0.00351,-0.00412,-0.02884,-0.01053,0.01114,-0.04333
5.2335,-0.0032,-0.0473,-0.03494,-0.00229,-0.02686,-0.06332,-0.02579,-0.0058,-0.01556,-0.02319,-0.0029,-0.00626,-0.02701,-0.01266,0.00992,-0.04303
5.234,0.00092,-0.04944,-0.03189,-0.0061,-0.02716,-0.06134,-0.02625,-0.00809,-0.01373,-0.02167,-0.01434,-0.00885,-0.02853,-0.01602,0.00992,-0.04349
5.2345,0.0029,-0.05157,-0.03113,-0.01236,-0.02441,-0.05295,-0.02548,-0.00717,-0.01419,-0.02106,-0.02579,-0.00977,-0.02762,-0.01877,0.01053,-0.04501
5.235,0.00214,-0.05112,-0.03052,-0.01999,-0.02151,-0.04608,-0.02228,-0.00565,-0.01495,-0.02243,-0.03479,-0.0087,-0.02396,-0.0206,0.01068,-0.04501
5.2355,0.00031,-0.04929,-0.03067,-0.02792,-0.02029,-0.05157,-0.01877,-0.00473,-0.01389,-0.02243,-0.04105,-0.00885,-0.02411,-0.02197,0.00977,-0.04395
5.236,-0.00061,-0.047,-0.02991,-0.03555,-0.01984,-0.0679,-0.01801,-0.00565,-0.0119,-0.02197,-0.04547,-0.01251,-0.03189,-0.02197,0.00763,-0.04272
5.2365,-0.00122,-0.04639,-0.03204,-0.04089,-0.01923,-0.07034,-0.01785,-0.00473,-0.01099,-0.02243,-0.04852,-0.01617,-0.04089,-0.02167,0.00717,-0.04227
5.237,-0.00244,-0.04578,-0.03326,-0.04242,-0.01801,-0.03677,-0.0174,-0.00427,-0.01053,-0.02411,-0.05005,-0.01617,-0.04456,-0.02106,0.009,-0.04257
5.2375,-0.00351,-0.0441,-0.03357,-0.04089,-0.01648,0.0235,-0.01602,-0.00488,-0.0116,-0.02533,-0.05112,-0.01251,-0.0444,-0.01938,0.01007,-0.04181
5.238,-0.00427,-0.04227,-0.03342,-0.03616,-0.01678,0.06927,-0.01617,-0.00565,-0.01251,-0.02365,-0.05188,-0.00671,-0.04257,-0.01694,0.00916,-0.03998
5.2385,-0.00366,-0.0415,-0.0322,-0.02808,-0.01846,0.07446,-0.01694,-0.00427,-0.01236,-0.02167,-0.04822,0.00168,-0.0441,-0.01724,0.00809,-0.03906
5.239,-0.00443,-0.04059,-0.03204,-0.01755,-0.02365,0.05463,-0.01648,-0.00244,-0.01068,-0.01907,-0.03662,0.01129,-0.04944,-0.01465,0.00534,-0.04013
5.2395,-0.00519,-0.03967,-0.03235,-0.00809,-0.03189,0.04074,-0.01465,-0.00198,-0.00793,-0.01755,-0.02258,0.01709,-0.05844,-0.00534,0.00412,-0.04166
5.24,-0.00717,-0.03952,-0.03281,-0.00214,-0.04013,0.03647,-0.01175,-0.00381,-0.00473,-0.01709,-0.01495,0.01923,-0.0647,0.01038,0.00381,-0.04181
