time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.272,0.01923,-0.04166,-0.03616,-0.00046,0.02304,-0.0444,-0.00931,-0.00031,0.02396,-0.03418,-0.04684,0.02594,-0.03006,-0.01938,0.00992,-0.03143
3.2725,0.01801,-0.04288,-0.03662,0.00839,0.01495,-0.04623,-0.00763,0.00031,0.01373,-0.04089,-0.04333,0.04532,-0.03281,-0.0209,0.01022,-0.03357
3.273,0.01862,-0.04364,-0.03662,0.0174,-0.00061,-0.04791,-0.00702,0.00305,-0.00153,-0.04562,-0.03708,0.04608,-0.03525,-0.02243,0.00702,-0.03754
3.2735,0.01984,-0.04395,-0.03601,0.02106,-0.01556,-0.04883,-0.00702,0.00549,-0.01266,-0.04715,-0.03448,0.02594,-0.03586,-0.02335,-0.00031,-0.04333
3.274,0.01877,-0.04333,-0.03479,0.01709,-0.02579,-0.04837,-0.00763,0.00443,-0.0177,-0.04807,-0.03647,-0.00031,-0.03479,-0.02304,-0.0061,-0.05203
3.2745,0.01526,-0.04364,-0.03433,0.00534,-0.03067,-0.04974,-0.00809,0.00198,-0.02167,-0.05035,-0.03708,-0.01373,-0.03494,-0.02136,-0.01251,-0.05829
3.275,0.0119,-0.0441,-0.03357,-0.01007,-0.0386,-0.05157,-0.00778,0.00214,-0.02762,-0.05356,-0.03677,-0.00977,-0.03525,-0.0206,-0.02228,-0.06165
3.2755,0.01099,-0.04425,-0.03311,-0.02625,-0.05539,-0.05402,-0.00748,0.00641,-0.03372,-0.05722,-0.03571,-0.00061,-0.03571,-0.02045,-0.03601,-0.06363
3.276,0.01053,-0.04333,-0.03372,-0.0412,-0.07263,-0.05493,-0.00748,0.0116,-0.03693,-0.05814,-0.03906,0.00015,-0.03372,-0.01953,-0.04272,-0.06638
3.2765,0.00824,-0.04395,-0.03738,-0.05264,-0.06989,-0.05295,-0.0087,0.01282,-0.03326,-0.05524,-0.04807,-0.009,-0.03189,-0.01831,-0.02426,-0.06638
3.277,0.0058,-0.04562,-0.04013,-0.06027,-0.0473,-0.05081,-0.01022,0.00534,-0.02197,-0.05035,-0.05829,-0.01724,-0.03113,-0.01862,0.01556,-0.06149
3.2775,0.00504,-0.04486,-0.04044,-0.06271,-0.03464,-0.04974,-0.01083,-0.00534,-0.00656,-0.04349,-0.06393,-0.01694,-0.03067,-0.01831,0.04547,-0.05783
3.278,0.0058,-0.0441,-0.03769,-0.05981,-0.04944,-0.04944,-0.01068,-0.01205,0.00473,-0.03281,-0.0589,-0.00717,-0.03021,-0.01678,0.0383,-0.06271
3.2785,0.00565,-0.04272,-0.03387,-0.05432,-0.0769,-0.04913,-0.01068,-0.00732,0.01099,-0.01801,-0.04456,0.00259,-0.02914,-0.01465,0.0119,-0.07431
3.279,0.0061,-0.04211,-0.03082,-0.04578,-0.08301,-0.05005,-0.01068,0.00336,0.01495,-0.00397,-0.02823,0.00885,-0.02991,-0.0145,-0.00183,-0.08102
3.2795,0.00748,-0.04196,-0.02808,-0.03662,-0.05829,-0.04883,-0.01144,0.01266,0.0148,0.00336,-0.01709,0.01205,-0.03036,-0.01541,0.00244,-0.06378
3.28,0.00854,-0.04196,-0.02625,-0.0293,-0.02762,-0.04639,-0.01205,0.01022,0.00702,0.00656,-0.0148,0.01556,-0.03143,-0.01526,0.00732,-0.01785
3.2805,0.00885,-0.04166,-0.02548,-0.02792,-0.01846,-0.04532,-0.01266,-0.00549,-0.00687,0.01007,-0.01587,0.01846,-0.03189,-0.0145,0.0058,0.02777
3.281,0.01053,-0.0412,-0.02701,-0.02884,-0.02762,-0.04715,-0.01328,-0.02274,-0.01846,0.01801,-0.01022,0.01831,-0.03128,-0.01297,0.00366,0.03662
3.2815,0.01236,-0.04059,-0.03113,-0.02777,-0.03632,-0.05005,-0.0148,-0.01923,-0.02243,0.02747,0.00504,0.01434,-0.03128,-0.01465,0.00443,0.00916
3.282,0.0119,-0.03952,-0.03418,-0.02457,-0.03677,-0.0528,-0.01694,0.0177,-0.01862,0.03448,0.02487,0.00977,-0.03143,-0.01862,0.00595,-0.02075
3.2825,0.00778,-0.04013,-0.03677,-0.02106,-0.03021,-0.05264,-0.01724,0.07156,-0.01389,0.03036,0.03479,0.00565,-0.03204,-0.02106,0.00687,-0.0296
3.283,0.00458,-0.0415,-0.03815,-0.01877,-0.02426,-0.05142,-0.01724,0.10406,-0.0116,0.0119,0.03281,0.00275,-0.0322,-0.0209,0.00534,-0.02625
3.2835,0.00504,-0.04288,-0.03876,-0.01495,-0.02045,-0.05051,-0.0177,0.08957,-0.01434,-0.01633,0.02747,0.0,-0.03174,-0.01892,-0.00046,-0.02792
3.284,0.00656,-0.04242,-0.03876,-0.01007,-0.0264,-0.05081,-0.01816,0.03891,-0.02045,-0.04425,0.02457,0.00031,-0.03235,-0.01862,-0.00931,-0.03571
3.2845,0.0061,-0.0415,-0.0386,-0.00443,-0.04578,-0.0528,-0.01755,-0.0174,-0.02823,-0.06195,0.01907,0.00443,-0.03525,-0.01877,-0.01541,-0.03983
3.285,0.00336,-0.04135,-0.03922,0.00092,-0.06378,-0.05219,-0.0174,-0.06287,-0.03815,-0.06638,0.00443,0.01129,-0.03723,-0.01892,-0.01678,-0.03372
3.2855,0.00061,-0.04135,-0.04074,0.00565,-0.06088,-0.05112,-0.0177,-0.09445,-0.04761,-0.05997,-0.01648,0.01419,-0.03662,-0.01907,-0.01465,-0.02396
3.286,-0.00092,-0.04257,-0.04044,0.00885,-0.04471,-0.04929,-0.01984,-0.10956,-0.04868,-0.0502,-0.02899,0.00961,-0.03464,-0.01968,-0.01663,-0.01892
3.2865,-0.00381,-0.04349,-0.04135,0.00687,-0.04044,-0.04715,-0.02075,-0.10498,-0.04089,-0.03998,-0.02853,0.00351,-0.03159,-0.02014,-0.01663,-0.01968
3.287,-0.00793,-0.04318,-0.0412,0.00259,-0.05524,-0.04532,-0.02045,-0.08514,-0.02991,-0.03418,-0.02228,0.00214,-0.03143,-0.02121,-0.00931,-0.02243
3.2875,-0.01266,-0.0444,-0.04181,0.00015,-0.06622,-0.04456,-0.0174,-0.06393,-0.02121,-0.03143,-0.02106,0.00275,-0.03235,-0.02274,0.0087,-0.02533
3.288,-0.01846,-0.04486,-0.04242,0.0,-0.0531,-0.04578,-0.01556,-0.05157,-0.01495,-0.02884,-0.02655,0.00015,-0.03387,-0.02213,0.03387,-0.02808
3.2885,-0.0235,-0.04486,-0.04242,0.0,-0.02518,-0.04623,-0.0145,-0.04669,-0.0087,-0.02396,-0.03281,-0.00702,-0.03342,-0.01892,0.0528,-0.03128
3.289,-0.02609,-0.04471,-0.04135,-0.00259,-0.00427,-0.0441,-0.01541,-0.04623,-0.00229,-0.01572,-0.04059,-0.01541,-0.03204,-0.01602,0.05371,-0.03571
3.2895,-0.02609,-0.04364,-0.03952,-0.00839,0.00275,-0.04074,-0.01663,-0.04608,0.0032,-0.00229,-0.05051,-0.02396,-0.03128,-0.01419,0.04044,-0.0415
3.29,-0.02533,-0.04303,-0.03738,-0.01358,0.00412,-0.03845,-0.01694,-0.04318,0.00702,0.01602,-0.0592,-0.03494,-0.03128,-0.01511,0.02625,-0.04959
3.2905,-0.02686,-0.04211,-0.03601,-0.01526,0.01236,-0.03967,-0.01511,-0.03738,0.00748,0.03738,-0.05829,-0.04028,-0.03357,-0.01785,0.01709,-0.05936
3.291,-0.03098,-0.04211,-0.03464,-0.01328,0.02991,-0.04105,-0.01266,-0.02701,0.00809,0.05402,-0.04089,-0.03006,-0.03555,-0.02014,0.0116,-0.06866
3.2915,-0.03708,-0.04272,-0.03128,-0.01053,0.0473,-0.04166,-0.01053,-0.01205,0.00961,0.06042,-0.01129,-0.01526,-0.03632,-0.02121,0.00748,-0.07233
3.292,-0.04166,-0.04379,-0.02838,-0.01022,0.05295,-0.04211,-0.00977,0.00626,0.0087,0.05188,0.0206,-0.01328,-0.03555,-0.02121,0.00732,-0.06882
3.2925,-0.04272,-0.04456,-0.02792,-0.01129,0.04166,-0.04318,-0.01114,0.0206,0.00137,0.03174,0.04562,-0.03174,-0.03555,-0.02014,0.00916,-0.0618
3.293,-0.04196,-0.0444,-0.02914,-0.01144,0.01984,-0.04288,-0.01221,0.02502,-0.01083,0.00702,0.05875,-0.05463,-0.03525,-0.01999,0.00946,-0.05585
3.2935,-0.0412,-0.04166,-0.0296,-0.00977,-0.00458,-0.04272,-0.01251,0.02319,-0.01938,-0.01373,0.05798,-0.06165,-0.03448,-0.02029,0.00854,-0.05386
3.294,-0.04044,-0.03998,-0.02914,-0.00763,-0.02563,-0.04257,-0.01099,0.02228,-0.02213,-0.02792,0.0473,-0.04852,-0.03357,-0.0206,0.00778,-0.05356
3.2945,-0.03952,-0.04074,-0.02899,-0.00793,-0.04593,-0.04471,-0.01099,0.02426,-0.02075,-0.03799,0.03632,-0.02365,-0.03357,-0.01999,0.00748,-0.05783
3.295,-0.04044,-0.0412,-0.03067,-0.00885,-0.0708,-0.0473,-0.01251,0.02213,-0.01755,-0.04684,0.03021,-0.00061,-0.03433,-0.01831,0.00732,-0.06302
3.2955,-0.04349,-0.04105,-0.0322,-0.00992,-0.10422,-0.05096,-0.01358,0.01389,-0.01038,-0.05447,0.02518,0.01419,-0.03525,-0.01755,0.00748,-0.06561
3.296,-0.04623,-0.03998,-0.0325,-0.01129,-0.1329,-0.05478,-0.01434,0.00641,-0.00107,-0.06088,0.01663,0.01846,-0.03448,-0.01785,0.00839,-0.06149
3.2965,-0.0473,-0.04028,-0.03174,-0.0119,-0.13214,-0.0592,-0.01404,0.0058,0.00717,-0.06607,0.00351,0.01434,-0.03189,-0.01923,0.00992,-0.05295
3.297,-0.04562,-0.0412,-0.03082,-0.00961,-0.09705,-0.06165,-0.01404,0.00961,0.01038,-0.06805,-0.01221,0.00458,-0.0296,-0.01923,0.00931,-0.04379
3.2975,-0.04303,-0.04242,-0.03113,-0.00565,-0.05447,-0.05966,-0.01419,0.01251,0.01144,-0.06393,-0.02563,0.00793,-0.02975,-0.01862,0.00824,-0.03708
3.298,-0.03967,-0.0415,-0.03342,-0.0029,-0.03265,-0.05585,-0.01465,0.01053,0.01465,-0.05341,-0.03647,0.03952,-0.03098,-0.0174,0.00793,-0.03372
3.2985,-0.03571,-0.04059,-0.03571,-0.0032,-0.02762,-0.05325,-0.0145,0.00641,0.01785,-0.03937,-0.04547,0.07965,-0.03052,-0.01648,0.00641,-0.03296
3.299,-0.03357,-0.0412,-0.03677,-0.00366,-0.02747,-0.05264,-0.01266,0.00275,0.01678,-0.02899,-0.05539,0.08514,-0.03036,-0.01694,0.00351,-0.03357
3.2995,-0.03082,-0.04333,-0.03494,-0.00427,-0.02945,-0.05142,-0.01038,-0.0029,0.01068,-0.0209,-0.06271,0.04913,-0.03067,-0.01862,-0.00427,-0.03387
3.3,-0.02594,-0.04532,-0.02991,-0.00443,-0.03876,-0.05035,-0.00961,-0.01083,0.00275,-0.01343,-0.06058,0.01678,-0.0325,-0.01968,-0.01587,-0.03296
3.3005,-0.01678,-0.04608,-0.02045,-0.00443,-0.0444,-0.04868,-0.01007,-0.01953,-0.00427,-0.00885,-0.04547,0.02396,-0.03296,-0.02045,-0.02472,-0.03326
3.301,-0.00656,-0.04547,-0.0061,-0.00305,-0.03387,-0.04837,-0.01205,-0.0238,-0.00931,-0.00504,-0.02533,0.05722,-0.03311,-0.01953,-0.02518,-0.03464
3.3015,0.00259,-0.04471,0.00336,-0.00046,-0.01617,-0.04715,-0.01328,-0.02319,-0.01404,-0.00076,-0.01266,0.09064,-0.03357,-0.01892,-0.01678,-0.03662
3.302,0.00778,-0.0441,-0.00397,0.00214,-0.01907,-0.04684,-0.01389,-0.01694,-0.02014,0.00259,-0.01053,0.11292,-0.03525,-0.01938,-0.00183,-0.03799
3.3025,0.00839,-0.0444,-0.02426,0.00504,-0.05432,-0.04639,-0.01434,-0.0058,-0.02457,0.0058,-0.01328,0.1178,-0.03662,-0.02014,0.0145,-0.0386
3.303,0.00519,-0.04333,-0.04395,0.00778,-0.09247,-0.04837,-0.01343,0.00885,-0.02457,0.00992,-0.0148,0.08743,-0.03616,-0.01816,0.02823,-0.03952
3.3035,0.00122,-0.04257,-0.05432,0.00809,-0.09644,-0.04898,-0.01266,0.0206,-0.0206,0.01511,-0.01678,0.02213,-0.03479,-0.01587,0.03723,-0.04059
3.304,-0.00137,-0.04272,-0.05798,0.00488,-0.06546,-0.04791,-0.01175,0.02029,-0.01968,0.01923,-0.01923,-0.04715,-0.03357,-0.01633,0.04211,-0.04135
3.3045,-0.00473,-0.04318,-0.06073,-0.00244,-0.03372,-0.04684,-0.01358,0.00778,-0.02487,0.0206,-0.02045,-0.08804,-0.03265,-0.01984,0.04303,-0.0412
3.305,-0.00748,-0.0415,-0.05844,-0.01068,-0.02304,-0.04517,-0.01617,-0.00595,-0.03204,0.01862,-0.01724,-0.0975,-0.03403,-0.02335,0.03799,-0.04135
3.3055,-0.01007,-0.03998,-0.0528,-0.01389,-0.02274,-0.04578,-0.01633,-0.01511,-0.03342,0.01862,-0.01312,-0.09308,-0.03403,-0.02487,0.01968,-0.04318
3.306,-0.01251,-0.03906,-0.04761,-0.00977,-0.01923,-0.04684,-0.01556,-0.01709,-0.03067,0.01617,-0.0116,-0.09094,-0.03326,-0.02396,-0.00824,-0.04517
3.3065,-0.01175,-0.03799,-0.0444,-0.0029,-0.01343,-0.04745,-0.01663,-0.01709,-0.02808,0.01114,-0.01129,-0.09384,-0.03235,-0.02228,-0.02228,-0.0473
3.307,-0.00778,-0.03616,-0.04395,0.00122,-0.01297,-0.04776,-0.01846,-0.01434,-0.02899,-0.00031,-0.00824,-0.09445,-0.03128,-0.02151,-0.00992,-0.04807
3.3075,-0.00504,-0.03372,-0.04303,0.00168,-0.01541,-0.0473,-0.01846,-0.00336,-0.0296,-0.01221,-0.00397,-0.07919,-0.03036,-0.0206,0.01114,-0.04837
3.308,-0.00381,-0.03174,-0.04303,0.0,-0.0119,-0.04593,-0.0174,0.02014,-0.02701,-0.01923,-0.00076,-0.04272,-0.02975,-0.01892,0.01831,-0.04654
3.3085,-0.00336,-0.03113,-0.04166,-0.00168,0.00092,-0.04349,-0.01495,0.04074,-0.02045,-0.0206,-0.00046,0.00443,-0.03036,-0.01678,0.00916,-0.04471
3.309,-0.00366,-0.03021,-0.03357,-0.00381,0.01541,-0.04333,-0.01312,0.0383,-0.0148,-0.01999,-0.00214,0.03891,-0.03235,-0.01694,0.00214,-0.04395
3.3095,-0.00443,-0.02808,-0.01892,-0.00809,0.02197,-0.04257,-0.01266,0.01862,-0.01556,-0.02075,-0.00275,0.04745,-0.03342,-0.01801,0.00595,-0.04211
3.31,-0.00504,-0.0267,-0.00778,-0.01648,0.01068,-0.04181,-0.01373,0.00443,-0.02335,-0.02426,0.00198,0.03571,-0.03296,-0.01999,0.01205,-0.04105
3.3105,-0.00427,-0.02701,-0.01053,-0.02945,-0.02365,-0.04211,-0.01587,0.00305,-0.03174,-0.02975,0.01495,0.02045,-0.0325,-0.0206,0.01099,-0.04074
3.311,-0.00366,-0.03006,-0.02411,-0.04196,-0.06088,-0.04303,-0.01648,-0.00305,-0.03525,-0.0351,0.02823,0.01343,-0.03204,-0.01953,0.00717,-0.03983
3.3115,-0.00427,-0.03128,-0.03708,-0.04745,-0.0705,-0.04517,-0.01617,-0.01648,-0.03693,-0.04028,0.0235,0.02548,-0.03159,-0.01846,0.00153,-0.03952
3.312,-0.00656,-0.03113,-0.0444,-0.04486,-0.04883,-0.04669,-0.01572,-0.02792,-0.04105,-0.04715,-0.00122,0.05295,-0.03098,-0.01877,-0.00534,-0.03937
3.3125,-0.01022,-0.03265,-0.04837,-0.04089,-0.03006,-0.04745,-0.01602,-0.03204,-0.04623,-0.05661,-0.02731,0.07477,-0.03128,-0.01984,-0.01266,-0.04013
3.313,-0.01205,-0.03555,-0.05035,-0.04486,-0.03464,-0.0473,-0.01617,-0.0351,-0.04761,-0.06485,-0.03769,0.06958,-0.03357,-0.01953,-0.01785,-0.04044
3.3135,-0.0148,-0.03845,-0.0502,-0.05905,-0.04837,-0.04791,-0.0148,-0.03754,-0.04181,-0.07019,-0.03693,0.03983,-0.03555,-0.01984,-0.01907,-0.03922
3.314,-0.01785,-0.04135,-0.04547,-0.07111,-0.05325,-0.04883,-0.01434,-0.03632,-0.03372,-0.06973,-0.0386,0.00687,-0.03525,-0.02045,-0.01938,-0.03708
3.3145,-0.01785,-0.04395,-0.03998,-0.07065,-0.05615,-0.05081,-0.01587,-0.03113,-0.0264,-0.06668,-0.04517,-0.01282,-0.03418,-0.02106,-0.01953,-0.03601
3.315,-0.01572,-0.04684,-0.03372,-0.05844,-0.06699,-0.05219,-0.01785,-0.02594,-0.02258,-0.06302,-0.047,-0.01572,-0.03494,-0.02121,-0.01419,-0.03616
3.3155,-0.01343,-0.04807,-0.02975,-0.04425,-0.08057,-0.05234,-0.02075,-0.02167,-0.02213,-0.06561,-0.04318,-0.00381,-0.03601,-0.02045,-0.00137,-0.03738
3.316,-0.01373,-0.04684,-0.02701,-0.03586,-0.07477,-0.05051,-0.01953,-0.01419,-0.02411,-0.07538,-0.04166,0.009,-0.03494,-0.02045,0.01572,-0.03769
3.3165,-0.01587,-0.04517,-0.02563,-0.03403,-0.04181,-0.04837,-0.01907,-0.00244,-0.02655,-0.08667,-0.04501,0.00427,-0.03281,-0.01907,0.02563,-0.03922
3.317,-0.01419,-0.0441,-0.02533,-0.03677,-0.00092,-0.04852,-0.01877,0.01038,-0.0206,-0.09521,-0.04654,-0.02625,-0.03159,-0.01633,0.0267,-0.04074
3.3175,-0.00504,-0.04364,-0.02655,-0.04211,0.02075,-0.05096,-0.01907,0.01617,-0.00458,-0.09781,-0.03738,-0.06027,-0.03174,-0.01358,0.02518,-0.04211
3.318,0.01083,-0.0441,-0.02808,-0.04227,0.00717,-0.05447,-0.01862,0.01572,0.01633,-0.09811,-0.02731,-0.06958,-0.03143,-0.01495,0.0264,-0.0415
3.3185,0.02945,-0.04639,-0.02747,-0.02502,-0.03128,-0.05539,-0.01694,0.01358,0.03128,-0.09796,-0.02762,-0.05081,-0.03311,-0.01831,0.02777,-0.03998
3.319,0.04868,-0.0473,-0.02396,0.01709,-0.06775,-0.05646,-0.01526,0.01236,0.03403,-0.09827,-0.03784,-0.0264,-0.0354,-0.01923,0.02594,-0.03754
3.3195,0.06958,-0.04669,-0.02014,0.07034,-0.07538,-0.05569,-0.01495,0.01144,0.02502,-0.09674,-0.04242,-0.01465,-0.03571,-0.01709,0.02396,-0.03616
3.32,0.09079,-0.04456,-0.02075,0.10391,-0.05814,-0.0528,-0.01526,0.00961,0.00946,-0.08987,-0.03433,-0.01999,-0.03387,-0.01602,0.02396,-0.03738
