time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
7.9375,-0.01053,-0.03769,-0.186,-0.01205,-0.01724,-0.04974,-0.16235,-0.06958,0.02533,-0.07614,0.11703,0.00366,-0.03937,-0.01373,0.00824,-0.03632
7.938,-0.0087,-0.03326,-0.17456,-0.01205,-0.01877,-0.04929,-0.15121,-0.07126,0.01648,-0.10147,0.16373,0.00031,-0.03998,-0.0119,0.00916,-0.03052
7.9385,-0.00839,-0.03021,-0.13382,-0.01175,-0.02029,-0.04822,-0.12711,-0.05295,0.00732,-0.09949,0.19424,-0.00244,-0.04044,-0.0116,0.00916,-0.03235
7.939,-0.00931,-0.02533,-0.09247,-0.01129,-0.02304,-0.04639,-0.01236,-0.02396,0.00015,-0.09247,0.19165,-0.0087,-0.04059,-0.01251,0.00885,-0.03998
7.9395,-0.00977,-0.02106,-0.06531,-0.01114,-0.02548,-0.04486,0.18097,0.00519,-0.00641,-0.09583,0.14145,-0.01526,-0.04044,-0.01602,0.00687,-0.04852
7.94,-0.00992,-0.01816,-0.05081,-0.01038,-0.02914,-0.04379,0.289,0.0238,-0.01587,-0.11124,0.05203,-0.02014,-0.03922,-0.01892,0.00565,-0.05188
7.9405,-0.00778,-0.01923,-0.04776,-0.00885,-0.03464,-0.0441,0.20645,0.02579,-0.02853,-0.13504,-0.04623,-0.01923,-0.03769,-0.02106,0.00671,-0.0502
7.941,-0.00381,-0.02289,-0.04639,-0.00671,-0.04166,-0.04639,0.05386,0.01495,-0.04288,-0.1622,-0.1239,-0.0148,-0.03708,-0.02167,0.00702,-0.04547
7.9415,0.0,-0.0293,-0.04547,-0.00549,-0.047,-0.04944,0.00549,0.00473,-0.05447,-0.18936,-0.17258,-0.01205,-0.03784,-0.02518,0.00656,-0.04288
7.942,0.0032,-0.0354,-0.04547,-0.0061,-0.05112,-0.04959,0.05768,0.00778,-0.06363,-0.21255,-0.19928,-0.01068,-0.03769,-0.03128,0.00748,-0.04242
7.9425,0.00687,-0.04044,-0.04471,-0.00641,-0.05051,-0.04929,0.07797,0.01877,-0.07095,-0.2301,-0.21057,-0.01038,-0.03723,-0.03799,0.00702,-0.04059
7.943,0.01068,-0.04242,-0.04272,-0.00595,-0.04669,-0.04745,-0.00381,0.0235,-0.07874,-0.23438,-0.20386,-0.00885,-0.03647,-0.0415,0.00626,-0.03494
7.9435,0.01343,-0.04425,-0.03967,-0.00565,-0.0415,-0.04486,-0.13199,0.01389,-0.08545,-0.21881,-0.1799,-0.00656,-0.03708,-0.04257,0.00626,-0.02686
7.944,0.01297,-0.04639,-0.03571,-0.0061,-0.03784,-0.04318,-0.20294,-0.00183,-0.08972,-0.17868,-0.14313,-0.00076,-0.03647,-0.04333,0.00702,-0.0209
7.9445,0.01083,-0.04822,-0.03082,-0.0058,-0.03296,-0.04089,-0.17502,-0.01144,-0.0885,-0.11902,-0.10345,0.00809,-0.03632,-0.04425,0.00793,-0.02136
7.945,0.00824,-0.04486,-0.02579,-0.00488,-0.02457,-0.03876,-0.09262,-0.01068,-0.08118,-0.0473,-0.07217,0.01648,-0.03479,-0.04303,0.00732,-0.02914
7.9455,0.00641,-0.03891,-0.01984,-0.00412,-0.01236,-0.03433,-0.01312,-0.00641,-0.07141,0.01343,-0.05539,0.01953,-0.03204,-0.04074,0.00656,-0.04333
7.946,0.00534,-0.03464,-0.0174,-0.00427,-0.00229,-0.0322,0.03845,0.0,-0.06165,0.03662,-0.05234,0.01801,-0.02869,-0.03845,0.0061,-0.06119
7.9465,0.00259,-0.03372,-0.01648,-0.00549,0.00153,-0.03189,0.04517,0.00244,-0.05447,0.01862,-0.05295,0.01175,-0.02731,-0.03845,0.00595,-0.07431
7.947,-0.00061,-0.03555,-0.01816,-0.00565,-0.00122,-0.03616,-0.00092,-0.00778,-0.04929,-0.01541,-0.04944,0.00427,-0.02548,-0.03937,0.00656,-0.07614
7.9475,-0.00183,-0.03815,-0.0209,-0.00565,-0.00702,-0.04135,-0.0444,-0.0354,-0.04486,-0.0354,-0.04196,-0.00336,-0.02502,-0.03876,0.00793,-0.06989
7.948,0.00076,-0.03983,-0.02243,-0.00381,-0.01175,-0.0473,-0.01526,-0.06927,-0.03891,-0.03082,-0.04028,-0.01053,-0.02579,-0.03754,0.00824,-0.06668
7.9485,0.00534,-0.03998,-0.02151,-0.00244,-0.01587,-0.04929,0.0531,-0.09216,-0.0322,-0.01236,-0.04898,-0.01648,-0.02716,-0.03616,0.00732,-0.07202
7.949,0.00778,-0.03891,-0.02106,-0.00076,-0.02335,-0.04822,0.07324,-0.10086,-0.02762,0.01312,-0.06027,-0.01877,-0.02762,-0.03677,0.00626,-0.07751
7.9495,0.00839,-0.0383,-0.02014,-0.00092,-0.03815,-0.04715,0.05081,-0.10406,-0.02472,0.04196,-0.05936,-0.01434,-0.02686,-0.03708,0.00671,-0.07401
7.95,0.00809,-0.03754,-0.01999,-0.00259,-0.05875,-0.04822,0.0647,-0.09674,-0.01999,0.07019,-0.03922,-0.00519,-0.02579,-0.03525,0.00702,-0.06226
7.9505,0.01038,-0.03662,-0.01801,-0.00488,-0.0795,-0.0528,0.10376,-0.06805,-0.01389,0.09705,-0.0116,0.00336,-0.02548,-0.03052,0.00717,-0.05051
7.951,0.01419,-0.03372,-0.01328,-0.00412,-0.09216,-0.05463,0.06912,-0.02274,-0.00946,0.11383,0.0029,0.00534,-0.02396,-0.02625,0.00778,-0.04227
7.9515,0.01617,-0.02884,-0.00153,-0.00214,-0.09628,-0.05112,-0.05325,0.01907,-0.01038,0.10651,0.0,0.00275,-0.02426,-0.02457,0.00793,-0.03601
7.952,0.0148,-0.02396,0.01602,-0.00198,-0.09628,-0.0441,-0.16403,0.03937,-0.01312,0.07721,-0.01526,-0.00092,-0.02579,-0.02197,0.00763,-0.0351
7.9525,0.01266,-0.02121,0.0238,-0.00214,-0.09674,-0.03922,-0.19257,0.03235,-0.01175,0.04974,-0.03067,-0.00473,-0.02701,-0.01923,0.00748,-0.04013
7.953,0.01175,-0.02106,0.00229,-0.00229,-0.09399,-0.03738,-0.16861,0.00412,-0.00458,0.04135,-0.04044,-0.00885,-0.02747,-0.01648,0.00763,-0.04456
7.9535,0.01328,-0.02151,-0.04578,-0.00153,-0.08255,-0.03677,-0.13245,-0.02487,0.00473,0.04684,-0.03891,-0.01129,-0.02914,-0.01541,0.00702,-0.04196
7.954,0.0145,-0.02243,-0.08575,-0.00031,-0.06516,-0.03571,-0.08804,-0.03723,0.01434,0.04898,-0.02472,-0.01083,-0.03098,-0.01358,0.00687,-0.03555
7.9545,0.01328,-0.02304,-0.08469,0.00092,-0.04517,-0.03479,-0.06165,-0.03952,0.02228,0.04333,-0.00977,-0.01022,-0.03159,-0.00992,0.00778,-0.03143
7.955,0.00931,-0.02426,-0.04562,0.00092,-0.02655,-0.03464,-0.08514,-0.05096,0.0296,0.03876,-0.0032,-0.01068,-0.03204,-0.00885,0.00702,-0.0322
7.9555,0.00366,-0.03159,0.00061,-0.00061,-0.00992,-0.03296,-0.10712,-0.07584,0.03281,0.03265,-0.00153,-0.01221,-0.03281,-0.00839,0.00671,-0.03494
7.956,-0.00305,-0.05127,0.03311,-0.00275,0.0029,-0.03235,-0.02274,-0.09521,0.03174,0.01938,0.00122,-0.01328,-0.03326,-0.00824,0.00671,-0.03738
7.9565,-0.01053,-0.07721,0.05188,-0.00488,0.01175,-0.03372,0.17899,-0.09171,0.02899,-0.0032,0.01007,-0.01389,-0.03387,-0.00549,0.00748,-0.03754
7.957,-0.01984,-0.09445,0.05737,-0.00687,0.01984,-0.03952,0.36148,-0.06531,0.02518,-0.02304,0.01892,-0.01556,-0.03464,-0.00153,0.00793,-0.03693
7.9575,-0.02731,-0.0946,0.05402,-0.009,0.02853,-0.047,0.36972,-0.02594,0.02075,-0.02808,0.02472,-0.01633,-0.03571,0.00153,0.00732,-0.03632
7.958,-0.03265,-0.08133,0.04379,-0.00839,0.03708,-0.05661,0.21027,0.01572,0.0145,-0.01373,0.02716,-0.01587,-0.03708,0.00443,0.00702,-0.03647
7.9585,-0.0354,-0.06592,0.03006,-0.00687,0.03891,-0.06775,0.05569,0.04425,0.00931,0.01953,0.02441,-0.01404,-0.03799,0.00885,0.00778,-0.0354
7.959,-0.03616,-0.05569,0.0148,-0.0058,0.03342,-0.07614,0.04196,0.04242,0.00763,0.06882,0.01801,-0.01144,-0.03937,0.01053,0.00885,-0.03357
7.9595,-0.03616,-0.05173,-0.00031,-0.00488,0.02365,-0.07965,0.10544,0.01129,0.01144,0.11703,0.01465,-0.00824,-0.04059,0.01007,0.00931,-0.03021
7.96,-0.03647,-0.04974,-0.01282,-0.00275,0.01251,-0.08057,0.1088,-0.01648,0.01724,0.14221,0.02258,-0.00641,-0.04089,0.00824,0.00992,-0.02808
7.9605,-0.03403,-0.05112,-0.02151,0.00061,-0.00412,-0.08224,0.04242,-0.00244,0.01999,0.14313,0.04593,-0.00778,-0.03998,0.00732,0.00931,-0.02869
7.961,-0.02655,-0.06012,-0.0267,0.00351,-0.02853,-0.08774,0.00824,0.0528,0.01907,0.13397,0.08057,-0.00961,-0.03998,0.00671,0.00931,-0.03067
7.9615,-0.01511,-0.07355,-0.03052,0.00458,-0.05402,-0.09048,0.03586,0.103,0.01678,0.12192,0.11429,-0.00931,-0.04028,0.00763,0.00961,-0.03342
7.962,-0.00488,-0.07889,-0.03143,0.00412,-0.06912,-0.08591,0.02975,0.10544,0.01648,0.0882,0.14297,-0.00839,-0.03967,0.00885,0.00854,-0.03677
7.9625,0.00214,-0.0679,-0.03342,0.00443,-0.07401,-0.07614,-0.07507,0.07324,0.01556,0.0267,0.1709,-0.00885,-0.0383,0.00626,0.00793,-0.03967
7.963,0.00565,-0.04562,-0.03922,0.0058,-0.07889,-0.06836,-0.21393,0.04974,0.01251,-0.04944,0.2034,-0.01205,-0.03723,0.0029,0.00778,-0.04303
7.9635,0.00671,-0.02762,-0.0473,0.00412,-0.09338,-0.06149,-0.27664,0.0528,0.00931,-0.11993,0.23224,-0.01419,-0.03677,-0.00198,0.00854,-0.04364
7.964,0.00717,-0.02228,-0.05157,-0.00122,-0.10529,-0.05325,-0.22598,0.05829,0.00732,-0.16357,0.24811,-0.01312,-0.03601,-0.00549,0.00809,-0.04089
7.9645,0.00656,-0.02045,-0.04852,-0.00748,-0.10162,-0.04227,-0.13306,0.03876,0.00397,-0.15823,0.23926,-0.00931,-0.03403,-0.0116,0.009,-0.03571
7.965,0.00519,-0.01282,-0.04181,-0.01175,-0.07965,-0.03128,-0.1152,-0.00626,-0.00381,-0.10788,0.20065,-0.00488,-0.03189,-0.01862,0.00946,-0.02975
7.9655,0.00275,-0.00061,-0.0354,-0.01373,-0.05554,-0.02457,-0.20157,-0.05554,-0.01602,-0.04578,0.12985,-0.00214,-0.03036,-0.02274,0.00961,-0.02487
7.966,0.00061,0.00427,-0.02869,-0.01419,-0.04303,-0.02426,-0.25299,-0.08377,-0.02869,-0.0119,0.03571,-0.00153,-0.02899,-0.02594,0.01068,-0.0238
7.9665,-0.00137,-0.00168,-0.02106,-0.01389,-0.04196,-0.02747,-0.1062,-0.08453,-0.03906,-0.01495,-0.05905,-0.00259,-0.02823,-0.03036,0.01053,-0.02548
7.967,-0.00214,-0.01144,-0.01419,-0.01389,-0.03952,-0.02594,0.18326,-0.06714,-0.04776,-0.03815,-0.13672,-0.00351,-0.02838,-0.0351,0.01022,-0.02731
7.9675,-0.00214,-0.01755,-0.01038,-0.01389,-0.03036,-0.0209,0.3743,-0.05035,-0.05692,-0.06302,-0.18661,-0.00534,-0.0293,-0.04028,0.00916,-0.02838
7.968,-0.00153,-0.02167,-0.01007,-0.01266,-0.01633,-0.01495,0.33096,-0.03937,-0.06729,-0.0853,-0.2066,-0.00854,-0.03036,-0.04456,0.00885,-0.03067
7.9685,-0.00259,-0.02731,-0.00977,-0.01144,-0.00092,-0.01266,0.12787,-0.02441,-0.0766,-0.1059,-0.20432,-0.01297,-0.03098,-0.04807,0.00717,-0.04028
7.969,-0.00381,-0.03235,-0.00946,-0.00931,0.01205,-0.01053,-0.09003,0.00275,-0.08148,-0.12466,-0.1947,-0.0177,-0.03082,-0.04959,0.0061,-0.0563
7.9695,-0.00458,-0.03586,-0.00854,-0.00824,0.01801,-0.00778,-0.21942,0.03464,-0.08179,-0.13885,-0.19348,-0.01907,-0.03067,-0.04929,0.00565,-0.07309
7.97,-0.0058,-0.03738,-0.00977,-0.00931,0.01297,-0.00412,-0.22568,0.0621,-0.07614,-0.14603,-0.20782,-0.0145,-0.03021,-0.0473,0.00473,-0.08179
7.9705,-0.00793,-0.03922,-0.00961,-0.01282,-0.00458,-0.0029,-0.1619,0.08728,-0.06607,-0.14618,-0.23361,-0.00412,-0.02975,-0.04517,0.00519,-0.08179
7.971,-0.01038,-0.04166,-0.00916,-0.0145,-0.03113,-0.00961,-0.08865,0.10468,-0.0531,-0.14282,-0.26016,0.01129,-0.02838,-0.04532,0.00565,-0.07431
7.9715,-0.01129,-0.04272,-0.00839,-0.01114,-0.0618,-0.02808,0.02029,0.09537,-0.03784,-0.13962,-0.27008,0.02838,-0.02762,-0.04547,0.00717,-0.06317
7.972,-0.01022,-0.0412,-0.00656,-0.00504,-0.08591,-0.05341,0.19012,0.06271,-0.02274,-0.13474,-0.26123,0.03998,-0.02747,-0.04639,0.0087,-0.05402
7.9725,-0.00839,-0.03723,-0.00305,-0.00214,-0.09399,-0.06943,0.31433,0.03922,-0.00977,-0.1239,-0.22873,0.04028,-0.02731,-0.04715,0.00916,-0.04974
7.973,-0.0087,-0.03326,0.00153,-0.00443,-0.08377,-0.06638,0.26566,0.03906,0.00198,-0.10803,-0.17365,0.03387,-0.0267,-0.0473,0.0087,-0.04669
7.9735,-0.00885,-0.03143,0.00443,-0.00885,-0.06393,-0.05096,0.08499,0.03265,0.01129,-0.09399,-0.0972,0.02975,-0.02609,-0.04623,0.00763,-0.04105
7.974,-0.00824,-0.03311,0.00427,-0.00961,-0.04913,-0.04089,-0.0618,-0.00046,0.02075,-0.08469,-0.01511,0.03189,-0.02533,-0.0412,0.0087,-0.03311
7.9745,-0.00778,-0.0354,0.00275,-0.00626,-0.04608,-0.04028,-0.10086,-0.02258,0.03113,-0.0766,0.05096,0.03616,-0.02426,-0.03326,0.00961,-0.02823
7.975,-0.00824,-0.03677,0.00259,-0.00259,-0.04959,-0.04089,-0.10452,0.00778,0.04044,-0.06165,0.07629,0.03571,-0.02304,-0.02686,0.00946,-0.03021
7.9755,-0.01007,-0.03876,0.00458,-0.00153,-0.05127,-0.03647,-0.13184,0.06409,0.04486,-0.04013,0.05859,0.02594,-0.02213,-0.02151,0.00885,-0.03586
7.976,-0.01251,-0.04242,0.00351,-0.00427,-0.04578,-0.03418,-0.14526,0.0853,0.0444,-0.01953,0.02029,0.01068,-0.02151,-0.01678,0.00824,-0.04166
7.9765,-0.01389,-0.04822,-0.01144,-0.00763,-0.03555,-0.04196,-0.09384,0.05997,0.04196,-0.0058,-0.00641,-0.00397,-0.02228,-0.01129,0.00839,-0.04532
7.977,-0.01434,-0.05508,-0.0618,-0.00916,-0.02563,-0.05707,-0.0032,0.0296,0.04028,-0.00641,-0.01099,-0.01404,-0.02411,-0.0058,0.00916,-0.04669
7.9775,-0.01633,-0.05814,-0.14984,-0.00931,-0.01862,-0.06973,0.03387,0.01892,0.03555,-0.01923,-0.00122,-0.01953,-0.02655,-0.00351,0.00946,-0.04623
7.978,-0.01755,-0.05661,-0.22537,-0.00931,-0.01404,-0.07523,-0.04333,0.01404,0.02686,-0.02487,0.0032,-0.01923,-0.02838,-0.00336,0.00885,-0.0415
7.9785,-0.0177,-0.05341,-0.22491,-0.01175,-0.01099,-0.0766,-0.21423,-0.00107,0.0174,-0.00244,0.00336,-0.01266,-0.02823,-0.00229,0.0087,-0.03403
7.979,-0.01556,-0.04807,-0.1329,-0.01434,-0.01038,-0.07996,-0.41595,-0.02228,0.00931,0.04272,0.00565,-0.00351,-0.02914,-0.00305,0.0087,-0.02838
7.9795,-0.01266,-0.04166,-0.00336,-0.01404,-0.01083,-0.08331,-0.56091,-0.04196,0.00275,0.07889,0.00732,0.00488,-0.03098,-0.00305,0.00961,-0.02716
7.98,-0.01114,-0.03555,0.10391,-0.01144,-0.01328,-0.08072,-0.52399,-0.05905,-0.00168,0.0885,0.01038,0.00839,-0.03296,-0.00427,0.01083,-0.03098
7.9805,-0.01099,-0.03204,0.16052,-0.00977,-0.01602,-0.07217,-0.2446,-0.07156,-0.0058,0.08316,0.01328,0.0087,-0.03387,-0.00473,0.01099,-0.03693
7.981,-0.00854,-0.03281,0.16861,-0.00946,-0.01602,-0.0647,0.13916,-0.06546,-0.00854,0.07553,0.01587,0.00839,-0.03357,-0.00336,0.01022,-0.04105
7.9815,-0.0029,-0.03754,0.14465,-0.00977,-0.01648,-0.06592,0.40298,-0.03159,-0.01144,0.06668,0.01602,0.01022,-0.03403,-0.00198,0.00916,-0.04318
7.982,0.00275,-0.04303,0.11261,-0.00931,-0.02075,-0.0705,0.46951,0.01419,-0.01358,0.05219,0.01465,0.009,-0.03571,-0.00214,0.00809,-0.04425
7.9825,0.00473,-0.04623,0.08591,-0.00656,-0.03082,-0.07309,0.4129,0.03067,-0.01526,0.0383,0.0148,0.00336,-0.03738,-0.00397,0.0087,-0.04532
7.983,0.00336,-0.04929,0.06699,-0.00168,-0.03891,-0.06973,0.29282,-0.00046,-0.01694,0.03006,0.01465,-0.00534,-0.0383,-0.00656,0.00809,-0.04608
7.9835,0.00259,-0.05508,0.05066,0.00214,-0.03784,-0.06302,0.1358,-0.04654,-0.02045,0.02686,0.01465,-0.01068,-0.03845,-0.00946,0.00778,-0.04745
7.984,0.00351,-0.06027,0.03738,0.00198,-0.03021,-0.05325,0.02502,-0.05478,-0.02594,0.02075,0.01556,-0.01144,-0.03876,-0.01236,0.00763,-0.04761
7.9845,0.00534,-0.05951,0.02792,-0.00183,-0.02579,-0.04242,0.03967,-0.01587,-0.03143,0.01266,0.01495,-0.00885,-0.03967,-0.01572,0.00824,-0.04501
7.985,0.00763,-0.05219,0.02106,-0.00687,-0.02747,-0.03265,0.13718,0.02762,-0.03708,0.00488,0.01328,-0.00443,-0.04059,-0.01907,0.00885,-0.03967
7.9855,0.00931,-0.04013,0.01251,-0.00931,-0.0322,-0.02716,0.1741,0.03235,-0.04135,-0.0029,0.00427,-0.00031,-0.04089,-0.02197,0.00916,-0.03647
7.986,0.01312,-0.02594,0.00305,-0.00793,-0.03433,-0.02548,0.06699,0.00198,-0.04501,-0.0116,-0.00809,0.00137,-0.04074,-0.02365,0.00854,-0.03738
7.9865,0.01541,-0.01907,-0.00748,-0.0061,-0.0354,-0.0293,-0.08652,-0.01831,-0.04639,-0.01999,-0.01968,0.00076,-0.03922,-0.02457,0.00732,-0.03891
7.987,0.0145,-0.02869,-0.01984,-0.00534,-0.03677,-0.04227,-0.10239,-0.00244,-0.04288,-0.02594,-0.02045,0.00076,-0.03586,-0.02411,0.00763,-0.04044
7.9875,0.01068,-0.04883,-0.03311,-0.00641,-0.0386,-0.05432,0.04684,0.02884,-0.03601,-0.02869,-0.01602,0.00107,-0.03235,-0.02411,0.00854,-0.04349
7.988,0.00778,-0.06348,-0.04379,-0.00793,-0.03708,-0.0528,0.16907,0.03708,-0.03113,-0.0296,-0.0058,-0.00015,-0.0296,-0.02396,0.00992,-0.04929
7.9885,0.0058,-0.06271,-0.05173,-0.00824,-0.03067,-0.03708,0.10773,0.01755,-0.0296,-0.03067,-0.00198,-0.00153,-0.02899,-0.0235,0.00931,-0.05371
7.989,0.00122,-0.05478,-0.05859,-0.00687,-0.02182,-0.02655,-0.0531,-0.00641,-0.03021,-0.03159,0.00488,0.00031,-0.02869,-0.02258,0.00961,-0.05325
7.9895,-0.0061,-0.04807,-0.06607,-0.00412,-0.0148,-0.03082,-0.13168,-0.01678,-0.02945,-0.03159,0.01404,0.00381,-0.02808,-0.02197,0.00992,-0.04562
7.99,-0.0116,-0.04456,-0.07446,-0.0032,-0.01022,-0.04242,-0.09598,-0.01419,-0.02579,-0.02975,0.02289,0.00732,-0.02853,-0.02151,0.01053,-0.0383
7.9905,-0.01297,-0.04105,-0.08438,-0.0029,-0.009,-0.04501,-0.04608,-0.00839,-0.02228,-0.02396,0.03281,0.00549,-0.02899,-0.02167,0.00992,-0.0386
7.991,-0.01328,-0.03555,-0.0975,-0.0032,-0.00885,-0.04379,-0.02075,-0.00778,-0.02014,-0.01495,0.03937,-0.00061,-0.02838,-0.01999,0.00931,-0.0444
7.9915,-0.0145,-0.02823,-0.11307,-0.0032,-0.00885,-0.04715,0.00458,-0.02365,-0.01984,-0.00656,0.04089,-0.00519,-0.0264,-0.0177,0.00885,-0.04944
7.992,-0.01846,-0.02014,-0.12329,-0.0029,-0.01083,-0.05325,0.02014,-0.06012,-0.0177,-0.00137,0.04074,-0.00427,-0.02426,-0.01846,0.00885,-0.04761
7.9925,-0.02167,-0.01495,-0.12054,-0.00275,-0.01389,-0.05493,-0.01465,-0.1062,-0.01312,0.00061,0.0264,0.00107,-0.02533,-0.02014,0.0087,-0.04257
7.993,-0.02426,-0.0145,-0.10849,-0.00305,-0.01785,-0.05737,-0.08148,-0.14847,-0.00793,-0.00015,0.01007,0.00534,-0.02853,-0.01953,0.0087,-0.03952
7.9935,-0.02762,-0.01678,-0.09491,-0.0032,-0.01968,-0.07156,-0.10498,-0.18402,-0.00427,-0.00275,-0.00427,0.00381,-0.03067,-0.01709,0.00839,-0.03815
7.994,-0.03372,-0.02121,-0.08408,-0.00244,-0.01938,-0.09201,-0.06226,-0.20203,-0.00336,-0.00595,-0.00809,-0.00229,-0.03082,-0.01495,0.00778,-0.03586
7.9945,-0.03738,-0.02441,-0.07736,-0.00137,-0.01877,-0.09369,-0.02975,-0.18402,-0.00366,-0.00595,-0.01144,-0.00885,-0.03143,-0.01373,0.00763,-0.03265
7.995,-0.03387,-0.02747,-0.07065,-0.00153,-0.0177,-0.07019,-0.08636,-0.13107,-0.00412,-0.00107,-0.01694,-0.01404,-0.03281,-0.0148,0.00839,-0.03052
7.9955,-0.0235,-0.02945,-0.06104,-0.0032,-0.01694,-0.04242,-0.21072,-0.07217,-0.00458,0.00839,-0.01831,-0.01663,-0.03403,-0.01526,0.00946,-0.03098
7.996,-0.01282,-0.03387,-0.04761,-0.00473,-0.0177,-0.03189,-0.33035,-0.02472,-0.0029,0.0206,-0.00595,-0.01602,-0.0354,-0.0148,0.00961,-0.03387
7.9965,-0.00595,-0.03922,-0.0354,-0.0058,-0.0174,-0.03403,-0.43335,0.02213,0.0,0.03036,0.01404,-0.01389,-0.03677,-0.01343,0.00961,-0.03845
7.997,-0.00412,-0.04333,-0.02853,-0.00717,-0.01648,-0.03311,-0.54031,0.07202,0.00122,0.03387,0.03708,-0.01053,-0.03845,-0.01343,0.00931,-0.04318
7.9975,-0.00305,-0.04822,-0.02731,-0.00778,-0.01678,-0.03021,-0.6012,0.11398,-0.00214,0.03662,0.06149,-0.0061,-0.03937,-0.01511,0.00839,-0.04684
7.998,-0.00229,-0.05508,-0.03021,-0.00702,-0.01755,-0.03616,-0.55618,0.14145,-0.00946,0.04959,0.0882,-0.00168,-0.03952,-0.01587,0.00809,-0.04745
7.9985,-0.00031,-0.06546,-0.03616,-0.00336,-0.01938,-0.05386,-0.47455,0.15411,-0.01526,0.07217,0.11261,0.00198,-0.03983,-0.01556,0.0087,-0.04639
7.999,-0.00092,-0.0679,-0.04257,0.00076,-0.02045,-0.07614,-0.47546,0.14587,-0.01678,0.07813,0.13031,0.00305,-0.03998,-0.01541,0.00931,-0.04425
7.9995,-0.00366,-0.05478,-0.04791,0.00168,-0.02045,-0.09766,-0.466,0.11398,-0.01526,0.04776,0.13275,0.00092,-0.03876,-0.0148,0.00946,-0.04074
8.0,-0.00565,-0.0322,-0.04959,0.00061,-0.01724,-0.11719,-0.19089,0.07996,-0.01556,-0.00687,0.11444,-0.00412,-0.03662,-0.01495,0.01053,-0.03586
8.0005,-0.00748,-0.01678,-0.05142,-0.00015,-0.01358,-0.12772,0.37384,0.06714,-0.01984,-0.04745,0.07019,-0.00504,-0.0354,-0.01587,0.01083,-0.03082
8.001,-0.00931,-0.01984,-0.06104,-0.00153,-0.01282,-0.11551,0.86014,0.06683,-0.02502,-0.05569,0.01236,-0.00031,-0.03632,-0.01617,0.01114,-0.02884
