time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.464,0.00275,-0.0412,-0.03281,-0.08743,-0.02716,-0.04486,0.0,-0.0029,0.01953,-0.01953,-0.01266,-0.00214,-0.02808,-0.01907,0.01007,-0.04761
3.4645,0.00031,-0.04257,-0.0325,-0.10086,-0.02777,-0.04639,-0.00076,-0.0058,0.01663,-0.0206,-0.01328,-0.00122,-0.02777,-0.01999,0.00916,-0.04608
3.465,-0.00229,-0.0441,-0.03296,-0.11444,-0.03021,-0.04929,-0.00015,-0.00702,0.01526,-0.02167,-0.01328,-0.00046,-0.02945,-0.01892,0.00824,-0.04456
3.4655,-0.00259,-0.04654,-0.03204,-0.11292,-0.0325,-0.05127,0.00031,-0.00565,0.0145,-0.0206,-0.00977,0.00015,-0.03082,-0.01724,0.00778,-0.04517
3.466,-0.00168,-0.04944,-0.03006,-0.07401,-0.03326,-0.05127,-0.0029,-0.00427,0.0116,-0.02014,0.0,0.00061,-0.03113,-0.01602,0.00809,-0.04486
3.4665,-0.00168,-0.05081,-0.02853,0.01038,-0.03204,-0.05096,-0.00885,-0.00351,0.00824,-0.01862,0.01221,0.00092,-0.03174,-0.01694,0.00824,-0.04517
3.467,-0.00412,-0.04822,-0.02808,0.09964,-0.02975,-0.05066,-0.01404,-0.00397,0.0061,-0.01907,0.01846,0.00031,-0.03311,-0.01846,0.00763,-0.04608
3.4675,-0.00732,-0.04486,-0.0267,0.12436,-0.03006,-0.05035,-0.01556,-0.0032,0.0058,-0.01923,0.01419,-0.00092,-0.03403,-0.01892,0.00824,-0.04608
3.468,-0.009,-0.04135,-0.02243,0.06943,-0.0325,-0.04898,-0.01465,-0.0029,0.00565,-0.01938,0.00275,-0.00244,-0.03418,-0.01846,0.00916,-0.04669
3.4685,-0.00839,-0.03723,-0.01785,-0.0061,-0.03342,-0.04852,-0.01312,-0.00351,0.00549,-0.0209,-0.00702,-0.00366,-0.03494,-0.01755,0.00977,-0.04486
3.469,-0.00732,-0.03433,-0.01465,-0.04547,-0.03387,-0.04883,-0.01312,-0.00519,0.00565,-0.0235,-0.01114,-0.0032,-0.03632,-0.01816,0.01038,-0.04349
3.4695,-0.00717,-0.03204,-0.01648,-0.0499,-0.03387,-0.04929,-0.01373,-0.00641,0.00854,-0.02823,-0.01389,-0.00183,-0.03616,-0.01755,0.00916,-0.04196
3.47,-0.00702,-0.03067,-0.02289,-0.05127,-0.0351,-0.04959,-0.01328,-0.00519,0.01282,-0.03296,-0.0177,-0.00031,-0.03357,-0.01678,0.01007,-0.04227
3.4705,-0.00702,-0.03265,-0.03143,-0.05814,-0.03433,-0.04959,-0.01251,-0.00229,0.01434,-0.0351,-0.02151,0.00061,-0.03159,-0.01755,0.01114,-0.04105
3.471,-0.00702,-0.0386,-0.03906,-0.04929,-0.03342,-0.04883,-0.01312,-0.00107,0.01266,-0.03784,-0.02274,0.00168,-0.03082,-0.01892,0.01022,-0.03952
3.4715,-0.00824,-0.04608,-0.04623,-0.01022,-0.03296,-0.04791,-0.01312,-0.00107,0.009,-0.0386,-0.02182,0.00153,-0.03159,-0.01953,0.00885,-0.03876
3.472,-0.01038,-0.05249,-0.05051,0.04959,-0.03464,-0.0473,-0.01343,-0.00107,0.00412,-0.03983,-0.01968,0.00015,-0.03265,-0.01785,0.0087,-0.03922
3.4725,-0.0116,-0.05264,-0.05157,0.10117,-0.03738,-0.047,-0.01251,-0.00168,-0.00137,-0.03876,-0.01755,-0.00061,-0.03387,-0.01633,0.00839,-0.04074
3.473,-0.01053,-0.04776,-0.04623,0.11475,-0.03738,-0.04578,-0.0119,-0.00366,-0.0058,-0.03662,-0.01846,-0.00092,-0.03387,-0.0177,0.00778,-0.04272
3.4735,-0.00916,-0.04227,-0.03876,0.08331,-0.03601,-0.04593,-0.01266,-0.00473,-0.00427,-0.03326,-0.02075,-0.00015,-0.03403,-0.0206,0.00687,-0.04395
3.474,-0.01068,-0.03799,-0.03326,0.03464,-0.0351,-0.04669,-0.01389,-0.00336,-0.00092,-0.03006,-0.02396,0.0,-0.03448,-0.02151,0.00366,-0.04517
3.4745,-0.01358,-0.03601,-0.03174,0.00565,-0.03464,-0.04822,-0.01465,0.0,0.00061,-0.02457,-0.02563,-0.00046,-0.03479,-0.02075,0.00381,-0.04532
3.475,-0.01389,-0.03525,-0.03433,0.01175,-0.03372,-0.04822,-0.01572,0.00412,-0.00092,-0.02045,-0.02823,-0.00061,-0.0354,-0.01938,0.00351,-0.04471
3.4755,-0.01038,-0.03693,-0.03815,0.03723,-0.03281,-0.047,-0.01526,0.00732,-0.00214,-0.02151,-0.03036,-0.00061,-0.03464,-0.01892,0.00275,-0.04364
3.476,-0.00656,-0.03845,-0.04272,0.05432,-0.03174,-0.04578,-0.0145,0.01022,-0.00229,-0.02838,-0.03067,-0.00015,-0.03494,-0.01755,0.00305,-0.04242
3.4765,-0.00366,-0.0383,-0.04639,0.04547,-0.03143,-0.0444,-0.01221,0.00916,-0.00107,-0.03448,-0.02716,-0.00061,-0.03525,-0.01541,0.0061,-0.04044
3.477,-0.00092,-0.0354,-0.04837,0.01816,-0.03143,-0.04547,-0.01022,0.00412,-0.00046,-0.03159,-0.02121,-0.00107,-0.03479,-0.01465,0.01221,-0.0383
3.4775,0.00046,-0.03342,-0.04684,-0.00977,-0.03021,-0.04791,-0.01083,-0.00183,-0.00137,-0.0177,-0.01572,-0.00031,-0.03387,-0.01541,0.01602,-0.0354
3.478,-0.00015,-0.03403,-0.04501,-0.02747,-0.03036,-0.05157,-0.01526,-0.00763,-0.0032,0.00015,-0.01328,0.00031,-0.03265,-0.01633,0.0145,-0.03372
3.4785,-0.00244,-0.03632,-0.04593,-0.03815,-0.03006,-0.05325,-0.01877,-0.01205,-0.0061,0.01526,-0.0119,0.00153,-0.0322,-0.01633,0.00961,-0.03342
3.479,-0.00488,-0.03693,-0.04776,-0.0499,-0.02884,-0.05188,-0.01953,-0.01495,-0.00839,0.02518,-0.01053,0.00183,-0.03357,-0.0174,0.00687,-0.03372
3.4795,-0.00534,-0.03616,-0.04974,-0.06088,-0.02609,-0.0499,-0.01755,-0.01495,-0.009,0.03113,-0.00946,0.00122,-0.03555,-0.01816,0.00702,-0.0351
3.48,-0.00443,-0.03433,-0.04959,-0.06348,-0.02365,-0.04974,-0.01556,-0.01236,-0.00748,0.03265,-0.00961,-0.00031,-0.03662,-0.01801,0.00351,-0.03586
3.4805,-0.00214,-0.03281,-0.04959,-0.05798,-0.02365,-0.04852,-0.01389,-0.00732,-0.00458,0.03067,-0.01236,-0.00168,-0.03677,-0.01678,-0.00366,-0.03769
3.481,0.00107,-0.03159,-0.05081,-0.0502,-0.02548,-0.04639,-0.0119,-0.00214,-0.00244,0.02579,-0.01434,-0.00153,-0.03754,-0.01572,-0.00854,-0.04013
3.4815,0.00427,-0.03189,-0.05142,-0.0441,-0.02853,-0.04364,-0.01251,0.00122,-0.00046,0.01694,-0.01419,0.00168,-0.03754,-0.01663,-0.00565,-0.04425
3.482,0.00534,-0.03494,-0.04883,-0.03906,-0.03174,-0.04272,-0.01419,0.00092,0.00076,0.00687,-0.01343,0.00458,-0.03738,-0.01907,0.00259,-0.04791
3.4825,0.00504,-0.03845,-0.04333,-0.0354,-0.03403,-0.04318,-0.01617,-0.00076,0.00031,-0.00381,-0.01175,0.00549,-0.03662,-0.02014,0.01205,-0.04745
3.483,0.00427,-0.04089,-0.03738,-0.0325,-0.03494,-0.04333,-0.01678,-0.00168,-0.00183,-0.01328,-0.01266,0.00427,-0.03693,-0.02014,0.01968,-0.04379
3.4835,0.00275,-0.0415,-0.03403,-0.03021,-0.03525,-0.04349,-0.0177,-0.00107,-0.00397,-0.02075,-0.01404,0.00061,-0.03708,-0.01923,0.02319,-0.04013
3.484,-0.00015,-0.04166,-0.03128,-0.02716,-0.03479,-0.04349,-0.01846,-0.00031,-0.00549,-0.02533,-0.01648,-0.00198,-0.03586,-0.02014,0.01999,-0.04028
3.4845,-0.00275,-0.0441,-0.03021,-0.02502,-0.03647,-0.0441,-0.01663,-0.00031,-0.00656,-0.02914,-0.01648,-0.0032,-0.03448,-0.02106,0.01175,-0.04257
3.485,-0.0032,-0.04715,-0.03098,-0.02365,-0.03998,-0.04517,-0.01419,-0.00046,-0.00732,-0.03189,-0.01602,-0.0029,-0.03403,-0.0206,0.00458,-0.04486
3.4855,-0.00092,-0.0473,-0.03174,-0.02304,-0.04044,-0.04669,-0.01282,-0.00092,-0.009,-0.03326,-0.01465,-0.00137,-0.03525,-0.02029,0.00046,-0.04547
3.486,0.00076,-0.04425,-0.03265,-0.02121,-0.03769,-0.04837,-0.01404,-0.00137,-0.01068,-0.0322,-0.01297,0.00122,-0.03494,-0.0206,0.00153,-0.04608
3.4865,0.00183,-0.04272,-0.03235,-0.0206,-0.03326,-0.04807,-0.01511,-0.00244,-0.01373,-0.0296,-0.01144,0.0029,-0.0322,-0.02075,0.00412,-0.0473
3.487,0.00198,-0.04349,-0.03311,-0.02563,-0.02975,-0.04776,-0.01602,-0.00427,-0.0174,-0.02686,-0.01099,0.00381,-0.03021,-0.01999,0.0061,-0.04715
3.4875,0.00046,-0.04532,-0.03357,-0.04013,-0.02975,-0.04822,-0.01678,-0.0058,-0.01907,-0.02396,-0.01114,0.00397,-0.02869,-0.01907,0.00809,-0.0444
3.488,-0.00168,-0.0444,-0.03342,-0.06271,-0.03098,-0.04868,-0.01923,-0.00656,-0.02075,-0.01923,-0.01175,0.00351,-0.02777,-0.01831,0.00946,-0.04044
3.4885,-0.00275,-0.04166,-0.03128,-0.08499,-0.03082,-0.04944,-0.01999,-0.00671,-0.02289,-0.01236,-0.0116,0.00229,-0.02777,-0.01846,0.00961,-0.03754
3.489,-0.0029,-0.03922,-0.0296,-0.09811,-0.0296,-0.0499,-0.01862,-0.00443,-0.02396,-0.00183,-0.01083,0.00183,-0.02838,-0.0177,0.00885,-0.03647
3.4895,-0.00305,-0.03952,-0.02884,-0.09628,-0.0296,-0.04913,-0.01663,0.00076,-0.02335,0.00519,-0.00809,0.00229,-0.02838,-0.01602,0.00717,-0.03662
3.49,-0.00183,-0.04074,-0.02823,-0.07065,-0.03052,-0.04883,-0.01617,0.00443,-0.02289,0.00626,-0.00671,0.00305,-0.02808,-0.01602,0.00656,-0.03677
3.4905,-0.00061,-0.04089,-0.02762,-0.01633,-0.02991,-0.04837,-0.01465,0.00336,-0.02594,-0.00061,-0.00687,0.00488,-0.02716,-0.01663,0.00717,-0.03891
3.491,0.00061,-0.03967,-0.02777,0.05127,-0.02762,-0.04761,-0.01175,0.0,-0.03159,-0.00992,-0.01053,0.00519,-0.02792,-0.01862,0.00854,-0.0412
3.4915,0.00076,-0.0383,-0.02945,0.09857,-0.02594,-0.04745,-0.00977,-0.00137,-0.03311,-0.01617,-0.01404,0.00488,-0.02884,-0.01968,0.009,-0.04257
3.492,-0.00046,-0.0386,-0.03189,0.10681,-0.0267,-0.04639,-0.00992,-0.00168,-0.02594,-0.01831,-0.01419,0.00519,-0.02914,-0.01984,0.00839,-0.04303
3.4925,-0.00214,-0.03967,-0.03464,0.08514,-0.02731,-0.04364,-0.01068,-0.00198,-0.01526,-0.01968,-0.0116,0.00488,-0.03021,-0.01923,0.00748,-0.04364
3.493,-0.00336,-0.03967,-0.03479,0.05173,-0.02792,-0.03876,-0.01144,-0.0029,-0.01038,-0.02289,-0.00854,0.00259,-0.03204,-0.01831,0.00732,-0.04395
3.4935,-0.00397,-0.0383,-0.03189,0.0174,-0.02853,-0.03479,-0.00961,-0.00351,-0.01297,-0.02609,-0.00687,-0.00031,-0.03296,-0.01846,0.00671,-0.04395
3.494,-0.00397,-0.03632,-0.02777,-0.01572,-0.03113,-0.03265,-0.01068,-0.00488,-0.0177,-0.02701,-0.00595,-0.00259,-0.03265,-0.01953,0.00748,-0.04501
3.4945,-0.00458,-0.0354,-0.02579,-0.04395,-0.03525,-0.03235,-0.01328,-0.00519,-0.0177,-0.02625,-0.00687,-0.00366,-0.03235,-0.01862,0.00732,-0.04532
3.495,-0.00626,-0.0354,-0.02548,-0.06363,-0.03708,-0.03311,-0.01526,-0.00381,-0.01419,-0.02563,-0.00687,-0.00458,-0.03326,-0.01801,0.00778,-0.04486
3.4955,-0.00839,-0.03601,-0.02533,-0.07782,-0.03632,-0.03754,-0.01434,-0.00275,-0.01114,-0.0267,-0.00854,-0.00458,-0.03342,-0.01755,0.00778,-0.04288
3.496,-0.01129,-0.03632,-0.02365,-0.09476,-0.03296,-0.04318,-0.01221,-0.00275,-0.00946,-0.02762,-0.00931,-0.00229,-0.03281,-0.01801,0.009,-0.04044
3.4965,-0.01266,-0.03738,-0.02106,-0.10773,-0.03235,-0.04547,-0.01099,-0.00244,-0.00793,-0.02731,-0.01221,0.00153,-0.03143,-0.01923,0.01114,-0.03937
3.497,-0.01175,-0.03906,-0.02197,-0.09308,-0.03326,-0.0444,-0.01053,-0.00137,-0.00778,-0.02777,-0.01617,0.00443,-0.03159,-0.01999,0.01114,-0.04059
3.4975,-0.01114,-0.04288,-0.02365,-0.03876,-0.03433,-0.0415,-0.01083,-0.00092,-0.00793,-0.03052,-0.01938,0.00519,-0.0325,-0.01968,0.00977,-0.04074
3.498,-0.01144,-0.047,-0.02625,0.02655,-0.03418,-0.0412,-0.01221,-0.00046,-0.00916,-0.03311,-0.01968,0.00412,-0.03159,-0.01892,0.00824,-0.04044
3.4985,-0.0119,-0.05066,-0.03326,0.06348,-0.03372,-0.04333,-0.01358,-0.00153,-0.01083,-0.03296,-0.01923,0.00458,-0.02945,-0.01801,0.009,-0.03983
3.499,-0.0087,-0.05325,-0.04501,0.07294,-0.03326,-0.04501,-0.01724,-0.00275,-0.01068,-0.02945,-0.01663,0.00443,-0.02701,-0.01785,0.01022,-0.03799
3.4995,-0.00183,-0.05432,-0.05585,0.0798,-0.03372,-0.04593,-0.0235,-0.00381,-0.00931,-0.0267,-0.01495,0.00351,-0.0264,-0.01862,0.01007,-0.03647
3.5,0.00244,-0.05371,-0.05753,0.08652,-0.03311,-0.047,-0.03281,-0.00504,-0.0087,-0.02472,-0.0116,0.00275,-0.02655,-0.01724,0.00931,-0.03448
3.5005,0.00305,-0.05188,-0.05173,0.07156,-0.03372,-0.05005,-0.04425,-0.00656,-0.01297,-0.02411,-0.00992,0.00214,-0.02823,-0.01602,0.01022,-0.0322
3.501,0.00259,-0.04913,-0.04471,0.03174,-0.0351,-0.05386,-0.05859,-0.00748,-0.01968,-0.02457,-0.00961,0.00122,-0.03021,-0.01663,0.0116,-0.02869
3.5015,0.00351,-0.04608,-0.03616,-0.00275,-0.03586,-0.05539,-0.06851,-0.00626,-0.02213,-0.02533,-0.01022,-0.00031,-0.03204,-0.01892,0.01175,-0.02777
3.502,0.00381,-0.04333,-0.02991,-0.00732,-0.03525,-0.05188,-0.06348,-0.00427,-0.01984,-0.02686,-0.01068,-0.00122,-0.03311,-0.01953,0.01068,-0.03342
3.5025,0.00381,-0.0415,-0.02625,0.01068,-0.03265,-0.04761,-0.04089,-0.00259,-0.01785,-0.0264,-0.01114,-0.00183,-0.03189,-0.01953,0.01022,-0.04181
3.503,0.00305,-0.04044,-0.02594,0.02426,-0.03052,-0.04761,-0.0116,-0.00168,-0.02045,-0.02518,-0.01205,-0.00137,-0.03189,-0.01846,0.01083,-0.04608
3.5035,0.00153,-0.04181,-0.02853,0.02075,-0.03098,-0.05066,0.0087,-0.00214,-0.0238,-0.02518,-0.0148,-0.00076,-0.03235,-0.0177,0.01129,-0.04471
3.504,-0.00015,-0.04379,-0.03021,0.00565,-0.03311,-0.05585,0.01373,-0.00412,-0.02274,-0.0235,-0.01617,0.00015,-0.03357,-0.01816,0.01022,-0.04303
3.5045,-0.00168,-0.04593,-0.03235,-0.009,-0.03586,-0.06012,0.0032,-0.0087,-0.01907,-0.02319,-0.01526,0.00168,-0.03403,-0.01846,0.01007,-0.04303
3.505,-0.00336,-0.04623,-0.03342,-0.02045,-0.03693,-0.05981,-0.01297,-0.01419,-0.01816,-0.02274,-0.01175,0.00229,-0.03372,-0.01892,0.01144,-0.04227
3.5055,-0.00534,-0.04608,-0.03479,-0.02625,-0.03677,-0.05478,-0.02304,-0.01709,-0.02045,-0.02594,-0.00854,0.00244,-0.03296,-0.01862,0.01312,-0.03891
3.506,-0.00519,-0.04471,-0.03708,-0.02533,-0.03799,-0.04776,-0.01892,-0.01526,-0.01846,-0.03128,-0.00488,0.00153,-0.03372,-0.01755,0.01114,-0.03479
3.5065,-0.00427,-0.04272,-0.03571,-0.02075,-0.03937,-0.04257,-0.00565,-0.00916,-0.01495,-0.03418,0.00549,0.00122,-0.03479,-0.01785,0.00778,-0.03632
3.507,-0.00412,-0.04089,-0.02792,-0.01648,-0.0386,-0.03937,0.00351,-0.00244,-0.01541,-0.0325,0.02304,0.00183,-0.03555,-0.01923,0.00412,-0.04395
3.5075,-0.00656,-0.0412,-0.01694,-0.01617,-0.0351,-0.0412,0.0,0.00046,-0.02396,-0.02777,0.03342,0.00336,-0.03433,-0.02106,0.0029,-0.05402
3.508,-0.0087,-0.04395,-0.01038,-0.01648,-0.03159,-0.04883,-0.00961,-0.00076,-0.03357,-0.02518,0.02243,0.00366,-0.03296,-0.02151,0.0058,-0.05829
3.5085,-0.00854,-0.04654,-0.0148,-0.01587,-0.03021,-0.05936,-0.01175,-0.0032,-0.04028,-0.02502,-0.00534,0.00214,-0.03311,-0.02136,0.00992,-0.05493
3.509,-0.00671,-0.04761,-0.02609,-0.01572,-0.03021,-0.06775,-0.00336,-0.00366,-0.0444,-0.02655,-0.03052,-0.00031,-0.03571,-0.02029,0.0116,-0.04608
3.5095,-0.0058,-0.04761,-0.03662,-0.01358,-0.03021,-0.0737,0.01434,-0.00092,-0.047,-0.02838,-0.0383,-0.00092,-0.03693,-0.01892,0.01297,-0.03525
3.51,-0.00641,-0.04745,-0.04456,-0.0119,-0.03052,-0.07645,0.03601,0.00275,-0.0473,-0.02701,-0.03052,0.00061,-0.03708,-0.01816,0.01572,-0.02609
3.5105,-0.00626,-0.04807,-0.05051,-0.01221,-0.03067,-0.0737,0.04913,0.00473,-0.04547,-0.02274,-0.02045,0.00381,-0.03616,-0.0177,0.02136,-0.02518
3.511,-0.0061,-0.04852,-0.05447,-0.01511,-0.03036,-0.06714,0.03723,0.0029,-0.04059,-0.01724,-0.01312,0.00427,-0.03693,-0.01801,0.02411,-0.03159
3.5115,-0.0058,-0.04837,-0.0563,-0.01709,-0.02975,-0.06027,0.00626,-0.00397,-0.0322,-0.01282,-0.01038,0.00229,-0.03708,-0.01923,0.01999,-0.04196
3.512,-0.00366,-0.04776,-0.05585,-0.0174,-0.02716,-0.05722,-0.01907,-0.01328,-0.02243,-0.0119,-0.01053,0.00107,-0.03647,-0.01984,0.01266,-0.04654
3.5125,-0.0029,-0.047,-0.05508,-0.01526,-0.02686,-0.05737,-0.02075,-0.01907,-0.01526,-0.0145,-0.0145,0.00137,-0.03693,-0.02045,0.00504,-0.04532
3.513,-0.00275,-0.04547,-0.05432,-0.01251,-0.02777,-0.05829,-0.00885,-0.01465,-0.01297,-0.01846,-0.0235,0.00229,-0.03769,-0.01984,-0.00366,-0.04486
3.5135,-0.00244,-0.04364,-0.05463,-0.01144,-0.02762,-0.05692,0.0,-0.00488,-0.01373,-0.02182,-0.03387,0.00168,-0.03815,-0.01938,-0.01053,-0.04822
3.514,-0.00153,-0.04288,-0.05554,-0.00992,-0.02792,-0.05264,-0.00244,0.00153,-0.01404,-0.02319,-0.04379,0.0,-0.03754,-0.02014,-0.00992,-0.05173
3.5145,-0.00198,-0.0444,-0.05829,-0.00732,-0.02792,-0.04608,-0.0119,0.00076,-0.01282,-0.02045,-0.04959,-0.00168,-0.03677,-0.02167,-0.00259,-0.05417
3.515,-0.00107,-0.04593,-0.0621,-0.00397,-0.02808,-0.03952,-0.01907,-0.00504,-0.01022,-0.01144,-0.05096,-0.00229,-0.03525,-0.02319,0.00519,-0.05554
3.5155,-0.00061,-0.04486,-0.06546,0.00061,-0.02747,-0.03479,-0.01923,-0.00854,-0.00946,-0.00015,-0.04776,-0.00214,-0.03448,-0.0235,0.00732,-0.05768
3.516,0.00046,-0.04196,-0.06454,0.00809,-0.0267,-0.03433,-0.01236,-0.00748,-0.0087,0.00748,-0.04364,-0.00092,-0.03342,-0.02136,0.00671,-0.05722
3.5165,-0.00015,-0.03967,-0.05722,0.01373,-0.02701,-0.03891,-0.00687,-0.00305,-0.00748,0.00824,-0.03967,-0.00092,-0.03281,-0.01678,0.00626,-0.05112
3.517,-0.00153,-0.03937,-0.04883,0.01373,-0.03036,-0.04059,-0.00595,-0.00046,-0.00565,0.00656,-0.03479,-0.00092,-0.03265,-0.01587,0.00641,-0.03952
3.5175,-0.00259,-0.03876,-0.04135,0.00702,-0.03235,-0.04166,-0.01022,-0.00046,-0.00198,0.00748,-0.0293,-0.00122,-0.03296,-0.01617,0.00656,-0.03082
3.518,-0.00381,-0.03662,-0.03586,-0.00198,-0.0322,-0.04166,-0.01678,0.0,0.00305,0.00992,-0.02304,-0.00168,-0.03387,-0.01709,0.00473,-0.03082
3.5185,-0.00488,-0.03601,-0.03342,-0.00763,-0.03098,-0.0441,-0.0235,-0.00015,0.00732,0.01053,-0.01709,-0.00244,-0.03448,-0.01678,0.00412,-0.0386
3.519,-0.0058,-0.03632,-0.03143,-0.01083,-0.0293,-0.05096,-0.02899,0.00031,0.0087,0.00458,-0.0148,-0.0032,-0.0351,-0.01648,0.00549,-0.04654
3.5195,-0.00488,-0.03677,-0.02991,-0.01312,-0.03067,-0.05661,-0.03418,-0.00046,0.00656,-0.00198,-0.01312,-0.0032,-0.03586,-0.01694,0.00732,-0.05157
3.52,-0.00427,-0.03616,-0.0293,-0.01709,-0.03403,-0.05569,-0.04272,-0.00153,0.00565,-0.00687,-0.01083,-0.00244,-0.03632,-0.01816,0.00824,-0.05295
3.5205,-0.00458,-0.03555,-0.02869,-0.02228,-0.03601,-0.05051,-0.05295,-0.00229,0.00458,-0.01114,-0.00824,-0.00244,-0.03616,-0.01831,0.0058,-0.05234
3.521,-0.0061,-0.03693,-0.02655,-0.03052,-0.0354,-0.04944,-0.05798,-0.00168,0.00351,-0.0145,-0.00687,-0.0032,-0.03555,-0.01801,0.00153,-0.04807
3.5215,-0.00687,-0.03769,-0.02487,-0.04028,-0.03479,-0.0528,-0.05386,0.00015,0.00031,-0.01709,-0.00717,-0.00336,-0.03448,-0.01862,-0.00244,-0.0415
3.522,-0.00534,-0.03769,-0.02457,-0.04608,-0.0354,-0.05707,-0.04562,0.00229,-0.00229,-0.0209,-0.00809,-0.00259,-0.03342,-0.01938,-0.00122,-0.03769
3.5225,-0.00473,-0.03662,-0.02411,-0.04425,-0.03693,-0.05676,-0.03754,0.00504,-0.00336,-0.02335,-0.009,-0.00031,-0.03418,-0.01862,0.00687,-0.03693
3.523,-0.00504,-0.03494,-0.02335,-0.03967,-0.03937,-0.05295,-0.02609,0.0061,-0.00336,-0.02457,-0.009,0.00198,-0.03403,-0.0177,0.01785,-0.03738
3.5235,-0.00671,-0.03403,-0.02243,-0.04456,-0.0412,-0.04669,-0.01175,0.00549,-0.00519,-0.02411,-0.00916,0.00443,-0.03311,-0.01694,0.02304,-0.03799
3.524,-0.00824,-0.03479,-0.0209,-0.06012,-0.04227,-0.04242,-0.0032,0.0029,-0.00778,-0.02319,-0.00977,0.0061,-0.0325,-0.01709,0.01999,-0.03922
3.5245,-0.009,-0.03525,-0.01877,-0.07309,-0.04227,-0.04105,-0.0087,0.0,-0.00946,-0.02182,-0.00992,0.00488,-0.03159,-0.0177,0.01465,-0.04288
3.525,-0.00931,-0.0351,-0.01617,-0.06516,-0.0415,-0.04227,-0.01846,-0.00397,-0.00977,-0.01999,-0.00946,0.00122,-0.03113,-0.01755,0.00946,-0.047
3.5255,-0.00946,-0.03601,-0.01221,-0.01877,-0.04028,-0.04059,-0.01999,-0.00809,-0.00717,-0.01816,-0.009,-0.00214,-0.03021,-0.01724,0.00778,-0.04883
3.526,-0.00992,-0.03708,-0.00717,0.05173,-0.03891,-0.03723,-0.01587,-0.01007,-0.00229,-0.01663,-0.00778,-0.00336,-0.0293,-0.01709,0.00763,-0.04669
3.5265,-0.01175,-0.03738,-0.00351,0.09491,-0.03738,-0.03448,-0.01984,-0.00931,0.00122,-0.01495,-0.00504,-0.00183,-0.02945,-0.0174,0.00778,-0.0444
3.527,-0.01343,-0.03616,-0.00381,0.07401,-0.03632,-0.0354,-0.03372,-0.00854,0.00031,-0.01404,-0.00305,-0.00015,-0.02991,-0.01678,0.00824,-0.04562
3.5275,-0.01404,-0.0354,-0.00977,0.01755,-0.03494,-0.03738,-0.03922,-0.009,-0.0029,-0.01465,-0.00275,-0.00076,-0.03052,-0.01663,0.00824,-0.047
3.528,-0.01343,-0.03586,-0.01724,-0.01404,-0.03433,-0.03799,-0.0177,-0.01038,-0.0061,-0.01648,-0.00244,-0.00244,-0.03006,-0.01587,0.00702,-0.04639
3.5285,-0.01221,-0.03708,-0.02304,-0.00824,-0.03235,-0.0383,0.02716,-0.00961,-0.00793,-0.01968,-0.00198,-0.0032,-0.02975,-0.01587,0.00702,-0.04227
3.529,-0.01129,-0.03769,-0.0267,0.0032,-0.03128,-0.03769,0.0592,-0.00519,-0.01038,-0.02243,-0.00122,-0.00214,-0.0296,-0.01602,0.00778,-0.03799
3.5295,-0.00839,-0.03693,-0.02899,-0.00366,-0.03036,-0.03754,0.05371,0.00046,-0.0145,-0.0238,-0.00153,0.0,-0.02899,-0.01648,0.01007,-0.03616
3.53,-0.00504,-0.03586,-0.03082,-0.01694,-0.02716,-0.03754,0.0322,0.00229,-0.01907,-0.02487,-0.00259,0.00092,-0.02914,-0.01709,0.00992,-0.03601
3.5305,-0.00275,-0.03601,-0.03296,-0.01938,-0.02655,-0.03754,0.02747,0.00076,-0.02258,-0.0267,-0.00336,0.00214,-0.02869,-0.01755,0.00854,-0.03754
3.531,-0.00305,-0.03616,-0.03601,-0.01144,-0.02441,-0.03754,0.03586,-0.00183,-0.0235,-0.02777,-0.00412,0.00397,-0.0293,-0.01678,0.00916,-0.03845
3.5315,-0.00443,-0.03571,-0.04105,-0.00763,-0.02335,-0.03845,0.03021,-0.00305,-0.02167,-0.02945,-0.00473,0.00488,-0.02914,-0.01617,0.01068,-0.04013
3.532,-0.00458,-0.03479,-0.04593,-0.01038,-0.02197,-0.03876,0.00763,-0.00076,-0.01907,-0.03143,-0.00549,0.0058,-0.02975,-0.0174,0.01282,-0.04196
3.5325,-0.00336,-0.03525,-0.04929,-0.01343,-0.02167,-0.04044,-0.00977,0.00168,-0.01755,-0.03189,-0.00519,0.00565,-0.02899,-0.01892,0.01358,-0.04211
3.533,-0.00351,-0.03494,-0.05112,-0.01251,-0.02258,-0.04288,-0.01282,0.00275,-0.0174,-0.03143,-0.00534,0.00549,-0.02853,-0.01984,0.01144,-0.04059
3.5335,-0.00488,-0.03662,-0.05203,-0.00717,-0.02274,-0.04547,-0.01373,0.00198,-0.01648,-0.03021,-0.00473,0.00519,-0.02716,-0.0206,0.01038,-0.03967
3.534,-0.00595,-0.03906,-0.05463,-0.00122,-0.0209,-0.04807,-0.01877,-0.00153,-0.01587,-0.02823,-0.00702,0.00427,-0.02686,-0.02197,0.0119,-0.03937
3.5345,-0.00626,-0.04089,-0.05997,0.00107,-0.01938,-0.04822,-0.02213,-0.00732,-0.01709,-0.02563,-0.01114,0.00275,-0.02747,-0.02243,0.01282,-0.03998
