time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
10.256,-0.0264,-0.121,-0.05997,-0.10941,-0.15717,-0.06744,-0.0148,-0.00961,-0.00183,0.03906,-0.04578,0.09613,-0.0293,-0.01633,0.0592,-0.08286
10.2565,-0.02823,-0.09384,-0.05768,-0.0322,-0.17029,-0.06424,-0.01343,-0.00916,-0.00443,0.04089,-0.04166,0.0946,-0.02808,-0.01541,0.03662,-0.09369
10.257,-0.02731,-0.0502,-0.05524,0.04517,-0.15945,-0.05966,-0.01373,-0.00809,-0.00763,0.04227,-0.03983,0.09384,-0.02441,-0.01541,0.00732,-0.10056
10.2575,-0.02441,-0.00519,-0.05173,0.07629,-0.13794,-0.05508,-0.01343,-0.00656,-0.01129,0.04379,-0.03571,0.09201,-0.02045,-0.01556,-0.0206,-0.10864
10.258,-0.02441,0.0174,-0.04761,0.05157,-0.12115,-0.05066,-0.01419,-0.00534,-0.01526,0.04288,-0.02686,0.09232,-0.01892,-0.01678,-0.03632,-0.11276
10.2585,-0.02777,0.02167,-0.0444,0.00549,-0.11398,-0.0473,-0.01373,-0.00549,-0.01984,0.0386,-0.01678,0.09491,-0.01846,-0.01892,-0.03342,-0.10803
10.259,-0.03159,0.02838,-0.04333,-0.01175,-0.10803,-0.04471,-0.0119,-0.00565,-0.02319,0.03647,-0.01312,0.09811,-0.01816,-0.02167,-0.02548,-0.09705
10.2595,-0.03357,0.04395,-0.04211,0.01465,-0.09796,-0.04303,-0.01083,-0.0061,-0.02304,0.03525,-0.01282,0.09766,-0.01724,-0.02304,-0.02731,-0.09094
10.26,-0.03418,0.05661,-0.04028,0.05264,-0.08636,-0.04303,-0.00839,-0.00626,-0.01892,0.03448,-0.01236,0.09232,-0.01617,-0.02396,-0.03616,-0.09766
10.2605,-0.03555,0.06424,-0.03845,0.06317,-0.08041,-0.04379,-0.00809,-0.00549,-0.01526,0.03311,-0.00946,0.0853,-0.01465,-0.02441,-0.03265,-0.10468
10.261,-0.03799,0.07401,-0.03662,0.04547,-0.08408,-0.04501,-0.00717,-0.00565,-0.01328,0.03281,-0.00641,0.07843,-0.01266,-0.02502,-0.01663,-0.10117
10.2615,-0.03952,0.08728,-0.03555,0.03235,-0.08804,-0.04562,-0.00656,-0.00534,-0.01236,0.0351,-0.00595,0.07111,-0.01038,-0.02579,-0.00458,-0.09232
10.262,-0.04089,0.10147,-0.03601,0.04715,-0.08133,-0.04684,-0.00763,-0.00366,-0.01343,0.03876,-0.00763,0.06256,-0.00961,-0.02609,-0.00504,-0.08835
10.2625,-0.0415,0.11383,-0.03647,0.0827,-0.06104,-0.04898,-0.00854,-0.00336,-0.01633,0.04181,-0.00778,0.05402,-0.01221,-0.02472,-0.00885,-0.0856
10.263,-0.04166,0.12436,-0.03769,0.1149,-0.04166,-0.05249,-0.00687,-0.00198,-0.01877,0.04333,-0.00778,0.04715,-0.01694,-0.02228,-0.00717,-0.07477
10.2635,-0.0415,0.13153,-0.03815,0.1326,-0.03891,-0.05798,-0.00504,-0.00137,-0.01999,0.04318,-0.00626,0.04166,-0.02426,-0.01877,-0.00732,-0.05661
10.264,-0.04044,0.13443,-0.0386,0.13657,-0.05295,-0.06302,-0.0032,-0.00061,-0.01892,0.04105,-0.00534,0.03693,-0.0293,-0.01373,-0.01709,-0.03784
10.2645,-0.04074,0.13428,-0.04044,0.12558,-0.06638,-0.06805,-0.00412,-0.00153,-0.0174,0.03998,-0.00519,0.03082,-0.03204,-0.00961,-0.03128,-0.02121
10.265,-0.04196,0.13596,-0.04059,0.11047,-0.06973,-0.06958,-0.00626,-0.00244,-0.01648,0.03754,-0.0058,0.02457,-0.03525,-0.00549,-0.03647,-0.01114
10.2655,-0.04272,0.13687,-0.04059,0.10269,-0.05905,-0.06882,-0.00793,-0.00336,-0.01602,0.03555,-0.00397,0.01953,-0.0415,-0.00336,-0.02686,-0.01511
10.266,-0.04257,0.14008,-0.04089,0.10773,-0.0415,-0.06683,-0.00961,-0.00366,-0.01587,0.03479,-0.00397,0.01785,-0.04944,-0.00351,-0.01434,-0.02075
10.2665,-0.04074,0.1442,-0.04227,0.11414,-0.02563,-0.065,-0.00992,-0.00381,-0.01465,0.03418,-0.00381,0.0174,-0.05249,-0.00626,-0.00473,-0.00778
10.267,-0.03967,0.14786,-0.04456,0.10925,-0.01541,-0.06424,-0.01038,-0.00351,-0.01358,0.03281,-0.00336,0.0145,-0.04807,-0.01007,-0.00244,0.01801
10.2675,-0.04089,0.15274,-0.04547,0.08896,-0.00977,-0.06226,-0.01129,-0.00366,-0.01266,0.03052,-0.00198,0.00946,-0.04227,-0.01312,-0.00854,0.03738
10.268,-0.04211,0.15976,-0.04669,0.05508,-0.00626,-0.05768,-0.01114,-0.00214,-0.01297,0.03036,0.0,0.00504,-0.04333,-0.01572,-0.01434,0.04166
10.2685,-0.04227,0.16983,-0.04852,0.00061,-0.00519,-0.05081,-0.01068,-0.00031,-0.01465,0.0267,0.00244,0.00168,-0.05325,-0.01968,-0.01312,0.03784
10.269,-0.04181,0.17853,-0.04807,-0.07309,-0.00381,-0.04608,-0.00916,0.00015,-0.01556,0.02258,0.00458,0.0,-0.06256,-0.02243,-0.0032,0.03143
10.2695,-0.04059,0.18051,-0.04837,-0.14023,-0.0029,-0.04547,-0.00687,0.00061,-0.01404,0.01877,0.00595,-0.00259,-0.06104,-0.02197,0.00198,0.02014
10.27,-0.03922,0.17975,-0.04852,-0.16296,-0.00153,-0.05127,-0.0061,0.00015,-0.01083,0.01404,0.009,-0.00641,-0.04852,-0.01709,-0.00443,0.00946
10.2705,-0.0383,0.1825,-0.05051,-0.13855,-0.00183,-0.06302,-0.00717,0.00031,-0.0087,0.00992,0.01205,-0.01053,-0.03754,-0.01251,-0.01755,0.00595
10.271,-0.03815,0.18982,-0.05035,-0.09842,-0.0032,-0.07629,-0.00854,-0.00122,-0.01022,0.00763,0.01389,-0.01511,-0.03555,-0.01053,-0.02548,0.00931
10.2715,-0.03906,0.19745,-0.04791,-0.05737,-0.01068,-0.08514,-0.01144,-0.00092,-0.01328,0.00916,0.01129,-0.01846,-0.03952,-0.0119,-0.0209,0.00214
10.272,-0.03815,0.20416,-0.04395,-0.00534,-0.02182,-0.08591,-0.0116,-0.00122,-0.01572,0.01129,0.00504,-0.0209,-0.04089,-0.01633,0.00381,-0.01434
10.2725,-0.03555,0.21347,-0.04013,0.06577,-0.03128,-0.07858,-0.01129,-0.00244,-0.01648,0.01129,-0.00488,-0.02182,-0.03891,-0.0235,0.05234,-0.02579
10.273,-0.03281,0.22995,-0.03693,0.13901,-0.03479,-0.07065,-0.01175,-0.00443,-0.01556,0.00671,-0.01678,-0.02426,-0.03845,-0.03189,0.10513,-0.02655
10.2735,-0.03189,0.25162,-0.03616,0.19012,-0.0267,-0.06516,-0.01205,-0.0058,-0.01633,0.0058,-0.02838,-0.02869,-0.0415,-0.03754,0.12497,-0.0322
10.274,-0.03204,0.27084,-0.03555,0.20309,-0.01373,-0.06241,-0.01083,-0.00748,-0.01831,0.00443,-0.03952,-0.03479,-0.04364,-0.03723,0.09781,-0.05234
10.2745,-0.03113,0.28198,-0.03479,0.17853,-0.00305,-0.05905,-0.01068,-0.00824,-0.01907,0.00259,-0.04684,-0.04089,-0.0415,-0.0322,0.04898,-0.07385
10.275,-0.02808,0.28595,-0.03479,0.13641,0.00763,-0.05585,-0.01251,-0.00854,-0.01785,0.00092,-0.04944,-0.04471,-0.0386,-0.0267,0.0174,-0.08286
10.2755,-0.02457,0.29221,-0.03357,0.10406,0.01846,-0.05249,-0.01556,-0.00809,-0.01419,0.00275,-0.04959,-0.04654,-0.03906,-0.02365,0.0061,-0.07431
10.276,-0.02182,0.31097,-0.03174,0.09048,0.0296,-0.05096,-0.01617,-0.00824,-0.0116,0.0032,-0.04883,-0.04761,-0.0441,-0.02533,0.00412,-0.05768
10.2765,-0.02197,0.34134,-0.03342,0.07874,0.03891,-0.0502,-0.01572,-0.00778,-0.00992,0.00534,-0.04761,-0.04669,-0.05508,-0.0296,0.00427,-0.04791
10.277,-0.02457,0.36591,-0.03571,0.05203,0.04791,-0.05005,-0.01526,-0.00626,-0.01083,0.00351,-0.04211,-0.04471,-0.0705,-0.0325,0.00824,-0.04745
10.2775,-0.02579,0.36819,-0.03998,0.01694,0.05859,-0.05081,-0.01556,-0.00565,-0.01251,0.00336,-0.03021,-0.04349,-0.08606,-0.03265,0.01373,-0.05737
10.278,-0.02533,0.35324,-0.04272,-0.00946,0.07217,-0.05157,-0.01312,-0.00473,-0.01236,0.0032,-0.01923,-0.04532,-0.09399,-0.0296,0.01526,-0.06638
10.2785,-0.02396,0.34134,-0.04379,-0.02563,0.08514,-0.05157,-0.01099,-0.00519,-0.01099,0.0032,-0.01419,-0.0499,-0.08896,-0.0267,0.01495,-0.06165
10.279,-0.02289,0.34103,-0.04181,-0.0415,0.0946,-0.04974,-0.0119,-0.00595,-0.01099,0.00137,-0.01297,-0.05417,-0.07492,-0.02274,0.01419,-0.04501
10.2795,-0.02121,0.34271,-0.03662,-0.06805,0.09918,-0.04837,-0.01495,-0.00595,-0.01282,-0.00168,-0.01251,-0.0563,-0.05814,-0.01694,0.01648,-0.03265
10.28,-0.01999,0.33478,-0.02396,-0.10651,0.10086,-0.05127,-0.01633,-0.00549,-0.01297,-0.00427,-0.01068,-0.05737,-0.0444,-0.01099,0.01923,-0.02869
10.2805,-0.02014,0.3125,-0.01114,-0.14053,0.10117,-0.05859,-0.01526,-0.00198,-0.01205,-0.00412,-0.00977,-0.05981,-0.03448,-0.00671,0.02197,-0.02823
10.281,-0.0209,0.2829,-0.01495,-0.13733,0.09659,-0.06561,-0.01389,-0.00031,-0.01297,-0.00351,-0.00854,-0.06454,-0.0293,-0.00534,0.01923,-0.02151
10.2815,-0.02304,0.25314,-0.03601,-0.0676,0.07599,-0.06836,-0.01328,-0.00015,-0.01816,0.00137,-0.00748,-0.06897,-0.02655,-0.00717,0.01358,-0.01495
10.282,-0.0293,0.22324,-0.05569,0.06592,0.03799,-0.06699,-0.01358,0.0,-0.02289,0.0029,-0.0087,-0.06958,-0.02594,-0.01022,0.0029,-0.02182
10.2825,-0.0386,0.1889,-0.06454,0.19897,-0.00229,-0.06561,-0.0119,0.00137,-0.0238,0.00168,-0.00992,-0.06744,-0.02502,-0.01236,-0.00519,-0.03311
10.283,-0.04471,0.14862,-0.06958,0.24994,-0.03983,-0.06577,-0.00977,0.00244,-0.02075,0.00259,-0.01083,-0.0676,-0.02472,-0.01343,-0.01144,-0.04318
10.2835,-0.04105,0.10574,-0.0766,0.20859,-0.07248,-0.06454,-0.00916,0.00244,-0.01724,0.00412,-0.01099,-0.07172,-0.02426,-0.01297,-0.01923,-0.04532
10.284,-0.03113,0.06897,-0.07965,0.15182,-0.10025,-0.06149,-0.01038,0.00137,-0.01617,0.00549,-0.01068,-0.07462,-0.02396,-0.01312,-0.02487,-0.04745
10.2845,-0.02563,0.04257,-0.07431,0.14084,-0.12787,-0.05463,-0.01099,-0.00031,-0.01923,0.00336,-0.01236,-0.07446,-0.0238,-0.01404,-0.02731,-0.0499
10.285,-0.02731,0.02991,-0.06775,0.14877,-0.16113,-0.05203,-0.01099,-0.0029,-0.02243,0.0029,-0.01328,-0.07278,-0.02441,-0.01663,-0.02121,-0.04379
10.2855,-0.02945,0.02502,-0.06042,0.11856,-0.19913,-0.05035,-0.00977,-0.00473,-0.02182,0.00305,-0.01389,-0.07416,-0.02655,-0.01846,-0.01328,-0.03143
10.286,-0.02975,0.02319,-0.05173,0.04852,-0.22537,-0.04608,-0.00793,-0.00626,-0.01816,0.00107,-0.0148,-0.07523,-0.02838,-0.01831,-0.009,-0.01877
10.2865,-0.0293,0.01801,-0.04333,-0.01526,-0.215,-0.03464,-0.00824,-0.00626,-0.01511,-0.00214,-0.01465,-0.07263,-0.02838,-0.01633,-0.00778,-0.01328
10.287,-0.02853,0.009,-0.04227,-0.04684,-0.17029,-0.02014,-0.00824,-0.00565,-0.01495,-0.00549,-0.01419,-0.06638,-0.02625,-0.01511,-0.0058,-0.01587
10.2875,-0.02823,-0.00046,-0.04929,-0.06012,-0.11368,-0.01038,-0.00885,-0.00565,-0.01434,-0.00671,-0.01266,-0.06195,-0.02426,-0.01602,0.0061,-0.02777
10.288,-0.02731,-0.009,-0.05585,-0.05905,-0.07065,-0.00626,-0.01007,-0.00671,-0.01266,-0.00458,-0.01129,-0.06424,-0.0206,-0.0174,0.0238,-0.04562
10.2885,-0.02457,-0.01755,-0.05341,-0.0206,-0.05096,-0.009,-0.0119,-0.00763,-0.01022,-0.00122,-0.01129,-0.06927,-0.01831,-0.01694,0.0325,-0.06088
10.289,-0.02228,-0.02899,-0.04501,0.04242,-0.04776,-0.01282,-0.0148,-0.00748,-0.00931,0.00153,-0.01389,-0.06958,-0.01694,-0.01816,0.02579,-0.06592
10.2895,-0.01877,-0.04105,-0.03555,0.06805,-0.04669,-0.01495,-0.01572,-0.00687,-0.01068,0.00305,-0.01511,-0.06058,-0.01587,-0.01938,0.01984,-0.06516
10.29,-0.01633,-0.05142,-0.02823,0.03922,-0.04715,-0.0177,-0.01617,-0.00488,-0.01221,0.0119,-0.0145,-0.04929,-0.01495,-0.01953,0.03433,-0.06577
10.2905,-0.01434,-0.05829,-0.02457,0.02716,-0.0589,-0.02335,-0.0177,-0.00473,-0.01236,0.02274,-0.0119,-0.04761,-0.01312,-0.01755,0.0676,-0.0676
10.291,-0.01266,-0.05783,-0.02426,0.09109,-0.08499,-0.03418,-0.01968,-0.00534,-0.0116,0.02609,-0.00839,-0.05493,-0.01328,-0.01678,0.0975,-0.065
10.2915,-0.01129,-0.04745,-0.02747,0.18723,-0.11414,-0.04745,-0.02151,-0.0061,-0.01144,0.02319,-0.0029,-0.0621,-0.01526,-0.0177,0.09262,-0.05432
10.292,-0.01099,-0.02914,-0.02823,0.22064,-0.13184,-0.05844,-0.02136,-0.00595,-0.01312,0.01678,0.01236,-0.06378,-0.01953,-0.01709,0.05295,-0.03494
10.2925,-0.01129,-0.01465,-0.02335,0.15289,-0.13626,-0.06805,-0.02029,-0.00458,-0.01495,0.01114,0.03891,-0.06424,-0.02502,-0.01556,0.01541,-0.01755
10.293,-0.01083,-0.01404,-0.01358,0.0325,-0.12589,-0.0798,-0.02029,-0.0032,-0.01755,0.00702,0.06042,-0.06653,-0.03098,-0.0148,0.01114,-0.01083
10.2935,-0.01068,-0.02426,0.00092,-0.06454,-0.09857,-0.09384,-0.02121,-0.00351,-0.0206,0.00122,0.05264,-0.0676,-0.03372,-0.01572,0.02686,-0.02228
10.294,-0.00946,-0.03983,0.01205,-0.09476,-0.05753,-0.10284,-0.02167,-0.00412,-0.02121,-0.00504,0.01938,-0.06424,-0.03281,-0.01694,0.02792,-0.04166
10.2945,-0.00931,-0.05524,0.00717,-0.06256,-0.01694,-0.09979,-0.02151,-0.00565,-0.01907,-0.01099,-0.01068,-0.05814,-0.02701,-0.0174,-0.00031,-0.05875
10.295,-0.00961,-0.07248,-0.01968,-0.00977,0.00961,-0.08774,-0.02274,-0.00732,-0.01617,-0.01633,-0.01221,-0.05463,-0.01923,-0.01816,-0.03448,-0.0705
10.2955,-0.01068,-0.08911,-0.0499,0.01114,0.0235,-0.0766,-0.02319,-0.00702,-0.01328,-0.02121,0.00793,-0.05463,-0.01282,-0.01923,-0.04059,-0.07919
10.296,-0.00992,-0.10132,-0.06378,-0.03799,0.02899,-0.06439,-0.02167,-0.00443,-0.01068,-0.02533,0.02472,-0.05386,-0.01038,-0.01953,-0.01587,-0.08286
10.2965,-0.00961,-0.10406,-0.06073,-0.1416,0.02884,-0.04562,-0.02075,-0.00137,-0.00809,-0.02914,0.01724,-0.05173,-0.01312,-0.0206,0.01816,-0.08255
10.297,-0.00854,-0.09796,-0.05524,-0.23239,0.0206,-0.02655,-0.02106,-0.00214,-0.00504,-0.03174,-0.00946,-0.05035,-0.01923,-0.02045,0.03555,-0.07507
10.2975,-0.00946,-0.09155,-0.05432,-0.24551,0.01068,-0.01785,-0.02197,-0.00443,-0.00366,-0.03601,-0.03662,-0.05081,-0.0238,-0.02167,0.03296,-0.06317
10.298,-0.01053,-0.09277,-0.05493,-0.19653,0.00458,-0.01907,-0.02075,-0.00565,-0.00488,-0.03891,-0.05463,-0.05188,-0.02502,-0.0235,0.01694,-0.05005
10.2985,-0.01343,-0.10315,-0.05264,-0.16541,0.00259,-0.02167,-0.01801,-0.00443,-0.00916,-0.04044,-0.06577,-0.05188,-0.02609,-0.02563,-0.00275,-0.04059
10.299,-0.01556,-0.1181,-0.05035,-0.20462,0.00061,-0.01648,-0.01633,-0.00427,-0.01373,-0.04059,-0.07523,-0.05096,-0.03052,-0.02792,-0.01678,-0.04044
10.2995,-0.01709,-0.12619,-0.05417,-0.28275,0.0032,-0.00092,-0.01648,-0.0029,-0.01801,-0.04105,-0.08179,-0.04959,-0.03754,-0.0296,-0.02487,-0.0444
10.3,-0.01923,-0.12085,-0.05951,-0.3331,0.01251,0.01724,-0.0174,-0.00092,-0.01938,-0.04272,-0.08408,-0.04745,-0.04349,-0.02945,-0.02365,-0.04715
10.3005,-0.02151,-0.10727,-0.06012,-0.32898,0.0209,0.01938,-0.01755,-0.00061,-0.01938,-0.04715,-0.08392,-0.0444,-0.04578,-0.02609,-0.00565,-0.04593
10.301,-0.0209,-0.10193,-0.05646,-0.29922,0.0174,-0.00534,-0.01709,-0.00168,-0.01953,-0.04929,-0.08087,-0.04181,-0.04654,-0.02029,0.03418,-0.04135
10.3015,-0.01389,-0.1178,-0.04974,-0.2742,-0.00214,-0.04684,-0.01511,-0.0032,-0.01907,-0.04807,-0.07294,-0.04135,-0.04547,-0.01404,0.07309,-0.03845
10.302,-0.0032,-0.15182,-0.04379,-0.25223,-0.02899,-0.07507,-0.01602,-0.00397,-0.01953,-0.03662,-0.05966,-0.04196,-0.04456,-0.01236,0.07492,-0.03647
10.3025,0.00122,-0.1915,-0.03876,-0.22385,-0.0473,-0.07446,-0.0177,-0.00397,-0.01999,-0.00641,-0.04715,-0.04257,-0.04456,-0.0145,0.03647,-0.03693
10.303,-0.00275,-0.23941,-0.03159,-0.19913,-0.05798,-0.05478,-0.01846,-0.00305,-0.0209,0.02975,-0.03952,-0.04364,-0.04517,-0.01892,-0.00275,-0.03708
10.3035,-0.00946,-0.31982,-0.02533,-0.1825,-0.06165,-0.03403,-0.0177,-0.00198,-0.02243,0.0502,-0.03632,-0.0441,-0.04578,-0.01984,-0.01007,-0.03738
10.304,-0.01282,-0.42786,-0.02014,-0.14038,-0.05524,-0.02045,-0.01617,-0.00092,-0.02197,0.04959,-0.03296,-0.04395,-0.04623,-0.01663,0.00443,-0.03647
10.3045,-0.01205,-0.49622,-0.01801,-0.04074,-0.03036,-0.01053,-0.01556,-0.00107,-0.0206,0.03708,-0.02686,-0.04288,-0.04715,-0.01343,0.01434,-0.03662
10.305,-0.01022,-0.47867,-0.02457,0.09369,-0.00092,-0.00671,-0.01541,-0.00214,-0.01923,0.02884,-0.01907,-0.04196,-0.0473,-0.01343,0.01175,-0.03632
10.3055,-0.00977,-0.41489,-0.03433,0.20233,0.02014,-0.01511,-0.01526,-0.00275,-0.01709,0.02518,-0.0116,-0.04211,-0.04456,-0.01694,0.00748,-0.0383
10.306,-0.00824,-0.37247,-0.04105,0.24567,0.02823,-0.03006,-0.01617,-0.0032,-0.01434,0.01648,-0.0061,-0.04349,-0.03906,-0.0206,0.00748,-0.03952
10.3065,-0.00488,-0.35843,-0.03937,0.23026,0.03296,-0.03967,-0.01724,-0.00168,-0.01205,0.0061,-0.00366,-0.04547,-0.03204,-0.01999,0.00671,-0.04044
10.307,-0.00107,-0.34164,-0.03128,0.18143,0.02747,-0.03799,-0.01831,-0.00168,-0.01083,-0.00473,-0.00488,-0.04593,-0.02609,-0.01572,0.00336,-0.04013
10.3075,-0.00061,-0.31418,-0.02213,0.12772,0.00656,-0.03616,-0.01831,-0.00275,-0.01083,-0.01358,-0.0061,-0.04471,-0.02243,-0.01144,0.00214,-0.04013
10.308,-0.00305,-0.29449,-0.0174,0.08652,-0.04181,-0.04379,-0.01816,-0.00458,-0.01205,-0.01801,-0.00488,-0.04395,-0.0238,-0.01236,0.00244,-0.04013
10.3085,-0.00504,-0.28625,-0.02045,0.06195,-0.11124,-0.05463,-0.0174,-0.00656,-0.01373,-0.02457,-0.00229,-0.04517,-0.02914,-0.01556,0.0029,-0.04089
10.309,-0.00534,-0.28122,-0.02731,0.06104,-0.18005,-0.05753,-0.01694,-0.00687,-0.01434,-0.03326,-0.00137,-0.04791,-0.03357,-0.01816,0.00214,-0.04135
10.3095,-0.00443,-0.27771,-0.03326,0.09201,-0.22461,-0.04745,-0.01541,-0.0058,-0.01312,-0.03922,-0.00153,-0.04837,-0.03403,-0.01633,0.00122,-0.04028
10.31,-0.00305,-0.28961,-0.03403,0.14221,-0.23331,-0.0351,-0.01373,-0.0029,-0.01038,-0.04318,-0.00168,-0.04578,-0.0296,-0.01221,0.00153,-0.04013
10.3105,-0.00198,-0.33768,-0.03174,0.17853,-0.21027,-0.03189,-0.01358,-0.00214,-0.00931,-0.04959,-0.00137,-0.04257,-0.02411,-0.01068,0.00168,-0.03891
10.311,-0.00076,-0.4454,-0.02884,0.18082,-0.17395,-0.03891,-0.01404,-0.00168,-0.00916,-0.05707,-0.00092,-0.04028,-0.02045,-0.01266,0.00168,-0.0383
10.3115,0.00061,-0.60883,-0.02869,0.15884,-0.14267,-0.04684,-0.01358,-0.00137,-0.01007,-0.06561,-0.00198,-0.04044,-0.01984,-0.0148,0.00214,-0.03693
10.312,0.00259,-0.76721,-0.0238,0.1297,-0.1265,-0.05066,-0.01266,-0.00076,-0.0119,-0.07355,-0.00305,-0.04059,-0.01999,-0.01541,0.00549,-0.0354
10.3125,0.00412,-0.8223,-0.00992,0.10284,-0.12115,-0.05508,-0.01343,-0.00137,-0.01495,-0.07874,-0.00397,-0.04013,-0.01984,-0.01572,0.01038,-0.03464
10.313,0.00626,-0.72678,0.00732,0.08408,-0.10895,-0.06149,-0.01602,-0.00351,-0.01617,-0.08194,-0.00244,-0.04013,-0.01938,-0.01587,0.01556,-0.03326
10.3135,0.0087,-0.55008,0.01389,0.07523,-0.08514,-0.06424,-0.01663,-0.0058,-0.01663,-0.08377,-0.00061,-0.04074,-0.0174,-0.01602,0.01724,-0.03464
10.314,0.01022,-0.40466,0.00473,0.06943,-0.05768,-0.05753,-0.01633,-0.0061,-0.01694,-0.08698,0.0,-0.04044,-0.01556,-0.01663,0.01678,-0.03738
10.3145,0.01068,-0.35202,-0.0032,0.06332,-0.03967,-0.04532,-0.01511,-0.00519,-0.01709,-0.09277,-0.00076,-0.03967,-0.01434,-0.01953,0.01556,-0.04135
10.315,0.01221,-0.37964,0.01144,0.05508,-0.03616,-0.03754,-0.01541,-0.00488,-0.01877,-0.09689,-0.00168,-0.03998,-0.01358,-0.02319,0.01465,-0.0473
10.3155,0.01434,-0.42007,0.03693,0.0412,-0.0354,-0.0383,-0.01541,-0.00473,-0.02075,-0.09781,-0.00244,-0.04089,-0.0148,-0.02579,0.01434,-0.04898
10.316,0.01495,-0.40115,0.04303,0.00854,-0.03036,-0.04013,-0.01358,-0.00427,-0.02274,-0.10086,-0.00244,-0.04089,-0.01938,-0.02701,0.01404,-0.04761
10.3165,0.01343,-0.30899,0.0174,-0.03525,-0.01694,-0.0386,-0.01144,-0.00412,-0.02289,-0.10315,-0.00351,-0.03799,-0.0267,-0.0264,0.01404,-0.04303
10.317,0.01114,-0.1918,-0.01465,-0.06424,-0.00183,-0.03281,-0.01099,-0.00381,-0.02136,-0.10498,-0.00534,-0.0351,-0.03387,-0.02502,0.0145,-0.03891
10.3175,0.01007,-0.09628,-0.02838,-0.07339,0.00977,-0.02625,-0.01312,-0.00458,-0.02075,-0.10651,-0.00687,-0.03265,-0.03845,-0.02472,0.01465,-0.03815
10.318,0.00793,-0.03281,-0.0209,-0.08942,0.01465,-0.02045,-0.01541,-0.00427,-0.0209,-0.1059,-0.00763,-0.03342,-0.04242,-0.02426,0.01465,-0.03586
10.3185,0.00061,0.00687,-0.00824,-0.12192,0.01526,-0.0145,-0.01663,-0.00397,-0.02167,-0.10681,-0.00824,-0.03571,-0.04395,-0.0238,0.01419,-0.0351
10.319,-0.01114,0.02548,-0.00381,-0.13763,0.01617,-0.00687,-0.01617,-0.00366,-0.02151,-0.10681,-0.00793,-0.03754,-0.04135,-0.02136,0.01221,-0.03525
10.3195,-0.0238,0.03342,-0.00458,-0.11414,0.0177,-0.00107,-0.01343,-0.00351,-0.02151,-0.10864,-0.00732,-0.03845,-0.03494,-0.01892,0.0119,-0.03799
10.32,-0.03235,0.04532,-0.00809,-0.07355,0.01892,0.00153,-0.01068,-0.0029,-0.02167,-0.10956,-0.00793,-0.03906,-0.0267,-0.01801,0.01129,-0.04181
10.3205,-0.03876,0.06226,-0.01511,-0.05127,0.01862,-0.00229,-0.00961,-0.00214,-0.02075,-0.10895,-0.00778,-0.03998,-0.01801,-0.0206,0.00992,-0.04517
