time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.381,0.0235,-0.08209,-0.09125,0.08972,-0.03662,-0.05371,-0.01266,0.00534,-0.01816,0.08484,-0.04608,-0.01404,-0.03082,-0.01846,0.00977,-0.04135
3.3815,0.01694,-0.10178,-0.0827,0.06821,-0.03586,-0.05096,-0.01175,0.00473,-0.0174,0.07828,-0.03922,-0.01587,-0.03174,-0.01846,0.01083,-0.04196
3.382,0.01007,-0.11215,-0.05386,0.00397,-0.03418,-0.04883,-0.01007,0.00427,-0.01846,0.06821,-0.02319,-0.01617,-0.03143,-0.01877,0.01205,-0.04211
3.3825,0.00397,-0.1091,-0.02502,-0.0824,-0.03418,-0.04684,-0.01068,0.00244,-0.02182,0.05875,0.00061,-0.0177,-0.02991,-0.01877,0.01007,-0.04013
3.383,-0.00183,-0.09735,-0.0087,-0.14938,-0.03418,-0.04349,-0.01343,0.00015,-0.02655,0.05432,0.01907,-0.01938,-0.02869,-0.02029,0.00809,-0.03967
3.3835,-0.0058,-0.0824,-0.00031,-0.19287,-0.03433,-0.04059,-0.01663,-0.00137,-0.03204,0.05341,0.02914,-0.01709,-0.02899,-0.02197,0.00748,-0.04074
3.384,-0.00687,-0.06729,0.00092,-0.22873,-0.03387,-0.03876,-0.01846,-0.00122,-0.03677,0.05447,0.0351,-0.00809,-0.03159,-0.02335,0.00839,-0.04181
3.3845,-0.00687,-0.0473,-0.01068,-0.24246,-0.03326,-0.0386,-0.01785,-0.00046,-0.03738,0.05249,0.03922,0.00626,-0.03464,-0.02365,0.0087,-0.04288
3.385,-0.00732,-0.02258,-0.04272,-0.22171,-0.03204,-0.03891,-0.01572,-0.00061,-0.03159,0.04608,0.04013,0.01816,-0.03601,-0.02243,0.00793,-0.0441
3.3855,-0.00885,-0.00015,-0.09079,-0.18585,-0.0325,-0.03952,-0.0145,-0.0029,-0.02441,0.03372,0.03784,0.02258,-0.03586,-0.01968,0.0061,-0.0441
3.386,-0.00824,0.01404,-0.12741,-0.15518,-0.03433,-0.04074,-0.01511,-0.00595,-0.02151,0.01419,0.03799,0.01968,-0.03372,-0.01724,0.0058,-0.04349
3.3865,-0.0032,0.01862,-0.12711,-0.11017,-0.03662,-0.04196,-0.01587,-0.00854,-0.02365,-0.01205,0.04303,0.01587,-0.03113,-0.01648,0.0058,-0.04227
3.387,-0.00061,0.01968,-0.09766,-0.02411,-0.03784,-0.04379,-0.01617,-0.01038,-0.02609,-0.04028,0.04471,0.01328,-0.03143,-0.01602,0.00473,-0.04242
3.3875,-0.00839,0.02441,-0.06805,0.06775,-0.03799,-0.04318,-0.01678,-0.0116,-0.02243,-0.06378,0.03769,0.0116,-0.03128,-0.01465,0.00458,-0.04379
3.388,-0.02533,0.0386,-0.05859,0.09232,-0.03616,-0.04089,-0.01648,-0.01099,-0.0116,-0.07584,0.02151,0.00748,-0.03235,-0.01465,0.00458,-0.04578
3.3885,-0.03967,0.05707,-0.06668,0.03586,-0.03342,-0.03906,-0.01556,-0.00946,0.00031,-0.07584,0.00183,0.00244,-0.03235,-0.01556,0.00427,-0.04562
3.389,-0.04486,0.06851,-0.08179,-0.03555,-0.03189,-0.04044,-0.01526,-0.00671,0.00748,-0.06699,-0.01678,-0.00122,-0.0322,-0.01617,0.00412,-0.04471
3.3895,-0.04318,0.06561,-0.09613,-0.06393,-0.03189,-0.0444,-0.01511,-0.00443,0.00824,-0.05386,-0.03159,-0.00214,-0.03159,-0.01373,0.00641,-0.04379
3.39,-0.03952,0.04883,-0.09918,-0.0563,-0.03143,-0.04837,-0.01511,-0.00397,0.00351,-0.03937,-0.03967,-0.00015,-0.03143,-0.01068,0.00961,-0.04242
3.3905,-0.03738,0.02319,-0.08621,-0.05066,-0.03189,-0.05264,-0.01511,-0.00534,-0.00244,-0.02655,-0.04211,0.00092,-0.03189,-0.00916,0.01022,-0.04227
3.391,-0.03662,-0.00656,-0.06058,-0.06363,-0.0325,-0.0589,-0.01495,-0.00778,-0.00229,-0.01373,-0.04257,-0.00031,-0.0325,-0.00961,0.00977,-0.04211
3.3915,-0.03784,-0.03296,-0.03738,-0.07416,-0.03372,-0.06638,-0.01526,-0.00778,0.00641,-0.00015,-0.04135,-0.0032,-0.03159,-0.01129,0.00977,-0.04227
3.392,-0.0415,-0.04944,-0.02716,-0.05707,-0.03479,-0.07141,-0.01572,-0.00458,0.02121,0.0145,-0.03983,-0.00702,-0.03082,-0.01373,0.01099,-0.04349
3.3925,-0.04303,-0.05402,-0.03174,-0.02197,-0.03418,-0.07141,-0.01541,-0.00183,0.03265,0.02747,-0.03677,-0.01038,-0.03036,-0.01511,0.0116,-0.04593
3.393,-0.03769,-0.05142,-0.04242,0.00107,-0.03143,-0.0676,-0.01617,-0.00137,0.03357,0.03479,-0.02853,-0.01175,-0.03128,-0.01617,0.01236,-0.04501
3.3935,-0.02518,-0.04684,-0.04959,0.00992,-0.02869,-0.06134,-0.01633,-0.00305,0.02029,0.03738,-0.01816,-0.01328,-0.03265,-0.0174,0.01236,-0.04211
3.394,-0.0174,-0.0441,-0.05035,0.02899,-0.02762,-0.05432,-0.0174,-0.00412,-0.00519,0.03296,-0.01251,-0.01511,-0.03296,-0.01877,0.0119,-0.04166
3.3945,-0.01862,-0.0473,-0.04074,0.06592,-0.02792,-0.04791,-0.01785,-0.00336,-0.03372,0.02243,-0.01877,-0.01633,-0.03342,-0.01938,0.01053,-0.04272
3.395,-0.02609,-0.05539,-0.02167,0.1001,-0.02869,-0.04456,-0.01648,-0.0029,-0.05341,0.00549,-0.03204,-0.0145,-0.03403,-0.01968,0.00931,-0.0444
3.3955,-0.03128,-0.06104,-0.00198,0.1123,-0.02869,-0.04318,-0.01526,-0.0032,-0.05707,-0.01663,-0.03937,-0.01083,-0.03601,-0.02029,0.009,-0.04562
3.396,-0.03281,-0.06012,0.00595,0.10437,-0.02869,-0.04242,-0.0145,-0.00488,-0.05005,-0.03616,-0.03723,-0.00885,-0.03693,-0.02151,0.00931,-0.04745
3.3965,-0.03433,-0.05539,-0.0029,0.08026,-0.02853,-0.04044,-0.01419,-0.0058,-0.04272,-0.0473,-0.02747,-0.01144,-0.03708,-0.02258,0.009,-0.04944
3.397,-0.0386,-0.05508,-0.01892,0.04013,-0.02762,-0.03693,-0.01419,-0.00626,-0.03922,-0.04898,-0.00259,-0.01465,-0.03662,-0.02319,0.00793,-0.04974
3.3975,-0.04028,-0.06027,-0.03326,-0.0058,-0.02563,-0.03281,-0.01373,-0.00641,-0.03616,-0.04684,0.04425,-0.01511,-0.03494,-0.02136,0.00671,-0.04837
3.398,-0.03464,-0.06607,-0.04486,-0.03876,-0.02411,-0.03021,-0.01343,-0.00549,-0.03281,-0.04532,0.09537,-0.01083,-0.03387,-0.02045,0.00748,-0.04654
3.3985,-0.02365,-0.06638,-0.05325,-0.05569,-0.02518,-0.03189,-0.01221,-0.00366,-0.03006,-0.03952,0.11414,-0.00473,-0.03387,-0.02075,0.00793,-0.04456
3.399,-0.01526,-0.06119,-0.05966,-0.07553,-0.02686,-0.03738,-0.00931,-0.00061,-0.02853,-0.02411,0.07965,0.00168,-0.03418,-0.02106,0.00916,-0.04211
3.3995,-0.0145,-0.05707,-0.06378,-0.10468,-0.02716,-0.04379,-0.00717,0.00198,-0.02716,-0.00168,0.01602,0.00671,-0.03342,-0.01999,0.00946,-0.03876
3.4,-0.01724,-0.05936,-0.06592,-0.1265,-0.02533,-0.04974,-0.00702,0.00336,-0.02106,0.01984,-0.03128,0.00977,-0.03036,-0.01846,0.00854,-0.03616
3.4005,-0.01572,-0.06699,-0.06577,-0.12283,-0.02365,-0.05524,-0.00778,0.00244,-0.00839,0.03525,-0.03128,0.01038,-0.02869,-0.01801,0.00778,-0.03677
3.401,-0.0061,-0.07477,-0.06546,-0.09064,-0.02243,-0.05966,-0.00977,0.00031,0.00809,0.04089,0.0087,0.01007,-0.03036,-0.01862,0.00824,-0.03815
3.4015,0.00717,-0.07584,-0.06454,-0.03723,-0.02274,-0.06256,-0.0116,-0.00137,0.02213,0.03647,0.06195,0.00885,-0.03189,-0.01877,0.00977,-0.03876
3.402,0.01587,-0.06531,-0.06409,0.01205,-0.02518,-0.06287,-0.01358,-0.00244,0.03204,0.02319,0.09903,0.00626,-0.03174,-0.01755,0.01221,-0.03845
3.4025,0.01587,-0.04669,-0.06332,0.03616,-0.02701,-0.06226,-0.01419,-0.00336,0.03738,0.00687,0.10117,0.00427,-0.03174,-0.01617,0.01358,-0.03799
3.403,0.00977,-0.03616,-0.06027,0.04745,-0.02777,-0.06195,-0.01328,-0.00351,0.03601,-0.00793,0.06058,0.00488,-0.03204,-0.01694,0.01373,-0.03799
3.4035,0.00244,-0.0444,-0.05676,0.07263,-0.02747,-0.06149,-0.01312,-0.0029,0.02747,-0.02045,-0.01312,0.00824,-0.03189,-0.01709,0.01221,-0.03815
3.404,-0.00153,-0.06195,-0.05173,0.10025,-0.02655,-0.05753,-0.01495,-0.00183,0.0119,-0.0325,-0.09598,0.01068,-0.03082,-0.01816,0.01114,-0.03769
3.4045,-0.0032,-0.07294,-0.0441,0.08606,-0.02609,-0.05051,-0.01602,-0.00198,-0.00763,-0.04623,-0.16312,0.0116,-0.03052,-0.02045,0.01114,-0.03815
3.405,-0.00427,-0.07263,-0.03494,0.01999,-0.02502,-0.04333,-0.01511,-0.00275,-0.0293,-0.06012,-0.19745,0.0116,-0.03128,-0.0238,0.01129,-0.03952
3.4055,-0.00671,-0.06927,-0.04379,-0.06073,-0.02457,-0.03922,-0.01404,-0.0032,-0.04868,-0.07507,-0.19577,0.01038,-0.03235,-0.02625,0.01053,-0.03983
3.406,-0.00809,-0.06485,-0.07355,-0.12512,-0.02563,-0.0386,-0.01358,-0.00534,-0.06363,-0.09506,-0.16586,0.00885,-0.03296,-0.0267,0.00916,-0.03952
3.4065,-0.00275,-0.06058,-0.08881,-0.17761,-0.02686,-0.03677,-0.01389,-0.00626,-0.07233,-0.11963,-0.12772,0.00854,-0.03265,-0.02533,0.00824,-0.03952
3.407,0.00824,-0.06317,-0.04623,-0.22339,-0.02808,-0.03494,-0.0148,-0.00732,-0.07126,-0.13916,-0.10132,0.00977,-0.03204,-0.02289,0.009,-0.03937
3.4075,0.01968,-0.08148,0.02701,-0.24658,-0.02838,-0.03357,-0.01556,-0.00763,-0.05829,-0.14847,-0.09689,0.01038,-0.03067,-0.02014,0.01083,-0.03799
3.408,0.02563,-0.10681,0.0444,-0.22919,-0.02899,-0.03326,-0.01541,-0.00778,-0.03586,-0.14786,-0.10452,0.00946,-0.02884,-0.01984,0.01053,-0.03555
3.4085,0.02838,-0.11871,-0.03174,-0.17822,-0.02991,-0.03372,-0.01556,-0.00671,-0.01236,-0.1355,-0.10803,0.00641,-0.02701,-0.01938,0.01099,-0.03555
3.409,0.03159,-0.11124,-0.12054,-0.12314,-0.03052,-0.03525,-0.01419,-0.00534,0.00488,-0.11108,-0.09933,0.00275,-0.0264,-0.01831,0.0119,-0.03815
3.4095,0.03708,-0.09811,-0.121,-0.07187,-0.03159,-0.03708,-0.01328,-0.00214,0.01419,-0.07584,-0.08408,-0.00137,-0.02655,-0.01648,0.01297,-0.0412
3.41,0.0415,-0.09048,-0.04105,0.00137,-0.03342,-0.04044,-0.01343,0.00137,0.01923,-0.03906,-0.06317,-0.00397,-0.02701,-0.01602,0.01434,-0.04211
3.4105,0.04303,-0.0827,0.03448,0.11154,-0.03571,-0.04364,-0.01343,0.00244,0.01953,-0.01022,-0.02151,-0.00397,-0.02533,-0.01648,0.01404,-0.04105
3.411,0.03937,-0.06104,0.07019,0.22675,-0.03677,-0.04486,-0.01312,0.00031,0.01724,0.00702,0.06195,-0.0032,-0.02396,-0.01541,0.01358,-0.03967
3.4115,0.03616,-0.02075,0.10422,0.2948,-0.03555,-0.04425,-0.01251,-0.00137,0.01465,0.01205,0.17639,-0.00671,-0.02335,-0.0145,0.01328,-0.04013
3.412,0.03586,0.02014,0.16403,0.30823,-0.03433,-0.04074,-0.0119,-0.00122,0.01129,0.0061,0.27557,-0.01663,-0.02518,-0.01389,0.01221,-0.04242
3.4125,0.0383,0.03601,0.21667,0.30075,-0.03448,-0.03769,-0.01221,-0.00015,0.00473,-0.00687,0.31616,-0.02884,-0.02838,-0.01434,0.01053,-0.04471
3.413,0.03922,0.0148,0.21835,0.28076,-0.03632,-0.03754,-0.01282,0.00031,-0.00763,-0.02258,0.29861,-0.04089,-0.02945,-0.01389,0.009,-0.04562
3.4135,0.03677,-0.02289,0.16296,0.21667,-0.03708,-0.04013,-0.01389,0.00031,-0.02716,-0.0383,0.25131,-0.05203,-0.0296,-0.01434,0.00839,-0.04471
3.414,0.03479,-0.05234,0.065,0.10376,-0.0386,-0.04593,-0.01602,-0.00137,-0.04807,-0.05981,0.19058,-0.05966,-0.02914,-0.01526,0.00885,-0.04364
3.4145,0.03418,-0.0589,-0.06592,-0.00397,-0.0383,-0.05203,-0.01816,-0.00381,-0.06165,-0.08606,0.13412,-0.06256,-0.03098,-0.01587,0.009,-0.04181
3.415,0.02975,-0.04868,-0.2124,-0.05585,-0.03815,-0.05478,-0.01923,-0.0058,-0.06042,-0.10712,0.12039,-0.05783,-0.0325,-0.01465,0.0087,-0.03983
3.4155,0.0145,-0.03677,-0.31998,-0.05859,-0.03784,-0.05356,-0.01892,-0.00763,-0.04715,-0.11566,0.16403,-0.03418,-0.0322,-0.01389,0.00916,-0.03799
3.416,-0.00702,-0.03418,-0.32043,-0.0528,-0.03769,-0.05066,-0.01877,-0.00839,-0.03036,-0.11383,0.20264,0.01434,-0.03128,-0.01404,0.01068,-0.03738
3.4165,-0.02655,-0.0415,-0.20554,-0.0647,-0.0386,-0.04974,-0.0177,-0.00839,-0.02106,-0.10727,0.14816,0.06775,-0.03204,-0.01526,0.01175,-0.03815
3.417,-0.03906,-0.05157,-0.04196,-0.08133,-0.03815,-0.05341,-0.01633,-0.00763,-0.02151,-0.09674,-0.01465,0.09476,-0.03387,-0.01633,0.01114,-0.03845
3.4175,-0.04532,-0.05722,0.08728,-0.08011,-0.03769,-0.05707,-0.01633,-0.00656,-0.02747,-0.08224,-0.20187,0.09827,-0.03464,-0.01648,0.00916,-0.0386
3.418,-0.05127,-0.05981,0.15396,-0.06577,-0.03708,-0.06012,-0.01724,-0.00549,-0.03281,-0.07309,-0.31754,0.1001,-0.03372,-0.0174,0.00732,-0.03937
3.4185,-0.06012,-0.06165,0.17227,-0.06607,-0.03708,-0.0621,-0.01785,-0.00519,-0.03265,-0.07706,-0.32425,0.10147,-0.03357,-0.01938,0.00763,-0.04059
3.419,-0.06866,-0.06073,0.15656,-0.09094,-0.03494,-0.06058,-0.01785,-0.00534,-0.02808,-0.08591,-0.24963,0.08469,-0.03464,-0.02197,0.00732,-0.04196
3.4195,-0.07507,-0.05569,0.10391,-0.11963,-0.03189,-0.0563,-0.0174,-0.00504,-0.02457,-0.08133,-0.159,0.04639,-0.03525,-0.02304,0.00763,-0.04105
3.42,-0.07919,-0.04654,0.01907,-0.1268,-0.03067,-0.05173,-0.01694,-0.00412,-0.02563,-0.05768,-0.10986,0.009,-0.03479,-0.02365,0.00748,-0.03891
3.4205,-0.07889,-0.03677,-0.06485,-0.11002,-0.03082,-0.0499,-0.01678,-0.00488,-0.02594,-0.01968,-0.11551,-0.00381,-0.03372,-0.02289,0.00671,-0.03815
3.421,-0.06805,-0.03021,-0.11108,-0.08957,-0.03189,-0.05096,-0.01602,-0.00702,-0.01877,0.02274,-0.15961,0.00656,-0.03235,-0.02151,0.00412,-0.03967
3.4215,-0.04562,-0.02686,-0.11292,-0.06607,-0.03311,-0.05325,-0.01495,-0.00946,-0.00473,0.06393,-0.2211,0.01785,-0.03174,-0.02014,0.00336,-0.04211
3.422,-0.01907,-0.02975,-0.09567,-0.00427,-0.03357,-0.05325,-0.0148,-0.01114,0.00137,0.09872,-0.27969,0.01633,-0.03159,-0.02045,0.00565,-0.04364
3.4225,0.00381,-0.04303,-0.08347,0.11002,-0.03296,-0.05035,-0.0148,-0.01038,-0.00809,0.12543,-0.31296,0.00275,-0.03326,-0.02213,0.00961,-0.04379
3.423,0.01755,-0.06439,-0.08591,0.21347,-0.03113,-0.04532,-0.01343,-0.00671,-0.02777,0.14587,-0.30716,-0.0145,-0.03403,-0.02319,0.0116,-0.04257
3.4235,0.02136,-0.0827,-0.09903,0.21667,-0.02884,-0.04044,-0.0116,-0.00229,-0.04272,0.16159,-0.2684,-0.02808,-0.03464,-0.02411,0.01007,-0.04227
3.424,0.01999,-0.08545,-0.11444,0.12253,-0.02777,-0.03906,-0.01022,0.00061,-0.04654,0.17044,-0.21301,-0.03113,-0.0351,-0.0235,0.00732,-0.04242
3.4245,0.02151,-0.07324,-0.12314,0.01648,-0.02853,-0.04135,-0.01007,0.00168,-0.04013,0.17303,-0.1535,-0.02197,-0.03555,-0.02151,0.0058,-0.04318
3.425,0.02792,-0.05692,-0.12405,-0.03937,-0.03036,-0.04578,-0.0116,0.00305,-0.03143,0.17426,-0.1004,-0.00824,-0.03494,-0.02075,0.00626,-0.04349
3.4255,0.03525,-0.04105,-0.1239,-0.05753,-0.03189,-0.05005,-0.01373,0.00397,-0.02563,0.17288,-0.0618,0.00122,-0.03326,-0.02014,0.00717,-0.04517
3.426,0.03815,-0.02258,-0.12665,-0.06943,-0.03143,-0.05356,-0.01709,0.0032,-0.02716,0.15823,-0.0441,0.00351,-0.03281,-0.01877,0.00656,-0.04501
3.4265,0.03647,-0.00153,-0.13123,-0.08362,-0.02991,-0.05432,-0.01862,0.00153,-0.03082,0.12711,-0.04471,0.00198,-0.03387,-0.01633,0.00656,-0.04486
3.427,0.03159,0.0148,-0.13397,-0.08972,-0.03006,-0.05432,-0.01816,0.00015,-0.03082,0.08408,-0.05112,-0.0029,-0.03494,-0.01434,0.00702,-0.04379
3.4275,0.02228,0.02213,-0.1297,-0.07736,-0.03021,-0.05432,-0.0148,-0.00031,-0.02548,0.04181,-0.05112,-0.00671,-0.03357,-0.01373,0.0087,-0.04257
3.428,0.00732,0.02396,-0.1178,-0.05432,-0.03098,-0.05493,-0.01114,0.00015,-0.02106,0.00641,-0.04166,-0.009,-0.03189,-0.01495,0.00946,-0.04074
3.4285,-0.01175,0.02975,-0.10574,-0.03845,-0.03021,-0.056,-0.00931,0.00031,-0.02228,-0.02213,-0.02655,-0.0119,-0.0325,-0.01816,0.00916,-0.04028
3.429,-0.02838,0.03906,-0.10727,-0.03799,-0.03204,-0.05463,-0.0087,0.00244,-0.02533,-0.04913,-0.00946,-0.01953,-0.03387,-0.02182,0.00778,-0.04211
3.4295,-0.03464,0.04745,-0.1326,-0.04425,-0.03006,-0.05295,-0.00824,0.00626,-0.02197,-0.0708,0.00916,-0.03052,-0.03479,-0.02411,0.00732,-0.04471
3.43,-0.02884,0.04898,-0.17303,-0.05112,-0.02899,-0.05081,-0.00839,0.00931,-0.00626,-0.0856,0.03098,-0.03845,-0.03326,-0.0238,0.00809,-0.04547
3.4305,-0.01923,0.04318,-0.19653,-0.05844,-0.02914,-0.0528,-0.01022,0.01053,0.01511,-0.09491,0.05569,-0.03662,-0.03265,-0.02304,0.00793,-0.0444
3.431,-0.01175,0.03326,-0.17731,-0.0589,-0.03067,-0.05615,-0.01251,0.00916,0.03281,-0.10071,0.07935,-0.02625,-0.03128,-0.02167,0.00763,-0.04227
3.4315,-0.0087,0.02457,-0.12863,-0.04578,-0.03052,-0.05905,-0.01434,0.00778,0.04028,-0.1033,0.0943,-0.01236,-0.02991,-0.01892,0.00748,-0.04059
3.432,-0.00626,0.01968,-0.08194,-0.01404,-0.02823,-0.0592,-0.01617,0.00732,0.0383,-0.09338,0.09949,-0.0032,-0.02808,-0.01419,0.00732,-0.03983
3.4325,-0.00534,0.01465,-0.04501,0.03143,-0.02609,-0.05676,-0.0177,0.00504,0.03159,-0.06882,0.09827,-0.00031,-0.02945,-0.01038,0.00687,-0.04044
3.433,-0.00671,0.00778,-0.00732,0.07538,-0.02457,-0.05173,-0.01755,0.00076,0.02457,-0.04074,0.09399,-0.00107,-0.03067,-0.00778,0.0058,-0.04196
3.4335,-0.00702,0.00015,0.03616,0.10208,-0.02579,-0.04242,-0.01495,-0.0032,0.01755,-0.02396,0.09201,-0.00107,-0.03036,-0.00702,0.00519,-0.0441
3.434,-0.00748,-0.00778,0.07233,0.11124,-0.02869,-0.03372,-0.01175,-0.00717,0.00793,-0.01221,0.10025,-0.00122,-0.02945,-0.00809,0.00397,-0.04532
3.4345,-0.00946,-0.01633,0.08621,0.11658,-0.03281,-0.02975,-0.01083,-0.00961,-0.00549,0.00443,0.12207,-0.00214,-0.03006,-0.01205,0.00458,-0.04547
3.435,-0.01236,-0.02457,0.0798,0.11642,-0.03586,-0.03021,-0.01129,-0.01068,-0.02106,0.02701,0.14053,-0.00336,-0.0322,-0.01709,0.00626,-0.0441
3.4355,-0.01129,-0.0293,0.05875,0.09521,-0.03616,-0.03265,-0.01099,-0.01007,-0.03357,0.04196,0.13611,0.00122,-0.03326,-0.01984,0.00549,-0.04364
3.436,-0.00412,-0.03113,0.02289,0.04944,-0.03403,-0.03357,-0.00946,-0.00763,-0.0383,0.04745,0.10712,0.01617,-0.03403,-0.02121,0.00427,-0.04364
3.4365,0.00565,-0.03159,-0.02258,-0.00732,-0.0322,-0.03296,-0.00916,-0.00488,-0.03387,0.04547,0.07629,0.03998,-0.03418,-0.02228,0.00336,-0.04364
3.437,0.01602,-0.03555,-0.06088,-0.05127,-0.03357,-0.03357,-0.01099,-0.00259,-0.01923,0.03998,0.06271,0.05875,-0.03494,-0.02365,0.00427,-0.04074
3.4375,0.02655,-0.04166,-0.07019,-0.06134,-0.03464,-0.0351,-0.01266,-0.00336,-0.00046,0.02975,0.06714,0.06119,-0.03479,-0.02396,0.00565,-0.03815
3.438,0.03647,-0.04852,-0.05386,-0.0354,-0.03433,-0.03937,-0.01266,-0.00504,0.0145,0.01343,0.07797,0.05035,-0.03296,-0.02167,0.00626,-0.03632
3.4385,0.04044,-0.05325,-0.03174,-0.00366,-0.0325,-0.04227,-0.01282,-0.0058,0.02289,-0.01129,0.08545,0.03403,-0.03143,-0.01907,0.00595,-0.03693
3.439,0.03723,-0.0589,-0.01877,0.00015,-0.03235,-0.04639,-0.01434,-0.0058,0.0267,-0.04089,0.08942,0.00946,-0.03143,-0.01801,0.0061,-0.03799
3.4395,0.03372,-0.06332,-0.01205,-0.02274,-0.03357,-0.05005,-0.01602,-0.00473,0.03082,-0.07111,0.08865,-0.03113,-0.03189,-0.01755,0.00732,-0.03799
3.44,0.03738,-0.06439,-0.00458,-0.03448,-0.03418,-0.05188,-0.01556,-0.00366,0.0383,-0.09369,0.08041,-0.07828,-0.03052,-0.01694,0.00748,-0.03723
3.4405,0.04395,-0.06454,0.0029,-0.01572,-0.03403,-0.05432,-0.01266,-0.00229,0.04745,-0.10788,0.06607,-0.10406,-0.02991,-0.01587,0.00763,-0.0386
3.441,0.04272,-0.06943,0.00259,0.01053,-0.03265,-0.05585,-0.00946,-0.00031,0.0563,-0.11993,0.05432,-0.0943,-0.02899,-0.01404,0.00671,-0.04013
3.4415,0.02762,-0.08163,-0.0087,0.02029,-0.03189,-0.05463,-0.00931,0.00137,0.05539,-0.13077,0.04913,-0.06454,-0.02899,-0.01328,0.00702,-0.04013
3.442,0.0061,-0.09567,-0.02838,0.02106,-0.03098,-0.05173,-0.01221,0.00092,0.03876,-0.13733,0.04379,-0.04074,-0.0296,-0.01404,0.00778,-0.03891
3.4425,-0.00717,-0.09933,-0.03815,0.02426,-0.03174,-0.04929,-0.01556,-0.00336,0.00931,-0.13306,0.03372,-0.03006,-0.02991,-0.01526,0.00992,-0.0383
3.443,-0.01068,-0.09293,-0.01877,0.0116,-0.03235,-0.04745,-0.01877,-0.009,-0.01968,-0.11429,0.02701,-0.02701,-0.0293,-0.0177,0.00946,-0.03784
3.4435,-0.0087,-0.08423,0.02899,-0.04074,-0.03189,-0.04608,-0.02029,-0.01266,-0.04166,-0.0795,0.03113,-0.02945,-0.02914,-0.01892,0.00717,-0.03876
3.444,-0.00839,-0.08438,0.08713,-0.12756,-0.03235,-0.04578,-0.01968,-0.01236,-0.05585,-0.03387,0.04791,-0.04364,-0.0296,-0.01999,0.00595,-0.04059
3.4445,-0.01083,-0.09445,0.13016,-0.21744,-0.03143,-0.04456,-0.0174,-0.00931,-0.06546,0.01328,0.07309,-0.06912,-0.03082,-0.01999,0.0061,-0.04364
3.445,-0.01617,-0.10391,0.14618,-0.27832,-0.03098,-0.0444,-0.01404,-0.00671,-0.07217,0.05096,0.10025,-0.08652,-0.03052,-0.01968,0.00748,-0.04532
3.4455,-0.0209,-0.10071,0.14175,-0.29984,-0.02975,-0.04501,-0.01175,-0.00595,-0.07904,0.07309,0.12558,-0.07294,-0.03174,-0.01984,0.01022,-0.04471
3.446,-0.02197,-0.08698,0.13977,-0.28625,-0.02899,-0.04639,-0.01068,-0.00488,-0.0885,0.08148,0.14343,-0.03708,-0.03342,-0.01984,0.01205,-0.04257
3.4465,-0.01877,-0.07278,0.15381,-0.2272,-0.02838,-0.04623,-0.01038,-0.00244,-0.09827,0.08621,0.13382,-0.01221,-0.03387,-0.01862,0.01144,-0.04196
3.447,-0.01328,-0.05768,0.17029,-0.09521,-0.02853,-0.04456,-0.01022,0.0,-0.10315,0.08926,0.07385,-0.01404,-0.03265,-0.01862,0.00885,-0.04181
3.4475,-0.00931,-0.04105,0.15961,0.10101,-0.02777,-0.04242,-0.01083,-0.00061,-0.09995,0.08575,-0.02701,-0.02472,-0.03143,-0.01938,0.00671,-0.0412
3.448,-0.00778,-0.02258,0.11948,0.28259,-0.02609,-0.04196,-0.0119,-0.00198,-0.0882,0.0766,-0.12558,-0.0264,-0.03113,-0.02075,0.00748,-0.04013
3.4485,-0.00793,-0.00809,0.06927,0.35797,-0.0264,-0.04166,-0.01404,-0.00229,-0.06393,0.0705,-0.18845,-0.02045,-0.03265,-0.01999,0.00885,-0.03952
3.449,-0.00839,0.00031,0.02396,0.3038,-0.02838,-0.04059,-0.0145,-0.00153,-0.02731,0.06851,-0.22659,-0.00595,-0.0325,-0.01755,0.00916,-0.04105
3.4495,-0.01282,0.01068,-0.01801,0.17868,-0.03006,-0.0383,-0.01343,-0.00183,0.01022,0.06302,-0.26245,0.0296,-0.03174,-0.0148,0.00916,-0.04272
3.45,-0.02151,0.02975,-0.06104,0.06622,-0.02914,-0.03616,-0.01373,-0.00305,0.03189,0.04562,-0.29175,0.08301,-0.03082,-0.01312,0.00916,-0.04364
3.4505,-0.0296,0.04593,-0.09995,0.01251,-0.02792,-0.03693,-0.01434,-0.00397,0.0296,0.01938,-0.29526,0.12482,-0.03296,-0.01328,0.00946,-0.04272
3.451,-0.03189,0.03265,-0.12054,0.00031,-0.02823,-0.0386,-0.01404,-0.0029,0.01297,-0.00671,-0.26947,0.13428,-0.03586,-0.01541,0.01007,-0.04089
3.4515,-0.02747,-0.01587,-0.11551,-0.01129,-0.03021,-0.04227,-0.01297,-0.00137,0.00305,-0.02365,-0.22934,0.12238,-0.03601,-0.0174,0.01114,-0.03952
3.452,-0.02029,-0.06622,-0.09171,-0.0296,-0.03281,-0.04776,-0.01266,-0.00183,0.00946,-0.0325,-0.19241,0.1033,-0.03326,-0.01846,0.01053,-0.04089
3.4525,-0.01007,-0.08331,-0.06851,-0.03372,-0.03418,-0.05264,-0.01434,-0.00534,0.02792,-0.03738,-0.16739,0.07782,-0.0322,-0.01831,0.00977,-0.04349
