time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
2.804,0.0032,-0.04074,-0.03387,0.08011,-0.03174,-0.04456,-0.01648,-0.00671,-0.01556,-0.01511,-0.01343,-0.00061,-0.02792,-0.01923,0.00992,-0.04135
2.8045,-0.00046,-0.04105,-0.03784,0.06409,-0.03159,-0.0473,-0.01572,-0.0058,-0.01495,-0.0148,-0.01297,-0.00168,-0.02899,-0.01953,0.00977,-0.04059
2.805,0.00061,-0.04196,-0.03845,0.02853,-0.03189,-0.04913,-0.01572,-0.00427,-0.01572,-0.01587,-0.01266,-0.0029,-0.02899,-0.01877,0.01022,-0.04044
2.8055,0.00656,-0.04211,-0.03693,-0.02655,-0.03342,-0.0499,-0.0145,-0.00443,-0.01678,-0.01709,-0.01328,-0.00366,-0.02792,-0.01877,0.01114,-0.03983
2.806,0.01678,-0.04318,-0.03586,-0.07645,-0.03479,-0.04684,-0.01358,-0.00504,-0.01694,-0.01709,-0.01389,-0.00656,-0.02579,-0.01907,0.01038,-0.03952
2.8065,0.02777,-0.04364,-0.03403,-0.09506,-0.03586,-0.0441,-0.01389,-0.00473,-0.01587,-0.01678,-0.01465,-0.01755,-0.0235,-0.01968,0.00824,-0.04028
2.807,0.03525,-0.04303,-0.0322,-0.0914,-0.03418,-0.04379,-0.01389,-0.00351,-0.01465,-0.01709,-0.0148,-0.04196,-0.02304,-0.01968,0.00595,-0.04059
2.8075,0.03494,-0.04135,-0.03159,-0.09384,-0.03174,-0.04623,-0.01312,-0.00198,-0.01419,-0.01633,-0.01358,-0.07431,-0.02319,-0.01938,0.00534,-0.04196
2.808,0.02899,-0.04044,-0.03235,-0.10559,-0.03052,-0.04883,-0.01343,-0.00214,-0.01343,-0.01419,-0.01068,-0.09491,-0.02487,-0.01862,0.00565,-0.04272
2.8085,0.02106,-0.04013,-0.03235,-0.10406,-0.03098,-0.04959,-0.01389,-0.00214,-0.01312,-0.00946,-0.00946,-0.09064,-0.02609,-0.0177,0.00565,-0.04211
2.809,0.01404,-0.03937,-0.0322,-0.08072,-0.0325,-0.04883,-0.01343,-0.00244,-0.01373,-0.00565,-0.00931,-0.07111,-0.02686,-0.01785,0.0058,-0.04181
2.8095,0.00534,-0.03738,-0.0322,-0.0502,-0.03311,-0.04791,-0.01175,-0.00137,-0.01526,-0.00214,-0.00992,-0.05203,-0.0267,-0.01785,0.00565,-0.04089
2.81,-0.0061,-0.03571,-0.03204,-0.02426,-0.03265,-0.04776,-0.01083,-0.00092,-0.01511,-0.00046,-0.0058,-0.03281,-0.02808,-0.01785,0.00748,-0.04059
2.8105,-0.01846,-0.03494,-0.03128,0.00031,-0.0322,-0.04776,-0.01144,-0.00061,-0.01434,-0.00107,0.00122,-0.00229,-0.03021,-0.0174,0.009,-0.03983
2.811,-0.02808,-0.03754,-0.03159,0.02853,-0.0322,-0.04715,-0.01221,-0.00107,-0.01465,-0.00183,0.00671,0.03998,-0.03113,-0.01709,0.00977,-0.03983
2.8115,-0.03525,-0.04028,-0.03174,0.05112,-0.03326,-0.04578,-0.01236,-0.00107,-0.01663,-0.00214,0.00732,0.07645,-0.03036,-0.01724,0.00885,-0.03983
2.812,-0.04257,-0.04181,-0.03326,0.05173,-0.03433,-0.04501,-0.01297,-0.00183,-0.01892,-0.00458,0.0032,0.08865,-0.0296,-0.01816,0.00748,-0.04028
2.8125,-0.04684,-0.04288,-0.03433,0.02701,-0.03525,-0.04639,-0.01495,-0.00168,-0.01862,-0.00824,0.00046,0.07889,-0.02991,-0.01968,0.00702,-0.0412
2.813,-0.047,-0.04379,-0.03479,-0.00458,-0.03479,-0.04776,-0.01587,-0.00198,-0.01709,-0.01266,-0.00107,0.06378,-0.03006,-0.02029,0.00778,-0.04074
2.8135,-0.04562,-0.04288,-0.03448,-0.02197,-0.03265,-0.04791,-0.01633,-0.00275,-0.0174,-0.0177,-0.00259,0.056,-0.02945,-0.02014,0.009,-0.03998
2.814,-0.04608,-0.03998,-0.03326,-0.02014,-0.03128,-0.0473,-0.01633,-0.00397,-0.01877,-0.02502,-0.00397,0.05096,-0.02991,-0.02045,0.00885,-0.04059
2.8145,-0.04471,-0.03769,-0.0325,-0.00992,-0.03204,-0.04669,-0.01572,-0.00488,-0.01984,-0.03769,-0.00305,0.03738,-0.03098,-0.01923,0.00809,-0.04227
2.815,-0.03784,-0.03876,-0.03235,-0.00107,-0.03342,-0.04684,-0.01511,-0.00565,-0.01907,-0.05203,-0.00168,0.0177,-0.03174,-0.01846,0.00702,-0.04364
2.8155,-0.02457,-0.0415,-0.03082,0.00458,-0.0325,-0.04807,-0.01526,-0.00732,-0.0177,-0.06241,-0.00397,0.00473,-0.03143,-0.01724,0.00626,-0.04364
2.816,-0.01236,-0.04303,-0.03052,0.01022,-0.0322,-0.04944,-0.01709,-0.00717,-0.01724,-0.06287,-0.01083,0.00488,-0.03067,-0.01724,0.00565,-0.04211
2.8165,-0.0032,-0.04257,-0.03113,0.01419,-0.03311,-0.04929,-0.01846,-0.00473,-0.01755,-0.05753,-0.01816,0.01038,-0.0293,-0.01877,0.00488,-0.0415
2.817,0.00275,-0.0412,-0.03189,0.0145,-0.03494,-0.04959,-0.01877,-0.00137,-0.01831,-0.04959,-0.02518,0.01404,-0.02808,-0.01984,0.00504,-0.04089
2.8175,0.00916,-0.04044,-0.03281,0.01038,-0.03464,-0.04852,-0.01617,0.00061,-0.01923,-0.04059,-0.03418,0.01297,-0.02991,-0.02045,0.0061,-0.04059
2.818,0.01434,-0.04105,-0.03357,0.00443,-0.03448,-0.04913,-0.0119,0.0,-0.01938,-0.02914,-0.04395,0.00961,-0.03189,-0.01923,0.0058,-0.03998
2.8185,0.01587,-0.04211,-0.03387,-0.00183,-0.0351,-0.04959,-0.00854,-0.00336,-0.01923,-0.0174,-0.05035,0.00519,-0.03311,-0.01877,0.00519,-0.04013
2.819,0.01312,-0.04303,-0.0351,-0.00549,-0.03662,-0.04898,-0.01068,-0.00565,-0.01953,-0.00809,-0.05096,0.00351,-0.03265,-0.01892,0.00549,-0.04059
2.8195,0.00916,-0.04227,-0.03632,-0.00748,-0.03632,-0.04822,-0.01755,-0.00473,-0.02045,-0.00153,-0.04868,0.00977,-0.03174,-0.01984,0.00641,-0.04166
2.82,0.00626,-0.03998,-0.03586,-0.00793,-0.03601,-0.04745,-0.02533,-0.00259,-0.02075,0.00198,-0.04654,0.02335,-0.03082,-0.01953,0.00671,-0.04257
2.8205,0.00336,-0.03922,-0.03387,-0.00381,-0.03586,-0.0473,-0.02563,0.00015,-0.02136,0.00366,-0.04547,0.03311,-0.02991,-0.01907,0.00671,-0.04257
2.821,0.00061,-0.03983,-0.03235,0.00656,-0.03403,-0.04822,-0.01907,0.00076,-0.0206,0.00381,-0.04211,0.02914,-0.03052,-0.01846,0.00824,-0.04272
2.8215,-0.00107,-0.04013,-0.03174,0.01816,-0.03235,-0.04837,-0.0116,0.00122,-0.01862,0.0029,-0.03723,0.00916,-0.0322,-0.01724,0.01022,-0.04227
2.822,-0.00092,-0.04028,-0.03265,0.02136,-0.03265,-0.04807,-0.00885,0.00015,-0.01678,0.00122,-0.03265,-0.01801,-0.03433,-0.01678,0.01099,-0.04242
2.8225,0.00015,-0.04013,-0.03372,0.01389,-0.03326,-0.04791,-0.01022,-0.00153,-0.01617,-0.00061,-0.02792,-0.04242,-0.03479,-0.01709,0.0119,-0.04242
2.823,0.00122,-0.03983,-0.03403,0.0032,-0.03281,-0.04822,-0.01297,-0.00275,-0.01587,-0.00229,-0.02365,-0.05737,-0.03418,-0.01785,0.01328,-0.04227
2.8235,0.00153,-0.03998,-0.03403,-0.00381,-0.03296,-0.04929,-0.01526,-0.00397,-0.01602,-0.00351,-0.02014,-0.056,-0.03342,-0.01892,0.01236,-0.04166
2.824,0.00046,-0.03967,-0.03464,-0.00626,-0.03464,-0.04852,-0.01526,-0.00366,-0.01556,-0.00519,-0.01785,-0.02792,-0.03281,-0.02121,0.01053,-0.04089
2.8245,-0.00244,-0.03983,-0.03632,-0.01038,-0.0354,-0.04745,-0.01495,-0.00275,-0.0148,-0.0087,-0.01556,0.02151,-0.03113,-0.02136,0.01083,-0.04074
2.825,-0.00702,-0.0412,-0.03708,-0.02213,-0.03479,-0.04669,-0.01373,-0.00153,-0.01511,-0.01068,-0.01312,0.0618,-0.03036,-0.02045,0.01144,-0.04105
2.8255,-0.00992,-0.04272,-0.03906,-0.03799,-0.03342,-0.04593,-0.01328,-0.00046,-0.01678,-0.01205,-0.01129,0.06607,-0.03098,-0.01999,0.01129,-0.04059
2.826,-0.0087,-0.04364,-0.04608,-0.04547,-0.03311,-0.04639,-0.01297,-0.00046,-0.01801,-0.01404,-0.01053,0.04761,-0.03326,-0.02106,0.01007,-0.03891
2.8265,-0.0032,-0.04425,-0.0592,-0.03372,-0.0325,-0.04776,-0.01282,0.00076,-0.01892,-0.01678,-0.009,0.03662,-0.0351,-0.02136,0.00946,-0.03876
2.827,0.00183,-0.04501,-0.06973,-0.01282,-0.03082,-0.04883,-0.01373,0.00244,-0.01831,-0.02075,-0.00687,0.03616,-0.0354,-0.02014,0.01007,-0.03998
2.8275,0.0032,-0.04639,-0.07111,-0.00153,-0.02975,-0.04868,-0.01511,0.00336,-0.01755,-0.02258,-0.00565,0.02731,-0.03448,-0.01862,0.01038,-0.04135
2.828,0.00122,-0.0473,-0.06287,-0.00198,-0.03098,-0.04684,-0.01541,0.00275,-0.01694,-0.02182,-0.00443,0.0061,-0.03311,-0.01846,0.00946,-0.04135
2.8285,-0.00244,-0.04593,-0.05142,-0.00427,-0.03204,-0.04517,-0.01373,0.00214,-0.01434,-0.01999,-0.00092,-0.01266,-0.03235,-0.02029,0.00992,-0.04028
2.829,-0.00519,-0.04471,-0.04028,-0.00626,-0.03021,-0.04517,-0.01221,0.00046,-0.01099,-0.01953,0.00153,-0.02029,-0.03204,-0.02258,0.00839,-0.0383
2.8295,-0.00702,-0.04364,-0.02808,-0.01633,-0.02716,-0.04547,-0.0119,-0.00076,-0.009,-0.02106,0.00275,-0.02396,-0.03113,-0.02197,0.00824,-0.03693
2.83,-0.00961,-0.04166,-0.01755,-0.03418,-0.02731,-0.04623,-0.01205,-0.00122,-0.00839,-0.02274,0.00229,-0.02914,-0.03098,-0.01968,0.00977,-0.03754
