time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
2.7365,-0.00717,0.02747,-0.02304,-0.28625,-0.03265,-0.04822,-0.01175,-0.00137,-0.08759,-0.13,-0.02167,0.13016,-0.02289,-0.0148,-0.00061,-0.05463
2.737,-0.00473,0.0177,-0.01099,-0.2655,-0.03265,-0.04929,-0.01389,-0.0032,-0.11017,-0.13885,0.00671,0.05737,-0.02472,-0.0148,0.00046,-0.05417
2.7375,-0.00092,0.00717,0.00015,-0.25131,-0.03067,-0.04974,-0.01541,-0.00488,-0.12131,-0.13641,0.02396,0.047,-0.02625,-0.01541,0.00122,-0.05051
2.738,0.00412,-0.00519,0.00885,-0.24323,-0.03067,-0.04791,-0.01556,-0.00595,-0.11002,-0.11856,0.02975,0.06744,-0.02945,-0.01251,0.00336,-0.04532
2.7385,0.01053,-0.02121,0.01038,-0.23117,-0.03082,-0.04593,-0.01495,-0.00809,-0.08347,-0.08881,0.0296,0.08469,-0.03632,-0.01099,0.0058,-0.04242
2.739,0.01938,-0.04272,-0.00122,-0.21057,-0.03128,-0.04562,-0.01526,-0.00961,-0.05493,-0.05219,0.02884,0.07782,-0.04288,-0.01221,0.00671,-0.04166
2.7395,0.03342,-0.0676,-0.0264,-0.18448,-0.03113,-0.04562,-0.01617,-0.00977,-0.02197,-0.02289,0.02701,0.0058,-0.04532,-0.01465,0.00885,-0.04181
2.74,0.05325,-0.08972,-0.05508,-0.15076,-0.02975,-0.04578,-0.01724,-0.00916,0.02319,-0.01007,0.02441,-0.17899,-0.04135,-0.01556,0.01068,-0.04074
2.7405,0.07431,-0.10605,-0.07538,-0.10254,-0.02975,-0.04547,-0.01801,-0.00946,0.07278,-0.01755,0.02548,-0.44037,-0.03479,-0.01434,0.01297,-0.0386
2.741,0.09018,-0.11688,-0.08209,-0.047,-0.02991,-0.04623,-0.01694,-0.01007,0.09857,-0.04074,0.03113,-0.63812,-0.03067,-0.01328,0.01328,-0.03677
2.7415,0.09964,-0.12314,-0.07843,-0.0235,-0.0293,-0.04684,-0.01495,-0.01068,0.08743,-0.06943,0.04379,-0.63141,-0.03098,-0.01221,0.0145,-0.03464
2.742,0.10788,-0.12619,-0.0708,-0.07492,-0.02945,-0.04654,-0.01511,-0.00961,0.06302,-0.09308,0.05768,-0.40024,-0.03265,-0.01022,0.0148,-0.03342
2.7425,0.1149,-0.1265,-0.06226,-0.18707,-0.03067,-0.04593,-0.01556,-0.0087,0.05402,-0.10284,0.06302,-0.06104,-0.03174,-0.00931,0.0145,-0.03311
2.743,0.12009,-0.12604,-0.04547,-0.25818,-0.0322,-0.04654,-0.01495,-0.00732,0.05737,-0.10178,0.05173,0.19897,-0.02945,-0.01099,0.01328,-0.0351
2.7435,0.12497,-0.12604,-0.00824,-0.20493,-0.03265,-0.04791,-0.01251,-0.0061,0.05447,-0.10239,0.02838,0.24612,-0.02792,-0.01389,0.01068,-0.03891
2.744,0.13474,-0.12253,0.04517,-0.07172,-0.03311,-0.04929,-0.00885,-0.00305,0.04089,-0.11612,0.00519,0.09705,-0.02899,-0.01572,0.00809,-0.04364
2.7445,0.1561,-0.11581,0.08286,0.0238,-0.03387,-0.0499,-0.00687,0.00153,0.0296,-0.14786,-0.01099,-0.08316,-0.03113,-0.01694,0.00717,-0.0473
2.745,0.1973,-0.10849,0.06866,0.05539,-0.03204,-0.05081,-0.00534,0.0058,0.02747,-0.19089,-0.02029,-0.11322,-0.03326,-0.01678,0.00641,-0.04791
2.7455,0.2652,-0.1004,0.00809,0.13321,-0.03143,-0.05081,-0.00488,0.00839,0.02579,-0.23712,-0.0238,0.03311,-0.03494,-0.01617,0.00641,-0.04654
2.746,0.34821,-0.09201,-0.05386,0.35767,-0.03143,-0.05096,-0.00732,0.009,0.01175,-0.27466,-0.02533,0.21042,-0.03403,-0.01602,0.00778,-0.04517
2.7465,0.42099,-0.08377,-0.08484,0.65674,-0.03326,-0.05173,-0.01022,0.00687,-0.01465,-0.29785,-0.02853,0.27512,-0.03342,-0.01678,0.00961,-0.0444
2.747,0.46326,-0.0798,-0.09247,0.78613,-0.03372,-0.05142,-0.01266,0.00366,-0.03998,-0.30136,-0.03174,0.2446,-0.03296,-0.01816,0.01022,-0.04364
2.7475,0.48004,-0.08636,-0.09628,0.58258,-0.03448,-0.05188,-0.01144,0.00092,-0.05569,-0.27924,-0.02777,0.23819,-0.03174,-0.0177,0.00916,-0.04333
2.748,0.49088,-0.10468,-0.1062,0.1918,-0.03418,-0.05173,-0.00946,-0.00076,-0.06668,-0.2359,-0.01541,0.30457,-0.02823,-0.01694,0.00717,-0.04318
2.7485,0.50339,-0.12451,-0.12054,-0.08072,-0.03479,-0.05356,-0.00946,-0.00351,-0.07584,-0.18036,0.00031,0.36423,-0.02213,-0.01923,0.00549,-0.04349
2.749,0.51025,-0.13077,-0.12955,-0.12604,-0.03525,-0.05508,-0.01297,-0.00641,-0.07751,-0.12329,0.00854,0.32104,-0.01282,-0.02182,0.00519,-0.04318
2.7495,0.50797,-0.12283,-0.13107,-0.09308,-0.03571,-0.05646,-0.01694,-0.00992,-0.07187,-0.0647,-0.00046,0.15656,-0.00351,-0.02289,0.00748,-0.04257
2.75,0.50049,-0.11093,-0.12314,-0.13962,-0.03525,-0.05539,-0.02075,-0.01236,-0.0708,0.00366,-0.0206,-0.06424,0.00183,-0.02136,0.00931,-0.0415
2.7505,0.49606,-0.10315,-0.10742,-0.26199,-0.03555,-0.05325,-0.02213,-0.01404,-0.07339,0.08362,-0.04089,-0.24994,-0.0029,-0.02029,0.00916,-0.0412
2.751,0.49347,-0.09445,-0.08789,-0.37689,-0.03693,-0.05203,-0.02167,-0.01328,-0.06302,0.1619,-0.04898,-0.33401,-0.01663,-0.01846,0.00992,-0.04333
2.7515,0.4892,-0.08057,-0.07141,-0.44022,-0.03677,-0.05234,-0.02075,-0.00946,-0.03296,0.22461,-0.04593,-0.29968,-0.03036,-0.0174,0.01022,-0.04623
2.752,0.48309,-0.06409,-0.05524,-0.45059,-0.03525,-0.05157,-0.01785,-0.0061,0.00229,0.2684,-0.04074,-0.17029,-0.03479,-0.01709,0.01083,-0.0473
2.7525,0.47729,-0.05325,-0.03571,-0.41672,-0.03494,-0.05051,-0.01556,-0.00397,0.03006,0.30228,-0.0386,0.01266,-0.03296,-0.01663,0.01053,-0.04532
2.753,0.46722,-0.05264,-0.01511,-0.34271,-0.03601,-0.05035,-0.01404,-0.00244,0.04547,0.33676,-0.04044,0.17456,-0.03204,-0.0174,0.01144,-0.04257
2.7535,0.44907,-0.06668,0.00427,-0.20218,-0.03815,-0.05081,-0.01221,-0.00031,0.04822,0.36697,-0.03998,0.23499,-0.03372,-0.01785,0.01175,-0.04166
2.754,0.42114,-0.10773,0.02075,0.01846,-0.0386,-0.05081,-0.01099,0.00153,0.03708,0.37933,-0.03555,0.1889,-0.03616,-0.0209,0.01221,-0.04028
2.7545,0.38513,-0.17944,0.03281,0.23926,-0.0386,-0.05096,-0.01129,0.00137,0.01648,0.36102,-0.02975,0.10361,-0.03723,-0.0235,0.01099,-0.04044
2.755,0.34744,-0.2507,0.04044,0.32867,-0.03799,-0.05081,-0.01343,0.00244,-0.00549,0.31158,-0.0296,0.02136,-0.0383,-0.02533,0.00824,-0.04227
2.7555,0.31403,-0.27985,0.04471,0.26001,-0.0383,-0.05051,-0.01648,0.00183,-0.02319,0.24872,-0.03555,-0.06073,-0.03937,-0.02533,0.00473,-0.04639
2.756,0.28305,-0.25864,0.04684,0.15015,-0.03845,-0.05005,-0.01846,0.00015,-0.03098,0.18707,-0.04135,-0.13107,-0.0412,-0.02487,0.00214,-0.05051
2.7565,0.2562,-0.21744,0.04761,0.12497,-0.03952,-0.04791,-0.01846,-0.00244,-0.02487,0.1265,-0.03937,-0.17685,-0.04242,-0.02426,0.00168,-0.05112
2.757,0.23834,-0.18188,0.04517,0.18372,-0.03891,-0.04761,-0.01556,-0.00397,-0.0119,0.06668,-0.03281,-0.21393,-0.04166,-0.02258,0.00366,-0.04974
2.7575,0.23651,-0.14984,0.04318,0.21896,-0.03937,-0.04852,-0.0116,-0.00336,-0.00549,0.01236,-0.02823,-0.233,-0.03983,-0.02182,0.00473,-0.0473
2.758,0.23987,-0.10925,0.04364,0.14252,-0.03906,-0.04852,-0.00977,-0.0032,-0.00809,-0.03342,-0.02045,-0.1683,-0.04044,-0.02136,0.00565,-0.04791
2.7585,0.23102,-0.06561,0.04837,-0.00107,-0.03952,-0.04822,-0.00931,-0.00198,-0.01007,-0.07324,-0.0032,0.00351,-0.04181,-0.02182,0.00381,-0.04929
2.759,0.20569,-0.02625,0.04944,-0.07782,-0.03998,-0.04868,-0.00885,-0.00092,-0.00748,-0.11154,0.01678,0.17029,-0.04242,-0.02289,0.00305,-0.05341
2.7595,0.17334,0.01465,0.03754,-0.02823,-0.04074,-0.0499,-0.00793,0.00061,-0.00793,-0.14374,0.02533,0.18845,-0.04135,-0.02289,0.0032,-0.05554
2.76,0.14236,0.07401,0.01404,0.05646,-0.03952,-0.05157,-0.00961,-0.00015,-0.01785,-0.16144,0.01648,0.06882,-0.03952,-0.02182,0.00473,-0.05386
2.7605,0.10773,0.14587,-0.00809,0.06439,-0.03952,-0.0528,-0.01328,-0.00427,-0.03067,-0.16098,-0.00061,-0.03143,-0.03799,-0.02045,0.00778,-0.04913
2.761,0.06638,0.20676,-0.01831,0.00183,-0.04028,-0.05371,-0.01663,-0.01038,-0.0325,-0.14526,-0.0206,-0.00519,-0.03708,-0.02045,0.00961,-0.04471
2.7615,0.02411,0.23148,-0.02182,-0.05585,-0.04044,-0.05539,-0.01648,-0.01205,-0.02472,-0.11383,-0.04044,0.07996,-0.03784,-0.02136,0.00885,-0.04379
2.762,-0.01266,0.21271,-0.02792,-0.0824,-0.0386,-0.05783,-0.01343,-0.00961,-0.01968,-0.06653,-0.06027,0.09323,-0.04059,-0.02151,0.00748,-0.04562
2.7625,-0.04471,0.1561,-0.03906,-0.10132,-0.0351,-0.05768,-0.01068,-0.00519,-0.02502,-0.00748,-0.07736,0.00626,-0.04364,-0.02304,0.00671,-0.04715
2.763,-0.0737,0.08347,-0.04181,-0.1149,-0.03265,-0.05615,-0.00992,-0.00458,-0.02945,0.04471,-0.09201,-0.09583,-0.04639,-0.0238,0.00809,-0.04745
2.7635,-0.10117,0.02518,-0.03067,-0.10422,-0.03082,-0.05447,-0.01083,-0.00671,-0.02228,0.07126,-0.1001,-0.13748,-0.04669,-0.02411,0.00854,-0.04578
2.764,-0.1297,0.0,-0.01678,-0.07385,-0.03128,-0.05295,-0.01373,-0.01083,-0.01328,0.06195,-0.09018,-0.12131,-0.04562,-0.02457,0.00824,-0.04486
2.7645,-0.16037,0.00519,-0.01511,-0.04944,-0.03143,-0.05173,-0.01862,-0.01495,-0.01648,0.02213,-0.06439,-0.08163,-0.04486,-0.0235,0.00885,-0.04593
2.765,-0.18875,0.03281,-0.02899,-0.0412,-0.03006,-0.05081,-0.02472,-0.01602,-0.02823,-0.03311,-0.04196,-0.03769,-0.04456,-0.02151,0.00992,-0.047
2.7655,-0.2121,0.07462,-0.04974,-0.03937,-0.02884,-0.04913,-0.02838,-0.01358,-0.02991,-0.08698,-0.0415,0.00397,-0.04349,-0.01999,0.01007,-0.04623
2.766,-0.23026,0.12421,-0.0708,-0.04623,-0.0264,-0.04684,-0.02899,-0.01205,-0.0174,-0.13397,-0.05997,0.04135,-0.04105,-0.01923,0.01038,-0.04517
2.7665,-0.24521,0.16647,-0.08575,-0.07431,-0.02548,-0.04501,-0.0264,-0.01068,-0.00458,-0.17014,-0.07706,0.06897,-0.03799,-0.01877,0.00961,-0.04486
2.767,-0.26001,0.18417,-0.09705,-0.121,-0.02533,-0.04333,-0.02167,-0.0116,-0.00168,-0.19409,-0.07996,0.07706,-0.03494,-0.01755,0.01022,-0.04532
2.7675,-0.27695,0.16479,-0.11398,-0.16266,-0.02533,-0.04288,-0.01709,-0.01205,-0.00732,-0.2002,-0.0676,0.06607,-0.03326,-0.01495,0.01175,-0.04562
2.768,-0.29861,0.11032,-0.14099,-0.16724,-0.02609,-0.04379,-0.01434,-0.01083,-0.01648,-0.18417,-0.05142,0.05249,-0.03036,-0.01251,0.01129,-0.04425
2.7685,-0.32303,0.0383,-0.17303,-0.1181,-0.02518,-0.04532,-0.01495,-0.01007,-0.03204,-0.15152,-0.0386,0.04181,-0.02777,-0.0119,0.01114,-0.04166
2.769,-0.34515,-0.02563,-0.19501,-0.03479,-0.02426,-0.04623,-0.01602,-0.01068,-0.05005,-0.10529,-0.02838,0.02228,-0.02716,-0.01221,0.00916,-0.04105
2.7695,-0.35934,-0.06821,-0.19943,0.03006,-0.02213,-0.04486,-0.01663,-0.01328,-0.05447,-0.04883,-0.01572,0.00336,-0.02625,-0.01266,0.00824,-0.04074
2.77,-0.36377,-0.08804,-0.18921,0.03189,-0.02151,-0.04196,-0.01526,-0.01419,-0.03281,0.01144,0.0,0.01205,-0.02686,-0.01312,0.00977,-0.04135
2.7705,-0.36469,-0.09277,-0.17593,-0.02274,-0.02075,-0.03937,-0.01465,-0.01312,0.00351,0.06577,0.01404,0.04059,-0.0293,-0.0145,0.00916,-0.04318
2.771,-0.36789,-0.09491,-0.16205,-0.08133,-0.0209,-0.03784,-0.01572,-0.01022,0.03067,0.10223,0.02365,0.0415,-0.03296,-0.01724,0.00595,-0.04486
