time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
2.0625,-0.00351,-0.04227,-0.03372,-0.00854,-0.02777,-0.04776,-0.01755,-0.0032,-0.02274,-0.02167,0.00443,0.00275,-0.03403,-0.02014,0.00153,-0.04044
2.063,-0.00397,-0.04257,-0.03433,-0.00763,-0.02808,-0.04669,-0.0174,-0.00305,-0.02563,-0.02213,0.00061,0.00168,-0.03265,-0.02045,0.00351,-0.04074
2.0635,-0.00443,-0.0441,-0.03281,-0.00656,-0.02975,-0.0473,-0.01572,-0.00427,-0.02945,-0.02106,-0.00488,-0.00031,-0.03281,-0.02045,0.00534,-0.04135
2.064,-0.00473,-0.04593,-0.03143,-0.00748,-0.03006,-0.04944,-0.01633,-0.00671,-0.03189,-0.0209,-0.01266,-0.00137,-0.03311,-0.01892,0.00366,-0.04166
2.0645,-0.00656,-0.04654,-0.03128,-0.00916,-0.03052,-0.05066,-0.01801,-0.00961,-0.03265,-0.02365,-0.02289,-0.00122,-0.03342,-0.0177,0.00168,-0.04196
2.065,-0.00885,-0.04501,-0.03296,-0.01038,-0.03174,-0.0502,-0.02029,-0.01038,-0.03082,-0.03021,-0.03769,-0.00107,-0.03281,-0.01709,0.00259,-0.04242
2.0655,-0.00885,-0.04379,-0.03555,-0.01053,-0.03342,-0.04868,-0.02014,-0.009,-0.02487,-0.03952,-0.05798,-0.00076,-0.03281,-0.01907,0.00595,-0.04257
2.066,-0.00763,-0.04227,-0.03632,-0.00946,-0.03372,-0.04837,-0.01724,-0.00717,-0.0145,-0.04776,-0.07782,-0.00015,-0.03189,-0.02243,0.00809,-0.04272
2.0665,-0.00717,-0.0412,-0.03647,-0.00946,-0.03326,-0.04898,-0.01633,-0.00626,-0.00366,-0.05585,-0.0882,-0.00046,-0.03128,-0.02258,0.0058,-0.04486
2.067,-0.00732,-0.0412,-0.0354,-0.01099,-0.03174,-0.04929,-0.01862,-0.00702,0.00305,-0.065,-0.08575,-0.00031,-0.02975,-0.02075,0.00214,-0.04623
2.0675,-0.00702,-0.04105,-0.03387,-0.01343,-0.03113,-0.0502,-0.02167,-0.00519,0.00366,-0.07294,-0.07401,0.00046,-0.02991,-0.01984,0.00351,-0.04608
2.068,-0.0061,-0.0412,-0.03357,-0.01465,-0.03128,-0.05081,-0.0238,-0.00412,0.00015,-0.07065,-0.06104,0.00153,-0.03052,-0.02167,0.00732,-0.04486
2.0685,-0.00656,-0.04395,-0.03342,-0.01465,-0.03189,-0.05081,-0.02426,-0.00412,-0.00443,-0.05844,-0.05112,0.00107,-0.0322,-0.02472,0.00687,-0.0441
2.069,-0.00854,-0.05173,-0.0351,-0.0148,-0.03357,-0.05035,-0.02304,-0.00504,-0.00854,-0.03998,-0.04288,-0.00015,-0.03281,-0.02472,0.00046,-0.04349
2.0695,-0.00961,-0.05966,-0.03693,-0.01251,-0.03387,-0.04898,-0.02029,-0.00412,-0.00946,-0.02045,-0.03036,-0.00107,-0.03204,-0.02243,-0.00687,-0.04227
2.07,-0.00946,-0.06042,-0.03876,-0.00916,-0.03113,-0.04745,-0.01801,-0.00168,-0.00748,-0.00473,-0.01602,-0.00076,-0.03052,-0.01877,-0.01038,-0.0415
2.0705,-0.00931,-0.05341,-0.04196,-0.00626,-0.02762,-0.04623,-0.01862,0.00076,-0.00473,0.00504,-0.00275,0.00061,-0.03052,-0.01663,-0.01465,-0.04044
2.071,-0.00885,-0.04318,-0.04318,-0.0061,-0.02701,-0.04547,-0.02014,0.0,-0.00336,0.0119,0.00565,0.00076,-0.03021,-0.01633,-0.01511,-0.04013
2.0715,-0.00717,-0.03601,-0.04257,-0.00793,-0.02975,-0.04608,-0.02045,-0.00183,-0.00427,0.01923,0.01022,0.00031,-0.02945,-0.01678,-0.0061,-0.04105
2.072,-0.00687,-0.03159,-0.04181,-0.00992,-0.03189,-0.047,-0.01877,-0.00351,-0.00595,0.02533,0.01205,0.00031,-0.02808,-0.0174,0.00748,-0.04181
2.0725,-0.00732,-0.02777,-0.0412,-0.01022,-0.03296,-0.04807,-0.01633,-0.0032,-0.00824,0.02579,0.01175,0.00076,-0.02808,-0.01801,0.01541,-0.04303
2.073,-0.00656,-0.02426,-0.0412,-0.00931,-0.03296,-0.04715,-0.01465,-0.00305,-0.01038,0.01694,0.00961,0.00061,-0.02945,-0.01831,0.01724,-0.04227
2.0735,-0.00488,-0.02304,-0.03998,-0.00885,-0.03174,-0.04532,-0.0145,-0.00458,-0.0119,0.00519,0.00366,-0.00092,-0.03143,-0.01831,0.02304,-0.04242
2.074,-0.00336,-0.02487,-0.0386,-0.0087,-0.03143,-0.0444,-0.01694,-0.00671,-0.01328,-0.00122,-0.00092,-0.00076,-0.03311,-0.0174,0.02716,-0.04303
2.0745,-0.00381,-0.02884,-0.03754,-0.00809,-0.03036,-0.0441,-0.01923,-0.00809,-0.01556,-0.00122,-0.00412,0.00015,-0.03342,-0.01511,0.01678,-0.04471
2.075,-0.00443,-0.03342,-0.03479,-0.00854,-0.02945,-0.04486,-0.01999,-0.00824,-0.01846,0.00046,-0.0058,0.00153,-0.03342,-0.01389,-0.00412,-0.0444
2.0755,-0.00443,-0.03952,-0.02899,-0.00946,-0.0293,-0.04562,-0.01831,-0.00748,-0.02045,-0.00107,-0.00656,0.00031,-0.0322,-0.01343,-0.01938,-0.04303
2.076,-0.00443,-0.04425,-0.02182,-0.01053,-0.03098,-0.047,-0.01663,-0.00595,-0.01968,-0.00397,-0.00458,-0.00168,-0.0325,-0.01389,-0.02014,-0.04166
2.0765,-0.00412,-0.04761,-0.01465,-0.01083,-0.03311,-0.04822,-0.01694,-0.00488,-0.01724,-0.00778,-0.00137,-0.0029,-0.03311,-0.01373,-0.00763,-0.04181
2.077,-0.00351,-0.04868,-0.0148,-0.01038,-0.03387,-0.04776,-0.01678,-0.00412,-0.01495,-0.01007,0.00107,-0.0029,-0.03265,-0.01419,0.01587,-0.04242
2.0775,-0.00351,-0.05157,-0.02045,-0.01083,-0.03403,-0.04684,-0.01617,-0.00244,-0.01373,-0.01312,0.00046,-0.00107,-0.03128,-0.01434,0.04547,-0.0415
2.078,-0.0032,-0.05539,-0.0264,-0.01236,-0.03357,-0.04593,-0.01541,-0.00153,-0.01312,-0.01495,-0.00214,0.00015,-0.03067,-0.01297,0.06744,-0.04135
2.0785,-0.00412,-0.05676,-0.02762,-0.01434,-0.0325,-0.04776,-0.01556,-0.00168,-0.01266,-0.0148,-0.00641,0.00076,-0.03174,-0.01053,0.06683,-0.04181
2.079,-0.00488,-0.05493,-0.02548,-0.01495,-0.03174,-0.04883,-0.01663,-0.0029,-0.01297,-0.0145,-0.00916,0.00076,-0.03326,-0.0087,0.05203,-0.04257
2.0795,-0.0058,-0.05112,-0.02304,-0.01343,-0.03052,-0.04974,-0.01678,-0.00336,-0.0145,-0.01556,-0.00916,0.00031,-0.03296,-0.00809,0.0441,-0.04288
2.08,-0.00778,-0.04639,-0.02365,-0.01068,-0.03067,-0.04883,-0.01465,-0.00214,-0.01465,-0.01968,-0.00885,0.00092,-0.03174,-0.00916,0.04166,-0.04318
2.0805,-0.00931,-0.04288,-0.02777,-0.00839,-0.03021,-0.04776,-0.0119,-0.00137,-0.01297,-0.02335,-0.0087,0.00076,-0.03143,-0.01373,0.0293,-0.04425
2.081,-0.00992,-0.04028,-0.03189,-0.00809,-0.03067,-0.0473,-0.00992,-0.00168,-0.01221,-0.02472,-0.00916,0.00153,-0.03311,-0.02655,0.00717,-0.04562
2.0815,-0.00946,-0.03876,-0.03357,-0.00854,-0.03128,-0.04791,-0.00854,-0.0032,-0.01205,-0.02609,-0.00809,0.00183,-0.03311,-0.04105,-0.00931,-0.04715
2.082,-0.00809,-0.03906,-0.03387,-0.00885,-0.03113,-0.04837,-0.00824,-0.00366,-0.01389,-0.03113,-0.00732,0.00137,-0.03128,-0.04623,-0.01114,-0.04776
2.0825,-0.0058,-0.03723,-0.03433,-0.00885,-0.03174,-0.04852,-0.00809,-0.0032,-0.01526,-0.03998,-0.00824,0.0,-0.03143,-0.03876,-0.0087,-0.04639
2.083,-0.00443,-0.03494,-0.0351,-0.00854,-0.03174,-0.04791,-0.00809,-0.00275,-0.01648,-0.04822,-0.0087,-0.00061,-0.03326,-0.0264,-0.0119,-0.04349
2.0835,-0.00351,-0.03143,-0.03662,-0.00854,-0.03311,-0.04791,-0.00946,-0.0029,-0.01663,-0.05096,-0.00793,0.00015,-0.03616,-0.02075,-0.0174,-0.04074
2.084,-0.0029,-0.0296,-0.03738,-0.009,-0.0351,-0.047,-0.01114,-0.00366,-0.01694,-0.0502,-0.00702,0.00198,-0.03693,-0.02121,-0.02396,-0.04074
2.0845,-0.00244,-0.03021,-0.03677,-0.01053,-0.03647,-0.04715,-0.0119,-0.00381,-0.01724,-0.04715,-0.00748,0.00259,-0.03601,-0.02411,-0.02899,-0.04272
2.085,-0.0029,-0.03174,-0.03693,-0.0116,-0.03464,-0.04852,-0.01343,-0.00412,-0.0174,-0.04425,-0.00916,0.00137,-0.03571,-0.02441,-0.02777,-0.04349
2.0855,-0.00397,-0.03387,-0.03769,-0.01144,-0.03082,-0.04807,-0.01541,-0.00412,-0.0177,-0.03784,-0.01083,-0.00061,-0.03586,-0.02335,-0.00854,-0.04227
2.086,-0.00381,-0.03632,-0.03815,-0.01053,-0.02914,-0.04807,-0.01846,-0.00412,-0.01953,-0.02853,-0.01205,-0.00137,-0.03601,-0.02213,0.02655,-0.04013
2.0865,-0.00229,-0.03876,-0.03769,-0.01022,-0.02991,-0.04822,-0.02075,-0.00473,-0.02136,-0.01938,-0.01297,-0.00107,-0.03616,-0.02289,0.04669,-0.03952
2.087,0.00168,-0.04059,-0.03571,-0.00977,-0.0322,-0.04929,-0.02197,-0.00549,-0.02228,-0.01373,-0.01343,-0.00046,-0.03586,-0.02258,0.02945,-0.03937
2.0875,0.00534,-0.04135,-0.0351,-0.009,-0.03326,-0.05081,-0.02167,-0.00504,-0.02151,-0.01129,-0.0148,-0.00015,-0.03571,-0.02289,-0.00595,-0.04044
2.088,0.00671,-0.04181,-0.03464,-0.00793,-0.03296,-0.05157,-0.01862,-0.00366,-0.02045,-0.00854,-0.0174,0.00015,-0.03479,-0.02136,-0.02487,-0.04196
2.0885,0.0058,-0.04166,-0.03708,-0.00839,-0.03006,-0.04959,-0.01648,-0.00244,-0.01984,-0.00443,-0.02274,0.00015,-0.03296,-0.01877,-0.01755,-0.04272
2.089,0.00381,-0.04181,-0.03769,-0.009,-0.02899,-0.04822,-0.01602,-0.00397,-0.01846,-0.00168,-0.02747,0.00031,-0.03326,-0.01602,-0.00229,-0.04333
2.0895,0.00336,-0.04089,-0.03586,-0.00824,-0.03082,-0.0473,-0.01602,-0.00534,-0.0174,-0.00137,-0.03006,0.00183,-0.03494,-0.01343,0.00992,-0.04303
2.09,0.00168,-0.03952,-0.03387,-0.00656,-0.03189,-0.04745,-0.0148,-0.00565,-0.01648,-0.00519,-0.02808,0.00198,-0.03525,-0.01205,0.02228,-0.04272
2.0905,-0.00198,-0.03906,-0.03357,-0.00565,-0.03143,-0.04837,-0.01328,-0.00488,-0.01617,-0.00961,-0.02213,0.00122,-0.03479,-0.01144,0.03571,-0.04379
2.091,-0.00595,-0.03967,-0.03342,-0.00565,-0.03052,-0.04852,-0.01175,-0.00381,-0.01419,-0.00931,-0.01602,0.00046,-0.03372,-0.01343,0.04425,-0.04562
2.0915,-0.00641,-0.04028,-0.03464,-0.00793,-0.02899,-0.04761,-0.00961,-0.00183,-0.0119,-0.00519,-0.01236,0.00046,-0.03342,-0.01511,0.04089,-0.04684
2.092,-0.00412,-0.04105,-0.03357,-0.01114,-0.03006,-0.04639,-0.00763,-0.00046,-0.00992,0.00107,-0.01236,0.00092,-0.03311,-0.01648,0.03189,-0.047
2.0925,-0.00336,-0.04211,-0.03311,-0.01297,-0.03098,-0.04532,-0.00687,-0.00046,-0.01114,0.00443,-0.01495,0.00092,-0.0325,-0.0177,0.02975,-0.04745
2.093,-0.00687,-0.04272,-0.03235,-0.01251,-0.0296,-0.04501,-0.00702,-0.00061,-0.01297,0.00122,-0.01907,0.00122,-0.03311,-0.01831,0.04181,-0.04822
2.0935,-0.01312,-0.04349,-0.0322,-0.00992,-0.02686,-0.04517,-0.0087,-0.00122,-0.01602,-0.00626,-0.0235,0.00153,-0.03418,-0.01907,0.05463,-0.04776
2.094,-0.02167,-0.04318,-0.03433,-0.00824,-0.02533,-0.04608,-0.01129,-0.00198,-0.01892,-0.01343,-0.02747,0.00046,-0.03448,-0.01968,0.04242,-0.04761
2.0945,-0.02975,-0.04272,-0.03967,-0.00931,-0.02609,-0.0473,-0.01404,-0.00351,-0.02029,-0.01831,-0.03052,0.0,-0.0322,-0.02014,0.00244,-0.0473
2.095,-0.03342,-0.04349,-0.05234,-0.01144,-0.02884,-0.04745,-0.01511,-0.00397,-0.01862,-0.0206,-0.03159,-0.00122,-0.03021,-0.01892,-0.03479,-0.04639
2.0955,-0.02914,-0.04425,-0.07568,-0.01251,-0.03052,-0.04745,-0.01587,-0.0032,-0.01495,-0.02289,-0.03174,-0.00107,-0.03052,-0.01724,-0.04105,-0.04547
2.096,-0.02106,-0.04501,-0.10132,-0.01129,-0.03098,-0.0473,-0.01678,-0.00214,-0.01114,-0.02609,-0.03189,-0.00076,-0.03265,-0.01648,-0.01556,-0.0441
2.0965,-0.01572,-0.04456,-0.11414,-0.01068,-0.0325,-0.04654,-0.01984,-0.00366,-0.00824,-0.03052,-0.03128,-0.00031,-0.03387,-0.0174,0.01801,-0.04379
2.097,-0.01419,-0.04471,-0.10345,-0.01205,-0.03494,-0.04654,-0.02243,-0.00549,-0.00717,-0.03265,-0.02792,0.00092,-0.03357,-0.01801,0.03616,-0.0444
2.0975,-0.01343,-0.04471,-0.07401,-0.01434,-0.03754,-0.0473,-0.02289,-0.00565,-0.01144,-0.03342,-0.02365,0.00107,-0.03403,-0.01785,0.03693,-0.04562
2.098,-0.01175,-0.04501,-0.0386,-0.01556,-0.03815,-0.04837,-0.01923,-0.00504,-0.02121,-0.03326,-0.01831,0.00107,-0.03403,-0.01831,0.0325,-0.04608
2.0985,-0.00931,-0.04547,-0.01007,-0.01465,-0.03723,-0.04898,-0.01434,-0.00458,-0.03113,-0.0354,-0.0177,0.00168,-0.03418,-0.01984,0.0325,-0.04471
2.099,-0.00702,-0.04593,0.00931,-0.0119,-0.03571,-0.04745,-0.0119,-0.00427,-0.03387,-0.03815,-0.0209,0.00198,-0.03372,-0.02075,0.03098,-0.04349
2.0995,-0.00381,-0.04318,0.01877,-0.00931,-0.03448,-0.04639,-0.01144,-0.0029,-0.02808,-0.03952,-0.02136,0.00122,-0.0322,-0.02029,0.01755,-0.04242
2.1,-0.00107,-0.04028,0.02014,-0.009,-0.03265,-0.04639,-0.01022,0.00046,-0.02075,-0.0386,-0.01266,0.00076,-0.02869,-0.01953,-0.00336,-0.04074
2.1005,0.00153,-0.03891,0.01526,-0.00977,-0.03159,-0.04684,-0.00793,0.00198,-0.01526,-0.03571,0.00153,0.00015,-0.02594,-0.01892,-0.01816,-0.03952
2.101,0.00229,-0.03876,0.01083,-0.01129,-0.03098,-0.04745,-0.0061,0.00153,-0.01282,-0.03204,0.01434,0.00046,-0.02563,-0.01801,-0.01801,-0.03815
2.1015,0.00244,-0.0412,0.00595,-0.01144,-0.03098,-0.04837,-0.00717,-0.00076,-0.01038,-0.02792,0.02274,0.00183,-0.02747,-0.01755,-0.00946,-0.03891
2.102,0.00443,-0.04379,-0.00229,-0.01099,-0.03098,-0.04868,-0.0116,-0.00183,-0.01022,-0.02365,0.02487,0.00244,-0.02975,-0.01831,-0.0029,-0.03952
2.1025,0.00824,-0.04669,-0.01419,-0.01038,-0.03113,-0.0499,-0.01572,-0.00137,-0.01328,-0.02151,0.02304,0.00198,-0.03067,-0.01907,-0.00137,-0.03891
2.103,0.009,-0.04852,-0.02625,-0.00992,-0.03021,-0.04974,-0.0177,-0.00153,-0.01923,-0.02258,0.01846,0.00137,-0.03128,-0.01892,-0.00076,-0.03677
2.1035,0.00473,-0.04974,-0.0325,-0.01068,-0.03052,-0.04959,-0.01785,-0.00488,-0.02426,-0.02472,0.01175,0.00046,-0.03128,-0.01923,0.00076,-0.03494
2.104,-0.00092,-0.05081,-0.03265,-0.01099,-0.03021,-0.04913,-0.01694,-0.009,-0.02609,-0.02518,0.00259,0.0,-0.03265,-0.01938,0.00168,-0.03555
2.1045,-0.00336,-0.05112,-0.0296,-0.01129,-0.02945,-0.04913,-0.01617,-0.01053,-0.02502,-0.02426,-0.00916,-0.00031,-0.03357,-0.01907,0.0058,-0.03876
2.105,-0.00183,-0.04959,-0.02808,-0.0119,-0.02899,-0.04868,-0.01801,-0.00778,-0.02106,-0.01984,-0.02365,-0.00015,-0.03342,-0.01923,0.01694,-0.04013
2.1055,0.00061,-0.04745,-0.0293,-0.01266,-0.02792,-0.04776,-0.02167,-0.00351,-0.01617,-0.01648,-0.03586,0.00137,-0.03296,-0.01953,0.03143,-0.03983
2.106,0.00015,-0.04471,-0.03265,-0.01282,-0.02884,-0.04623,-0.02731,-0.00153,-0.01129,-0.01495,-0.04257,0.00229,-0.0325,-0.01953,0.03265,-0.03845
2.1065,-0.00198,-0.04242,-0.0351,-0.01221,-0.03006,-0.04761,-0.03189,-0.00229,-0.00702,-0.0177,-0.04135,0.00198,-0.03296,-0.01877,0.01297,-0.03799
2.107,-0.00397,-0.04089,-0.03708,-0.0116,-0.03021,-0.04898,-0.03403,-0.00427,-0.00565,-0.01953,-0.03433,0.00076,-0.03372,-0.01785,-0.01404,-0.03922
2.1075,-0.00641,-0.04028,-0.0383,-0.01068,-0.02945,-0.05051,-0.03098,-0.00458,-0.00534,-0.01724,-0.02609,-0.00031,-0.03448,-0.0177,-0.03311,-0.03937
2.108,-0.00885,-0.04044,-0.04013,-0.01083,-0.0293,-0.05005,-0.02655,-0.00504,-0.00504,-0.01221,-0.01923,-0.00031,-0.03494,-0.01801,-0.03769,-0.04028
2.1085,-0.00977,-0.03952,-0.04074,-0.01312,-0.03006,-0.04883,-0.02121,-0.00504,-0.00412,-0.01038,-0.01419,-0.00046,-0.03464,-0.01846,-0.03464,-0.04257
2.109,-0.01007,-0.03845,-0.03998,-0.01465,-0.03281,-0.04929,-0.01633,-0.00534,-0.00488,-0.01648,-0.01251,-0.0029,-0.03464,-0.01709,-0.02625,-0.04501
2.1095,-0.00793,-0.03754,-0.03784,-0.01495,-0.03357,-0.04913,-0.00793,-0.00412,-0.00641,-0.03235,-0.0145,-0.00305,-0.03372,-0.01587,-0.01312,-0.0444
2.11,-0.00427,-0.03677,-0.03647,-0.01282,-0.03433,-0.04898,0.00168,-0.00336,-0.00885,-0.04959,-0.01801,-0.00259,-0.0322,-0.01602,0.00107,-0.04181
2.1105,-0.00137,-0.03571,-0.03494,-0.00961,-0.03387,-0.04791,0.00702,-0.00397,-0.00854,-0.05829,-0.02182,-0.00183,-0.03082,-0.01694,0.00946,-0.04013
2.111,0.00061,-0.03448,-0.03174,-0.00793,-0.03448,-0.04745,0.00336,-0.0058,-0.00763,-0.05096,-0.02472,-0.00031,-0.03113,-0.01755,0.01938,-0.03983
2.1115,0.0,-0.03433,-0.02792,-0.00763,-0.03494,-0.0473,-0.0061,-0.00778,-0.00778,-0.03448,-0.02594,0.00076,-0.03235,-0.0177,0.03799,-0.03952
2.112,-0.00183,-0.03525,-0.02686,-0.009,-0.0354,-0.04654,-0.01358,-0.00824,-0.01038,-0.01892,-0.02457,0.00168,-0.03403,-0.01816,0.05478,-0.03952
2.1125,-0.00351,-0.0351,-0.02853,-0.0116,-0.03647,-0.04761,-0.01389,-0.00717,-0.0148,-0.00916,-0.02197,0.00183,-0.03448,-0.01892,0.04745,-0.03906
2.113,-0.00488,-0.03403,-0.03067,-0.01266,-0.03586,-0.04883,-0.01083,-0.00565,-0.01663,-0.00214,-0.01953,0.0,-0.03479,-0.0206,0.0209,-0.0412
2.1135,-0.00549,-0.03433,-0.03143,-0.01343,-0.03494,-0.0502,-0.00946,-0.00351,-0.01678,0.00595,-0.01923,-0.00122,-0.03525,-0.02167,-0.00519,-0.04349
2.114,-0.00626,-0.03616,-0.03204,-0.01328,-0.03311,-0.05035,-0.01068,-0.00366,-0.01617,0.01495,-0.01968,-0.00046,-0.03448,-0.02228,-0.01465,-0.04379
2.1145,-0.00748,-0.04013,-0.03433,-0.01328,-0.02975,-0.05005,-0.01236,-0.00412,-0.01663,0.01938,-0.01816,0.00076,-0.0354,-0.02151,-0.0116,-0.04166
2.115,-0.00931,-0.04242,-0.0383,-0.01389,-0.02777,-0.04868,-0.01236,-0.00519,-0.0119,0.01953,-0.01511,0.00092,-0.03601,-0.02106,-0.0087,-0.03891
2.1155,-0.01083,-0.04288,-0.0415,-0.01373,-0.02823,-0.04623,-0.01266,-0.00534,0.00137,0.01968,-0.01266,0.00015,-0.03525,-0.02014,-0.01022,-0.03647
2.116,-0.0116,-0.04196,-0.04425,-0.0145,-0.03021,-0.04623,-0.01328,-0.00595,0.01816,0.01694,-0.01297,-0.00061,-0.03357,-0.02014,-0.01389,-0.03494
2.1165,-0.01236,-0.04166,-0.04593,-0.01404,-0.03159,-0.04654,-0.01297,-0.00656,0.02777,0.01526,-0.01389,0.00046,-0.03204,-0.02029,-0.0145,-0.03342
2.117,-0.01129,-0.04135,-0.04669,-0.01343,-0.03296,-0.04776,-0.01297,-0.00565,0.02441,0.01083,-0.01526,0.00137,-0.03281,-0.02029,-0.00702,-0.03342
2.1175,-0.0087,-0.0415,-0.04776,-0.01114,-0.03174,-0.04929,-0.01343,-0.00458,0.01434,0.00748,-0.0174,0.00092,-0.03448,-0.02045,0.01266,-0.03403
2.118,-0.0061,-0.04135,-0.04929,-0.00839,-0.03296,-0.04974,-0.01389,-0.00504,0.00275,0.00305,-0.01831,0.0,-0.03479,-0.02014,0.03922,-0.03433
2.1185,-0.00397,-0.0415,-0.04959,-0.00763,-0.03387,-0.04913,-0.0145,-0.00549,-0.0087,-0.00336,-0.01846,-0.00031,-0.03372,-0.02014,0.05524,-0.03555
2.119,-0.00305,-0.04211,-0.04669,-0.00946,-0.03723,-0.04807,-0.01404,-0.00458,-0.02258,-0.01297,-0.01831,-0.00031,-0.03281,-0.02029,0.04684,-0.03876
2.1195,-0.0029,-0.04272,-0.04333,-0.01175,-0.03937,-0.0473,-0.01266,-0.00183,-0.03601,-0.02029,-0.0177,0.00031,-0.03296,-0.0209,0.02213,-0.04318
