time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.849,0.00412,-0.03998,-0.02975,-0.02747,-0.03067,-0.04822,-0.01587,-0.00244,1.5274,-0.02777,0.01114,0.00778,-0.03159,-0.07828,0.02029,-0.02747
6.8495,0.01083,-0.04288,-0.02655,-0.02792,-0.03036,-0.047,-0.01495,-0.00275,1.16058,-0.01602,-0.0058,0.00809,-0.0296,-0.065,0.01801,-0.02487
6.85,0.01678,-0.04395,-0.02548,-0.02869,-0.02975,-0.04562,-0.01373,-0.00427,0.76035,0.00153,-0.02319,0.00946,-0.03143,-0.05264,-0.01205,-0.01846
6.8505,0.01999,-0.04318,-0.0264,-0.02975,-0.02914,-0.04532,-0.01205,-0.00427,0.40558,0.02075,-0.05096,0.01083,-0.03632,-0.03937,-0.05432,-0.01038
6.851,0.01877,-0.0415,-0.02701,-0.02975,-0.03052,-0.04623,-0.01053,-0.00427,0.06775,0.02945,-0.09354,0.01083,-0.03906,-0.02625,-0.06332,-0.00412
6.8515,0.01328,-0.03998,-0.02792,-0.02869,-0.03189,-0.04684,-0.01114,-0.00412,-0.28549,0.02716,-0.13611,0.00839,-0.04059,-0.01694,-0.01984,-0.00168
6.852,0.00473,-0.03952,-0.02991,-0.02884,-0.03128,-0.047,-0.0119,-0.00366,-0.62912,0.02274,-0.15854,0.0058,-0.04059,-0.01129,0.03647,-0.00229
6.8525,-0.00214,-0.03983,-0.03204,-0.02914,-0.03021,-0.047,-0.01236,-0.00229,-0.93979,0.0322,-0.16083,0.00488,-0.04013,-0.01038,0.06332,-0.00397
6.853,-0.00595,-0.04105,-0.03235,-0.02899,-0.03067,-0.0473,-0.01404,-0.00061,-1.2294,0.05966,-0.14969,0.00488,-0.03967,-0.0119,0.06134,-0.00626
6.8535,-0.00748,-0.04105,-0.03143,-0.02548,-0.03235,-0.04639,-0.01511,0.00076,-1.51352,0.09094,-0.12115,0.00473,-0.03922,-0.01755,0.04913,-0.01175
6.854,-0.00931,-0.04044,-0.03159,-0.02197,-0.0322,-0.04623,-0.01602,0.00092,-1.78864,0.1091,-0.06622,0.00443,-0.03906,-0.02762,0.03433,-0.02167
6.8545,-0.01373,-0.03769,-0.03281,-0.02014,-0.03235,-0.04608,-0.01556,0.00198,-2.03552,0.1088,0.009,0.00534,-0.03754,-0.03815,0.01846,-0.03662
6.855,-0.02121,-0.03632,-0.03387,-0.02167,-0.0325,-0.04593,-0.01434,0.00244,-2.24014,0.09689,0.08301,0.00778,-0.03571,-0.04059,0.01053,-0.05188
6.8555,-0.03021,-0.03738,-0.03418,-0.0238,-0.03204,-0.04669,-0.01434,0.00214,-2.41791,0.07965,0.13687,0.0087,-0.03357,-0.03342,0.01266,-0.0647
6.856,-0.0354,-0.03891,-0.03357,-0.02396,-0.03357,-0.04608,-0.01404,0.00122,-2.5972,0.06165,0.16708,0.00778,-0.03265,-0.02213,0.01633,-0.07019
6.8565,-0.03525,-0.03906,-0.03342,-0.0238,-0.03372,-0.04562,-0.01404,-0.00031,-2.78564,0.04333,0.17731,0.0058,-0.03448,-0.01358,0.01755,-0.06943
6.857,-0.03189,-0.03784,-0.03342,-0.02289,-0.03342,-0.04639,-0.01526,-0.00031,-2.96875,0.02472,0.17212,0.00504,-0.03571,-0.00885,0.01953,-0.0618
6.8575,-0.03052,-0.03662,-0.03189,-0.02151,-0.03281,-0.04761,-0.01465,-0.00031,-3.12927,0.0029,0.15747,0.00534,-0.03738,-0.00412,0.02563,-0.05432
6.858,-0.03372,-0.03754,-0.0296,-0.01984,-0.03143,-0.04807,-0.01343,0.00107,-3.25851,-0.01831,0.13779,0.00351,-0.03586,0.00366,0.03128,-0.05249
6.8585,-0.04105,-0.03845,-0.02869,-0.0177,-0.03098,-0.04776,-0.01297,0.00198,-3.35861,-0.03769,0.11185,-0.00015,-0.0322,0.01343,0.02975,-0.05417
6.859,-0.04883,-0.03891,-0.02884,-0.01572,-0.03189,-0.04898,-0.01511,0.00229,-3.43231,-0.04807,0.08011,-0.00214,-0.02899,0.02365,0.02472,-0.05493
6.8595,-0.05402,-0.03906,-0.03021,-0.01343,-0.03403,-0.0499,-0.01511,0.00168,-3.47977,-0.05005,0.04456,-0.00198,-0.02716,0.03052,0.01938,-0.05447
6.86,-0.05447,-0.04044,-0.03204,-0.01221,-0.03647,-0.04974,-0.01526,0.00046,-3.50357,-0.05035,0.01328,-0.00214,-0.0267,0.02762,0.01373,-0.0589
6.8605,-0.04974,-0.04288,-0.03479,-0.01083,-0.03754,-0.04944,-0.01419,-0.00137,-3.51212,-0.05569,-0.00793,-0.00381,-0.02731,0.01129,0.0061,-0.06927
6.861,-0.04227,-0.04562,-0.03693,-0.00977,-0.03723,-0.04944,-0.01404,-0.00275,-3.51715,-0.06592,-0.01984,-0.00504,-0.02838,-0.0145,0.0,-0.0824
6.8615,-0.03677,-0.04623,-0.03616,-0.00916,-0.03708,-0.0499,-0.01373,-0.00366,-3.53226,-0.06836,-0.02365,-0.00275,-0.03006,-0.03647,0.00015,-0.08347
6.862,-0.03525,-0.04669,-0.0351,-0.00839,-0.03845,-0.05005,-0.01419,-0.00351,-3.5675,-0.06256,-0.02579,0.00061,-0.02945,-0.04379,0.00595,-0.07813
6.8625,-0.03448,-0.0473,-0.03326,-0.00671,-0.0383,-0.05051,-0.01312,-0.00183,-3.62091,-0.05402,-0.03082,0.00153,-0.02838,-0.03845,0.00992,-0.07217
6.863,-0.03036,-0.04791,-0.0322,-0.00473,-0.03784,-0.04944,-0.01175,0.00046,-3.66135,-0.04669,-0.03693,-0.00031,-0.02792,-0.02899,0.00977,-0.0676
6.8635,-0.02106,-0.04776,-0.0322,-0.00305,-0.03632,-0.04913,-0.01221,0.00076,-3.64227,-0.04089,-0.03662,-0.00122,-0.02777,-0.02365,0.00748,-0.06317
6.864,-0.00961,-0.04837,-0.03342,-0.00198,-0.03586,-0.04791,-0.01343,-0.00015,-3.55621,-0.03952,-0.02899,-0.00092,-0.02747,-0.02029,0.00641,-0.05905
6.8645,0.00107,-0.04913,-0.03403,-0.00092,-0.0351,-0.04837,-0.01511,-0.00031,-3.45261,-0.04089,-0.02045,-0.00092,-0.02686,-0.01648,0.00626,-0.05692
6.865,0.00671,-0.05005,-0.03418,0.00046,-0.03448,-0.04852,-0.01495,0.0,-3.36487,-0.04578,-0.01526,-0.00275,-0.02625,-0.01312,0.00443,-0.05127
6.8655,0.00885,-0.04974,-0.03464,0.00031,-0.03479,-0.04684,-0.01373,-0.00046,-3.27423,-0.0499,-0.01266,-0.00504,-0.02716,-0.01083,0.00168,-0.03998
6.866,0.00839,-0.04929,-0.03525,-0.00031,-0.03525,-0.04684,-0.01343,-0.00198,-3.15521,-0.05035,-0.00534,-0.00473,-0.02914,-0.00961,-0.00137,-0.03281
6.8665,0.00931,-0.05081,-0.03616,0.00092,-0.03448,-0.04593,-0.01251,-0.00488,-3.01041,-0.05234,0.00732,-0.00168,-0.03098,-0.00885,-0.00198,-0.02823
6.867,0.01205,-0.05127,-0.03677,0.00381,-0.03189,-0.04639,-0.01221,-0.00763,-2.85919,-0.05722,0.01816,0.00168,-0.0325,-0.00839,0.00076,-0.02411
6.8675,0.01617,-0.04929,-0.03738,0.00626,-0.03067,-0.04898,-0.01312,-0.00977,-2.72339,-0.06149,0.01862,0.00351,-0.03372,-0.00732,0.00504,-0.01862
6.868,0.01953,-0.04501,-0.03677,0.00671,-0.03204,-0.05127,-0.01373,-0.01007,-2.6059,-0.06073,0.009,0.00458,-0.0351,-0.00656,0.01175,-0.01251
6.8685,0.02121,-0.04135,-0.03555,0.00687,-0.03235,-0.04974,-0.01358,-0.00946,-2.49298,-0.05554,-0.00305,0.00519,-0.03708,-0.00671,0.0174,-0.01404
6.869,0.02335,-0.04135,-0.0351,0.00656,-0.03204,-0.04944,-0.01328,-0.00732,-2.38205,-0.05341,-0.01389,0.00412,-0.03723,-0.009,0.0206,-0.01709
6.8695,0.02686,-0.04211,-0.03418,0.00717,-0.03189,-0.047,-0.01251,-0.00397,-2.28363,-0.05325,-0.02518,0.00137,-0.03708,-0.01358,0.02045,-0.01984
6.87,0.03052,-0.04257,-0.03494,0.00732,-0.03189,-0.04639,-0.01236,0.00015,-2.20245,-0.04807,-0.04166,0.0,-0.03723,-0.01816,0.02121,-0.02655
6.8705,0.02884,-0.04257,-0.03647,0.00748,-0.0325,-0.04745,-0.01343,0.00488,-2.13333,-0.03601,-0.05875,-0.00076,-0.03799,-0.0206,0.02258,-0.03967
6.871,0.0206,-0.04364,-0.03662,0.00671,-0.03372,-0.0473,-0.01358,0.00595,-2.06894,-0.01755,-0.06821,-0.00107,-0.03876,-0.02106,0.02258,-0.05539
6.8715,0.0116,-0.04517,-0.03647,0.00565,-0.0351,-0.04807,-0.01297,0.00381,-2.00439,-0.00229,-0.06943,-0.00137,-0.04059,-0.01938,0.02167,-0.06851
6.872,0.00534,-0.0473,-0.03662,0.00565,-0.0351,-0.04547,-0.01251,-0.00061,-1.93604,0.00488,-0.0676,-0.00229,-0.04211,-0.01831,0.02136,-0.0798
6.8725,0.00397,-0.04852,-0.03662,0.00458,-0.03464,-0.04684,-0.01266,-0.00412,-1.86066,0.00366,-0.06638,-0.00336,-0.04288,-0.01785,0.01495,-0.08514
6.873,0.0032,-0.04898,-0.03601,0.00397,-0.03265,-0.04532,-0.01266,-0.00519,-1.77826,-0.00229,-0.06836,-0.00305,-0.04547,-0.01678,-0.00076,-0.0856
6.8735,0.00046,-0.0499,-0.03571,0.00336,-0.03098,-0.04639,-0.01312,-0.00305,-1.69403,-0.00671,-0.0705,-0.00107,-0.04822,-0.01648,-0.01892,-0.08331
6.874,-0.0058,-0.05081,-0.03448,0.00275,-0.03082,-0.04501,-0.01221,-0.00076,-1.61499,-0.00671,-0.07141,0.00092,-0.05096,-0.01633,-0.02625,-0.07706
6.8745,-0.0119,-0.05188,-0.03448,0.00092,-0.03113,-0.04532,-0.01297,0.00061,-1.54251,-0.0029,-0.06836,0.00275,-0.05066,-0.01709,-0.01816,-0.07126
6.875,-0.01572,-0.05264,-0.03326,-0.00076,-0.03174,-0.04532,-0.01495,-0.00046,-1.46988,0.00046,-0.05859,0.00336,-0.04974,-0.01648,-0.00549,-0.07782
6.8755,-0.01633,-0.05234,-0.03189,-0.00137,-0.03296,-0.04425,-0.01556,-0.00336,-1.38977,0.00214,-0.047,0.00305,-0.04944,-0.01602,0.00168,-0.0856
6.876,-0.01541,-0.05127,-0.03082,-0.00153,-0.03326,-0.04349,-0.01389,-0.00656,-1.30768,0.00031,-0.0386,0.00092,-0.04868,-0.01495,0.00061,-0.08545
6.8765,-0.01312,-0.05051,-0.02991,-0.00092,-0.03296,-0.04333,-0.01251,-0.009,-1.2326,-0.00305,-0.03387,-0.00137,-0.04913,-0.01419,-0.00443,-0.07584
6.877,-0.00992,-0.05219,-0.0293,-0.00061,-0.03189,-0.04608,-0.0119,-0.00839,-1.15799,-0.00534,-0.03021,-0.00214,-0.05005,-0.01373,-0.00549,-0.06195
6.8775,-0.00549,-0.05402,-0.02869,-0.00168,-0.03281,-0.04745,-0.01236,-0.00381,-1.08063,-0.00977,-0.02426,-0.00153,-0.05112,-0.01404,0.00031,-0.05539
6.878,-0.00336,-0.05478,-0.03052,-0.00351,-0.03357,-0.05127,-0.01358,-0.00046,-1.01364,-0.01785,-0.02075,-0.00046,-0.05066,-0.01541,0.00854,-0.0528
6.8785,-0.00168,-0.05295,-0.03281,-0.00504,-0.03326,-0.05112,-0.01297,-0.00122,-0.96207,-0.02518,-0.01938,0.0,-0.04868,-0.01556,0.01373,-0.04242
6.879,0.00046,-0.05295,-0.03403,-0.0061,-0.03235,-0.05219,-0.01343,-0.00473,-0.90881,-0.02716,-0.01938,0.00015,-0.04547,-0.01343,0.01572,-0.03128
6.8795,0.00336,-0.05493,-0.03433,-0.00656,-0.03281,-0.0499,-0.01236,-0.00717,-0.84457,-0.02396,-0.01999,-0.00046,-0.0441,-0.01236,0.01938,-0.01419
6.88,0.00519,-0.05692,-0.03448,-0.00641,-0.03235,-0.05051,-0.01175,-0.00793,-0.77469,-0.02136,-0.0206,-0.00137,-0.04379,-0.01099,0.02533,-0.00458
6.8805,0.00626,-0.05615,-0.03433,-0.00702,-0.03143,-0.04883,-0.01282,-0.0087,-0.70969,-0.01999,-0.02167,-0.00092,-0.04562,-0.01236,0.02762,-0.00153
6.881,0.00595,-0.05417,-0.03479,-0.00931,-0.02899,-0.04944,-0.01282,-0.00793,-0.65552,-0.01694,-0.02365,0.00076,-0.04593,-0.01312,0.02563,0.0
6.8815,0.00717,-0.05066,-0.03357,-0.01221,-0.02747,-0.04807,-0.01282,-0.00626,-0.60699,-0.01495,-0.02502,0.00198,-0.04608,-0.01282,0.01938,0.00122
6.882,0.0087,-0.04608,-0.0325,-0.01251,-0.02792,-0.047,-0.01251,-0.00534,-0.55054,-0.01724,-0.02563,0.00107,-0.0444,-0.01205,0.01434,0.01007
6.8825,0.00854,-0.0415,-0.0325,-0.01358,-0.02914,-0.04761,-0.01389,-0.00443,-0.48492,-0.02335,-0.02365,-0.00015,-0.04196,-0.01129,0.00916,0.01678
6.883,0.00824,-0.03922,-0.03235,-0.01419,-0.02914,-0.04913,-0.0145,-0.00305,-0.43091,-0.02975,-0.0206,-0.00092,-0.03723,-0.01099,0.00198,0.02213
6.8835,0.00732,-0.03784,-0.03128,-0.01495,-0.02869,-0.04898,-0.01541,-0.00244,-0.39673,-0.03342,-0.01999,-0.00107,-0.03189,-0.01205,-0.00275,0.02121
6.884,0.00717,-0.03754,-0.02945,-0.01602,-0.02853,-0.04776,-0.01389,-0.0029,-0.37506,-0.03464,-0.02335,-0.00122,-0.02686,-0.01205,-0.0029,0.01877
6.8845,0.00687,-0.03754,-0.02686,-0.01724,-0.02991,-0.04517,-0.01328,-0.00427,-0.35797,-0.03448,-0.02365,-0.00183,-0.02396,-0.01221,0.00519,0.01617
6.885,0.00549,-0.03708,-0.02548,-0.01831,-0.0322,-0.0473,-0.01434,-0.00626,-0.34317,-0.03281,-0.01358,-0.00061,-0.02274,-0.01312,0.01251,0.00656
6.8855,0.00305,-0.03647,-0.02487,-0.02121,-0.03433,-0.04608,-0.01389,-0.0058,-0.32806,-0.03479,0.00305,0.00107,-0.02213,-0.01419,0.01297,-0.01282
6.886,-0.00107,-0.03571,-0.02396,-0.02319,-0.03448,-0.04608,-0.01556,-0.00504,-0.32135,-0.04547,0.01724,0.00092,-0.01953,-0.01358,0.00854,-0.03174
6.8865,-0.00595,-0.03586,-0.02441,-0.02487,-0.03372,-0.04669,-0.01526,-0.00473,-0.3363,-0.06592,0.02594,0.00061,-0.0174,-0.01236,0.00671,-0.03815
6.887,-0.00916,-0.03571,-0.02625,-0.02609,-0.03281,-0.04623,-0.01419,-0.00473,-0.35461,-0.09201,0.02609,0.00046,-0.0174,-0.01129,0.01114,-0.02579
6.8875,-0.01053,-0.03601,-0.02823,-0.02686,-0.03082,-0.04639,-0.01373,-0.00534,-0.33997,-0.11749,0.00671,0.00229,-0.01831,-0.01312,0.01694,-0.01175
6.888,-0.01053,-0.03525,-0.02899,-0.02655,-0.02991,-0.04578,-0.01419,-0.00626,-0.28778,-0.1387,-0.02823,0.00595,-0.01984,-0.01648,0.02182,-0.009
6.8885,-0.01022,-0.03677,-0.02747,-0.02655,-0.0296,-0.04578,-0.01343,-0.00717,-0.2301,-0.14832,-0.05249,0.00916,-0.0209,-0.02045,0.02426,-0.01343
6.889,-0.01007,-0.03952,-0.02655,-0.02747,-0.03098,-0.04654,-0.0148,-0.00748,-0.19287,-0.14832,-0.04333,0.01068,-0.02029,-0.02411,0.0264,-0.02304
6.8895,-0.01129,-0.04028,-0.0264,-0.02716,-0.03128,-0.04791,-0.01617,-0.00671,-0.17517,-0.14252,-0.01862,0.01053,-0.01862,-0.02655,0.02899,-0.02869
6.89,-0.01572,-0.03799,-0.02625,-0.02792,-0.03098,-0.04532,-0.01495,-0.00626,-0.17014,-0.1265,-0.01144,0.00946,-0.01785,-0.02716,0.02441,-0.02426
6.8905,-0.02365,-0.03464,-0.02609,-0.02747,-0.03098,-0.04578,-0.01358,-0.0058,-0.16602,-0.09247,-0.02502,0.00534,-0.01801,-0.02609,0.00778,-0.01236
6.891,-0.02899,-0.03311,-0.02625,-0.02762,-0.03159,-0.04562,-0.01343,-0.00443,-0.15167,-0.04364,-0.03464,0.00168,-0.01816,-0.02594,-0.01328,-0.00107
6.8915,-0.02792,-0.03281,-0.02701,-0.02777,-0.03204,-0.04578,-0.01404,-0.00366,-0.13748,0.00381,-0.02869,-0.00214,-0.0206,-0.02899,-0.02213,-0.00488
6.892,-0.02151,-0.03265,-0.0293,-0.02792,-0.0322,-0.04837,-0.01419,-0.00351,-0.13687,0.0386,-0.01984,-0.00534,-0.02518,-0.03281,-0.01266,-0.01999
6.8925,-0.01434,-0.03174,-0.03326,-0.02792,-0.03357,-0.05035,-0.01389,-0.00412,-0.14069,0.0589,-0.01816,-0.0087,-0.02991,-0.02945,0.00137,-0.0322
6.893,-0.00916,-0.03174,-0.03723,-0.02762,-0.03494,-0.0502,-0.01434,-0.00534,-0.13062,0.07599,-0.01694,-0.01022,-0.0293,-0.01694,0.00748,-0.04105
6.8935,-0.00702,-0.03189,-0.03998,-0.02716,-0.03571,-0.04745,-0.0145,-0.00534,-0.09933,0.09567,-0.01099,-0.00885,-0.02197,-0.00366,0.00504,-0.05188
6.894,-0.00946,-0.0322,-0.04242,-0.02609,-0.03387,-0.04837,-0.01389,-0.00519,-0.05951,0.11002,-0.01175,-0.0061,-0.01282,0.00122,0.00107,-0.07858
6.8945,-0.0145,-0.03403,-0.04333,-0.02441,-0.03098,-0.04974,-0.01389,-0.00473,-0.03281,0.10498,-0.02335,-0.00473,-0.0087,-0.0032,-0.00229,-0.11826
6.895,-0.01816,-0.03708,-0.04471,-0.0235,-0.02884,-0.05081,-0.01526,-0.00473,-0.02243,0.07996,-0.0325,-0.00504,-0.00931,-0.00916,-0.00549,-0.14984
6.8955,-0.01938,-0.03998,-0.04364,-0.02197,-0.03006,-0.05203,-0.01511,-0.00351,-0.01434,0.05371,-0.02609,-0.00534,-0.0119,-0.01144,-0.00336,-0.14572
6.896,-0.01801,-0.0415,-0.04105,-0.02167,-0.03235,-0.05081,-0.01511,-0.00244,-0.00183,0.04517,-0.0116,-0.00381,-0.01419,-0.0116,0.00412,-0.10315
6.8965,-0.01602,-0.04196,-0.03754,-0.02045,-0.03357,-0.05157,-0.0148,-0.0032,0.00488,0.05371,0.00168,-0.00076,-0.01556,-0.01419,0.0148,-0.05997
6.897,-0.01312,-0.04456,-0.03571,-0.01968,-0.03204,-0.04913,-0.01434,-0.00412,-0.00809,0.05707,0.01877,0.00061,-0.0174,-0.0174,0.02274,-0.05402
6.8975,-0.00854,-0.04852,-0.03448,-0.01892,-0.03036,-0.04761,-0.01419,-0.00366,-0.04211,0.04654,0.04501,-0.00092,-0.02075,-0.02182,0.02533,-0.07629
6.898,-0.00504,-0.05051,-0.03571,-0.0174,-0.02975,-0.047,-0.01434,-0.0032,-0.07492,0.03159,0.06516,-0.00397,-0.02502,-0.02518,0.02243,-0.0885
6.8985,-0.00336,-0.05081,-0.03799,-0.01633,-0.03143,-0.04715,-0.01434,-0.0032,-0.07965,0.02548,0.06622,-0.00626,-0.02991,-0.02884,0.01572,-0.08301
6.899,-0.00443,-0.05035,-0.04089,-0.01404,-0.03235,-0.04669,-0.01434,-0.00412,-0.05234,0.02701,0.0531,-0.0061,-0.03403,-0.03311,0.009,-0.07599
6.8995,-0.00366,-0.0502,-0.04166,-0.01343,-0.0322,-0.04547,-0.01526,-0.00397,-0.0177,0.03082,0.04181,-0.00519,-0.03601,-0.03586,0.00519,-0.08301
6.9,-0.00183,-0.05051,-0.03937,-0.01236,-0.03067,-0.04395,-0.01434,-0.00153,-0.00977,0.03342,0.03799,-0.00397,-0.03738,-0.03677,0.00488,-0.09903
6.9005,-0.00046,-0.0502,-0.03601,-0.01236,-0.02884,-0.04547,-0.01328,-0.00061,-0.02991,0.03693,0.0322,-0.00534,-0.04074,-0.03525,0.0032,-0.10635
6.901,-0.00092,-0.04959,-0.03296,-0.01022,-0.02884,-0.04608,-0.01389,-0.00153,-0.0592,0.04044,0.01541,-0.00763,-0.04425,-0.03372,-0.00122,-0.10773
6.9015,-0.00153,-0.0473,-0.03204,-0.00946,-0.03067,-0.04639,-0.01312,-0.00137,-0.12619,0.04059,-0.01297,-0.00916,-0.04425,-0.03082,-0.00702,-0.10345
6.902,-0.00412,-0.04562,-0.02991,-0.009,-0.03174,-0.04684,-0.01389,-0.00061,-0.28061,0.03403,-0.04272,-0.00671,-0.0415,-0.02731,-0.00916,-0.09476
6.9025,-0.00748,-0.04486,-0.02808,-0.00946,-0.03082,-0.04745,-0.01495,-0.00153,-0.47363,0.02579,-0.06149,-0.00229,-0.03693,-0.02258,-0.00427,-0.0795
6.903,-0.01038,-0.04578,-0.0267,-0.009,-0.0296,-0.04639,-0.01526,-0.00427,-0.58456,0.01343,-0.0621,0.00076,-0.03143,-0.01801,0.00168,-0.06561
6.9035,-0.01068,-0.047,-0.02792,-0.00717,-0.02869,-0.04623,-0.01648,-0.00595,-0.56152,-0.00427,-0.0441,0.00214,-0.02609,-0.01511,0.00626,-0.05096
6.904,-0.00793,-0.04669,-0.03052,-0.00671,-0.03006,-0.04715,-0.01495,-0.00488,-0.44907,-0.03021,-0.01862,0.00061,-0.02243,-0.01465,0.009,-0.04105
6.9045,-0.00397,-0.04639,-0.03174,-0.00687,-0.03067,-0.04669,-0.01495,-0.00244,-0.31219,-0.05508,0.00031,0.0,-0.01968,-0.01419,0.00702,-0.0354
6.905,-0.00351,-0.0473,-0.02945,-0.00595,-0.0296,-0.04623,-0.01511,-0.00076,-0.19226,-0.06851,0.00839,0.0,-0.01862,-0.01266,0.00275,-0.03616
6.9055,-0.0032,-0.04929,-0.0267,-0.00641,-0.0293,-0.04745,-0.01526,-0.00214,-0.10101,-0.06683,0.00992,0.00168,-0.01968,-0.01144,0.00061,-0.03052
6.906,-0.00183,-0.04929,-0.0267,-0.00671,-0.03021,-0.04791,-0.01648,-0.00443,-0.03891,-0.05783,0.00824,0.00427,-0.02258,-0.01251,0.00534,-0.0267
6.9065,-0.00061,-0.04715,-0.02777,-0.0087,-0.03052,-0.04898,-0.01602,-0.00626,-0.02914,-0.04852,0.00305,0.00671,-0.02487,-0.01526,0.01282,-0.02502
6.907,-0.00092,-0.04501,-0.02823,-0.01022,-0.0296,-0.04517,-0.01587,-0.0058,-0.10727,-0.04181,-0.00641,0.00702,-0.02594,-0.01709,0.0148,-0.0293
6.9075,-0.00305,-0.04486,-0.02792,-0.0116,-0.0293,-0.0473,-0.01602,-0.00458,-0.29343,-0.03799,-0.0174,0.0029,-0.02472,-0.01862,0.01068,-0.03616
6.908,-0.00443,-0.04532,-0.02716,-0.01389,-0.02899,-0.04669,-0.01617,-0.00381,-0.59998,-0.03494,-0.02151,-0.00122,-0.02258,-0.01862,0.0058,-0.04044
6.9085,-0.00458,-0.04547,-0.02762,-0.01511,-0.03052,-0.0473,-0.01633,-0.00366,-1.05469,-0.0351,-0.01465,-0.00275,-0.0206,-0.01785,0.00214,-0.04166
6.909,-0.00534,-0.04593,-0.02853,-0.01373,-0.03204,-0.04913,-0.01572,-0.00336,-1.6713,-0.0386,-0.00412,-0.00092,-0.02136,-0.01816,-0.00031,-0.0415
6.9095,-0.0058,-0.04578,-0.0296,-0.01083,-0.03235,-0.04745,-0.01587,-0.00351,-2.38281,-0.04517,0.00259,0.00275,-0.02304,-0.01907,-0.00183,-0.03525
6.91,-0.00626,-0.0444,-0.0293,-0.00732,-0.03143,-0.04791,-0.01602,-0.00244,-3.04108,-0.05447,0.00793,0.00504,-0.0238,-0.01923,0.00153,-0.02792
6.9105,-0.00534,-0.04211,-0.02869,-0.00504,-0.03067,-0.04959,-0.01663,-0.00229,-3.55103,-0.06271,0.01907,0.00565,-0.02533,-0.01862,0.00885,-0.02045
6.911,-0.0058,-0.03983,-0.02762,-0.00336,-0.03067,-0.04822,-0.01801,-0.00214,-3.9769,-0.0647,0.03128,0.00443,-0.02777,-0.01801,0.01694,-0.01144
6.9115,-0.00656,-0.03906,-0.02762,-0.00259,-0.03265,-0.04745,-0.0174,-0.00137,-4.37973,-0.05966,0.03418,0.00397,-0.03204,-0.01923,0.02029,-0.00931
6.912,-0.0061,-0.03952,-0.02853,-0.00076,-0.03281,-0.04807,-0.01633,-0.00107,-4.61884,-0.05264,0.02396,0.00473,-0.03708,-0.02121,0.01846,-0.00534
6.9125,-0.00534,-0.04105,-0.0293,0.00031,-0.03159,-0.0473,-0.01343,-0.00107,-4.60114,-0.04898,0.00626,0.00549,-0.03922,-0.02197,0.01511,-0.00565
6.913,-0.00519,-0.04089,-0.02945,0.00107,-0.03006,-0.0499,-0.01007,-0.0032,-4.47952,-0.04791,-0.01282,0.00565,-0.03845,-0.01923,0.01389,-0.00504
6.9135,-0.00732,-0.04028,-0.02914,0.00092,-0.0296,-0.04669,-0.00839,-0.00458,-4.38614,-0.04852,-0.0354,0.00427,-0.0351,-0.01541,0.01266,-0.00641
6.914,-0.01022,-0.04044,-0.0293,0.00046,-0.03143,-0.04715,-0.01038,-0.0058,-4.06998,-0.05356,-0.065,0.0029,-0.03311,-0.01251,0.01251,-0.01587
6.9145,-0.00992,-0.04242,-0.03006,-0.00046,-0.0325,-0.04379,-0.01617,-0.00473,-3.15277,-0.05905,-0.10223,0.00153,-0.03174,-0.01083,0.01389,-0.02777
6.915,-0.00793,-0.04395,-0.03128,0.00061,-0.03128,-0.04471,-0.02045,-0.00244,-1.83273,-0.05951,-0.14038,0.00153,-0.03006,-0.01068,0.01831,-0.03616
6.9155,-0.00732,-0.04257,-0.03174,0.00076,-0.03082,-0.04852,-0.02228,-0.00168,-0.80017,-0.05585,-0.16434,0.00137,-0.02792,-0.01099,0.02243,-0.03387
6.916,-0.00687,-0.04028,-0.03159,-0.00015,-0.03113,-0.04837,-0.02518,-0.00137,-0.33997,-0.05554,-0.16068,0.0,-0.02655,-0.01038,0.02274,-0.03021
6.9165,-0.00549,-0.03891,-0.03204,-0.00229,-0.03204,-0.05157,-0.0296,-0.00092,-0.09903,-0.06302,-0.13382,-0.00275,-0.02609,-0.00946,0.01907,-0.0351
6.917,-0.00427,-0.03891,-0.0322,-0.00565,-0.03296,-0.04868,-0.03021,-0.00031,0.24078,-0.07782,-0.09949,-0.00443,-0.02655,-0.01022,0.01404,-0.04715
6.9175,-0.00443,-0.03983,-0.03204,-0.00763,-0.03235,-0.04944,-0.02441,-0.00122,0.59952,-0.09232,-0.07645,-0.00504,-0.02747,-0.01282,0.00839,-0.05646
6.918,-0.00549,-0.03891,-0.03265,-0.00809,-0.03082,-0.04669,-0.01617,-0.00214,0.83817,-0.10223,-0.06714,-0.00427,-0.0293,-0.01709,0.00549,-0.06149
6.9185,-0.00626,-0.0383,-0.03281,-0.00702,-0.03021,-0.04913,-0.00732,-0.00275,0.9935,-0.10468,-0.05905,-0.00458,-0.03128,-0.01999,0.00275,-0.05905
6.919,-0.00504,-0.03967,-0.0325,-0.00534,-0.03128,-0.04791,0.0029,-0.00153,1.1087,-0.09888,-0.03586,-0.0058,-0.03281,-0.02151,0.00137,-0.05371
6.9195,-0.00412,-0.04044,-0.03204,-0.00244,-0.03189,-0.04745,0.01465,0.00015,1.11725,-0.08804,0.00351,-0.00366,-0.03281,-0.02197,0.00137,-0.03876
