time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.7005,-0.02472,-0.06439,-0.11444,-0.08881,-0.03021,-0.05051,-0.01404,-0.00107,-0.06378,-0.11673,0.00183,0.01251,-0.0293,-0.01724,0.00778,-0.04242
3.701,-0.02197,-0.05859,-0.11337,-0.14648,-0.0325,-0.05264,-0.01389,-0.00076,-0.07843,-0.07126,0.04532,0.32654,-0.02914,-0.01801,0.00366,-0.04608
3.7015,-0.01755,-0.05463,-0.10117,-0.13229,-0.03281,-0.05371,-0.0145,-0.00061,-0.08591,-0.02167,0.08255,0.43549,-0.02823,-0.01755,0.00198,-0.04898
3.702,-0.01022,-0.0528,-0.07355,-0.08865,-0.03418,-0.05463,-0.01556,-0.00137,-0.07416,0.02045,0.09247,0.27756,-0.02747,-0.01556,0.00473,-0.04776
3.7025,-0.00214,-0.0528,-0.02365,-0.04868,-0.03525,-0.05493,-0.01816,-0.00305,-0.03967,0.05295,0.08011,0.09674,-0.02701,-0.01419,0.00992,-0.04395
3.703,0.00107,-0.05112,0.02747,-0.0267,-0.03632,-0.05508,-0.01755,-0.00488,-0.00366,0.08102,0.05875,0.08423,-0.02808,-0.01556,0.01404,-0.04013
3.7035,0.00168,-0.047,0.03815,-0.01831,-0.03647,-0.05447,-0.01694,-0.00626,0.0145,0.10635,0.03632,0.14984,-0.02914,-0.01663,0.01282,-0.03876
3.704,0.00351,-0.04211,-0.00366,-0.01205,-0.0354,-0.0528,-0.01511,-0.00687,0.01938,0.12466,0.01663,0.1123,-0.02899,-0.01663,0.00885,-0.0412
3.7045,0.00519,-0.03784,-0.06516,-0.00092,-0.03418,-0.04913,-0.01419,-0.00595,0.03006,0.12894,-0.00427,-0.04974,-0.02792,-0.01572,0.0058,-0.04501
3.705,0.00168,-0.03357,-0.10834,0.02304,-0.03387,-0.04684,-0.01312,-0.00427,0.04364,0.11734,-0.03296,-0.20004,-0.02808,-0.01587,0.00488,-0.04852
3.7055,-0.00824,-0.02853,-0.12619,0.07324,-0.03464,-0.047,-0.01251,-0.00244,0.03799,0.09293,-0.06317,-0.22614,-0.03036,-0.01709,0.0058,-0.05051
3.706,-0.01831,-0.01877,-0.13107,0.13123,-0.03403,-0.04791,-0.01175,-0.00137,0.0061,0.06241,-0.07935,-0.16708,-0.03326,-0.01831,0.00565,-0.04959
3.7065,-0.02304,-0.0061,-0.12787,0.13458,-0.03067,-0.047,-0.01282,-0.00122,-0.0293,0.03082,-0.07294,-0.15808,-0.03525,-0.01846,0.00809,-0.04608
3.707,-0.02213,0.00412,-0.11948,0.04501,-0.02838,-0.04669,-0.0145,-0.00122,-0.04303,-0.00153,-0.05661,-0.24734,-0.03632,-0.01938,0.00748,-0.04395
3.7075,-0.01968,0.00702,-0.10696,-0.09262,-0.02792,-0.04745,-0.01678,-0.00244,-0.03571,-0.03189,-0.04745,-0.31586,-0.03662,-0.02136,0.00534,-0.04349
3.708,-0.01877,0.00153,-0.09598,-0.17929,-0.0293,-0.04791,-0.01831,-0.00473,-0.02563,-0.06119,-0.04852,-0.25635,-0.03433,-0.02213,0.0032,-0.04318
3.7085,-0.01801,-0.00626,-0.08499,-0.15472,-0.03067,-0.04669,-0.01999,-0.00717,-0.03357,-0.08759,-0.05325,-0.13092,-0.03143,-0.02151,0.00351,-0.04318
3.709,-0.01511,-0.01495,-0.07111,-0.04379,-0.03098,-0.0444,-0.02151,-0.00809,-0.06683,-0.10635,-0.05783,-0.07278,-0.02853,-0.01999,0.00565,-0.04349
3.7095,-0.0116,-0.02502,-0.05707,0.06744,-0.02975,-0.04318,-0.02014,-0.00687,-0.11414,-0.11917,-0.06226,-0.08957,-0.02777,-0.01938,0.00763,-0.04425
3.71,-0.0119,-0.03708,-0.047,0.11078,-0.03021,-0.04181,-0.01541,-0.00427,-0.15427,-0.13062,-0.06165,-0.07965,-0.02975,-0.02014,0.00763,-0.04395
3.7105,-0.02075,-0.05112,-0.04364,0.0946,-0.03143,-0.0412,-0.01205,-0.00259,-0.16632,-0.14084,-0.04745,-0.00244,-0.03204,-0.0206,0.00748,-0.04364
3.711,-0.03616,-0.06454,-0.04288,0.06073,-0.03281,-0.04028,-0.01251,-0.00366,-0.1503,-0.14191,-0.01831,0.08606,-0.03296,-0.02136,0.00732,-0.04257
3.7115,-0.04868,-0.07156,-0.04379,0.01846,-0.03372,-0.03998,-0.01541,-0.00534,-0.12512,-0.12604,0.00732,0.13138,-0.03387,-0.02228,0.00671,-0.04196
3.712,-0.04913,-0.06561,-0.0444,-0.04013,-0.03265,-0.04013,-0.01648,-0.00519,-0.10544,-0.09689,0.01434,0.12573,-0.03571,-0.02319,0.0061,-0.04196
3.7125,-0.0322,-0.05112,-0.04089,-0.09186,-0.0325,-0.04074,-0.01465,-0.0032,-0.07843,-0.06714,0.00458,0.07721,-0.03876,-0.0238,0.00458,-0.04349
3.713,-0.0032,-0.0354,-0.03265,-0.0975,-0.03204,-0.04089,-0.01328,-0.00214,-0.02655,-0.04669,-0.0029,0.0116,-0.04028,-0.02304,0.0029,-0.04547
3.7135,0.02853,-0.02808,-0.01923,-0.06454,-0.03235,-0.04074,-0.01373,-0.00336,0.04501,-0.03845,-0.00137,-0.02411,-0.03967,-0.02304,0.00473,-0.04562
3.714,0.05127,-0.03113,-0.00626,-0.02808,-0.0322,-0.04074,-0.01617,-0.00534,0.1062,-0.04211,-0.01923,-0.00793,-0.03998,-0.02396,0.00717,-0.0444
3.7145,0.05692,-0.0383,-0.00504,-0.00656,-0.03128,-0.04288,-0.01709,-0.00626,0.12634,-0.05524,-0.08362,0.03403,-0.04181,-0.02441,0.01022,-0.04272
3.715,0.05188,-0.04211,-0.02625,0.00778,-0.03189,-0.04761,-0.01633,-0.00488,0.10269,-0.06607,-0.16174,0.07278,-0.04364,-0.02426,0.0116,-0.04196
3.7155,0.04349,-0.04074,-0.07233,0.01846,-0.03265,-0.05463,-0.01495,-0.00397,0.06348,-0.06226,-0.1915,0.1088,-0.04471,-0.02457,0.01007,-0.04196
3.716,0.03387,-0.03784,-0.12329,0.01511,-0.03464,-0.06256,-0.02014,-0.00336,0.03326,-0.04242,-0.15045,0.14038,-0.04349,-0.02594,0.00916,-0.04211
3.7165,0.01816,-0.0386,-0.14801,-0.00168,-0.03616,-0.06882,-0.03036,-0.00336,0.01785,-0.01602,-0.07217,0.12344,-0.04227,-0.02594,0.00854,-0.04166
3.717,-0.00076,-0.04578,-0.1329,-0.01907,-0.03799,-0.07233,-0.04181,-0.00366,0.0032,0.01129,0.00397,0.03235,-0.04089,-0.02594,0.01038,-0.04044
3.7175,-0.01572,-0.05341,-0.09094,-0.02655,-0.03769,-0.06989,-0.04898,-0.00549,-0.01938,0.03693,0.06287,-0.07919,-0.03937,-0.02655,0.01099,-0.03937
3.718,-0.02396,-0.05783,-0.04395,-0.02914,-0.03647,-0.06195,-0.05051,-0.00656,-0.05005,0.06042,0.09308,-0.12009,-0.03632,-0.02533,0.01053,-0.03922
3.7185,-0.02502,-0.05814,-0.00168,-0.03204,-0.03555,-0.05356,-0.04547,-0.00763,-0.08636,0.06989,0.08453,-0.05981,-0.03372,-0.02213,0.00763,-0.03998
3.719,-0.01862,-0.05768,0.03555,-0.0296,-0.0354,-0.04852,-0.02914,-0.00671,-0.12436,0.06165,0.05325,0.03891,-0.03128,-0.01892,0.00534,-0.04044
3.7195,-0.00305,-0.05798,0.07324,-0.01648,-0.03571,-0.04623,-0.00122,-0.0058,-0.14709,0.03967,0.03204,0.07828,-0.03052,-0.01953,0.00443,-0.03967
3.72,0.00992,-0.06287,0.11612,-0.00153,-0.03494,-0.0441,0.02411,-0.0058,-0.1358,0.0119,0.03189,0.01114,-0.03067,-0.02136,0.00809,-0.03845
3.7205,0.01175,-0.07278,0.16068,0.00687,-0.03372,-0.04196,0.03357,-0.00626,-0.09064,-0.01816,0.03677,-0.09232,-0.03296,-0.02289,0.01251,-0.03708
3.721,0.00595,-0.08087,0.1889,0.01068,-0.03296,-0.04135,0.02655,-0.00656,-0.03632,-0.04669,0.02396,-0.09811,-0.03555,-0.0235,0.01511,-0.03693
3.7215,0.00107,-0.08102,0.18845,0.00183,-0.03265,-0.04135,0.0145,-0.00702,0.00214,-0.06958,-0.01373,0.02716,-0.03555,-0.02228,0.01434,-0.03815
3.722,0.00061,-0.07324,0.16586,-0.04578,-0.03342,-0.0412,0.00595,-0.00656,0.01617,-0.08133,-0.07706,0.1474,-0.03204,-0.02045,0.0119,-0.0415
3.7225,0.0032,-0.06699,0.1329,-0.12878,-0.03601,-0.0412,0.00046,-0.00473,0.01541,-0.08331,-0.14481,0.12054,-0.02869,-0.0174,0.00809,-0.04547
3.723,0.00641,-0.06332,0.09262,-0.20294,-0.0383,-0.04089,-0.0029,-0.00183,0.00793,-0.08545,-0.18677,-0.01495,-0.0267,-0.01495,0.00641,-0.04639
3.7235,0.01099,-0.06104,0.0444,-0.23743,-0.03922,-0.04059,-0.00381,0.0,0.00015,-0.09369,-0.18356,-0.10559,-0.02701,-0.01297,0.00458,-0.04532
3.724,0.01938,-0.05524,-0.00443,-0.24384,-0.03799,-0.04089,-0.00305,0.00046,-0.00198,-0.10834,-0.12894,-0.09369,-0.02625,-0.01205,0.00397,-0.04486
3.7245,0.03265,-0.04517,-0.04242,-0.22934,-0.03647,-0.04028,-0.00229,0.00107,0.00122,-0.11383,-0.03296,-0.05554,-0.02502,-0.01053,0.00275,-0.04593
3.725,0.0444,-0.0351,-0.06775,-0.17471,-0.03372,-0.04028,-0.00473,0.00076,0.00122,-0.09933,0.06393,-0.0592,-0.02396,-0.00946,0.00153,-0.047
3.7255,0.04562,-0.02792,-0.08499,-0.06821,-0.03113,-0.04272,-0.00824,0.00031,0.00092,-0.07294,0.11795,-0.07065,-0.0238,-0.00977,0.00183,-0.04776
3.726,0.03448,-0.02289,-0.09476,0.08514,-0.0296,-0.04852,-0.0116,0.00076,0.01587,-0.04822,0.12314,-0.02853,-0.02396,-0.01114,0.00458,-0.04517
3.7265,0.01846,-0.01648,-0.09689,0.27512,-0.03052,-0.05341,-0.01266,-0.00015,0.05264,-0.02274,0.11078,0.04959,-0.0235,-0.01312,0.00732,-0.04196
3.727,0.00473,-0.00793,-0.09155,0.42618,-0.03235,-0.05478,-0.01343,-0.00153,0.08896,0.00351,0.10941,0.08087,-0.02258,-0.01358,0.00961,-0.03983
3.7275,-0.00717,-0.00214,-0.08102,0.41458,-0.03433,-0.05127,-0.01511,-0.00397,0.09033,0.02029,0.1207,0.02808,-0.02518,-0.01434,0.00946,-0.03952
3.728,-0.01999,-0.00366,-0.06699,0.22308,-0.03494,-0.04929,-0.01724,-0.00748,0.04883,0.02243,0.11322,-0.03906,-0.02914,-0.01541,0.00732,-0.04044
3.7285,-0.03418,-0.01129,-0.06058,0.00061,-0.03464,-0.05112,-0.01862,-0.00992,-0.00763,0.03006,0.05066,-0.02319,-0.03204,-0.01663,0.00626,-0.04028
3.729,-0.05081,-0.01984,-0.06805,-0.10513,-0.03433,-0.05447,-0.01907,-0.01099,-0.04242,0.06195,-0.05554,0.065,-0.03159,-0.01633,0.00687,-0.0383
3.7295,-0.06866,-0.02655,-0.09003,-0.09293,-0.03387,-0.05447,-0.01816,-0.00916,-0.04562,0.10834,-0.13275,0.11551,-0.03113,-0.01648,0.01068,-0.03601
3.73,-0.08087,-0.03159,-0.11322,-0.04745,-0.03098,-0.04959,-0.01678,-0.00717,-0.04211,0.14542,-0.12146,0.06058,-0.03098,-0.01602,0.01434,-0.03418
3.7305,-0.0795,-0.04013,-0.12985,-0.0145,-0.02975,-0.04349,-0.01465,-0.00565,-0.06271,0.16266,-0.0354,-0.03937,-0.03174,-0.01434,0.01373,-0.0351
3.731,-0.06531,-0.04959,-0.13504,0.01343,-0.02884,-0.03922,-0.01373,-0.0061,-0.10895,0.16617,0.07172,-0.08499,-0.03204,-0.01343,0.0119,-0.03784
3.7315,-0.0444,-0.05432,-0.12985,0.0386,-0.02853,-0.03967,-0.0145,-0.00488,-0.15274,0.16022,0.15823,-0.05692,-0.03113,-0.01373,0.00992,-0.04181
3.732,-0.02258,-0.0502,-0.11414,0.04959,-0.02853,-0.04135,-0.01617,-0.00381,-0.16647,0.14343,0.20615,0.01022,-0.03098,-0.01587,0.009,-0.04562
3.7325,-0.00595,-0.03738,-0.09186,0.06241,-0.02792,-0.04364,-0.0177,-0.00443,-0.14954,0.11108,0.20126,0.08987,-0.03357,-0.01801,0.00946,-0.04669
3.733,0.0,-0.02304,-0.06195,0.0972,-0.02869,-0.05112,-0.01877,-0.00534,-0.11932,0.06531,0.13657,0.14893,-0.03616,-0.02045,0.00824,-0.04593
3.7335,-0.00717,-0.01465,-0.02472,0.12283,-0.0296,-0.06073,-0.01984,-0.00504,-0.08987,0.02472,0.04013,0.1329,-0.03754,-0.02274,0.00763,-0.04501
3.734,-0.01663,-0.01434,0.01801,0.08194,-0.03006,-0.06836,-0.01938,-0.0032,-0.06546,0.01129,-0.03387,0.05371,-0.03769,-0.02411,0.00656,-0.04547
3.7345,-0.01511,-0.01999,0.05554,-0.01907,-0.03036,-0.0676,-0.01648,-0.00137,-0.04044,0.02853,-0.05447,-0.00259,-0.03601,-0.02426,0.00656,-0.0441
3.735,-0.0032,-0.02396,0.09018,-0.09689,-0.02884,-0.0621,-0.01251,-0.00153,-0.01007,0.05737,-0.03494,0.00488,-0.03494,-0.0235,0.00809,-0.04242
3.7355,0.0029,-0.02182,0.12909,-0.09811,-0.02823,-0.05569,-0.00946,-0.00153,0.01938,0.07935,-0.00549,0.02213,-0.03281,-0.02121,0.01038,-0.04044
3.736,0.00061,-0.01389,0.16205,-0.0589,-0.02686,-0.05051,-0.00702,-0.00183,0.0386,0.08804,0.01312,-0.00366,-0.03067,-0.01862,0.00992,-0.0386
3.7365,-0.00198,-0.01007,0.16037,-0.04227,-0.02609,-0.04761,-0.00778,-0.00275,0.04791,0.08484,0.00778,-0.05219,-0.03021,-0.01724,0.00732,-0.03891
3.737,0.00107,-0.01617,0.11169,-0.06165,-0.02502,-0.04776,-0.01114,-0.00488,0.0528,0.07034,-0.02335,-0.0708,-0.03326,-0.01892,0.0061,-0.04028
3.7375,0.00168,-0.0296,0.03845,-0.08041,-0.02289,-0.04684,-0.01862,-0.0061,0.05295,0.04929,-0.06653,-0.04501,-0.03723,-0.02228,0.00549,-0.04303
3.738,-0.00397,-0.04379,-0.02792,-0.07355,-0.02243,-0.04562,-0.02838,-0.00565,0.05005,0.02304,-0.09796,-0.00854,-0.03937,-0.02472,0.0061,-0.04364
3.7385,-0.01068,-0.05112,-0.07813,-0.0563,-0.02365,-0.04471,-0.03342,-0.00488,0.05249,-0.00488,-0.11307,0.0,-0.03769,-0.02441,0.0058,-0.04379
3.739,-0.00778,-0.04425,-0.11765,-0.0499,-0.02625,-0.04532,-0.03067,-0.00504,0.06027,-0.03616,-0.121,-0.02808,-0.03525,-0.0235,0.00488,-0.04456
3.7395,0.00427,-0.02762,-0.14557,-0.05035,-0.02884,-0.04562,-0.02319,-0.00534,0.05997,-0.06683,-0.12558,-0.0531,-0.03326,-0.02228,0.0058,-0.04593
3.74,0.01938,-0.01587,-0.1561,-0.04074,-0.02869,-0.04395,-0.01541,-0.00458,0.04578,-0.08316,-0.12421,0.00122,-0.03281,-0.02136,0.00778,-0.04486
3.7405,0.03082,-0.01755,-0.14923,-0.02426,-0.02731,-0.04257,-0.01007,-0.0029,0.03387,-0.07355,-0.11612,0.14984,-0.03281,-0.02136,0.00931,-0.04318
3.741,0.03265,-0.02747,-0.13214,-0.01663,-0.02594,-0.04059,-0.00809,-0.00198,0.03815,-0.0415,-0.10803,0.27039,-0.03128,-0.02167,0.01083,-0.04242
3.7415,0.02441,-0.03586,-0.11383,-0.02441,-0.0264,-0.04013,-0.00885,-0.00336,0.04547,-0.0058,-0.10513,0.21912,-0.02991,-0.0206,0.0116,-0.04379
3.742,0.01205,-0.03967,-0.09918,-0.03967,-0.02792,-0.0415,-0.01083,-0.00519,0.03311,0.01785,-0.10605,0.00534,-0.0293,-0.01907,0.01129,-0.0441
3.7425,0.0058,-0.0412,-0.09338,-0.05951,-0.03082,-0.04333,-0.01205,-0.00549,-0.0058,0.0238,-0.10483,-0.20996,-0.02991,-0.0174,0.01007,-0.04242
3.743,0.00641,-0.04227,-0.0943,-0.08774,-0.03189,-0.04562,-0.01221,-0.00381,-0.05478,0.01617,-0.09567,-0.28503,-0.03021,-0.01678,0.00992,-0.03998
3.7435,0.00641,-0.04242,-0.09308,-0.11887,-0.03159,-0.04822,-0.01114,-0.00214,-0.0943,0.0029,-0.07904,-0.20386,-0.03204,-0.0174,0.01083,-0.03952
3.744,-0.00015,-0.04105,-0.08331,-0.12833,-0.0296,-0.04822,-0.01022,-0.00198,-0.11841,-0.00763,-0.05417,-0.05615,-0.03448,-0.01938,0.01129,-0.04013
3.7445,-0.01511,-0.04013,-0.06866,-0.0853,-0.02914,-0.04807,-0.01007,-0.00229,-0.12344,-0.0148,-0.02441,0.05753,-0.03601,-0.0206,0.01266,-0.04166
3.745,-0.03189,-0.04013,-0.05585,0.00824,-0.03067,-0.04791,-0.0116,-0.00092,-0.10132,-0.02243,-0.00916,0.0914,-0.03571,-0.02106,0.01144,-0.04135
3.7455,-0.04013,-0.04089,-0.04822,0.10132,-0.03159,-0.04745,-0.01297,0.00061,-0.05981,-0.0351,-0.0383,0.05814,-0.03464,-0.0206,0.01022,-0.04074
3.746,-0.02945,-0.04303,-0.03937,0.11917,-0.03189,-0.04456,-0.01312,0.00092,-0.01511,-0.05157,-0.10208,0.01785,-0.03479,-0.02167,0.00977,-0.04028
3.7465,-0.00565,-0.04333,-0.02808,0.04105,-0.02991,-0.0415,-0.01343,0.00015,0.02563,-0.0705,-0.13748,0.0209,-0.03586,-0.02243,0.00824,-0.04059
3.747,0.00717,-0.04211,-0.01358,-0.05829,-0.02808,-0.03998,-0.01434,-0.00137,0.06714,-0.08728,-0.09476,0.02563,-0.03738,-0.02304,0.00748,-0.0415
3.7475,-0.00244,-0.03952,0.00015,-0.08347,-0.02975,-0.03967,-0.01648,-0.00305,0.09857,-0.1059,-0.00977,-0.0528,-0.03784,-0.02365,0.00443,-0.04211
3.748,-0.02426,-0.03586,0.01205,-0.03052,-0.03189,-0.04074,-0.01846,-0.00534,0.09628,-0.12589,0.03693,-0.18616,-0.03708,-0.02411,0.00061,-0.04105
3.7485,-0.03448,-0.03174,0.02258,0.01495,-0.03311,-0.0415,-0.0209,-0.00656,0.05524,-0.14511,0.02213,-0.24017,-0.03662,-0.02319,-0.00275,-0.04013
3.749,-0.0235,-0.03311,0.02838,0.00061,-0.03326,-0.0441,-0.02136,-0.00671,0.00656,-0.15717,-0.00031,-0.1709,-0.03571,-0.02167,-0.00275,-0.04211
3.7495,-0.00305,-0.04135,0.03693,-0.03815,-0.03372,-0.04715,-0.02045,-0.0058,-0.0061,-0.15793,0.00961,-0.07309,-0.03418,-0.01999,0.00015,-0.04272
3.75,0.01373,-0.05646,0.05173,-0.04562,-0.03418,-0.05081,-0.01816,-0.00412,0.02243,-0.14954,0.03296,-0.02304,-0.0322,-0.01923,0.00443,-0.04303
3.7505,0.02258,-0.07202,0.06546,-0.01175,-0.03464,-0.05234,-0.01648,-0.00214,0.05554,-0.13657,0.03525,0.00717,-0.03067,-0.01816,0.00809,-0.04227
3.751,0.02563,-0.08194,0.06851,0.04761,-0.0351,-0.05356,-0.01633,-0.00061,0.06226,-0.12146,0.02411,0.05844,-0.02884,-0.01556,0.01083,-0.04135
