time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
10.6075,-0.01587,-0.0119,-0.1004,-0.05859,-0.10559,-0.13763,-0.02747,-0.00153,-0.00092,-0.00504,0.00015,0.0145,-0.01495,-0.01495,-0.00366,-0.04181
10.608,-0.01434,-0.00183,-0.06683,-0.05371,-0.06378,-0.12787,-0.0264,-0.00107,-0.00153,-0.00031,0.00793,0.01465,-0.01205,-0.01862,0.00336,-0.0351
10.6085,-0.01678,-0.00793,-0.04074,-0.05753,-0.02365,-0.0972,-0.02518,-0.00061,-0.00351,0.00458,0.03036,0.01694,-0.01312,-0.02121,0.01236,-0.03647
10.609,-0.02045,-0.03372,-0.02228,-0.07355,0.0029,-0.05966,-0.0238,-0.00031,-0.00534,0.00885,0.06516,0.01892,-0.01358,-0.01938,0.01648,-0.04272
10.6095,-0.02213,-0.06271,-0.01526,-0.10025,0.0116,-0.03159,-0.02167,0.00107,-0.00534,0.01495,0.08514,0.02045,-0.0119,-0.01587,0.01236,-0.04486
10.61,-0.01999,-0.07797,-0.02548,-0.12573,0.00687,-0.01801,-0.01984,0.00351,-0.00549,0.02029,0.06058,0.01968,-0.01022,-0.01373,0.01007,-0.03891
10.6105,-0.01877,-0.07568,-0.05005,-0.13184,-0.00351,-0.01205,-0.01816,0.00397,-0.00717,0.01678,0.00351,0.01709,-0.01251,-0.0174,0.00916,-0.02701
10.611,-0.02014,-0.06622,-0.07431,-0.11642,-0.01678,-0.00748,-0.01709,0.0032,-0.01038,0.00778,-0.04272,0.01297,-0.01602,-0.02396,0.00946,-0.01938
10.6115,-0.02502,-0.05783,-0.0827,-0.09369,-0.03387,-0.00824,-0.01633,0.00198,-0.01358,-0.00275,-0.05219,0.00793,-0.01755,-0.02945,0.00549,-0.02045
10.612,-0.0293,-0.05112,-0.07278,-0.07355,-0.05325,-0.01633,-0.01617,0.00137,-0.0148,-0.00885,-0.03769,0.00229,-0.02319,-0.0322,-0.00183,-0.02686
10.6125,-0.03036,-0.04578,-0.05615,-0.05432,-0.07141,-0.03143,-0.01724,0.00031,-0.01404,-0.01007,-0.02594,-0.00168,-0.03128,-0.03433,-0.00793,-0.03296
10.613,-0.02823,-0.04822,-0.0412,-0.02792,-0.08179,-0.04272,-0.01816,-0.00061,-0.01343,-0.01007,-0.02533,-0.00443,-0.03586,-0.03494,-0.01068,-0.0386
10.6135,-0.02457,-0.05722,-0.03067,0.00931,-0.08118,-0.04929,-0.01633,-0.00214,-0.01328,-0.00824,-0.02991,-0.00687,-0.0322,-0.03326,-0.0116,-0.04486
10.614,-0.02106,-0.05981,-0.01968,0.05554,-0.07431,-0.05081,-0.01358,-0.00214,-0.01144,-0.0058,-0.03174,-0.00824,-0.02243,-0.02731,-0.01099,-0.05203
10.6145,-0.01648,-0.0444,-0.00748,0.10132,-0.06744,-0.04883,-0.01266,-0.00198,-0.01068,-0.00244,-0.03006,-0.00671,-0.01251,-0.01846,-0.00504,-0.05798
10.615,-0.01312,-0.01511,0.01251,0.12787,-0.06027,-0.04181,-0.01282,-0.00122,-0.01114,-0.00137,-0.02563,-0.00305,0.00015,-0.009,0.00427,-0.05478
10.6155,-0.01083,0.01297,0.04669,0.11749,-0.04837,-0.03326,-0.01068,-0.00107,-0.01205,-0.00092,-0.02289,-0.00046,0.01099,-0.00244,0.01663,-0.04532
10.616,-0.01144,0.03006,0.08514,0.07706,-0.03479,-0.03006,-0.00702,-0.00107,-0.01114,0.00092,-0.02243,-0.00046,0.01251,-0.00076,0.03189,-0.03555
10.6165,-0.01343,0.03571,0.1059,0.03235,-0.02716,-0.0322,-0.00549,-0.00137,-0.01099,0.00458,-0.02213,-0.0032,0.00122,-0.00793,0.04196,-0.03036
10.617,-0.0145,0.03723,0.09384,0.00519,-0.03189,-0.03494,-0.00702,-0.00046,-0.0119,0.00626,-0.01755,-0.00488,-0.01434,-0.01953,0.03525,-0.0264
10.6175,-0.01526,0.03815,0.06348,-0.00946,-0.04135,-0.03845,-0.0087,0.00076,-0.01434,0.0029,-0.01022,-0.00717,-0.02472,-0.03036,0.01755,-0.02411
10.618,-0.01511,0.03769,0.03815,-0.03098,-0.04669,-0.04181,-0.00778,0.00092,-0.01556,0.00595,-0.00443,-0.00885,-0.03098,-0.03555,0.00275,-0.02853
10.6185,-0.01358,0.03036,0.02594,-0.07248,-0.04349,-0.04929,-0.00534,0.0,-0.01694,0.00748,-0.00458,-0.01266,-0.04135,-0.03754,-0.00381,-0.03708
10.619,-0.01236,0.01175,0.01312,-0.13031,-0.02716,-0.06088,-0.00366,-0.00092,-0.02014,0.00916,-0.00961,-0.01495,-0.05844,-0.03616,-0.00732,-0.04456
10.6195,-0.01129,-0.01129,0.00046,-0.19226,-0.00015,-0.07324,-0.00381,-0.00153,-0.0238,0.01038,-0.01373,-0.01755,-0.07568,-0.03296,-0.01373,-0.04822
10.62,-0.01175,-0.02335,-0.00702,-0.24292,0.02533,-0.08438,-0.00519,-0.0029,-0.02594,0.0116,-0.01297,-0.01892,-0.08942,-0.02823,-0.01785,-0.05295
10.6205,-0.01312,-0.01556,-0.00656,-0.26489,0.03632,-0.09842,-0.0061,-0.00488,-0.02365,0.01541,-0.00778,-0.01801,-0.09918,-0.02075,-0.01755,-0.06012
10.621,-0.01541,0.00671,0.00061,-0.24963,0.02792,-0.11581,-0.00702,-0.00595,-0.01984,0.01663,-0.00198,-0.01511,-0.10056,-0.00931,-0.00961,-0.07126
10.6215,-0.01663,0.02518,0.0148,-0.20691,0.00992,-0.12512,-0.00732,-0.00565,-0.01801,0.01892,0.00381,-0.0116,-0.09247,0.00473,0.01129,-0.07629
10.622,-0.01633,0.03067,0.03525,-0.15564,-0.00366,-0.11383,-0.00809,-0.00488,-0.01801,0.01938,0.00961,-0.00687,-0.07339,0.02075,0.0502,-0.06821
10.6225,-0.01694,0.02762,0.05493,-0.09735,-0.00687,-0.08865,-0.00931,-0.00473,-0.01816,0.02274,0.01404,-0.00244,-0.04456,0.03067,0.08499,-0.05096
10.623,-0.01648,0.02518,0.06577,-0.0206,0.0,-0.06287,-0.01068,-0.00443,-0.0174,0.02457,0.01816,-0.00092,-0.01694,0.03189,0.07797,-0.03525
10.6235,-0.01663,0.02747,0.06866,0.07187,0.00854,-0.04807,-0.01114,-0.00443,-0.01663,0.02518,0.02075,-0.00107,-0.00183,0.02457,0.02792,-0.03189
10.624,-0.01678,0.03036,0.06027,0.15717,0.00824,-0.03952,-0.01099,-0.00412,-0.01556,0.01923,0.02274,-0.00259,-0.00397,0.0119,-0.01541,-0.03296
10.6245,-0.01816,0.02991,0.04562,0.21667,-0.00458,-0.02975,-0.01083,-0.00427,-0.01526,0.01251,0.02533,-0.00397,-0.01892,-0.00122,-0.01709,-0.03204
10.625,-0.01968,0.02426,0.02441,0.24246,-0.02701,-0.02075,-0.01129,-0.00519,-0.01556,0.00885,0.02609,-0.00473,-0.03601,-0.01266,0.00381,-0.0293
10.6255,-0.02029,0.01678,0.00275,0.233,-0.05203,-0.01617,-0.01312,-0.00671,-0.01724,0.01205,0.02258,-0.00549,-0.04898,-0.01938,0.0145,-0.02884
10.626,-0.01968,0.01053,-0.00992,0.19272,-0.0737,-0.01923,-0.01266,-0.00778,-0.0174,0.01877,0.01633,-0.00824,-0.05875,-0.02319,0.01724,-0.03174
10.6265,-0.01877,0.00504,-0.01389,0.14389,-0.08682,-0.02243,-0.01205,-0.00702,-0.01663,0.02808,0.00839,-0.01099,-0.065,-0.02426,0.03052,-0.03571
10.627,-0.01831,0.00015,-0.0238,0.10803,-0.09018,-0.0235,-0.01129,-0.00549,-0.01541,0.03342,-0.00076,-0.01175,-0.06577,-0.02548,0.0528,-0.04059
10.6275,-0.01892,-0.00595,-0.04044,0.09735,-0.09399,-0.02258,-0.0119,-0.00534,-0.01511,0.03632,-0.01083,-0.01083,-0.06104,-0.02747,0.06531,-0.04456
10.628,-0.01953,-0.01617,-0.05676,0.10468,-0.10574,-0.02075,-0.01328,-0.00641,-0.01373,0.04318,-0.02167,-0.00854,-0.05402,-0.02625,0.05783,-0.04547
10.6285,-0.0206,-0.02747,-0.05997,0.11429,-0.11719,-0.01709,-0.01526,-0.00763,-0.00961,0.05066,-0.03265,-0.00763,-0.04883,-0.02213,0.03326,-0.04349
10.629,-0.02075,-0.03418,-0.05219,0.11307,-0.11154,-0.00961,-0.01556,-0.00748,-0.00519,0.05676,-0.04028,-0.00793,-0.0473,-0.01999,0.01556,-0.04013
10.6295,-0.01892,-0.0351,-0.04166,0.10269,-0.08652,0.0,-0.01434,-0.00595,-0.0029,0.05478,-0.04074,-0.00717,-0.04822,-0.0209,0.01144,-0.03876
10.63,-0.01633,-0.03403,-0.03006,0.09384,-0.05203,0.00565,-0.01282,-0.00336,-0.00473,0.05219,-0.03967,-0.00595,-0.04822,-0.02258,0.01572,-0.0383
10.6305,-0.01419,-0.03952,-0.01953,0.09323,-0.02533,0.00122,-0.01312,-0.0029,-0.00595,0.04974,-0.04074,-0.00443,-0.04715,-0.02426,0.01724,-0.03571
10.631,-0.01343,-0.05508,-0.0116,0.09949,-0.00839,-0.01831,-0.01343,-0.00427,-0.00565,0.04547,-0.0415,-0.00305,-0.04395,-0.02319,0.0148,-0.03098
10.6315,-0.01373,-0.07477,-0.01358,0.10666,0.00183,-0.05417,-0.01419,-0.00549,-0.0061,0.03754,-0.03708,-0.00381,-0.04211,-0.02121,0.00748,-0.02686
10.632,-0.01465,-0.08377,-0.02502,0.10651,0.01053,-0.09781,-0.0148,-0.00504,-0.01022,0.02289,-0.02426,-0.00687,-0.0412,-0.01892,-0.00153,-0.02792
10.6325,-0.01755,-0.0737,-0.03754,0.09262,0.01572,-0.12573,-0.01572,-0.00534,-0.01572,0.00626,-0.0116,-0.01221,-0.03799,-0.01648,-0.0087,-0.03189
10.633,-0.01923,-0.0528,-0.04318,0.06668,0.01617,-0.12207,-0.01495,-0.0061,-0.02121,-0.01083,-0.00595,-0.01938,-0.03067,-0.01419,-0.01221,-0.0354
10.6335,-0.01846,-0.03296,-0.04013,0.03647,0.00748,-0.09796,-0.01297,-0.00626,-0.02701,-0.01755,-0.00595,-0.02777,-0.0238,-0.01312,-0.01511,-0.04105
10.634,-0.01587,-0.02289,-0.03632,0.01129,-0.01846,-0.08179,-0.01114,-0.00671,-0.03082,-0.01312,-0.009,-0.03601,-0.0209,-0.01556,-0.01816,-0.04929
10.6345,-0.01419,-0.02197,-0.03403,-0.0061,-0.06653,-0.08514,-0.0119,-0.00687,-0.03021,-0.00732,-0.01083,-0.04028,-0.02106,-0.01877,-0.01572,-0.05417
10.635,-0.0116,-0.03021,-0.02579,-0.01266,-0.1207,-0.09979,-0.01434,-0.00687,-0.02625,-0.00534,-0.01175,-0.03983,-0.02121,-0.01984,-0.00656,-0.05096
10.6355,-0.00931,-0.04639,-0.00732,-0.01419,-0.14938,-0.11124,-0.01648,-0.00687,-0.02335,-0.00381,-0.01434,-0.03555,-0.0209,-0.01938,0.00183,-0.04059
10.636,-0.00839,-0.06546,0.01526,-0.01953,-0.14374,-0.10818,-0.01617,-0.00763,-0.02319,-0.00443,-0.01785,-0.0296,-0.02106,-0.0209,0.00259,-0.03342
10.6365,-0.01007,-0.07645,0.03601,-0.02609,-0.12543,-0.09064,-0.01373,-0.009,-0.02289,-0.00565,-0.02213,-0.02319,-0.02457,-0.02548,-0.00443,-0.03479
10.637,-0.01144,-0.07614,0.04913,-0.02609,-0.11566,-0.06699,-0.0116,-0.00931,-0.02014,-0.00717,-0.02579,-0.01587,-0.03067,-0.03174,-0.00824,-0.04303
10.6375,-0.01083,-0.06882,0.05997,-0.0235,-0.11108,-0.0499,-0.0119,-0.00717,-0.01801,-0.00824,-0.02518,-0.00916,-0.03265,-0.03525,-0.00305,-0.04959
10.638,-0.00656,-0.06271,0.08545,-0.02777,-0.09903,-0.04211,-0.01266,-0.00366,-0.01862,-0.01038,-0.02243,-0.00122,-0.02838,-0.03601,0.00214,-0.04898
10.6385,-0.00259,-0.05966,0.13046,-0.02579,-0.07797,-0.04166,-0.01282,-0.00137,-0.01984,-0.01373,-0.0209,0.0061,-0.02213,-0.03601,0.00046,-0.04089
10.639,-0.00107,-0.05905,0.17914,-0.00519,-0.05829,-0.05157,-0.01129,-0.00244,-0.01831,-0.0148,-0.01923,0.01266,-0.02136,-0.03677,-0.00656,-0.03448
10.6395,-0.00031,-0.05844,0.20508,0.02029,-0.04532,-0.065,-0.00854,-0.00412,-0.01526,-0.01434,-0.01663,0.0145,-0.03082,-0.03479,-0.01587,-0.03693
10.64,0.00046,-0.05783,0.20386,0.02701,-0.03464,-0.07462,-0.00671,-0.00381,-0.01328,-0.01328,-0.01434,0.01114,-0.04181,-0.03159,-0.02731,-0.04364
10.6405,0.00137,-0.05661,0.18845,0.01938,-0.0267,-0.06973,-0.00549,-0.00198,-0.01205,-0.01328,-0.01205,0.00626,-0.04715,-0.02808,-0.03387,-0.04562
10.641,0.00229,-0.05325,0.16983,0.01862,-0.03052,-0.0531,-0.00702,-0.00076,-0.01266,-0.01358,-0.01083,0.00198,-0.04547,-0.02396,-0.03143,-0.04349
10.6415,0.00381,-0.05035,0.15121,0.02838,-0.04913,-0.03586,-0.01175,0.00076,-0.01495,-0.01343,-0.01175,0.00214,-0.03937,-0.0174,-0.02182,-0.03937
10.642,0.00519,-0.04944,0.1329,0.03586,-0.07431,-0.02914,-0.02106,0.00244,-0.01755,-0.01282,-0.01373,0.0058,-0.03281,-0.0116,-0.0119,-0.03769
10.6425,0.00671,-0.04959,0.11383,0.03204,-0.09766,-0.03891,-0.03036,0.00443,-0.01877,-0.01236,-0.01633,0.01114,-0.02609,-0.00824,-0.0058,-0.03967
10.643,0.00671,-0.04684,0.09827,0.02274,-0.11948,-0.06012,-0.03479,0.00519,-0.01755,-0.01175,-0.01755,0.01678,-0.02365,-0.00854,-0.00488,-0.04456
10.6435,0.00671,-0.04639,0.08759,0.01801,-0.13824,-0.0824,-0.03357,0.00412,-0.01709,-0.00916,-0.01648,0.01678,-0.02625,-0.01221,-0.00702,-0.04776
10.644,0.00565,-0.05676,0.07889,0.01877,-0.14313,-0.09338,-0.02991,0.00168,-0.01648,-0.00366,-0.01633,0.01236,-0.03052,-0.01572,-0.01434,-0.04852
10.6445,0.00305,-0.07721,0.06912,0.01938,-0.12436,-0.08957,-0.02747,-0.00244,-0.01602,-0.00107,-0.01663,0.0058,-0.03113,-0.01801,-0.02655,-0.04974
10.645,-0.00107,-0.08881,0.0528,0.01709,-0.08865,-0.07904,-0.02686,-0.00793,-0.0177,0.00046,-0.01495,0.00153,-0.02914,-0.01846,-0.03952,-0.0528
10.6455,-0.00549,-0.07507,0.02609,0.00946,-0.05676,-0.07324,-0.02716,-0.01389,-0.02136,-0.00061,-0.01266,-0.00061,-0.02853,-0.01968,-0.047,-0.05539
10.646,-0.00854,-0.04456,-0.00992,-0.00854,-0.03448,-0.07584,-0.03006,-0.01831,-0.02655,-0.00656,-0.00916,-0.00259,-0.03036,-0.02167,-0.04303,-0.05188
10.6465,-0.00748,-0.0206,-0.04425,-0.04074,-0.01556,-0.08362,-0.0322,-0.01907,-0.0293,-0.01556,-0.00671,-0.00351,-0.03464,-0.02289,-0.03174,-0.04318
10.647,-0.00305,-0.01434,-0.06577,-0.07843,0.00427,-0.09155,-0.03143,-0.01801,-0.0267,-0.02274,-0.00656,-0.00259,-0.03998,-0.02426,-0.01877,-0.03357
10.6475,0.00153,-0.01694,-0.0708,-0.10071,0.02579,-0.09674,-0.02823,-0.01526,-0.0209,-0.03036,-0.00656,-0.00122,-0.04181,-0.02411,-0.00916,-0.02945
10.648,0.00412,-0.01816,-0.06836,-0.08957,0.04272,-0.09613,-0.02213,-0.0119,-0.01617,-0.03372,-0.00687,-0.00198,-0.03723,-0.02045,-0.00504,-0.02945
10.6485,0.00534,-0.01511,-0.06866,-0.04929,0.05829,-0.08591,-0.01297,-0.00809,-0.01297,-0.03311,-0.00534,-0.00443,-0.02579,-0.01633,-0.0061,-0.03006
10.649,0.0061,-0.00854,-0.07645,-0.00259,0.07263,-0.07156,-0.00275,-0.00824,-0.01236,-0.03113,-0.00336,-0.00565,-0.01587,-0.01358,-0.0061,-0.02991
10.6495,0.00671,-0.00305,-0.08774,0.02884,0.08224,-0.05569,-0.00259,-0.01312,-0.01083,-0.02792,-0.00214,-0.0058,-0.00916,-0.01526,-0.00687,-0.02716
10.65,0.0061,-0.00595,-0.09644,0.0383,0.08179,-0.04135,-0.01801,-0.02426,-0.00916,-0.02533,-0.00183,-0.00488,-0.00381,-0.01938,-0.00656,-0.02548
10.6505,0.00229,-0.01663,-0.10025,0.0296,0.06363,-0.02899,-0.03586,-0.03998,-0.00824,-0.02457,-0.00214,-0.00504,0.00153,-0.02502,-0.00656,-0.02579
10.651,-0.00168,-0.02777,-0.0972,0.01083,0.02502,-0.01526,-0.04211,-0.05386,-0.00671,-0.02518,-0.00458,-0.00595,0.00488,-0.03006,-0.00885,-0.03296
10.6515,-0.00381,-0.03357,-0.09079,-0.01358,-0.02411,0.00824,-0.04593,-0.05997,-0.0058,-0.02945,-0.01099,-0.00671,0.00137,-0.03342,-0.01373,-0.04333
10.652,-0.00305,-0.03662,-0.08621,-0.04044,-0.06561,0.04349,-0.05829,-0.05737,-0.00443,-0.03677,-0.01831,-0.00824,-0.0061,-0.03418,-0.02289,-0.04944
10.6525,-0.00214,-0.04089,-0.08423,-0.06851,-0.08224,0.0827,-0.07706,-0.04944,-0.00351,-0.03937,-0.02396,-0.00931,-0.01358,-0.03098,-0.03326,-0.0441
10.653,-0.00046,-0.047,-0.08514,-0.09171,-0.07309,0.10239,-0.08408,-0.04471,-0.00534,-0.02945,-0.02396,-0.00961,-0.0238,-0.02731,-0.03998,-0.0351
10.6535,0.00305,-0.05173,-0.08423,-0.09903,-0.05234,0.08774,-0.07523,-0.04684,-0.0087,-0.01053,-0.01328,-0.00961,-0.03708,-0.02747,-0.03815,-0.03235
10.654,0.01099,-0.05051,-0.08163,-0.08514,-0.03876,0.04471,-0.05707,-0.05234,-0.01495,0.00381,0.01175,-0.00931,-0.0473,-0.0296,-0.02502,-0.0351
10.6545,0.01938,-0.04715,-0.0798,-0.06271,-0.04379,-0.00931,-0.03799,-0.04929,-0.0206,0.00336,0.04639,-0.00961,-0.05035,-0.03113,-0.0058,-0.03174
10.655,0.02594,-0.04578,-0.0824,-0.04974,-0.06424,-0.05173,-0.01831,-0.0267,-0.02563,-0.00626,0.07507,-0.00702,-0.04822,-0.03113,0.00854,-0.0174
10.6555,0.02899,-0.04745,-0.08942,-0.05188,-0.08224,-0.07248,0.00397,0.01175,-0.03052,-0.01282,0.07462,-0.00641,-0.04593,-0.0296,0.01343,-0.00854
10.656,0.02838,-0.05142,-0.10101,-0.06042,-0.08743,-0.07385,0.03204,0.05447,-0.03326,-0.01282,0.0383,-0.0058,-0.04364,-0.02792,0.01068,-0.01709
10.6565,0.02762,-0.05371,-0.11276,-0.06561,-0.08835,-0.06485,0.06897,0.09338,-0.03281,-0.00809,-0.01389,-0.00519,-0.03983,-0.0264,0.00931,-0.03906
10.657,0.02945,-0.05554,-0.11795,-0.06287,-0.09033,-0.05539,0.10651,0.12238,-0.02853,-0.00427,-0.05447,-0.00412,-0.03555,-0.02472,0.01114,-0.05386
10.6575,0.0322,-0.05707,-0.11154,-0.0499,-0.09293,-0.05081,0.11398,0.12543,-0.0206,-0.00229,-0.07202,-0.00336,-0.0322,-0.02258,0.01236,-0.05341
10.658,0.03448,-0.05966,-0.09537,-0.02579,-0.08499,-0.05157,0.07523,0.09674,-0.01221,-0.00259,-0.07721,-0.00534,-0.02899,-0.01999,0.0119,-0.03891
10.6585,0.03387,-0.06119,-0.07904,-0.01389,-0.06912,-0.0531,0.01892,0.05493,-0.0087,-0.00397,-0.08057,-0.00748,-0.02686,-0.0174,0.01221,-0.0267
10.659,0.0293,-0.0621,-0.06943,-0.06577,-0.05234,-0.05035,-0.01511,0.02808,-0.01022,-0.00397,-0.08545,-0.00885,-0.02945,-0.01663,0.01465,-0.02319
10.6595,0.02228,-0.06393,-0.06317,-0.19821,-0.0415,-0.03815,-0.01923,0.0209,-0.01312,-0.00519,-0.09567,-0.00854,-0.04105,-0.01663,0.01633,-0.02777
10.66,0.01373,-0.06638,-0.04822,-0.34943,-0.03342,-0.0177,-0.01282,0.02274,-0.01434,-0.00595,-0.11093,-0.00778,-0.05157,-0.01755,0.01511,-0.03632
10.6605,0.00412,-0.06989,-0.02579,-0.43884,-0.02213,0.00153,-0.0087,0.0206,-0.01312,-0.00702,-0.12421,-0.00824,-0.04745,-0.01404,0.0119,-0.0444
10.661,-0.0032,-0.07217,-0.01114,-0.43839,-0.00626,0.00992,-0.0032,0.01785,-0.00961,-0.00656,-0.12909,-0.00931,-0.02808,-0.00778,0.01068,-0.05173
10.6615,-0.00565,-0.07309,-0.00519,-0.36362,0.01312,0.00458,0.00687,0.01724,-0.00549,-0.00275,-0.12344,-0.009,-0.00854,-0.00305,0.01236,-0.05585
10.662,-0.00443,-0.07584,0.02075,-0.22873,0.03571,-0.01633,0.01846,0.01877,-0.00229,0.00137,-0.11246,-0.00656,-0.00381,-0.00366,0.01678,-0.05798
10.6625,-0.00366,-0.08026,0.06104,-0.03784,0.06104,-0.04974,0.02975,0.01892,-0.00015,0.0032,-0.09857,-0.00458,-0.01617,-0.00992,0.02228,-0.05875
10.663,-0.00381,-0.07553,0.06332,0.20126,0.0827,-0.08469,0.04181,0.01602,0.00183,-0.00015,-0.0824,-0.00504,-0.03571,-0.01648,0.0264,-0.05997
10.6635,-0.00244,-0.05234,-0.00366,0.47028,0.09567,-0.10437,0.05066,0.01373,0.00198,-0.00366,-0.0647,-0.00854,-0.05066,-0.02136,0.0206,-0.06058
10.664,0.0,-0.01923,-0.08759,0.73212,0.09903,-0.10422,0.05005,0.01129,0.00122,-0.00824,-0.04715,-0.01022,-0.0531,-0.0238,-0.00076,-0.06027
10.6645,0.00259,0.00122,-0.12817,0.95535,0.09628,-0.09766,0.0383,0.00854,0.00031,-0.01114,-0.02853,-0.00763,-0.04669,-0.02396,-0.03174,-0.06104
10.665,0.00717,-0.00198,-0.13763,1.16745,0.09109,-0.09903,0.0206,0.00549,-0.00168,-0.0145,-0.01266,-0.00397,-0.04364,-0.02411,-0.04486,-0.06577
10.6655,0.01297,-0.02167,-0.16144,1.38077,0.08011,-0.10483,0.00443,0.00214,-0.00244,-0.0174,-0.0032,-0.00519,-0.05798,-0.02625,-0.02487,-0.07385
10.666,0.02075,-0.0444,-0.19775,1.51978,0.06134,-0.10513,-0.00534,0.00015,-0.00244,-0.01602,-0.00046,-0.01022,-0.08331,-0.02853,0.01053,-0.08041
10.6665,0.02625,-0.06378,-0.21042,1.48132,0.03876,-0.09933,-0.00702,-0.00092,-0.00198,-0.01358,-0.00092,-0.01175,-0.10223,-0.02579,0.03372,-0.0824
10.667,0.0293,-0.07874,-0.18036,1.30264,0.02533,-0.09201,-0.00534,-0.00183,-0.00168,-0.01266,-0.00153,-0.01053,-0.10147,-0.01526,0.03616,-0.08102
10.6675,0.02716,-0.08499,-0.13657,1.16577,0.02228,-0.08865,-0.00458,-0.00214,-0.00351,-0.01358,-0.00107,-0.0058,-0.08591,0.0,0.02701,-0.07919
10.668,0.02106,-0.07797,-0.11322,1.19751,0.00992,-0.08499,-0.00397,-0.00336,-0.00717,-0.0174,-0.00031,-0.00229,-0.06729,0.01022,0.01907,-0.07385
10.6685,0.01282,-0.06424,-0.11917,1.31653,-0.02747,-0.07965,-0.00443,-0.00397,-0.01251,-0.01862,0.00046,0.00076,-0.05341,0.01022,0.01694,-0.05676
10.669,0.00488,-0.06271,-0.13657,1.36292,-0.07492,-0.07065,-0.00671,-0.00473,-0.0177,-0.01831,0.00092,0.00381,-0.04288,0.00244,0.0174,-0.02991
10.6695,0.00031,-0.07492,-0.1503,1.28616,-0.09506,-0.05737,-0.00931,-0.00763,-0.0206,-0.01694,0.00122,0.0061,-0.03418,-0.00656,0.02274,-0.00534
10.67,-0.00198,-0.08575,-0.14496,1.138,-0.07065,-0.0415,-0.01282,-0.01526,-0.01892,-0.01572,0.0032,0.00748,-0.02487,-0.01221,0.02823,0.00412
10.6705,-0.00305,-0.07996,-0.10468,0.96588,-0.02579,-0.02335,-0.01663,-0.02762,-0.01556,-0.01663,0.00534,0.00961,-0.01785,-0.01587,0.02625,-0.00122
