time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
7.5205,-0.01556,-0.04166,-0.03738,-0.02991,-0.03174,-0.05112,-0.01541,-0.00641,0.4422,-0.01434,-0.0264,0.00061,-0.03189,-0.02243,0.02029,-0.02457
7.521,-0.0148,-0.04364,-0.03693,-0.02823,-0.02991,-0.05081,-0.01495,-0.00687,0.51361,-0.0206,-0.01389,0.0,-0.03128,-0.02045,0.01434,-0.02274
7.5215,-0.01434,-0.04333,-0.03647,-0.02502,-0.02869,-0.0502,-0.01556,-0.00778,0.58334,-0.02869,0.00153,-0.00061,-0.03082,-0.01633,0.01068,-0.02197
7.522,-0.01358,-0.0415,-0.03632,-0.02167,-0.02777,-0.04974,-0.01541,-0.00732,0.65765,-0.0325,0.01663,-0.00214,-0.03052,-0.01373,0.00961,-0.01892
7.5225,-0.01251,-0.03937,-0.03479,-0.01801,-0.02716,-0.0499,-0.0148,-0.00641,0.73395,-0.03174,0.0209,-0.00381,-0.03006,-0.01236,0.01053,-0.01587
7.523,-0.01068,-0.03891,-0.03448,-0.01266,-0.02609,-0.05051,-0.01373,-0.00488,0.81345,-0.03006,0.01266,-0.00534,-0.02991,-0.01175,0.01404,-0.01724
7.5235,-0.00824,-0.0412,-0.03479,-0.00656,-0.02716,-0.04807,-0.01343,-0.00336,0.89279,-0.0325,0.01129,-0.00565,-0.03067,-0.00946,0.01968,-0.02441
7.524,-0.00763,-0.04471,-0.03555,0.00137,-0.02853,-0.04578,-0.01297,-0.00488,0.96695,-0.03967,0.03204,-0.00595,-0.03159,-0.00763,0.02106,-0.03113
7.5245,-0.00824,-0.04669,-0.03571,0.01236,-0.03006,-0.04471,-0.01343,-0.0061,1.04294,-0.05066,0.06607,-0.00595,-0.03143,-0.00824,0.01831,-0.0293
7.525,-0.009,-0.04608,-0.03479,0.02548,-0.03036,-0.04547,-0.0148,-0.00641,1.12564,-0.06226,0.07339,-0.00549,-0.03113,-0.00977,0.01251,-0.02151
7.5255,-0.01114,-0.04379,-0.03448,0.03464,-0.03006,-0.04745,-0.01556,-0.00504,1.20483,-0.06851,0.02655,-0.00549,-0.0296,-0.01083,0.00732,-0.01846
7.526,-0.01312,-0.04257,-0.03494,0.0325,-0.02869,-0.04822,-0.01587,-0.00473,1.27014,-0.06805,-0.0563,-0.00351,-0.02914,-0.01129,0.00153,-0.02563
7.5265,-0.01602,-0.0441,-0.03433,0.0209,-0.02731,-0.04898,-0.01587,-0.00549,1.32675,-0.06195,-0.1239,-0.00153,-0.02991,-0.01221,-0.00381,-0.04257
7.527,-0.01785,-0.04654,-0.03387,0.00809,-0.02625,-0.04913,-0.01678,-0.00626,1.38046,-0.05417,-0.14526,0.00031,-0.03006,-0.01465,-0.00717,-0.06439
7.5275,-0.01923,-0.04715,-0.03372,-0.00183,-0.02472,-0.04898,-0.01694,-0.00519,1.4325,-0.04303,-0.13535,0.00198,-0.03052,-0.01602,-0.00641,-0.08469
7.528,-0.01862,-0.04517,-0.03403,-0.00793,-0.0238,-0.04807,-0.01678,-0.00381,1.48087,-0.03265,-0.12039,0.00275,-0.03113,-0.01404,-0.00183,-0.09094
7.5285,-0.01785,-0.04349,-0.03372,-0.01663,-0.02487,-0.04715,-0.01633,-0.00275,1.52817,-0.02319,-0.10468,0.00244,-0.0322,-0.01343,0.00198,-0.08392
7.529,-0.01755,-0.04318,-0.03281,-0.02853,-0.02716,-0.04745,-0.01587,-0.00412,1.57318,-0.01389,-0.07782,0.00198,-0.03143,-0.01312,0.00519,-0.07278
7.5295,-0.01663,-0.04257,-0.03235,-0.04028,-0.02945,-0.04929,-0.01419,-0.00214,1.61453,-0.00366,-0.03616,-0.00031,-0.03098,-0.01251,0.00778,-0.06561
7.53,-0.01541,-0.04196,-0.03174,-0.04837,-0.03052,-0.04913,-0.01312,0.00137,1.65253,0.00351,0.01175,-0.00381,-0.02945,-0.0119,0.00809,-0.06149
7.5305,-0.0145,-0.04105,-0.0322,-0.04944,-0.03189,-0.04837,-0.01343,0.00412,1.69083,0.0061,0.047,-0.00397,-0.02945,-0.01175,0.00519,-0.056
7.531,-0.01465,-0.04166,-0.03311,-0.04852,-0.03143,-0.04684,-0.01526,0.00519,1.72928,0.00778,0.05554,-0.00214,-0.02975,-0.01236,-0.00046,-0.05127
7.5315,-0.01648,-0.04196,-0.03235,-0.05341,-0.03174,-0.04486,-0.01678,0.00534,1.76102,0.01358,0.0386,0.00076,-0.02792,-0.01282,-0.0032,-0.05157
7.532,-0.01755,-0.04135,-0.03372,-0.06348,-0.03296,-0.0444,-0.01633,0.00519,1.77628,0.02426,0.01587,0.00244,-0.02579,-0.01282,0.00427,-0.05569
7.5325,-0.01724,-0.04028,-0.03342,-0.07278,-0.03448,-0.04471,-0.01572,0.00397,1.78009,0.03174,0.00015,0.00168,-0.02548,-0.01251,0.01831,-0.05905
7.533,-0.01511,-0.03998,-0.03342,-0.07767,-0.03586,-0.04623,-0.01526,0.00336,1.79245,0.02762,-0.00519,-0.00046,-0.02563,-0.01175,0.02487,-0.0563
7.5335,-0.01236,-0.04028,-0.03387,-0.08301,-0.03647,-0.047,-0.0145,0.00183,1.82404,0.01312,-0.00244,-0.00198,-0.02731,-0.01221,0.01724,-0.05005
7.534,-0.01053,-0.0415,-0.03342,-0.08926,-0.03754,-0.04715,-0.01419,0.00107,1.85532,-0.00015,0.0032,-0.00198,-0.02686,-0.0148,0.00656,-0.0444
7.5345,-0.00916,-0.04257,-0.03296,-0.09583,-0.03738,-0.04684,-0.01511,0.00168,1.87622,-0.00488,0.0032,-0.00076,-0.0267,-0.01907,0.00397,-0.04105
7.535,-0.00824,-0.04333,-0.03235,-0.09201,-0.03693,-0.04623,-0.01572,0.00153,1.9014,-0.00656,-0.00748,0.00107,-0.02594,-0.02182,0.01266,-0.0383
7.5355,-0.00717,-0.04379,-0.03113,-0.05127,-0.03693,-0.04532,-0.01511,0.00076,1.93939,-0.01251,-0.0206,0.00107,-0.02609,-0.02289,0.02106,-0.03754
7.536,-0.0061,-0.04425,-0.03036,0.05035,-0.03754,-0.04547,-0.01343,-0.00046,1.98441,-0.02167,-0.02625,-0.00122,-0.0267,-0.02304,0.02304,-0.03708
7.5365,-0.00519,-0.0441,-0.03143,0.17517,-0.03876,-0.04639,-0.01343,-0.00031,2.03049,-0.02884,-0.02136,-0.00305,-0.02747,-0.02319,0.01892,-0.03922
7.537,-0.00443,-0.0441,-0.03296,0.23727,-0.03922,-0.04669,-0.0148,0.00092,2.07214,-0.03036,-0.01328,-0.0032,-0.02869,-0.02487,0.01251,-0.04379
7.5375,-0.00351,-0.04517,-0.03403,0.1973,-0.03876,-0.0473,-0.01556,0.00061,2.10587,-0.02808,-0.00565,-0.00244,-0.03098,-0.02594,0.00931,-0.04623
7.538,-0.00259,-0.04532,-0.0351,0.10895,-0.03616,-0.04822,-0.01602,-0.00137,2.13928,-0.02426,-0.00137,-0.00168,-0.0325,-0.02625,0.01251,-0.03998
7.5385,-0.00168,-0.0444,-0.03448,0.04669,-0.03265,-0.04959,-0.01556,-0.0029,2.17606,-0.02213,0.00046,-0.00183,-0.03342,-0.02625,0.02304,-0.02777
7.539,-0.00076,-0.04349,-0.03174,0.02411,-0.03021,-0.05005,-0.01541,-0.00443,2.20505,-0.02151,-0.00107,-0.00214,-0.03296,-0.02304,0.0293,-0.01862
7.5395,-0.00031,-0.04242,-0.03143,0.00549,-0.02884,-0.0499,-0.01587,-0.00427,2.21695,-0.0209,-0.00214,-0.00107,-0.03159,-0.01663,0.02747,-0.01831
7.54,0.0,-0.03998,-0.03265,-0.0293,-0.02838,-0.04913,-0.01648,-0.00412,2.21329,-0.01907,-0.0029,0.0,-0.03082,-0.0087,0.02258,-0.02106
7.5405,0.00031,-0.03815,-0.03281,-0.06577,-0.02838,-0.04883,-0.0177,-0.00381,2.19955,-0.01785,-0.00351,0.00107,-0.03204,-0.00046,0.01999,-0.02106
7.541,0.00031,-0.03799,-0.03128,-0.08438,-0.02914,-0.04807,-0.01831,-0.00381,2.1756,-0.01602,-0.00488,0.00046,-0.03448,0.00595,0.01495,-0.02167
7.5415,0.0,-0.03845,-0.02869,-0.07858,-0.03082,-0.04791,-0.01846,-0.00244,2.1489,-0.01465,-0.00534,0.00015,-0.03693,0.00992,0.00076,-0.03265
7.542,-0.00015,-0.03845,-0.02838,-0.0563,-0.0322,-0.04654,-0.01862,-0.00137,2.13013,-0.01221,-0.00809,-0.00046,-0.03815,0.00946,-0.01312,-0.05219
7.5425,-0.00015,-0.03891,-0.0296,-0.02808,-0.03128,-0.04532,-0.01801,-0.00137,2.12082,-0.0119,-0.01038,-0.00107,-0.03815,0.00641,-0.01724,-0.06821
7.543,-0.00015,-0.03906,-0.03204,-0.00153,-0.02869,-0.04395,-0.01556,-0.00229,2.1138,-0.01419,-0.01175,-0.00275,-0.03693,0.00458,-0.01495,-0.0705
7.5435,0.00015,-0.03937,-0.03235,0.01266,-0.02747,-0.04272,-0.01221,-0.00381,2.09991,-0.01648,-0.01251,-0.00397,-0.03433,0.00458,-0.01221,-0.06027
7.544,-0.00046,-0.03876,-0.03143,0.00931,-0.02655,-0.04318,-0.01099,-0.00427,2.07642,-0.01831,-0.01495,-0.00549,-0.03326,0.00061,0.00549,-0.04623
7.5445,-0.00046,-0.03876,-0.02945,-0.00381,-0.02792,-0.04471,-0.01434,-0.0029,2.05032,-0.01999,-0.01617,-0.0058,-0.03281,-0.01099,0.03662,-0.04105
7.545,-0.00092,-0.04013,-0.03021,-0.01389,-0.02899,-0.04623,-0.02289,-0.00168,2.02255,-0.02151,-0.0145,-0.00427,-0.03189,-0.02838,0.05096,-0.05035
7.5455,-0.00076,-0.04074,-0.03265,-0.01251,-0.02975,-0.04791,-0.03143,-0.00168,1.98547,-0.02167,-0.0116,0.00076,-0.03098,-0.04562,0.02777,-0.06271
7.546,-0.00046,-0.04059,-0.03342,-0.00488,-0.0296,-0.04944,-0.03235,-0.00198,1.93665,-0.02228,-0.009,0.00458,-0.03098,-0.06027,-0.00839,-0.06439
7.5465,-0.00031,-0.03876,-0.03296,0.00046,-0.02869,-0.05051,-0.02457,-0.00259,1.8956,-0.02319,-0.00854,0.00519,-0.03098,-0.06973,-0.02274,-0.05234
7.547,0.00061,-0.0383,-0.03128,0.00015,-0.02686,-0.04929,-0.01404,-0.0032,1.87881,-0.02319,-0.01038,0.00397,-0.02945,-0.07401,-0.01465,-0.03799
7.5475,0.00092,-0.0383,-0.03021,-0.00168,-0.02518,-0.04898,-0.01022,-0.0029,1.86859,-0.02411,-0.01358,0.00336,-0.02731,-0.07278,-0.01434,-0.02991
7.548,0.00031,-0.04028,-0.03082,-0.00305,-0.02426,-0.04852,-0.01144,-0.0029,1.84052,-0.02411,-0.01755,0.00259,-0.02502,-0.06622,-0.03769,-0.02853
7.5485,-0.00061,-0.0412,-0.03387,-0.00488,-0.02457,-0.04822,-0.01434,-0.0029,1.80649,-0.02258,-0.02014,0.00046,-0.02243,-0.05478,-0.07339,-0.02808
7.549,0.00031,-0.04196,-0.03555,-0.00916,-0.02625,-0.04791,-0.01617,-0.00305,1.78772,-0.02151,-0.02121,-0.00092,-0.02136,-0.04181,-0.09552,-0.02701
7.5495,0.00259,-0.04059,-0.03433,-0.01495,-0.02838,-0.0473,-0.01526,-0.00214,1.7865,-0.02151,-0.01923,-0.00214,-0.02121,-0.02838,-0.10162,-0.02441
7.55,0.00488,-0.03906,-0.0325,-0.01999,-0.02777,-0.04807,-0.01495,-0.00183,1.80023,-0.02182,-0.01602,-0.0029,-0.02167,-0.0177,-0.11826,-0.0238
7.5505,0.00473,-0.0386,-0.03159,-0.02167,-0.02808,-0.04837,-0.01495,-0.00122,1.82816,-0.0235,-0.01343,-0.00443,-0.02304,-0.01175,-0.15625,-0.02899
7.551,0.00381,-0.03952,-0.03235,-0.01999,-0.02792,-0.04883,-0.01526,-0.00076,1.86615,-0.02243,-0.01389,-0.00565,-0.02457,-0.00961,-0.16769,-0.03448
7.5515,0.00275,-0.04105,-0.03387,-0.01923,-0.02823,-0.04868,-0.01511,0.00092,1.90399,-0.0209,-0.01556,-0.00351,-0.02701,-0.01038,-0.07675,-0.03479
7.552,0.00244,-0.0415,-0.03403,-0.02167,-0.02792,-0.04868,-0.01465,0.00214,1.94153,-0.01984,-0.01572,-0.00015,-0.0296,-0.01221,0.09293,-0.0296
7.5525,0.00275,-0.04044,-0.03326,-0.02533,-0.02884,-0.04883,-0.01556,0.00366,1.98822,-0.01831,-0.01465,0.00214,-0.03067,-0.01312,0.20218,-0.02609
7.553,0.00351,-0.0412,-0.03342,-0.02625,-0.0296,-0.04868,-0.01633,0.00397,2.03171,-0.01892,-0.01282,0.00275,-0.03143,-0.01266,0.16205,-0.03021
7.5535,0.00336,-0.04196,-0.03433,-0.02213,-0.03067,-0.04883,-0.01587,0.00244,2.0105,-0.0209,-0.0116,0.00168,-0.03189,-0.01114,0.06409,-0.0415
7.554,0.00336,-0.04257,-0.03464,-0.01633,-0.03082,-0.04944,-0.01648,0.0,1.87271,-0.02289,-0.01022,0.00122,-0.03265,-0.01068,0.04211,-0.04898
7.5545,0.00412,-0.04257,-0.03387,-0.01251,-0.03052,-0.05081,-0.01816,-0.00168,1.64627,-0.02365,-0.00824,0.0,-0.03387,-0.01251,0.09857,-0.04395
7.555,0.00427,-0.04196,-0.03342,-0.00931,-0.03036,-0.05005,-0.02029,-0.00305,1.40228,-0.02197,-0.00671,-0.00198,-0.03601,-0.01541,0.13123,-0.03204
7.5555,0.00366,-0.04181,-0.03387,-0.00351,-0.0296,-0.04837,-0.01938,-0.00229,1.18042,-0.01907,-0.00671,-0.00473,-0.03647,-0.01511,0.08774,-0.02441
7.556,0.00229,-0.04333,-0.03433,0.00854,-0.02991,-0.04745,-0.01709,0.0,0.9668,-0.01541,-0.00778,-0.00656,-0.03662,-0.01175,0.01068,-0.02884
7.5565,0.00031,-0.04379,-0.03433,0.0209,-0.03006,-0.0473,-0.01495,0.00183,0.74615,-0.01266,-0.00977,-0.00641,-0.03677,-0.0058,-0.03464,-0.03799
7.557,-0.00076,-0.04303,-0.03448,0.02838,-0.02869,-0.04623,-0.01404,0.00229,0.52872,-0.01205,-0.00931,-0.00458,-0.03738,0.00183,-0.02991,-0.04456
7.5575,-0.00168,-0.04196,-0.03479,0.02502,-0.02731,-0.04578,-0.0145,0.00259,0.32318,-0.0148,-0.00702,-0.00244,-0.03738,0.01297,-0.00153,-0.04745
7.558,-0.00305,-0.0415,-0.03525,0.0116,-0.02655,-0.04486,-0.0116,0.00214,0.11688,-0.01755,-0.00458,-0.00153,-0.03845,0.02457,0.01892,-0.04715
7.5585,-0.00198,-0.04211,-0.03555,-0.00504,-0.02533,-0.04639,-0.00549,0.00031,-0.09689,-0.01938,-0.00458,-0.00153,-0.0383,0.03296,0.02792,-0.04288
7.559,0.00107,-0.04227,-0.03494,-0.0177,-0.02579,-0.04562,-0.00153,-0.0029,-0.29541,-0.01984,-0.00626,-0.00061,-0.03906,0.0351,0.05096,-0.03799
7.5595,0.0032,-0.04272,-0.03342,-0.02167,-0.02716,-0.04486,-0.00336,-0.0058,-0.44693,-0.01846,-0.00824,0.00015,-0.03952,0.03448,0.10086,-0.0354
7.56,0.00351,-0.04303,-0.03235,-0.0209,-0.02716,-0.04242,-0.00809,-0.00702,-0.55511,-0.01755,-0.01053,0.00107,-0.0412,0.03281,0.14679,-0.03906
7.5605,0.00137,-0.04211,-0.03159,-0.0235,-0.02884,-0.04227,-0.01205,-0.00671,-0.66376,-0.01877,-0.01343,0.00168,-0.04257,0.02594,0.14618,-0.04562
7.561,0.00076,-0.0415,-0.0325,-0.02869,-0.0293,-0.04257,-0.01389,-0.00519,-0.81116,-0.02197,-0.01556,0.00076,-0.04181,0.01022,0.10254,-0.05081
7.5615,0.00168,-0.04089,-0.03189,-0.02762,-0.02899,-0.04288,-0.01373,-0.00381,-0.98175,-0.02441,-0.01648,0.00015,-0.03876,-0.01236,0.05478,-0.05173
7.562,0.0029,-0.03967,-0.03204,-0.01816,-0.02914,-0.04257,-0.01266,-0.00336,-1.12885,-0.0238,-0.0174,0.00031,-0.03571,-0.03876,0.02838,-0.05417
7.5625,0.00244,-0.0386,-0.03265,-0.00824,-0.02853,-0.04349,-0.01389,-0.0032,-1.24329,-0.02411,-0.01831,0.00092,-0.03387,-0.06851,0.01587,-0.06439
7.563,0.00137,-0.03815,-0.03357,-0.00641,-0.02869,-0.04364,-0.0148,-0.00336,-1.3504,-0.02579,-0.02045,0.00076,-0.03357,-0.10056,0.00824,-0.07538
7.5635,0.00061,-0.03922,-0.03555,-0.00809,-0.02853,-0.0444,-0.01495,-0.00259,-1.46133,-0.02563,-0.02426,0.00076,-0.03372,-0.12924,0.00732,-0.07721
7.564,-0.00076,-0.04044,-0.03586,-0.00931,-0.0296,-0.04456,-0.01465,-0.0029,-1.56418,-0.02304,-0.03281,0.00107,-0.03265,-0.14099,0.01419,-0.07095
7.5645,-0.00153,-0.03937,-0.03479,-0.01038,-0.03113,-0.0444,-0.01434,-0.0029,-1.64703,-0.01801,-0.04318,0.00031,-0.03006,-0.12421,0.02411,-0.06393
7.565,-0.00153,-0.03876,-0.03372,-0.01434,-0.03204,-0.04425,-0.01495,-0.00153,-1.69739,-0.0145,-0.04776,-0.00122,-0.02701,-0.08438,0.02853,-0.06042
7.5655,-0.00107,-0.03967,-0.03342,-0.01785,-0.03464,-0.04547,-0.01541,-0.00046,-1.7131,-0.01266,-0.04501,-0.00366,-0.0238,-0.04044,0.0206,-0.05402
7.566,-0.00153,-0.04181,-0.0354,-0.01694,-0.03662,-0.04852,-0.01511,-0.00015,-1.71967,-0.00992,-0.0415,-0.00519,-0.02121,-0.01007,-0.00412,-0.04196
7.5665,-0.00351,-0.04272,-0.03494,-0.01495,-0.0386,-0.04913,-0.01556,-0.00092,-1.74973,-0.00641,-0.04074,-0.00549,-0.0209,0.00244,-0.03845,-0.02853
7.567,-0.00488,-0.04166,-0.03479,-0.01587,-0.04181,-0.04837,-0.01862,-0.00229,-1.80389,-0.00397,-0.03922,-0.00366,-0.0238,0.00473,-0.05997,-0.0209
7.5675,-0.00549,-0.04074,-0.03525,-0.01831,-0.04593,-0.04776,-0.02182,-0.00244,-1.85745,-0.00443,-0.03174,-0.00198,-0.02609,0.00381,-0.06012,-0.01785
7.568,-0.00488,-0.0415,-0.03677,-0.0206,-0.04745,-0.04837,-0.02182,-0.00305,-1.89316,-0.00351,-0.02182,-0.00046,-0.02594,0.00122,-0.0531,-0.01999
7.5685,-0.00412,-0.04135,-0.03799,-0.02045,-0.04913,-0.04944,-0.01648,-0.00412,-1.91254,-0.00107,-0.01221,0.00015,-0.02441,-0.00214,-0.06393,-0.03403
7.569,-0.00427,-0.04013,-0.03815,-0.01648,-0.0502,-0.0502,-0.01175,-0.00504,-1.91666,-0.00046,-0.00443,0.00061,-0.02579,-0.0058,-0.09262,-0.05951
7.5695,-0.00565,-0.03891,-0.03784,-0.00519,-0.04974,-0.0499,-0.01022,-0.0032,-1.90262,-0.00458,0.00244,0.00183,-0.02975,-0.009,-0.112,-0.07767
7.57,-0.0061,-0.03952,-0.03616,0.00854,-0.0473,-0.0499,-0.00885,-0.00198,-1.87164,-0.0116,0.00931,0.00229,-0.03174,-0.00854,-0.08133,-0.07248
7.5705,-0.00626,-0.04074,-0.03555,0.01221,-0.04288,-0.05005,-0.00671,-0.00107,-1.83655,-0.01923,0.01221,0.00153,-0.03235,-0.00793,-0.00717,-0.04974
7.571,-0.0061,-0.03998,-0.03418,-0.00168,-0.03937,-0.04959,-0.00687,-0.00168,-1.80435,-0.02197,0.01266,0.00107,-0.0325,-0.00748,0.04684,-0.03311
7.5715,-0.0061,-0.03967,-0.03311,-0.02289,-0.03647,-0.04745,-0.01099,-0.00275,-1.78055,-0.02228,0.01129,0.00153,-0.0325,-0.00763,0.03326,-0.03296
7.572,-0.0061,-0.03998,-0.03281,-0.03525,-0.03418,-0.047,-0.01526,-0.00336,-1.77231,-0.02029,0.01007,0.00244,-0.03143,-0.00671,-0.00885,-0.04257
7.5725,-0.00534,-0.04105,-0.03418,-0.03387,-0.03265,-0.04745,-0.01556,-0.00412,-1.78177,-0.01801,0.00885,0.00214,-0.02991,-0.00641,-0.01221,-0.04822
7.573,-0.00458,-0.04196,-0.03647,-0.02701,-0.03311,-0.04807,-0.01419,-0.00336,-1.7923,-0.01785,0.0087,0.00183,-0.0296,-0.00839,0.03799,-0.04501
7.5735,-0.00305,-0.04181,-0.03784,-0.02182,-0.03265,-0.04684,-0.01404,-0.00397,-1.77902,-0.0174,0.00839,0.00229,-0.03036,-0.00916,0.09842,-0.03708
7.574,-0.00351,-0.04135,-0.03754,-0.01938,-0.0322,-0.04562,-0.01495,-0.00473,-1.73874,-0.01694,0.00626,0.0058,-0.03113,-0.00671,0.11246,-0.03098
7.5745,-0.00427,-0.04044,-0.03586,-0.01678,-0.03098,-0.04608,-0.0148,-0.00488,-1.69952,-0.01663,0.00061,0.00778,-0.03098,-0.00061,0.0647,-0.03052
7.575,-0.00412,-0.04044,-0.03464,-0.01373,-0.0296,-0.04623,-0.01495,-0.00366,-1.67389,-0.01617,-0.00778,0.00778,-0.03174,0.00595,-0.00412,-0.03433
7.5755,-0.0032,-0.04181,-0.0354,-0.0119,-0.02823,-0.04608,-0.01495,-0.0029,-1.64169,-0.01648,-0.0148,0.00595,-0.03448,0.009,-0.03815,-0.03616
7.576,-0.00351,-0.04272,-0.03571,-0.01083,-0.02991,-0.04532,-0.01511,-0.00412,-1.59821,-0.01572,-0.01801,0.00488,-0.03723,0.00778,-0.03143,-0.03357
7.5765,-0.00443,-0.04105,-0.0354,-0.01022,-0.03021,-0.04517,-0.01419,-0.00549,-1.55487,-0.01358,-0.01801,0.00458,-0.03784,0.00351,-0.0206,-0.03265
7.577,-0.00565,-0.03799,-0.03281,-0.01053,-0.02945,-0.04639,-0.01251,-0.0058,-1.51077,-0.01297,-0.01648,0.00381,-0.03723,-0.00061,-0.03265,-0.03754
7.5775,-0.00534,-0.03845,-0.03159,-0.01068,-0.02777,-0.04684,-0.01175,-0.00458,-1.46164,-0.01587,-0.01511,0.00366,-0.03784,-0.00397,-0.0473,-0.0444
7.578,-0.00473,-0.03998,-0.03265,-0.01068,-0.02792,-0.04684,-0.01053,-0.00244,-1.41342,-0.01938,-0.01297,0.00275,-0.0383,-0.00702,-0.02426,-0.04501
7.5785,-0.00427,-0.04059,-0.0325,-0.01022,-0.02838,-0.04684,-0.01053,-0.00351,-1.36261,-0.02243,-0.01022,0.00153,-0.03738,-0.01083,0.04684,-0.04089
7.579,-0.00412,-0.04044,-0.03159,-0.00946,-0.02991,-0.04608,-0.01266,-0.00732,-1.30508,-0.02365,-0.00671,0.00046,-0.0351,-0.01892,0.11703,-0.04074
7.5795,-0.00336,-0.03891,-0.03021,-0.00977,-0.02838,-0.04562,-0.01556,-0.00961,-1.25046,-0.02335,-0.00366,-0.00092,-0.03265,-0.0296,0.12039,-0.04669
7.58,-0.00153,-0.03784,-0.03021,-0.01038,-0.0267,-0.04654,-0.01694,-0.00732,-1.21155,-0.02396,-0.00336,-0.00092,-0.03036,-0.04227,0.05371,-0.05005
7.5805,-0.00061,-0.03647,-0.03082,-0.01221,-0.0264,-0.047,-0.01556,-0.00458,-1.18179,-0.02563,-0.00595,-0.00031,-0.02853,-0.05432,-0.02182,-0.04562
7.581,-0.00168,-0.03647,-0.03098,-0.01419,-0.02747,-0.04684,-0.01328,-0.00366,-1.147,-0.02838,-0.00763,0.00015,-0.02823,-0.0621,-0.05234,-0.03433
7.5815,-0.00275,-0.03769,-0.03082,-0.01343,-0.02975,-0.04684,-0.01282,-0.00488,-1.10291,-0.0325,-0.00687,0.00015,-0.02808,-0.06134,-0.04425,-0.02502
7.582,-0.00275,-0.03906,-0.03098,-0.01022,-0.03128,-0.04715,-0.01343,-0.00504,-1.0585,-0.03571,-0.0058,0.00015,-0.02838,-0.05127,-0.03494,-0.02014
7.5825,-0.0029,-0.03906,-0.03281,-0.009,-0.03113,-0.04776,-0.01419,-0.00458,-1.02768,-0.03677,-0.0058,-0.00092,-0.02869,-0.03433,-0.04532,-0.01938
7.583,-0.00351,-0.03922,-0.03357,-0.0087,-0.03021,-0.04883,-0.01373,-0.00504,-1.01166,-0.03647,-0.009,-0.00168,-0.02792,-0.01923,-0.05905,-0.02182
7.5835,-0.00412,-0.03922,-0.03281,-0.00885,-0.02899,-0.04959,-0.01343,-0.0058,-0.99579,-0.03525,-0.01282,-0.00198,-0.0267,-0.01175,-0.04868,-0.02625
7.584,-0.00458,-0.04089,-0.03159,-0.00946,-0.0293,-0.0499,-0.01373,-0.00671,-0.96741,-0.03647,-0.01694,-0.00061,-0.02701,-0.01114,-0.00397,-0.03113
7.5845,-0.00473,-0.04211,-0.03128,-0.009,-0.03052,-0.0502,-0.01495,-0.0058,-0.93307,-0.03693,-0.01831,0.00092,-0.02884,-0.01251,0.05188,-0.03693
7.585,-0.00473,-0.04211,-0.0322,-0.00824,-0.03128,-0.04944,-0.01511,-0.00504,-0.90118,-0.0354,-0.01862,0.00183,-0.03098,-0.01221,0.08713,-0.03952
7.5855,-0.00473,-0.04196,-0.03311,-0.00961,-0.03235,-0.0499,-0.01343,-0.00519,-0.8725,-0.03036,-0.02075,0.00259,-0.02975,-0.01068,0.08514,-0.0383
7.586,-0.00626,-0.0412,-0.03448,-0.01022,-0.03311,-0.05035,-0.01266,-0.00565,-0.84732,-0.02182,-0.02945,0.0029,-0.02777,-0.00916,0.06516,-0.03357
7.5865,-0.00778,-0.04013,-0.03616,-0.00916,-0.03296,-0.0499,-0.0119,-0.00549,-0.83237,-0.00885,-0.04333,0.00214,-0.02808,-0.01022,0.04593,-0.03342
7.587,-0.009,-0.04028,-0.0351,-0.00885,-0.03235,-0.04837,-0.01404,-0.00519,-0.8168,0.00595,-0.05798,-0.00015,-0.03036,-0.01282,0.03311,-0.04288
7.5875,-0.009,-0.04196,-0.0351,-0.01038,-0.0322,-0.04669,-0.01465,-0.0058,-0.78506,0.01923,-0.06592,-0.0029,-0.03235,-0.0148,0.02487,-0.05463
7.588,-0.00809,-0.04471,-0.03387,-0.01236,-0.03204,-0.04654,-0.01343,-0.00717,-0.74951,0.02518,-0.06302,-0.0032,-0.03189,-0.01511,0.02136,-0.05676
7.5885,-0.00793,-0.04517,-0.03494,-0.01434,-0.03189,-0.04761,-0.01114,-0.00916,-0.72098,0.02365,-0.04761,-0.00092,-0.03098,-0.01434,0.02258,-0.04944
7.589,-0.00931,-0.0444,-0.03586,-0.01572,-0.03326,-0.04868,-0.00992,-0.00961,-0.68542,0.01862,-0.02533,0.00122,-0.03143,-0.01419,0.02472,-0.04318
7.5895,-0.01007,-0.04395,-0.03647,-0.01724,-0.03281,-0.05005,-0.01038,-0.00687,-0.64026,0.01343,-0.00076,-0.00031,-0.03143,-0.01465,0.02243,-0.04105
7.59,-0.00854,-0.0444,-0.03555,-0.02106,-0.0322,-0.0499,-0.01099,-0.00336,-0.60272,0.00717,0.0177,-0.0032,-0.03113,-0.01373,0.01328,-0.03983
7.5905,-0.00641,-0.04456,-0.0351,-0.02548,-0.03326,-0.04944,-0.01068,-0.00153,-0.57541,0.00031,0.02579,-0.00351,-0.03128,-0.01236,0.00229,-0.03479
7.591,-0.00671,-0.0444,-0.0354,-0.02716,-0.03525,-0.04929,-0.01129,-0.00198,-0.54871,-0.00549,0.02548,-0.00183,-0.03174,-0.01221,-0.00473,-0.02716
