time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
4.9225,-0.01938,-0.0415,-0.02472,-0.00824,-0.03601,-0.04898,-0.01022,0.00214,0.01129,-0.0177,-0.05341,-0.00015,-0.03128,-0.01526,0.00519,-0.04669
4.923,-0.02548,-0.04089,-0.01892,-0.01038,-0.03525,-0.05081,-0.00946,0.00046,0.00809,-0.01617,-0.05035,0.00122,-0.03296,-0.01556,0.0058,-0.05371
4.9235,-0.03036,-0.04181,-0.01526,-0.01144,-0.03464,-0.05112,-0.00702,-0.00183,0.00031,-0.0148,-0.04364,0.00381,-0.03189,-0.01617,0.00763,-0.05676
4.924,-0.03174,-0.0444,-0.01709,-0.01099,-0.03311,-0.0499,-0.0061,-0.00427,-0.00946,-0.01068,-0.03662,0.00595,-0.0293,-0.01694,0.00687,-0.05524
4.9245,-0.03021,-0.04654,-0.01968,-0.00992,-0.03296,-0.04822,-0.00885,-0.00626,-0.01694,-0.00504,-0.03098,0.0061,-0.02823,-0.0177,0.00473,-0.0502
4.925,-0.02609,-0.04898,-0.02319,-0.00977,-0.03326,-0.04684,-0.01297,-0.00671,-0.02136,0.00122,-0.02426,0.00366,-0.03067,-0.01938,0.00412,-0.04486
4.9255,-0.02228,-0.04959,-0.0264,-0.01038,-0.0351,-0.04776,-0.01663,-0.00763,-0.02045,0.00916,-0.01785,0.00122,-0.03326,-0.02258,0.00488,-0.04257
4.926,-0.01938,-0.04883,-0.03174,-0.00992,-0.03677,-0.05051,-0.01953,-0.00809,-0.01511,0.0148,-0.01419,-0.00031,-0.03418,-0.02457,0.00626,-0.04471
4.9265,-0.01587,-0.04623,-0.03845,-0.00931,-0.03632,-0.05264,-0.02213,-0.00748,-0.00671,0.01541,-0.01129,-0.00061,-0.03235,-0.02426,0.00534,-0.0473
4.927,-0.0116,-0.04242,-0.04593,-0.00977,-0.03296,-0.05249,-0.0238,-0.00519,0.00092,0.00992,-0.00366,0.0,-0.03113,-0.02136,0.00488,-0.04852
4.9275,-0.00778,-0.03906,-0.05051,-0.01038,-0.03036,-0.05112,-0.02472,-0.00305,0.00519,-0.00061,0.00671,0.00198,-0.03357,-0.01785,0.00504,-0.04929
4.928,-0.00549,-0.03769,-0.05203,-0.01053,-0.02975,-0.05096,-0.02487,-0.0029,0.00626,-0.01328,0.01419,0.00381,-0.0354,-0.01648,0.00519,-0.047
4.9285,-0.0032,-0.03983,-0.04776,-0.01022,-0.03189,-0.05142,-0.02533,-0.00381,0.00488,-0.02701,0.01511,0.00488,-0.03387,-0.01602,0.00397,-0.04242
4.929,-0.00198,-0.04349,-0.0412,-0.00916,-0.03311,-0.05173,-0.02487,-0.00427,0.00412,-0.03738,0.01007,0.00519,-0.03098,-0.01617,0.00168,-0.04089
4.9295,-0.00107,-0.04623,-0.0351,-0.00809,-0.03174,-0.05127,-0.02228,-0.00244,0.0032,-0.04242,0.00336,0.00397,-0.03006,-0.01587,0.00198,-0.04181
4.93,-0.00061,-0.04593,-0.03082,-0.00748,-0.02884,-0.04959,-0.01984,-0.00061,0.00061,-0.04288,-0.00137,0.00305,-0.03113,-0.01495,0.00351,-0.04318
4.9305,0.00031,-0.0441,-0.02945,-0.00717,-0.0264,-0.04776,-0.01984,-0.00076,-0.00168,-0.0473,-0.00214,0.00198,-0.03281,-0.01404,0.00412,-0.04333
4.931,-0.00031,-0.04227,-0.02945,-0.00854,-0.02609,-0.04654,-0.02335,-0.00229,-0.00381,-0.06348,0.00015,0.0029,-0.03342,-0.01312,0.00259,-0.04379
4.9315,-0.00107,-0.03998,-0.03067,-0.01007,-0.02777,-0.04623,-0.03174,-0.00259,-0.00549,-0.08621,0.0,0.00458,-0.03464,-0.01358,0.00137,-0.04456
4.932,-0.00259,-0.03418,-0.03036,-0.01053,-0.02991,-0.04639,-0.04181,-0.00351,-0.009,-0.10101,-0.00412,0.00443,-0.03494,-0.01419,0.00153,-0.04425
4.9325,-0.00275,-0.02441,-0.02609,-0.00977,-0.03326,-0.04684,-0.04028,-0.00488,-0.01328,-0.09567,-0.00839,0.00366,-0.03403,-0.01495,0.00366,-0.04196
4.933,-0.0029,-0.01633,-0.02075,-0.009,-0.03387,-0.04669,-0.02197,-0.00549,-0.01602,-0.07751,-0.0119,0.00153,-0.03281,-0.01587,0.00443,-0.04044
4.9335,-0.00259,-0.01572,-0.01892,-0.00885,-0.0325,-0.04608,0.00168,-0.00412,-0.01617,-0.05753,-0.01587,0.00046,-0.03159,-0.01694,0.00397,-0.0412
4.934,-0.00229,-0.0209,-0.03159,-0.00946,-0.03098,-0.04471,0.00885,-0.00305,-0.01526,-0.04364,-0.02243,0.00076,-0.03052,-0.01816,0.00275,-0.04181
4.9345,-0.0029,-0.02625,-0.06744,-0.01007,-0.03036,-0.04395,-0.00351,-0.00259,-0.01678,-0.03082,-0.0293,0.00198,-0.0293,-0.0174,0.00336,-0.0415
4.935,-0.00412,-0.0296,-0.11902,-0.01129,-0.03098,-0.04486,-0.0174,-0.00305,-0.02243,-0.01404,-0.03235,0.00443,-0.02945,-0.01602,0.00565,-0.0412
4.9355,-0.00504,-0.0351,-0.15808,-0.01205,-0.03128,-0.04852,-0.01968,-0.00244,-0.03113,0.00549,-0.03159,0.00519,-0.03143,-0.01602,0.00687,-0.04089
4.936,-0.00671,-0.04379,-0.15228,-0.0116,-0.03128,-0.05081,-0.01633,-0.00076,-0.03876,0.02365,-0.02975,0.00473,-0.03357,-0.0177,0.00534,-0.04105
4.9365,-0.00854,-0.05127,-0.10071,-0.00977,-0.0296,-0.05249,-0.01465,0.00031,-0.04028,0.03571,-0.03296,0.00351,-0.03418,-0.01999,0.00366,-0.0386
4.937,-0.01236,-0.05341,-0.03372,-0.00854,-0.02853,-0.05249,-0.0145,-0.00061,-0.03464,0.03876,-0.03754,0.00244,-0.03403,-0.02014,0.00473,-0.03464
4.9375,-0.01785,-0.05051,0.01495,-0.00885,-0.03021,-0.0528,-0.0145,-0.00595,-0.02502,0.03662,-0.03799,0.00168,-0.03357,-0.01923,0.00656,-0.03143
4.938,-0.02304,-0.047,0.03632,-0.01022,-0.03357,-0.05295,-0.01343,-0.01129,-0.0148,0.03311,-0.03189,0.00122,-0.03235,-0.01801,0.00595,-0.03082
4.9385,-0.02274,-0.0444,0.04059,-0.01236,-0.03632,-0.05341,-0.01373,-0.01083,-0.00916,0.03128,-0.02258,0.00031,-0.03052,-0.0177,0.00443,-0.03296
4.939,-0.01526,-0.04333,0.03479,-0.01221,-0.03693,-0.05341,-0.01251,-0.00504,-0.00793,0.0267,-0.01434,0.00015,-0.02975,-0.01892,0.0061,-0.0354
4.9395,-0.00519,-0.04288,0.02457,-0.01068,-0.03555,-0.05081,-0.01038,0.00137,-0.00824,0.01556,-0.00748,0.00046,-0.02838,-0.01953,0.0119,-0.03586
4.94,0.00183,-0.04395,0.01358,-0.00885,-0.03326,-0.04578,-0.01328,0.00366,-0.00885,0.00122,-0.00458,0.0,-0.02655,-0.01816,0.01465,-0.03555
4.9405,0.0029,-0.04501,0.00809,-0.00824,-0.03189,-0.04166,-0.02106,0.0032,-0.01144,-0.01129,-0.00732,-0.00153,-0.02594,-0.01755,0.01434,-0.03494
4.941,0.00229,-0.04562,0.00519,-0.00916,-0.03036,-0.04089,-0.02975,0.0029,-0.01709,-0.01877,-0.0174,-0.00336,-0.02731,-0.01816,0.0116,-0.0354
4.9415,0.00229,-0.04791,-0.00214,-0.01022,-0.02991,-0.04211,-0.03265,0.00366,-0.02319,-0.02197,-0.02747,-0.00229,-0.02945,-0.01877,0.0119,-0.03708
4.942,0.00183,-0.05798,-0.01816,-0.01114,-0.02838,-0.04562,-0.02777,0.0,-0.02441,-0.02365,-0.02792,-0.00244,-0.03113,-0.01892,0.01404,-0.03845
4.9425,0.0,-0.07416,-0.03616,-0.01129,-0.02747,-0.04791,-0.02106,-0.00748,-0.01892,-0.02487,-0.01572,-0.0058,-0.03098,-0.01831,0.01236,-0.04013
4.943,0.00031,-0.08698,-0.05005,-0.01175,-0.02716,-0.04776,-0.02274,-0.01389,-0.01099,-0.02655,0.00015,-0.009,-0.02945,-0.01755,0.00977,-0.04059
4.9435,0.00137,-0.08667,-0.05508,-0.0119,-0.02884,-0.04639,-0.03418,-0.01419,-0.00793,-0.02533,0.01221,-0.00839,-0.02838,-0.01602,0.01022,-0.04013
4.944,0.00366,-0.07477,-0.05585,-0.01221,-0.02975,-0.04578,-0.04272,-0.00854,-0.009,-0.02335,0.01892,-0.00595,-0.02914,-0.01663,0.01389,-0.03876
4.9445,0.00427,-0.06119,-0.05783,-0.01175,-0.02853,-0.04593,-0.03098,-0.00122,-0.01144,-0.02258,0.02121,-0.00412,-0.02945,-0.01999,0.01709,-0.03754
4.945,0.00412,-0.05295,-0.06027,-0.01068,-0.02701,-0.04486,-0.00092,0.00443,-0.01266,-0.02655,0.01999,-0.0061,-0.03036,-0.02228,0.01694,-0.03815
4.9455,0.0029,-0.04959,-0.05981,-0.01022,-0.0264,-0.04395,0.02213,0.0061,-0.01389,-0.03525,0.01678,-0.00656,-0.03174,-0.02289,0.01373,-0.03937
4.946,0.00031,-0.04807,-0.05707,-0.01007,-0.02838,-0.04379,0.01862,0.0029,-0.01526,-0.04471,0.01572,-0.00427,-0.03403,-0.02243,0.00885,-0.03906
4.9465,-0.00259,-0.04608,-0.0528,-0.00977,-0.03113,-0.04471,-0.00229,-0.00214,-0.01602,-0.04837,0.01846,-0.00015,-0.03479,-0.02243,0.00366,-0.03784
4.947,-0.00687,-0.04227,-0.04639,-0.01068,-0.03265,-0.04562,-0.01343,-0.00458,-0.01511,-0.04333,0.02106,0.00275,-0.03479,-0.02213,0.00092,-0.03647
4.9475,-0.01007,-0.03799,-0.03998,-0.01099,-0.03372,-0.04593,-0.00961,-0.00397,-0.01343,-0.03616,0.01801,0.00381,-0.03387,-0.02121,0.00366,-0.03479
4.948,-0.00946,-0.0325,-0.03494,-0.01038,-0.03326,-0.04669,-0.00229,-0.00397,-0.01358,-0.0386,0.01297,0.00351,-0.03403,-0.01968,0.00763,-0.0325
4.9485,-0.00656,-0.0296,-0.03281,-0.01068,-0.03235,-0.04684,-0.00259,-0.00412,-0.01617,-0.04745,0.01144,0.00275,-0.03342,-0.01816,0.00778,-0.0325
4.949,-0.00534,-0.02884,-0.03159,-0.01099,-0.03174,-0.04684,-0.00946,-0.00473,-0.0209,-0.05432,0.01526,0.00015,-0.03265,-0.01877,0.00717,-0.03754
4.9495,-0.00854,-0.03021,-0.03006,-0.01114,-0.03143,-0.04623,-0.01541,-0.00427,-0.02625,-0.05081,0.01892,-0.00076,-0.0322,-0.01968,0.00748,-0.04379
4.95,-0.01251,-0.03082,-0.0296,-0.00977,-0.03036,-0.04471,-0.01526,-0.00351,-0.02853,-0.03815,0.01831,-0.00061,-0.0322,-0.01968,0.00839,-0.04852
4.9505,-0.01511,-0.02991,-0.03174,-0.00793,-0.03021,-0.04501,-0.01328,-0.00366,-0.02609,-0.02411,0.01495,-0.00015,-0.03174,-0.01831,0.009,-0.05005
4.951,-0.01434,-0.03006,-0.03357,-0.00732,-0.03021,-0.04578,-0.01114,-0.00198,-0.01953,-0.01419,0.01175,-0.00015,-0.03189,-0.01785,0.00961,-0.04898
4.9515,-0.01205,-0.0322,-0.03403,-0.00687,-0.03098,-0.04623,-0.0087,0.0032,-0.01312,-0.00748,0.00671,-0.00092,-0.0322,-0.01892,0.0116,-0.04807
4.952,-0.01038,-0.03601,-0.03296,-0.00595,-0.03067,-0.04623,-0.00687,0.00885,-0.00916,-0.00366,0.00107,-0.00061,-0.03235,-0.02121,0.01343,-0.04623
4.9525,-0.01038,-0.03784,-0.03281,-0.0058,-0.02914,-0.04593,-0.009,0.00961,-0.00931,-0.00244,-0.00259,-0.00107,-0.03143,-0.02335,0.01465,-0.04196
4.953,-0.01175,-0.03662,-0.03021,-0.00748,-0.02762,-0.04639,-0.0119,0.00778,-0.01144,-0.00412,-0.00534,-0.00137,-0.03036,-0.02274,0.01343,-0.03677
4.9535,-0.01297,-0.03387,-0.02502,-0.00778,-0.02731,-0.04639,-0.01251,0.00763,-0.01526,-0.01068,-0.01007,-0.00229,-0.02991,-0.0206,0.01343,-0.03342
4.954,-0.01251,-0.03235,-0.01923,-0.00702,-0.02884,-0.04715,-0.00961,0.00839,-0.01846,-0.0209,-0.01938,-0.0032,-0.03082,-0.01907,0.01389,-0.03372
4.9545,-0.01022,-0.03296,-0.01709,-0.00656,-0.02975,-0.04684,-0.00763,0.00687,-0.01892,-0.0267,-0.03159,-0.00473,-0.03204,-0.01923,0.01266,-0.03738
4.955,-0.00824,-0.03464,-0.01984,-0.00732,-0.03159,-0.04745,-0.00824,0.00046,-0.01556,-0.0238,-0.04257,-0.00702,-0.03235,-0.01999,0.01068,-0.04349
4.9555,-0.00732,-0.03525,-0.02274,-0.00793,-0.03235,-0.0473,-0.00809,-0.0058,-0.01236,-0.01434,-0.04868,-0.00763,-0.03143,-0.0209,0.00778,-0.04837
4.956,-0.00656,-0.03677,-0.02533,-0.00809,-0.03235,-0.04745,-0.00717,-0.00626,-0.01038,-0.00305,-0.0499,-0.00549,-0.03174,-0.02106,0.00656,-0.05081
4.9565,-0.00519,-0.0383,-0.02701,-0.00854,-0.03098,-0.04654,-0.01099,-0.00275,-0.01114,0.00366,-0.04684,-0.00153,-0.03235,-0.0209,0.00595,-0.04959
4.957,-0.00473,-0.03952,-0.02899,-0.01068,-0.03067,-0.04456,-0.02228,0.0,-0.01343,0.00275,-0.03983,0.00137,-0.03281,-0.01999,0.00473,-0.04883
4.9575,-0.00626,-0.03922,-0.02838,-0.01465,-0.0325,-0.04425,-0.03647,-0.00229,-0.01694,-0.00381,-0.03387,0.00061,-0.03281,-0.01938,0.00198,-0.04929
4.958,-0.00992,-0.03784,-0.02716,-0.0174,-0.03418,-0.04471,-0.04272,-0.00549,-0.01877,-0.00992,-0.02838,-0.0029,-0.03281,-0.01907,0.00015,-0.05005
4.9585,-0.01297,-0.03571,-0.03082,-0.01907,-0.03403,-0.04562,-0.03769,-0.00549,-0.01862,-0.01129,-0.02319,-0.00534,-0.03403,-0.01938,-0.00031,-0.05051
4.959,-0.01358,-0.03555,-0.0351,-0.02228,-0.03372,-0.04776,-0.02991,-0.00381,-0.01678,-0.00824,-0.01938,-0.00549,-0.03525,-0.01923,0.00061,-0.0499
4.9595,-0.01373,-0.03448,-0.03525,-0.02914,-0.0351,-0.04837,-0.02731,-0.00656,-0.0145,-0.00534,-0.01801,-0.00336,-0.03464,-0.01938,0.00443,-0.04684
4.96,-0.0145,-0.03357,-0.03067,-0.04028,-0.03616,-0.04852,-0.02487,-0.01251,-0.01297,-0.00656,-0.01785,0.0,-0.03281,-0.01907,0.0087,-0.04242
4.9605,-0.01434,-0.0354,-0.02853,-0.05447,-0.03754,-0.04761,-0.01114,-0.01678,-0.01221,-0.00961,-0.01785,0.00153,-0.03204,-0.01877,0.00977,-0.03845
4.961,-0.01175,-0.03876,-0.02899,-0.06927,-0.03662,-0.04562,0.01312,-0.01617,-0.01068,-0.01343,-0.0177,0.00275,-0.03204,-0.01785,0.00946,-0.03708
4.9615,-0.0061,-0.04166,-0.0293,-0.07614,-0.03448,-0.04486,0.03128,-0.01358,-0.00778,-0.01373,-0.0174,0.00351,-0.03189,-0.0177,0.01007,-0.03784
4.962,-0.00168,-0.04318,-0.02609,-0.06516,-0.0325,-0.04532,0.02441,-0.01312,-0.00412,-0.01328,-0.01572,0.00336,-0.03143,-0.01709,0.01266,-0.04044
4.9625,0.00046,-0.04196,-0.02258,-0.02808,-0.03265,-0.04578,0.00046,-0.01282,-0.00214,-0.01389,-0.01266,0.00244,-0.03281,-0.01862,0.01602,-0.04486
4.963,0.00137,-0.04089,-0.0209,0.02335,-0.03265,-0.04608,-0.02014,-0.0119,-0.00092,-0.01633,-0.01053,0.00153,-0.03342,-0.01984,0.01511,-0.04852
4.9635,0.00137,-0.0412,-0.0238,0.06302,-0.0322,-0.04608,-0.02411,-0.00809,-0.00244,-0.01877,-0.01068,0.00214,-0.03494,-0.02075,0.0087,-0.05005
4.964,0.0029,-0.04288,-0.0293,0.07004,-0.03143,-0.04623,-0.01694,-0.00366,-0.00488,-0.01892,-0.01144,0.00397,-0.0351,-0.02121,0.00397,-0.04623
4.9645,0.00504,-0.0415,-0.0383,0.05203,-0.0325,-0.04669,-0.01083,-0.00107,-0.01022,-0.0145,-0.01266,0.00519,-0.03555,-0.02136,0.00473,-0.03937
4.965,0.00626,-0.03876,-0.04776,0.03311,-0.03387,-0.0473,-0.01129,-0.00092,-0.01678,-0.00763,-0.01221,0.00519,-0.03616,-0.02167,0.01007,-0.03357
4.9655,0.00427,-0.03586,-0.056,0.02594,-0.03403,-0.0473,-0.01999,-0.00443,-0.02594,-0.00381,-0.00809,0.00427,-0.03723,-0.0209,0.01373,-0.03159
4.966,-0.00046,-0.03433,-0.06271,0.02533,-0.03296,-0.04883,-0.03372,-0.00885,-0.03357,-0.00626,0.00031,0.00366,-0.03693,-0.01877,0.01373,-0.03143
4.9665,-0.00641,-0.03265,-0.06439,0.02518,-0.03235,-0.05005,-0.04105,-0.01221,-0.03784,-0.01541,0.01068,0.00397,-0.03586,-0.01801,0.01129,-0.0325
4.967,-0.00931,-0.02899,-0.06042,0.02472,-0.03265,-0.05066,-0.02747,-0.0119,-0.03647,-0.02472,0.01419,0.00259,-0.03372,-0.01846,0.00854,-0.03326
4.9675,-0.0087,-0.02731,-0.05081,0.02426,-0.03326,-0.05096,0.00122,-0.00626,-0.03265,-0.03098,0.00488,0.00046,-0.03265,-0.01816,0.00748,-0.03571
4.968,-0.00595,-0.03128,-0.04135,0.02258,-0.03189,-0.05203,0.0209,0.00031,-0.02975,-0.03326,-0.01251,-0.00107,-0.03357,-0.01801,0.01099,-0.04135
4.9685,-0.00198,-0.04105,-0.03723,0.01846,-0.0293,-0.05127,0.0177,0.0032,-0.03006,-0.03571,-0.02563,-0.00137,-0.03525,-0.01816,0.01724,-0.04913
4.969,0.00137,-0.05096,-0.03494,0.01572,-0.02853,-0.0502,0.00305,0.00061,-0.03281,-0.03998,-0.0325,-0.00061,-0.03571,-0.01862,0.01968,-0.05768
4.9695,0.00366,-0.05585,-0.0296,0.01678,-0.02853,-0.04745,-0.00549,-0.00244,-0.03403,-0.0444,-0.03738,-0.00031,-0.03647,-0.01953,0.01465,-0.06287
4.97,0.00443,-0.05692,-0.02197,0.01846,-0.03067,-0.04715,-0.00595,-0.00443,-0.03021,-0.04776,-0.04547,-0.00122,-0.03586,-0.01892,0.00473,-0.06332
4.9705,0.00275,-0.056,-0.01785,0.01083,-0.03067,-0.04898,-0.00702,-0.00397,-0.02502,-0.04745,-0.04959,-0.0029,-0.03571,-0.01785,-0.00137,-0.06027
4.971,0.00092,-0.05463,-0.01953,-0.00778,-0.02914,-0.04959,-0.01053,0.00031,-0.02106,-0.04288,-0.03769,-0.00275,-0.03403,-0.01663,0.00061,-0.05539
4.9715,0.0,-0.05264,-0.02335,-0.02975,-0.02731,-0.05005,-0.01221,0.01007,-0.02075,-0.03555,-0.01114,-0.00061,-0.03296,-0.0174,0.00626,-0.05005
4.972,-0.00015,-0.04791,-0.02426,-0.04242,-0.02838,-0.04852,-0.01083,0.01923,-0.02106,-0.0267,0.01022,0.00122,-0.03189,-0.01892,0.00809,-0.04562
4.9725,-0.00137,-0.04303,-0.02258,-0.04532,-0.03036,-0.04715,-0.01236,0.01877,-0.02045,-0.01907,0.01572,0.00275,-0.03098,-0.01846,0.00305,-0.04501
4.973,-0.00137,-0.03967,-0.0238,-0.04318,-0.03021,-0.04639,-0.01816,0.00671,-0.01999,-0.01312,0.0087,0.00443,-0.02991,-0.01755,-0.0029,-0.04608
4.9735,0.00061,-0.0386,-0.0267,-0.04349,-0.02823,-0.047,-0.02747,-0.00763,-0.02197,-0.00763,0.00107,0.00488,-0.0296,-0.01663,-0.00305,-0.04501
4.974,0.00488,-0.04013,-0.03006,-0.04608,-0.0267,-0.04715,-0.03372,-0.0145,-0.02625,-0.00168,-0.00443,0.00534,-0.02975,-0.01709,0.00381,-0.04288
4.9745,0.00885,-0.04333,-0.03174,-0.04913,-0.02777,-0.04669,-0.03555,-0.01373,-0.02975,0.00046,-0.01007,0.00443,-0.03098,-0.01907,0.0119,-0.04105
4.975,0.01175,-0.04669,-0.03433,-0.05157,-0.02853,-0.04654,-0.03296,-0.01068,-0.03082,-0.00214,-0.0177,0.00351,-0.03204,-0.02121,0.01541,-0.04074
4.9755,0.01221,-0.04807,-0.0415,-0.05264,-0.02945,-0.04608,-0.02975,-0.00977,-0.02945,-0.00519,-0.02365,0.00137,-0.03281,-0.02197,0.01389,-0.0415
4.976,0.01114,-0.04623,-0.06775,-0.05127,-0.03128,-0.04684,-0.02747,-0.00854,-0.0293,-0.00076,-0.02533,-0.00046,-0.03235,-0.02319,0.01114,-0.04288
4.9765,0.00885,-0.04089,-0.13153,-0.04471,-0.03296,-0.04623,-0.02304,-0.00412,-0.02945,0.00793,-0.02502,-0.00092,-0.03082,-0.02304,0.00961,-0.04486
4.977,0.00687,-0.0354,-0.21881,-0.03754,-0.03418,-0.04593,-0.01526,0.00076,-0.02777,0.00992,-0.02701,-0.00031,-0.03067,-0.01968,0.01114,-0.04608
4.9775,0.00565,-0.03387,-0.26749,-0.03494,-0.03433,-0.04578,-0.00488,0.00244,-0.02182,0.00092,-0.03494,-0.00015,-0.03052,-0.01709,0.01099,-0.04532
4.978,0.00366,-0.03311,-0.22705,-0.03891,-0.03326,-0.04639,0.00168,0.0032,-0.01251,-0.01297,-0.04517,0.00015,-0.03067,-0.01587,0.00885,-0.04318
4.9785,-0.00122,-0.02777,-0.11505,-0.04303,-0.03265,-0.04684,0.00275,0.00275,-0.00183,-0.02319,-0.05341,-0.00046,-0.02869,-0.01648,0.00549,-0.03891
4.979,-0.00671,-0.01526,0.00702,-0.04166,-0.0325,-0.04791,-0.00305,0.00076,0.00793,-0.03128,-0.05661,-0.00092,-0.02731,-0.0177,0.00626,-0.0354
4.9795,-0.01144,-0.00092,0.09781,-0.03235,-0.03189,-0.04837,-0.01297,-0.00046,0.01511,-0.04105,-0.05508,-0.00198,-0.02609,-0.01755,0.01068,-0.03494
4.98,-0.01434,0.00412,0.14923,-0.01831,-0.03143,-0.04898,-0.02228,-0.00107,0.0177,-0.05081,-0.05112,-0.00198,-0.0264,-0.01724,0.01465,-0.03815
