time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
2.9365,-0.02014,-0.06012,-0.06271,-0.0116,-0.02426,-0.0502,-0.00092,0.00793,-0.01053,-0.02838,-0.04211,-0.00168,-0.03326,-0.01617,0.00656,0.22934
2.937,-0.0145,-0.05905,-0.05997,-0.01007,-0.03021,-0.04852,-0.00854,0.00565,-0.0116,-0.02548,-0.04272,-0.00473,-0.03387,-0.01816,0.00702,0.20309
2.9375,-0.00992,-0.05676,-0.05356,-0.01083,-0.0351,-0.04608,-0.01404,0.00183,-0.01312,-0.02609,-0.04211,-0.0058,-0.03403,-0.01984,0.00763,0.18982
2.938,-0.00565,-0.05356,-0.04837,-0.01236,-0.03677,-0.04349,-0.0145,-0.00076,-0.01633,-0.02823,-0.03937,-0.00641,-0.03387,-0.01953,0.00854,0.17395
2.9385,-0.00259,-0.05035,-0.04395,-0.01434,-0.03387,-0.04196,-0.0145,-0.00519,-0.01953,-0.02914,-0.03616,-0.00656,-0.03372,-0.01968,0.00931,0.14969
2.939,-0.00076,-0.04669,-0.04028,-0.01633,-0.03006,-0.04288,-0.01633,-0.01236,-0.02121,-0.02716,-0.03616,-0.00641,-0.03342,-0.02045,0.00931,0.12482
2.9395,0.00015,-0.04333,-0.03647,-0.0174,-0.0267,-0.04349,-0.01877,-0.01968,-0.01984,-0.02472,-0.03784,-0.00458,-0.03235,-0.01892,0.009,0.10361
2.94,-0.00092,-0.04318,-0.03189,-0.01572,-0.02472,-0.04303,-0.01907,-0.01984,-0.01694,-0.02319,-0.03479,-0.00061,-0.0293,-0.01511,0.009,0.08377
2.9405,-0.00214,-0.04242,-0.02762,-0.01221,-0.02319,-0.04211,-0.0174,-0.01251,-0.01572,-0.02121,-0.02762,0.00107,-0.02579,-0.01251,0.00809,0.06363
2.941,-0.00381,-0.04196,-0.0238,-0.00946,-0.02289,-0.04105,-0.01495,-0.00549,-0.01663,-0.02014,-0.01968,0.00183,-0.02304,-0.01328,0.00809,0.04318
2.9415,-0.00626,-0.04089,-0.02289,-0.00854,-0.02228,-0.04135,-0.01221,-0.00397,-0.01801,-0.01953,-0.0174,0.00076,-0.02197,-0.01358,0.00885,0.02441
2.942,-0.00687,-0.04074,-0.0235,-0.00504,-0.0209,-0.04257,-0.00931,-0.00534,-0.01862,-0.02045,-0.0177,0.00061,-0.02197,-0.01221,0.00885,0.00717
2.9425,-0.00595,-0.04089,-0.02625,0.00183,-0.02075,-0.04379,-0.00702,-0.00671,-0.01755,-0.02289,-0.01266,-0.00031,-0.02319,-0.01221,0.0087,-0.009
2.943,-0.00366,-0.04089,-0.0264,0.01129,-0.02182,-0.04395,-0.00702,-0.00732,-0.01694,-0.02457,-0.00046,-0.00107,-0.02426,-0.01358,0.00854,-0.02441
2.9435,-0.00305,-0.04166,-0.02518,0.01724,-0.02625,-0.04395,-0.00931,-0.00778,-0.01801,-0.02563,0.01373,-0.00107,-0.02502,-0.01526,0.00824,-0.03952
2.944,-0.00229,-0.04166,-0.02502,0.01785,-0.03189,-0.04425,-0.01205,-0.00626,-0.01999,-0.02487,0.0235,-0.00046,-0.02533,-0.0145,0.00854,-0.05615
2.9445,-0.00168,-0.04089,-0.02701,0.01617,-0.03571,-0.04578,-0.01358,-0.00488,-0.02289,-0.02426,0.02609,-0.00137,-0.02487,-0.01205,0.00809,-0.07248
2.945,-0.00092,-0.03876,-0.03036,0.01465,-0.03586,-0.04608,-0.01419,-0.00549,-0.02457,-0.02213,0.01938,-0.00305,-0.02502,-0.01038,0.00839,-0.08896
2.9455,-0.00046,-0.0383,-0.03174,0.01068,-0.03143,-0.04425,-0.01526,-0.00854,-0.02274,-0.02014,0.0087,-0.00458,-0.02716,-0.00977,0.00717,-0.10056
2.946,-0.00153,-0.03998,-0.03143,0.00244,-0.02701,-0.04242,-0.0174,-0.01114,-0.01923,-0.01801,0.00153,-0.00549,-0.02899,-0.00992,0.00717,-0.11185
2.9465,-0.00214,-0.04166,-0.03235,-0.00732,-0.02502,-0.04196,-0.02029,-0.0116,-0.01602,-0.01541,-0.00076,-0.00595,-0.02884,-0.01266,0.00748,-0.12192
2.947,-0.00305,-0.04074,-0.0325,-0.01602,-0.0267,-0.0415,-0.02472,-0.01038,-0.01465,-0.01358,-0.00275,-0.0061,-0.02808,-0.01587,0.00839,-0.13153
2.9475,-0.0029,-0.03967,-0.0325,-0.0209,-0.02823,-0.03891,-0.02792,-0.00916,-0.01495,-0.01236,-0.00488,-0.00549,-0.02853,-0.01877,0.00885,-0.14053
2.948,-0.00336,-0.03815,-0.03326,-0.02075,-0.02792,-0.03662,-0.02808,-0.00687,-0.0148,-0.01251,-0.00473,-0.00458,-0.03281,-0.01877,0.0087,-0.14923
2.9485,-0.00595,-0.03632,-0.03494,-0.01495,-0.02289,-0.03677,-0.02289,-0.00488,-0.01282,-0.0119,-0.00305,-0.00397,-0.0351,-0.01801,0.0061,-0.15625
2.949,-0.01053,-0.03525,-0.03403,-0.00626,-0.01495,-0.04074,-0.01602,-0.00366,-0.01205,-0.01053,-0.00046,-0.00427,-0.03418,-0.01648,0.00549,-0.16159
2.9495,-0.0119,-0.03418,-0.03189,-0.00092,-0.0087,-0.0444,-0.01205,-0.00305,-0.0119,-0.009,0.00305,-0.00549,-0.03326,-0.0148,0.00534,-0.16663
2.95,-0.00748,-0.03372,-0.02884,-0.00778,-0.00259,-0.04547,-0.01099,-0.00366,-0.01236,-0.00824,0.00595,-0.00565,-0.03296,-0.0148,0.00656,-0.17212
2.9505,-0.00198,-0.03296,-0.0293,-0.0322,-0.00168,-0.04547,-0.01083,-0.00458,-0.01205,-0.00778,0.00931,-0.00488,-0.03464,-0.01572,0.00702,-0.17609
2.951,-0.00046,-0.03265,-0.02884,-0.06271,-0.00534,-0.04471,-0.01053,-0.00534,-0.0116,-0.00778,0.01556,-0.00412,-0.0354,-0.0174,0.00824,-0.17792
2.9515,-0.00229,-0.03296,-0.02762,-0.07294,-0.01099,-0.04349,-0.01068,-0.00473,-0.01358,-0.00809,0.02594,-0.00366,-0.03571,-0.01801,0.01022,-0.17944
2.952,-0.00504,-0.03448,-0.02518,-0.05219,-0.01419,-0.04379,-0.00977,-0.00244,-0.01633,-0.00992,0.03326,-0.00412,-0.0386,-0.01892,0.01053,-0.18188
2.9525,-0.00504,-0.03632,-0.02243,-0.02182,-0.01297,-0.04776,-0.00824,0.00153,-0.01816,-0.01297,0.03159,-0.00488,-0.04181,-0.02045,0.00961,-0.18402
2.953,-0.00381,-0.03708,-0.02136,-0.00763,-0.0116,-0.0531,-0.00824,0.00519,-0.01785,-0.01587,0.02228,-0.00702,-0.04425,-0.02274,0.00885,-0.18387
2.9535,-0.00229,-0.03708,-0.02335,-0.01068,-0.01724,-0.05585,-0.01236,0.00641,-0.01633,-0.01816,0.01465,-0.00732,-0.04501,-0.02441,0.00854,-0.1828
2.954,-0.00168,-0.03677,-0.02609,-0.01633,-0.02762,-0.05402,-0.01923,0.00488,-0.01465,-0.01892,0.01038,-0.00595,-0.0444,-0.02655,0.00824,-0.18112
2.9545,-0.00351,-0.0351,-0.02777,-0.01831,-0.04089,-0.05035,-0.02365,0.00275,-0.01358,-0.01938,0.00488,-0.00336,-0.04288,-0.02609,0.00809,-0.1796
2.955,-0.00519,-0.03342,-0.02899,-0.01892,-0.05173,-0.04745,-0.02197,0.00351,-0.01221,-0.02075,-0.00381,-0.00214,-0.0412,-0.02472,0.009,-0.17792
2.9555,-0.00671,-0.03204,-0.03036,-0.01892,-0.05539,-0.04547,-0.01724,0.00488,-0.01129,-0.02319,-0.01236,-0.00046,-0.04105,-0.02289,0.00931,-0.17731
2.956,-0.00671,-0.03204,-0.03204,-0.01694,-0.0499,-0.0444,-0.01434,0.00153,-0.00977,-0.02579,-0.01755,0.00046,-0.0412,-0.02197,0.0087,-0.17746
2.9565,-0.00641,-0.03189,-0.03311,-0.01373,-0.04349,-0.04501,-0.01434,-0.00626,-0.00854,-0.02472,-0.02182,0.00061,-0.0415,-0.02075,0.00702,-0.17685
2.957,-0.00626,-0.03433,-0.03464,-0.0116,-0.04272,-0.04593,-0.01526,-0.01465,-0.00763,-0.02243,-0.03006,0.0,-0.04013,-0.02167,0.00412,-0.17502
2.9575,-0.00565,-0.03754,-0.03586,-0.0116,-0.04608,-0.04761,-0.0148,-0.01678,-0.00626,-0.02151,-0.04013,-0.00015,-0.03723,-0.02396,0.00473,-0.17471
2.958,-0.00504,-0.04089,-0.03815,-0.01236,-0.0473,-0.04929,-0.01373,-0.01297,-0.00549,-0.02213,-0.04395,0.00092,-0.03662,-0.02487,0.00656,-0.17441
2.9585,-0.00565,-0.04379,-0.03891,-0.01083,-0.04684,-0.04913,-0.01328,-0.00549,-0.00626,-0.02167,-0.04089,0.00092,-0.03769,-0.02274,0.00809,-0.17303
2.959,-0.00809,-0.04654,-0.03845,-0.00885,-0.04959,-0.04791,-0.01266,0.00092,-0.00626,-0.01938,-0.0354,0.00015,-0.0383,-0.02014,0.00809,-0.1683
2.9595,-0.01007,-0.04837,-0.03662,-0.00443,-0.05264,-0.04547,-0.01007,0.0061,-0.00763,-0.0148,-0.03204,0.00031,-0.03754,-0.01862,0.00671,-0.16129
2.96,-0.009,-0.04745,-0.0351,-0.00122,-0.04913,-0.04501,-0.00671,0.01053,-0.0087,-0.00931,-0.0264,0.00122,-0.03555,-0.0177,0.00717,-0.15472
2.9605,-0.00702,-0.04517,-0.03448,-0.00229,-0.0351,-0.04395,-0.00595,0.01282,-0.01266,-0.00473,-0.01419,0.00137,-0.03387,-0.01587,0.00687,-0.15137
2.961,-0.00488,-0.04456,-0.03632,-0.00473,-0.01785,-0.04272,-0.00824,0.01053,-0.01587,-0.00015,-0.00107,0.00061,-0.03296,-0.01328,0.00748,-0.1474
2.9615,-0.00519,-0.04456,-0.03769,-0.00656,-0.00336,-0.04288,-0.01099,0.0032,-0.01465,0.00198,0.00916,0.0,-0.03189,-0.01144,0.00824,-0.14435
2.962,-0.00534,-0.0444,-0.03922,-0.00626,0.00534,-0.0441,-0.01083,-0.00732,-0.01099,0.00076,0.01709,0.0,-0.03189,-0.01144,0.00748,-0.14038
2.9625,-0.00427,-0.04456,-0.03937,-0.00153,0.00961,-0.04654,-0.01007,-0.01282,-0.00916,-0.00229,0.02289,0.00092,-0.03067,-0.01236,0.0061,-0.13779
2.963,-0.00137,-0.04532,-0.03906,0.0029,-0.00061,-0.04852,-0.01053,-0.01114,-0.01068,-0.00549,0.02228,-0.00031,-0.02853,-0.01312,0.0058,-0.13306
2.9635,0.00061,-0.04822,-0.0386,0.0058,-0.02869,-0.0499,-0.01251,-0.00717,-0.01434,-0.00793,0.01434,-0.00275,-0.02777,-0.01389,0.0061,-0.1268
2.964,0.00168,-0.05051,-0.0386,0.00626,-0.05966,-0.05005,-0.01328,-0.00549,-0.01633,-0.01114,0.00351,-0.00366,-0.02899,-0.01404,0.00549,-0.12024
2.9645,0.00076,-0.05066,-0.03815,0.00397,-0.0708,-0.04852,-0.01236,-0.00519,-0.01663,-0.01541,-0.00275,-0.00351,-0.03021,-0.01434,0.00549,-0.1152
2.965,0.00061,-0.04974,-0.03662,-0.00229,-0.05707,-0.04791,-0.01175,-0.00519,-0.01678,-0.01923,-0.00641,-0.00122,-0.03113,-0.01526,0.00488,-0.11246
2.9655,0.00137,-0.047,-0.03464,-0.01114,-0.03845,-0.04745,-0.01266,-0.00427,-0.01602,-0.0209,-0.01022,0.00015,-0.03098,-0.01617,0.0058,-0.10956
2.966,0.0029,-0.04318,-0.03281,-0.01968,-0.03082,-0.04715,-0.0148,-0.00381,-0.01556,-0.02106,-0.0148,0.00046,-0.03036,-0.01709,0.00748,-0.10666
2.9665,0.00397,-0.04089,-0.03159,-0.0235,-0.03265,-0.04486,-0.0177,-0.00488,-0.0148,-0.02167,-0.01648,0.00015,-0.03082,-0.01801,0.00809,-0.10345
2.967,0.00275,-0.04166,-0.03174,-0.0238,-0.03265,-0.04303,-0.01923,-0.0058,-0.01511,-0.02274,-0.01343,0.00092,-0.03189,-0.01877,0.00687,-0.10025
2.9675,0.00183,-0.04196,-0.03296,-0.02136,-0.03189,-0.04227,-0.01877,-0.00504,-0.01724,-0.02243,-0.00885,0.00107,-0.03311,-0.01892,0.00671,-0.09689
2.968,0.00153,-0.0415,-0.03479,-0.01663,-0.03265,-0.0441,-0.01602,-0.0029,-0.02029,-0.0209,-0.00656,0.00168,-0.03235,-0.01816,0.00717,-0.09338
2.9685,0.00137,-0.03952,-0.03754,-0.01251,-0.03387,-0.04639,-0.01495,-0.00198,-0.02365,-0.01816,-0.00793,0.0032,-0.03052,-0.01862,0.00839,-0.09003
2.969,0.00137,-0.03815,-0.04013,-0.0116,-0.03342,-0.04883,-0.01663,-0.00229,-0.02441,-0.01602,-0.00854,0.00381,-0.02975,-0.02136,0.0087,-0.08652
2.9695,0.00107,-0.03708,-0.04059,-0.01282,-0.03265,-0.04807,-0.01923,-0.00214,-0.02151,-0.01511,-0.00793,0.00351,-0.02777,-0.02228,0.00885,-0.08255
2.97,0.00076,-0.03708,-0.03723,-0.01343,-0.03143,-0.04654,-0.01678,-0.00183,-0.0145,-0.0145,-0.00961,0.00183,-0.02518,-0.01999,0.009,-0.07813
2.9705,0.00107,-0.03708,-0.03159,-0.01556,-0.03082,-0.04456,-0.01099,-0.00031,-0.00885,-0.01495,-0.01526,0.00061,-0.02441,-0.01633,0.00977,-0.0769
2.971,0.00061,-0.03754,-0.02731,-0.01846,-0.03036,-0.0441,-0.00641,0.00046,-0.00748,-0.01617,-0.02075,-0.00046,-0.02472,-0.01495,0.01068,-0.07645
2.9715,-0.00107,-0.03754,-0.0238,-0.01968,-0.0293,-0.04227,-0.00427,0.00168,-0.00961,-0.0177,-0.02213,0.00107,-0.02502,-0.01648,0.01099,-0.07492
2.972,-0.00504,-0.03723,-0.02151,-0.01694,-0.03006,-0.0412,-0.00565,0.00168,-0.0119,-0.01785,-0.02151,0.0032,-0.02441,-0.01877,0.01022,-0.07034
2.9725,-0.009,-0.03891,-0.02075,-0.01053,-0.03189,-0.04028,-0.00778,-0.00031,-0.01282,-0.01862,-0.01984,0.00336,-0.02411,-0.01862,0.00839,-0.06561
2.973,-0.01068,-0.03998,-0.0235,-0.00336,-0.03387,-0.03906,-0.00961,-0.00229,-0.01389,-0.01968,-0.01633,0.00107,-0.02548,-0.01694,0.00854,-0.06271
2.9735,-0.00916,-0.04028,-0.02823,0.00122,-0.03372,-0.03754,-0.01083,0.0,-0.01511,-0.02213,-0.01297,-0.00031,-0.02655,-0.01617,0.00885,-0.06149
2.974,-0.00748,-0.03952,-0.03021,0.00122,-0.03174,-0.0383,-0.01495,0.00336,-0.0174,-0.0235,-0.0119,0.00015,-0.02701,-0.01724,0.00885,-0.06012
2.9745,-0.00748,-0.03906,-0.02823,-0.00061,-0.03036,-0.04089,-0.02014,0.00168,-0.01724,-0.02258,-0.01251,0.00168,-0.02686,-0.01801,0.0087,-0.05859
2.975,-0.00916,-0.04044,-0.02625,-0.00244,-0.02838,-0.04471,-0.02396,-0.00565,-0.01709,-0.02014,-0.01343,0.00153,-0.02731,-0.01877,0.00916,-0.05798
2.9755,-0.01251,-0.04166,-0.02975,-0.00214,-0.02457,-0.04578,-0.02457,-0.01251,-0.01572,-0.01831,-0.01312,0.00153,-0.02823,-0.01816,0.00977,-0.05615
2.976,-0.0148,-0.0441,-0.03769,-0.00122,-0.02121,-0.04547,-0.02228,-0.01358,-0.01419,-0.0177,-0.01266,0.00183,-0.02884,-0.01785,0.01007,-0.05188
2.9765,-0.01663,-0.04562,-0.04517,-0.00183,-0.02045,-0.04715,-0.02029,-0.01038,-0.01251,-0.0206,-0.01602,0.00092,-0.03052,-0.0177,0.00961,-0.04593
2.977,-0.01831,-0.04471,-0.04822,-0.00275,-0.02274,-0.0499,-0.01907,-0.0087,-0.01175,-0.02426,-0.01877,0.00137,-0.03204,-0.01877,0.01053,-0.04089
2.9775,-0.01923,-0.04257,-0.04807,-0.00397,-0.02762,-0.0528,-0.02029,-0.00854,-0.00931,-0.02701,-0.01968,0.00168,-0.03387,-0.01846,0.01114,-0.03738
2.978,-0.01724,-0.04044,-0.04837,-0.00488,-0.0293,-0.0531,-0.02106,-0.00854,-0.00687,-0.02747,-0.01999,0.00275,-0.03525,-0.01755,0.0119,-0.03311
2.9785,-0.01312,-0.04013,-0.04974,-0.00565,-0.02686,-0.05096,-0.01923,-0.00671,-0.00519,-0.02533,-0.01984,0.00336,-0.0351,-0.01724,0.01389,-0.02899
2.979,-0.0116,-0.04227,-0.04974,-0.0061,-0.02518,-0.0499,-0.0174,-0.00427,-0.00504,-0.02365,-0.01831,0.00397,-0.03387,-0.01709,0.01404,-0.02594
2.9795,-0.00793,-0.0415,-0.04868,-0.00565,-0.02533,-0.04684,-0.0174,-0.00336,-0.0058,-0.0235,-0.01633,0.00412,-0.03296,-0.01678,0.01297,-0.02487
2.98,-0.00137,-0.03876,-0.04974,-0.00641,-0.02701,-0.04456,-0.01831,-0.00381,-0.00702,-0.02274,-0.01663,0.00397,-0.03326,-0.01648,0.01175,-0.02594
2.9805,0.00687,-0.03662,-0.05157,-0.00763,-0.02808,-0.0415,-0.01968,-0.00534,-0.00839,-0.02106,-0.02014,0.00336,-0.03357,-0.01663,0.00977,-0.02579
2.981,0.0116,-0.03677,-0.05234,-0.00931,-0.02945,-0.04318,-0.01923,-0.00641,-0.01022,-0.0177,-0.02426,0.00275,-0.03265,-0.01724,0.00687,-0.02289
2.9815,0.01205,-0.03693,-0.05249,-0.009,-0.02914,-0.04623,-0.01831,-0.00519,-0.0116,-0.01602,-0.02594,0.00122,-0.0293,-0.01892,0.00397,-0.0209
2.982,0.01175,-0.03723,-0.05371,-0.00793,-0.02869,-0.04715,-0.01633,-0.00259,-0.01175,-0.01343,-0.02457,-0.00061,-0.02792,-0.01846,0.00366,-0.02075
2.9825,0.01251,-0.0386,-0.05478,-0.00732,-0.02762,-0.04745,-0.01328,-0.00137,-0.01251,-0.01083,-0.02121,-0.00076,-0.02716,-0.01877,0.00534,-0.02213
2.983,0.01236,-0.03906,-0.05295,-0.00732,-0.0264,-0.04715,-0.01144,-0.00183,-0.01343,-0.01007,-0.01694,-0.00015,-0.03067,-0.01846,0.00595,-0.02243
2.9835,0.00763,-0.03967,-0.04929,-0.00854,-0.02686,-0.04822,-0.01419,-0.00534,-0.01495,-0.01083,-0.01358,0.00031,-0.03494,-0.01984,0.00519,-0.0209
2.984,0.00061,-0.04059,-0.0444,-0.00946,-0.02884,-0.04822,-0.02075,-0.009,-0.01709,-0.0119,-0.01099,-0.00031,-0.03983,-0.02075,0.00427,-0.01862
2.9845,-0.00732,-0.0415,-0.04074,-0.01099,-0.03113,-0.04684,-0.02548,-0.00839,-0.01923,-0.01221,-0.01068,-0.00122,-0.04395,-0.02258,0.0058,-0.01816
2.985,-0.01266,-0.04364,-0.04044,-0.0116,-0.03387,-0.0444,-0.0264,-0.0032,-0.01816,-0.01175,-0.01312,-0.00244,-0.04517,-0.02396,0.00671,-0.0209
2.9855,-0.01465,-0.04639,-0.04166,-0.0119,-0.03616,-0.04089,-0.02274,0.00183,-0.01602,-0.01221,-0.01419,-0.00275,-0.04196,-0.02411,0.00748,-0.02457
2.986,-0.01144,-0.04898,-0.04349,-0.00916,-0.03662,-0.04013,-0.0177,0.00427,-0.01526,-0.01434,-0.01007,-0.00229,-0.03754,-0.02426,0.00717,-0.02899
2.9865,-0.00626,-0.04974,-0.04135,-0.00626,-0.03586,-0.03906,-0.01343,0.00381,-0.01602,-0.01572,-0.00351,-0.00244,-0.03662,-0.02274,0.00732,-0.03067
2.987,-0.00427,-0.04883,-0.03952,-0.00519,-0.03571,-0.04059,-0.01221,0.00336,-0.01724,-0.01785,-0.00183,-0.00137,-0.03723,-0.02136,0.00717,-0.02914
2.9875,-0.00595,-0.04776,-0.03754,-0.0061,-0.03571,-0.04501,-0.01404,0.00443,-0.01678,-0.01999,-0.00748,0.00092,-0.03555,-0.01984,0.00687,-0.02747
2.988,-0.00717,-0.04578,-0.03677,-0.00656,-0.03403,-0.04745,-0.01358,0.00412,-0.01678,-0.02243,-0.01678,0.00168,-0.03204,-0.01968,0.00549,-0.0264
2.9885,-0.00687,-0.04425,-0.0354,-0.00702,-0.0322,-0.047,-0.01144,0.00259,-0.01678,-0.02441,-0.02014,0.00015,-0.02747,-0.01968,0.00565,-0.02563
2.989,-0.00748,-0.04303,-0.03433,-0.00732,-0.03204,-0.04608,-0.01007,0.00031,-0.01587,-0.02533,-0.01694,-0.00092,-0.02319,-0.01968,0.00656,-0.02441
2.9895,-0.00992,-0.04303,-0.03204,-0.00565,-0.03342,-0.04974,-0.01114,0.0,-0.01556,-0.02213,-0.01297,0.0,-0.02045,-0.01801,0.00854,-0.02182
2.99,-0.01266,-0.04349,-0.02777,-0.00427,-0.03662,-0.0592,-0.01251,0.00122,-0.01587,-0.00702,-0.01205,0.00153,-0.02197,-0.01633,0.00992,-0.01968
2.9905,-0.01434,-0.04318,-0.02563,-0.00519,-0.04089,-0.06805,-0.01266,0.00168,-0.01694,0.02029,-0.01114,0.00351,-0.02777,-0.01755,0.00946,-0.02075
2.991,-0.01419,-0.04059,-0.0238,-0.00687,-0.0444,-0.06821,-0.01236,-0.0029,-0.01633,0.04257,-0.00946,0.00534,-0.03342,-0.01938,0.00824,-0.02365
2.9915,-0.01373,-0.03815,-0.02319,-0.01038,-0.04456,-0.06149,-0.01343,-0.0119,-0.01541,0.03799,-0.00626,0.0061,-0.03418,-0.0206,0.0087,-0.02533
2.992,-0.01312,-0.03799,-0.02106,-0.01328,-0.0444,-0.056,-0.01572,-0.01923,-0.01434,0.00626,-0.00412,0.0058,-0.03342,-0.02167,0.01083,-0.0235
2.9925,-0.01297,-0.04013,-0.01938,-0.01389,-0.0415,-0.05493,-0.01633,-0.01862,-0.0145,-0.02853,-0.00305,0.00473,-0.03418,-0.02274,0.01297,-0.01938
2.993,-0.01251,-0.0415,-0.01892,-0.01343,-0.03876,-0.05508,-0.0148,-0.01221,-0.01495,-0.04745,-0.0032,0.00549,-0.03555,-0.02197,0.01221,-0.01648
2.9935,-0.01053,-0.04135,-0.02029,-0.01175,-0.03525,-0.05142,-0.01221,-0.00717,-0.01602,-0.05142,-0.00366,0.00565,-0.03647,-0.0206,0.01068,-0.01648
2.994,-0.00809,-0.04013,-0.0235,-0.0119,-0.03265,-0.04684,-0.01068,-0.00748,-0.01617,-0.0502,-0.00366,0.00565,-0.03586,-0.01953,0.00839,-0.01831
2.9945,-0.00656,-0.03799,-0.02563,-0.0116,-0.03006,-0.04379,-0.00992,-0.00839,-0.01678,-0.04974,-0.00244,0.00397,-0.03555,-0.01984,0.00641,-0.01953
2.995,-0.00565,-0.03754,-0.02625,-0.01175,-0.02823,-0.04456,-0.00809,-0.00824,-0.01801,-0.047,0.00031,0.0032,-0.03754,-0.02014,0.00534,-0.01877
2.9955,-0.0058,-0.03906,-0.02594,-0.01144,-0.02701,-0.04745,-0.00565,-0.00793,-0.01938,-0.04272,0.00412,0.00381,-0.03922,-0.02151,0.0061,-0.0177
2.996,-0.0058,-0.04028,-0.02563,-0.01068,-0.02625,-0.05173,-0.00488,-0.00946,-0.01923,-0.0383,0.00565,0.00443,-0.0412,-0.0238,0.009,-0.01617
2.9965,-0.00504,-0.04028,-0.02533,-0.01022,-0.02609,-0.05371,-0.00549,-0.00809,-0.01877,-0.0383,0.00336,0.00305,-0.04242,-0.02579,0.01099,-0.01343
2.997,-0.00488,-0.04028,-0.02686,-0.01175,-0.02625,-0.05432,-0.00763,-0.00183,-0.01801,-0.04044,-0.00076,0.00046,-0.04303,-0.02625,0.01053,-0.01236
2.9975,-0.00519,-0.04044,-0.02853,-0.01343,-0.02594,-0.05463,-0.01129,0.00626,-0.01755,-0.03937,-0.00458,-0.00107,-0.04181,-0.02594,0.01144,-0.01328
2.998,-0.00565,-0.04089,-0.02884,-0.01465,-0.02426,-0.05569,-0.01282,0.01022,-0.01801,-0.03479,-0.00641,-0.00046,-0.04059,-0.02625,0.0119,-0.01541
2.9985,-0.00626,-0.0415,-0.02869,-0.01465,-0.02319,-0.05768,-0.01297,0.00458,-0.01923,-0.02731,-0.0087,0.00031,-0.04013,-0.02609,0.01328,-0.01785
2.999,-0.00671,-0.04074,-0.02747,-0.01297,-0.02106,-0.06073,-0.01312,-0.00458,-0.02045,-0.02228,-0.01038,0.0,-0.03922,-0.02365,0.01358,-0.02045
2.9995,-0.00732,-0.03891,-0.02563,-0.01144,-0.01389,-0.06409,-0.01389,-0.009,-0.0206,-0.01999,-0.00961,0.00015,-0.03708,-0.01999,0.01251,-0.02213
3.0,-0.00931,-0.03738,-0.02518,-0.01022,-0.00381,-0.0676,-0.01373,-0.00641,-0.01877,-0.01862,-0.0058,0.00031,-0.03479,-0.0174,0.01129,-0.02228
3.0005,-0.01129,-0.03738,-0.02457,-0.01114,-0.00046,-0.07202,-0.01266,-0.00122,-0.01541,-0.01724,-0.00183,0.00168,-0.03357,-0.0174,0.01099,-0.02213
3.001,-0.01022,-0.03784,-0.02472,-0.01312,-0.00977,-0.07599,-0.01266,0.0,-0.01251,-0.01923,-0.00381,0.0029,-0.03311,-0.01724,0.01099,-0.02121
3.0015,-0.00732,-0.03876,-0.02289,-0.01358,-0.02396,-0.07507,-0.01312,-0.00092,-0.01129,-0.02945,-0.009,0.00107,-0.03265,-0.01709,0.00977,-0.02151
3.002,-0.00412,-0.03952,-0.02136,-0.01266,-0.03326,-0.06775,-0.01312,-0.00244,-0.01205,-0.05051,-0.01328,-0.00351,-0.03265,-0.01694,0.00534,-0.02121
3.0025,-0.00351,-0.04059,-0.02136,-0.00977,-0.04105,-0.05737,-0.01251,-0.0032,-0.01343,-0.07462,-0.01526,-0.00809,-0.03265,-0.01755,0.00153,-0.02136
3.003,-0.0032,-0.04211,-0.02335,-0.00687,-0.05676,-0.0473,-0.01175,-0.0032,-0.01328,-0.08606,-0.0148,-0.009,-0.03265,-0.01755,0.00092,-0.02075
3.0035,-0.00244,-0.04425,-0.02487,-0.0058,-0.07355,-0.03891,-0.01236,-0.00351,-0.01251,-0.07751,-0.01312,-0.00824,-0.03098,-0.01617,0.00397,-0.02029
3.004,-0.00168,-0.04486,-0.0267,-0.00671,-0.0795,-0.03159,-0.01312,-0.00397,-0.01251,-0.05478,-0.01068,-0.00809,-0.02747,-0.0145,0.00687,-0.02075
3.0045,-0.00092,-0.0444,-0.02869,-0.00778,-0.07065,-0.02472,-0.0145,-0.00244,-0.01495,-0.02762,-0.01022,-0.00824,-0.02518,-0.01495,0.00793,-0.02121
3.005,-0.00107,-0.04364,-0.03326,-0.00763,-0.05829,-0.02151,-0.01389,0.00015,-0.01617,-0.00351,-0.01144,-0.00732,-0.02533,-0.01495,0.0087,-0.02228
3.0055,0.00092,-0.04333,-0.0383,-0.00748,-0.05127,-0.02304,-0.01205,0.00107,-0.01617,0.01358,-0.01328,-0.00488,-0.02747,-0.01495,0.0116,-0.02457
3.006,0.00397,-0.04135,-0.03998,-0.0058,-0.04852,-0.0296,-0.00946,-0.00061,-0.01617,0.02243,-0.0145,-0.00214,-0.03036,-0.01526,0.01297,-0.02747
3.0065,0.00565,-0.03922,-0.03815,-0.00229,-0.04257,-0.0354,-0.00763,-0.00305,-0.0174,0.02594,-0.01663,-0.00031,-0.03128,-0.01495,0.01266,-0.02914
3.007,0.00565,-0.0383,-0.03616,-0.00015,-0.0351,-0.03586,-0.00702,-0.00305,-0.01984,0.02792,-0.0174,-0.00107,-0.03082,-0.01389,0.00961,-0.03113
