time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
4.308,0.00015,-0.01709,-0.06073,0.00946,-0.03937,-0.04578,-0.01404,-0.00458,-0.02411,-0.03998,-0.18372,0.01389,-0.03357,-0.02823,0.00656,-0.04135
4.3085,-0.00076,-0.02228,-0.06393,0.00427,-0.03952,-0.04715,-0.0145,-0.00443,-0.0238,-0.03906,-0.19547,0.01358,-0.03342,-0.03159,0.00671,-0.04044
4.309,-0.00076,-0.0264,-0.0647,-0.0145,-0.03998,-0.04944,-0.01358,-0.00397,-0.02472,-0.03693,-0.20218,0.01389,-0.03342,-0.03204,0.00626,-0.04044
4.3095,0.00183,-0.03052,-0.06714,-0.03723,-0.03815,-0.05234,-0.01419,-0.00275,-0.02472,-0.03601,-0.20721,0.01541,-0.0325,-0.02975,0.00626,-0.03998
4.31,0.00458,-0.03738,-0.07217,-0.04745,-0.03433,-0.05371,-0.01343,-0.00168,-0.02304,-0.03586,-0.21301,0.01755,-0.03098,-0.02762,0.00641,-0.03967
4.3105,0.00534,-0.04822,-0.07385,-0.03738,-0.03006,-0.0528,-0.01343,-0.00168,-0.02121,-0.03571,-0.22156,0.02045,-0.02991,-0.02609,0.00641,-0.03845
4.311,0.00702,-0.05997,-0.06821,-0.01602,-0.02762,-0.05188,-0.01434,-0.00229,-0.01877,-0.03677,-0.23026,0.02167,-0.03128,-0.02563,0.00732,-0.03845
4.3115,0.00687,-0.06668,-0.05676,-0.00534,-0.02701,-0.0502,-0.0145,-0.00275,-0.01266,-0.03204,-0.23499,0.02182,-0.03143,-0.02441,0.009,-0.03906
4.312,0.00519,-0.06332,-0.04745,-0.01678,-0.02609,-0.04974,-0.0145,-0.00244,-0.0029,-0.02625,-0.23483,0.02472,-0.03204,-0.02365,0.00916,-0.03876
4.3125,0.00183,-0.0531,-0.04379,-0.0412,-0.02411,-0.0473,-0.01511,-0.00244,0.00565,-0.01862,-0.2298,0.03006,-0.03204,-0.02304,0.00778,-0.03952
4.313,-0.00061,-0.04486,-0.04578,-0.06821,-0.02228,-0.0441,-0.01541,-0.00244,0.01038,-0.01175,-0.21988,0.03571,-0.0325,-0.02045,0.00687,-0.04059
4.3135,-0.0029,-0.04501,-0.04883,-0.0798,-0.02167,-0.04166,-0.01572,-0.00259,0.0116,-0.00778,-0.20142,0.0383,-0.03159,-0.01785,0.00702,-0.04044
4.314,-0.00412,-0.05173,-0.05463,-0.05981,-0.02151,-0.04013,-0.01541,-0.00244,0.01129,-0.00687,-0.17212,0.04303,-0.0296,-0.01526,0.00641,-0.03906
4.3145,-0.00687,-0.0589,-0.06149,-0.00824,-0.02121,-0.04074,-0.01495,-0.00259,0.01083,-0.01419,-0.13535,0.05524,-0.02762,-0.01312,0.0058,-0.0383
4.315,-0.01038,-0.06439,-0.07111,0.04517,-0.02075,-0.04211,-0.01541,-0.00259,0.00977,-0.03036,-0.09903,0.07385,-0.0264,-0.01236,0.00671,-0.03967
4.3155,-0.01297,-0.06744,-0.07782,0.06866,-0.02136,-0.04288,-0.01617,-0.00229,0.00702,-0.04852,-0.06561,0.08087,-0.02579,-0.01144,0.00732,-0.04044
4.316,-0.01236,-0.06744,-0.07965,0.05676,-0.0206,-0.04257,-0.01587,-0.00183,0.00412,-0.04974,-0.03876,0.06332,-0.02777,-0.0119,0.00748,-0.03845
4.3165,-0.009,-0.06378,-0.07553,0.02991,-0.01999,-0.04257,-0.01526,-0.00214,0.00168,-0.03021,-0.01801,0.02762,-0.02991,-0.01251,0.00717,-0.03769
4.317,-0.00305,-0.05936,-0.06943,0.0058,-0.01923,-0.04196,-0.01495,-0.0032,0.00031,-0.0032,-0.00351,-0.00534,-0.03113,-0.01205,0.00687,-0.03891
4.3175,0.00061,-0.05829,-0.05981,-0.00275,-0.01907,-0.04059,-0.01556,-0.00397,-0.00122,0.01495,0.00717,-0.02014,-0.03098,-0.01053,0.00671,-0.04028
4.318,0.00214,-0.06241,-0.04791,0.01251,-0.01938,-0.04166,-0.01633,-0.00519,-0.00336,0.02136,0.01495,-0.02411,-0.03189,-0.00916,0.0087,-0.04089
4.3185,0.00214,-0.07202,-0.03204,0.05188,-0.02045,-0.0444,-0.01709,-0.00534,-0.00626,0.02274,0.0206,-0.02899,-0.03357,-0.00763,0.00946,-0.04028
4.319,0.00061,-0.09155,-0.01511,0.09552,-0.02151,-0.04715,-0.01694,-0.00427,-0.0087,0.02579,0.02121,-0.03265,-0.03311,-0.0061,0.00916,-0.04013
4.3195,-0.00275,-0.11948,-0.00198,0.12543,-0.02167,-0.04898,-0.01724,-0.00305,-0.00809,0.03128,0.01877,-0.02869,-0.03204,-0.00488,0.00931,-0.04059
4.32,-0.00381,-0.13947,0.00305,0.13474,-0.02213,-0.05051,-0.0174,-0.00214,-0.0058,0.03403,0.01968,-0.02365,-0.03128,-0.00366,0.01099,-0.04074
4.3205,-0.00214,-0.12512,0.0,0.12634,-0.02441,-0.05356,-0.01709,-0.00305,-0.00519,0.03128,0.02518,-0.02747,-0.0325,-0.00305,0.01221,-0.0415
4.321,0.00076,-0.0705,-0.00778,0.10849,-0.02762,-0.05737,-0.01663,-0.00381,-0.00839,0.01617,0.03296,-0.04379,-0.03387,-0.00244,0.01099,-0.04089
4.3215,0.00626,-0.00443,-0.01282,0.08835,-0.03113,-0.06088,-0.01633,-0.00473,-0.01373,-0.01343,0.03876,-0.0621,-0.03433,-0.00137,0.0087,-0.04196
4.322,0.01297,0.03311,-0.01175,0.0795,-0.03342,-0.06393,-0.01724,-0.00443,-0.01755,-0.05051,0.04257,-0.07202,-0.03418,-0.00153,0.00854,-0.04318
4.3225,0.01846,0.03403,-0.009,0.08621,-0.03433,-0.06668,-0.01831,-0.00504,-0.01877,-0.07843,0.05096,-0.07019,-0.0325,-0.00336,0.00854,-0.04517
4.323,0.01709,0.01968,-0.01205,0.09674,-0.03479,-0.0679,-0.01938,-0.00443,-0.01709,-0.08469,0.06561,-0.05722,-0.03235,-0.00305,0.00946,-0.047
4.3235,0.01022,0.01358,-0.02106,0.09018,-0.03815,-0.06454,-0.01968,-0.00458,-0.01587,-0.07187,0.08377,-0.03647,-0.03296,-0.00198,0.00946,-0.04715
4.324,0.00443,0.01648,-0.02304,0.05951,-0.04028,-0.06088,-0.01953,-0.00565,-0.01678,-0.05402,0.09857,-0.00931,-0.03433,-0.00107,0.01099,-0.04562
4.3245,0.00092,0.0174,-0.01038,0.0209,-0.04074,-0.06058,-0.02014,-0.00595,-0.01938,-0.03555,0.10864,0.01755,-0.0351,-0.00031,0.01114,-0.04333
4.325,-0.00107,0.01022,0.01083,-0.00366,-0.03952,-0.06363,-0.02045,-0.00504,-0.02075,-0.01556,0.11414,0.03693,-0.03464,-0.00107,0.01129,-0.04303
4.3255,-0.00412,-0.00549,0.02441,-0.01038,-0.03845,-0.06393,-0.02045,-0.00427,-0.02014,0.00992,0.11459,0.04517,-0.03403,-0.00381,0.01099,-0.04364
4.326,-0.00778,-0.02792,0.02808,-0.01495,-0.0383,-0.0592,-0.01907,-0.00427,-0.01724,0.03784,0.10712,0.04211,-0.03281,-0.01587,0.0116,-0.04349
4.3265,-0.01129,-0.05829,0.02563,-0.03281,-0.03998,-0.05341,-0.01785,-0.00504,-0.01358,0.05783,0.09186,0.03189,-0.0325,-0.04272,0.01053,-0.04227
4.327,-0.01572,-0.08469,0.02243,-0.06256,-0.04211,-0.05096,-0.01877,-0.0061,-0.0119,0.06546,0.07263,0.01984,-0.0325,-0.07095,0.0087,-0.04105
4.3275,-0.0177,-0.09048,0.01877,-0.08911,-0.04349,-0.05295,-0.01892,-0.00641,-0.0116,0.06607,0.05371,0.0119,-0.03235,-0.07599,0.00717,-0.04028
4.328,-0.01755,-0.07233,0.01297,-0.10529,-0.04303,-0.05478,-0.01785,-0.00687,-0.01068,0.06409,0.03098,0.00595,-0.03174,-0.05783,0.00809,-0.04135
4.3285,-0.01663,-0.04639,0.0058,-0.11414,-0.0412,-0.05524,-0.01556,-0.00626,-0.00992,0.0621,-0.00198,-0.0032,-0.03204,-0.03845,0.00748,-0.04242
4.329,-0.01648,-0.03036,-0.00244,-0.1178,-0.03952,-0.05539,-0.01587,-0.00519,-0.01022,0.05646,-0.04776,-0.01404,-0.03174,-0.03311,0.00778,-0.04364
4.3295,-0.01709,-0.02655,-0.01266,-0.10986,-0.04059,-0.05295,-0.01862,-0.00366,-0.01236,0.04593,-0.09842,-0.01968,-0.02991,-0.03464,0.00824,-0.04303
4.33,-0.01602,-0.03586,-0.02853,-0.08652,-0.04135,-0.05005,-0.01892,-0.00336,-0.0148,0.03494,-0.14053,-0.01526,-0.02808,-0.03357,0.00839,-0.04227
4.3305,-0.0148,-0.06836,-0.04761,-0.05798,-0.04166,-0.04684,-0.01724,-0.00458,-0.01816,0.02502,-0.16281,-0.00519,-0.0267,-0.03052,0.00763,-0.04196
4.331,-0.01434,-0.12161,-0.05859,-0.04349,-0.04089,-0.04486,-0.0145,-0.0058,-0.02243,0.01373,-0.16098,0.00443,-0.02686,-0.02991,0.0058,-0.04166
4.3315,-0.01511,-0.16144,-0.05341,-0.06302,-0.04013,-0.0444,-0.01373,-0.0058,-0.02792,0.00183,-0.14481,0.01099,-0.02762,-0.02945,0.00565,-0.04211
4.332,-0.01816,-0.15625,-0.03464,-0.11963,-0.0383,-0.04379,-0.01511,-0.00366,-0.03448,-0.00992,-0.12512,0.01511,-0.02747,-0.02747,0.00732,-0.04166
4.3325,-0.02411,-0.1152,-0.01373,-0.18616,-0.03632,-0.04425,-0.01633,-0.00305,-0.04044,-0.02121,-0.10925,0.01785,-0.0267,-0.02487,0.0087,-0.04181
4.333,-0.02975,-0.0856,0.00504,-0.22141,-0.03387,-0.04501,-0.01572,-0.00381,-0.0441,-0.03021,-0.09338,0.01999,-0.02686,-0.02319,0.00793,-0.04105
4.3335,-0.03265,-0.09399,0.0206,-0.21225,-0.0322,-0.04593,-0.01343,-0.00534,-0.04669,-0.03479,-0.07126,0.01984,-0.02792,-0.02304,0.00839,-0.04089
4.334,-0.02975,-0.11505,0.0351,-0.186,-0.03082,-0.04654,-0.01175,-0.00412,-0.05066,-0.04028,-0.04135,0.01724,-0.02777,-0.02289,0.00931,-0.04044
4.3345,-0.02518,-0.10727,0.05112,-0.16708,-0.02838,-0.04745,-0.01205,-0.00305,-0.05783,-0.04959,-0.00702,0.01495,-0.02609,-0.02228,0.00977,-0.0415
4.335,-0.02014,-0.06104,0.06775,-0.15182,-0.02853,-0.04669,-0.01282,-0.00198,-0.06363,-0.06363,0.02167,0.01419,-0.02563,-0.02151,0.01022,-0.04211
4.3355,-0.01831,-0.0087,0.07416,-0.11978,-0.02853,-0.04517,-0.01236,-0.00092,-0.06363,-0.0766,0.03616,0.01434,-0.02701,-0.01984,0.01068,-0.04288
4.336,-0.02029,0.02151,0.06378,-0.07431,-0.02762,-0.04425,-0.00885,-0.00061,-0.05875,-0.08148,0.02792,0.01266,-0.02853,-0.01953,0.01007,-0.04196
4.3365,-0.02548,0.02731,0.03967,-0.05188,-0.02625,-0.0444,-0.00656,-0.00198,-0.0531,-0.07874,-0.00305,0.01038,-0.02945,-0.01907,0.00961,-0.04059
4.337,-0.03159,0.02396,0.01602,-0.07248,-0.02502,-0.04578,-0.00671,-0.00351,-0.05051,-0.07507,-0.0473,0.01083,-0.02808,-0.01846,0.00793,-0.03998
4.3375,-0.03479,0.01526,-0.00458,-0.09628,-0.02487,-0.04776,-0.00916,-0.00443,-0.04684,-0.07294,-0.09476,0.01556,-0.02762,-0.01831,0.00687,-0.04059
4.338,-0.03372,-0.00961,-0.02884,-0.07355,-0.02609,-0.04929,-0.01221,-0.0029,-0.03448,-0.07019,-0.13718,0.02228,-0.02716,-0.0177,0.00656,-0.04211
4.3385,-0.02975,-0.05737,-0.06577,-0.02228,-0.0267,-0.0499,-0.01328,-0.00137,-0.01328,-0.06561,-0.17044,0.02716,-0.02823,-0.01572,0.00656,-0.04242
4.339,-0.02563,-0.10788,-0.11154,0.00549,-0.02609,-0.05188,-0.01266,-0.00137,0.00687,-0.05966,-0.19012,0.02655,-0.02853,-0.01465,0.0061,-0.04166
4.3395,-0.02228,-0.12268,-0.14923,0.0116,-0.02457,-0.05386,-0.01053,-0.00153,0.01572,-0.05203,-0.19119,0.02045,-0.03006,-0.01434,0.00656,-0.04105
4.34,-0.01755,-0.08789,-0.17365,0.03571,-0.0235,-0.05539,-0.00931,-0.00137,0.01312,-0.04059,-0.16968,0.00687,-0.03082,-0.01389,0.00793,-0.03998
4.3405,-0.01297,-0.03067,-0.18372,0.06836,-0.02396,-0.056,-0.00977,0.00015,0.00824,-0.02808,-0.13504,-0.01053,-0.03204,-0.01312,0.00961,-0.03967
4.341,-0.00961,0.01572,-0.18066,0.07278,-0.02457,-0.0563,-0.01038,0.00122,0.00778,-0.01999,-0.10117,-0.02213,-0.03204,-0.01282,0.01083,-0.03983
4.3415,-0.00916,0.04013,-0.16205,0.05646,-0.02502,-0.05585,-0.01083,0.00076,0.01007,-0.01801,-0.07309,-0.01358,-0.03174,-0.01251,0.01007,-0.04028
4.342,-0.009,0.05112,-0.12741,0.06531,-0.02533,-0.05508,-0.01053,-0.00061,0.01236,-0.01801,-0.04593,0.01068,-0.03174,-0.01221,0.00854,-0.04013
4.3425,-0.00961,0.05234,-0.08102,0.10361,-0.02563,-0.05386,-0.01083,-0.00244,0.01389,-0.01633,-0.01205,0.02899,-0.03296,-0.01312,0.00717,-0.03922
4.343,-0.01175,0.04501,-0.03113,0.12833,-0.02472,-0.05356,-0.01083,-0.00336,0.0148,-0.01709,0.02335,0.01984,-0.03357,-0.01389,0.00687,-0.03876
4.3435,-0.01709,0.02747,0.00565,0.11536,-0.0235,-0.0531,-0.01282,-0.00305,0.01602,-0.02853,0.05386,-0.01328,-0.03342,-0.01144,0.00839,-0.03876
4.344,-0.02243,-0.00656,0.00977,0.09155,-0.02106,-0.05112,-0.01389,-0.00214,0.01816,-0.0444,0.07523,-0.04974,-0.03342,-0.00809,0.00961,-0.03891
4.3445,-0.02335,-0.05722,-0.02884,0.09567,-0.0177,-0.04852,-0.01328,-0.00183,0.01877,-0.06195,0.08865,-0.07507,-0.03387,-0.00702,0.0119,-0.03876
4.345,-0.01953,-0.09949,-0.09583,0.12894,-0.01755,-0.04608,-0.0119,-0.00122,0.01846,-0.09689,0.09766,-0.07935,-0.03601,-0.00824,0.01175,-0.0383
4.3455,-0.01343,-0.09842,-0.16693,0.1619,-0.01785,-0.0444,-0.01144,-0.00107,0.01862,-0.1767,0.09995,-0.05798,-0.03662,-0.00992,0.01297,-0.0386
4.346,-0.00809,-0.05402,-0.21652,0.16174,-0.01846,-0.04364,-0.01205,-0.00183,0.0206,-0.2803,0.09201,-0.01755,-0.03601,-0.01083,0.01297,-0.03922
4.3465,-0.00458,-0.00778,-0.22858,0.11383,-0.01663,-0.04196,-0.0119,-0.00305,0.02533,-0.33249,0.08102,0.01862,-0.03647,-0.0119,0.01129,-0.04044
4.347,-0.00244,0.0032,-0.2002,0.02914,-0.01495,-0.03937,-0.0119,-0.00366,0.03128,-0.28366,0.07568,0.02762,-0.03662,-0.01312,0.00839,-0.04288
4.3475,-0.00183,-0.01389,-0.14481,-0.06409,-0.0145,-0.03708,-0.01297,-0.0032,0.03754,-0.16434,0.08011,0.00595,-0.03555,-0.01373,0.0087,-0.0444
4.348,-0.00305,-0.02991,-0.07706,-0.13306,-0.0148,-0.03555,-0.01343,-0.00244,0.04181,-0.04425,0.08881,-0.02762,-0.03464,-0.01404,0.00931,-0.04547
4.3485,-0.00443,-0.02472,-0.00534,-0.16052,-0.01572,-0.03555,-0.01282,-0.0032,0.04059,0.04318,0.09521,-0.05249,-0.03525,-0.01495,0.00977,-0.04501
4.349,-0.00595,-0.00519,0.06104,-0.14938,-0.01678,-0.03708,-0.01236,-0.00488,0.03433,0.10437,0.09659,-0.05737,-0.03662,-0.01602,0.00946,-0.04471
4.3495,-0.00748,0.00885,0.10345,-0.10803,-0.01862,-0.03891,-0.01389,-0.00488,0.02716,0.1535,0.09705,-0.04883,-0.03693,-0.01526,0.009,-0.04471
4.35,-0.00854,0.00839,0.10971,-0.03662,-0.0209,-0.03922,-0.01511,-0.00412,0.01999,0.19302,0.10117,-0.03647,-0.03571,-0.0119,0.00885,-0.04471
4.3505,-0.009,-0.00015,0.08255,0.05844,-0.02274,-0.03967,-0.01343,-0.00336,0.01205,0.22491,0.1059,-0.01511,-0.0351,-0.00824,0.00885,-0.04486
4.351,-0.00732,-0.00854,0.03311,0.15411,-0.02502,-0.0412,-0.0116,-0.00275,0.00153,0.24506,0.10666,0.02823,-0.03555,-0.00687,0.0087,-0.04623
4.3515,-0.00351,-0.02319,-0.02899,0.20813,-0.02838,-0.0412,-0.0119,-0.00229,-0.0119,0.24429,0.10162,0.08255,-0.0383,-0.00656,0.00946,-0.04715
4.352,0.00168,-0.05814,-0.09003,0.19638,-0.03204,-0.04242,-0.01312,-0.00214,-0.02548,0.20996,0.09277,0.11353,-0.03922,-0.00732,0.00809,-0.04745
4.3525,0.00671,-0.10971,-0.13275,0.14679,-0.03494,-0.04349,-0.01511,-0.00229,-0.03387,0.14801,0.07584,0.10559,-0.03983,-0.00748,0.00793,-0.0473
4.353,0.009,-0.15808,-0.14023,0.10391,-0.0386,-0.04349,-0.01556,-0.00336,-0.03433,0.08026,0.04944,0.07431,-0.03876,-0.0087,0.00717,-0.04562
4.3535,0.00275,-0.18768,-0.12024,0.07462,-0.0412,-0.0444,-0.01587,-0.00351,-0.03632,0.02289,0.02167,0.03769,-0.03906,-0.01144,0.00793,-0.04364
4.354,-0.01114,-0.2005,-0.09018,0.04242,-0.04395,-0.04547,-0.01556,-0.00336,-0.04761,-0.00778,0.00656,0.00885,-0.03967,-0.0145,0.00748,-0.0415
4.3545,-0.02487,-0.19836,-0.06317,0.01129,-0.04669,-0.04807,-0.01694,-0.00229,-0.06516,-0.00427,0.01099,0.00076,-0.03845,-0.01831,0.00687,-0.04135
4.355,-0.03036,-0.17105,-0.03647,0.00061,-0.04898,-0.05173,-0.01678,-0.00214,-0.07767,0.02151,0.02502,0.02014,-0.03632,-0.0206,0.00519,-0.0415
4.3555,-0.0322,-0.11597,-0.00549,0.0058,-0.0531,-0.05478,-0.01648,-0.00381,-0.0827,0.04303,0.03723,0.04837,-0.03464,-0.02136,0.00671,-0.04196
4.356,-0.03632,-0.05905,0.02258,0.00458,-0.05585,-0.05554,-0.01663,-0.00458,-0.08484,0.047,0.04166,0.05493,-0.03342,-0.02167,0.00809,-0.04135
4.3565,-0.04333,-0.01694,0.04257,-0.01465,-0.05508,-0.05463,-0.0174,-0.00504,-0.08881,0.03937,0.03204,0.0296,-0.03265,-0.02304,0.00809,-0.04074
4.357,-0.05035,0.02869,0.0618,-0.04181,-0.05112,-0.05173,-0.01816,-0.00427,-0.09247,0.03159,0.00137,-0.00824,-0.03204,-0.02533,0.00763,-0.0412
4.3575,-0.05478,0.08972,0.09323,-0.05753,-0.04929,-0.05081,-0.01846,-0.0032,-0.09079,0.02441,-0.05234,-0.03708,-0.0322,-0.02747,0.00641,-0.04166
4.358,-0.06332,0.14282,0.13016,-0.05798,-0.05005,-0.05051,-0.01892,-0.00275,-0.08316,0.01434,-0.11276,-0.05264,-0.03204,-0.02853,0.00565,-0.04105
4.3585,-0.07538,0.15625,0.15564,-0.056,-0.05264,-0.04974,-0.01953,-0.00305,-0.0737,0.00198,-0.15808,-0.05753,-0.03128,-0.03006,0.00656,-0.04044
4.359,-0.08545,0.13428,0.15991,-0.06454,-0.05203,-0.04883,-0.02029,-0.0032,-0.06714,-0.00671,-0.17746,-0.05188,-0.03082,-0.0322,0.00717,-0.04059
4.3595,-0.08453,0.10468,0.14587,-0.07858,-0.0499,-0.0473,-0.01968,-0.00305,-0.06516,-0.01144,-0.17441,-0.03662,-0.02899,-0.03204,0.00839,-0.04013
4.36,-0.0737,0.08331,0.11642,-0.08469,-0.04684,-0.04593,-0.01877,-0.00244,-0.06592,-0.01404,-0.16357,-0.01953,-0.02731,-0.03021,0.00839,-0.03922
4.3605,-0.05905,0.06256,0.07065,-0.07751,-0.04562,-0.04517,-0.01785,-0.0029,-0.06744,-0.01892,-0.15762,-0.01038,-0.02563,-0.0293,0.00732,-0.03876
4.361,-0.047,0.0351,0.01709,-0.05905,-0.04608,-0.04501,-0.01694,-0.0029,-0.06897,-0.02609,-0.15671,-0.00946,-0.02533,-0.03021,0.00809,-0.03906
4.3615,-0.03937,0.00809,-0.03357,-0.03967,-0.04517,-0.04425,-0.01648,-0.0032,-0.07202,-0.03494,-0.15396,-0.01251,-0.02502,-0.0293,0.00916,-0.03952
4.362,-0.03555,-0.00793,-0.07416,-0.03403,-0.04379,-0.04318,-0.01678,-0.00183,-0.07828,-0.04654,-0.14999,-0.01389,-0.02441,-0.02579,0.00885,-0.03967
4.3625,-0.03448,-0.01221,-0.10681,-0.04715,-0.04227,-0.04242,-0.01709,-0.00153,-0.08606,-0.05997,-0.15045,-0.01144,-0.02258,-0.02335,0.00809,-0.04044
4.363,-0.03967,-0.01602,-0.13,-0.06973,-0.03876,-0.04166,-0.0174,-0.00168,-0.08911,-0.07324,-0.14832,-0.00198,-0.02167,-0.02197,0.00885,-0.04059
4.3635,-0.0473,-0.0238,-0.14374,-0.09308,-0.03723,-0.04059,-0.01816,-0.00244,-0.08224,-0.08499,-0.13046,0.00977,-0.02213,-0.02136,0.00839,-0.04074
4.364,-0.05371,-0.03479,-0.14694,-0.10941,-0.03601,-0.03937,-0.01938,-0.00366,-0.06622,-0.09094,-0.09018,0.01678,-0.02228,-0.02228,0.00626,-0.0412
4.3645,-0.05478,-0.04395,-0.14709,-0.10468,-0.03632,-0.0386,-0.02106,-0.00504,-0.04761,-0.09125,-0.03296,0.02029,-0.02258,-0.02304,0.00488,-0.04013
4.365,-0.05035,-0.0528,-0.15045,-0.05844,-0.03601,-0.03738,-0.02167,-0.00717,-0.02991,-0.08377,0.01648,0.02548,-0.02243,-0.02365,0.00565,-0.04044
4.3655,-0.04089,-0.06317,-0.15564,0.02792,-0.03387,-0.03738,-0.02106,-0.00763,-0.01419,-0.06577,0.0325,0.03098,-0.02213,-0.02304,0.00687,-0.03967
4.366,-0.02899,-0.07477,-0.159,0.11551,-0.03052,-0.03693,-0.01999,-0.0061,-0.00031,-0.04105,0.00412,0.03082,-0.02365,-0.02243,0.0061,-0.03937
4.3665,-0.01892,-0.08392,-0.15579,0.16556,-0.02716,-0.03632,-0.01923,-0.00549,0.00961,-0.01373,-0.06027,0.0264,-0.02258,-0.02213,0.00534,-0.03922
4.367,-0.01114,-0.0975,-0.14999,0.17197,-0.02441,-0.03601,-0.01923,-0.00595,0.01587,0.01038,-0.14603,0.02335,-0.02045,-0.02289,0.00595,-0.03952
4.3675,-0.00473,-0.12848,-0.14832,0.15594,-0.02258,-0.03647,-0.01938,-0.00702,0.01862,0.02838,-0.2449,0.02335,-0.0209,-0.02502,0.00549,-0.03891
4.368,-0.00092,-0.17822,-0.14938,0.13626,-0.02182,-0.03799,-0.01953,-0.00687,0.01892,0.03891,-0.34576,0.02365,-0.0238,-0.02594,0.00793,-0.03677
4.3685,0.00015,-0.21896,-0.14343,0.11581,-0.01999,-0.0386,-0.01968,-0.00687,0.01526,0.03922,-0.4129,0.01526,-0.02792,-0.02533,0.00931,-0.0354
4.369,0.00183,-0.22156,-0.12283,0.08438,-0.0174,-0.03754,-0.01984,-0.00641,0.0087,0.03128,-0.40955,-0.00885,-0.02991,-0.02518,0.01068,-0.03464
4.3695,0.00885,-0.18402,-0.09186,0.03448,-0.01572,-0.0351,-0.01907,-0.00427,0.0029,0.01801,-0.33783,-0.03784,-0.03021,-0.02258,0.01221,-0.03433
4.37,0.02121,-0.13245,-0.0592,-0.02731,-0.0148,-0.03281,-0.01877,-0.00214,-0.0029,0.00183,-0.2449,-0.04639,-0.0293,-0.01984,0.01236,-0.03647
4.3705,0.03281,-0.08911,-0.03464,-0.08087,-0.0145,-0.03204,-0.01831,-0.00214,-0.00732,-0.01099,-0.17258,-0.03403,-0.0293,-0.01709,0.01038,-0.03998
4.371,0.03891,-0.06317,-0.0206,-0.121,-0.0148,-0.03281,-0.01877,-0.00305,-0.0087,-0.01587,-0.12558,-0.0354,-0.03082,-0.01526,0.00763,-0.0444
