time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
8.1955,-0.02502,-0.05219,-0.02975,0.08789,-0.03403,-0.04868,-0.13428,0.00977,-0.0177,-0.0174,-0.01266,0.04501,-0.03403,-0.01953,0.00885,-0.04471
8.196,-0.01846,-0.04898,-0.03311,0.13626,0.00885,-0.04578,-0.14038,-0.00732,-0.0177,-0.01831,-0.01404,0.02625,-0.03738,-0.01999,0.00946,-0.04562
8.1965,-0.01144,-0.04486,-0.03693,0.18372,0.03815,-0.04517,-0.1506,-0.02716,-0.01785,-0.02029,-0.01526,0.0087,-0.03708,-0.02121,0.00885,-0.04562
8.197,-0.00595,-0.0415,-0.04135,0.20782,0.04974,-0.04517,-0.11826,-0.03998,-0.01801,-0.02151,-0.0148,-0.0145,-0.03723,-0.02243,0.00916,-0.04395
8.1975,-0.0032,-0.03769,-0.04761,0.18478,0.04562,-0.04501,-0.01999,-0.03967,-0.01907,-0.02167,-0.01343,-0.04379,-0.03983,-0.02258,0.00778,-0.04181
8.198,-0.00259,-0.03357,-0.05188,0.11826,0.02441,-0.04456,0.10422,-0.02686,-0.01968,-0.02014,-0.01389,-0.07141,-0.04272,-0.02182,0.00519,-0.04105
8.1985,-0.00183,-0.03067,-0.05249,0.04532,-0.00748,-0.04471,0.17532,-0.00839,-0.01892,-0.01709,-0.0148,-0.09094,-0.0415,-0.01968,0.00504,-0.04105
8.199,-0.00046,-0.03342,-0.05096,0.00061,-0.04135,-0.04715,0.14114,0.0119,-0.01862,-0.01694,-0.01434,-0.09995,-0.03906,-0.01938,0.00732,-0.04105
8.1995,-0.00046,-0.04211,-0.04852,-0.009,-0.07645,-0.04959,0.04211,0.03464,-0.01755,-0.01816,-0.01266,-0.09781,-0.03708,-0.01984,0.0119,-0.03906
8.2,-0.0032,-0.05219,-0.05005,-0.00763,-0.112,-0.05157,-0.03906,0.05417,-0.01663,-0.01892,-0.01144,-0.08514,-0.0325,-0.02045,0.01373,-0.03662
8.2005,-0.00748,-0.05951,-0.04761,-0.02213,-0.13046,-0.05234,-0.07294,0.0589,-0.01602,-0.01892,-0.01266,-0.06805,-0.02716,-0.02151,0.01312,-0.0354
8.201,-0.01068,-0.05875,-0.04089,-0.06088,-0.11871,-0.0531,-0.08636,0.04593,-0.01556,-0.01633,-0.01373,-0.04547,-0.02258,-0.02075,0.01251,-0.03555
8.2015,-0.00961,-0.05157,-0.03235,-0.11398,-0.07904,-0.05341,-0.10666,0.03082,-0.01465,-0.01541,-0.01282,-0.00656,-0.02335,-0.01877,0.01175,-0.03693
8.202,-0.00534,-0.04562,-0.02869,-0.15823,-0.04303,-0.05371,-0.14236,0.02762,-0.0145,-0.01495,-0.01266,0.0444,-0.02914,-0.01831,0.01114,-0.03784
8.2025,0.0,-0.04211,-0.03296,-0.1799,-0.03128,-0.05524,-0.17624,0.03326,-0.01495,-0.01663,-0.01495,0.07263,-0.03784,-0.01923,0.01022,-0.03891
8.203,0.00366,-0.04028,-0.05707,-0.2037,-0.04227,-0.05783,-0.15396,0.0322,-0.01556,-0.01617,-0.01648,0.05157,-0.04593,-0.01953,0.00793,-0.03952
8.2035,0.00626,-0.03525,-0.1059,-0.27039,-0.04776,-0.05829,-0.0325,0.01999,-0.01572,-0.01709,-0.01602,0.00488,-0.04974,-0.01831,0.0061,-0.03952
8.204,0.01144,-0.02884,-0.15503,-0.36575,-0.0473,-0.05676,0.13535,0.00351,-0.01648,-0.01602,-0.01343,-0.01831,-0.04898,-0.01755,0.0032,-0.03845
8.2045,0.01999,-0.0238,-0.16403,-0.40985,-0.04272,-0.05264,0.24429,-0.00793,-0.01678,-0.01602,-0.01282,-0.00595,-0.04669,-0.01862,-0.00046,-0.0383
8.205,0.0296,-0.02563,-0.12375,-0.33752,-0.03769,-0.04807,0.26855,-0.0119,-0.01724,-0.01511,-0.01297,0.01373,-0.04471,-0.01999,-0.00534,-0.03876
8.2055,0.03571,-0.0322,-0.06348,-0.17578,-0.03799,-0.04593,0.25681,-0.01068,-0.01694,-0.01434,-0.01389,0.02014,-0.04486,-0.02258,-0.00992,-0.04181
8.206,0.0354,-0.0383,-0.01266,-0.00992,-0.04166,-0.04608,0.22491,-0.00641,-0.01755,-0.0145,-0.0145,0.01419,-0.04562,-0.02289,-0.01266,-0.04242
8.2065,0.0325,-0.03983,0.02457,0.0972,-0.04593,-0.04791,0.15305,-0.00061,-0.01831,-0.01724,-0.01389,-0.00061,-0.04593,-0.02151,-0.01236,-0.04059
8.207,0.03357,-0.03983,0.04913,0.1387,-0.04364,-0.0473,0.06927,0.00626,-0.01862,-0.01846,-0.01389,-0.03311,-0.04532,-0.01953,-0.01068,-0.03998
8.2075,0.0415,-0.03906,0.05859,0.14725,-0.0354,-0.0444,0.03036,0.01099,-0.0174,-0.01816,-0.01297,-0.07767,-0.04318,-0.01968,-0.01083,-0.03952
8.208,0.0531,-0.03922,0.05203,0.15808,-0.02533,-0.04013,0.0502,0.01205,-0.01602,-0.01846,-0.01251,-0.10468,-0.04089,-0.0206,-0.01175,-0.0383
8.2085,0.06348,-0.03937,0.03571,0.19424,-0.01541,-0.0383,0.10468,0.01022,-0.01495,-0.01953,-0.01205,-0.08682,-0.03937,-0.01968,-0.00839,-0.03586
8.209,0.07034,-0.03998,0.01831,0.24246,-0.01068,-0.03693,0.15884,0.00885,-0.01572,-0.0174,-0.01297,-0.01801,-0.0386,-0.01984,0.0087,-0.03418
8.2095,0.07462,-0.04089,0.00366,0.24933,-0.00687,-0.0351,0.16815,0.00809,-0.01633,-0.01663,-0.01373,0.09048,-0.0386,-0.02045,0.04059,-0.03525
8.21,0.07629,-0.0415,-0.00702,0.1712,-0.00946,-0.03265,0.10818,0.00488,-0.01587,-0.01541,-0.01358,0.19302,-0.03876,-0.02167,0.07202,-0.03708
8.2105,0.07431,-0.03952,-0.01495,0.02457,-0.01297,-0.03159,0.0177,-0.00137,-0.01495,-0.01633,-0.01221,0.22369,-0.03784,-0.02151,0.08163,-0.0386
8.211,0.07111,-0.03815,-0.01968,-0.12405,-0.01648,-0.03204,-0.03494,-0.00977,-0.01389,-0.0174,-0.01129,0.15869,-0.03555,-0.02029,0.06332,-0.03876
8.2115,0.06989,-0.03784,-0.02335,-0.21469,-0.01602,-0.03326,-0.0351,-0.0145,-0.01434,-0.0177,-0.01175,0.05203,-0.03342,-0.02106,0.03387,-0.03876
8.212,0.06851,-0.04059,-0.02869,-0.23041,-0.0087,-0.03479,-0.0235,-0.01648,-0.01572,-0.01678,-0.01236,-0.02045,-0.03189,-0.02274,0.01389,-0.0386
8.2125,0.0647,-0.04547,-0.03815,-0.19409,0.0058,-0.03586,-0.0325,-0.01572,-0.01709,-0.01633,-0.01251,-0.03021,-0.03143,-0.02365,0.00977,-0.03815
8.213,0.06042,-0.04929,-0.0473,-0.14618,0.02869,-0.03754,-0.05859,-0.01389,-0.01694,-0.01694,-0.01175,0.00565,-0.03098,-0.02243,0.01007,-0.03754
8.2135,0.05905,-0.05035,-0.05539,-0.11383,0.04501,-0.04211,-0.08957,-0.01129,-0.01587,-0.01694,-0.01099,0.05341,-0.02899,-0.01984,0.01083,-0.03906
8.214,0.05966,-0.04974,-0.0589,-0.09811,0.04379,-0.04745,-0.11978,-0.01068,-0.01434,-0.01755,-0.01022,0.07553,-0.02869,-0.01862,0.00977,-0.04105
8.2145,0.05905,-0.04807,-0.05859,-0.08484,0.02106,-0.05188,-0.13702,-0.00992,-0.0148,-0.0174,-0.01053,0.0531,-0.02975,-0.01907,0.00977,-0.0412
8.215,0.05722,-0.04639,-0.05676,-0.0676,-0.01938,-0.05356,-0.12482,-0.00656,-0.01587,-0.01724,-0.01068,0.00031,-0.03098,-0.01953,0.01099,-0.04089
8.2155,0.05676,-0.04562,-0.05539,-0.05081,-0.06943,-0.0528,-0.08636,-0.00198,-0.01587,-0.01694,-0.01175,-0.05386,-0.02899,-0.01999,0.00992,-0.04166
8.216,0.05875,-0.04501,-0.05371,-0.0415,-0.11429,-0.05188,-0.04684,0.00061,-0.01495,-0.01785,-0.01282,-0.09308,-0.02548,-0.01984,0.00824,-0.0441
8.2165,0.05936,-0.04425,-0.05096,-0.03891,-0.13718,-0.05264,-0.02304,0.00046,-0.01526,-0.01755,-0.01312,-0.10773,-0.02228,-0.01968,0.00793,-0.04578
8.217,0.05753,-0.0415,-0.04669,-0.03448,-0.12833,-0.05249,-0.00977,-0.00275,-0.01648,-0.01755,-0.01251,-0.09445,-0.0209,-0.01953,0.00763,-0.04593
8.2175,0.05569,-0.03723,-0.04211,-0.02289,-0.09476,-0.05157,0.00122,-0.00519,-0.01724,-0.0177,-0.01144,-0.05783,-0.0209,-0.01907,0.00793,-0.04318
8.218,0.05554,-0.03479,-0.04028,-0.00793,-0.05936,-0.05096,0.00885,-0.0061,-0.01648,-0.01862,-0.01114,-0.01495,-0.02151,-0.01831,0.00687,-0.04135
8.2185,0.05524,-0.03601,-0.0441,0.00244,-0.04135,-0.05035,0.01205,-0.00488,-0.01541,-0.01892,-0.01129,0.02197,-0.02304,-0.01984,0.00565,-0.0412
8.219,0.05127,-0.0412,-0.06088,0.00488,-0.04135,-0.0502,0.00946,-0.00214,-0.01556,-0.01831,-0.01114,0.04211,-0.0235,-0.0206,0.00488,-0.04181
8.2195,0.04684,-0.04379,-0.10361,0.00275,-0.04395,-0.04868,-0.00061,0.00137,-0.01572,-0.01709,-0.01007,0.03204,-0.02289,-0.02014,0.00519,-0.04105
8.22,0.04578,-0.03952,-0.16159,0.00046,-0.03998,-0.04913,-0.01236,0.00229,-0.01709,-0.01724,-0.00961,-0.00565,-0.02182,-0.01801,0.00641,-0.03937
8.2205,0.04822,-0.03189,-0.1918,-0.00397,-0.03311,-0.0499,-0.0145,-0.00076,-0.01633,-0.01831,-0.01022,-0.02472,-0.02304,-0.01678,0.00809,-0.03754
8.221,0.05051,-0.02609,-0.16479,-0.01266,-0.02975,-0.05325,-0.00458,-0.00443,-0.01419,-0.01724,-0.01266,0.02457,-0.02869,-0.01709,0.00885,-0.03693
8.2215,0.05035,-0.02365,-0.09598,-0.02472,-0.0296,-0.05585,0.00778,-0.00336,-0.01328,-0.01602,-0.01282,0.11337,-0.03952,-0.01831,0.00763,-0.03815
8.222,0.04822,-0.02228,-0.02121,-0.0322,-0.03021,-0.05569,0.00748,-0.00031,-0.01526,-0.01434,-0.01328,0.14786,-0.05417,-0.01968,0.00565,-0.03952
8.2225,0.04562,-0.01968,0.0415,-0.02075,-0.03159,-0.05478,-0.0148,0.00183,-0.01877,-0.01373,-0.01602,0.09094,-0.06302,-0.01999,0.00519,-0.04074
8.223,0.04257,-0.01968,0.08591,0.01953,-0.03204,-0.05493,-0.05478,0.00198,-0.02106,-0.01434,-0.01923,0.0087,-0.0592,-0.01877,0.00671,-0.04105
8.2235,0.03845,-0.02426,0.10498,0.07339,-0.03296,-0.05569,-0.08728,0.00076,-0.01999,-0.01602,-0.01846,-0.02167,-0.04608,-0.01709,0.0087,-0.04227
8.224,0.03326,-0.03357,0.09598,0.10696,-0.03281,-0.05646,-0.09186,-0.00214,-0.01816,-0.01709,-0.0148,0.00458,-0.03586,-0.01724,0.00839,-0.04333
8.2245,0.0296,-0.04517,0.07126,0.09949,-0.0325,-0.05478,-0.07324,-0.0061,-0.01785,-0.01617,-0.01328,0.04532,-0.03281,-0.01816,0.00595,-0.0444
8.225,0.02808,-0.05493,0.05157,0.07065,-0.03113,-0.05081,-0.056,-0.01068,-0.01831,-0.01602,-0.0148,0.06622,-0.03342,-0.01907,0.00458,-0.04395
8.2255,0.02777,-0.06012,0.04379,0.04745,-0.02975,-0.04562,-0.05661,-0.01343,-0.01816,-0.01678,-0.01648,0.05661,-0.03296,-0.01907,0.00443,-0.04257
8.226,0.02747,-0.06393,0.03784,0.0415,-0.02548,-0.04242,-0.07034,-0.01526,-0.01709,-0.01785,-0.01633,0.02365,-0.03143,-0.01831,0.0058,-0.04166
8.2265,0.02609,-0.07324,0.02243,0.04288,-0.01877,-0.04166,-0.07965,-0.01556,-0.01694,-0.01831,-0.01709,-0.01312,-0.03052,-0.01953,0.00595,-0.04181
8.227,0.0264,-0.08514,-0.00458,0.04257,-0.01007,-0.04013,-0.06973,-0.01282,-0.0174,-0.01678,-0.01999,-0.03937,-0.03159,-0.02029,0.00351,-0.04196
8.2275,0.02762,-0.08835,-0.03708,0.03998,-0.0032,-0.0383,-0.04608,-0.00626,-0.01801,-0.01633,-0.02029,-0.056,-0.03113,-0.02106,0.00122,-0.0415
8.228,0.02823,-0.07751,-0.06195,0.03815,-0.00259,-0.03494,-0.03448,-0.00031,-0.01801,-0.01663,-0.01907,-0.07156,-0.02945,-0.01968,0.00259,-0.04074
8.2285,0.02563,-0.05936,-0.07553,0.03922,-0.00626,-0.03143,-0.04272,0.00214,-0.01785,-0.0174,-0.01724,-0.08026,-0.02869,-0.01801,0.00717,-0.04074
8.229,0.02075,-0.04181,-0.07721,0.0415,-0.01099,-0.03052,-0.0444,0.00259,-0.01846,-0.01816,-0.01617,-0.07538,-0.02869,-0.0174,0.0116,-0.04135
8.2295,0.01389,-0.02609,-0.07126,0.04288,-0.0148,-0.03387,-0.01724,0.00336,-0.01907,-0.01907,-0.01434,-0.06348,-0.02777,-0.01694,0.01312,-0.04166
8.23,0.00504,-0.01389,-0.0592,0.04211,-0.01968,-0.03998,0.02213,0.00443,-0.01831,-0.01755,-0.0116,-0.05539,-0.02716,-0.01556,0.01022,-0.04318
8.2305,-0.00458,-0.00473,-0.04593,0.03845,-0.02701,-0.04425,0.03876,0.00504,-0.01663,-0.01587,-0.00946,-0.04959,-0.02731,-0.01419,0.00717,-0.0441
8.231,-0.00961,0.00153,-0.03586,0.03418,-0.04105,-0.04669,0.02502,0.00336,-0.01556,-0.01724,-0.01038,-0.04501,-0.02777,-0.01312,0.00626,-0.04562
8.2315,-0.0087,0.00687,-0.03098,0.02899,-0.056,-0.04807,0.00305,0.00366,-0.01633,-0.01984,-0.01328,-0.04929,-0.02731,-0.01419,0.00641,-0.04578
8.232,-0.00183,0.00824,-0.03494,0.02563,-0.06073,-0.04929,-0.00916,0.00595,-0.01923,-0.02121,-0.01389,-0.06485,-0.02701,-0.01587,0.00549,-0.04486
8.2325,0.0061,0.0032,-0.04807,0.02426,-0.0531,-0.04807,-0.01236,0.0087,-0.02045,-0.02029,-0.01434,-0.07477,-0.02686,-0.01678,0.00549,-0.04532
8.233,0.01251,-0.00549,-0.06592,0.02197,-0.0473,-0.047,-0.01541,0.00702,-0.01953,-0.01968,-0.01389,-0.0618,-0.02655,-0.01648,0.00534,-0.0473
8.2335,0.0174,-0.01587,-0.08392,0.01434,-0.05219,-0.05005,-0.02014,0.00092,-0.01877,-0.0206,-0.01465,-0.02686,-0.02686,-0.01556,0.00626,-0.04837
8.234,0.02075,-0.03159,-0.09689,0.00076,-0.06027,-0.05508,-0.02289,-0.00427,-0.01877,-0.01862,-0.01495,0.01236,-0.02945,-0.01541,0.00885,-0.04852
8.2345,0.02335,-0.05173,-0.09354,-0.01266,-0.05463,-0.05844,-0.02121,-0.00717,-0.01801,-0.01907,-0.01511,0.03235,-0.03128,-0.01526,0.01175,-0.04822
8.235,0.02457,-0.06546,-0.07111,-0.01602,-0.03082,-0.05692,-0.01755,-0.00717,-0.0177,-0.02121,-0.01389,0.02289,-0.03174,-0.01633,0.01434,-0.04868
8.2355,0.02487,-0.06149,-0.03906,-0.0087,-0.00168,-0.05463,-0.01312,-0.00534,-0.01801,-0.02121,-0.01266,0.00702,-0.03021,-0.01801,0.01373,-0.04837
8.236,0.02548,-0.04349,-0.01144,0.0,0.01846,-0.0531,-0.0087,-0.00366,-0.01877,-0.02197,-0.01221,0.01343,-0.02884,-0.01831,0.01221,-0.04929
8.2365,0.02884,-0.02426,0.00839,-0.00168,0.02838,-0.05234,-0.00366,-0.00397,-0.01877,-0.02365,-0.01343,0.03464,-0.02899,-0.0174,0.01114,-0.0502
8.237,0.03723,-0.01205,0.0235,-0.01801,0.02762,-0.04974,-0.0029,-0.00839,-0.01755,-0.02441,-0.01465,0.04105,-0.03021,-0.01602,0.009,-0.04974
8.2375,0.04654,-0.00702,0.03204,-0.04608,0.0145,-0.04532,-0.0058,-0.01373,-0.01526,-0.02167,-0.01541,0.02197,-0.03021,-0.01587,0.00427,-0.04898
8.238,0.04959,-0.00763,0.0296,-0.0737,-0.00717,-0.04166,-0.01114,-0.01572,-0.01419,-0.01877,-0.01556,-0.00183,-0.02945,-0.01755,-0.00214,-0.04913
8.2385,0.04593,-0.01526,0.01755,-0.09186,-0.02502,-0.04013,-0.01465,-0.01389,-0.0145,-0.01801,-0.0145,-0.01297,-0.02823,-0.01877,-0.00702,-0.04898
8.239,0.04028,-0.02792,0.00473,-0.09766,-0.04517,-0.03998,-0.02136,-0.01389,-0.01526,-0.02106,-0.01434,-0.01221,-0.02853,-0.01816,-0.00717,-0.04837
8.2395,0.03891,-0.04074,-0.00412,-0.09476,-0.06882,-0.04257,-0.03372,-0.01678,-0.01434,-0.02151,-0.0148,-0.01129,-0.0296,-0.01709,-0.00229,-0.047
8.24,0.04166,-0.04944,-0.01114,-0.0856,-0.08621,-0.04745,-0.04684,-0.01999,-0.01251,-0.02182,-0.0174,-0.01602,-0.03052,-0.0174,0.00488,-0.04517
8.2405,0.04211,-0.05417,-0.01846,-0.07111,-0.08316,-0.05142,-0.05753,-0.02106,-0.01282,-0.02289,-0.01801,-0.03082,-0.03006,-0.01801,0.01129,-0.04303
8.241,0.04044,-0.05707,-0.0264,-0.05096,-0.0621,-0.0502,-0.06836,-0.01953,-0.0145,-0.02045,-0.0174,-0.05127,-0.0293,-0.01678,0.01541,-0.04257
8.2415,0.03937,-0.05859,-0.03143,-0.02609,-0.04059,-0.04593,-0.07996,-0.01633,-0.01587,-0.01984,-0.01526,-0.06409,-0.02884,-0.01526,0.01572,-0.04318
8.242,0.04181,-0.0618,-0.03433,0.00198,-0.03647,-0.04166,-0.08499,-0.01251,-0.01648,-0.01938,-0.01373,-0.05783,-0.02945,-0.01556,0.01541,-0.04471
8.2425,0.04227,-0.06882,-0.03738,0.02609,-0.04166,-0.04196,-0.07721,-0.00854,-0.01633,-0.01801,-0.0148,-0.03403,-0.03052,-0.01724,0.0116,-0.04623
8.243,0.0386,-0.07446,-0.04196,0.03784,-0.0444,-0.04532,-0.05249,-0.00519,-0.01572,-0.02075,-0.01572,-0.00793,-0.03265,-0.01785,0.00763,-0.04715
8.2435,0.02945,-0.07172,-0.05035,0.03555,-0.0386,-0.04807,-0.0029,-0.00031,-0.01526,-0.01984,-0.01511,0.00305,-0.03494,-0.01755,0.00717,-0.04807
8.244,0.01846,-0.06256,-0.06073,0.0267,-0.02945,-0.04715,0.0618,0.00397,-0.01511,-0.01953,-0.01358,-0.00336,-0.03662,-0.01694,0.00809,-0.04929
8.2445,0.00961,-0.05814,-0.06653,0.01984,-0.02533,-0.04486,0.09827,0.00519,-0.0145,-0.01907,-0.01465,-0.01358,-0.03708,-0.01801,0.00824,-0.04898
8.245,0.00427,-0.06516,-0.065,0.01816,-0.02396,-0.04059,0.07294,0.0029,-0.01434,-0.02075,-0.01602,-0.01526,-0.03723,-0.01953,0.00763,-0.04776
8.2455,0.00198,-0.07477,-0.05951,0.01785,-0.02365,-0.03754,0.01678,0.00076,-0.01511,-0.01785,-0.01526,-0.00504,-0.03662,-0.01938,0.0087,-0.04684
8.246,-0.00031,-0.07736,-0.05554,0.01785,-0.02365,-0.03372,-0.01328,0.00259,-0.01511,-0.01678,-0.01373,0.01221,-0.03586,-0.01801,0.01251,-0.04761
8.2465,-0.00458,-0.07141,-0.06088,0.01801,-0.01709,-0.02899,-0.00671,0.00671,-0.01465,-0.01755,-0.01358,0.02853,-0.03433,-0.01831,0.01724,-0.04791
8.247,-0.00824,-0.06378,-0.07584,0.01556,-0.00183,-0.02518,0.00427,0.01266,-0.01419,-0.0206,-0.01434,0.02899,-0.03281,-0.01801,0.01831,-0.04639
8.2475,-0.01205,-0.06027,-0.09064,0.00626,0.02335,-0.02289,0.00046,0.01801,-0.01343,-0.02167,-0.01434,0.00259,-0.0325,-0.01801,0.01755,-0.04364
8.248,-0.01495,-0.06119,-0.0943,-0.00504,0.05981,-0.01816,-0.0061,0.01953,-0.01434,-0.02121,-0.0145,-0.03952,-0.03342,-0.01846,0.01617,-0.04364
8.2485,-0.01831,-0.06073,-0.08377,-0.01266,0.09659,-0.0116,-0.00534,0.01755,-0.01633,-0.02167,-0.01541,-0.06866,-0.03448,-0.01999,0.01526,-0.04562
8.249,-0.02319,-0.05692,-0.06332,-0.01694,0.11963,-0.01053,-0.00137,0.01068,-0.01694,-0.0209,-0.01602,-0.06561,-0.03448,-0.02075,0.01556,-0.04654
8.2495,-0.02731,-0.04913,-0.04242,-0.02319,0.11063,-0.01724,-0.00275,-0.00031,-0.01511,-0.02106,-0.0148,-0.04105,-0.03235,-0.0209,0.01465,-0.04593
8.25,-0.0293,-0.04196,-0.02426,-0.03174,0.07675,-0.02762,-0.00824,-0.01404,-0.01358,-0.01877,-0.01099,-0.02182,-0.03204,-0.02029,0.01343,-0.04486
8.2505,-0.03067,-0.03754,-0.00717,-0.03632,0.03082,-0.03723,-0.0116,-0.0267,-0.01404,-0.02014,-0.00763,-0.01785,-0.03387,-0.01846,0.01343,-0.0441
8.251,-0.03128,-0.03494,0.00473,-0.03235,-0.03021,-0.04547,-0.0116,-0.03265,-0.01556,-0.02151,-0.00809,-0.02258,-0.03403,-0.0174,0.0145,-0.04471
8.2515,-0.03281,-0.0322,0.01114,-0.02319,-0.1152,-0.05859,-0.01099,-0.02945,-0.01511,-0.01892,-0.01053,-0.02914,-0.03159,-0.01709,0.01434,-0.04501
8.252,-0.03448,-0.02991,0.01236,-0.01251,-0.21637,-0.07904,-0.01038,-0.01907,-0.01297,-0.01724,-0.01266,-0.0354,-0.02869,-0.01816,0.01358,-0.04379
8.2525,-0.03708,-0.02869,0.00763,0.00137,-0.28931,-0.0975,-0.01053,-0.00504,-0.01175,-0.01572,-0.01221,-0.04074,-0.02884,-0.01816,0.01099,-0.04303
8.253,-0.04105,-0.02808,-0.0058,0.02106,-0.28748,-0.10452,-0.01129,0.00519,-0.01205,-0.01587,-0.0116,-0.0441,-0.03235,-0.01877,0.00916,-0.04227
8.2535,-0.04425,-0.02792,-0.02518,0.04074,-0.20081,-0.09949,-0.01083,0.01114,-0.01312,-0.0177,-0.01068,-0.04562,-0.03525,-0.01831,0.01022,-0.03952
8.254,-0.04623,-0.02777,-0.03952,0.0441,-0.09003,-0.09094,-0.01099,0.01236,-0.01434,-0.01816,-0.01114,-0.04425,-0.03555,-0.01862,0.0116,-0.03754
8.2545,-0.04761,-0.02762,-0.04578,0.02426,-0.02792,-0.08835,-0.01251,0.01007,-0.01465,-0.0174,-0.0119,-0.03586,-0.03326,-0.01846,0.01114,-0.03662
8.255,-0.04791,-0.02686,-0.04501,-0.00488,-0.03586,-0.08896,-0.01511,0.00549,-0.01434,-0.01434,-0.01328,-0.02075,-0.03021,-0.0174,0.00992,-0.0383
8.2555,-0.04608,-0.02701,-0.04333,-0.02472,-0.06378,-0.08606,-0.02274,-0.00183,-0.01465,-0.01389,-0.01404,-0.00046,-0.0293,-0.01587,0.00778,-0.04044
8.256,-0.04272,-0.02548,-0.04425,-0.02991,-0.07233,-0.07965,-0.02899,-0.01022,-0.01556,-0.01358,-0.01465,0.01678,-0.02975,-0.01556,0.00626,-0.04196
8.2565,-0.04196,-0.02121,-0.04364,-0.03204,-0.05768,-0.06989,-0.02441,-0.01984,-0.01587,-0.01633,-0.01434,0.02045,-0.03098,-0.01694,0.00656,-0.04288
8.257,-0.04456,-0.01755,-0.0415,-0.03769,-0.04379,-0.06271,-0.00351,-0.02579,-0.01526,-0.01633,-0.01419,0.01038,-0.03113,-0.01816,0.00671,-0.04333
8.2575,-0.05081,-0.01663,-0.04089,-0.04776,-0.04105,-0.05661,0.02594,-0.02441,-0.0145,-0.01785,-0.01297,-0.00046,-0.02975,-0.01862,0.00595,-0.04333
8.258,-0.056,-0.01968,-0.04303,-0.06073,-0.03922,-0.04959,0.04196,-0.01846,-0.01511,-0.01862,-0.0119,-0.01556,-0.0296,-0.01892,0.00534,-0.04196
8.2585,-0.05844,-0.02518,-0.04211,-0.07294,-0.03067,-0.04196,0.03082,-0.0145,-0.01633,-0.01755,-0.00946,-0.06424,-0.0293,-0.02045,0.00458,-0.03922
8.259,-0.0592,-0.0325,-0.0386,-0.08026,-0.01892,-0.03937,0.00671,-0.01404,-0.01602,-0.01785,-0.00946,-0.15717,-0.02731,-0.01968,0.00534,-0.03738
8.2595,-0.05844,-0.03876,-0.03082,-0.07797,-0.01251,-0.04471,-0.01022,-0.01663,-0.01434,-0.01526,-0.01114,-0.23834,-0.02563,-0.01938,0.00763,-0.03586
8.26,-0.05737,-0.04181,-0.02197,-0.065,-0.01312,-0.04852,-0.01251,-0.01938,-0.01297,-0.0148,-0.01343,-0.22354,-0.02716,-0.01816,0.00885,-0.03494
8.2605,-0.05722,-0.0415,-0.01556,-0.04181,-0.01236,-0.03983,-0.00824,-0.02167,-0.01373,-0.01648,-0.0145,-0.09766,-0.03113,-0.01785,0.00809,-0.03464
8.261,-0.06012,-0.04135,-0.01404,-0.02151,-0.00854,-0.02075,-0.0058,-0.01938,-0.01434,-0.01663,-0.01343,0.08224,-0.03342,-0.01724,0.00443,-0.03433
8.2615,-0.06088,-0.04318,-0.0206,-0.0119,-0.00763,-0.00549,-0.01007,-0.01419,-0.01419,-0.01785,-0.01266,0.24185,-0.03189,-0.01785,0.00122,-0.03418
8.262,-0.0589,-0.04532,-0.03174,-0.01373,-0.01282,-0.00504,-0.02014,-0.00977,-0.01404,-0.01923,-0.01556,0.33752,-0.02914,-0.01709,-0.00015,-0.03433
8.2625,-0.05554,-0.04669,-0.0412,-0.0177,-0.0206,-0.01175,-0.03342,-0.00763,-0.01389,-0.01602,-0.01678,0.34149,-0.02686,-0.01755,0.00214,-0.03403
8.263,-0.05234,-0.04944,-0.04501,-0.01495,-0.03265,-0.01724,-0.04761,-0.00458,-0.01419,-0.01404,-0.01495,0.23849,-0.02625,-0.01755,0.00534,-0.03418
8.2635,-0.05157,-0.05844,-0.0444,-0.00656,-0.03799,-0.02716,-0.05478,0.00076,-0.01373,-0.01663,-0.01328,0.06531,-0.0267,-0.01862,0.0061,-0.03403
8.264,-0.05295,-0.06897,-0.04425,-0.00015,-0.03387,-0.05432,-0.04822,0.00702,-0.01266,-0.01953,-0.01297,-0.07813,-0.02792,-0.01892,0.00229,-0.03525
8.2645,-0.05478,-0.07324,-0.05493,0.00046,-0.02594,-0.1004,-0.03265,0.00916,-0.01129,-0.01678,-0.01358,-0.11093,-0.03098,-0.01892,-0.0061,-0.03769
8.265,-0.05646,-0.06699,-0.08835,-0.00061,-0.02335,-0.13397,-0.02258,0.00946,-0.01129,-0.01892,-0.01358,-0.05264,-0.0351,-0.01907,-0.01785,-0.03998
8.2655,-0.05814,-0.05646,-0.13763,0.00061,-0.02167,-0.12802,-0.02762,0.00824,-0.01266,-0.01801,-0.01343,0.02045,-0.03693,-0.01999,-0.0293,-0.04135
8.266,-0.06058,-0.04807,-0.16464,0.00153,-0.01831,-0.09338,-0.04257,0.00961,-0.01251,-0.01984,-0.01526,0.05234,-0.03662,-0.01999,-0.03326,-0.04166
8.2665,-0.06439,-0.04242,-0.14542,-0.00214,-0.02075,-0.06927,-0.06195,0.01083,-0.01312,-0.01953,-0.0174,0.04196,-0.03632,-0.01892,-0.03372,-0.04196
