time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
4.5555,-0.00702,-0.07446,0.00793,-0.03372,-0.03616,-0.05173,-0.01648,-0.00076,-0.00427,-0.04593,0.00137,-0.06165,-0.03662,-0.01373,0.00809,-0.0383
4.556,-0.00687,-0.07462,0.01465,-0.01129,-0.0351,-0.05234,-0.01663,-0.00473,-0.01602,-0.06348,-0.01266,-0.05295,-0.03662,-0.01678,0.00916,-0.03708
4.5565,-0.00977,-0.07584,0.02838,-0.00595,-0.03525,-0.05188,-0.01633,-0.00702,-0.02304,-0.08194,-0.01923,-0.03479,-0.03693,-0.0209,0.01038,-0.03754
4.557,-0.01389,-0.08133,0.04211,-0.00153,-0.03632,-0.05081,-0.01419,-0.00702,-0.02014,-0.10422,-0.01541,-0.01389,-0.03708,-0.02365,0.01007,-0.03998
4.5575,-0.01846,-0.0882,0.04715,0.01053,-0.03693,-0.04868,-0.01343,-0.00519,-0.0145,-0.12527,-0.00565,0.0116,-0.03754,-0.02457,0.00885,-0.04318
4.558,-0.01999,-0.08942,0.03998,0.01938,-0.03723,-0.04959,-0.01434,-0.00351,-0.0148,-0.14664,0.00443,0.03891,-0.03815,-0.02411,0.00793,-0.0441
4.5585,-0.01968,-0.08286,0.02884,0.01831,-0.03693,-0.05188,-0.01526,-0.00336,-0.01846,-0.16724,0.01373,0.04959,-0.03845,-0.02441,0.00946,-0.04486
4.559,-0.01602,-0.07324,0.01785,0.01282,-0.03693,-0.05386,-0.0148,-0.00397,-0.01465,-0.18524,0.02502,0.03815,-0.03738,-0.02426,0.00961,-0.04578
4.5595,-0.01129,-0.06271,0.00076,0.00839,-0.03647,-0.05524,-0.01373,-0.0032,0.00122,-0.19257,0.03723,0.01709,-0.03586,-0.0235,0.0061,-0.04654
4.56,-0.00702,-0.04944,-0.02213,0.00427,-0.03647,-0.05295,-0.0145,-0.00244,0.02289,-0.18906,0.04578,0.00015,-0.03555,-0.0235,0.00397,-0.04654
4.5605,-0.00656,-0.03311,-0.04333,-0.00168,-0.03555,-0.05234,-0.01541,-0.00229,0.03708,-0.17517,0.047,-0.01129,-0.03555,-0.02396,0.0029,-0.04562
4.561,-0.00778,-0.01907,-0.05234,-0.01572,-0.03647,-0.05264,-0.01282,-0.00244,0.03571,-0.14893,0.04349,-0.02106,-0.03403,-0.02487,0.00397,-0.0444
4.5615,-0.009,-0.01053,-0.04868,-0.04318,-0.03754,-0.05341,-0.00992,-0.00198,0.02029,-0.11215,0.04166,-0.02121,-0.03159,-0.02396,0.00763,-0.04318
4.562,-0.009,-0.00534,-0.0386,-0.07721,-0.03616,-0.05295,-0.00931,-0.00183,0.00519,-0.06485,0.04562,0.00534,-0.03067,-0.02228,0.01175,-0.04257
4.5625,-0.00916,-0.00092,-0.03128,-0.09811,-0.03464,-0.05264,-0.01099,-0.00275,0.00824,-0.01144,0.06119,0.05951,-0.03159,-0.02213,0.01465,-0.0415
4.563,-0.01221,0.0029,-0.02899,-0.09705,-0.03464,-0.05173,-0.01312,-0.00427,0.03098,0.03784,0.09064,0.10071,-0.0322,-0.02335,0.01297,-0.04135
4.5635,-0.01678,0.00427,-0.03159,-0.08606,-0.03479,-0.05051,-0.01495,-0.00504,0.05432,0.06744,0.12497,0.07614,-0.03159,-0.02533,0.01038,-0.04227
4.564,-0.01968,0.00137,-0.03342,-0.07645,-0.03357,-0.04944,-0.01678,-0.00412,0.05951,0.06195,0.14221,-0.0119,-0.03189,-0.02762,0.00519,-0.0444
4.5645,-0.01907,-0.00473,-0.03326,-0.06027,-0.03235,-0.04822,-0.01831,-0.00305,0.04684,0.03067,0.13,-0.11139,-0.03403,-0.02945,0.00244,-0.04684
4.565,-0.01831,-0.0087,-0.03754,-0.02686,-0.03067,-0.04761,-0.01816,-0.00198,0.0235,-0.01266,0.09491,-0.1738,-0.03494,-0.03021,0.00122,-0.04898
4.5655,-0.01862,-0.01205,-0.04944,0.01495,-0.03082,-0.04837,-0.01572,-0.00061,-0.01999,-0.05005,0.04684,-0.17395,-0.03342,-0.02914,0.00366,-0.0473
4.566,-0.0177,-0.01907,-0.06546,0.04318,-0.0322,-0.04822,-0.01266,0.00092,-0.09109,-0.07813,-0.00732,-0.10712,-0.03082,-0.02716,0.00824,-0.04395
4.5665,-0.01358,-0.0322,-0.07507,0.04684,-0.03265,-0.04745,-0.0116,0.00275,-0.15991,-0.09506,-0.05188,-0.03784,-0.02945,-0.02258,0.01175,-0.04135
4.567,-0.00656,-0.04471,-0.07385,0.03616,-0.03082,-0.04593,-0.01266,0.00351,-0.1796,-0.10208,-0.0708,-0.03937,-0.02869,-0.01663,0.01282,-0.04135
4.5675,0.00061,-0.05005,-0.06836,0.01923,-0.02914,-0.04425,-0.0145,0.00183,-0.14755,-0.10468,-0.07141,-0.08575,-0.02609,-0.01099,0.01266,-0.04074
4.568,0.00381,-0.04532,-0.06622,0.00854,-0.02853,-0.04333,-0.01572,-0.00092,-0.11063,-0.10941,-0.08438,-0.11093,-0.0238,-0.00854,0.01266,-0.03983
4.5685,0.0032,-0.0354,-0.06424,0.02014,-0.02899,-0.04272,-0.01556,-0.00244,-0.10818,-0.11459,-0.12283,-0.12161,-0.02335,-0.01068,0.01373,-0.04028
4.569,0.00153,-0.02563,-0.04333,0.04105,-0.02731,-0.04272,-0.01434,-0.00458,-0.13489,-0.10666,-0.17197,-0.12711,-0.02411,-0.01526,0.01343,-0.04196
4.5695,-0.00031,-0.01755,0.00839,0.01373,-0.02914,-0.0444,-0.01221,-0.00687,-0.15915,-0.0766,-0.21149,-0.07095,-0.02548,-0.02106,0.01236,-0.0444
4.57,-0.00198,-0.0116,0.06943,-0.08331,-0.0293,-0.04517,-0.01083,-0.01083,-0.16037,-0.03586,-0.23468,0.04166,-0.02808,-0.0264,0.01144,-0.04471
4.5705,-0.00381,-0.00687,0.10162,-0.16953,-0.02884,-0.04471,-0.01038,-0.0119,-0.14404,-0.00366,-0.24628,0.09048,-0.03128,-0.02777,0.00977,-0.04517
4.571,-0.0058,-0.0061,0.08392,-0.12161,-0.02762,-0.04303,-0.00977,-0.00992,-0.12268,0.01038,-0.24612,0.03036,-0.03326,-0.02548,0.0087,-0.04532
4.5715,-0.00748,-0.00534,0.02487,0.06973,-0.02625,-0.0415,-0.00885,-0.00534,-0.09918,0.01312,-0.22629,-0.02426,-0.0322,-0.02167,0.00702,-0.04593
4.572,-0.01099,-0.00046,-0.05112,0.25482,-0.02609,-0.04318,-0.00641,-0.00031,-0.07263,0.02014,-0.18417,0.01892,-0.02991,-0.01938,0.00656,-0.04578
4.5725,-0.01694,0.0061,-0.1207,0.2829,-0.02823,-0.04471,-0.00427,0.00183,-0.04807,0.04349,-0.13016,0.09964,-0.02594,-0.01862,0.00534,-0.04379
4.573,-0.0235,0.00534,-0.17029,0.16556,-0.03021,-0.04654,-0.00458,0.00107,-0.03067,0.08713,-0.08102,0.13031,-0.02197,-0.01648,0.00458,-0.04196
4.5735,-0.02716,-0.00473,-0.19257,0.02441,-0.03235,-0.04547,-0.00839,-0.00183,-0.01816,0.13382,-0.04852,0.12711,-0.01877,-0.01358,0.00397,-0.04013
4.574,-0.02441,-0.0177,-0.19409,-0.07126,-0.03204,-0.04547,-0.01312,-0.00595,-0.00137,0.1619,-0.03113,0.13977,-0.0177,-0.01221,0.00473,-0.03677
4.5745,-0.01801,-0.02838,-0.18402,-0.13535,-0.03098,-0.04639,-0.01678,-0.00732,0.02274,0.15884,-0.01724,0.14343,-0.01968,-0.01175,0.00839,-0.03311
4.575,-0.01465,-0.03479,-0.17166,-0.177,-0.0296,-0.0473,-0.01877,-0.00839,0.04822,0.13611,-0.00198,0.08331,-0.0209,-0.01144,0.00931,-0.02991
4.5755,-0.01465,-0.04044,-0.16037,-0.17075,-0.03021,-0.04623,-0.01999,-0.01129,0.07019,0.11292,0.01541,0.00443,-0.02167,-0.01053,0.00763,-0.02914
4.576,-0.01404,-0.047,-0.14679,-0.10803,-0.03082,-0.04471,-0.02045,-0.01526,0.08484,0.10071,0.03006,0.01251,-0.02319,-0.00992,0.00412,-0.03128
4.5765,-0.009,-0.0531,-0.12955,-0.02441,-0.03143,-0.04257,-0.02136,-0.01694,0.09216,0.0946,0.03754,0.10757,-0.02426,-0.00931,0.0029,-0.03311
4.577,-0.0029,-0.05722,-0.11047,0.0238,-0.03098,-0.04074,-0.02197,-0.01801,0.09308,0.08591,0.03738,0.17044,-0.02365,-0.00992,0.00473,-0.03296
4.5775,-0.00061,-0.06027,-0.09262,0.00687,-0.03067,-0.03983,-0.02197,-0.01663,0.09125,0.07294,0.03403,0.1442,-0.02335,-0.00885,0.00504,-0.03082
4.578,-0.00259,-0.06531,-0.07507,-0.04227,-0.03098,-0.04227,-0.0209,-0.01236,0.08987,0.0589,0.02853,0.09216,-0.02502,-0.00854,0.00336,-0.03006
4.5785,-0.0061,-0.07294,-0.06058,-0.05814,-0.0322,-0.04669,-0.01862,-0.00671,0.09094,0.04562,0.01999,0.07706,-0.02975,-0.00854,0.00168,-0.0351
4.579,-0.00671,-0.07782,-0.04852,-0.0174,-0.03265,-0.04929,-0.01709,-0.00336,0.09628,0.03357,0.01175,0.0795,-0.03326,-0.00961,0.00061,-0.04379
4.5795,-0.00336,-0.07568,-0.03677,0.03891,-0.03342,-0.04883,-0.01602,-0.0032,0.10361,0.02457,0.01236,0.06042,-0.03479,-0.01007,0.00259,-0.04654
4.58,0.00092,-0.07538,-0.01907,0.0705,-0.03311,-0.04776,-0.01511,-0.00504,0.10223,0.01785,0.0209,0.01343,-0.03448,-0.00961,0.00717,-0.04105
4.5805,0.00351,-0.0856,0.00473,0.08179,-0.03403,-0.04761,-0.01495,-0.00732,0.08621,0.00671,0.02945,-0.05966,-0.03525,-0.00946,0.01022,-0.03372
4.581,0.00214,-0.10117,0.02838,0.08377,-0.0351,-0.04791,-0.01541,-0.00763,0.05844,-0.01404,0.0354,-0.14832,-0.03723,-0.01053,0.01221,-0.03159
4.5815,-0.00381,-0.11032,0.04425,0.06012,-0.03464,-0.04837,-0.01648,-0.00671,0.0238,-0.03586,0.03998,-0.19516,-0.0386,-0.01495,0.01251,-0.03738
4.582,-0.01434,-0.10956,0.05341,0.00122,-0.03571,-0.04868,-0.01724,-0.00458,-0.0058,-0.04807,0.04547,-0.11078,-0.04135,-0.02121,0.01099,-0.04562
4.5825,-0.02548,-0.11032,0.06393,-0.0647,-0.03723,-0.04913,-0.0174,-0.00336,-0.01617,-0.04959,0.0499,0.10895,-0.04364,-0.02625,0.0087,-0.0499
4.583,-0.03281,-0.11871,0.0795,-0.12421,-0.03876,-0.05112,-0.01663,-0.00153,0.00107,-0.04837,0.05157,0.31204,-0.04471,-0.02747,0.00443,-0.05173
4.5835,-0.03143,-0.12634,0.09369,-0.19928,-0.03769,-0.05203,-0.01602,-0.00031,0.03647,-0.05341,0.05081,0.3125,-0.04425,-0.02777,0.00046,-0.05478
4.584,-0.02213,-0.11963,0.09949,-0.29266,-0.03632,-0.05096,-0.01694,-0.00061,0.06973,-0.06516,0.04883,0.1123,-0.04272,-0.0264,-0.00122,-0.0618
4.5845,-0.01038,-0.09918,0.09659,-0.35248,-0.03632,-0.04883,-0.01831,-0.00168,0.09109,-0.08133,0.04333,-0.07019,-0.04059,-0.02518,0.00015,-0.06927
4.585,-0.00183,-0.07858,0.08453,-0.31281,-0.03632,-0.04807,-0.01923,-0.00381,0.09781,-0.0972,0.0293,-0.06668,-0.03876,-0.0238,0.00336,-0.07278
4.5855,-0.00046,-0.06607,0.06546,-0.14893,-0.03738,-0.04807,-0.0174,-0.00488,0.07813,-0.11597,0.00626,0.03616,-0.03937,-0.0235,0.00519,-0.07248
4.586,-0.00702,-0.05997,0.03708,0.08865,-0.03632,-0.04944,-0.01465,-0.00519,0.01465,-0.14389,-0.01572,0.05585,-0.04166,-0.02365,0.00397,-0.06912
4.5865,-0.01953,-0.05722,0.0174,0.30289,-0.0354,-0.05051,-0.01205,-0.00366,-0.08057,-0.17853,-0.02884,-0.02563,-0.04318,-0.02563,0.00137,-0.06226
4.587,-0.03235,-0.06012,0.02319,0.40665,-0.03433,-0.05219,-0.01022,-0.00092,-0.16296,-0.2063,-0.02975,-0.08133,-0.04257,-0.02655,-0.00031,-0.05249
4.5875,-0.04044,-0.07248,0.04837,0.37064,-0.03448,-0.05173,-0.00916,0.00107,-0.18906,-0.21866,-0.02258,-0.06927,-0.04044,-0.02518,0.00198,-0.04517
4.588,-0.04135,-0.08423,0.06546,0.24155,-0.03403,-0.0528,-0.00824,0.00061,-0.16098,-0.22522,-0.00656,-0.07324,-0.03906,-0.02213,0.00671,-0.04318
4.5885,-0.03418,-0.08636,0.05402,0.11093,-0.03555,-0.05295,-0.00946,-0.00229,-0.11368,-0.24307,0.01282,-0.12833,-0.03952,-0.01892,0.01022,-0.04669
4.589,-0.02655,-0.0798,0.02243,0.05264,-0.03677,-0.05432,-0.01221,-0.00473,-0.07431,-0.28198,0.02853,-0.14771,-0.04105,-0.01617,0.01129,-0.05249
4.5895,-0.02289,-0.07019,-0.00809,0.06134,-0.03693,-0.056,-0.01312,-0.00336,-0.04501,-0.3334,0.03357,-0.05966,-0.04089,-0.01495,0.01129,-0.05615
4.59,-0.02289,-0.05661,-0.02975,0.07736,-0.0351,-0.05798,-0.01175,0.00031,-0.02609,-0.38284,0.03342,0.07751,-0.03937,-0.01526,0.01007,-0.05722
4.5905,-0.02518,-0.03571,-0.04272,0.05875,-0.03387,-0.05875,-0.00885,0.0029,-0.0351,-0.41595,0.03922,0.14694,-0.03723,-0.01633,0.00916,-0.05463
4.591,-0.02579,-0.0087,-0.04868,0.01465,-0.03265,-0.05798,-0.00854,0.00259,-0.08087,-0.41946,0.0563,0.10544,-0.0354,-0.0177,0.009,-0.05112
4.5915,-0.02289,0.01755,-0.05692,-0.02594,-0.03067,-0.05585,-0.00931,0.00046,-0.13382,-0.38071,0.07645,-0.02548,-0.03494,-0.01678,0.00931,-0.04807
4.592,-0.01205,0.04105,-0.08209,-0.04974,-0.02914,-0.05203,-0.01053,-0.00275,-0.14862,-0.29709,0.08286,-0.21149,-0.03494,-0.01526,0.00931,-0.04608
4.5925,0.00229,0.06378,-0.12817,-0.05722,-0.02686,-0.0502,-0.01144,-0.00473,-0.12161,-0.17365,0.06943,-0.36331,-0.03326,-0.0148,0.00916,-0.04532
4.593,0.01205,0.08331,-0.17975,-0.05219,-0.02563,-0.04883,-0.01175,-0.00641,-0.09766,-0.0267,0.04929,-0.34302,-0.03006,-0.01678,0.00946,-0.04425
4.5935,0.00931,0.09384,-0.21194,-0.03952,-0.02655,-0.04898,-0.01282,-0.0087,-0.10818,0.12161,0.03693,-0.12939,-0.02625,-0.01907,0.01114,-0.04242
4.594,-0.00031,0.09323,-0.2153,-0.0267,-0.02975,-0.04929,-0.01343,-0.01007,-0.1387,0.25192,0.03494,0.10864,-0.02487,-0.01984,0.0116,-0.03952
4.5945,-0.00854,0.08453,-0.20111,-0.02029,-0.03265,-0.04959,-0.01343,-0.00931,-0.15793,0.3508,0.03098,0.17044,-0.02487,-0.01984,0.01007,-0.03983
4.595,-0.01236,0.07339,-0.18478,-0.01892,-0.03403,-0.04898,-0.01297,-0.00656,-0.14862,0.41016,0.02396,0.0296,-0.02563,-0.0206,0.00763,-0.03983
4.5955,-0.01328,0.06042,-0.17136,-0.01907,-0.03235,-0.04761,-0.01205,-0.0032,-0.1088,0.42984,0.01587,-0.15045,-0.02655,-0.02197,0.00778,-0.03876
4.596,-0.01617,0.04517,-0.15915,-0.01709,-0.03082,-0.04623,-0.01083,-0.00092,-0.04974,0.41718,0.00381,-0.19119,-0.02701,-0.02213,0.01038,-0.03479
4.5965,-0.01724,0.03006,-0.1445,-0.01343,-0.02808,-0.04501,-0.00977,-0.00061,0.00397,0.3833,-0.01862,-0.09201,-0.02731,-0.02274,0.01297,-0.0296
4.597,-0.01282,0.0177,-0.12695,-0.00824,-0.02625,-0.04395,-0.00916,-0.00168,0.03265,0.33539,-0.05295,-0.01495,-0.02792,-0.02533,0.01358,-0.02731
4.5975,-0.00381,0.00931,-0.1062,0.00534,-0.02563,-0.04318,-0.01022,-0.00305,0.04089,0.2861,-0.08881,-0.05936,-0.02853,-0.02625,0.01266,-0.02884
4.598,0.00153,0.00214,-0.08408,0.04227,-0.02502,-0.03983,-0.01236,-0.00275,0.04272,0.24704,-0.11566,-0.11368,-0.02899,-0.02441,0.01129,-0.03265
4.5985,0.00183,-0.00946,-0.065,0.10223,-0.02365,-0.03601,-0.01373,-0.00244,0.0441,0.22324,-0.12482,-0.02563,-0.02914,-0.02151,0.01144,-0.0354
4.599,0.00137,-0.02563,-0.04913,0.16174,-0.02121,-0.03281,-0.0148,-0.00259,0.0412,0.20508,-0.11673,0.13092,-0.02853,-0.02106,0.01205,-0.03815
4.5995,0.00534,-0.04242,-0.03769,0.18295,-0.01938,-0.0322,-0.01495,-0.0029,0.03876,0.17929,-0.10208,0.13962,-0.02777,-0.02228,0.01144,-0.0412
4.6,0.01114,-0.05188,-0.03342,0.15335,-0.0209,-0.03586,-0.0148,-0.00214,0.04562,0.14404,-0.09155,-0.02121,-0.02609,-0.02182,0.01022,-0.04349
4.6005,0.01175,-0.05417,-0.0354,0.0943,-0.02426,-0.03876,-0.01541,0.0,0.0592,0.10117,-0.08286,-0.13474,-0.02502,-0.01877,0.0087,-0.04333
4.601,0.00412,-0.0528,-0.03845,0.03052,-0.02655,-0.03922,-0.01663,0.00092,0.06775,0.05569,-0.06973,-0.06348,-0.02548,-0.0148,0.00839,-0.0412
4.6015,-0.00336,-0.04791,-0.03647,-0.03357,-0.02777,-0.03906,-0.01587,0.00137,0.06241,0.0087,-0.05234,0.07523,-0.0264,-0.01434,0.00763,-0.03784
4.602,-0.00488,-0.04318,-0.03113,-0.09842,-0.02899,-0.03922,-0.01389,0.00198,0.04715,-0.04303,-0.03738,0.11581,-0.02701,-0.01587,0.00931,-0.03555
4.6025,0.0,-0.04028,-0.03082,-0.14938,-0.02991,-0.04089,-0.01282,0.00137,0.0296,-0.09491,-0.0209,0.06485,-0.02823,-0.01663,0.01221,-0.03281
4.603,0.00793,-0.04211,-0.03708,-0.17426,-0.03006,-0.04349,-0.01404,-0.00168,0.01984,-0.1329,0.00809,0.03357,-0.03082,-0.01633,0.01373,-0.03021
4.6035,0.01892,-0.04562,-0.04105,-0.17624,-0.02991,-0.04486,-0.01633,-0.00519,0.02991,-0.14648,0.03983,0.05753,-0.03479,-0.01694,0.01099,-0.02884
4.604,0.03326,-0.04974,-0.03403,-0.16602,-0.03128,-0.04639,-0.01801,-0.00763,0.06042,-0.13611,0.05463,0.07828,-0.03708,-0.02014,0.009,-0.0296
4.6045,0.04166,-0.05188,-0.01984,-0.14191,-0.03342,-0.04745,-0.01862,-0.00793,0.08728,-0.10971,0.03922,0.05676,-0.03723,-0.02213,0.00732,-0.03067
4.605,0.03067,-0.05463,-0.00793,-0.09903,-0.0354,-0.04791,-0.01755,-0.00748,0.0882,-0.07233,0.00702,0.01587,-0.03601,-0.02182,0.00824,-0.03326
4.6055,0.0058,-0.06027,-0.0029,-0.05341,-0.03601,-0.04822,-0.01587,-0.0061,0.06241,-0.02258,-0.02228,-0.00534,-0.03525,-0.01984,0.0116,-0.03616
4.606,-0.01877,-0.06821,0.00092,-0.02975,-0.03708,-0.04761,-0.01465,-0.00305,0.03311,0.03555,-0.0412,-0.00702,-0.03525,-0.01724,0.01404,-0.03647
4.6065,-0.03235,-0.07874,0.00931,-0.03311,-0.03769,-0.04776,-0.01434,0.00137,0.01373,0.08789,-0.05829,-0.01144,-0.03616,-0.01541,0.01328,-0.03647
4.607,-0.03464,-0.09171,0.01755,-0.05722,-0.03784,-0.04883,-0.01587,0.00488,0.00229,0.12146,-0.07401,-0.02457,-0.03662,-0.01419,0.00992,-0.03677
4.6075,-0.0264,-0.10437,0.02289,-0.08774,-0.03845,-0.0502,-0.01816,0.00519,-0.00839,0.13016,-0.08194,-0.0351,-0.03601,-0.01404,0.00626,-0.03708
4.608,-0.0061,-0.11078,0.02502,-0.10818,-0.03922,-0.05066,-0.01801,0.00259,-0.01404,0.11108,-0.0824,-0.0325,-0.0354,-0.01465,0.00458,-0.03952
4.6085,0.02335,-0.10956,0.03067,-0.11047,-0.04074,-0.04944,-0.01648,-0.00092,-0.00916,0.06607,-0.08926,-0.02472,-0.03708,-0.01648,0.00427,-0.0441
4.609,0.05035,-0.10468,0.03693,-0.10101,-0.0386,-0.04852,-0.01694,-0.00366,-0.00519,0.01144,-0.103,-0.03677,-0.03983,-0.01709,0.00366,-0.04684
4.6095,0.06287,-0.09995,0.04532,-0.09796,-0.03815,-0.04959,-0.01801,-0.00534,-0.01678,-0.03403,-0.10559,-0.08743,-0.0415,-0.01526,0.00519,-0.04395
4.61,0.05661,-0.09964,0.05341,-0.11108,-0.03784,-0.05096,-0.01816,-0.00687,-0.03723,-0.05798,-0.08087,-0.15533,-0.0412,-0.01465,0.00809,-0.03708
4.6105,0.03906,-0.10178,0.06088,-0.12695,-0.03891,-0.05295,-0.0177,-0.00763,-0.0528,-0.06393,-0.03876,-0.18768,-0.04013,-0.01648,0.01175,-0.03036
4.611,0.02182,-0.10574,0.06973,-0.11902,-0.03922,-0.05402,-0.01709,-0.00687,-0.06378,-0.06012,-0.00229,-0.14328,-0.04059,-0.0206,0.01328,-0.02853
