time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.0555,-0.00977,-0.05173,-0.05524,0.01526,-0.00687,-0.05081,0.07263,-0.01419,-0.11459,0.01968,-0.01877,0.00076,-0.01389,-0.02808,0.01755,-0.03693
6.056,-0.00443,-0.04761,-0.05219,0.0148,0.00366,-0.05112,0.02869,-0.00961,-0.12573,0.02213,-0.02289,0.00153,-0.00351,-0.02686,0.02579,-0.03815
6.0565,-0.00153,-0.04181,-0.04913,0.01419,0.00031,-0.05264,0.00305,-0.00565,-0.10651,0.02151,-0.02686,0.00214,0.00504,-0.02258,0.03281,-0.04105
6.057,-0.00229,-0.03754,-0.04959,0.0119,-0.02716,-0.05508,-0.00305,-0.00427,-0.0705,0.01663,-0.02747,0.00198,0.00488,-0.01877,0.03555,-0.04333
6.0575,-0.00336,-0.03799,-0.05051,0.00717,-0.06882,-0.05585,0.00244,-0.00412,-0.04242,0.00793,-0.0238,0.00259,-0.00381,-0.01648,0.03311,-0.04425
6.058,-0.00244,-0.04196,-0.04837,0.00046,-0.09445,-0.0563,0.0177,-0.00473,-0.03098,-0.0032,-0.01724,0.0029,-0.01862,-0.01587,0.02533,-0.04807
6.0585,0.00015,-0.04471,-0.04364,-0.00748,-0.0853,-0.05463,0.03693,-0.00351,-0.02655,-0.01205,-0.01343,0.0029,-0.0322,-0.01434,0.01343,-0.05798
6.059,0.00351,-0.04456,-0.03738,-0.01541,-0.05157,-0.05203,0.04837,0.00092,-0.02213,-0.02319,-0.01175,0.00122,-0.03876,-0.01404,-0.00122,-0.07065
6.0595,0.0058,-0.04333,-0.03021,-0.02258,-0.02335,-0.05066,0.04578,0.00534,-0.01556,-0.03738,-0.0058,-0.00229,-0.03754,-0.01526,-0.02258,-0.07568
6.06,0.0061,-0.04166,-0.02106,-0.02823,-0.01617,-0.04929,0.03647,0.00656,-0.0087,-0.05035,0.01083,-0.00504,-0.03952,-0.01862,-0.05569,-0.06882
6.0605,0.0032,-0.03754,-0.01266,-0.03235,-0.02121,-0.0473,0.02258,0.00275,-0.00305,-0.05676,0.03662,-0.00641,-0.04288,-0.01862,-0.09521,-0.0563
6.061,0.0,-0.03098,-0.00824,-0.03799,-0.02899,-0.04639,-0.00412,-0.00229,0.00061,-0.056,0.047,-0.00778,-0.03464,-0.01511,-0.13321,-0.04593
6.0615,-0.00443,-0.02625,-0.00854,-0.04364,-0.03799,-0.04562,-0.04272,-0.00641,0.00061,-0.05081,0.02792,-0.00946,-0.01282,-0.01114,-0.16144,-0.03799
6.062,-0.00763,-0.02853,-0.01328,-0.04715,-0.0444,-0.0444,-0.07538,-0.0087,0.0,-0.04456,-0.00717,-0.01144,0.00778,-0.01007,-0.16891,-0.03204
6.0625,-0.00748,-0.0351,-0.01846,-0.03906,-0.04196,-0.04318,-0.09445,-0.01022,-0.00031,-0.04181,-0.03326,-0.01434,0.01709,-0.01068,-0.13931,-0.03006
6.063,-0.00473,-0.04105,-0.02213,-0.01419,-0.02991,-0.0415,-0.10422,-0.01282,-0.00198,-0.04288,-0.04196,-0.01816,0.01511,-0.01083,-0.07553,-0.03586
6.0635,-0.00107,-0.04593,-0.02457,0.01968,-0.01526,-0.03998,-0.10071,-0.0177,-0.00778,-0.03891,-0.04257,-0.02136,0.00183,-0.00946,-0.00946,-0.04608
6.064,-0.00061,-0.05066,-0.02625,0.03937,-0.0032,-0.04013,-0.07202,-0.0238,-0.01404,-0.02426,-0.04242,-0.02029,-0.01877,-0.00885,0.03128,-0.04456
6.0645,-0.00137,-0.05508,-0.03006,0.03113,0.00946,-0.04196,-0.02884,-0.02548,-0.01694,-0.00198,-0.0415,-0.01129,-0.03906,-0.0119,0.05432,-0.02136
6.065,0.0,-0.05554,-0.03326,0.00351,0.0267,-0.0444,0.00015,-0.02228,-0.01877,0.01953,-0.04028,0.00778,-0.05722,-0.01755,0.07111,0.00717
6.0655,0.00351,-0.05203,-0.03479,-0.02029,0.04242,-0.04593,-0.00031,-0.01892,-0.02472,0.03876,-0.04349,0.03189,-0.07492,-0.02243,0.08636,0.01205
6.066,0.00458,-0.04562,-0.03601,-0.02823,0.05112,-0.04898,-0.02304,-0.01831,-0.03098,0.05417,-0.05051,0.04684,-0.07339,-0.02457,0.09644,-0.01205
6.0665,0.00214,-0.03616,-0.04135,-0.02426,0.05493,-0.0531,-0.04517,-0.01984,-0.03189,0.06363,-0.05402,0.04074,-0.0415,-0.02426,0.10223,-0.03708
6.067,-0.00092,-0.0238,-0.04791,-0.0238,0.05341,-0.05493,-0.04349,-0.01953,-0.02304,0.06287,-0.04822,0.01968,-0.00824,-0.02213,0.11322,-0.04288
6.0675,-0.00259,-0.01404,-0.05264,-0.03922,0.04684,-0.05386,-0.01312,-0.01526,-0.01266,0.05264,-0.03464,0.00153,-0.02213,-0.01938,0.12772,-0.03937
6.068,-0.00412,-0.01602,-0.05264,-0.06577,0.02579,-0.0531,0.02136,-0.00854,-0.00702,0.03738,-0.01984,-0.00717,-0.08575,-0.01816,0.13321,-0.04059
6.0685,-0.00763,-0.02731,-0.05035,-0.08209,-0.01877,-0.05478,0.03189,-0.00427,-0.00412,0.02258,-0.00641,-0.01053,-0.14389,-0.01663,0.11124,-0.04639
6.069,-0.00992,-0.03967,-0.04898,-0.07111,-0.07828,-0.05707,0.01587,-0.00198,-0.00137,0.01022,0.00244,-0.01511,-0.14572,-0.01312,0.06897,-0.04959
6.0695,-0.00854,-0.04715,-0.04837,-0.03601,-0.12558,-0.05539,0.00168,-0.00092,-0.00198,0.00259,0.00397,-0.01984,-0.1001,-0.00992,0.02213,-0.04807
6.07,-0.00336,-0.04837,-0.04669,0.00732,-0.14725,-0.04959,0.01038,0.00153,-0.00809,-0.00351,-0.00046,-0.02228,-0.05722,-0.00961,-0.01602,-0.04684
6.0705,0.00061,-0.04623,-0.04395,0.03464,-0.15244,-0.04471,0.03128,0.00702,-0.01602,-0.01114,-0.00504,-0.01923,-0.0444,-0.01511,-0.03296,-0.04501
6.071,0.00229,-0.04089,-0.04333,0.01495,-0.14725,-0.04318,0.0383,0.01312,-0.02167,-0.01907,-0.009,-0.00977,-0.04715,-0.02167,-0.01999,-0.04257
6.0715,0.00046,-0.03448,-0.04547,-0.06805,-0.12711,-0.04425,0.01801,0.01526,-0.02441,-0.02609,-0.01083,0.01038,-0.04745,-0.02319,0.01541,-0.04059
6.072,-0.00397,-0.02777,-0.04303,-0.17975,-0.08957,-0.04166,-0.01877,0.01236,-0.02487,-0.03067,-0.01358,0.04166,-0.04547,-0.0209,0.0412,-0.04105
6.0725,-0.009,-0.02457,-0.03967,-0.2597,-0.05081,-0.03815,-0.05341,0.00809,-0.02197,-0.03326,-0.01602,0.065,-0.04532,-0.0206,0.0383,-0.04196
6.073,-0.01266,-0.02747,-0.03586,-0.28091,-0.02808,-0.03677,-0.07217,0.0029,-0.01465,-0.03387,-0.01602,0.05783,-0.04791,-0.02182,0.02243,-0.04272
6.0735,-0.01419,-0.0386,-0.03357,-0.26138,-0.02289,-0.03784,-0.07156,-0.00061,-0.009,-0.03387,-0.00854,0.02426,-0.04562,-0.02258,0.01328,-0.04303
6.074,-0.0145,-0.05341,-0.03708,-0.20584,-0.02029,-0.04074,-0.05829,-0.00305,-0.00748,-0.03174,0.01434,-0.00412,-0.03693,-0.02289,0.01343,-0.04425
6.0745,-0.01587,-0.06439,-0.04288,-0.08362,-0.01328,-0.04242,-0.04547,-0.00443,-0.00839,-0.0293,0.04379,-0.00885,-0.0235,-0.02441,0.00702,-0.04547
6.075,-0.02136,-0.06836,-0.047,0.10361,-0.01068,-0.04364,-0.03891,-0.00595,-0.01007,-0.02914,0.05615,-0.00092,-0.00885,-0.02594,-0.00229,-0.04684
6.0755,-0.02762,-0.06882,-0.04776,0.27512,-0.01877,-0.04318,-0.03265,-0.00763,-0.01251,-0.03128,0.03708,0.00214,0.0,-0.02563,-0.00671,-0.04684
6.076,-0.03265,-0.06866,-0.04608,0.33173,-0.03006,-0.04227,-0.01709,-0.01083,-0.01526,-0.03494,0.00015,-0.00046,-0.00488,-0.02365,-0.00656,-0.04456
6.0765,-0.03616,-0.06714,-0.04135,0.26169,-0.03708,-0.04227,0.00015,-0.0148,-0.01633,-0.03677,-0.02991,0.00107,-0.0267,-0.0209,-0.00534,-0.0412
6.077,-0.03922,-0.06165,-0.03571,0.14679,-0.0415,-0.04593,0.00565,-0.01678,-0.01572,-0.0351,-0.04379,0.00854,-0.05524,-0.01846,-0.00168,-0.04044
6.0775,-0.04044,-0.05585,-0.03235,0.07141,-0.04639,-0.04868,-0.00687,-0.01617,-0.01465,-0.03372,-0.04807,0.01572,-0.07126,-0.01724,0.00916,-0.04303
6.078,-0.03891,-0.05157,-0.03204,0.05188,-0.04944,-0.05005,-0.02365,-0.01221,-0.0148,-0.0351,-0.04929,0.01755,-0.06592,-0.01816,0.01953,-0.04532
6.0785,-0.03174,-0.04791,-0.03571,0.0499,-0.04379,-0.05051,-0.03036,-0.00641,-0.01526,-0.03754,-0.04944,0.01801,-0.05066,-0.02121,0.01633,-0.04425
6.079,-0.01892,-0.03998,-0.03799,0.0351,-0.03067,-0.05035,-0.02899,-0.00244,-0.01541,-0.03723,-0.0499,0.01892,-0.04364,-0.02213,0.0032,-0.04364
6.0795,-0.00336,-0.0267,-0.03433,0.01282,-0.01862,-0.04883,-0.02716,-0.0029,-0.01678,-0.03372,-0.0499,0.01617,-0.04364,-0.0209,-0.00626,-0.04501
6.08,0.0145,-0.00854,-0.0267,-0.00015,-0.01251,-0.04547,-0.0322,-0.00565,-0.01877,-0.03036,-0.05005,0.00519,-0.03754,-0.01877,-0.00641,-0.04745
6.0805,0.03479,0.00381,-0.02136,-0.00198,-0.01297,-0.04547,-0.03952,-0.00824,-0.0177,-0.02945,-0.04456,-0.01663,-0.0206,-0.01816,-0.00549,-0.04852
6.081,0.05447,0.00381,-0.02228,-0.00137,-0.01694,-0.04715,-0.04379,-0.00717,-0.01114,-0.03052,-0.03647,-0.04456,-0.00626,-0.01755,-0.00687,-0.047
6.0815,0.06744,-0.00702,-0.02884,-0.00137,-0.01938,-0.04654,-0.04028,-0.00305,-0.00015,-0.03677,-0.03082,-0.06821,0.00153,-0.01541,-0.00717,-0.04349
6.082,0.06638,-0.02045,-0.03448,0.00137,-0.01755,-0.04517,-0.03265,-0.00046,0.00809,-0.03983,-0.03021,-0.08224,0.00946,-0.01282,-0.00366,-0.0412
6.0825,0.05203,-0.03159,-0.0351,0.00275,-0.01373,-0.047,-0.02319,0.0,0.01007,-0.03784,-0.03189,-0.09232,0.0209,-0.01251,-0.00092,-0.04074
6.083,0.03555,-0.03922,-0.03128,0.0,-0.01282,-0.05173,-0.0145,-0.00031,0.00641,-0.03128,-0.03006,-0.1004,0.02457,-0.0145,-0.0032,-0.04196
6.0835,0.02487,-0.04547,-0.02594,-0.00488,-0.01831,-0.05478,-0.01007,-0.00015,0.00259,-0.02502,-0.02365,-0.09888,0.01434,-0.01785,-0.00809,-0.04349
6.084,0.02045,-0.04959,-0.02289,-0.00748,-0.03281,-0.05493,-0.01297,0.00031,0.00214,-0.02136,-0.01511,-0.07797,-0.00031,-0.01633,-0.01282,-0.04395
6.0845,0.01831,-0.05432,-0.02304,-0.00519,-0.0499,-0.05264,-0.02441,0.00168,0.00046,-0.01877,-0.00046,-0.0383,-0.00992,-0.01389,-0.02243,-0.04364
6.085,0.01831,-0.05981,-0.02441,0.00122,-0.056,-0.05112,-0.03143,0.00259,-0.00366,-0.01678,0.01816,0.01724,-0.02075,-0.0116,-0.04211,-0.04517
6.0855,0.01846,-0.06653,-0.02487,0.00931,-0.04196,-0.05051,-0.02167,0.0029,-0.00717,-0.01495,0.03357,0.08392,-0.04639,-0.01389,-0.06531,-0.04837
6.086,0.01511,-0.07141,-0.0235,0.01877,-0.01541,-0.05142,-0.00015,0.00443,-0.01007,-0.0145,0.03662,0.1442,-0.07996,-0.01816,-0.0766,-0.04883
6.0865,0.00793,-0.06958,-0.02213,0.03296,0.0029,-0.05142,0.01511,0.00473,-0.01801,-0.01755,0.0325,0.15915,-0.09018,-0.02228,-0.06653,-0.04562
6.087,-0.00198,-0.05814,-0.02151,0.05463,0.00565,-0.05219,0.01251,0.00412,-0.0354,-0.02579,0.02899,0.10529,-0.06378,-0.02518,-0.04318,-0.04211
6.0875,-0.0148,-0.0386,-0.02441,0.07507,-0.00031,-0.05234,-0.00519,0.00275,-0.06134,-0.04608,0.02762,0.0206,-0.03174,-0.02686,-0.0206,-0.04211
6.088,-0.0296,-0.02182,-0.02975,0.08484,-0.009,-0.05081,-0.02533,0.00153,-0.08682,-0.07172,0.02151,-0.03494,-0.02533,-0.0264,-0.00397,-0.04669
6.0885,-0.04761,-0.0145,-0.03479,0.08255,-0.01831,-0.05127,-0.03876,0.00031,-0.10132,-0.08911,0.00656,-0.04074,-0.0386,-0.02441,0.01343,-0.05157
6.089,-0.06226,-0.01282,-0.0386,0.07645,-0.03403,-0.05112,-0.04303,-0.00092,-0.09857,-0.08942,-0.00992,-0.02304,-0.05203,-0.02075,0.03738,-0.05539
6.0895,-0.06714,-0.01175,-0.04196,0.07156,-0.05295,-0.0499,-0.04013,-0.00015,-0.08026,-0.07233,-0.02197,-0.01251,-0.06454,-0.01755,0.07111,-0.06088
6.09,-0.05814,-0.01068,-0.04623,0.0676,-0.06638,-0.04837,-0.0325,0.00305,-0.05386,-0.05188,-0.0296,-0.01175,-0.07858,-0.01724,0.10422,-0.0679
6.0905,-0.04395,-0.00992,-0.05783,0.05981,-0.06851,-0.04562,-0.02106,0.00671,-0.02335,-0.03616,-0.04013,-0.01205,-0.07217,-0.02014,0.11475,-0.07446
6.091,-0.0325,-0.01038,-0.0914,0.04654,-0.06348,-0.04395,-0.00931,0.00824,0.00916,-0.01968,-0.05173,-0.00671,-0.03662,-0.02274,0.08713,-0.07202
6.0915,-0.02914,-0.01221,-0.15411,0.03098,-0.05508,-0.04456,-0.00366,0.00687,0.03815,-0.00015,-0.0502,0.0087,-0.00031,-0.02243,0.03937,-0.04715
6.092,-0.02884,-0.01694,-0.233,0.0174,-0.04349,-0.04761,-0.01144,0.00488,0.05234,0.02075,-0.02151,0.03845,0.00427,-0.01968,0.0029,-0.00916
6.0925,-0.02411,-0.02426,-0.30014,0.00397,-0.02884,-0.04852,-0.02899,0.00229,0.03998,0.03448,0.02319,0.07019,-0.01526,-0.01678,-0.00534,0.01068
6.093,-0.01312,-0.03479,-0.33157,-0.02213,-0.01144,-0.04639,-0.04517,0.00092,-0.00137,0.03876,0.05112,0.08286,-0.03204,-0.01617,0.00656,-0.00366
6.0935,-0.00458,-0.04486,-0.3096,-0.07309,0.00381,-0.04364,-0.05585,0.00153,-0.05051,0.03952,0.04242,0.06363,-0.02884,-0.0177,0.02182,-0.03372
6.094,-0.00168,-0.05081,-0.21759,-0.13397,0.01328,-0.04227,-0.0676,0.00381,-0.08057,0.0386,0.01114,0.02426,-0.01877,-0.01923,0.0322,-0.04913
6.0945,-0.00259,-0.05417,-0.06073,-0.17258,0.01831,-0.04181,-0.08469,0.00443,-0.08026,0.03326,-0.01526,-0.01099,-0.02289,-0.01877,0.03586,-0.04364
6.095,-0.00427,-0.05569,0.12283,-0.17532,0.02228,-0.04242,-0.09354,0.00351,-0.056,0.02319,-0.03021,-0.02838,-0.04166,-0.01709,0.03342,-0.03357
6.0955,-0.00595,-0.05386,0.27542,-0.15884,0.02365,-0.04242,-0.07523,0.00198,-0.02457,0.00977,-0.04547,-0.03235,-0.0531,-0.01678,0.02411,-0.03189
6.096,-0.00809,-0.05051,0.35812,-0.13962,0.0177,-0.04303,-0.03616,0.00137,0.00046,-0.00061,-0.0647,-0.03387,-0.0444,-0.01694,0.01083,-0.03647
6.0965,-0.00992,-0.047,0.36163,-0.11871,0.00031,-0.04227,-0.00763,0.00031,0.01831,-0.00824,-0.08255,-0.03372,-0.02945,-0.01831,-0.0032,-0.04135
6.097,-0.01068,-0.04471,0.31036,-0.09613,-0.02716,-0.03922,-0.00565,-0.00031,0.03891,-0.0119,-0.08972,-0.03159,-0.02563,-0.01785,-0.02075,-0.04517
6.0975,-0.00931,-0.04227,0.23285,-0.07736,-0.04639,-0.0354,-0.0174,-0.00046,0.06226,-0.01801,-0.08774,-0.02655,-0.03311,-0.01633,-0.04242,-0.04837
6.098,-0.00519,-0.03876,0.14954,-0.06531,-0.04364,-0.03387,-0.01617,-0.00046,0.07813,-0.02594,-0.08408,-0.01938,-0.04486,-0.01434,-0.06165,-0.04913
6.0985,0.00107,-0.03296,0.07416,-0.07309,-0.03235,-0.03571,0.00504,-0.00046,0.08209,-0.03769,-0.08087,-0.00931,-0.05798,-0.01419,-0.06668,-0.04852
6.099,0.00595,-0.0264,0.01236,-0.11597,-0.03189,-0.04028,0.03662,-0.00046,0.08041,-0.04822,-0.07401,0.00259,-0.06958,-0.01434,-0.05539,-0.04501
6.0995,0.0087,-0.02258,-0.03159,-0.18555,-0.05157,-0.04135,0.06195,-0.00031,0.07584,-0.05432,-0.05341,0.00992,-0.06912,-0.01572,-0.03738,-0.04364
6.1,0.01007,-0.02457,-0.05905,-0.2417,-0.08484,-0.0412,0.07706,-0.0029,0.0618,-0.05432,-0.02243,0.01114,-0.05234,-0.01831,-0.0206,-0.04333
6.1005,0.01099,-0.0322,-0.0708,-0.24414,-0.11261,-0.04074,0.0827,-0.01358,0.03693,-0.0528,0.00214,0.00992,-0.02884,-0.01877,-0.00732,-0.04166
6.101,0.01236,-0.03998,-0.06897,-0.18463,-0.11749,-0.04074,0.08026,-0.03418,0.00565,-0.04913,0.01083,0.00916,-0.00977,-0.01816,0.00122,-0.03967
6.1015,0.01266,-0.04639,-0.0592,-0.0856,-0.09857,-0.04044,0.06393,-0.05615,-0.02213,-0.0441,0.0087,0.00076,0.00076,-0.01602,0.00885,-0.0386
6.102,0.00961,-0.05295,-0.04608,0.00931,-0.07385,-0.04044,0.03494,-0.05676,-0.04501,-0.03662,0.00366,-0.01617,0.00397,-0.01404,0.01053,-0.03922
6.1025,0.0032,-0.05981,-0.03754,0.06485,-0.05829,-0.04105,0.00076,-0.02319,-0.05905,-0.02716,-0.00259,-0.0296,-0.00076,-0.01282,0.00702,-0.04105
6.103,-0.00458,-0.06485,-0.03784,0.07675,-0.04974,-0.04257,-0.02487,0.0206,-0.06332,-0.01724,-0.01007,-0.02182,-0.01328,-0.01236,0.00092,-0.04257
6.1035,-0.01114,-0.06729,-0.04456,0.06744,-0.04395,-0.04715,-0.04059,0.03616,-0.06134,-0.00732,-0.01724,0.00793,-0.02487,-0.01358,-0.00351,-0.04272
6.104,-0.01312,-0.06699,-0.05173,0.0531,-0.03815,-0.05493,-0.05493,0.01724,-0.05325,0.00198,-0.0209,0.03738,-0.02518,-0.01633,-0.0032,-0.04288
6.1045,-0.01022,-0.06271,-0.05783,0.03662,-0.02701,-0.05997,-0.07431,-0.00732,-0.0383,0.01236,-0.02182,0.04242,-0.01892,-0.01968,0.00076,-0.04318
6.105,-0.00656,-0.05829,-0.06226,0.01358,-0.00946,-0.06012,-0.09674,-0.0145,-0.02045,0.02274,-0.01968,0.0267,-0.01862,-0.01953,0.00763,-0.04379
6.1055,-0.00595,-0.05569,-0.06378,-0.01328,0.00427,-0.05707,-0.10986,-0.00885,-0.00656,0.02899,-0.01495,0.00946,-0.0267,-0.01694,0.01755,-0.04333
6.106,-0.00778,-0.05524,-0.06485,-0.03616,0.00153,-0.05295,-0.1033,-0.00504,-0.00305,0.0264,-0.00671,0.00305,-0.03174,-0.01556,0.02777,-0.04257
6.1065,-0.00961,-0.05203,-0.06409,-0.05432,-0.01511,-0.05035,-0.07919,-0.0058,-0.00259,0.01907,0.00214,0.00519,-0.02487,-0.01663,0.02701,-0.04181
6.107,-0.00977,-0.04379,-0.06256,-0.07416,-0.03021,-0.05234,-0.04501,-0.00778,0.00214,0.01266,0.00824,0.0116,-0.01129,-0.01938,0.01129,-0.04227
6.1075,-0.01114,-0.03265,-0.0618,-0.09995,-0.03418,-0.05478,-0.00763,-0.01038,0.00839,0.01038,0.00824,0.01801,-0.00473,-0.0209,-0.00839,-0.04303
6.108,-0.0174,-0.02182,-0.06256,-0.12451,-0.03967,-0.056,0.02777,-0.01266,0.00961,0.00946,0.00626,0.01984,-0.00946,-0.02121,-0.0174,-0.04395
6.1085,-0.02472,-0.01556,-0.06668,-0.13336,-0.05417,-0.05783,0.05447,-0.01221,0.0061,0.00534,0.00595,0.01556,-0.0209,-0.0209,-0.01434,-0.04379
6.109,-0.02716,-0.01587,-0.07248,-0.11093,-0.07126,-0.06012,0.0676,-0.00916,-0.00031,-0.00198,0.00565,0.00214,-0.0325,-0.02243,-0.00809,-0.04364
6.1095,-0.02121,-0.02319,-0.07645,-0.05264,-0.08209,-0.06104,0.06409,-0.00458,-0.00549,-0.00961,0.0058,-0.02396,-0.03784,-0.02518,0.00198,-0.0444
6.11,-0.01175,-0.03464,-0.07385,0.01846,-0.07843,-0.06042,0.04883,-0.00122,-0.00946,-0.01709,0.00488,-0.06058,-0.03204,-0.0264,0.02716,-0.04395
6.1105,-0.00534,-0.04532,-0.06912,0.06439,-0.06454,-0.0589,0.0383,0.0,-0.01312,-0.02365,0.00229,-0.10071,-0.01175,-0.02472,0.05997,-0.04303
6.111,-0.00427,-0.05463,-0.07034,0.07431,-0.04807,-0.0563,0.04684,0.00076,-0.02075,-0.02899,-0.00504,-0.13382,0.01755,-0.02167,0.07767,-0.04196
6.1115,-0.00717,-0.06058,-0.07767,0.07675,-0.03387,-0.05554,0.06378,0.00229,-0.03265,-0.03265,-0.01312,-0.13672,0.04105,-0.01785,0.06302,-0.03967
6.112,-0.01038,-0.06165,-0.08484,0.08896,-0.02655,-0.05463,0.065,0.00381,-0.04654,-0.03403,-0.0177,-0.07858,0.04822,-0.01633,0.03571,-0.0383
6.1125,-0.01312,-0.05737,-0.08911,0.08865,-0.02579,-0.0531,0.0473,0.00473,-0.05936,-0.03448,-0.01526,0.03647,0.03937,-0.01541,0.02213,-0.03616
6.113,-0.01358,-0.05188,-0.08972,0.06348,-0.02777,-0.05157,0.02258,0.0058,-0.07095,-0.03204,-0.00854,0.13748,0.02106,-0.01434,0.02213,-0.03433
6.1135,-0.0116,-0.0502,-0.0827,0.04425,-0.03036,-0.05096,-0.00565,0.00397,-0.08621,-0.02991,-0.00076,0.15167,-0.01587,-0.01419,0.01907,-0.03357
6.114,-0.009,-0.05402,-0.06271,0.06134,-0.03159,-0.05447,-0.04898,-0.00076,-0.10468,-0.03082,0.00397,0.08102,-0.08499,-0.01389,0.00916,-0.03647
6.1145,-0.00778,-0.05829,-0.0354,0.09445,-0.03311,-0.05737,-0.10574,-0.00702,-0.11261,-0.03494,0.00336,-0.00793,-0.16281,-0.01587,-0.00061,-0.04105
6.115,-0.00732,-0.06058,-0.01312,0.1088,-0.0325,-0.05905,-0.14175,-0.00946,-0.09766,-0.04059,-0.00488,-0.06287,-0.1918,-0.01877,-0.00168,-0.0444
6.1155,-0.0061,-0.06195,-0.00244,0.11719,-0.03006,-0.05951,-0.11673,-0.01038,-0.06683,-0.04578,-0.01984,-0.06516,-0.14374,-0.02228,0.00305,-0.04547
6.116,-0.00214,-0.06271,-0.00168,0.1474,-0.02426,-0.05692,-0.03403,-0.01175,-0.04059,-0.04761,-0.03143,-0.02274,-0.06561,-0.0264,0.00946,-0.04486
6.1165,0.00214,-0.06058,-0.00366,0.1709,-0.01755,-0.05325,0.05264,-0.01083,-0.02945,-0.04669,-0.03265,0.03021,-0.02182,-0.03082,0.01465,-0.0444
6.117,0.00351,-0.05508,-0.00748,0.13916,-0.0119,-0.0499,0.09888,-0.00229,-0.02869,-0.0441,-0.02457,0.05157,-0.0235,-0.0354,0.02365,-0.04349
6.1175,0.00397,-0.04761,-0.01389,0.05692,-0.00748,-0.04913,0.103,0.01328,-0.02533,-0.03677,-0.01465,0.03418,-0.03418,-0.03815,0.04257,-0.04288
6.118,0.00458,-0.03891,-0.01984,-0.02563,-0.0058,-0.04974,0.08148,0.02426,-0.01801,-0.03418,-0.00626,0.00885,-0.03235,-0.03632,0.0647,-0.04242
6.1185,0.00351,-0.03036,-0.0267,-0.08057,-0.00305,-0.04868,0.0473,0.02182,-0.01053,-0.03998,0.00015,0.00031,-0.02563,-0.02975,0.07141,-0.04272
6.119,0.00198,-0.02243,-0.03281,-0.12863,-0.00153,-0.04684,0.01923,0.01053,-0.00412,-0.05234,0.00519,0.00671,-0.02609,-0.02472,0.05478,-0.04303
6.1195,0.00137,-0.01709,-0.03632,-0.18906,0.00046,-0.04623,0.00839,0.00153,0.00183,-0.06332,0.00992,0.01266,-0.02899,-0.02319,0.02335,-0.04364
6.12,0.00183,-0.01709,-0.04013,-0.22873,0.00137,-0.04623,0.00732,0.0,0.00641,-0.06836,0.01175,0.01129,-0.0264,-0.02319,-0.00259,-0.04318
6.1205,0.0,-0.02274,-0.04105,-0.18372,-0.00183,-0.0473,0.00305,0.00259,0.0119,-0.06958,0.00732,0.00763,-0.01877,-0.02274,-0.01358,-0.04395
6.121,-0.00488,-0.03128,-0.04089,-0.0441,-0.0087,-0.04929,-0.00351,0.00275,0.01541,-0.06729,-0.00427,0.00595,-0.01205,-0.02167,-0.01907,-0.04623
