time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
10.7945,-0.02014,-0.01801,-0.01526,-0.08667,-0.06592,-0.00488,-0.009,-0.0029,-0.03952,-0.02197,-0.09232,0.09369,-0.01968,-0.02884,0.00916,-0.03067
10.795,-0.02075,-0.02319,-0.0148,-0.10498,-0.05432,-0.02686,-0.00885,-0.00168,-0.03204,-0.02213,-0.09872,0.09644,-0.01831,-0.02762,0.00549,-0.03448
10.7955,-0.02106,-0.0441,-0.01663,-0.10147,-0.04364,-0.05585,-0.00824,-0.00015,-0.02457,-0.01999,-0.09735,0.09903,-0.0177,-0.02563,0.00412,-0.0386
10.796,-0.02258,-0.07156,-0.02502,-0.08316,-0.02899,-0.08209,-0.00656,0.00031,-0.01907,-0.01068,-0.09125,0.10193,-0.01755,-0.02304,0.00443,-0.04333
10.7965,-0.02441,-0.08514,-0.03937,-0.06699,-0.01328,-0.09537,-0.00626,-0.00092,-0.0148,-0.00092,-0.0824,0.10452,-0.01755,-0.02258,0.00259,-0.04471
10.797,-0.02686,-0.08575,-0.05585,-0.0621,0.00397,-0.08911,-0.00626,-0.00305,-0.01266,-0.00031,-0.0737,0.10666,-0.01831,-0.0235,0.00015,-0.0441
10.7975,-0.02914,-0.07736,-0.065,-0.06241,0.01755,-0.07431,-0.00534,-0.00473,-0.01236,-0.01297,-0.06561,0.10712,-0.02075,-0.02411,-0.00092,-0.04105
10.798,-0.03082,-0.05081,-0.06882,-0.0618,0.02808,-0.06729,-0.00565,-0.00488,-0.01282,-0.01801,-0.05508,0.10849,-0.02411,-0.0238,-0.00076,-0.03494
10.7985,-0.0351,-0.01434,-0.08713,-0.05692,0.0293,-0.08041,-0.0058,-0.00427,-0.01373,-0.02213,-0.04486,0.10925,-0.02747,-0.02075,0.0032,-0.02838
10.799,-0.04074,-0.00031,-0.12909,-0.0444,0.02487,-0.11185,-0.00671,-0.00336,-0.01572,-0.0235,-0.03723,0.10696,-0.02869,-0.01633,0.01007,-0.0267
10.7995,-0.04807,-0.02365,-0.18112,-0.02518,0.01984,-0.14648,-0.00656,-0.0032,-0.0174,-0.02563,-0.03159,0.103,-0.0264,-0.01114,0.01602,-0.0267
10.8,-0.05417,-0.06653,-0.2211,-0.00275,0.01602,-0.16418,-0.00565,-0.00381,-0.01617,-0.02579,-0.02838,0.09888,-0.0235,-0.01022,0.01953,-0.02853
10.8005,-0.05798,-0.10925,-0.23987,0.01251,0.00992,-0.15854,-0.00504,-0.00458,-0.0119,-0.02487,-0.02441,0.09369,-0.02335,-0.01282,0.02029,-0.0293
10.801,-0.05997,-0.15182,-0.24551,0.01312,0.00458,-0.14023,-0.00595,-0.00488,-0.00549,-0.01923,-0.01801,0.08865,-0.0238,-0.01587,0.0209,-0.03021
10.8015,-0.06042,-0.2063,-0.24628,0.00031,0.00336,-0.12131,-0.00778,-0.00351,-0.00183,-0.01663,-0.00946,0.08636,-0.01846,-0.0174,0.02045,-0.03311
10.802,-0.05859,-0.27679,-0.24063,-0.00839,0.00488,-0.10269,-0.00778,-0.00351,-0.00031,-0.01434,-0.00198,0.08652,-0.00992,-0.01923,0.01678,-0.0386
10.8025,-0.05219,-0.354,-0.22461,0.0,0.00458,-0.08331,-0.00702,-0.00427,0.00031,-0.01312,0.00198,0.09018,-0.00412,-0.02396,0.01175,-0.04349
10.803,-0.03784,-0.40787,-0.20752,0.01312,-0.00504,-0.06027,-0.00595,-0.00336,0.00229,-0.01434,0.00458,0.09369,-0.00427,-0.02853,0.00626,-0.04669
10.8035,-0.0177,-0.41183,-0.19806,0.01297,-0.01251,-0.03815,-0.00687,-0.00198,0.00427,-0.01663,0.00687,0.09598,-0.00641,-0.02991,0.00183,-0.05661
10.804,0.00381,-0.37109,-0.19974,-0.00015,-0.00534,-0.01938,-0.00641,-0.00198,0.0029,-0.01419,0.00793,0.09644,-0.0087,-0.03021,-0.00198,-0.07751
10.8045,0.02319,-0.31952,-0.20248,-0.00793,0.02014,-0.00565,-0.00656,-0.00214,0.00198,-0.01053,0.00824,0.09598,-0.0119,-0.03067,-0.00732,-0.09476
10.805,0.0351,-0.28381,-0.19684,0.00031,0.05447,0.00153,-0.00626,-0.00107,0.00214,-0.00504,0.00793,0.09506,-0.01877,-0.03326,-0.00885,-0.08774
10.8055,0.03952,-0.26413,-0.18341,0.01083,0.08453,-0.00183,-0.00687,-0.00015,0.00107,0.00504,0.00824,0.09277,-0.03098,-0.03662,-0.00534,-0.06073
10.806,0.04257,-0.24292,-0.16266,0.0116,0.10712,-0.01556,-0.00778,-0.00092,-0.00198,0.01373,0.00824,0.0914,-0.04425,-0.04059,0.00214,-0.04135
10.8065,0.04944,-0.21194,-0.13367,0.01633,0.12527,-0.03326,-0.00839,-0.00198,-0.00549,0.02075,0.00854,0.0914,-0.0528,-0.04379,0.00687,-0.04303
10.807,0.06042,-0.18051,-0.10254,0.03571,0.13367,-0.04684,-0.01022,-0.00229,-0.00763,0.02899,0.00809,0.09277,-0.05386,-0.04288,0.00351,-0.05188
10.8075,0.07278,-0.1619,-0.0769,0.05249,0.11841,-0.05234,-0.01312,-0.00305,-0.00748,0.04288,0.00763,0.09338,-0.04944,-0.03815,-0.00153,-0.04868
10.808,0.08301,-0.15427,-0.05692,0.05386,0.07599,-0.05402,-0.01617,-0.00412,-0.00717,0.06165,0.00702,0.09033,-0.04303,-0.0322,-0.00198,-0.03494
10.8085,0.09048,-0.14816,-0.03586,0.04745,0.02213,-0.05646,-0.01831,-0.00397,-0.00916,0.07446,0.0058,0.08423,-0.0354,-0.02762,0.00504,-0.02686
10.809,0.09628,-0.14053,-0.01068,0.04242,-0.01968,-0.05707,-0.01984,-0.00351,-0.01373,0.07568,0.00519,0.07629,-0.02594,-0.02258,0.01221,-0.03052
10.8095,0.09811,-0.13016,0.01022,0.03799,-0.03967,-0.05264,-0.0206,-0.00229,-0.01602,0.06927,0.00458,0.06836,-0.01648,-0.01602,0.01526,-0.03677
10.81,0.0943,-0.11765,0.02213,0.04974,-0.04761,-0.04242,-0.01953,-0.00244,-0.01572,0.06378,0.00504,0.06149,-0.00824,-0.00916,0.0174,-0.03708
10.8105,0.0853,-0.10513,0.02762,0.09659,-0.06439,-0.0322,-0.01816,-0.0029,-0.01465,0.05661,0.00595,0.05676,-0.00427,-0.0061,0.01846,-0.0351
