time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
8.114,0.00946,-0.07141,-0.08118,-0.02975,-0.009,-0.05066,-0.01831,-0.02808,0.0061,-0.0354,-0.17166,0.10193,-0.03448,-0.04471,0.00656,-0.06943
8.1145,0.00412,-0.07111,-0.07874,-0.02808,-0.00778,-0.05035,-0.01816,-0.02762,0.00717,-0.03464,-0.17548,0.09674,-0.03403,-0.04364,0.00671,-0.06927
8.115,0.00061,-0.06989,-0.07645,-0.02426,-0.00732,-0.0473,-0.01755,-0.02365,0.01053,-0.0354,-0.17868,0.09064,-0.03418,-0.04089,0.00839,-0.06638
8.1155,-0.0029,-0.06714,-0.07599,-0.02167,-0.00839,-0.0444,-0.01648,-0.01892,0.01266,-0.03433,-0.18143,0.08377,-0.03418,-0.03952,0.00687,-0.06424
8.116,-0.00641,-0.06378,-0.07492,-0.0206,-0.01038,-0.04395,-0.01617,-0.01541,0.01251,-0.03479,-0.18417,0.07538,-0.03357,-0.03906,0.00946,-0.06516
8.1165,-0.00839,-0.06226,-0.07278,-0.01907,-0.01236,-0.04639,-0.01617,-0.01312,0.01312,-0.0383,-0.18539,0.06866,-0.03326,-0.03891,0.00656,-0.0647
8.117,-0.00656,-0.06073,-0.07324,-0.01556,-0.0145,-0.04898,-0.01678,-0.01175,0.01572,-0.03937,-0.18387,0.06439,-0.03357,-0.03784,0.01022,-0.06256
8.1175,-0.00015,-0.05875,-0.07507,-0.01144,-0.01678,-0.04944,-0.01801,-0.01144,0.01785,-0.04028,-0.18143,0.0618,-0.03372,-0.03616,0.00839,-0.06058
8.118,0.00671,-0.05722,-0.07828,-0.00854,-0.01892,-0.04776,-0.01938,-0.01083,0.02029,-0.04044,-0.17838,0.05783,-0.03204,-0.03448,0.009,-0.05814
8.1185,0.0116,-0.05661,-0.07919,-0.009,-0.01999,-0.04684,-0.02014,-0.00977,0.0209,-0.03769,-0.177,0.0528,-0.03067,-0.03235,0.00809,-0.04837
8.119,0.01282,-0.05753,-0.0766,-0.0119,-0.02106,-0.04929,-0.02014,-0.00885,0.02228,-0.03891,-0.17532,0.047,-0.03021,-0.03036,0.01068,-0.0354
8.1195,0.01251,-0.05707,-0.07156,-0.01541,-0.02289,-0.05249,-0.01846,-0.00595,0.02426,-0.04028,-0.17426,0.03784,-0.03052,-0.02792,0.00885,-0.03036
8.12,0.01404,-0.05554,-0.06531,-0.01633,-0.02426,-0.05508,-0.01678,-0.00397,0.02762,-0.04013,-0.17258,0.02625,-0.03067,-0.0264,0.00824,-0.03937
8.1205,0.0145,-0.05417,-0.06134,-0.0148,-0.02563,-0.05569,-0.01694,-0.00092,0.03143,-0.0412,-0.16998,0.01297,-0.03235,-0.02533,0.01099,-0.05157
8.121,0.01282,-0.05341,-0.05539,-0.01328,-0.02731,-0.05661,-0.01572,0.00153,0.03372,-0.04181,-0.16693,0.00031,-0.03494,-0.02472,0.009,-0.05417
8.1215,0.00946,-0.05325,-0.04959,-0.01282,-0.03159,-0.05692,-0.01114,0.00504,0.03448,-0.04211,-0.16357,-0.009,-0.03586,-0.0235,0.00992,-0.04593
8.122,0.00717,-0.05356,-0.0444,-0.01358,-0.03693,-0.05493,-0.00702,0.00549,0.0354,-0.04227,-0.15823,-0.01648,-0.03555,-0.02319,0.00961,-0.03998
8.1225,0.0061,-0.05402,-0.0383,-0.01358,-0.03845,-0.05386,-0.00656,0.00107,0.03815,-0.04257,-0.15167,-0.02258,-0.03387,-0.02289,0.00717,-0.04196
8.123,0.00534,-0.05463,-0.03799,-0.01266,-0.03815,-0.0531,-0.00778,-0.00397,0.04181,-0.04379,-0.14374,-0.02838,-0.03326,-0.02289,0.00732,-0.04684
8.1235,0.00351,-0.05341,-0.03815,-0.0119,-0.03738,-0.05325,-0.00702,-0.00702,0.04242,-0.04486,-0.13809,-0.03586,-0.03387,-0.02243,0.00824,-0.05051
8.124,0.00107,-0.0531,-0.0383,-0.01236,-0.03723,-0.05203,-0.00473,-0.00732,0.04089,-0.04593,-0.13596,-0.04517,-0.0354,-0.02213,0.00809,-0.05234
8.1245,-0.00031,-0.05325,-0.03815,-0.01297,-0.03723,-0.04852,-0.00519,-0.00702,0.04013,-0.047,-0.13565,-0.05188,-0.0354,-0.02136,0.00793,-0.05371
8.125,-0.00122,-0.05188,-0.0354,-0.01373,-0.03693,-0.0441,-0.01175,-0.00946,0.04135,-0.0499,-0.1355,-0.05615,-0.03311,-0.01877,0.00885,-0.05447
8.1255,-0.00107,-0.05035,-0.02975,-0.01373,-0.03616,-0.0412,-0.02365,-0.01221,0.04288,-0.05203,-0.13321,-0.05707,-0.03204,-0.01694,0.00946,-0.05447
8.126,0.00015,-0.05096,-0.02441,-0.01328,-0.0383,-0.04242,-0.03586,-0.01221,0.04257,-0.05295,-0.13016,-0.05905,-0.0325,-0.01587,0.00946,-0.05478
8.1265,0.00198,-0.05432,-0.02243,-0.01144,-0.04257,-0.04318,-0.04089,-0.01022,0.04227,-0.05249,-0.12573,-0.06134,-0.03235,-0.01526,0.0087,-0.05646
8.127,0.00275,-0.05692,-0.01724,-0.01038,-0.04639,-0.04196,-0.03525,-0.01038,0.04288,-0.05234,-0.12131,-0.06393,-0.03082,-0.01358,0.00885,-0.05692
8.1275,0.00031,-0.05661,-0.01617,-0.01053,-0.04913,-0.03815,-0.02304,-0.01266,0.04379,-0.0531,-0.11673,-0.06683,-0.02899,-0.01083,0.0087,-0.05707
8.128,-0.00259,-0.05585,-0.01526,-0.01083,-0.04959,-0.03342,-0.00977,-0.01389,0.04333,-0.05447,-0.11368,-0.06973,-0.02945,-0.01022,0.00778,-0.05478
8.1285,-0.00504,-0.0563,-0.01556,-0.01038,-0.0473,-0.03082,0.00122,-0.01221,0.04211,-0.05524,-0.11139,-0.07156,-0.0296,-0.01144,0.00778,-0.05096
8.129,-0.00656,-0.05722,-0.01846,-0.00931,-0.04562,-0.03082,0.00687,-0.00961,0.0415,-0.05508,-0.10956,-0.07263,-0.02945,-0.01144,0.00671,-0.04929
8.1295,-0.00702,-0.05585,-0.01755,-0.00854,-0.04227,-0.03281,0.00549,-0.0061,0.04272,-0.05371,-0.10605,-0.07309,-0.02762,-0.01022,0.00839,-0.04868
8.13,-0.00854,-0.05417,-0.01755,-0.00916,-0.04089,-0.0351,0.0,-0.00183,0.0441,-0.05264,-0.10147,-0.07385,-0.02686,-0.00854,0.00916,-0.04807
8.1305,-0.01053,-0.05219,-0.01694,-0.009,-0.03937,-0.0354,-0.00473,0.00076,0.04395,-0.05157,-0.09933,-0.07599,-0.02991,-0.00717,0.00977,-0.04715
8.131,-0.01205,-0.05005,-0.01938,-0.00885,-0.03891,-0.03342,-0.00626,0.00107,0.04211,-0.05203,-0.09811,-0.07858,-0.03403,-0.00717,0.00885,-0.04669
8.1315,-0.01053,-0.04715,-0.02182,-0.00931,-0.03677,-0.03021,-0.00687,0.0,0.04074,-0.05295,-0.09628,-0.0798,-0.03662,-0.00748,0.00854,-0.0473
8.132,-0.00702,-0.04456,-0.02716,-0.01114,-0.03372,-0.02792,-0.0145,-0.00122,0.03967,-0.05371,-0.09262,-0.0795,-0.03662,-0.009,0.009,-0.0473
8.1325,-0.00397,-0.04395,-0.03464,-0.01068,-0.03189,-0.0264,-0.03601,-0.00061,0.0386,-0.05386,-0.08698,-0.07553,-0.03571,-0.01038,0.00885,-0.0444
8.133,-0.00198,-0.04349,-0.04257,-0.00992,-0.0322,-0.03189,-0.07263,-0.00107,0.03723,-0.05295,-0.08087,-0.06973,-0.03586,-0.0116,0.00763,-0.04105
8.1335,-0.00107,-0.0415,-0.03922,-0.00916,-0.03464,-0.04745,-0.11002,-0.00214,0.03677,-0.05203,-0.07538,-0.06378,-0.03616,-0.01114,0.00824,-0.04166
8.134,-0.00122,-0.0383,-0.0325,-0.0087,-0.03876,-0.06775,-0.13748,-0.0029,0.03632,-0.05112,-0.07126,-0.05981,-0.03677,-0.00992,0.00809,-0.04593
8.1345,-0.00198,-0.03021,-0.02289,-0.00992,-0.04272,-0.08224,-0.16129,-0.00015,0.0354,-0.05096,-0.06882,-0.05676,-0.03784,-0.0087,0.00763,-0.05203
8.135,-0.00137,-0.02045,-0.01495,-0.01114,-0.04562,-0.08286,-0.19714,0.00458,0.03448,-0.05127,-0.06638,-0.05539,-0.0383,-0.00839,0.00824,-0.05234
8.1355,0.00061,-0.01495,-0.00946,-0.01175,-0.04593,-0.07477,-0.24231,0.01251,0.0325,-0.05264,-0.06287,-0.05432,-0.03738,-0.01038,0.00839,-0.04578
8.136,0.00504,-0.02151,-0.0058,-0.01022,-0.04868,-0.06454,-0.27069,0.01984,0.03021,-0.05508,-0.05966,-0.0531,-0.03571,-0.01343,0.01007,-0.03784
8.1365,0.01022,-0.03693,0.00046,-0.00809,-0.05264,-0.05829,-0.24414,0.02731,0.02655,-0.0563,-0.05692,-0.05112,-0.03403,-0.01511,0.00946,-0.03357
8.137,0.0145,-0.05173,0.00351,-0.00534,-0.05829,-0.05569,-0.14267,0.03403,0.02441,-0.05798,-0.05325,-0.04745,-0.03159,-0.01572,0.00748,-0.03265
8.1375,0.01404,-0.06409,0.00381,-0.0032,-0.06302,-0.05569,0.0032,0.03464,0.0235,-0.05905,-0.04852,-0.04517,-0.03128,-0.01633,0.00824,-0.03387
8.138,0.00931,-0.07889,0.00259,-0.00122,-0.06577,-0.05676,0.10345,0.02487,0.02182,-0.05768,-0.0441,-0.04395,-0.0322,-0.01785,0.00687,-0.03418
8.1385,0.00427,-0.09323,-0.00076,-0.00046,-0.07019,-0.05722,0.08667,0.0061,0.01923,-0.0563,-0.04227,-0.04181,-0.03342,-0.01938,0.00778,-0.03433
8.139,0.00275,-0.09949,-0.00214,-0.00092,-0.07507,-0.05493,0.01495,-0.01389,0.01694,-0.05554,-0.04074,-0.03815,-0.03357,-0.02167,0.00763,-0.03403
8.1395,0.00549,-0.09232,-0.00198,-0.00229,-0.07767,-0.04684,0.04044,-0.02991,0.01678,-0.056,-0.0386,-0.03418,-0.03311,-0.02213,0.00885,-0.03311
8.14,0.01038,-0.07629,-0.00092,-0.00381,-0.07187,-0.03433,0.20981,-0.04288,0.0174,-0.05737,-0.03464,-0.03067,-0.03281,-0.02197,0.00778,-0.03235
8.1405,0.01328,-0.06012,-0.00107,-0.00656,-0.06302,-0.02426,0.37949,-0.0473,0.01801,-0.05905,-0.03052,-0.02808,-0.03372,-0.02136,0.00824,-0.03189
8.141,0.0116,-0.04715,0.00015,-0.00809,-0.05524,-0.01877,0.37933,-0.04288,0.01709,-0.05844,-0.02609,-0.02609,-0.03479,-0.02029,0.01022,-0.03189
8.1415,0.00595,-0.03647,0.00122,-0.00732,-0.05219,-0.01984,0.22903,-0.03647,0.0145,-0.05783,-0.02426,-0.02258,-0.03525,-0.01953,0.01068,-0.03082
8.142,-0.00153,-0.02823,0.00259,-0.00626,-0.05096,-0.0235,0.11917,-0.03525,0.01175,-0.05707,-0.02319,-0.01999,-0.03479,-0.0206,0.01038,-0.03036
8.1425,-0.00916,-0.02762,0.00488,-0.0061,-0.04944,-0.02701,0.15411,-0.03494,0.00931,-0.05539,-0.02182,-0.0174,-0.03433,-0.02182,0.00824,-0.03113
8.143,-0.01663,-0.0325,0.00229,-0.00519,-0.0473,-0.03159,0.22003,-0.02426,0.00885,-0.05524,-0.01846,-0.01495,-0.0351,-0.02075,0.00793,-0.0322
8.1435,-0.02426,-0.03616,-0.02548,-0.0029,-0.04745,-0.03799,0.17151,-0.00641,0.00885,-0.05325,-0.01419,-0.01205,-0.03647,-0.01862,0.00671,-0.03159
8.144,-0.0322,-0.03387,-0.09827,-0.00107,-0.05005,-0.04333,0.04013,0.00687,0.00793,-0.05096,-0.00992,-0.00793,-0.03616,-0.01877,0.00717,-0.0293
8.1445,-0.03738,-0.02991,-0.20538,-0.00061,-0.05173,-0.0473,-0.03342,0.00992,0.0058,-0.04883,-0.00977,-0.00504,-0.0354,-0.02121,0.0087,-0.02609
8.145,-0.03891,-0.02777,-0.2858,-0.00061,-0.05173,-0.04654,0.00305,0.00793,0.00336,-0.04807,-0.01236,-0.00229,-0.03525,-0.02518,0.00931,-0.02502
8.1455,-0.03922,-0.02731,-0.28717,-0.00015,-0.04761,-0.04578,0.07706,0.00671,0.00244,-0.04761,-0.01465,0.00076,-0.0354,-0.02792,0.01053,-0.02686
8.146,-0.04288,-0.02625,-0.21561,0.00336,-0.04486,-0.04669,0.1059,0.00671,0.00275,-0.0473,-0.01556,0.00275,-0.0351,-0.02975,0.00946,-0.02823
8.1465,-0.04807,-0.02441,-0.11536,0.00809,-0.04395,-0.04852,0.08133,0.00427,0.00229,-0.04654,-0.01358,0.00488,-0.03403,-0.03036,0.00931,-0.02838
8.147,-0.04974,-0.01877,-0.0148,0.01328,-0.04303,-0.04974,0.03891,0.00305,0.00107,-0.0473,-0.01114,0.00641,-0.03357,-0.02975,0.0087,-0.02792
8.1475,-0.0473,-0.0116,0.07996,0.01816,-0.04028,-0.05096,0.00458,0.00702,0.00153,-0.04822,-0.00793,0.00687,-0.03433,-0.02777,0.00854,-0.02792
8.148,-0.04211,-0.00839,0.16083,0.02075,-0.0383,-0.05157,-0.01572,0.01312,0.00214,-0.04898,-0.00656,0.00702,-0.03387,-0.02594,0.00916,-0.02869
8.1485,-0.03754,-0.01312,0.2095,0.0206,-0.03571,-0.05203,-0.02686,0.01678,0.00275,-0.04837,-0.0058,0.00687,-0.03204,-0.0238,0.00931,-0.02823
8.149,-0.03159,-0.02228,0.21683,0.01938,-0.03342,-0.05325,-0.03723,0.01495,0.00168,-0.04715,-0.00549,0.0087,-0.03021,-0.02167,0.00763,-0.02808
8.1495,-0.02365,-0.03113,0.19577,0.0177,-0.03189,-0.05356,-0.05234,0.01297,-0.00061,-0.04486,-0.00305,0.01114,-0.0293,-0.01968,0.00839,-0.02914
8.15,-0.01511,-0.03754,0.16327,0.01587,-0.03082,-0.05371,-0.06912,0.01511,-0.00153,-0.04242,0.00015,0.0145,-0.03006,-0.01938,0.00931,-0.03143
8.1505,-0.00992,-0.04135,0.12802,0.01419,-0.02991,-0.05402,-0.07904,0.01755,-0.00259,-0.03876,0.00244,0.01556,-0.03204,-0.0206,0.01038,-0.03433
8.151,-0.00656,-0.04349,0.08972,0.01083,-0.02823,-0.05295,-0.0827,0.01709,-0.00397,-0.03555,0.00366,0.01541,-0.0325,-0.0238,0.00992,-0.03433
8.1515,-0.0029,-0.04425,0.05325,0.00458,-0.02762,-0.05188,-0.08667,0.01236,-0.00534,-0.03372,0.00366,0.01816,-0.03342,-0.02762,0.00885,-0.03265
8.152,0.00229,-0.04349,0.0264,-0.00412,-0.02823,-0.05173,-0.09384,0.0058,-0.00763,-0.03296,0.00336,0.02228,-0.0351,-0.03143,0.00931,-0.02945
8.1525,0.00656,-0.04379,0.00793,-0.01511,-0.03006,-0.05035,-0.10101,-0.00107,-0.00977,-0.0322,0.00366,0.02609,-0.03662,-0.03357,0.01022,-0.02853
8.153,0.00778,-0.04623,-0.00427,-0.0264,-0.03311,-0.04715,-0.1062,-0.00961,-0.01129,-0.03052,0.0058,0.02701,-0.03662,-0.03525,0.00824,-0.02914
8.1535,0.00443,-0.04715,-0.0174,-0.0351,-0.03372,-0.04379,-0.10864,-0.01877,-0.01251,-0.02945,0.00748,0.02563,-0.03632,-0.03708,0.00595,-0.02945
8.154,0.00153,-0.04593,-0.03098,-0.03708,-0.03311,-0.04211,-0.10941,-0.02579,-0.01495,-0.02991,0.00732,0.02411,-0.03494,-0.04089,0.0058,-0.02991
8.1545,0.00107,-0.04456,-0.04486,-0.03479,-0.03265,-0.04166,-0.10925,-0.03159,-0.01709,-0.03189,0.00656,0.02457,-0.03387,-0.04379,0.00656,-0.03082
8.155,0.00214,-0.047,-0.05508,-0.0351,-0.03387,-0.04333,-0.11078,-0.03784,-0.01953,-0.03342,0.0058,0.02609,-0.03342,-0.04379,0.00626,-0.03159
8.1555,0.00381,-0.0502,-0.06042,-0.03906,-0.03571,-0.04547,-0.11398,-0.04501,-0.02167,-0.03357,0.00641,0.0267,-0.03342,-0.04379,0.00656,-0.03128
8.156,0.0032,-0.05157,-0.06195,-0.04288,-0.03693,-0.04776,-0.11795,-0.04974,-0.02258,-0.03159,0.00702,0.02777,-0.03372,-0.04486,0.00641,-0.02945
8.1565,0.00137,-0.0499,-0.06149,-0.04211,-0.03754,-0.04822,-0.11963,-0.04745,-0.02365,-0.02945,0.00824,0.02716,-0.03296,-0.04654,0.00717,-0.02701
8.157,-0.00122,-0.04654,-0.06119,-0.03662,-0.03616,-0.04852,-0.11734,-0.03906,-0.02518,-0.02747,0.01068,0.02655,-0.03296,-0.04547,0.00931,-0.02609
8.1575,-0.00198,-0.04364,-0.06195,-0.02991,-0.03372,-0.04913,-0.11124,-0.02945,-0.02609,-0.0264,0.01266,0.02579,-0.03372,-0.04211,0.01144,-0.02457
8.158,-0.00107,-0.04272,-0.06027,-0.02502,-0.0322,-0.05081,-0.10452,-0.02136,-0.0267,-0.02441,0.01373,0.02396,-0.03372,-0.03815,0.01266,-0.02487
8.1585,0.00076,-0.04135,-0.05569,-0.02258,-0.03418,-0.05066,-0.10056,-0.01648,-0.02747,-0.02121,0.01404,0.02304,-0.03387,-0.03403,0.01175,-0.02701
8.159,0.00092,-0.03937,-0.05234,-0.02151,-0.03601,-0.05096,-0.09796,-0.01343,-0.02838,-0.02029,0.01328,0.02106,-0.03189,-0.03143,0.00961,-0.02975
8.1595,0.00061,-0.03677,-0.04913,-0.02106,-0.03601,-0.05096,-0.0946,-0.01175,-0.02899,-0.01816,0.01236,0.02121,-0.02914,-0.02869,0.00946,-0.03021
8.16,0.00107,-0.03525,-0.04639,-0.02029,-0.03601,-0.04898,-0.09445,-0.00931,-0.02777,-0.0174,0.01221,0.02319,-0.02701,-0.02548,0.01022,-0.0296
8.1605,0.0032,-0.03586,-0.04349,-0.01892,-0.03754,-0.04654,-0.10239,-0.00626,-0.02777,-0.01755,0.0145,0.02548,-0.02472,-0.02274,0.01053,-0.02869
8.161,0.00549,-0.03754,-0.04303,-0.01755,-0.04044,-0.04623,-0.11551,-0.00458,-0.02899,-0.01801,0.0177,0.02686,-0.02197,-0.01984,0.00885,-0.02899
8.1615,0.00641,-0.03769,-0.04318,-0.01587,-0.04105,-0.04761,-0.12909,-0.00427,-0.02945,-0.01999,0.01846,0.02686,-0.0206,-0.01617,0.00839,-0.03098
8.162,0.00565,-0.0383,-0.04395,-0.01526,-0.03952,-0.04898,-0.14297,-0.00565,-0.03006,-0.02136,0.01663,0.02335,-0.02228,-0.01068,0.00885,-0.0325
8.1625,0.00427,-0.03922,-0.04211,-0.01572,-0.03815,-0.04776,-0.15945,-0.00595,-0.02899,-0.01999,0.01648,0.01923,-0.02625,-0.00687,0.00885,-0.03326
8.163,0.00305,-0.0415,-0.04059,-0.01556,-0.03784,-0.04654,-0.16739,-0.00488,-0.02762,-0.01831,0.01984,0.01923,-0.03006,-0.00595,0.00931,-0.0325
8.1635,0.00107,-0.04257,-0.04044,-0.0148,-0.03708,-0.04807,-0.15549,-0.00366,-0.02655,-0.01709,0.02441,0.02197,-0.03159,-0.00748,0.00854,-0.03113
8.164,-0.00153,-0.04288,-0.04074,-0.01343,-0.03616,-0.0499,-0.13077,-0.00107,-0.02701,-0.01755,0.02594,0.02258,-0.03159,-0.00656,0.00778,-0.03036
8.1645,-0.00351,-0.04333,-0.03876,-0.01297,-0.03586,-0.04929,-0.10254,0.00336,-0.02701,-0.01648,0.02609,0.02289,-0.03143,-0.00458,0.00656,-0.02991
8.165,-0.00305,-0.04379,-0.03662,-0.01144,-0.03418,-0.04852,-0.065,0.00549,-0.02625,-0.01282,0.02457,0.02213,-0.03235,-0.00427,0.0061,-0.03021
8.1655,-0.00259,-0.04562,-0.03418,-0.01068,-0.03464,-0.04822,-0.00671,0.0058,-0.02594,-0.00854,0.02472,0.02228,-0.03464,-0.00351,0.00549,-0.0296
8.166,-0.00244,-0.04654,-0.03494,-0.01053,-0.03693,-0.04959,0.0473,0.0032,-0.02716,-0.00656,0.0238,0.02121,-0.03464,-0.00076,0.00534,-0.0293
8.1665,-0.0029,-0.04623,-0.03662,-0.01129,-0.03906,-0.04929,0.06897,-0.00214,-0.02838,-0.00427,0.02319,0.02014,-0.03113,0.00336,0.00534,-0.03021
8.167,-0.00381,-0.04395,-0.03784,-0.01251,-0.04105,-0.04898,0.07156,-0.00961,-0.02914,-0.00259,0.02396,0.01877,-0.02731,0.00717,0.00519,-0.03174
8.1675,-0.00549,-0.04196,-0.03708,-0.01373,-0.0415,-0.0499,0.0769,-0.01328,-0.02991,-0.00198,0.02563,0.01678,-0.02594,0.01053,0.00427,-0.03372
8.168,-0.00687,-0.0415,-0.03571,-0.01556,-0.04211,-0.05203,0.06195,-0.01297,-0.02975,-0.00214,0.02548,0.01541,-0.02701,0.01556,0.00458,-0.03494
8.1685,-0.00534,-0.0415,-0.03693,-0.01633,-0.04227,-0.05249,0.00809,-0.01129,-0.02975,-0.00214,0.0235,0.0145,-0.02808,0.01968,0.00397,-0.03418
8.169,-0.0032,-0.04257,-0.03723,-0.01633,-0.04211,-0.05066,-0.02823,-0.00885,-0.0296,-0.00168,0.02167,0.01434,-0.02762,0.01831,0.00397,-0.03296
8.1695,-0.00229,-0.04272,-0.03662,-0.01556,-0.04135,-0.04822,0.01968,-0.00504,-0.02777,0.0,0.02258,0.01541,-0.0264,0.01221,0.00412,-0.03098
8.17,-0.00153,-0.04303,-0.03265,-0.01556,-0.0415,-0.04807,0.11307,-0.00076,-0.02777,0.00153,0.02426,0.0174,-0.0264,0.00687,0.00595,-0.02853
8.1705,-0.00137,-0.04303,-0.03067,-0.01648,-0.04318,-0.04913,0.14328,0.00076,-0.0264,0.00046,0.02548,0.0209,-0.02747,0.0087,0.00626,-0.02518
8.171,-0.00259,-0.04303,-0.03098,-0.01709,-0.04303,-0.05051,0.08987,0.00183,-0.02609,-0.00046,0.02472,0.0206,-0.02914,0.01389,0.00702,-0.02304
8.1715,-0.00351,-0.04425,-0.03342,-0.01678,-0.04379,-0.05142,0.03647,0.00275,-0.02609,-0.00107,0.02304,0.01831,-0.03128,0.01694,0.00854,-0.02396
8.172,-0.00275,-0.04562,-0.03525,-0.01617,-0.04456,-0.05127,0.03616,0.00427,-0.02609,0.00229,0.02319,0.01251,-0.03372,0.0116,0.00916,-0.02762
8.1725,-0.00061,-0.04562,-0.0354,-0.01495,-0.04517,-0.05051,0.05737,0.00519,-0.02533,0.0061,0.02594,0.00916,-0.03418,0.00107,0.00809,-0.03342
8.173,0.00259,-0.04547,-0.03708,-0.0145,-0.04395,-0.05096,0.06027,0.0058,-0.02396,0.00717,0.03006,0.00946,-0.03311,-0.00473,0.0061,-0.04013
8.1735,0.00488,-0.04562,-0.03815,-0.01495,-0.04318,-0.04944,0.05173,0.0061,-0.02274,0.00595,0.03159,0.01312,-0.03174,-0.00153,0.00427,-0.04517
8.174,0.00519,-0.04639,-0.03784,-0.0148,-0.04318,-0.04761,0.05096,0.00565,-0.02228,0.00427,0.03052,0.01541,-0.03128,0.00473,0.00488,-0.04715
8.1745,0.00519,-0.04684,-0.0386,-0.01343,-0.04486,-0.04715,0.05371,0.00443,-0.02197,0.00534,0.03006,0.01358,-0.03021,0.00824,0.00519,-0.04913
8.175,0.00458,-0.04898,-0.04074,-0.01312,-0.04578,-0.04974,0.04852,0.00351,-0.02258,0.00839,0.03113,0.01175,-0.02884,0.00977,0.00458,-0.05173
8.1755,0.00351,-0.05096,-0.04242,-0.01328,-0.04456,-0.05234,0.03403,0.00351,-0.02396,0.01068,0.03204,0.0119,-0.02762,0.01144,0.0032,-0.05234
8.176,0.00183,-0.05219,-0.04089,-0.01343,-0.04364,-0.05432,0.01663,0.00336,-0.02533,0.01236,0.03006,0.0145,-0.02899,0.01389,0.00473,-0.04745
8.1765,0.00061,-0.05157,-0.03937,-0.01389,-0.04425,-0.05432,0.00336,0.00076,-0.02609,0.01144,0.02563,0.01587,-0.03174,0.01648,0.00534,-0.03891
8.177,0.0,-0.05157,-0.04028,-0.01495,-0.04578,-0.0528,0.0,-0.00259,-0.02686,0.00977,0.02151,0.01556,-0.03326,0.0174,0.0061,-0.03204
8.1775,0.00031,-0.05127,-0.04166,-0.01602,-0.04501,-0.05173,0.00656,-0.0058,-0.0267,0.00824,0.01923,0.01114,-0.03403,0.01511,0.00534,-0.03159
8.178,0.00031,-0.05142,-0.04333,-0.01617,-0.04471,-0.05173,0.01892,-0.00702,-0.02686,0.00793,0.01877,0.00824,-0.03571,0.01022,0.00671,-0.0354
8.1785,0.0,-0.05127,-0.04395,-0.0148,-0.04364,-0.05432,0.03357,-0.00931,-0.02625,0.00717,0.01663,0.00397,-0.03647,0.00198,0.0058,-0.03952
8.179,0.00076,-0.05096,-0.04501,-0.01389,-0.04349,-0.0563,0.04776,-0.01251,-0.02609,0.00763,0.00992,0.00229,-0.03448,-0.01007,0.00565,-0.04013
8.1795,0.00275,-0.05112,-0.04379,-0.01282,-0.04318,-0.05676,0.05997,-0.01236,-0.02655,0.00763,0.00351,0.00259,-0.03098,-0.0238,0.00671,-0.03922
8.18,0.00504,-0.04959,-0.04364,-0.01266,-0.04364,-0.05539,0.06302,-0.00244,-0.02701,0.00778,0.00046,0.00458,-0.02884,-0.03036,0.00854,-0.03906
8.1805,0.00549,-0.04761,-0.03876,-0.01343,-0.04501,-0.05325,0.05615,0.01785,-0.0267,0.00778,0.00076,0.00824,-0.02945,-0.02762,0.00748,-0.04013
8.181,0.00336,-0.04578,-0.02487,-0.01434,-0.04425,-0.05142,0.04044,0.04013,-0.02655,0.00717,0.00168,0.00839,-0.03265,-0.02014,0.0058,-0.04379
8.1815,0.00031,-0.0444,-0.00793,-0.01465,-0.0441,-0.0499,0.01038,0.04959,-0.02548,0.00732,0.00031,0.00656,-0.03494,-0.01709,0.00366,-0.04883
8.182,-0.00244,-0.0441,0.00168,-0.01587,-0.04486,-0.05035,-0.04028,0.03876,-0.02548,0.00778,-0.00198,0.00366,-0.03586,-0.01892,0.00351,-0.05325
8.1825,-0.00397,-0.04333,-0.00381,-0.01785,-0.04562,-0.05066,-0.1033,0.01541,-0.0267,0.00702,-0.00519,0.00168,-0.0354,-0.01907,0.00458,-0.05524
8.183,-0.00504,-0.04303,-0.01862,-0.01907,-0.04715,-0.05051,-0.15244,-0.00473,-0.02792,0.00534,-0.00534,-0.00168,-0.0354,-0.01465,0.00534,-0.05386
8.1835,-0.00443,-0.04074,-0.03067,-0.01907,-0.04639,-0.0502,-0.17136,-0.01083,-0.02808,0.00397,-0.0029,-0.00488,-0.03525,-0.00977,0.00519,-0.04959
8.184,-0.00275,-0.03937,-0.03906,-0.01801,-0.04623,-0.05081,-0.15976,-0.00656,-0.02731,0.00153,0.0,-0.00504,-0.03555,-0.009,0.00412,-0.04196
8.1845,-0.00061,-0.03891,-0.04761,-0.01587,-0.04456,-0.05142,-0.10422,-0.00031,-0.02701,0.00122,0.00168,-0.00107,-0.0351,-0.00977,0.00305,-0.0354
8.185,0.00214,-0.04059,-0.05524,-0.01328,-0.04349,-0.05081,0.01328,0.00046,-0.02808,0.00107,0.00259,0.00259,-0.03372,-0.01129,0.00458,-0.03281
8.1855,0.00397,-0.04318,-0.06104,-0.01068,-0.04456,-0.04898,0.15137,-0.00336,-0.02777,0.00092,0.00336,0.0,-0.03235,-0.01144,0.00427,-0.03571
