time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
4.9055,0.01801,-0.04959,-0.03204,-0.14709,-0.03738,-0.04013,-0.01328,-0.0029,-0.01221,-0.01694,-0.01633,-0.11398,-0.03067,-0.01205,0.00687,-0.0412
4.906,0.02304,-0.04089,-0.04761,-0.07614,-0.03555,-0.04013,-0.01419,-0.00305,-0.0119,-0.01556,-0.01129,-0.10956,-0.02441,-0.01617,0.00534,-0.04333
4.9065,0.02747,-0.03296,-0.05295,0.01648,-0.03235,-0.03998,-0.01526,-0.00259,-0.0116,-0.01526,-0.0058,-0.09201,-0.01312,-0.01892,0.00259,-0.04517
4.907,0.02914,-0.02869,-0.04929,0.09918,-0.03082,-0.04013,-0.01633,-0.00229,-0.01129,-0.01511,0.00076,-0.08408,-0.00183,-0.02106,0.00122,-0.04654
4.9075,0.02563,-0.02716,-0.04395,0.13031,-0.03098,-0.04028,-0.01633,-0.00412,-0.01022,-0.01389,0.00778,-0.08667,0.00198,-0.02365,0.0,-0.0473
4.908,0.02045,-0.02716,-0.04318,0.09415,-0.03159,-0.04044,-0.01556,-0.00595,-0.01022,-0.01221,0.01068,-0.08179,-0.00244,-0.02548,-0.00092,-0.04776
4.9085,0.01694,-0.02747,-0.04547,0.0177,-0.03204,-0.04135,-0.01526,-0.0061,-0.01129,-0.0119,0.01022,-0.05692,-0.00977,-0.02518,-0.00092,-0.04761
4.909,0.01526,-0.02823,-0.0473,-0.05386,-0.03098,-0.04211,-0.01572,-0.00443,-0.01389,-0.01251,0.00793,-0.01816,-0.01083,-0.02228,-0.00046,-0.04684
4.9095,0.01297,-0.02884,-0.04898,-0.08865,-0.02991,-0.04272,-0.01694,-0.00305,-0.01434,-0.01312,0.00519,0.01556,-0.00458,-0.01831,0.00107,-0.04623
4.91,0.01083,-0.0293,-0.04974,-0.08545,-0.02945,-0.04135,-0.01648,-0.0029,-0.01312,-0.01221,0.00275,0.02991,-0.00381,-0.01678,0.00168,-0.04608
4.9105,0.00961,-0.02914,-0.04974,-0.06332,-0.03052,-0.03906,-0.01617,-0.00443,-0.01205,-0.01221,0.00031,0.02625,-0.01633,-0.01709,0.00168,-0.04684
4.911,0.00992,-0.02975,-0.05035,-0.03998,-0.03479,-0.03754,-0.01572,-0.0058,-0.01144,-0.01419,-0.00092,0.0174,-0.03952,-0.0174,-0.00015,-0.04578
4.9115,0.00977,-0.03052,-0.05112,-0.01907,-0.03815,-0.03906,-0.01511,-0.00549,-0.01099,-0.01648,-0.00061,0.01343,-0.05997,-0.01678,-0.00046,-0.0441
4.912,0.00778,-0.03418,-0.05219,-0.00107,-0.04196,-0.04105,-0.01556,-0.00519,-0.01099,-0.01755,0.00046,0.01358,-0.07004,-0.0177,-0.00015,-0.04227
4.9125,0.00565,-0.03754,-0.05402,0.01144,-0.04379,-0.04089,-0.01724,-0.00458,-0.01129,-0.01755,0.00168,0.01663,-0.06912,-0.01877,0.00183,-0.04135
4.913,0.00534,-0.03983,-0.05432,0.01709,-0.04395,-0.03998,-0.01831,-0.0032,-0.01282,-0.01541,0.00198,0.02136,-0.06287,-0.01862,0.00198,-0.03952
4.9135,0.00427,-0.03952,-0.05371,0.01816,-0.04608,-0.03952,-0.01785,-0.00214,-0.01358,-0.01358,0.00305,0.02457,-0.05707,-0.01617,0.00076,-0.03876
4.914,0.00214,-0.03738,-0.05264,0.01816,-0.05157,-0.04044,-0.01694,-0.00092,-0.01328,-0.01465,0.00473,0.02228,-0.05783,-0.01144,-0.0029,-0.03983
4.9145,0.00031,-0.03464,-0.05188,0.01694,-0.05661,-0.04242,-0.01617,-0.00061,-0.01358,-0.01343,0.00381,0.01602,-0.0589,-0.00656,-0.01053,-0.04272
4.915,-0.00031,-0.03448,-0.05234,0.01343,-0.05737,-0.04364,-0.01587,-0.00107,-0.01434,-0.01236,-0.00061,0.01099,-0.05264,-0.00214,-0.02167,-0.04501
4.9155,-0.00061,-0.03601,-0.05386,0.00854,-0.05112,-0.04486,-0.01572,-0.00229,-0.01541,-0.01266,-0.00824,0.01053,-0.03937,-0.00031,-0.03113,-0.0473
4.916,-0.00275,-0.03632,-0.05463,0.00427,-0.04044,-0.04745,-0.01495,-0.00397,-0.0148,-0.01373,-0.01236,0.01114,-0.02945,-0.0032,-0.0383,-0.04929
4.9165,-0.00443,-0.03601,-0.05402,0.00366,-0.02884,-0.0502,-0.01465,-0.00397,-0.01465,-0.01389,-0.01038,0.0116,-0.02869,-0.00885,-0.0412,-0.05127
4.917,-0.00488,-0.03571,-0.05432,0.00656,-0.0177,-0.05173,-0.01572,-0.00336,-0.01419,-0.01251,-0.00565,0.01221,-0.03525,-0.01587,-0.04593,-0.04974
4.9175,-0.00504,-0.03357,-0.06592,0.00961,-0.01099,-0.05173,-0.01648,-0.00336,-0.01419,-0.01175,-0.00244,0.01205,-0.04196,-0.02106,-0.05066,-0.04562
4.918,-0.00366,-0.03082,-0.09689,0.00961,-0.01297,-0.05249,-0.01678,-0.00336,-0.01373,-0.01343,-0.00366,0.01114,-0.04425,-0.02045,-0.05035,-0.04257
4.9185,-0.00153,-0.02899,-0.13336,0.00839,-0.01968,-0.0528,-0.01526,-0.00336,-0.0145,-0.01572,-0.00656,0.00961,-0.04364,-0.0206,-0.04303,-0.04425
4.919,0.00153,-0.02884,-0.14542,0.00702,-0.02563,-0.05142,-0.01419,-0.00336,-0.01526,-0.01495,-0.00717,0.00717,-0.04471,-0.02701,-0.02762,-0.04868
4.9195,0.00458,-0.02914,-0.11444,0.00656,-0.03052,-0.04837,-0.01343,-0.00351,-0.01526,-0.01297,-0.00717,0.00534,-0.04517,-0.03662,-0.00015,-0.05081
4.92,0.00504,-0.02975,-0.05951,0.00748,-0.03662,-0.04593,-0.01373,-0.00351,-0.0148,-0.01266,-0.00687,0.00519,-0.04501,-0.03952,0.04654,-0.04776
4.9205,0.00244,-0.03036,-0.0119,0.00854,-0.0415,-0.04608,-0.01434,-0.00336,-0.01511,-0.01312,-0.00809,0.00534,-0.0444,-0.03326,0.09476,-0.04288
4.921,0.00031,-0.03372,0.01404,0.00809,-0.04028,-0.0473,-0.01434,-0.0029,-0.01572,-0.01282,-0.00809,0.00397,-0.04333,-0.02686,0.11276,-0.03571
4.9215,0.00061,-0.04059,0.02472,0.00641,-0.03326,-0.04715,-0.0148,-0.00336,-0.01587,-0.01114,-0.0087,0.00107,-0.0415,-0.02655,0.08606,-0.02792
4.922,0.00244,-0.04929,0.02686,0.00748,-0.0235,-0.04623,-0.0148,-0.00473,-0.01602,-0.01251,-0.00931,-0.00244,-0.04501,-0.02701,0.04196,-0.02075
4.9225,0.00351,-0.05478,0.02472,0.01068,-0.01801,-0.04547,-0.01404,-0.00519,-0.01602,-0.01373,-0.00992,-0.00412,-0.05936,-0.02533,0.01968,-0.01755
4.923,0.00305,-0.05341,0.01907,0.01495,-0.01694,-0.04486,-0.01343,-0.00397,-0.01648,-0.01602,-0.01114,-0.00275,-0.0798,-0.02686,0.02808,-0.01755
4.9235,0.00259,-0.04257,0.01556,0.01587,-0.0174,-0.04517,-0.01266,-0.00275,-0.01648,-0.01785,-0.01083,0.00153,-0.09445,-0.03036,0.04196,-0.0177
4.924,0.00366,-0.02014,0.01541,0.01465,-0.01541,-0.04379,-0.01343,-0.0032,-0.01526,-0.02014,-0.00748,0.00626,-0.09094,-0.0296,0.03662,-0.02304
4.9245,0.00412,0.00702,0.01144,0.01236,-0.01129,-0.04257,-0.01694,-0.00443,-0.01495,-0.0206,0.00305,0.00763,-0.06989,-0.0174,0.01251,-0.03281
4.925,0.00336,0.01892,0.00351,0.01053,-0.009,-0.04257,-0.02563,-0.00427,-0.0148,-0.0209,0.01862,0.00687,-0.04364,0.00015,-0.00809,-0.04272
4.9255,0.00046,0.00031,-0.00336,0.00839,-0.01099,-0.04272,-0.03708,-0.00244,-0.01511,-0.02045,0.02975,0.00458,-0.02716,0.01129,-0.01678,-0.04745
4.926,-0.00214,-0.03876,-0.01038,0.00626,-0.01923,-0.04318,-0.04395,-0.00046,-0.01465,-0.02167,0.03372,0.00443,-0.02548,0.009,-0.01938,-0.04349
4.9265,-0.00397,-0.07248,-0.02014,0.00473,-0.03204,-0.04501,-0.04547,0.00046,-0.01434,-0.02258,0.03113,0.00702,-0.03265,-0.0029,-0.02396,-0.03525
4.927,-0.0058,-0.08667,-0.03265,0.00565,-0.04303,-0.04807,-0.04227,0.00153,-0.01465,-0.02243,0.02716,0.01022,-0.0383,-0.0148,-0.0325,-0.02853
4.9275,-0.00809,-0.08759,-0.03922,0.00549,-0.04593,-0.04974,-0.03754,0.00198,-0.01526,-0.02045,0.02289,0.01068,-0.03891,-0.01984,-0.04135,-0.02853
4.928,-0.01083,-0.08072,-0.0354,0.00336,-0.04028,-0.04959,-0.03433,0.00137,-0.01678,-0.02029,0.01495,0.00671,-0.03662,-0.0177,-0.03098,-0.03571
4.9285,-0.01465,-0.06256,-0.02518,0.00122,-0.0322,-0.04745,-0.03204,-0.00076,-0.01755,-0.02045,-0.00122,0.00198,-0.03601,-0.01465,0.0116,-0.04654
4.929,-0.01846,-0.03342,-0.01617,0.00031,-0.02655,-0.04807,-0.02777,-0.00229,-0.01831,-0.02167,-0.02121,-0.00015,-0.04013,-0.01572,0.06516,-0.05768
4.9295,-0.01968,-0.00885,-0.01389,-0.00183,-0.0209,-0.04913,-0.01801,-0.00244,-0.01862,-0.02213,-0.0412,0.00031,-0.04456,-0.01801,0.09567,-0.06607
4.93,-0.01846,-0.00305,-0.01312,-0.00381,-0.0119,-0.0499,0.00031,-0.00565,-0.01831,-0.02228,-0.06042,0.00031,-0.04623,-0.01938,0.08881,-0.07462
4.9305,-0.01694,-0.01312,-0.01205,-0.00458,0.00046,-0.05005,0.01282,-0.01526,-0.0174,-0.0209,-0.07675,-0.00153,-0.04227,-0.01877,0.06592,-0.08423
4.931,-0.01602,-0.02777,-0.01221,-0.00275,0.00961,-0.05096,0.00732,-0.03021,-0.01602,-0.02228,-0.08575,-0.00656,-0.0322,-0.01846,0.04562,-0.08499
4.9315,-0.01556,-0.03769,-0.01465,-0.00122,0.01205,-0.05356,-0.01022,-0.04227,-0.01495,-0.0264,-0.0856,-0.0116,-0.02014,-0.01862,0.03082,-0.06531
4.932,-0.01526,-0.0386,-0.01709,-0.00275,0.00565,-0.05463,-0.02121,-0.04486,-0.01556,-0.03082,-0.08057,-0.01434,-0.01266,-0.01923,0.01434,-0.03525
4.9325,-0.01328,-0.0351,-0.01831,-0.00549,-0.00595,-0.05432,-0.01892,-0.03738,-0.01572,-0.03372,-0.07294,-0.01251,-0.01038,-0.01801,0.00046,-0.02151
4.933,-0.00977,-0.03662,-0.01816,-0.00793,-0.01602,-0.05417,-0.00931,-0.02716,-0.01526,-0.03311,-0.05783,-0.00732,-0.01266,-0.01617,-0.00275,-0.03189
4.9335,-0.00778,-0.04868,-0.01877,-0.00854,-0.02487,-0.05417,0.00839,-0.02243,-0.01373,-0.02975,-0.03281,-0.00122,-0.01465,-0.01556,0.00229,-0.04623
4.934,-0.00748,-0.06668,-0.01801,-0.00916,-0.03769,-0.05356,0.03891,-0.02045,-0.01266,-0.0238,-0.00839,0.00275,-0.0177,-0.01602,0.00565,-0.04333
4.9345,-0.00992,-0.08148,-0.01709,-0.00885,-0.05829,-0.0531,0.07172,-0.00992,-0.01297,-0.01846,-0.00214,0.0029,-0.02151,-0.01572,0.00671,-0.02899
4.935,-0.01328,-0.09018,-0.02045,-0.00977,-0.07767,-0.05173,0.07767,0.01511,-0.01343,-0.01404,-0.01312,0.00076,-0.02487,-0.01541,0.01419,-0.0238
4.9355,-0.01602,-0.09445,-0.03189,-0.01175,-0.0827,-0.05127,0.04364,0.04089,-0.01221,-0.01068,-0.02533,-0.00275,-0.02563,-0.01511,0.03418,-0.03189
4.936,-0.01694,-0.09491,-0.04761,-0.01434,-0.07111,-0.05112,-0.00076,0.05005,-0.00854,-0.00961,-0.02777,-0.00473,-0.0264,-0.01862,0.05493,-0.03998
4.9365,-0.01877,-0.0943,-0.06165,-0.01724,-0.05508,-0.05249,-0.01862,0.0386,-0.00534,-0.01053,-0.02213,-0.00443,-0.02701,-0.02243,0.06302,-0.03616
4.937,-0.02182,-0.09491,-0.06989,-0.01816,-0.04242,-0.05234,-0.01038,0.01907,-0.00443,-0.01236,-0.01831,-0.00229,-0.02701,-0.02594,0.0589,-0.02716
4.9375,-0.02548,-0.09659,-0.07248,-0.0174,-0.03052,-0.05066,-0.00427,0.00473,-0.00397,-0.01175,-0.01755,0.00046,-0.02365,-0.02792,0.04959,-0.02548
4.938,-0.02563,-0.09735,-0.07324,-0.01556,-0.01495,-0.0473,-0.01297,-0.00031,-0.00336,-0.01068,-0.02045,0.00244,-0.01801,-0.02991,0.03845,-0.03281
4.9385,-0.02411,-0.09155,-0.07431,-0.0145,-0.00046,-0.04486,-0.0235,0.00061,-0.00214,-0.01129,-0.02579,0.00305,-0.01297,-0.03235,0.02365,-0.04364
4.939,-0.02197,-0.07965,-0.07828,-0.01495,0.00473,-0.04425,-0.02319,0.00443,-0.00168,-0.01358,-0.03113,0.00275,-0.01129,-0.03418,0.00687,-0.0502
4.9395,-0.02014,-0.06454,-0.08133,-0.01678,-0.00412,-0.04471,-0.01892,0.00824,-0.00275,-0.01572,-0.03342,0.00153,-0.01205,-0.0354,-0.00336,-0.05112
4.94,-0.01724,-0.0499,-0.08316,-0.01907,-0.02594,-0.04517,-0.01709,0.00824,-0.00549,-0.01511,-0.03082,-0.00031,-0.01358,-0.03601,-0.00931,-0.04807
4.9405,-0.01266,-0.03952,-0.0856,-0.01923,-0.04669,-0.04547,-0.01862,0.00443,-0.00931,-0.01343,-0.02106,-0.00031,-0.01434,-0.03464,-0.01755,-0.0444
4.941,-0.00748,-0.03387,-0.08743,-0.01816,-0.05753,-0.04395,-0.01907,-0.00107,-0.01266,-0.01266,-0.00885,0.00244,-0.01617,-0.03189,-0.02625,-0.04181
4.9415,-0.00412,-0.03098,-0.08453,-0.01678,-0.05478,-0.0412,-0.01755,-0.00793,-0.01556,-0.01221,0.00473,0.00488,-0.02121,-0.02686,-0.02777,-0.04059
4.942,-0.00458,-0.02563,-0.07431,-0.01633,-0.04379,-0.03647,-0.01572,-0.01251,-0.01785,-0.01068,0.02747,0.00519,-0.02579,-0.02213,-0.02136,-0.04059
4.9425,-0.00778,-0.01999,-0.05859,-0.01846,-0.03326,-0.03174,-0.01541,-0.01328,-0.01846,-0.00885,0.06439,0.00351,-0.02823,-0.01663,-0.01328,-0.03998
4.943,-0.01129,-0.01801,-0.04517,-0.0206,-0.02838,-0.02914,-0.01663,-0.00778,-0.01968,-0.00977,0.10529,0.00153,-0.02884,-0.00931,-0.00092,-0.04105
4.9435,-0.01343,-0.01999,-0.03601,-0.02121,-0.03342,-0.03372,-0.0177,-0.00198,-0.02472,-0.01526,0.12573,-0.00076,-0.02838,-0.00488,0.01755,-0.04364
4.944,-0.01373,-0.02243,-0.03159,-0.02045,-0.04395,-0.04562,-0.01709,0.00076,-0.03418,-0.02075,0.11215,-0.00458,-0.02701,-0.00427,0.0296,-0.05066
4.9445,-0.01236,-0.02289,-0.02899,-0.01923,-0.05203,-0.06363,-0.01602,0.0,-0.04486,-0.02182,0.08026,-0.00885,-0.02411,-0.00732,0.01846,-0.06058
4.945,-0.01114,-0.02457,-0.02914,-0.0177,-0.0592,-0.08148,-0.0174,-0.00137,-0.05508,-0.01816,0.05768,-0.01175,-0.0235,-0.01221,-0.01038,-0.07172
4.9455,-0.01068,-0.03342,-0.03128,-0.01678,-0.06577,-0.09354,-0.01862,-0.00122,-0.06058,-0.01663,0.05402,-0.00961,-0.02548,-0.01724,-0.02747,-0.07797
4.946,-0.01144,-0.04868,-0.03387,-0.01678,-0.07217,-0.09476,-0.01892,-0.00168,-0.05951,-0.01663,0.04974,-0.00351,-0.02869,-0.01907,-0.01846,-0.07721
4.9465,-0.01282,-0.06149,-0.03464,-0.0177,-0.07675,-0.0882,-0.01831,-0.00259,-0.05386,-0.01892,0.0238,0.00198,-0.02853,-0.01236,0.00275,-0.07202
4.947,-0.01495,-0.06165,-0.03387,-0.01862,-0.08163,-0.08087,-0.01785,-0.0029,-0.04761,-0.01907,-0.02289,0.00336,-0.02686,-0.00107,0.00488,-0.06973
4.9475,-0.01648,-0.04929,-0.0322,-0.01968,-0.08102,-0.07416,-0.01755,-0.00244,-0.04181,-0.01923,-0.07111,0.0,-0.02655,0.00687,-0.02121,-0.07004
4.948,-0.01633,-0.03479,-0.03143,-0.0206,-0.07294,-0.06744,-0.01877,-0.00259,-0.03494,-0.01938,-0.11154,-0.00305,-0.0264,0.00336,-0.05707,-0.06393
4.9485,-0.01526,-0.02609,-0.03082,-0.01892,-0.06165,-0.06149,-0.01999,-0.00366,-0.02563,-0.02075,-0.14755,-0.00168,-0.0267,-0.00809,-0.07553,-0.0531
4.949,-0.01251,-0.02548,-0.03006,-0.01831,-0.05753,-0.05646,-0.02075,-0.00458,-0.01556,-0.02396,-0.17899,0.00366,-0.02731,-0.0209,-0.06927,-0.04654
4.9495,-0.01099,-0.02701,-0.02884,-0.01862,-0.05676,-0.05264,-0.01953,-0.00443,-0.00687,-0.02563,-0.19653,0.00702,-0.02884,-0.02747,-0.04822,-0.04974
4.95,-0.01038,-0.02853,-0.02548,-0.02014,-0.05066,-0.04944,-0.01892,-0.00275,-0.00076,-0.02472,-0.1973,0.00671,-0.02975,-0.02869,-0.02563,-0.05356
4.9505,-0.00961,-0.0293,-0.02396,-0.01984,-0.03662,-0.04669,-0.01831,-0.00244,0.00076,-0.02365,-0.18448,0.00504,-0.02945,-0.02655,-0.00793,-0.04913
4.951,-0.00854,-0.02945,-0.02365,-0.01862,-0.02335,-0.04395,-0.01816,-0.00366,0.00015,-0.02121,-0.16174,0.00656,-0.02808,-0.02396,0.00534,-0.03647
4.9515,-0.00778,-0.0293,-0.02319,-0.01724,-0.02075,-0.03998,-0.01678,-0.00549,-0.00153,-0.01831,-0.13107,0.00809,-0.02869,-0.02274,0.01999,-0.01999
4.952,-0.00977,-0.0296,-0.02304,-0.01602,-0.03052,-0.0354,-0.01633,-0.00732,-0.00351,-0.01602,-0.09338,0.00763,-0.03036,-0.02365,0.03937,-0.00443
4.9525,-0.01282,-0.03006,-0.02411,-0.01541,-0.04013,-0.03159,-0.01648,-0.00824,-0.0058,-0.0177,-0.0563,0.00519,-0.03265,-0.02502,0.06287,0.00427
4.953,-0.01465,-0.02853,-0.02548,-0.0145,-0.04135,-0.03052,-0.01694,-0.00626,-0.00671,-0.02167,-0.0296,0.00214,-0.03403,-0.02441,0.07919,0.00076
4.9535,-0.0145,-0.02502,-0.02716,-0.01419,-0.03174,-0.03174,-0.01648,-0.00381,-0.00748,-0.02563,-0.01572,0.00061,-0.03494,-0.02289,0.07401,-0.00763
4.954,-0.0145,-0.02045,-0.02686,-0.01526,-0.02243,-0.03265,-0.01495,-0.00137,-0.00702,-0.02625,-0.01068,0.00061,-0.03601,-0.02106,0.05341,-0.00793
4.9545,-0.0148,-0.01755,-0.02655,-0.01602,-0.01938,-0.03372,-0.01312,-0.00107,-0.00641,-0.02487,-0.00549,0.00031,-0.03693,-0.01968,0.03357,0.00427
4.955,-0.01358,-0.01938,-0.0267,-0.01678,-0.02106,-0.0351,-0.01328,-0.00092,-0.00687,-0.02472,0.00412,0.00061,-0.03891,-0.01846,0.02167,0.01373
4.9555,-0.00946,-0.02441,-0.02686,-0.01801,-0.02167,-0.03845,-0.0145,-0.00183,-0.00778,-0.02594,0.01221,-0.00107,-0.03998,-0.01785,0.01907,0.00397
4.956,-0.00336,-0.02945,-0.02563,-0.01846,-0.02243,-0.04272,-0.01633,-0.00229,-0.00839,-0.02609,0.01633,-0.00336,-0.04028,-0.0177,0.02472,-0.0206
4.9565,0.00229,-0.03204,-0.02472,-0.01877,-0.0235,-0.04639,-0.01678,-0.00381,-0.00885,-0.02457,0.01831,-0.00366,-0.03845,-0.01785,0.03616,-0.0351
4.957,0.00412,-0.03189,-0.02548,-0.01801,-0.02411,-0.04883,-0.01678,-0.00519,-0.0087,-0.02121,0.02014,-0.00198,-0.03555,-0.01846,0.03433,-0.0325
4.9575,0.00351,-0.03174,-0.02762,-0.01801,-0.02411,-0.05066,-0.01801,-0.00687,-0.009,-0.01648,0.02106,0.00076,-0.03311,-0.01923,0.01328,-0.02335
4.958,0.00336,-0.03296,-0.03067,-0.01877,-0.02167,-0.05264,-0.02167,-0.00717,-0.00961,-0.01251,0.02106,0.00076,-0.03143,-0.02045,-0.01144,-0.02335
4.9585,0.00366,-0.03571,-0.0325,-0.02045,-0.01877,-0.05234,-0.02914,-0.00549,-0.0087,-0.01312,0.0209,-0.00275,-0.02914,-0.02151,-0.01816,-0.03189
4.959,0.00275,-0.0383,-0.03067,-0.02151,-0.01801,-0.05051,-0.0383,-0.00473,-0.00763,-0.01724,0.02411,-0.00763,-0.0264,-0.02121,-0.00473,-0.04135
4.9595,0.0,-0.0386,-0.02762,-0.02045,-0.01968,-0.04684,-0.047,-0.00443,-0.00427,-0.02136,0.02808,-0.01038,-0.0264,-0.02045,0.01343,-0.04517
4.96,-0.00473,-0.03967,-0.02686,-0.01968,-0.02228,-0.04349,-0.05585,-0.0029,-0.00046,-0.0235,0.03082,-0.00916,-0.02747,-0.01938,0.02274,-0.04532
4.9605,-0.00839,-0.05035,-0.02808,-0.01755,-0.0235,-0.03983,-0.06393,-0.00153,0.00198,-0.02533,0.03036,-0.0061,-0.02655,-0.01816,0.02274,-0.04471
4.961,-0.01114,-0.06866,-0.03006,-0.01526,-0.02167,-0.03754,-0.05295,-0.00061,0.00366,-0.02762,0.02869,-0.00443,-0.02411,-0.0148,0.01938,-0.04333
4.9615,-0.01389,-0.08362,-0.03418,-0.01465,-0.0174,-0.03571,-0.01923,-0.00214,0.00458,-0.02838,0.0264,-0.00504,-0.02289,-0.01328,0.02014,-0.04074
4.962,-0.01724,-0.08331,-0.06088,-0.01587,-0.01724,-0.03708,0.01022,-0.00931,0.00351,-0.02502,0.02441,-0.00702,-0.0238,-0.01358,0.02975,-0.04089
4.9625,-0.0206,-0.07156,-0.12314,-0.01709,-0.01877,-0.04028,0.00671,-0.01984,-0.00046,-0.01663,0.02457,-0.00717,-0.02686,-0.01663,0.04196,-0.04547
4.963,-0.02167,-0.05753,-0.19531,-0.01663,-0.02106,-0.04272,-0.01694,-0.02914,-0.00671,-0.00748,0.02518,-0.00381,-0.03052,-0.01953,0.03784,-0.05142
4.9635,-0.02106,-0.04608,-0.21622,-0.01617,-0.02182,-0.04166,-0.02457,-0.03036,-0.01358,-0.00381,0.02625,0.00397,-0.03403,-0.0209,0.01678,-0.05219
4.964,-0.02075,-0.03677,-0.15411,-0.01389,-0.02228,-0.03937,-0.00656,-0.02426,-0.01709,-0.00595,0.02518,0.01099,-0.03662,-0.02151,0.00214,-0.04532
4.9645,-0.02258,-0.02762,-0.04684,-0.0119,-0.02304,-0.03769,0.01251,-0.01831,-0.01801,-0.00824,0.02029,0.01328,-0.03799,-0.02136,0.01175,-0.03723
4.965,-0.02441,-0.02548,0.04028,-0.0116,-0.02274,-0.0386,0.01862,-0.01892,-0.01801,-0.00854,0.01495,0.01022,-0.03662,-0.02167,0.02716,-0.03647
4.9655,-0.02548,-0.03357,0.08118,-0.01404,-0.02335,-0.03967,0.02502,-0.02228,-0.02106,-0.00656,0.01099,0.00565,-0.03448,-0.02258,0.0267,-0.04272
4.966,-0.02396,-0.04578,0.09155,-0.01587,-0.02243,-0.03983,0.0415,-0.01999,-0.0267,-0.00565,0.00656,0.00092,-0.03418,-0.02289,0.0116,-0.04898
4.9665,-0.01999,-0.05173,0.09491,-0.01526,-0.02213,-0.03998,0.04807,-0.01236,-0.02884,-0.00824,-0.00214,-0.00336,-0.03494,-0.02411,-0.00015,-0.0528
4.967,-0.01434,-0.04776,0.09613,-0.01022,-0.02304,-0.0415,0.02991,-0.00412,-0.03021,-0.01297,-0.01175,-0.00809,-0.03677,-0.02563,-0.00534,-0.05402
4.9675,-0.00809,-0.03937,0.09247,-0.00305,-0.02274,-0.04578,-0.0029,0.00015,-0.03143,-0.01572,-0.01633,-0.01282,-0.03708,-0.02731,-0.00656,-0.05478
4.968,-0.00107,-0.0325,0.08301,-0.0058,-0.02289,-0.04852,-0.02365,0.00626,-0.03448,-0.01709,-0.01236,-0.01694,-0.03601,-0.02838,-0.00366,-0.05524
4.9685,0.0058,-0.02609,0.06927,-0.02243,-0.02502,-0.04929,-0.02289,0.01389,-0.03967,-0.01602,-0.00732,-0.01892,-0.03555,-0.02899,0.00641,-0.05585
4.969,0.01083,-0.01801,0.05127,-0.04227,-0.02777,-0.04959,-0.01617,0.01816,-0.04272,-0.01358,-0.00809,-0.01755,-0.03586,-0.02884,0.01617,-0.05615
4.9695,0.01328,-0.01221,0.03143,-0.04745,-0.0293,-0.05066,-0.01434,0.01709,-0.04044,-0.01343,-0.01465,-0.01205,-0.0351,-0.02655,0.01877,-0.05447
4.97,0.01236,-0.00992,0.0177,-0.03174,-0.02899,-0.05142,-0.01541,0.01297,-0.03448,-0.01709,-0.02014,-0.0058,-0.03372,-0.02167,0.01526,-0.05112
