time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
9.2115,0.00198,-0.06744,-0.10178,-0.01617,-0.05264,-0.02411,-0.00427,-0.00504,-0.01434,-0.01907,-0.04593,-0.0058,-0.02777,-0.00946,-0.02548,-0.04471
9.212,0.00229,-0.08316,-0.13535,-0.01541,-0.05798,0.00473,-0.00519,-0.00626,-0.01389,-0.00854,-0.03555,-0.00427,-0.02777,-0.00931,-0.0177,-0.04242
9.2125,0.00153,-0.09842,-0.16113,-0.02487,-0.06866,0.01953,-0.00549,-0.00717,-0.01572,0.00397,-0.01541,-0.0029,-0.03311,-0.01434,-0.01114,-0.03662
9.213,0.00061,-0.11002,-0.16785,-0.04318,-0.07782,0.01648,-0.00565,-0.00717,-0.01877,0.00809,0.01709,-0.00214,-0.04395,-0.02335,0.00092,-0.03235
9.2135,0.00092,-0.10986,-0.16006,-0.06195,-0.0766,-0.00275,-0.00565,-0.00565,-0.02258,0.00259,0.05356,-0.00275,-0.05646,-0.03189,0.00885,-0.03387
9.214,0.00153,-0.09842,-0.14648,-0.07492,-0.0618,-0.02731,-0.0058,-0.00351,-0.02396,-0.01022,0.0679,-0.00351,-0.06241,-0.03494,0.00595,-0.03601
9.2145,0.00244,-0.08209,-0.1326,-0.07874,-0.03937,-0.04501,-0.00641,-0.00198,-0.02304,-0.02396,0.04074,-0.00305,-0.05371,-0.02777,0.00198,-0.03693
9.215,0.00092,-0.06805,-0.11353,-0.07645,-0.01846,-0.04807,-0.00687,-0.00168,-0.02304,-0.03403,-0.01221,-0.00229,-0.03433,-0.0145,0.00641,-0.03479
9.2155,-0.00214,-0.05478,-0.09491,-0.07248,-0.00687,-0.0415,-0.00916,-0.0029,-0.02426,-0.04089,-0.05829,-0.00046,-0.01541,-0.00275,0.0116,-0.03555
9.216,-0.00443,-0.04303,-0.08606,-0.06653,-0.00397,-0.04242,-0.01114,-0.00488,-0.02609,-0.0441,-0.07721,0.00015,-0.01053,-0.00031,0.00839,-0.04227
9.2165,-0.00473,-0.03494,-0.09094,-0.05783,-0.00305,-0.05783,-0.0119,-0.00687,-0.02716,-0.04303,-0.07202,0.00015,-0.02213,-0.00824,-0.00259,-0.04883
9.217,-0.00381,-0.03204,-0.10178,-0.0528,0.0029,-0.08179,-0.01099,-0.00641,-0.02716,-0.04013,-0.05707,-0.00061,-0.04532,-0.02304,-0.01862,-0.04395
9.2175,-0.00504,-0.03082,-0.10757,-0.05768,0.0145,-0.10239,-0.01007,-0.00397,-0.02594,-0.03799,-0.04623,-0.00046,-0.06607,-0.03647,-0.03815,-0.03006
9.218,-0.00702,-0.0296,-0.10712,-0.06653,0.02502,-0.11337,-0.01083,-0.00137,-0.02457,-0.03571,-0.04227,0.00107,-0.07706,-0.04211,-0.06241,-0.01663
9.2185,-0.00778,-0.02686,-0.10635,-0.0647,0.0264,-0.11185,-0.01282,0.00061,-0.02243,-0.03494,-0.04471,0.00214,-0.07309,-0.03845,-0.07675,-0.01358
9.219,-0.00687,-0.02365,-0.10666,-0.0473,0.01602,-0.09689,-0.01328,0.00076,-0.01984,-0.03418,-0.04623,0.00183,-0.05493,-0.02808,-0.0705,-0.01587
9.2195,-0.0058,-0.02319,-0.10269,-0.02518,-0.00214,-0.07675,-0.01343,0.00031,-0.01663,-0.03265,-0.04349,0.00168,-0.02625,-0.01526,-0.04944,-0.01602
9.22,-0.00656,-0.02853,-0.08972,-0.02045,-0.01587,-0.06271,-0.01404,0.00046,-0.01419,-0.03128,-0.03876,0.00183,0.0,-0.00397,-0.03281,-0.01633
9.2205,-0.00778,-0.03937,-0.05966,-0.0531,-0.02197,-0.05524,-0.01663,-0.00015,-0.01328,-0.03159,-0.03601,0.00092,0.01373,0.00198,-0.02441,-0.02548
9.221,-0.00931,-0.05005,-0.0174,-0.12695,-0.02533,-0.05234,-0.01801,-0.00122,-0.01419,-0.03464,-0.03677,0.00015,0.01495,0.00244,0.00259,-0.04364
9.2215,-0.01022,-0.056,0.00351,-0.21347,-0.0322,-0.0502,-0.01801,-0.00168,-0.01648,-0.03799,-0.03754,-0.00015,0.01541,0.0,0.06821,-0.0563
9.222,-0.01038,-0.05768,-0.03098,-0.2713,-0.04761,-0.04822,-0.01831,-0.00092,-0.01816,-0.04227,-0.03418,-0.00046,0.02502,-0.00275,0.13687,-0.0502
9.2225,-0.00824,-0.05646,-0.10101,-0.27954,-0.0618,-0.047,-0.01846,-0.00092,-0.01678,-0.04379,-0.02548,-0.00107,0.04089,-0.00687,0.15274,-0.04089
9.223,-0.00626,-0.05539,-0.1535,-0.25116,-0.06256,-0.0444,-0.01831,-0.0032,-0.01419,-0.04303,-0.01877,-0.00351,0.04745,-0.01266,0.10498,-0.05219
9.2235,-0.00702,-0.05798,-0.16479,-0.20981,-0.05295,-0.04211,-0.01633,-0.00565,-0.01251,-0.04349,-0.01816,-0.00381,0.03403,-0.02014,0.0441,-0.08331
9.224,-0.01099,-0.06821,-0.15289,-0.1651,-0.04318,-0.0386,-0.01373,-0.00793,-0.01266,-0.04684,-0.02151,-0.00015,0.00549,-0.02701,0.01923,-0.10239
9.2245,-0.01373,-0.07996,-0.13733,-0.112,-0.03983,-0.03647,-0.0116,-0.00961,-0.01434,-0.04944,-0.02365,0.00702,-0.01999,-0.02899,0.02869,-0.08911
9.225,-0.01404,-0.08698,-0.11765,-0.04669,-0.04013,-0.03403,-0.01282,-0.00931,-0.01389,-0.05173,-0.02167,0.01129,-0.03494,-0.02716,0.03998,-0.06302
9.2255,-0.01343,-0.08942,-0.08911,0.02686,-0.04044,-0.0322,-0.01602,-0.00916,-0.01114,-0.05341,-0.0174,0.01007,-0.04761,-0.0267,0.03464,-0.05493
9.226,-0.01556,-0.09308,-0.05615,0.08606,-0.03464,-0.03113,-0.01862,-0.00839,-0.01068,-0.05539,-0.01572,0.00748,-0.07187,-0.03311,0.01404,-0.0676
9.2265,-0.02228,-0.09979,-0.02487,0.10452,-0.02563,-0.0325,-0.0209,-0.00687,-0.01511,-0.05814,-0.01556,0.00641,-0.11002,-0.04761,-0.01099,-0.08179
9.227,-0.03067,-0.10513,0.0,0.07324,-0.01312,-0.0351,-0.02274,-0.00702,-0.01907,-0.05951,-0.0177,0.00687,-0.14832,-0.05981,-0.02945,-0.09109
9.2275,-0.03265,-0.10406,0.01801,0.02213,-0.00381,-0.03632,-0.02441,-0.00732,-0.01862,-0.05844,-0.01785,0.00656,-0.17227,-0.06012,-0.03418,-0.09644
9.228,-0.02625,-0.09796,0.0264,-0.00824,0.0029,-0.0322,-0.02686,-0.00717,-0.01328,-0.05524,-0.01587,0.00519,-0.18097,-0.04745,-0.02579,-0.09811
9.2285,-0.01663,-0.09064,0.03082,-0.00656,0.00687,-0.02533,-0.02823,-0.00671,-0.00763,-0.05096,-0.01175,0.00504,-0.17609,-0.02731,-0.01587,-0.09094
9.229,-0.01038,-0.08362,0.03174,0.00824,0.00381,-0.01907,-0.02975,-0.0058,-0.00595,-0.04562,-0.00793,0.0061,-0.15335,-0.00565,-0.00351,-0.07904
9.2295,-0.00916,-0.07767,0.02899,0.0238,0.00229,-0.01541,-0.0293,-0.00412,-0.00671,-0.03647,-0.00443,0.00717,-0.11276,0.01373,0.02182,-0.06882
9.23,-0.00854,-0.07339,0.01846,0.04425,0.0032,-0.01434,-0.02747,-0.0029,-0.00809,-0.02563,-0.00305,0.00778,-0.06943,0.02762,0.05356,-0.05569
9.2305,-0.00748,-0.07004,-0.00061,0.06638,0.00992,-0.0119,-0.02686,-0.00214,-0.01068,-0.01801,-0.00473,0.00778,-0.04349,0.03052,0.07034,-0.03464
9.231,-0.00732,-0.06729,-0.0238,0.06989,0.02075,-0.00656,-0.02518,-0.00168,-0.0148,-0.0148,-0.00626,0.00702,-0.04074,0.02258,0.05615,-0.00626
9.2315,-0.00778,-0.06454,-0.04395,0.04669,0.0296,0.00168,-0.02411,-0.00305,-0.01877,-0.01862,-0.00488,0.00534,-0.04562,0.01083,0.03265,0.02396
9.232,-0.00748,-0.06088,-0.05493,0.00702,0.03677,0.00504,-0.02289,-0.00473,-0.02197,-0.02686,-0.00031,0.00305,-0.04654,-0.00061,0.02411,0.04715
9.2325,-0.00687,-0.05722,-0.05676,-0.03693,0.04684,0.0032,-0.02136,-0.00565,-0.02518,-0.0383,0.00366,0.00244,-0.04349,-0.01099,0.03082,0.04791
9.233,-0.00595,-0.05417,-0.05249,-0.07858,0.06409,-0.00473,-0.02121,-0.0061,-0.0293,-0.04883,0.00336,0.00198,-0.04761,-0.01968,0.0351,0.02365
9.2335,-0.00519,-0.05234,-0.05005,-0.09583,0.07492,-0.01358,-0.01999,-0.00656,-0.03143,-0.06012,0.00107,0.00153,-0.06104,-0.0264,0.03052,-0.00702
9.234,-0.00504,-0.05005,-0.0531,-0.06516,0.07156,-0.02228,-0.01968,-0.0058,-0.02991,-0.06943,-0.00122,0.00061,-0.06882,-0.02625,0.02258,-0.02472
9.2345,-0.0061,-0.04608,-0.06042,0.01099,0.05524,-0.0293,-0.02045,-0.00534,-0.02625,-0.07385,-0.00092,0.00015,-0.05722,-0.01816,0.01343,-0.02869
9.235,-0.00671,-0.04196,-0.065,0.09583,0.04089,-0.03525,-0.02197,-0.00427,-0.02289,-0.07034,-0.00198,-0.00061,-0.03235,-0.00687,0.0061,-0.02838
9.2355,-0.00809,-0.03952,-0.06134,0.14847,0.03799,-0.03952,-0.02289,-0.00443,-0.02182,-0.06119,-0.00336,-0.00137,-0.01541,-0.0032,0.00122,-0.03052
9.236,-0.00809,-0.03983,-0.05264,0.16251,0.04318,-0.04379,-0.02228,-0.00443,-0.0206,-0.04532,-0.00534,-0.00153,-0.01816,-0.01083,0.00458,-0.03433
9.2365,-0.00854,-0.04227,-0.04456,0.15152,0.04059,-0.04471,-0.02167,-0.00366,-0.01923,-0.02853,-0.00626,-0.00198,-0.03265,-0.02426,0.00992,-0.03754
9.237,-0.01053,-0.04532,-0.03738,0.11673,0.02457,-0.04562,-0.01999,-0.00153,-0.01877,-0.01114,-0.00671,-0.00198,-0.04379,-0.03448,0.01144,-0.03891
9.2375,-0.01282,-0.04745,-0.02777,0.04883,0.00107,-0.04425,-0.02014,0.00015,-0.01846,0.00626,-0.00504,-0.00107,-0.04852,-0.03754,0.00809,-0.03967
9.238,-0.01373,-0.04868,-0.0177,-0.03174,-0.01892,-0.04166,-0.02075,-0.00076,-0.01709,0.02396,-0.00168,-0.00092,-0.04852,-0.0351,0.0087,-0.04074
9.2385,-0.01556,-0.05081,-0.00412,-0.0824,-0.03708,-0.03433,-0.02167,-0.00107,-0.01465,0.03998,0.00015,-0.00107,-0.04395,-0.02975,0.01572,-0.04135
9.239,-0.01816,-0.05386,0.01266,-0.09949,-0.06058,-0.02914,-0.02213,-0.00061,-0.01526,0.05127,-0.00183,-0.00168,-0.03799,-0.02594,0.02243,-0.03906
9.2395,-0.02045,-0.05524,0.02747,-0.12497,-0.09003,-0.03052,-0.02197,0.00046,-0.01907,0.05753,-0.0087,-0.00183,-0.03525,-0.02808,0.0177,-0.03403
9.24,-0.01984,-0.05432,0.03372,-0.16769,-0.12146,-0.04623,-0.02029,0.00092,-0.02243,0.06149,-0.01724,-0.00122,-0.03754,-0.03433,0.00534,-0.02853
9.2405,-0.01801,-0.05188,0.02609,-0.1828,-0.14511,-0.0737,-0.01999,0.00015,-0.02228,0.06577,-0.02213,-0.00198,-0.0386,-0.03891,-0.00488,-0.02487
9.241,-0.01694,-0.05096,0.01297,-0.13657,-0.15839,-0.09995,-0.01907,-0.00183,-0.01968,0.06866,-0.0209,-0.00534,-0.03281,-0.03677,-0.00702,-0.02441
9.2415,-0.01907,-0.05005,0.00534,-0.06088,-0.15366,-0.11261,-0.0177,-0.00443,-0.0174,0.06836,-0.01648,-0.01251,-0.02213,-0.03006,-0.00885,-0.02502
9.242,-0.02243,-0.04761,0.00717,-0.01221,-0.12833,-0.10391,-0.0174,-0.00443,-0.0148,0.06714,-0.01144,-0.01953,-0.01038,-0.02182,-0.00717,-0.02808
9.2425,-0.02487,-0.04456,0.0145,-0.01572,-0.09628,-0.0827,-0.01801,-0.00412,-0.01205,0.06531,-0.01205,-0.02579,-0.00031,-0.01434,-0.00183,-0.03265
9.243,-0.02396,-0.0415,0.02151,-0.07462,-0.08408,-0.06302,-0.01892,-0.00381,-0.00946,0.0621,-0.01984,-0.02731,0.00854,-0.00656,0.00763,-0.03632
9.2435,-0.02319,-0.04242,0.02625,-0.17914,-0.09933,-0.05081,-0.01831,-0.00366,-0.00793,0.06012,-0.0322,-0.02228,0.01709,-0.00153,0.01877,-0.0322
9.244,-0.02365,-0.04486,0.03036,-0.29755,-0.12497,-0.04562,-0.01709,-0.00244,-0.00412,0.05997,-0.04532,-0.01205,0.02335,0.00046,0.02823,-0.01999
9.2445,-0.02396,-0.04745,0.03799,-0.39001,-0.13428,-0.04257,-0.01709,-0.00122,0.00061,0.06104,-0.05676,-0.00046,0.02045,-0.00137,0.03189,-0.01511
9.245,-0.02472,-0.04776,0.04745,-0.4451,-0.12634,-0.04349,-0.01709,-0.00122,0.00534,0.05905,-0.06226,0.00687,0.00504,-0.0058,0.02686,-0.02853
9.2455,-0.0238,-0.04807,0.05356,-0.47104,-0.11017,-0.0502,-0.01572,-0.00153,0.00504,0.05524,-0.06226,0.01007,-0.02014,-0.01251,0.01587,-0.05219
9.246,-0.02228,-0.04807,0.05615,-0.47165,-0.09598,-0.06424,-0.0145,-0.00061,0.00198,0.05051,-0.06012,0.01129,-0.04059,-0.01556,0.00732,-0.06317
9.2465,-0.01907,-0.04761,0.05844,-0.44556,-0.08423,-0.08621,-0.01312,-0.00137,-0.00183,0.04791,-0.05768,0.0116,-0.04669,-0.01495,0.00458,-0.05936
9.247,-0.01556,-0.04242,0.05829,-0.40329,-0.07172,-0.11002,-0.01221,-0.00229,-0.00305,0.04501,-0.05142,0.01328,-0.04456,-0.01358,0.0058,-0.05768
9.2475,-0.01236,-0.03128,0.05402,-0.34912,-0.05646,-0.13184,-0.01251,-0.00259,-0.00397,0.04181,-0.03876,0.01617,-0.04959,-0.01648,0.0,-0.0676
9.248,-0.00946,-0.01587,0.04395,-0.26581,-0.04074,-0.14908,-0.01282,-0.00076,-0.00595,0.0354,-0.02518,0.01923,-0.06439,-0.02213,-0.01022,-0.07813
9.2485,-0.00748,-0.00824,0.03052,-0.13123,-0.03006,-0.15427,-0.01358,-0.00015,-0.00885,0.02762,-0.01526,0.02197,-0.07538,-0.0267,-0.01846,-0.07736
9.249,-0.00549,-0.01938,0.01709,0.03006,-0.02045,-0.14008,-0.01404,-0.00015,-0.01328,0.02151,-0.01099,0.02045,-0.0676,-0.02716,-0.01053,-0.06912
9.2495,-0.00351,-0.0444,0.00519,0.15335,-0.00793,-0.11078,-0.01419,-0.00107,-0.0174,0.01877,-0.00732,0.0148,-0.04944,-0.02319,0.01007,-0.06302
9.25,-0.00153,-0.07004,-0.00595,0.20813,-0.00275,-0.08347,-0.01175,-0.00122,-0.02075,0.01755,-0.00397,0.00916,-0.0415,-0.01755,0.02838,-0.06195
9.2505,-0.00122,-0.08514,-0.01617,0.23727,-0.01709,-0.07324,-0.00809,-0.00275,-0.02426,0.01495,-0.00046,0.00519,-0.0502,-0.01587,0.03387,-0.05753
9.251,-0.00031,-0.09247,-0.0238,0.29617,-0.04456,-0.08347,-0.00397,-0.00381,-0.02625,0.01114,0.00015,0.00275,-0.06561,-0.02151,0.03403,-0.04807
9.2515,0.00259,-0.09491,-0.02548,0.37109,-0.06699,-0.09827,-0.00504,-0.00458,-0.0296,0.00763,-0.00198,0.00107,-0.07767,-0.03021,0.03571,-0.04074
9.252,0.00595,-0.0885,-0.02411,0.39581,-0.06287,-0.10269,-0.00778,-0.00565,-0.0322,0.00595,-0.00427,0.00015,-0.08194,-0.03601,0.03784,-0.04166
9.2525,0.0087,-0.06836,-0.02121,0.33936,-0.03632,-0.09048,-0.01099,-0.00626,-0.03265,0.0058,-0.00366,0.00229,-0.08011,-0.03448,0.02701,-0.05096
9.253,0.00992,-0.04395,-0.02197,0.24094,-0.00305,-0.07248,-0.01251,-0.0061,-0.03128,0.00534,-0.00092,0.00717,-0.07462,-0.02594,-0.0029,-0.06012
9.2535,0.01114,-0.02426,-0.02258,0.15533,0.01312,-0.05737,-0.01297,-0.00473,-0.02914,0.00397,-0.00092,0.01007,-0.06927,-0.01556,-0.03525,-0.06226
9.254,0.01144,-0.01205,-0.01984,0.09888,0.01297,-0.04913,-0.01144,-0.00259,-0.02609,0.00519,-0.00031,0.009,-0.06866,-0.00687,-0.04013,-0.05722
9.2545,0.01053,-0.00137,-0.01389,0.06149,0.00885,-0.04089,-0.01114,-0.00076,-0.02396,0.01007,0.00031,0.00763,-0.06744,-0.00198,-0.01831,-0.0499
9.255,0.00961,0.01129,-0.00931,0.047,0.01678,-0.03189,-0.01129,0.00061,-0.02228,0.01648,0.00168,0.00626,-0.0621,-0.00015,-0.00671,-0.04486
9.2555,0.00717,0.02365,-0.0119,0.06409,0.02823,-0.02167,-0.01251,0.00122,-0.02213,0.0209,0.00244,0.00488,-0.05234,-0.0029,-0.03433,-0.0412
9.256,0.00259,0.03174,-0.01907,0.10208,0.02579,-0.0148,-0.01282,0.00168,-0.02213,0.02228,0.00122,0.00229,-0.04379,-0.00778,-0.08041,-0.03479
9.2565,-0.00626,0.03479,-0.02777,0.13077,-0.00351,-0.00809,-0.01282,0.00153,-0.0206,0.02304,0.0,0.00046,-0.0383,-0.01205,-0.0972,-0.02899
9.257,-0.01434,0.03433,-0.03799,0.12909,-0.0441,-0.00641,-0.01282,-0.00061,-0.01846,0.02289,0.00046,-0.00137,-0.03036,-0.01297,-0.06287,-0.02884
9.2575,-0.01801,0.03448,-0.04745,0.09735,-0.07217,-0.00778,-0.01175,-0.00458,-0.01862,0.01892,0.00092,-0.00137,-0.0174,-0.00946,-0.00122,-0.03601
9.258,-0.01419,0.03418,-0.05341,0.05707,-0.07599,-0.0148,-0.01389,-0.00916,-0.01968,0.01328,0.00061,-0.0029,-0.00549,-0.00671,0.04593,-0.04364
9.2585,-0.00946,0.03189,-0.0563,0.02762,-0.06744,-0.02838,-0.01465,-0.0116,-0.01938,0.01266,-0.00137,-0.00565,-0.00183,-0.00824,0.04959,-0.04761
9.259,-0.0087,0.02777,-0.0589,0.01541,-0.06088,-0.04318,-0.01465,-0.01083,-0.02045,0.01999,-0.00183,-0.00839,-0.00259,-0.01266,0.0174,-0.04868
9.2595,-0.00992,0.02243,-0.06516,0.01114,-0.04913,-0.05463,-0.01297,-0.00885,-0.02289,0.03052,0.00076,-0.00931,0.00076,-0.01724,-0.01099,-0.0499
9.26,-0.00885,0.0177,-0.07614,0.0,-0.0238,-0.05966,-0.00977,-0.00656,-0.02441,0.03586,0.00412,-0.00748,0.00702,-0.01984,-0.0029,-0.04944
9.2605,-0.0061,0.0119,-0.08408,-0.01938,0.00504,-0.06134,-0.00748,-0.00534,-0.02304,0.03708,0.00427,-0.00549,0.00992,-0.02106,0.03616,-0.04623
9.261,-0.00397,0.00153,-0.07935,-0.0325,0.02243,-0.06042,-0.00763,-0.00549,-0.02167,0.03815,0.00214,-0.00549,0.00504,-0.02304,0.07309,-0.04486
9.2615,-0.00366,-0.01282,-0.06134,-0.02762,0.03372,-0.06241,-0.00748,-0.00549,-0.02167,0.04028,-0.00122,-0.0058,-0.00275,-0.02548,0.07965,-0.04837
9.262,-0.00259,-0.02777,-0.04974,-0.00519,0.04669,-0.06302,-0.00793,-0.00443,-0.02304,0.0415,-0.00427,-0.0058,-0.01083,-0.02808,0.05585,-0.0528
9.2625,-0.00122,-0.03845,-0.06348,0.03143,0.06332,-0.06363,-0.00824,-0.00336,-0.0235,0.04013,-0.00549,-0.00549,-0.01862,-0.0325,0.0238,-0.04944
9.263,-0.00015,-0.04318,-0.08942,0.06546,0.07645,-0.06241,-0.00824,-0.00336,-0.02304,0.03693,-0.0061,-0.00458,-0.02655,-0.03754,0.00473,-0.03906
9.2635,0.00168,-0.04257,-0.10681,0.06516,0.07965,-0.05722,-0.00732,-0.00443,-0.02136,0.0325,-0.00687,-0.00366,-0.0322,-0.04089,0.00046,-0.02884
9.264,0.00473,-0.03265,-0.1062,0.0119,0.07889,-0.05356,-0.00595,-0.00519,-0.01923,0.0293,-0.00839,-0.00397,-0.03433,-0.04013,-0.00305,-0.02777
9.2645,0.0061,-0.00885,-0.09674,-0.06638,0.07599,-0.05188,-0.00412,-0.00519,-0.01831,0.02563,-0.00961,-0.00641,-0.03403,-0.03586,-0.01053,-0.03235
9.265,0.00473,0.02197,-0.09338,-0.12344,0.07095,-0.05005,-0.00214,-0.00351,-0.0177,0.02258,-0.00824,-0.00671,-0.03098,-0.03021,-0.01694,-0.03555
9.2655,0.00244,0.03952,-0.09369,-0.13718,0.06119,-0.04517,-0.00214,-0.00259,-0.01785,0.02014,-0.00381,-0.0061,-0.02502,-0.02472,-0.01495,-0.0351
9.266,0.00214,0.03174,-0.09033,-0.11414,0.04013,-0.04181,-0.0029,-0.00244,-0.01678,0.02075,0.00015,-0.00656,-0.01617,-0.01709,-0.00504,-0.03265
9.2665,0.00351,0.01099,-0.07477,-0.07797,0.00931,-0.03906,-0.00153,-0.0032,-0.01495,0.01968,0.00198,-0.00687,-0.00671,-0.0087,0.0061,-0.03357
9.267,0.0058,-0.00107,-0.05249,-0.05676,-0.02258,-0.03296,-0.00214,-0.00412,-0.01556,0.01755,-0.00092,-0.00717,0.00259,-0.00305,0.0116,-0.03769
9.2675,0.00656,0.00183,-0.04105,-0.06638,-0.04288,-0.02487,-0.00397,-0.00351,-0.01678,0.01251,-0.00443,-0.00641,0.00931,-0.00397,0.00839,-0.04059
9.268,0.0061,0.00534,-0.04684,-0.11917,-0.05524,-0.01968,-0.00626,-0.00076,-0.01617,0.00702,-0.00671,-0.00641,0.01266,-0.00977,0.0058,-0.04181
9.2685,0.00565,-0.00381,-0.06256,-0.22141,-0.07919,-0.01846,-0.00793,0.00046,-0.01404,0.00336,-0.00748,-0.00702,0.0116,-0.01541,0.00443,-0.04257
9.269,0.00763,-0.02121,-0.06683,-0.3447,-0.12238,-0.01862,-0.00824,0.00153,-0.01221,0.0,-0.0087,-0.00763,0.00702,-0.01801,0.00305,-0.04318
9.2695,0.01053,-0.03326,-0.04776,-0.43793,-0.16861,-0.01694,-0.00854,0.00168,-0.01328,-0.00305,-0.00992,-0.00687,0.00031,-0.01892,0.00259,-0.04166
9.27,0.0116,-0.03632,-0.01709,-0.47516,-0.19516,-0.01465,-0.00961,0.00137,-0.01419,-0.00397,-0.0116,-0.00595,-0.00931,-0.01984,0.00092,-0.03876
9.2705,0.01053,-0.03479,-0.00092,-0.4628,-0.20569,-0.01694,-0.00885,0.00015,-0.01404,-0.0058,-0.01358,-0.00519,-0.02274,-0.02258,0.00015,-0.03754
