time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
2.9675,-0.00214,-0.0705,-0.04364,-0.03998,0.02747,-0.0412,-0.0267,0.01221,-0.03693,-0.05066,-0.06729,-0.00671,0.00595,-0.10635,-0.00534,-0.03952
2.968,-0.00504,-0.07141,-0.03571,-0.04837,0.0209,-0.04471,-0.02792,-0.00061,-0.03815,-0.05569,-0.03983,-0.00671,0.00458,-0.14832,-0.00259,-0.04013
2.9685,-0.00732,-0.07355,-0.02945,-0.05203,0.00137,-0.05096,-0.02396,0.01007,-0.03296,-0.05142,-0.02136,-0.00839,0.00412,-0.15244,0.00061,-0.0415
2.969,-0.00671,-0.07416,-0.02563,-0.05035,-0.02472,-0.056,-0.01678,0.02975,-0.02197,-0.04242,-0.02335,-0.00854,-0.00244,-0.12024,0.00153,-0.04364
2.9695,-0.00443,-0.07141,-0.02457,-0.04623,-0.04761,-0.05661,-0.01404,0.03418,-0.00824,-0.0354,-0.0412,-0.00931,-0.01617,-0.07217,0.00198,-0.04486
2.97,-0.00244,-0.06546,-0.02365,-0.04288,-0.06317,-0.05417,-0.01434,0.02289,0.00656,-0.02991,-0.05981,-0.01038,-0.03937,-0.03555,0.00351,-0.04608
2.9705,-0.00183,-0.05737,-0.02136,-0.04303,-0.07401,-0.05356,-0.01221,0.0087,0.01923,-0.02228,-0.06958,-0.00885,-0.07339,-0.02045,0.00687,-0.04684
2.971,-0.00259,-0.04654,-0.01862,-0.04547,-0.07935,-0.05463,-0.00778,0.00305,0.02792,-0.01266,-0.06531,-0.00259,-0.11475,-0.01633,0.00931,-0.04745
2.9715,-0.00488,-0.0322,-0.0174,-0.047,-0.06805,-0.05692,-0.00214,0.0058,0.02823,-0.00168,-0.04425,0.00656,-0.15167,-0.01007,0.00931,-0.04593
2.972,-0.00732,-0.01953,-0.0177,-0.04608,-0.04379,-0.05859,-0.00443,0.01099,0.01907,0.00854,-0.01144,0.01648,-0.16144,-0.00641,0.00763,-0.04333
2.9725,-0.00946,-0.0145,-0.02243,-0.04379,-0.01526,-0.06119,-0.01556,0.01297,0.0058,0.01633,0.01434,0.0235,-0.13092,-0.01678,0.00565,-0.04349
2.973,-0.00839,-0.01816,-0.02823,-0.04211,0.01053,-0.06561,-0.02304,0.01205,-0.00473,0.02289,0.01038,0.02106,-0.07843,-0.03998,0.00565,-0.04501
2.9735,-0.00595,-0.0238,-0.03387,-0.03891,0.03204,-0.06683,-0.0177,0.00931,-0.00687,0.02823,-0.02106,0.00305,-0.04456,-0.05737,0.00626,-0.04654
2.974,-0.00381,-0.02625,-0.03632,-0.02991,0.04669,-0.06393,0.00092,0.00549,-0.00259,0.03387,-0.05447,-0.03052,-0.056,-0.05219,0.00626,-0.04669
2.9745,-0.00259,-0.02411,-0.03601,-0.01801,0.04654,-0.05844,0.02014,0.00275,0.00366,0.03876,-0.07278,-0.07477,-0.09506,-0.03128,0.00427,-0.04486
2.975,-0.00122,-0.02075,-0.03464,-0.00977,0.02853,-0.05295,0.02762,0.00198,0.00931,0.03967,-0.07858,-0.12665,-0.1149,-0.01282,-0.00107,-0.0441
2.9755,-0.00076,-0.01953,-0.03326,-0.01801,0.00275,-0.05112,0.01831,0.00336,0.01282,0.03555,-0.07568,-0.16876,-0.08469,-0.0087,-0.00916,-0.04272
2.976,-0.00137,-0.02106,-0.02991,-0.04486,-0.01831,-0.04898,-0.00854,0.00427,0.01282,0.02625,-0.06073,-0.1535,-0.03082,-0.01221,-0.01938,-0.03998
2.9765,-0.00305,-0.02411,-0.02518,-0.07629,-0.04257,-0.04837,-0.04135,0.00015,0.00717,0.01419,-0.03693,-0.04379,-0.00259,-0.01495,-0.02411,-0.03937
2.977,-0.00336,-0.02853,-0.02213,-0.09369,-0.08621,-0.05142,-0.05844,-0.00626,-0.00351,0.00076,-0.01511,0.10727,-0.01053,-0.01511,-0.02075,-0.03845
2.9775,-0.00305,-0.03357,-0.0235,-0.08911,-0.14465,-0.05508,-0.05035,-0.01022,-0.01434,-0.00916,-0.00626,0.18066,-0.02655,-0.01251,-0.01434,-0.03952
2.978,-0.00351,-0.03891,-0.02655,-0.07111,-0.18204,-0.05661,-0.02548,-0.00854,-0.02502,-0.01923,-0.00702,0.12772,-0.03021,-0.00656,-0.00793,-0.04227
2.9785,-0.00305,-0.04257,-0.02914,-0.04761,-0.17166,-0.05585,-0.00107,-0.00381,-0.03479,-0.03006,-0.01022,0.0264,-0.02609,-0.00107,0.00122,-0.0441
2.979,-0.00153,-0.04196,-0.03021,-0.01312,-0.1297,-0.05539,0.0116,0.00076,-0.04105,-0.03799,-0.0148,-0.0267,-0.02441,0.00122,0.01633,-0.04257
2.9795,0.00168,-0.0383,-0.03006,0.03357,-0.09232,-0.05463,0.01099,0.00458,-0.03906,-0.04349,-0.01984,-0.02365,-0.01938,-0.00061,0.03662,-0.04044
2.98,0.00519,-0.03479,-0.02914,0.07629,-0.0737,-0.05356,0.00122,0.0061,-0.02838,-0.05035,-0.02213,-0.01724,-0.00732,-0.00305,0.05615,-0.04044
2.9805,0.00519,-0.03525,-0.03021,0.09125,-0.06332,-0.0528,-0.00885,0.00534,-0.01892,-0.06088,-0.01633,-0.03479,0.00717,-0.00275,0.06683,-0.04242
2.981,0.00153,-0.03754,-0.03342,0.06882,-0.05066,-0.05295,-0.01129,0.00076,-0.01968,-0.07156,-0.00748,-0.0618,0.01389,0.00015,0.05829,-0.04456
2.9815,-0.0032,-0.04028,-0.03876,0.02716,-0.03876,-0.05157,-0.0058,-0.0029,-0.03571,-0.07446,0.0,-0.07904,0.00809,0.00565,0.02853,-0.04562
2.982,-0.00687,-0.04135,-0.04318,-0.00427,-0.03006,-0.05188,0.00015,-0.00488,-0.06119,-0.06882,0.00259,-0.08728,0.00015,0.0119,-0.00763,-0.04501
2.9825,-0.00748,-0.04166,-0.04318,-0.01038,-0.0209,-0.05295,0.00275,-0.01007,-0.0856,-0.06073,0.00519,-0.0885,0.00061,0.01907,-0.02823,-0.04272
2.983,-0.00977,-0.04349,-0.03815,0.00031,-0.01328,-0.05203,0.00046,-0.0206,-0.09766,-0.05569,0.00702,-0.07706,0.00748,0.02258,-0.02731,-0.04181
2.9835,-0.01297,-0.04547,-0.0354,0.01755,-0.00748,-0.05142,-0.00427,-0.03159,-0.09247,-0.05173,0.00931,-0.0502,0.00229,0.01312,-0.01465,-0.04303
2.984,-0.01541,-0.04898,-0.03555,0.0354,-0.00656,-0.05066,-0.01266,-0.03448,-0.07614,-0.04379,0.0119,-0.02243,-0.02151,-0.02151,-0.00229,-0.04364
2.9845,-0.01495,-0.04974,-0.0383,0.04822,-0.00931,-0.05066,-0.02472,-0.02731,-0.06104,-0.03372,0.01221,-0.009,-0.0499,-0.06836,0.00992,-0.03937
2.985,-0.01358,-0.0473,-0.03876,0.04929,-0.01343,-0.04959,-0.03128,-0.01404,-0.04898,-0.02533,0.01053,-0.00122,-0.06088,-0.09537,0.02701,-0.03326
2.9855,-0.01297,-0.04318,-0.03662,0.04181,-0.02014,-0.04745,-0.02365,-0.00427,-0.03616,-0.01968,0.00824,0.02838,-0.05188,-0.08301,0.04028,-0.0296
2.986,-0.01205,-0.04181,-0.03693,0.03372,-0.02991,-0.04547,-0.01083,-0.00336,-0.02502,-0.01556,0.00748,0.0824,-0.03815,-0.04868,0.04684,-0.03159
2.9865,-0.00946,-0.04196,-0.0383,0.02518,-0.03998,-0.04486,-0.009,-0.00931,-0.01953,-0.01358,0.00946,0.11887,-0.03098,-0.02289,0.04333,-0.03555
2.987,-0.0061,-0.04135,-0.03601,0.01724,-0.04349,-0.04333,-0.01709,-0.01404,-0.01984,-0.01465,0.01144,0.10376,-0.03372,-0.01633,0.03128,-0.03616
2.9875,-0.00366,-0.04074,-0.03143,0.00977,-0.0383,-0.04181,-0.01434,-0.01266,-0.01831,-0.01801,0.01068,0.05646,-0.04211,-0.01923,0.01282,-0.03448
2.988,-0.00305,-0.04105,-0.02853,0.00443,-0.02762,-0.04318,0.00198,-0.01007,-0.01144,-0.01877,0.00381,0.02045,-0.05051,-0.02075,0.00015,-0.03326
2.9885,-0.00336,-0.04364,-0.02869,0.00061,-0.0177,-0.04684,0.01099,-0.00854,-0.00244,-0.01709,-0.00565,0.01297,-0.05417,-0.01801,-0.00336,-0.03525
2.989,-0.00275,-0.04807,-0.03021,-0.0029,-0.01038,-0.04791,-0.00427,-0.00702,0.00626,-0.01663,-0.01419,0.01602,-0.05508,-0.01541,-0.00046,-0.03906
2.9895,-0.00168,-0.0531,-0.03189,-0.00534,-0.0032,-0.04715,-0.02975,-0.00046,0.01434,-0.01923,-0.01877,0.01373,-0.05569,-0.01511,0.00488,-0.04456
2.99,-0.00137,-0.05707,-0.03616,-0.0061,0.00549,-0.04684,-0.04333,0.009,0.01953,-0.02167,-0.01587,0.01129,-0.05783,-0.01877,0.0119,-0.04852
2.9905,-0.00229,-0.0589,-0.04379,-0.00732,0.01511,-0.04776,-0.03784,0.01678,0.01907,-0.02274,-0.00732,0.01358,-0.05493,-0.02533,0.01938,-0.04898
2.991,-0.00397,-0.05875,-0.04959,-0.01022,0.02518,-0.04776,-0.02502,0.01862,0.01343,-0.02182,0.0,0.01602,-0.04379,-0.03143,0.0238,-0.04852
2.9915,-0.00473,-0.05661,-0.05127,-0.01678,0.03311,-0.04684,-0.01541,0.01801,0.00412,-0.02365,0.00473,0.01297,-0.02747,-0.03494,0.02213,-0.04654
2.992,-0.00488,-0.05188,-0.04944,-0.02258,0.03433,-0.04669,-0.01587,0.01816,-0.00549,-0.03128,0.00641,0.00778,-0.00656,-0.03387,0.02335,-0.04761
2.9925,-0.00458,-0.0444,-0.04745,-0.02258,0.02213,-0.04715,-0.02686,0.01755,-0.01129,-0.04456,0.00687,0.00626,0.01617,-0.03052,0.0325,-0.04868
2.993,-0.0032,-0.0383,-0.04654,-0.0174,-0.00656,-0.04593,-0.04791,0.00946,-0.01175,-0.05661,0.00519,0.00717,0.03067,-0.02502,0.04517,-0.04745
2.9935,-0.00229,-0.03342,-0.0441,-0.00885,-0.03723,-0.04272,-0.06882,-0.00854,-0.01007,-0.06073,0.00214,0.00626,0.02548,-0.01923,0.0473,-0.04501
2.994,-0.00473,-0.03098,-0.04028,-0.00244,-0.04883,-0.04044,-0.08286,-0.02869,-0.00961,-0.05432,-0.00412,0.00351,0.00244,-0.0145,0.03479,-0.04669
2.9945,-0.0087,-0.02899,-0.03372,-0.00015,-0.03632,-0.03708,-0.08728,-0.03906,-0.01099,-0.04242,-0.01373,0.00015,-0.0206,-0.01099,0.00839,-0.0528
2.995,-0.01022,-0.02762,-0.02823,0.00015,-0.02075,-0.03464,-0.08255,-0.03815,-0.01236,-0.02884,-0.02014,-0.00488,-0.03006,-0.00885,-0.02472,-0.05569
2.9955,-0.00885,-0.02686,-0.02335,-0.00061,-0.02045,-0.03479,-0.06775,-0.02823,-0.01282,-0.01648,-0.02258,-0.01022,-0.0267,-0.00702,-0.05768,-0.05081
2.996,-0.00671,-0.02731,-0.02258,-0.00275,-0.03036,-0.03738,-0.04211,-0.00824,-0.01221,-0.00549,-0.02121,-0.0119,-0.02304,-0.00336,-0.08728,-0.0412
2.9965,-0.00534,-0.03036,-0.02304,-0.0058,-0.04318,-0.04242,-0.01068,0.0174,-0.01038,0.0061,-0.02151,-0.00961,-0.02243,0.00275,-0.1062,-0.03448
2.997,-0.0058,-0.03616,-0.02365,-0.00595,-0.06485,-0.0441,0.02884,0.03311,-0.00748,0.0177,-0.02335,-0.00427,-0.02411,0.01205,-0.10742,-0.03464
2.9975,-0.00687,-0.0415,-0.02563,-0.00488,-0.09888,-0.0444,0.07568,0.02319,-0.00381,0.0293,-0.02731,-0.00061,-0.0267,0.02151,-0.08881,-0.04013
2.998,-0.00656,-0.04639,-0.02533,-0.00595,-0.12939,-0.04333,0.11871,-0.01129,-0.00214,0.03311,-0.02792,0.00122,-0.0322,0.02533,-0.05829,-0.04715
2.9985,-0.00198,-0.0499,-0.0267,-0.01282,-0.12909,-0.0415,0.13931,-0.04776,-0.00412,0.02716,-0.02289,0.00275,-0.03738,0.01419,-0.03296,-0.05371
2.999,0.00336,-0.05234,-0.03052,-0.0206,-0.09567,-0.04013,0.12741,-0.06805,-0.00687,0.01022,-0.01465,0.00488,-0.0386,-0.01373,-0.01328,-0.05859
2.9995,0.00809,-0.05508,-0.03708,-0.02258,-0.05646,-0.04089,0.09415,-0.07065,-0.00946,-0.01114,-0.00717,0.00458,-0.03448,-0.047,0.01892,-0.05981
3.0,0.00977,-0.05646,-0.04074,-0.01984,-0.0354,-0.04105,0.05829,-0.06439,-0.01068,-0.02289,-0.00412,0.00229,-0.0293,-0.05951,0.06958,-0.05707
3.0005,0.00885,-0.05569,-0.0415,-0.01602,-0.03204,-0.0415,0.03235,-0.05569,-0.00977,-0.02167,-0.00854,-0.00076,-0.02625,-0.04532,0.10956,-0.04929
3.001,0.00671,-0.05524,-0.04013,-0.01511,-0.0351,-0.04074,0.01541,-0.04608,-0.00641,-0.01038,-0.01587,-0.00244,-0.02258,-0.02274,0.10986,-0.03952
3.0015,0.00427,-0.05585,-0.03937,-0.01556,-0.03708,-0.04211,0.00076,-0.03067,-0.00198,0.00015,-0.01633,-0.0029,-0.01602,-0.01175,0.07858,-0.03296
3.002,0.00061,-0.05798,-0.03983,-0.01587,-0.03876,-0.04425,-0.01434,-0.00076,0.00031,0.00885,-0.00687,-0.0029,-0.009,-0.01205,0.04623,-0.03448
3.0025,-0.00412,-0.05997,-0.03952,-0.01511,-0.04166,-0.04547,-0.03021,0.03738,0.00183,0.01694,0.00748,-0.00488,-0.00229,-0.01266,0.0296,-0.04089
3.003,-0.00885,-0.05844,-0.0386,-0.01648,-0.04471,-0.04395,-0.04745,0.06302,0.00351,0.02411,0.01785,-0.00656,0.0,-0.00885,0.02579,-0.04715
3.0035,-0.01236,-0.0528,-0.0386,-0.0177,-0.04227,-0.04272,-0.06409,0.06027,0.00641,0.02747,0.02151,-0.0058,-0.00412,-0.00748,0.0238,-0.04883
3.004,-0.0116,-0.0441,-0.0383,-0.01846,-0.03143,-0.04608,-0.07782,0.03845,0.0058,0.02518,0.02167,-0.00275,-0.01587,-0.01282,0.01892,-0.04623
3.0045,-0.01068,-0.03632,-0.03784,-0.01907,-0.01877,-0.04913,-0.07874,0.01862,-0.00061,0.01511,0.0209,-0.00076,-0.03021,-0.0206,0.01358,-0.04318
3.005,-0.01114,-0.0296,-0.03586,-0.02075,-0.01526,-0.05142,-0.06027,0.00977,-0.01526,-0.00229,0.01785,-0.00122,-0.03922,-0.02319,0.0087,-0.04288
3.0055,-0.01236,-0.02609,-0.03281,-0.02182,-0.02335,-0.05035,-0.03296,0.00854,-0.03799,-0.0267,0.01312,-0.0029,-0.03891,-0.02136,0.00732,-0.04333
3.006,-0.01038,-0.02625,-0.02975,-0.02106,-0.03784,-0.04822,-0.01373,0.00946,-0.06195,-0.05264,0.00748,-0.00229,-0.03479,-0.0177,0.00671,-0.04074
3.0065,-0.00519,-0.02625,-0.02914,-0.01968,-0.04684,-0.04593,-0.01343,0.00977,-0.07477,-0.0708,-0.00076,-0.00031,-0.03296,-0.01556,0.00732,-0.0383
3.007,-0.00107,-0.02563,-0.02914,-0.01907,-0.03799,-0.0441,-0.02319,0.00839,-0.07095,-0.07629,-0.01038,0.0,-0.03464,-0.0174,0.01007,-0.03677
3.0075,0.00015,-0.0238,-0.02899,-0.01938,-0.01434,-0.04135,-0.03372,0.00626,-0.05585,-0.07278,-0.01785,-0.00061,-0.03677,-0.01923,0.01236,-0.03738
3.008,-0.00107,-0.02243,-0.02762,-0.01862,0.00763,-0.04135,-0.03937,0.00565,-0.04105,-0.06439,-0.02045,-0.00183,-0.03799,-0.0174,0.01205,-0.03708
3.0085,-0.00397,-0.02213,-0.02609,-0.01724,0.0145,-0.04333,-0.0415,0.00565,-0.02899,-0.05249,-0.01816,-0.00214,-0.03616,-0.01266,0.01144,-0.03494
3.009,-0.00656,-0.02365,-0.0264,-0.01617,0.00198,-0.04929,-0.04501,0.00443,-0.02151,-0.03632,-0.01236,-0.00061,-0.03494,-0.00916,0.01099,-0.03448
3.0095,-0.00732,-0.02686,-0.03006,-0.01709,-0.01694,-0.05478,-0.05157,0.00214,-0.01663,-0.01892,-0.00107,0.00122,-0.03387,-0.00885,0.01297,-0.0386
3.01,-0.00549,-0.03235,-0.03342,-0.01709,-0.03265,-0.05798,-0.06058,0.00061,-0.01419,-0.00458,0.00824,0.00061,-0.03418,-0.0119,0.01556,-0.04395
3.0105,-0.00504,-0.03983,-0.03632,-0.01587,-0.04684,-0.05997,-0.0676,-0.00092,-0.0119,0.00381,0.00397,-0.00153,-0.0351,-0.01404,0.01541,-0.04669
3.011,-0.0061,-0.04669,-0.03708,-0.01465,-0.05722,-0.06119,-0.06592,-0.00137,-0.01221,0.00793,-0.0145,-0.00168,-0.03479,-0.0116,0.01495,-0.047
3.0115,-0.00732,-0.05203,-0.03815,-0.01373,-0.05646,-0.06073,-0.05234,-0.00229,-0.01999,0.00992,-0.03296,0.0,-0.03357,-0.00641,0.01602,-0.04654
3.012,-0.00717,-0.05539,-0.03922,-0.0148,-0.03983,-0.05707,-0.03067,-0.0061,-0.03311,0.01022,-0.03311,0.00061,-0.03296,-0.00534,0.01892,-0.0473
3.0125,-0.00626,-0.05615,-0.03922,-0.01526,-0.01663,-0.05219,-0.00793,-0.01694,-0.04028,0.00885,-0.01694,0.00198,-0.03326,-0.01556,0.01953,-0.04608
3.013,-0.00641,-0.05325,-0.03891,-0.0145,0.00259,-0.047,0.00656,-0.03799,-0.03464,0.00717,-0.00473,0.00458,-0.03067,-0.03159,0.01694,-0.04379
3.0135,-0.00717,-0.04807,-0.03647,-0.01373,0.0116,-0.04593,0.00748,-0.06073,-0.02197,0.00534,-0.01175,0.0061,-0.02869,-0.03952,0.01114,-0.03937
3.014,-0.00687,-0.04211,-0.03479,-0.01358,0.00885,-0.04623,-0.00412,-0.06958,-0.01297,0.00458,-0.03143,0.00397,-0.03021,-0.03296,0.00351,-0.03815
3.0145,-0.00427,-0.03738,-0.03494,-0.01389,-0.00793,-0.04578,-0.01602,-0.06287,-0.01129,0.00351,-0.04456,0.00153,-0.03662,-0.02289,-0.00351,-0.03922
3.015,-0.00259,-0.03616,-0.03632,-0.01556,-0.03937,-0.04196,-0.0177,-0.05173,-0.01251,0.00351,-0.04822,0.00153,-0.04486,-0.01846,-0.0061,-0.04013
3.0155,-0.00488,-0.03952,-0.03632,-0.01526,-0.06897,-0.03662,-0.01022,-0.03738,-0.01343,0.00473,-0.04776,0.00214,-0.05554,-0.01968,-0.0058,-0.0386
3.016,-0.00839,-0.04456,-0.03525,-0.01328,-0.07126,-0.03372,-0.00122,-0.00336,-0.01282,0.00839,-0.04761,0.00214,-0.06485,-0.02121,-0.00595,-0.03693
3.0165,-0.01007,-0.04807,-0.03342,-0.00992,-0.03998,-0.03403,0.00366,0.04837,-0.01129,0.01221,-0.04654,0.00092,-0.06622,-0.02197,-0.00946,-0.03738
3.017,-0.00732,-0.04639,-0.03143,-0.00336,0.00122,-0.03632,0.00198,0.08362,-0.00702,0.01434,-0.04364,0.00153,-0.05463,-0.0235,-0.01495,-0.03937
3.0175,-0.00183,-0.03998,-0.03189,0.00366,0.03326,-0.04044,-0.00504,0.07324,-0.00153,0.01282,-0.03815,0.00336,-0.03662,-0.02579,-0.01617,-0.03998
3.018,0.00092,-0.03098,-0.0322,0.01221,0.05005,-0.04181,-0.01038,0.03403,0.0032,0.00992,-0.03311,0.0061,-0.02151,-0.02548,-0.01328,-0.03876
3.0185,0.00259,-0.02365,-0.03189,0.01633,0.04486,-0.04211,-0.01099,0.00381,0.00702,0.00519,-0.03174,0.00748,-0.01434,-0.02533,-0.0119,-0.03784
3.019,0.00198,-0.02167,-0.03036,0.01053,0.00992,-0.0441,-0.00977,-0.00198,0.00854,-0.0029,-0.03403,0.00702,-0.01694,-0.02502,-0.01282,-0.03677
3.0195,-0.00076,-0.02213,-0.02975,-0.0087,-0.04532,-0.04745,-0.01038,0.00305,0.00732,-0.01083,-0.0351,0.00534,-0.02625,-0.02548,-0.01678,-0.03632
3.02,-0.00549,-0.02167,-0.03128,-0.03204,-0.0885,-0.04761,-0.01251,0.00549,0.00488,-0.01984,-0.03311,0.00458,-0.0354,-0.02487,-0.02151,-0.03464
3.0205,-0.01053,-0.02289,-0.03265,-0.04745,-0.10269,-0.04501,-0.01236,0.0032,0.00488,-0.02838,-0.02991,0.00458,-0.03845,-0.02335,-0.01907,-0.03433
