time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
10.3645,-0.009,-0.04135,-0.07858,-0.04517,-0.03784,-0.06607,-0.01938,-0.00183,-0.01602,0.02579,-0.01221,0.00809,-0.03815,-0.00381,0.07797,-0.07614
10.365,-0.00732,-0.04089,-0.07172,-0.03204,-0.06958,-0.06104,-0.01587,0.00046,-0.01556,0.00595,-0.01068,0.00961,-0.03708,-0.01038,0.05905,-0.06744
10.3655,-0.00519,-0.04303,-0.06821,0.02319,-0.10101,-0.06561,-0.01389,-0.00031,-0.01114,-0.00473,-0.00748,0.01556,-0.03922,-0.01282,0.01633,-0.05692
10.366,-0.0032,-0.04517,-0.06882,0.07233,-0.12177,-0.06882,-0.01343,-0.00107,-0.00458,-0.00809,-0.00656,0.02304,-0.04135,-0.01434,-0.00595,-0.04807
10.3665,-0.00336,-0.04578,-0.07248,0.07935,-0.12985,-0.06287,-0.0119,-0.00122,-0.00229,-0.00946,-0.00671,0.02472,-0.03906,-0.01541,-0.01373,-0.04974
10.367,-0.00504,-0.04486,-0.07858,0.05844,-0.13382,-0.05142,-0.00961,0.00061,-0.00626,-0.00824,-0.00824,0.01968,-0.03159,-0.01389,-0.03418,-0.05447
10.3675,-0.0061,-0.04395,-0.07935,0.03723,-0.13184,-0.04364,-0.00793,0.00137,-0.01343,-0.00641,-0.00824,0.01633,-0.02319,-0.01038,-0.0528,-0.05478
10.368,-0.00443,-0.04318,-0.0769,0.01068,-0.11932,-0.03891,-0.00824,0.00107,-0.02014,-0.00412,-0.00717,0.02121,-0.01968,-0.009,-0.02686,-0.04807
10.3685,0.00015,-0.04318,-0.07233,-0.05249,-0.09445,-0.03784,-0.00977,0.00015,-0.02319,-0.00275,-0.00977,0.02945,-0.02319,-0.01251,0.03708,-0.03754
10.369,0.00473,-0.04227,-0.06714,-0.15213,-0.06256,-0.04227,-0.01038,-0.00183,-0.02258,-0.00549,-0.01465,0.03357,-0.03098,-0.01877,0.08102,-0.02548
10.3695,0.00778,-0.04059,-0.06226,-0.25208,-0.03448,-0.05569,-0.01083,-0.0029,-0.01892,-0.00839,-0.01968,0.03189,-0.0383,-0.02243,0.06927,-0.01419
10.37,0.00931,-0.03967,-0.05768,-0.30869,-0.01816,-0.07797,-0.0116,-0.00412,-0.01236,-0.009,-0.02151,0.02869,-0.04074,-0.0235,0.03494,-0.00839
10.3705,0.01053,-0.04257,-0.05463,-0.29022,-0.01709,-0.10605,-0.01358,-0.0061,-0.00519,-0.01099,-0.0209,0.02426,-0.03555,-0.02289,0.02213,-0.01617
10.371,0.01099,-0.05249,-0.05142,-0.19913,-0.01816,-0.13138,-0.01434,-0.00717,-0.00168,-0.01205,-0.01892,0.01801,-0.02426,-0.02029,0.03983,-0.03632
10.3715,0.01068,-0.06546,-0.047,-0.08316,-0.0087,-0.1416,-0.01328,-0.00702,-0.00275,-0.01236,-0.01953,0.01205,-0.01358,-0.01587,0.06638,-0.05661
10.372,0.00992,-0.07477,-0.03723,-0.00412,0.0061,-0.12955,-0.01221,-0.00549,-0.00732,-0.01114,-0.02136,0.0087,-0.00977,-0.01236,0.06744,-0.06729
10.3725,0.00687,-0.07462,-0.02167,0.0206,0.01007,-0.09995,-0.01266,-0.00366,-0.01312,-0.00824,-0.01999,0.00595,-0.01358,-0.0116,0.02304,-0.06546
10.373,0.00229,-0.0679,-0.00656,0.03311,-0.00793,-0.0705,-0.01266,-0.0029,-0.01816,-0.00458,-0.01511,0.00092,-0.01892,-0.01266,-0.03372,-0.06241
10.3735,-0.00031,-0.06363,0.00076,0.07721,-0.03342,-0.05417,-0.01099,-0.00412,-0.02182,-0.00259,-0.01236,-0.00305,-0.02106,-0.01175,-0.0531,-0.06454
10.374,-0.00198,-0.06241,0.00046,0.13885,-0.05524,-0.04593,-0.01038,-0.00595,-0.02365,-0.00122,-0.01465,-0.00366,-0.02289,-0.00931,-0.02808,-0.07202
10.3745,-0.00549,-0.06149,-0.00137,0.16129,-0.06317,-0.04349,-0.01053,-0.00656,-0.02472,-0.00015,-0.01877,-0.00244,-0.02594,-0.00916,-0.0061,-0.07309
10.375,-0.01083,-0.05524,-0.00046,0.11627,-0.05814,-0.04089,-0.0119,-0.00519,-0.02609,0.00229,-0.01877,-0.00397,-0.02731,-0.01068,-0.02457,-0.06271
10.3755,-0.01678,-0.04532,0.00015,0.03571,-0.04074,-0.04105,-0.01282,-0.00412,-0.02747,0.00687,-0.01556,-0.0087,-0.02472,-0.01373,-0.06699,-0.05432
10.376,-0.02045,-0.03403,-0.00168,-0.02899,-0.01694,-0.04044,-0.01297,-0.00366,-0.02655,0.00885,-0.01129,-0.01205,-0.0209,-0.0148,-0.08347,-0.05753
10.3765,-0.02319,-0.02609,-0.0058,-0.05615,0.00412,-0.03647,-0.01434,-0.00412,-0.02213,0.01144,-0.00885,-0.01205,-0.01984,-0.0148,-0.0621,-0.06119
10.377,-0.02441,-0.02762,-0.01083,-0.05386,0.01419,-0.02457,-0.01556,-0.00458,-0.01953,0.01007,-0.00824,-0.0058,-0.02548,-0.01541,-0.02808,-0.05112
10.3775,-0.02487,-0.03647,-0.01816,-0.04028,0.01968,-0.00732,-0.01587,-0.00458,-0.02289,0.00885,-0.01144,0.0029,-0.03403,-0.01877,0.00351,-0.03342
10.378,-0.02655,-0.04745,-0.02533,-0.02426,0.03418,0.0116,-0.01419,-0.00305,-0.02975,0.00778,-0.01663,0.01053,-0.03708,-0.02121,0.05524,-0.0209
10.3785,-0.0293,-0.05463,-0.03052,-0.01434,0.05997,0.02609,-0.01297,-0.00214,-0.03494,0.00992,-0.01953,0.01343,-0.03235,-0.0209,0.13885,-0.01572
10.379,-0.03296,-0.05768,-0.03082,-0.01038,0.08072,0.0325,-0.01221,-0.00259,-0.03479,0.01221,-0.02014,0.01129,-0.02594,-0.01953,0.19287,-0.00931
10.3795,-0.03265,-0.05768,-0.02472,-0.01282,0.08743,0.03006,-0.01221,-0.00229,-0.03052,0.00931,-0.01846,0.00595,-0.02548,-0.0209,0.14786,-0.00214
10.38,-0.02884,-0.05417,-0.01648,-0.0177,0.08148,0.02289,-0.01266,-0.00229,-0.02563,0.00488,-0.01587,0.00046,-0.02991,-0.0235,0.01999,-0.00366
10.3805,-0.0235,-0.04669,-0.01099,-0.02136,0.0679,0.01099,-0.01312,-0.00244,-0.01907,0.00336,-0.01495,-0.00427,-0.03235,-0.0235,-0.08392,-0.01343
10.381,-0.01923,-0.03799,-0.0116,-0.01678,0.04959,-0.00351,-0.01343,-0.00259,-0.01343,0.00397,-0.01526,-0.00656,-0.02914,-0.02106,-0.08774,-0.02258
10.3815,-0.01694,-0.03113,-0.01511,-0.0058,0.02991,-0.01862,-0.01205,-0.00275,-0.00946,0.00412,-0.01617,-0.00732,-0.0296,-0.01892,-0.0177,-0.02487
10.382,-0.01617,-0.02655,-0.01892,0.0058,0.01617,-0.03143,-0.00961,-0.00183,-0.00748,0.0032,-0.01663,-0.00534,-0.03632,-0.01953,0.04181,-0.02151
10.3825,-0.01572,-0.0238,-0.01709,0.0145,0.00534,-0.0444,-0.00748,-0.00122,-0.00732,0.00214,-0.01663,-0.00366,-0.04791,-0.02563,0.04562,-0.02121
10.383,-0.01526,-0.01999,-0.0145,0.02365,-0.01389,-0.05493,-0.0058,-0.00061,-0.00854,0.00229,-0.01617,-0.00336,-0.05676,-0.03433,0.02258,-0.02396
10.3835,-0.0119,-0.01587,0.00366,0.03616,-0.04898,-0.06088,-0.00565,0.00015,-0.00961,0.00534,-0.01633,-0.00565,-0.05905,-0.03983,0.01877,-0.02853
10.384,-0.00809,-0.01434,0.04562,0.04959,-0.08728,-0.05966,-0.00732,0.00198,-0.01007,0.00717,-0.01801,-0.01083,-0.05615,-0.03998,0.03418,-0.03006
10.3845,-0.00504,-0.01663,0.09262,0.05798,-0.11002,-0.05219,-0.00885,0.00275,-0.00824,0.00717,-0.01862,-0.01572,-0.05356,-0.03708,0.03281,-0.0293
10.385,-0.00397,-0.0206,0.09155,0.06287,-0.1091,-0.0412,-0.00946,0.00153,-0.00549,0.01083,-0.01801,-0.01877,-0.05508,-0.03326,0.00214,-0.03372
10.3855,-0.00443,-0.01999,0.02548,0.06775,-0.09537,-0.02945,-0.00931,-0.00229,-0.0029,0.01633,-0.0145,-0.01877,-0.05692,-0.03174,-0.02548,-0.04608
10.386,-0.00595,-0.01053,-0.05768,0.06393,-0.08911,-0.01984,-0.00946,-0.00565,-0.00412,0.0209,-0.0087,-0.01831,-0.05447,-0.02808,-0.02792,-0.05508
10.3865,-0.0087,0.00595,-0.09979,0.03006,-0.09888,-0.01556,-0.00946,-0.00687,-0.00763,0.02121,-0.00137,-0.0174,-0.04639,-0.02304,-0.0145,-0.04944
10.387,-0.01266,0.01312,-0.09918,-0.03418,-0.11154,-0.01892,-0.00839,-0.00549,-0.0116,0.01785,0.00519,-0.01617,-0.03723,-0.01678,-0.00168,-0.03616
10.3875,-0.01511,-0.00137,-0.08728,-0.09064,-0.11124,-0.03159,-0.00824,-0.00381,-0.01083,0.01343,0.00946,-0.01663,-0.03159,-0.01389,0.01526,-0.02899
10.388,-0.01678,-0.03571,-0.08087,-0.09705,-0.09415,-0.0473,-0.00809,-0.00076,-0.00854,0.00885,0.01022,-0.01709,-0.02838,-0.01373,0.04868,-0.02823
10.3885,-0.01709,-0.07034,-0.07294,-0.05478,-0.07462,-0.04837,-0.0087,0.00107,-0.00702,0.0061,0.00824,-0.01663,-0.02579,-0.0148,0.08698,-0.02853
10.389,-0.01785,-0.08652,-0.05646,-0.00031,-0.06454,-0.02701,-0.00961,0.00076,-0.00641,0.0032,0.00641,-0.01587,-0.02441,-0.01282,0.09888,-0.0264
10.3895,-0.01724,-0.0827,-0.02945,0.04547,-0.07828,-0.00351,-0.01099,-0.00092,-0.00412,0.00198,0.0061,-0.0145,-0.02365,-0.01038,0.07645,-0.02762
10.39,-0.01648,-0.06943,-0.00824,0.08133,-0.11902,-0.01663,-0.01099,-0.00168,-0.00214,0.00137,0.00488,-0.01129,-0.02319,-0.00885,0.04532,-0.03128
10.3905,-0.01648,-0.06058,0.00122,0.09781,-0.1709,-0.07919,-0.01221,-0.00046,-0.00031,-0.00076,0.00137,-0.00656,-0.02075,-0.00916,0.02975,-0.03479
10.391,-0.01785,-0.06226,-0.00031,0.07095,-0.19714,-0.15625,-0.0145,0.00137,0.00031,-0.00397,-0.00153,-0.00565,-0.02136,-0.01221,0.02533,-0.03708
10.3915,-0.01785,-0.06897,0.00137,0.00748,-0.17548,-0.19455,-0.0177,0.00122,0.00046,-0.00656,-0.00259,-0.00763,-0.02686,-0.01663,0.00961,-0.04395
10.392,-0.01587,-0.07309,0.0119,-0.04745,-0.12146,-0.17929,-0.02014,-0.00122,-0.00076,-0.00854,-0.00351,-0.01129,-0.03357,-0.02243,-0.01846,-0.06241
10.3925,-0.01251,-0.07202,0.02747,-0.05692,-0.07813,-0.1442,-0.02106,-0.00488,-0.00183,-0.01266,-0.0061,-0.01389,-0.03815,-0.02579,-0.04379,-0.08743
10.393,-0.00793,-0.07019,0.03906,-0.03601,-0.06149,-0.12039,-0.02213,-0.00809,-0.00534,-0.01953,-0.01068,-0.01465,-0.03632,-0.02808,-0.05402,-0.09933
10.3935,-0.00504,-0.0676,0.04456,-0.02792,-0.05692,-0.1062,-0.02365,-0.00946,-0.00946,-0.02533,-0.01465,-0.0145,-0.03265,-0.02823,-0.04745,-0.08896
10.394,-0.00717,-0.05783,0.04471,-0.04929,-0.04562,-0.08621,-0.02365,-0.00946,-0.01404,-0.02945,-0.01968,-0.01556,-0.03189,-0.02731,-0.03784,-0.06409
10.3945,-0.01221,-0.04272,0.03876,-0.07675,-0.03006,-0.05829,-0.02228,-0.00854,-0.01678,-0.03418,-0.02533,-0.01556,-0.03555,-0.02533,-0.03387,-0.04211
10.395,-0.01495,-0.03021,0.02182,-0.08057,-0.01999,-0.0354,-0.02167,-0.00671,-0.01709,-0.03922,-0.03387,-0.01358,-0.03998,-0.02426,-0.0322,-0.03128
10.3955,-0.01282,-0.02487,0.00229,-0.06104,-0.02167,-0.02655,-0.02151,-0.00595,-0.01648,-0.04318,-0.04333,-0.00961,-0.04318,-0.0206,-0.02365,-0.0267
10.396,-0.00946,-0.02396,-0.01938,-0.04181,-0.03189,-0.02655,-0.02121,-0.00595,-0.01312,-0.04395,-0.0528,-0.00366,-0.04089,-0.01709,-0.0058,-0.02426
10.3965,-0.0061,-0.02258,-0.04929,-0.03937,-0.04456,-0.03113,-0.02045,-0.00687,-0.0116,-0.0412,-0.05814,0.00137,-0.03601,-0.01526,0.00931,-0.03036
10.397,-0.00458,-0.02121,-0.08636,-0.05157,-0.04623,-0.03387,-0.02075,-0.00702,-0.01129,-0.03769,-0.05463,0.00275,-0.03387,-0.01465,0.00763,-0.04654
10.3975,-0.0058,-0.02014,-0.11078,-0.06805,-0.03815,-0.0351,-0.02319,-0.00519,-0.01541,-0.03708,-0.04562,0.00305,-0.0325,-0.01602,-0.00122,-0.06424
10.398,-0.00931,-0.01785,-0.1088,-0.08331,-0.02914,-0.03326,-0.02899,-0.00366,-0.02151,-0.03555,-0.03494,0.00504,-0.03265,-0.0177,-0.0029,-0.06958
10.3985,-0.0116,-0.00488,-0.09094,-0.09201,-0.0238,-0.02777,-0.03296,-0.00122,-0.0264,-0.0322,-0.02731,0.00702,-0.03357,-0.0177,0.00397,-0.06378
10.399,-0.01282,0.01953,-0.07843,-0.09338,-0.01785,-0.02411,-0.03189,0.00107,-0.02991,-0.02747,-0.02304,0.00732,-0.03494,-0.01831,0.009,-0.05508
10.3995,-0.01282,0.04105,-0.07339,-0.09247,-0.00809,-0.02106,-0.02686,0.00381,-0.03143,-0.02304,-0.02182,0.00534,-0.03601,-0.01862,0.00931,-0.04364
10.4,-0.01266,0.0354,-0.07233,-0.0943,-0.00122,-0.01984,-0.0235,0.00626,-0.03098,-0.01968,-0.0206,0.00443,-0.03647,-0.01846,0.00519,-0.02823
10.4005,-0.01266,0.00031,-0.07126,-0.09796,-0.00305,-0.01999,-0.02319,0.00519,-0.02808,-0.01587,-0.01877,0.00488,-0.03769,-0.01831,0.00305,-0.01541
10.401,-0.01312,-0.04303,-0.06836,-0.10086,-0.01083,-0.02167,-0.02502,0.00153,-0.02335,-0.01068,-0.01648,0.00504,-0.03906,-0.01877,0.00183,-0.01312
10.4015,-0.01251,-0.07095,-0.06241,-0.10391,-0.01617,-0.02319,-0.02609,-0.00305,-0.01999,-0.00839,-0.01511,0.00351,-0.03983,-0.01907,0.00473,-0.01816
10.402,-0.01083,-0.08041,-0.05035,-0.10971,-0.01816,-0.02533,-0.02594,-0.00809,-0.01892,-0.00732,-0.01312,0.00168,-0.03799,-0.01892,0.01083,-0.02533
10.4025,-0.00992,-0.08011,-0.03418,-0.12329,-0.01938,-0.02792,-0.0264,-0.01022,-0.01923,-0.009,-0.0119,0.00046,-0.03708,-0.02121,0.01526,-0.03403
10.403,-0.01175,-0.07874,-0.02029,-0.14267,-0.01831,-0.03143,-0.02792,-0.01007,-0.01923,-0.01297,-0.01053,-0.00031,-0.0386,-0.02289,0.01495,-0.03632
10.4035,-0.01312,-0.07492,-0.01083,-0.1622,-0.01053,-0.0325,-0.03159,-0.00809,-0.01999,-0.01404,-0.00778,0.00031,-0.04013,-0.02106,0.01205,-0.02274
10.404,-0.01251,-0.06485,-0.00839,-0.17334,-0.00076,-0.03281,-0.03418,-0.00488,-0.02136,-0.01602,-0.00626,-0.00031,-0.03891,-0.0177,0.01282,-0.00168
10.4045,-0.0087,-0.05066,-0.00931,-0.17441,0.0058,-0.03387,-0.0351,-0.00336,-0.02213,-0.01572,-0.00732,-0.00092,-0.03525,-0.01572,0.01022,0.00412
10.405,-0.0029,-0.0386,-0.01129,-0.17365,0.00504,-0.0351,-0.03357,-0.00198,-0.02106,-0.01495,-0.009,-0.00122,-0.03052,-0.01572,-0.00275,-0.01099
10.4055,0.00107,-0.03174,-0.00168,-0.17639,0.00198,-0.03525,-0.03143,-0.00305,-0.02045,-0.01389,-0.00839,-0.00275,-0.0267,-0.01587,-0.02426,-0.03754
10.406,0.00275,-0.03021,0.02121,-0.17517,0.0032,-0.03525,-0.03052,-0.00504,-0.01953,-0.01541,-0.0029,-0.00473,-0.02487,-0.01343,-0.04578,-0.06165
10.4065,0.00122,-0.0267,0.05325,-0.1619,0.00671,-0.03677,-0.03052,-0.0061,-0.01801,-0.01678,0.01678,-0.00595,-0.02167,-0.00992,-0.05569,-0.07294
10.407,-0.00092,-0.02258,0.07538,-0.14664,0.00977,-0.03967,-0.0293,-0.00488,-0.01663,-0.01572,0.04868,-0.00366,-0.01846,-0.00778,-0.04837,-0.06622
10.4075,-0.00122,-0.0206,0.08133,-0.14542,0.0116,-0.04333,-0.02579,-0.00214,-0.01495,-0.0148,0.07233,-0.00046,-0.01801,-0.00839,-0.03159,-0.04669
10.408,0.00122,-0.02396,0.08698,-0.15884,0.01205,-0.04593,-0.0209,-0.00061,-0.01404,-0.01587,0.06073,0.00107,-0.02213,-0.01236,-0.02304,-0.03128
10.4085,0.00305,-0.02853,0.10727,-0.18585,0.01022,-0.04837,-0.01907,0.0,-0.01404,-0.01907,0.01785,0.00061,-0.03113,-0.01526,-0.02518,-0.03357
10.409,0.00107,-0.02945,0.12772,-0.22049,0.00107,-0.05051,-0.01877,0.00168,-0.01511,-0.01862,-0.02121,0.00015,-0.03784,-0.0177,-0.01694,-0.05096
10.4095,-0.00381,-0.02548,0.12177,-0.23041,-0.01587,-0.05356,-0.01984,0.00259,-0.01465,-0.01129,-0.03555,0.00214,-0.03952,-0.01938,0.01801,-0.07019
10.41,-0.01053,-0.01938,0.08545,-0.18127,-0.03723,-0.05569,-0.02106,0.00137,-0.01282,0.00198,-0.03052,0.00458,-0.03677,-0.02029,0.06058,-0.08102
10.4105,-0.0174,-0.01526,0.0441,-0.10559,-0.04807,-0.05829,-0.02274,-0.00015,-0.01114,0.01877,-0.02289,0.0061,-0.03616,-0.02106,0.06592,-0.08179
10.411,-0.02258,-0.01572,0.01465,-0.07401,-0.04318,-0.05997,-0.02411,-0.00137,-0.01083,0.02701,-0.01968,0.00488,-0.03922,-0.02243,0.01053,-0.07523
10.4115,-0.02563,-0.01694,-0.00504,-0.09186,-0.03021,-0.05875,-0.02258,-0.00137,-0.009,0.02274,-0.02121,0.00214,-0.04593,-0.02335,-0.06195,-0.06134
10.412,-0.02838,-0.01404,-0.01831,-0.09323,-0.02975,-0.05829,-0.0206,-0.00137,-0.00656,0.00824,-0.02472,-0.00031,-0.05341,-0.0238,-0.08942,-0.04883
10.4125,-0.02975,-0.00809,-0.02548,-0.04684,-0.047,-0.0589,-0.01892,-0.00244,-0.0058,-0.00931,-0.02838,-0.00092,-0.05692,-0.02426,-0.05417,-0.04196
10.413,-0.02838,-0.00671,-0.02258,0.00488,-0.06516,-0.06088,-0.01862,-0.00397,-0.00839,-0.02289,-0.0296,0.00092,-0.05569,-0.02563,0.0,-0.04074
10.4135,-0.02579,-0.00961,-0.01297,0.03967,-0.07126,-0.06287,-0.01831,-0.00534,-0.01343,-0.0322,-0.0293,0.00427,-0.05096,-0.02609,0.01846,-0.04181
10.414,-0.02365,-0.01434,0.00168,0.09689,-0.06836,-0.06363,-0.01877,-0.00671,-0.0177,-0.03891,-0.03021,0.00565,-0.04715,-0.02487,-0.00015,-0.04578
10.4145,-0.02396,-0.01419,0.02106,0.19852,-0.06653,-0.06561,-0.01953,-0.00732,-0.01556,-0.0441,-0.0325,0.0058,-0.04456,-0.02121,-0.02472,-0.05203
10.415,-0.02441,-0.00351,0.05142,0.29037,-0.06516,-0.0676,-0.0206,-0.00732,-0.00931,-0.04623,-0.03708,0.00275,-0.04288,-0.01831,-0.01923,-0.05096
10.4155,-0.02167,0.01312,0.08942,0.29755,-0.0676,-0.06561,-0.02182,-0.00809,-0.00305,-0.04669,-0.03967,0.00031,-0.04272,-0.01709,0.02457,-0.0325
10.416,-0.01755,0.02182,0.11871,0.21133,-0.07538,-0.06287,-0.02167,-0.00702,0.00168,-0.04456,-0.03906,0.00153,-0.04227,-0.01663,0.08148,-0.00519
10.4165,-0.01419,0.00427,0.11673,0.09277,-0.09232,-0.05951,-0.02136,-0.00519,0.00687,-0.03967,-0.03647,0.00504,-0.03784,-0.01373,0.1033,0.0061
10.417,-0.01099,-0.04105,0.08759,0.02701,-0.11261,-0.05798,-0.01968,-0.00168,0.01251,-0.03403,-0.03387,0.0061,-0.0296,-0.00961,0.07843,-0.0058
10.4175,-0.00717,-0.09399,0.05875,0.0589,-0.11856,-0.05569,-0.0174,0.00076,0.0174,-0.02899,-0.03052,0.00427,-0.02151,-0.00824,0.04211,-0.02563
10.418,-0.00244,-0.13,0.05096,0.16144,-0.1033,-0.05096,-0.01419,0.00198,0.02014,-0.02823,-0.02518,0.00137,-0.01877,-0.01007,0.02716,-0.03387
10.4185,0.0,-0.13397,0.05539,0.25833,-0.07401,-0.04761,-0.01358,0.00305,0.02106,-0.03036,-0.01877,-0.00046,-0.02289,-0.01358,0.03006,-0.0322
10.419,-0.00183,-0.11383,0.0528,0.28992,-0.04654,-0.04379,-0.0145,0.00351,0.01968,-0.03159,-0.01221,-0.00153,-0.0238,-0.01587,0.03174,-0.03281
10.4195,-0.0058,-0.08377,0.04227,0.25543,-0.03082,-0.04333,-0.01556,0.0029,0.0174,-0.0322,-0.00504,-0.00107,-0.01953,-0.01541,0.03082,-0.03738
10.42,-0.00854,-0.0592,0.0325,0.19943,-0.02686,-0.0441,-0.01572,0.00153,0.01053,-0.02991,0.00183,-0.00168,-0.01358,-0.01373,0.02884,-0.04196
10.4205,-0.00839,-0.04272,0.03281,0.16724,-0.02701,-0.04364,-0.01511,0.00107,0.00031,-0.02655,0.00809,-0.00229,-0.01358,-0.01419,0.02686,-0.04181
