time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
7.5745,-0.00381,-0.05219,-0.05844,-0.09979,-0.00137,-0.03876,-0.04578,-0.0116,0.01816,-0.02701,-0.0383,-0.01282,-0.00732,-0.01144,-0.01038,-0.22324
7.575,-0.00412,-0.05112,-0.06836,-0.15289,-0.01373,-0.05615,-0.04684,-0.0116,0.00244,-0.04974,-0.05569,-0.01144,-0.01526,-0.01755,-0.00168,-0.23453
7.5755,-0.00443,-0.05249,-0.07553,-0.16983,-0.00931,-0.06348,-0.03616,-0.01068,-0.0119,-0.07187,-0.0563,-0.01343,-0.0264,-0.0206,-0.00305,-0.20325
7.576,0.00015,-0.05478,-0.07721,-0.168,0.00214,-0.04547,-0.00885,-0.00763,-0.02304,-0.08392,-0.02747,-0.01816,-0.03174,-0.0177,-0.01694,-0.14526
7.5765,0.00412,-0.05524,-0.07278,-0.15442,0.00214,-0.01312,0.02289,-0.00458,-0.03128,-0.08545,0.01785,-0.02151,-0.02762,-0.01282,-0.0325,-0.09399
7.577,0.00458,-0.05127,-0.06256,-0.12802,-0.01541,0.00549,0.02899,-0.00488,-0.03662,-0.08301,0.05096,-0.01953,-0.02258,-0.01099,-0.04166,-0.08469
7.5775,0.00443,-0.04501,-0.03998,-0.0975,-0.03494,0.00153,0.00031,-0.0058,-0.03967,-0.07996,0.0589,-0.01373,-0.02487,-0.01251,-0.04379,-0.10696
7.578,0.00824,-0.04074,0.00656,-0.09827,-0.03998,-0.01312,-0.03464,-0.00427,-0.0412,-0.07751,0.05676,-0.00946,-0.03448,-0.01511,-0.04288,-0.12177
7.5785,0.0145,-0.04211,0.06104,-0.17029,-0.03647,-0.0325,-0.04196,-0.00229,-0.04272,-0.07538,0.0647,-0.00885,-0.04623,-0.01862,-0.03662,-0.09995
7.579,0.01648,-0.04517,0.08286,-0.29663,-0.03571,-0.06393,-0.02686,-0.00122,-0.04562,-0.07584,0.07797,-0.00946,-0.05249,-0.02121,-0.02426,-0.04913
7.5795,0.0119,-0.04608,0.0531,-0.39017,-0.03632,-0.10849,-0.02045,-0.00214,-0.04593,-0.0708,0.07874,-0.0087,-0.05203,-0.02182,-0.00732,0.02823
7.58,0.00473,-0.04486,-0.00229,-0.37582,-0.03647,-0.14206,-0.03738,-0.00259,-0.04211,-0.06195,0.07172,-0.00488,-0.047,-0.01846,0.00458,0.16373
7.5805,-0.00153,-0.04486,-0.04517,-0.26657,-0.03876,-0.1326,-0.06073,-0.00214,-0.03708,-0.05981,0.06821,0.00031,-0.04074,-0.01526,0.00214,0.33234
7.581,-0.00488,-0.04684,-0.06607,-0.13672,-0.0473,-0.07019,-0.07294,-0.00275,-0.03113,-0.06973,0.07401,0.00412,-0.03876,-0.01495,-0.00854,0.40878
7.5815,-0.00458,-0.04898,-0.07568,-0.04608,-0.0621,0.01709,-0.07813,-0.00519,-0.02335,-0.08148,0.07019,0.00519,-0.04135,-0.01831,-0.01251,0.31494
7.582,-0.00229,-0.04944,-0.08377,-0.01282,-0.07721,0.08392,-0.0856,-0.00748,-0.01236,-0.07629,0.04669,0.00351,-0.04318,-0.02136,0.00092,0.13794
7.5825,-0.00015,-0.0473,-0.0856,-0.02014,-0.08514,0.09842,-0.09476,-0.009,0.0,-0.04181,0.01221,0.00137,-0.04166,-0.0206,0.0177,0.02396
7.583,-0.00015,-0.04425,-0.08041,-0.02609,-0.08713,0.05707,-0.09583,-0.00931,0.01495,0.01633,-0.01617,-0.00153,-0.03845,-0.0174,0.01556,-0.01053
7.5835,-0.00046,-0.04379,-0.08194,0.01602,-0.09262,-0.01266,-0.0882,-0.00824,0.03067,0.0856,-0.03906,-0.00549,-0.03632,-0.01373,0.00366,-0.05524
7.584,0.00076,-0.04639,-0.09491,0.10696,-0.11169,-0.06775,-0.07858,-0.00549,0.03983,0.15106,-0.06042,-0.00824,-0.0354,-0.01358,0.01251,-0.13901
7.5845,0.00366,-0.04791,-0.11078,0.1799,-0.13565,-0.08484,-0.06912,0.0,0.03632,0.19821,-0.07797,-0.00732,-0.03174,-0.01541,0.03281,-0.1918
7.585,0.00656,-0.04684,-0.11459,0.17044,-0.14938,-0.07202,-0.04883,0.00427,0.02411,0.20599,-0.08835,-0.00244,-0.02609,-0.01724,0.03052,-0.14725
7.5855,0.00763,-0.04547,-0.09705,0.10147,-0.14023,-0.05005,-0.01328,0.00305,0.01083,0.16525,-0.09109,0.00183,-0.02243,-0.01877,-0.00549,-0.04303
7.586,0.00534,-0.04684,-0.06546,0.05966,-0.10071,-0.02487,0.02274,-0.00275,0.00122,0.09781,-0.09109,0.00259,-0.02441,-0.01831,-0.0412,0.01526
7.5865,0.00214,-0.05325,-0.03891,0.08331,-0.03784,0.00351,0.03738,-0.00885,-0.01083,0.04135,-0.08804,0.00183,-0.02975,-0.01801,-0.05432,-0.02243
7.587,-0.00153,-0.06638,-0.03174,0.12924,0.0238,0.03143,0.03586,-0.00992,-0.02914,0.01678,-0.07767,0.0058,-0.03174,-0.01892,-0.04425,-0.10193
7.5875,-0.00198,-0.08865,-0.03723,0.14694,0.05615,0.04883,0.04456,-0.00595,-0.05051,0.01144,-0.06165,0.01434,-0.02991,-0.02136,-0.01816,-0.13824
7.588,-0.00046,-0.11169,-0.04486,0.13504,0.0589,0.04715,0.06882,-0.00275,-0.06683,0.00473,-0.04959,0.01938,-0.0293,-0.02258,0.00687,-0.10864
7.5885,0.00198,-0.12054,-0.04913,0.11047,0.05081,0.02045,0.07919,-0.00107,-0.07065,-0.00931,-0.04303,0.01404,-0.03403,-0.02167,0.00351,-0.06165
7.589,0.0032,-0.10925,-0.0528,0.0769,0.04593,-0.03448,0.05981,-0.00198,-0.06393,-0.02518,-0.04135,0.00076,-0.0412,-0.02014,-0.03586,-0.04425
7.5895,0.00244,-0.08652,-0.05966,0.03357,0.04608,-0.1004,0.03159,-0.00443,-0.05005,-0.03662,-0.03845,-0.00793,-0.04532,-0.01862,-0.07935,-0.05188
7.59,-0.00107,-0.06393,-0.07126,-0.00931,0.04303,-0.14038,0.01511,-0.0058,-0.03571,-0.04196,-0.03693,-0.009,-0.04227,-0.01801,-0.09293,-0.05615
7.5905,-0.00778,-0.04242,-0.08362,-0.03677,0.02853,-0.13931,0.01114,-0.00488,-0.02487,-0.0502,-0.04288,-0.00687,-0.03586,-0.01816,-0.06241,-0.05005
7.591,-0.01465,-0.01892,-0.09262,-0.04196,-0.00366,-0.13245,0.00839,-0.00351,-0.01694,-0.05844,-0.0499,-0.00458,-0.03036,-0.01755,0.02533,-0.04532
7.5915,-0.02014,0.00427,-0.09384,-0.02716,-0.06317,-0.17151,0.00198,-0.0029,-0.01236,-0.06363,-0.05463,-0.00168,-0.02914,-0.01648,0.15793,-0.05402
7.592,-0.02014,0.01984,-0.08835,-0.00168,-0.14267,-0.25803,-0.00687,-0.00137,-0.00824,-0.06302,-0.0528,0.00351,-0.0296,-0.01648,0.24826,-0.06699
7.5925,-0.01602,0.02777,-0.07782,0.01373,-0.20248,-0.327,-0.01434,0.00015,-0.00061,-0.06104,-0.05142,0.00854,-0.02869,-0.01648,0.21561,-0.0708
7.593,-0.01221,0.03128,-0.06729,0.00885,-0.18463,-0.31052,-0.01968,0.00046,0.00885,-0.06271,-0.05371,0.00824,-0.02731,-0.01526,0.10391,-0.06744
7.5935,-0.01083,0.03342,-0.05814,-0.00168,-0.09003,-0.21927,-0.0238,-0.00046,0.01511,-0.07095,-0.0531,0.00275,-0.02853,-0.01343,0.04013,-0.06592
7.594,-0.0119,0.03403,-0.04959,-0.00412,0.00839,-0.12146,-0.02808,-0.00275,0.01419,-0.07782,-0.04852,-0.00214,-0.03113,-0.01007,0.06485,-0.06943
7.5945,-0.01175,0.03098,-0.03983,-0.00366,0.03937,-0.04593,-0.03113,-0.00534,0.01205,-0.07126,-0.03677,-0.00458,-0.03098,-0.0061,0.09521,-0.07034
7.595,-0.00931,0.02655,-0.03159,-0.01694,0.01221,0.02686,-0.03036,-0.00641,0.01022,-0.05661,-0.02655,-0.00534,-0.0296,-0.00305,0.06607,-0.06531
7.5955,-0.00458,0.02258,-0.02808,-0.04364,-0.01373,0.09476,-0.02533,-0.00549,0.00656,-0.04715,-0.01709,-0.00671,-0.03082,-0.00549,0.00488,-0.05646
7.596,-0.00046,0.01938,-0.02853,-0.06546,-0.00687,0.11719,-0.01602,-0.00229,-0.00351,-0.05127,-0.01068,-0.00793,-0.0354,-0.01312,-0.03616,-0.04837
7.5965,0.00412,0.01465,-0.03067,-0.0824,0.01938,0.07645,-0.00656,0.00107,-0.01511,-0.05951,-0.00443,-0.0061,-0.04181,-0.02289,-0.05096,-0.0441
7.597,0.00641,0.00458,-0.03174,-0.12756,0.04105,0.01846,-0.00488,0.00504,-0.0209,-0.06134,-0.00214,-0.00015,-0.04837,-0.02899,-0.05219,-0.04349
7.5975,0.00748,-0.00793,-0.02838,-0.22324,0.05157,-0.00244,-0.01587,0.00656,-0.01968,-0.05524,-0.00305,0.00748,-0.05554,-0.03281,-0.0415,-0.04517
7.598,0.00824,-0.02121,-0.02167,-0.32944,0.05951,0.01587,-0.03525,0.00473,-0.01801,-0.04776,-0.00549,0.01099,-0.05966,-0.03418,-0.01678,-0.04471
7.5985,0.00793,-0.03311,-0.01404,-0.37964,0.07248,0.04425,-0.0531,-0.00198,-0.01907,-0.03952,-0.00809,0.00824,-0.06012,-0.03403,0.00702,-0.0499
7.599,0.00717,-0.04181,-0.00732,-0.35034,0.08377,0.06027,-0.0621,-0.01221,-0.01984,-0.03098,-0.00992,0.00381,-0.05707,-0.03159,0.01755,-0.06912
7.5995,0.00671,-0.04745,-0.00534,-0.25726,0.07706,0.06439,-0.06424,-0.02121,-0.01846,-0.01907,-0.01038,0.00229,-0.05157,-0.02853,0.01617,-0.10559
7.6,0.00763,-0.04944,-0.00534,-0.12985,0.04272,0.06546,-0.06042,-0.02243,-0.01572,-0.00504,-0.01266,0.00275,-0.04578,-0.02731,0.0087,-0.13687
7.6005,0.00916,-0.04929,-0.0058,0.0116,-0.02182,0.05783,-0.04822,-0.01801,-0.01373,0.01465,-0.02182,0.00183,-0.04105,-0.02731,-0.00137,-0.1178
7.601,0.00946,-0.04913,-0.00443,0.13794,-0.11093,0.01953,-0.03098,-0.01144,-0.009,0.03937,-0.03998,-0.00244,-0.03586,-0.02563,-0.01099,-0.03647
7.6015,0.00854,-0.05325,-0.00305,0.21805,-0.20004,-0.0621,-0.0177,-0.00793,0.0,0.06256,-0.06042,-0.00244,-0.02945,-0.02029,-0.02167,0.05295
7.602,0.00885,-0.06439,-0.0032,0.24841,-0.23605,-0.16235,-0.02075,-0.00687,0.00946,0.06912,-0.06546,0.00168,-0.02213,-0.01251,-0.0351,0.07477
7.6025,0.009,-0.0766,-0.00214,0.28198,-0.19058,-0.23056,-0.03525,-0.00687,0.01297,0.05737,-0.04837,0.01007,-0.01846,-0.00778,-0.0528,0.02533
7.603,0.00931,-0.08301,0.0,0.38559,-0.10941,-0.23056,-0.03479,-0.00519,0.01114,0.03754,-0.01724,0.01663,-0.02106,-0.0087,-0.07111,-0.02899
7.6035,0.00854,-0.08133,0.0032,0.54916,-0.06332,-0.16342,-0.00732,-0.00275,0.00748,0.01816,0.00595,0.01953,-0.02609,-0.01251,-0.08652,-0.04532
7.604,0.00763,-0.07858,0.00671,0.65582,-0.065,-0.07034,0.0148,-0.00031,0.00137,-0.00031,0.01816,0.01877,-0.02853,-0.01434,-0.09079,-0.04013
7.6045,0.00732,-0.08469,0.01053,0.58594,-0.07462,-0.00458,-0.00793,0.00137,-0.00946,-0.02258,0.02533,0.01617,-0.02762,-0.0145,-0.06485,-0.04257
7.605,0.00641,-0.09384,0.01312,0.35904,-0.06622,0.00275,-0.05951,0.00336,-0.02655,-0.04578,0.03525,0.01068,-0.02716,-0.01434,-0.00122,-0.05096
7.6055,0.00351,-0.09018,0.01312,0.11169,-0.05615,-0.03693,-0.09155,0.00595,-0.04593,-0.06088,0.05066,0.00259,-0.02869,-0.01587,0.08133,-0.05539
7.606,-0.00153,-0.06851,0.01144,-0.04669,-0.06119,-0.09644,-0.08743,0.00931,-0.06195,-0.06729,0.06592,-0.00336,-0.03021,-0.01755,0.13489,-0.07523
7.6065,-0.0058,-0.03998,0.01053,-0.11887,-0.07156,-0.14999,-0.06882,0.01129,-0.06897,-0.0676,0.06882,-0.0032,-0.02853,-0.01877,0.12787,-0.13657
7.607,-0.00946,-0.02029,0.00961,-0.16022,-0.07095,-0.16342,-0.05157,0.01129,-0.06516,-0.06516,0.05463,0.00214,-0.02396,-0.01862,0.07401,-0.21835
7.6075,-0.01068,-0.01221,0.00763,-0.19806,-0.06012,-0.10712,-0.02563,0.00885,-0.05737,-0.06332,0.03296,0.00397,-0.01999,-0.01846,0.02075,-0.27176
7.608,-0.01129,-0.00854,0.00275,-0.22095,-0.04608,-0.00458,0.0235,0.00473,-0.05264,-0.06714,0.01495,0.00031,-0.02045,-0.01923,0.00839,-0.26947
7.6085,-0.01282,-0.00809,-0.00549,-0.22263,-0.03555,0.07263,0.08591,0.00061,-0.05142,-0.07355,0.00458,-0.00504,-0.02396,-0.02121,0.04059,-0.2272
7.609,-0.01572,-0.01312,-0.01572,-0.22491,-0.0264,0.07721,0.13016,-0.00381,-0.0473,-0.07629,-0.00015,-0.00473,-0.02701,-0.02579,0.0885,-0.1712
7.6095,-0.01709,-0.02457,-0.02533,-0.24323,-0.02182,0.02243,0.12253,-0.00809,-0.03723,-0.07019,-0.00275,-0.00046,-0.02808,-0.03098,0.10559,-0.10986
7.61,-0.01587,-0.03876,-0.03143,-0.26367,-0.02228,-0.0621,0.06134,-0.01205,-0.02075,-0.05341,-0.0032,0.00336,-0.02869,-0.03677,0.06851,-0.04532
7.6105,-0.01251,-0.05219,-0.03311,-0.25986,-0.02869,-0.15656,-0.01129,-0.0174,-0.00366,-0.02472,-0.00366,0.00793,-0.03067,-0.04013,0.00854,0.00381
7.611,-0.01007,-0.06119,-0.03174,-0.22995,-0.03342,-0.23697,-0.04868,-0.02258,0.00885,0.0174,-0.00198,0.01419,-0.03632,-0.03815,-0.02426,0.02884
7.6115,-0.00885,-0.06577,-0.03174,-0.18936,-0.03357,-0.26581,-0.04623,-0.0238,0.01663,0.06516,-0.00519,0.01831,-0.04044,-0.03113,-0.01846,0.03448
7.612,-0.00946,-0.07004,-0.0354,-0.15182,-0.03082,-0.23026,-0.03494,-0.01877,0.02274,0.1004,-0.01694,0.0174,-0.04059,-0.02243,-0.00305,0.03265
7.6125,-0.0119,-0.07355,-0.03723,-0.11917,-0.02914,-0.15732,-0.03281,-0.01022,0.0296,0.11383,-0.03632,0.01495,-0.03677,-0.01404,-0.00244,0.02808
7.613,-0.01343,-0.07309,-0.03723,-0.08636,-0.02686,-0.08759,-0.03174,-0.00458,0.0354,0.10712,-0.05676,0.01389,-0.0322,-0.00977,-0.01526,0.02029
7.6135,-0.01343,-0.06638,-0.03372,-0.05188,-0.02258,-0.0412,-0.01968,-0.00305,0.03677,0.09857,-0.06882,0.01617,-0.03036,-0.00961,-0.02853,0.0116
7.614,-0.01144,-0.05814,-0.02823,-0.02365,-0.01419,-0.01617,-0.00061,-0.00412,0.03143,0.09262,-0.06958,0.02045,-0.03006,-0.01205,-0.03494,0.00519
7.6145,-0.00916,-0.05249,-0.02396,-0.00992,-0.00717,-0.00702,0.01114,-0.00534,0.02121,0.08484,-0.06134,0.02426,-0.03128,-0.0145,-0.03784,0.00061
7.615,-0.01068,-0.0473,-0.02472,-0.01068,-0.00366,-0.00778,0.00488,-0.00595,0.01022,0.05905,-0.04822,0.0238,-0.03159,-0.01526,-0.0412,-0.00214
7.6155,-0.01617,-0.03891,-0.03143,-0.01389,-0.00641,-0.01236,-0.01099,-0.00641,0.00061,0.02136,-0.0322,0.01907,-0.02884,-0.01083,-0.0473,-0.00244
7.616,-0.02136,-0.02853,-0.04105,-0.01099,-0.01007,-0.01633,-0.02258,-0.00534,-0.009,-0.01251,-0.02121,0.01328,-0.02609,-0.00153,-0.05264,-0.00092
7.6165,-0.02075,-0.02045,-0.04715,0.00015,-0.0119,-0.02213,-0.02411,-0.00137,-0.01816,-0.03723,-0.01999,0.00931,-0.02518,0.00458,-0.05096,0.00229
7.617,-0.01663,-0.01816,-0.047,0.01709,-0.01007,-0.02945,-0.02472,0.00336,-0.02319,-0.05966,-0.03555,0.00702,-0.02563,0.00214,-0.03418,0.00107
7.6175,-0.01328,-0.02014,-0.04593,0.03021,-0.00549,-0.02609,-0.02884,0.00717,-0.02151,-0.09888,-0.05585,0.00259,-0.02487,-0.00763,-0.00458,-0.00366
7.618,-0.01404,-0.0235,-0.04654,0.02472,0.00183,-0.00717,-0.02914,0.00687,-0.01678,-0.15457,-0.0676,-0.00534,-0.02365,-0.01495,0.02991,-0.01617
7.6185,-0.01663,-0.0264,-0.04745,-0.00031,0.00961,0.00412,-0.01999,0.00443,-0.01389,-0.21408,-0.06485,-0.01389,-0.02563,-0.01633,0.06302,-0.03296
7.619,-0.01678,-0.02884,-0.04318,-0.0264,0.01495,-0.01831,-0.00717,0.0029,-0.0145,-0.26184,-0.06119,-0.02045,-0.03128,-0.01602,0.08667,-0.04272
7.6195,-0.01602,-0.03036,-0.02609,-0.0325,0.01511,-0.05936,-0.00122,0.00534,-0.01755,-0.28046,-0.05798,-0.02289,-0.03525,-0.01709,0.09094,-0.03342
7.62,-0.01694,-0.03265,-0.00061,-0.0061,0.01282,-0.08224,-0.00412,0.00931,-0.02075,-0.25909,-0.04974,-0.02182,-0.03647,-0.01907,0.07004,-0.01068
7.6205,-0.01938,-0.03815,0.01328,0.05646,0.00656,-0.07431,-0.00854,0.01297,-0.02258,-0.19608,-0.03403,-0.01846,-0.03662,-0.01984,0.04349,-0.00534
7.621,-0.02197,-0.04532,0.00351,0.14023,-0.00122,-0.05585,-0.01129,0.01633,-0.02014,-0.09293,-0.01556,-0.01526,-0.03555,-0.02014,0.0293,-0.02411
7.6215,-0.02197,-0.05005,-0.0238,0.19897,-0.00549,-0.04013,-0.01312,0.01938,-0.01556,0.03357,0.00153,-0.01328,-0.03342,-0.02106,0.02609,-0.0351
7.622,-0.01968,-0.05157,-0.04944,0.18051,-0.00443,-0.02502,-0.01602,0.02243,-0.01328,0.15045,0.01984,-0.01328,-0.02991,-0.02167,0.0209,-0.00534
7.6225,-0.01648,-0.05081,-0.06546,0.06561,0.00076,-0.0087,-0.01801,0.0238,-0.01312,0.21973,0.04242,-0.01373,-0.02838,-0.02106,0.00885,0.03174
7.623,-0.01495,-0.0502,-0.07233,-0.11215,0.00488,-0.00534,-0.01923,0.0206,-0.01343,0.22964,0.06638,-0.01099,-0.02716,-0.01907,-0.00137,0.01556
7.6235,-0.01663,-0.05081,-0.0737,-0.26962,0.0061,-0.01938,-0.02075,0.01511,-0.01404,0.2002,0.08652,-0.00381,-0.02853,-0.0177,-0.00153,-0.04715
7.624,-0.02151,-0.05249,-0.06989,-0.31708,0.00519,-0.03952,-0.0235,0.01022,-0.01617,0.16556,0.09888,0.00519,-0.03372,-0.01923,0.00488,-0.08957
7.6245,-0.02609,-0.05402,-0.0647,-0.2449,0.0061,-0.04761,-0.02487,0.00931,-0.02045,0.14282,0.1004,0.01221,-0.04074,-0.02228,0.00778,-0.07019
7.625,-0.02853,-0.05493,-0.06241,-0.12589,0.00702,-0.03677,-0.02258,0.01007,-0.02518,0.11993,0.08926,0.01663,-0.04776,-0.02548,0.00351,-0.00549
7.6255,-0.02792,-0.05341,-0.06287,-0.01923,0.00702,-0.01541,-0.0177,0.0087,-0.02747,0.08392,0.07339,0.01923,-0.05142,-0.02625,-0.00687,0.0621
7.626,-0.02396,-0.05249,-0.06287,0.08362,-0.00076,0.00458,-0.01602,0.00488,-0.02792,0.04181,0.05814,0.01724,-0.05325,-0.0235,-0.0209,0.08209
7.6265,-0.01846,-0.05066,-0.05722,0.19363,-0.01541,0.02136,-0.01907,0.00015,-0.02502,0.00519,0.0444,0.01236,-0.05341,-0.01862,-0.03387,0.02792
7.627,-0.01297,-0.04868,-0.04517,0.26962,-0.02975,0.04517,-0.02472,-0.00214,-0.01709,-0.02258,0.0235,0.00916,-0.05325,-0.01495,-0.03174,-0.07767
7.6275,-0.01022,-0.04517,-0.03357,0.27222,-0.03998,0.08011,-0.03296,-0.00443,-0.00549,-0.04868,-0.00137,0.01022,-0.05447,-0.01465,-0.02502,-0.18021
7.628,-0.00992,-0.04303,-0.02731,0.23148,-0.04913,0.11322,-0.04578,-0.00549,0.00153,-0.07263,-0.02457,0.01251,-0.05722,-0.01831,-0.05066,-0.24033
7.6285,-0.01114,-0.04257,-0.0267,0.19745,-0.06805,0.12344,-0.056,-0.00687,0.00107,-0.0914,-0.03204,0.01297,-0.05768,-0.0206,-0.1178,-0.2626
7.629,-0.01144,-0.0412,-0.02762,0.16251,-0.09323,0.10544,-0.05203,-0.00992,-0.00443,-0.103,-0.02441,0.0119,-0.05112,-0.01984,-0.17197,-0.27298
7.6295,-0.00885,-0.03906,-0.02777,0.07385,-0.10117,0.06714,-0.03372,-0.01572,-0.0119,-0.11429,-0.02121,0.01053,-0.03967,-0.01602,-0.16953,-0.28534
7.63,-0.00534,-0.03754,-0.02777,-0.08194,-0.07233,0.02182,-0.01892,-0.02335,-0.01846,-0.12329,-0.03876,0.00931,-0.03006,-0.01587,-0.13123,-0.2742
7.6305,-0.00366,-0.03708,-0.03326,-0.24414,-0.01831,-0.01144,-0.01923,-0.02884,-0.0206,-0.12802,-0.06302,0.01053,-0.02518,-0.01831,-0.09308,-0.20126
7.631,-0.00427,-0.0386,-0.03937,-0.33051,0.0238,-0.02319,-0.03098,-0.03036,-0.01831,-0.12405,-0.0618,0.01221,-0.02258,-0.02014,-0.03601,-0.0769
