time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.6305,-0.03006,-0.04837,-0.20111,0.2742,-0.00443,-0.06195,-0.01389,-0.04578,-0.01404,-0.01968,-0.01511,-0.00443,-0.03891,-0.01877,0.00656,-0.03906
6.631,-0.02396,-0.05646,-0.23193,0.23712,-0.00702,-0.06531,-0.01495,0.05234,-0.01587,-0.01846,-0.01419,0.00198,-0.0386,-0.01633,0.00748,-0.03998
6.6315,-0.01877,-0.06592,-0.22964,0.20569,-0.01526,-0.06744,-0.01144,0.10147,-0.0174,-0.01678,-0.01495,0.00656,-0.03632,-0.01648,0.00992,-0.04166
6.632,-0.01877,-0.07813,-0.1886,0.16022,-0.03235,-0.06714,-0.0032,0.07767,-0.01709,-0.01755,-0.01663,0.00748,-0.03586,-0.01968,0.0119,-0.04379
6.6325,-0.01984,-0.09094,-0.11368,0.07874,-0.05295,-0.06607,0.00427,0.04013,-0.01495,-0.01877,-0.01709,0.00778,-0.03815,-0.0235,0.01175,-0.04303
6.633,-0.02014,-0.10025,-0.01831,-0.03098,-0.06653,-0.06393,0.00443,0.03693,-0.01419,-0.01892,-0.01633,0.00778,-0.0415,-0.02396,0.01007,-0.04135
6.6335,-0.02228,-0.10437,0.07202,-0.13306,-0.06378,-0.06195,-0.00214,0.04776,-0.0148,-0.01923,-0.01419,0.00885,-0.04272,-0.02304,0.00885,-0.03891
6.634,-0.02563,-0.10574,0.1326,-0.19394,-0.04974,-0.06073,-0.00839,0.03784,-0.01572,-0.01938,-0.01328,0.01007,-0.04196,-0.02121,0.00824,-0.03891
6.6345,-0.02869,-0.10651,0.14984,-0.21286,-0.04028,-0.06119,-0.01266,0.01053,-0.01511,-0.02045,-0.01373,0.01114,-0.0386,-0.01953,0.01053,-0.04227
6.635,-0.02853,-0.1091,0.12772,-0.20218,-0.04013,-0.06241,-0.01862,-0.00412,-0.01526,-0.02029,-0.01404,0.01175,-0.03464,-0.01831,0.01266,-0.04532
6.6355,-0.02686,-0.11292,0.08301,-0.15137,-0.04364,-0.06332,-0.02823,0.00488,-0.01602,-0.01968,-0.01404,0.01175,-0.03098,-0.01862,0.01236,-0.04532
6.636,-0.02213,-0.11627,0.04089,-0.05234,-0.04242,-0.06531,-0.03998,0.01892,-0.01724,-0.01907,-0.01404,0.01221,-0.02991,-0.01923,0.01053,-0.04288
6.6365,-0.01373,-0.11414,0.00793,0.04532,-0.03693,-0.06653,-0.04745,0.01953,-0.01831,-0.01923,-0.01434,0.01419,-0.03098,-0.01907,0.00931,-0.04166
6.637,-0.0029,-0.10513,-0.01801,0.07111,-0.03189,-0.06424,-0.04532,0.00809,-0.0174,-0.02075,-0.01404,0.01724,-0.03235,-0.01938,0.0087,-0.04196
6.6375,0.00488,-0.09048,-0.04059,0.02167,-0.03021,-0.06073,-0.0351,-0.00061,-0.01633,-0.02213,-0.01373,0.01892,-0.03143,-0.01923,0.00549,-0.0441
6.638,0.00824,-0.0737,-0.06027,-0.03738,-0.02914,-0.05798,-0.02579,-0.00198,-0.01541,-0.02228,-0.01556,0.01831,-0.03113,-0.02136,0.00275,-0.0444
6.6385,0.01465,-0.05707,-0.07584,-0.04868,-0.02686,-0.05692,-0.01923,0.00031,-0.01526,-0.02045,-0.01694,0.01663,-0.03113,-0.02304,0.00214,-0.04242
6.639,0.02518,-0.04379,-0.08942,-0.00992,-0.02579,-0.0589,-0.01526,-0.00015,-0.01617,-0.01984,-0.01648,0.0148,-0.03159,-0.02365,0.00336,-0.03769
6.6395,0.02945,-0.03494,-0.09872,0.04501,-0.02625,-0.065,-0.00946,-0.00259,-0.01633,-0.01968,-0.0148,0.01358,-0.03098,-0.02197,0.00381,-0.03754
6.64,0.01862,-0.0264,-0.10056,0.0679,-0.02701,-0.07019,-0.00504,-0.0061,-0.01587,-0.01877,-0.01205,0.01312,-0.03082,-0.01999,0.00412,-0.04013
6.6405,0.00061,-0.01755,-0.09598,0.02975,-0.02609,-0.07172,-0.00122,-0.01038,-0.01556,-0.01724,-0.01236,0.01251,-0.02991,-0.01923,0.00412,-0.04303
6.641,-0.01129,-0.00656,-0.09033,-0.03754,-0.02472,-0.0708,-0.00153,-0.01617,-0.01572,-0.01633,-0.01343,0.01373,-0.02792,-0.01877,0.00565,-0.0415
6.6415,-0.01694,0.00198,-0.08408,-0.06912,-0.0235,-0.07111,-0.00549,-0.01709,-0.01602,-0.01633,-0.01511,0.01312,-0.02701,-0.01862,0.00671,-0.03845
6.642,-0.02243,0.00458,-0.07507,-0.04868,-0.02533,-0.06958,-0.0119,-0.01114,-0.0174,-0.01755,-0.0145,0.01404,-0.0293,-0.01846,0.00702,-0.0386
6.6425,-0.02701,-0.00076,-0.06317,-0.0238,-0.02838,-0.06699,-0.01541,-0.00412,-0.01862,-0.01831,-0.0119,0.0145,-0.03265,-0.01816,0.00748,-0.04074
6.643,-0.02411,-0.00961,-0.04868,-0.03555,-0.0296,-0.06378,-0.01526,-0.00305,-0.01785,-0.01907,-0.01099,0.0148,-0.0351,-0.01816,0.00626,-0.04242
6.6435,-0.01358,-0.01633,-0.03204,-0.06577,-0.02899,-0.06226,-0.01556,-0.00961,-0.01602,-0.0209,-0.01282,0.01358,-0.03464,-0.01724,0.00397,-0.04272
6.644,-0.00275,-0.01968,-0.01831,-0.06516,-0.02808,-0.0618,-0.01709,-0.0174,-0.01541,-0.02228,-0.01526,0.01038,-0.03174,-0.01602,0.00305,-0.04227
6.6445,0.00229,-0.02304,-0.01038,-0.01328,-0.02747,-0.05936,-0.01831,-0.02075,-0.01587,-0.02335,-0.01511,0.00809,-0.02899,-0.01587,0.00473,-0.04181
6.645,0.00259,-0.02899,-0.00626,0.05249,-0.02731,-0.056,-0.01923,-0.01953,-0.01617,-0.02304,-0.01526,0.00916,-0.02884,-0.0174,0.009,-0.04181
6.6455,0.00259,-0.0351,-0.00458,0.07401,-0.02777,-0.05417,-0.01938,-0.01724,-0.01541,-0.02182,-0.01511,0.01175,-0.02975,-0.01785,0.01053,-0.04303
6.646,0.00305,-0.03738,-0.00336,0.04913,-0.02991,-0.05386,-0.02014,-0.01495,-0.01511,-0.02029,-0.01419,0.01343,-0.03159,-0.01694,0.01053,-0.04318
6.6465,0.00244,-0.03479,-0.00427,0.03281,-0.03342,-0.05539,-0.01999,-0.01129,-0.01572,-0.01953,-0.01389,0.01495,-0.03204,-0.01617,0.00916,-0.04288
6.647,0.00107,-0.03143,-0.01312,0.056,-0.03601,-0.05692,-0.01785,-0.00595,-0.01663,-0.0209,-0.01389,0.01709,-0.03296,-0.01617,0.00824,-0.04196
6.6475,0.00183,-0.03433,-0.03525,0.07858,-0.03708,-0.05615,-0.01282,-0.0029,-0.01617,-0.02121,-0.01465,0.01862,-0.03235,-0.01633,0.00687,-0.0415
6.648,0.00412,-0.04059,-0.06744,0.04868,-0.03784,-0.05432,-0.00748,-0.00504,-0.01572,-0.02182,-0.0148,0.01709,-0.03235,-0.01694,0.0058,-0.04089
6.6485,0.00809,-0.04517,-0.09689,-0.03876,-0.03784,-0.05402,-0.00259,-0.01266,-0.01495,-0.02197,-0.01373,0.01358,-0.03387,-0.01999,0.00488,-0.04227
6.649,0.0116,-0.04639,-0.12192,-0.14603,-0.03815,-0.05539,-0.00061,-0.0267,-0.01511,-0.02441,-0.01068,0.01205,-0.03647,-0.02197,0.00549,-0.0441
6.6495,0.01266,-0.04684,-0.14023,-0.24017,-0.03647,-0.0592,-0.00061,-0.04913,-0.01617,-0.02487,-0.00916,0.01297,-0.03723,-0.02167,0.00626,-0.04471
6.65,0.01129,-0.04745,-0.1503,-0.31342,-0.0351,-0.06027,-0.00381,-0.07828,-0.0177,-0.02136,-0.01038,0.01465,-0.03571,-0.01892,0.00854,-0.04303
6.6505,0.00778,-0.04837,-0.1445,-0.34653,-0.03403,-0.05783,-0.01312,-0.10559,-0.01862,-0.01694,-0.01312,0.01389,-0.03387,-0.01816,0.00977,-0.0415
6.651,0.0032,-0.04822,-0.11902,-0.29785,-0.03372,-0.05371,-0.02869,-0.11993,-0.01801,-0.01694,-0.01389,0.0119,-0.03464,-0.01953,0.01022,-0.04135
6.6515,0.00092,-0.04868,-0.07782,-0.15335,-0.03464,-0.05188,-0.04456,-0.11581,-0.01541,-0.01938,-0.01358,0.00992,-0.03616,-0.02121,0.01114,-0.04257
6.652,0.00107,-0.04929,-0.02762,0.01053,-0.03311,-0.05127,-0.04898,-0.08408,-0.01434,-0.02106,-0.01312,0.00946,-0.03647,-0.0209,0.01129,-0.04288
6.6525,0.00168,-0.05081,0.01694,0.08896,-0.03113,-0.05035,-0.03906,-0.01831,-0.01526,-0.01953,-0.01312,0.01099,-0.03387,-0.01923,0.01038,-0.04211
6.653,0.00122,-0.05341,0.04303,0.07339,-0.03082,-0.04944,-0.02716,0.0563,-0.01556,-0.01755,-0.01266,0.01297,-0.03052,-0.01862,0.00916,-0.04074
6.6535,0.00198,-0.0563,0.04852,0.03601,-0.03143,-0.05142,-0.02701,0.08789,-0.01526,-0.01801,-0.0116,0.01343,-0.02853,-0.01816,0.00946,-0.04013
6.654,0.00305,-0.05814,0.04288,0.01175,-0.03235,-0.05264,-0.03418,0.05295,-0.0148,-0.02014,-0.01221,0.01175,-0.02869,-0.01785,0.00854,-0.03998
6.6545,0.00061,-0.05646,0.03632,-0.02319,-0.03281,-0.05219,-0.02609,-0.0177,-0.01495,-0.01999,-0.01282,0.00916,-0.02808,-0.01572,0.00641,-0.04013
6.655,-0.00595,-0.05371,0.02472,-0.0737,-0.03326,-0.05417,0.01266,-0.07446,-0.01419,-0.01816,-0.01556,0.00778,-0.0296,-0.01465,0.00244,-0.04166
6.6555,-0.0148,-0.05295,0.00809,-0.10513,-0.03632,-0.05508,0.0679,-0.09445,-0.01312,-0.01724,-0.01816,0.00687,-0.03067,-0.01617,0.00092,-0.04349
6.656,-0.02335,-0.05539,-0.01114,-0.09232,-0.03754,-0.05524,0.10208,-0.07904,-0.01312,-0.01846,-0.01801,0.00381,-0.03052,-0.01892,0.00397,-0.04517
6.6565,-0.03067,-0.05936,-0.0293,-0.0444,-0.03464,-0.05295,0.09369,-0.03372,-0.01465,-0.0206,-0.01602,-0.00366,-0.02716,-0.01999,0.00641,-0.04578
6.657,-0.03372,-0.06226,-0.04471,0.01572,-0.0322,-0.05157,0.05661,0.03281,-0.01434,-0.0209,-0.01419,-0.01434,-0.02563,-0.01999,0.00626,-0.04333
6.6575,-0.02884,-0.0621,-0.05951,0.07324,-0.03067,-0.05127,0.01755,0.10315,-0.01389,-0.01953,-0.01389,-0.02197,-0.02563,-0.0209,0.00381,-0.04166
6.658,-0.01801,-0.05875,-0.07156,0.12726,-0.0325,-0.05142,-0.01038,0.15701,-0.01373,-0.01678,-0.01404,-0.02472,-0.02609,-0.02243,0.00305,-0.04013
6.6585,-0.01297,-0.05478,-0.07523,0.17105,-0.03342,-0.05127,-0.02441,0.18051,-0.01389,-0.01541,-0.01526,-0.02319,-0.02289,-0.02243,0.00549,-0.0415
6.659,-0.0238,-0.05219,-0.06821,0.17593,-0.03403,-0.04974,-0.02487,0.16342,-0.0145,-0.01541,-0.01663,-0.02014,-0.02045,-0.02182,0.00809,-0.04242
6.6595,-0.0528,-0.05188,-0.04349,0.12146,-0.03387,-0.04929,-0.01907,0.11139,-0.01495,-0.01617,-0.01587,-0.01709,-0.02136,-0.02289,0.00854,-0.04364
6.66,-0.08377,-0.05188,-0.00763,0.04684,-0.03433,-0.05005,-0.02151,0.05646,-0.01556,-0.01648,-0.01419,-0.0116,-0.02838,-0.02365,0.00778,-0.04227
6.6605,-0.10422,-0.05081,0.0293,0.01801,-0.03433,-0.05051,-0.03296,0.0264,-0.01572,-0.01785,-0.01328,0.00366,-0.03906,-0.02396,0.00565,-0.04089
6.661,-0.1149,-0.04639,0.05325,0.04929,-0.03571,-0.04852,-0.03937,0.01724,-0.01587,-0.01801,-0.01328,0.02747,-0.04578,-0.02274,0.00565,-0.04318
6.6615,-0.12558,-0.04028,0.0621,0.09155,-0.03754,-0.0473,-0.03265,0.01175,-0.01511,-0.01709,-0.01282,0.04578,-0.04684,-0.02304,0.00443,-0.04379
6.662,-0.13321,-0.03784,0.05966,0.10895,-0.03769,-0.04654,-0.02289,0.00977,-0.01465,-0.01678,-0.01236,0.04089,-0.04501,-0.02457,0.00412,-0.04333
6.6625,-0.12222,-0.04028,0.05081,0.10468,-0.03662,-0.04623,-0.02243,0.0145,-0.01434,-0.01755,-0.01236,0.01694,-0.04456,-0.02411,0.00381,-0.04486
6.663,-0.0853,-0.0441,0.03418,0.07919,-0.03357,-0.04547,-0.03143,0.0174,-0.01495,-0.01678,-0.01328,-0.00488,-0.04684,-0.02167,0.00397,-0.04684
6.6635,-0.03098,-0.04562,0.01083,0.02655,-0.03372,-0.04486,-0.03967,0.01068,-0.01587,-0.01587,-0.01389,-0.00992,-0.04929,-0.01953,0.00595,-0.04807
6.664,0.02899,-0.04684,-0.01266,-0.02869,-0.0354,-0.04364,-0.04379,-0.00061,-0.01434,-0.01633,-0.01373,0.00717,-0.04929,-0.01862,0.00641,-0.04684
6.6645,0.08606,-0.0499,-0.03281,-0.047,-0.03799,-0.04135,-0.04547,-0.00458,-0.01312,-0.01816,-0.01404,0.0386,-0.0473,-0.01785,0.00565,-0.04532
6.665,0.12939,-0.05249,-0.04745,-0.02747,-0.03906,-0.04196,-0.0444,0.00015,-0.01343,-0.02045,-0.01343,0.06119,-0.04456,-0.01602,0.00458,-0.04486
6.6655,0.14694,-0.05188,-0.06012,-0.00259,-0.03677,-0.04227,-0.03998,0.00473,-0.01511,-0.02136,-0.01251,0.05814,-0.04074,-0.01511,0.00595,-0.04562
6.666,0.13702,-0.04791,-0.06958,0.01907,-0.03494,-0.04166,-0.03128,0.0061,-0.01648,-0.0209,-0.01144,0.03555,-0.03784,-0.01648,0.00595,-0.04501
6.6665,0.11322,-0.04486,-0.07813,0.06897,-0.03143,-0.04044,-0.02213,0.00259,-0.01663,-0.02014,-0.01175,0.01099,-0.03632,-0.01984,0.00443,-0.04395
6.667,0.09171,-0.04578,-0.08621,0.14175,-0.03036,-0.04028,-0.01389,-0.0058,-0.0177,-0.01877,-0.01328,-0.00168,-0.03601,-0.02106,0.0029,-0.04318
6.6675,0.07523,-0.04822,-0.09232,0.15274,-0.03052,-0.0412,-0.00702,-0.01907,-0.01846,-0.01816,-0.01511,-0.00504,-0.03662,-0.0206,0.00412,-0.04257
6.668,0.05875,-0.04868,-0.09644,0.02396,-0.03113,-0.0415,-0.00443,-0.03235,-0.01862,-0.0177,-0.01724,-0.00397,-0.03723,-0.0206,0.0058,-0.04303
6.6685,0.04715,-0.04562,-0.09705,-0.1857,-0.02823,-0.03952,-0.00732,-0.04166,-0.01709,-0.01755,-0.01633,-0.00229,-0.03799,-0.02121,0.00702,-0.04333
6.669,0.04303,-0.0412,-0.09323,-0.32166,-0.02411,-0.03738,-0.01038,-0.04501,-0.01572,-0.01785,-0.0145,-0.00168,-0.03586,-0.02106,0.00748,-0.04486
6.6695,0.04456,-0.03677,-0.08926,-0.29678,-0.0177,-0.03586,-0.00916,-0.04395,-0.01495,-0.01801,-0.01236,-0.0029,-0.03357,-0.02106,0.00778,-0.04471
6.67,0.04288,-0.03738,-0.08743,-0.16388,-0.01251,-0.03693,-0.00473,-0.03662,-0.01419,-0.01846,-0.01236,-0.00366,-0.03159,-0.02213,0.00778,-0.04364
6.6705,0.03342,-0.05096,-0.08606,-0.02518,-0.00793,-0.03891,-0.00351,-0.02441,-0.01358,-0.01846,-0.01328,-0.00336,-0.03235,-0.02426,0.00671,-0.04456
6.671,0.01801,-0.07233,-0.0795,0.0705,-0.00748,-0.04013,-0.00656,-0.01526,-0.01251,-0.01602,-0.01373,-0.00259,-0.03311,-0.02411,0.00565,-0.04318
6.6715,0.00122,-0.08606,-0.06653,0.13962,-0.00778,-0.03998,-0.00931,-0.01541,-0.01266,-0.01511,-0.01373,-0.00198,-0.03525,-0.02243,0.00488,-0.04227
6.672,-0.01068,-0.08286,-0.04883,0.21332,-0.01251,-0.04227,-0.00763,-0.0206,-0.01389,-0.01541,-0.01175,-0.00305,-0.03799,-0.02075,0.00412,-0.04211
6.6725,-0.01968,-0.06989,-0.03082,0.28244,-0.02274,-0.04303,-0.0058,-0.02182,-0.01617,-0.0145,-0.01068,-0.00397,-0.03998,-0.0206,0.00534,-0.04211
6.673,-0.02853,-0.05997,-0.01587,0.29068,-0.04349,-0.04318,-0.00931,-0.01709,-0.01694,-0.0148,-0.0116,-0.00565,-0.03708,-0.02045,0.00656,-0.04272
6.6735,-0.03525,-0.05569,-0.00534,0.19547,-0.06973,-0.04318,-0.02182,-0.01434,-0.01648,-0.01511,-0.01312,-0.00626,-0.0322,-0.02014,0.00732,-0.04272
6.674,-0.03876,-0.05249,0.00351,0.0264,-0.08652,-0.04379,-0.03799,-0.0174,-0.01663,-0.01663,-0.01373,-0.00473,-0.03113,-0.01999,0.00641,-0.04211
6.6745,-0.03754,-0.04562,0.00778,-0.15533,-0.08087,-0.04532,-0.0473,-0.02121,-0.01678,-0.01678,-0.01526,-0.00397,-0.03571,-0.02029,0.00488,-0.04227
6.675,-0.03342,-0.03448,0.01022,-0.32455,-0.06027,-0.04349,-0.04333,-0.01999,-0.01648,-0.01602,-0.01633,-0.00198,-0.0415,-0.02213,0.00519,-0.04379
6.6755,-0.02777,-0.02289,0.00977,-0.46677,-0.04501,-0.04211,-0.03021,-0.0145,-0.01633,-0.01587,-0.01755,-0.00076,-0.04166,-0.0235,0.00595,-0.04517
6.676,-0.02274,-0.01862,0.00946,-0.52856,-0.04044,-0.04196,-0.01511,-0.009,-0.0174,-0.01587,-0.01648,-0.00137,-0.0386,-0.02426,0.00748,-0.04333
6.6765,-0.01831,-0.0206,0.00824,-0.44128,-0.04211,-0.04288,-0.0029,-0.00626,-0.01877,-0.01572,-0.01343,-0.00824,-0.03662,-0.02426,0.00916,-0.04181
6.677,-0.0148,-0.02319,0.00397,-0.20523,-0.03891,-0.0441,0.00504,-0.00534,-0.01892,-0.01602,-0.01266,-0.02014,-0.03662,-0.02457,0.00854,-0.04196
6.6775,-0.01328,-0.02167,-0.00351,0.05432,-0.03418,-0.04211,0.0058,-0.00427,-0.0177,-0.01541,-0.01434,-0.03723,-0.03845,-0.0235,0.00671,-0.04364
6.678,-0.01373,-0.01953,-0.01175,0.17853,-0.03189,-0.04028,-0.00412,-0.00153,-0.01602,-0.01556,-0.01663,-0.05066,-0.03952,-0.02167,0.00687,-0.04364
6.6785,-0.01648,-0.02014,-0.01953,0.10269,-0.03479,-0.04318,-0.02014,-0.00046,-0.01511,-0.01694,-0.01602,-0.04791,-0.0383,-0.02029,0.00763,-0.04562
6.679,-0.02029,-0.02121,-0.0267,-0.10498,-0.03601,-0.04669,-0.03143,-0.00381,-0.01556,-0.01831,-0.01495,-0.01511,-0.03448,-0.01892,0.00916,-0.04562
6.6795,-0.02121,-0.0174,-0.0322,-0.30334,-0.03662,-0.04501,-0.03586,-0.01144,-0.01511,-0.01846,-0.01434,0.03555,-0.0293,-0.01694,0.01007,-0.04501
6.68,-0.02182,-0.01221,-0.03723,-0.36484,-0.03418,-0.03845,-0.03708,-0.01938,-0.01495,-0.01831,-0.01495,0.06485,-0.02274,-0.01434,0.00916,-0.04318
6.6805,-0.0238,-0.01495,-0.04288,-0.24323,-0.03281,-0.0354,-0.03662,-0.02533,-0.01389,-0.01801,-0.01541,0.04868,-0.01541,-0.01129,0.00687,-0.04166
6.681,-0.02777,-0.03143,-0.05066,-0.01083,-0.03296,-0.03647,-0.02747,-0.02869,-0.0145,-0.01862,-0.01556,0.00656,-0.00824,-0.00778,0.00641,-0.0415
6.6815,-0.03204,-0.0618,-0.06226,0.17639,-0.0325,-0.03952,-0.01114,-0.03113,-0.0145,-0.01923,-0.01312,-0.02151,-0.00351,-0.00519,0.00748,-0.04196
6.682,-0.03296,-0.0885,-0.07126,0.20004,-0.03052,-0.03998,0.00183,-0.03494,-0.01633,-0.01831,-0.01068,-0.02441,-0.00214,-0.00427,0.00763,-0.04135
6.6825,-0.02991,-0.09521,-0.07492,0.09277,-0.02823,-0.03799,0.00504,-0.03983,-0.0174,-0.01801,-0.01114,-0.01465,-0.00595,-0.00641,0.00839,-0.03998
6.683,-0.02563,-0.07904,-0.07401,-0.01663,-0.02686,-0.03647,0.00412,-0.04303,-0.01724,-0.01801,-0.01358,-0.00854,-0.0145,-0.01083,0.00809,-0.03891
6.6835,-0.02335,-0.05569,-0.07172,-0.04608,-0.02899,-0.03723,0.00443,-0.0383,-0.01556,-0.01892,-0.01648,-0.00931,-0.02609,-0.01541,0.00717,-0.03937
6.684,-0.01831,-0.03586,-0.07095,-0.00763,-0.03082,-0.03952,0.00336,-0.0235,-0.01434,-0.02029,-0.01678,-0.01221,-0.03632,-0.01816,0.00809,-0.04227
6.6845,-0.00504,-0.01755,-0.07202,0.05844,-0.03128,-0.04135,-0.00244,-0.00809,-0.01465,-0.02106,-0.0145,-0.0119,-0.04303,-0.01846,0.00839,-0.04486
6.685,0.01663,0.00458,-0.07065,0.13062,-0.03021,-0.04181,-0.01038,-0.009,-0.01602,-0.02151,-0.01282,-0.01083,-0.04242,-0.01709,0.00793,-0.04532
6.6855,0.04333,0.02228,-0.06729,0.18631,-0.03143,-0.03845,-0.01907,-0.03403,-0.01617,-0.02121,-0.01328,-0.0087,-0.03571,-0.01541,0.00809,-0.04379
6.686,0.06577,0.02609,-0.06622,0.20035,-0.0325,-0.03632,-0.03082,-0.06851,-0.01556,-0.02167,-0.01511,-0.009,-0.02777,-0.01434,0.00748,-0.04349
6.6865,0.08057,0.01785,-0.0679,0.17288,-0.03311,-0.03693,-0.04318,-0.08591,-0.01511,-0.0206,-0.01678,-0.01068,-0.0235,-0.01221,0.00778,-0.04349
6.687,0.08163,0.00717,-0.06973,0.12589,-0.03326,-0.03815,-0.04761,-0.07324,-0.01495,-0.02106,-0.01678,-0.01282,-0.02243,-0.01389,0.00824,-0.04547
6.6875,0.06714,-0.00061,-0.06622,0.08331,-0.03387,-0.03723,-0.04089,-0.04471,-0.0145,-0.01953,-0.01541,-0.01389,-0.02441,-0.01816,0.00717,-0.04669
6.688,0.04028,-0.00793,-0.05753,0.05234,-0.03403,-0.03723,-0.03143,-0.02075,-0.01373,-0.01831,-0.01389,-0.01572,-0.02869,-0.02182,0.00671,-0.04669
6.6885,0.00885,-0.01892,-0.04684,0.03494,-0.03189,-0.03876,-0.02701,-0.01068,-0.01282,-0.01801,-0.01343,-0.01663,-0.03403,-0.02396,0.00748,-0.04486
6.689,-0.01633,-0.0351,-0.03815,0.02609,-0.0296,-0.04135,-0.02731,0.00107,-0.01328,-0.01907,-0.01373,-0.0174,-0.03952,-0.02228,0.00992,-0.04349
6.6895,-0.02594,-0.05219,-0.02899,0.01846,-0.03021,-0.04089,-0.02121,0.02533,-0.01404,-0.01968,-0.01328,-0.01816,-0.04105,-0.02106,0.01068,-0.04105
6.69,-0.01923,-0.06714,-0.01968,0.00778,-0.03128,-0.04013,-0.00061,0.05325,-0.01358,-0.01785,-0.01328,-0.0177,-0.04059,-0.02106,0.01236,-0.03937
6.6905,-0.01038,-0.07919,-0.01083,-0.00641,-0.0322,-0.04044,0.02518,0.06119,-0.01389,-0.01724,-0.0145,-0.01053,-0.0412,-0.02106,0.01389,-0.03891
6.691,-0.00778,-0.08514,-0.00534,-0.01328,-0.03174,-0.04089,0.04562,0.0415,-0.01511,-0.01801,-0.01328,0.00549,-0.04333,-0.02014,0.01404,-0.03922
6.6915,-0.01144,-0.08316,-0.0029,-0.00137,-0.03174,-0.04135,0.05539,0.01282,-0.01633,-0.01984,-0.01266,0.02457,-0.04456,-0.01862,0.01144,-0.04044
6.692,-0.01358,-0.07004,-0.00549,0.02625,-0.0325,-0.04196,0.05325,-0.00626,-0.01709,-0.02045,-0.0119,0.03281,-0.04379,-0.01816,0.0087,-0.04074
6.6925,-0.01297,-0.04898,-0.01236,0.0531,-0.0322,-0.04272,0.03632,-0.01083,-0.01694,-0.01953,-0.01328,0.02426,-0.04471,-0.01892,0.00885,-0.04105
6.693,-0.01358,-0.02853,-0.02274,0.06821,-0.03098,-0.04303,0.00153,-0.00427,-0.01602,-0.01923,-0.01495,0.00885,-0.04608,-0.01923,0.01038,-0.03922
6.6935,-0.01663,-0.01282,-0.03189,0.07141,-0.02899,-0.04318,-0.0441,0.00397,-0.0145,-0.01923,-0.01495,-0.00061,-0.04364,-0.01938,0.01114,-0.03998
6.694,-0.01724,-0.00229,-0.03464,0.06134,-0.02853,-0.04425,-0.08286,-0.00671,-0.01328,-0.01938,-0.01602,-0.00275,-0.03891,-0.01938,0.00977,-0.04089
6.6945,-0.01068,0.00519,-0.03052,0.03845,-0.02792,-0.04684,-0.09476,-0.0412,-0.01312,-0.01968,-0.01587,-0.00198,-0.03448,-0.01984,0.00824,-0.04257
6.695,-0.00198,0.00931,-0.02304,0.0148,-0.02487,-0.04974,-0.07797,-0.07263,-0.01389,-0.02029,-0.01617,-0.00366,-0.03235,-0.01968,0.00793,-0.04135
6.6955,-0.00229,0.0061,-0.01953,0.0058,-0.01678,-0.05249,-0.04684,-0.06454,-0.01526,-0.02075,-0.01511,-0.00336,-0.03235,-0.0174,0.00916,-0.03983
6.696,-0.0148,-0.00366,-0.02243,0.01022,-0.00504,-0.05219,-0.01572,-0.0267,-0.01648,-0.01999,-0.01511,-0.00214,-0.03326,-0.0145,0.01022,-0.03967
6.6965,-0.02838,-0.0148,-0.02686,0.01373,0.00061,-0.04868,0.00412,-0.00793,-0.01678,-0.0209,-0.01633,-0.00061,-0.03326,-0.01434,0.01144,-0.04211
6.697,-0.03387,-0.01862,-0.02579,0.00824,-0.01099,-0.04456,0.01572,-0.0235,-0.01633,-0.0209,-0.01633,-0.00168,-0.03021,-0.01526,0.01114,-0.04471
6.6975,-0.03143,-0.01434,-0.01862,0.00061,-0.03571,-0.04364,0.03189,-0.02258,-0.01526,-0.02151,-0.01572,-0.0032,-0.02579,-0.01495,0.01007,-0.047
6.698,-0.02731,-0.00549,-0.01541,0.00214,-0.05844,-0.04501,0.06073,0.03998,-0.01511,-0.0209,-0.01465,-0.00397,-0.02197,-0.01328,0.00946,-0.04684
6.6985,-0.02502,-0.00015,-0.02075,0.01129,-0.06195,-0.04623,0.08987,0.13016,-0.01648,-0.01938,-0.01617,-0.00504,-0.0209,-0.01312,0.00946,-0.04395
6.699,-0.02487,-0.00031,-0.0322,0.01877,-0.05112,-0.0444,0.0856,0.16861,-0.01663,-0.01816,-0.01846,-0.00565,-0.02335,-0.01678,0.00885,-0.04257
6.6995,-0.02579,-0.00549,-0.03708,0.01816,-0.04059,-0.0444,0.03036,0.1355,-0.01678,-0.01663,-0.01801,-0.00534,-0.02762,-0.02106,0.00946,-0.04196
6.7,-0.02884,-0.01709,-0.03189,0.00519,-0.03906,-0.04578,-0.05112,0.0798,-0.01511,-0.01633,-0.01541,-0.00305,-0.03403,-0.02472,0.01022,-0.04257
6.7005,-0.03342,-0.03265,-0.02365,-0.02533,-0.04135,-0.04837,-0.09735,0.0473,-0.01495,-0.01617,-0.01221,-0.00107,-0.04013,-0.02701,0.01297,-0.04425
6.701,-0.03662,-0.04547,-0.0209,-0.07507,-0.03967,-0.05035,-0.07874,0.03738,-0.01511,-0.01663,-0.01266,-0.00168,-0.04303,-0.02609,0.01511,-0.04456
