time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.9275,0.00809,-0.03891,-0.03647,-0.00839,-0.02884,-0.05966,-0.01343,-0.00214,-0.00961,-0.01236,-0.03769,-0.00336,-0.06912,-0.02304,0.00778,-0.03967
3.928,0.00732,-0.03906,-0.03738,-0.00854,-0.03952,-0.06256,-0.009,-0.00214,-0.01129,-0.00778,-0.03677,-0.0061,-0.06622,-0.02228,0.01373,-0.04044
3.9285,0.00778,-0.03845,-0.03723,-0.00778,-0.04211,-0.06165,-0.00504,-0.00336,-0.01221,-0.00534,-0.03738,-0.00702,-0.06073,-0.02228,0.01633,-0.0412
3.929,0.00946,-0.03815,-0.03647,-0.00687,-0.03418,-0.05661,-0.00336,-0.00519,-0.01358,-0.00549,-0.0351,-0.00931,-0.05478,-0.02213,0.01404,-0.04166
3.9295,0.01007,-0.0386,-0.03464,-0.00809,-0.02106,-0.0499,-0.00504,-0.00534,-0.01358,-0.0058,-0.02457,-0.01221,-0.0502,-0.02258,0.01129,-0.04181
3.93,0.00961,-0.03937,-0.03433,-0.00977,-0.00992,-0.04623,-0.00656,-0.00336,-0.01129,-0.00824,-0.01114,-0.01572,-0.0473,-0.02335,0.01068,-0.04227
3.9305,0.00824,-0.04044,-0.03433,-0.01038,-0.00046,-0.04684,-0.01099,-0.00198,-0.00793,-0.01053,-0.00198,-0.0177,-0.04562,-0.0238,0.01022,-0.04196
3.931,0.00778,-0.04166,-0.03601,-0.00916,0.00702,-0.0499,-0.02411,-0.00229,-0.00626,-0.01144,0.00397,-0.0177,-0.04196,-0.02472,0.00595,-0.04166
3.9315,0.00687,-0.04288,-0.0383,-0.00839,0.00565,-0.04959,-0.04257,-0.00259,-0.00748,-0.0116,0.00839,-0.01617,-0.03525,-0.0235,0.00244,-0.04242
3.932,0.00565,-0.0441,-0.03952,-0.00854,-0.00778,-0.04608,-0.04623,-0.00244,-0.01022,-0.01312,0.01068,-0.01389,-0.02991,-0.02075,0.00259,-0.04318
3.9325,0.00412,-0.04379,-0.03937,-0.00885,-0.02411,-0.04456,-0.0209,-0.00183,-0.01099,-0.01434,0.01068,-0.01083,-0.02747,-0.01877,0.00458,-0.04349
3.933,0.00259,-0.04303,-0.03937,-0.0087,-0.0296,-0.04608,0.00763,-0.00198,-0.01022,-0.01419,0.01007,-0.00854,-0.02853,-0.0177,0.00381,-0.04288
3.9335,0.00122,-0.04257,-0.03952,-0.00854,-0.02594,-0.04822,0.00839,-0.00351,-0.01007,-0.01251,0.01053,-0.00946,-0.03326,-0.01511,0.00153,-0.04272
3.934,0.00153,-0.04242,-0.03845,-0.00824,-0.02335,-0.04822,-0.01266,-0.00336,-0.01114,-0.01297,0.0116,-0.01022,-0.03998,-0.009,0.00076,-0.04288
3.9345,0.00244,-0.04364,-0.03693,-0.00885,-0.02716,-0.04456,-0.02487,-0.00153,-0.01251,-0.01434,0.01297,-0.00992,-0.04623,-0.00381,0.00214,-0.04196
3.935,0.0032,-0.0444,-0.03525,-0.00992,-0.03815,-0.03998,-0.01892,-0.00046,-0.01343,-0.0174,0.01297,-0.00977,-0.04852,-0.00458,0.00443,-0.04227
3.9355,0.00259,-0.04395,-0.03616,-0.01053,-0.05798,-0.03906,-0.009,-0.00061,-0.01434,-0.01709,0.01282,-0.00961,-0.04654,-0.00961,0.00504,-0.04333
3.936,0.00092,-0.04303,-0.03677,-0.00977,-0.08377,-0.04395,-0.00717,-0.00214,-0.01572,-0.01587,0.01312,-0.00839,-0.04395,-0.01221,0.00565,-0.0441
3.9365,-0.00122,-0.04272,-0.03662,-0.00885,-0.10269,-0.05112,-0.01099,-0.00336,-0.01587,-0.01648,0.01373,-0.00443,-0.03998,-0.01022,0.00656,-0.04349
3.937,-0.00244,-0.04272,-0.03464,-0.00992,-0.10162,-0.05737,-0.01404,-0.00275,-0.01495,-0.01831,0.01343,0.00107,-0.03281,-0.00793,0.00717,-0.04227
3.9375,-0.00305,-0.04379,-0.03265,-0.01205,-0.0853,-0.05981,-0.01373,-0.00168,-0.01282,-0.02029,0.01083,0.00473,-0.02457,-0.00824,0.00687,-0.04242
3.938,-0.00366,-0.04471,-0.03387,-0.01404,-0.07034,-0.05859,-0.01236,-0.00122,-0.01312,-0.02106,0.00763,0.00595,-0.02014,-0.00885,0.00702,-0.04211
3.9385,-0.00473,-0.04425,-0.03571,-0.01373,-0.06485,-0.05386,-0.01129,-0.0029,-0.01511,-0.02151,0.00671,0.00687,-0.02274,-0.00946,0.00748,-0.0415
3.939,-0.0058,-0.04227,-0.03571,-0.0119,-0.06256,-0.0473,-0.00992,-0.00458,-0.01633,-0.02014,0.00809,0.00626,-0.02808,-0.01053,0.00763,-0.04166
3.9395,-0.00626,-0.04089,-0.03403,-0.00992,-0.05508,-0.04166,-0.00992,-0.00473,-0.01526,-0.01984,0.009,0.00519,-0.0293,-0.01175,0.00641,-0.04166
3.94,-0.00534,-0.04044,-0.03082,-0.00977,-0.04349,-0.03906,-0.0116,-0.0029,-0.01404,-0.01923,0.00778,0.00534,-0.02457,-0.01221,0.0058,-0.04272
3.9405,-0.00336,-0.04044,-0.03189,-0.01053,-0.02975,-0.03937,-0.01556,-0.00229,-0.01389,-0.01877,0.0061,0.00656,-0.01663,-0.01205,0.00626,-0.04105
3.941,-0.00351,-0.04105,-0.03296,-0.01007,-0.01862,-0.04013,-0.01923,-0.00305,-0.01419,-0.01755,0.00443,0.00839,-0.01007,-0.01312,0.00595,-0.04028
3.9415,-0.00519,-0.04059,-0.03448,-0.01038,-0.01266,-0.03952,-0.02121,-0.00366,-0.01343,-0.01785,0.00381,0.00824,-0.00885,-0.01694,0.00748,-0.0415
3.942,-0.00717,-0.0412,-0.0351,-0.01114,-0.01541,-0.03952,-0.02136,-0.00427,-0.01373,-0.01907,0.00351,0.00793,-0.01404,-0.02136,0.009,-0.04211
3.9425,-0.00732,-0.04135,-0.03464,-0.01205,-0.02289,-0.04288,-0.02258,-0.00351,-0.01495,-0.02075,0.00351,0.00748,-0.02258,-0.02304,0.00916,-0.04135
3.943,-0.00717,-0.04272,-0.03479,-0.01251,-0.02747,-0.04852,-0.02609,-0.00259,-0.01633,-0.02075,0.00381,0.00565,-0.03067,-0.02274,0.00854,-0.03998
3.9435,-0.00687,-0.04303,-0.03403,-0.0119,-0.02426,-0.05203,-0.02899,-0.00198,-0.01556,-0.01968,0.00305,0.0029,-0.03296,-0.01984,0.00824,-0.03998
3.944,-0.00626,-0.04333,-0.03387,-0.01205,-0.01862,-0.05234,-0.03082,-0.00214,-0.01373,-0.01923,0.00168,0.00031,-0.03052,-0.01877,0.00839,-0.04135
3.9445,-0.00656,-0.04242,-0.03479,-0.01282,-0.02151,-0.05096,-0.03204,-0.00168,-0.0116,-0.02029,0.00519,-0.00061,-0.0238,-0.01694,0.00687,-0.04196
3.945,-0.00748,-0.04105,-0.03586,-0.01251,-0.04135,-0.05112,-0.03387,-0.00198,-0.01129,-0.02014,0.01785,0.00092,-0.01495,-0.01511,0.00565,-0.04318
3.9455,-0.00824,-0.04044,-0.03586,-0.01175,-0.0679,-0.05295,-0.02533,-0.0029,-0.01129,-0.02029,0.03754,0.0058,-0.00702,-0.0145,0.00534,-0.04303
3.946,-0.00854,-0.0415,-0.03586,-0.01205,-0.0795,-0.05539,-0.00092,-0.00412,-0.0119,-0.01923,0.05142,0.01236,-0.00275,-0.01419,0.00519,-0.04227
3.9465,-0.009,-0.04211,-0.03387,-0.01434,-0.05676,-0.056,0.02182,-0.00519,-0.01251,-0.01816,0.05173,0.01511,-0.00168,-0.01587,0.00504,-0.0412
3.947,-0.00992,-0.04181,-0.03525,-0.01678,-0.01465,-0.05463,0.02472,-0.00519,-0.01373,-0.0174,0.04135,0.01572,-0.00504,-0.01923,0.00443,-0.03983
3.9475,-0.00977,-0.04257,-0.03525,-0.01663,0.01312,-0.05203,0.0087,-0.00519,-0.01312,-0.0177,0.02853,0.02121,-0.01343,-0.02228,0.00504,-0.03952
3.948,-0.00961,-0.04257,-0.03494,-0.0145,0.00977,-0.04807,-0.00854,-0.00519,-0.01251,-0.01801,0.01648,0.03433,-0.02441,-0.0238,0.00778,-0.04028
3.9485,-0.00839,-0.04288,-0.03418,-0.01266,-0.00946,-0.04456,-0.01587,-0.00504,-0.0119,-0.01816,0.00504,0.04791,-0.03738,-0.0235,0.00992,-0.04028
3.949,-0.00748,-0.0412,-0.03464,-0.01144,-0.02182,-0.04395,-0.00946,-0.00519,-0.01266,-0.01801,-0.00839,0.05264,-0.05096,-0.02289,0.01114,-0.03937
3.9495,-0.00717,-0.04028,-0.03418,-0.00961,-0.02151,-0.0441,0.00366,-0.00412,-0.01419,-0.01816,-0.02182,0.05386,-0.06592,-0.02396,0.01083,-0.03845
3.95,-0.0061,-0.03967,-0.03464,-0.00916,-0.01968,-0.04333,0.01312,-0.00168,-0.01617,-0.01938,-0.03586,0.06012,-0.07874,-0.02533,0.01053,-0.03769
3.9505,-0.00656,-0.03983,-0.03403,-0.00961,-0.0206,-0.03967,0.00946,-0.00122,-0.01648,-0.01968,-0.04776,0.06897,-0.08606,-0.02625,0.01038,-0.03754
3.951,-0.00778,-0.03952,-0.03464,-0.01007,-0.02014,-0.03662,-0.00549,-0.0029,-0.01495,-0.0174,-0.05615,0.06104,-0.08118,-0.02563,0.01083,-0.03662
3.9515,-0.00885,-0.03876,-0.03479,-0.01007,-0.01373,-0.03708,-0.01678,-0.0032,-0.01328,-0.01556,-0.06149,0.03204,-0.0679,-0.02457,0.0119,-0.03601
3.952,-0.0087,-0.03754,-0.03418,-0.01175,-0.00824,-0.03983,-0.01678,-0.00259,-0.01343,-0.01541,-0.06439,0.00519,-0.05539,-0.02228,0.01297,-0.03662
3.9525,-0.00763,-0.0386,-0.03326,-0.0148,-0.00534,-0.04364,-0.01099,-0.00214,-0.01526,-0.01587,-0.06439,-0.00061,-0.04913,-0.02029,0.01221,-0.03891
3.953,-0.00732,-0.03967,-0.03448,-0.01541,-0.00458,-0.04639,-0.00854,-0.00275,-0.01572,-0.01541,-0.06119,0.00168,-0.04486,-0.01953,0.0119,-0.04074
3.9535,-0.0087,-0.03876,-0.03525,-0.01328,-0.00351,-0.04883,-0.00977,-0.0032,-0.01617,-0.01511,-0.05737,-0.00839,-0.03754,-0.02075,0.01053,-0.04105
3.954,-0.00992,-0.03723,-0.03494,-0.00885,-0.00381,-0.05081,-0.01053,-0.00366,-0.0177,-0.0145,-0.05417,-0.03571,-0.02884,-0.01892,0.00885,-0.04059
3.9545,-0.01144,-0.03784,-0.03433,-0.0061,-0.009,-0.05264,-0.00839,-0.00427,-0.02029,-0.01556,-0.05096,-0.0676,-0.02289,-0.01602,0.00702,-0.0412
3.955,-0.01266,-0.03922,-0.03387,-0.00488,-0.01846,-0.0528,-0.00656,-0.00443,-0.02167,-0.01617,-0.04471,-0.09109,-0.0206,-0.01617,0.00595,-0.04196
3.9555,-0.01389,-0.03998,-0.03448,-0.00412,-0.02609,-0.05325,-0.00641,-0.00504,-0.02136,-0.01648,-0.03525,-0.10086,-0.02029,-0.02045,0.00488,-0.04303
3.956,-0.01343,-0.04074,-0.03479,-0.00122,-0.0325,-0.05219,-0.01038,-0.00397,-0.0209,-0.01709,-0.02518,-0.09781,-0.01816,-0.02579,0.00366,-0.04425
3.9565,-0.0119,-0.0412,-0.03479,0.00168,-0.03845,-0.05203,-0.01648,-0.0032,-0.02029,-0.0174,-0.01663,-0.08453,-0.01694,-0.02899,0.0029,-0.04501
3.957,-0.01038,-0.0412,-0.03586,0.00549,-0.0473,-0.05386,-0.02304,-0.00351,-0.01999,-0.01862,-0.01144,-0.07034,-0.01816,-0.03067,0.00458,-0.0444
3.9575,-0.00977,-0.04196,-0.03647,0.00809,-0.05661,-0.05676,-0.02502,-0.0032,-0.01923,-0.01968,-0.00687,-0.0592,-0.02151,-0.0322,0.00565,-0.04456
3.958,-0.00977,-0.04211,-0.03632,0.01083,-0.05768,-0.05661,-0.02319,-0.0029,-0.0174,-0.01984,-0.00351,-0.05112,-0.0238,-0.03372,0.00641,-0.04486
3.9585,-0.00961,-0.04181,-0.03571,0.01175,-0.0502,-0.05203,-0.02106,-0.0029,-0.01663,-0.02014,-0.00244,-0.04364,-0.02472,-0.03342,0.00534,-0.0444
3.959,-0.00824,-0.04303,-0.03616,0.01007,-0.03693,-0.04486,-0.02625,-0.00397,-0.01572,-0.02014,-0.0029,-0.03571,-0.02396,-0.02975,0.00549,-0.04272
3.9595,-0.00702,-0.0441,-0.03586,0.00488,-0.0267,-0.03754,-0.03906,-0.00397,-0.0145,-0.01907,-0.00381,-0.02625,-0.0238,-0.01938,0.00687,-0.04211
3.96,-0.00717,-0.04608,-0.03464,-0.00061,-0.02411,-0.03357,-0.05615,-0.0029,-0.01465,-0.01709,-0.00565,-0.01678,-0.02823,-0.00687,0.00824,-0.04257
3.9605,-0.00916,-0.04745,-0.03464,-0.00534,-0.02533,-0.03525,-0.06805,-0.00275,-0.01587,-0.01633,-0.00793,-0.01053,-0.03647,0.00305,0.00839,-0.04379
3.961,-0.01114,-0.04745,-0.03494,-0.00763,-0.02762,-0.03967,-0.07095,-0.00351,-0.01831,-0.0177,-0.01114,-0.00977,-0.04013,0.00931,0.00702,-0.04318
3.9615,-0.01144,-0.04684,-0.0351,-0.00717,-0.02502,-0.04318,-0.06958,-0.00443,-0.01953,-0.02045,-0.01282,-0.01114,-0.0354,0.01053,0.00626,-0.04196
3.962,-0.01114,-0.04669,-0.03418,-0.00702,-0.02136,-0.04333,-0.06546,-0.00473,-0.01907,-0.02121,-0.01144,-0.00977,-0.02747,0.00061,0.00595,-0.04196
3.9625,-0.01053,-0.04623,-0.0322,-0.01007,-0.01999,-0.04211,-0.05646,-0.00443,-0.0174,-0.02106,-0.00961,-0.00504,-0.02304,-0.0209,0.00732,-0.04318
3.963,-0.01022,-0.04547,-0.03098,-0.01465,-0.02289,-0.04211,-0.03494,-0.00366,-0.01541,-0.02167,-0.0087,0.00244,-0.02319,-0.0412,0.00854,-0.0441
3.9635,-0.01022,-0.04547,-0.03159,-0.01785,-0.02777,-0.04364,-0.00015,-0.00381,-0.01373,-0.02258,-0.00931,0.01053,-0.02563,-0.04486,0.01007,-0.04333
3.964,-0.01068,-0.04349,-0.03281,-0.01831,-0.03143,-0.04471,0.04288,-0.00381,-0.01282,-0.02335,-0.00946,0.01556,-0.03082,-0.03143,0.01144,-0.04211
3.9645,-0.01038,-0.04105,-0.03357,-0.0177,-0.03372,-0.04501,0.08453,-0.0032,-0.01373,-0.02289,-0.00931,0.01862,-0.04059,-0.01999,0.01144,-0.04303
3.965,-0.00839,-0.03799,-0.03357,-0.01831,-0.03433,-0.04547,0.10834,-0.00275,-0.01556,-0.02304,-0.01114,0.01724,-0.05295,-0.02457,0.00992,-0.0441
3.9655,-0.00702,-0.03677,-0.03464,-0.01846,-0.03479,-0.04578,0.09644,-0.00259,-0.01648,-0.02274,-0.01404,0.01434,-0.06119,-0.03616,0.00763,-0.04501
3.966,-0.00763,-0.03632,-0.03601,-0.01724,-0.03204,-0.04684,0.04578,-0.0029,-0.0174,-0.02228,-0.01633,0.01358,-0.05936,-0.0351,0.00656,-0.04456
3.9665,-0.009,-0.03525,-0.03708,-0.01572,-0.02975,-0.0473,-0.01221,-0.00412,-0.01617,-0.02045,-0.01633,0.01587,-0.05005,-0.02014,0.00519,-0.04425
3.967,-0.00931,-0.03342,-0.03555,-0.01648,-0.02823,-0.04776,-0.03891,-0.00565,-0.0148,-0.02014,-0.01572,0.01663,-0.04013,-0.00778,0.00229,-0.04486
3.9675,-0.00778,-0.03174,-0.03479,-0.01938,-0.02762,-0.04868,-0.03036,-0.00595,-0.01282,-0.01999,-0.01526,0.01511,-0.03265,-0.00763,-0.00381,-0.0444
3.968,-0.00641,-0.03296,-0.03494,-0.02045,-0.02563,-0.0502,-0.01343,-0.00565,-0.01282,-0.0206,-0.01587,0.01404,-0.03006,-0.01205,-0.00977,-0.04364
3.9685,-0.00641,-0.03616,-0.03571,-0.01953,-0.01907,-0.05096,-0.00916,-0.00488,-0.01526,-0.01968,-0.0177,0.01404,-0.02975,-0.0145,-0.01251,-0.04181
3.969,-0.00626,-0.03754,-0.03616,-0.01862,-0.01099,-0.05203,-0.0148,-0.00443,-0.0174,-0.01938,-0.01755,0.01419,-0.02853,-0.01511,-0.01205,-0.04181
3.9695,-0.00565,-0.03647,-0.03601,-0.01755,-0.00763,-0.05127,-0.01724,-0.00412,-0.01724,-0.01846,-0.01663,0.01526,-0.02502,-0.01663,-0.01022,-0.04181
3.97,-0.00504,-0.03403,-0.03601,-0.01389,-0.01099,-0.05005,-0.01328,-0.00443,-0.01678,-0.0174,-0.0148,0.01648,-0.02121,-0.01709,-0.00809,-0.04181
3.9705,-0.00702,-0.03448,-0.03586,-0.01068,-0.01755,-0.04883,-0.01068,-0.0032,-0.01602,-0.01602,-0.01343,0.01694,-0.01984,-0.01526,-0.0058,-0.04074
3.971,-0.009,-0.03555,-0.03555,-0.0119,-0.01938,-0.04898,-0.01251,-0.00275,-0.01465,-0.01434,-0.01236,0.01541,-0.02121,-0.01175,-0.00305,-0.03983
3.9715,-0.00977,-0.03754,-0.03647,-0.01816,-0.01266,-0.04898,-0.01755,-0.0029,-0.01404,-0.0145,-0.01144,0.01343,-0.01923,-0.00931,0.00397,-0.03967
3.972,-0.00977,-0.03876,-0.03723,-0.02289,-0.00214,-0.04913,-0.02106,-0.00183,-0.0145,-0.0148,-0.01038,0.01221,-0.01175,-0.01022,0.02274,-0.04135
3.9725,-0.00824,-0.04013,-0.03677,-0.02472,0.00443,-0.04883,-0.02411,-0.00046,-0.01633,-0.01526,-0.00977,0.01251,-0.00214,-0.01297,0.04608,-0.04166
3.973,-0.00656,-0.0412,-0.03555,-0.02075,0.00381,-0.04822,-0.02838,-0.00015,-0.01694,-0.01572,-0.00793,0.0116,0.00122,-0.01511,0.05386,-0.04135
3.9735,-0.00504,-0.0415,-0.03418,-0.01495,-0.0061,-0.04837,-0.03296,-0.00122,-0.01724,-0.01755,-0.00809,0.01129,-0.00458,-0.01678,0.04059,-0.04089
3.974,-0.00534,-0.04028,-0.03403,-0.01068,-0.02487,-0.04944,-0.03189,-0.00198,-0.01648,-0.01938,-0.01007,0.01099,-0.01434,-0.01755,0.01953,-0.04044
3.9745,-0.00687,-0.03998,-0.03448,-0.00916,-0.04578,-0.05096,-0.02396,-0.00122,-0.01511,-0.02075,-0.01266,0.01007,-0.02426,-0.02045,0.00732,-0.04227
3.975,-0.0087,-0.03967,-0.03586,-0.01053,-0.06088,-0.05112,-0.01221,-0.00107,-0.0148,-0.02167,-0.01526,0.00824,-0.03311,-0.02243,0.00778,-0.04227
3.9755,-0.0087,-0.04074,-0.03799,-0.01175,-0.0708,-0.05081,-0.00549,-0.00092,-0.01572,-0.02151,-0.0174,0.00763,-0.03937,-0.02289,0.02213,-0.0412
3.976,-0.00961,-0.04395,-0.03845,-0.01282,-0.08331,-0.05005,-0.00824,-0.00122,-0.01663,-0.01968,-0.0174,0.00809,-0.04395,-0.02136,0.04318,-0.03998
3.9765,-0.009,-0.04761,-0.03708,-0.01236,-0.09796,-0.05035,-0.01938,-0.00122,-0.01694,-0.01724,-0.01663,0.0087,-0.04822,-0.0206,0.05402,-0.04028
3.977,-0.00717,-0.05203,-0.03647,-0.01175,-0.10818,-0.04913,-0.02884,-0.00183,-0.01617,-0.01663,-0.01541,0.00885,-0.05478,-0.02106,0.04181,-0.04211
3.9775,-0.00656,-0.05264,-0.03586,-0.00992,-0.10956,-0.04822,-0.02563,-0.00336,-0.01694,-0.01862,-0.01587,0.00626,-0.05951,-0.02213,0.01801,-0.04364
3.978,-0.00671,-0.05142,-0.03479,-0.00702,-0.10117,-0.04837,-0.0145,-0.00397,-0.01755,-0.01877,-0.0174,0.00488,-0.05661,-0.0209,0.00473,-0.04349
3.9785,-0.00839,-0.04852,-0.03326,-0.00351,-0.08423,-0.05051,-0.0116,-0.00427,-0.01755,-0.01724,-0.01862,0.00473,-0.04623,-0.02029,0.00748,-0.04211
3.979,-0.00961,-0.04715,-0.03265,-0.00229,-0.065,-0.05188,-0.0174,-0.00397,-0.01755,-0.01373,-0.02014,0.00656,-0.03525,-0.02121,0.01099,-0.04181
3.9795,-0.00916,-0.04608,-0.03143,-0.00244,-0.05066,-0.05051,-0.02045,-0.00458,-0.01633,-0.01389,-0.02167,0.00885,-0.03082,-0.02121,0.00748,-0.0415
3.98,-0.00824,-0.04425,-0.03113,-0.00244,-0.04364,-0.04837,-0.01343,-0.00702,-0.01434,-0.01572,-0.02289,0.00977,-0.03098,-0.01999,0.00366,-0.04196
3.9805,-0.00793,-0.0412,-0.03128,-0.00031,-0.03876,-0.04715,-0.00275,-0.01114,-0.01373,-0.01724,-0.02274,0.00839,-0.0322,-0.01785,0.00458,-0.04272
3.981,-0.00824,-0.03815,-0.03235,0.00366,-0.03357,-0.04929,0.00305,-0.01633,-0.01373,-0.01587,-0.02213,0.00504,-0.03128,-0.01755,0.00565,-0.04257
3.9815,-0.00717,-0.03586,-0.03326,0.00763,-0.02853,-0.05203,0.0029,-0.02075,-0.01511,-0.01404,-0.02182,0.00183,-0.02991,-0.0177,0.00244,-0.04196
3.982,-0.00595,-0.03342,-0.0351,0.00885,-0.02884,-0.05386,-0.00107,-0.02136,-0.0145,-0.01434,-0.01968,0.00137,-0.02991,-0.0177,-0.00137,-0.04196
3.9825,-0.00534,-0.02914,-0.03662,0.00763,-0.03494,-0.05432,-0.00854,-0.01801,-0.01205,-0.01572,-0.0174,0.00046,-0.03036,-0.01785,0.00031,-0.04257
3.983,-0.00565,-0.02411,-0.03693,0.00549,-0.04425,-0.05463,-0.01648,-0.01511,-0.01099,-0.01678,-0.01633,0.00046,-0.03021,-0.01801,0.00473,-0.04242
3.9835,-0.00626,-0.01846,-0.03525,0.00473,-0.04608,-0.0563,-0.0177,-0.0119,-0.01129,-0.01785,-0.01633,0.0,-0.03052,-0.01816,0.00854,-0.04166
3.984,-0.00656,-0.01602,-0.03311,0.00641,-0.03525,-0.056,-0.01129,-0.00641,-0.01221,-0.01801,-0.01694,0.00168,-0.03204,-0.01938,0.01038,-0.0415
3.9845,-0.00671,-0.01999,-0.03128,0.01068,-0.01862,-0.05722,-0.00748,0.00427,-0.01282,-0.01678,-0.01709,0.00305,-0.03342,-0.02228,0.01053,-0.04196
3.985,-0.0061,-0.02777,-0.02914,0.01541,-0.009,-0.05814,-0.01297,0.01694,-0.01266,-0.01587,-0.01694,0.00427,-0.0354,-0.02411,0.00748,-0.04196
3.9855,-0.00549,-0.03784,-0.02594,0.01846,-0.01007,-0.05844,-0.0235,0.02518,-0.01282,-0.0148,-0.01755,0.00473,-0.03647,-0.02609,0.0032,-0.0415
3.986,-0.00504,-0.04608,-0.02533,0.01785,-0.01602,-0.05508,-0.03021,0.02579,-0.01282,-0.01389,-0.01846,0.00412,-0.0354,-0.02792,0.00015,-0.0412
3.9865,-0.0058,-0.0528,-0.0267,0.01419,-0.0235,-0.05127,-0.02945,0.02121,-0.01282,-0.01373,-0.01968,0.00214,-0.0322,-0.02838,-0.00046,-0.04105
3.987,-0.00702,-0.05722,-0.03174,0.01022,-0.03036,-0.04944,-0.02747,0.01373,-0.01266,-0.01328,-0.01938,0.00183,-0.0293,-0.02411,0.00107,-0.0415
3.9875,-0.00717,-0.05936,-0.03876,0.00656,-0.0351,-0.05127,-0.02563,0.00763,-0.01282,-0.01541,-0.01816,0.0029,-0.02792,-0.01923,0.00366,-0.04227
3.988,-0.00687,-0.05905,-0.04486,0.00214,-0.03418,-0.05112,-0.01877,0.0032,-0.01297,-0.01633,-0.01648,0.00351,-0.02853,-0.01877,0.00229,-0.04242
3.9885,-0.00717,-0.05783,-0.04837,-0.00015,-0.02747,-0.05081,-0.0061,0.00168,-0.01358,-0.0174,-0.01572,0.00275,-0.02975,-0.02167,-0.00229,-0.04242
3.989,-0.00824,-0.05676,-0.04913,-0.00107,-0.02029,-0.05051,0.00198,0.00229,-0.01343,-0.0174,-0.01526,0.00137,-0.03067,-0.02533,-0.00687,-0.04349
3.9895,-0.00839,-0.05569,-0.04852,-0.00259,-0.01465,-0.05066,-0.00366,0.00366,-0.01328,-0.0174,-0.0145,0.00076,-0.03036,-0.02655,-0.00839,-0.04364
