time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
5.318,-0.05981,0.00458,-0.25482,0.01328,-0.02533,-0.05127,-0.01556,-0.00473,-0.09918,-0.02731,0.18433,-0.01602,-0.02548,-0.03021,0.00641,-0.03403
5.3185,-0.0676,0.03189,-0.25909,0.02563,-0.0264,-0.05035,-0.01694,-0.00458,-0.09872,-0.04471,0.1915,-0.01999,-0.02518,-0.03036,0.00778,-0.03159
5.319,-0.07614,0.08316,-0.24734,0.02823,-0.02914,-0.05051,-0.01678,-0.00458,-0.09903,-0.07172,0.16418,-0.0206,-0.02396,-0.02762,0.00946,-0.02869
5.3195,-0.07965,0.12817,-0.2153,0.01785,-0.02991,-0.05112,-0.01541,-0.00427,-0.10284,-0.10178,0.11459,-0.01831,-0.0235,-0.02533,0.01144,-0.02777
5.32,-0.06699,0.14282,-0.17654,-0.00137,-0.02853,-0.05127,-0.01389,-0.00427,-0.10071,-0.11383,0.056,-0.01831,-0.02487,-0.02533,0.01343,-0.02884
5.3205,-0.03983,0.12619,-0.14862,-0.02304,-0.02579,-0.05096,-0.01251,-0.00412,-0.0856,-0.09796,-0.00244,-0.02213,-0.0267,-0.02518,0.01297,-0.03082
5.321,-0.00916,0.0853,-0.12512,-0.04242,-0.02548,-0.05066,-0.01129,-0.00412,-0.0592,-0.06973,-0.05798,-0.02579,-0.02762,-0.02411,0.01144,-0.03357
5.3215,0.00977,0.02075,-0.08972,-0.05814,-0.02731,-0.05035,-0.01053,-0.00473,-0.03265,-0.05249,-0.11398,-0.02396,-0.02655,-0.02304,0.00992,-0.03647
5.322,0.01175,-0.05447,-0.03693,-0.07111,-0.02838,-0.05051,-0.01083,-0.00412,-0.0148,-0.05936,-0.17807,-0.01892,-0.02533,-0.02243,0.00916,-0.03799
5.3225,0.00305,-0.10178,0.01907,-0.07706,-0.02914,-0.04944,-0.01114,-0.00305,-0.00412,-0.08926,-0.24796,-0.01511,-0.02487,-0.02121,0.00885,-0.03967
5.323,-0.00366,-0.08896,0.06256,-0.07935,-0.03082,-0.04837,-0.01251,-0.0032,0.00259,-0.12665,-0.31448,-0.01526,-0.02457,-0.01923,0.0087,-0.04333
5.3235,-0.00427,-0.02594,0.08423,-0.08377,-0.03235,-0.04715,-0.01266,-0.00458,0.00504,-0.1445,-0.36789,-0.01709,-0.02533,-0.01678,0.00763,-0.0502
5.324,-0.00107,0.04303,0.08743,-0.08926,-0.03265,-0.0441,-0.01251,-0.00549,0.00168,-0.13245,-0.40497,-0.01801,-0.02625,-0.01511,0.00351,-0.05463
5.3245,-0.00061,0.08057,0.07996,-0.08545,-0.03113,-0.04059,-0.01221,-0.00519,-0.00214,-0.10513,-0.42343,-0.01907,-0.02686,-0.01495,-0.0029,-0.05829
5.325,0.00076,0.07202,0.06622,-0.06744,-0.03021,-0.03784,-0.01251,-0.00488,0.00031,-0.08209,-0.41092,-0.01846,-0.02747,-0.01526,-0.00793,-0.06119
5.3255,0.01617,0.02945,0.04272,-0.04547,-0.03174,-0.03815,-0.01282,-0.00397,0.00656,-0.06882,-0.35965,-0.01709,-0.02838,-0.01602,-0.01053,-0.06729
5.326,0.05463,-0.00854,0.00839,-0.0293,-0.0325,-0.03983,-0.01328,-0.00229,0.00931,-0.05402,-0.27588,-0.01404,-0.02899,-0.01785,-0.01266,-0.07217
5.3265,0.103,-0.01114,-0.02869,-0.01862,-0.03418,-0.04013,-0.01404,-0.00168,0.00778,-0.03311,-0.18768,-0.01312,-0.03036,-0.02075,-0.01358,-0.07248
5.327,0.13336,0.01434,-0.05219,-0.0087,-0.03342,-0.03998,-0.0145,-0.00259,0.00916,-0.00961,-0.12085,-0.01465,-0.03159,-0.02197,-0.01328,-0.0679
5.3275,0.13123,0.03082,-0.05249,-0.00275,-0.0322,-0.04044,-0.01419,-0.0032,0.01495,0.00839,-0.08179,-0.0174,-0.03326,-0.02228,-0.01114,-0.05997
5.328,0.1062,0.01556,-0.04013,-0.00305,-0.03235,-0.04242,-0.01511,-0.00305,0.01862,0.0174,-0.06393,-0.01923,-0.03448,-0.02304,-0.009,-0.05325
5.3285,0.07614,-0.03036,-0.02792,-0.00656,-0.03296,-0.04318,-0.01572,-0.00214,0.01694,0.01556,-0.05264,-0.01907,-0.03525,-0.02487,-0.00732,-0.05005
5.329,0.05066,-0.08911,-0.02136,-0.00504,-0.03357,-0.04242,-0.01617,-0.00153,0.01038,0.00504,-0.03769,-0.01801,-0.03464,-0.0264,-0.00443,-0.05035
5.3295,0.03036,-0.13107,-0.0174,0.00183,-0.03479,-0.04044,-0.01556,-0.00183,0.00275,-0.01221,-0.0145,-0.01617,-0.03326,-0.02548,-0.00015,-0.0499
5.33,0.01373,-0.13977,-0.02075,0.01236,-0.03632,-0.03937,-0.0148,-0.00137,-0.00412,-0.03204,0.00671,-0.01221,-0.03067,-0.02258,0.00565,-0.04562
5.3305,0.00183,-0.13184,-0.0354,0.02197,-0.03632,-0.03952,-0.0145,-0.00092,-0.009,-0.04852,0.0145,-0.00809,-0.02975,-0.01968,0.00885,-0.0383
5.331,-0.0061,-0.13199,-0.05295,0.02747,-0.03479,-0.04059,-0.01297,-0.00092,-0.00946,-0.05875,0.00702,-0.00534,-0.02991,-0.01709,0.00916,-0.03403
5.3315,-0.01724,-0.13184,-0.05661,0.02914,-0.03387,-0.0415,-0.01266,-0.00122,-0.00626,-0.06317,-0.00183,-0.00458,-0.03067,-0.01526,0.01068,-0.03403
5.332,-0.0354,-0.09979,-0.04105,0.03143,-0.03357,-0.04257,-0.01282,-0.00076,-0.00183,-0.06119,0.00031,-0.00504,-0.03204,-0.01602,0.01083,-0.03677
5.3325,-0.05219,-0.03357,-0.02304,0.03601,-0.03433,-0.04318,-0.01343,-0.00107,-0.00183,-0.05249,0.01373,-0.00443,-0.03311,-0.01862,0.00916,-0.03891
5.333,-0.056,0.03342,-0.01633,0.03662,-0.03448,-0.04135,-0.01389,-0.00153,-0.00702,-0.03891,0.02686,-0.00305,-0.03296,-0.01862,0.00565,-0.03967
5.3335,-0.04242,0.07111,-0.01617,0.02533,-0.03296,-0.04013,-0.01434,-0.00198,-0.01099,-0.02106,0.03159,-0.0029,-0.03326,-0.01511,0.0032,-0.04089
5.334,-0.02335,0.07828,-0.0058,0.00412,-0.03265,-0.04059,-0.0145,-0.00214,-0.00305,0.00351,0.03418,-0.00885,-0.03448,-0.01175,0.00488,-0.04196
5.3345,-0.01099,0.06897,0.01785,-0.01099,-0.0325,-0.04303,-0.01389,-0.00061,0.0116,0.03372,0.04364,-0.02319,-0.0354,-0.01068,0.00793,-0.04196
5.335,-0.01083,0.04974,0.04578,-0.00641,-0.03281,-0.04623,-0.01328,-0.00061,0.0209,0.05539,0.05524,-0.04395,-0.03601,-0.01129,0.00977,-0.04242
5.3355,-0.01877,0.01511,0.07278,0.01602,-0.0325,-0.04852,-0.01236,-0.00122,0.02258,0.05539,0.05875,-0.06592,-0.03693,-0.01083,0.00885,-0.04211
5.336,-0.02823,-0.03662,0.09644,0.04822,-0.03296,-0.05112,-0.01251,-0.00046,0.02396,0.03922,0.05402,-0.08102,-0.03815,-0.01068,0.00977,-0.04288
5.3365,-0.03311,-0.09613,0.1004,0.07767,-0.03281,-0.05341,-0.01328,0.0,0.02869,0.02853,0.04944,-0.08499,-0.03922,-0.01038,0.01022,-0.04333
5.337,-0.02884,-0.14389,0.07217,0.08942,-0.0322,-0.05478,-0.01312,0.00061,0.03342,0.03464,0.05096,-0.07401,-0.04044,-0.01007,0.01083,-0.04288
5.3375,-0.01892,-0.17151,0.01968,0.06943,-0.03159,-0.05493,-0.01266,0.00168,0.0325,0.04105,0.05371,-0.04333,-0.04196,-0.00854,0.01007,-0.04089
5.338,-0.01083,-0.18417,-0.02396,0.01648,-0.03311,-0.05463,-0.01266,0.00153,0.02045,0.02258,0.0444,0.00473,-0.04349,-0.00748,0.00916,-0.03876
5.3385,-0.01083,-0.18768,-0.02411,-0.0531,-0.03418,-0.05478,-0.01373,-0.00015,-0.00168,-0.01358,0.02716,0.0589,-0.04318,-0.00671,0.00763,-0.0383
5.339,-0.01587,-0.18677,0.02426,-0.11276,-0.03342,-0.05325,-0.01404,-0.00137,-0.02518,-0.03571,0.01328,0.09384,-0.04242,-0.00763,0.00778,-0.03952
5.3395,-0.02197,-0.19348,0.09003,-0.15808,-0.03296,-0.05188,-0.01526,-0.00168,-0.0383,-0.02304,0.01678,0.08652,-0.04135,-0.01068,0.00916,-0.04059
5.34,-0.02869,-0.20462,0.12482,-0.20767,-0.03342,-0.05234,-0.01526,-0.00015,-0.04257,0.01389,0.04105,0.03647,-0.04105,-0.01373,0.01068,-0.03738
5.3405,-0.03906,-0.18677,0.112,-0.27893,-0.03372,-0.0531,-0.0148,-0.00107,-0.04822,0.05035,0.07568,-0.02136,-0.03998,-0.01572,0.01099,-0.03632
5.341,-0.0528,-0.12054,0.07553,-0.35583,-0.03403,-0.05264,-0.01251,-0.0032,-0.06226,0.06851,0.10742,-0.04028,-0.03845,-0.01541,0.01068,-0.03799
5.3415,-0.0618,-0.03555,0.04913,-0.3923,-0.03464,-0.05127,-0.01083,-0.0061,-0.07599,0.0679,0.12146,-0.01022,-0.03769,-0.01419,0.00931,-0.04089
5.342,-0.05508,0.0209,0.04608,-0.35751,-0.03311,-0.04837,-0.01144,-0.00854,-0.08148,0.05356,0.10223,0.02487,-0.03891,-0.0119,0.00854,-0.04288
5.3425,-0.03769,0.03937,0.07324,-0.26505,-0.03296,-0.04547,-0.01236,-0.00885,-0.08194,0.03159,0.04425,0.01755,-0.03967,-0.01038,0.01038,-0.04257
5.343,-0.02243,0.04349,0.13489,-0.15289,-0.0322,-0.04166,-0.01282,-0.00778,-0.08728,0.01053,-0.04303,-0.02914,-0.03967,-0.01144,0.01038,-0.04013
5.3435,-0.01282,0.04456,0.2182,-0.04288,-0.03159,-0.04044,-0.01312,-0.00595,-0.1001,-0.00656,-0.13916,-0.06821,-0.03754,-0.01389,0.01129,-0.03876
5.344,-0.00214,0.0296,0.27679,0.05066,-0.03189,-0.03967,-0.01343,-0.0058,-0.11703,-0.01968,-0.22034,-0.06714,-0.03632,-0.01678,0.01099,-0.03799
5.3445,0.01266,-0.00168,0.25772,0.09109,-0.03235,-0.04196,-0.01373,-0.00702,-0.13733,-0.0322,-0.27039,-0.03174,-0.03662,-0.01862,0.01129,-0.03769
5.345,0.02197,-0.02121,0.15396,0.06409,-0.03418,-0.04364,-0.01266,-0.00732,-0.15732,-0.04883,-0.28503,0.01068,-0.03708,-0.02014,0.01022,-0.03754
5.3455,0.01389,-0.00473,0.0,0.02411,-0.03372,-0.0473,-0.01038,-0.0061,-0.16571,-0.07431,-0.2681,0.03647,-0.03555,-0.02289,0.009,-0.03845
5.346,-0.00946,0.03204,-0.1619,0.02853,-0.03281,-0.0502,-0.01022,-0.00336,-0.15411,-0.10345,-0.22293,0.03754,-0.03387,-0.02548,0.00854,-0.03906
5.3465,-0.02991,0.0563,-0.30106,0.06226,-0.03235,-0.05402,-0.01175,-0.00214,-0.1265,-0.12375,-0.15259,0.02228,-0.0322,-0.02686,0.0087,-0.04044
5.347,-0.03098,0.056,-0.37933,0.08804,-0.03235,-0.05554,-0.01358,-0.00259,-0.09415,-0.1268,-0.0705,0.00412,-0.03052,-0.02792,0.00763,-0.04211
5.3475,-0.01465,0.04257,-0.3891,0.11963,-0.03113,-0.05463,-0.01312,-0.0029,-0.0621,-0.11673,0.0,-0.00671,-0.02899,-0.03021,0.00458,-0.04425
5.348,0.0029,0.02838,-0.34653,0.17761,-0.03113,-0.05341,-0.01205,-0.00381,-0.03036,-0.10635,0.04456,-0.00671,-0.02777,-0.03418,0.00259,-0.04623
5.3485,0.00977,0.01511,-0.2829,0.22583,-0.02991,-0.05417,-0.01205,-0.00366,-0.00061,-0.09781,0.06119,-0.00153,-0.0264,-0.03754,0.00076,-0.04745
5.349,0.01205,0.00198,-0.21683,0.21255,-0.0296,-0.05554,-0.01328,-0.00397,0.0206,-0.0795,0.06287,0.00244,-0.02335,-0.03769,0.0029,-0.04715
5.3495,0.01663,-0.00809,-0.14999,0.14664,-0.03174,-0.05569,-0.01404,-0.00397,0.0296,-0.04333,0.06027,0.0058,-0.01953,-0.03586,0.00427,-0.04654
5.35,0.02701,-0.00687,-0.08804,0.08804,-0.0322,-0.056,-0.01266,-0.00443,0.03326,0.00595,0.05707,0.00732,-0.01617,-0.03357,0.00351,-0.04608
5.3505,0.04028,0.0061,-0.04318,0.0676,-0.03357,-0.05554,-0.01221,-0.00549,0.03937,0.05203,0.04272,0.00763,-0.01556,-0.03143,0.00153,-0.0444
5.351,0.05386,0.01846,-0.02029,0.06882,-0.03296,-0.05371,-0.01266,-0.00381,0.04837,0.08408,0.01419,0.00641,-0.01694,-0.03174,-0.00183,-0.04303
5.3515,0.06256,0.01404,-0.02243,0.06882,-0.03128,-0.05066,-0.01343,-0.00198,0.05615,0.09796,-0.01572,0.00595,-0.01724,-0.03265,-0.00336,-0.04135
5.352,0.06271,-0.0116,-0.05554,0.06882,-0.02914,-0.04715,-0.01297,-0.00107,0.05692,0.09491,-0.03647,0.00626,-0.0174,-0.03372,-0.00275,-0.04013
5.3525,0.05478,-0.04486,-0.12253,0.07477,-0.02777,-0.04395,-0.01175,-0.00244,0.05203,0.08316,-0.05295,0.00595,-0.01999,-0.03357,-0.00153,-0.04013
5.353,0.04517,-0.07156,-0.19623,0.07507,-0.02731,-0.04257,-0.01205,-0.00366,0.0444,0.06989,-0.07919,0.00443,-0.02472,-0.03281,0.00015,-0.03937
5.3535,0.03738,-0.08636,-0.23376,0.06256,-0.02716,-0.04105,-0.01312,-0.00305,0.03876,0.0528,-0.12329,0.00305,-0.02731,-0.03006,0.00198,-0.03952
5.354,0.03006,-0.09338,-0.21408,0.04364,-0.02686,-0.0412,-0.01343,-0.00198,0.03891,0.02731,-0.18478,0.00336,-0.02731,-0.02701,0.00397,-0.03937
5.3545,0.02274,-0.09644,-0.15808,0.02762,-0.02594,-0.04211,-0.01297,-0.00122,0.04608,-0.00244,-0.25009,0.0029,-0.02533,-0.02258,0.00549,-0.03845
5.355,0.0206,-0.09857,-0.09552,0.0177,-0.02609,-0.04379,-0.01205,-0.00153,0.05646,-0.02121,-0.29068,0.00122,-0.02472,-0.01785,0.00702,-0.03815
5.3555,0.02686,-0.10178,-0.03479,0.00946,-0.02777,-0.04471,-0.01205,-0.00259,0.06302,-0.01617,-0.27802,0.00015,-0.02609,-0.0119,0.00656,-0.0383
5.356,0.03662,-0.10559,0.02167,0.00183,-0.02991,-0.04501,-0.01144,-0.00397,0.06577,0.00748,-0.21545,0.0,-0.02792,-0.00381,0.0061,-0.04013
5.3565,0.04349,-0.10239,0.06424,-0.00336,-0.03098,-0.04578,-0.01099,-0.00519,0.06424,0.02762,-0.13992,-0.00046,-0.03082,0.00473,0.0058,-0.04181
5.357,0.04105,-0.0914,0.07767,-0.00549,-0.03204,-0.0473,-0.01099,-0.00519,0.05859,0.03204,-0.08865,-0.00061,-0.03418,0.01038,0.00549,-0.04242
5.3575,0.03326,-0.08057,0.0647,-0.00824,-0.03418,-0.04807,-0.01175,-0.00458,0.05035,0.02579,-0.06973,0.00137,-0.03754,0.01221,0.00412,-0.04211
5.358,0.02625,-0.0795,0.06348,-0.01434,-0.03754,-0.04684,-0.01266,-0.00336,0.04272,0.02121,-0.07126,0.00763,-0.03845,0.01068,0.00397,-0.03983
5.3585,0.02014,-0.08636,0.10361,-0.02228,-0.03937,-0.0441,-0.01328,-0.00336,0.03693,0.01984,-0.07675,0.01923,-0.03845,0.00885,0.00534,-0.03983
5.359,0.00656,-0.09064,0.16342,-0.02747,-0.03922,-0.04135,-0.01434,-0.00366,0.03082,0.01633,-0.07263,0.03387,-0.03723,0.00778,0.00702,-0.04074
5.3595,-0.01907,-0.09003,0.17593,-0.02716,-0.03754,-0.04028,-0.01389,-0.00381,0.02319,0.01099,-0.05005,0.0412,-0.03555,0.00626,0.00854,-0.04166
5.36,-0.04745,-0.10391,0.10529,-0.0267,-0.03784,-0.04028,-0.01221,-0.00381,0.01526,-0.00046,-0.00931,0.03403,-0.03418,0.00259,0.00732,-0.04074
5.3605,-0.06577,-0.14832,-0.00671,-0.02808,-0.03815,-0.04166,-0.01175,-0.00305,0.00519,-0.03021,0.04227,0.01724,-0.03494,-0.00137,0.00778,-0.04013
5.361,-0.07065,-0.19485,-0.09995,-0.02899,-0.03769,-0.04395,-0.01205,-0.0029,-0.00626,-0.08667,0.09613,0.00366,-0.03662,-0.00443,0.00763,-0.03998
5.3615,-0.06683,-0.18814,-0.15305,-0.02609,-0.03662,-0.04791,-0.01312,-0.00305,-0.01694,-0.15167,0.14801,0.00092,-0.03754,-0.00641,0.00778,-0.0412
5.362,-0.06088,-0.12344,-0.16266,-0.01892,-0.03571,-0.05188,-0.01297,-0.00366,-0.02396,-0.1857,0.19058,0.00488,-0.03723,-0.00839,0.00702,-0.04257
5.3625,-0.05341,-0.06592,-0.11688,-0.01404,-0.0351,-0.05234,-0.01251,-0.00366,-0.02533,-0.16571,0.21729,0.009,-0.03693,-0.00961,0.00732,-0.04196
5.363,-0.04196,-0.0676,-0.0264,-0.01312,-0.03372,-0.04883,-0.01404,-0.00351,-0.02396,-0.11353,0.21698,0.01022,-0.03662,-0.01007,0.00839,-0.04059
5.3635,-0.02945,-0.10361,0.06104,-0.01526,-0.03189,-0.04715,-0.01602,-0.00366,-0.02106,-0.06836,0.186,0.00397,-0.03616,-0.0119,0.00946,-0.04044
5.364,-0.02243,-0.12146,0.1033,-0.01617,-0.03143,-0.04837,-0.01678,-0.00381,-0.01785,-0.04654,0.13,-0.01541,-0.03677,-0.01968,0.00809,-0.0415
5.3645,-0.02762,-0.11383,0.11093,-0.01816,-0.0322,-0.04944,-0.01511,-0.0032,-0.02457,-0.03387,0.05997,-0.04807,-0.03754,-0.03479,0.00549,-0.0441
5.365,-0.04333,-0.11505,0.1181,-0.02167,-0.03189,-0.04745,-0.01389,-0.00336,-0.04272,-0.01816,-0.01694,-0.08057,-0.03754,-0.05142,0.00504,-0.04471
5.3655,-0.05859,-0.13229,0.12268,-0.02945,-0.03265,-0.0444,-0.01419,-0.00412,-0.05997,-0.01175,-0.09277,-0.09628,-0.03708,-0.06119,0.00549,-0.04349
5.366,-0.06104,-0.13153,0.09216,-0.04517,-0.03281,-0.03998,-0.01434,-0.00427,-0.06241,-0.02502,-0.14847,-0.09628,-0.03632,-0.05936,0.00702,-0.04135
5.3665,-0.04578,-0.08652,0.00778,-0.07492,-0.03204,-0.03769,-0.01465,-0.00412,-0.05463,-0.04303,-0.16403,-0.0972,-0.03632,-0.04929,0.00854,-0.03891
5.367,-0.02533,-0.00854,-0.10773,-0.11002,-0.03098,-0.03693,-0.01511,-0.00305,-0.05096,-0.0499,-0.13931,-0.10193,-0.03662,-0.03281,0.00809,-0.03677
5.3675,-0.01312,0.07095,-0.20538,-0.12619,-0.02884,-0.03693,-0.01602,-0.00366,-0.0563,-0.05249,-0.09094,-0.08377,-0.03647,-0.01465,0.00687,-0.03555
5.368,-0.0119,0.13077,-0.24948,-0.10269,-0.02762,-0.0386,-0.01633,-0.00458,-0.06775,-0.0676,-0.03891,-0.03006,-0.03586,-0.00473,0.00687,-0.03632
5.3685,-0.01541,0.16953,-0.24628,-0.04486,-0.0293,-0.04135,-0.01495,-0.00397,-0.08041,-0.08759,0.00443,0.02579,-0.03357,-0.0061,0.00778,-0.03769
5.369,-0.01846,0.18997,-0.22598,0.01404,-0.0293,-0.04486,-0.01312,-0.00137,-0.09033,-0.08545,0.03662,0.03738,-0.0293,-0.0119,0.0087,-0.03845
5.3695,-0.02182,0.19455,-0.20996,0.03418,-0.02914,-0.0502,-0.01205,0.0,-0.09583,-0.04883,0.07156,0.00534,-0.02533,-0.0177,0.00839,-0.03845
5.37,-0.0264,0.17838,-0.20538,-0.00626,-0.02945,-0.05661,-0.01175,0.00107,-0.09369,0.01526,0.12589,-0.03433,-0.02426,-0.02182,0.00778,-0.03967
5.3705,-0.02975,0.14008,-0.21835,-0.08957,-0.03067,-0.06195,-0.0119,0.00107,-0.08774,0.08636,0.19211,-0.06577,-0.02502,-0.02228,0.00595,-0.04227
5.371,-0.02808,0.09857,-0.24597,-0.16266,-0.03204,-0.06226,-0.0119,0.00107,-0.07629,0.14725,0.23895,-0.08499,-0.02518,-0.0174,0.00412,-0.04471
5.3715,-0.02258,0.08209,-0.27008,-0.17181,-0.03128,-0.05737,-0.01282,0.00046,-0.05768,0.18051,0.23727,-0.06409,-0.02457,-0.01358,0.00412,-0.04532
5.372,-0.01572,0.10056,-0.26184,-0.12466,-0.03082,-0.05249,-0.01541,-0.00046,-0.03296,0.18097,0.18509,0.00397,-0.02396,-0.01724,0.00519,-0.04501
5.3725,-0.00793,0.13184,-0.21454,-0.07828,-0.02975,-0.0502,-0.01648,-0.00229,-0.00275,0.15854,0.10391,0.06927,-0.02304,-0.02197,0.00519,-0.04456
5.373,0.00198,0.14313,-0.15305,-0.06836,-0.02975,-0.04974,-0.01572,-0.0029,0.0264,0.13275,0.01343,0.09735,-0.02121,-0.02014,0.00504,-0.04547
5.3735,0.01343,0.12192,-0.11078,-0.07156,-0.02991,-0.04898,-0.01556,-0.00305,0.0444,0.11429,-0.08026,0.11703,-0.02075,-0.01465,0.00244,-0.04639
5.374,0.01709,0.07706,-0.09872,-0.04211,-0.03052,-0.04623,-0.01556,-0.0029,0.04623,0.09903,-0.17426,0.14267,-0.0206,-0.01801,0.00046,-0.04761
5.3745,0.01343,0.03098,-0.10376,0.03235,-0.0325,-0.04257,-0.01633,-0.00244,0.0386,0.07843,-0.25864,0.14648,-0.01892,-0.0351,-0.00015,-0.04837
5.375,0.00854,0.00076,-0.10742,0.10773,-0.03189,-0.03967,-0.01556,-0.00259,0.03525,0.05081,-0.32196,0.12131,-0.01724,-0.06058,0.0,-0.04837
5.3755,0.00793,-0.01266,-0.09674,0.12909,-0.02991,-0.03769,-0.01343,-0.0029,0.03815,0.02243,-0.35812,0.09369,-0.01724,-0.08759,0.00198,-0.04684
5.376,0.00961,-0.01923,-0.07355,0.10757,-0.02762,-0.03586,-0.01358,-0.00351,0.03845,-0.00031,-0.36636,0.06302,-0.0174,-0.10971,0.00351,-0.0444
5.3765,0.00946,-0.0293,-0.04517,0.09323,-0.02792,-0.03403,-0.01526,-0.00458,0.03006,-0.01938,-0.35522,0.00977,-0.01831,-0.11581,0.00443,-0.04227
5.377,0.0061,-0.04791,-0.0174,0.0943,-0.02838,-0.03296,-0.01678,-0.0058,0.01602,-0.04501,-0.33218,-0.05463,-0.01923,-0.09521,0.00305,-0.04105
5.3775,0.00351,-0.07446,0.01129,0.06638,-0.0293,-0.03494,-0.01709,-0.0061,0.00473,-0.07889,-0.29846,-0.08957,-0.02167,-0.05676,0.0029,-0.04074
5.378,0.00717,-0.09964,0.04272,-0.00076,-0.02869,-0.0386,-0.01709,-0.00702,-0.00244,-0.103,-0.25497,-0.08255,-0.02289,-0.02777,0.00443,-0.04074
5.3785,0.01724,-0.10956,0.07889,-0.05768,-0.02899,-0.04456,-0.01648,-0.00671,-0.00916,-0.09155,-0.20859,-0.05859,-0.02289,-0.01892,0.0061,-0.04074
5.379,0.02701,-0.09979,0.11581,-0.056,-0.03021,-0.04868,-0.01572,-0.00565,-0.01953,-0.04776,-0.16693,-0.03387,-0.02304,-0.02151,0.00671,-0.04211
5.3795,0.03006,-0.08377,0.14404,-0.01129,-0.03128,-0.04959,-0.01526,-0.00488,-0.03143,-0.00778,-0.13397,-0.00107,-0.02411,-0.02502,0.00671,-0.04211
5.38,0.02579,-0.08331,0.15503,0.02579,-0.02975,-0.04822,-0.01465,-0.00488,-0.03769,-0.00336,-0.11124,0.02762,-0.0264,-0.02441,0.00656,-0.04013
5.3805,0.01938,-0.11581,0.14999,0.02716,-0.0293,-0.04593,-0.01465,-0.00534,-0.03494,-0.03098,-0.09796,0.01892,-0.02991,-0.02258,0.00641,-0.03815
5.381,0.01602,-0.16724,0.13199,0.00412,-0.02945,-0.04486,-0.01434,-0.00458,-0.0293,-0.06195,-0.08499,-0.02121,-0.03189,-0.01907,0.00595,-0.03754
5.3815,0.01953,-0.19821,0.11169,-0.01709,-0.03052,-0.04776,-0.01221,-0.00443,-0.02716,-0.07706,-0.06531,-0.03632,-0.03296,-0.01373,0.00641,-0.03845
5.382,0.02808,-0.19119,0.10391,-0.02029,-0.03235,-0.05264,-0.01129,-0.00443,-0.02975,-0.08118,-0.0412,-0.00122,-0.03372,-0.01007,0.00717,-0.03967
5.3825,0.03601,-0.168,0.12054,-0.00702,-0.03387,-0.05463,-0.01175,-0.00473,-0.03021,-0.08591,-0.01602,0.04135,-0.03448,-0.00916,0.00809,-0.04105
5.383,0.03799,-0.15137,0.15488,0.00824,-0.03448,-0.05356,-0.01404,-0.00351,-0.0235,-0.1004,0.01404,0.04593,-0.03433,-0.00854,0.00748,-0.0412
5.3835,0.03326,-0.12894,0.18967,0.01282,-0.03448,-0.0528,-0.01526,-0.00229,-0.0148,-0.11093,0.04364,0.02335,-0.03357,-0.00549,0.00656,-0.03998
5.384,0.02548,-0.08347,0.20798,0.00702,-0.03418,-0.05173,-0.01495,-0.00107,-0.01266,-0.1004,0.05341,0.0116,-0.03326,-0.00229,0.00748,-0.03983
5.3845,0.01648,-0.02899,0.18814,0.00107,-0.03464,-0.05264,-0.01419,-0.00137,-0.01862,-0.06348,0.03616,0.01831,-0.03403,-0.00153,0.00687,-0.0383
5.385,0.00717,0.00717,0.11139,0.00137,-0.0354,-0.05371,-0.01465,-0.00168,-0.02777,-0.01846,0.01236,0.02548,-0.03632,-0.00351,0.00778,-0.03891
5.3855,-0.0032,0.01617,-0.01877,0.00351,-0.03571,-0.05478,-0.01495,-0.00305,-0.03296,0.01541,0.00931,0.02121,-0.03586,-0.00549,0.00885,-0.04074
5.386,-0.01297,0.01297,-0.16678,0.00458,-0.03494,-0.05341,-0.01373,-0.00473,-0.03189,0.03189,0.02991,0.01358,-0.03677,-0.00732,0.01007,-0.0444
5.3865,-0.02045,0.00839,-0.28473,0.00275,-0.03448,-0.0502,-0.01251,-0.00381,-0.02609,0.03571,0.0589,0.01022,-0.0383,-0.00763,0.00946,-0.04822
5.387,-0.02274,-0.00046,-0.34134,-0.00137,-0.03326,-0.04715,-0.01343,-0.00198,-0.02182,0.03387,0.08759,0.0087,-0.04059,-0.00443,0.00809,-0.04974
5.3875,-0.02197,-0.01831,-0.34012,-0.00687,-0.03265,-0.04639,-0.01617,-0.00168,-0.0206,0.03021,0.11353,0.0087,-0.03983,0.00046,0.00824,-0.04822
5.388,-0.01938,-0.03708,-0.30487,-0.00977,-0.03296,-0.04745,-0.01678,-0.00305,-0.02106,0.02533,0.13351,0.00793,-0.0383,0.00519,0.00824,-0.04395
5.3885,-0.01877,-0.04425,-0.25635,-0.0087,-0.03494,-0.04974,-0.01587,-0.00412,-0.02106,0.02274,0.14221,0.00839,-0.03876,0.00656,0.00793,-0.0415
5.389,-0.02136,-0.03754,-0.20187,-0.00122,-0.03647,-0.05219,-0.01511,-0.00412,-0.02045,0.02243,0.13748,0.0087,-0.03998,0.00427,0.00717,-0.03983
5.3895,-0.02548,-0.0296,-0.14252,0.02304,-0.03693,-0.05524,-0.0148,-0.00259,-0.01938,0.02213,0.12314,0.00916,-0.04074,0.00137,0.00931,-0.04089
5.39,-0.02777,-0.03677,-0.07797,0.0882,-0.03632,-0.05722,-0.01389,-0.00198,-0.01953,0.02045,0.10269,0.00916,-0.03937,-0.00031,0.01038,-0.04166
