time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.6055,-0.0029,-0.04578,-0.07141,-0.00854,-0.02075,-0.01419,-0.01221,-0.00168,-0.01129,-0.01465,-0.01999,0.01556,-0.02533,-0.02029,0.01175,-0.04333
3.606,-0.00168,-0.04303,-0.0679,-0.00671,-0.02365,-0.00977,-0.01221,-0.00214,-0.01144,-0.01419,-0.0119,0.01007,-0.02563,-0.01755,0.00443,-0.04318
3.6065,-0.00137,-0.03845,-0.0618,-0.00656,-0.02884,-0.01022,-0.01343,-0.00458,-0.01343,-0.01404,-0.00641,0.00259,-0.0267,-0.01404,0.00504,-0.04242
3.607,-0.00198,-0.03387,-0.05585,-0.00671,-0.03357,-0.01266,-0.0148,-0.00595,-0.01404,-0.01373,-0.00397,-0.00534,-0.02899,-0.009,0.00732,-0.04196
3.6075,-0.00259,-0.0296,-0.05035,-0.00702,-0.04028,-0.01312,-0.01556,-0.0061,-0.01236,-0.01511,-0.00427,-0.01129,-0.03036,-0.00214,0.00717,-0.04211
3.608,-0.00275,-0.02731,-0.04822,-0.00748,-0.04715,-0.01617,-0.01587,-0.00549,-0.01144,-0.01526,-0.00504,-0.01282,-0.02975,0.00717,0.00656,-0.04211
3.6085,-0.00214,-0.02808,-0.047,-0.00854,-0.05112,-0.0235,-0.01694,-0.00473,-0.01389,-0.01495,-0.00565,-0.01022,-0.02792,0.01663,0.00717,-0.0415
3.609,-0.00168,-0.03021,-0.04471,-0.00916,-0.04852,-0.03693,-0.01663,-0.00549,-0.01785,-0.0145,-0.00671,-0.00748,-0.0264,0.02502,0.00839,-0.0412
3.6095,-0.00198,-0.0322,-0.04074,-0.00885,-0.03815,-0.05005,-0.01465,-0.00488,-0.02014,-0.01465,-0.00687,-0.00641,-0.02686,0.03067,0.0087,-0.04028
3.61,-0.00229,-0.03555,-0.03677,-0.00916,-0.02594,-0.0618,-0.01297,-0.00366,-0.01953,-0.01785,-0.00641,-0.00458,-0.02914,0.02655,0.00763,-0.04074
3.6105,-0.00107,-0.03891,-0.03418,-0.00961,-0.01923,-0.07156,-0.01373,-0.00259,-0.01816,-0.02121,-0.00702,-0.00443,-0.03189,0.00504,0.00824,-0.04105
3.611,0.00046,-0.03952,-0.03113,-0.01068,-0.0177,-0.07813,-0.01434,-0.00183,-0.01801,-0.02274,-0.00839,-0.00427,-0.03479,-0.03143,0.00839,-0.04166
3.6115,0.00092,-0.03937,-0.02853,-0.0116,-0.02075,-0.07843,-0.01434,-0.00229,-0.01785,-0.02106,-0.00809,-0.00549,-0.03525,-0.06927,0.00931,-0.04028
3.612,-0.00107,-0.04105,-0.02777,-0.01099,-0.02502,-0.07385,-0.01419,-0.00336,-0.0174,-0.01953,-0.00473,-0.0058,-0.03235,-0.09644,0.01022,-0.03952
3.6125,-0.00412,-0.04532,-0.0293,-0.01053,-0.03387,-0.06958,-0.0145,-0.00397,-0.01678,-0.02029,-0.00031,-0.00336,-0.02808,-0.1059,0.01114,-0.03998
3.613,-0.00397,-0.04837,-0.0293,-0.01068,-0.04669,-0.06714,-0.0148,-0.00244,-0.01678,-0.02136,0.00153,0.00137,-0.02411,-0.0943,0.01114,-0.04044
3.6135,-0.00183,-0.04837,-0.02716,-0.0119,-0.05875,-0.0679,-0.01419,-0.00137,-0.01648,-0.02243,0.0,0.0058,-0.02167,-0.06516,0.009,-0.04105
3.614,0.00046,-0.04501,-0.02563,-0.01221,-0.06393,-0.06851,-0.01404,-0.00122,-0.01526,-0.02121,-0.00153,0.00656,-0.01923,-0.03067,0.00717,-0.04166
3.6145,0.00107,-0.04044,-0.02457,-0.0119,-0.06363,-0.06699,-0.01404,-0.00198,-0.01373,-0.02106,0.0,0.00153,-0.01755,-0.01144,0.00671,-0.04227
3.615,0.00015,-0.03784,-0.02365,-0.01175,-0.06119,-0.06302,-0.01419,-0.00275,-0.01358,-0.01968,0.00198,-0.00824,-0.01724,-0.01541,0.00809,-0.04333
3.6155,-0.00183,-0.03906,-0.02289,-0.01434,-0.05722,-0.05875,-0.01511,-0.0032,-0.01465,-0.01663,0.00092,-0.01907,-0.01755,-0.02991,0.00809,-0.04318
3.616,-0.00443,-0.03952,-0.0235,-0.01556,-0.05127,-0.05432,-0.0148,-0.00244,-0.01694,-0.01328,-0.00183,-0.02655,-0.01923,-0.03265,0.00732,-0.04395
3.6165,-0.00534,-0.03754,-0.02365,-0.01434,-0.04684,-0.05051,-0.01465,-0.00214,-0.01724,-0.01205,-0.00473,-0.02792,-0.02136,-0.02075,0.00565,-0.0444
3.617,-0.00595,-0.03571,-0.02289,-0.01221,-0.04456,-0.04837,-0.01419,-0.00214,-0.01755,-0.01419,-0.00656,-0.01984,-0.02701,-0.00824,0.00473,-0.04532
3.6175,-0.00549,-0.03647,-0.02365,-0.01144,-0.0412,-0.04913,-0.01282,-0.0032,-0.01648,-0.01617,-0.00763,-0.00351,-0.03723,-0.00671,0.00443,-0.04639
3.618,-0.00519,-0.03906,-0.0238,-0.01129,-0.03632,-0.05188,-0.01144,-0.0032,-0.01572,-0.01831,-0.00656,0.01465,-0.04913,-0.01114,0.00427,-0.04623
3.6185,-0.00595,-0.04089,-0.02441,-0.01175,-0.03067,-0.05524,-0.01129,-0.0032,-0.01541,-0.01831,-0.00473,0.02655,-0.05737,-0.01846,0.00534,-0.04501
3.619,-0.00671,-0.04059,-0.02441,-0.01312,-0.02655,-0.05539,-0.01312,-0.00305,-0.01495,-0.01938,-0.00397,0.02853,-0.05692,-0.03052,0.00504,-0.04379
3.6195,-0.00717,-0.04089,-0.02335,-0.01236,-0.02289,-0.05157,-0.01572,-0.0029,-0.01419,-0.02075,-0.00366,0.02274,-0.05035,-0.03891,0.00565,-0.04227
3.62,-0.00671,-0.0412,-0.02182,-0.0116,-0.01862,-0.04608,-0.01556,-0.00183,-0.01312,-0.02411,-0.00366,0.01434,-0.04364,-0.03448,0.00717,-0.04227
3.6205,-0.00641,-0.04074,-0.02045,-0.01022,-0.01556,-0.04456,-0.01434,-0.00092,-0.01175,-0.02487,-0.00259,0.00641,-0.04257,-0.01892,0.00748,-0.04333
3.621,-0.00595,-0.03983,-0.02106,-0.00946,-0.01862,-0.04807,-0.01328,0.0,-0.0119,-0.02411,-0.00214,-0.00168,-0.04501,-0.00549,0.00793,-0.04486
3.6215,-0.00504,-0.03937,-0.02243,-0.00854,-0.0238,-0.05417,-0.01328,-0.00092,-0.01236,-0.02167,-0.0029,-0.00778,-0.04929,-0.00305,0.00809,-0.04471
3.622,-0.00473,-0.04013,-0.02319,-0.00961,-0.03204,-0.05707,-0.01434,-0.00305,-0.01282,-0.02029,-0.00443,-0.01343,-0.05356,-0.00977,0.00885,-0.04242
3.6225,-0.00351,-0.04135,-0.02441,-0.0119,-0.03891,-0.05554,-0.01373,-0.00443,-0.01312,-0.01938,-0.00504,-0.01709,-0.05539,-0.01663,0.00885,-0.04028
3.623,-0.00137,-0.04135,-0.02441,-0.01328,-0.03906,-0.05341,-0.01404,-0.00412,-0.01434,-0.01999,-0.00458,-0.01831,-0.05157,-0.01877,0.00931,-0.03937
3.6235,-0.00076,-0.04227,-0.02762,-0.01358,-0.03387,-0.05203,-0.01465,-0.00244,-0.01465,-0.02045,-0.00412,-0.01312,-0.04486,-0.01663,0.00824,-0.03967
3.624,-0.00061,-0.04395,-0.03281,-0.01266,-0.02884,-0.05096,-0.01465,-0.0029,-0.01404,-0.02121,-0.00504,0.00046,-0.04028,-0.01297,0.00793,-0.0415
3.6245,-0.00107,-0.04547,-0.03677,-0.01114,-0.02716,-0.04852,-0.01282,-0.00397,-0.01328,-0.02228,-0.00595,0.01907,-0.0412,-0.00961,0.00778,-0.04364
3.625,-0.00076,-0.047,-0.03845,-0.01068,-0.02533,-0.04456,-0.0119,-0.00534,-0.01373,-0.02274,-0.00641,0.0325,-0.04333,-0.00793,0.00732,-0.04501
3.6255,0.00031,-0.04669,-0.03754,-0.0119,-0.01999,-0.04059,-0.01343,-0.00519,-0.01434,-0.02274,-0.00687,0.0354,-0.04242,-0.00763,0.00824,-0.0444
3.626,0.00076,-0.04593,-0.0354,-0.01404,-0.0116,-0.03738,-0.0148,-0.00458,-0.01556,-0.02274,-0.00702,0.03494,-0.03754,-0.00748,0.00748,-0.04349
3.6265,0.00031,-0.0444,-0.03342,-0.01526,-0.0058,-0.03494,-0.01389,-0.00366,-0.01678,-0.02289,-0.00809,0.03586,-0.03342,-0.00809,0.00793,-0.04425
3.627,-0.00153,-0.04349,-0.03235,-0.01404,-0.00259,-0.03265,-0.01358,-0.0029,-0.01923,-0.02258,-0.00961,0.03174,-0.03326,-0.01038,0.00793,-0.04425
3.6275,-0.00427,-0.04272,-0.03128,-0.01205,-0.00351,-0.03143,-0.01358,-0.00275,-0.02243,-0.02319,-0.0116,0.01511,-0.03571,-0.01266,0.00809,-0.04272
3.628,-0.00626,-0.04272,-0.03189,-0.01236,-0.00412,-0.03326,-0.01572,-0.00381,-0.02518,-0.02121,-0.0119,-0.00885,-0.03769,-0.01511,0.00824,-0.04166
3.6285,-0.00778,-0.04242,-0.0325,-0.01404,-0.00183,-0.03647,-0.01633,-0.00412,-0.02625,-0.01999,-0.01175,-0.02548,-0.0383,-0.01572,0.00732,-0.04166
3.629,-0.00763,-0.04303,-0.03403,-0.01511,-0.00061,-0.03983,-0.01358,-0.00519,-0.02533,-0.01923,-0.01129,-0.03174,-0.03815,-0.01617,0.00687,-0.04272
3.6295,-0.0061,-0.04318,-0.03448,-0.0145,-0.00519,-0.04135,-0.01068,-0.00458,-0.02289,-0.01923,-0.01053,-0.03113,-0.03738,-0.01511,0.00763,-0.04288
3.63,-0.0058,-0.04196,-0.03372,-0.01404,-0.02075,-0.04425,-0.00946,-0.00381,-0.02075,-0.01984,-0.01053,-0.0296,-0.03479,-0.01404,0.00931,-0.04242
3.6305,-0.00595,-0.04089,-0.03281,-0.01297,-0.04333,-0.0499,-0.01129,-0.00366,-0.01999,-0.01968,-0.01083,-0.02808,-0.03265,-0.01358,0.00916,-0.04089
3.631,-0.00748,-0.04028,-0.0322,-0.01022,-0.05814,-0.056,-0.01282,-0.00214,-0.01907,-0.01801,-0.01129,-0.02701,-0.02975,-0.01419,0.00809,-0.03998
3.6315,-0.00778,-0.03937,-0.03204,-0.00763,-0.05707,-0.05951,-0.01312,-0.00046,-0.01648,-0.01678,-0.01114,-0.0264,-0.0267,-0.01465,0.00687,-0.03937
3.632,-0.00748,-0.03845,-0.03204,-0.00748,-0.04654,-0.05905,-0.01205,-0.00137,-0.01404,-0.01678,-0.0119,-0.02441,-0.02319,-0.01556,0.00809,-0.0383
3.6325,-0.00656,-0.03616,-0.03204,-0.00992,-0.04044,-0.05737,-0.01221,-0.0029,-0.0145,-0.01755,-0.01083,-0.02167,-0.02045,-0.01602,0.00809,-0.03799
3.633,-0.00641,-0.03494,-0.03128,-0.01022,-0.04639,-0.05753,-0.01175,-0.0032,-0.01617,-0.01801,-0.01022,-0.01694,-0.01877,-0.01709,0.00763,-0.03799
3.6335,-0.00763,-0.03479,-0.03113,-0.00824,-0.0618,-0.056,-0.01236,-0.00275,-0.0177,-0.0177,-0.0119,-0.01297,-0.01938,-0.01678,0.00702,-0.03891
3.634,-0.00931,-0.03571,-0.03204,-0.00763,-0.07446,-0.05081,-0.01251,-0.00381,-0.01801,-0.0174,-0.0145,-0.00977,-0.02151,-0.01556,0.00748,-0.03967
3.6345,-0.00992,-0.03647,-0.03357,-0.00946,-0.07248,-0.04028,-0.01282,-0.00458,-0.0177,-0.01724,-0.01572,-0.00092,-0.02396,-0.01465,0.00854,-0.04089
3.635,-0.00977,-0.03815,-0.03571,-0.01007,-0.05646,-0.02518,-0.0119,-0.00458,-0.01694,-0.01709,-0.01404,0.01495,-0.0238,-0.01389,0.00732,-0.04288
3.6355,-0.00885,-0.03998,-0.03723,-0.009,-0.03922,-0.01038,-0.01221,-0.00488,-0.01495,-0.01556,-0.01328,0.02441,-0.02289,-0.01312,0.00656,-0.04486
3.636,-0.00793,-0.04089,-0.03815,-0.00824,-0.02731,-0.00183,-0.01282,-0.00412,-0.01266,-0.01572,-0.01587,0.01358,-0.02319,-0.01419,0.00626,-0.04456
3.6365,-0.00748,-0.04211,-0.03784,-0.009,-0.01801,0.00046,-0.01297,-0.00381,-0.01297,-0.01556,-0.02121,-0.01007,-0.02609,-0.01602,0.00641,-0.04257
3.637,-0.00778,-0.04318,-0.03799,-0.00931,-0.01068,-0.00214,-0.01312,-0.00397,-0.01404,-0.01556,-0.02518,-0.02579,-0.03143,-0.01831,0.0061,-0.04211
3.6375,-0.00778,-0.04501,-0.03693,-0.009,-0.00549,-0.00626,-0.01373,-0.00427,-0.01404,-0.01617,-0.02548,-0.02625,-0.03418,-0.01938,0.00671,-0.04257
3.638,-0.00717,-0.04501,-0.03662,-0.009,-0.00488,-0.00824,-0.01404,-0.00458,-0.0119,-0.01694,-0.02502,-0.02167,-0.0354,-0.02045,0.00763,-0.04349
3.6385,-0.00549,-0.04303,-0.03632,-0.00885,-0.00839,-0.01038,-0.0148,-0.00366,-0.01053,-0.01831,-0.0238,-0.0209,-0.0351,-0.02167,0.00824,-0.04318
3.639,-0.00504,-0.04074,-0.0351,-0.009,-0.01572,-0.01328,-0.0145,-0.00366,-0.00992,-0.01938,-0.02121,-0.01968,-0.03357,-0.02228,0.00732,-0.04303
3.6395,-0.00504,-0.03998,-0.03448,-0.00854,-0.02441,-0.01724,-0.01389,-0.00366,-0.01129,-0.01755,-0.01877,-0.01358,-0.02945,-0.02182,0.00626,-0.04166
3.64,-0.00488,-0.04013,-0.03448,-0.00824,-0.03128,-0.02335,-0.01343,-0.00412,-0.01221,-0.01648,-0.01541,-0.00336,-0.02411,-0.02014,0.0058,-0.04074
3.6405,-0.00381,-0.04166,-0.03372,-0.00885,-0.0354,-0.02869,-0.01282,-0.00458,-0.01205,-0.01663,-0.01343,0.00381,-0.0209,-0.01755,0.00793,-0.04074
3.641,-0.00214,-0.04349,-0.03418,-0.01099,-0.03784,-0.03464,-0.01266,-0.00534,-0.01144,-0.0177,-0.01373,0.00641,-0.0209,-0.01556,0.00885,-0.03998
3.6415,-0.00198,-0.04364,-0.03418,-0.01144,-0.03647,-0.04089,-0.01358,-0.00458,-0.0116,-0.01907,-0.01572,0.00626,-0.02274,-0.01511,0.00839,-0.04013
3.642,-0.00381,-0.0415,-0.03448,-0.01083,-0.03235,-0.05432,-0.01389,-0.00427,-0.01343,-0.01862,-0.01572,0.00458,-0.02487,-0.01648,0.00778,-0.04044
3.6425,-0.00565,-0.03845,-0.03571,-0.01007,-0.02625,-0.07736,-0.01343,-0.00427,-0.01465,-0.01831,-0.01602,0.00412,-0.02762,-0.01801,0.00854,-0.0412
3.643,-0.00565,-0.03601,-0.03662,-0.01022,-0.01999,-0.10773,-0.01297,-0.00488,-0.01495,-0.0174,-0.01816,0.00443,-0.03128,-0.01938,0.01007,-0.04135
3.6435,-0.00549,-0.03616,-0.03708,-0.009,-0.01526,-0.13687,-0.01266,-0.00488,-0.01465,-0.0177,-0.02075,0.00534,-0.03433,-0.01953,0.01068,-0.04135
3.644,-0.0061,-0.03677,-0.03754,-0.00702,-0.01328,-0.15503,-0.01282,-0.00351,-0.01434,-0.01862,-0.02121,0.0061,-0.03494,-0.01816,0.01114,-0.04135
3.6445,-0.00626,-0.03754,-0.03769,-0.00458,-0.01572,-0.15427,-0.01297,-0.00214,-0.01419,-0.01831,-0.01785,0.00534,-0.03387,-0.01816,0.01068,-0.04135
3.645,-0.00534,-0.03769,-0.03708,-0.00397,-0.02274,-0.13489,-0.01312,-0.00244,-0.0148,-0.01648,-0.0145,0.00519,-0.03479,-0.01831,0.01068,-0.04196
3.6455,-0.00366,-0.03723,-0.03586,-0.00534,-0.02914,-0.10818,-0.01389,-0.00397,-0.0148,-0.01617,-0.01465,0.00519,-0.03647,-0.01953,0.00916,-0.04227
3.646,-0.00381,-0.03754,-0.03586,-0.00778,-0.0296,-0.08972,-0.01511,-0.00519,-0.01465,-0.01709,-0.01663,0.00641,-0.03571,-0.0209,0.00839,-0.04242
3.6465,-0.00504,-0.03799,-0.03662,-0.00916,-0.02609,-0.08606,-0.01556,-0.00412,-0.01434,-0.01785,-0.01755,0.00717,-0.03265,-0.02106,0.00854,-0.04196
3.647,-0.00504,-0.03845,-0.03525,-0.0087,-0.02609,-0.0856,-0.01511,-0.00305,-0.01465,-0.0174,-0.01572,0.00748,-0.03067,-0.01984,0.00931,-0.04181
3.6475,-0.00412,-0.03784,-0.03265,-0.00839,-0.03372,-0.0798,-0.01511,-0.0032,-0.0145,-0.01648,-0.01175,0.00854,-0.03281,-0.01846,0.00839,-0.04166
3.648,-0.00305,-0.03799,-0.03128,-0.00885,-0.04532,-0.06866,-0.0148,-0.00412,-0.01434,-0.01663,-0.00854,0.009,-0.03769,-0.01907,0.0061,-0.04044
3.6485,-0.00305,-0.03891,-0.03143,-0.00916,-0.05188,-0.05875,-0.01556,-0.00381,-0.01465,-0.01694,-0.009,0.00885,-0.04288,-0.02029,0.00366,-0.04059
3.649,-0.0032,-0.03967,-0.03265,-0.00885,-0.05157,-0.05234,-0.01755,-0.0032,-0.01465,-0.01801,-0.01114,0.009,-0.04501,-0.01953,0.00351,-0.03998
3.6495,-0.0029,-0.04074,-0.03235,-0.00793,-0.04807,-0.04791,-0.01816,-0.00351,-0.01389,-0.01984,-0.01068,0.01068,-0.0444,-0.01663,0.00595,-0.03906
3.65,-0.00305,-0.03937,-0.0325,-0.00824,-0.04761,-0.04227,-0.01633,-0.00397,-0.01312,-0.0209,-0.00992,0.01205,-0.04227,-0.01389,0.00748,-0.03876
3.6505,-0.00397,-0.03952,-0.03326,-0.00992,-0.05386,-0.03708,-0.01419,-0.00336,-0.01419,-0.02029,-0.01144,0.01282,-0.03815,-0.01297,0.00748,-0.03906
3.651,-0.00473,-0.03998,-0.03357,-0.01114,-0.0589,-0.03448,-0.01434,-0.00229,-0.01556,-0.01846,-0.01358,0.01282,-0.03204,-0.01495,0.00717,-0.04013
3.6515,-0.00351,-0.03998,-0.03342,-0.01083,-0.05829,-0.03326,-0.01465,-0.00183,-0.01648,-0.01602,-0.01328,0.01312,-0.02686,-0.01556,0.00748,-0.04013
3.652,-0.00336,-0.0386,-0.03433,-0.00854,-0.05112,-0.03433,-0.01556,-0.00214,-0.01694,-0.0148,-0.01282,0.01373,-0.0235,-0.01556,0.00793,-0.0412
3.6525,-0.00381,-0.03784,-0.03372,-0.00748,-0.04242,-0.03601,-0.01495,-0.0029,-0.01617,-0.01648,-0.01251,0.01297,-0.0235,-0.01556,0.00839,-0.04135
3.653,-0.00351,-0.03845,-0.03357,-0.00931,-0.03586,-0.0351,-0.0145,-0.0029,-0.0148,-0.01862,-0.01251,0.01022,-0.02563,-0.01678,0.00809,-0.0412
3.6535,-0.00229,-0.03967,-0.03433,-0.01205,-0.03174,-0.0322,-0.01404,-0.00336,-0.01312,-0.01892,-0.01282,0.00687,-0.02716,-0.01984,0.00778,-0.04089
3.654,-0.00061,-0.04135,-0.03464,-0.01266,-0.02823,-0.02823,-0.01434,-0.00366,-0.01282,-0.01862,-0.0145,0.00534,-0.02655,-0.02274,0.00732,-0.04089
3.6545,0.00015,-0.04288,-0.0351,-0.01144,-0.02243,-0.02594,-0.01434,-0.00519,-0.01358,-0.01877,-0.01541,0.00458,-0.02228,-0.02243,0.00717,-0.04105
3.655,0.0,-0.04349,-0.03311,-0.01068,-0.01602,-0.02441,-0.01373,-0.00671,-0.01373,-0.0177,-0.01541,0.00305,-0.01648,-0.01984,0.00626,-0.04074
3.6555,-0.00046,-0.04303,-0.03174,-0.01099,-0.00961,-0.02609,-0.01343,-0.00793,-0.01511,-0.01755,-0.01556,0.0032,-0.01358,-0.01892,0.00519,-0.04028
3.656,-0.00092,-0.04105,-0.03128,-0.01114,-0.00793,-0.02991,-0.01358,-0.00732,-0.01556,-0.01755,-0.01709,0.00259,-0.01465,-0.01923,0.00549,-0.04059
3.6565,-0.00107,-0.03983,-0.03204,-0.00961,-0.01282,-0.03403,-0.01404,-0.00565,-0.01633,-0.01678,-0.01938,0.00397,-0.01907,-0.02029,0.00626,-0.04074
3.657,-0.00076,-0.03922,-0.03143,-0.00961,-0.02029,-0.03571,-0.01434,-0.00351,-0.01648,-0.01785,-0.01984,0.00351,-0.02441,-0.02167,0.00671,-0.0412
3.6575,-0.00092,-0.03967,-0.03174,-0.00992,-0.02396,-0.03525,-0.01434,-0.00259,-0.01556,-0.01816,-0.01831,0.00153,-0.02975,-0.02213,0.00702,-0.04105
3.658,-0.0032,-0.03906,-0.03204,-0.01068,-0.01846,-0.03326,-0.01358,-0.00305,-0.01556,-0.01877,-0.01678,-0.00153,-0.03357,-0.02228,0.00641,-0.04135
3.6585,-0.00473,-0.03693,-0.03342,-0.01205,-0.009,-0.0322,-0.01312,-0.00427,-0.01602,-0.01984,-0.01709,-0.00366,-0.03677,-0.02167,0.00656,-0.04105
3.659,-0.00427,-0.03326,-0.03418,-0.01312,-0.00137,-0.03235,-0.01373,-0.00565,-0.01541,-0.01953,-0.01663,-0.00351,-0.0415,-0.02213,0.00732,-0.04074
3.6595,-0.00305,-0.03036,-0.03418,-0.01266,0.00168,-0.03311,-0.01312,-0.00595,-0.01495,-0.01938,-0.01465,-0.00122,-0.04959,-0.02258,0.009,-0.0412
3.66,-0.00229,-0.0296,-0.03403,-0.01038,0.00137,-0.0325,-0.01312,-0.00412,-0.0148,-0.01816,-0.01221,0.00015,-0.05676,-0.02335,0.00961,-0.04211
3.6605,-0.0032,-0.02945,-0.0325,-0.00809,-0.00336,-0.0325,-0.01343,-0.00275,-0.01572,-0.01816,-0.01175,-0.00275,-0.05936,-0.02411,0.00992,-0.04349
3.661,-0.00381,-0.02899,-0.03174,-0.00793,-0.01312,-0.03342,-0.01419,-0.00259,-0.01633,-0.01831,-0.01221,-0.00961,-0.05661,-0.0238,0.00961,-0.04425
3.6615,-0.0029,-0.0296,-0.03204,-0.00885,-0.02533,-0.03525,-0.01511,-0.00275,-0.01663,-0.01846,-0.0116,-0.01694,-0.05157,-0.02258,0.01007,-0.04379
3.662,-0.00107,-0.03342,-0.03281,-0.00916,-0.03479,-0.03922,-0.01572,-0.0029,-0.01648,-0.01785,-0.01038,-0.02106,-0.04791,-0.0206,0.009,-0.04257
3.6625,-0.00046,-0.03784,-0.03311,-0.00732,-0.04318,-0.0441,-0.01526,-0.00244,-0.01633,-0.0177,-0.00732,-0.02213,-0.04593,-0.01968,0.00854,-0.04135
3.663,-0.00015,-0.04074,-0.0322,-0.00473,-0.05646,-0.04822,-0.01434,-0.0029,-0.01648,-0.01663,-0.00351,-0.01953,-0.04211,-0.02029,0.00916,-0.04105
3.6635,-0.00031,-0.04196,-0.03098,-0.00397,-0.07751,-0.05142,-0.01358,-0.00305,-0.0177,-0.01694,-0.00046,-0.01709,-0.03784,-0.02136,0.00961,-0.04181
3.664,-0.00214,-0.04196,-0.02792,-0.00519,-0.09903,-0.05188,-0.01389,-0.0032,-0.01877,-0.01663,-0.00031,-0.0174,-0.03418,-0.02014,0.0087,-0.04303
3.6645,-0.00458,-0.04135,-0.02502,-0.00854,-0.1091,-0.0528,-0.01282,-0.00259,-0.01755,-0.01495,-0.00458,-0.01984,-0.03265,-0.01862,0.00778,-0.04349
3.665,-0.00534,-0.0415,-0.02274,-0.01022,-0.10086,-0.05112,-0.01205,-0.00229,-0.01694,-0.01175,-0.01175,-0.01907,-0.03235,-0.01877,0.00885,-0.04242
3.6655,-0.00427,-0.04379,-0.02304,-0.00992,-0.07919,-0.0473,-0.0116,-0.00198,-0.01694,-0.01129,-0.0174,-0.01312,-0.03296,-0.0209,0.0087,-0.0412
3.666,-0.00351,-0.04852,-0.0235,-0.00885,-0.05112,-0.04303,-0.01282,-0.00244,-0.01663,-0.01343,-0.01633,-0.00046,-0.0322,-0.02335,0.00717,-0.04013
3.6665,-0.00458,-0.05371,-0.02579,-0.01022,-0.01785,-0.03845,-0.01495,-0.00305,-0.01572,-0.01617,-0.00595,0.01846,-0.02945,-0.02258,0.00687,-0.04105
3.667,-0.0061,-0.05905,-0.02975,-0.01282,0.01022,-0.03311,-0.01907,-0.0032,-0.01526,-0.01556,0.00946,0.03891,-0.02243,-0.0209,0.00702,-0.04211
3.6675,-0.00626,-0.06165,-0.03387,-0.01328,0.01968,-0.02441,-0.02853,-0.00305,-0.01495,-0.01419,0.02304,0.05234,-0.01495,-0.01984,0.00763,-0.04272
3.668,-0.00641,-0.06241,-0.03784,-0.01251,0.01083,-0.01328,-0.03784,-0.00259,-0.01419,-0.01404,0.02792,0.05188,-0.01068,-0.01923,0.00931,-0.04211
3.6685,-0.00656,-0.06271,-0.04089,-0.01266,0.00153,-0.00107,-0.03922,-0.00336,-0.0145,-0.01389,0.02594,0.03723,-0.01053,-0.01892,0.00992,-0.04135
3.669,-0.0061,-0.06317,-0.0441,-0.01251,-0.00092,0.00854,-0.03265,-0.00397,-0.01495,-0.01587,0.02029,0.01495,-0.01343,-0.01816,0.00992,-0.04242
