time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
5.97,0.09995,0.02167,0.26047,0.00458,0.06943,-0.04608,0.03128,-0.06485,-0.01572,-0.05447,-0.02792,-0.00656,-0.01617,-0.01328,0.00687,-0.03891
5.9705,0.08041,0.02396,0.17914,-0.01831,0.06805,-0.04669,-0.00336,-0.04745,-0.02686,-0.04654,-0.02258,-0.00824,-0.00732,-0.01083,0.00092,-0.04211
5.971,0.04837,0.01709,0.10391,-0.03479,0.05676,-0.04959,-0.03342,-0.00763,-0.04684,-0.03372,-0.02151,-0.0119,0.00092,-0.0087,-0.00031,-0.0444
5.9715,0.02518,0.00458,0.04257,-0.04257,0.02716,-0.05524,-0.05035,0.04089,-0.0621,-0.0206,-0.02075,-0.01816,0.00916,-0.00626,-0.00183,-0.04486
5.972,0.01892,-0.00946,-0.00641,-0.0322,-0.03159,-0.05844,-0.05341,0.07828,-0.06195,-0.00732,-0.01816,-0.02258,0.01572,-0.0029,0.00183,-0.04593
5.9725,0.01923,-0.01923,-0.04776,0.00107,-0.10818,-0.05722,-0.05295,0.0882,-0.04715,0.00229,-0.01373,-0.01526,0.01907,0.00137,0.00809,-0.04669
5.973,0.01541,-0.02228,-0.07507,0.0412,-0.16861,-0.05371,-0.05493,0.07111,-0.02502,0.00687,-0.00992,0.00916,0.01587,0.00229,0.0119,-0.04776
5.9735,0.00687,-0.02075,-0.08438,0.05508,-0.17914,-0.05325,-0.05737,0.04547,-0.00137,0.00824,-0.00641,0.03555,0.00305,-0.00397,0.01328,-0.04745
5.974,-0.00107,-0.01968,-0.07782,0.03769,-0.14069,-0.05585,-0.05524,0.02686,0.01801,0.00549,-0.00168,0.03967,-0.02029,-0.01328,0.0148,-0.04547
5.9745,-0.0061,-0.02121,-0.06241,0.01984,-0.09171,-0.05692,-0.0473,0.01068,0.0264,0.00076,0.00107,0.02182,-0.05081,-0.0238,0.00885,-0.04318
5.975,-0.01389,-0.02747,-0.05127,0.02289,-0.06439,-0.05661,-0.03876,-0.0177,0.02151,-0.0058,0.00214,0.00351,-0.07797,-0.03403,-0.00671,-0.0415
5.9755,-0.02274,-0.04013,-0.04898,0.02625,-0.05997,-0.05707,-0.03418,-0.06561,0.01068,-0.01022,0.00198,-0.00122,-0.09369,-0.04181,-0.02151,-0.04257
5.976,-0.02914,-0.05341,-0.05341,0.00778,-0.05737,-0.05875,-0.03464,-0.12039,0.00244,-0.01068,0.00061,0.00076,-0.09323,-0.04211,-0.02365,-0.04333
5.9765,-0.02838,-0.06058,-0.05783,-0.02121,-0.04654,-0.05875,-0.03723,-0.14664,0.00031,-0.01022,-0.00336,0.00015,-0.07721,-0.03571,-0.01541,-0.04333
5.977,-0.01923,-0.05966,-0.06027,-0.03418,-0.03159,-0.05646,-0.04135,-0.10315,0.00229,-0.01282,-0.01022,-0.00412,-0.04669,-0.0293,-0.00458,-0.04364
5.9775,-0.009,-0.05402,-0.06027,-0.02441,-0.02014,-0.05386,-0.04547,0.00107,0.00366,-0.01648,-0.01511,-0.0058,-0.01221,-0.02777,0.00214,-0.04562
5.978,-0.00137,-0.04578,-0.05936,-0.00717,-0.01358,-0.05051,-0.04959,0.09399,0.00305,-0.01862,-0.01495,-0.00351,0.0087,-0.02823,0.00397,-0.04761
5.9785,0.00443,-0.03738,-0.06058,-0.00076,-0.00809,-0.04868,-0.06943,0.11673,-0.00305,-0.01999,-0.01068,0.00076,0.01022,-0.02457,0.00443,-0.04639
5.979,0.00687,-0.03342,-0.06134,-0.01434,-0.00412,-0.04959,-0.11475,0.08499,-0.01617,-0.02121,-0.00488,0.0029,0.00229,-0.01816,0.00519,-0.04379
5.9795,0.00488,-0.03677,-0.06302,-0.04211,-0.00214,-0.05142,-0.16098,0.05081,-0.03204,-0.02213,-0.00092,0.00168,-0.01083,-0.01312,0.00778,-0.04318
5.98,-0.00015,-0.0444,-0.065,-0.06348,-0.0058,-0.05096,-0.14694,0.02838,-0.04562,-0.02243,0.00168,-0.00168,-0.03662,-0.01389,0.00748,-0.04501
5.9805,-0.00534,-0.05066,-0.07034,-0.05661,-0.01617,-0.04837,-0.05356,0.00473,-0.0528,-0.02228,-0.00031,-0.00549,-0.07828,-0.01907,0.00397,-0.04684
5.981,-0.00565,-0.0528,-0.07401,-0.01801,-0.03433,-0.04333,0.04822,-0.01968,-0.05173,-0.02167,-0.00641,-0.00641,-0.12039,-0.0238,0.0,-0.04669
5.9815,-0.00305,-0.05249,-0.07523,0.03235,-0.04807,-0.03967,0.07462,-0.03418,-0.04364,-0.02121,-0.01633,-0.0029,-0.13565,-0.02533,-0.00702,-0.04395
5.982,-0.00183,-0.05096,-0.07309,0.06393,-0.04501,-0.03906,0.03754,-0.03586,-0.03372,-0.01831,-0.02319,0.00488,-0.11444,-0.02579,-0.0145,-0.04166
5.9825,-0.00641,-0.05112,-0.06775,0.0589,-0.0267,-0.03937,0.00809,-0.02625,-0.02777,-0.01602,-0.02014,0.01358,-0.07462,-0.0267,-0.02609,-0.03906
5.983,-0.0119,-0.05112,-0.06073,0.02777,-0.00702,-0.03937,0.01419,0.00122,-0.0267,-0.01511,-0.00702,0.01648,-0.04135,-0.02945,-0.03647,-0.03815
5.9835,-0.01678,-0.05066,-0.05753,-0.0061,0.00336,-0.03952,0.02991,0.04898,-0.02914,-0.01663,0.00717,0.01083,-0.02563,-0.0325,-0.03738,-0.03662
5.984,-0.01801,-0.04974,-0.056,-0.03235,0.00549,-0.04013,0.04166,0.09308,-0.02991,-0.02045,0.01373,0.00137,-0.02289,-0.03632,-0.02502,-0.03525
5.9845,-0.01785,-0.05096,-0.05508,-0.05203,0.00778,-0.04089,0.05737,0.10345,-0.02655,-0.02396,0.01099,-0.00549,-0.02441,-0.03693,-0.00046,-0.03464
5.985,-0.0148,-0.05371,-0.05219,-0.05371,0.01358,-0.03845,0.06866,0.07523,-0.02075,-0.02472,0.00534,-0.01083,-0.03281,-0.03342,0.02304,-0.03616
5.9855,-0.01144,-0.05783,-0.04745,-0.02426,0.01648,-0.03403,0.05569,0.03571,-0.01724,-0.02518,0.00076,-0.01617,-0.04623,-0.02701,0.03479,-0.03769
5.986,-0.01129,-0.06454,-0.04379,0.01907,0.00732,-0.03067,0.02121,0.01022,-0.01846,-0.02411,-0.00183,-0.02045,-0.05447,-0.02167,0.03754,-0.03815
5.9865,-0.01617,-0.07401,-0.04044,0.03891,-0.01022,-0.0293,-0.00702,0.00381,-0.02167,-0.0235,-0.00534,-0.02014,-0.05203,-0.01846,0.04822,-0.03906
5.987,-0.02121,-0.08469,-0.04227,0.02609,-0.02167,-0.02975,-0.01633,0.0058,-0.02136,-0.02213,-0.0119,-0.01495,-0.04333,-0.01678,0.07339,-0.04272
5.9875,-0.02151,-0.09109,-0.047,0.00275,-0.02014,-0.03235,-0.01328,0.00504,-0.01404,-0.02029,-0.02014,-0.00626,-0.03601,-0.01526,0.0943,-0.04684
5.988,-0.01495,-0.09048,-0.05203,-0.01114,-0.01297,-0.03662,-0.009,0.00137,-0.00381,-0.01938,-0.02518,0.00076,-0.03113,-0.01358,0.07706,-0.04929
5.9885,-0.00748,-0.0824,-0.05295,-0.02609,-0.01328,-0.03998,-0.00443,-0.00305,0.00351,-0.0209,-0.02396,0.00427,-0.02731,-0.0119,0.01236,-0.04715
5.989,-0.00183,-0.06851,-0.04913,-0.06653,-0.02899,-0.04303,-0.00076,-0.00656,0.00443,-0.02045,-0.0148,0.00259,-0.02426,-0.01205,-0.06439,-0.0441
5.9895,-0.00031,-0.05096,-0.04379,-0.13885,-0.05692,-0.04486,-0.00107,-0.00931,0.00015,-0.02029,0.00015,0.0,-0.02304,-0.01419,-0.09949,-0.04303
5.99,-0.00122,-0.03448,-0.03632,-0.22308,-0.0824,-0.04654,-0.00641,-0.0119,-0.00595,-0.02289,0.0145,-0.00122,-0.02151,-0.01373,-0.08453,-0.0441
5.9905,-0.00473,-0.01907,-0.02991,-0.28473,-0.08606,-0.04593,-0.01114,-0.01465,-0.0119,-0.02609,0.02274,0.00046,-0.01877,-0.01007,-0.05432,-0.04761
5.991,-0.00931,-0.00504,-0.02579,-0.27771,-0.0679,-0.04379,-0.01144,-0.01602,-0.01602,-0.02716,0.0238,0.0029,-0.01587,-0.00717,-0.03967,-0.0499
5.9915,-0.01221,0.00473,-0.02289,-0.16251,-0.04303,-0.04074,-0.00854,-0.0145,-0.01907,-0.02274,0.01907,0.00351,-0.01282,-0.00458,-0.04684,-0.04807
5.992,-0.01099,0.00885,-0.02594,0.04227,-0.02792,-0.03891,-0.00565,-0.01068,-0.02213,-0.01495,0.01266,0.00198,-0.01053,-0.00351,-0.04913,-0.04395
5.9925,-0.00854,0.00397,-0.03113,0.22949,-0.02426,-0.03769,-0.00473,-0.00839,-0.02579,-0.01099,0.00534,-0.00046,-0.00839,-0.00244,-0.0235,-0.04074
5.993,-0.00916,-0.00854,-0.03479,0.27878,-0.0235,-0.03876,-0.00443,-0.01129,-0.03082,-0.01434,-0.00549,-0.00259,-0.01114,-0.00504,0.0351,-0.04028
5.9935,-0.01236,-0.0267,-0.03586,0.18188,-0.02365,-0.04059,-0.00336,-0.02243,-0.03326,-0.02304,-0.01999,-0.00198,-0.02716,-0.01144,0.09613,-0.03891
5.994,-0.01465,-0.04425,-0.03708,0.04608,-0.02655,-0.04181,-0.00137,-0.0386,-0.03235,-0.03113,-0.03098,0.00015,-0.05432,-0.01694,0.12177,-0.03525
5.9945,-0.01236,-0.05569,-0.03815,-0.02655,-0.0325,-0.04303,0.00183,-0.04944,-0.02945,-0.0351,-0.03464,0.00229,-0.07462,-0.01846,0.10101,-0.03159
5.995,-0.00824,-0.06058,-0.04333,-0.03174,-0.04044,-0.04333,0.00275,-0.05005,-0.02716,-0.03479,-0.03296,0.0029,-0.0708,-0.01862,0.05981,-0.03021
5.9955,-0.00336,-0.05997,-0.04791,-0.01495,-0.0473,-0.04242,-0.00259,-0.04822,-0.02838,-0.0325,-0.03448,0.00198,-0.0528,-0.02197,0.03128,-0.03433
5.996,0.00046,-0.05402,-0.04913,-0.00595,-0.04929,-0.04288,-0.01343,-0.05051,-0.02716,-0.03204,-0.04501,0.00168,-0.04333,-0.02502,0.02075,-0.04288
5.9965,0.00305,-0.0444,-0.04669,-0.0087,-0.03952,-0.04272,-0.02411,-0.04013,-0.01877,-0.03265,-0.06348,0.00168,-0.04822,-0.02472,0.00931,-0.04959
5.997,0.00259,-0.03571,-0.04578,-0.01678,-0.01556,-0.04242,-0.02884,0.00107,-0.00214,-0.03204,-0.08179,0.00168,-0.05707,-0.01968,-0.01114,-0.05035
5.9975,0.00015,-0.03235,-0.04593,-0.0238,0.01587,-0.04211,-0.02625,0.04944,0.01068,-0.03021,-0.08804,0.00076,-0.05981,-0.01694,-0.01404,-0.04532
5.998,-0.00443,-0.03143,-0.04669,-0.03067,0.0415,-0.04211,-0.02014,0.06165,0.01373,-0.0267,-0.08057,0.00137,-0.05737,-0.01892,0.02426,-0.04272
5.9985,-0.0119,-0.02609,-0.04303,-0.0412,0.04868,-0.04379,-0.01419,0.03204,0.01236,-0.02411,-0.0563,0.0029,-0.05295,-0.02151,0.08148,-0.04593
5.999,-0.02304,-0.01526,-0.03876,-0.05219,0.03479,-0.04639,-0.01358,-0.00259,0.01053,-0.02106,-0.01663,0.0032,-0.04456,-0.01892,0.10712,-0.04883
5.9995,-0.0351,-0.00473,-0.03723,-0.05661,0.01175,-0.0473,-0.02029,-0.01495,0.00717,-0.01556,0.0296,0.00259,-0.03098,-0.01389,0.07584,-0.04898
6.0,-0.04349,0.00015,-0.0354,-0.05234,-0.00061,-0.04608,-0.03448,-0.01221,-0.00061,-0.01007,0.06134,0.00168,-0.01495,-0.01053,0.0206,-0.04684
6.0005,-0.04181,0.00153,-0.03448,-0.04257,0.00244,-0.04517,-0.05325,-0.0116,-0.01053,-0.00381,0.06027,0.00046,0.00015,-0.01221,-0.0148,-0.04379
6.001,-0.02991,0.0,-0.03052,-0.02914,-0.0058,-0.04654,-0.07523,-0.01358,-0.01968,0.00107,0.03174,0.00031,0.01587,-0.01617,-0.01862,-0.04227
6.0015,-0.01419,-0.00366,-0.02502,-0.01602,-0.04639,-0.04898,-0.09293,-0.01266,-0.02762,0.0058,-0.00015,0.00031,0.02701,-0.01938,-0.01251,-0.03998
6.002,-0.00229,-0.01144,-0.01877,-0.00946,-0.10468,-0.05386,-0.08469,-0.01114,-0.03586,0.01129,-0.01999,0.00107,0.02274,-0.02029,-0.01144,-0.04013
6.0025,0.00229,-0.01953,-0.01129,-0.0145,-0.14175,-0.05859,-0.04211,-0.01221,-0.04181,0.01694,-0.02869,0.00229,0.00427,-0.02014,-0.02365,-0.04166
6.003,0.00229,-0.02518,-0.00473,-0.02457,-0.14359,-0.06165,0.0087,-0.01495,-0.03967,0.02426,-0.03082,0.00381,-0.00854,-0.01846,-0.04074,-0.04318
6.0035,0.00229,-0.02853,0.00031,-0.02899,-0.1268,-0.05966,0.03372,-0.01175,-0.02853,0.0293,-0.03006,0.00504,-0.00214,-0.01511,-0.05005,-0.04318
6.004,0.00198,-0.03448,-0.00046,-0.02319,-0.10605,-0.05539,0.02762,-0.00336,-0.0145,0.02869,-0.02869,0.00427,0.0148,-0.01251,-0.04349,-0.0412
6.0045,0.00168,-0.04211,-0.01297,-0.01282,-0.07614,-0.05096,0.01358,0.00183,-0.00626,0.01907,-0.03021,0.00351,0.01907,-0.01114,-0.0325,-0.03708
6.005,0.00061,-0.04837,-0.03616,-0.00732,-0.03189,-0.04929,0.00366,-0.0087,-0.00351,0.0061,-0.03281,0.00061,-0.00595,-0.01099,-0.0386,-0.03372
6.0055,-0.00137,-0.05478,-0.06042,-0.00931,0.01129,-0.04837,-0.01007,-0.03525,-0.00183,-0.0029,-0.03265,-0.0029,-0.05173,-0.00977,-0.06439,-0.03159
6.006,-0.00183,-0.06393,-0.07309,-0.01541,0.03052,-0.05005,-0.03342,-0.06699,0.00443,-0.00458,-0.02731,-0.00275,-0.08911,-0.00656,-0.08362,-0.03204
6.0065,0.0,-0.07202,-0.06927,-0.01785,0.02014,-0.05203,-0.05585,-0.08438,0.01328,-0.0032,-0.01846,0.00031,-0.08759,-0.00259,-0.05676,-0.03372
6.007,0.00107,-0.07477,-0.05539,-0.0148,-0.00275,-0.05325,-0.06165,-0.06989,0.01846,-0.00427,-0.00977,0.00122,-0.05478,-0.00305,0.02335,-0.03479
6.0075,-0.00076,-0.07233,-0.03952,-0.00946,-0.02319,-0.0528,-0.04715,-0.03403,0.01602,-0.00992,-0.00366,-0.00031,-0.02625,-0.01129,0.10208,-0.03647
6.008,-0.00885,-0.06927,-0.02808,-0.00732,-0.04471,-0.05203,-0.02747,-0.00748,0.00275,-0.01785,-0.00336,-0.00214,-0.02411,-0.02045,0.11444,-0.0383
6.0085,-0.01404,-0.06805,-0.02029,-0.00656,-0.07462,-0.05249,-0.02243,-0.009,-0.02533,-0.02304,-0.00992,-0.00092,-0.03876,-0.02487,0.05844,-0.04135
6.009,-0.01282,-0.06516,-0.01633,-0.00397,-0.10468,-0.05478,-0.03189,-0.01785,-0.06378,-0.02426,-0.02045,0.00076,-0.04623,-0.02304,-0.00626,-0.04684
6.0095,-0.00641,-0.05936,-0.01297,0.00076,-0.10651,-0.05676,-0.04318,-0.00656,-0.09323,-0.02594,-0.02747,0.00137,-0.04227,-0.02029,-0.03311,-0.05051
6.01,-0.00076,-0.05173,-0.00885,0.00504,-0.07172,-0.05814,-0.04532,0.01892,-0.09354,-0.03082,-0.02945,0.00076,-0.03586,-0.01968,-0.0296,-0.04898
6.0105,0.00229,-0.04623,-0.00732,0.00885,-0.02808,-0.05905,-0.03143,0.0354,-0.06363,-0.03601,-0.02762,0.0,-0.03433,-0.01999,-0.02747,-0.04333
6.011,0.0032,-0.0412,-0.00565,0.01617,-0.01114,-0.05905,0.00336,0.03845,-0.02609,-0.04105,-0.02563,0.00153,-0.03159,-0.01831,-0.02777,-0.03845
6.0115,0.00305,-0.03693,-0.00473,0.02304,-0.02335,-0.05753,0.04761,0.03723,-0.00351,-0.04288,-0.02365,0.00488,-0.02075,-0.01617,-0.01846,-0.03632
6.012,-0.00046,-0.03464,-0.00854,0.01755,-0.04349,-0.05661,0.07614,0.03372,0.00183,-0.0412,-0.02167,0.00626,-0.00595,-0.01648,0.01633,-0.03601
6.0125,-0.00687,-0.03693,-0.01343,-0.00549,-0.0473,-0.056,0.06973,0.01984,0.00031,-0.03632,-0.01801,0.00534,0.00031,-0.01831,0.0679,-0.03738
6.013,-0.01404,-0.04105,-0.01892,-0.03235,-0.03464,-0.05661,0.0383,-0.00839,0.00015,-0.03281,-0.01587,0.00336,-0.01282,-0.01953,0.1236,-0.04105
6.0135,-0.01358,-0.0444,-0.02151,-0.04715,-0.02594,-0.05371,0.00687,-0.04303,0.00092,-0.03326,-0.01709,0.00092,-0.0383,-0.01862,0.16037,-0.04562
6.014,-0.00427,-0.04852,-0.02304,-0.05127,-0.03693,-0.05127,-0.01617,-0.06653,0.00244,-0.04059,-0.02121,-0.00015,-0.04913,-0.01862,0.15839,-0.04868
6.0145,0.00702,-0.0528,-0.0238,-0.05554,-0.06134,-0.05142,-0.03418,-0.07538,0.00458,-0.05463,-0.02304,0.00046,-0.03082,-0.01923,0.11566,-0.04959
6.015,0.01419,-0.05417,-0.0264,-0.05859,-0.07965,-0.05188,-0.04807,-0.07355,0.00473,-0.07172,-0.0061,0.00244,0.00351,-0.01923,0.05127,-0.04883
6.0155,0.01495,-0.05142,-0.03265,-0.05493,-0.08392,-0.05096,-0.05341,-0.06073,-0.00015,-0.08102,0.04562,0.00336,0.02792,-0.01678,0.00061,-0.04898
6.016,0.01266,-0.04654,-0.0412,-0.04486,-0.0769,-0.05066,-0.05402,-0.02548,-0.01053,-0.07523,0.12009,0.00488,0.03098,-0.01343,-0.01709,-0.0499
6.0165,0.00961,-0.04196,-0.05005,-0.03433,-0.06927,-0.05157,-0.05951,0.03235,-0.02777,-0.05722,0.16129,0.00488,0.01816,-0.01068,-0.01328,-0.05005
6.017,0.00519,-0.03815,-0.05569,-0.02075,-0.05936,-0.0528,-0.0737,0.08957,-0.04852,-0.03647,0.12604,0.00427,-0.00549,-0.01068,-0.00992,-0.04745
6.0175,-0.00122,-0.03387,-0.05615,0.01083,-0.04791,-0.0531,-0.09232,0.11505,-0.06317,-0.0174,0.04013,0.00275,-0.0412,-0.01266,-0.01801,-0.0444
6.018,-0.00427,-0.02838,-0.05264,0.06561,-0.03571,-0.04944,-0.10391,0.10345,-0.06485,-0.00214,-0.03418,0.00092,-0.08316,-0.01526,-0.02853,-0.04181
6.0185,-0.00244,-0.02197,-0.04608,0.11459,-0.02579,-0.04349,-0.09201,0.07095,-0.05585,0.01053,-0.06439,-0.00122,-0.11734,-0.01907,-0.02823,-0.04028
6.019,0.00015,-0.01801,-0.04181,0.11292,-0.01434,-0.04074,-0.04837,0.0415,-0.04364,0.01953,-0.06683,-0.00107,-0.12131,-0.02258,-0.00412,-0.03845
6.0195,0.0,-0.01984,-0.03998,0.05646,-0.00549,-0.04089,0.0087,0.02106,-0.03189,0.02579,-0.06607,-0.00046,-0.09125,-0.02609,0.03799,-0.03708
6.02,-0.00015,-0.02899,-0.04059,-0.00153,0.00092,-0.04303,0.04135,0.00854,-0.02167,0.02625,-0.06927,0.00153,-0.05157,-0.02914,0.06973,-0.03891
6.0205,0.00183,-0.04333,-0.04364,-0.01709,0.00275,-0.04288,0.02975,0.00351,-0.01541,0.02426,-0.06897,0.00259,-0.03235,-0.03082,0.06256,-0.04166
