time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
4.979,-0.0032,-0.0444,-0.0563,-0.03571,-0.03784,-0.06393,0.03799,-0.00656,-0.00488,0.00214,-0.02945,0.00336,-0.03571,-0.01678,0.01358,-0.04501
4.9795,-0.00381,-0.0441,-0.08438,-0.01724,-0.0441,-0.05157,-0.02167,-0.00793,-0.00824,-0.00015,-0.03387,0.00351,-0.03235,-0.01801,0.01389,-0.04791
4.98,-0.00412,-0.04333,-0.10956,0.00122,-0.04807,-0.04349,-0.05219,-0.00885,-0.01022,-0.00229,-0.03281,0.00107,-0.02899,-0.01816,0.01053,-0.04486
4.9805,-0.0029,-0.04333,-0.10498,0.00687,-0.04974,-0.03983,-0.02731,-0.00931,-0.01236,-0.00366,-0.0267,-0.00244,-0.02869,-0.01846,0.00504,-0.04013
4.981,-0.00259,-0.04272,-0.06531,-0.00137,-0.04822,-0.03738,0.01312,-0.00839,-0.01343,-0.00397,-0.01877,-0.00366,-0.02975,-0.01907,0.00229,-0.03998
4.9815,-0.0029,-0.04257,-0.01297,-0.0087,-0.04456,-0.0351,0.02594,-0.00702,-0.01495,-0.00381,-0.01282,-0.00092,-0.03082,-0.01923,0.00122,-0.0415
4.982,-0.00259,-0.0441,0.02258,-0.0058,-0.04303,-0.03311,0.01373,-0.00778,-0.01678,-0.00458,-0.0116,0.00015,-0.0325,-0.01892,0.00153,-0.04379
4.9825,-0.00198,-0.04654,0.03433,-0.00305,-0.0415,-0.03128,0.00488,-0.00977,-0.01831,-0.00626,-0.01617,0.00031,-0.03448,-0.01968,0.00305,-0.04623
4.983,-0.00244,-0.04883,0.02792,-0.0238,-0.03769,-0.02945,0.00809,-0.00885,-0.01862,-0.00931,-0.02274,0.00015,-0.03479,-0.02014,0.00412,-0.04868
4.9835,-0.00336,-0.04959,0.00275,-0.06638,-0.03189,-0.02884,0.01419,-0.00626,-0.01617,-0.01099,-0.03021,0.00092,-0.03204,-0.01984,0.00351,-0.04471
4.984,-0.00275,-0.04883,-0.0441,-0.10132,-0.02441,-0.03204,0.01297,-0.00534,-0.01358,-0.01541,-0.03662,0.00214,-0.02914,-0.01801,0.00305,-0.0386
4.9845,-0.00198,-0.04898,-0.09842,-0.09903,-0.01556,-0.03662,0.00473,-0.00412,-0.01297,-0.02014,-0.03876,0.00259,-0.02869,-0.01709,0.00244,-0.03281
4.985,-0.00137,-0.04807,-0.11795,-0.05585,-0.00916,-0.04242,-0.00519,-0.00275,-0.01434,-0.02548,-0.03479,0.00137,-0.03036,-0.01831,0.00458,-0.03189
4.9855,-0.00275,-0.04593,-0.0737,0.01389,-0.00824,-0.05005,-0.01022,-0.00107,-0.01694,-0.02884,-0.02457,-0.00092,-0.03235,-0.02167,0.009,-0.03342
4.986,-0.00443,-0.04257,0.01053,0.08987,-0.01205,-0.05554,-0.0119,0.00031,-0.01755,-0.0293,-0.01297,-0.00198,-0.03326,-0.02304,0.01053,-0.03418
4.9865,-0.00412,-0.04074,0.07843,0.13702,-0.01617,-0.05325,-0.01312,0.00107,-0.0177,-0.02884,-0.00381,-0.00183,-0.03342,-0.02304,0.00793,-0.03555
4.987,-0.00214,-0.03845,0.09583,0.12909,-0.01801,-0.0441,-0.01709,0.00076,-0.01785,-0.02838,-0.00076,0.00046,-0.0322,-0.02121,0.00366,-0.03967
4.9875,-0.00153,-0.0386,0.07477,0.07675,-0.02075,-0.03662,-0.02304,-0.00031,-0.01709,-0.0264,-0.00198,0.00275,-0.03113,-0.01877,0.00259,-0.04517
4.988,-0.00427,-0.03952,0.04639,0.02625,-0.02396,-0.03662,-0.03067,-0.00214,-0.01526,-0.02396,-0.00427,0.0029,-0.03128,-0.01831,0.0032,-0.04913
4.9885,-0.00885,-0.04211,0.0235,0.00565,-0.02686,-0.04349,-0.03845,-0.00168,-0.01404,-0.02213,-0.0058,0.00198,-0.0322,-0.01709,0.00443,-0.04959
4.989,-0.01312,-0.04608,0.00168,0.00641,-0.0293,-0.05142,-0.04349,-0.00153,-0.01526,-0.02197,-0.00687,0.00015,-0.0325,-0.01831,0.00443,-0.04791
4.9895,-0.01495,-0.05005,-0.0209,0.01053,-0.0325,-0.0563,-0.04333,-0.00092,-0.01602,-0.0209,-0.00809,0.0,-0.03281,-0.01846,0.00366,-0.0473
4.99,-0.01511,-0.05234,-0.0412,0.01343,-0.03815,-0.05615,-0.03784,-0.00198,-0.01495,-0.01862,-0.00961,-0.00061,-0.03174,-0.0177,0.00259,-0.04715
4.9905,-0.01358,-0.05264,-0.05951,0.01709,-0.04501,-0.05402,-0.02594,-0.00443,-0.01205,-0.01968,-0.01175,-0.00214,-0.03067,-0.01709,0.0032,-0.04623
4.991,-0.01144,-0.05112,-0.07782,0.01862,-0.04913,-0.0531,-0.00366,-0.00488,-0.01099,-0.02182,-0.01328,-0.00397,-0.03036,-0.01633,0.00626,-0.04486
4.9915,-0.00778,-0.04944,-0.09888,0.01358,-0.04913,-0.05432,0.02121,-0.00168,-0.01236,-0.02762,-0.0145,-0.00412,-0.03067,-0.01678,0.00793,-0.04272
4.992,-0.00534,-0.04868,-0.11322,0.00549,-0.04532,-0.05722,0.02823,0.0029,-0.01373,-0.03265,-0.01556,-0.00381,-0.03128,-0.01694,0.00916,-0.04288
4.9925,-0.00366,-0.04807,-0.11261,0.00031,-0.04044,-0.06119,0.01083,0.00626,-0.01389,-0.03662,-0.0145,-0.00229,-0.0322,-0.01785,0.00931,-0.04471
4.993,-0.00305,-0.04623,-0.0943,-0.00183,-0.03708,-0.06393,-0.01175,0.00549,-0.01434,-0.0383,-0.01419,-0.00153,-0.03387,-0.01968,0.00992,-0.04669
4.9935,-0.00397,-0.0444,-0.06531,-0.00412,-0.03403,-0.0618,-0.0177,0.00031,-0.01602,-0.0386,-0.01343,-0.00107,-0.0354,-0.02151,0.00977,-0.047
4.994,-0.00427,-0.04395,-0.04074,-0.00748,-0.03098,-0.05707,-0.01282,-0.00381,-0.01831,-0.03769,-0.01312,-0.00046,-0.03494,-0.02197,0.00885,-0.04639
4.9945,-0.00351,-0.04471,-0.03082,-0.00961,-0.02853,-0.05203,-0.01648,-0.00458,-0.01892,-0.03769,-0.01389,0.00031,-0.03433,-0.02106,0.00839,-0.0444
4.995,-0.00351,-0.04242,-0.03403,-0.01038,-0.02716,-0.04745,-0.02899,-0.0061,-0.01862,-0.03708,-0.01328,0.0,-0.03525,-0.01968,0.009,-0.04227
4.9955,-0.00519,-0.03952,-0.03754,-0.01205,-0.02731,-0.04349,-0.03693,-0.01236,-0.01831,-0.03586,-0.01175,-0.00153,-0.03632,-0.02029,0.009,-0.04013
4.996,-0.00595,-0.03616,-0.03525,-0.01572,-0.02838,-0.0383,-0.03387,-0.02045,-0.02014,-0.03448,-0.01022,-0.00183,-0.03586,-0.02243,0.00824,-0.03815
4.9965,-0.00687,-0.0351,-0.03113,-0.01892,-0.03098,-0.03281,-0.02716,-0.02228,-0.02335,-0.03387,-0.01053,-0.00153,-0.03586,-0.02304,0.00702,-0.03693
4.997,-0.00549,-0.03342,-0.03067,-0.02075,-0.03326,-0.03113,-0.02335,-0.01434,-0.02594,-0.03265,-0.01266,-0.00229,-0.03632,-0.02289,0.00839,-0.03677
4.9975,-0.00534,-0.0296,-0.03464,-0.02197,-0.03555,-0.03326,-0.02121,-0.00534,-0.02594,-0.03342,-0.01389,-0.00244,-0.03586,-0.02243,0.01007,-0.03937
4.998,-0.0058,-0.02686,-0.03723,-0.02457,-0.03677,-0.03601,-0.01862,-0.0029,-0.02426,-0.03448,-0.01541,-0.00137,-0.03403,-0.02258,0.01068,-0.04379
4.9985,-0.00565,-0.02777,-0.03784,-0.02579,-0.03708,-0.03769,-0.01633,-0.00626,-0.02319,-0.03448,-0.01785,0.00015,-0.03204,-0.0238,0.00885,-0.04623
4.999,-0.00473,-0.03204,-0.03647,-0.02411,-0.03403,-0.03799,-0.0174,-0.00946,-0.02182,-0.03189,-0.0206,0.00275,-0.03006,-0.02335,0.00549,-0.04517
4.9995,-0.00443,-0.03601,-0.03479,-0.02167,-0.03052,-0.03708,-0.02182,-0.009,-0.02213,-0.02686,-0.02075,0.0032,-0.02899,-0.02243,0.00488,-0.04349
5.0,-0.00565,-0.03815,-0.03342,-0.02075,-0.02625,-0.03815,-0.02457,-0.0061,-0.02182,-0.01968,-0.01953,0.00259,-0.02914,-0.0206,0.00732,-0.04242
5.0005,-0.00549,-0.03845,-0.03235,-0.02121,-0.02457,-0.03922,-0.02274,-0.00458,-0.01999,-0.01083,-0.02396,0.00198,-0.02899,-0.01953,0.01007,-0.0415
5.001,-0.00549,-0.03784,-0.02975,-0.02228,-0.02472,-0.04089,-0.01877,-0.00473,-0.01785,-0.00427,-0.03708,0.00275,-0.02899,-0.01831,0.01343,-0.04013
5.0015,-0.00427,-0.03708,-0.02716,-0.02014,-0.02441,-0.04196,-0.01907,-0.00412,-0.01663,-0.00381,-0.05295,0.00488,-0.03021,-0.01663,0.01526,-0.03967
5.002,-0.00458,-0.03845,-0.0264,-0.0177,-0.02487,-0.0441,-0.03006,-0.00198,-0.01617,-0.0087,-0.0563,0.00504,-0.0322,-0.01587,0.01556,-0.04089
5.0025,-0.0058,-0.04089,-0.02899,-0.01556,-0.02563,-0.04608,-0.04028,-0.00092,-0.01572,-0.01465,-0.03983,0.00244,-0.03281,-0.01602,0.0148,-0.04166
5.003,-0.00717,-0.04517,-0.03235,-0.01099,-0.02716,-0.04654,-0.03403,-0.00046,-0.01556,-0.0174,-0.0145,-0.00092,-0.03204,-0.01724,0.01373,-0.04105
5.0035,-0.00854,-0.04974,-0.03342,-0.00397,-0.02792,-0.04593,-0.00977,0.0,-0.01694,-0.01434,0.00198,-0.00061,-0.03189,-0.01801,0.01236,-0.03952
5.004,-0.01038,-0.05264,-0.03235,0.00076,-0.02899,-0.0441,0.01175,0.00015,-0.01785,-0.00885,0.00778,0.00137,-0.0322,-0.0177,0.01221,-0.0386
5.0045,-0.01205,-0.05219,-0.03128,-0.00092,-0.02945,-0.04227,0.00992,-0.00107,-0.01877,-0.00153,0.00992,0.00351,-0.03204,-0.01709,0.01236,-0.0383
5.005,-0.01083,-0.04959,-0.0296,-0.00839,-0.02823,-0.03952,-0.01343,-0.0032,-0.01862,0.00519,0.01221,0.00351,-0.0322,-0.0174,0.01297,-0.03876
5.0055,-0.00748,-0.04745,-0.0296,-0.01572,-0.02625,-0.03769,-0.03708,-0.00458,-0.01709,0.01022,0.01038,0.00259,-0.03433,-0.01831,0.01251,-0.03876
5.006,-0.00504,-0.04501,-0.02853,-0.02106,-0.02701,-0.03677,-0.047,-0.00381,-0.01312,0.01343,0.00427,0.0029,-0.03738,-0.01877,0.01221,-0.0383
5.0065,-0.00504,-0.04272,-0.02899,-0.02625,-0.02808,-0.03906,-0.04395,-0.0029,-0.01038,0.01205,-0.0032,0.00443,-0.0383,-0.01755,0.0116,-0.03922
5.007,-0.00519,-0.04211,-0.03036,-0.0296,-0.02747,-0.04135,-0.02655,-0.00137,-0.01038,0.00793,-0.00656,0.0058,-0.03647,-0.01602,0.009,-0.03937
5.0075,-0.00565,-0.04272,-0.03265,-0.02945,-0.02243,-0.04227,0.00397,-0.00046,-0.01358,0.00259,-0.00504,0.00458,-0.03433,-0.01587,0.0032,-0.03815
5.008,-0.00504,-0.04333,-0.03387,-0.03082,-0.01495,-0.0412,0.03387,0.00015,-0.01602,-0.00443,-0.00031,0.00092,-0.03464,-0.01755,-0.00229,-0.03815
5.0085,-0.00381,-0.0441,-0.03342,-0.03815,-0.01251,-0.04013,0.0412,-0.00122,-0.01556,-0.01114,0.00076,-0.00183,-0.0354,-0.01877,-0.00244,-0.03799
5.009,-0.00336,-0.0444,-0.03296,-0.05051,-0.01495,-0.04059,0.02411,-0.00137,-0.01373,-0.01801,-0.00397,-0.0032,-0.03586,-0.01892,0.00046,-0.03708
5.0095,-0.00275,-0.04425,-0.03326,-0.06348,-0.0209,-0.04227,-0.00076,-0.00076,-0.01175,-0.02289,-0.01312,-0.00092,-0.03601,-0.0177,0.00427,-0.03647
5.01,-0.00122,-0.04501,-0.03464,-0.0769,-0.02457,-0.04318,-0.01556,-0.00061,-0.00977,-0.02686,-0.02319,0.00137,-0.03525,-0.01602,0.00519,-0.03708
