time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
8.387,-0.01923,-0.03494,-0.05081,0.00427,0.04623,-0.06912,-0.00061,-0.01205,-0.01755,-0.02579,-0.00748,-0.02213,-0.02609,-0.02243,0.02472,-0.03983
8.3875,-0.01511,-0.03555,-0.04868,0.0,0.02304,-0.07141,-0.01038,-0.00992,-0.01602,-0.02594,-0.01083,-0.03998,-0.02472,-0.02182,0.02472,-0.04059
8.388,-0.00809,-0.03998,-0.04608,-0.00595,-0.02686,-0.07019,-0.01938,-0.01465,-0.01633,-0.02655,-0.01328,-0.05432,-0.02487,-0.02228,0.02289,-0.03922
8.3885,0.00229,-0.04578,-0.04333,-0.01114,-0.0798,-0.06851,-0.02274,-0.01556,-0.01709,-0.0238,-0.01373,-0.05585,-0.02548,-0.02197,0.0235,-0.03433
8.389,0.01694,-0.04929,-0.04074,-0.0148,-0.11871,-0.06836,-0.02197,-0.00366,-0.01877,-0.02258,-0.01343,-0.01877,-0.02609,-0.02213,0.02502,-0.02731
8.3895,0.03067,-0.04929,-0.03799,-0.01755,-0.13199,-0.07034,-0.02289,0.01251,-0.01984,-0.0235,-0.01343,0.05997,-0.02518,-0.02243,0.02655,-0.02075
8.39,0.03448,-0.04608,-0.03677,-0.02029,-0.1152,-0.06851,-0.02502,0.02335,-0.02029,-0.02502,-0.01221,0.14557,-0.02319,-0.02274,0.02518,-0.0177
8.3905,0.02396,-0.04227,-0.03601,-0.01984,-0.08133,-0.06393,-0.02655,0.02472,-0.02014,-0.02747,-0.01083,0.19089,-0.02365,-0.02182,0.02289,-0.01633
8.391,0.00824,-0.04211,-0.03616,-0.01602,-0.06149,-0.06027,-0.02533,0.01968,-0.01923,-0.02701,-0.00885,0.16739,-0.02457,-0.02075,0.01999,-0.01633
8.3915,-0.0032,-0.04807,-0.03693,-0.01144,-0.07141,-0.06042,-0.02289,0.01083,-0.0177,-0.02579,-0.00809,0.08957,-0.02411,-0.0209,0.01923,-0.0174
8.392,-0.00763,-0.056,-0.03754,-0.01068,-0.09338,-0.06256,-0.02304,0.0029,-0.01694,-0.02563,-0.00946,0.01038,-0.02487,-0.02106,0.02121,-0.02274
8.3925,-0.00992,-0.06104,-0.03586,-0.01389,-0.09247,-0.06439,-0.02579,-0.00046,-0.01724,-0.02548,-0.0119,-0.02106,-0.02594,-0.02167,0.02258,-0.03189
8.393,-0.01175,-0.05981,-0.03281,-0.01862,-0.06378,-0.06516,-0.02884,-0.00122,-0.01602,-0.02579,-0.01175,-0.00168,-0.02609,-0.02151,0.01877,-0.04013
8.3935,-0.01282,-0.05493,-0.0322,-0.01816,-0.03708,-0.06531,-0.02808,-0.00504,-0.0148,-0.02533,-0.01053,0.02869,-0.02533,-0.02045,0.01434,-0.05219
8.394,-0.01144,-0.04883,-0.03555,-0.0119,-0.03998,-0.06546,-0.02457,-0.01328,-0.01556,-0.02335,-0.00809,0.04028,-0.02579,-0.02014,0.01007,-0.0737
8.3945,-0.01053,-0.0415,-0.03922,-0.00336,-0.06409,-0.06531,-0.01816,-0.02182,-0.01648,-0.02136,-0.00717,0.03845,-0.02747,-0.02045,0.01007,-0.09781
8.395,-0.0116,-0.03296,-0.04044,0.00153,-0.07721,-0.06668,-0.01083,-0.02655,-0.01678,-0.02075,-0.00839,0.04074,-0.02899,-0.02182,0.01038,-0.10361
8.3955,-0.01328,-0.02502,-0.03708,0.00351,-0.06393,-0.06805,-0.00488,-0.02731,-0.01526,-0.02075,-0.00671,0.04822,-0.0293,-0.02365,0.009,-0.08224
8.396,-0.01358,-0.01846,-0.03143,0.0058,-0.04135,-0.06714,-0.00168,-0.0235,-0.01495,-0.02014,-0.00717,0.04608,-0.0293,-0.0235,0.00595,-0.04974
8.3965,-0.01312,-0.01373,-0.02625,0.0116,-0.03052,-0.06241,-0.0029,-0.01526,-0.01541,-0.01968,-0.00824,0.01999,-0.03098,-0.02151,0.00458,-0.0296
8.397,-0.01297,-0.01205,-0.02289,0.02136,-0.03006,-0.05966,-0.00595,-0.009,-0.01541,-0.02167,-0.00839,-0.0293,-0.03357,-0.02014,0.00641,-0.02686
8.3975,-0.01556,-0.01495,-0.0238,0.03128,-0.02777,-0.0592,-0.0087,-0.00885,-0.0145,-0.02365,-0.009,-0.08026,-0.0354,-0.02029,0.00946,-0.02945
8.398,-0.0174,-0.02014,-0.02869,0.03754,-0.02655,-0.06027,-0.01007,-0.01144,-0.01434,-0.02426,-0.01083,-0.11093,-0.03418,-0.02075,0.01205,-0.0296
8.3985,-0.01831,-0.02594,-0.03662,0.03738,-0.03296,-0.06088,-0.01053,-0.01007,-0.01495,-0.0235,-0.01236,-0.1088,-0.0322,-0.02106,0.01099,-0.02777
8.399,-0.01678,-0.03098,-0.04303,0.02991,-0.04868,-0.0618,-0.01129,-0.0087,-0.01526,-0.02274,-0.01282,-0.07401,-0.03174,-0.02121,0.01007,-0.02899
8.3995,-0.0145,-0.03403,-0.04379,0.02106,-0.06088,-0.06058,-0.01114,-0.01129,-0.01526,-0.02228,-0.01205,-0.02182,-0.03265,-0.02075,0.00946,-0.0351
8.4,-0.01434,-0.03693,-0.04242,0.0119,-0.06119,-0.0589,-0.00809,-0.01495,-0.01358,-0.02243,-0.01328,0.02075,-0.03311,-0.01907,0.01129,-0.04257
8.4005,-0.01831,-0.03876,-0.04028,-0.00198,-0.05585,-0.05615,-0.00473,-0.01465,-0.01236,-0.02182,-0.01068,0.03143,-0.03265,-0.01694,0.01221,-0.04944
8.401,-0.0238,-0.0383,-0.04074,-0.02396,-0.05157,-0.05493,-0.00275,-0.01617,-0.01282,-0.01984,-0.01144,0.00595,-0.03311,-0.01633,0.01205,-0.05615
8.4015,-0.02747,-0.03708,-0.04089,-0.04669,-0.04715,-0.05432,-0.00381,-0.01678,-0.01404,-0.01892,-0.01083,-0.03494,-0.03448,-0.0174,0.01083,-0.0676
8.402,-0.02975,-0.03784,-0.0415,-0.05753,-0.03952,-0.05493,-0.00504,-0.00916,-0.01434,-0.01862,-0.01236,-0.06485,-0.03601,-0.01862,0.00885,-0.08148
8.4025,-0.02716,-0.04089,-0.04181,-0.05524,-0.02975,-0.05554,-0.00336,0.0119,-0.01495,-0.01984,-0.01434,-0.07324,-0.0383,-0.01862,0.00763,-0.09171
8.403,-0.0209,-0.04379,-0.04135,-0.05035,-0.0235,-0.05539,-0.00198,0.0354,-0.01556,-0.02319,-0.01373,-0.07202,-0.03983,-0.01892,0.00763,-0.08957
8.4035,-0.01053,-0.04456,-0.03799,-0.05066,-0.02258,-0.05585,-0.00488,0.04364,-0.01633,-0.02365,-0.01495,-0.07202,-0.04059,-0.01755,0.00824,-0.07507
8.404,0.00854,-0.04303,-0.02747,-0.0502,-0.02167,-0.05646,-0.01007,0.03174,-0.01587,-0.02228,-0.01541,-0.06805,-0.04044,-0.01663,0.00641,-0.05676
8.4045,0.03647,-0.04105,-0.0145,-0.0412,-0.02213,-0.05661,-0.01266,0.00778,-0.01617,-0.01938,-0.0148,-0.04929,-0.04242,-0.0174,0.00366,-0.0444
8.405,0.06409,-0.03891,-0.00488,-0.03021,-0.02411,-0.0563,-0.01251,-0.01404,-0.01602,-0.01938,-0.0174,-0.01892,-0.04654,-0.01938,0.00259,-0.04013
8.4055,0.07111,-0.03647,-0.00153,-0.02579,-0.02548,-0.05753,-0.01251,-0.02716,-0.01526,-0.01968,-0.01556,0.00534,-0.04944,-0.01968,0.00305,-0.04044
8.406,0.05127,-0.0354,-0.00656,-0.03052,-0.02396,-0.05814,-0.01694,-0.02975,-0.01465,-0.01923,-0.01404,0.00793,-0.04929,-0.01892,0.00412,-0.04044
8.4065,0.0209,-0.03723,-0.01556,-0.03754,-0.0206,-0.05814,-0.02167,-0.02396,-0.01587,-0.01801,-0.01221,-0.01251,-0.04837,-0.01907,0.00443,-0.03952
8.407,0.00336,-0.03998,-0.02533,-0.03983,-0.0177,-0.05676,-0.02258,-0.01236,-0.01678,-0.01892,-0.01404,-0.03479,-0.04837,-0.0206,0.00641,-0.03983
8.4075,0.00107,-0.04272,-0.03143,-0.0351,-0.01465,-0.05447,-0.01953,-0.00244,-0.0177,-0.0206,-0.01724,-0.02731,-0.04883,-0.02151,0.00885,-0.04211
8.408,0.0029,-0.04532,-0.03159,-0.02731,-0.00519,-0.05203,-0.01663,0.00076,-0.01724,-0.02319,-0.01984,0.01999,-0.04913,-0.0209,0.01099,-0.04395
8.4085,0.00244,-0.04822,-0.0293,-0.02426,0.01099,-0.05234,-0.01648,-0.00275,-0.0174,-0.02426,-0.01831,0.08331,-0.04761,-0.02121,0.0087,-0.04593
8.409,-0.00153,-0.05142,-0.02869,-0.0293,0.0264,-0.05249,-0.01556,-0.00824,-0.01862,-0.02441,-0.01785,0.11566,-0.04593,-0.02243,0.00641,-0.0531
8.4095,-0.00397,-0.05402,-0.03204,-0.03555,0.03494,-0.05249,-0.01221,-0.01389,-0.01938,-0.0235,-0.01617,0.08789,-0.04547,-0.02289,0.00473,-0.06729
8.41,-0.00412,-0.05585,-0.03433,-0.0351,0.03815,-0.05066,-0.00717,-0.01862,-0.0177,-0.02213,-0.01373,0.02274,-0.04486,-0.02258,0.00427,-0.0824
8.4105,-0.00275,-0.05661,-0.03265,-0.0238,0.04166,-0.04745,-0.00443,-0.02319,-0.01633,-0.02213,-0.01404,-0.02792,-0.04456,-0.02136,0.00305,-0.08987
8.411,-0.00183,-0.05661,-0.03143,-0.00946,0.04883,-0.04562,-0.00473,-0.03098,-0.01526,-0.02213,-0.01297,-0.04028,-0.04333,-0.02045,0.00229,-0.0856
8.4115,-0.00214,-0.05737,-0.03174,0.00549,0.05127,-0.04608,-0.0058,-0.0441,-0.01434,-0.02197,-0.01465,-0.03204,-0.04211,-0.01953,0.00061,-0.07248
8.412,-0.00305,-0.05997,-0.03525,0.01907,0.03326,-0.04883,-0.00778,-0.05356,-0.01511,-0.01968,-0.01663,-0.02808,-0.0415,-0.01968,-0.00092,-0.05966
8.4125,-0.00244,-0.06378,-0.0415,0.03555,-0.01343,-0.05096,-0.00916,-0.04959,-0.01694,-0.01877,-0.01755,-0.0325,-0.04196,-0.01938,-0.00198,-0.05051
8.413,-0.00305,-0.06454,-0.04669,0.05341,-0.07294,-0.05203,-0.0119,-0.03357,-0.01877,-0.01923,-0.01541,-0.03311,-0.04181,-0.01862,-0.00214,-0.04623
8.4135,-0.0058,-0.06042,-0.04929,0.06317,-0.10635,-0.0531,-0.01511,-0.01846,-0.01892,-0.02075,-0.01205,-0.02396,-0.04074,-0.01801,-0.00122,-0.04517
8.414,-0.01068,-0.05234,-0.04913,0.05707,-0.08575,-0.05417,-0.01938,-0.01404,-0.01831,-0.02121,-0.01312,-0.009,-0.03876,-0.01923,0.00015,-0.04608
8.4145,-0.01495,-0.0441,-0.04669,0.03555,-0.03738,-0.0531,-0.02213,-0.01984,-0.0174,-0.02075,-0.01617,0.00305,-0.03891,-0.02014,0.00198,-0.04684
8.415,-0.01831,-0.03723,-0.04181,0.01266,-0.00946,-0.05203,-0.02213,-0.03021,-0.01633,-0.02106,-0.01801,0.01053,-0.0386,-0.02014,0.00275,-0.04501
8.4155,-0.02029,-0.03464,-0.03723,-0.0058,-0.01328,-0.0499,-0.0206,-0.04745,-0.01602,-0.02075,-0.01862,0.01465,-0.03754,-0.01862,0.00244,-0.04074
8.416,-0.01892,-0.03555,-0.03281,-0.02289,-0.02701,-0.04883,-0.01968,-0.07736,-0.01602,-0.01907,-0.01907,0.0174,-0.03571,-0.01724,0.0,-0.03647
8.4165,-0.01343,-0.03906,-0.02731,-0.04105,-0.03769,-0.04944,-0.02029,-0.11139,-0.01602,-0.01907,-0.0206,0.02014,-0.03525,-0.01663,-0.00137,-0.03464
8.417,-0.00916,-0.0415,-0.02167,-0.0563,-0.0473,-0.05356,-0.01938,-0.11505,-0.0174,-0.0206,-0.02106,0.02258,-0.0383,-0.01648,-0.00061,-0.0354
8.4175,-0.009,-0.04074,-0.01678,-0.06393,-0.05356,-0.05936,-0.01785,-0.06439,-0.01694,-0.02213,-0.01892,0.02228,-0.04028,-0.01587,0.00061,-0.03586
8.418,-0.01236,-0.03738,-0.01358,-0.06134,-0.05569,-0.06149,-0.01617,0.00397,-0.01663,-0.02167,-0.01801,0.01709,-0.04181,-0.01617,0.00183,-0.03433
8.4185,-0.01678,-0.03571,-0.00931,-0.05112,-0.05554,-0.06088,-0.01495,0.02792,-0.01541,-0.02029,-0.01816,0.01068,-0.04257,-0.01602,0.00015,-0.03342
8.419,-0.01831,-0.03723,-0.00534,-0.03571,-0.05844,-0.05905,-0.01221,-0.00107,-0.01526,-0.01907,-0.02106,0.00305,-0.04364,-0.01572,-0.00061,-0.03448
8.4195,-0.01556,-0.0383,-0.00549,-0.02365,-0.06805,-0.05844,-0.00916,-0.02655,-0.01617,-0.01938,-0.01831,-0.00214,-0.04379,-0.01541,-0.00031,-0.0383
8.42,-0.01068,-0.03876,-0.01114,-0.0206,-0.09811,-0.0589,-0.00641,-0.00778,-0.01633,-0.02136,-0.01602,-0.00137,-0.04135,-0.01389,0.00168,-0.04395
8.4205,-0.00595,-0.04044,-0.01801,-0.0209,-0.14145,-0.05875,-0.00717,0.04074,-0.01526,-0.02182,-0.0148,0.00275,-0.03983,-0.01343,0.00198,-0.04944
8.421,-0.00229,-0.04333,-0.02441,-0.01526,-0.15747,-0.05478,-0.0119,0.09018,-0.01602,-0.02106,-0.0148,0.00397,-0.03967,-0.01328,0.00214,-0.05859
8.4215,0.00229,-0.04669,-0.02808,-0.00717,-0.11765,-0.04974,-0.02029,0.13641,-0.01663,-0.02106,-0.01556,0.0029,-0.0386,-0.01358,0.00137,-0.07202
8.422,0.00504,-0.04608,-0.02792,-0.00519,-0.04745,-0.04532,-0.0322,0.16342,-0.01694,-0.0209,-0.01572,0.00214,-0.03662,-0.01282,0.00198,-0.08636
8.4225,0.0061,-0.04196,-0.02914,-0.00732,-0.00092,-0.04211,-0.04349,0.14725,-0.01633,-0.02014,-0.0177,0.00229,-0.03479,-0.01404,0.00183,-0.08987
8.423,0.00519,-0.03479,-0.02792,-0.00473,0.00168,-0.04196,-0.04379,0.10208,-0.01526,-0.02136,-0.01953,0.00244,-0.03494,-0.01541,0.00122,-0.07523
8.4235,0.00366,-0.02853,-0.03113,0.00244,-0.02197,-0.04303,-0.0296,0.08575,-0.0145,-0.01984,-0.01877,0.00473,-0.03525,-0.01678,0.00061,-0.05402
8.424,0.00214,-0.02258,-0.03433,0.00626,-0.04761,-0.04547,-0.01129,0.12466,-0.01648,-0.01923,-0.01862,0.00931,-0.03418,-0.01678,-0.00092,-0.03937
8.4245,-0.00122,-0.01877,-0.03754,0.00351,-0.06058,-0.04868,-0.00488,0.16495,-0.01831,-0.01801,-0.01846,0.01282,-0.03342,-0.01572,-0.00336,-0.03738
8.425,-0.0061,-0.02029,-0.03891,-0.00137,-0.05753,-0.05051,-0.00931,0.15045,-0.01862,-0.01724,-0.01801,0.0148,-0.03403,-0.0145,-0.00412,-0.04166
8.4255,-0.01083,-0.0267,-0.03906,-0.0058,-0.0473,-0.05081,-0.01495,0.08667,-0.01709,-0.01694,-0.01663,0.01373,-0.03464,-0.01404,-0.00336,-0.04532
8.426,-0.01328,-0.03372,-0.03983,-0.01434,-0.04211,-0.05249,-0.01389,0.02625,-0.01648,-0.01602,-0.01724,0.01129,-0.03555,-0.01572,-0.0029,-0.04562
8.4265,-0.01251,-0.03922,-0.03983,-0.02533,-0.04654,-0.05585,-0.00793,-0.00122,-0.01633,-0.01511,-0.01862,0.009,-0.03571,-0.01892,-0.00168,-0.04654
8.427,-0.01099,-0.04364,-0.03815,-0.03052,-0.05188,-0.06073,-0.00488,-0.01053,-0.0174,-0.01556,-0.01923,0.00748,-0.03723,-0.02106,-0.00031,-0.04684
8.4275,-0.01236,-0.04562,-0.03784,-0.02655,-0.04684,-0.06454,-0.00778,-0.02655,-0.0174,-0.0174,-0.01846,0.00595,-0.03876,-0.02213,-0.00092,-0.04669
8.428,-0.01755,-0.0473,-0.03693,-0.0206,-0.03937,-0.06516,-0.01419,-0.05386,-0.01648,-0.01724,-0.01617,0.00381,-0.03876,-0.0209,-0.00259,-0.04486
8.4285,-0.02121,-0.04959,-0.03799,-0.02335,-0.03235,-0.06348,-0.01831,-0.08453,-0.01587,-0.0174,-0.0174,0.00046,-0.03815,-0.01999,-0.00397,-0.04257
8.429,-0.01831,-0.05341,-0.03784,-0.03296,-0.02823,-0.06104,-0.01785,-0.11154,-0.01678,-0.01678,-0.01831,-0.00214,-0.03708,-0.01846,-0.00443,-0.03906
8.4295,-0.01022,-0.05661,-0.0412,-0.0383,-0.02258,-0.05737,-0.0145,-0.1297,-0.01633,-0.01587,-0.01877,-0.00458,-0.03754,-0.01816,-0.0029,-0.03677
8.43,-0.00168,-0.05768,-0.04852,-0.03174,-0.01923,-0.05157,-0.01175,-0.13718,-0.01526,-0.01251,-0.01617,-0.00565,-0.03738,-0.0177,-0.0032,-0.03647
8.4305,0.00443,-0.05768,-0.06165,-0.01862,-0.01678,-0.04669,-0.00793,-0.1297,-0.01465,-0.01022,-0.01297,-0.0058,-0.03662,-0.01831,-0.00504,-0.03525
8.431,0.00717,-0.05737,-0.07797,-0.01068,-0.01511,-0.04257,0.00137,-0.09964,-0.0145,-0.00885,-0.0119,-0.0058,-0.03448,-0.01953,-0.00656,-0.03311
8.4315,0.00671,-0.05661,-0.09048,-0.00931,-0.01236,-0.04044,0.01709,-0.04333,-0.01389,-0.00946,-0.01389,-0.00595,-0.03342,-0.02106,-0.0058,-0.03159
8.432,0.00183,-0.05554,-0.09735,-0.00687,-0.0116,-0.03967,0.02716,0.02228,-0.01282,-0.01068,-0.01343,-0.00671,-0.03265,-0.01999,-0.0032,-0.03433
8.4325,-0.0058,-0.05219,-0.10178,0.00275,-0.01144,-0.04318,0.02319,0.06653,-0.01358,-0.01068,-0.01328,-0.00641,-0.03159,-0.01892,-0.00244,-0.04166
8.433,-0.01389,-0.04944,-0.10071,0.01343,-0.01022,-0.04623,0.01144,0.07904,-0.01556,-0.0116,-0.01541,-0.00488,-0.03021,-0.01816,-0.00198,-0.04623
8.4335,-0.01892,-0.04807,-0.0853,0.01617,-0.01022,-0.04639,0.00275,0.07568,-0.01678,-0.01221,-0.01602,-0.00076,-0.03006,-0.01785,-0.00046,-0.04929
8.434,-0.02335,-0.04639,-0.05219,0.0119,-0.01129,-0.04654,-0.00015,0.06866,-0.01709,-0.01175,-0.01724,0.0029,-0.03204,-0.01831,-0.00015,-0.05615
8.4345,-0.02884,-0.04272,-0.00732,0.00336,-0.0148,-0.04639,-0.00305,0.05661,-0.01724,-0.01144,-0.01663,0.00824,-0.03311,-0.01648,-0.00046,-0.07095
8.435,-0.03403,-0.03738,0.03693,-0.00809,-0.0177,-0.047,-0.00931,0.04044,-0.01694,-0.01038,-0.01709,0.01846,-0.0322,-0.01511,-0.00031,-0.08698
8.4355,-0.03769,-0.0351,0.06454,-0.01938,-0.01816,-0.0473,-0.01709,0.02197,-0.01724,-0.01144,-0.01587,0.03586,-0.03128,-0.01419,0.00015,-0.08911
8.436,-0.03464,-0.03784,0.07019,-0.02716,-0.01724,-0.04669,-0.02777,-0.00961,-0.01785,-0.01251,-0.01556,0.05783,-0.0322,-0.01495,-0.00015,-0.07248
8.4365,-0.02487,-0.04318,0.05737,-0.02853,-0.01694,-0.04395,-0.04089,-0.05814,-0.01785,-0.01312,-0.01526,0.07477,-0.03433,-0.01602,-0.00092,-0.05081
8.437,-0.00885,-0.04471,0.0386,-0.02472,-0.01755,-0.03754,-0.05905,-0.10101,-0.01816,-0.01328,-0.01587,0.07751,-0.03601,-0.01541,-0.00214,-0.03769
8.4375,0.01251,-0.04181,0.01968,-0.01831,-0.01801,-0.02884,-0.07965,-0.11154,-0.0174,-0.01373,-0.0174,0.06668,-0.03662,-0.01419,-0.00107,-0.03616
8.438,0.03372,-0.03616,0.0032,-0.01541,-0.0177,-0.02396,-0.09308,-0.08911,-0.01678,-0.01526,-0.01663,0.04959,-0.03677,-0.01404,-0.00015,-0.03693
8.4385,0.04578,-0.03021,-0.01251,-0.02106,-0.01801,-0.02365,-0.09293,-0.05798,-0.01694,-0.01541,-0.01755,0.0325,-0.03845,-0.01526,0.00122,-0.03784
8.439,0.04333,-0.02594,-0.02701,-0.03235,-0.0177,-0.02411,-0.08026,-0.03525,-0.01663,-0.01434,-0.01663,0.01099,-0.04059,-0.01663,-0.00015,-0.0383
8.4395,0.02991,-0.02228,-0.03876,-0.03967,-0.01511,-0.02304,-0.06409,-0.01938,-0.01648,-0.01434,-0.0148,-0.02975,-0.04044,-0.01678,-0.00046,-0.04059
8.44,0.01617,-0.02106,-0.0412,-0.03983,-0.01312,-0.02335,-0.05188,-0.00366,-0.01587,-0.01404,-0.01373,-0.09567,-0.03922,-0.01724,-0.00183,-0.04517
8.4405,0.00946,-0.02319,-0.03998,-0.03937,-0.01465,-0.02808,-0.0444,0.01526,-0.01434,-0.01358,-0.01312,-0.16953,-0.03876,-0.01602,-0.00275,-0.04868
8.441,0.00717,-0.02853,-0.03998,-0.04028,-0.0177,-0.03525,-0.03662,0.04013,-0.01373,-0.01236,-0.01419,-0.2066,-0.03891,-0.01678,-0.00214,-0.04745
8.4415,0.00336,-0.03448,-0.04196,-0.03632,-0.0206,-0.0383,-0.01984,0.06943,-0.01343,-0.01129,-0.01343,-0.16754,-0.03876,-0.01907,-0.00168,-0.04059
8.442,-0.00351,-0.03876,-0.04181,-0.02533,-0.02167,-0.03708,0.00931,0.0946,-0.01495,-0.01129,-0.01251,-0.05188,-0.03677,-0.01923,-0.00092,-0.03296
8.4425,-0.01236,-0.04196,-0.04105,-0.01404,-0.02228,-0.03677,0.04791,0.09933,-0.01602,-0.01236,-0.01251,0.08102,-0.03479,-0.01816,-0.00122,-0.02884
8.443,-0.02121,-0.04379,-0.03998,-0.01251,-0.02167,-0.03784,0.08453,0.07614,-0.01633,-0.01251,-0.01114,0.14984,-0.03418,-0.01633,0.00015,-0.02716
8.4435,-0.02823,-0.04517,-0.04196,-0.02274,-0.02151,-0.0383,0.10132,0.03494,-0.01511,-0.01099,-0.01083,0.12024,-0.03403,-0.01526,0.00183,-0.02609
8.444,-0.03113,-0.04593,-0.04562,-0.03738,-0.02075,-0.03799,0.08743,0.00244,-0.01541,-0.00931,-0.01114,0.04074,-0.03372,-0.01572,0.00092,-0.02548
8.4445,-0.02777,-0.04623,-0.04868,-0.04669,-0.02106,-0.03769,0.05646,-0.01007,-0.01709,-0.00916,-0.01175,-0.0145,-0.03296,-0.01648,0.00046,-0.02609
8.445,-0.01877,-0.04654,-0.04822,-0.04135,-0.02213,-0.03693,0.03067,-0.0061,-0.01862,-0.00931,-0.01266,-0.02518,-0.03143,-0.01724,0.00046,-0.0293
8.4455,-0.0087,-0.04562,-0.04608,-0.03006,-0.0235,-0.0386,0.01831,-0.00412,-0.01877,-0.00946,-0.01312,-0.0235,-0.03021,-0.0177,0.00076,-0.03372
8.446,-0.00076,-0.04471,-0.04486,-0.02289,-0.02411,-0.04288,0.00763,-0.02151,-0.01709,-0.00854,-0.01358,-0.03799,-0.03098,-0.01709,0.00076,-0.03754
8.4465,0.00259,-0.04471,-0.04547,-0.0209,-0.02319,-0.04623,-0.00443,-0.06088,-0.01709,-0.00778,-0.01343,-0.05524,-0.03235,-0.0174,0.00229,-0.04044
8.447,0.0032,-0.04333,-0.04654,-0.01541,-0.02243,-0.04807,-0.00854,-0.10681,-0.01617,-0.00778,-0.0145,-0.05234,-0.03265,-0.01648,0.0032,-0.04639
8.4475,0.0032,-0.04181,-0.04623,-0.00427,-0.02243,-0.05035,0.00687,-0.12863,-0.01602,-0.00748,-0.01221,-0.03052,-0.03159,-0.01633,0.00168,-0.05905
8.448,0.0029,-0.04013,-0.04623,0.00427,-0.02502,-0.05356,0.03235,-0.10849,-0.01572,-0.00702,-0.01282,-0.00946,-0.02991,-0.01801,-0.00015,-0.0737
8.4485,0.00107,-0.03876,-0.047,0.00443,-0.02808,-0.05692,0.04929,-0.06012,-0.01663,-0.00946,-0.0145,0.00519,-0.02899,-0.01862,-0.00183,-0.07813
8.449,-0.0029,-0.0351,-0.04883,-0.00336,-0.03113,-0.05905,0.04959,-0.01923,-0.01724,-0.00931,-0.01694,0.02335,-0.02884,-0.01938,0.00015,-0.06638
8.4495,-0.00565,-0.03159,-0.05249,-0.01099,-0.03281,-0.06027,0.03738,-0.01114,-0.01755,-0.01251,-0.0174,0.05234,-0.0296,-0.01968,0.00366,-0.04654
8.45,-0.00595,-0.0322,-0.05737,-0.01526,-0.03342,-0.06042,0.01633,-0.02945,-0.01678,-0.01144,-0.01678,0.08698,-0.02899,-0.02014,0.00473,-0.03265
8.4505,-0.00778,-0.03586,-0.0621,-0.01373,-0.03342,-0.05905,-0.01297,-0.04898,-0.01556,-0.0116,-0.01617,0.11292,-0.02945,-0.01999,0.00168,-0.02991
8.451,-0.01022,-0.03845,-0.06439,-0.00366,-0.03128,-0.05707,-0.0473,-0.05157,-0.01526,-0.01251,-0.01434,0.11795,-0.03098,-0.01968,-0.00107,-0.03204
8.4515,-0.01129,-0.03876,-0.06317,0.01221,-0.02701,-0.05478,-0.07385,-0.03296,-0.01541,-0.0148,-0.01282,0.09766,-0.0325,-0.01953,0.00046,-0.03113
8.452,-0.01099,-0.03876,-0.05829,0.02579,-0.02243,-0.05463,-0.07446,-0.00854,-0.01587,-0.01419,-0.01129,0.06287,-0.03174,-0.01938,0.00397,-0.03128
8.4525,-0.01266,-0.03998,-0.0531,0.03281,-0.01617,-0.05478,-0.04608,0.00076,-0.01572,-0.01312,-0.01221,0.03311,-0.02899,-0.0209,0.00473,-0.03311
8.453,-0.01755,-0.0415,-0.0473,0.03418,-0.01099,-0.05508,-0.00458,-0.0087,-0.01617,-0.01205,-0.01511,0.01526,-0.02777,-0.02289,0.00473,-0.03479
8.4535,-0.0235,-0.04181,-0.03937,0.0293,-0.0058,-0.05447,0.02487,-0.01511,-0.01724,-0.01129,-0.01709,-0.00046,-0.02838,-0.02441,0.00458,-0.03525
8.454,-0.0264,-0.04196,-0.03113,0.01892,-0.00366,-0.05386,0.03342,-0.0032,-0.01663,-0.01236,-0.01587,-0.02243,-0.02899,-0.02396,0.00336,-0.03571
8.4545,-0.02472,-0.04105,-0.02335,0.00793,-0.01175,-0.05249,0.02625,0.01938,-0.01678,-0.01297,-0.0119,-0.04761,-0.02853,-0.02258,0.00351,-0.03693
8.455,-0.0174,-0.03754,-0.01755,0.00107,-0.03662,-0.05081,0.00961,0.03769,-0.01556,-0.01236,-0.00961,-0.06409,-0.02777,-0.02197,0.0029,-0.03769
8.4555,-0.00763,-0.03357,-0.01328,-0.00412,-0.07584,-0.05066,-0.01755,0.04898,-0.01587,-0.01205,-0.01007,-0.06531,-0.02609,-0.02243,0.00275,-0.03784
8.456,0.00366,-0.03189,-0.00977,-0.01251,-0.10071,-0.05188,-0.06271,0.05295,-0.01678,-0.01221,-0.01083,-0.04944,-0.02548,-0.02289,0.00381,-0.03738
8.4565,0.01343,-0.03281,-0.00824,-0.02563,-0.08514,-0.05219,-0.12207,0.0473,-0.01785,-0.01068,-0.01312,-0.02396,-0.02609,-0.02289,0.00534,-0.03815
8.457,0.01755,-0.03571,-0.01099,-0.03967,-0.03479,-0.04959,-0.16937,0.03387,-0.0177,-0.01144,-0.01419,0.00137,-0.02716,-0.02182,0.00488,-0.03952
