time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
7.6915,0.0705,0.0943,-0.21164,-0.00809,-0.10284,-0.05722,-0.01236,-0.01831,-0.02182,-0.01175,-0.02228,0.06317,-0.02731,-0.02518,0.00809,-0.04349
7.692,0.07126,0.09308,-0.20691,0.00717,-0.08301,-0.05432,-0.01434,-0.01358,-0.02121,-0.00977,-0.01801,0.05829,-0.02701,-0.02686,0.00885,-0.04868
7.6925,0.07004,0.08514,-0.22827,0.02426,-0.0769,-0.05005,-0.01373,-0.01053,-0.02106,-0.009,-0.01755,0.07385,-0.02716,-0.02762,0.00687,-0.05341
7.693,0.06851,0.07462,-0.27283,0.03998,-0.07034,-0.04623,-0.01419,-0.00916,-0.0206,-0.00916,-0.01602,0.10559,-0.02716,-0.02655,0.00565,-0.05447
7.6935,0.06973,0.06332,-0.31616,0.05157,-0.05432,-0.04395,-0.01526,-0.00916,-0.02136,-0.00946,-0.0145,0.12695,-0.02625,-0.02289,0.0061,-0.05249
7.694,0.07309,0.04745,-0.33691,0.06302,-0.03799,-0.04211,-0.01709,-0.00916,-0.02304,-0.00763,-0.01541,0.12497,-0.02502,-0.01968,0.00809,-0.04868
7.6945,0.07507,0.02472,-0.32471,0.07599,-0.02655,-0.03983,-0.01953,-0.00885,-0.02533,-0.00656,-0.01678,0.11322,-0.02472,-0.01785,0.00763,-0.04532
7.695,0.07629,0.00153,-0.2597,0.08881,-0.0206,-0.0386,-0.0209,-0.00732,-0.02701,-0.00626,-0.01846,0.1004,-0.02579,-0.01663,0.00824,-0.04333
7.6955,0.07782,-0.01862,-0.14801,0.10071,-0.01709,-0.04074,-0.02136,-0.0058,-0.02747,-0.00458,-0.0174,0.08133,-0.02563,-0.01495,0.00656,-0.04364
7.696,0.08057,-0.0383,-0.03265,0.11383,-0.01297,-0.04501,-0.02167,-0.00397,-0.02869,-0.00214,-0.0148,0.04669,-0.02579,-0.01328,0.00687,-0.04395
7.6965,0.08072,-0.05951,0.04333,0.12527,-0.00824,-0.04791,-0.02197,-0.00168,-0.02884,0.00031,-0.01389,0.00626,-0.02533,-0.01251,0.00641,-0.04562
7.697,0.0766,-0.07919,0.06485,0.13474,-0.00275,-0.04868,-0.02365,0.00061,-0.0293,0.00122,-0.01312,-0.02243,-0.02594,-0.01297,0.00732,-0.04639
7.6975,0.06943,-0.09705,0.05005,0.14328,0.00351,-0.04868,-0.02457,0.00305,-0.03006,0.00275,-0.01389,-0.02975,-0.02792,-0.01602,0.00702,-0.04761
7.698,0.06378,-0.11307,0.01709,0.15244,0.00778,-0.0499,-0.02426,0.00351,-0.02975,0.00549,-0.0148,-0.01999,-0.02808,-0.01877,0.00732,-0.04807
7.6985,0.06134,-0.12665,-0.02167,0.15961,0.00778,-0.05127,-0.02258,0.0029,-0.0293,0.00702,-0.01724,-0.00214,-0.02777,-0.02106,0.0061,-0.04547
7.699,0.0618,-0.13443,-0.05341,0.16449,0.00473,-0.05188,-0.02258,0.00168,-0.02975,0.00687,-0.01984,0.0116,-0.02838,-0.02151,0.0061,-0.04349
7.6995,0.06287,-0.13336,-0.0708,0.16922,0.00473,-0.05142,-0.02274,0.00198,-0.03021,0.00687,-0.0209,0.01572,-0.03021,-0.01999,0.00656,-0.04333
7.7,0.05829,-0.12344,-0.07965,0.17319,0.00412,-0.04974,-0.02228,0.00504,-0.03067,0.00656,-0.02106,0.01328,-0.03128,-0.01907,0.009,-0.04211
7.7005,0.04501,-0.11261,-0.09491,0.17593,0.00381,-0.04761,-0.02197,0.00778,-0.03036,0.00687,-0.01862,0.01251,-0.03128,-0.01938,0.00778,-0.04166
7.701,0.0296,-0.11307,-0.12253,0.17685,0.00351,-0.04578,-0.02197,0.00824,-0.03098,0.0058,-0.01434,0.01831,-0.03052,-0.02106,0.00763,-0.0415
7.7015,0.02289,-0.12909,-0.14618,0.17715,0.00443,-0.04532,-0.02274,0.00671,-0.03265,0.00656,-0.0119,0.02731,-0.02975,-0.02121,0.00793,-0.04105
7.702,0.02274,-0.15259,-0.14877,0.17807,0.00839,-0.04593,-0.02411,0.00519,-0.03342,0.00778,-0.01099,0.0325,-0.02991,-0.02136,0.00763,-0.04013
7.7025,0.01587,-0.17273,-0.12482,0.18036,0.01022,-0.04791,-0.02686,0.00565,-0.03311,0.00809,-0.01007,0.03204,-0.03006,-0.02243,0.00809,-0.03891
7.703,0.00076,-0.18311,-0.08789,0.18295,0.01205,-0.04974,-0.02808,0.00534,-0.03387,0.00717,-0.01038,0.02686,-0.03128,-0.02365,0.00778,-0.03891
7.7035,-0.01648,-0.1857,-0.0528,0.18372,0.01221,-0.0499,-0.02747,0.00534,-0.03632,0.0061,-0.01007,0.0206,-0.03296,-0.02396,0.00885,-0.04013
7.704,-0.03296,-0.18082,-0.02258,0.18295,0.0119,-0.04715,-0.02686,0.00549,-0.0383,0.00626,-0.01022,0.01419,-0.03433,-0.02472,0.00763,-0.0412
7.7045,-0.05295,-0.16449,0.00183,0.18188,0.0119,-0.04242,-0.02686,0.00687,-0.03876,0.00626,-0.01083,0.01251,-0.03433,-0.02762,0.00717,-0.03998
7.705,-0.07462,-0.1355,0.01587,0.18021,0.0116,-0.0386,-0.02777,0.00687,-0.0383,0.00549,-0.01053,0.0177,-0.03464,-0.03067,0.00641,-0.03952
7.7055,-0.09323,-0.09918,0.01709,0.17899,0.00946,-0.03677,-0.02777,0.00702,-0.03784,0.00504,-0.00992,0.02579,-0.03433,-0.03189,0.00854,-0.04013
7.706,-0.10818,-0.06226,0.01251,0.17868,0.00595,-0.03464,-0.02853,0.00931,-0.03784,0.0058,-0.00885,0.02838,-0.0351,-0.03143,0.00854,-0.04181
7.7065,-0.12054,-0.02563,0.01114,0.17685,0.00168,-0.03189,-0.0293,0.01373,-0.03784,0.00732,-0.01205,0.02502,-0.03586,-0.03143,0.00565,-0.04257
7.707,-0.12726,0.00656,0.01251,0.17075,-0.00259,-0.03098,-0.03036,0.01724,-0.03891,0.00732,-0.01633,0.02228,-0.03647,-0.03311,0.0058,-0.04303
7.7075,-0.12863,0.02151,0.01007,0.16205,-0.00854,-0.03265,-0.03113,0.01831,-0.04074,0.00458,-0.01587,0.02441,-0.03616,-0.03357,0.00458,-0.04349
7.708,-0.13107,0.00946,0.01266,0.15533,-0.01724,-0.03708,-0.03235,0.01938,-0.04181,0.00183,-0.01511,0.02655,-0.0351,-0.03235,0.00565,-0.04395
7.7085,-0.13641,-0.01923,0.01297,0.15091,-0.02609,-0.04074,-0.03113,0.02014,-0.04211,-0.00183,-0.0148,0.02243,-0.03494,-0.03098,0.00595,-0.0441
7.709,-0.14389,-0.04807,0.01587,0.14618,-0.03586,-0.03967,-0.02853,0.01846,-0.04166,-0.00488,-0.01724,0.01221,-0.03616,-0.03052,0.00443,-0.04318
7.7095,-0.14999,-0.06714,0.01511,0.14038,-0.04303,-0.03998,-0.02625,0.01404,-0.0412,-0.00488,-0.01923,0.00107,-0.03647,-0.03006,0.00824,-0.0415
7.71,-0.14999,-0.0769,0.01434,0.13397,-0.05096,-0.04547,-0.02548,0.00854,-0.04074,-0.0032,-0.01923,-0.00961,-0.03662,-0.02823,0.00931,-0.04074
7.7105,-0.13687,-0.08011,0.01236,0.12772,-0.06119,-0.05524,-0.02625,0.00244,-0.04166,-0.00336,-0.0177,-0.02014,-0.03693,-0.02808,0.00778,-0.0412
7.711,-0.11566,-0.07919,0.00809,0.12405,-0.06775,-0.06104,-0.02731,-0.00229,-0.04257,-0.00458,-0.01694,-0.02899,-0.03662,-0.02823,0.00534,-0.04211
7.7115,-0.09628,-0.0766,0.01297,0.12161,-0.06607,-0.05585,-0.02731,-0.00366,-0.04257,-0.00549,-0.01755,-0.03647,-0.03571,-0.02884,0.0058,-0.04211
7.712,-0.08286,-0.07233,0.01297,0.12177,-0.06134,-0.04288,-0.02777,-0.00183,-0.04242,-0.00565,-0.0177,-0.04745,-0.03464,-0.02991,0.00565,-0.04257
7.7125,-0.06897,-0.06668,0.01999,0.12482,-0.05875,-0.03235,-0.02899,0.00061,-0.04166,-0.00656,-0.01999,-0.0679,-0.03448,-0.03036,0.0058,-0.04303
7.713,-0.05356,-0.06195,0.02777,0.12894,-0.06134,-0.02762,-0.0296,0.00168,-0.04044,-0.00854,-0.02167,-0.09613,-0.03448,-0.0293,0.00793,-0.04288
7.7135,-0.02731,-0.05722,0.03296,0.13168,-0.06622,-0.02701,-0.02777,0.00214,-0.03952,-0.01038,-0.02182,-0.1181,-0.03464,-0.02792,0.00488,-0.04288
7.714,0.01877,-0.05264,0.02472,0.13428,-0.06805,-0.02823,-0.02533,0.00351,-0.0386,-0.0119,-0.02014,-0.12253,-0.03479,-0.02563,0.00839,-0.04288
7.7145,0.06943,-0.05127,0.01648,0.13824,-0.06943,-0.04288,-0.02487,0.0061,-0.03815,-0.01282,-0.01816,-0.10895,-0.03525,-0.02411,0.00885,-0.04501
7.715,0.09216,-0.05783,0.00549,0.14008,-0.06958,-0.07492,-0.0238,0.00793,-0.03723,-0.01495,-0.01831,-0.08102,-0.03571,-0.02411,0.00687,-0.04547
7.7155,0.08163,-0.07446,-0.00671,0.13626,-0.06927,-0.10391,-0.01984,0.00748,-0.03647,-0.0145,-0.01907,-0.04547,-0.03494,-0.02655,0.00839,-0.04532
7.716,0.06516,-0.09811,-0.01343,0.13031,-0.06592,-0.10574,-0.0148,0.00565,-0.03632,-0.01419,-0.01801,-0.00534,-0.03326,-0.03006,0.00671,-0.04501
7.7165,0.05997,-0.12192,-0.01373,0.12772,-0.05844,-0.08408,-0.01221,0.00504,-0.0354,-0.01572,-0.01663,0.03067,-0.03204,-0.03174,0.00549,-0.04486
7.717,0.0592,-0.14053,-0.01587,0.12909,-0.0473,-0.06073,-0.0119,0.00641,-0.03433,-0.0177,-0.01633,0.05722,-0.03235,-0.03006,0.00763,-0.04517
7.7175,0.04959,-0.15457,-0.01343,0.13168,-0.03159,-0.05234,-0.01205,0.00671,-0.03265,-0.01892,-0.0177,0.07095,-0.03235,-0.02716,0.0058,-0.04547
7.718,0.03342,-0.16998,-0.0145,0.13687,-0.01404,-0.04974,-0.00931,0.00458,-0.0322,-0.01862,-0.0177,0.07385,-0.03235,-0.02579,0.00854,-0.04425
7.7185,0.02045,-0.18921,-0.00519,0.14328,-0.00397,-0.04669,-0.00534,0.00244,-0.03204,-0.01923,-0.01328,0.06683,-0.03281,-0.02609,0.00565,-0.04318
7.719,0.01663,-0.20462,-0.00076,0.15121,-0.0058,-0.03983,-0.00107,0.00183,-0.0322,-0.02182,-0.00961,0.05463,-0.03281,-0.0264,0.00351,-0.04242
7.7195,0.01633,-0.20782,-0.00458,0.15778,-0.01328,-0.03433,0.00137,0.00336,-0.03189,-0.0235,-0.00824,0.0412,-0.03098,-0.02502,0.00839,-0.04288
7.72,0.01266,-0.2066,-0.00275,0.1593,-0.01526,-0.03723,0.00122,0.00641,-0.03021,-0.02289,-0.009,0.02899,-0.02914,-0.0235,0.00885,-0.04166
7.7205,0.00717,-0.22034,-0.00137,0.15396,-0.01633,-0.05356,-0.00031,0.00763,-0.02914,-0.02228,-0.00961,0.01801,-0.0293,-0.02319,0.00702,-0.04044
7.721,0.00381,-0.25299,-0.00015,0.14511,-0.02274,-0.0737,-0.00259,0.00473,-0.02808,-0.02396,-0.00931,0.01465,-0.03067,-0.02396,0.00626,-0.04135
7.7215,0.00443,-0.28915,-0.00732,0.13626,-0.04272,-0.08118,-0.01038,-0.00092,-0.02655,-0.02655,-0.00778,0.01663,-0.03082,-0.02533,0.00839,-0.04272
7.722,0.0058,-0.31647,-0.03967,0.12619,-0.07217,-0.07202,-0.0293,-0.00656,-0.02411,-0.02884,-0.00732,0.01373,-0.03082,-0.02625,0.00641,-0.04547
7.7225,0.00259,-0.33157,-0.10696,0.11322,-0.09842,-0.05859,-0.05936,-0.0116,-0.02335,-0.02899,-0.00687,0.00183,-0.02899,-0.02762,0.00458,-0.04562
7.723,-0.00565,-0.33249,-0.18768,0.09537,-0.11383,-0.05112,-0.09018,-0.01709,-0.02426,-0.02869,-0.00824,-0.01007,-0.0293,-0.02838,0.00412,-0.0444
7.7235,-0.01312,-0.31464,-0.23636,0.08423,-0.11185,-0.05005,-0.1152,-0.02899,-0.02365,-0.02579,-0.01007,-0.01404,-0.02975,-0.02747,0.00885,-0.04318
7.724,-0.01877,-0.28015,-0.23041,0.09888,-0.09506,-0.05066,-0.13641,-0.04608,-0.02167,-0.02426,-0.01205,-0.01251,-0.03036,-0.02655,0.00732,-0.04456
7.7245,-0.02609,-0.23529,-0.18311,0.14694,-0.07568,-0.05219,-0.15671,-0.06302,-0.01984,-0.02426,-0.01434,-0.01038,-0.02991,-0.02518,0.01373,-0.04578
7.725,-0.03571,-0.19257,-0.10117,0.20035,-0.06439,-0.0531,-0.17151,-0.07706,-0.01923,-0.02533,-0.01663,-0.00748,-0.02975,-0.02426,0.00748,-0.04654
7.7255,-0.04654,-0.16037,0.00931,0.2243,-0.05951,-0.05463,-0.17334,-0.0856,-0.01816,-0.02716,-0.01785,-0.00061,-0.0296,-0.02396,0.00656,-0.04639
7.726,-0.06058,-0.14099,0.11658,0.2124,-0.05844,-0.05356,-0.14435,-0.08041,-0.01709,-0.02884,-0.0148,0.00809,-0.0293,-0.0235,0.00626,-0.04578
7.7265,-0.07492,-0.12589,0.1973,0.186,-0.05692,-0.0531,-0.05585,-0.0528,-0.01617,-0.0293,-0.01205,0.01282,-0.02899,-0.02304,0.0058,-0.04517
7.727,-0.08423,-0.10681,0.22156,0.16113,-0.05463,-0.05585,0.07751,-0.00946,-0.01663,-0.0293,-0.01114,0.01221,-0.02762,-0.02213,0.00778,-0.04669
7.7275,-0.09018,-0.08728,0.22629,0.13702,-0.0528,-0.05875,0.16754,0.02548,-0.01648,-0.0293,-0.01144,0.00931,-0.02686,-0.02136,0.0087,-0.04684
7.728,-0.09827,-0.07721,0.22049,0.10834,-0.0502,-0.05859,0.13458,0.03662,-0.01495,-0.03174,-0.0119,0.00778,-0.02701,-0.02151,0.00824,-0.04608
7.7285,-0.10773,-0.07721,0.21576,0.07172,-0.04807,-0.05661,0.01633,0.03082,-0.01343,-0.03265,-0.01266,0.00961,-0.02792,-0.02197,0.00656,-0.04578
7.729,-0.11322,-0.08057,0.19928,0.02792,-0.04654,-0.05539,-0.07477,0.02045,-0.01282,-0.03265,-0.0148,0.01419,-0.02792,-0.02075,0.00992,-0.04486
7.7295,-0.11276,-0.08011,0.17838,-0.0148,-0.04745,-0.05325,-0.09216,0.01007,-0.01083,-0.03128,-0.01587,0.01923,-0.02701,-0.01923,0.00854,-0.04288
7.73,-0.11337,-0.07431,0.15686,-0.04593,-0.04761,-0.05005,-0.08865,0.00305,-0.00717,-0.0293,-0.0148,0.02106,-0.02563,-0.01923,0.01038,-0.04181
7.7305,-0.13657,-0.06851,0.13351,-0.06256,-0.04486,-0.04761,-0.11169,0.00122,-0.00458,-0.02655,-0.01297,0.01846,-0.02472,-0.02014,0.00854,-0.04074
7.731,-0.20142,-0.05951,0.10468,-0.07599,-0.04288,-0.04944,-0.13519,0.00443,-0.00427,-0.02426,-0.01175,0.01434,-0.02594,-0.02167,0.0058,-0.04044
7.7315,-0.29037,-0.04547,0.07645,-0.09338,-0.04349,-0.05234,-0.11627,0.00717,-0.00565,-0.02304,-0.01221,0.009,-0.02792,-0.02213,0.00717,-0.03967
7.732,-0.34561,-0.02853,0.0618,-0.11322,-0.04303,-0.05493,-0.06683,0.00458,-0.0058,-0.02151,-0.01251,0.00397,-0.02838,-0.02151,0.00778,-0.03906
7.7325,-0.33401,-0.01358,0.05524,-0.13428,-0.04074,-0.05219,-0.03082,-0.00351,-0.00443,-0.01862,-0.01266,-0.00107,-0.02655,-0.02106,0.00656,-0.03891
7.733,-0.28915,-0.00229,0.04944,-0.15579,-0.03754,-0.04822,-0.02182,-0.01083,-0.00183,-0.01801,-0.01282,-0.00397,-0.02502,-0.0209,0.00519,-0.04013
7.7335,-0.27161,0.00549,0.04044,-0.17593,-0.0354,-0.04562,-0.01114,-0.01328,-0.00061,-0.01694,-0.01389,-0.00427,-0.02563,-0.02106,0.01022,-0.03967
7.734,-0.29831,0.01236,0.02975,-0.18738,-0.0351,-0.04776,0.02075,-0.00916,-0.00046,-0.01587,-0.01495,-0.00336,-0.02686,-0.01968,0.00793,-0.03891
7.7345,-0.33066,0.01862,0.01617,-0.1915,-0.03677,-0.05112,0.07004,-0.00275,0.0,-0.01541,-0.0148,-0.00168,-0.02762,-0.01923,0.00931,-0.0383
7.735,-0.32959,0.02258,0.00992,-0.19363,-0.03967,-0.05402,0.11154,0.00107,0.0,-0.01511,-0.01511,-0.00153,-0.02747,-0.01846,0.009,-0.03937
7.7355,-0.28946,0.0238,0.00504,-0.19684,-0.04135,-0.05569,0.11002,0.0032,-0.00061,-0.01556,-0.01633,-0.0029,-0.02914,-0.0177,0.01007,-0.03983
7.736,-0.23239,0.02289,0.0,-0.20111,-0.04211,-0.05524,0.05417,0.00198,-0.00137,-0.01572,-0.0174,-0.00336,-0.03082,-0.01694,0.01022,-0.03952
7.7365,-0.18311,0.02106,-0.00595,-0.20477,-0.04135,-0.05478,-0.00381,-0.0029,0.00061,-0.01556,-0.0177,-0.00214,-0.03174,-0.01785,0.0087,-0.03952
7.737,-0.15442,0.01984,-0.01434,-0.20981,-0.03967,-0.05508,0.00626,-0.00931,0.00259,-0.0145,-0.01541,-0.00031,-0.03098,-0.01892,0.01007,-0.03983
7.7375,-0.14175,0.02121,-0.01907,-0.21637,-0.03876,-0.05463,0.08774,-0.01205,0.00381,-0.0116,-0.01083,-0.00076,-0.03036,-0.02014,0.00885,-0.04044
7.738,-0.13153,0.02472,-0.02106,-0.21881,-0.03754,-0.05402,0.15808,-0.00916,0.00275,-0.00946,-0.00778,-0.00153,-0.03006,-0.01907,0.00824,-0.04105
7.7385,-0.11536,0.02762,-0.01892,-0.21576,-0.03616,-0.04974,0.14465,-0.00305,0.00244,-0.00763,-0.00687,0.0,-0.03021,-0.01755,0.00656,-0.04089
7.739,-0.09674,0.02945,-0.01648,-0.21088,-0.03357,-0.0473,0.06897,0.00137,0.00153,-0.00732,-0.01007,0.00275,-0.03143,-0.01587,0.00717,-0.04044
7.7395,-0.08148,0.0322,-0.01068,-0.20752,-0.03204,-0.04578,0.00793,0.00275,0.00061,-0.00732,-0.01282,0.0058,-0.0322,-0.01465,0.01007,-0.03922
7.74,-0.07309,0.03662,-0.0061,-0.2063,-0.0325,-0.04486,-0.00183,0.00183,-0.00015,-0.00748,-0.01266,0.00732,-0.03189,-0.01404,0.009,-0.0383
7.7405,-0.0676,0.0386,0.00214,-0.20493,-0.03418,-0.04211,0.01404,0.00076,-0.00092,-0.00504,-0.01053,0.0058,-0.03113,-0.01312,0.00854,-0.03952
7.741,-0.06165,0.0354,0.00397,-0.2037,-0.03479,-0.03922,0.0293,0.00214,-0.00214,-0.00397,-0.00931,0.0029,-0.03098,-0.0119,0.00793,-0.03922
7.7415,-0.05463,0.02777,-0.00015,-0.20157,-0.03433,-0.03677,0.03983,0.00504,-0.00214,-0.0058,-0.00916,0.00015,-0.03098,-0.00977,0.00702,-0.03876
7.742,-0.04745,0.01984,-0.00946,-0.19836,-0.03326,-0.03769,0.04547,0.00763,-0.00153,-0.00778,-0.00946,-0.00229,-0.03159,-0.00778,0.00885,-0.03815
7.7425,-0.04395,0.01587,-0.01129,-0.1947,-0.03296,-0.03754,0.03601,0.00839,-0.00137,-0.00763,-0.00916,-0.00458,-0.03143,-0.00793,0.00931,-0.03677
7.743,-0.04715,0.01678,-0.01038,-0.1915,-0.0322,-0.03769,0.01266,0.00702,-0.00153,-0.00732,-0.01038,-0.00656,-0.03113,-0.00946,0.00916,-0.0351
7.7435,-0.05081,0.01968,-0.01114,-0.18784,-0.03281,-0.03845,-0.01038,0.00259,-0.00137,-0.00549,-0.01205,-0.00671,-0.03052,-0.00931,0.01038,-0.0354
7.744,-0.04868,0.01892,-0.01633,-0.18326,-0.0354,-0.0386,-0.0235,0.0,-0.00092,-0.00427,-0.0148,-0.00565,-0.03128,-0.00687,0.00839,-0.03784
7.7445,-0.04532,0.01389,-0.01648,-0.17853,-0.0386,-0.03708,-0.0293,-0.00107,-0.00092,-0.00381,-0.01572,-0.00504,-0.03235,-0.00443,0.00824,-0.03967
7.745,-0.05295,0.01007,-0.01709,-0.17426,-0.03906,-0.03464,-0.03723,-0.00107,-0.00244,-0.00198,-0.01389,-0.00626,-0.03357,-0.00412,0.00748,-0.03906
7.7455,-0.07507,0.01205,-0.01831,-0.17044,-0.03693,-0.03387,-0.04883,0.00046,-0.00443,-0.00031,-0.01266,-0.0087,-0.03357,-0.0058,0.00656,-0.0383
7.746,-0.09857,0.01877,-0.01801,-0.16647,-0.03525,-0.03494,-0.05768,0.00244,-0.00626,0.0,-0.01175,-0.009,-0.03342,-0.00534,0.00671,-0.03754
7.7465,-0.10117,0.02563,-0.0209,-0.16266,-0.03555,-0.03601,-0.06195,0.00244,-0.00671,-0.00076,-0.0116,-0.0061,-0.03387,-0.00458,0.00732,-0.03662
7.747,-0.07858,0.03128,-0.01938,-0.15961,-0.03708,-0.03555,-0.06622,-0.00107,-0.00763,-0.00351,-0.01251,-0.00061,-0.03479,-0.00427,0.00793,-0.03708
7.7475,-0.04852,0.03494,-0.01938,-0.15778,-0.03845,-0.03662,-0.07858,-0.01221,-0.00854,-0.00366,-0.01389,0.00412,-0.03571,-0.00412,0.00702,-0.03693
7.748,-0.03357,0.03738,-0.01999,-0.15472,-0.03799,-0.03922,-0.1001,-0.03159,-0.00854,-0.00534,-0.01434,0.00519,-0.03494,-0.00427,0.00641,-0.03616
7.7485,-0.03098,0.0383,-0.01953,-0.15015,-0.03693,-0.04181,-0.12192,-0.05432,-0.00885,-0.0061,-0.01633,0.00351,-0.03448,-0.00366,0.00778,-0.03464
7.749,-0.02716,0.03754,-0.02914,-0.14542,-0.03693,-0.04044,-0.12634,-0.07172,-0.00961,-0.00748,-0.01801,-0.00107,-0.03494,-0.00305,0.00641,-0.03342
7.7495,-0.0145,0.03784,-0.04791,-0.14145,-0.03784,-0.0383,-0.10559,-0.08163,-0.01129,-0.00732,-0.01785,-0.00259,-0.03494,-0.00336,0.00885,-0.03265
7.75,-0.00336,0.04044,-0.0676,-0.13809,-0.0386,-0.03616,-0.08682,-0.08789,-0.01205,-0.00595,-0.01526,-0.00122,-0.0351,-0.00351,0.00961,-0.03448
7.7505,-0.0032,0.04227,-0.07309,-0.1358,-0.03952,-0.03571,-0.09995,-0.08957,-0.01175,-0.00443,-0.01312,0.0,-0.03494,-0.00458,0.009,-0.03357
7.751,-0.00595,0.0415,-0.06332,-0.13336,-0.03998,-0.03571,-0.13977,-0.07645,-0.01129,-0.00336,-0.01251,-0.00031,-0.03555,-0.0058,0.00687,-0.03433
7.7515,-0.00061,0.03845,-0.04898,-0.12756,-0.03891,-0.03601,-0.18219,-0.03922,-0.01236,-0.00214,-0.0116,-0.00168,-0.03555,-0.00702,0.00824,-0.03479
7.752,0.01266,0.03525,-0.03922,-0.11642,-0.03723,-0.03616,-0.22949,0.01053,-0.01389,-0.00305,-0.01114,-0.00366,-0.0351,-0.00717,0.00809,-0.03647
7.7525,0.02731,0.03189,-0.03632,-0.103,-0.03662,-0.03616,-0.28076,0.04761,-0.01556,-0.00641,-0.01144,-0.00565,-0.03586,-0.00763,0.00626,-0.0383
7.753,0.04135,0.02869,-0.03296,-0.09247,-0.03708,-0.03601,-0.27283,0.05569,-0.01801,-0.01099,-0.0116,-0.00732,-0.03601,-0.00702,0.00687,-0.03799
7.7535,0.05768,0.02472,-0.0325,-0.08789,-0.03769,-0.03464,-0.15167,0.04333,-0.01984,-0.01266,-0.01129,-0.00641,-0.0351,-0.00702,0.0061,-0.03525
7.754,0.07614,0.02106,-0.03372,-0.09033,-0.03677,-0.03464,0.01984,0.03784,-0.02197,-0.01343,-0.01022,-0.0061,-0.03571,-0.00687,0.00458,-0.03677
7.7545,0.09476,0.02029,-0.03693,-0.09918,-0.03494,-0.03494,0.12421,0.05661,-0.02228,-0.01465,-0.00778,-0.00824,-0.03693,-0.00687,0.00763,-0.0383
7.755,0.11078,0.02396,-0.04074,-0.10956,-0.03235,-0.03616,0.15869,0.08133,-0.02167,-0.01694,-0.00641,-0.01251,-0.03845,-0.00656,0.0061,-0.03891
7.7555,0.12085,0.02869,-0.04517,-0.11734,-0.03098,-0.03769,0.22446,0.07767,-0.02182,-0.01709,-0.00671,-0.01678,-0.03754,-0.00717,0.00595,-0.03906
7.756,0.12421,0.03021,-0.05035,-0.11917,-0.02914,-0.03815,0.34088,0.04379,-0.02411,-0.01648,-0.00931,-0.01984,-0.03754,-0.00854,0.00549,-0.03723
7.7565,0.1265,0.02777,-0.05844,-0.12085,-0.02808,-0.03891,0.38834,0.01221,-0.02533,-0.01694,-0.01068,-0.02441,-0.03845,-0.01068,0.00549,-0.03769
7.757,0.12787,0.02228,-0.06088,-0.12848,-0.02579,-0.0383,0.28564,0.00641,-0.02457,-0.01892,-0.01022,-0.02869,-0.03937,-0.0116,0.00702,-0.03891
7.7575,0.12573,0.01495,-0.06317,-0.14267,-0.02533,-0.03906,0.11398,0.01785,-0.02502,-0.0209,-0.01083,-0.03311,-0.03952,-0.0116,0.00748,-0.03922
7.758,0.12039,0.00717,-0.06561,-0.16266,-0.02655,-0.04028,0.0148,0.02472,-0.02701,-0.0238,-0.01419,-0.03754,-0.0383,-0.01221,0.00565,-0.03876
7.7585,0.11597,-0.00427,-0.06821,-0.17838,-0.0293,-0.04059,0.03342,0.02121,-0.02823,-0.02396,-0.0174,-0.0412,-0.03769,-0.01404,0.00519,-0.03937
7.759,0.11307,-0.01663,-0.07355,-0.15198,-0.03357,-0.0412,0.11627,0.01358,-0.02853,-0.02609,-0.01831,-0.04303,-0.03677,-0.01648,0.00641,-0.03799
7.7595,0.11185,-0.02441,-0.07538,-0.04852,-0.03815,-0.04044,0.19913,0.0058,-0.02777,-0.02747,-0.01724,-0.04395,-0.03601,-0.01663,0.00748,-0.03769
7.76,0.112,-0.02563,-0.07462,0.08987,-0.04349,-0.03952,0.24536,-0.00626,-0.02777,-0.02762,-0.01709,-0.04471,-0.03555,-0.01648,0.00839,-0.03738
7.7605,0.11459,-0.02365,-0.07523,0.16388,-0.0473,-0.04074,0.24384,-0.02411,-0.02884,-0.02823,-0.01938,-0.04761,-0.03632,-0.01709,0.00809,-0.03708
7.761,0.12177,-0.02258,-0.07813,0.13611,-0.04471,-0.04257,0.21606,-0.03708,-0.02991,-0.02975,-0.02228,-0.05127,-0.03632,-0.01968,0.009,-0.03601
7.7615,0.13321,-0.0206,-0.08438,0.06927,-0.03906,-0.04471,0.18921,-0.03799,-0.02991,-0.03159,-0.02487,-0.05402,-0.03448,-0.02106,0.00748,-0.03769
7.762,0.1416,-0.0177,-0.08728,0.03448,-0.03586,-0.04669,0.16174,-0.02899,-0.02975,-0.03189,-0.02716,-0.05402,-0.03372,-0.02258,0.00717,-0.04135
7.7625,0.14313,-0.01511,-0.0885,0.03021,-0.03632,-0.0473,0.1181,-0.0206,-0.02914,-0.0325,-0.02991,-0.04974,-0.03387,-0.02426,0.00641,-0.04044
7.763,0.14465,-0.01373,-0.08591,0.02365,-0.03555,-0.04791,0.07324,-0.01526,-0.0296,-0.0322,-0.03204,-0.04547,-0.0351,-0.02655,0.00717,-0.03708
7.7635,0.15076,-0.01068,-0.08301,0.00977,-0.03326,-0.04837,0.04898,-0.01129,-0.02945,-0.03204,-0.03204,-0.04242,-0.03494,-0.02716,0.00778,-0.03754
