time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.511,-0.03998,0.01053,-0.12299,-0.25406,-0.01328,-0.05875,-0.01633,-0.00198,-0.15869,-0.08667,0.06378,0.20157,-0.04471,-0.02563,-0.0032,-0.04761
3.5115,-0.04028,-0.00473,-0.13336,0.09094,-0.01175,-0.05569,-0.01495,0.00061,-0.15289,-0.07309,0.0502,0.22049,-0.04242,-0.02655,0.0029,-0.04654
3.512,-0.02747,-0.02472,-0.13077,0.32257,-0.01968,-0.05264,-0.01312,0.00427,-0.12634,-0.06668,0.02792,0.20691,-0.03922,-0.02792,-0.00214,-0.04593
3.5125,-0.00275,-0.04959,-0.10193,0.33295,-0.0322,-0.05203,-0.01266,0.00534,-0.08896,-0.07111,0.009,0.10498,-0.03204,-0.0267,-0.00519,-0.04333
3.513,0.02686,-0.07828,-0.04913,0.23514,-0.04028,-0.05341,-0.01282,0.0029,-0.05051,-0.08102,0.0029,-0.06744,-0.01968,-0.02319,-0.00092,-0.04044
3.5135,0.04745,-0.10269,0.01129,0.18631,-0.04059,-0.05432,-0.01358,-0.00076,-0.01633,-0.08667,-0.00031,-0.2121,-0.00443,-0.01968,0.00443,-0.03784
3.514,0.04837,-0.11627,0.0618,0.20874,-0.0354,-0.05341,-0.01511,-0.0032,0.01099,-0.08667,-0.02014,-0.23972,0.00732,-0.0177,0.00351,-0.03815
3.5145,0.03601,-0.1181,0.09247,0.21927,-0.03128,-0.05142,-0.01663,-0.00412,0.02838,-0.08469,-0.06088,-0.17075,0.01129,-0.01724,-0.00061,-0.03967
3.515,0.02426,-0.11307,0.10696,0.13046,-0.03113,-0.0499,-0.01663,-0.00381,0.03555,-0.08331,-0.10162,-0.11703,0.00885,-0.0174,-0.00412,-0.04105
3.5155,0.02335,-0.10483,0.10834,-0.08972,-0.03204,-0.04898,-0.0177,-0.00427,0.03296,-0.07614,-0.11978,-0.14633,0.00366,-0.01846,-0.00473,-0.0412
3.516,0.02869,-0.0946,0.09216,-0.38483,-0.03189,-0.04822,-0.01984,-0.0058,0.02731,-0.0618,-0.11703,-0.22095,-0.00351,-0.01953,-0.0032,-0.04074
3.5165,0.03189,-0.0827,0.05615,-0.61905,-0.03036,-0.047,-0.02335,-0.00687,0.0267,-0.04669,-0.10757,-0.27374,-0.01373,-0.01968,-0.00275,-0.04181
3.517,0.03067,-0.06943,0.01297,-0.68253,-0.02975,-0.047,-0.0238,-0.0061,0.02625,-0.03571,-0.10147,-0.27802,-0.02487,-0.01785,-0.00305,-0.04349
3.5175,0.02716,-0.05722,-0.02243,-0.55725,-0.02838,-0.04669,-0.0206,-0.00412,0.01297,-0.02609,-0.0975,-0.22995,-0.03448,-0.01312,-0.00412,-0.04532
3.518,0.02289,-0.04684,-0.04623,-0.2742,-0.02686,-0.04547,-0.01526,-0.00214,-0.01846,-0.01526,-0.09872,-0.11658,-0.04959,-0.00946,-0.00412,-0.04684
3.5185,0.02014,-0.03998,-0.05676,0.08789,-0.02502,-0.04166,-0.01282,-0.00259,-0.04898,-0.01068,-0.11002,0.04898,-0.07751,-0.00763,-0.00305,-0.04898
3.519,0.01907,-0.03708,-0.05356,0.36469,-0.02396,-0.03769,-0.01404,-0.0061,-0.06165,-0.01221,-0.13229,0.19836,-0.10941,-0.00793,-0.00198,-0.05051
3.5195,0.01984,-0.0354,-0.03433,0.39688,-0.02548,-0.03586,-0.01602,-0.01038,-0.05753,-0.01083,-0.14847,0.25452,-0.1239,-0.00641,0.00214,-0.0499
3.52,0.01511,-0.03479,-0.00687,0.20111,-0.02701,-0.03723,-0.01694,-0.01236,-0.05264,-0.00229,-0.14084,0.20981,-0.10818,-0.00458,0.00565,-0.04517
3.5205,-0.00122,-0.0322,0.01892,-0.03113,-0.02777,-0.03677,-0.0174,-0.01053,-0.05188,0.0087,-0.1091,0.11932,-0.07431,-0.00412,0.00656,-0.03937
3.521,-0.0235,-0.02792,0.03601,-0.1326,-0.02747,-0.03525,-0.01724,-0.00717,-0.05066,0.01495,-0.07034,0.03677,-0.04608,-0.00534,0.0061,-0.03677
3.5215,-0.03265,-0.0235,0.04059,-0.10345,-0.02609,-0.03372,-0.01709,-0.00565,-0.0473,0.01205,-0.04059,-0.01389,-0.03494,-0.00671,0.00839,-0.03708
3.522,-0.01831,-0.01953,0.03342,-0.04913,-0.02625,-0.03235,-0.01495,-0.00534,-0.04715,0.00717,-0.01755,-0.03113,-0.03418,-0.00717,0.00885,-0.03922
3.5225,0.00839,-0.01297,0.01968,-0.04822,-0.02762,-0.02899,-0.01373,-0.00473,-0.05295,0.00275,0.00061,-0.02319,-0.03326,-0.00763,0.009,-0.04013
3.523,0.02823,-0.0029,0.01343,-0.0972,-0.02853,-0.0267,-0.01221,-0.00031,-0.05432,-0.00183,0.01495,-0.00305,-0.03113,-0.00717,0.00885,-0.04044
3.5235,0.03036,0.00732,0.02029,-0.13702,-0.02884,-0.02762,-0.01205,0.00488,-0.04379,-0.00778,0.02182,0.00702,-0.02991,-0.00748,0.00809,-0.04074
3.524,0.02258,0.01358,0.02609,-0.10498,-0.0293,-0.03067,-0.01282,0.00793,-0.02396,-0.01389,0.02518,-0.01358,-0.03098,-0.009,0.00717,-0.04257
3.5245,0.01572,0.01419,0.01343,-0.00809,-0.02899,-0.03418,-0.01343,0.00732,-0.00366,-0.01984,0.02853,-0.05966,-0.03189,-0.01129,0.00504,-0.04486
3.525,0.00977,0.01053,-0.02106,0.06668,-0.02899,-0.03464,-0.01511,0.00443,0.00656,-0.02777,0.03067,-0.08942,-0.03113,-0.01495,0.00702,-0.0444
3.5255,0.0,0.00641,-0.05859,0.0412,-0.0296,-0.03479,-0.01694,0.0,0.00183,-0.03784,0.02945,-0.06805,-0.02899,-0.01938,0.00809,-0.04211
3.526,-0.0119,0.0029,-0.0824,-0.04974,-0.03143,-0.03525,-0.01755,-0.00259,-0.01495,-0.04623,0.0264,-0.01648,-0.02853,-0.02396,0.00885,-0.03906
3.5265,-0.02106,-0.00092,-0.09521,-0.10437,-0.03448,-0.03754,-0.01755,-0.00381,-0.02274,-0.04623,0.02441,0.01175,-0.02823,-0.02777,0.00687,-0.03845
3.527,-0.02335,-0.00626,-0.10574,-0.09705,-0.03586,-0.03876,-0.01816,-0.00427,0.00534,-0.03876,0.02136,0.00275,-0.02747,-0.03265,0.00626,-0.0383
3.5275,-0.02106,-0.00916,-0.121,-0.11902,-0.03632,-0.03937,-0.01831,-0.00473,0.06775,-0.02914,0.01343,0.01053,-0.0264,-0.03662,0.00671,-0.03723
3.528,-0.01801,-0.01038,-0.13458,-0.24963,-0.03616,-0.03998,-0.01663,-0.00427,0.13,-0.02441,0.00626,0.09857,-0.02625,-0.03922,0.00748,-0.03754
3.5285,-0.01633,-0.01465,-0.14435,-0.43076,-0.03571,-0.04074,-0.01297,-0.00275,0.15289,-0.02213,0.00351,0.24216,-0.02762,-0.03708,0.00626,-0.03876
3.529,-0.01801,-0.02762,-0.14938,-0.46936,-0.03693,-0.04105,-0.009,0.00107,0.13351,-0.01617,0.0058,0.32608,-0.03006,-0.03464,0.00519,-0.04028
3.5295,-0.02014,-0.04715,-0.14938,-0.20996,-0.03647,-0.04059,-0.009,0.00397,0.10025,-0.00946,0.00916,0.24033,-0.03204,-0.03281,0.00534,-0.04028
3.53,-0.02213,-0.06638,-0.13885,0.25528,-0.0351,-0.04181,-0.01144,0.00458,0.08041,-0.01312,0.01083,0.00244,-0.03128,-0.0325,0.00671,-0.0386
3.5305,-0.02518,-0.07629,-0.11414,0.60272,-0.03296,-0.04486,-0.01556,0.00107,0.07217,-0.03326,0.01404,-0.21912,-0.0293,-0.03098,0.00961,-0.03906
3.531,-0.02838,-0.07935,-0.08575,0.58319,-0.03326,-0.04776,-0.0177,-0.00549,0.06302,-0.06256,0.02335,-0.25299,-0.02838,-0.02762,0.01144,-0.03891
3.5315,-0.02869,-0.08514,-0.07004,0.27802,-0.03494,-0.04868,-0.01816,-0.0087,0.05188,-0.08804,0.04028,-0.10941,-0.02869,-0.02457,0.01007,-0.03799
3.532,-0.0264,-0.09598,-0.07767,-0.00748,-0.03494,-0.04776,-0.01938,-0.00809,0.05157,-0.09628,0.05844,0.02975,-0.03006,-0.02228,0.0087,-0.03922
3.5325,-0.02457,-0.10925,-0.10468,-0.08331,-0.03403,-0.0473,-0.02121,-0.0061,0.05386,-0.0882,0.0705,0.02945,-0.03021,-0.01877,0.0087,-0.04181
3.533,-0.02289,-0.121,-0.13947,-0.03281,-0.03342,-0.04761,-0.02304,-0.00595,0.04105,-0.07156,0.0708,-0.05569,-0.02838,-0.01495,0.00931,-0.0441
3.5335,-0.02045,-0.12665,-0.17136,-0.04379,-0.03387,-0.04807,-0.02182,-0.00656,0.02213,-0.05157,0.05936,-0.08957,-0.02762,-0.01312,0.00839,-0.04578
3.534,-0.01877,-0.12665,-0.18234,-0.16754,-0.03357,-0.04684,-0.01877,-0.00824,0.03052,-0.03159,0.03952,-0.03036,-0.0296,-0.0119,0.00671,-0.04684
3.5345,-0.02106,-0.12299,-0.15869,-0.29388,-0.03235,-0.0444,-0.01343,-0.00992,0.07111,-0.01022,0.01785,0.04517,-0.03128,-0.00946,0.00717,-0.04623
3.535,-0.02563,-0.12024,-0.10345,-0.30914,-0.03036,-0.04425,-0.00839,-0.01007,0.09918,0.0116,-0.0029,0.06363,-0.03235,-0.0058,0.00824,-0.04517
3.5355,-0.02686,-0.12085,-0.02975,-0.1918,-0.02975,-0.04547,-0.00473,-0.00595,0.06332,0.03387,-0.02472,0.03113,-0.03174,-0.00488,0.00885,-0.0444
3.536,-0.01999,-0.12085,0.05005,0.01266,-0.03143,-0.04654,-0.0032,-0.00046,-0.03113,0.05997,-0.05112,-0.00275,-0.03052,-0.00824,0.00885,-0.04456
3.5365,-0.00717,-0.1123,0.1239,0.25574,-0.03143,-0.04745,-0.00275,0.00275,-0.13062,0.08972,-0.08789,-0.01312,-0.03082,-0.01328,0.00824,-0.04349
3.537,0.00366,-0.09491,0.17868,0.51208,-0.03265,-0.04654,-0.00168,0.00305,-0.19653,0.12009,-0.13245,-0.01221,-0.03235,-0.01877,0.00824,-0.04105
3.5375,0.00809,-0.07065,0.20096,0.74066,-0.03494,-0.04623,-0.00092,0.00214,-0.23407,0.14374,-0.1709,-0.03098,-0.03418,-0.02274,0.00977,-0.04028
3.538,0.00916,-0.04471,0.18799,0.81223,-0.03601,-0.04578,-0.00092,0.00107,-0.26245,0.15244,-0.19424,-0.08575,-0.03464,-0.02228,0.01328,-0.03998
3.5385,0.0116,-0.02411,0.14786,0.58487,-0.03448,-0.04654,-0.00412,-0.00107,-0.28275,0.1445,-0.20248,-0.14694,-0.03235,-0.01709,0.01648,-0.0386
3.539,0.01556,-0.00763,0.09766,0.10788,-0.03311,-0.04684,-0.01038,-0.00488,-0.28412,0.11566,-0.20065,-0.1535,-0.03067,-0.0116,0.01755,-0.03677
3.5395,0.01907,0.00824,0.05157,-0.33432,-0.03159,-0.04333,-0.01663,-0.00824,-0.26764,0.07202,-0.18433,-0.09094,-0.02975,-0.009,0.01617,-0.03632
3.54,0.02228,0.0267,0.02136,-0.4715,-0.03326,-0.03967,-0.01923,-0.00992,-0.24872,0.02762,-0.14923,-0.02441,-0.0293,-0.01129,0.01541,-0.03632
3.5405,0.02411,0.04181,0.01312,-0.31204,-0.03403,-0.0383,-0.0177,-0.01007,-0.23575,-0.00641,-0.1091,-0.0174,-0.02701,-0.01678,0.01404,-0.03784
3.541,0.02304,0.04745,0.03021,-0.11154,-0.03174,-0.03937,-0.01556,-0.00946,-0.2243,-0.02594,-0.08881,-0.05402,-0.02319,-0.02014,0.01129,-0.03952
3.5415,0.01328,0.04303,0.0647,-0.08438,-0.02884,-0.0415,-0.01419,-0.01053,-0.2066,-0.03525,-0.0975,-0.07797,-0.0206,-0.01984,0.00931,-0.04257
3.542,-0.01297,0.03189,0.08865,-0.21072,-0.02914,-0.04379,-0.01404,-0.01053,-0.17319,-0.03937,-0.10544,-0.07935,-0.02045,-0.01862,0.0087,-0.04547
3.5425,-0.05096,0.01648,0.06958,-0.33844,-0.03326,-0.04608,-0.01251,-0.00854,-0.12161,-0.03708,-0.0795,-0.07858,-0.02121,-0.01968,0.01038,-0.04593
3.543,-0.08789,-0.00183,0.0,-0.36346,-0.03799,-0.04929,-0.00931,-0.0058,-0.06149,-0.0264,-0.0206,-0.06317,-0.02289,-0.02441,0.01175,-0.04517
3.5435,-0.11169,-0.02029,-0.10788,-0.25696,-0.04074,-0.05142,-0.00824,-0.00351,-0.00534,-0.01083,0.04059,-0.01144,-0.02533,-0.02777,0.01083,-0.04471
3.544,-0.12329,-0.0351,-0.23346,-0.03403,-0.04349,-0.05295,-0.00961,-0.0032,0.05051,0.00656,0.07767,0.03937,-0.02853,-0.02731,0.00916,-0.04517
3.5445,-0.13046,-0.04608,-0.3392,0.19638,-0.04578,-0.05188,-0.01297,-0.00458,0.10925,0.02014,0.09048,0.03143,-0.03021,-0.02319,0.00946,-0.04639
3.545,-0.13641,-0.0563,-0.37537,0.28214,-0.04669,-0.04974,-0.01373,-0.00504,0.15625,0.02502,0.09674,-0.02258,-0.03143,-0.02014,0.01068,-0.04562
3.5455,-0.13092,-0.06592,-0.33081,0.19852,-0.04242,-0.04745,-0.01419,-0.00504,0.16907,0.01953,0.10468,-0.05127,-0.03296,-0.01907,0.01129,-0.04395
3.546,-0.10147,-0.07111,-0.26077,0.09109,-0.03586,-0.04486,-0.01434,-0.00504,0.14252,0.00748,0.11292,-0.00977,-0.03433,-0.01816,0.01053,-0.04333
3.5465,-0.04395,-0.06989,-0.24353,0.06317,-0.03052,-0.0441,-0.0145,-0.00549,0.09506,-0.0032,0.11627,0.08026,-0.03372,-0.01633,0.00839,-0.04425
3.547,0.02991,-0.06943,-0.28534,0.04135,-0.02747,-0.04288,-0.01312,-0.00504,0.04395,-0.01556,0.11688,0.16342,-0.03357,-0.0148,0.00656,-0.04547
3.5475,0.09384,-0.07538,-0.29953,-0.07736,-0.02701,-0.04364,-0.01251,-0.00488,-0.00732,-0.03357,0.10727,0.21057,-0.03372,-0.01617,0.00534,-0.0441
3.548,0.12253,-0.08087,-0.20233,-0.24658,-0.02808,-0.04761,-0.01465,-0.00534,-0.06073,-0.05707,0.07385,0.22568,-0.03479,-0.01923,0.00641,-0.04379
3.5485,0.10773,-0.07736,-0.03571,-0.34592,-0.03021,-0.05203,-0.0177,-0.00717,-0.11078,-0.07645,0.02228,0.20782,-0.03845,-0.02151,0.00809,-0.04501
3.549,0.06332,-0.06302,0.08286,-0.33005,-0.03098,-0.0531,-0.01678,-0.00916,-0.14954,-0.08606,-0.0206,0.13855,-0.04242,-0.02121,0.00854,-0.0473
3.5495,0.02441,-0.04623,0.09796,-0.22018,-0.02991,-0.05081,-0.01312,-0.00961,-0.16815,-0.08636,-0.03189,0.03632,-0.04608,-0.01968,0.0061,-0.04745
3.55,0.02136,-0.03769,0.05524,-0.04013,-0.02869,-0.04929,-0.01282,-0.0087,-0.16586,-0.08026,-0.0145,-0.03723,-0.04684,-0.01907,0.00427,-0.04654
3.5505,0.04974,-0.0386,0.03387,0.1709,-0.02838,-0.04822,-0.01694,-0.00732,-0.14694,-0.06958,0.0148,-0.04303,-0.04669,-0.0209,0.0061,-0.047
3.551,0.0766,-0.04501,0.06683,0.30807,-0.02686,-0.04822,-0.0206,-0.00687,-0.1181,-0.05249,0.03967,-0.00534,-0.04501,-0.02151,0.0119,-0.04654
3.5515,0.08026,-0.05219,0.13229,0.23193,-0.02472,-0.04822,-0.02075,-0.00717,-0.08682,-0.0325,0.05402,0.04074,-0.04059,-0.02014,0.0148,-0.04486
3.552,0.07111,-0.06378,0.19226,-0.08926,-0.02655,-0.04974,-0.01923,-0.00687,-0.05341,-0.01862,0.05875,0.07843,-0.02975,-0.0177,0.01297,-0.04288
3.5525,0.06454,-0.08163,0.21851,-0.48431,-0.02792,-0.05035,-0.01801,-0.0061,-0.01831,-0.01175,0.05661,0.06287,-0.01022,-0.01633,0.01068,-0.04105
3.553,0.06546,-0.09796,0.20782,-0.71304,-0.02838,-0.04944,-0.0177,-0.00641,0.01678,-0.00565,0.05646,-0.05249,0.01114,-0.01495,0.01007,-0.03922
3.5535,0.06607,-0.09979,0.17319,-0.63782,-0.02808,-0.05112,-0.01801,-0.00809,0.04959,0.01007,0.06378,-0.22308,0.01953,-0.01373,0.01358,-0.03891
3.554,0.06287,-0.08469,0.13794,-0.27634,-0.02853,-0.05188,-0.0177,-0.009,0.08102,0.03159,0.0705,-0.33356,0.0061,-0.01526,0.01495,-0.03815
3.5545,0.05585,-0.06699,0.12115,0.22888,-0.02975,-0.05157,-0.01663,-0.00931,0.10345,0.04547,0.0473,-0.31708,-0.01694,-0.02075,0.01083,-0.04105
3.555,0.04547,-0.06271,0.12802,0.62134,-0.03036,-0.05157,-0.01541,-0.00809,0.09491,0.03922,-0.02289,-0.22141,-0.03159,-0.02655,0.00671,-0.04517
3.5555,0.03006,-0.07111,0.14481,0.68024,-0.03189,-0.05142,-0.01389,-0.00641,0.04257,0.01709,-0.12665,-0.11932,-0.03464,-0.02731,0.00366,-0.04852
3.556,0.00885,-0.07492,0.1474,0.44113,-0.03311,-0.04837,-0.01358,-0.00519,-0.03235,-0.00366,-0.21317,0.00031,-0.03387,-0.02274,0.00366,-0.05035
3.5565,-0.01541,-0.06516,0.10574,0.17471,-0.03174,-0.04425,-0.01297,-0.00534,-0.09186,-0.01648,-0.2417,0.1796,-0.03479,-0.01892,0.00305,-0.05035
3.557,-0.04486,-0.05234,-0.00839,0.08255,-0.02914,-0.03998,-0.01266,-0.00656,-0.12299,-0.02701,-0.21088,0.3598,-0.03403,-0.01831,0.00214,-0.04974
3.5575,-0.08118,-0.05157,-0.14786,0.12115,-0.02731,-0.03677,-0.01175,-0.00839,-0.1413,-0.04654,-0.14725,0.41992,-0.03189,-0.0174,0.00351,-0.04837
3.558,-0.11642,-0.06165,-0.20889,0.16327,-0.02533,-0.03525,-0.01038,-0.00809,-0.1593,-0.07294,-0.07614,0.36636,-0.03036,-0.01694,0.00412,-0.04593
3.5585,-0.13641,-0.0708,-0.13992,0.16449,-0.02808,-0.0354,-0.01068,-0.00534,-0.16998,-0.0975,-0.00763,0.33417,-0.03159,-0.01709,0.00443,-0.04517
3.559,-0.14008,-0.07004,-0.0177,0.12497,-0.02945,-0.0383,-0.01236,-0.00336,-0.15366,-0.12039,0.05508,0.36453,-0.03296,-0.01923,0.00366,-0.04593
3.5595,-0.14023,-0.06149,0.04623,0.00961,-0.02899,-0.03815,-0.01389,-0.00305,-0.10376,-0.14252,0.10391,0.34149,-0.03296,-0.02213,0.00473,-0.04684
3.56,-0.14664,-0.04929,0.03418,-0.1889,-0.02838,-0.03601,-0.01312,-0.00137,-0.03372,-0.14603,0.13245,0.18799,-0.03159,-0.02472,0.00443,-0.04593
3.5605,-0.15427,-0.03479,0.0,-0.38055,-0.02838,-0.03616,-0.01129,0.00107,0.03189,-0.11703,0.15198,-0.0296,-0.03189,-0.02838,0.00427,-0.04578
3.561,-0.15503,-0.02197,-0.02502,-0.44418,-0.03036,-0.03754,-0.00809,0.00336,0.07858,-0.06348,0.17227,-0.2153,-0.03433,-0.03159,0.0029,-0.04791
3.5615,-0.14633,-0.01678,-0.04959,-0.33112,-0.0322,-0.04166,-0.00412,0.00427,0.10452,-0.00778,0.18372,-0.34546,-0.03632,-0.02914,0.00229,-0.04959
3.562,-0.13245,-0.01785,-0.08438,-0.09109,-0.03342,-0.04456,-0.00549,0.0032,0.10757,0.03403,0.16602,-0.43076,-0.03616,-0.02121,0.00351,-0.04944
3.5625,-0.1149,-0.01511,-0.1178,0.18356,-0.03311,-0.04623,-0.00854,0.00122,0.08148,0.06393,0.11551,-0.45029,-0.03494,-0.01328,0.0061,-0.04608
3.563,-0.08514,0.00183,-0.15518,0.41946,-0.03326,-0.04913,-0.01266,0.0,0.03326,0.08743,0.05417,-0.35248,-0.03494,-0.00992,0.00824,-0.04135
3.5635,-0.03891,0.02747,-0.21622,0.56244,-0.03342,-0.04822,-0.01389,-0.00046,-0.00412,0.09659,0.0032,-0.12451,-0.03632,-0.01114,0.00854,-0.03952
3.564,0.01663,0.04532,-0.29785,0.52231,-0.03387,-0.04486,-0.0119,0.0,0.00443,0.08224,-0.0264,0.14664,-0.03738,-0.01419,0.00763,-0.04044
3.5645,0.06714,0.04623,-0.33051,0.23819,-0.0351,-0.04074,-0.01083,0.00031,0.06058,0.05356,-0.03464,0.3241,-0.03754,-0.01709,0.00763,-0.04074
3.565,0.10284,0.03616,-0.25681,-0.11993,-0.03677,-0.04166,-0.01007,0.00031,0.12634,0.02975,-0.02945,0.34592,-0.03754,-0.01999,0.01038,-0.04089
3.5655,0.12222,0.02609,-0.10941,-0.19791,-0.03922,-0.04669,-0.01007,0.00046,0.1712,0.0148,-0.02594,0.26993,-0.03876,-0.02335,0.01205,-0.03998
3.566,0.12573,0.01785,0.01389,0.11337,-0.03937,-0.05173,-0.01221,-0.00153,0.18906,-0.00824,-0.03159,0.1619,-0.03845,-0.02533,0.01038,-0.03983
3.5665,0.11292,0.01099,0.06134,0.49057,-0.04105,-0.05402,-0.01495,-0.00565,0.18875,-0.04761,-0.03906,0.02716,-0.03632,-0.02502,0.00717,-0.04166
3.567,0.09003,0.00626,0.04883,0.5809,-0.04257,-0.05569,-0.01755,-0.01068,0.17044,-0.0885,-0.04059,-0.11978,-0.03464,-0.02121,0.00641,-0.0444
3.5675,0.06546,0.0029,0.02441,0.38925,-0.04135,-0.05768,-0.01968,-0.01373,0.12878,-0.11597,-0.03464,-0.19241,-0.03464,-0.01663,0.00534,-0.04486
3.568,0.04517,-0.00443,0.01877,0.09247,-0.03876,-0.05783,-0.01999,-0.01373,0.06165,-0.13763,-0.0296,-0.1384,-0.03433,-0.01373,0.00565,-0.04578
3.5685,0.03036,-0.0148,0.03922,-0.28809,-0.0386,-0.05661,-0.01953,-0.01343,-0.01892,-0.16953,-0.0293,-0.03876,-0.03281,-0.01541,0.00504,-0.04654
3.569,0.02289,-0.02335,0.06866,-0.76065,-0.03891,-0.05478,-0.01785,-0.01312,-0.09033,-0.19745,-0.02731,-0.01373,-0.03128,-0.01755,0.00687,-0.04395
3.5695,0.02625,-0.0267,0.07401,-1.12213,-0.03876,-0.05173,-0.01495,-0.01221,-0.1268,-0.19211,-0.02151,-0.07233,-0.03021,-0.01755,0.00702,-0.04089
3.57,0.03983,-0.02731,0.02777,-1.12381,-0.03571,-0.04913,-0.01511,-0.01129,-0.1207,-0.15579,-0.02045,-0.13718,-0.03113,-0.01434,0.00748,-0.03906
3.5705,0.05371,-0.02731,-0.08133,-0.79147,-0.03281,-0.04791,-0.01785,-0.01175,-0.08636,-0.1152,-0.03235,-0.15656,-0.03372,-0.01328,0.00671,-0.04044
3.571,0.06165,-0.02365,-0.24918,-0.36118,-0.03113,-0.04868,-0.02045,-0.01175,-0.04745,-0.09094,-0.05417,-0.12863,-0.03647,-0.01541,0.00748,-0.04211
