time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.186,0.00458,-0.06577,-0.04562,-0.36819,-0.03082,-0.04898,-0.02106,-0.0087,-0.02533,-0.01846,-0.01755,0.01312,-0.03571,-0.01862,0.01312,-0.04196
3.1865,0.00046,-0.07538,-0.02884,-0.28549,-0.03265,-0.04944,-0.0209,-0.00839,-0.0235,-0.02701,-0.02121,-0.02335,-0.03052,-0.01785,0.01373,-0.04227
3.187,-0.00366,-0.09293,-0.01419,-0.18021,-0.03418,-0.05005,-0.01968,-0.00671,-0.01846,-0.02686,-0.02121,-0.05447,-0.02869,-0.01678,0.01144,-0.04303
3.1875,-0.00931,-0.10666,-0.00412,-0.11139,-0.03372,-0.04929,-0.01663,-0.00488,-0.01373,-0.02121,-0.01846,-0.06683,-0.02808,-0.01724,0.01038,-0.04395
3.188,-0.01373,-0.11307,0.00244,-0.0882,-0.03174,-0.04837,-0.01343,-0.00351,-0.01282,-0.01801,-0.01312,-0.05341,-0.02625,-0.01801,0.00931,-0.0444
3.1885,-0.01633,-0.11154,0.0032,-0.07751,-0.03006,-0.04898,-0.01236,-0.00183,-0.01602,-0.01984,-0.0087,-0.02136,-0.02563,-0.01801,0.00839,-0.04456
3.189,-0.01633,-0.10361,-0.00061,-0.05524,-0.03052,-0.04959,-0.01282,-0.00122,-0.02045,-0.0238,-0.0061,0.00916,-0.02762,-0.01678,0.00916,-0.04471
3.1895,-0.01144,-0.08575,-0.00351,-0.02335,-0.03082,-0.04959,-0.01251,-0.00046,-0.02457,-0.02823,-0.00473,0.02121,-0.03006,-0.01465,0.00824,-0.04456
3.19,-0.00519,-0.0528,0.00046,0.00473,-0.03067,-0.04852,-0.01038,-0.00046,-0.02518,-0.03204,-0.0029,0.00748,-0.03067,-0.01282,0.00824,-0.05188
3.1905,-0.00076,-0.01343,0.01373,0.0148,-0.0296,-0.04837,-0.00916,-0.00107,-0.02396,-0.0386,-0.00275,-0.02853,-0.03021,-0.01358,0.00793,-0.07126
3.191,0.00229,0.01526,0.02838,0.00366,-0.02853,-0.04791,-0.01022,-0.00244,-0.02151,-0.05081,-0.00168,-0.06378,-0.03235,-0.01556,0.00717,-0.09674
3.1915,0.0058,0.02441,0.03357,-0.0119,-0.02823,-0.04776,-0.01175,-0.00351,-0.02258,-0.06485,-0.00183,-0.05753,-0.03403,-0.01694,0.00763,-0.10941
3.192,0.01068,0.02258,0.02731,-0.01038,-0.02808,-0.04745,-0.01236,-0.00229,-0.02426,-0.0737,-0.00137,0.01068,-0.03448,-0.01724,0.00854,-0.10117
3.1925,0.01328,0.02106,0.01556,0.01144,-0.02884,-0.0473,-0.0119,-0.00137,-0.02213,-0.07874,0.00153,0.10849,-0.03464,-0.01755,0.00763,-0.09338
3.193,0.01389,0.02228,0.00824,0.03967,-0.02884,-0.04684,-0.01114,-0.00137,-0.01663,-0.08514,0.00626,0.15884,-0.03632,-0.01663,0.00671,-0.08575
3.1935,0.01297,0.02319,0.0061,0.05569,-0.03006,-0.04562,-0.01129,-0.00198,-0.01297,-0.0975,0.0087,0.11841,-0.03723,-0.01633,0.00656,-0.04517
3.194,0.00931,0.02625,-0.00336,0.04837,-0.03098,-0.04608,-0.01221,-0.00305,-0.01465,-0.11215,0.0032,0.02304,-0.03693,-0.01678,0.00656,0.02701
3.1945,0.00015,0.03448,-0.03265,0.01877,-0.03128,-0.04639,-0.01358,-0.00305,-0.01801,-0.12131,-0.01022,-0.05295,-0.0351,-0.01755,0.00763,0.06424
3.195,-0.01328,0.04623,-0.0737,-0.01877,-0.03159,-0.04532,-0.01617,-0.0029,-0.01923,-0.11978,-0.02747,-0.07492,-0.03372,-0.01755,0.00809,0.02777
3.1955,-0.02548,0.05447,-0.10635,-0.04471,-0.03281,-0.0441,-0.0177,-0.00351,-0.01617,-0.10681,-0.04395,-0.05493,-0.03281,-0.01587,0.00641,-0.03067
3.196,-0.02884,0.05325,-0.11902,-0.04547,-0.03281,-0.04303,-0.01724,-0.00473,-0.01221,-0.08347,-0.05783,-0.0058,-0.03418,-0.0148,0.00519,-0.04608
3.1965,-0.0235,0.04364,-0.11932,-0.01465,-0.03296,-0.0444,-0.01663,-0.00595,-0.00824,-0.04776,-0.06836,0.06851,-0.03433,-0.01343,0.00488,-0.02609
3.197,-0.01633,0.03342,-0.12344,0.03433,-0.03448,-0.04608,-0.01587,-0.0061,-0.00412,-0.00854,-0.07462,0.1387,-0.03403,-0.01404,0.00549,-0.01251
3.1975,-0.01083,0.02716,-0.12787,0.07507,-0.03693,-0.04715,-0.0145,-0.00458,-0.00046,0.0209,-0.07401,0.15671,-0.03159,-0.01404,0.00748,-0.01953
3.198,-0.00504,0.02258,-0.1123,0.08713,-0.03815,-0.04807,-0.01297,-0.00076,0.00412,0.03372,-0.06577,0.11459,-0.02762,-0.0145,0.00839,-0.02853
3.1985,0.00183,0.01175,-0.06653,0.06287,-0.03723,-0.04807,-0.01129,0.00336,0.00793,0.03204,-0.05371,0.05234,-0.02319,-0.01587,0.00961,-0.0322
3.199,0.00946,-0.00595,-0.01862,-0.00458,-0.03754,-0.04669,-0.01205,0.00488,0.01221,0.01877,-0.04211,0.01419,-0.02304,-0.01648,0.00961,-0.03311
3.1995,0.0174,-0.02289,-0.00214,-0.11978,-0.0351,-0.0441,-0.01419,0.00183,0.01663,-0.00015,-0.03159,0.01953,-0.02747,-0.01678,0.00931,-0.03586
3.2,0.02441,-0.04044,-0.0148,-0.26459,-0.03342,-0.04257,-0.01511,-0.00137,0.01984,-0.02258,-0.02136,0.05295,-0.03342,-0.01556,0.00809,-0.0383
3.2005,0.02701,-0.06119,-0.02747,-0.40543,-0.03143,-0.04395,-0.0148,-0.00366,0.01923,-0.04105,-0.01053,0.05341,-0.03815,-0.01526,0.00671,-0.03983
3.201,0.02441,-0.08316,-0.02655,-0.50644,-0.03082,-0.04608,-0.01404,-0.00351,0.01694,-0.05051,-0.00092,-0.03922,-0.03983,-0.01648,0.00488,-0.04105
3.2015,0.01968,-0.10147,-0.02121,-0.54459,-0.03174,-0.04745,-0.01556,-0.00381,0.01221,-0.05096,0.00626,-0.18478,-0.04211,-0.0177,0.00427,-0.0412
3.202,0.01541,-0.11322,-0.02487,-0.51132,-0.03342,-0.04791,-0.01785,-0.00473,0.00687,-0.04181,0.01099,-0.2536,-0.04776,-0.01831,0.00488,-0.04181
3.2025,0.01068,-0.11749,-0.03662,-0.39703,-0.03342,-0.04807,-0.01938,-0.00595,0.00015,-0.01892,0.01419,-0.17548,-0.05249,-0.01938,0.00748,-0.04181
3.203,0.00244,-0.11459,-0.05173,-0.20752,-0.0322,-0.04837,-0.01999,-0.00702,-0.00656,0.01846,0.01312,-0.01282,-0.05478,-0.02136,0.00916,-0.04028
3.2035,-0.00946,-0.10361,-0.06989,-0.00259,-0.03036,-0.04852,-0.01968,-0.00793,-0.01358,0.06454,0.00793,0.13306,-0.05402,-0.02243,0.01007,-0.03677
3.204,-0.02106,-0.09048,-0.08911,0.16235,-0.0293,-0.04944,-0.01938,-0.00778,-0.01923,0.10681,0.00427,0.21317,-0.05188,-0.02396,0.01038,-0.03342
3.2045,-0.02686,-0.0853,-0.10391,0.31982,-0.03021,-0.05127,-0.01892,-0.0058,-0.02289,0.13702,0.00839,0.21622,-0.0499,-0.02441,0.00961,-0.03143
3.205,-0.02777,-0.09277,-0.10818,0.51147,-0.03159,-0.0531,-0.0177,-0.00305,-0.02487,0.15335,0.0145,0.13992,-0.04822,-0.02502,0.00977,-0.03326
3.2055,-0.02808,-0.10284,-0.10361,0.68802,-0.03311,-0.05219,-0.0174,-0.00229,-0.02716,0.15656,0.01343,0.01617,-0.047,-0.02548,0.00992,-0.03616
3.206,-0.02655,-0.10071,-0.09399,0.77835,-0.03342,-0.04913,-0.01892,-0.00381,-0.02945,0.14862,0.00076,-0.09598,-0.04501,-0.02579,0.00931,-0.03967
3.2065,-0.0235,-0.08255,-0.08347,0.79651,-0.03265,-0.04654,-0.02014,-0.00595,-0.03113,0.13138,-0.01465,-0.15045,-0.04318,-0.02594,0.00565,-0.04272
3.207,-0.02197,-0.0592,-0.07568,0.77499,-0.03128,-0.04684,-0.02014,-0.00793,-0.03387,0.10529,-0.03067,-0.14282,-0.04135,-0.02625,0.00336,-0.04349
3.2075,-0.0238,-0.03998,-0.07309,0.69885,-0.03006,-0.04822,-0.01801,-0.00854,-0.03723,0.07523,-0.0441,-0.07874,-0.03784,-0.0264,0.00443,-0.04166
3.208,-0.02777,-0.02716,-0.07202,0.5661,-0.0296,-0.04913,-0.01572,-0.00641,-0.03922,0.04562,-0.05585,0.04517,-0.03006,-0.0267,0.00793,-0.03952
3.2085,-0.02991,-0.02289,-0.06897,0.42999,-0.02991,-0.0473,-0.01343,-0.00305,-0.04013,0.01892,-0.06302,0.20889,-0.01907,-0.02655,0.01099,-0.03967
3.209,-0.03113,-0.02563,-0.06516,0.33035,-0.03021,-0.04669,-0.0119,-0.00061,-0.04013,-0.009,-0.0647,0.31845,-0.01099,-0.02655,0.01053,-0.04044
3.2095,-0.03098,-0.0267,-0.06119,0.25299,-0.03052,-0.04654,-0.0119,0.00092,-0.03723,-0.04227,-0.06271,0.26566,-0.0119,-0.02441,0.01053,-0.0415
3.21,-0.02747,-0.02609,-0.05753,0.17532,-0.02991,-0.04623,-0.01175,0.00244,-0.03326,-0.08118,-0.05844,0.08224,-0.01877,-0.02106,0.01068,-0.04242
3.2105,-0.01938,-0.03143,-0.05386,0.11444,-0.02991,-0.04532,-0.01022,0.00214,-0.02991,-0.11597,-0.04898,-0.04562,-0.02548,-0.01801,0.01068,-0.04288
3.211,-0.01007,-0.04242,-0.04852,0.09216,-0.02914,-0.04486,-0.00748,0.00153,-0.02853,-0.13672,-0.0325,-0.00671,-0.02762,-0.01785,0.00961,-0.04257
3.2115,-0.00259,-0.05173,-0.04196,0.09476,-0.02899,-0.04517,-0.00626,0.00153,-0.02701,-0.1416,-0.01236,0.0972,-0.02655,-0.01877,0.00961,-0.04333
3.212,0.00412,-0.05981,-0.03571,0.06836,-0.0296,-0.04562,-0.00824,0.00076,-0.02548,-0.13733,0.0029,0.11215,-0.02472,-0.01923,0.01129,-0.04654
3.2125,0.01114,-0.07187,-0.02396,-0.02869,-0.0296,-0.04578,-0.01221,-0.00259,-0.0235,-0.13321,0.01022,0.03098,-0.02502,-0.01846,0.00992,-0.0502
3.213,0.01556,-0.08438,-0.00504,-0.17044,-0.02899,-0.04486,-0.01419,-0.00595,-0.02121,-0.13016,0.01312,-0.04379,-0.02579,-0.01816,0.00595,-0.05341
3.2135,0.01663,-0.08377,0.01541,-0.28763,-0.02808,-0.04425,-0.0145,-0.0061,-0.0177,-0.12573,0.01663,-0.05493,-0.02548,-0.01816,0.00275,-0.05478
3.214,0.01572,-0.0647,0.02411,-0.336,-0.02731,-0.0441,-0.01297,-0.00458,-0.0177,-0.12024,0.0206,-0.02808,-0.02472,-0.01846,0.00092,-0.05493
3.2145,0.01587,-0.03876,0.0206,-0.3389,-0.02762,-0.04303,-0.0119,-0.00351,-0.02197,-0.11063,0.02762,-0.00656,-0.02487,-0.01907,0.00137,-0.05264
3.215,0.01846,-0.0145,0.01877,-0.35202,-0.0267,-0.04196,-0.0116,-0.0032,-0.02838,-0.09109,0.03983,-0.0032,-0.02533,-0.0206,0.00183,-0.05127
3.2155,0.02045,0.00717,0.02716,-0.39001,-0.02792,-0.04135,-0.01297,-0.0029,-0.03387,-0.05951,0.05539,-0.01526,-0.02716,-0.02197,0.0032,-0.0502
3.216,0.0177,0.02747,0.03983,-0.41656,-0.02869,-0.04257,-0.01404,-0.0029,-0.03448,-0.02258,0.06424,-0.03754,-0.02731,-0.02304,0.00565,-0.05051
3.2165,0.01038,0.04074,0.03876,-0.40573,-0.02869,-0.04288,-0.01434,-0.00427,-0.03082,0.00732,0.05539,-0.05096,-0.0264,-0.02243,0.00931,-0.05157
3.217,0.00046,0.0441,0.0148,-0.37247,-0.0293,-0.04364,-0.01495,-0.00565,-0.02411,0.02991,0.03281,-0.03525,-0.02762,-0.02197,0.01022,-0.05249
3.2175,-0.00854,0.03738,-0.02289,-0.33676,-0.03128,-0.04547,-0.01556,-0.0061,-0.01846,0.04456,0.00992,0.00793,-0.03174,-0.02228,0.00824,-0.05371
3.218,-0.01373,0.02213,-0.04837,-0.30685,-0.0322,-0.04715,-0.01465,-0.00656,-0.01526,0.05371,-0.00854,0.04883,-0.0354,-0.02213,0.0058,-0.05463
3.2185,-0.01526,-0.00549,-0.04272,-0.289,-0.03174,-0.04654,-0.01404,-0.00793,-0.0145,0.0618,-0.02319,0.056,-0.03494,-0.02045,0.00458,-0.05356
3.219,-0.01831,-0.04471,-0.01282,-0.28305,-0.03189,-0.04639,-0.01358,-0.00946,-0.01495,0.07492,-0.03723,0.01755,-0.03235,-0.01846,0.00473,-0.05081
3.2195,-0.02563,-0.08469,0.01266,-0.27008,-0.03235,-0.04654,-0.01251,-0.00977,-0.01556,0.09933,-0.04974,-0.06653,-0.0322,-0.01587,0.00443,-0.04929
3.22,-0.03647,-0.11078,0.01389,-0.23178,-0.03418,-0.04913,-0.01129,-0.00885,-0.01678,0.13428,-0.05814,-0.20813,-0.03326,-0.01373,0.00504,-0.04807
3.2205,-0.047,-0.12283,-0.00031,-0.18021,-0.03586,-0.05188,-0.01251,-0.00885,-0.01892,0.16815,-0.05859,-0.38818,-0.03387,-0.01282,0.00534,-0.047
3.221,-0.05692,-0.13,0.00259,-0.13947,-0.03708,-0.05356,-0.01602,-0.0116,-0.02029,0.18112,-0.05402,-0.51132,-0.03174,-0.01358,0.00519,-0.04517
3.2215,-0.06592,-0.13718,0.03555,-0.112,-0.03769,-0.05234,-0.01984,-0.01434,-0.02045,0.16068,-0.04883,-0.48035,-0.03036,-0.01404,0.00778,-0.04227
3.222,-0.07507,-0.1442,0.07446,-0.07889,-0.03784,-0.0531,-0.01923,-0.01404,-0.01984,0.11429,-0.04898,-0.31403,-0.03128,-0.01465,0.01099,-0.03845
3.2225,-0.08224,-0.15106,0.07599,-0.03159,-0.03952,-0.0528,-0.01617,-0.01114,-0.01816,0.06104,-0.05264,-0.11642,-0.03235,-0.0148,0.01343,-0.03616
3.223,-0.08423,-0.16083,0.0351,0.01358,-0.0386,-0.05142,-0.01251,-0.00748,-0.01404,0.0119,-0.05539,0.04913,-0.03265,-0.01556,0.01389,-0.03601
3.2235,-0.08179,-0.17197,-0.01022,0.03494,-0.03845,-0.05051,-0.00931,-0.00671,-0.00854,-0.03113,-0.05768,0.177,-0.03235,-0.01648,0.01251,-0.03799
3.224,-0.07813,-0.18127,-0.03036,0.0293,-0.03723,-0.05035,-0.00702,-0.0061,-0.00504,-0.07355,-0.06226,0.22385,-0.03433,-0.01724,0.009,-0.03937
3.2245,-0.07538,-0.19058,-0.0296,0.00534,-0.03616,-0.0502,-0.00656,-0.00336,-0.00534,-0.11185,-0.07126,0.1297,-0.03586,-0.0177,0.00671,-0.04196
3.225,-0.07385,-0.20218,-0.03036,-0.02823,-0.03555,-0.04944,-0.00732,0.00031,-0.009,-0.1387,-0.0795,-0.04028,-0.03372,-0.01617,0.00626,-0.04471
3.2255,-0.07202,-0.21057,-0.04074,-0.04974,-0.03448,-0.04898,-0.00778,0.00366,-0.01083,-0.14771,-0.07935,-0.12665,-0.03204,-0.01373,0.00824,-0.04654
3.226,-0.07248,-0.20569,-0.05829,-0.02609,-0.03494,-0.04852,-0.00824,0.00275,-0.00946,-0.14359,-0.07004,-0.06302,-0.03235,-0.01221,0.00946,-0.04547
3.2265,-0.07492,-0.18402,-0.07721,0.03601,-0.03479,-0.04791,-0.00931,0.00046,-0.0087,-0.13306,-0.05569,0.06348,-0.03433,-0.01251,0.00885,-0.04425
3.227,-0.07751,-0.14618,-0.08698,0.0769,-0.03357,-0.04745,-0.01099,-0.0029,-0.01068,-0.11688,-0.04166,0.14206,-0.03632,-0.01511,0.0058,-0.04562
3.2275,-0.07782,-0.09827,-0.08408,0.0502,-0.03189,-0.0473,-0.01129,-0.00519,-0.01373,-0.08881,-0.02945,0.13031,-0.03647,-0.01785,0.00305,-0.04929
3.228,-0.07523,-0.05173,-0.06943,-0.03418,-0.03128,-0.04791,-0.01038,-0.00626,-0.0145,-0.05417,-0.02029,0.04929,-0.03571,-0.01907,0.00183,-0.05188
3.2285,-0.07004,-0.00519,-0.05493,-0.13809,-0.03143,-0.04898,-0.00977,-0.00778,-0.01373,-0.01663,-0.01358,-0.04532,-0.0354,-0.01892,0.00259,-0.05066
3.229,-0.06607,0.05066,-0.04761,-0.22705,-0.03143,-0.04929,-0.01129,-0.00977,-0.0116,0.01114,-0.00931,-0.10422,-0.03616,-0.01709,0.00473,-0.04944
3.2295,-0.06348,0.11536,-0.04623,-0.27176,-0.03021,-0.04913,-0.01297,-0.00977,-0.01007,0.02365,-0.00488,-0.10361,-0.03586,-0.01541,0.00732,-0.0473
3.23,-0.06104,0.16708,-0.05081,-0.26474,-0.02991,-0.04776,-0.01312,-0.00732,-0.01022,0.02335,0.00214,-0.02853,-0.0351,-0.01511,0.00809,-0.04547
3.2305,-0.0589,0.18524,-0.05951,-0.22415,-0.03021,-0.04608,-0.01312,-0.00519,-0.01129,0.01709,0.01373,0.12772,-0.03433,-0.01617,0.00809,-0.04395
3.231,-0.05676,0.17807,-0.06821,-0.1535,-0.03052,-0.04517,-0.0119,-0.00458,-0.01007,0.00458,0.02502,0.32059,-0.03326,-0.01572,0.00778,-0.04349
3.2315,-0.05585,0.16373,-0.07339,-0.01724,-0.02945,-0.04501,-0.01053,-0.00488,-0.00687,-0.01572,0.0293,0.44128,-0.0325,-0.01495,0.00824,-0.04379
3.232,-0.05371,0.15778,-0.06973,0.22247,-0.02853,-0.04639,-0.01038,-0.00397,-0.00595,-0.04272,0.02274,0.39215,-0.03143,-0.01465,0.00809,-0.04272
3.2325,-0.0502,0.15915,-0.05173,0.49072,-0.02777,-0.04669,-0.0119,-0.0029,-0.0087,-0.06622,0.01236,0.20584,-0.03159,-0.01556,0.00977,-0.04211
3.233,-0.04486,0.16754,-0.01999,0.60471,-0.0264,-0.04517,-0.0119,-0.00351,-0.01144,-0.07874,0.00626,0.03754,-0.03174,-0.01556,0.01297,-0.04089
3.2335,-0.03952,0.18219,0.01495,0.47134,-0.0267,-0.04349,-0.01083,-0.0061,-0.01251,-0.0827,0.00443,0.01389,-0.03159,-0.01572,0.01572,-0.03876
3.234,-0.03464,0.2002,0.03952,0.22308,-0.02701,-0.04303,-0.00961,-0.00854,-0.01343,-0.08286,0.00214,0.10452,-0.03159,-0.01648,0.01572,-0.03769
3.2345,-0.03143,0.21378,0.04486,0.0647,-0.02747,-0.04517,-0.00992,-0.01068,-0.01526,-0.08286,-0.00534,0.16144,-0.03174,-0.01923,0.01312,-0.03769
3.235,-0.02853,0.21576,0.0325,0.0473,-0.02762,-0.04608,-0.0119,-0.01175,-0.01587,-0.08179,-0.01343,0.06897,-0.0325,-0.02167,0.01144,-0.03662
3.2355,-0.02655,0.2034,0.00809,0.07492,-0.02716,-0.04654,-0.01526,-0.01266,-0.01373,-0.08194,-0.01633,-0.13474,-0.0325,-0.02182,0.01114,-0.03677
3.236,-0.02716,0.1767,-0.0296,0.05859,-0.02747,-0.04639,-0.0177,-0.01205,-0.01099,-0.08148,-0.01343,-0.27206,-0.03265,-0.02029,0.01144,-0.03708
3.2365,-0.02899,0.13382,-0.08011,-0.00397,-0.02899,-0.04654,-0.01831,-0.00977,-0.00992,-0.0795,-0.00839,-0.19852,-0.03265,-0.02014,0.00977,-0.03891
3.237,-0.02884,0.07874,-0.14236,-0.05707,-0.03021,-0.04807,-0.01572,-0.00717,-0.00916,-0.07004,-0.00183,0.02274,-0.03143,-0.02029,0.00748,-0.04089
3.2375,-0.02609,0.02472,-0.20233,-0.05432,-0.03128,-0.04944,-0.01175,-0.00519,-0.00473,-0.05554,0.0058,0.16022,-0.02899,-0.0206,0.00549,-0.04105
3.238,-0.02426,-0.01831,-0.24689,0.01129,-0.03372,-0.04974,-0.00946,-0.00427,0.00275,-0.04242,0.01617,0.08148,-0.02686,-0.02029,0.00397,-0.04105
3.2385,-0.02563,-0.05005,-0.26947,0.0975,-0.03555,-0.04913,-0.00992,-0.00458,0.009,-0.03571,0.02899,-0.10712,-0.02548,-0.01923,0.00061,-0.0412
3.239,-0.02625,-0.07599,-0.26855,0.14984,-0.03708,-0.04898,-0.0119,-0.00458,0.01251,-0.0325,0.04272,-0.22583,-0.02548,-0.01785,0.00015,-0.04379
3.2395,-0.02243,-0.09903,-0.24841,0.16739,-0.03708,-0.04974,-0.01144,-0.00305,0.01297,-0.03372,0.05661,-0.24582,-0.02518,-0.0177,0.00214,-0.04486
3.24,-0.01419,-0.11703,-0.21591,0.19791,-0.03601,-0.04898,-0.00854,0.00092,0.01083,-0.04257,0.06485,-0.2475,-0.02579,-0.01831,0.00626,-0.04349
3.2405,-0.00565,-0.13184,-0.17563,0.24216,-0.03525,-0.04761,-0.0061,0.00412,0.00534,-0.06027,0.06897,-0.22552,-0.02731,-0.01907,0.00854,-0.04105
