time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.865,-0.00854,-0.04318,-0.03403,-0.01312,-0.03952,-0.05341,-0.01572,-0.00122,-0.02884,-0.00473,-0.03052,-0.00137,-0.0264,0.00397,0.00519,-0.04333
3.8655,-0.009,-0.04349,-0.0322,-0.0145,-0.03067,-0.04898,-0.01556,-0.00122,-0.02823,-0.00549,-0.03143,-0.00198,-0.02625,0.00076,0.00046,-0.0444
3.866,-0.009,-0.04456,-0.03143,-0.01556,-0.01907,-0.03769,-0.01587,-0.00168,-0.02472,-0.00885,-0.02914,-0.00259,-0.02548,-0.00351,-0.00824,-0.04395
3.8665,-0.00748,-0.04761,-0.03006,-0.0145,-0.00748,-0.02533,-0.01709,-0.0032,-0.02106,-0.0119,-0.02579,-0.0032,-0.02243,-0.00763,-0.01556,-0.04272
3.867,-0.00595,-0.05096,-0.02914,-0.01236,-0.00259,-0.02182,-0.01801,-0.00412,-0.01892,-0.01511,-0.0235,-0.00168,-0.0209,-0.00916,-0.01144,-0.04135
3.8675,-0.0061,-0.05249,-0.03052,-0.01038,-0.00992,-0.02655,-0.01816,-0.00458,-0.0177,-0.01968,-0.02319,-0.00061,-0.02228,-0.01083,0.00397,-0.04059
3.868,-0.00748,-0.05219,-0.03189,-0.01068,-0.02563,-0.03494,-0.01587,-0.00366,-0.0177,-0.02502,-0.02274,-0.00198,-0.02579,-0.01419,0.02106,-0.04135
3.8685,-0.00793,-0.05081,-0.03235,-0.01282,-0.03769,-0.03891,-0.01404,-0.0032,-0.0177,-0.0296,-0.02182,-0.00381,-0.02808,-0.02609,0.02914,-0.04272
3.869,-0.00778,-0.04898,-0.03204,-0.01389,-0.03494,-0.04044,-0.01434,-0.00275,-0.01755,-0.03052,-0.01999,-0.00351,-0.03036,-0.04745,0.02594,-0.04211
3.8695,-0.00687,-0.04517,-0.03174,-0.01251,-0.0206,-0.04044,-0.01556,-0.00214,-0.01602,-0.02853,-0.01846,-0.00015,-0.03525,-0.06622,0.01953,-0.04166
3.87,-0.00488,-0.04196,-0.02975,-0.01053,-0.00977,-0.04013,-0.01297,-0.00183,-0.01419,-0.02625,-0.01785,0.00229,-0.04333,-0.06592,0.01541,-0.03967
3.8705,-0.00473,-0.04028,-0.02518,-0.00885,-0.00961,-0.0383,-0.00778,-0.0032,-0.01251,-0.02563,-0.01678,0.00244,-0.05051,-0.0473,0.01373,-0.03891
3.871,-0.00626,-0.04089,-0.02228,-0.00702,-0.01526,-0.03387,-0.00275,-0.00412,-0.0119,-0.02533,-0.01678,0.00046,-0.05249,-0.02899,0.01205,-0.03906
3.8715,-0.00732,-0.04272,-0.02075,-0.00702,-0.02136,-0.02625,-0.00061,-0.00381,-0.01129,-0.02472,-0.01633,-0.00076,-0.05173,-0.02182,0.01068,-0.03983
3.872,-0.00748,-0.04486,-0.0206,-0.00793,-0.0296,-0.01724,-0.00488,-0.00244,-0.01144,-0.02457,-0.01678,-0.00229,-0.04913,-0.02106,0.01007,-0.04074
3.8725,-0.00793,-0.04807,-0.02106,-0.00977,-0.04074,-0.01205,-0.01572,-0.00198,-0.01083,-0.02151,-0.01587,-0.00305,-0.04623,-0.01999,0.01053,-0.04135
3.873,-0.00854,-0.0499,-0.02182,-0.00885,-0.05157,-0.0116,-0.03708,-0.0029,-0.01022,-0.01938,-0.01617,-0.0032,-0.04242,-0.01938,0.01068,-0.0415
3.8735,-0.00885,-0.04868,-0.02365,-0.00793,-0.05432,-0.01526,-0.05737,-0.00412,-0.01053,-0.01923,-0.01419,-0.00336,-0.03845,-0.02045,0.01022,-0.04196
3.874,-0.009,-0.04715,-0.02411,-0.00824,-0.05127,-0.01923,-0.05554,-0.00504,-0.01236,-0.01984,-0.0116,-0.0029,-0.03418,-0.02075,0.0087,-0.04181
3.8745,-0.00977,-0.04639,-0.02472,-0.00778,-0.04807,-0.02335,-0.02991,-0.00519,-0.01282,-0.02106,-0.00549,-0.00168,-0.03082,-0.01984,0.00717,-0.0415
3.875,-0.01022,-0.04303,-0.02548,-0.00885,-0.05249,-0.02731,-0.00656,-0.00626,-0.01205,-0.0206,0.00015,-0.00076,-0.02899,-0.01846,0.00595,-0.04105
3.8755,-0.01266,-0.03006,-0.02716,-0.01205,-0.06073,-0.03067,-0.00671,-0.00732,-0.01144,-0.01831,0.00122,-0.00015,-0.02747,-0.01785,0.00458,-0.04105
3.876,-0.01587,-0.00656,-0.02945,-0.01343,-0.06424,-0.03311,-0.02014,-0.00626,-0.01114,-0.01602,-0.00153,-0.00046,-0.0209,-0.0177,0.00168,-0.04089
3.8765,-0.01785,0.01083,-0.03082,-0.0119,-0.06119,-0.03265,-0.02762,-0.00458,-0.01175,-0.01404,-0.00473,-0.00031,-0.00732,-0.01648,-0.00137,-0.04105
3.877,-0.01709,0.00229,-0.03143,-0.00931,-0.05569,-0.0322,-0.02365,-0.00305,-0.01114,-0.0119,-0.00534,0.00046,0.00748,-0.01526,-0.00061,-0.04059
3.8775,-0.01434,-0.03174,-0.03265,-0.00885,-0.05035,-0.03326,-0.0116,-0.00214,-0.00931,-0.0116,-0.00458,0.00107,0.01297,-0.0148,0.00244,-0.04196
3.878,-0.01236,-0.0708,-0.03204,-0.01114,-0.04532,-0.03647,0.0061,-0.00031,-0.00778,-0.0119,-0.00397,0.00107,0.00549,-0.01373,0.00992,-0.04333
3.8785,-0.01114,-0.09659,-0.03265,-0.01236,-0.03845,-0.03922,0.02518,0.00061,-0.00702,-0.01236,-0.00397,0.00031,-0.00992,-0.01282,0.01999,-0.0441
3.879,-0.01129,-0.1062,-0.03693,-0.01358,-0.03174,-0.04105,0.0354,0.00092,-0.00763,-0.01236,-0.00381,0.00015,-0.02274,-0.01144,0.02808,-0.04333
3.8795,-0.01022,-0.10452,-0.04364,-0.01373,-0.02731,-0.04272,0.02777,-0.00061,-0.00824,-0.01312,-0.0032,0.00107,-0.03174,-0.01266,0.02869,-0.0415
3.88,-0.00931,-0.0946,-0.05005,-0.01343,-0.02106,-0.04623,0.00961,-0.00153,-0.00854,-0.01556,-0.00351,0.00214,-0.03693,-0.0145,0.02289,-0.04059
3.8805,-0.00931,-0.08072,-0.05157,-0.01282,-0.01221,-0.04822,-0.00519,-0.00229,-0.00885,-0.02029,-0.00549,0.00305,-0.04013,-0.01602,0.01816,-0.0412
3.881,-0.01022,-0.06836,-0.04868,-0.01328,-0.00214,-0.04852,-0.00916,-0.00275,-0.01022,-0.02365,-0.00687,0.0029,-0.04425,-0.0174,0.01816,-0.04257
3.8815,-0.01068,-0.06058,-0.04364,-0.01373,0.00351,-0.0502,-0.00641,-0.00244,-0.01205,-0.02274,-0.00717,0.0032,-0.04898,-0.01846,0.02029,-0.04257
3.882,-0.00977,-0.05661,-0.03983,-0.01373,-0.00137,-0.05402,-0.00626,-0.00214,-0.01266,-0.02045,-0.00763,0.0029,-0.04883,-0.02014,0.01816,-0.04135
3.8825,-0.0087,-0.05249,-0.03952,-0.01312,-0.01205,-0.05951,-0.01007,-0.00259,-0.01373,-0.01816,-0.00961,0.00275,-0.04166,-0.0209,0.01358,-0.04074
3.883,-0.00778,-0.04684,-0.04089,-0.01038,-0.01923,-0.06393,-0.01251,-0.00244,-0.01343,-0.0174,-0.01099,0.00198,-0.0325,-0.02151,0.01053,-0.03922
3.8835,-0.00626,-0.04166,-0.04349,-0.00778,-0.01587,-0.06668,-0.01312,-0.00275,-0.01205,-0.01724,-0.01099,0.00137,-0.02899,-0.02182,0.01068,-0.03906
3.884,-0.00504,-0.03738,-0.047,-0.00626,-0.00443,-0.07202,-0.01221,-0.00305,-0.00961,-0.01709,-0.00961,0.00031,-0.03357,-0.02243,0.01144,-0.04059
3.8845,-0.00443,-0.03387,-0.04852,-0.00702,0.00809,-0.0824,-0.01205,-0.0032,-0.00931,-0.01678,-0.01007,-0.00015,-0.03998,-0.02151,0.01129,-0.04242
3.885,-0.00458,-0.03052,-0.04929,-0.00916,0.01602,-0.09354,-0.01282,-0.00366,-0.01114,-0.01755,-0.01312,-0.00061,-0.04593,-0.02045,0.00916,-0.04318
3.8855,-0.00381,-0.02777,-0.04959,-0.01114,0.01938,-0.09811,-0.01434,-0.00397,-0.01282,-0.01846,-0.01648,-0.00031,-0.05219,-0.01892,0.00717,-0.04288
3.886,-0.00198,-0.02747,-0.0502,-0.01099,0.02319,-0.09232,-0.01541,-0.00504,-0.01373,-0.02045,-0.01755,0.0,-0.05722,-0.01999,0.00671,-0.04364
3.8865,-0.00015,-0.02747,-0.04913,-0.01083,0.03204,-0.08087,-0.01434,-0.00427,-0.01602,-0.02014,-0.01602,-0.00076,-0.05585,-0.01984,0.00702,-0.04364
3.887,-0.00076,-0.02701,-0.04639,-0.0116,0.0415,-0.06805,-0.0148,-0.00412,-0.01755,-0.01907,-0.01312,-0.00107,-0.05051,-0.01801,0.00717,-0.04227
3.8875,-0.0029,-0.02731,-0.04272,-0.01251,0.04211,-0.05768,-0.0145,-0.00412,-0.01755,-0.0174,-0.01251,-0.00107,-0.04669,-0.01648,0.00702,-0.04211
3.888,-0.00351,-0.02853,-0.03967,-0.01175,0.02182,-0.04623,-0.01602,-0.00534,-0.01709,-0.01617,-0.01389,-0.00092,-0.04593,-0.01663,0.00641,-0.04196
3.8885,-0.00229,-0.03082,-0.03586,-0.00854,-0.02777,-0.03448,-0.01633,-0.00549,-0.01633,-0.01602,-0.01465,-0.00076,-0.04135,-0.0177,0.00671,-0.04227
3.889,-0.0029,-0.03311,-0.03311,-0.00549,-0.09293,-0.02426,-0.01587,-0.00458,-0.01602,-0.01694,-0.01343,0.00015,-0.03235,-0.0177,0.00824,-0.04227
3.8895,-0.00381,-0.03494,-0.03265,-0.00381,-0.13702,-0.01678,-0.01663,-0.00351,-0.0148,-0.01541,-0.01114,0.00107,-0.02457,-0.01694,0.0087,-0.04135
3.89,-0.00397,-0.03769,-0.03387,-0.00427,-0.13504,-0.0116,-0.01648,-0.0032,-0.01236,-0.01343,-0.01099,0.00122,-0.02289,-0.01556,0.00854,-0.03952
3.8905,-0.00229,-0.04089,-0.03342,-0.00443,-0.10208,-0.00778,-0.0174,-0.00412,-0.00992,-0.01251,-0.01221,0.00122,-0.02411,-0.01541,0.00824,-0.0386
3.891,-0.00061,-0.04303,-0.0322,-0.00519,-0.0766,-0.0032,-0.01724,-0.00549,-0.01053,-0.01389,-0.01511,0.00122,-0.02426,-0.01617,0.00748,-0.03967
3.8915,0.00031,-0.04211,-0.03098,-0.00702,-0.06973,-0.00153,-0.01755,-0.00565,-0.01389,-0.01541,-0.01724,0.00076,-0.02365,-0.01709,0.00748,-0.04074
3.892,0.00122,-0.04028,-0.02991,-0.00946,-0.06989,-0.00549,-0.01617,-0.00488,-0.01709,-0.01511,-0.01892,0.00015,-0.02411,-0.01663,0.00854,-0.04166
3.8925,0.00153,-0.03983,-0.02914,-0.01144,-0.07263,-0.01602,-0.0145,-0.00473,-0.01617,-0.0119,-0.01816,-0.00015,-0.02686,-0.01617,0.00885,-0.04211
3.893,0.00031,-0.04196,-0.02731,-0.01099,-0.07996,-0.03021,-0.01434,-0.00443,-0.01312,-0.01129,-0.01648,-0.00046,-0.03067,-0.01572,0.00763,-0.0415
3.8935,-0.00122,-0.04211,-0.02502,-0.00946,-0.0853,-0.03845,-0.01465,-0.00412,-0.01251,-0.01282,-0.01526,-0.00031,-0.03601,-0.0177,0.00763,-0.04227
3.894,-0.00153,-0.04074,-0.02014,-0.00839,-0.08026,-0.04044,-0.01511,-0.0032,-0.0148,-0.01602,-0.01572,0.0,-0.04257,-0.01938,0.00977,-0.04227
3.8945,0.00214,-0.03906,-0.01511,-0.00839,-0.06821,-0.03891,-0.01526,-0.0029,-0.0174,-0.0177,-0.01801,0.00031,-0.04745,-0.02014,0.01114,-0.04181
3.895,0.00626,-0.04059,-0.01114,-0.00916,-0.06165,-0.03998,-0.01648,-0.00275,-0.01648,-0.01862,-0.02121,0.0,-0.04608,-0.01953,0.00946,-0.04105
3.8955,0.00931,-0.04211,-0.00977,-0.00992,-0.05829,-0.04303,-0.01816,-0.00305,-0.01587,-0.01953,-0.02411,-0.00046,-0.0415,-0.01831,0.00778,-0.04166
3.896,0.01144,-0.0412,-0.01022,-0.01038,-0.05096,-0.04654,-0.01862,-0.00275,-0.01587,-0.01892,-0.0267,-0.00092,-0.03769,-0.01724,0.00687,-0.04272
3.8965,0.01205,-0.03983,-0.0116,-0.00992,-0.03998,-0.04761,-0.01617,-0.0029,-0.0177,-0.01892,-0.02808,0.0,-0.03754,-0.01801,0.0087,-0.04242
3.897,0.01083,-0.0383,-0.01236,-0.01007,-0.03265,-0.04684,-0.01297,-0.00259,-0.01846,-0.01999,-0.02686,0.00031,-0.03632,-0.01892,0.00916,-0.04181
3.8975,0.00656,-0.03845,-0.01434,-0.01053,-0.03174,-0.04639,-0.01114,-0.00458,-0.01862,-0.02151,-0.02518,0.0,-0.03281,-0.01755,0.00702,-0.04135
3.898,0.00198,-0.04074,-0.01617,-0.0119,-0.03143,-0.04745,-0.0116,-0.00534,-0.01785,-0.02411,-0.02365,-0.00244,-0.02777,-0.01419,0.00748,-0.04166
3.8985,-0.00214,-0.04349,-0.01938,-0.01236,-0.02884,-0.04822,-0.01389,-0.00488,-0.01694,-0.02548,-0.02274,-0.0032,-0.02533,-0.01068,0.0087,-0.04211
3.899,-0.00504,-0.04517,-0.0238,-0.01129,-0.02319,-0.04883,-0.01495,-0.00397,-0.01633,-0.02609,-0.02228,-0.00259,-0.02609,-0.00793,0.00977,-0.04227
3.8995,-0.00504,-0.04578,-0.03082,-0.0087,-0.0145,-0.04974,-0.01572,-0.00366,-0.01495,-0.02411,-0.02136,0.0,-0.02777,-0.00519,0.009,-0.04303
3.9,-0.00473,-0.04639,-0.04074,-0.00793,-0.00702,-0.04822,-0.01389,-0.00366,-0.01328,-0.02014,-0.01846,0.00122,-0.02655,-0.00443,0.00809,-0.04333
3.9005,-0.00504,-0.04608,-0.05264,-0.00824,-0.0029,-0.04639,-0.01282,-0.00381,-0.01328,-0.01831,-0.01205,0.00031,-0.02396,-0.00549,0.00854,-0.04349
3.901,-0.00717,-0.04303,-0.06073,-0.0087,-0.00305,-0.0473,-0.01251,-0.00305,-0.01358,-0.01862,-0.00137,-0.00153,-0.02274,-0.00885,0.00992,-0.04242
3.9015,-0.00916,-0.03937,-0.06165,-0.00854,-0.00381,-0.05188,-0.01343,-0.0032,-0.0148,-0.01862,0.01419,-0.00183,-0.02319,-0.01068,0.01083,-0.04272
3.902,-0.00961,-0.03677,-0.05569,-0.00885,-0.00198,-0.05692,-0.01404,-0.0032,-0.01419,-0.01648,0.02655,-0.00107,-0.02228,-0.01312,0.01083,-0.04272
3.9025,-0.01129,-0.03555,-0.04822,-0.00992,-0.00198,-0.05798,-0.01328,-0.00351,-0.01251,-0.01343,0.02991,-0.00015,-0.02045,-0.01587,0.01007,-0.04303
3.903,-0.01099,-0.03555,-0.04517,-0.00977,-0.00519,-0.05554,-0.01282,-0.00381,-0.01007,-0.01266,0.02762,0.00046,-0.01678,-0.01724,0.009,-0.04242
3.9035,-0.00961,-0.03494,-0.0441,-0.00992,-0.01007,-0.0502,-0.01373,-0.0032,-0.00854,-0.01282,0.02304,0.00153,-0.01083,-0.01755,0.00793,-0.04181
3.904,-0.00732,-0.0351,-0.0444,-0.01129,-0.01465,-0.04471,-0.01495,-0.00198,-0.00992,-0.01495,0.0177,0.00153,-0.00458,-0.01923,0.00809,-0.04227
3.9045,-0.00534,-0.0351,-0.04532,-0.01373,-0.01785,-0.03922,-0.01465,-0.00244,-0.01358,-0.01617,0.00931,0.00122,-0.00092,-0.02167,0.00839,-0.04288
3.905,-0.00443,-0.03616,-0.04532,-0.01419,-0.02121,-0.03418,-0.01663,-0.00397,-0.01816,-0.01846,-0.00198,0.00031,-0.0032,-0.02289,0.00778,-0.04318
3.9055,-0.00626,-0.03876,-0.04501,-0.01389,-0.02289,-0.02884,-0.02045,-0.00504,-0.02075,-0.01907,-0.01816,0.00122,-0.01083,-0.02365,0.00778,-0.04013
3.906,-0.01007,-0.04272,-0.04456,-0.01373,-0.02563,-0.0267,-0.02289,-0.00534,-0.01999,-0.0145,-0.03708,0.00183,-0.01968,-0.02304,0.00702,-0.0386
3.9065,-0.01358,-0.04517,-0.04211,-0.01358,-0.03571,-0.03052,-0.0206,-0.00534,-0.01846,-0.00931,-0.06073,0.00137,-0.02838,-0.02228,0.00641,-0.03922
3.907,-0.01419,-0.04532,-0.03876,-0.01205,-0.05249,-0.04013,-0.01526,-0.00443,-0.01678,-0.00671,-0.08377,0.00092,-0.03616,-0.02106,0.00473,-0.04135
3.9075,-0.01221,-0.04623,-0.03571,-0.01129,-0.06424,-0.05417,-0.00977,-0.00336,-0.01633,-0.00854,-0.09857,0.00107,-0.04517,-0.02121,0.00427,-0.04303
3.908,-0.0087,-0.04745,-0.03357,-0.01144,-0.0679,-0.06989,-0.00732,-0.00366,-0.01755,-0.0119,-0.10147,0.00015,-0.05508,-0.02335,0.00504,-0.04303
3.9085,-0.00549,-0.04776,-0.03143,-0.01099,-0.06332,-0.08667,-0.00916,-0.00397,-0.01938,-0.0145,-0.0972,-0.00198,-0.06042,-0.02518,0.00641,-0.04303
3.909,-0.00183,-0.047,-0.02945,-0.00931,-0.06058,-0.09445,-0.0145,-0.00351,-0.01999,-0.01495,-0.09033,-0.00366,-0.05844,-0.02563,0.00595,-0.0441
3.9095,0.00198,-0.0473,-0.02838,-0.00885,-0.05768,-0.08331,-0.01648,-0.00214,-0.01831,-0.0145,-0.08469,-0.00275,-0.05219,-0.0235,0.00549,-0.04318
3.91,0.00443,-0.04669,-0.02869,-0.00885,-0.0528,-0.0621,-0.01022,-0.00092,-0.01663,-0.01495,-0.07858,-0.00061,-0.04517,-0.0206,0.00778,-0.04181
3.9105,0.0058,-0.04593,-0.02945,-0.00839,-0.04974,-0.05035,-0.00626,-0.00183,-0.01633,-0.01587,-0.07309,-0.00046,-0.03967,-0.01938,0.00854,-0.04089
3.911,0.00717,-0.04349,-0.0296,-0.00839,-0.05127,-0.05478,-0.01312,-0.00412,-0.01617,-0.0174,-0.06622,-0.00214,-0.03647,-0.01633,0.00717,-0.04059
3.9115,0.00824,-0.04181,-0.02945,-0.00763,-0.05157,-0.06546,-0.02182,-0.00443,-0.01495,-0.01648,-0.05768,-0.00366,-0.03448,-0.01144,0.00259,-0.04089
3.912,0.00793,-0.03922,-0.0296,-0.00671,-0.04654,-0.06912,-0.01923,-0.00443,-0.01328,-0.01801,-0.04654,-0.00488,-0.03174,-0.00534,-0.00458,-0.0412
3.9125,0.00671,-0.03662,-0.02747,-0.00748,-0.03494,-0.06592,-0.00916,-0.00412,-0.0116,-0.01755,-0.03601,-0.00534,-0.02945,-0.00137,-0.01099,-0.04272
3.913,0.00809,-0.03372,-0.02396,-0.009,-0.0235,-0.0647,-0.00443,-0.00458,-0.01251,-0.01968,-0.02808,-0.00366,-0.02899,-0.00122,-0.01419,-0.04288
3.9135,0.01053,-0.02686,-0.02136,-0.00977,-0.01556,-0.0705,-0.0087,-0.0058,-0.01328,-0.02258,-0.02213,-0.00229,-0.03006,-0.00549,-0.01068,-0.04288
3.914,0.01007,-0.00961,-0.02075,-0.01007,-0.01556,-0.08347,-0.01434,-0.00534,-0.01343,-0.02213,-0.01755,-0.00229,-0.0322,-0.01068,-0.00168,-0.04257
3.9145,0.00656,0.01831,-0.02319,-0.00946,-0.02274,-0.10162,-0.01434,-0.00443,-0.01114,-0.02106,-0.01373,-0.00259,-0.03479,-0.01328,0.00641,-0.04349
3.915,0.00473,0.04257,-0.02411,-0.01038,-0.03372,-0.121,-0.00732,-0.0032,-0.00824,-0.02151,-0.01083,-0.00259,-0.03662,-0.01373,0.0116,-0.04517
3.9155,0.00687,0.0473,-0.02136,-0.01236,-0.03723,-0.13016,-0.00092,-0.00229,-0.00687,-0.02365,-0.00839,-0.00259,-0.03525,-0.0148,0.01526,-0.04593
3.916,0.00931,0.02762,-0.01465,-0.01358,-0.02899,-0.11658,-0.00305,-0.00259,-0.00778,-0.02579,-0.00595,-0.00153,-0.03143,-0.01984,0.02106,-0.04562
3.9165,0.00961,-0.00763,-0.0058,-0.01404,-0.01556,-0.08606,-0.01175,-0.00305,-0.0087,-0.02533,-0.00351,-0.00092,-0.02762,-0.03006,0.03174,-0.04364
3.917,0.0087,-0.04684,0.0058,-0.01511,-0.01205,-0.05936,-0.0174,-0.00381,-0.00992,-0.02197,-0.00137,0.00015,-0.02823,-0.04089,0.03967,-0.0415
3.9175,0.00748,-0.0795,0.02335,-0.01572,-0.02289,-0.04807,-0.01648,-0.00351,-0.0116,-0.01801,-0.00031,0.00122,-0.03067,-0.04471,0.03738,-0.0415
3.918,0.00687,-0.09811,0.04242,-0.01648,-0.03845,-0.047,-0.01419,-0.00275,-0.01282,-0.01648,0.00031,0.00046,-0.03159,-0.03708,0.02289,-0.04272
3.9185,0.00565,-0.10391,0.04486,-0.01724,-0.04608,-0.04562,-0.01526,-0.00259,-0.0145,-0.01923,0.00412,-0.00015,-0.03357,-0.02655,0.009,-0.04395
3.919,0.00381,-0.10452,0.01572,-0.0177,-0.04379,-0.04272,-0.0177,-0.0029,-0.01862,-0.02457,0.00885,-0.00122,-0.03815,-0.02365,0.00702,-0.04395
3.9195,0.00259,-0.103,-0.03021,-0.01602,-0.03708,-0.04166,-0.01694,-0.00275,-0.02289,-0.02762,0.00992,-0.00137,-0.0444,-0.02609,0.01358,-0.04318
3.92,0.00198,-0.09583,-0.06607,-0.01389,-0.03235,-0.04257,-0.01404,-0.00229,-0.02594,-0.02762,0.00488,-0.00076,-0.04837,-0.0264,0.01663,-0.04227
3.9205,0.00198,-0.08499,-0.07751,-0.0119,-0.03143,-0.0441,-0.01328,-0.00229,-0.02655,-0.02777,-0.00229,0.00061,-0.04807,-0.02258,0.01236,-0.04135
3.921,0.0029,-0.0737,-0.07401,-0.01068,-0.03052,-0.04532,-0.01404,-0.00259,-0.0264,-0.02762,-0.00732,0.00122,-0.04547,-0.01831,0.00381,-0.03998
3.9215,0.00229,-0.06393,-0.06958,-0.0087,-0.02823,-0.047,-0.01434,-0.00275,-0.0267,-0.02487,-0.00778,0.00061,-0.04196,-0.01602,-0.0032,-0.03708
3.922,-0.00046,-0.05554,-0.06912,-0.00626,-0.02243,-0.04822,-0.0145,-0.00244,-0.02701,-0.02213,-0.00687,-0.00107,-0.03906,-0.01358,-0.00687,-0.03357
3.9225,-0.00458,-0.05035,-0.07126,-0.00473,-0.0145,-0.04913,-0.01312,-0.0032,-0.02869,-0.02045,-0.00656,-0.00137,-0.03723,-0.00778,-0.00809,-0.03342
3.923,-0.00763,-0.05234,-0.07141,-0.00351,-0.00961,-0.04837,-0.01328,-0.00275,-0.03174,-0.02045,-0.00671,-0.00183,-0.03693,-0.00015,-0.00732,-0.03555
3.9235,-0.00992,-0.06088,-0.06912,-0.00458,-0.01007,-0.0441,-0.01343,-0.00153,-0.03418,-0.02289,-0.00397,-0.00244,-0.03662,0.0061,-0.00534,-0.03815
3.924,-0.00977,-0.06897,-0.06744,-0.00778,-0.01419,-0.03693,-0.0148,-0.00168,-0.03494,-0.02365,-0.00015,-0.0029,-0.03494,0.00748,-0.00458,-0.03937
3.9245,-0.00793,-0.07111,-0.0647,-0.00992,-0.01495,-0.02563,-0.01465,-0.00275,-0.03433,-0.02365,0.00214,-0.00259,-0.03174,0.00656,-0.00168,-0.03906
3.925,-0.0032,-0.06699,-0.06027,-0.00839,-0.01297,-0.0174,-0.01434,-0.0032,-0.03204,-0.02182,0.00137,-0.00183,-0.02869,0.00183,0.00748,-0.03906
3.9255,0.00153,-0.05981,-0.05295,-0.00641,-0.01038,-0.01389,-0.01312,-0.00397,-0.02914,-0.02274,-0.00076,-0.00092,-0.02853,-0.00885,0.02106,-0.03967
3.926,0.00504,-0.05188,-0.04379,-0.0061,-0.00198,-0.01694,-0.01282,-0.00381,-0.02472,-0.02411,-0.0032,-0.00031,-0.0296,-0.0264,0.0296,-0.04013
3.9265,0.00641,-0.04303,-0.03601,-0.00763,0.0145,-0.02228,-0.01297,-0.00381,-0.01984,-0.02228,-0.00427,0.00122,-0.02884,-0.04868,0.02869,-0.04028
3.927,0.00565,-0.03479,-0.03403,-0.00778,0.03281,-0.02716,-0.01465,-0.00351,-0.01541,-0.01846,-0.0061,0.0029,-0.02853,-0.0676,0.0238,-0.04105
3.9275,0.00458,-0.02838,-0.0383,-0.00809,0.04288,-0.03143,-0.01526,-0.00427,-0.01389,-0.01495,-0.00839,0.00351,-0.0296,-0.07355,0.02365,-0.04242
3.928,0.00381,-0.0238,-0.04623,-0.00763,0.04013,-0.03647,-0.01526,-0.00458,-0.01511,-0.0145,-0.00992,0.00305,-0.03265,-0.06317,0.0264,-0.04272
3.9285,0.00443,-0.02029,-0.05249,-0.00702,0.03098,-0.04028,-0.01556,-0.00397,-0.01556,-0.01617,-0.00885,0.00061,-0.03372,-0.04425,0.02502,-0.04196
3.929,0.00504,-0.01648,-0.05356,-0.00626,0.01862,-0.0444,-0.01572,-0.00259,-0.01556,-0.01709,-0.00534,-0.00107,-0.0322,-0.03036,0.01984,-0.04211
3.9295,0.00473,-0.01434,-0.04883,-0.00458,-0.00473,-0.0473,-0.01541,-0.00259,-0.01404,-0.01678,0.00061,-0.00229,-0.02945,-0.02625,0.01572,-0.04227
3.93,0.00351,-0.01541,-0.0415,-0.00366,-0.04639,-0.04959,-0.01419,-0.0029,-0.01282,-0.0148,0.00656,-0.00122,-0.02533,-0.02777,0.01434,-0.04181
3.9305,0.00137,-0.01938,-0.03586,-0.00351,-0.09079,-0.04883,-0.01282,-0.0032,-0.01221,-0.01297,0.00885,0.00031,-0.01999,-0.02762,0.0116,-0.0412
3.931,0.00137,-0.02335,-0.03357,-0.00351,-0.10986,-0.04593,-0.01312,-0.00351,-0.01205,-0.01312,0.00717,0.00198,-0.01343,-0.02289,0.00687,-0.04028
3.9315,0.0029,-0.02655,-0.03357,-0.00305,-0.09552,-0.04135,-0.01434,-0.00351,-0.01266,-0.0148,0.00748,0.00183,-0.00626,-0.01511,0.00427,-0.03983
3.932,0.00427,-0.02899,-0.03296,-0.00214,-0.07065,-0.03845,-0.01663,-0.00488,-0.01358,-0.0174,0.00977,0.00015,-0.00473,-0.01068,0.00443,-0.04013
3.9325,0.00305,-0.03036,-0.03143,-0.00198,-0.06134,-0.0386,-0.01694,-0.00458,-0.01328,-0.0174,0.01312,-0.00122,-0.00931,-0.01129,0.0061,-0.04166
3.933,0.00168,-0.03174,-0.02914,-0.00244,-0.06485,-0.04074,-0.01556,-0.00458,-0.0119,-0.01724,0.01297,-0.00153,-0.0148,-0.0145,0.00641,-0.04318
3.9335,0.00092,-0.03311,-0.03006,-0.00427,-0.06699,-0.04227,-0.01419,-0.00381,-0.01068,-0.01663,0.01099,-0.00107,-0.01892,-0.01572,0.00473,-0.04501
3.934,0.00153,-0.03525,-0.03021,-0.00626,-0.06256,-0.03891,-0.01266,-0.00351,-0.01053,-0.01816,0.00992,-0.00092,-0.02136,-0.0174,0.00381,-0.04593
3.9345,0.00107,-0.03769,-0.03006,-0.00671,-0.05219,-0.03326,-0.01175,-0.00427,-0.01022,-0.01892,0.01038,-0.00092,-0.02655,-0.01984,0.0061,-0.04547
3.935,0.00076,-0.03799,-0.02991,-0.00717,-0.03937,-0.0293,-0.01144,-0.00458,-0.01083,-0.01801,0.00992,-0.00076,-0.03586,-0.02167,0.00748,-0.04395
